,STATION,LINENAME,DATE,TIME,ENTRIES
1052,5 AV/59 ST,NQRW,10/30/2017,02:00:00,4330111
1053,5 AV/59 ST,NQRW,10/30/2017,06:00:00,4330118
1054,5 AV/59 ST,NQRW,10/30/2017,10:00:00,4330149
1055,5 AV/59 ST,NQRW,10/30/2017,14:00:00,4330298
1056,5 AV/59 ST,NQRW,10/30/2017,18:00:00,4330783
1057,5 AV/59 ST,NQRW,10/30/2017,22:00:00,4331154
1058,5 AV/59 ST,NQRW,10/31/2017,02:00:00,4331191
1059,5 AV/59 ST,NQRW,10/31/2017,06:00:00,4331194
1060,5 AV/59 ST,NQRW,10/31/2017,10:00:00,4331237
1061,5 AV/59 ST,NQRW,10/31/2017,14:00:00,4331418
1062,5 AV/59 ST,NQRW,10/31/2017,18:00:00,4331910
1063,5 AV/59 ST,NQRW,10/31/2017,22:00:00,4332218
1064,5 AV/59 ST,NQRW,11/01/2017,02:00:00,4332241
1065,5 AV/59 ST,NQRW,11/01/2017,06:00:00,4332247
1066,5 AV/59 ST,NQRW,11/01/2017,10:00:00,4332287
1067,5 AV/59 ST,NQRW,11/01/2017,14:00:00,4332430
1068,5 AV/59 ST,NQRW,11/01/2017,18:00:00,4332867
1069,5 AV/59 ST,NQRW,11/01/2017,22:00:00,4333214
1070,5 AV/59 ST,NQRW,11/02/2017,02:00:00,4333263
1071,5 AV/59 ST,NQRW,11/02/2017,06:00:00,4333268
1072,5 AV/59 ST,NQRW,11/02/2017,10:00:00,4333303
1073,5 AV/59 ST,NQRW,11/02/2017,14:00:00,4333482
1074,5 AV/59 ST,NQRW,11/02/2017,18:00:00,4334009
1075,5 AV/59 ST,NQRW,11/02/2017,22:00:00,4334400
1076,5 AV/59 ST,NQRW,11/03/2017,02:00:00,4334454
1077,5 AV/59 ST,NQRW,11/03/2017,06:00:00,4334460
1078,5 AV/59 ST,NQRW,11/03/2017,10:00:00,4334525
1079,5 AV/59 ST,NQRW,11/03/2017,14:00:00,4334794
1080,5 AV/59 ST,NQRW,11/03/2017,18:00:00,4335460
1081,5 AV/59 ST,NQRW,11/03/2017,22:00:00,4335889
1082,5 AV/59 ST,NQRW,10/28/2017,02:00:00,6541906
1083,5 AV/59 ST,NQRW,10/28/2017,06:00:00,6541917
1084,5 AV/59 ST,NQRW,10/28/2017,10:00:00,6541963
1085,5 AV/59 ST,NQRW,10/28/2017,14:00:00,6542237
1086,5 AV/59 ST,NQRW,10/28/2017,18:00:00,6542986
1087,5 AV/59 ST,NQRW,10/28/2017,22:00:00,6543419
1088,5 AV/59 ST,NQRW,10/29/2017,02:00:00,6543502
1089,5 AV/59 ST,NQRW,10/29/2017,06:00:00,6543503
1090,5 AV/59 ST,NQRW,10/29/2017,10:00:00,6543538
1091,5 AV/59 ST,NQRW,10/29/2017,14:00:00,6543756
1092,5 AV/59 ST,NQRW,10/29/2017,18:00:00,6544137
1093,5 AV/59 ST,NQRW,10/29/2017,22:00:00,6544355
1094,5 AV/59 ST,NQRW,10/30/2017,02:00:00,6544410
1095,5 AV/59 ST,NQRW,10/30/2017,06:00:00,6544414
1096,5 AV/59 ST,NQRW,10/30/2017,10:00:00,6544501
1097,5 AV/59 ST,NQRW,10/30/2017,14:00:00,6544758
1098,5 AV/59 ST,NQRW,10/30/2017,18:00:00,6545416
1099,5 AV/59 ST,NQRW,10/30/2017,22:00:00,6545829
1100,5 AV/59 ST,NQRW,10/31/2017,02:00:00,6545902
1101,5 AV/59 ST,NQRW,10/31/2017,06:00:00,6545910
1102,5 AV/59 ST,NQRW,10/31/2017,10:00:00,6546002
1103,5 AV/59 ST,NQRW,10/31/2017,14:00:00,6546288
1104,5 AV/59 ST,NQRW,10/31/2017,18:00:00,6546963
1105,5 AV/59 ST,NQRW,10/31/2017,22:00:00,6547388
1106,5 AV/59 ST,NQRW,11/01/2017,02:00:00,6547461
1107,5 AV/59 ST,NQRW,11/01/2017,06:00:00,6547466
1108,5 AV/59 ST,NQRW,11/01/2017,10:00:00,6547562
1109,5 AV/59 ST,NQRW,11/01/2017,14:00:00,6547838
1110,5 AV/59 ST,NQRW,11/01/2017,18:00:00,6548488
1111,5 AV/59 ST,NQRW,11/01/2017,22:00:00,6548970
1112,5 AV/59 ST,NQRW,11/02/2017,02:00:00,6549075
1113,5 AV/59 ST,NQRW,11/02/2017,06:00:00,6549090
1114,5 AV/59 ST,NQRW,11/02/2017,10:00:00,6549168
1115,5 AV/59 ST,NQRW,11/02/2017,14:00:00,6549457
1116,5 AV/59 ST,NQRW,11/02/2017,18:00:00,6550205
1117,5 AV/59 ST,NQRW,11/02/2017,22:00:00,6550674
1118,5 AV/59 ST,NQRW,11/03/2017,02:00:00,6550777
1119,5 AV/59 ST,NQRW,11/03/2017,06:00:00,6550791
1120,5 AV/59 ST,NQRW,11/03/2017,10:00:00,6550892
1121,5 AV/59 ST,NQRW,11/03/2017,14:00:00,6551309
1122,5 AV/59 ST,NQRW,11/03/2017,18:00:00,6552107
1123,5 AV/59 ST,NQRW,11/03/2017,22:00:00,6552636
1124,59 ST,NRW,10/28/2017,00:00:00,7709577
1125,59 ST,NRW,10/28/2017,04:00:00,7709698
1126,59 ST,NRW,10/28/2017,08:00:00,7710500
1127,59 ST,NRW,10/28/2017,12:00:00,7712169
1128,59 ST,NRW,10/28/2017,16:00:00,7713606
1129,59 ST,NRW,10/28/2017,20:00:00,7714755
1130,59 ST,NRW,10/29/2017,00:00:00,7715256
1131,59 ST,NRW,10/29/2017,04:00:00,7715335
1132,59 ST,NRW,10/29/2017,08:00:00,7715660
1133,59 ST,NRW,10/29/2017,12:00:00,7716835
1134,59 ST,NRW,10/29/2017,16:00:00,7717622
1135,59 ST,NRW,10/29/2017,20:00:00,7718222
1136,59 ST,NRW,10/30/2017,00:00:00,7718470
1137,59 ST,NRW,10/30/2017,04:00:00,7718515
1138,59 ST,NRW,10/30/2017,08:00:00,7719195
1139,59 ST,NRW,10/30/2017,12:00:00,7720017
1140,59 ST,NRW,10/30/2017,16:00:00,7720441
1141,59 ST,NRW,10/30/2017,20:00:00,7720946
1142,59 ST,NRW,10/31/2017,00:00:00,7721098
1143,59 ST,NRW,10/31/2017,04:00:00,7721124
1144,59 ST,NRW,10/31/2017,08:00:00,7721805
1145,59 ST,NRW,10/31/2017,12:00:00,7722669
1146,59 ST,NRW,10/31/2017,16:00:00,7723091
1147,59 ST,NRW,10/31/2017,20:00:00,7723618
1148,59 ST,NRW,11/01/2017,00:00:00,7723789
1149,59 ST,NRW,11/01/2017,04:00:00,7723807
1150,59 ST,NRW,11/01/2017,08:00:00,7724482
1151,59 ST,NRW,11/01/2017,12:00:00,7725384
1152,59 ST,NRW,11/01/2017,16:00:00,7725813
1153,59 ST,NRW,11/01/2017,20:00:00,7726312
1154,59 ST,NRW,11/02/2017,00:00:00,7726444
1155,59 ST,NRW,11/02/2017,04:00:00,7726464
1156,59 ST,NRW,11/02/2017,08:00:00,7727212
1157,59 ST,NRW,11/02/2017,12:00:00,7728163
1158,59 ST,NRW,11/02/2017,16:00:00,7728577
1159,59 ST,NRW,11/02/2017,20:00:00,7729112
1160,59 ST,NRW,11/03/2017,00:00:00,7729269
1161,59 ST,NRW,11/03/2017,04:00:00,7729287
1162,59 ST,NRW,11/03/2017,08:00:00,7729998
1163,59 ST,NRW,11/03/2017,12:00:00,7730878
1164,59 ST,NRW,11/03/2017,16:00:00,7731324
1165,59 ST,NRW,11/03/2017,20:00:00,7731856
1166,59 ST,NRW,10/28/2017,00:00:00,7344347
1167,59 ST,NRW,10/28/2017,04:00:00,7344414
1168,59 ST,NRW,10/28/2017,08:00:00,7344943
1169,59 ST,NRW,10/28/2017,12:00:00,7346238
1170,59 ST,NRW,10/28/2017,16:00:00,7347371
1171,59 ST,NRW,10/28/2017,20:00:00,7348352
1172,59 ST,NRW,10/29/2017,00:00:00,7348758
1173,59 ST,NRW,10/29/2017,04:00:00,7348823
1174,59 ST,NRW,10/29/2017,08:00:00,7349083
1175,59 ST,NRW,10/29/2017,12:00:00,7349824
1176,59 ST,NRW,10/29/2017,16:00:00,7350411
1177,59 ST,NRW,10/29/2017,20:00:00,7350854
1178,59 ST,NRW,10/30/2017,00:00:00,7351019
1179,59 ST,NRW,10/30/2017,04:00:00,7351062
1180,59 ST,NRW,10/30/2017,08:00:00,7351467
1181,59 ST,NRW,10/30/2017,12:00:00,7351981
1182,59 ST,NRW,10/30/2017,16:00:00,7352274
1183,59 ST,NRW,10/30/2017,20:00:00,7352800
1184,59 ST,NRW,10/31/2017,00:00:00,7352910
1185,59 ST,NRW,10/31/2017,04:00:00,7352925
1186,59 ST,NRW,10/31/2017,08:00:00,7353333
1187,59 ST,NRW,10/31/2017,12:00:00,7353880
1188,59 ST,NRW,10/31/2017,16:00:00,7354145
1189,59 ST,NRW,10/31/2017,20:00:00,7354672
1190,59 ST,NRW,11/01/2017,00:00:00,7354767
1191,59 ST,NRW,11/01/2017,04:00:00,7354779
1192,59 ST,NRW,11/01/2017,08:00:00,7355154
1193,59 ST,NRW,11/01/2017,12:00:00,7355702
1194,59 ST,NRW,11/01/2017,16:00:00,7355964
1195,59 ST,NRW,11/01/2017,20:00:00,7356451
1196,59 ST,NRW,11/02/2017,00:00:00,7356554
1197,59 ST,NRW,11/02/2017,04:00:00,7356575
1198,59 ST,NRW,11/02/2017,08:00:00,7356927
1199,59 ST,NRW,11/02/2017,12:00:00,7357476
1200,59 ST,NRW,11/02/2017,16:00:00,7357762
1201,59 ST,NRW,11/02/2017,20:00:00,7358231
1202,59 ST,NRW,11/03/2017,00:00:00,7358341
1203,59 ST,NRW,11/03/2017,04:00:00,7358359
1204,59 ST,NRW,11/03/2017,08:00:00,7358715
1205,59 ST,NRW,11/03/2017,12:00:00,7359239
1206,59 ST,NRW,11/03/2017,16:00:00,7359564
1207,59 ST,NRW,11/03/2017,20:00:00,7360028
1208,59 ST,NRW,10/28/2017,00:00:00,2030649395
1209,59 ST,NRW,10/28/2017,04:00:00,2030649323
1210,59 ST,NRW,10/28/2017,08:00:00,2030648798
1211,59 ST,NRW,10/28/2017,12:00:00,2030647661
1212,59 ST,NRW,10/28/2017,16:00:00,2030646634
1213,59 ST,NRW,10/28/2017,20:00:00,2030645778
1214,59 ST,NRW,10/29/2017,00:00:00,2030645434
1215,59 ST,NRW,10/29/2017,04:00:00,2030645364
1216,59 ST,NRW,10/29/2017,08:00:00,2030645110
1217,59 ST,NRW,10/29/2017,12:00:00,2030644439
1218,59 ST,NRW,10/29/2017,16:00:00,2030643917
1219,59 ST,NRW,10/29/2017,20:00:00,2030643503
1220,59 ST,NRW,10/30/2017,00:00:00,2030643334
1221,59 ST,NRW,10/30/2017,04:00:00,2030643303
1222,59 ST,NRW,10/30/2017,08:00:00,2030642863
1223,59 ST,NRW,10/30/2017,12:00:00,2030642316
1224,59 ST,NRW,10/30/2017,16:00:00,2030641946
1225,59 ST,NRW,10/30/2017,20:00:00,2030641238
1226,59 ST,NRW,10/31/2017,00:00:00,2030641085
1227,59 ST,NRW,10/31/2017,04:00:00,2030641051
1228,59 ST,NRW,10/31/2017,08:00:00,2030640629
1229,59 ST,NRW,10/31/2017,12:00:00,2030640121
1230,59 ST,NRW,10/31/2017,16:00:00,2030639769
1231,59 ST,NRW,10/31/2017,20:00:00,2030639045
1232,59 ST,NRW,11/01/2017,00:00:00,2030638926
1233,59 ST,NRW,11/01/2017,04:00:00,2030638899
1234,59 ST,NRW,11/01/2017,08:00:00,2030638495
1235,59 ST,NRW,11/01/2017,12:00:00,2030637990
1236,59 ST,NRW,11/01/2017,16:00:00,2030637613
1237,59 ST,NRW,11/01/2017,20:00:00,2030636939
1238,59 ST,NRW,11/02/2017,00:00:00,2030636793
1239,59 ST,NRW,11/02/2017,04:00:00,2030636768
1240,59 ST,NRW,11/02/2017,08:00:00,2030636374
1241,59 ST,NRW,11/02/2017,12:00:00,2030635899
1242,59 ST,NRW,11/02/2017,16:00:00,2030635543
1243,59 ST,NRW,11/02/2017,20:00:00,2030634884
1244,59 ST,NRW,11/03/2017,00:00:00,2030634729
1245,59 ST,NRW,11/03/2017,04:00:00,2030634698
1246,59 ST,NRW,11/03/2017,08:00:00,2030634274
1247,59 ST,NRW,11/03/2017,12:00:00,2030633794
1248,59 ST,NRW,11/03/2017,16:00:00,2030633410
1249,59 ST,NRW,11/03/2017,20:00:00,2030632784
1250,59 ST,NRW,10/28/2017,00:00:00,12805858
1251,59 ST,NRW,10/28/2017,04:00:00,12805925
1252,59 ST,NRW,10/28/2017,08:00:00,12806382
1253,59 ST,NRW,10/28/2017,12:00:00,12807406
1254,59 ST,NRW,10/28/2017,16:00:00,12808349
1255,59 ST,NRW,10/28/2017,20:00:00,12809152
1256,59 ST,NRW,10/29/2017,00:00:00,12809460
1257,59 ST,NRW,10/29/2017,04:00:00,12809516
1258,59 ST,NRW,10/29/2017,08:00:00,12809720
1259,59 ST,NRW,10/29/2017,12:00:00,12810331
1260,59 ST,NRW,10/29/2017,16:00:00,12810792
1261,59 ST,NRW,10/29/2017,20:00:00,12811141
1262,59 ST,NRW,10/30/2017,00:00:00,12811307
1263,59 ST,NRW,10/30/2017,04:00:00,12811339
1264,59 ST,NRW,10/30/2017,08:00:00,12811872
1265,59 ST,NRW,10/30/2017,12:00:00,12812486
1266,59 ST,NRW,10/30/2017,16:00:00,12812941
1267,59 ST,NRW,10/30/2017,20:00:00,12813773
1268,59 ST,NRW,10/31/2017,00:00:00,12813927
1269,59 ST,NRW,10/31/2017,04:00:00,12813965
1270,59 ST,NRW,10/31/2017,08:00:00,12814432
1271,59 ST,NRW,10/31/2017,12:00:00,12814988
1272,59 ST,NRW,10/31/2017,16:00:00,12815461
1273,59 ST,NRW,10/31/2017,20:00:00,12816275
1274,59 ST,NRW,11/01/2017,00:00:00,12816431
1275,59 ST,NRW,11/01/2017,04:00:00,12816470
1276,59 ST,NRW,11/01/2017,08:00:00,12816951
1277,59 ST,NRW,11/01/2017,12:00:00,12817552
1278,59 ST,NRW,11/01/2017,16:00:00,12818010
1279,59 ST,NRW,11/01/2017,20:00:00,12818878
1280,59 ST,NRW,11/02/2017,00:00:00,12819055
1281,59 ST,NRW,11/02/2017,04:00:00,12819096
1282,59 ST,NRW,11/02/2017,08:00:00,12819583
1283,59 ST,NRW,11/02/2017,12:00:00,12820128
1284,59 ST,NRW,11/02/2017,16:00:00,12820599
1285,59 ST,NRW,11/02/2017,20:00:00,12821486
1286,59 ST,NRW,11/03/2017,00:00:00,12821686
1287,59 ST,NRW,11/03/2017,04:00:00,12821720
1288,59 ST,NRW,11/03/2017,08:00:00,12822211
1289,59 ST,NRW,11/03/2017,12:00:00,12822749
1290,59 ST,NRW,11/03/2017,16:00:00,12823254
1291,59 ST,NRW,11/03/2017,20:00:00,12824058
1292,59 ST,NRW,10/28/2017,00:00:00,1207282
1293,59 ST,NRW,10/28/2017,04:00:00,1207305
1294,59 ST,NRW,10/28/2017,08:00:00,1207470
1295,59 ST,NRW,10/28/2017,12:00:00,1207886
1296,59 ST,NRW,10/28/2017,16:00:00,1208232
1297,59 ST,NRW,10/28/2017,20:00:00,1208478
1298,59 ST,NRW,10/29/2017,00:00:00,1208601
1299,59 ST,NRW,10/29/2017,04:00:00,1208621
1300,59 ST,NRW,10/29/2017,08:00:00,1208710
1301,59 ST,NRW,10/29/2017,12:00:00,1208937
1302,59 ST,NRW,10/29/2017,16:00:00,1209095
1303,59 ST,NRW,10/29/2017,20:00:00,1209216
1304,59 ST,NRW,10/30/2017,00:00:00,1209262
1305,59 ST,NRW,10/30/2017,04:00:00,1209276
1306,59 ST,NRW,10/30/2017,08:00:00,1209726
1307,59 ST,NRW,10/30/2017,12:00:00,1210294
1308,59 ST,NRW,10/30/2017,16:00:00,1210567
1309,59 ST,NRW,10/30/2017,20:00:00,1210965
1310,59 ST,NRW,10/31/2017,00:00:00,1211049
1311,59 ST,NRW,10/31/2017,04:00:00,1211068
1312,59 ST,NRW,10/31/2017,08:00:00,1211529
1313,59 ST,NRW,10/31/2017,12:00:00,1212088
1314,59 ST,NRW,10/31/2017,16:00:00,1212397
1315,59 ST,NRW,10/31/2017,20:00:00,1212816
1316,59 ST,NRW,11/01/2017,00:00:00,1212911
1317,59 ST,NRW,11/01/2017,04:00:00,1212931
1318,59 ST,NRW,11/01/2017,08:00:00,1213400
1319,59 ST,NRW,11/01/2017,12:00:00,1213950
1320,59 ST,NRW,11/01/2017,16:00:00,1214265
1321,59 ST,NRW,11/01/2017,20:00:00,1214650
1322,59 ST,NRW,11/02/2017,00:00:00,1214731
1323,59 ST,NRW,11/02/2017,04:00:00,1214748
1324,59 ST,NRW,11/02/2017,08:00:00,1215228
1325,59 ST,NRW,11/02/2017,12:00:00,1215843
1326,59 ST,NRW,11/02/2017,16:00:00,1216156
1327,59 ST,NRW,11/02/2017,20:00:00,1216542
1328,59 ST,NRW,11/03/2017,00:00:00,1216635
1329,59 ST,NRW,11/03/2017,04:00:00,1216653
1330,59 ST,NRW,11/03/2017,08:00:00,1217107
1331,59 ST,NRW,11/03/2017,12:00:00,1217685
1332,59 ST,NRW,11/03/2017,16:00:00,1218013
1333,59 ST,NRW,11/03/2017,20:00:00,1218384
1334,59 ST,NRW,10/28/2017,00:00:00,262465
1335,59 ST,NRW,10/28/2017,04:00:00,262466
1336,59 ST,NRW,10/28/2017,08:00:00,262466
1337,59 ST,NRW,10/28/2017,12:00:00,262466
1338,59 ST,NRW,10/28/2017,16:00:00,262469
1339,59 ST,NRW,10/28/2017,20:00:00,262469
1340,59 ST,NRW,10/29/2017,00:00:00,262469
1341,59 ST,NRW,10/29/2017,04:00:00,262469
1342,59 ST,NRW,10/29/2017,08:00:00,262469
1343,59 ST,NRW,10/29/2017,12:00:00,262469
1344,59 ST,NRW,10/29/2017,16:00:00,262469
1345,59 ST,NRW,10/29/2017,20:00:00,262469
1346,59 ST,NRW,10/30/2017,00:00:00,262469
1347,59 ST,NRW,10/30/2017,04:00:00,262469
1348,59 ST,NRW,10/30/2017,08:00:00,262469
1349,59 ST,NRW,10/30/2017,12:00:00,262469
1350,59 ST,NRW,10/30/2017,16:00:00,262470
1351,59 ST,NRW,10/30/2017,20:00:00,262471
1352,59 ST,NRW,10/31/2017,00:00:00,262471
1353,59 ST,NRW,10/31/2017,04:00:00,262471
1354,59 ST,NRW,10/31/2017,08:00:00,262471
1355,59 ST,NRW,10/31/2017,12:00:00,262471
1356,59 ST,NRW,10/31/2017,16:00:00,262471
1357,59 ST,NRW,10/31/2017,20:00:00,262471
1358,59 ST,NRW,11/01/2017,00:00:00,262471
1359,59 ST,NRW,11/01/2017,04:00:00,262471
1360,59 ST,NRW,11/01/2017,08:00:00,262471
1361,59 ST,NRW,11/01/2017,12:00:00,262471
1362,59 ST,NRW,11/01/2017,16:00:00,262471
1363,59 ST,NRW,11/01/2017,20:00:00,262472
1364,59 ST,NRW,11/02/2017,00:00:00,262472
1365,59 ST,NRW,11/02/2017,04:00:00,262472
1366,59 ST,NRW,11/02/2017,08:00:00,262472
1367,59 ST,NRW,11/02/2017,12:00:00,262473
1368,59 ST,NRW,11/02/2017,16:00:00,262473
1369,59 ST,NRW,11/02/2017,20:00:00,262473
1370,59 ST,NRW,11/03/2017,00:00:00,262473
1371,59 ST,NRW,11/03/2017,04:00:00,262473
1372,59 ST,NRW,11/03/2017,08:00:00,262473
1373,59 ST,NRW,11/03/2017,12:00:00,262473
1374,59 ST,NRW,11/03/2017,16:00:00,262473
1375,59 ST,NRW,11/03/2017,20:00:00,262473
1376,59 ST,NRW,10/28/2017,00:00:00,0
1377,59 ST,NRW,10/28/2017,04:00:00,0
1378,59 ST,NRW,10/28/2017,08:00:00,0
1379,59 ST,NRW,10/28/2017,12:00:00,0
1380,59 ST,NRW,10/28/2017,16:00:00,0
1381,59 ST,NRW,10/28/2017,20:00:00,0
1382,59 ST,NRW,10/29/2017,00:00:00,0
1383,59 ST,NRW,10/29/2017,04:00:00,0
1384,59 ST,NRW,10/29/2017,08:00:00,0
1385,59 ST,NRW,10/29/2017,12:00:00,0
1386,59 ST,NRW,10/29/2017,16:00:00,0
1387,59 ST,NRW,10/29/2017,20:00:00,0
1388,59 ST,NRW,10/30/2017,00:00:00,0
1389,59 ST,NRW,10/30/2017,04:00:00,0
1390,59 ST,NRW,10/30/2017,08:00:00,0
1391,59 ST,NRW,10/30/2017,12:00:00,0
1392,59 ST,NRW,10/30/2017,16:00:00,0
1393,59 ST,NRW,10/30/2017,20:00:00,0
1394,59 ST,NRW,10/31/2017,00:00:00,0
1395,59 ST,NRW,10/31/2017,04:00:00,0
1396,59 ST,NRW,10/31/2017,08:00:00,0
1397,59 ST,NRW,10/31/2017,12:00:00,0
1398,59 ST,NRW,10/31/2017,16:00:00,0
1399,59 ST,NRW,10/31/2017,20:00:00,0
1400,59 ST,NRW,11/01/2017,00:00:00,0
1401,59 ST,NRW,11/01/2017,04:00:00,0
1402,59 ST,NRW,11/01/2017,08:00:00,0
1403,59 ST,NRW,11/01/2017,12:00:00,0
1404,59 ST,NRW,11/01/2017,16:00:00,0
1405,59 ST,NRW,11/01/2017,20:00:00,0
1406,59 ST,NRW,11/02/2017,00:00:00,0
1407,59 ST,NRW,11/02/2017,04:00:00,0
1408,59 ST,NRW,11/02/2017,08:00:00,0
1409,59 ST,NRW,11/02/2017,12:00:00,0
1410,59 ST,NRW,11/02/2017,16:00:00,0
1411,59 ST,NRW,11/02/2017,20:00:00,0
1412,59 ST,NRW,11/03/2017,00:00:00,0
1413,59 ST,NRW,11/03/2017,04:00:00,0
1414,59 ST,NRW,11/03/2017,08:00:00,0
1415,59 ST,NRW,11/03/2017,12:00:00,0
1416,59 ST,NRW,11/03/2017,16:00:00,0
1417,59 ST,NRW,11/03/2017,20:00:00,0
1418,59 ST,NRW,10/28/2017,00:00:00,5231618
1419,59 ST,NRW,10/28/2017,04:00:00,5231641
1420,59 ST,NRW,10/28/2017,08:00:00,5231905
1421,59 ST,NRW,10/28/2017,12:00:00,5232528
1422,59 ST,NRW,10/28/2017,16:00:00,5232979
1423,59 ST,NRW,10/28/2017,20:00:00,5233254
1424,59 ST,NRW,10/29/2017,00:00:00,5233355
1425,59 ST,NRW,10/29/2017,04:00:00,5233364
1426,59 ST,NRW,10/29/2017,08:00:00,5233507
1427,59 ST,NRW,10/29/2017,12:00:00,5233937
1428,59 ST,NRW,10/29/2017,16:00:00,5234171
1429,59 ST,NRW,10/29/2017,20:00:00,5234324
1430,59 ST,NRW,10/30/2017,00:00:00,5234365
1431,59 ST,NRW,10/30/2017,04:00:00,5234373
1432,59 ST,NRW,10/30/2017,08:00:00,5234905
1433,59 ST,NRW,10/30/2017,12:00:00,5235666
1434,59 ST,NRW,10/30/2017,16:00:00,5235944
1435,59 ST,NRW,10/30/2017,20:00:00,5236235
1436,59 ST,NRW,10/31/2017,00:00:00,5236310
1437,59 ST,NRW,10/31/2017,04:00:00,5236320
1438,59 ST,NRW,10/31/2017,08:00:00,5236916
1439,59 ST,NRW,10/31/2017,12:00:00,5237658
1440,59 ST,NRW,10/31/2017,16:00:00,5237944
1441,59 ST,NRW,10/31/2017,20:00:00,5238232
1442,59 ST,NRW,11/01/2017,00:00:00,5238311
1443,59 ST,NRW,11/01/2017,04:00:00,5238319
1444,59 ST,NRW,11/01/2017,08:00:00,5238932
1445,59 ST,NRW,11/01/2017,12:00:00,5239701
1446,59 ST,NRW,11/01/2017,16:00:00,5239991
1447,59 ST,NRW,11/01/2017,20:00:00,5240264
1448,59 ST,NRW,11/02/2017,00:00:00,5240326
1449,59 ST,NRW,11/02/2017,04:00:00,5240338
1450,59 ST,NRW,11/02/2017,08:00:00,5240937
1451,59 ST,NRW,11/02/2017,12:00:00,5241711
1452,59 ST,NRW,11/02/2017,16:00:00,5242004
1453,59 ST,NRW,11/02/2017,20:00:00,5242309
1454,59 ST,NRW,11/03/2017,00:00:00,5242374
1455,59 ST,NRW,11/03/2017,04:00:00,5242384
1456,59 ST,NRW,11/03/2017,08:00:00,5242986
1457,59 ST,NRW,11/03/2017,12:00:00,5243732
1458,59 ST,NRW,11/03/2017,16:00:00,5244025
1459,59 ST,NRW,11/03/2017,20:00:00,5244280
1460,59 ST,NRW,10/28/2017,00:00:00,10333303
1461,59 ST,NRW,10/28/2017,04:00:00,10333325
1462,59 ST,NRW,10/28/2017,08:00:00,10333489
1463,59 ST,NRW,10/28/2017,12:00:00,10333975
1464,59 ST,NRW,10/28/2017,16:00:00,10334400
1465,59 ST,NRW,10/28/2017,20:00:00,10334662
1466,59 ST,NRW,10/29/2017,00:00:00,10334754
1467,59 ST,NRW,10/29/2017,04:00:00,10334770
1468,59 ST,NRW,10/29/2017,08:00:00,10334858
1469,59 ST,NRW,10/29/2017,12:00:00,10335199
1470,59 ST,NRW,10/29/2017,16:00:00,10335430
1471,59 ST,NRW,10/29/2017,20:00:00,10335559
1472,59 ST,NRW,10/30/2017,00:00:00,10335594
1473,59 ST,NRW,10/30/2017,04:00:00,10335603
1474,59 ST,NRW,10/30/2017,08:00:00,10336073
1475,59 ST,NRW,10/30/2017,12:00:00,10336673
1476,59 ST,NRW,10/30/2017,16:00:00,10336901
1477,59 ST,NRW,10/30/2017,20:00:00,10337137
1478,59 ST,NRW,10/31/2017,00:00:00,10337196
1479,59 ST,NRW,10/31/2017,04:00:00,10337210
1480,59 ST,NRW,10/31/2017,08:00:00,10337607
1481,59 ST,NRW,10/31/2017,12:00:00,10338160
1482,59 ST,NRW,10/31/2017,16:00:00,10338377
1483,59 ST,NRW,10/31/2017,20:00:00,10338639
1484,59 ST,NRW,11/01/2017,00:00:00,10338687
1485,59 ST,NRW,11/01/2017,04:00:00,10338693
1486,59 ST,NRW,11/01/2017,08:00:00,10339135
1487,59 ST,NRW,11/01/2017,12:00:00,10339629
1488,59 ST,NRW,11/01/2017,16:00:00,10339865
1489,59 ST,NRW,11/01/2017,20:00:00,10340107
1490,59 ST,NRW,11/02/2017,00:00:00,10340164
1491,59 ST,NRW,11/02/2017,04:00:00,10340176
1492,59 ST,NRW,11/02/2017,08:00:00,10340593
1493,59 ST,NRW,11/02/2017,12:00:00,10341157
1494,59 ST,NRW,11/02/2017,16:00:00,10341376
1495,59 ST,NRW,11/02/2017,20:00:00,10341620
1496,59 ST,NRW,11/03/2017,00:00:00,10341676
1497,59 ST,NRW,11/03/2017,04:00:00,10341688
1498,59 ST,NRW,11/03/2017,08:00:00,10342085
1499,59 ST,NRW,11/03/2017,12:00:00,10342634
1500,59 ST,NRW,11/03/2017,16:00:00,10342888
1501,59 ST,NRW,11/03/2017,20:00:00,10343145
1502,72 ST-2 AVE,Q,10/28/2017,01:00:00,472670
1503,72 ST-2 AVE,Q,10/28/2017,05:00:00,472686
1504,72 ST-2 AVE,Q,10/28/2017,09:00:00,472766
1505,72 ST-2 AVE,Q,10/28/2017,13:00:00,473052
1506,72 ST-2 AVE,Q,10/28/2017,17:00:00,473377
1507,72 ST-2 AVE,Q,10/28/2017,21:00:00,473697
1508,72 ST-2 AVE,Q,10/29/2017,01:00:00,473856
1509,72 ST-2 AVE,Q,10/29/2017,05:00:00,473875
1510,72 ST-2 AVE,Q,10/29/2017,09:00:00,473922
1511,72 ST-2 AVE,Q,10/29/2017,13:00:00,474127
1512,72 ST-2 AVE,Q,10/29/2017,17:00:00,474319
1513,72 ST-2 AVE,Q,10/29/2017,21:00:00,474531
1514,72 ST-2 AVE,Q,10/30/2017,01:00:00,474610
1515,72 ST-2 AVE,Q,10/30/2017,05:00:00,474612
1516,72 ST-2 AVE,Q,10/30/2017,09:00:00,475033
1517,72 ST-2 AVE,Q,10/30/2017,09:11:27,475048
1518,72 ST-2 AVE,Q,10/30/2017,13:00:00,475350
