,STATION,LINENAME,DATE,TIME,ENTRIES
1250,59 ST,NRW,07/22/2017,12:00:00,7168301
1251,59 ST,NRW,07/22/2017,16:00:00,7168887
1252,59 ST,NRW,07/22/2017,20:00:00,7169329
1253,59 ST,NRW,07/23/2017,00:00:00,7169516
1254,59 ST,NRW,07/23/2017,04:00:00,7169553
1255,59 ST,NRW,07/23/2017,08:00:00,7169689
1256,59 ST,NRW,07/23/2017,12:00:00,7170178
1257,59 ST,NRW,07/23/2017,16:00:00,7170604
1258,59 ST,NRW,07/23/2017,20:00:00,7170930
1259,59 ST,NRW,07/24/2017,00:00:00,7171041
1260,59 ST,NRW,07/24/2017,04:00:00,7171066
1261,59 ST,NRW,07/24/2017,08:00:00,7171584
1262,59 ST,NRW,07/24/2017,12:00:00,7172257
1263,59 ST,NRW,07/24/2017,16:00:00,7172714
1264,59 ST,NRW,07/24/2017,20:00:00,7173374
1265,59 ST,NRW,07/25/2017,00:00:00,7173519
1266,59 ST,NRW,07/25/2017,04:00:00,7173550
1267,59 ST,NRW,07/25/2017,08:00:00,7174061
1268,59 ST,NRW,07/25/2017,12:00:00,7174788
1269,59 ST,NRW,07/25/2017,16:00:00,7175226
1270,59 ST,NRW,07/25/2017,20:00:00,7175895
1271,59 ST,NRW,07/26/2017,00:00:00,7176036
1272,59 ST,NRW,07/26/2017,04:00:00,7176059
1273,59 ST,NRW,07/26/2017,08:00:00,7176608
1274,59 ST,NRW,07/26/2017,12:00:00,7177372
1275,59 ST,NRW,07/26/2017,16:00:00,7177809
1276,59 ST,NRW,07/26/2017,20:00:00,7178453
1277,59 ST,NRW,07/26/2017,21:14:30,7178536
1278,59 ST,NRW,07/26/2017,21:15:50,7178539
1279,59 ST,NRW,07/27/2017,00:00:00,7178631
1280,59 ST,NRW,07/27/2017,04:00:00,7178655
1281,59 ST,NRW,07/27/2017,08:00:00,7179194
1282,59 ST,NRW,07/27/2017,12:00:00,7179950
1283,59 ST,NRW,07/27/2017,16:00:00,7180420
1284,59 ST,NRW,07/27/2017,20:00:00,7181081
1285,59 ST,NRW,07/28/2017,00:00:00,7181256
1286,59 ST,NRW,07/28/2017,04:00:00,7181279
1287,59 ST,NRW,07/28/2017,08:00:00,7181786
1288,59 ST,NRW,07/28/2017,12:00:00,7182488
1289,59 ST,NRW,07/28/2017,16:00:00,7182944
1290,59 ST,NRW,07/28/2017,20:00:00,7183600
1291,59 ST,NRW,07/22/2017,00:00:00,2030859351
1292,59 ST,NRW,07/22/2017,04:00:00,2030859306
1293,59 ST,NRW,07/22/2017,08:00:00,2030859041
1294,59 ST,NRW,07/22/2017,12:00:00,2030858524
1295,59 ST,NRW,07/22/2017,16:00:00,2030857969
1296,59 ST,NRW,07/22/2017,20:00:00,2030857555
1297,59 ST,NRW,07/23/2017,00:00:00,2030857419
1298,59 ST,NRW,07/23/2017,04:00:00,2030857380
1299,59 ST,NRW,07/23/2017,08:00:00,2030857226
1300,59 ST,NRW,07/23/2017,12:00:00,2030856768
1301,59 ST,NRW,07/23/2017,16:00:00,2030856308
1302,59 ST,NRW,07/23/2017,20:00:00,2030855970
1303,59 ST,NRW,07/24/2017,00:00:00,2030855829
1304,59 ST,NRW,07/24/2017,04:00:00,2030855792
1305,59 ST,NRW,07/24/2017,08:00:00,2030855284
1306,59 ST,NRW,07/24/2017,12:00:00,2030854622
1307,59 ST,NRW,07/24/2017,16:00:00,2030854096
1308,59 ST,NRW,07/24/2017,20:00:00,2030853247
1309,59 ST,NRW,07/25/2017,00:00:00,2030853101
1310,59 ST,NRW,07/25/2017,04:00:00,2030853066
1311,59 ST,NRW,07/25/2017,08:00:00,2030852567
1312,59 ST,NRW,07/25/2017,12:00:00,2030851900
1313,59 ST,NRW,07/25/2017,16:00:00,2030851369
1314,59 ST,NRW,07/25/2017,20:00:00,2030850494
1315,59 ST,NRW,07/26/2017,00:00:00,2030850340
1316,59 ST,NRW,07/26/2017,04:00:00,2030850305
1317,59 ST,NRW,07/26/2017,08:00:00,2030849820
1318,59 ST,NRW,07/26/2017,12:00:00,2030849129
1319,59 ST,NRW,07/26/2017,16:00:00,2030848615
1320,59 ST,NRW,07/26/2017,20:00:00,2030847810
1321,59 ST,NRW,07/26/2017,21:14:30,2030847709
1322,59 ST,NRW,07/26/2017,21:15:50,2030847706
1323,59 ST,NRW,07/27/2017,00:00:00,2030847586
1324,59 ST,NRW,07/27/2017,04:00:00,2030847543
1325,59 ST,NRW,07/27/2017,08:00:00,2030847050
1326,59 ST,NRW,07/27/2017,12:00:00,2030846412
1327,59 ST,NRW,07/27/2017,16:00:00,2030845885
1328,59 ST,NRW,07/27/2017,20:00:00,2030845129
1329,59 ST,NRW,07/28/2017,00:00:00,2030844958
1330,59 ST,NRW,07/28/2017,04:00:00,2030844916
1331,59 ST,NRW,07/28/2017,08:00:00,2030844441
1332,59 ST,NRW,07/28/2017,12:00:00,2030843730
1333,59 ST,NRW,07/28/2017,16:00:00,2030843161
1334,59 ST,NRW,07/28/2017,20:00:00,2030842367
1335,59 ST,NRW,07/22/2017,00:00:00,12560564
1336,59 ST,NRW,07/22/2017,04:00:00,12560610
1337,59 ST,NRW,07/22/2017,08:00:00,12560865
1338,59 ST,NRW,07/22/2017,12:00:00,12561414
1339,59 ST,NRW,07/22/2017,16:00:00,12561952
1340,59 ST,NRW,07/22/2017,20:00:00,12562395
1341,59 ST,NRW,07/23/2017,00:00:00,12562552
1342,59 ST,NRW,07/23/2017,04:00:00,12562601
1343,59 ST,NRW,07/23/2017,08:00:00,12562755
1344,59 ST,NRW,07/23/2017,12:00:00,12563168
1345,59 ST,NRW,07/23/2017,16:00:00,12563636
1346,59 ST,NRW,07/23/2017,20:00:00,12563946
1347,59 ST,NRW,07/24/2017,00:00:00,12564104
1348,59 ST,NRW,07/24/2017,04:00:00,12564146
1349,59 ST,NRW,07/24/2017,08:00:00,12564732
1350,59 ST,NRW,07/24/2017,12:00:00,12565505
1351,59 ST,NRW,07/24/2017,16:00:00,12566121
1352,59 ST,NRW,07/24/2017,20:00:00,12567067
1353,59 ST,NRW,07/25/2017,00:00:00,12567291
1354,59 ST,NRW,07/25/2017,04:00:00,12567341
1355,59 ST,NRW,07/25/2017,08:00:00,12567945
1356,59 ST,NRW,07/25/2017,12:00:00,12568685
1357,59 ST,NRW,07/25/2017,16:00:00,12569331
1358,59 ST,NRW,07/25/2017,20:00:00,12570306
1359,59 ST,NRW,07/26/2017,00:00:00,12570496
1360,59 ST,NRW,07/26/2017,04:00:00,12570537
1361,59 ST,NRW,07/26/2017,08:00:00,12571144
1362,59 ST,NRW,07/26/2017,12:00:00,12571959
1363,59 ST,NRW,07/26/2017,16:00:00,12572591
1364,59 ST,NRW,07/26/2017,20:00:00,12573653
1365,59 ST,NRW,07/26/2017,21:14:30,12573776
1366,59 ST,NRW,07/26/2017,21:15:50,12573780
1367,59 ST,NRW,07/27/2017,00:00:00,12573900
1368,59 ST,NRW,07/27/2017,04:00:00,12573955
1369,59 ST,NRW,07/27/2017,08:00:00,12574553
1370,59 ST,NRW,07/27/2017,12:00:00,12575300
1371,59 ST,NRW,07/27/2017,16:00:00,12575938
1372,59 ST,NRW,07/27/2017,20:00:00,12576895
1373,59 ST,NRW,07/28/2017,00:00:00,12577115
1374,59 ST,NRW,07/28/2017,04:00:00,12577174
1375,59 ST,NRW,07/28/2017,08:00:00,12577725
1376,59 ST,NRW,07/28/2017,12:00:00,12578515
1377,59 ST,NRW,07/28/2017,16:00:00,12579136
1378,59 ST,NRW,07/28/2017,20:00:00,12580026
1379,59 ST,NRW,07/22/2017,00:00:00,1033471
1380,59 ST,NRW,07/22/2017,04:00:00,1033509
1381,59 ST,NRW,07/22/2017,08:00:00,1033656
1382,59 ST,NRW,07/22/2017,12:00:00,1034008
1383,59 ST,NRW,07/22/2017,16:00:00,1034329
1384,59 ST,NRW,07/22/2017,20:00:00,1034591
1385,59 ST,NRW,07/23/2017,00:00:00,1034671
1386,59 ST,NRW,07/23/2017,04:00:00,1034691
1387,59 ST,NRW,07/23/2017,08:00:00,1034791
1388,59 ST,NRW,07/23/2017,12:00:00,1035120
1389,59 ST,NRW,07/23/2017,16:00:00,1035366
1390,59 ST,NRW,07/23/2017,20:00:00,1035565
1391,59 ST,NRW,07/24/2017,00:00:00,1035644
1392,59 ST,NRW,07/24/2017,04:00:00,1035660
1393,59 ST,NRW,07/24/2017,08:00:00,1036198
1394,59 ST,NRW,07/24/2017,12:00:00,1036963
1395,59 ST,NRW,07/24/2017,16:00:00,1037324
1396,59 ST,NRW,07/24/2017,20:00:00,1037767
1397,59 ST,NRW,07/25/2017,00:00:00,1037884
1398,59 ST,NRW,07/25/2017,04:00:00,1037899
1399,59 ST,NRW,07/25/2017,08:00:00,1038502
1400,59 ST,NRW,07/25/2017,12:00:00,1039318
1401,59 ST,NRW,07/25/2017,16:00:00,1039679
1402,59 ST,NRW,07/25/2017,20:00:00,1040147
1403,59 ST,NRW,07/26/2017,00:00:00,1040256
1404,59 ST,NRW,07/26/2017,04:00:00,1040287
1405,59 ST,NRW,07/26/2017,08:00:00,1040873
1406,59 ST,NRW,07/26/2017,12:00:00,1041694
1407,59 ST,NRW,07/26/2017,16:00:00,1042078
1408,59 ST,NRW,07/26/2017,20:00:00,1042515
1409,59 ST,NRW,07/27/2017,00:00:00,1042641
1410,59 ST,NRW,07/27/2017,04:00:00,1042676
1411,59 ST,NRW,07/27/2017,08:00:00,1043254
1412,59 ST,NRW,07/27/2017,12:00:00,1044066
1413,59 ST,NRW,07/27/2017,16:00:00,1044478
1414,59 ST,NRW,07/27/2017,20:00:00,1044939
1415,59 ST,NRW,07/28/2017,00:00:00,1045062
1416,59 ST,NRW,07/28/2017,04:00:00,1045088
1417,59 ST,NRW,07/28/2017,07:46:43,1045514
1418,59 ST,NRW,07/28/2017,08:00:00,1045598
1419,59 ST,NRW,07/28/2017,12:00:00,1046337
1420,59 ST,NRW,07/28/2017,16:00:00,1046718
1421,59 ST,NRW,07/28/2017,20:00:00,1047141
1422,59 ST,NRW,07/22/2017,00:00:00,262431
1423,59 ST,NRW,07/22/2017,04:00:00,262431
1424,59 ST,NRW,07/22/2017,08:00:00,262431
1425,59 ST,NRW,07/22/2017,12:00:00,262431
1426,59 ST,NRW,07/22/2017,16:00:00,262431
1427,59 ST,NRW,07/22/2017,20:00:00,262431
1428,59 ST,NRW,07/23/2017,00:00:00,262431
1429,59 ST,NRW,07/23/2017,04:00:00,262431
1430,59 ST,NRW,07/23/2017,08:00:00,262431
1431,59 ST,NRW,07/23/2017,12:00:00,262431
1432,59 ST,NRW,07/23/2017,16:00:00,262431
1433,59 ST,NRW,07/23/2017,20:00:00,262431
1434,59 ST,NRW,07/24/2017,00:00:00,262431
1435,59 ST,NRW,07/24/2017,04:00:00,262431
1436,59 ST,NRW,07/24/2017,08:00:00,262431
1437,59 ST,NRW,07/24/2017,12:00:00,262431
1438,59 ST,NRW,07/24/2017,16:00:00,262431
1439,59 ST,NRW,07/24/2017,20:00:00,262431
1440,59 ST,NRW,07/25/2017,00:00:00,262431
1441,59 ST,NRW,07/25/2017,04:00:00,262431
1442,59 ST,NRW,07/25/2017,08:00:00,262431
1443,59 ST,NRW,07/25/2017,12:00:00,262431
1444,59 ST,NRW,07/25/2017,16:00:00,262431
1445,59 ST,NRW,07/25/2017,20:00:00,262431
1446,59 ST,NRW,07/26/2017,00:00:00,262431
1447,59 ST,NRW,07/26/2017,04:00:00,262431
1448,59 ST,NRW,07/26/2017,08:00:00,262431
1449,59 ST,NRW,07/26/2017,12:00:00,262431
1450,59 ST,NRW,07/26/2017,16:00:00,262431
1451,59 ST,NRW,07/26/2017,20:00:00,262431
1452,59 ST,NRW,07/27/2017,00:00:00,262431
1453,59 ST,NRW,07/27/2017,04:00:00,262431
1454,59 ST,NRW,07/27/2017,08:00:00,262431
1455,59 ST,NRW,07/27/2017,12:00:00,262431
1456,59 ST,NRW,07/27/2017,16:00:00,262431
1457,59 ST,NRW,07/27/2017,20:00:00,262431
1458,59 ST,NRW,07/28/2017,00:00:00,262431
1459,59 ST,NRW,07/28/2017,04:00:00,262431
1460,59 ST,NRW,07/28/2017,07:46:43,262431
1461,59 ST,NRW,07/28/2017,08:00:00,262431
1462,59 ST,NRW,07/28/2017,12:00:00,262431
1463,59 ST,NRW,07/28/2017,16:00:00,262431
1464,59 ST,NRW,07/28/2017,20:00:00,262431
1465,59 ST,NRW,07/22/2017,00:00:00,0
1466,59 ST,NRW,07/22/2017,04:00:00,0
1467,59 ST,NRW,07/22/2017,08:00:00,0
1468,59 ST,NRW,07/22/2017,12:00:00,0
1469,59 ST,NRW,07/22/2017,16:00:00,0
1470,59 ST,NRW,07/22/2017,20:00:00,0
1471,59 ST,NRW,07/23/2017,00:00:00,0
1472,59 ST,NRW,07/23/2017,04:00:00,0
1473,59 ST,NRW,07/23/2017,08:00:00,0
1474,59 ST,NRW,07/23/2017,12:00:00,0
1475,59 ST,NRW,07/23/2017,16:00:00,0
1476,59 ST,NRW,07/23/2017,20:00:00,0
1477,59 ST,NRW,07/24/2017,00:00:00,0
1478,59 ST,NRW,07/24/2017,04:00:00,0
1479,59 ST,NRW,07/24/2017,08:00:00,0
1480,59 ST,NRW,07/24/2017,12:00:00,0
1481,59 ST,NRW,07/24/2017,16:00:00,0
1482,59 ST,NRW,07/24/2017,20:00:00,0
1483,59 ST,NRW,07/25/2017,00:00:00,0
1484,59 ST,NRW,07/25/2017,04:00:00,0
1485,59 ST,NRW,07/25/2017,08:00:00,0
1486,59 ST,NRW,07/25/2017,12:00:00,0
1487,59 ST,NRW,07/25/2017,16:00:00,0
1488,59 ST,NRW,07/25/2017,20:00:00,0
1489,59 ST,NRW,07/26/2017,00:00:00,0
1490,59 ST,NRW,07/26/2017,04:00:00,0
1491,59 ST,NRW,07/26/2017,08:00:00,0
1492,59 ST,NRW,07/26/2017,12:00:00,0
1493,59 ST,NRW,07/26/2017,16:00:00,0
1494,59 ST,NRW,07/26/2017,20:00:00,0
1495,59 ST,NRW,07/27/2017,00:00:00,0
1496,59 ST,NRW,07/27/2017,04:00:00,0
1497,59 ST,NRW,07/27/2017,08:00:00,0
1498,59 ST,NRW,07/27/2017,12:00:00,0
1499,59 ST,NRW,07/27/2017,16:00:00,0
1500,59 ST,NRW,07/27/2017,20:00:00,0
1501,59 ST,NRW,07/28/2017,00:00:00,0
1502,59 ST,NRW,07/28/2017,04:00:00,0
1503,59 ST,NRW,07/28/2017,07:46:43,0
1504,59 ST,NRW,07/28/2017,08:00:00,0
1505,59 ST,NRW,07/28/2017,12:00:00,0
1506,59 ST,NRW,07/28/2017,16:00:00,0
1507,59 ST,NRW,07/28/2017,20:00:00,0
1508,59 ST,NRW,07/22/2017,00:00:00,4993170
1509,59 ST,NRW,07/22/2017,04:00:00,4993184
1510,59 ST,NRW,07/22/2017,08:00:00,4993500
1511,59 ST,NRW,07/22/2017,12:00:00,4994085
1512,59 ST,NRW,07/22/2017,16:00:00,4994512
1513,59 ST,NRW,07/22/2017,20:00:00,4994803
1514,59 ST,NRW,07/23/2017,00:00:00,4994915
1515,59 ST,NRW,07/23/2017,04:00:00,4994924
1516,59 ST,NRW,07/23/2017,08:00:00,4995095
1517,59 ST,NRW,07/23/2017,12:00:00,4995609
1518,59 ST,NRW,07/23/2017,16:00:00,4995998
1519,59 ST,NRW,07/23/2017,20:00:00,4996222
1520,59 ST,NRW,07/24/2017,00:00:00,4996303
1521,59 ST,NRW,07/24/2017,04:00:00,4996322
1522,59 ST,NRW,07/24/2017,08:00:00,4997035
1523,59 ST,NRW,07/24/2017,12:00:00,4998118
1524,59 ST,NRW,07/24/2017,16:00:00,4998544
1525,59 ST,NRW,07/24/2017,20:00:00,4998943
1526,59 ST,NRW,07/25/2017,00:00:00,4999054
1527,59 ST,NRW,07/25/2017,04:00:00,4999074
1528,59 ST,NRW,07/25/2017,08:00:00,4999870
1529,59 ST,NRW,07/25/2017,12:00:00,5001043
1530,59 ST,NRW,07/25/2017,16:00:00,5001506
1531,59 ST,NRW,07/25/2017,20:00:00,5001938
1532,59 ST,NRW,07/26/2017,00:00:00,5002041
1533,59 ST,NRW,07/26/2017,04:00:00,5002058
1534,59 ST,NRW,07/26/2017,08:00:00,5002872
1535,59 ST,NRW,07/26/2017,12:00:00,5004034
1536,59 ST,NRW,07/26/2017,16:00:00,5004486
1537,59 ST,NRW,07/26/2017,20:00:00,5004898
1538,59 ST,NRW,07/27/2017,00:00:00,5005019
1539,59 ST,NRW,07/27/2017,04:00:00,5005038
1540,59 ST,NRW,07/27/2017,08:00:00,5005852
1541,59 ST,NRW,07/27/2017,12:00:00,5006997
1542,59 ST,NRW,07/27/2017,16:00:00,5007483
1543,59 ST,NRW,07/27/2017,20:00:00,5007890
1544,59 ST,NRW,07/28/2017,00:00:00,5008015
1545,59 ST,NRW,07/28/2017,04:00:00,5008026
1546,59 ST,NRW,07/28/2017,07:46:43,5008686
1547,59 ST,NRW,07/28/2017,08:00:00,5008777
1548,59 ST,NRW,07/28/2017,12:00:00,5009856
1549,59 ST,NRW,07/28/2017,16:00:00,5010276
1550,59 ST,NRW,07/28/2017,20:00:00,5010733
1551,59 ST,NRW,07/22/2017,00:00:00,10133016
1552,59 ST,NRW,07/22/2017,04:00:00,10133028
1553,59 ST,NRW,07/22/2017,08:00:00,10133202
1554,59 ST,NRW,07/22/2017,12:00:00,10133639
1555,59 ST,NRW,07/22/2017,16:00:00,10133977
1556,59 ST,NRW,07/22/2017,20:00:00,10134241
1557,59 ST,NRW,07/23/2017,00:00:00,10134334
1558,59 ST,NRW,07/23/2017,04:00:00,10134349
1559,59 ST,NRW,07/23/2017,08:00:00,10134423
1560,59 ST,NRW,07/23/2017,12:00:00,10134791
1561,59 ST,NRW,07/23/2017,16:00:00,10135109
1562,59 ST,NRW,07/23/2017,20:00:00,10135308
1563,59 ST,NRW,07/24/2017,00:00:00,10135387
1564,59 ST,NRW,07/24/2017,04:00:00,10135399
1565,59 ST,NRW,07/24/2017,08:00:00,10135974
1566,59 ST,NRW,07/24/2017,12:00:00,10136905
1567,59 ST,NRW,07/24/2017,16:00:00,10137235
1568,59 ST,NRW,07/24/2017,20:00:00,10137556
1569,59 ST,NRW,07/25/2017,00:00:00,10137647
1570,59 ST,NRW,07/25/2017,04:00:00,10137668
1571,59 ST,NRW,07/25/2017,08:00:00,10138246
1572,59 ST,NRW,07/25/2017,12:00:00,10139216
1573,59 ST,NRW,07/25/2017,16:00:00,10139583
1574,59 ST,NRW,07/25/2017,20:00:00,10139950
1575,59 ST,NRW,07/26/2017,00:00:00,10140040
1576,59 ST,NRW,07/26/2017,04:00:00,10140055
1577,59 ST,NRW,07/26/2017,08:00:00,10140640
1578,59 ST,NRW,07/26/2017,12:00:00,10141568
1579,59 ST,NRW,07/26/2017,16:00:00,10141934
1580,59 ST,NRW,07/26/2017,20:00:00,10142303
1581,59 ST,NRW,07/27/2017,00:00:00,10142390
1582,59 ST,NRW,07/27/2017,04:00:00,10142405
1583,59 ST,NRW,07/27/2017,08:00:00,10142981
1584,59 ST,NRW,07/27/2017,12:00:00,10143872
1585,59 ST,NRW,07/27/2017,16:00:00,10144216
1586,59 ST,NRW,07/27/2017,20:00:00,10144556
1587,59 ST,NRW,07/28/2017,00:00:00,10144651
1588,59 ST,NRW,07/28/2017,04:00:00,10144660
1589,59 ST,NRW,07/28/2017,07:46:43,10145096
1590,59 ST,NRW,07/28/2017,08:00:00,10145181
1591,59 ST,NRW,07/28/2017,12:00:00,10146022
1592,59 ST,NRW,07/28/2017,16:00:00,10146427
1593,59 ST,NRW,07/28/2017,20:00:00,10146766
1594,72 ST-2 AVE,Q,07/22/2017,01:00:00,302812
1595,72 ST-2 AVE,Q,07/22/2017,05:00:00,302819
1596,72 ST-2 AVE,Q,07/22/2017,09:00:00,302888
1597,72 ST-2 AVE,Q,07/22/2017,13:00:00,303153
1598,72 ST-2 AVE,Q,07/22/2017,17:00:00,303428
1599,72 ST-2 AVE,Q,07/22/2017,21:00:00,303693
1600,72 ST-2 AVE,Q,07/23/2017,01:00:00,303812
1601,72 ST-2 AVE,Q,07/23/2017,05:00:00,303825
1602,72 ST-2 AVE,Q,07/23/2017,09:00:00,303882
1603,72 ST-2 AVE,Q,07/23/2017,13:00:00,304077
1604,72 ST-2 AVE,Q,07/23/2017,17:00:00,304286
1605,72 ST-2 AVE,Q,07/23/2017,21:00:00,304450
1606,72 ST-2 AVE,Q,07/24/2017,01:00:00,304549
1607,72 ST-2 AVE,Q,07/24/2017,05:00:00,304553
1608,72 ST-2 AVE,Q,07/24/2017,09:00:00,304930
1609,72 ST-2 AVE,Q,07/24/2017,13:00:00,305196
1610,72 ST-2 AVE,Q,07/24/2017,17:00:00,305707
1611,72 ST-2 AVE,Q,07/24/2017,21:00:00,306295
1612,72 ST-2 AVE,Q,07/25/2017,01:00:00,306419
1613,72 ST-2 AVE,Q,07/25/2017,05:00:00,306429
1614,72 ST-2 AVE,Q,07/25/2017,09:00:00,306825
1615,72 ST-2 AVE,Q,07/25/2017,13:00:00,307191
1616,72 ST-2 AVE,Q,07/25/2017,17:00:00,307714
1617,72 ST-2 AVE,Q,07/25/2017,21:00:00,308316
1618,72 ST-2 AVE,Q,07/26/2017,01:00:00,308455
1619,72 ST-2 AVE,Q,07/26/2017,05:00:00,308461
1620,72 ST-2 AVE,Q,07/26/2017,09:00:00,308844
1621,72 ST-2 AVE,Q,07/26/2017,13:00:00,309254
1622,72 ST-2 AVE,Q,07/26/2017,17:00:00,309785
1623,72 ST-2 AVE,Q,07/26/2017,21:00:00,310367
1624,72 ST-2 AVE,Q,07/27/2017,01:00:00,310496
1625,72 ST-2 AVE,Q,07/27/2017,05:00:00,310499
1626,72 ST-2 AVE,Q,07/27/2017,09:00:00,310891
1627,72 ST-2 AVE,Q,07/27/2017,13:00:00,311282
1628,72 ST-2 AVE,Q,07/27/2017,17:00:00,311848
1629,72 ST-2 AVE,Q,07/27/2017,21:00:00,312726
1630,72 ST-2 AVE,Q,07/28/2017,01:00:00,312947
1631,72 ST-2 AVE,Q,07/28/2017,05:00:00,312956
1632,72 ST-2 AVE,Q,07/28/2017,09:00:00,313301
1633,72 ST-2 AVE,Q,07/28/2017,13:00:00,313693
1634,72 ST-2 AVE,Q,07/28/2017,17:00:00,314246
1635,72 ST-2 AVE,Q,07/28/2017,21:00:00,314788
1636,72 ST-2 AVE,Q,07/22/2017,01:00:00,312211
1637,72 ST-2 AVE,Q,07/22/2017,05:00:00,312217
1638,72 ST-2 AVE,Q,07/22/2017,09:00:00,312293
1639,72 ST-2 AVE,Q,07/22/2017,13:00:00,312562
1640,72 ST-2 AVE,Q,07/22/2017,17:00:00,312838
1641,72 ST-2 AVE,Q,07/22/2017,21:00:00,313077
1642,72 ST-2 AVE,Q,07/23/2017,01:00:00,313191
1643,72 ST-2 AVE,Q,07/23/2017,05:00:00,313203
1644,72 ST-2 AVE,Q,07/23/2017,09:00:00,313260
1645,72 ST-2 AVE,Q,07/23/2017,13:00:00,313448
1646,72 ST-2 AVE,Q,07/23/2017,17:00:00,313638
1647,72 ST-2 AVE,Q,07/23/2017,21:00:00,313790
1648,72 ST-2 AVE,Q,07/24/2017,01:00:00,313873
1649,72 ST-2 AVE,Q,07/24/2017,05:00:00,313878
1650,72 ST-2 AVE,Q,07/24/2017,09:00:00,314200
1651,72 ST-2 AVE,Q,07/24/2017,13:00:00,314504
1652,72 ST-2 AVE,Q,07/24/2017,17:00:00,314979
1653,72 ST-2 AVE,Q,07/24/2017,21:00:00,315447
1654,72 ST-2 AVE,Q,07/25/2017,01:00:00,315575
1655,72 ST-2 AVE,Q,07/25/2017,05:00:00,315584
1656,72 ST-2 AVE,Q,07/25/2017,09:00:00,315961
1657,72 ST-2 AVE,Q,07/25/2017,13:00:00,316359
1658,72 ST-2 AVE,Q,07/25/2017,17:00:00,316867
1659,72 ST-2 AVE,Q,07/25/2017,21:00:00,317436
1660,72 ST-2 AVE,Q,07/26/2017,01:00:00,317560
1661,72 ST-2 AVE,Q,07/26/2017,05:00:00,317563
1662,72 ST-2 AVE,Q,07/26/2017,09:00:00,317941
1663,72 ST-2 AVE,Q,07/26/2017,13:00:00,318353
1664,72 ST-2 AVE,Q,07/26/2017,17:00:00,318926
1665,72 ST-2 AVE,Q,07/26/2017,21:00:00,319505
1666,72 ST-2 AVE,Q,07/27/2017,01:00:00,319604
1667,72 ST-2 AVE,Q,07/27/2017,05:00:00,319608
1668,72 ST-2 AVE,Q,07/27/2017,09:00:00,319973
1669,72 ST-2 AVE,Q,07/27/2017,13:00:00,320310
1670,72 ST-2 AVE,Q,07/27/2017,17:00:00,320856
1671,72 ST-2 AVE,Q,07/27/2017,21:00:00,321731
1672,72 ST-2 AVE,Q,07/28/2017,01:00:00,321991
1673,72 ST-2 AVE,Q,07/28/2017,05:00:00,321997
1674,72 ST-2 AVE,Q,07/28/2017,09:00:00,322315
1675,72 ST-2 AVE,Q,07/28/2017,13:00:00,322674
1676,72 ST-2 AVE,Q,07/28/2017,17:00:00,323180
1677,72 ST-2 AVE,Q,07/28/2017,21:00:00,323662
1678,72 ST-2 AVE,Q,07/22/2017,01:00:00,244177
1679,72 ST-2 AVE,Q,07/22/2017,05:00:00,244179
1680,72 ST-2 AVE,Q,07/22/2017,09:00:00,244218
1681,72 ST-2 AVE,Q,07/22/2017,13:00:00,244391
1682,72 ST-2 AVE,Q,07/22/2017,17:00:00,244603
1683,72 ST-2 AVE,Q,07/22/2017,21:00:00,244784
1684,72 ST-2 AVE,Q,07/23/2017,01:00:00,244849
1685,72 ST-2 AVE,Q,07/23/2017,05:00:00,244856
1686,72 ST-2 AVE,Q,07/23/2017,09:00:00,244879
1687,72 ST-2 AVE,Q,07/23/2017,13:00:00,245001
1688,72 ST-2 AVE,Q,07/23/2017,17:00:00,245120
1689,72 ST-2 AVE,Q,07/23/2017,21:00:00,245239
1690,72 ST-2 AVE,Q,07/24/2017,01:00:00,245276
1691,72 ST-2 AVE,Q,07/24/2017,05:00:00,245276
1692,72 ST-2 AVE,Q,07/24/2017,09:00:00,245592
1693,72 ST-2 AVE,Q,07/24/2017,13:00:00,245849
1694,72 ST-2 AVE,Q,07/24/2017,17:00:00,246233
1695,72 ST-2 AVE,Q,07/24/2017,21:00:00,246620
1696,72 ST-2 AVE,Q,07/25/2017,01:00:00,246684
1697,72 ST-2 AVE,Q,07/25/2017,05:00:00,246693
1698,72 ST-2 AVE,Q,07/25/2017,09:00:00,246997
1699,72 ST-2 AVE,Q,07/25/2017,13:00:00,247286
1700,72 ST-2 AVE,Q,07/25/2017,17:00:00,247683
1701,72 ST-2 AVE,Q,07/25/2017,21:00:00,248183
1702,72 ST-2 AVE,Q,07/26/2017,01:00:00,248284
1703,72 ST-2 AVE,Q,07/26/2017,05:00:00,248288
1704,72 ST-2 AVE,Q,07/26/2017,09:00:00,248581
1705,72 ST-2 AVE,Q,07/26/2017,13:00:00,248885
1706,72 ST-2 AVE,Q,07/26/2017,17:00:00,249316
1707,72 ST-2 AVE,Q,07/26/2017,21:00:00,249791
1708,72 ST-2 AVE,Q,07/27/2017,01:00:00,249862
1709,72 ST-2 AVE,Q,07/27/2017,05:00:00,249865
1710,72 ST-2 AVE,Q,07/27/2017,09:00:00,250131
1711,72 ST-2 AVE,Q,07/27/2017,13:00:00,250401
1712,72 ST-2 AVE,Q,07/27/2017,17:00:00,250812
1713,72 ST-2 AVE,Q,07/27/2017,21:00:00,251575
1714,72 ST-2 AVE,Q,07/28/2017,01:00:00,251745
1715,72 ST-2 AVE,Q,07/28/2017,05:00:00,251749
1716,72 ST-2 AVE,Q,07/28/2017,09:00:00,252020
