,STATION,LINENAME,DATE,TIME,ENTRIES
1594,72 ST-2 AVE,Q,11/13/2017,04:00:00,393283
1595,72 ST-2 AVE,Q,11/13/2017,08:00:00,393443
1596,72 ST-2 AVE,Q,11/13/2017,12:00:00,393958
1597,72 ST-2 AVE,Q,11/13/2017,16:00:00,394283
1598,72 ST-2 AVE,Q,11/13/2017,20:00:00,394892
1599,72 ST-2 AVE,Q,11/14/2017,04:00:00,395016
1600,72 ST-2 AVE,Q,11/14/2017,08:00:00,395155
1601,72 ST-2 AVE,Q,11/14/2017,12:00:00,395706
1602,72 ST-2 AVE,Q,11/14/2017,16:00:00,396105
1603,72 ST-2 AVE,Q,11/14/2017,20:00:00,396756
1604,72 ST-2 AVE,Q,11/15/2017,00:00:00,396902
1605,72 ST-2 AVE,Q,11/15/2017,04:00:00,396911
1606,72 ST-2 AVE,Q,11/15/2017,08:00:00,397050
1607,72 ST-2 AVE,Q,11/15/2017,08:48:02,397215
1608,72 ST-2 AVE,Q,11/15/2017,12:00:00,397543
1609,72 ST-2 AVE,Q,11/15/2017,12:20:29,397557
1610,72 ST-2 AVE,Q,11/15/2017,12:21:44,397560
1611,72 ST-2 AVE,Q,11/15/2017,16:00:00,397915
1612,72 ST-2 AVE,Q,11/15/2017,20:00:00,398594
1613,72 ST-2 AVE,Q,11/16/2017,00:00:00,398756
1614,72 ST-2 AVE,Q,11/16/2017,04:00:00,398766
1615,72 ST-2 AVE,Q,11/16/2017,08:00:00,398887
1616,72 ST-2 AVE,Q,11/16/2017,12:00:00,399361
1617,72 ST-2 AVE,Q,11/16/2017,16:00:00,399748
1618,72 ST-2 AVE,Q,11/16/2017,20:00:00,400351
1619,72 ST-2 AVE,Q,11/17/2017,00:00:00,400501
1620,72 ST-2 AVE,Q,11/17/2017,04:00:00,400507
1621,72 ST-2 AVE,Q,11/17/2017,08:00:00,400611
1622,72 ST-2 AVE,Q,11/17/2017,10:49:18,400984
1623,72 ST-2 AVE,Q,11/17/2017,12:00:00,401034
1624,72 ST-2 AVE,Q,11/17/2017,16:00:00,401402
1625,72 ST-2 AVE,Q,11/17/2017,20:00:00,402038
1626,72 ST-2 AVE,Q,11/11/2017,00:00:00,329890
1627,72 ST-2 AVE,Q,11/11/2017,04:00:00,329905
1628,72 ST-2 AVE,Q,11/11/2017,08:00:00,329912
1629,72 ST-2 AVE,Q,11/11/2017,12:00:00,330054
1630,72 ST-2 AVE,Q,11/11/2017,16:00:00,330302
1631,72 ST-2 AVE,Q,11/11/2017,20:00:00,330557
1632,72 ST-2 AVE,Q,11/12/2017,00:00:00,330645
1633,72 ST-2 AVE,Q,11/12/2017,04:00:00,330661
1634,72 ST-2 AVE,Q,11/12/2017,08:00:00,330671
1635,72 ST-2 AVE,Q,11/12/2017,12:00:00,330773
1636,72 ST-2 AVE,Q,11/12/2017,16:00:00,330984
1637,72 ST-2 AVE,Q,11/12/2017,20:00:00,331140
1638,72 ST-2 AVE,Q,11/13/2017,00:00:00,331186
1639,72 ST-2 AVE,Q,11/13/2017,04:00:00,331190
1640,72 ST-2 AVE,Q,11/13/2017,08:00:00,331329
1641,72 ST-2 AVE,Q,11/13/2017,12:00:00,331866
1642,72 ST-2 AVE,Q,11/13/2017,16:00:00,332156
1643,72 ST-2 AVE,Q,11/13/2017,20:00:00,332701
1644,72 ST-2 AVE,Q,11/14/2017,04:00:00,332778
1645,72 ST-2 AVE,Q,11/14/2017,08:00:00,332903
1646,72 ST-2 AVE,Q,11/14/2017,12:00:00,333377
1647,72 ST-2 AVE,Q,11/14/2017,16:00:00,333702
1648,72 ST-2 AVE,Q,11/14/2017,20:00:00,334278
1649,72 ST-2 AVE,Q,11/15/2017,00:00:00,334390
1650,72 ST-2 AVE,Q,11/15/2017,04:00:00,334394
1651,72 ST-2 AVE,Q,11/15/2017,08:00:00,334476
1652,72 ST-2 AVE,Q,11/15/2017,08:48:02,334648
1653,72 ST-2 AVE,Q,11/15/2017,12:00:00,334891
1654,72 ST-2 AVE,Q,11/15/2017,12:20:29,334909
1655,72 ST-2 AVE,Q,11/15/2017,12:21:44,334910
1656,72 ST-2 AVE,Q,11/15/2017,16:00:00,335179
1657,72 ST-2 AVE,Q,11/15/2017,20:00:00,335775
1658,72 ST-2 AVE,Q,11/16/2017,00:00:00,335879
1659,72 ST-2 AVE,Q,11/16/2017,04:00:00,335882
1660,72 ST-2 AVE,Q,11/16/2017,08:00:00,335986
1661,72 ST-2 AVE,Q,11/16/2017,12:00:00,336393
1662,72 ST-2 AVE,Q,11/16/2017,16:00:00,336721
1663,72 ST-2 AVE,Q,11/16/2017,20:00:00,337263
1664,72 ST-2 AVE,Q,11/17/2017,00:00:00,337399
1665,72 ST-2 AVE,Q,11/17/2017,04:00:00,337404
1666,72 ST-2 AVE,Q,11/17/2017,08:00:00,337486
1667,72 ST-2 AVE,Q,11/17/2017,10:49:18,337786
1668,72 ST-2 AVE,Q,11/17/2017,12:00:00,337823
1669,72 ST-2 AVE,Q,11/17/2017,16:00:00,338150
1670,72 ST-2 AVE,Q,11/17/2017,20:00:00,338696
1671,72 ST-2 AVE,Q,11/11/2017,00:00:00,330130
1672,72 ST-2 AVE,Q,11/11/2017,04:00:00,330147
1673,72 ST-2 AVE,Q,11/11/2017,08:00:00,330166
1674,72 ST-2 AVE,Q,11/11/2017,12:00:00,330347
1675,72 ST-2 AVE,Q,11/11/2017,16:00:00,330691
1676,72 ST-2 AVE,Q,11/11/2017,20:00:00,330962
1677,72 ST-2 AVE,Q,11/12/2017,00:00:00,331099
1678,72 ST-2 AVE,Q,11/12/2017,04:00:00,331121
1679,72 ST-2 AVE,Q,11/12/2017,08:00:00,331133
1680,72 ST-2 AVE,Q,11/12/2017,12:00:00,331267
1681,72 ST-2 AVE,Q,11/12/2017,16:00:00,331525
1682,72 ST-2 AVE,Q,11/12/2017,20:00:00,331742
1683,72 ST-2 AVE,Q,11/13/2017,00:00:00,331818
1684,72 ST-2 AVE,Q,11/13/2017,04:00:00,331825
1685,72 ST-2 AVE,Q,11/13/2017,08:00:00,331897
1686,72 ST-2 AVE,Q,11/13/2017,12:00:00,332303
1687,72 ST-2 AVE,Q,11/13/2017,16:00:00,332565
1688,72 ST-2 AVE,Q,11/13/2017,20:00:00,332922
1689,72 ST-2 AVE,Q,11/14/2017,04:00:00,333011
1690,72 ST-2 AVE,Q,11/14/2017,08:00:00,333203
1691,72 ST-2 AVE,Q,11/14/2017,12:00:00,333810
1692,72 ST-2 AVE,Q,11/14/2017,16:00:00,334116
1693,72 ST-2 AVE,Q,11/14/2017,20:00:00,334514
1694,72 ST-2 AVE,Q,11/15/2017,00:00:00,334619
1695,72 ST-2 AVE,Q,11/15/2017,04:00:00,334626
1696,72 ST-2 AVE,Q,11/15/2017,08:00:00,334675
1697,72 ST-2 AVE,Q,11/15/2017,08:48:02,334827
1698,72 ST-2 AVE,Q,11/15/2017,12:00:00,335085
1699,72 ST-2 AVE,Q,11/15/2017,12:20:29,335095
1700,72 ST-2 AVE,Q,11/15/2017,12:21:44,335096
1701,72 ST-2 AVE,Q,11/15/2017,16:00:00,335384
1702,72 ST-2 AVE,Q,11/15/2017,20:00:00,335792
1703,72 ST-2 AVE,Q,11/16/2017,00:00:00,335909
1704,72 ST-2 AVE,Q,11/16/2017,04:00:00,335917
1705,72 ST-2 AVE,Q,11/16/2017,08:00:00,335976
1706,72 ST-2 AVE,Q,11/16/2017,12:00:00,336387
1707,72 ST-2 AVE,Q,11/16/2017,16:00:00,336689
1708,72 ST-2 AVE,Q,11/16/2017,20:00:00,337085
1709,72 ST-2 AVE,Q,11/17/2017,00:00:00,337222
1710,72 ST-2 AVE,Q,11/17/2017,04:00:00,337230
1711,72 ST-2 AVE,Q,11/17/2017,08:00:00,337279
1712,72 ST-2 AVE,Q,11/17/2017,10:49:18,337590
1713,72 ST-2 AVE,Q,11/17/2017,12:00:00,337647
1714,72 ST-2 AVE,Q,11/17/2017,16:00:00,337939
1715,72 ST-2 AVE,Q,11/17/2017,20:00:00,338363
1716,72 ST-2 AVE,Q,11/11/2017,00:00:00,477139
1717,72 ST-2 AVE,Q,11/11/2017,04:00:00,477159
1718,72 ST-2 AVE,Q,11/11/2017,08:00:00,477169
1719,72 ST-2 AVE,Q,11/11/2017,12:00:00,477392
1720,72 ST-2 AVE,Q,11/11/2017,16:00:00,477810
1721,72 ST-2 AVE,Q,11/11/2017,20:00:00,478231
1722,72 ST-2 AVE,Q,11/12/2017,00:00:00,478443
1723,72 ST-2 AVE,Q,11/12/2017,04:00:00,478472
1724,72 ST-2 AVE,Q,11/12/2017,08:00:00,478482
1725,72 ST-2 AVE,Q,11/12/2017,12:00:00,478627
1726,72 ST-2 AVE,Q,11/12/2017,16:00:00,478951
1727,72 ST-2 AVE,Q,11/12/2017,20:00:00,479248
1728,72 ST-2 AVE,Q,11/13/2017,00:00:00,479347
1729,72 ST-2 AVE,Q,11/13/2017,04:00:00,479355
1730,72 ST-2 AVE,Q,11/13/2017,08:00:00,479506
1731,72 ST-2 AVE,Q,11/13/2017,12:00:00,480179
1732,72 ST-2 AVE,Q,11/13/2017,16:00:00,480505
1733,72 ST-2 AVE,Q,11/13/2017,20:00:00,481034
1734,72 ST-2 AVE,Q,11/14/2017,04:00:00,481198
1735,72 ST-2 AVE,Q,11/14/2017,08:00:00,481427
1736,72 ST-2 AVE,Q,11/14/2017,12:00:00,482257
1737,72 ST-2 AVE,Q,11/14/2017,16:00:00,482713
1738,72 ST-2 AVE,Q,11/14/2017,20:00:00,483264
1739,72 ST-2 AVE,Q,11/15/2017,00:00:00,483421
1740,72 ST-2 AVE,Q,11/15/2017,04:00:00,483431
1741,72 ST-2 AVE,Q,11/15/2017,08:00:00,483575
1742,72 ST-2 AVE,Q,11/15/2017,08:48:02,483826
1743,72 ST-2 AVE,Q,11/15/2017,12:00:00,484231
1744,72 ST-2 AVE,Q,11/15/2017,12:20:29,484247
1745,72 ST-2 AVE,Q,11/15/2017,12:21:44,484249
1746,72 ST-2 AVE,Q,11/15/2017,16:00:00,484612
1747,72 ST-2 AVE,Q,11/15/2017,20:00:00,485232
1748,72 ST-2 AVE,Q,11/16/2017,00:00:00,485406
1749,72 ST-2 AVE,Q,11/16/2017,04:00:00,485420
1750,72 ST-2 AVE,Q,11/16/2017,08:00:00,485554
1751,72 ST-2 AVE,Q,11/16/2017,12:00:00,486193
1752,72 ST-2 AVE,Q,11/16/2017,16:00:00,486566
1753,72 ST-2 AVE,Q,11/16/2017,20:00:00,487124
1754,72 ST-2 AVE,Q,11/17/2017,00:00:00,487343
1755,72 ST-2 AVE,Q,11/17/2017,04:00:00,487358
1756,72 ST-2 AVE,Q,11/17/2017,08:00:00,487461
1757,72 ST-2 AVE,Q,11/17/2017,10:49:18,488011
1758,72 ST-2 AVE,Q,11/17/2017,12:00:00,488074
1759,72 ST-2 AVE,Q,11/17/2017,16:00:00,488501
1760,72 ST-2 AVE,Q,11/17/2017,20:00:00,489109
1761,72 ST-2 AVE,Q,11/11/2017,00:00:00,753250
1762,72 ST-2 AVE,Q,11/11/2017,04:00:00,753293
1763,72 ST-2 AVE,Q,11/11/2017,08:00:00,753321
1764,72 ST-2 AVE,Q,11/11/2017,12:00:00,753700
1765,72 ST-2 AVE,Q,11/11/2017,16:00:00,754330
1766,72 ST-2 AVE,Q,11/11/2017,20:00:00,754936
1767,72 ST-2 AVE,Q,11/12/2017,00:00:00,755281
1768,72 ST-2 AVE,Q,11/12/2017,04:00:00,755318
1769,72 ST-2 AVE,Q,11/12/2017,08:00:00,755339
1770,72 ST-2 AVE,Q,11/12/2017,12:00:00,755593
1771,72 ST-2 AVE,Q,11/12/2017,16:00:00,756094
1772,72 ST-2 AVE,Q,11/12/2017,20:00:00,756500
1773,72 ST-2 AVE,Q,11/13/2017,00:00:00,756689
1774,72 ST-2 AVE,Q,11/13/2017,04:00:00,756696
1775,72 ST-2 AVE,Q,11/13/2017,08:00:00,756929
1776,72 ST-2 AVE,Q,11/13/2017,12:00:00,757896
1777,72 ST-2 AVE,Q,11/13/2017,16:00:00,758455
1778,72 ST-2 AVE,Q,11/13/2017,20:00:00,759297
1779,72 ST-2 AVE,Q,11/14/2017,04:00:00,759552
1780,72 ST-2 AVE,Q,11/14/2017,08:00:00,759824
1781,72 ST-2 AVE,Q,11/14/2017,12:00:00,760931
1782,72 ST-2 AVE,Q,11/14/2017,16:00:00,761600
1783,72 ST-2 AVE,Q,11/14/2017,20:00:00,762541
1784,72 ST-2 AVE,Q,11/15/2017,00:00:00,762821
1785,72 ST-2 AVE,Q,11/15/2017,04:00:00,762847
1786,72 ST-2 AVE,Q,11/15/2017,08:00:00,763098
1787,72 ST-2 AVE,Q,11/15/2017,08:48:02,763518
1788,72 ST-2 AVE,Q,11/15/2017,12:00:00,764153
1789,72 ST-2 AVE,Q,11/15/2017,12:20:29,764177
1790,72 ST-2 AVE,Q,11/15/2017,12:21:44,764179
1791,72 ST-2 AVE,Q,11/15/2017,16:00:00,764749
1792,72 ST-2 AVE,Q,11/15/2017,20:00:00,765734
1793,72 ST-2 AVE,Q,11/16/2017,00:00:00,766055
1794,72 ST-2 AVE,Q,11/16/2017,04:00:00,766073
1795,72 ST-2 AVE,Q,11/16/2017,08:00:00,766340
1796,72 ST-2 AVE,Q,11/16/2017,12:00:00,767346
1797,72 ST-2 AVE,Q,11/16/2017,16:00:00,767953
1798,72 ST-2 AVE,Q,11/16/2017,20:00:00,768897
1799,72 ST-2 AVE,Q,11/17/2017,00:00:00,769266
1800,72 ST-2 AVE,Q,11/17/2017,04:00:00,769279
1801,72 ST-2 AVE,Q,11/17/2017,08:00:00,769494
1802,72 ST-2 AVE,Q,11/17/2017,10:49:18,770377
1803,72 ST-2 AVE,Q,11/17/2017,12:00:00,770486
1804,72 ST-2 AVE,Q,11/17/2017,16:00:00,771147
1805,72 ST-2 AVE,Q,11/17/2017,20:00:00,772067
1806,72 ST-2 AVE,Q,11/11/2017,00:00:00,1209320
1807,72 ST-2 AVE,Q,11/11/2017,04:00:00,1209380
1808,72 ST-2 AVE,Q,11/11/2017,08:00:00,1209466
1809,72 ST-2 AVE,Q,11/11/2017,12:00:00,1210054
1810,72 ST-2 AVE,Q,11/11/2017,16:00:00,1211003
1811,72 ST-2 AVE,Q,11/11/2017,20:00:00,1211949
1812,72 ST-2 AVE,Q,11/12/2017,00:00:00,1212494
1813,72 ST-2 AVE,Q,11/12/2017,04:00:00,1212564
1814,72 ST-2 AVE,Q,11/12/2017,08:00:00,1212625
1815,72 ST-2 AVE,Q,11/12/2017,12:00:00,1213121
1816,72 ST-2 AVE,Q,11/12/2017,16:00:00,1213877
1817,72 ST-2 AVE,Q,11/12/2017,20:00:00,1214609
1818,72 ST-2 AVE,Q,11/13/2017,00:00:00,1214915
1819,72 ST-2 AVE,Q,11/13/2017,04:00:00,1214945
1820,72 ST-2 AVE,Q,11/13/2017,08:00:00,1215480
1821,72 ST-2 AVE,Q,11/13/2017,12:00:00,1217067
1822,72 ST-2 AVE,Q,11/13/2017,16:00:00,1218008
1823,72 ST-2 AVE,Q,11/13/2017,20:00:00,1219443
1824,72 ST-2 AVE,Q,11/14/2017,04:00:00,1219926
1825,72 ST-2 AVE,Q,11/14/2017,08:00:00,1220260
1826,72 ST-2 AVE,Q,11/14/2017,12:00:00,1221334
1827,72 ST-2 AVE,Q,11/14/2017,16:00:00,1222163
1828,72 ST-2 AVE,Q,11/14/2017,20:00:00,1223658
1829,72 ST-2 AVE,Q,11/15/2017,00:00:00,1224208
1830,72 ST-2 AVE,Q,11/15/2017,04:00:00,1224248
1831,72 ST-2 AVE,Q,11/15/2017,08:00:00,1224808
1832,72 ST-2 AVE,Q,11/15/2017,08:48:02,1225422
1833,72 ST-2 AVE,Q,11/15/2017,12:00:00,1226517
1834,72 ST-2 AVE,Q,11/15/2017,12:20:29,1226572
1835,72 ST-2 AVE,Q,11/15/2017,12:21:44,1226577
1836,72 ST-2 AVE,Q,11/15/2017,16:00:00,1227526
1837,72 ST-2 AVE,Q,11/15/2017,20:00:00,1228992
1838,72 ST-2 AVE,Q,11/16/2017,00:00:00,1229520
1839,72 ST-2 AVE,Q,11/16/2017,04:00:00,1229552
1840,72 ST-2 AVE,Q,11/16/2017,08:00:00,1230117
1841,72 ST-2 AVE,Q,11/16/2017,12:00:00,1231702
1842,72 ST-2 AVE,Q,11/16/2017,16:00:00,1232745
1843,72 ST-2 AVE,Q,11/16/2017,20:00:00,1234283
1844,72 ST-2 AVE,Q,11/17/2017,00:00:00,1234835
1845,72 ST-2 AVE,Q,11/17/2017,04:00:00,1234872
1846,72 ST-2 AVE,Q,11/17/2017,08:00:00,1235366
1847,72 ST-2 AVE,Q,11/17/2017,10:49:18,1236727
1848,72 ST-2 AVE,Q,11/17/2017,12:00:00,1236969
1849,72 ST-2 AVE,Q,11/17/2017,16:00:00,1238040
1850,72 ST-2 AVE,Q,11/17/2017,20:00:00,1239564
1851,72 ST-2 AVE,Q,11/11/2017,00:00:00,117441169
1852,72 ST-2 AVE,Q,11/11/2017,04:00:00,117441169
1853,72 ST-2 AVE,Q,11/11/2017,08:00:00,117441169
1854,72 ST-2 AVE,Q,11/11/2017,12:00:00,117441170
1855,72 ST-2 AVE,Q,11/11/2017,16:00:00,117441171
1856,72 ST-2 AVE,Q,11/11/2017,20:00:00,117441172
1857,72 ST-2 AVE,Q,11/12/2017,00:00:00,117441172
1858,72 ST-2 AVE,Q,11/12/2017,04:00:00,117441172
1859,72 ST-2 AVE,Q,11/12/2017,08:00:00,117441172
1860,72 ST-2 AVE,Q,11/12/2017,12:00:00,117441172
1861,72 ST-2 AVE,Q,11/12/2017,16:00:00,117441172
1862,72 ST-2 AVE,Q,11/12/2017,20:00:00,117441173
1863,72 ST-2 AVE,Q,11/13/2017,00:00:00,117441173
1864,72 ST-2 AVE,Q,11/13/2017,04:00:00,117441173
1865,72 ST-2 AVE,Q,11/13/2017,08:00:00,117441174
1866,72 ST-2 AVE,Q,11/13/2017,12:00:00,117441174
1867,72 ST-2 AVE,Q,11/13/2017,16:00:00,117441174
1868,72 ST-2 AVE,Q,11/13/2017,20:00:00,117441175
1869,72 ST-2 AVE,Q,11/14/2017,04:00:00,117441176
1870,72 ST-2 AVE,Q,11/14/2017,08:00:00,117441176
1871,72 ST-2 AVE,Q,11/14/2017,12:00:00,117441177
1872,72 ST-2 AVE,Q,11/14/2017,16:00:00,117441177
1873,72 ST-2 AVE,Q,11/14/2017,20:00:00,117441179
1874,72 ST-2 AVE,Q,11/15/2017,00:00:00,117441180
1875,72 ST-2 AVE,Q,11/15/2017,04:00:00,117441180
1876,72 ST-2 AVE,Q,11/15/2017,08:00:00,117441180
1877,72 ST-2 AVE,Q,11/15/2017,08:48:02,117441180
1878,72 ST-2 AVE,Q,11/15/2017,12:00:00,117441180
1879,72 ST-2 AVE,Q,11/15/2017,12:20:29,117441180
1880,72 ST-2 AVE,Q,11/15/2017,12:21:44,117441180
1881,72 ST-2 AVE,Q,11/15/2017,16:00:00,117441181
1882,72 ST-2 AVE,Q,11/15/2017,20:00:00,117441182
1883,72 ST-2 AVE,Q,11/16/2017,00:00:00,117441182
1884,72 ST-2 AVE,Q,11/16/2017,04:00:00,117441182
1885,72 ST-2 AVE,Q,11/16/2017,08:00:00,117441182
1886,72 ST-2 AVE,Q,11/16/2017,12:00:00,117441182
1887,72 ST-2 AVE,Q,11/16/2017,16:00:00,117441182
1888,72 ST-2 AVE,Q,11/16/2017,20:00:00,117441185
1889,72 ST-2 AVE,Q,11/17/2017,00:00:00,117441185
1890,72 ST-2 AVE,Q,11/17/2017,04:00:00,117441185
1891,72 ST-2 AVE,Q,11/17/2017,08:00:00,117441185
1892,72 ST-2 AVE,Q,11/17/2017,10:49:18,117441185
1893,72 ST-2 AVE,Q,11/17/2017,12:00:00,117441185
1894,72 ST-2 AVE,Q,11/17/2017,16:00:00,117441185
1895,72 ST-2 AVE,Q,11/17/2017,20:00:00,117441186
1896,72 ST-2 AVE,Q,11/11/2017,00:00:00,2
1897,72 ST-2 AVE,Q,11/11/2017,04:00:00,2
1898,72 ST-2 AVE,Q,11/11/2017,08:00:00,2
1899,72 ST-2 AVE,Q,11/11/2017,12:00:00,2
1900,72 ST-2 AVE,Q,11/11/2017,16:00:00,2
1901,72 ST-2 AVE,Q,11/11/2017,20:00:00,2
1902,72 ST-2 AVE,Q,11/12/2017,00:00:00,2
1903,72 ST-2 AVE,Q,11/12/2017,04:00:00,2
1904,72 ST-2 AVE,Q,11/12/2017,08:00:00,2
1905,72 ST-2 AVE,Q,11/12/2017,12:00:00,2
1906,72 ST-2 AVE,Q,11/12/2017,16:00:00,2
1907,72 ST-2 AVE,Q,11/12/2017,20:00:00,2
1908,72 ST-2 AVE,Q,11/13/2017,00:00:00,2
1909,72 ST-2 AVE,Q,11/13/2017,04:00:00,2
1910,72 ST-2 AVE,Q,11/13/2017,08:00:00,2
1911,72 ST-2 AVE,Q,11/13/2017,12:00:00,2
1912,72 ST-2 AVE,Q,11/13/2017,16:00:00,2
1913,72 ST-2 AVE,Q,11/13/2017,20:00:00,2
1914,72 ST-2 AVE,Q,11/14/2017,04:00:00,2
1915,72 ST-2 AVE,Q,11/14/2017,08:00:00,2
1916,72 ST-2 AVE,Q,11/14/2017,12:00:00,2
1917,72 ST-2 AVE,Q,11/14/2017,16:00:00,2
1918,72 ST-2 AVE,Q,11/14/2017,20:00:00,2
1919,72 ST-2 AVE,Q,11/15/2017,00:00:00,2
1920,72 ST-2 AVE,Q,11/15/2017,04:00:00,2
1921,72 ST-2 AVE,Q,11/15/2017,08:00:00,2
1922,72 ST-2 AVE,Q,11/15/2017,08:48:02,2
1923,72 ST-2 AVE,Q,11/15/2017,12:00:00,2
1924,72 ST-2 AVE,Q,11/15/2017,12:20:29,2
1925,72 ST-2 AVE,Q,11/15/2017,12:21:44,2
1926,72 ST-2 AVE,Q,11/15/2017,16:00:00,2
1927,72 ST-2 AVE,Q,11/15/2017,20:00:00,2
1928,72 ST-2 AVE,Q,11/16/2017,00:00:00,2
1929,72 ST-2 AVE,Q,11/16/2017,04:00:00,2
1930,72 ST-2 AVE,Q,11/16/2017,08:00:00,2
1931,72 ST-2 AVE,Q,11/16/2017,12:00:00,2
1932,72 ST-2 AVE,Q,11/16/2017,16:00:00,2
1933,72 ST-2 AVE,Q,11/16/2017,20:00:00,2
1934,72 ST-2 AVE,Q,11/17/2017,00:00:00,2
1935,72 ST-2 AVE,Q,11/17/2017,04:00:00,2
1936,72 ST-2 AVE,Q,11/17/2017,08:00:00,2
1937,72 ST-2 AVE,Q,11/17/2017,10:49:18,2
1938,72 ST-2 AVE,Q,11/17/2017,12:00:00,2
1939,72 ST-2 AVE,Q,11/17/2017,16:00:00,2
1940,72 ST-2 AVE,Q,11/17/2017,20:00:00,2
1941,72 ST-2 AVE,Q,11/11/2017,00:00:00,86300
1942,72 ST-2 AVE,Q,11/11/2017,04:00:00,86300
1943,72 ST-2 AVE,Q,11/11/2017,08:00:00,86305
1944,72 ST-2 AVE,Q,11/11/2017,12:00:00,86337
1945,72 ST-2 AVE,Q,11/11/2017,16:00:00,86401
1946,72 ST-2 AVE,Q,11/11/2017,20:00:00,86441
1947,72 ST-2 AVE,Q,11/12/2017,00:00:00,86456
1948,72 ST-2 AVE,Q,11/12/2017,04:00:00,86462
1949,72 ST-2 AVE,Q,11/12/2017,08:00:00,86465
1950,72 ST-2 AVE,Q,11/12/2017,12:00:00,86475
1951,72 ST-2 AVE,Q,11/12/2017,16:00:00,86501
1952,72 ST-2 AVE,Q,11/12/2017,20:00:00,86518
1953,72 ST-2 AVE,Q,11/13/2017,00:00:00,86527
1954,72 ST-2 AVE,Q,11/13/2017,04:00:00,86528
1955,72 ST-2 AVE,Q,11/13/2017,08:00:00,86546
1956,72 ST-2 AVE,Q,11/13/2017,12:00:00,86603
1957,72 ST-2 AVE,Q,11/13/2017,16:00:00,86695
1958,72 ST-2 AVE,Q,11/13/2017,20:00:00,86931
1959,72 ST-2 AVE,Q,11/14/2017,00:00:00,86947
1960,72 ST-2 AVE,Q,11/14/2017,04:00:00,86948
1961,72 ST-2 AVE,Q,11/14/2017,08:00:00,86957
1962,72 ST-2 AVE,Q,11/14/2017,12:00:00,87001
1963,72 ST-2 AVE,Q,11/14/2017,16:00:00,87104
1964,72 ST-2 AVE,Q,11/14/2017,20:00:00,87340
1965,72 ST-2 AVE,Q,11/15/2017,00:00:00,87360
1966,72 ST-2 AVE,Q,11/15/2017,04:00:00,87361
1967,72 ST-2 AVE,Q,11/15/2017,08:00:00,87376
1968,72 ST-2 AVE,Q,11/15/2017,12:00:00,87430
1969,72 ST-2 AVE,Q,11/15/2017,16:00:00,87540
1970,72 ST-2 AVE,Q,11/15/2017,20:00:00,87810
1971,72 ST-2 AVE,Q,11/16/2017,00:00:00,87832
1972,72 ST-2 AVE,Q,11/16/2017,04:00:00,87833
1973,72 ST-2 AVE,Q,11/16/2017,08:00:00,87845
1974,72 ST-2 AVE,Q,11/16/2017,12:00:00,87872
1975,72 ST-2 AVE,Q,11/16/2017,16:00:00,87967
1976,72 ST-2 AVE,Q,11/16/2017,20:00:00,88205
1977,72 ST-2 AVE,Q,11/17/2017,00:00:00,88228
1978,72 ST-2 AVE,Q,11/17/2017,04:00:00,88228
1979,72 ST-2 AVE,Q,11/17/2017,08:00:00,88246
1980,72 ST-2 AVE,Q,11/17/2017,10:50:40,88292
1981,72 ST-2 AVE,Q,11/17/2017,12:00:00,88302
1982,72 ST-2 AVE,Q,11/17/2017,16:00:00,88410
1983,72 ST-2 AVE,Q,11/17/2017,20:00:00,88703
1984,72 ST-2 AVE,Q,11/11/2017,00:00:00,143985
1985,72 ST-2 AVE,Q,11/11/2017,04:00:00,143990
1986,72 ST-2 AVE,Q,11/11/2017,08:00:00,143994
1987,72 ST-2 AVE,Q,11/11/2017,12:00:00,144047
1988,72 ST-2 AVE,Q,11/11/2017,16:00:00,144121
1989,72 ST-2 AVE,Q,11/11/2017,20:00:00,144197
1990,72 ST-2 AVE,Q,11/12/2017,00:00:00,144216
1991,72 ST-2 AVE,Q,11/12/2017,04:00:00,144218
1992,72 ST-2 AVE,Q,11/12/2017,08:00:00,144222
1993,72 ST-2 AVE,Q,11/12/2017,12:00:00,144253
1994,72 ST-2 AVE,Q,11/12/2017,16:00:00,144305
1995,72 ST-2 AVE,Q,11/12/2017,20:00:00,144352
1996,72 ST-2 AVE,Q,11/13/2017,00:00:00,144371
1997,72 ST-2 AVE,Q,11/13/2017,04:00:00,144372
1998,72 ST-2 AVE,Q,11/13/2017,08:00:00,144387
1999,72 ST-2 AVE,Q,11/13/2017,12:00:00,144470
2000,72 ST-2 AVE,Q,11/13/2017,16:00:00,144629
2001,72 ST-2 AVE,Q,11/13/2017,20:00:00,144987
2002,72 ST-2 AVE,Q,11/14/2017,00:00:00,145018
2003,72 ST-2 AVE,Q,11/14/2017,04:00:00,145020
2004,72 ST-2 AVE,Q,11/14/2017,08:00:00,145038
2005,72 ST-2 AVE,Q,11/14/2017,12:00:00,145124
2006,72 ST-2 AVE,Q,11/14/2017,16:00:00,145269
2007,72 ST-2 AVE,Q,11/14/2017,20:00:00,145672
2008,72 ST-2 AVE,Q,11/15/2017,00:00:00,145722
2009,72 ST-2 AVE,Q,11/15/2017,04:00:00,145726
2010,72 ST-2 AVE,Q,11/15/2017,08:00:00,145750
2011,72 ST-2 AVE,Q,11/15/2017,12:00:00,145865
2012,72 ST-2 AVE,Q,11/15/2017,16:00:00,146032
2013,72 ST-2 AVE,Q,11/15/2017,20:00:00,146446
2014,72 ST-2 AVE,Q,11/16/2017,00:00:00,146496
2015,72 ST-2 AVE,Q,11/16/2017,04:00:00,146500
