,STATION,LINENAME,DATE,TIME,ENTRIES
1807,72 ST-2 AVE,Q,08/30/2017,01:00:00,562376
1808,72 ST-2 AVE,Q,08/30/2017,05:00:00,562381
1809,72 ST-2 AVE,Q,08/30/2017,09:00:00,563017
1810,72 ST-2 AVE,Q,08/30/2017,13:00:00,563627
1811,72 ST-2 AVE,Q,08/30/2017,17:00:00,564213
1812,72 ST-2 AVE,Q,08/30/2017,21:00:00,564822
1813,72 ST-2 AVE,Q,08/31/2017,01:00:00,564995
1814,72 ST-2 AVE,Q,08/31/2017,05:00:00,565008
1815,72 ST-2 AVE,Q,08/31/2017,09:00:00,565619
1816,72 ST-2 AVE,Q,08/31/2017,13:00:00,566198
1817,72 ST-2 AVE,Q,08/31/2017,17:00:00,566834
1818,72 ST-2 AVE,Q,08/31/2017,21:00:00,567319
1819,72 ST-2 AVE,Q,09/01/2017,01:00:00,567520
1820,72 ST-2 AVE,Q,09/01/2017,05:00:00,567534
1821,72 ST-2 AVE,Q,09/01/2017,09:00:00,567936
1822,72 ST-2 AVE,Q,09/01/2017,13:00:00,568493
1823,72 ST-2 AVE,Q,09/01/2017,17:00:00,569095
1824,72 ST-2 AVE,Q,09/01/2017,21:00:00,569707
1825,72 ST-2 AVE,Q,08/26/2017,01:00:00,890148
1826,72 ST-2 AVE,Q,08/26/2017,05:00:00,890185
1827,72 ST-2 AVE,Q,08/26/2017,09:00:00,890381
1828,72 ST-2 AVE,Q,08/26/2017,13:00:00,891086
1829,72 ST-2 AVE,Q,08/26/2017,17:00:00,891911
1830,72 ST-2 AVE,Q,08/26/2017,21:00:00,892695
1831,72 ST-2 AVE,Q,08/27/2017,01:00:00,893059
1832,72 ST-2 AVE,Q,08/27/2017,05:00:00,893134
1833,72 ST-2 AVE,Q,08/27/2017,09:00:00,893269
1834,72 ST-2 AVE,Q,08/27/2017,13:00:00,893800
1835,72 ST-2 AVE,Q,08/27/2017,17:00:00,894383
1836,72 ST-2 AVE,Q,08/27/2017,21:00:00,894972
1837,72 ST-2 AVE,Q,08/28/2017,01:00:00,895222
1838,72 ST-2 AVE,Q,08/28/2017,05:00:00,895230
1839,72 ST-2 AVE,Q,08/28/2017,09:00:00,896269
1840,72 ST-2 AVE,Q,08/28/2017,13:00:00,897015
1841,72 ST-2 AVE,Q,08/28/2017,17:00:00,897880
1842,72 ST-2 AVE,Q,08/28/2017,21:00:00,898839
1843,72 ST-2 AVE,Q,08/29/2017,01:00:00,899094
1844,72 ST-2 AVE,Q,08/29/2017,05:00:00,899108
1845,72 ST-2 AVE,Q,08/29/2017,09:00:00,900193
1846,72 ST-2 AVE,Q,08/29/2017,13:00:00,900997
1847,72 ST-2 AVE,Q,08/29/2017,17:00:00,901928
1848,72 ST-2 AVE,Q,08/29/2017,21:00:00,902968
1849,72 ST-2 AVE,Q,08/30/2017,01:00:00,903283
1850,72 ST-2 AVE,Q,08/30/2017,05:00:00,903295
1851,72 ST-2 AVE,Q,08/30/2017,09:00:00,904357
1852,72 ST-2 AVE,Q,08/30/2017,13:00:00,905176
1853,72 ST-2 AVE,Q,08/30/2017,17:00:00,906153
1854,72 ST-2 AVE,Q,08/30/2017,21:00:00,907217
1855,72 ST-2 AVE,Q,08/31/2017,01:00:00,907561
1856,72 ST-2 AVE,Q,08/31/2017,05:00:00,907581
1857,72 ST-2 AVE,Q,08/31/2017,09:00:00,908584
1858,72 ST-2 AVE,Q,08/31/2017,13:00:00,909413
1859,72 ST-2 AVE,Q,08/31/2017,17:00:00,910263
1860,72 ST-2 AVE,Q,08/31/2017,21:00:00,911280
1861,72 ST-2 AVE,Q,09/01/2017,01:00:00,911612
1862,72 ST-2 AVE,Q,09/01/2017,05:00:00,911630
1863,72 ST-2 AVE,Q,09/01/2017,09:00:00,912393
1864,72 ST-2 AVE,Q,09/01/2017,13:00:00,913281
1865,72 ST-2 AVE,Q,09/01/2017,17:00:00,914302
1866,72 ST-2 AVE,Q,09/01/2017,21:00:00,915115
1867,72 ST-2 AVE,Q,08/26/2017,01:00:00,117441045
1868,72 ST-2 AVE,Q,08/26/2017,05:00:00,117441046
1869,72 ST-2 AVE,Q,08/26/2017,09:00:00,117441046
1870,72 ST-2 AVE,Q,08/26/2017,13:00:00,117441046
1871,72 ST-2 AVE,Q,08/26/2017,17:00:00,117441046
1872,72 ST-2 AVE,Q,08/26/2017,21:00:00,117441047
1873,72 ST-2 AVE,Q,08/27/2017,01:00:00,117441047
1874,72 ST-2 AVE,Q,08/27/2017,05:00:00,117441047
1875,72 ST-2 AVE,Q,08/27/2017,09:00:00,117441047
1876,72 ST-2 AVE,Q,08/27/2017,13:00:00,117441047
1877,72 ST-2 AVE,Q,08/27/2017,17:00:00,117441047
1878,72 ST-2 AVE,Q,08/27/2017,21:00:00,117441047
1879,72 ST-2 AVE,Q,08/28/2017,01:00:00,117441047
1880,72 ST-2 AVE,Q,08/28/2017,05:00:00,117441047
1881,72 ST-2 AVE,Q,08/28/2017,09:00:00,117441048
1882,72 ST-2 AVE,Q,08/28/2017,13:00:00,117441048
1883,72 ST-2 AVE,Q,08/28/2017,17:00:00,117441050
1884,72 ST-2 AVE,Q,08/28/2017,21:00:00,117441050
1885,72 ST-2 AVE,Q,08/29/2017,01:00:00,117441050
1886,72 ST-2 AVE,Q,08/29/2017,05:00:00,117441050
1887,72 ST-2 AVE,Q,08/29/2017,09:00:00,117441051
1888,72 ST-2 AVE,Q,08/29/2017,13:00:00,117441051
1889,72 ST-2 AVE,Q,08/29/2017,17:00:00,117441051
1890,72 ST-2 AVE,Q,08/29/2017,21:00:00,117441051
1891,72 ST-2 AVE,Q,08/30/2017,01:00:00,117441051
1892,72 ST-2 AVE,Q,08/30/2017,05:00:00,117441051
1893,72 ST-2 AVE,Q,08/30/2017,09:00:00,117441052
1894,72 ST-2 AVE,Q,08/30/2017,13:00:00,117441052
1895,72 ST-2 AVE,Q,08/30/2017,17:00:00,117441055
1896,72 ST-2 AVE,Q,08/30/2017,21:00:00,117441056
1897,72 ST-2 AVE,Q,08/31/2017,01:00:00,117441056
1898,72 ST-2 AVE,Q,08/31/2017,05:00:00,117441056
1899,72 ST-2 AVE,Q,08/31/2017,09:00:00,117441057
1900,72 ST-2 AVE,Q,08/31/2017,13:00:00,117441057
1901,72 ST-2 AVE,Q,08/31/2017,17:00:00,117441057
1902,72 ST-2 AVE,Q,08/31/2017,21:00:00,117441059
1903,72 ST-2 AVE,Q,09/01/2017,01:00:00,117441059
1904,72 ST-2 AVE,Q,09/01/2017,05:00:00,117441059
1905,72 ST-2 AVE,Q,09/01/2017,09:00:00,117441059
1906,72 ST-2 AVE,Q,09/01/2017,13:00:00,117441060
1907,72 ST-2 AVE,Q,09/01/2017,17:00:00,117441060
1908,72 ST-2 AVE,Q,09/01/2017,21:00:00,117441061
1909,72 ST-2 AVE,Q,08/26/2017,01:00:00,2
1910,72 ST-2 AVE,Q,08/26/2017,05:00:00,2
1911,72 ST-2 AVE,Q,08/26/2017,09:00:00,2
1912,72 ST-2 AVE,Q,08/26/2017,13:00:00,2
1913,72 ST-2 AVE,Q,08/26/2017,17:00:00,2
1914,72 ST-2 AVE,Q,08/26/2017,21:00:00,2
1915,72 ST-2 AVE,Q,08/27/2017,01:00:00,2
1916,72 ST-2 AVE,Q,08/27/2017,05:00:00,2
1917,72 ST-2 AVE,Q,08/27/2017,09:00:00,2
1918,72 ST-2 AVE,Q,08/27/2017,13:00:00,2
1919,72 ST-2 AVE,Q,08/27/2017,17:00:00,2
1920,72 ST-2 AVE,Q,08/27/2017,21:00:00,2
1921,72 ST-2 AVE,Q,08/28/2017,01:00:00,2
1922,72 ST-2 AVE,Q,08/28/2017,05:00:00,2
1923,72 ST-2 AVE,Q,08/28/2017,09:00:00,2
1924,72 ST-2 AVE,Q,08/28/2017,13:00:00,2
1925,72 ST-2 AVE,Q,08/28/2017,17:00:00,2
1926,72 ST-2 AVE,Q,08/28/2017,21:00:00,2
1927,72 ST-2 AVE,Q,08/29/2017,01:00:00,2
1928,72 ST-2 AVE,Q,08/29/2017,05:00:00,2
1929,72 ST-2 AVE,Q,08/29/2017,09:00:00,2
1930,72 ST-2 AVE,Q,08/29/2017,13:00:00,2
1931,72 ST-2 AVE,Q,08/29/2017,17:00:00,2
1932,72 ST-2 AVE,Q,08/29/2017,21:00:00,2
1933,72 ST-2 AVE,Q,08/30/2017,01:00:00,2
1934,72 ST-2 AVE,Q,08/30/2017,05:00:00,2
1935,72 ST-2 AVE,Q,08/30/2017,09:00:00,2
1936,72 ST-2 AVE,Q,08/30/2017,13:00:00,2
1937,72 ST-2 AVE,Q,08/30/2017,17:00:00,2
1938,72 ST-2 AVE,Q,08/30/2017,21:00:00,2
1939,72 ST-2 AVE,Q,08/31/2017,01:00:00,2
1940,72 ST-2 AVE,Q,08/31/2017,05:00:00,2
1941,72 ST-2 AVE,Q,08/31/2017,09:00:00,2
1942,72 ST-2 AVE,Q,08/31/2017,13:00:00,2
1943,72 ST-2 AVE,Q,08/31/2017,17:00:00,2
1944,72 ST-2 AVE,Q,08/31/2017,21:00:00,2
1945,72 ST-2 AVE,Q,09/01/2017,01:00:00,2
1946,72 ST-2 AVE,Q,09/01/2017,05:00:00,2
1947,72 ST-2 AVE,Q,09/01/2017,09:00:00,2
1948,72 ST-2 AVE,Q,09/01/2017,13:00:00,2
1949,72 ST-2 AVE,Q,09/01/2017,17:00:00,2
1950,72 ST-2 AVE,Q,09/01/2017,21:00:00,2
1951,72 ST-2 AVE,Q,08/26/2017,01:00:00,64052
1952,72 ST-2 AVE,Q,08/26/2017,05:00:00,64052
1953,72 ST-2 AVE,Q,08/26/2017,09:00:00,64060
1954,72 ST-2 AVE,Q,08/26/2017,13:00:00,64076
1955,72 ST-2 AVE,Q,08/26/2017,17:00:00,64124
1956,72 ST-2 AVE,Q,08/26/2017,21:00:00,64154
1957,72 ST-2 AVE,Q,08/27/2017,01:00:00,64164
1958,72 ST-2 AVE,Q,08/27/2017,05:00:00,64164
1959,72 ST-2 AVE,Q,08/27/2017,09:00:00,64170
1960,72 ST-2 AVE,Q,08/27/2017,13:00:00,64182
1961,72 ST-2 AVE,Q,08/27/2017,17:00:00,64197
1962,72 ST-2 AVE,Q,08/27/2017,21:00:00,64214
1963,72 ST-2 AVE,Q,08/28/2017,01:00:00,64218
1964,72 ST-2 AVE,Q,08/28/2017,05:00:00,64218
1965,72 ST-2 AVE,Q,08/28/2017,09:00:00,64246
1966,72 ST-2 AVE,Q,08/28/2017,13:00:00,64282
1967,72 ST-2 AVE,Q,08/28/2017,17:00:00,64395
1968,72 ST-2 AVE,Q,08/28/2017,21:00:00,64536
1969,72 ST-2 AVE,Q,08/29/2017,01:00:00,64544
1970,72 ST-2 AVE,Q,08/29/2017,05:00:00,64544
1971,72 ST-2 AVE,Q,08/29/2017,09:00:00,64562
1972,72 ST-2 AVE,Q,08/29/2017,13:00:00,64598
1973,72 ST-2 AVE,Q,08/29/2017,17:00:00,64722
1974,72 ST-2 AVE,Q,08/29/2017,21:00:00,64882
1975,72 ST-2 AVE,Q,08/30/2017,01:00:00,64893
1976,72 ST-2 AVE,Q,08/30/2017,05:00:00,64893
1977,72 ST-2 AVE,Q,08/30/2017,09:00:00,64919
1978,72 ST-2 AVE,Q,08/30/2017,13:00:00,64955
1979,72 ST-2 AVE,Q,08/30/2017,17:00:00,65089
1980,72 ST-2 AVE,Q,08/30/2017,21:00:00,65209
1981,72 ST-2 AVE,Q,08/31/2017,01:00:00,65222
1982,72 ST-2 AVE,Q,08/31/2017,05:00:00,65222
1983,72 ST-2 AVE,Q,08/31/2017,09:00:00,65249
1984,72 ST-2 AVE,Q,08/31/2017,13:00:00,65282
1985,72 ST-2 AVE,Q,08/31/2017,17:00:00,65418
1986,72 ST-2 AVE,Q,08/31/2017,21:00:00,65529
1987,72 ST-2 AVE,Q,09/01/2017,01:00:00,65539
1988,72 ST-2 AVE,Q,09/01/2017,05:00:00,65542
1989,72 ST-2 AVE,Q,09/01/2017,08:17:05,65553
1990,72 ST-2 AVE,Q,09/01/2017,09:00:00,65562
1991,72 ST-2 AVE,Q,09/01/2017,13:00:00,65608
1992,72 ST-2 AVE,Q,09/01/2017,17:00:00,65726
1993,72 ST-2 AVE,Q,09/01/2017,21:00:00,65820
1994,72 ST-2 AVE,Q,08/26/2017,01:00:00,107262
1995,72 ST-2 AVE,Q,08/26/2017,05:00:00,107262
1996,72 ST-2 AVE,Q,08/26/2017,09:00:00,107273
1997,72 ST-2 AVE,Q,08/26/2017,13:00:00,107311
1998,72 ST-2 AVE,Q,08/26/2017,17:00:00,107368
1999,72 ST-2 AVE,Q,08/26/2017,21:00:00,107404
2000,72 ST-2 AVE,Q,08/27/2017,01:00:00,107420
2001,72 ST-2 AVE,Q,08/27/2017,05:00:00,107420
2002,72 ST-2 AVE,Q,08/27/2017,09:00:00,107425
2003,72 ST-2 AVE,Q,08/27/2017,13:00:00,107458
2004,72 ST-2 AVE,Q,08/27/2017,17:00:00,107497
2005,72 ST-2 AVE,Q,08/27/2017,21:00:00,107528
2006,72 ST-2 AVE,Q,08/28/2017,01:00:00,107536
2007,72 ST-2 AVE,Q,08/28/2017,05:00:00,107538
2008,72 ST-2 AVE,Q,08/28/2017,09:00:00,107584
2009,72 ST-2 AVE,Q,08/28/2017,13:00:00,107635
2010,72 ST-2 AVE,Q,08/28/2017,17:00:00,107820
2011,72 ST-2 AVE,Q,08/28/2017,21:00:00,108022
2012,72 ST-2 AVE,Q,08/29/2017,01:00:00,108036
2013,72 ST-2 AVE,Q,08/29/2017,05:00:00,108036
2014,72 ST-2 AVE,Q,08/29/2017,09:00:00,108086
2015,72 ST-2 AVE,Q,08/29/2017,13:00:00,108145
2016,72 ST-2 AVE,Q,08/29/2017,17:00:00,108339
2017,72 ST-2 AVE,Q,08/29/2017,21:00:00,108574
2018,72 ST-2 AVE,Q,08/30/2017,01:00:00,108597
2019,72 ST-2 AVE,Q,08/30/2017,05:00:00,108598
2020,72 ST-2 AVE,Q,08/30/2017,09:00:00,108632
2021,72 ST-2 AVE,Q,08/30/2017,13:00:00,108696
2022,72 ST-2 AVE,Q,08/30/2017,17:00:00,108881
2023,72 ST-2 AVE,Q,08/30/2017,21:00:00,109089
2024,72 ST-2 AVE,Q,08/31/2017,01:00:00,109112
2025,72 ST-2 AVE,Q,08/31/2017,05:00:00,109113
2026,72 ST-2 AVE,Q,08/31/2017,09:00:00,109163
2027,72 ST-2 AVE,Q,08/31/2017,13:00:00,109220
2028,72 ST-2 AVE,Q,08/31/2017,17:00:00,109418
2029,72 ST-2 AVE,Q,08/31/2017,21:00:00,109627
2030,72 ST-2 AVE,Q,09/01/2017,01:00:00,109658
2031,72 ST-2 AVE,Q,09/01/2017,05:00:00,109659
2032,72 ST-2 AVE,Q,09/01/2017,08:17:05,109683
2033,72 ST-2 AVE,Q,09/01/2017,09:00:00,109702
2034,72 ST-2 AVE,Q,09/01/2017,13:00:00,109770
2035,72 ST-2 AVE,Q,09/01/2017,17:00:00,109981
2036,72 ST-2 AVE,Q,09/01/2017,21:00:00,110145
2037,72 ST-2 AVE,Q,08/26/2017,01:00:00,160626
2038,72 ST-2 AVE,Q,08/26/2017,05:00:00,160630
2039,72 ST-2 AVE,Q,08/26/2017,09:00:00,160645
2040,72 ST-2 AVE,Q,08/26/2017,13:00:00,160723
2041,72 ST-2 AVE,Q,08/26/2017,17:00:00,160807
2042,72 ST-2 AVE,Q,08/26/2017,21:00:00,160866
2043,72 ST-2 AVE,Q,08/27/2017,01:00:00,160890
2044,72 ST-2 AVE,Q,08/27/2017,05:00:00,160892
2045,72 ST-2 AVE,Q,08/27/2017,09:00:00,160906
2046,72 ST-2 AVE,Q,08/27/2017,13:00:00,160947
2047,72 ST-2 AVE,Q,08/27/2017,17:00:00,160990
2048,72 ST-2 AVE,Q,08/27/2017,21:00:00,161034
2049,72 ST-2 AVE,Q,08/28/2017,01:00:00,161050
2050,72 ST-2 AVE,Q,08/28/2017,05:00:00,161050
2051,72 ST-2 AVE,Q,08/28/2017,09:00:00,161114
2052,72 ST-2 AVE,Q,08/28/2017,13:00:00,161179
2053,72 ST-2 AVE,Q,08/28/2017,17:00:00,161405
2054,72 ST-2 AVE,Q,08/28/2017,21:00:00,161702
2055,72 ST-2 AVE,Q,08/29/2017,01:00:00,161734
2056,72 ST-2 AVE,Q,08/29/2017,05:00:00,161737
2057,72 ST-2 AVE,Q,08/29/2017,09:00:00,161806
2058,72 ST-2 AVE,Q,08/29/2017,13:00:00,161891
2059,72 ST-2 AVE,Q,08/29/2017,17:00:00,162143
2060,72 ST-2 AVE,Q,08/29/2017,21:00:00,162468
2061,72 ST-2 AVE,Q,08/30/2017,01:00:00,162496
2062,72 ST-2 AVE,Q,08/30/2017,05:00:00,162498
2063,72 ST-2 AVE,Q,08/30/2017,09:00:00,162572
2064,72 ST-2 AVE,Q,08/30/2017,13:00:00,162668
2065,72 ST-2 AVE,Q,08/30/2017,17:00:00,162908
2066,72 ST-2 AVE,Q,08/30/2017,21:00:00,163211
2067,72 ST-2 AVE,Q,08/31/2017,01:00:00,163248
2068,72 ST-2 AVE,Q,08/31/2017,05:00:00,163249
2069,72 ST-2 AVE,Q,08/31/2017,09:00:00,163331
2070,72 ST-2 AVE,Q,08/31/2017,13:00:00,163390
2071,72 ST-2 AVE,Q,08/31/2017,17:00:00,163650
2072,72 ST-2 AVE,Q,08/31/2017,21:00:00,163962
2073,72 ST-2 AVE,Q,09/01/2017,01:00:00,163996
2074,72 ST-2 AVE,Q,09/01/2017,05:00:00,164001
2075,72 ST-2 AVE,Q,09/01/2017,08:17:05,164030
2076,72 ST-2 AVE,Q,09/01/2017,09:00:00,164052
2077,72 ST-2 AVE,Q,09/01/2017,13:00:00,164133
2078,72 ST-2 AVE,Q,09/01/2017,17:00:00,164432
2079,72 ST-2 AVE,Q,09/01/2017,21:00:00,164661
2080,72 ST-2 AVE,Q,08/26/2017,01:00:00,145925
2081,72 ST-2 AVE,Q,08/26/2017,05:00:00,145928
2082,72 ST-2 AVE,Q,08/26/2017,09:00:00,145947
2083,72 ST-2 AVE,Q,08/26/2017,13:00:00,146011
2084,72 ST-2 AVE,Q,08/26/2017,17:00:00,146130
2085,72 ST-2 AVE,Q,08/26/2017,21:00:00,146208
2086,72 ST-2 AVE,Q,08/27/2017,01:00:00,146246
2087,72 ST-2 AVE,Q,08/27/2017,05:00:00,146250
2088,72 ST-2 AVE,Q,08/27/2017,09:00:00,146268
2089,72 ST-2 AVE,Q,08/27/2017,13:00:00,146325
2090,72 ST-2 AVE,Q,08/27/2017,17:00:00,146394
2091,72 ST-2 AVE,Q,08/27/2017,21:00:00,146457
2092,72 ST-2 AVE,Q,08/28/2017,01:00:00,146484
2093,72 ST-2 AVE,Q,08/28/2017,05:00:00,146485
2094,72 ST-2 AVE,Q,08/28/2017,09:00:00,146605
2095,72 ST-2 AVE,Q,08/28/2017,13:00:00,146699
2096,72 ST-2 AVE,Q,08/28/2017,17:00:00,147044
2097,72 ST-2 AVE,Q,08/28/2017,21:00:00,147453
2098,72 ST-2 AVE,Q,08/29/2017,01:00:00,147489
2099,72 ST-2 AVE,Q,08/29/2017,05:00:00,147491
2100,72 ST-2 AVE,Q,08/29/2017,09:00:00,147616
2101,72 ST-2 AVE,Q,08/29/2017,13:00:00,147731
2102,72 ST-2 AVE,Q,08/29/2017,17:00:00,148134
2103,72 ST-2 AVE,Q,08/29/2017,21:00:00,148633
2104,72 ST-2 AVE,Q,08/30/2017,01:00:00,148695
2105,72 ST-2 AVE,Q,08/30/2017,05:00:00,148698
2106,72 ST-2 AVE,Q,08/30/2017,09:00:00,148798
2107,72 ST-2 AVE,Q,08/30/2017,13:00:00,148898
2108,72 ST-2 AVE,Q,08/30/2017,17:00:00,149267
2109,72 ST-2 AVE,Q,08/30/2017,21:00:00,149718
2110,72 ST-2 AVE,Q,08/31/2017,01:00:00,149773
2111,72 ST-2 AVE,Q,08/31/2017,05:00:00,149774
2112,72 ST-2 AVE,Q,08/31/2017,09:00:00,149862
2113,72 ST-2 AVE,Q,08/31/2017,13:00:00,149988
2114,72 ST-2 AVE,Q,08/31/2017,17:00:00,150375
2115,72 ST-2 AVE,Q,08/31/2017,21:00:00,150812
2116,72 ST-2 AVE,Q,09/01/2017,01:00:00,150868
2117,72 ST-2 AVE,Q,09/01/2017,05:00:00,150871
2118,72 ST-2 AVE,Q,09/01/2017,08:17:05,150907
2119,72 ST-2 AVE,Q,09/01/2017,09:00:00,150946
2120,72 ST-2 AVE,Q,09/01/2017,13:00:00,151062
2121,72 ST-2 AVE,Q,09/01/2017,17:00:00,151451
2122,72 ST-2 AVE,Q,09/01/2017,21:00:00,151796
2123,72 ST-2 AVE,Q,08/26/2017,01:00:00,295417
2124,72 ST-2 AVE,Q,08/26/2017,05:00:00,295424
2125,72 ST-2 AVE,Q,08/26/2017,09:00:00,295472
2126,72 ST-2 AVE,Q,08/26/2017,13:00:00,295603
2127,72 ST-2 AVE,Q,08/26/2017,17:00:00,295776
2128,72 ST-2 AVE,Q,08/26/2017,21:00:00,295911
2129,72 ST-2 AVE,Q,08/27/2017,01:00:00,295990
2130,72 ST-2 AVE,Q,08/27/2017,05:00:00,295995
2131,72 ST-2 AVE,Q,08/27/2017,09:00:00,296023
2132,72 ST-2 AVE,Q,08/27/2017,13:00:00,296129
2133,72 ST-2 AVE,Q,08/27/2017,17:00:00,296249
2134,72 ST-2 AVE,Q,08/27/2017,21:00:00,296356
2135,72 ST-2 AVE,Q,08/28/2017,01:00:00,296413
2136,72 ST-2 AVE,Q,08/28/2017,05:00:00,296416
2137,72 ST-2 AVE,Q,08/28/2017,09:00:00,296583
2138,72 ST-2 AVE,Q,08/28/2017,13:00:00,296764
2139,72 ST-2 AVE,Q,08/28/2017,17:00:00,297337
2140,72 ST-2 AVE,Q,08/28/2017,21:00:00,297994
2141,72 ST-2 AVE,Q,08/29/2017,01:00:00,298085
2142,72 ST-2 AVE,Q,08/29/2017,05:00:00,298088
2143,72 ST-2 AVE,Q,08/29/2017,09:00:00,298256
2144,72 ST-2 AVE,Q,08/29/2017,13:00:00,298446
2145,72 ST-2 AVE,Q,08/29/2017,17:00:00,299075
2146,72 ST-2 AVE,Q,08/29/2017,21:00:00,299774
2147,72 ST-2 AVE,Q,08/30/2017,01:00:00,299878
2148,72 ST-2 AVE,Q,08/30/2017,05:00:00,299881
2149,72 ST-2 AVE,Q,08/30/2017,09:00:00,300065
2150,72 ST-2 AVE,Q,08/30/2017,13:00:00,300280
2151,72 ST-2 AVE,Q,08/30/2017,17:00:00,300859
2152,72 ST-2 AVE,Q,08/30/2017,21:00:00,301555
2153,72 ST-2 AVE,Q,08/31/2017,01:00:00,301666
2154,72 ST-2 AVE,Q,08/31/2017,05:00:00,301669
2155,72 ST-2 AVE,Q,08/31/2017,09:00:00,301834
2156,72 ST-2 AVE,Q,08/31/2017,13:00:00,302021
2157,72 ST-2 AVE,Q,08/31/2017,17:00:00,302604
2158,72 ST-2 AVE,Q,08/31/2017,21:00:00,303260
2159,72 ST-2 AVE,Q,09/01/2017,01:00:00,303362
2160,72 ST-2 AVE,Q,09/01/2017,05:00:00,303369
2161,72 ST-2 AVE,Q,09/01/2017,08:17:05,303431
2162,72 ST-2 AVE,Q,09/01/2017,09:00:00,303486
2163,72 ST-2 AVE,Q,09/01/2017,13:00:00,303669
2164,72 ST-2 AVE,Q,09/01/2017,17:00:00,304298
2165,72 ST-2 AVE,Q,09/01/2017,21:00:00,304807
2166,72 ST-2 AVE,Q,08/26/2017,01:00:00,139056
2167,72 ST-2 AVE,Q,08/26/2017,05:00:00,139062
2168,72 ST-2 AVE,Q,08/26/2017,09:00:00,139132
2169,72 ST-2 AVE,Q,08/26/2017,13:00:00,139315
2170,72 ST-2 AVE,Q,08/26/2017,17:00:00,139609
2171,72 ST-2 AVE,Q,08/26/2017,21:00:00,139844
2172,72 ST-2 AVE,Q,08/27/2017,01:00:00,139947
2173,72 ST-2 AVE,Q,08/27/2017,05:00:00,139960
2174,72 ST-2 AVE,Q,08/27/2017,09:00:00,140027
2175,72 ST-2 AVE,Q,08/27/2017,13:00:00,140177
2176,72 ST-2 AVE,Q,08/27/2017,17:00:00,140380
2177,72 ST-2 AVE,Q,08/27/2017,21:00:00,140541
2178,72 ST-2 AVE,Q,08/28/2017,01:00:00,140632
2179,72 ST-2 AVE,Q,08/28/2017,05:00:00,140638
2180,72 ST-2 AVE,Q,08/28/2017,09:00:00,140832
2181,72 ST-2 AVE,Q,08/28/2017,13:00:00,141049
2182,72 ST-2 AVE,Q,08/28/2017,17:00:00,141783
2183,72 ST-2 AVE,Q,08/28/2017,21:00:00,142585
2184,72 ST-2 AVE,Q,08/29/2017,01:00:00,142738
2185,72 ST-2 AVE,Q,08/29/2017,05:00:00,142743
2186,72 ST-2 AVE,Q,08/29/2017,09:00:00,143033
2187,72 ST-2 AVE,Q,08/29/2017,13:00:00,143369
2188,72 ST-2 AVE,Q,08/29/2017,17:00:00,144141
2189,72 ST-2 AVE,Q,08/29/2017,21:00:00,145033
2190,72 ST-2 AVE,Q,08/30/2017,01:00:00,145193
2191,72 ST-2 AVE,Q,08/30/2017,05:00:00,145199
2192,72 ST-2 AVE,Q,08/30/2017,09:00:00,145482
2193,72 ST-2 AVE,Q,08/30/2017,13:00:00,145783
2194,72 ST-2 AVE,Q,08/30/2017,17:00:00,146560
2195,72 ST-2 AVE,Q,08/30/2017,21:00:00,147496
2196,72 ST-2 AVE,Q,08/31/2017,01:00:00,147681
2197,72 ST-2 AVE,Q,08/31/2017,05:00:00,147693
2198,72 ST-2 AVE,Q,08/31/2017,09:00:00,147942
2199,72 ST-2 AVE,Q,08/31/2017,13:00:00,148236
2200,72 ST-2 AVE,Q,08/31/2017,17:00:00,148946
2201,72 ST-2 AVE,Q,08/31/2017,21:00:00,149791
2202,72 ST-2 AVE,Q,09/01/2017,01:00:00,149944
2203,72 ST-2 AVE,Q,09/01/2017,05:00:00,149953
2204,72 ST-2 AVE,Q,09/01/2017,08:17:05,150055
2205,72 ST-2 AVE,Q,09/01/2017,09:00:00,150135
2206,72 ST-2 AVE,Q,09/01/2017,13:00:00,150463
2207,72 ST-2 AVE,Q,09/01/2017,17:00:00,151304
2208,72 ST-2 AVE,Q,09/01/2017,21:00:00,151978
2209,72 ST-2 AVE,Q,08/26/2017,01:00:00,707206
2210,72 ST-2 AVE,Q,08/26/2017,05:00:00,707220
2211,72 ST-2 AVE,Q,08/26/2017,09:00:00,707388
2212,72 ST-2 AVE,Q,08/26/2017,13:00:00,707767
2213,72 ST-2 AVE,Q,08/26/2017,17:00:00,708275
2214,72 ST-2 AVE,Q,08/26/2017,21:00:00,708693
2215,72 ST-2 AVE,Q,08/27/2017,01:00:00,708880
2216,72 ST-2 AVE,Q,08/27/2017,05:00:00,708899
2217,72 ST-2 AVE,Q,08/27/2017,09:00:00,709026
2218,72 ST-2 AVE,Q,08/27/2017,13:00:00,709299
2219,72 ST-2 AVE,Q,08/27/2017,17:00:00,709693
2220,72 ST-2 AVE,Q,08/27/2017,21:00:00,710052
2221,72 ST-2 AVE,Q,08/28/2017,01:00:00,710198
2222,72 ST-2 AVE,Q,08/28/2017,05:00:00,710206
2223,72 ST-2 AVE,Q,08/28/2017,09:00:00,710719
2224,72 ST-2 AVE,Q,08/28/2017,13:00:00,711254
2225,72 ST-2 AVE,Q,08/28/2017,17:00:00,712339
2226,72 ST-2 AVE,Q,08/28/2017,21:00:00,713558
2227,72 ST-2 AVE,Q,08/29/2017,01:00:00,713828
2228,72 ST-2 AVE,Q,08/29/2017,05:00:00,713835
2229,72 ST-2 AVE,Q,08/29/2017,09:00:00,714392
