,STATION,LINENAME,DATE,TIME,ENTRIES
1698,72 ST-2 AVE,Q,04/10/2017,05:00:00,144802
1699,72 ST-2 AVE,Q,04/10/2017,09:00:00,145229
1700,72 ST-2 AVE,Q,04/10/2017,13:00:00,145547
1701,72 ST-2 AVE,Q,04/10/2017,17:00:00,145904
1702,72 ST-2 AVE,Q,04/10/2017,21:00:00,146271
1703,72 ST-2 AVE,Q,04/11/2017,01:00:00,146392
1704,72 ST-2 AVE,Q,04/11/2017,05:00:00,146397
1705,72 ST-2 AVE,Q,04/11/2017,09:00:00,146791
1706,72 ST-2 AVE,Q,04/11/2017,13:00:00,147132
1707,72 ST-2 AVE,Q,04/11/2017,17:00:00,147464
1708,72 ST-2 AVE,Q,04/11/2017,21:00:00,147846
1709,72 ST-2 AVE,Q,04/12/2017,01:00:00,147961
1710,72 ST-2 AVE,Q,04/12/2017,05:00:00,147963
1711,72 ST-2 AVE,Q,04/12/2017,09:00:00,148529
1712,72 ST-2 AVE,Q,04/12/2017,13:00:00,148942
1713,72 ST-2 AVE,Q,04/12/2017,17:00:00,149254
1714,72 ST-2 AVE,Q,04/12/2017,21:00:00,149634
1715,72 ST-2 AVE,Q,04/13/2017,01:00:00,149733
1716,72 ST-2 AVE,Q,04/13/2017,05:00:00,149737
1717,72 ST-2 AVE,Q,04/13/2017,09:00:00,150160
1718,72 ST-2 AVE,Q,04/13/2017,13:00:00,150519
1719,72 ST-2 AVE,Q,04/13/2017,17:00:00,150883
1720,72 ST-2 AVE,Q,04/13/2017,21:00:00,151306
1721,72 ST-2 AVE,Q,04/14/2017,01:00:00,151434
1722,72 ST-2 AVE,Q,04/14/2017,05:00:00,151445
1723,72 ST-2 AVE,Q,04/14/2017,09:00:00,151727
1724,72 ST-2 AVE,Q,04/14/2017,13:00:00,152077
1725,72 ST-2 AVE,Q,04/14/2017,17:00:00,152445
1726,72 ST-2 AVE,Q,04/14/2017,21:00:00,152838
1727,72 ST-2 AVE,Q,04/08/2017,01:00:00,226887
1728,72 ST-2 AVE,Q,04/08/2017,05:00:00,226903
1729,72 ST-2 AVE,Q,04/08/2017,09:00:00,226973
1730,72 ST-2 AVE,Q,04/08/2017,13:00:00,227410
1731,72 ST-2 AVE,Q,04/08/2017,17:00:00,227965
1732,72 ST-2 AVE,Q,04/08/2017,21:00:00,228541
1733,72 ST-2 AVE,Q,04/09/2017,01:00:00,228769
1734,72 ST-2 AVE,Q,04/09/2017,09:00:00,228836
1735,72 ST-2 AVE,Q,04/09/2017,13:00:00,229233
1736,72 ST-2 AVE,Q,04/09/2017,17:00:00,229708
1737,72 ST-2 AVE,Q,04/09/2017,21:00:00,230061
1738,72 ST-2 AVE,Q,04/10/2017,01:00:00,230172
1739,72 ST-2 AVE,Q,04/10/2017,05:00:00,230177
1740,72 ST-2 AVE,Q,04/10/2017,09:00:00,230816
1741,72 ST-2 AVE,Q,04/10/2017,13:00:00,231326
1742,72 ST-2 AVE,Q,04/10/2017,17:00:00,231820
1743,72 ST-2 AVE,Q,04/10/2017,21:00:00,232343
1744,72 ST-2 AVE,Q,04/11/2017,01:00:00,232523
1745,72 ST-2 AVE,Q,04/11/2017,05:00:00,232531
1746,72 ST-2 AVE,Q,04/11/2017,09:00:00,233151
1747,72 ST-2 AVE,Q,04/11/2017,13:00:00,233651
1748,72 ST-2 AVE,Q,04/11/2017,17:00:00,234158
1749,72 ST-2 AVE,Q,04/11/2017,21:00:00,234739
1750,72 ST-2 AVE,Q,04/12/2017,01:00:00,234896
1751,72 ST-2 AVE,Q,04/12/2017,05:00:00,234904
1752,72 ST-2 AVE,Q,04/12/2017,09:00:00,235550
1753,72 ST-2 AVE,Q,04/12/2017,13:00:00,236175
1754,72 ST-2 AVE,Q,04/12/2017,17:00:00,236673
1755,72 ST-2 AVE,Q,04/12/2017,21:00:00,237290
1756,72 ST-2 AVE,Q,04/13/2017,01:00:00,237467
1757,72 ST-2 AVE,Q,04/13/2017,05:00:00,237475
1758,72 ST-2 AVE,Q,04/13/2017,09:00:00,238159
1759,72 ST-2 AVE,Q,04/13/2017,13:00:00,238718
1760,72 ST-2 AVE,Q,04/13/2017,17:00:00,239240
1761,72 ST-2 AVE,Q,04/13/2017,21:00:00,239868
1762,72 ST-2 AVE,Q,04/14/2017,01:00:00,240072
1763,72 ST-2 AVE,Q,04/14/2017,05:00:00,240083
1764,72 ST-2 AVE,Q,04/14/2017,09:00:00,240512
1765,72 ST-2 AVE,Q,04/14/2017,13:00:00,241088
1766,72 ST-2 AVE,Q,04/14/2017,17:00:00,241621
1767,72 ST-2 AVE,Q,04/14/2017,21:00:00,242160
1768,72 ST-2 AVE,Q,04/08/2017,01:00:00,362060
1769,72 ST-2 AVE,Q,04/08/2017,05:00:00,362100
1770,72 ST-2 AVE,Q,04/08/2017,09:00:00,362270
1771,72 ST-2 AVE,Q,04/08/2017,13:00:00,362977
1772,72 ST-2 AVE,Q,04/08/2017,17:00:00,363882
1773,72 ST-2 AVE,Q,04/08/2017,21:00:00,364765
1774,72 ST-2 AVE,Q,04/09/2017,01:00:00,365155
1775,72 ST-2 AVE,Q,04/09/2017,09:00:00,365299
1776,72 ST-2 AVE,Q,04/09/2017,13:00:00,365955
1777,72 ST-2 AVE,Q,04/09/2017,17:00:00,366685
1778,72 ST-2 AVE,Q,04/09/2017,21:00:00,367287
1779,72 ST-2 AVE,Q,04/10/2017,01:00:00,367508
1780,72 ST-2 AVE,Q,04/10/2017,05:00:00,367517
1781,72 ST-2 AVE,Q,04/10/2017,09:00:00,368548
1782,72 ST-2 AVE,Q,04/10/2017,13:00:00,369418
1783,72 ST-2 AVE,Q,04/10/2017,17:00:00,370295
1784,72 ST-2 AVE,Q,04/10/2017,21:00:00,371279
1785,72 ST-2 AVE,Q,04/11/2017,01:00:00,371649
1786,72 ST-2 AVE,Q,04/11/2017,05:00:00,371657
1787,72 ST-2 AVE,Q,04/11/2017,09:00:00,372679
1788,72 ST-2 AVE,Q,04/11/2017,13:00:00,373616
1789,72 ST-2 AVE,Q,04/11/2017,17:00:00,374506
1790,72 ST-2 AVE,Q,04/11/2017,21:00:00,375584
1791,72 ST-2 AVE,Q,04/12/2017,01:00:00,375899
1792,72 ST-2 AVE,Q,04/12/2017,05:00:00,375916
1793,72 ST-2 AVE,Q,04/12/2017,09:00:00,376723
1794,72 ST-2 AVE,Q,04/12/2017,13:00:00,377643
1795,72 ST-2 AVE,Q,04/12/2017,17:00:00,378509
1796,72 ST-2 AVE,Q,04/12/2017,21:00:00,379567
1797,72 ST-2 AVE,Q,04/13/2017,01:00:00,379884
1798,72 ST-2 AVE,Q,04/13/2017,05:00:00,379905
1799,72 ST-2 AVE,Q,04/13/2017,09:00:00,380955
1800,72 ST-2 AVE,Q,04/13/2017,13:00:00,381960
1801,72 ST-2 AVE,Q,04/13/2017,17:00:00,382847
1802,72 ST-2 AVE,Q,04/13/2017,21:00:00,383965
1803,72 ST-2 AVE,Q,04/14/2017,01:00:00,384254
1804,72 ST-2 AVE,Q,04/14/2017,05:00:00,384276
1805,72 ST-2 AVE,Q,04/14/2017,09:00:00,384978
1806,72 ST-2 AVE,Q,04/14/2017,13:00:00,385934
1807,72 ST-2 AVE,Q,04/14/2017,17:00:00,386870
1808,72 ST-2 AVE,Q,04/14/2017,21:00:00,387880
1809,72 ST-2 AVE,Q,04/08/2017,01:00:00,117440788
1810,72 ST-2 AVE,Q,04/08/2017,05:00:00,117440788
1811,72 ST-2 AVE,Q,04/08/2017,09:00:00,117440788
1812,72 ST-2 AVE,Q,04/08/2017,13:00:00,117440788
1813,72 ST-2 AVE,Q,04/08/2017,17:00:00,117440788
1814,72 ST-2 AVE,Q,04/08/2017,21:00:00,117440788
1815,72 ST-2 AVE,Q,04/09/2017,01:00:00,117440789
1816,72 ST-2 AVE,Q,04/09/2017,09:00:00,117440789
1817,72 ST-2 AVE,Q,04/09/2017,13:00:00,117440789
1818,72 ST-2 AVE,Q,04/09/2017,17:00:00,117440789
1819,72 ST-2 AVE,Q,04/09/2017,21:00:00,117440789
1820,72 ST-2 AVE,Q,04/10/2017,01:00:00,117440789
1821,72 ST-2 AVE,Q,04/10/2017,05:00:00,117440789
1822,72 ST-2 AVE,Q,04/10/2017,09:00:00,117440789
1823,72 ST-2 AVE,Q,04/10/2017,13:00:00,117440792
1824,72 ST-2 AVE,Q,04/10/2017,17:00:00,117440792
1825,72 ST-2 AVE,Q,04/10/2017,21:00:00,117440792
1826,72 ST-2 AVE,Q,04/11/2017,01:00:00,117440792
1827,72 ST-2 AVE,Q,04/11/2017,05:00:00,117440792
1828,72 ST-2 AVE,Q,04/11/2017,09:00:00,117440792
1829,72 ST-2 AVE,Q,04/11/2017,13:00:00,117440792
1830,72 ST-2 AVE,Q,04/11/2017,17:00:00,117440792
1831,72 ST-2 AVE,Q,04/11/2017,21:00:00,117440792
1832,72 ST-2 AVE,Q,04/12/2017,01:00:00,117440792
1833,72 ST-2 AVE,Q,04/12/2017,05:00:00,117440792
1834,72 ST-2 AVE,Q,04/12/2017,09:00:00,117440792
1835,72 ST-2 AVE,Q,04/12/2017,13:00:00,117440792
1836,72 ST-2 AVE,Q,04/12/2017,17:00:00,117440793
1837,72 ST-2 AVE,Q,04/12/2017,21:00:00,117440793
1838,72 ST-2 AVE,Q,04/13/2017,01:00:00,117440793
1839,72 ST-2 AVE,Q,04/13/2017,05:00:00,117440793
1840,72 ST-2 AVE,Q,04/13/2017,09:00:00,117440793
1841,72 ST-2 AVE,Q,04/13/2017,13:00:00,117440794
1842,72 ST-2 AVE,Q,04/13/2017,17:00:00,117440794
1843,72 ST-2 AVE,Q,04/13/2017,21:00:00,117440796
1844,72 ST-2 AVE,Q,04/14/2017,01:00:00,117440796
1845,72 ST-2 AVE,Q,04/14/2017,05:00:00,117440796
1846,72 ST-2 AVE,Q,04/14/2017,09:00:00,117440796
1847,72 ST-2 AVE,Q,04/14/2017,13:00:00,117440798
1848,72 ST-2 AVE,Q,04/14/2017,17:00:00,117440798
1849,72 ST-2 AVE,Q,04/14/2017,21:00:00,117440798
1850,72 ST-2 AVE,Q,04/08/2017,01:00:00,2
1851,72 ST-2 AVE,Q,04/08/2017,05:00:00,2
1852,72 ST-2 AVE,Q,04/08/2017,09:00:00,2
1853,72 ST-2 AVE,Q,04/08/2017,13:00:00,2
1854,72 ST-2 AVE,Q,04/08/2017,17:00:00,2
1855,72 ST-2 AVE,Q,04/08/2017,21:00:00,2
1856,72 ST-2 AVE,Q,04/09/2017,01:00:00,2
1857,72 ST-2 AVE,Q,04/09/2017,09:00:00,2
1858,72 ST-2 AVE,Q,04/09/2017,13:00:00,2
1859,72 ST-2 AVE,Q,04/09/2017,17:00:00,2
1860,72 ST-2 AVE,Q,04/09/2017,21:00:00,2
1861,72 ST-2 AVE,Q,04/10/2017,01:00:00,2
1862,72 ST-2 AVE,Q,04/10/2017,05:00:00,2
1863,72 ST-2 AVE,Q,04/10/2017,09:00:00,2
1864,72 ST-2 AVE,Q,04/10/2017,13:00:00,2
1865,72 ST-2 AVE,Q,04/10/2017,17:00:00,2
1866,72 ST-2 AVE,Q,04/10/2017,21:00:00,2
1867,72 ST-2 AVE,Q,04/11/2017,01:00:00,2
1868,72 ST-2 AVE,Q,04/11/2017,05:00:00,2
1869,72 ST-2 AVE,Q,04/11/2017,09:00:00,2
1870,72 ST-2 AVE,Q,04/11/2017,13:00:00,2
1871,72 ST-2 AVE,Q,04/11/2017,17:00:00,2
1872,72 ST-2 AVE,Q,04/11/2017,21:00:00,2
1873,72 ST-2 AVE,Q,04/12/2017,01:00:00,2
1874,72 ST-2 AVE,Q,04/12/2017,05:00:00,2
1875,72 ST-2 AVE,Q,04/12/2017,09:00:00,2
1876,72 ST-2 AVE,Q,04/12/2017,13:00:00,2
1877,72 ST-2 AVE,Q,04/12/2017,17:00:00,2
1878,72 ST-2 AVE,Q,04/12/2017,21:00:00,2
1879,72 ST-2 AVE,Q,04/13/2017,01:00:00,2
1880,72 ST-2 AVE,Q,04/13/2017,05:00:00,2
1881,72 ST-2 AVE,Q,04/13/2017,09:00:00,2
1882,72 ST-2 AVE,Q,04/13/2017,13:00:00,2
1883,72 ST-2 AVE,Q,04/13/2017,17:00:00,2
1884,72 ST-2 AVE,Q,04/13/2017,21:00:00,2
1885,72 ST-2 AVE,Q,04/14/2017,01:00:00,2
1886,72 ST-2 AVE,Q,04/14/2017,05:00:00,2
1887,72 ST-2 AVE,Q,04/14/2017,09:00:00,2
1888,72 ST-2 AVE,Q,04/14/2017,13:00:00,2
1889,72 ST-2 AVE,Q,04/14/2017,17:00:00,2
1890,72 ST-2 AVE,Q,04/14/2017,21:00:00,2
1891,72 ST-2 AVE,Q,04/08/2017,01:00:00,22949
1892,72 ST-2 AVE,Q,04/08/2017,05:00:00,22951
1893,72 ST-2 AVE,Q,04/08/2017,09:00:00,22954
1894,72 ST-2 AVE,Q,04/08/2017,13:00:00,22986
1895,72 ST-2 AVE,Q,04/08/2017,17:00:00,23033
1896,72 ST-2 AVE,Q,04/08/2017,21:00:00,23064
1897,72 ST-2 AVE,Q,04/09/2017,01:00:00,23080
1898,72 ST-2 AVE,Q,04/09/2017,05:00:00,23080
1899,72 ST-2 AVE,Q,04/09/2017,09:00:00,23087
1900,72 ST-2 AVE,Q,04/09/2017,13:00:00,23109
1901,72 ST-2 AVE,Q,04/09/2017,17:00:00,23139
1902,72 ST-2 AVE,Q,04/09/2017,21:00:00,23170
1903,72 ST-2 AVE,Q,04/10/2017,01:00:00,23174
1904,72 ST-2 AVE,Q,04/10/2017,05:00:00,23175
1905,72 ST-2 AVE,Q,04/10/2017,09:00:00,23202
1906,72 ST-2 AVE,Q,04/10/2017,13:00:00,23225
1907,72 ST-2 AVE,Q,04/11/2017,17:00:00,23334
1908,72 ST-2 AVE,Q,04/11/2017,21:00:00,23473
1909,72 ST-2 AVE,Q,04/12/2017,01:00:00,23487
1910,72 ST-2 AVE,Q,04/12/2017,05:00:00,23487
1911,72 ST-2 AVE,Q,04/12/2017,09:00:00,23508
1912,72 ST-2 AVE,Q,04/12/2017,13:00:00,23551
1913,72 ST-2 AVE,Q,04/12/2017,17:00:00,23662
1914,72 ST-2 AVE,Q,04/12/2017,21:00:00,23816
1915,72 ST-2 AVE,Q,04/13/2017,01:00:00,23824
1916,72 ST-2 AVE,Q,04/13/2017,05:00:00,23824
1917,72 ST-2 AVE,Q,04/13/2017,09:00:00,23855
1918,72 ST-2 AVE,Q,04/13/2017,13:00:00,23899
1919,72 ST-2 AVE,Q,04/13/2017,17:00:00,24010
1920,72 ST-2 AVE,Q,04/13/2017,21:00:00,24161
1921,72 ST-2 AVE,Q,04/14/2017,01:00:00,24182
1922,72 ST-2 AVE,Q,04/14/2017,05:00:00,24182
1923,72 ST-2 AVE,Q,04/14/2017,09:00:00,24201
1924,72 ST-2 AVE,Q,04/14/2017,13:00:00,24236
1925,72 ST-2 AVE,Q,04/14/2017,17:00:00,24369
1926,72 ST-2 AVE,Q,04/14/2017,21:00:00,24454
1927,72 ST-2 AVE,Q,04/08/2017,01:00:00,40198
1928,72 ST-2 AVE,Q,04/08/2017,05:00:00,40199
1929,72 ST-2 AVE,Q,04/08/2017,09:00:00,40210
1930,72 ST-2 AVE,Q,04/08/2017,13:00:00,40262
1931,72 ST-2 AVE,Q,04/08/2017,17:00:00,40334
1932,72 ST-2 AVE,Q,04/08/2017,21:00:00,40395
1933,72 ST-2 AVE,Q,04/09/2017,01:00:00,40415
1934,72 ST-2 AVE,Q,04/09/2017,05:00:00,40416
1935,72 ST-2 AVE,Q,04/09/2017,09:00:00,40420
1936,72 ST-2 AVE,Q,04/09/2017,13:00:00,40459
1937,72 ST-2 AVE,Q,04/09/2017,17:00:00,40512
1938,72 ST-2 AVE,Q,04/09/2017,21:00:00,40551
1939,72 ST-2 AVE,Q,04/10/2017,01:00:00,40563
1940,72 ST-2 AVE,Q,04/10/2017,05:00:00,40563
1941,72 ST-2 AVE,Q,04/10/2017,09:00:00,40607
1942,72 ST-2 AVE,Q,04/10/2017,13:00:00,40677
1943,72 ST-2 AVE,Q,04/10/2017,21:00:00,41095
1944,72 ST-2 AVE,Q,04/11/2017,01:00:00,41123
1945,72 ST-2 AVE,Q,04/11/2017,05:00:00,41125
1946,72 ST-2 AVE,Q,04/11/2017,09:00:00,41180
1947,72 ST-2 AVE,Q,04/11/2017,13:00:00,41259
1948,72 ST-2 AVE,Q,04/11/2017,17:00:00,41494
1949,72 ST-2 AVE,Q,04/11/2017,21:00:00,41723
1950,72 ST-2 AVE,Q,04/12/2017,01:00:00,41751
1951,72 ST-2 AVE,Q,04/12/2017,05:00:00,41751
1952,72 ST-2 AVE,Q,04/12/2017,09:00:00,41792
1953,72 ST-2 AVE,Q,04/12/2017,13:00:00,41868
1954,72 ST-2 AVE,Q,04/12/2017,17:00:00,42067
1955,72 ST-2 AVE,Q,04/12/2017,21:00:00,42303
1956,72 ST-2 AVE,Q,04/13/2017,01:00:00,42323
1957,72 ST-2 AVE,Q,04/13/2017,05:00:00,42323
1958,72 ST-2 AVE,Q,04/13/2017,09:00:00,42361
1959,72 ST-2 AVE,Q,04/13/2017,13:00:00,42436
1960,72 ST-2 AVE,Q,04/13/2017,17:00:00,42615
1961,72 ST-2 AVE,Q,04/13/2017,21:00:00,42877
1962,72 ST-2 AVE,Q,04/14/2017,01:00:00,42906
1963,72 ST-2 AVE,Q,04/14/2017,05:00:00,42906
1964,72 ST-2 AVE,Q,04/14/2017,09:00:00,42934
1965,72 ST-2 AVE,Q,04/14/2017,13:00:00,43000
1966,72 ST-2 AVE,Q,04/14/2017,17:00:00,43192
1967,72 ST-2 AVE,Q,04/14/2017,21:00:00,43347
1968,72 ST-2 AVE,Q,04/08/2017,01:00:00,61698
1969,72 ST-2 AVE,Q,04/08/2017,05:00:00,61701
1970,72 ST-2 AVE,Q,04/08/2017,09:00:00,61715
1971,72 ST-2 AVE,Q,04/08/2017,13:00:00,61780
1972,72 ST-2 AVE,Q,04/08/2017,17:00:00,61864
1973,72 ST-2 AVE,Q,04/08/2017,21:00:00,61961
1974,72 ST-2 AVE,Q,04/09/2017,01:00:00,61988
1975,72 ST-2 AVE,Q,04/09/2017,05:00:00,61992
1976,72 ST-2 AVE,Q,04/09/2017,09:00:00,62005
1977,72 ST-2 AVE,Q,04/09/2017,13:00:00,62072
1978,72 ST-2 AVE,Q,04/09/2017,17:00:00,62139
1979,72 ST-2 AVE,Q,04/09/2017,21:00:00,62204
1980,72 ST-2 AVE,Q,04/10/2017,01:00:00,62214
1981,72 ST-2 AVE,Q,04/10/2017,05:00:00,62214
1982,72 ST-2 AVE,Q,04/10/2017,09:00:00,62283
1983,72 ST-2 AVE,Q,04/10/2017,13:00:00,62359
1984,72 ST-2 AVE,Q,04/10/2017,17:00:00,62687
1985,72 ST-2 AVE,Q,04/10/2017,21:00:00,63018
1986,72 ST-2 AVE,Q,04/11/2017,01:00:00,63049
1987,72 ST-2 AVE,Q,04/11/2017,05:00:00,63049
1988,72 ST-2 AVE,Q,04/11/2017,09:00:00,63111
1989,72 ST-2 AVE,Q,04/11/2017,13:00:00,63198
1990,72 ST-2 AVE,Q,04/11/2017,17:00:00,63504
1991,72 ST-2 AVE,Q,04/11/2017,21:00:00,63901
1992,72 ST-2 AVE,Q,04/12/2017,01:00:00,63938
1993,72 ST-2 AVE,Q,04/12/2017,05:00:00,63938
1994,72 ST-2 AVE,Q,04/12/2017,09:00:00,64023
1995,72 ST-2 AVE,Q,04/12/2017,13:00:00,64154
1996,72 ST-2 AVE,Q,04/12/2017,17:00:00,64455
1997,72 ST-2 AVE,Q,04/12/2017,21:00:00,64873
1998,72 ST-2 AVE,Q,04/13/2017,01:00:00,64916
1999,72 ST-2 AVE,Q,04/13/2017,05:00:00,64918
2000,72 ST-2 AVE,Q,04/13/2017,09:00:00,65001
2001,72 ST-2 AVE,Q,04/13/2017,13:00:00,65059
2002,72 ST-2 AVE,Q,04/13/2017,17:00:00,65319
2003,72 ST-2 AVE,Q,04/13/2017,21:00:00,65680
2004,72 ST-2 AVE,Q,04/14/2017,01:00:00,65724
2005,72 ST-2 AVE,Q,04/14/2017,05:00:00,65726
2006,72 ST-2 AVE,Q,04/14/2017,09:00:00,65782
2007,72 ST-2 AVE,Q,04/14/2017,13:00:00,65896
2008,72 ST-2 AVE,Q,04/14/2017,17:00:00,66183
2009,72 ST-2 AVE,Q,04/14/2017,21:00:00,66427
2010,72 ST-2 AVE,Q,04/08/2017,01:00:00,16799448
2011,72 ST-2 AVE,Q,04/08/2017,05:00:00,16799450
2012,72 ST-2 AVE,Q,04/08/2017,09:00:00,16799472
2013,72 ST-2 AVE,Q,04/08/2017,13:00:00,16799564
2014,72 ST-2 AVE,Q,04/08/2017,17:00:00,16799692
2015,72 ST-2 AVE,Q,04/08/2017,21:00:00,16799815
2016,72 ST-2 AVE,Q,04/09/2017,01:00:00,16799876
2017,72 ST-2 AVE,Q,04/09/2017,05:00:00,16799880
2018,72 ST-2 AVE,Q,04/09/2017,09:00:00,16799899
2019,72 ST-2 AVE,Q,04/09/2017,13:00:00,16799984
2020,72 ST-2 AVE,Q,04/09/2017,17:00:00,2123
2021,72 ST-2 AVE,Q,04/09/2017,21:00:00,2224
2022,72 ST-2 AVE,Q,04/10/2017,01:00:00,2252
2023,72 ST-2 AVE,Q,04/10/2017,05:00:00,2254
2024,72 ST-2 AVE,Q,04/10/2017,09:00:00,2348
2025,72 ST-2 AVE,Q,04/10/2017,13:00:00,2453
2026,72 ST-2 AVE,Q,04/10/2017,17:00:00,2871
2027,72 ST-2 AVE,Q,04/10/2017,21:00:00,3284
2028,72 ST-2 AVE,Q,04/11/2017,01:00:00,3345
2029,72 ST-2 AVE,Q,04/11/2017,05:00:00,3347
2030,72 ST-2 AVE,Q,04/11/2017,09:00:00,3443
2031,72 ST-2 AVE,Q,04/11/2017,13:00:00,3560
2032,72 ST-2 AVE,Q,04/11/2017,17:00:00,4033
2033,72 ST-2 AVE,Q,04/11/2017,21:00:00,4595
2034,72 ST-2 AVE,Q,04/12/2017,01:00:00,4695
2035,72 ST-2 AVE,Q,04/12/2017,05:00:00,4695
2036,72 ST-2 AVE,Q,04/12/2017,09:00:00,4829
2037,72 ST-2 AVE,Q,04/12/2017,13:00:00,5044
2038,72 ST-2 AVE,Q,04/12/2017,17:00:00,5466
2039,72 ST-2 AVE,Q,04/12/2017,21:00:00,5999
2040,72 ST-2 AVE,Q,04/13/2017,01:00:00,6045
2041,72 ST-2 AVE,Q,04/13/2017,05:00:00,6046
2042,72 ST-2 AVE,Q,04/13/2017,09:00:00,6146
2043,72 ST-2 AVE,Q,04/13/2017,13:00:00,6270
2044,72 ST-2 AVE,Q,04/13/2017,17:00:00,6659
2045,72 ST-2 AVE,Q,04/13/2017,21:00:00,7257
2046,72 ST-2 AVE,Q,04/14/2017,01:00:00,7395
2047,72 ST-2 AVE,Q,04/14/2017,05:00:00,7399
2048,72 ST-2 AVE,Q,04/14/2017,09:00:00,7517
2049,72 ST-2 AVE,Q,04/14/2017,13:00:00,7647
2050,72 ST-2 AVE,Q,04/14/2017,17:00:00,8030
2051,72 ST-2 AVE,Q,04/14/2017,21:00:00,8418
2052,72 ST-2 AVE,Q,04/08/2017,01:00:00,66374
2053,72 ST-2 AVE,Q,04/08/2017,05:00:00,66377
2054,72 ST-2 AVE,Q,04/08/2017,09:00:00,66424
2055,72 ST-2 AVE,Q,04/08/2017,13:00:00,66568
2056,72 ST-2 AVE,Q,04/08/2017,17:00:00,66814
2057,72 ST-2 AVE,Q,04/08/2017,21:00:00,67015
2058,72 ST-2 AVE,Q,04/09/2017,01:00:00,67086
2059,72 ST-2 AVE,Q,04/09/2017,05:00:00,67088
2060,72 ST-2 AVE,Q,04/09/2017,09:00:00,67126
2061,72 ST-2 AVE,Q,04/09/2017,13:00:00,67244
2062,72 ST-2 AVE,Q,04/09/2017,17:00:00,67407
2063,72 ST-2 AVE,Q,04/09/2017,21:00:00,67555
2064,72 ST-2 AVE,Q,04/10/2017,01:00:00,67600
2065,72 ST-2 AVE,Q,04/10/2017,05:00:00,67601
2066,72 ST-2 AVE,Q,04/10/2017,09:00:00,67750
2067,72 ST-2 AVE,Q,04/10/2017,13:00:00,67930
2068,72 ST-2 AVE,Q,04/10/2017,17:00:00,68537
2069,72 ST-2 AVE,Q,04/10/2017,21:00:00,69191
2070,72 ST-2 AVE,Q,04/11/2017,01:00:00,69303
2071,72 ST-2 AVE,Q,04/11/2017,05:00:00,69305
2072,72 ST-2 AVE,Q,04/11/2017,09:00:00,69468
2073,72 ST-2 AVE,Q,04/11/2017,13:00:00,69683
2074,72 ST-2 AVE,Q,04/11/2017,17:00:00,70399
2075,72 ST-2 AVE,Q,04/11/2017,21:00:00,71222
2076,72 ST-2 AVE,Q,04/12/2017,01:00:00,71372
2077,72 ST-2 AVE,Q,04/12/2017,05:00:00,71378
2078,72 ST-2 AVE,Q,04/12/2017,09:00:00,71636
2079,72 ST-2 AVE,Q,04/12/2017,13:00:00,72025
2080,72 ST-2 AVE,Q,04/12/2017,17:00:00,72714
2081,72 ST-2 AVE,Q,04/12/2017,21:00:00,73569
2082,72 ST-2 AVE,Q,04/13/2017,01:00:00,73694
2083,72 ST-2 AVE,Q,04/13/2017,05:00:00,73698
2084,72 ST-2 AVE,Q,04/13/2017,09:00:00,73912
2085,72 ST-2 AVE,Q,04/13/2017,13:00:00,74111
2086,72 ST-2 AVE,Q,04/13/2017,17:00:00,74699
2087,72 ST-2 AVE,Q,04/13/2017,21:00:00,75264
2088,72 ST-2 AVE,Q,04/14/2017,01:00:00,75264
2089,72 ST-2 AVE,Q,04/14/2017,05:00:00,75264
2090,72 ST-2 AVE,Q,04/14/2017,09:00:00,75279
2091,72 ST-2 AVE,Q,04/14/2017,13:00:00,75515
2092,72 ST-2 AVE,Q,04/14/2017,17:00:00,76153
2093,72 ST-2 AVE,Q,04/14/2017,21:00:00,76755
2094,72 ST-2 AVE,Q,04/08/2017,01:00:00,2294517
2095,72 ST-2 AVE,Q,04/08/2017,05:00:00,2294527
2096,72 ST-2 AVE,Q,04/08/2017,09:00:00,2294614
2097,72 ST-2 AVE,Q,04/08/2017,13:00:00,2294815
2098,72 ST-2 AVE,Q,04/08/2017,17:00:00,2295168
2099,72 ST-2 AVE,Q,04/08/2017,21:00:00,2295479
2100,72 ST-2 AVE,Q,04/09/2017,01:00:00,2295607
2101,72 ST-2 AVE,Q,04/09/2017,05:00:00,2295612
2102,72 ST-2 AVE,Q,04/09/2017,09:00:00,2295676
2103,72 ST-2 AVE,Q,04/09/2017,13:00:00,2295846
2104,72 ST-2 AVE,Q,04/09/2017,17:00:00,2296110
2105,72 ST-2 AVE,Q,04/09/2017,21:00:00,2296352
2106,72 ST-2 AVE,Q,04/10/2017,01:00:00,2296461
2107,72 ST-2 AVE,Q,04/10/2017,05:00:00,2296465
2108,72 ST-2 AVE,Q,04/10/2017,09:00:00,2296714
2109,72 ST-2 AVE,Q,04/10/2017,13:00:00,2296973
2110,72 ST-2 AVE,Q,04/10/2017,17:00:00,2297736
2111,72 ST-2 AVE,Q,04/10/2017,21:00:00,2298551
2112,72 ST-2 AVE,Q,04/11/2017,01:00:00,2298754
2113,72 ST-2 AVE,Q,04/11/2017,05:00:00,2298761
2114,72 ST-2 AVE,Q,04/11/2017,09:00:00,2299066
2115,72 ST-2 AVE,Q,04/11/2017,13:00:00,2299363
2116,72 ST-2 AVE,Q,04/11/2017,17:00:00,2299902
2117,72 ST-2 AVE,Q,04/11/2017,21:00:00,2300497
2118,72 ST-2 AVE,Q,04/12/2017,01:00:00,2300628
2119,72 ST-2 AVE,Q,04/12/2017,05:00:00,2300633
