,STATION,LINENAME,DATE,TIME,ENTRIES
1481,59 ST,NRW,11/04/2017,12:00:00,10343602
1482,59 ST,NRW,11/04/2017,16:00:00,10343828
1483,59 ST,NRW,11/04/2017,20:00:00,10343995
1484,59 ST,NRW,11/05/2017,00:00:00,10344055
1485,59 ST,NRW,11/05/2017,03:00:00,10344060
1486,59 ST,NRW,11/05/2017,07:00:00,10344095
1487,59 ST,NRW,11/05/2017,11:00:00,10344338
1488,59 ST,NRW,11/05/2017,15:00:00,10344593
1489,59 ST,NRW,11/05/2017,19:00:00,10344713
1490,59 ST,NRW,11/05/2017,23:00:00,10344761
1491,59 ST,NRW,11/06/2017,03:00:00,10344772
1492,59 ST,NRW,11/06/2017,07:00:00,10344941
1493,59 ST,NRW,11/06/2017,11:00:00,10345654
1494,59 ST,NRW,11/06/2017,15:00:00,10345870
1495,59 ST,NRW,11/06/2017,23:00:00,10346203
1496,59 ST,NRW,11/07/2017,03:00:00,10346214
1497,59 ST,NRW,11/07/2017,07:00:00,10346356
1498,59 ST,NRW,11/07/2017,11:00:00,10347003
1499,59 ST,NRW,11/07/2017,15:00:00,10347238
1500,59 ST,NRW,11/07/2017,19:00:00,10347560
1501,59 ST,NRW,11/07/2017,23:00:00,10347645
1502,59 ST,NRW,11/08/2017,03:00:00,10347656
1503,59 ST,NRW,11/08/2017,07:00:00,10347834
1504,59 ST,NRW,11/08/2017,11:00:00,10348600
1505,59 ST,NRW,11/08/2017,15:00:00,10348860
1506,59 ST,NRW,11/08/2017,19:00:00,10349149
1507,59 ST,NRW,11/08/2017,23:00:00,10349279
1508,59 ST,NRW,11/09/2017,03:00:00,10349296
1509,59 ST,NRW,11/09/2017,07:00:00,10349531
1510,59 ST,NRW,11/09/2017,11:00:00,10350440
1511,59 ST,NRW,11/09/2017,15:00:00,10350714
1512,59 ST,NRW,11/09/2017,19:00:00,10351078
1513,59 ST,NRW,11/09/2017,23:00:00,10351175
1514,59 ST,NRW,11/10/2017,03:00:00,10351197
1515,59 ST,NRW,11/10/2017,07:00:00,10351406
1516,59 ST,NRW,11/10/2017,11:00:00,10352240
1517,59 ST,NRW,11/10/2017,15:00:00,10352513
1518,59 ST,NRW,11/10/2017,19:00:00,10352863
1519,59 ST,NRW,11/10/2017,23:00:00,10352962
1520,72 ST-2 AVE,Q,11/04/2017,01:00:00,484579
1521,72 ST-2 AVE,Q,11/04/2017,05:00:00,484579
1522,72 ST-2 AVE,Q,11/04/2017,09:00:00,484580
1523,72 ST-2 AVE,Q,11/04/2017,13:00:00,484580
1524,72 ST-2 AVE,Q,11/04/2017,17:00:00,484580
1525,72 ST-2 AVE,Q,11/04/2017,21:00:00,484580
1526,72 ST-2 AVE,Q,11/05/2017,01:00:00,484581
1527,72 ST-2 AVE,Q,11/05/2017,04:00:00,484581
1528,72 ST-2 AVE,Q,11/05/2017,08:00:00,484583
1529,72 ST-2 AVE,Q,11/05/2017,12:00:00,484585
1530,72 ST-2 AVE,Q,11/05/2017,16:00:00,484602
1531,72 ST-2 AVE,Q,11/05/2017,20:00:00,484671
1532,72 ST-2 AVE,Q,11/06/2017,00:00:00,484672
1533,72 ST-2 AVE,Q,11/06/2017,04:00:00,484672
1534,72 ST-2 AVE,Q,11/06/2017,08:00:00,484672
1535,72 ST-2 AVE,Q,11/06/2017,11:37:16,484672
1536,72 ST-2 AVE,Q,11/06/2017,12:00:00,484672
1537,72 ST-2 AVE,Q,11/06/2017,16:00:00,484673
1538,72 ST-2 AVE,Q,11/06/2017,20:00:00,484673
1539,72 ST-2 AVE,Q,11/07/2017,00:00:00,484673
1540,72 ST-2 AVE,Q,11/07/2017,04:00:00,484674
1541,72 ST-2 AVE,Q,11/07/2017,08:00:00,484675
1542,72 ST-2 AVE,Q,11/07/2017,12:00:00,484675
1543,72 ST-2 AVE,Q,11/07/2017,16:00:00,484678
1544,72 ST-2 AVE,Q,11/07/2017,20:00:00,484678
1545,72 ST-2 AVE,Q,11/08/2017,00:00:00,484678
1546,72 ST-2 AVE,Q,11/08/2017,04:00:00,484678
1547,72 ST-2 AVE,Q,11/08/2017,08:00:00,484741
1548,72 ST-2 AVE,Q,11/08/2017,12:00:00,485239
1549,72 ST-2 AVE,Q,11/08/2017,16:00:00,485633
1550,72 ST-2 AVE,Q,11/08/2017,20:00:00,486356
1551,72 ST-2 AVE,Q,11/09/2017,00:00:00,486573
1552,72 ST-2 AVE,Q,11/09/2017,04:00:00,486611
1553,72 ST-2 AVE,Q,11/09/2017,08:00:00,486790
1554,72 ST-2 AVE,Q,11/09/2017,12:00:00,487360
1555,72 ST-2 AVE,Q,11/09/2017,16:00:00,487815
1556,72 ST-2 AVE,Q,11/09/2017,20:00:00,488524
1557,72 ST-2 AVE,Q,11/10/2017,00:00:00,488849
1558,72 ST-2 AVE,Q,11/10/2017,04:00:00,488887
1559,72 ST-2 AVE,Q,11/10/2017,08:00:00,489041
1560,72 ST-2 AVE,Q,11/10/2017,12:00:00,489538
1561,72 ST-2 AVE,Q,11/10/2017,16:00:00,490001
1562,72 ST-2 AVE,Q,11/10/2017,20:00:00,490695
1563,72 ST-2 AVE,Q,11/04/2017,01:00:00,487676
1564,72 ST-2 AVE,Q,11/04/2017,05:00:00,487688
1565,72 ST-2 AVE,Q,11/04/2017,09:00:00,487802
1566,72 ST-2 AVE,Q,11/04/2017,13:00:00,488248
1567,72 ST-2 AVE,Q,11/04/2017,17:00:00,488838
1568,72 ST-2 AVE,Q,11/04/2017,21:00:00,489342
1569,72 ST-2 AVE,Q,11/05/2017,01:00:00,489572
1570,72 ST-2 AVE,Q,11/05/2017,04:00:00,489589
1571,72 ST-2 AVE,Q,11/05/2017,08:00:00,489670
1572,72 ST-2 AVE,Q,11/05/2017,12:00:00,489959
1573,72 ST-2 AVE,Q,11/05/2017,16:00:00,490428
1574,72 ST-2 AVE,Q,11/05/2017,20:00:00,490801
1575,72 ST-2 AVE,Q,11/06/2017,00:00:00,491016
1576,72 ST-2 AVE,Q,11/06/2017,04:00:00,491028
1577,72 ST-2 AVE,Q,11/06/2017,08:00:00,491320
1578,72 ST-2 AVE,Q,11/06/2017,11:37:16,492013
1579,72 ST-2 AVE,Q,11/06/2017,12:00:00,492051
1580,72 ST-2 AVE,Q,11/06/2017,16:00:00,492683
1581,72 ST-2 AVE,Q,11/06/2017,20:00:00,493804
1582,72 ST-2 AVE,Q,11/07/2017,00:00:00,494140
1583,72 ST-2 AVE,Q,11/07/2017,04:00:00,494166
1584,72 ST-2 AVE,Q,11/07/2017,08:00:00,494469
1585,72 ST-2 AVE,Q,11/07/2017,16:00:00,495998
1586,72 ST-2 AVE,Q,11/07/2017,20:00:00,497146
1587,72 ST-2 AVE,Q,11/08/2017,00:00:00,497517
1588,72 ST-2 AVE,Q,11/08/2017,04:00:00,497570
1589,72 ST-2 AVE,Q,11/08/2017,08:00:00,497839
1590,72 ST-2 AVE,Q,11/08/2017,12:00:00,498388
1591,72 ST-2 AVE,Q,11/08/2017,16:00:00,498818
1592,72 ST-2 AVE,Q,11/08/2017,20:00:00,499611
1593,72 ST-2 AVE,Q,11/09/2017,00:00:00,499832
1594,72 ST-2 AVE,Q,11/09/2017,04:00:00,499876
1595,72 ST-2 AVE,Q,11/09/2017,08:00:00,500058
1596,72 ST-2 AVE,Q,11/09/2017,12:00:00,500679
1597,72 ST-2 AVE,Q,11/09/2017,16:00:00,501233
1598,72 ST-2 AVE,Q,11/09/2017,20:00:00,502048
1599,72 ST-2 AVE,Q,11/10/2017,00:00:00,502364
1600,72 ST-2 AVE,Q,11/10/2017,04:00:00,502406
1601,72 ST-2 AVE,Q,11/10/2017,08:00:00,502560
1602,72 ST-2 AVE,Q,11/10/2017,12:00:00,503058
1603,72 ST-2 AVE,Q,11/10/2017,16:00:00,503544
1604,72 ST-2 AVE,Q,11/10/2017,20:00:00,504274
1605,72 ST-2 AVE,Q,11/04/2017,01:00:00,379750
1606,72 ST-2 AVE,Q,11/04/2017,05:00:00,379756
1607,72 ST-2 AVE,Q,11/04/2017,09:00:00,379799
1608,72 ST-2 AVE,Q,11/04/2017,13:00:00,380068
1609,72 ST-2 AVE,Q,11/04/2017,17:00:00,380430
1610,72 ST-2 AVE,Q,11/04/2017,21:00:00,380732
1611,72 ST-2 AVE,Q,11/05/2017,01:00:00,380813
1612,72 ST-2 AVE,Q,11/05/2017,04:00:00,380824
1613,72 ST-2 AVE,Q,11/05/2017,08:00:00,380852
1614,72 ST-2 AVE,Q,11/05/2017,12:00:00,380976
1615,72 ST-2 AVE,Q,11/05/2017,16:00:00,381293
1616,72 ST-2 AVE,Q,11/05/2017,20:00:00,381561
1617,72 ST-2 AVE,Q,11/06/2017,00:00:00,381654
1618,72 ST-2 AVE,Q,11/06/2017,04:00:00,381658
1619,72 ST-2 AVE,Q,11/06/2017,08:00:00,381824
1620,72 ST-2 AVE,Q,11/06/2017,11:37:16,382342
1621,72 ST-2 AVE,Q,11/06/2017,12:00:00,382360
1622,72 ST-2 AVE,Q,11/06/2017,16:00:00,382782
1623,72 ST-2 AVE,Q,11/06/2017,20:00:00,383573
1624,72 ST-2 AVE,Q,11/07/2017,00:00:00,383722
1625,72 ST-2 AVE,Q,11/07/2017,04:00:00,383740
1626,72 ST-2 AVE,Q,11/07/2017,08:00:00,383919
1627,72 ST-2 AVE,Q,11/07/2017,12:00:00,384540
1628,72 ST-2 AVE,Q,11/07/2017,16:00:00,384982
1629,72 ST-2 AVE,Q,11/07/2017,20:00:00,385800
1630,72 ST-2 AVE,Q,11/08/2017,00:00:00,385979
1631,72 ST-2 AVE,Q,11/08/2017,04:00:00,386006
1632,72 ST-2 AVE,Q,11/08/2017,08:00:00,386167
1633,72 ST-2 AVE,Q,11/08/2017,12:00:00,386633
1634,72 ST-2 AVE,Q,11/08/2017,16:00:00,387073
1635,72 ST-2 AVE,Q,11/08/2017,20:00:00,387741
1636,72 ST-2 AVE,Q,11/09/2017,00:00:00,387873
1637,72 ST-2 AVE,Q,11/09/2017,04:00:00,387889
1638,72 ST-2 AVE,Q,11/09/2017,08:00:00,388019
1639,72 ST-2 AVE,Q,11/09/2017,12:00:00,388551
1640,72 ST-2 AVE,Q,11/09/2017,16:00:00,388963
1641,72 ST-2 AVE,Q,11/09/2017,20:00:00,389677
1642,72 ST-2 AVE,Q,11/10/2017,00:00:00,389899
1643,72 ST-2 AVE,Q,11/10/2017,04:00:00,389933
1644,72 ST-2 AVE,Q,11/10/2017,08:00:00,390018
1645,72 ST-2 AVE,Q,11/10/2017,12:00:00,390451
1646,72 ST-2 AVE,Q,11/10/2017,16:00:00,390846
1647,72 ST-2 AVE,Q,11/10/2017,20:00:00,391519
1648,72 ST-2 AVE,Q,11/04/2017,01:00:00,320002
1649,72 ST-2 AVE,Q,11/04/2017,05:00:00,320007
1650,72 ST-2 AVE,Q,11/04/2017,09:00:00,320038
1651,72 ST-2 AVE,Q,11/04/2017,13:00:00,320223
1652,72 ST-2 AVE,Q,11/04/2017,17:00:00,320503
1653,72 ST-2 AVE,Q,11/04/2017,21:00:00,320752
1654,72 ST-2 AVE,Q,11/05/2017,01:00:00,320827
1655,72 ST-2 AVE,Q,11/05/2017,04:00:00,320832
1656,72 ST-2 AVE,Q,11/05/2017,08:00:00,320844
1657,72 ST-2 AVE,Q,11/05/2017,12:00:00,320936
1658,72 ST-2 AVE,Q,11/05/2017,16:00:00,321248
1659,72 ST-2 AVE,Q,11/05/2017,20:00:00,321484
1660,72 ST-2 AVE,Q,11/06/2017,00:00:00,321541
1661,72 ST-2 AVE,Q,11/06/2017,04:00:00,321545
1662,72 ST-2 AVE,Q,11/06/2017,08:00:00,321676
1663,72 ST-2 AVE,Q,11/06/2017,11:37:16,322155
1664,72 ST-2 AVE,Q,11/06/2017,12:00:00,322179
1665,72 ST-2 AVE,Q,11/06/2017,16:00:00,322520
1666,72 ST-2 AVE,Q,11/06/2017,20:00:00,323171
1667,72 ST-2 AVE,Q,11/07/2017,00:00:00,323254
1668,72 ST-2 AVE,Q,11/07/2017,04:00:00,323263
1669,72 ST-2 AVE,Q,11/07/2017,08:00:00,323371
1670,72 ST-2 AVE,Q,11/07/2017,12:00:00,323853
1671,72 ST-2 AVE,Q,11/07/2017,16:00:00,324243
1672,72 ST-2 AVE,Q,11/07/2017,20:00:00,324989
1673,72 ST-2 AVE,Q,11/08/2017,00:00:00,325109
1674,72 ST-2 AVE,Q,11/08/2017,04:00:00,325120
1675,72 ST-2 AVE,Q,11/08/2017,08:00:00,325252
1676,72 ST-2 AVE,Q,11/08/2017,12:00:00,325657
1677,72 ST-2 AVE,Q,11/08/2017,16:00:00,325990
1678,72 ST-2 AVE,Q,11/08/2017,20:00:00,326571
1679,72 ST-2 AVE,Q,11/09/2017,00:00:00,326652
1680,72 ST-2 AVE,Q,11/09/2017,04:00:00,326664
1681,72 ST-2 AVE,Q,11/09/2017,08:00:00,326760
1682,72 ST-2 AVE,Q,11/09/2017,12:00:00,327220
1683,72 ST-2 AVE,Q,11/09/2017,16:00:00,327553
1684,72 ST-2 AVE,Q,11/09/2017,20:00:00,328148
1685,72 ST-2 AVE,Q,11/10/2017,00:00:00,328311
1686,72 ST-2 AVE,Q,11/10/2017,04:00:00,328326
1687,72 ST-2 AVE,Q,11/10/2017,08:00:00,328414
1688,72 ST-2 AVE,Q,11/10/2017,12:00:00,328818
1689,72 ST-2 AVE,Q,11/10/2017,16:00:00,329182
1690,72 ST-2 AVE,Q,11/10/2017,20:00:00,329772
1691,72 ST-2 AVE,Q,11/04/2017,01:00:00,321680
1692,72 ST-2 AVE,Q,11/04/2017,05:00:00,321690
1693,72 ST-2 AVE,Q,11/04/2017,09:00:00,321731
1694,72 ST-2 AVE,Q,11/04/2017,13:00:00,321975
1695,72 ST-2 AVE,Q,11/04/2017,17:00:00,322311
1696,72 ST-2 AVE,Q,11/04/2017,21:00:00,322591
1697,72 ST-2 AVE,Q,11/05/2017,01:00:00,322694
1698,72 ST-2 AVE,Q,11/05/2017,04:00:00,322709
1699,72 ST-2 AVE,Q,11/05/2017,08:00:00,322731
1700,72 ST-2 AVE,Q,11/05/2017,12:00:00,322865
1701,72 ST-2 AVE,Q,11/05/2017,16:00:00,323279
1702,72 ST-2 AVE,Q,11/05/2017,20:00:00,323605
1703,72 ST-2 AVE,Q,11/06/2017,00:00:00,323694
1704,72 ST-2 AVE,Q,11/06/2017,04:00:00,323699
1705,72 ST-2 AVE,Q,11/06/2017,08:00:00,323778
1706,72 ST-2 AVE,Q,11/06/2017,11:37:16,324149
1707,72 ST-2 AVE,Q,11/06/2017,12:00:00,324183
1708,72 ST-2 AVE,Q,11/06/2017,16:00:00,324500
1709,72 ST-2 AVE,Q,11/06/2017,20:00:00,324889
1710,72 ST-2 AVE,Q,11/07/2017,00:00:00,324981
1711,72 ST-2 AVE,Q,11/07/2017,04:00:00,324996
1712,72 ST-2 AVE,Q,11/07/2017,08:00:00,325052
1713,72 ST-2 AVE,Q,11/07/2017,12:00:00,325441
1714,72 ST-2 AVE,Q,11/07/2017,16:00:00,325719
1715,72 ST-2 AVE,Q,11/07/2017,20:00:00,326084
1716,72 ST-2 AVE,Q,11/08/2017,00:00:00,326171
1717,72 ST-2 AVE,Q,11/08/2017,04:00:00,326176
1718,72 ST-2 AVE,Q,11/08/2017,08:00:00,326238
1719,72 ST-2 AVE,Q,11/08/2017,12:00:00,326625
1720,72 ST-2 AVE,Q,11/08/2017,16:00:00,326938
1721,72 ST-2 AVE,Q,11/08/2017,20:00:00,327313
1722,72 ST-2 AVE,Q,11/09/2017,00:00:00,327419
1723,72 ST-2 AVE,Q,11/09/2017,04:00:00,327424
1724,72 ST-2 AVE,Q,11/09/2017,08:00:00,327482
1725,72 ST-2 AVE,Q,11/09/2017,12:00:00,327937
1726,72 ST-2 AVE,Q,11/09/2017,16:00:00,328254
1727,72 ST-2 AVE,Q,11/09/2017,20:00:00,328664
1728,72 ST-2 AVE,Q,11/10/2017,00:00:00,328753
1729,72 ST-2 AVE,Q,11/10/2017,04:00:00,328762
1730,72 ST-2 AVE,Q,11/10/2017,08:00:00,328814
1731,72 ST-2 AVE,Q,11/10/2017,12:00:00,329222
1732,72 ST-2 AVE,Q,11/10/2017,16:00:00,329541
1733,72 ST-2 AVE,Q,11/10/2017,20:00:00,329974
1734,72 ST-2 AVE,Q,11/04/2017,01:00:00,465016
1735,72 ST-2 AVE,Q,11/04/2017,05:00:00,465027
1736,72 ST-2 AVE,Q,11/04/2017,09:00:00,465090
1737,72 ST-2 AVE,Q,11/04/2017,13:00:00,465406
1738,72 ST-2 AVE,Q,11/04/2017,17:00:00,465817
1739,72 ST-2 AVE,Q,11/04/2017,21:00:00,466264
1740,72 ST-2 AVE,Q,11/05/2017,01:00:00,466421
1741,72 ST-2 AVE,Q,11/05/2017,04:00:00,466438
1742,72 ST-2 AVE,Q,11/05/2017,08:00:00,466470
1743,72 ST-2 AVE,Q,11/05/2017,12:00:00,466637
1744,72 ST-2 AVE,Q,11/05/2017,16:00:00,467161
1745,72 ST-2 AVE,Q,11/05/2017,20:00:00,467573
1746,72 ST-2 AVE,Q,11/06/2017,00:00:00,467692
1747,72 ST-2 AVE,Q,11/06/2017,04:00:00,467697
1748,72 ST-2 AVE,Q,11/06/2017,08:00:00,467864
1749,72 ST-2 AVE,Q,11/06/2017,11:37:16,468471
1750,72 ST-2 AVE,Q,11/06/2017,12:00:00,468500
1751,72 ST-2 AVE,Q,11/06/2017,16:00:00,468879
1752,72 ST-2 AVE,Q,11/06/2017,20:00:00,469391
1753,72 ST-2 AVE,Q,11/07/2017,00:00:00,469535
1754,72 ST-2 AVE,Q,11/07/2017,04:00:00,469550
1755,72 ST-2 AVE,Q,11/07/2017,08:00:00,469680
1756,72 ST-2 AVE,Q,11/07/2017,12:00:00,470320
1757,72 ST-2 AVE,Q,11/07/2017,16:00:00,470688
1758,72 ST-2 AVE,Q,11/07/2017,20:00:00,471197
1759,72 ST-2 AVE,Q,11/08/2017,00:00:00,471346
1760,72 ST-2 AVE,Q,11/08/2017,04:00:00,471346
1761,72 ST-2 AVE,Q,11/08/2017,08:00:00,471497
1762,72 ST-2 AVE,Q,11/08/2017,12:00:00,472152
1763,72 ST-2 AVE,Q,11/08/2017,16:00:00,472527
1764,72 ST-2 AVE,Q,11/08/2017,20:00:00,473149
1765,72 ST-2 AVE,Q,11/09/2017,00:00:00,473296
1766,72 ST-2 AVE,Q,11/09/2017,04:00:00,473298
1767,72 ST-2 AVE,Q,11/09/2017,08:00:00,473438
1768,72 ST-2 AVE,Q,11/09/2017,12:00:00,474198
1769,72 ST-2 AVE,Q,11/09/2017,16:00:00,474531
1770,72 ST-2 AVE,Q,11/09/2017,20:00:00,475106
1771,72 ST-2 AVE,Q,11/10/2017,00:00:00,475233
1772,72 ST-2 AVE,Q,11/10/2017,04:00:00,475233
1773,72 ST-2 AVE,Q,11/10/2017,08:00:00,475320
1774,72 ST-2 AVE,Q,11/10/2017,12:00:00,475924
1775,72 ST-2 AVE,Q,11/10/2017,16:00:00,476330
1776,72 ST-2 AVE,Q,11/10/2017,20:00:00,476914
1777,72 ST-2 AVE,Q,11/04/2017,01:00:00,734690
1778,72 ST-2 AVE,Q,11/04/2017,05:00:00,734712
1779,72 ST-2 AVE,Q,11/04/2017,09:00:00,734810
1780,72 ST-2 AVE,Q,11/04/2017,13:00:00,735302
1781,72 ST-2 AVE,Q,11/04/2017,17:00:00,735912
1782,72 ST-2 AVE,Q,11/04/2017,21:00:00,736518
1783,72 ST-2 AVE,Q,11/05/2017,01:00:00,736763
1784,72 ST-2 AVE,Q,11/05/2017,04:00:00,736796
1785,72 ST-2 AVE,Q,11/05/2017,08:00:00,736830
1786,72 ST-2 AVE,Q,11/05/2017,12:00:00,737120
1787,72 ST-2 AVE,Q,11/05/2017,16:00:00,737832
1788,72 ST-2 AVE,Q,11/05/2017,20:00:00,738409
1789,72 ST-2 AVE,Q,11/06/2017,00:00:00,738617
1790,72 ST-2 AVE,Q,11/06/2017,04:00:00,738632
1791,72 ST-2 AVE,Q,11/06/2017,08:00:00,738877
1792,72 ST-2 AVE,Q,11/06/2017,11:37:16,739778
1793,72 ST-2 AVE,Q,11/06/2017,12:00:00,739800
1794,72 ST-2 AVE,Q,11/06/2017,16:00:00,740268
1795,72 ST-2 AVE,Q,11/06/2017,20:00:00,741111
1796,72 ST-2 AVE,Q,11/07/2017,00:00:00,741372
1797,72 ST-2 AVE,Q,11/07/2017,04:00:00,741389
1798,72 ST-2 AVE,Q,11/07/2017,08:00:00,741664
1799,72 ST-2 AVE,Q,11/07/2017,12:00:00,742676
1800,72 ST-2 AVE,Q,11/07/2017,16:00:00,743148
1801,72 ST-2 AVE,Q,11/07/2017,20:00:00,743970
1802,72 ST-2 AVE,Q,11/08/2017,00:00:00,744217
1803,72 ST-2 AVE,Q,11/08/2017,04:00:00,744218
1804,72 ST-2 AVE,Q,11/08/2017,08:00:00,744480
1805,72 ST-2 AVE,Q,11/08/2017,12:00:00,745538
1806,72 ST-2 AVE,Q,11/08/2017,16:00:00,746071
1807,72 ST-2 AVE,Q,11/08/2017,20:00:00,746954
1808,72 ST-2 AVE,Q,11/09/2017,00:00:00,747233
1809,72 ST-2 AVE,Q,11/09/2017,04:00:00,747234
1810,72 ST-2 AVE,Q,11/09/2017,08:00:00,747500
1811,72 ST-2 AVE,Q,11/09/2017,12:00:00,748677
1812,72 ST-2 AVE,Q,11/09/2017,16:00:00,749213
1813,72 ST-2 AVE,Q,11/09/2017,20:00:00,750098
1814,72 ST-2 AVE,Q,11/10/2017,00:00:00,750308
1815,72 ST-2 AVE,Q,11/10/2017,04:00:00,750309
1816,72 ST-2 AVE,Q,11/10/2017,08:00:00,750516
1817,72 ST-2 AVE,Q,11/10/2017,12:00:00,751487
1818,72 ST-2 AVE,Q,11/10/2017,16:00:00,752087
1819,72 ST-2 AVE,Q,11/10/2017,20:00:00,752934
1820,72 ST-2 AVE,Q,11/04/2017,01:00:00,1178927
1821,72 ST-2 AVE,Q,11/04/2017,05:00:00,1178968
1822,72 ST-2 AVE,Q,11/04/2017,09:00:00,1179167
1823,72 ST-2 AVE,Q,11/04/2017,13:00:00,1179963
1824,72 ST-2 AVE,Q,11/04/2017,17:00:00,1181000
1825,72 ST-2 AVE,Q,11/04/2017,21:00:00,1181976
1826,72 ST-2 AVE,Q,11/05/2017,01:00:00,1182408
1827,72 ST-2 AVE,Q,11/05/2017,04:00:00,1182450
1828,72 ST-2 AVE,Q,11/05/2017,08:00:00,1182531
1829,72 ST-2 AVE,Q,11/05/2017,12:00:00,1183050
1830,72 ST-2 AVE,Q,11/05/2017,16:00:00,1184168
1831,72 ST-2 AVE,Q,11/05/2017,20:00:00,1185025
1832,72 ST-2 AVE,Q,11/06/2017,00:00:00,1185372
1833,72 ST-2 AVE,Q,11/06/2017,04:00:00,1185395
1834,72 ST-2 AVE,Q,11/06/2017,08:00:00,1185929
1835,72 ST-2 AVE,Q,11/06/2017,11:37:16,1187111
1836,72 ST-2 AVE,Q,11/06/2017,12:00:00,1187151
1837,72 ST-2 AVE,Q,11/06/2017,16:00:00,1187892
1838,72 ST-2 AVE,Q,11/06/2017,20:00:00,1189254
1839,72 ST-2 AVE,Q,11/07/2017,00:00:00,1189694
1840,72 ST-2 AVE,Q,11/07/2017,04:00:00,1189728
1841,72 ST-2 AVE,Q,11/07/2017,08:00:00,1190277
1842,72 ST-2 AVE,Q,11/07/2017,12:00:00,1191784
1843,72 ST-2 AVE,Q,11/07/2017,16:00:00,1192622
1844,72 ST-2 AVE,Q,11/07/2017,20:00:00,1194015
1845,72 ST-2 AVE,Q,11/08/2017,00:00:00,1194454
1846,72 ST-2 AVE,Q,11/08/2017,04:00:00,1194454
1847,72 ST-2 AVE,Q,11/08/2017,08:00:00,1195041
1848,72 ST-2 AVE,Q,11/08/2017,12:00:00,1196678
1849,72 ST-2 AVE,Q,11/08/2017,16:00:00,1197611
1850,72 ST-2 AVE,Q,11/08/2017,20:00:00,1199106
1851,72 ST-2 AVE,Q,11/09/2017,00:00:00,1199626
1852,72 ST-2 AVE,Q,11/09/2017,04:00:00,1199626
1853,72 ST-2 AVE,Q,11/09/2017,08:00:00,1200168
1854,72 ST-2 AVE,Q,11/09/2017,12:00:00,1201472
1855,72 ST-2 AVE,Q,11/09/2017,16:00:00,1202378
1856,72 ST-2 AVE,Q,11/09/2017,20:00:00,1203916
1857,72 ST-2 AVE,Q,11/10/2017,00:00:00,1204340
1858,72 ST-2 AVE,Q,11/10/2017,04:00:00,1204343
1859,72 ST-2 AVE,Q,11/10/2017,08:00:00,1204820
1860,72 ST-2 AVE,Q,11/10/2017,12:00:00,1206407
1861,72 ST-2 AVE,Q,11/10/2017,16:00:00,1207509
1862,72 ST-2 AVE,Q,11/10/2017,20:00:00,1208825
1863,72 ST-2 AVE,Q,11/04/2017,01:00:00,117441152
1864,72 ST-2 AVE,Q,11/04/2017,05:00:00,117441152
1865,72 ST-2 AVE,Q,11/04/2017,09:00:00,117441152
1866,72 ST-2 AVE,Q,11/04/2017,13:00:00,117441152
1867,72 ST-2 AVE,Q,11/04/2017,17:00:00,117441153
1868,72 ST-2 AVE,Q,11/04/2017,21:00:00,117441153
1869,72 ST-2 AVE,Q,11/05/2017,01:00:00,117441153
1870,72 ST-2 AVE,Q,11/05/2017,04:00:00,117441153
1871,72 ST-2 AVE,Q,11/05/2017,08:00:00,117441153
1872,72 ST-2 AVE,Q,11/05/2017,12:00:00,117441153
1873,72 ST-2 AVE,Q,11/05/2017,16:00:00,117441154
1874,72 ST-2 AVE,Q,11/05/2017,20:00:00,117441154
1875,72 ST-2 AVE,Q,11/06/2017,00:00:00,117441154
1876,72 ST-2 AVE,Q,11/06/2017,04:00:00,117441154
1877,72 ST-2 AVE,Q,11/06/2017,08:00:00,117441154
1878,72 ST-2 AVE,Q,11/06/2017,11:37:16,117441154
1879,72 ST-2 AVE,Q,11/06/2017,12:00:00,117441154
1880,72 ST-2 AVE,Q,11/06/2017,16:00:00,117441154
1881,72 ST-2 AVE,Q,11/06/2017,20:00:00,117441156
1882,72 ST-2 AVE,Q,11/07/2017,00:00:00,117441156
1883,72 ST-2 AVE,Q,11/07/2017,04:00:00,117441156
1884,72 ST-2 AVE,Q,11/07/2017,08:00:00,117441156
1885,72 ST-2 AVE,Q,11/07/2017,12:00:00,117441156
1886,72 ST-2 AVE,Q,11/07/2017,16:00:00,117441157
1887,72 ST-2 AVE,Q,11/07/2017,20:00:00,117441158
1888,72 ST-2 AVE,Q,11/08/2017,00:00:00,117441158
1889,72 ST-2 AVE,Q,11/08/2017,04:00:00,117441158
1890,72 ST-2 AVE,Q,11/08/2017,08:00:00,117441158
1891,72 ST-2 AVE,Q,11/08/2017,12:00:00,117441159
1892,72 ST-2 AVE,Q,11/08/2017,16:00:00,117441161
1893,72 ST-2 AVE,Q,11/08/2017,20:00:00,117441163
1894,72 ST-2 AVE,Q,11/09/2017,00:00:00,117441163
1895,72 ST-2 AVE,Q,11/09/2017,04:00:00,117441163
1896,72 ST-2 AVE,Q,11/09/2017,08:00:00,117441163
1897,72 ST-2 AVE,Q,11/09/2017,12:00:00,117441163
1898,72 ST-2 AVE,Q,11/09/2017,16:00:00,117441163
1899,72 ST-2 AVE,Q,11/09/2017,20:00:00,117441165
1900,72 ST-2 AVE,Q,11/10/2017,00:00:00,117441165
1901,72 ST-2 AVE,Q,11/10/2017,04:00:00,117441165
1902,72 ST-2 AVE,Q,11/10/2017,08:00:00,117441165
1903,72 ST-2 AVE,Q,11/10/2017,12:00:00,117441165
1904,72 ST-2 AVE,Q,11/10/2017,16:00:00,117441165
1905,72 ST-2 AVE,Q,11/10/2017,20:00:00,117441167
