,STATION,LINENAME,DATE,TIME,ENTRIES
1549,72 ST-2 AVE,Q,01/19/2018,04:00:00,618544
1550,72 ST-2 AVE,Q,01/19/2018,08:00:00,618679
1551,72 ST-2 AVE,Q,01/19/2018,12:00:00,619201
1552,72 ST-2 AVE,Q,01/19/2018,16:00:00,619623
1553,72 ST-2 AVE,Q,01/19/2018,20:00:00,620352
1554,72 ST-2 AVE,Q,01/13/2018,00:00:00,475005
1555,72 ST-2 AVE,Q,01/13/2018,04:00:00,475020
1556,72 ST-2 AVE,Q,01/13/2018,08:00:00,475036
1557,72 ST-2 AVE,Q,01/13/2018,12:00:00,475169
1558,72 ST-2 AVE,Q,01/13/2018,16:00:00,475410
1559,72 ST-2 AVE,Q,01/13/2018,20:00:00,475652
1560,72 ST-2 AVE,Q,01/14/2018,00:00:00,475758
1561,72 ST-2 AVE,Q,01/14/2018,04:00:00,475766
1562,72 ST-2 AVE,Q,01/14/2018,08:00:00,475778
1563,72 ST-2 AVE,Q,01/14/2018,12:00:00,475872
1564,72 ST-2 AVE,Q,01/14/2018,16:00:00,476090
1565,72 ST-2 AVE,Q,01/14/2018,20:00:00,476271
1566,72 ST-2 AVE,Q,01/15/2018,00:00:00,476339
1567,72 ST-2 AVE,Q,01/15/2018,04:00:00,476342
1568,72 ST-2 AVE,Q,01/15/2018,08:00:00,476367
1569,72 ST-2 AVE,Q,01/15/2018,12:00:00,476591
1570,72 ST-2 AVE,Q,01/15/2018,16:00:00,476877
1571,72 ST-2 AVE,Q,01/15/2018,20:00:00,477215
1572,72 ST-2 AVE,Q,01/16/2018,00:00:00,477289
1573,72 ST-2 AVE,Q,01/16/2018,04:00:00,477295
1574,72 ST-2 AVE,Q,01/16/2018,08:00:00,477406
1575,72 ST-2 AVE,Q,01/16/2018,12:00:00,477953
1576,72 ST-2 AVE,Q,01/16/2018,16:00:00,478338
1577,72 ST-2 AVE,Q,01/16/2018,20:00:00,478966
1578,72 ST-2 AVE,Q,01/17/2018,00:00:00,479087
1579,72 ST-2 AVE,Q,01/17/2018,04:00:00,479089
1580,72 ST-2 AVE,Q,01/17/2018,08:00:00,479191
1581,72 ST-2 AVE,Q,01/17/2018,12:00:00,479700
1582,72 ST-2 AVE,Q,01/17/2018,16:00:00,480040
1583,72 ST-2 AVE,Q,01/17/2018,20:00:00,480713
1584,72 ST-2 AVE,Q,01/18/2018,00:00:00,480837
1585,72 ST-2 AVE,Q,01/18/2018,04:00:00,480850
1586,72 ST-2 AVE,Q,01/18/2018,08:00:00,480986
1587,72 ST-2 AVE,Q,01/18/2018,12:00:00,481473
1588,72 ST-2 AVE,Q,01/18/2018,16:00:00,481827
1589,72 ST-2 AVE,Q,01/18/2018,20:00:00,482490
1590,72 ST-2 AVE,Q,01/19/2018,00:00:00,482632
1591,72 ST-2 AVE,Q,01/19/2018,04:00:00,482637
1592,72 ST-2 AVE,Q,01/19/2018,08:00:00,482755
1593,72 ST-2 AVE,Q,01/19/2018,12:00:00,483231
1594,72 ST-2 AVE,Q,01/19/2018,16:00:00,483606
1595,72 ST-2 AVE,Q,01/19/2018,20:00:00,484250
1596,72 ST-2 AVE,Q,01/13/2018,00:00:00,400472
1597,72 ST-2 AVE,Q,01/13/2018,04:00:00,400486
1598,72 ST-2 AVE,Q,01/13/2018,08:00:00,400495
1599,72 ST-2 AVE,Q,01/13/2018,12:00:00,400605
1600,72 ST-2 AVE,Q,01/13/2018,16:00:00,400823
1601,72 ST-2 AVE,Q,01/13/2018,20:00:00,401014
1602,72 ST-2 AVE,Q,01/14/2018,00:00:00,401080
1603,72 ST-2 AVE,Q,01/14/2018,04:00:00,401096
1604,72 ST-2 AVE,Q,01/14/2018,08:00:00,401105
1605,72 ST-2 AVE,Q,01/14/2018,12:00:00,401176
1606,72 ST-2 AVE,Q,01/14/2018,16:00:00,401346
1607,72 ST-2 AVE,Q,01/14/2018,20:00:00,401476
1608,72 ST-2 AVE,Q,01/15/2018,00:00:00,401539
1609,72 ST-2 AVE,Q,01/15/2018,04:00:00,401544
1610,72 ST-2 AVE,Q,01/15/2018,08:00:00,401569
1611,72 ST-2 AVE,Q,01/15/2018,12:00:00,401722
1612,72 ST-2 AVE,Q,01/15/2018,16:00:00,401957
1613,72 ST-2 AVE,Q,01/15/2018,20:00:00,402263
1614,72 ST-2 AVE,Q,01/16/2018,00:00:00,402322
1615,72 ST-2 AVE,Q,01/16/2018,04:00:00,402329
1616,72 ST-2 AVE,Q,01/16/2018,08:00:00,402423
1617,72 ST-2 AVE,Q,01/16/2018,12:00:00,402894
1618,72 ST-2 AVE,Q,01/16/2018,16:00:00,403240
1619,72 ST-2 AVE,Q,01/16/2018,20:00:00,403913
1620,72 ST-2 AVE,Q,01/17/2018,00:00:00,404007
1621,72 ST-2 AVE,Q,01/17/2018,04:00:00,404011
1622,72 ST-2 AVE,Q,01/17/2018,08:00:00,404120
1623,72 ST-2 AVE,Q,01/17/2018,12:00:00,404602
1624,72 ST-2 AVE,Q,01/17/2018,16:00:00,404904
1625,72 ST-2 AVE,Q,01/17/2018,20:00:00,405530
1626,72 ST-2 AVE,Q,01/18/2018,00:00:00,405603
1627,72 ST-2 AVE,Q,01/18/2018,04:00:00,405610
1628,72 ST-2 AVE,Q,01/18/2018,08:00:00,405694
1629,72 ST-2 AVE,Q,01/18/2018,12:00:00,406129
1630,72 ST-2 AVE,Q,01/18/2018,16:00:00,406419
1631,72 ST-2 AVE,Q,01/18/2018,20:00:00,406989
1632,72 ST-2 AVE,Q,01/19/2018,00:00:00,407092
1633,72 ST-2 AVE,Q,01/19/2018,04:00:00,407102
1634,72 ST-2 AVE,Q,01/19/2018,08:00:00,407156
1635,72 ST-2 AVE,Q,01/19/2018,12:00:00,407594
1636,72 ST-2 AVE,Q,01/19/2018,16:00:00,407900
1637,72 ST-2 AVE,Q,01/19/2018,20:00:00,408437
1638,72 ST-2 AVE,Q,01/13/2018,00:00:00,396370
1639,72 ST-2 AVE,Q,01/13/2018,04:00:00,396376
1640,72 ST-2 AVE,Q,01/13/2018,08:00:00,396384
1641,72 ST-2 AVE,Q,01/13/2018,12:00:00,396509
1642,72 ST-2 AVE,Q,01/13/2018,16:00:00,396741
1643,72 ST-2 AVE,Q,01/13/2018,20:00:00,396963
1644,72 ST-2 AVE,Q,01/14/2018,00:00:00,397061
1645,72 ST-2 AVE,Q,01/14/2018,04:00:00,397076
1646,72 ST-2 AVE,Q,01/14/2018,08:00:00,397082
1647,72 ST-2 AVE,Q,01/14/2018,12:00:00,397192
1648,72 ST-2 AVE,Q,01/14/2018,16:00:00,397383
1649,72 ST-2 AVE,Q,01/14/2018,20:00:00,397558
1650,72 ST-2 AVE,Q,01/15/2018,00:00:00,397627
1651,72 ST-2 AVE,Q,01/15/2018,04:00:00,397630
1652,72 ST-2 AVE,Q,01/15/2018,08:00:00,397645
1653,72 ST-2 AVE,Q,01/15/2018,12:00:00,397811
1654,72 ST-2 AVE,Q,01/15/2018,16:00:00,398014
1655,72 ST-2 AVE,Q,01/15/2018,20:00:00,398224
1656,72 ST-2 AVE,Q,01/16/2018,00:00:00,398304
1657,72 ST-2 AVE,Q,01/16/2018,04:00:00,398310
1658,72 ST-2 AVE,Q,01/16/2018,08:00:00,398385
1659,72 ST-2 AVE,Q,01/16/2018,12:00:00,398829
1660,72 ST-2 AVE,Q,01/16/2018,16:00:00,399087
1661,72 ST-2 AVE,Q,01/16/2018,20:00:00,399446
1662,72 ST-2 AVE,Q,01/17/2018,00:00:00,399545
1663,72 ST-2 AVE,Q,01/17/2018,04:00:00,399552
1664,72 ST-2 AVE,Q,01/17/2018,08:00:00,399633
1665,72 ST-2 AVE,Q,01/17/2018,12:00:00,400047
1666,72 ST-2 AVE,Q,01/17/2018,16:00:00,400370
1667,72 ST-2 AVE,Q,01/17/2018,20:00:00,400719
1668,72 ST-2 AVE,Q,01/18/2018,00:00:00,400844
1669,72 ST-2 AVE,Q,01/18/2018,04:00:00,400854
1670,72 ST-2 AVE,Q,01/18/2018,08:00:00,400916
1671,72 ST-2 AVE,Q,01/18/2018,12:00:00,401312
1672,72 ST-2 AVE,Q,01/18/2018,16:00:00,401571
1673,72 ST-2 AVE,Q,01/18/2018,20:00:00,401947
1674,72 ST-2 AVE,Q,01/19/2018,00:00:00,402070
1675,72 ST-2 AVE,Q,01/19/2018,04:00:00,402078
1676,72 ST-2 AVE,Q,01/19/2018,08:00:00,402134
1677,72 ST-2 AVE,Q,01/19/2018,12:00:00,402593
1678,72 ST-2 AVE,Q,01/19/2018,16:00:00,402897
1679,72 ST-2 AVE,Q,01/19/2018,20:00:00,403287
1680,72 ST-2 AVE,Q,01/13/2018,00:00:00,572058
1681,72 ST-2 AVE,Q,01/13/2018,04:00:00,572079
1682,72 ST-2 AVE,Q,01/13/2018,08:00:00,572091
1683,72 ST-2 AVE,Q,01/13/2018,12:00:00,572258
1684,72 ST-2 AVE,Q,01/13/2018,16:00:00,572635
1685,72 ST-2 AVE,Q,01/13/2018,20:00:00,573012
1686,72 ST-2 AVE,Q,01/14/2018,00:00:00,573184
1687,72 ST-2 AVE,Q,01/14/2018,04:00:00,573215
1688,72 ST-2 AVE,Q,01/14/2018,08:00:00,573225
1689,72 ST-2 AVE,Q,01/14/2018,12:00:00,573343
1690,72 ST-2 AVE,Q,01/14/2018,16:00:00,573632
1691,72 ST-2 AVE,Q,01/14/2018,20:00:00,573871
1692,72 ST-2 AVE,Q,01/15/2018,00:00:00,574002
1693,72 ST-2 AVE,Q,01/15/2018,04:00:00,574008
1694,72 ST-2 AVE,Q,01/15/2018,08:00:00,574034
1695,72 ST-2 AVE,Q,01/15/2018,12:00:00,574306
1696,72 ST-2 AVE,Q,01/15/2018,16:00:00,574645
1697,72 ST-2 AVE,Q,01/15/2018,20:00:00,574989
1698,72 ST-2 AVE,Q,01/16/2018,00:00:00,575115
1699,72 ST-2 AVE,Q,01/16/2018,04:00:00,575120
1700,72 ST-2 AVE,Q,01/16/2018,08:00:00,575282
1701,72 ST-2 AVE,Q,01/16/2018,12:00:00,576036
1702,72 ST-2 AVE,Q,01/16/2018,16:00:00,576440
1703,72 ST-2 AVE,Q,01/16/2018,20:00:00,577029
1704,72 ST-2 AVE,Q,01/17/2018,00:00:00,577174
1705,72 ST-2 AVE,Q,01/17/2018,04:00:00,577191
1706,72 ST-2 AVE,Q,01/17/2018,08:00:00,577322
1707,72 ST-2 AVE,Q,01/17/2018,12:00:00,577986
1708,72 ST-2 AVE,Q,01/17/2018,16:00:00,578374
1709,72 ST-2 AVE,Q,01/17/2018,20:00:00,578876
1710,72 ST-2 AVE,Q,01/18/2018,00:00:00,579067
1711,72 ST-2 AVE,Q,01/18/2018,04:00:00,579080
1712,72 ST-2 AVE,Q,01/18/2018,08:00:00,579211
1713,72 ST-2 AVE,Q,01/18/2018,12:00:00,579834
1714,72 ST-2 AVE,Q,01/18/2018,16:00:00,580186
1715,72 ST-2 AVE,Q,01/18/2018,20:00:00,580734
1716,72 ST-2 AVE,Q,01/19/2018,00:00:00,580942
1717,72 ST-2 AVE,Q,01/19/2018,04:00:00,580954
1718,72 ST-2 AVE,Q,01/19/2018,08:00:00,581050
1719,72 ST-2 AVE,Q,01/19/2018,12:00:00,581767
1720,72 ST-2 AVE,Q,01/19/2018,16:00:00,582122
1721,72 ST-2 AVE,Q,01/19/2018,20:00:00,582695
1722,72 ST-2 AVE,Q,01/13/2018,00:00:00,898494
1723,72 ST-2 AVE,Q,01/13/2018,04:00:00,898532
1724,72 ST-2 AVE,Q,01/13/2018,08:00:00,898561
1725,72 ST-2 AVE,Q,01/13/2018,12:00:00,898830
1726,72 ST-2 AVE,Q,01/13/2018,16:00:00,899391
1727,72 ST-2 AVE,Q,01/13/2018,20:00:00,899931
1728,72 ST-2 AVE,Q,01/14/2018,00:00:00,900169
1729,72 ST-2 AVE,Q,01/14/2018,04:00:00,900206
1730,72 ST-2 AVE,Q,01/14/2018,08:00:00,900225
1731,72 ST-2 AVE,Q,01/14/2018,12:00:00,900434
1732,72 ST-2 AVE,Q,01/14/2018,16:00:00,900861
1733,72 ST-2 AVE,Q,01/14/2018,20:00:00,901199
1734,72 ST-2 AVE,Q,01/15/2018,00:00:00,901374
1735,72 ST-2 AVE,Q,01/15/2018,04:00:00,901386
1736,72 ST-2 AVE,Q,01/15/2018,08:00:00,901448
1737,72 ST-2 AVE,Q,01/15/2018,12:00:00,901859
1738,72 ST-2 AVE,Q,01/15/2018,16:00:00,902359
1739,72 ST-2 AVE,Q,01/15/2018,20:00:00,902893
1740,72 ST-2 AVE,Q,01/16/2018,00:00:00,903094
1741,72 ST-2 AVE,Q,01/16/2018,04:00:00,903110
1742,72 ST-2 AVE,Q,01/16/2018,08:00:00,903357
1743,72 ST-2 AVE,Q,01/16/2018,12:00:00,904306
1744,72 ST-2 AVE,Q,01/16/2018,16:00:00,904733
1745,72 ST-2 AVE,Q,01/16/2018,20:00:00,905471
1746,72 ST-2 AVE,Q,01/17/2018,00:00:00,905707
1747,72 ST-2 AVE,Q,01/17/2018,04:00:00,905720
1748,72 ST-2 AVE,Q,01/17/2018,08:00:00,905938
1749,72 ST-2 AVE,Q,01/17/2018,12:00:00,906974
1750,72 ST-2 AVE,Q,01/17/2018,16:00:00,907444
1751,72 ST-2 AVE,Q,01/17/2018,20:00:00,908239
1752,72 ST-2 AVE,Q,01/18/2018,00:00:00,908539
1753,72 ST-2 AVE,Q,01/18/2018,04:00:00,908554
1754,72 ST-2 AVE,Q,01/18/2018,08:00:00,908792
1755,72 ST-2 AVE,Q,01/18/2018,12:00:00,909816
1756,72 ST-2 AVE,Q,01/18/2018,16:00:00,910371
1757,72 ST-2 AVE,Q,01/18/2018,20:00:00,911231
1758,72 ST-2 AVE,Q,01/19/2018,00:00:00,911551
1759,72 ST-2 AVE,Q,01/19/2018,04:00:00,911571
1760,72 ST-2 AVE,Q,01/19/2018,08:00:00,911790
1761,72 ST-2 AVE,Q,01/19/2018,12:00:00,912999
1762,72 ST-2 AVE,Q,01/19/2018,16:00:00,913540
1763,72 ST-2 AVE,Q,01/19/2018,20:00:00,914358
1764,72 ST-2 AVE,Q,01/13/2018,00:00:00,1451216
1765,72 ST-2 AVE,Q,01/13/2018,04:00:00,1451282
1766,72 ST-2 AVE,Q,01/13/2018,08:00:00,1451354
1767,72 ST-2 AVE,Q,01/13/2018,12:00:00,1451890
1768,72 ST-2 AVE,Q,01/13/2018,16:00:00,1452703
1769,72 ST-2 AVE,Q,01/13/2018,20:00:00,1453518
1770,72 ST-2 AVE,Q,01/14/2018,00:00:00,1453954
1771,72 ST-2 AVE,Q,01/14/2018,04:00:00,1454033
1772,72 ST-2 AVE,Q,01/14/2018,08:00:00,1454071
1773,72 ST-2 AVE,Q,01/14/2018,12:00:00,1454453
1774,72 ST-2 AVE,Q,01/14/2018,16:00:00,1455113
1775,72 ST-2 AVE,Q,01/14/2018,20:00:00,1455717
1776,72 ST-2 AVE,Q,01/15/2018,00:00:00,1456031
1777,72 ST-2 AVE,Q,01/15/2018,04:00:00,1456055
1778,72 ST-2 AVE,Q,01/15/2018,08:00:00,1456204
1779,72 ST-2 AVE,Q,01/15/2018,12:00:00,1457043
1780,72 ST-2 AVE,Q,01/15/2018,16:00:00,1457779
1781,72 ST-2 AVE,Q,01/15/2018,20:00:00,1458685
1782,72 ST-2 AVE,Q,01/16/2018,00:00:00,1459016
1783,72 ST-2 AVE,Q,01/16/2018,04:00:00,1459038
1784,72 ST-2 AVE,Q,01/16/2018,08:00:00,1459473
1785,72 ST-2 AVE,Q,01/16/2018,12:00:00,1460792
1786,72 ST-2 AVE,Q,01/16/2018,16:00:00,1461690
1787,72 ST-2 AVE,Q,01/16/2018,20:00:00,1463089
1788,72 ST-2 AVE,Q,01/17/2018,00:00:00,1463515
1789,72 ST-2 AVE,Q,01/17/2018,04:00:00,1463534
1790,72 ST-2 AVE,Q,01/17/2018,08:00:00,1464061
1791,72 ST-2 AVE,Q,01/17/2018,12:00:00,1465616
1792,72 ST-2 AVE,Q,01/17/2018,16:00:00,1466403
1793,72 ST-2 AVE,Q,01/17/2018,20:00:00,1467727
1794,72 ST-2 AVE,Q,01/18/2018,00:00:00,1468133
1795,72 ST-2 AVE,Q,01/18/2018,04:00:00,1468153
1796,72 ST-2 AVE,Q,01/18/2018,08:00:00,1468662
1797,72 ST-2 AVE,Q,01/18/2018,12:00:00,1470250
1798,72 ST-2 AVE,Q,01/18/2018,16:00:00,1471146
1799,72 ST-2 AVE,Q,01/18/2018,20:00:00,1472644
1800,72 ST-2 AVE,Q,01/19/2018,00:00:00,1473129
1801,72 ST-2 AVE,Q,01/19/2018,04:00:00,1473173
1802,72 ST-2 AVE,Q,01/19/2018,08:00:00,1473613
1803,72 ST-2 AVE,Q,01/19/2018,12:00:00,1474648
1804,72 ST-2 AVE,Q,01/19/2018,16:00:00,1475532
1805,72 ST-2 AVE,Q,01/19/2018,20:00:00,1476931
1806,72 ST-2 AVE,Q,01/13/2018,00:00:00,117441314
1807,72 ST-2 AVE,Q,01/13/2018,04:00:00,117441314
1808,72 ST-2 AVE,Q,01/13/2018,08:00:00,117441314
1809,72 ST-2 AVE,Q,01/13/2018,12:00:00,117441314
1810,72 ST-2 AVE,Q,01/13/2018,16:00:00,117441316
1811,72 ST-2 AVE,Q,01/13/2018,20:00:00,117441316
1812,72 ST-2 AVE,Q,01/14/2018,00:00:00,117441316
1813,72 ST-2 AVE,Q,01/14/2018,04:00:00,117441316
1814,72 ST-2 AVE,Q,01/14/2018,08:00:00,117441316
1815,72 ST-2 AVE,Q,01/14/2018,12:00:00,117441316
1816,72 ST-2 AVE,Q,01/14/2018,16:00:00,117441316
1817,72 ST-2 AVE,Q,01/14/2018,20:00:00,117441316
1818,72 ST-2 AVE,Q,01/15/2018,00:00:00,117441316
1819,72 ST-2 AVE,Q,01/15/2018,04:00:00,117441316
1820,72 ST-2 AVE,Q,01/15/2018,08:00:00,117441316
1821,72 ST-2 AVE,Q,01/15/2018,12:00:00,117441316
1822,72 ST-2 AVE,Q,01/15/2018,16:00:00,117441316
1823,72 ST-2 AVE,Q,01/15/2018,20:00:00,117441316
1824,72 ST-2 AVE,Q,01/16/2018,00:00:00,117441316
1825,72 ST-2 AVE,Q,01/16/2018,04:00:00,117441316
1826,72 ST-2 AVE,Q,01/16/2018,08:00:00,117441316
1827,72 ST-2 AVE,Q,01/16/2018,12:00:00,117441318
1828,72 ST-2 AVE,Q,01/16/2018,16:00:00,117441319
1829,72 ST-2 AVE,Q,01/16/2018,20:00:00,117441320
1830,72 ST-2 AVE,Q,01/17/2018,00:00:00,117441320
1831,72 ST-2 AVE,Q,01/17/2018,04:00:00,117441320
1832,72 ST-2 AVE,Q,01/17/2018,08:00:00,117441320
1833,72 ST-2 AVE,Q,01/17/2018,12:00:00,117441321
1834,72 ST-2 AVE,Q,01/17/2018,16:00:00,117441324
1835,72 ST-2 AVE,Q,01/17/2018,20:00:00,117441326
1836,72 ST-2 AVE,Q,01/18/2018,00:00:00,117441326
1837,72 ST-2 AVE,Q,01/18/2018,04:00:00,117441326
1838,72 ST-2 AVE,Q,01/18/2018,08:00:00,117441326
1839,72 ST-2 AVE,Q,01/18/2018,12:00:00,117441329
1840,72 ST-2 AVE,Q,01/18/2018,16:00:00,117441329
1841,72 ST-2 AVE,Q,01/18/2018,20:00:00,117441331
1842,72 ST-2 AVE,Q,01/19/2018,00:00:00,117441331
1843,72 ST-2 AVE,Q,01/19/2018,04:00:00,117441331
1844,72 ST-2 AVE,Q,01/19/2018,08:00:00,117441331
1845,72 ST-2 AVE,Q,01/19/2018,12:00:00,117441331
1846,72 ST-2 AVE,Q,01/19/2018,16:00:00,117441331
1847,72 ST-2 AVE,Q,01/19/2018,20:00:00,117441331
1848,72 ST-2 AVE,Q,01/13/2018,00:00:00,2
1849,72 ST-2 AVE,Q,01/13/2018,04:00:00,2
1850,72 ST-2 AVE,Q,01/13/2018,08:00:00,2
1851,72 ST-2 AVE,Q,01/13/2018,12:00:00,2
1852,72 ST-2 AVE,Q,01/13/2018,16:00:00,2
1853,72 ST-2 AVE,Q,01/13/2018,20:00:00,2
1854,72 ST-2 AVE,Q,01/14/2018,00:00:00,2
1855,72 ST-2 AVE,Q,01/14/2018,04:00:00,2
1856,72 ST-2 AVE,Q,01/14/2018,08:00:00,2
1857,72 ST-2 AVE,Q,01/14/2018,12:00:00,2
1858,72 ST-2 AVE,Q,01/14/2018,16:00:00,2
1859,72 ST-2 AVE,Q,01/14/2018,20:00:00,2
1860,72 ST-2 AVE,Q,01/15/2018,00:00:00,2
1861,72 ST-2 AVE,Q,01/15/2018,04:00:00,2
1862,72 ST-2 AVE,Q,01/15/2018,08:00:00,2
1863,72 ST-2 AVE,Q,01/15/2018,12:00:00,2
1864,72 ST-2 AVE,Q,01/15/2018,16:00:00,2
1865,72 ST-2 AVE,Q,01/15/2018,20:00:00,2
1866,72 ST-2 AVE,Q,01/16/2018,00:00:00,2
1867,72 ST-2 AVE,Q,01/16/2018,04:00:00,2
1868,72 ST-2 AVE,Q,01/16/2018,08:00:00,2
1869,72 ST-2 AVE,Q,01/16/2018,12:00:00,2
1870,72 ST-2 AVE,Q,01/16/2018,16:00:00,2
1871,72 ST-2 AVE,Q,01/16/2018,20:00:00,2
1872,72 ST-2 AVE,Q,01/17/2018,00:00:00,2
1873,72 ST-2 AVE,Q,01/17/2018,04:00:00,2
1874,72 ST-2 AVE,Q,01/17/2018,08:00:00,2
1875,72 ST-2 AVE,Q,01/17/2018,12:00:00,2
1876,72 ST-2 AVE,Q,01/17/2018,16:00:00,2
1877,72 ST-2 AVE,Q,01/17/2018,20:00:00,2
1878,72 ST-2 AVE,Q,01/18/2018,00:00:00,2
1879,72 ST-2 AVE,Q,01/18/2018,04:00:00,2
1880,72 ST-2 AVE,Q,01/18/2018,08:00:00,2
1881,72 ST-2 AVE,Q,01/18/2018,12:00:00,2
1882,72 ST-2 AVE,Q,01/18/2018,16:00:00,2
1883,72 ST-2 AVE,Q,01/18/2018,20:00:00,2
1884,72 ST-2 AVE,Q,01/19/2018,00:00:00,2
1885,72 ST-2 AVE,Q,01/19/2018,04:00:00,2
1886,72 ST-2 AVE,Q,01/19/2018,08:00:00,2
1887,72 ST-2 AVE,Q,01/19/2018,12:00:00,2
1888,72 ST-2 AVE,Q,01/19/2018,16:00:00,2
1889,72 ST-2 AVE,Q,01/19/2018,20:00:00,2
1890,72 ST-2 AVE,Q,01/13/2018,00:00:00,106987
1891,72 ST-2 AVE,Q,01/13/2018,04:00:00,106989
1892,72 ST-2 AVE,Q,01/13/2018,08:00:00,106992
1893,72 ST-2 AVE,Q,01/13/2018,12:00:00,107013
1894,72 ST-2 AVE,Q,01/13/2018,16:00:00,107055
1895,72 ST-2 AVE,Q,01/13/2018,20:00:00,107103
1896,72 ST-2 AVE,Q,01/14/2018,00:00:00,107115
1897,72 ST-2 AVE,Q,01/14/2018,04:00:00,107116
1898,72 ST-2 AVE,Q,01/14/2018,08:00:00,107120
1899,72 ST-2 AVE,Q,01/14/2018,12:00:00,107131
1900,72 ST-2 AVE,Q,01/14/2018,16:00:00,107166
1901,72 ST-2 AVE,Q,01/14/2018,20:00:00,107185
1902,72 ST-2 AVE,Q,01/15/2018,00:00:00,107199
1903,72 ST-2 AVE,Q,01/15/2018,04:00:00,107201
1904,72 ST-2 AVE,Q,01/15/2018,08:00:00,107207
1905,72 ST-2 AVE,Q,01/15/2018,12:00:00,107237
1906,72 ST-2 AVE,Q,01/15/2018,16:00:00,107279
1907,72 ST-2 AVE,Q,01/15/2018,20:00:00,107392
1908,72 ST-2 AVE,Q,01/16/2018,00:00:00,107411
1909,72 ST-2 AVE,Q,01/16/2018,04:00:00,107414
1910,72 ST-2 AVE,Q,01/16/2018,08:00:00,107429
1911,72 ST-2 AVE,Q,01/16/2018,12:00:00,107487
1912,72 ST-2 AVE,Q,01/16/2018,16:00:00,107576
1913,72 ST-2 AVE,Q,01/16/2018,20:00:00,107830
1914,72 ST-2 AVE,Q,01/17/2018,00:00:00,107858
1915,72 ST-2 AVE,Q,01/17/2018,04:00:00,107859
1916,72 ST-2 AVE,Q,01/17/2018,08:00:00,107879
1917,72 ST-2 AVE,Q,01/17/2018,12:00:00,107952
1918,72 ST-2 AVE,Q,01/17/2018,16:00:00,108040
1919,72 ST-2 AVE,Q,01/17/2018,20:00:00,108357
1920,72 ST-2 AVE,Q,01/18/2018,00:00:00,108383
1921,72 ST-2 AVE,Q,01/18/2018,04:00:00,108387
1922,72 ST-2 AVE,Q,01/18/2018,08:00:00,108408
1923,72 ST-2 AVE,Q,01/18/2018,12:00:00,108480
1924,72 ST-2 AVE,Q,01/18/2018,16:00:00,108578
1925,72 ST-2 AVE,Q,01/18/2018,20:00:00,108849
1926,72 ST-2 AVE,Q,01/19/2018,00:00:00,108874
1927,72 ST-2 AVE,Q,01/19/2018,04:00:00,108878
1928,72 ST-2 AVE,Q,01/19/2018,08:00:00,108889
1929,72 ST-2 AVE,Q,01/19/2018,12:00:00,108929
1930,72 ST-2 AVE,Q,01/19/2018,16:00:00,109033
1931,72 ST-2 AVE,Q,01/19/2018,20:00:00,109324
1932,72 ST-2 AVE,Q,01/13/2018,00:00:00,177103
1933,72 ST-2 AVE,Q,01/13/2018,04:00:00,177108
1934,72 ST-2 AVE,Q,01/13/2018,08:00:00,177117
1935,72 ST-2 AVE,Q,01/13/2018,12:00:00,177149
1936,72 ST-2 AVE,Q,01/13/2018,16:00:00,177199
1937,72 ST-2 AVE,Q,01/13/2018,20:00:00,177265
1938,72 ST-2 AVE,Q,01/14/2018,00:00:00,177287
1939,72 ST-2 AVE,Q,01/14/2018,04:00:00,177290
1940,72 ST-2 AVE,Q,01/14/2018,08:00:00,177294
1941,72 ST-2 AVE,Q,01/14/2018,12:00:00,177322
1942,72 ST-2 AVE,Q,01/14/2018,16:00:00,177372
1943,72 ST-2 AVE,Q,01/14/2018,20:00:00,177422
1944,72 ST-2 AVE,Q,01/15/2018,00:00:00,177443
1945,72 ST-2 AVE,Q,01/15/2018,04:00:00,177444
1946,72 ST-2 AVE,Q,01/15/2018,08:00:00,177450
1947,72 ST-2 AVE,Q,01/15/2018,12:00:00,177496
1948,72 ST-2 AVE,Q,01/15/2018,16:00:00,177566
1949,72 ST-2 AVE,Q,01/15/2018,20:00:00,177689
1950,72 ST-2 AVE,Q,01/16/2018,00:00:00,177707
1951,72 ST-2 AVE,Q,01/16/2018,04:00:00,177711
1952,72 ST-2 AVE,Q,01/16/2018,08:00:00,177740
1953,72 ST-2 AVE,Q,01/16/2018,12:00:00,177845
1954,72 ST-2 AVE,Q,01/16/2018,16:00:00,177998
1955,72 ST-2 AVE,Q,01/16/2018,20:00:00,178430
1956,72 ST-2 AVE,Q,01/17/2018,00:00:00,178474
1957,72 ST-2 AVE,Q,01/17/2018,04:00:00,178476
1958,72 ST-2 AVE,Q,01/17/2018,08:00:00,178506
1959,72 ST-2 AVE,Q,01/17/2018,12:00:00,178647
1960,72 ST-2 AVE,Q,01/17/2018,16:00:00,178786
1961,72 ST-2 AVE,Q,01/17/2018,20:00:00,179227
1962,72 ST-2 AVE,Q,01/18/2018,00:00:00,179270
1963,72 ST-2 AVE,Q,01/18/2018,04:00:00,179275
1964,72 ST-2 AVE,Q,01/18/2018,08:00:00,179300
1965,72 ST-2 AVE,Q,01/18/2018,12:00:00,179424
1966,72 ST-2 AVE,Q,01/18/2018,16:00:00,179581
1967,72 ST-2 AVE,Q,01/18/2018,20:00:00,180023
1968,72 ST-2 AVE,Q,01/19/2018,00:00:00,180069
1969,72 ST-2 AVE,Q,01/19/2018,04:00:00,180072
1970,72 ST-2 AVE,Q,01/19/2018,08:00:00,180107
