,STATION,LINENAME,DATE,TIME,ENTRIES
1826,72 ST-2 AVE,Q,12/31/2017,08:00:00,1406096
1827,72 ST-2 AVE,Q,12/31/2017,12:00:00,1406427
1828,72 ST-2 AVE,Q,12/31/2017,16:00:00,1406948
1829,72 ST-2 AVE,Q,12/31/2017,20:00:00,1407530
1830,72 ST-2 AVE,Q,01/01/2018,00:00:00,1407819
1831,72 ST-2 AVE,Q,01/01/2018,04:00:00,1407952
1832,72 ST-2 AVE,Q,01/01/2018,08:00:00,1407982
1833,72 ST-2 AVE,Q,01/01/2018,12:00:00,1408175
1834,72 ST-2 AVE,Q,01/01/2018,16:00:00,1408664
1835,72 ST-2 AVE,Q,01/01/2018,20:00:00,1409062
1836,72 ST-2 AVE,Q,01/02/2018,00:00:00,1409279
1837,72 ST-2 AVE,Q,01/02/2018,04:00:00,1409309
1838,72 ST-2 AVE,Q,01/02/2018,08:00:00,1409667
1839,72 ST-2 AVE,Q,01/02/2018,12:00:00,1410872
1840,72 ST-2 AVE,Q,01/02/2018,16:00:00,1411589
1841,72 ST-2 AVE,Q,01/02/2018,20:00:00,1412692
1842,72 ST-2 AVE,Q,01/03/2018,00:00:00,1413052
1843,72 ST-2 AVE,Q,01/03/2018,04:00:00,1413084
1844,72 ST-2 AVE,Q,01/03/2018,08:00:00,1413526
1845,72 ST-2 AVE,Q,01/03/2018,12:00:00,1414896
1846,72 ST-2 AVE,Q,01/03/2018,16:00:00,1415692
1847,72 ST-2 AVE,Q,01/03/2018,20:00:00,1416885
1848,72 ST-2 AVE,Q,01/04/2018,00:00:00,1417286
1849,72 ST-2 AVE,Q,01/04/2018,04:00:00,1417313
1850,72 ST-2 AVE,Q,01/04/2018,08:00:00,1417624
1851,72 ST-2 AVE,Q,01/04/2018,11:22:04,1418609
1852,72 ST-2 AVE,Q,01/04/2018,12:00:00,1418679
1853,72 ST-2 AVE,Q,01/04/2018,15:16:53,1419192
1854,72 ST-2 AVE,Q,01/04/2018,16:00:00,1419318
1855,72 ST-2 AVE,Q,01/04/2018,20:00:00,1419902
1856,72 ST-2 AVE,Q,01/05/2018,00:00:00,1420163
1857,72 ST-2 AVE,Q,01/05/2018,04:00:00,1420182
1858,72 ST-2 AVE,Q,01/05/2018,08:00:00,1420580
1859,72 ST-2 AVE,Q,01/05/2018,12:00:00,1421431
1860,72 ST-2 AVE,Q,01/05/2018,16:00:00,1422211
1861,72 ST-2 AVE,Q,01/05/2018,20:00:00,1423292
1862,72 ST-2 AVE,Q,12/30/2017,00:00:00,117441292
1863,72 ST-2 AVE,Q,12/30/2017,04:00:00,117441292
1864,72 ST-2 AVE,Q,12/30/2017,08:00:00,117441292
1865,72 ST-2 AVE,Q,12/30/2017,12:00:00,117441293
1866,72 ST-2 AVE,Q,12/30/2017,16:00:00,117441294
1867,72 ST-2 AVE,Q,12/30/2017,20:00:00,117441294
1868,72 ST-2 AVE,Q,12/31/2017,00:00:00,117441294
1869,72 ST-2 AVE,Q,12/31/2017,04:00:00,117441294
1870,72 ST-2 AVE,Q,12/31/2017,08:00:00,117441294
1871,72 ST-2 AVE,Q,12/31/2017,12:00:00,117441295
1872,72 ST-2 AVE,Q,12/31/2017,16:00:00,117441296
1873,72 ST-2 AVE,Q,12/31/2017,20:00:00,117441296
1874,72 ST-2 AVE,Q,01/01/2018,00:00:00,117441296
1875,72 ST-2 AVE,Q,01/01/2018,04:00:00,117441296
1876,72 ST-2 AVE,Q,01/01/2018,08:00:00,117441296
1877,72 ST-2 AVE,Q,01/01/2018,12:00:00,117441296
1878,72 ST-2 AVE,Q,01/01/2018,16:00:00,117441296
1879,72 ST-2 AVE,Q,01/01/2018,20:00:00,117441296
1880,72 ST-2 AVE,Q,01/02/2018,00:00:00,117441296
1881,72 ST-2 AVE,Q,01/02/2018,04:00:00,117441296
1882,72 ST-2 AVE,Q,01/02/2018,08:00:00,117441297
1883,72 ST-2 AVE,Q,01/02/2018,12:00:00,117441297
1884,72 ST-2 AVE,Q,01/02/2018,16:00:00,117441297
1885,72 ST-2 AVE,Q,01/02/2018,20:00:00,117441297
1886,72 ST-2 AVE,Q,01/03/2018,00:00:00,117441297
1887,72 ST-2 AVE,Q,01/03/2018,04:00:00,117441297
1888,72 ST-2 AVE,Q,01/03/2018,08:00:00,117441297
1889,72 ST-2 AVE,Q,01/03/2018,12:00:00,117441299
1890,72 ST-2 AVE,Q,01/03/2018,16:00:00,117441299
1891,72 ST-2 AVE,Q,01/03/2018,20:00:00,117441299
1892,72 ST-2 AVE,Q,01/04/2018,00:00:00,117441299
1893,72 ST-2 AVE,Q,01/04/2018,04:00:00,117441299
1894,72 ST-2 AVE,Q,01/04/2018,08:00:00,117441299
1895,72 ST-2 AVE,Q,01/04/2018,11:22:04,117441300
1896,72 ST-2 AVE,Q,01/04/2018,12:00:00,117441300
1897,72 ST-2 AVE,Q,01/04/2018,15:16:53,117441300
1898,72 ST-2 AVE,Q,01/04/2018,16:00:00,117441300
1899,72 ST-2 AVE,Q,01/04/2018,20:00:00,117441300
1900,72 ST-2 AVE,Q,01/05/2018,00:00:00,117441300
1901,72 ST-2 AVE,Q,01/05/2018,04:00:00,117441300
1902,72 ST-2 AVE,Q,01/05/2018,08:00:00,117441300
1903,72 ST-2 AVE,Q,01/05/2018,12:00:00,117441300
1904,72 ST-2 AVE,Q,01/05/2018,16:00:00,117441300
1905,72 ST-2 AVE,Q,01/05/2018,20:00:00,117441300
1906,72 ST-2 AVE,Q,12/30/2017,00:00:00,2
1907,72 ST-2 AVE,Q,12/30/2017,04:00:00,2
1908,72 ST-2 AVE,Q,12/30/2017,08:00:00,2
1909,72 ST-2 AVE,Q,12/30/2017,12:00:00,2
1910,72 ST-2 AVE,Q,12/30/2017,16:00:00,2
1911,72 ST-2 AVE,Q,12/30/2017,20:00:00,2
1912,72 ST-2 AVE,Q,12/31/2017,00:00:00,2
1913,72 ST-2 AVE,Q,12/31/2017,04:00:00,2
1914,72 ST-2 AVE,Q,12/31/2017,08:00:00,2
1915,72 ST-2 AVE,Q,12/31/2017,12:00:00,2
1916,72 ST-2 AVE,Q,12/31/2017,16:00:00,2
1917,72 ST-2 AVE,Q,12/31/2017,20:00:00,2
1918,72 ST-2 AVE,Q,01/01/2018,00:00:00,2
1919,72 ST-2 AVE,Q,01/01/2018,04:00:00,2
1920,72 ST-2 AVE,Q,01/01/2018,08:00:00,2
1921,72 ST-2 AVE,Q,01/01/2018,12:00:00,2
1922,72 ST-2 AVE,Q,01/01/2018,16:00:00,2
1923,72 ST-2 AVE,Q,01/01/2018,20:00:00,2
1924,72 ST-2 AVE,Q,01/02/2018,00:00:00,2
1925,72 ST-2 AVE,Q,01/02/2018,04:00:00,2
1926,72 ST-2 AVE,Q,01/02/2018,08:00:00,2
1927,72 ST-2 AVE,Q,01/02/2018,12:00:00,2
1928,72 ST-2 AVE,Q,01/02/2018,16:00:00,2
1929,72 ST-2 AVE,Q,01/02/2018,20:00:00,2
1930,72 ST-2 AVE,Q,01/03/2018,00:00:00,2
1931,72 ST-2 AVE,Q,01/03/2018,04:00:00,2
1932,72 ST-2 AVE,Q,01/03/2018,08:00:00,2
1933,72 ST-2 AVE,Q,01/03/2018,12:00:00,2
1934,72 ST-2 AVE,Q,01/03/2018,16:00:00,2
1935,72 ST-2 AVE,Q,01/03/2018,20:00:00,2
1936,72 ST-2 AVE,Q,01/04/2018,00:00:00,2
1937,72 ST-2 AVE,Q,01/04/2018,04:00:00,2
1938,72 ST-2 AVE,Q,01/04/2018,08:00:00,2
1939,72 ST-2 AVE,Q,01/04/2018,11:22:04,2
1940,72 ST-2 AVE,Q,01/04/2018,12:00:00,2
1941,72 ST-2 AVE,Q,01/04/2018,15:16:53,2
1942,72 ST-2 AVE,Q,01/04/2018,16:00:00,2
1943,72 ST-2 AVE,Q,01/04/2018,20:00:00,2
1944,72 ST-2 AVE,Q,01/05/2018,00:00:00,2
1945,72 ST-2 AVE,Q,01/05/2018,04:00:00,2
1946,72 ST-2 AVE,Q,01/05/2018,08:00:00,2
1947,72 ST-2 AVE,Q,01/05/2018,12:00:00,2
1948,72 ST-2 AVE,Q,01/05/2018,16:00:00,2
1949,72 ST-2 AVE,Q,01/05/2018,20:00:00,2
1950,72 ST-2 AVE,Q,12/30/2017,00:00:00,102252
1951,72 ST-2 AVE,Q,12/30/2017,04:00:00,102257
1952,72 ST-2 AVE,Q,12/30/2017,08:00:00,102263
1953,72 ST-2 AVE,Q,12/30/2017,12:00:00,102283
1954,72 ST-2 AVE,Q,12/30/2017,16:00:00,102330
1955,72 ST-2 AVE,Q,12/30/2017,20:00:00,102362
1956,72 ST-2 AVE,Q,12/31/2017,00:00:00,102379
1957,72 ST-2 AVE,Q,12/31/2017,04:00:00,102383
1958,72 ST-2 AVE,Q,12/31/2017,08:00:00,102387
1959,72 ST-2 AVE,Q,12/31/2017,12:00:00,102412
1960,72 ST-2 AVE,Q,12/31/2017,16:00:00,102449
1961,72 ST-2 AVE,Q,12/31/2017,20:00:00,102477
1962,72 ST-2 AVE,Q,01/01/2018,00:00:00,102488
1963,72 ST-2 AVE,Q,01/01/2018,04:00:00,102491
1964,72 ST-2 AVE,Q,01/01/2018,08:00:00,102495
1965,72 ST-2 AVE,Q,01/01/2018,12:00:00,102505
1966,72 ST-2 AVE,Q,01/01/2018,16:00:00,102539
1967,72 ST-2 AVE,Q,01/01/2018,20:00:00,102558
1968,72 ST-2 AVE,Q,01/02/2018,00:00:00,102566
1969,72 ST-2 AVE,Q,01/02/2018,04:00:00,102567
1970,72 ST-2 AVE,Q,01/02/2018,08:00:00,102581
1971,72 ST-2 AVE,Q,01/02/2018,12:00:00,102651
1972,72 ST-2 AVE,Q,01/02/2018,16:00:00,102758
1973,72 ST-2 AVE,Q,01/02/2018,20:00:00,103054
1974,72 ST-2 AVE,Q,01/03/2018,00:00:00,103078
1975,72 ST-2 AVE,Q,01/03/2018,04:00:00,103080
1976,72 ST-2 AVE,Q,01/03/2018,08:00:00,103095
1977,72 ST-2 AVE,Q,01/03/2018,12:00:00,103158
1978,72 ST-2 AVE,Q,01/03/2018,16:00:00,103255
1979,72 ST-2 AVE,Q,01/03/2018,20:00:00,103539
1980,72 ST-2 AVE,Q,01/04/2018,00:00:00,103572
1981,72 ST-2 AVE,Q,01/04/2018,04:00:00,103574
1982,72 ST-2 AVE,Q,01/04/2018,08:00:00,103582
1983,72 ST-2 AVE,Q,01/04/2018,12:00:00,103642
1984,72 ST-2 AVE,Q,01/04/2018,16:00:00,103723
1985,72 ST-2 AVE,Q,01/04/2018,20:00:00,103820
1986,72 ST-2 AVE,Q,01/05/2018,00:00:00,103826
1987,72 ST-2 AVE,Q,01/05/2018,04:00:00,103828
1988,72 ST-2 AVE,Q,01/05/2018,08:00:00,103836
1989,72 ST-2 AVE,Q,01/05/2018,12:00:00,103904
1990,72 ST-2 AVE,Q,01/05/2018,16:00:00,103998
1991,72 ST-2 AVE,Q,01/05/2018,20:00:00,104203
1992,72 ST-2 AVE,Q,12/30/2017,00:00:00,169701
1993,72 ST-2 AVE,Q,12/30/2017,04:00:00,169709
1994,72 ST-2 AVE,Q,12/30/2017,08:00:00,169722
1995,72 ST-2 AVE,Q,12/30/2017,12:00:00,169745
1996,72 ST-2 AVE,Q,12/30/2017,16:00:00,169798
1997,72 ST-2 AVE,Q,12/30/2017,20:00:00,169859
1998,72 ST-2 AVE,Q,12/31/2017,00:00:00,169881
1999,72 ST-2 AVE,Q,12/31/2017,04:00:00,169884
2000,72 ST-2 AVE,Q,12/31/2017,08:00:00,169888
2001,72 ST-2 AVE,Q,12/31/2017,12:00:00,169914
2002,72 ST-2 AVE,Q,12/31/2017,16:00:00,169969
2003,72 ST-2 AVE,Q,12/31/2017,20:00:00,170015
2004,72 ST-2 AVE,Q,01/01/2018,00:00:00,170061
2005,72 ST-2 AVE,Q,01/01/2018,04:00:00,170069
2006,72 ST-2 AVE,Q,01/01/2018,08:00:00,170070
2007,72 ST-2 AVE,Q,01/01/2018,12:00:00,170086
2008,72 ST-2 AVE,Q,01/01/2018,16:00:00,170145
2009,72 ST-2 AVE,Q,01/01/2018,20:00:00,170174
2010,72 ST-2 AVE,Q,01/02/2018,00:00:00,170193
2011,72 ST-2 AVE,Q,01/02/2018,04:00:00,170194
2012,72 ST-2 AVE,Q,01/02/2018,08:00:00,170230
2013,72 ST-2 AVE,Q,01/02/2018,12:00:00,170364
2014,72 ST-2 AVE,Q,01/02/2018,16:00:00,170538
2015,72 ST-2 AVE,Q,01/02/2018,20:00:00,170969
2016,72 ST-2 AVE,Q,01/03/2018,00:00:00,171024
2017,72 ST-2 AVE,Q,01/03/2018,04:00:00,171026
2018,72 ST-2 AVE,Q,01/03/2018,08:00:00,171047
2019,72 ST-2 AVE,Q,01/03/2018,12:00:00,171164
2020,72 ST-2 AVE,Q,01/03/2018,16:00:00,171318
2021,72 ST-2 AVE,Q,01/03/2018,20:00:00,171750
2022,72 ST-2 AVE,Q,01/04/2018,00:00:00,171799
2023,72 ST-2 AVE,Q,01/04/2018,04:00:00,171801
2024,72 ST-2 AVE,Q,01/04/2018,08:00:00,171817
2025,72 ST-2 AVE,Q,01/04/2018,12:00:00,171916
2026,72 ST-2 AVE,Q,01/04/2018,16:00:00,172065
2027,72 ST-2 AVE,Q,01/04/2018,20:00:00,172213
2028,72 ST-2 AVE,Q,01/05/2018,00:00:00,172248
2029,72 ST-2 AVE,Q,01/05/2018,04:00:00,172251
2030,72 ST-2 AVE,Q,01/05/2018,08:00:00,172270
2031,72 ST-2 AVE,Q,01/05/2018,12:00:00,172388
2032,72 ST-2 AVE,Q,01/05/2018,16:00:00,172530
2033,72 ST-2 AVE,Q,01/05/2018,20:00:00,172866
2034,72 ST-2 AVE,Q,12/30/2017,00:00:00,248792
2035,72 ST-2 AVE,Q,12/30/2017,04:00:00,248804
2036,72 ST-2 AVE,Q,12/30/2017,08:00:00,248821
2037,72 ST-2 AVE,Q,12/30/2017,12:00:00,248844
2038,72 ST-2 AVE,Q,12/30/2017,16:00:00,248932
2039,72 ST-2 AVE,Q,12/30/2017,20:00:00,249009
2040,72 ST-2 AVE,Q,12/31/2017,00:00:00,249036
2041,72 ST-2 AVE,Q,12/31/2017,04:00:00,249042
2042,72 ST-2 AVE,Q,12/31/2017,08:00:00,249050
2043,72 ST-2 AVE,Q,12/31/2017,12:00:00,249082
2044,72 ST-2 AVE,Q,12/31/2017,16:00:00,249144
2045,72 ST-2 AVE,Q,12/31/2017,20:00:00,249217
2046,72 ST-2 AVE,Q,01/01/2018,00:00:00,249259
2047,72 ST-2 AVE,Q,01/01/2018,04:00:00,249267
2048,72 ST-2 AVE,Q,01/01/2018,08:00:00,249271
2049,72 ST-2 AVE,Q,01/01/2018,12:00:00,249294
2050,72 ST-2 AVE,Q,01/01/2018,16:00:00,249344
2051,72 ST-2 AVE,Q,01/01/2018,20:00:00,249399
2052,72 ST-2 AVE,Q,01/02/2018,00:00:00,249421
2053,72 ST-2 AVE,Q,01/02/2018,04:00:00,249424
2054,72 ST-2 AVE,Q,01/02/2018,08:00:00,249459
2055,72 ST-2 AVE,Q,01/02/2018,12:00:00,249633
2056,72 ST-2 AVE,Q,01/02/2018,16:00:00,249842
2057,72 ST-2 AVE,Q,01/02/2018,20:00:00,250347
2058,72 ST-2 AVE,Q,01/03/2018,00:00:00,250410
2059,72 ST-2 AVE,Q,01/03/2018,04:00:00,250414
2060,72 ST-2 AVE,Q,01/03/2018,08:00:00,250464
2061,72 ST-2 AVE,Q,01/03/2018,12:00:00,250665
2062,72 ST-2 AVE,Q,01/03/2018,16:00:00,250875
2063,72 ST-2 AVE,Q,01/03/2018,20:00:00,251437
2064,72 ST-2 AVE,Q,01/04/2018,00:00:00,251515
2065,72 ST-2 AVE,Q,01/04/2018,04:00:00,251522
2066,72 ST-2 AVE,Q,01/04/2018,08:00:00,251549
2067,72 ST-2 AVE,Q,01/04/2018,12:00:00,251693
2068,72 ST-2 AVE,Q,01/04/2018,16:00:00,251904
2069,72 ST-2 AVE,Q,01/04/2018,20:00:00,252132
2070,72 ST-2 AVE,Q,01/05/2018,00:00:00,252164
2071,72 ST-2 AVE,Q,01/05/2018,04:00:00,252168
2072,72 ST-2 AVE,Q,01/05/2018,08:00:00,252203
2073,72 ST-2 AVE,Q,01/05/2018,12:00:00,252380
2074,72 ST-2 AVE,Q,01/05/2018,16:00:00,252593
2075,72 ST-2 AVE,Q,01/05/2018,20:00:00,253066
2076,72 ST-2 AVE,Q,12/30/2017,00:00:00,269455
2077,72 ST-2 AVE,Q,12/30/2017,04:00:00,269463
2078,72 ST-2 AVE,Q,12/30/2017,08:00:00,269481
2079,72 ST-2 AVE,Q,12/30/2017,12:00:00,269517
2080,72 ST-2 AVE,Q,12/30/2017,16:00:00,269604
2081,72 ST-2 AVE,Q,12/30/2017,20:00:00,269710
2082,72 ST-2 AVE,Q,12/31/2017,00:00:00,269754
2083,72 ST-2 AVE,Q,12/31/2017,04:00:00,269759
2084,72 ST-2 AVE,Q,12/31/2017,08:00:00,269771
2085,72 ST-2 AVE,Q,12/31/2017,12:00:00,269820
2086,72 ST-2 AVE,Q,12/31/2017,16:00:00,269896
2087,72 ST-2 AVE,Q,12/31/2017,20:00:00,269966
2088,72 ST-2 AVE,Q,01/01/2018,00:00:00,270030
2089,72 ST-2 AVE,Q,01/01/2018,04:00:00,270045
2090,72 ST-2 AVE,Q,01/01/2018,08:00:00,270049
2091,72 ST-2 AVE,Q,01/01/2018,12:00:00,270087
2092,72 ST-2 AVE,Q,01/01/2018,16:00:00,270150
2093,72 ST-2 AVE,Q,01/01/2018,20:00:00,270231
2094,72 ST-2 AVE,Q,01/02/2018,00:00:00,270270
2095,72 ST-2 AVE,Q,01/02/2018,04:00:00,270277
2096,72 ST-2 AVE,Q,01/02/2018,08:00:00,270323
2097,72 ST-2 AVE,Q,01/02/2018,12:00:00,270521
2098,72 ST-2 AVE,Q,01/02/2018,16:00:00,270803
2099,72 ST-2 AVE,Q,01/02/2018,20:00:00,271485
2100,72 ST-2 AVE,Q,01/03/2018,00:00:00,271584
2101,72 ST-2 AVE,Q,01/03/2018,04:00:00,271594
2102,72 ST-2 AVE,Q,01/03/2018,08:00:00,271656
2103,72 ST-2 AVE,Q,01/03/2018,12:00:00,271922
2104,72 ST-2 AVE,Q,01/03/2018,16:00:00,272209
2105,72 ST-2 AVE,Q,01/03/2018,20:00:00,272916
2106,72 ST-2 AVE,Q,01/04/2018,00:00:00,273014
2107,72 ST-2 AVE,Q,01/04/2018,04:00:00,273022
2108,72 ST-2 AVE,Q,01/04/2018,08:00:00,273070
2109,72 ST-2 AVE,Q,01/04/2018,12:00:00,273236
2110,72 ST-2 AVE,Q,01/04/2018,16:00:00,273566
2111,72 ST-2 AVE,Q,01/04/2018,20:00:00,273876
2112,72 ST-2 AVE,Q,01/05/2018,00:00:00,273943
2113,72 ST-2 AVE,Q,01/05/2018,04:00:00,273950
2114,72 ST-2 AVE,Q,01/05/2018,08:00:00,274001
2115,72 ST-2 AVE,Q,01/05/2018,12:00:00,274243
2116,72 ST-2 AVE,Q,01/05/2018,16:00:00,274544
2117,72 ST-2 AVE,Q,01/05/2018,20:00:00,275151
2118,72 ST-2 AVE,Q,12/30/2017,00:00:00,488268
2119,72 ST-2 AVE,Q,12/30/2017,04:00:00,488284
2120,72 ST-2 AVE,Q,12/30/2017,08:00:00,488299
2121,72 ST-2 AVE,Q,12/30/2017,12:00:00,488368
2122,72 ST-2 AVE,Q,12/30/2017,16:00:00,488510
2123,72 ST-2 AVE,Q,12/30/2017,20:00:00,488684
2124,72 ST-2 AVE,Q,12/31/2017,00:00:00,488758
2125,72 ST-2 AVE,Q,12/31/2017,04:00:00,488769
2126,72 ST-2 AVE,Q,12/31/2017,08:00:00,488782
2127,72 ST-2 AVE,Q,12/31/2017,12:00:00,488862
2128,72 ST-2 AVE,Q,12/31/2017,16:00:00,488988
2129,72 ST-2 AVE,Q,12/31/2017,20:00:00,489132
2130,72 ST-2 AVE,Q,01/01/2018,00:00:00,489228
2131,72 ST-2 AVE,Q,01/01/2018,04:00:00,489255
2132,72 ST-2 AVE,Q,01/01/2018,08:00:00,489272
2133,72 ST-2 AVE,Q,01/01/2018,12:00:00,489328
2134,72 ST-2 AVE,Q,01/01/2018,16:00:00,489438
2135,72 ST-2 AVE,Q,01/01/2018,20:00:00,489553
2136,72 ST-2 AVE,Q,01/02/2018,00:00:00,489614
2137,72 ST-2 AVE,Q,01/02/2018,04:00:00,489623
2138,72 ST-2 AVE,Q,01/02/2018,08:00:00,489691
2139,72 ST-2 AVE,Q,01/02/2018,12:00:00,489956
2140,72 ST-2 AVE,Q,01/02/2018,16:00:00,490369
2141,72 ST-2 AVE,Q,01/02/2018,20:00:00,491314
2142,72 ST-2 AVE,Q,01/03/2018,00:00:00,491473
2143,72 ST-2 AVE,Q,01/03/2018,04:00:00,491485
2144,72 ST-2 AVE,Q,01/03/2018,08:00:00,491558
2145,72 ST-2 AVE,Q,01/03/2018,12:00:00,491877
2146,72 ST-2 AVE,Q,01/03/2018,16:00:00,492327
2147,72 ST-2 AVE,Q,01/03/2018,20:00:00,493314
2148,72 ST-2 AVE,Q,01/04/2018,00:00:00,493482
2149,72 ST-2 AVE,Q,01/04/2018,04:00:00,493496
2150,72 ST-2 AVE,Q,01/04/2018,08:00:00,493547
2151,72 ST-2 AVE,Q,01/04/2018,12:00:00,493775
2152,72 ST-2 AVE,Q,01/04/2018,16:00:00,494258
2153,72 ST-2 AVE,Q,01/04/2018,20:00:00,494770
2154,72 ST-2 AVE,Q,01/05/2018,00:00:00,494905
2155,72 ST-2 AVE,Q,01/05/2018,04:00:00,494921
2156,72 ST-2 AVE,Q,01/05/2018,08:00:00,495010
2157,72 ST-2 AVE,Q,01/05/2018,12:00:00,495331
2158,72 ST-2 AVE,Q,01/05/2018,16:00:00,495754
2159,72 ST-2 AVE,Q,01/05/2018,20:00:00,496707
2160,72 ST-2 AVE,Q,12/30/2017,00:00:00,396172
2161,72 ST-2 AVE,Q,12/30/2017,04:00:00,396193
2162,72 ST-2 AVE,Q,12/30/2017,08:00:00,396232
2163,72 ST-2 AVE,Q,12/30/2017,12:00:00,396330
2164,72 ST-2 AVE,Q,12/30/2017,16:00:00,396543
2165,72 ST-2 AVE,Q,12/30/2017,20:00:00,396814
2166,72 ST-2 AVE,Q,12/31/2017,00:00:00,396925
2167,72 ST-2 AVE,Q,12/31/2017,04:00:00,396948
2168,72 ST-2 AVE,Q,12/31/2017,08:00:00,396975
2169,72 ST-2 AVE,Q,12/31/2017,12:00:00,397068
2170,72 ST-2 AVE,Q,12/31/2017,16:00:00,397263
2171,72 ST-2 AVE,Q,12/31/2017,20:00:00,397467
2172,72 ST-2 AVE,Q,01/01/2018,00:00:00,397610
2173,72 ST-2 AVE,Q,01/01/2018,04:00:00,397643
2174,72 ST-2 AVE,Q,01/01/2018,08:00:00,397671
2175,72 ST-2 AVE,Q,01/01/2018,12:00:00,397745
2176,72 ST-2 AVE,Q,01/01/2018,16:00:00,397903
2177,72 ST-2 AVE,Q,01/01/2018,20:00:00,398044
2178,72 ST-2 AVE,Q,01/02/2018,00:00:00,398119
2179,72 ST-2 AVE,Q,01/02/2018,04:00:00,398134
2180,72 ST-2 AVE,Q,01/02/2018,08:00:00,398205
2181,72 ST-2 AVE,Q,01/02/2018,12:00:00,398486
2182,72 ST-2 AVE,Q,01/02/2018,16:00:00,398955
2183,72 ST-2 AVE,Q,01/02/2018,20:00:00,399945
2184,72 ST-2 AVE,Q,01/03/2018,00:00:00,400144
2185,72 ST-2 AVE,Q,01/03/2018,04:00:00,400164
2186,72 ST-2 AVE,Q,01/03/2018,08:00:00,400263
2187,72 ST-2 AVE,Q,01/03/2018,12:00:00,400649
2188,72 ST-2 AVE,Q,01/03/2018,16:00:00,401180
2189,72 ST-2 AVE,Q,01/03/2018,20:00:00,402286
2190,72 ST-2 AVE,Q,01/04/2018,00:00:00,402505
2191,72 ST-2 AVE,Q,01/04/2018,04:00:00,402526
2192,72 ST-2 AVE,Q,01/04/2018,08:00:00,402601
2193,72 ST-2 AVE,Q,01/04/2018,12:00:00,402920
2194,72 ST-2 AVE,Q,01/04/2018,16:00:00,403523
2195,72 ST-2 AVE,Q,01/04/2018,20:00:00,404177
2196,72 ST-2 AVE,Q,01/05/2018,00:00:00,404330
2197,72 ST-2 AVE,Q,01/05/2018,04:00:00,404350
2198,72 ST-2 AVE,Q,01/05/2018,08:00:00,404430
2199,72 ST-2 AVE,Q,01/05/2018,12:00:00,404752
2200,72 ST-2 AVE,Q,01/05/2018,16:00:00,405230
2201,72 ST-2 AVE,Q,01/05/2018,20:00:00,406229
2202,72 ST-2 AVE,Q,12/30/2017,00:00:00,1130832
2203,72 ST-2 AVE,Q,12/30/2017,04:00:00,1130867
2204,72 ST-2 AVE,Q,12/30/2017,08:00:00,1130913
2205,72 ST-2 AVE,Q,12/30/2017,12:00:00,1131063
2206,72 ST-2 AVE,Q,12/30/2017,16:00:00,1131468
2207,72 ST-2 AVE,Q,12/30/2017,20:00:00,1131901
2208,72 ST-2 AVE,Q,12/31/2017,00:00:00,1132112
2209,72 ST-2 AVE,Q,12/31/2017,04:00:00,1132144
2210,72 ST-2 AVE,Q,12/31/2017,08:00:00,1132195
2211,72 ST-2 AVE,Q,12/31/2017,12:00:00,1132418
2212,72 ST-2 AVE,Q,12/31/2017,16:00:00,1132750
2213,72 ST-2 AVE,Q,12/31/2017,20:00:00,1133108
2214,72 ST-2 AVE,Q,01/01/2018,00:00:00,1133335
2215,72 ST-2 AVE,Q,01/01/2018,04:00:00,1133395
2216,72 ST-2 AVE,Q,01/01/2018,08:00:00,1133439
2217,72 ST-2 AVE,Q,01/01/2018,12:00:00,1133573
2218,72 ST-2 AVE,Q,01/01/2018,16:00:00,1133835
2219,72 ST-2 AVE,Q,01/01/2018,20:00:00,1134166
2220,72 ST-2 AVE,Q,01/02/2018,00:00:00,1134299
2221,72 ST-2 AVE,Q,01/02/2018,04:00:00,1134321
2222,72 ST-2 AVE,Q,01/02/2018,08:00:00,1134472
2223,72 ST-2 AVE,Q,01/02/2018,12:00:00,1135054
2224,72 ST-2 AVE,Q,01/02/2018,16:00:00,1135833
2225,72 ST-2 AVE,Q,01/02/2018,20:00:00,1137311
2226,72 ST-2 AVE,Q,01/03/2018,00:00:00,1137624
2227,72 ST-2 AVE,Q,01/03/2018,04:00:00,1137671
2228,72 ST-2 AVE,Q,01/03/2018,08:00:00,1137849
2229,72 ST-2 AVE,Q,01/03/2018,12:00:00,1138475
2230,72 ST-2 AVE,Q,01/03/2018,16:00:00,1139402
2231,72 ST-2 AVE,Q,01/03/2018,20:00:00,1140978
2232,72 ST-2 AVE,Q,01/04/2018,00:00:00,1141355
2233,72 ST-2 AVE,Q,01/04/2018,04:00:00,1141392
2234,72 ST-2 AVE,Q,01/04/2018,08:00:00,1141553
2235,72 ST-2 AVE,Q,01/04/2018,12:00:00,1142197
2236,72 ST-2 AVE,Q,01/04/2018,16:00:00,1143188
2237,72 ST-2 AVE,Q,01/04/2018,20:00:00,1144279
2238,72 ST-2 AVE,Q,01/05/2018,00:00:00,1144550
2239,72 ST-2 AVE,Q,01/05/2018,04:00:00,1144580
2240,72 ST-2 AVE,Q,01/05/2018,08:00:00,1144804
2241,72 ST-2 AVE,Q,01/05/2018,12:00:00,1145508
2242,72 ST-2 AVE,Q,01/05/2018,16:00:00,1146313
2243,72 ST-2 AVE,Q,01/05/2018,20:00:00,1147878
2244,86 ST-2 AVE,Q,12/30/2017,00:00:00,1554460
2245,86 ST-2 AVE,Q,12/30/2017,04:00:00,1554548
2246,86 ST-2 AVE,Q,12/30/2017,08:00:00,1554629
