,STATION,LINENAME,DATE,TIME,ENTRIES
1383,59 ST,NRW,02/02/2018,15:00:00,0
1384,59 ST,NRW,02/02/2018,19:00:00,0
1385,59 ST,NRW,02/02/2018,23:00:00,0
1386,59 ST,NRW,01/27/2018,03:00:00,5399188
1387,59 ST,NRW,01/27/2018,07:00:00,5399314
1388,59 ST,NRW,01/27/2018,11:00:00,5399811
1389,59 ST,NRW,01/27/2018,15:00:00,5400183
1390,59 ST,NRW,01/27/2018,19:00:00,5400448
1391,59 ST,NRW,01/27/2018,23:00:00,5400578
1392,59 ST,NRW,01/28/2018,03:00:00,5400600
1393,59 ST,NRW,01/28/2018,07:00:00,5400680
1394,59 ST,NRW,01/28/2018,11:00:00,5401044
1395,59 ST,NRW,01/28/2018,15:00:00,5401326
1396,59 ST,NRW,01/28/2018,19:00:00,5401507
1397,59 ST,NRW,01/28/2018,23:00:00,5401598
1398,59 ST,NRW,01/29/2018,03:00:00,5401617
1399,59 ST,NRW,01/29/2018,07:00:00,5401877
1400,59 ST,NRW,01/29/2018,11:00:00,5402541
1401,59 ST,NRW,01/29/2018,15:00:00,5402861
1402,59 ST,NRW,01/29/2018,19:00:00,5403237
1403,59 ST,NRW,01/29/2018,23:00:00,5403355
1404,59 ST,NRW,01/30/2018,03:00:00,5403378
1405,59 ST,NRW,01/30/2018,07:00:00,5403700
1406,59 ST,NRW,01/30/2018,11:00:00,5404809
1407,59 ST,NRW,01/30/2018,15:00:00,5405166
1408,59 ST,NRW,01/30/2018,19:00:00,5405532
1409,59 ST,NRW,01/30/2018,23:00:00,5405626
1410,59 ST,NRW,01/31/2018,03:00:00,5405651
1411,59 ST,NRW,01/31/2018,07:00:00,5405892
1412,59 ST,NRW,01/31/2018,11:00:00,5406620
1413,59 ST,NRW,01/31/2018,15:00:00,5406851
1414,59 ST,NRW,01/31/2018,19:00:00,5407219
1415,59 ST,NRW,01/31/2018,23:00:00,5407369
1416,59 ST,NRW,02/01/2018,03:00:00,5407387
1417,59 ST,NRW,02/01/2018,07:00:00,5407689
1418,59 ST,NRW,02/01/2018,11:00:00,5408799
1419,59 ST,NRW,02/01/2018,15:00:00,5409136
1420,59 ST,NRW,02/01/2018,19:00:00,5409523
1421,59 ST,NRW,02/01/2018,23:00:00,5409642
1422,59 ST,NRW,02/02/2018,03:00:00,5409658
1423,59 ST,NRW,02/02/2018,07:00:00,5409921
1424,59 ST,NRW,02/02/2018,11:00:00,5410707
1425,59 ST,NRW,02/02/2018,15:00:00,5410954
1426,59 ST,NRW,02/02/2018,19:00:00,5411292
1427,59 ST,NRW,02/02/2018,23:00:00,5411409
1428,59 ST,NRW,01/27/2018,03:00:00,10468688
1429,59 ST,NRW,01/27/2018,07:00:00,10468779
1430,59 ST,NRW,01/27/2018,11:00:00,10469115
1431,59 ST,NRW,01/27/2018,15:00:00,10469378
1432,59 ST,NRW,01/27/2018,19:00:00,10469583
1433,59 ST,NRW,01/27/2018,23:00:00,10469671
1434,59 ST,NRW,01/28/2018,03:00:00,10469696
1435,59 ST,NRW,01/28/2018,07:00:00,10469747
1436,59 ST,NRW,01/28/2018,11:00:00,10470001
1437,59 ST,NRW,01/28/2018,15:00:00,10470233
1438,59 ST,NRW,01/28/2018,19:00:00,10470398
1439,59 ST,NRW,01/28/2018,23:00:00,10470488
1440,59 ST,NRW,01/29/2018,03:00:00,10470506
1441,59 ST,NRW,01/29/2018,07:00:00,10470740
1442,59 ST,NRW,01/29/2018,11:00:00,10471857
1443,59 ST,NRW,01/29/2018,15:00:00,10472123
1444,59 ST,NRW,01/29/2018,19:00:00,10472456
1445,59 ST,NRW,01/29/2018,23:00:00,10472542
1446,59 ST,NRW,01/30/2018,03:00:00,10472554
1447,59 ST,NRW,01/30/2018,07:00:00,10472791
1448,59 ST,NRW,01/30/2018,11:00:00,10473783
1449,59 ST,NRW,01/30/2018,15:00:00,10474019
1450,59 ST,NRW,01/30/2018,19:00:00,10474336
1451,59 ST,NRW,01/30/2018,23:00:00,10474426
1452,59 ST,NRW,01/31/2018,03:00:00,10474448
1453,59 ST,NRW,01/31/2018,07:00:00,10474756
1454,59 ST,NRW,01/31/2018,11:00:00,10475847
1455,59 ST,NRW,01/31/2018,15:00:00,10476091
1456,59 ST,NRW,01/31/2018,19:00:00,10476363
1457,59 ST,NRW,01/31/2018,23:00:00,10476460
1458,59 ST,NRW,02/01/2018,03:00:00,10476482
1459,59 ST,NRW,02/01/2018,07:00:00,10476737
1460,59 ST,NRW,02/01/2018,11:00:00,10477680
1461,59 ST,NRW,02/01/2018,15:00:00,10477977
1462,59 ST,NRW,02/01/2018,19:00:00,10478297
1463,59 ST,NRW,02/01/2018,23:00:00,10478402
1464,59 ST,NRW,02/02/2018,03:00:00,10478420
1465,59 ST,NRW,02/02/2018,07:00:00,10478704
1466,59 ST,NRW,02/02/2018,11:00:00,10479821
1467,59 ST,NRW,02/02/2018,15:00:00,10480166
1468,59 ST,NRW,02/02/2018,19:00:00,10480469
1469,59 ST,NRW,02/02/2018,23:00:00,10480574
1470,72 ST-2 AVE,Q,01/27/2018,00:00:00,621815
1471,72 ST-2 AVE,Q,01/27/2018,04:00:00,621850
1472,72 ST-2 AVE,Q,01/27/2018,08:00:00,621880
1473,72 ST-2 AVE,Q,01/27/2018,12:00:00,622114
1474,72 ST-2 AVE,Q,01/27/2018,16:00:00,622473
1475,72 ST-2 AVE,Q,01/27/2018,20:00:00,622791
1476,72 ST-2 AVE,Q,01/28/2018,00:00:00,622969
1477,72 ST-2 AVE,Q,01/28/2018,04:00:00,622997
1478,72 ST-2 AVE,Q,01/28/2018,08:00:00,623025
1479,72 ST-2 AVE,Q,01/28/2018,12:00:00,623199
1480,72 ST-2 AVE,Q,01/28/2018,16:00:00,623512
1481,72 ST-2 AVE,Q,01/28/2018,20:00:00,623757
1482,72 ST-2 AVE,Q,01/29/2018,00:00:00,623880
1483,72 ST-2 AVE,Q,01/29/2018,04:00:00,623892
1484,72 ST-2 AVE,Q,01/29/2018,08:00:00,624044
1485,72 ST-2 AVE,Q,01/29/2018,12:00:00,624591
1486,72 ST-2 AVE,Q,01/29/2018,16:00:00,625033
1487,72 ST-2 AVE,Q,01/29/2018,20:00:00,625740
1488,72 ST-2 AVE,Q,01/30/2018,00:00:00,625973
1489,72 ST-2 AVE,Q,01/30/2018,04:00:00,626008
1490,72 ST-2 AVE,Q,01/30/2018,08:00:00,626209
1491,72 ST-2 AVE,Q,01/30/2018,12:00:00,626780
1492,72 ST-2 AVE,Q,01/30/2018,16:00:00,627210
1493,72 ST-2 AVE,Q,01/30/2018,20:00:00,627933
1494,72 ST-2 AVE,Q,01/31/2018,00:00:00,628181
1495,72 ST-2 AVE,Q,01/31/2018,04:00:00,628208
1496,72 ST-2 AVE,Q,01/31/2018,08:00:00,628383
1497,72 ST-2 AVE,Q,01/31/2018,12:00:00,628823
1498,72 ST-2 AVE,Q,01/31/2018,16:00:00,629292
1499,72 ST-2 AVE,Q,01/31/2018,20:00:00,630009
1500,72 ST-2 AVE,Q,02/01/2018,00:00:00,630274
1501,72 ST-2 AVE,Q,02/01/2018,04:00:00,630309
1502,72 ST-2 AVE,Q,02/01/2018,08:00:00,630479
1503,72 ST-2 AVE,Q,02/01/2018,12:00:00,631013
1504,72 ST-2 AVE,Q,02/01/2018,16:00:00,631445
1505,72 ST-2 AVE,Q,02/01/2018,20:00:00,632385
1506,72 ST-2 AVE,Q,02/02/2018,00:00:00,632763
1507,72 ST-2 AVE,Q,02/02/2018,04:00:00,632775
1508,72 ST-2 AVE,Q,02/02/2018,08:00:00,632932
1509,72 ST-2 AVE,Q,02/02/2018,12:00:00,633462
1510,72 ST-2 AVE,Q,02/02/2018,16:00:00,633922
1511,72 ST-2 AVE,Q,02/02/2018,20:00:00,634683
1512,72 ST-2 AVE,Q,01/27/2018,00:00:00,632874
1513,72 ST-2 AVE,Q,01/27/2018,04:00:00,632896
1514,72 ST-2 AVE,Q,01/27/2018,08:00:00,632922
1515,72 ST-2 AVE,Q,01/27/2018,12:00:00,633183
1516,72 ST-2 AVE,Q,01/27/2018,16:00:00,633552
1517,72 ST-2 AVE,Q,01/27/2018,20:00:00,633911
1518,72 ST-2 AVE,Q,01/28/2018,00:00:00,634067
1519,72 ST-2 AVE,Q,01/28/2018,04:00:00,634098
1520,72 ST-2 AVE,Q,01/28/2018,08:00:00,634115
1521,72 ST-2 AVE,Q,01/28/2018,12:00:00,634276
1522,72 ST-2 AVE,Q,01/28/2018,16:00:00,634579
1523,72 ST-2 AVE,Q,01/28/2018,20:00:00,634833
1524,72 ST-2 AVE,Q,01/29/2018,00:00:00,634940
1525,72 ST-2 AVE,Q,01/29/2018,04:00:00,634958
1526,72 ST-2 AVE,Q,01/29/2018,08:00:00,635122
1527,72 ST-2 AVE,Q,01/29/2018,12:00:00,635636
1528,72 ST-2 AVE,Q,01/29/2018,16:00:00,636091
1529,72 ST-2 AVE,Q,01/29/2018,20:00:00,636810
1530,72 ST-2 AVE,Q,01/30/2018,00:00:00,637002
1531,72 ST-2 AVE,Q,01/30/2018,04:00:00,637027
1532,72 ST-2 AVE,Q,01/30/2018,08:00:00,637184
1533,72 ST-2 AVE,Q,01/30/2018,12:00:00,637788
1534,72 ST-2 AVE,Q,01/30/2018,16:00:00,638241
1535,72 ST-2 AVE,Q,01/30/2018,20:00:00,639039
1536,72 ST-2 AVE,Q,01/31/2018,00:00:00,639254
1537,72 ST-2 AVE,Q,01/31/2018,04:00:00,639263
1538,72 ST-2 AVE,Q,01/31/2018,08:00:00,639427
1539,72 ST-2 AVE,Q,01/31/2018,12:00:00,639978
1540,72 ST-2 AVE,Q,01/31/2018,16:00:00,640452
1541,72 ST-2 AVE,Q,01/31/2018,20:00:00,641256
1542,72 ST-2 AVE,Q,02/01/2018,00:00:00,641469
1543,72 ST-2 AVE,Q,02/01/2018,04:00:00,641498
1544,72 ST-2 AVE,Q,02/01/2018,08:00:00,641652
1545,72 ST-2 AVE,Q,02/01/2018,12:00:00,642230
1546,72 ST-2 AVE,Q,02/01/2018,16:00:00,642643
1547,72 ST-2 AVE,Q,02/01/2018,20:00:00,643635
1548,72 ST-2 AVE,Q,02/02/2018,00:00:00,644024
1549,72 ST-2 AVE,Q,02/02/2018,04:00:00,644037
1550,72 ST-2 AVE,Q,02/02/2018,08:00:00,644194
1551,72 ST-2 AVE,Q,02/02/2018,12:00:00,644754
1552,72 ST-2 AVE,Q,02/02/2018,16:00:00,645229
1553,72 ST-2 AVE,Q,02/02/2018,20:00:00,645988
1554,72 ST-2 AVE,Q,01/27/2018,00:00:00,494413
1555,72 ST-2 AVE,Q,01/27/2018,04:00:00,494437
1556,72 ST-2 AVE,Q,01/27/2018,08:00:00,494458
1557,72 ST-2 AVE,Q,01/27/2018,12:00:00,494585
1558,72 ST-2 AVE,Q,01/27/2018,16:00:00,494851
1559,72 ST-2 AVE,Q,01/27/2018,20:00:00,495133
1560,72 ST-2 AVE,Q,01/28/2018,00:00:00,495279
1561,72 ST-2 AVE,Q,01/28/2018,04:00:00,495293
1562,72 ST-2 AVE,Q,01/28/2018,08:00:00,495309
1563,72 ST-2 AVE,Q,01/28/2018,12:00:00,495415
1564,72 ST-2 AVE,Q,01/28/2018,16:00:00,495639
1565,72 ST-2 AVE,Q,01/28/2018,20:00:00,495816
1566,72 ST-2 AVE,Q,01/29/2018,00:00:00,495884
1567,72 ST-2 AVE,Q,01/29/2018,04:00:00,495893
1568,72 ST-2 AVE,Q,01/29/2018,08:00:00,496006
1569,72 ST-2 AVE,Q,01/29/2018,12:00:00,496512
1570,72 ST-2 AVE,Q,01/29/2018,16:00:00,496848
1571,72 ST-2 AVE,Q,01/29/2018,20:00:00,497502
1572,72 ST-2 AVE,Q,01/30/2018,00:00:00,497627
1573,72 ST-2 AVE,Q,01/30/2018,04:00:00,497647
1574,72 ST-2 AVE,Q,01/30/2018,08:00:00,497779
1575,72 ST-2 AVE,Q,01/30/2018,12:00:00,498282
1576,72 ST-2 AVE,Q,01/30/2018,16:00:00,498641
1577,72 ST-2 AVE,Q,01/30/2018,20:00:00,499332
1578,72 ST-2 AVE,Q,01/31/2018,00:00:00,499474
1579,72 ST-2 AVE,Q,01/31/2018,04:00:00,499477
1580,72 ST-2 AVE,Q,01/31/2018,08:00:00,499625
1581,72 ST-2 AVE,Q,01/31/2018,12:00:00,500204
1582,72 ST-2 AVE,Q,01/31/2018,16:00:00,500620
1583,72 ST-2 AVE,Q,01/31/2018,20:00:00,501349
1584,72 ST-2 AVE,Q,02/01/2018,00:00:00,501499
1585,72 ST-2 AVE,Q,02/01/2018,04:00:00,501522
1586,72 ST-2 AVE,Q,02/01/2018,08:00:00,501650
1587,72 ST-2 AVE,Q,02/01/2018,12:00:00,502167
1588,72 ST-2 AVE,Q,02/01/2018,16:00:00,502540
1589,72 ST-2 AVE,Q,02/01/2018,20:00:00,503390
1590,72 ST-2 AVE,Q,02/02/2018,00:00:00,503728
1591,72 ST-2 AVE,Q,02/02/2018,04:00:00,503732
1592,72 ST-2 AVE,Q,02/02/2018,08:00:00,503826
1593,72 ST-2 AVE,Q,02/02/2018,12:00:00,504287
1594,72 ST-2 AVE,Q,02/02/2018,16:00:00,504642
1595,72 ST-2 AVE,Q,02/02/2018,20:00:00,505308
1596,72 ST-2 AVE,Q,01/27/2018,00:00:00,417002
1597,72 ST-2 AVE,Q,01/27/2018,04:00:00,417018
1598,72 ST-2 AVE,Q,01/27/2018,08:00:00,417024
1599,72 ST-2 AVE,Q,01/27/2018,12:00:00,417136
1600,72 ST-2 AVE,Q,01/27/2018,16:00:00,417359
1601,72 ST-2 AVE,Q,01/27/2018,20:00:00,417617
1602,72 ST-2 AVE,Q,01/28/2018,00:00:00,417703
1603,72 ST-2 AVE,Q,01/28/2018,04:00:00,417716
1604,72 ST-2 AVE,Q,01/28/2018,08:00:00,417723
1605,72 ST-2 AVE,Q,01/28/2018,12:00:00,417806
1606,72 ST-2 AVE,Q,01/28/2018,16:00:00,417976
1607,72 ST-2 AVE,Q,01/28/2018,20:00:00,418128
1608,72 ST-2 AVE,Q,01/29/2018,00:00:00,418168
1609,72 ST-2 AVE,Q,01/29/2018,04:00:00,418175
1610,72 ST-2 AVE,Q,01/29/2018,08:00:00,418264
1611,72 ST-2 AVE,Q,01/29/2018,12:00:00,418731
1612,72 ST-2 AVE,Q,01/29/2018,16:00:00,419044
1613,72 ST-2 AVE,Q,01/29/2018,20:00:00,419554
1614,72 ST-2 AVE,Q,01/30/2018,00:00:00,419652
1615,72 ST-2 AVE,Q,01/30/2018,04:00:00,419666
1616,72 ST-2 AVE,Q,01/30/2018,08:00:00,419766
1617,72 ST-2 AVE,Q,01/30/2018,12:00:00,420183
1618,72 ST-2 AVE,Q,01/30/2018,16:00:00,420454
1619,72 ST-2 AVE,Q,01/30/2018,20:00:00,421050
1620,72 ST-2 AVE,Q,01/31/2018,00:00:00,421154
1621,72 ST-2 AVE,Q,01/31/2018,04:00:00,421170
1622,72 ST-2 AVE,Q,01/31/2018,08:00:00,421263
1623,72 ST-2 AVE,Q,01/31/2018,12:00:00,421853
1624,72 ST-2 AVE,Q,01/31/2018,16:00:00,422201
1625,72 ST-2 AVE,Q,01/31/2018,20:00:00,422789
1626,72 ST-2 AVE,Q,02/01/2018,00:00:00,422916
1627,72 ST-2 AVE,Q,02/01/2018,04:00:00,422932
1628,72 ST-2 AVE,Q,02/01/2018,08:00:00,423026
1629,72 ST-2 AVE,Q,02/01/2018,12:00:00,423468
1630,72 ST-2 AVE,Q,02/01/2018,16:00:00,423745
1631,72 ST-2 AVE,Q,02/01/2018,20:00:00,424549
1632,72 ST-2 AVE,Q,02/02/2018,00:00:00,424838
1633,72 ST-2 AVE,Q,02/02/2018,04:00:00,424843
1634,72 ST-2 AVE,Q,02/02/2018,08:00:00,424934
1635,72 ST-2 AVE,Q,02/02/2018,12:00:00,425347
1636,72 ST-2 AVE,Q,02/02/2018,16:00:00,425656
1637,72 ST-2 AVE,Q,02/02/2018,20:00:00,426239
1638,72 ST-2 AVE,Q,01/27/2018,00:00:00,411023
1639,72 ST-2 AVE,Q,01/27/2018,04:00:00,411044
1640,72 ST-2 AVE,Q,01/27/2018,08:00:00,411050
1641,72 ST-2 AVE,Q,01/27/2018,12:00:00,411196
1642,72 ST-2 AVE,Q,01/27/2018,16:00:00,411473
1643,72 ST-2 AVE,Q,01/27/2018,20:00:00,411729
1644,72 ST-2 AVE,Q,01/28/2018,00:00:00,411868
1645,72 ST-2 AVE,Q,01/28/2018,04:00:00,411892
1646,72 ST-2 AVE,Q,01/28/2018,08:00:00,411907
1647,72 ST-2 AVE,Q,01/28/2018,12:00:00,412004
1648,72 ST-2 AVE,Q,01/28/2018,16:00:00,412222
1649,72 ST-2 AVE,Q,01/28/2018,20:00:00,412377
1650,72 ST-2 AVE,Q,01/29/2018,00:00:00,412464
1651,72 ST-2 AVE,Q,01/29/2018,04:00:00,412469
1652,72 ST-2 AVE,Q,01/29/2018,08:00:00,412526
1653,72 ST-2 AVE,Q,01/29/2018,12:00:00,412937
1654,72 ST-2 AVE,Q,01/29/2018,16:00:00,413196
1655,72 ST-2 AVE,Q,01/29/2018,20:00:00,413548
1656,72 ST-2 AVE,Q,01/30/2018,00:00:00,413647
1657,72 ST-2 AVE,Q,01/30/2018,04:00:00,413652
1658,72 ST-2 AVE,Q,01/30/2018,08:00:00,413706
1659,72 ST-2 AVE,Q,01/30/2018,12:00:00,414116
1660,72 ST-2 AVE,Q,01/30/2018,16:00:00,414382
1661,72 ST-2 AVE,Q,01/30/2018,20:00:00,414788
1662,72 ST-2 AVE,Q,01/31/2018,00:00:00,414881
1663,72 ST-2 AVE,Q,01/31/2018,04:00:00,414888
1664,72 ST-2 AVE,Q,01/31/2018,08:00:00,414972
1665,72 ST-2 AVE,Q,01/31/2018,12:00:00,415406
1666,72 ST-2 AVE,Q,01/31/2018,16:00:00,415704
1667,72 ST-2 AVE,Q,01/31/2018,20:00:00,416114
1668,72 ST-2 AVE,Q,02/01/2018,00:00:00,416219
1669,72 ST-2 AVE,Q,02/01/2018,04:00:00,416232
1670,72 ST-2 AVE,Q,02/01/2018,08:00:00,416298
1671,72 ST-2 AVE,Q,02/01/2018,12:00:00,416686
1672,72 ST-2 AVE,Q,02/01/2018,16:00:00,416947
1673,72 ST-2 AVE,Q,02/01/2018,20:00:00,417358
1674,72 ST-2 AVE,Q,02/02/2018,00:00:00,417486
1675,72 ST-2 AVE,Q,02/02/2018,04:00:00,417498
1676,72 ST-2 AVE,Q,02/02/2018,08:00:00,417553
1677,72 ST-2 AVE,Q,02/02/2018,12:00:00,417949
1678,72 ST-2 AVE,Q,02/02/2018,16:00:00,418228
1679,72 ST-2 AVE,Q,02/02/2018,20:00:00,418646
1680,72 ST-2 AVE,Q,01/27/2018,00:00:00,593928
1681,72 ST-2 AVE,Q,01/27/2018,04:00:00,593957
1682,72 ST-2 AVE,Q,01/27/2018,08:00:00,593977
1683,72 ST-2 AVE,Q,01/27/2018,12:00:00,594178
1684,72 ST-2 AVE,Q,01/27/2018,16:00:00,594593
1685,72 ST-2 AVE,Q,01/27/2018,20:00:00,594988
1686,72 ST-2 AVE,Q,01/28/2018,00:00:00,595191
1687,72 ST-2 AVE,Q,01/28/2018,04:00:00,595227
1688,72 ST-2 AVE,Q,01/28/2018,08:00:00,595235
1689,72 ST-2 AVE,Q,01/28/2018,12:00:00,595369
1690,72 ST-2 AVE,Q,01/28/2018,16:00:00,595648
1691,72 ST-2 AVE,Q,01/28/2018,20:00:00,595889
1692,72 ST-2 AVE,Q,01/29/2018,00:00:00,595994
1693,72 ST-2 AVE,Q,01/29/2018,04:00:00,596005
1694,72 ST-2 AVE,Q,01/29/2018,08:00:00,596133
1695,72 ST-2 AVE,Q,01/29/2018,12:00:00,596781
1696,72 ST-2 AVE,Q,01/29/2018,16:00:00,597069
1697,72 ST-2 AVE,Q,01/29/2018,20:00:00,597544
1698,72 ST-2 AVE,Q,01/30/2018,00:00:00,597711
1699,72 ST-2 AVE,Q,01/30/2018,04:00:00,597717
1700,72 ST-2 AVE,Q,01/30/2018,08:00:00,597857
1701,72 ST-2 AVE,Q,01/30/2018,12:00:00,598506
1702,72 ST-2 AVE,Q,01/30/2018,16:00:00,598853
1703,72 ST-2 AVE,Q,01/30/2018,20:00:00,599457
1704,72 ST-2 AVE,Q,01/31/2018,00:00:00,599621
1705,72 ST-2 AVE,Q,01/31/2018,04:00:00,599632
1706,72 ST-2 AVE,Q,01/31/2018,08:00:00,599745
1707,72 ST-2 AVE,Q,01/31/2018,12:00:00,600442
1708,72 ST-2 AVE,Q,01/31/2018,16:00:00,600841
1709,72 ST-2 AVE,Q,01/31/2018,20:00:00,601335
1710,72 ST-2 AVE,Q,02/01/2018,00:00:00,601520
1711,72 ST-2 AVE,Q,02/01/2018,04:00:00,601535
1712,72 ST-2 AVE,Q,02/01/2018,08:00:00,601665
1713,72 ST-2 AVE,Q,02/01/2018,12:00:00,602349
1714,72 ST-2 AVE,Q,02/01/2018,16:00:00,602698
1715,72 ST-2 AVE,Q,02/01/2018,20:00:00,603275
1716,72 ST-2 AVE,Q,02/02/2018,00:00:00,603436
1717,72 ST-2 AVE,Q,02/02/2018,04:00:00,603442
1718,72 ST-2 AVE,Q,02/02/2018,08:00:00,603550
1719,72 ST-2 AVE,Q,02/02/2018,12:00:00,604251
1720,72 ST-2 AVE,Q,02/02/2018,16:00:00,604617
1721,72 ST-2 AVE,Q,02/02/2018,20:00:00,605197
1722,72 ST-2 AVE,Q,01/27/2018,00:00:00,932252
1723,72 ST-2 AVE,Q,01/27/2018,04:00:00,932305
1724,72 ST-2 AVE,Q,01/27/2018,08:00:00,932324
1725,72 ST-2 AVE,Q,01/27/2018,12:00:00,932641
1726,72 ST-2 AVE,Q,01/27/2018,16:00:00,933222
1727,72 ST-2 AVE,Q,01/27/2018,20:00:00,933832
1728,72 ST-2 AVE,Q,01/28/2018,00:00:00,934147
1729,72 ST-2 AVE,Q,01/28/2018,04:00:00,934214
1730,72 ST-2 AVE,Q,01/28/2018,08:00:00,934239
1731,72 ST-2 AVE,Q,01/28/2018,12:00:00,934454
1732,72 ST-2 AVE,Q,01/28/2018,16:00:00,934871
1733,72 ST-2 AVE,Q,01/28/2018,20:00:00,935241
1734,72 ST-2 AVE,Q,01/29/2018,00:00:00,935414
1735,72 ST-2 AVE,Q,01/29/2018,04:00:00,935425
1736,72 ST-2 AVE,Q,01/29/2018,08:00:00,935664
1737,72 ST-2 AVE,Q,01/29/2018,12:00:00,936576
1738,72 ST-2 AVE,Q,01/29/2018,16:00:00,937082
1739,72 ST-2 AVE,Q,01/29/2018,20:00:00,937874
1740,72 ST-2 AVE,Q,01/30/2018,00:00:00,938117
1741,72 ST-2 AVE,Q,01/30/2018,04:00:00,938141
1742,72 ST-2 AVE,Q,01/30/2018,08:00:00,938374
1743,72 ST-2 AVE,Q,01/30/2018,12:00:00,939460
1744,72 ST-2 AVE,Q,01/30/2018,16:00:00,939931
1745,72 ST-2 AVE,Q,01/30/2018,20:00:00,940919
1746,72 ST-2 AVE,Q,01/31/2018,00:00:00,941219
1747,72 ST-2 AVE,Q,01/31/2018,04:00:00,941235
1748,72 ST-2 AVE,Q,01/31/2018,08:00:00,941477
1749,72 ST-2 AVE,Q,01/31/2018,12:00:00,942583
1750,72 ST-2 AVE,Q,01/31/2018,16:00:00,943249
1751,72 ST-2 AVE,Q,01/31/2018,20:00:00,944141
1752,72 ST-2 AVE,Q,02/01/2018,00:00:00,944422
1753,72 ST-2 AVE,Q,02/01/2018,04:00:00,944452
1754,72 ST-2 AVE,Q,02/01/2018,08:00:00,944669
1755,72 ST-2 AVE,Q,02/01/2018,12:00:00,945748
1756,72 ST-2 AVE,Q,02/01/2018,16:00:00,946296
1757,72 ST-2 AVE,Q,02/01/2018,20:00:00,947203
1758,72 ST-2 AVE,Q,02/02/2018,00:00:00,947510
1759,72 ST-2 AVE,Q,02/02/2018,04:00:00,947532
1760,72 ST-2 AVE,Q,02/02/2018,08:00:00,947733
1761,72 ST-2 AVE,Q,02/02/2018,12:00:00,948768
1762,72 ST-2 AVE,Q,02/02/2018,16:00:00,949339
1763,72 ST-2 AVE,Q,02/02/2018,20:00:00,950210
1764,72 ST-2 AVE,Q,01/27/2018,00:00:00,1506725
1765,72 ST-2 AVE,Q,01/27/2018,04:00:00,1506813
1766,72 ST-2 AVE,Q,01/27/2018,08:00:00,1506888
1767,72 ST-2 AVE,Q,01/27/2018,12:00:00,1507477
1768,72 ST-2 AVE,Q,01/27/2018,16:00:00,1508389
1769,72 ST-2 AVE,Q,01/27/2018,20:00:00,1509255
1770,72 ST-2 AVE,Q,01/28/2018,00:00:00,1509754
1771,72 ST-2 AVE,Q,01/28/2018,04:00:00,1509840
1772,72 ST-2 AVE,Q,01/28/2018,08:00:00,1509885
1773,72 ST-2 AVE,Q,01/28/2018,12:00:00,1510338
1774,72 ST-2 AVE,Q,01/28/2018,16:00:00,1511122
1775,72 ST-2 AVE,Q,01/28/2018,20:00:00,1511765
1776,72 ST-2 AVE,Q,01/29/2018,00:00:00,1512110
1777,72 ST-2 AVE,Q,01/29/2018,04:00:00,1512142
1778,72 ST-2 AVE,Q,01/29/2018,08:00:00,1512645
1779,72 ST-2 AVE,Q,01/29/2018,12:00:00,1514227
1780,72 ST-2 AVE,Q,01/29/2018,16:00:00,1515140
1781,72 ST-2 AVE,Q,01/29/2018,20:00:00,1516531
1782,72 ST-2 AVE,Q,01/30/2018,00:00:00,1516996
1783,72 ST-2 AVE,Q,01/30/2018,04:00:00,1517036
1784,72 ST-2 AVE,Q,01/30/2018,08:00:00,1517598
1785,72 ST-2 AVE,Q,01/30/2018,12:00:00,1519156
1786,72 ST-2 AVE,Q,01/30/2018,16:00:00,1520074
1787,72 ST-2 AVE,Q,01/30/2018,20:00:00,1521426
1788,72 ST-2 AVE,Q,01/31/2018,00:00:00,1521884
1789,72 ST-2 AVE,Q,01/31/2018,04:00:00,1521913
1790,72 ST-2 AVE,Q,01/31/2018,08:00:00,1522461
1791,72 ST-2 AVE,Q,01/31/2018,12:00:00,1524053
1792,72 ST-2 AVE,Q,01/31/2018,16:00:00,1525014
1793,72 ST-2 AVE,Q,01/31/2018,20:00:00,1526412
1794,72 ST-2 AVE,Q,02/01/2018,00:00:00,1526909
1795,72 ST-2 AVE,Q,02/01/2018,04:00:00,1526948
1796,72 ST-2 AVE,Q,02/01/2018,08:00:00,1527468
1797,72 ST-2 AVE,Q,02/01/2018,12:00:00,1529071
1798,72 ST-2 AVE,Q,02/01/2018,16:00:00,1529985
1799,72 ST-2 AVE,Q,02/01/2018,20:00:00,1531533
1800,72 ST-2 AVE,Q,02/02/2018,00:00:00,1532080
1801,72 ST-2 AVE,Q,02/02/2018,04:00:00,1532102
1802,72 ST-2 AVE,Q,02/02/2018,08:00:00,1532551
1803,72 ST-2 AVE,Q,02/02/2018,12:00:00,1533891
1804,72 ST-2 AVE,Q,02/02/2018,16:00:00,1534789
1805,72 ST-2 AVE,Q,02/02/2018,20:00:00,1536167
1806,72 ST-2 AVE,Q,01/27/2018,00:00:00,117441331
1807,72 ST-2 AVE,Q,01/27/2018,04:00:00,117441331
1808,72 ST-2 AVE,Q,01/27/2018,08:00:00,117441331
1809,72 ST-2 AVE,Q,01/27/2018,12:00:00,117441331
1810,72 ST-2 AVE,Q,01/27/2018,16:00:00,117441331
1811,72 ST-2 AVE,Q,01/27/2018,20:00:00,117441331
1812,72 ST-2 AVE,Q,01/28/2018,00:00:00,117441331
1813,72 ST-2 AVE,Q,01/28/2018,04:00:00,117441331
1814,72 ST-2 AVE,Q,01/28/2018,08:00:00,117441331
