,STATION,LINENAME,DATE,TIME,ENTRIES
1207,59 ST,NRW,01/09/2018,23:00:00,2030508520
1208,59 ST,NRW,01/10/2018,03:00:00,2030508486
1209,59 ST,NRW,01/10/2018,07:00:00,2030508323
1210,59 ST,NRW,01/10/2018,11:00:00,2030507682
1211,59 ST,NRW,01/10/2018,15:00:00,2030507379
1212,59 ST,NRW,01/10/2018,19:00:00,2030506703
1213,59 ST,NRW,01/10/2018,23:00:00,2030506537
1214,59 ST,NRW,01/11/2018,03:00:00,2030506511
1215,59 ST,NRW,01/11/2018,07:00:00,2030506357
1216,59 ST,NRW,01/11/2018,11:00:00,2030505699
1217,59 ST,NRW,01/11/2018,15:00:00,2030505396
1218,59 ST,NRW,01/11/2018,19:00:00,2030504699
1219,59 ST,NRW,01/11/2018,23:00:00,2030504510
1220,59 ST,NRW,01/12/2018,03:00:00,2030504473
1221,59 ST,NRW,01/12/2018,07:00:00,2030504315
1222,59 ST,NRW,01/12/2018,11:00:00,2030503714
1223,59 ST,NRW,01/12/2018,15:00:00,2030503382
1224,59 ST,NRW,01/12/2018,19:00:00,2030502750
1225,59 ST,NRW,01/12/2018,23:00:00,2030502577
1226,59 ST,NRW,01/06/2018,03:00:00,12970807
1227,59 ST,NRW,01/06/2018,07:00:00,12970910
1228,59 ST,NRW,01/06/2018,11:00:00,12971264
1229,59 ST,NRW,01/06/2018,15:00:00,12971614
1230,59 ST,NRW,01/06/2018,19:00:00,12971927
1231,59 ST,NRW,01/06/2018,23:00:00,12972070
1232,59 ST,NRW,01/07/2018,03:00:00,12972102
1233,59 ST,NRW,01/07/2018,07:00:00,12972164
1234,59 ST,NRW,01/07/2018,11:00:00,12972406
1235,59 ST,NRW,01/07/2018,15:00:00,12972695
1236,59 ST,NRW,01/07/2018,19:00:00,12972955
1237,59 ST,NRW,01/07/2018,23:00:00,12973084
1238,59 ST,NRW,01/08/2018,03:00:00,12973118
1239,59 ST,NRW,01/08/2018,07:00:00,12973363
1240,59 ST,NRW,01/08/2018,11:00:00,12974166
1241,59 ST,NRW,01/08/2018,15:00:00,12974579
1242,59 ST,NRW,01/08/2018,19:00:00,12975491
1243,59 ST,NRW,01/08/2018,23:00:00,12975727
1244,59 ST,NRW,01/09/2018,03:00:00,12975775
1245,59 ST,NRW,01/09/2018,07:00:00,12976004
1246,59 ST,NRW,01/09/2018,11:00:00,12976791
1247,59 ST,NRW,01/09/2018,15:00:00,12977170
1248,59 ST,NRW,01/09/2018,19:00:00,12978108
1249,59 ST,NRW,01/09/2018,23:00:00,12978345
1250,59 ST,NRW,01/10/2018,03:00:00,12978400
1251,59 ST,NRW,01/10/2018,07:00:00,12978609
1252,59 ST,NRW,01/10/2018,11:00:00,12979394
1253,59 ST,NRW,01/10/2018,15:00:00,12979839
1254,59 ST,NRW,01/10/2018,19:00:00,12980701
1255,59 ST,NRW,01/10/2018,23:00:00,12980948
1256,59 ST,NRW,01/11/2018,03:00:00,12980997
1257,59 ST,NRW,01/11/2018,07:00:00,12981205
1258,59 ST,NRW,01/11/2018,11:00:00,12981985
1259,59 ST,NRW,01/11/2018,15:00:00,12982397
1260,59 ST,NRW,01/11/2018,19:00:00,12983249
1261,59 ST,NRW,01/11/2018,23:00:00,12983509
1262,59 ST,NRW,01/12/2018,03:00:00,12983556
1263,59 ST,NRW,01/12/2018,07:00:00,12983757
1264,59 ST,NRW,01/12/2018,11:00:00,12984511
1265,59 ST,NRW,01/12/2018,15:00:00,12984962
1266,59 ST,NRW,01/12/2018,19:00:00,12985780
1267,59 ST,NRW,01/12/2018,23:00:00,12986007
1268,59 ST,NRW,01/06/2018,03:00:00,1246648
1269,59 ST,NRW,01/06/2018,07:00:00,1246655
1270,59 ST,NRW,01/06/2018,11:00:00,1246703
1271,59 ST,NRW,01/06/2018,15:00:00,1246751
1272,59 ST,NRW,01/06/2018,19:00:00,1246810
1273,59 ST,NRW,01/06/2018,23:00:00,1246829
1274,59 ST,NRW,01/07/2018,03:00:00,1246839
1275,59 ST,NRW,01/07/2018,07:00:00,1246842
1276,59 ST,NRW,01/07/2018,11:00:00,1246890
1277,59 ST,NRW,01/07/2018,15:00:00,1246940
1278,59 ST,NRW,01/07/2018,19:00:00,1247000
1279,59 ST,NRW,01/07/2018,23:00:00,1247023
1280,59 ST,NRW,01/08/2018,03:00:00,1247034
1281,59 ST,NRW,01/08/2018,07:00:00,1247090
1282,59 ST,NRW,01/08/2018,11:00:00,1247433
1283,59 ST,NRW,01/08/2018,15:00:00,1247503
1284,59 ST,NRW,01/08/2018,19:00:00,1247581
1285,59 ST,NRW,01/08/2018,23:00:00,1247617
1286,59 ST,NRW,01/09/2018,03:00:00,1247625
1287,59 ST,NRW,01/09/2018,07:00:00,1247657
1288,59 ST,NRW,01/09/2018,11:00:00,1247934
1289,59 ST,NRW,01/09/2018,15:00:00,1248108
1290,59 ST,NRW,01/09/2018,19:00:00,1248313
1291,59 ST,NRW,01/09/2018,23:00:00,1248368
1292,59 ST,NRW,01/10/2018,03:00:00,1248372
1293,59 ST,NRW,01/10/2018,07:00:00,1248479
1294,59 ST,NRW,01/10/2018,11:00:00,1249320
1295,59 ST,NRW,01/10/2018,15:00:00,1249816
1296,59 ST,NRW,01/10/2018,19:00:00,1249911
1297,59 ST,NRW,01/10/2018,23:00:00,1249936
1298,59 ST,NRW,01/11/2018,03:00:00,1249948
1299,59 ST,NRW,01/11/2018,07:00:00,1249991
1300,59 ST,NRW,01/11/2018,11:00:00,1250286
1301,59 ST,NRW,01/11/2018,15:00:00,1250401
1302,59 ST,NRW,01/11/2018,19:00:00,1250499
1303,59 ST,NRW,01/11/2018,23:00:00,1250528
1304,59 ST,NRW,01/12/2018,03:00:00,1250533
1305,59 ST,NRW,01/12/2018,07:00:00,1250564
1306,59 ST,NRW,01/12/2018,11:00:00,1250780
1307,59 ST,NRW,01/12/2018,15:00:00,1250856
1308,59 ST,NRW,01/12/2018,19:00:00,1250919
1309,59 ST,NRW,01/12/2018,23:00:00,1250952
1310,59 ST,NRW,01/06/2018,03:00:00,262498
1311,59 ST,NRW,01/06/2018,07:00:00,262498
1312,59 ST,NRW,01/06/2018,11:00:00,262498
1313,59 ST,NRW,01/06/2018,15:00:00,262498
1314,59 ST,NRW,01/06/2018,19:00:00,262498
1315,59 ST,NRW,01/06/2018,23:00:00,262498
1316,59 ST,NRW,01/07/2018,03:00:00,262498
1317,59 ST,NRW,01/07/2018,07:00:00,262498
1318,59 ST,NRW,01/07/2018,11:00:00,262498
1319,59 ST,NRW,01/07/2018,15:00:00,262498
1320,59 ST,NRW,01/07/2018,19:00:00,262498
1321,59 ST,NRW,01/07/2018,23:00:00,262498
1322,59 ST,NRW,01/08/2018,03:00:00,262498
1323,59 ST,NRW,01/08/2018,07:00:00,262498
1324,59 ST,NRW,01/08/2018,11:00:00,262499
1325,59 ST,NRW,01/08/2018,15:00:00,262499
1326,59 ST,NRW,01/08/2018,19:00:00,262499
1327,59 ST,NRW,01/08/2018,23:00:00,262499
1328,59 ST,NRW,01/09/2018,03:00:00,262499
1329,59 ST,NRW,01/09/2018,07:00:00,262499
1330,59 ST,NRW,01/09/2018,11:00:00,262502
1331,59 ST,NRW,01/09/2018,15:00:00,262502
1332,59 ST,NRW,01/09/2018,19:00:00,262502
1333,59 ST,NRW,01/09/2018,23:00:00,262502
1334,59 ST,NRW,01/10/2018,03:00:00,262502
1335,59 ST,NRW,01/10/2018,07:00:00,262502
1336,59 ST,NRW,01/10/2018,11:00:00,262502
1337,59 ST,NRW,01/10/2018,15:00:00,262502
1338,59 ST,NRW,01/10/2018,19:00:00,262503
1339,59 ST,NRW,01/10/2018,23:00:00,262503
1340,59 ST,NRW,01/11/2018,03:00:00,262503
1341,59 ST,NRW,01/11/2018,07:00:00,262503
1342,59 ST,NRW,01/11/2018,11:00:00,262504
1343,59 ST,NRW,01/11/2018,15:00:00,262504
1344,59 ST,NRW,01/11/2018,19:00:00,262505
1345,59 ST,NRW,01/11/2018,23:00:00,262505
1346,59 ST,NRW,01/12/2018,03:00:00,262505
1347,59 ST,NRW,01/12/2018,07:00:00,262505
1348,59 ST,NRW,01/12/2018,11:00:00,262505
1349,59 ST,NRW,01/12/2018,15:00:00,262505
1350,59 ST,NRW,01/12/2018,19:00:00,262505
1351,59 ST,NRW,01/12/2018,23:00:00,262505
1352,59 ST,NRW,01/06/2018,03:00:00,0
1353,59 ST,NRW,01/06/2018,07:00:00,0
1354,59 ST,NRW,01/06/2018,11:00:00,0
1355,59 ST,NRW,01/06/2018,15:00:00,0
1356,59 ST,NRW,01/06/2018,19:00:00,0
1357,59 ST,NRW,01/06/2018,23:00:00,0
1358,59 ST,NRW,01/07/2018,03:00:00,0
1359,59 ST,NRW,01/07/2018,07:00:00,0
1360,59 ST,NRW,01/07/2018,11:00:00,0
1361,59 ST,NRW,01/07/2018,15:00:00,0
1362,59 ST,NRW,01/07/2018,19:00:00,0
1363,59 ST,NRW,01/07/2018,23:00:00,0
1364,59 ST,NRW,01/08/2018,03:00:00,0
1365,59 ST,NRW,01/08/2018,07:00:00,0
1366,59 ST,NRW,01/08/2018,11:00:00,0
1367,59 ST,NRW,01/08/2018,15:00:00,0
1368,59 ST,NRW,01/08/2018,19:00:00,0
1369,59 ST,NRW,01/08/2018,23:00:00,0
1370,59 ST,NRW,01/09/2018,03:00:00,0
1371,59 ST,NRW,01/09/2018,07:00:00,0
1372,59 ST,NRW,01/09/2018,11:00:00,0
1373,59 ST,NRW,01/09/2018,15:00:00,0
1374,59 ST,NRW,01/09/2018,19:00:00,0
1375,59 ST,NRW,01/09/2018,23:00:00,0
1376,59 ST,NRW,01/10/2018,03:00:00,0
1377,59 ST,NRW,01/10/2018,07:00:00,0
1378,59 ST,NRW,01/10/2018,11:00:00,0
1379,59 ST,NRW,01/10/2018,15:00:00,0
1380,59 ST,NRW,01/10/2018,19:00:00,0
1381,59 ST,NRW,01/10/2018,23:00:00,0
1382,59 ST,NRW,01/11/2018,03:00:00,0
1383,59 ST,NRW,01/11/2018,07:00:00,0
1384,59 ST,NRW,01/11/2018,11:00:00,0
1385,59 ST,NRW,01/11/2018,15:00:00,0
1386,59 ST,NRW,01/11/2018,19:00:00,0
1387,59 ST,NRW,01/11/2018,23:00:00,0
1388,59 ST,NRW,01/12/2018,03:00:00,0
1389,59 ST,NRW,01/12/2018,07:00:00,0
1390,59 ST,NRW,01/12/2018,11:00:00,0
1391,59 ST,NRW,01/12/2018,15:00:00,0
1392,59 ST,NRW,01/12/2018,19:00:00,0
1393,59 ST,NRW,01/12/2018,23:00:00,0
1394,59 ST,NRW,01/06/2018,03:00:00,5365785
1395,59 ST,NRW,01/06/2018,07:00:00,5365852
1396,59 ST,NRW,01/06/2018,11:00:00,5366189
1397,59 ST,NRW,01/06/2018,15:00:00,5366474
1398,59 ST,NRW,01/06/2018,19:00:00,5366707
1399,59 ST,NRW,01/06/2018,23:00:00,5366795
1400,59 ST,NRW,01/07/2018,03:00:00,5366810
1401,59 ST,NRW,01/07/2018,07:00:00,5366880
1402,59 ST,NRW,01/07/2018,11:00:00,5367171
1403,59 ST,NRW,01/07/2018,15:00:00,5367382
1404,59 ST,NRW,01/07/2018,19:00:00,5367397
1405,59 ST,NRW,01/07/2018,23:00:00,5367398
1406,59 ST,NRW,01/08/2018,03:00:00,5367398
1407,59 ST,NRW,01/08/2018,07:00:00,5367398
1408,59 ST,NRW,01/08/2018,11:00:00,5368138
1409,59 ST,NRW,01/08/2018,15:00:00,5368466
1410,59 ST,NRW,01/08/2018,19:00:00,5368828
1411,59 ST,NRW,01/08/2018,23:00:00,5368930
1412,59 ST,NRW,01/09/2018,03:00:00,5368950
1413,59 ST,NRW,01/09/2018,07:00:00,5369225
1414,59 ST,NRW,01/09/2018,11:00:00,5370327
1415,59 ST,NRW,01/09/2018,15:00:00,5370558
1416,59 ST,NRW,01/09/2018,19:00:00,5370585
1417,59 ST,NRW,01/09/2018,23:00:00,5370590
1418,59 ST,NRW,01/10/2018,03:00:00,5370590
1419,59 ST,NRW,01/10/2018,07:00:00,5370590
1420,59 ST,NRW,01/10/2018,11:00:00,5370595
1421,59 ST,NRW,01/10/2018,15:00:00,5370612
1422,59 ST,NRW,01/10/2018,19:00:00,5370973
1423,59 ST,NRW,01/10/2018,23:00:00,5371106
1424,59 ST,NRW,01/11/2018,03:00:00,5371131
1425,59 ST,NRW,01/11/2018,07:00:00,5371404
1426,59 ST,NRW,01/11/2018,11:00:00,5372316
1427,59 ST,NRW,01/11/2018,15:00:00,5372630
1428,59 ST,NRW,01/11/2018,19:00:00,5373049
1429,59 ST,NRW,01/11/2018,23:00:00,5373194
1430,59 ST,NRW,01/12/2018,03:00:00,5373214
1431,59 ST,NRW,01/12/2018,07:00:00,5373476
1432,59 ST,NRW,01/12/2018,11:00:00,5374497
1433,59 ST,NRW,01/12/2018,15:00:00,5374804
1434,59 ST,NRW,01/12/2018,19:00:00,5375170
1435,59 ST,NRW,01/12/2018,23:00:00,5375274
1436,59 ST,NRW,01/06/2018,03:00:00,10434836
1437,59 ST,NRW,01/06/2018,07:00:00,10434932
1438,59 ST,NRW,01/06/2018,11:00:00,10435250
1439,59 ST,NRW,01/06/2018,15:00:00,10435456
1440,59 ST,NRW,01/06/2018,19:00:00,10435628
1441,59 ST,NRW,01/06/2018,23:00:00,10435690
1442,59 ST,NRW,01/07/2018,03:00:00,10435706
1443,59 ST,NRW,01/07/2018,07:00:00,10435743
1444,59 ST,NRW,01/07/2018,11:00:00,10436035
1445,59 ST,NRW,01/07/2018,15:00:00,10436295
1446,59 ST,NRW,01/07/2018,19:00:00,10436601
1447,59 ST,NRW,01/07/2018,23:00:00,10436741
1448,59 ST,NRW,01/08/2018,03:00:00,10436763
1449,59 ST,NRW,01/08/2018,07:00:00,10437224
1450,59 ST,NRW,01/08/2018,11:00:00,10438273
1451,59 ST,NRW,01/08/2018,15:00:00,10438533
1452,59 ST,NRW,01/08/2018,19:00:00,10438840
1453,59 ST,NRW,01/08/2018,23:00:00,10438946
1454,59 ST,NRW,01/09/2018,03:00:00,10438964
1455,59 ST,NRW,01/09/2018,07:00:00,10439208
1456,59 ST,NRW,01/09/2018,11:00:00,10440043
1457,59 ST,NRW,01/09/2018,15:00:00,10440234
1458,59 ST,NRW,01/09/2018,19:00:00,10440692
1459,59 ST,NRW,01/09/2018,23:00:00,10440891
1460,59 ST,NRW,01/10/2018,03:00:00,10440927
1461,59 ST,NRW,01/10/2018,07:00:00,10441408
1462,59 ST,NRW,01/10/2018,11:00:00,10442586
1463,59 ST,NRW,01/10/2018,15:00:00,10442705
1464,59 ST,NRW,01/10/2018,19:00:00,10443027
1465,59 ST,NRW,01/10/2018,23:00:00,10443128
1466,59 ST,NRW,01/11/2018,03:00:00,10443149
1467,59 ST,NRW,01/11/2018,07:00:00,10443369
1468,59 ST,NRW,01/11/2018,11:00:00,10444385
1469,59 ST,NRW,01/11/2018,15:00:00,10444620
1470,59 ST,NRW,01/11/2018,19:00:00,10444839
1471,59 ST,NRW,01/11/2018,23:00:00,10444922
1472,59 ST,NRW,01/12/2018,03:00:00,10444938
1473,59 ST,NRW,01/12/2018,07:00:00,10445185
1474,59 ST,NRW,01/12/2018,11:00:00,10446039
1475,59 ST,NRW,01/12/2018,15:00:00,10446295
1476,59 ST,NRW,01/12/2018,19:00:00,10446591
1477,59 ST,NRW,01/12/2018,23:00:00,10446687
1478,72 ST-2 AVE,Q,01/06/2018,00:00:00,585328
1479,72 ST-2 AVE,Q,01/06/2018,04:00:00,585355
1480,72 ST-2 AVE,Q,01/06/2018,08:00:00,585381
1481,72 ST-2 AVE,Q,01/06/2018,12:00:00,585589
1482,72 ST-2 AVE,Q,01/06/2018,16:00:00,585907
1483,72 ST-2 AVE,Q,01/06/2018,20:00:00,586179
1484,72 ST-2 AVE,Q,01/07/2018,00:00:00,586333
1485,72 ST-2 AVE,Q,01/07/2018,04:00:00,586351
1486,72 ST-2 AVE,Q,01/07/2018,08:00:00,586379
1487,72 ST-2 AVE,Q,01/07/2018,12:00:00,586559
1488,72 ST-2 AVE,Q,01/07/2018,16:00:00,586797
1489,72 ST-2 AVE,Q,01/07/2018,20:00:00,587014
1490,72 ST-2 AVE,Q,01/08/2018,00:00:00,587164
1491,72 ST-2 AVE,Q,01/08/2018,04:00:00,587175
1492,72 ST-2 AVE,Q,01/08/2018,08:00:00,587350
1493,72 ST-2 AVE,Q,01/08/2018,12:00:00,587914
1494,72 ST-2 AVE,Q,01/08/2018,16:00:00,588308
1495,72 ST-2 AVE,Q,01/08/2018,20:00:00,589103
1496,72 ST-2 AVE,Q,01/09/2018,00:00:00,589294
1497,72 ST-2 AVE,Q,01/09/2018,04:00:00,589308
1498,72 ST-2 AVE,Q,01/09/2018,08:00:00,589502
1499,72 ST-2 AVE,Q,01/09/2018,08:24:50,589578
1500,72 ST-2 AVE,Q,01/09/2018,08:26:11,589585
1501,72 ST-2 AVE,Q,01/09/2018,08:27:31,589596
1502,72 ST-2 AVE,Q,01/09/2018,12:00:00,590045
1503,72 ST-2 AVE,Q,01/09/2018,16:00:00,590497
1504,72 ST-2 AVE,Q,01/09/2018,20:00:00,591265
1505,72 ST-2 AVE,Q,01/10/2018,00:00:00,591470
1506,72 ST-2 AVE,Q,01/10/2018,04:00:00,591485
1507,72 ST-2 AVE,Q,01/10/2018,08:00:00,591673
1508,72 ST-2 AVE,Q,01/10/2018,12:00:00,592153
1509,72 ST-2 AVE,Q,01/10/2018,16:00:00,592562
1510,72 ST-2 AVE,Q,01/10/2018,20:00:00,593324
1511,72 ST-2 AVE,Q,01/11/2018,00:00:00,593508
1512,72 ST-2 AVE,Q,01/11/2018,04:00:00,593528
1513,72 ST-2 AVE,Q,01/11/2018,08:00:00,593669
1514,72 ST-2 AVE,Q,01/11/2018,12:00:00,594197
1515,72 ST-2 AVE,Q,01/11/2018,16:00:00,594570
1516,72 ST-2 AVE,Q,01/11/2018,20:00:00,595354
1517,72 ST-2 AVE,Q,01/12/2018,00:00:00,595557
1518,72 ST-2 AVE,Q,01/12/2018,04:00:00,595569
1519,72 ST-2 AVE,Q,01/12/2018,08:00:00,595724
1520,72 ST-2 AVE,Q,01/12/2018,12:00:00,596240
1521,72 ST-2 AVE,Q,01/12/2018,16:00:00,596670
1522,72 ST-2 AVE,Q,01/12/2018,20:00:00,597364
1523,72 ST-2 AVE,Q,01/06/2018,00:00:00,596820
1524,72 ST-2 AVE,Q,01/06/2018,04:00:00,596841
1525,72 ST-2 AVE,Q,01/06/2018,08:00:00,596862
1526,72 ST-2 AVE,Q,01/06/2018,12:00:00,597003
1527,72 ST-2 AVE,Q,01/06/2018,16:00:00,597248
1528,72 ST-2 AVE,Q,01/06/2018,20:00:00,597540
1529,72 ST-2 AVE,Q,01/07/2018,00:00:00,597663
1530,72 ST-2 AVE,Q,01/07/2018,04:00:00,597687
1531,72 ST-2 AVE,Q,01/07/2018,08:00:00,597706
1532,72 ST-2 AVE,Q,01/07/2018,12:00:00,597850
1533,72 ST-2 AVE,Q,01/07/2018,16:00:00,598102
1534,72 ST-2 AVE,Q,01/07/2018,20:00:00,598306
1535,72 ST-2 AVE,Q,01/08/2018,00:00:00,598403
1536,72 ST-2 AVE,Q,01/08/2018,04:00:00,598410
1537,72 ST-2 AVE,Q,01/08/2018,08:00:00,598562
1538,72 ST-2 AVE,Q,01/08/2018,12:00:00,599115
1539,72 ST-2 AVE,Q,01/08/2018,16:00:00,599538
1540,72 ST-2 AVE,Q,01/08/2018,20:00:00,600247
1541,72 ST-2 AVE,Q,01/09/2018,00:00:00,600410
1542,72 ST-2 AVE,Q,01/09/2018,04:00:00,600424
1543,72 ST-2 AVE,Q,01/09/2018,08:00:00,600555
1544,72 ST-2 AVE,Q,01/09/2018,08:24:50,600634
1545,72 ST-2 AVE,Q,01/09/2018,08:26:11,600637
1546,72 ST-2 AVE,Q,01/09/2018,08:27:31,600645
1547,72 ST-2 AVE,Q,01/09/2018,12:00:00,601099
1548,72 ST-2 AVE,Q,01/09/2018,16:00:00,601533
1549,72 ST-2 AVE,Q,01/09/2018,20:00:00,602309
1550,72 ST-2 AVE,Q,01/10/2018,00:00:00,602461
1551,72 ST-2 AVE,Q,01/10/2018,04:00:00,602477
1552,72 ST-2 AVE,Q,01/10/2018,08:00:00,602630
1553,72 ST-2 AVE,Q,01/10/2018,12:00:00,603199
1554,72 ST-2 AVE,Q,01/10/2018,16:00:00,603634
1555,72 ST-2 AVE,Q,01/10/2018,20:00:00,604422
1556,72 ST-2 AVE,Q,01/11/2018,00:00:00,604588
1557,72 ST-2 AVE,Q,01/11/2018,04:00:00,604604
1558,72 ST-2 AVE,Q,01/11/2018,08:00:00,604766
1559,72 ST-2 AVE,Q,01/11/2018,12:00:00,605291
1560,72 ST-2 AVE,Q,01/11/2018,16:00:00,605711
1561,72 ST-2 AVE,Q,01/11/2018,20:00:00,606469
1562,72 ST-2 AVE,Q,01/12/2018,00:00:00,606646
1563,72 ST-2 AVE,Q,01/12/2018,04:00:00,606663
1564,72 ST-2 AVE,Q,01/12/2018,08:00:00,606812
1565,72 ST-2 AVE,Q,01/12/2018,12:00:00,607353
1566,72 ST-2 AVE,Q,01/12/2018,16:00:00,607762
1567,72 ST-2 AVE,Q,01/12/2018,20:00:00,608512
1568,72 ST-2 AVE,Q,01/06/2018,00:00:00,464954
1569,72 ST-2 AVE,Q,01/06/2018,04:00:00,464959
1570,72 ST-2 AVE,Q,01/06/2018,08:00:00,464978
1571,72 ST-2 AVE,Q,01/06/2018,12:00:00,465116
1572,72 ST-2 AVE,Q,01/06/2018,16:00:00,465315
1573,72 ST-2 AVE,Q,01/06/2018,20:00:00,465498
1574,72 ST-2 AVE,Q,01/07/2018,00:00:00,465578
1575,72 ST-2 AVE,Q,01/07/2018,04:00:00,465589
1576,72 ST-2 AVE,Q,01/07/2018,08:00:00,465602
1577,72 ST-2 AVE,Q,01/07/2018,12:00:00,465702
1578,72 ST-2 AVE,Q,01/07/2018,16:00:00,465890
1579,72 ST-2 AVE,Q,01/07/2018,20:00:00,466006
1580,72 ST-2 AVE,Q,01/08/2018,00:00:00,466070
1581,72 ST-2 AVE,Q,01/08/2018,04:00:00,466076
1582,72 ST-2 AVE,Q,01/08/2018,08:00:00,466196
1583,72 ST-2 AVE,Q,01/08/2018,12:00:00,466720
1584,72 ST-2 AVE,Q,01/08/2018,16:00:00,467096
1585,72 ST-2 AVE,Q,01/08/2018,20:00:00,467711
1586,72 ST-2 AVE,Q,01/09/2018,00:00:00,467833
1587,72 ST-2 AVE,Q,01/09/2018,04:00:00,467840
1588,72 ST-2 AVE,Q,01/09/2018,08:00:00,467975
1589,72 ST-2 AVE,Q,01/09/2018,08:24:50,468054
1590,72 ST-2 AVE,Q,01/09/2018,08:26:11,468057
1591,72 ST-2 AVE,Q,01/09/2018,08:27:31,468058
1592,72 ST-2 AVE,Q,01/09/2018,12:00:00,468501
1593,72 ST-2 AVE,Q,01/09/2018,16:00:00,468839
1594,72 ST-2 AVE,Q,01/09/2018,20:00:00,469558
1595,72 ST-2 AVE,Q,01/10/2018,00:00:00,469666
1596,72 ST-2 AVE,Q,01/10/2018,04:00:00,469673
1597,72 ST-2 AVE,Q,01/10/2018,08:00:00,469795
1598,72 ST-2 AVE,Q,01/10/2018,12:00:00,470308
1599,72 ST-2 AVE,Q,01/10/2018,16:00:00,470688
1600,72 ST-2 AVE,Q,01/10/2018,20:00:00,471366
1601,72 ST-2 AVE,Q,01/11/2018,00:00:00,471495
1602,72 ST-2 AVE,Q,01/11/2018,04:00:00,471503
1603,72 ST-2 AVE,Q,01/11/2018,08:00:00,471645
1604,72 ST-2 AVE,Q,01/11/2018,12:00:00,472172
1605,72 ST-2 AVE,Q,01/11/2018,16:00:00,472532
1606,72 ST-2 AVE,Q,01/11/2018,20:00:00,473186
1607,72 ST-2 AVE,Q,01/12/2018,00:00:00,473313
1608,72 ST-2 AVE,Q,01/12/2018,04:00:00,473319
1609,72 ST-2 AVE,Q,01/12/2018,08:00:00,473422
1610,72 ST-2 AVE,Q,01/12/2018,12:00:00,473883
1611,72 ST-2 AVE,Q,01/12/2018,16:00:00,474267
1612,72 ST-2 AVE,Q,01/12/2018,20:00:00,474874
1613,72 ST-2 AVE,Q,01/06/2018,00:00:00,391989
1614,72 ST-2 AVE,Q,01/06/2018,04:00:00,392001
1615,72 ST-2 AVE,Q,01/06/2018,08:00:00,392010
1616,72 ST-2 AVE,Q,01/06/2018,12:00:00,392091
1617,72 ST-2 AVE,Q,01/06/2018,16:00:00,392264
1618,72 ST-2 AVE,Q,01/06/2018,20:00:00,392402
1619,72 ST-2 AVE,Q,01/07/2018,00:00:00,392457
1620,72 ST-2 AVE,Q,01/07/2018,04:00:00,392471
1621,72 ST-2 AVE,Q,01/07/2018,08:00:00,392477
1622,72 ST-2 AVE,Q,01/07/2018,12:00:00,392532
1623,72 ST-2 AVE,Q,01/07/2018,16:00:00,392695
1624,72 ST-2 AVE,Q,01/07/2018,20:00:00,392797
1625,72 ST-2 AVE,Q,01/08/2018,00:00:00,392852
1626,72 ST-2 AVE,Q,01/08/2018,04:00:00,392853
1627,72 ST-2 AVE,Q,01/08/2018,08:00:00,392936
1628,72 ST-2 AVE,Q,01/08/2018,12:00:00,393417
1629,72 ST-2 AVE,Q,01/08/2018,16:00:00,393702
1630,72 ST-2 AVE,Q,01/08/2018,20:00:00,394352
1631,72 ST-2 AVE,Q,01/09/2018,00:00:00,394432
1632,72 ST-2 AVE,Q,01/09/2018,04:00:00,394437
1633,72 ST-2 AVE,Q,01/09/2018,08:00:00,394517
1634,72 ST-2 AVE,Q,01/09/2018,08:24:50,394584
1635,72 ST-2 AVE,Q,01/09/2018,08:26:11,394586
1636,72 ST-2 AVE,Q,01/09/2018,08:27:31,394590
1637,72 ST-2 AVE,Q,01/09/2018,12:00:00,394972
1638,72 ST-2 AVE,Q,01/09/2018,16:00:00,395262
1639,72 ST-2 AVE,Q,01/09/2018,20:00:00,395908
1640,72 ST-2 AVE,Q,01/10/2018,00:00:00,395991
1641,72 ST-2 AVE,Q,01/10/2018,04:00:00,395993
1642,72 ST-2 AVE,Q,01/10/2018,08:00:00,396071
1643,72 ST-2 AVE,Q,01/10/2018,12:00:00,396564
1644,72 ST-2 AVE,Q,01/10/2018,16:00:00,396889
1645,72 ST-2 AVE,Q,01/10/2018,20:00:00,397498
1646,72 ST-2 AVE,Q,01/11/2018,00:00:00,397572
1647,72 ST-2 AVE,Q,01/11/2018,04:00:00,397575
1648,72 ST-2 AVE,Q,01/11/2018,08:00:00,397695
1649,72 ST-2 AVE,Q,01/11/2018,12:00:00,398121
1650,72 ST-2 AVE,Q,01/11/2018,16:00:00,398386
1651,72 ST-2 AVE,Q,01/11/2018,20:00:00,399024
1652,72 ST-2 AVE,Q,01/12/2018,00:00:00,399114
1653,72 ST-2 AVE,Q,01/12/2018,04:00:00,399119
1654,72 ST-2 AVE,Q,01/12/2018,08:00:00,399180
1655,72 ST-2 AVE,Q,01/12/2018,12:00:00,399565
1656,72 ST-2 AVE,Q,01/12/2018,16:00:00,399866
1657,72 ST-2 AVE,Q,01/12/2018,20:00:00,400395
1658,72 ST-2 AVE,Q,01/06/2018,00:00:00,389346
1659,72 ST-2 AVE,Q,01/06/2018,04:00:00,389359
1660,72 ST-2 AVE,Q,01/06/2018,08:00:00,389366
1661,72 ST-2 AVE,Q,01/06/2018,12:00:00,389471
1662,72 ST-2 AVE,Q,01/06/2018,16:00:00,389676
1663,72 ST-2 AVE,Q,01/06/2018,20:00:00,389835
1664,72 ST-2 AVE,Q,01/07/2018,00:00:00,389911
1665,72 ST-2 AVE,Q,01/07/2018,04:00:00,389919
