,STATION,LINENAME,DATE,TIME,ENTRIES
1280,59 ST,NRW,03/06/2018,11:00:00,1270787
1281,59 ST,NRW,03/06/2018,15:00:00,1270844
1282,59 ST,NRW,03/06/2018,19:00:00,1270922
1283,59 ST,NRW,03/06/2018,23:00:00,1270951
1284,59 ST,NRW,03/07/2018,03:00:00,1270955
1285,59 ST,NRW,03/07/2018,07:00:00,1270970
1286,59 ST,NRW,03/07/2018,11:00:00,1271168
1287,59 ST,NRW,03/07/2018,15:00:00,1271222
1288,59 ST,NRW,03/07/2018,19:00:00,1271268
1289,59 ST,NRW,03/07/2018,23:00:00,1271283
1290,59 ST,NRW,03/08/2018,03:00:00,1271288
1291,59 ST,NRW,03/08/2018,07:00:00,1271314
1292,59 ST,NRW,03/08/2018,11:00:00,1271623
1293,59 ST,NRW,03/08/2018,15:00:00,1271698
1294,59 ST,NRW,03/08/2018,19:00:00,1271793
1295,59 ST,NRW,03/08/2018,23:00:00,1271846
1296,59 ST,NRW,03/09/2018,03:00:00,1271859
1297,59 ST,NRW,03/09/2018,07:00:00,1271953
1298,59 ST,NRW,03/09/2018,11:00:00,1272289
1299,59 ST,NRW,03/09/2018,15:00:00,1272356
1300,59 ST,NRW,03/09/2018,19:00:00,1272438
1301,59 ST,NRW,03/09/2018,23:00:00,1272469
1302,59 ST,NRW,03/03/2018,03:00:00,262529
1303,59 ST,NRW,03/03/2018,07:00:00,262529
1304,59 ST,NRW,03/03/2018,11:00:00,262529
1305,59 ST,NRW,03/03/2018,15:00:00,262529
1306,59 ST,NRW,03/03/2018,19:00:00,262530
1307,59 ST,NRW,03/03/2018,23:00:00,262530
1308,59 ST,NRW,03/04/2018,03:00:00,262530
1309,59 ST,NRW,03/04/2018,07:00:00,262530
1310,59 ST,NRW,03/04/2018,11:00:00,262530
1311,59 ST,NRW,03/04/2018,15:00:00,262530
1312,59 ST,NRW,03/04/2018,19:00:00,262530
1313,59 ST,NRW,03/04/2018,23:00:00,262530
1314,59 ST,NRW,03/05/2018,03:00:00,262530
1315,59 ST,NRW,03/05/2018,07:00:00,262530
1316,59 ST,NRW,03/05/2018,11:00:00,262530
1317,59 ST,NRW,03/05/2018,15:00:00,262532
1318,59 ST,NRW,03/05/2018,19:00:00,262532
1319,59 ST,NRW,03/05/2018,23:00:00,262532
1320,59 ST,NRW,03/06/2018,03:00:00,262532
1321,59 ST,NRW,03/06/2018,07:00:00,262532
1322,59 ST,NRW,03/06/2018,11:00:00,262532
1323,59 ST,NRW,03/06/2018,15:00:00,262532
1324,59 ST,NRW,03/06/2018,19:00:00,262532
1325,59 ST,NRW,03/06/2018,23:00:00,262532
1326,59 ST,NRW,03/07/2018,03:00:00,262532
1327,59 ST,NRW,03/07/2018,07:00:00,262532
1328,59 ST,NRW,03/07/2018,11:00:00,262532
1329,59 ST,NRW,03/07/2018,15:00:00,262532
1330,59 ST,NRW,03/07/2018,19:00:00,262532
1331,59 ST,NRW,03/07/2018,23:00:00,262532
1332,59 ST,NRW,03/08/2018,03:00:00,262532
1333,59 ST,NRW,03/08/2018,07:00:00,262532
1334,59 ST,NRW,03/08/2018,11:00:00,262532
1335,59 ST,NRW,03/08/2018,15:00:00,262532
1336,59 ST,NRW,03/08/2018,19:00:00,262532
1337,59 ST,NRW,03/08/2018,23:00:00,262532
1338,59 ST,NRW,03/09/2018,03:00:00,262532
1339,59 ST,NRW,03/09/2018,07:00:00,262532
1340,59 ST,NRW,03/09/2018,11:00:00,262532
1341,59 ST,NRW,03/09/2018,15:00:00,262534
1342,59 ST,NRW,03/09/2018,19:00:00,262534
1343,59 ST,NRW,03/09/2018,23:00:00,262534
1344,59 ST,NRW,03/03/2018,03:00:00,0
1345,59 ST,NRW,03/03/2018,07:00:00,0
1346,59 ST,NRW,03/03/2018,11:00:00,0
1347,59 ST,NRW,03/03/2018,15:00:00,0
1348,59 ST,NRW,03/03/2018,19:00:00,0
1349,59 ST,NRW,03/03/2018,23:00:00,0
1350,59 ST,NRW,03/04/2018,03:00:00,0
1351,59 ST,NRW,03/04/2018,07:00:00,0
1352,59 ST,NRW,03/04/2018,11:00:00,0
1353,59 ST,NRW,03/04/2018,15:00:00,0
1354,59 ST,NRW,03/04/2018,19:00:00,0
1355,59 ST,NRW,03/04/2018,23:00:00,0
1356,59 ST,NRW,03/05/2018,03:00:00,0
1357,59 ST,NRW,03/05/2018,07:00:00,0
1358,59 ST,NRW,03/05/2018,11:00:00,0
1359,59 ST,NRW,03/05/2018,15:00:00,0
1360,59 ST,NRW,03/05/2018,19:00:00,0
1361,59 ST,NRW,03/05/2018,23:00:00,0
1362,59 ST,NRW,03/06/2018,03:00:00,0
1363,59 ST,NRW,03/06/2018,07:00:00,0
1364,59 ST,NRW,03/06/2018,11:00:00,0
1365,59 ST,NRW,03/06/2018,15:00:00,0
1366,59 ST,NRW,03/06/2018,19:00:00,0
1367,59 ST,NRW,03/06/2018,23:00:00,0
1368,59 ST,NRW,03/07/2018,03:00:00,0
1369,59 ST,NRW,03/07/2018,07:00:00,0
1370,59 ST,NRW,03/07/2018,11:00:00,0
1371,59 ST,NRW,03/07/2018,15:00:00,0
1372,59 ST,NRW,03/07/2018,19:00:00,0
1373,59 ST,NRW,03/07/2018,23:00:00,0
1374,59 ST,NRW,03/08/2018,03:00:00,0
1375,59 ST,NRW,03/08/2018,07:00:00,0
1376,59 ST,NRW,03/08/2018,11:00:00,0
1377,59 ST,NRW,03/08/2018,15:00:00,0
1378,59 ST,NRW,03/08/2018,19:00:00,0
1379,59 ST,NRW,03/08/2018,23:00:00,0
1380,59 ST,NRW,03/09/2018,03:00:00,0
1381,59 ST,NRW,03/09/2018,07:00:00,0
1382,59 ST,NRW,03/09/2018,11:00:00,0
1383,59 ST,NRW,03/09/2018,15:00:00,0
1384,59 ST,NRW,03/09/2018,19:00:00,0
1385,59 ST,NRW,03/09/2018,23:00:00,0
1386,59 ST,NRW,03/03/2018,03:00:00,5464099
1387,59 ST,NRW,03/03/2018,07:00:00,5464206
1388,59 ST,NRW,03/03/2018,11:00:00,5464697
1389,59 ST,NRW,03/03/2018,15:00:00,5465088
1390,59 ST,NRW,03/03/2018,19:00:00,5465357
1391,59 ST,NRW,03/03/2018,23:00:00,5465485
1392,59 ST,NRW,03/04/2018,03:00:00,5465503
1393,59 ST,NRW,03/04/2018,07:00:00,5465556
1394,59 ST,NRW,03/04/2018,11:00:00,5465863
1395,59 ST,NRW,03/04/2018,15:00:00,5466121
1396,59 ST,NRW,03/04/2018,19:00:00,5466303
1397,59 ST,NRW,03/04/2018,23:00:00,5466387
1398,59 ST,NRW,03/05/2018,03:00:00,5466396
1399,59 ST,NRW,03/05/2018,07:00:00,5466510
1400,59 ST,NRW,03/05/2018,11:00:00,5466915
1401,59 ST,NRW,03/05/2018,15:00:00,5467246
1402,59 ST,NRW,03/05/2018,19:00:00,5467614
1403,59 ST,NRW,03/05/2018,23:00:00,5467735
1404,59 ST,NRW,03/06/2018,03:00:00,5467754
1405,59 ST,NRW,03/06/2018,07:00:00,5468061
1406,59 ST,NRW,03/06/2018,11:00:00,5469182
1407,59 ST,NRW,03/06/2018,15:00:00,5469545
1408,59 ST,NRW,03/06/2018,19:00:00,5469958
1409,59 ST,NRW,03/06/2018,23:00:00,5470097
1410,59 ST,NRW,03/07/2018,03:00:00,5470120
1411,59 ST,NRW,03/07/2018,07:00:00,5470389
1412,59 ST,NRW,03/07/2018,11:00:00,5471353
1413,59 ST,NRW,03/07/2018,15:00:00,5471649
1414,59 ST,NRW,03/07/2018,19:00:00,5471884
1415,59 ST,NRW,03/07/2018,23:00:00,5471943
1416,59 ST,NRW,03/08/2018,03:00:00,5471956
1417,59 ST,NRW,03/08/2018,07:00:00,5472238
1418,59 ST,NRW,03/08/2018,11:00:00,5473265
1419,59 ST,NRW,03/08/2018,15:00:00,5473631
1420,59 ST,NRW,03/08/2018,19:00:00,5474052
1421,59 ST,NRW,03/08/2018,23:00:00,5474187
1422,59 ST,NRW,03/09/2018,03:00:00,5474211
1423,59 ST,NRW,03/09/2018,07:00:00,5474427
1424,59 ST,NRW,03/09/2018,11:00:00,5475220
1425,59 ST,NRW,03/09/2018,15:00:00,5475603
1426,59 ST,NRW,03/09/2018,19:00:00,5475989
1427,59 ST,NRW,03/09/2018,23:00:00,5476117
1428,59 ST,NRW,03/03/2018,03:00:00,10524998
1429,59 ST,NRW,03/03/2018,07:00:00,10525070
1430,59 ST,NRW,03/03/2018,11:00:00,10525389
1431,59 ST,NRW,03/03/2018,15:00:00,10525650
1432,59 ST,NRW,03/03/2018,19:00:00,10525872
1433,59 ST,NRW,03/03/2018,23:00:00,10525975
1434,59 ST,NRW,03/04/2018,03:00:00,10525990
1435,59 ST,NRW,03/04/2018,07:00:00,10526046
1436,59 ST,NRW,03/04/2018,11:00:00,10526369
1437,59 ST,NRW,03/04/2018,15:00:00,10526608
1438,59 ST,NRW,03/04/2018,19:00:00,10526773
1439,59 ST,NRW,03/04/2018,23:00:00,10526839
1440,59 ST,NRW,03/05/2018,03:00:00,10526854
1441,59 ST,NRW,03/05/2018,07:00:00,10527226
1442,59 ST,NRW,03/05/2018,11:00:00,10528369
1443,59 ST,NRW,03/05/2018,15:00:00,10528636
1444,59 ST,NRW,03/05/2018,19:00:00,10528966
1445,59 ST,NRW,03/05/2018,23:00:00,10529067
1446,59 ST,NRW,03/06/2018,03:00:00,10529081
1447,59 ST,NRW,03/06/2018,07:00:00,10529340
1448,59 ST,NRW,03/06/2018,11:00:00,10530324
1449,59 ST,NRW,03/06/2018,15:00:00,10530600
1450,59 ST,NRW,03/06/2018,19:00:00,10530884
1451,59 ST,NRW,03/06/2018,23:00:00,10530990
1452,59 ST,NRW,03/07/2018,03:00:00,10531005
1453,59 ST,NRW,03/07/2018,07:00:00,10531198
1454,59 ST,NRW,03/07/2018,11:00:00,10531972
1455,59 ST,NRW,03/07/2018,15:00:00,10532187
1456,59 ST,NRW,03/07/2018,19:00:00,10532397
1457,59 ST,NRW,03/07/2018,23:00:00,10532444
1458,59 ST,NRW,03/08/2018,03:00:00,10532455
1459,59 ST,NRW,03/08/2018,07:00:00,10532704
1460,59 ST,NRW,03/08/2018,11:00:00,10533667
1461,59 ST,NRW,03/08/2018,15:00:00,10533931
1462,59 ST,NRW,03/08/2018,19:00:00,10534152
1463,59 ST,NRW,03/08/2018,23:00:00,10534193
1464,59 ST,NRW,03/09/2018,03:00:00,10534199
1465,59 ST,NRW,03/09/2018,07:00:00,10534405
1466,59 ST,NRW,03/09/2018,11:00:00,10535497
1467,59 ST,NRW,03/09/2018,15:00:00,10535785
1468,59 ST,NRW,03/09/2018,19:00:00,10536094
1469,59 ST,NRW,03/09/2018,23:00:00,10536199
1470,72 ST-2 AVE,Q,03/03/2018,00:00:00,688455
1471,72 ST-2 AVE,Q,03/03/2018,04:00:00,688489
1472,72 ST-2 AVE,Q,03/03/2018,08:00:00,688529
1473,72 ST-2 AVE,Q,03/03/2018,12:00:00,688775
1474,72 ST-2 AVE,Q,03/03/2018,16:00:00,689132
1475,72 ST-2 AVE,Q,03/03/2018,20:00:00,689470
1476,72 ST-2 AVE,Q,03/04/2018,00:00:00,689674
1477,72 ST-2 AVE,Q,03/04/2018,04:00:00,689717
1478,72 ST-2 AVE,Q,03/04/2018,08:00:00,689749
1479,72 ST-2 AVE,Q,03/04/2018,12:00:00,689970
1480,72 ST-2 AVE,Q,03/04/2018,16:00:00,690302
1481,72 ST-2 AVE,Q,03/04/2018,20:00:00,690573
1482,72 ST-2 AVE,Q,03/05/2018,00:00:00,690719
1483,72 ST-2 AVE,Q,03/05/2018,04:00:00,690735
1484,72 ST-2 AVE,Q,03/05/2018,08:00:00,690912
1485,72 ST-2 AVE,Q,03/05/2018,12:00:00,691458
1486,72 ST-2 AVE,Q,03/05/2018,16:00:00,691932
1487,72 ST-2 AVE,Q,03/05/2018,20:00:00,692681
1488,72 ST-2 AVE,Q,03/06/2018,00:00:00,692946
1489,72 ST-2 AVE,Q,03/06/2018,04:00:00,692976
1490,72 ST-2 AVE,Q,03/06/2018,08:00:00,693163
1491,72 ST-2 AVE,Q,03/06/2018,12:00:00,693761
1492,72 ST-2 AVE,Q,03/06/2018,16:00:00,694220
1493,72 ST-2 AVE,Q,03/06/2018,20:00:00,695031
1494,72 ST-2 AVE,Q,03/07/2018,00:00:00,695257
1495,72 ST-2 AVE,Q,03/07/2018,04:00:00,695285
1496,72 ST-2 AVE,Q,03/07/2018,08:00:00,695440
1497,72 ST-2 AVE,Q,03/07/2018,12:00:00,695932
1498,72 ST-2 AVE,Q,03/07/2018,16:00:00,696451
1499,72 ST-2 AVE,Q,03/07/2018,20:00:00,696879
1500,72 ST-2 AVE,Q,03/08/2018,00:00:00,697022
1501,72 ST-2 AVE,Q,03/08/2018,04:00:00,697039
1502,72 ST-2 AVE,Q,03/08/2018,08:00:00,697205
1503,72 ST-2 AVE,Q,03/08/2018,12:00:00,697780
1504,72 ST-2 AVE,Q,03/08/2018,16:00:00,698226
1505,72 ST-2 AVE,Q,03/08/2018,20:00:00,699055
1506,72 ST-2 AVE,Q,03/09/2018,00:00:00,699325
1507,72 ST-2 AVE,Q,03/09/2018,04:00:00,699342
1508,72 ST-2 AVE,Q,03/09/2018,08:00:00,699525
1509,72 ST-2 AVE,Q,03/09/2018,12:00:00,700083
1510,72 ST-2 AVE,Q,03/09/2018,16:00:00,700616
1511,72 ST-2 AVE,Q,03/09/2018,20:00:00,701406
1512,72 ST-2 AVE,Q,03/03/2018,00:00:00,697958
1513,72 ST-2 AVE,Q,03/03/2018,04:00:00,697988
1514,72 ST-2 AVE,Q,03/03/2018,08:00:00,698022
1515,72 ST-2 AVE,Q,03/03/2018,12:00:00,698250
1516,72 ST-2 AVE,Q,03/03/2018,16:00:00,698621
1517,72 ST-2 AVE,Q,03/03/2018,20:00:00,698959
1518,72 ST-2 AVE,Q,03/04/2018,00:00:00,699129
1519,72 ST-2 AVE,Q,03/04/2018,04:00:00,699161
1520,72 ST-2 AVE,Q,03/04/2018,08:00:00,699187
1521,72 ST-2 AVE,Q,03/04/2018,12:00:00,699379
1522,72 ST-2 AVE,Q,03/04/2018,16:00:00,699684
1523,72 ST-2 AVE,Q,03/04/2018,20:00:00,699917
1524,72 ST-2 AVE,Q,03/05/2018,00:00:00,700036
1525,72 ST-2 AVE,Q,03/05/2018,04:00:00,700059
1526,72 ST-2 AVE,Q,03/05/2018,08:00:00,700211
1527,72 ST-2 AVE,Q,03/05/2018,12:00:00,700768
1528,72 ST-2 AVE,Q,03/05/2018,16:00:00,701224
1529,72 ST-2 AVE,Q,03/05/2018,20:00:00,702037
1530,72 ST-2 AVE,Q,03/06/2018,00:00:00,702257
1531,72 ST-2 AVE,Q,03/06/2018,04:00:00,702273
1532,72 ST-2 AVE,Q,03/06/2018,08:00:00,702415
1533,72 ST-2 AVE,Q,03/06/2018,12:00:00,702994
1534,72 ST-2 AVE,Q,03/06/2018,16:00:00,703460
1535,72 ST-2 AVE,Q,03/06/2018,20:00:00,704292
1536,72 ST-2 AVE,Q,03/07/2018,00:00:00,704499
1537,72 ST-2 AVE,Q,03/07/2018,04:00:00,704522
1538,72 ST-2 AVE,Q,03/07/2018,08:00:00,704659
1539,72 ST-2 AVE,Q,03/07/2018,12:00:00,705153
1540,72 ST-2 AVE,Q,03/07/2018,16:00:00,705606
1541,72 ST-2 AVE,Q,03/07/2018,20:00:00,706049
1542,72 ST-2 AVE,Q,03/08/2018,00:00:00,706182
1543,72 ST-2 AVE,Q,03/08/2018,04:00:00,706200
1544,72 ST-2 AVE,Q,03/08/2018,08:00:00,706363
1545,72 ST-2 AVE,Q,03/08/2018,12:00:00,706979
1546,72 ST-2 AVE,Q,03/08/2018,16:00:00,707457
1547,72 ST-2 AVE,Q,03/08/2018,20:00:00,708249
1548,72 ST-2 AVE,Q,03/09/2018,00:00:00,708464
1549,72 ST-2 AVE,Q,03/09/2018,04:00:00,708488
1550,72 ST-2 AVE,Q,03/09/2018,08:00:00,708640
1551,72 ST-2 AVE,Q,03/09/2018,12:00:00,709201
1552,72 ST-2 AVE,Q,03/09/2018,16:00:00,709648
1553,72 ST-2 AVE,Q,03/09/2018,20:00:00,710369
1554,72 ST-2 AVE,Q,03/03/2018,00:00:00,547225
1555,72 ST-2 AVE,Q,03/03/2018,04:00:00,547240
1556,72 ST-2 AVE,Q,03/03/2018,08:00:00,547262
1557,72 ST-2 AVE,Q,03/03/2018,12:00:00,547409
1558,72 ST-2 AVE,Q,03/03/2018,16:00:00,547684
1559,72 ST-2 AVE,Q,03/03/2018,20:00:00,547960
1560,72 ST-2 AVE,Q,03/04/2018,00:00:00,548083
1561,72 ST-2 AVE,Q,03/04/2018,04:00:00,548102
1562,72 ST-2 AVE,Q,03/04/2018,08:00:00,548117
1563,72 ST-2 AVE,Q,03/04/2018,12:00:00,548237
1564,72 ST-2 AVE,Q,03/04/2018,16:00:00,548448
1565,72 ST-2 AVE,Q,03/04/2018,20:00:00,548608
1566,72 ST-2 AVE,Q,03/05/2018,00:00:00,548669
1567,72 ST-2 AVE,Q,03/05/2018,04:00:00,548687
1568,72 ST-2 AVE,Q,03/05/2018,08:00:00,548815
1569,72 ST-2 AVE,Q,03/05/2018,12:00:00,549283
1570,72 ST-2 AVE,Q,03/05/2018,16:00:00,549609
1571,72 ST-2 AVE,Q,03/05/2018,20:00:00,550270
1572,72 ST-2 AVE,Q,03/06/2018,00:00:00,550411
1573,72 ST-2 AVE,Q,03/06/2018,04:00:00,550424
1574,72 ST-2 AVE,Q,03/06/2018,08:00:00,550560
1575,72 ST-2 AVE,Q,03/06/2018,12:00:00,551065
1576,72 ST-2 AVE,Q,03/06/2018,16:00:00,551479
1577,72 ST-2 AVE,Q,03/06/2018,20:00:00,552247
1578,72 ST-2 AVE,Q,03/07/2018,00:00:00,552387
1579,72 ST-2 AVE,Q,03/07/2018,04:00:00,552405
1580,72 ST-2 AVE,Q,03/07/2018,08:00:00,552488
1581,72 ST-2 AVE,Q,03/07/2018,12:00:00,552909
1582,72 ST-2 AVE,Q,03/07/2018,16:00:00,553297
1583,72 ST-2 AVE,Q,03/07/2018,20:00:00,553661
1584,72 ST-2 AVE,Q,03/08/2018,00:00:00,553736
1585,72 ST-2 AVE,Q,03/08/2018,04:00:00,553744
1586,72 ST-2 AVE,Q,03/08/2018,08:00:00,553855
1587,72 ST-2 AVE,Q,03/08/2018,12:00:00,554354
1588,72 ST-2 AVE,Q,03/08/2018,16:00:00,554708
1589,72 ST-2 AVE,Q,03/08/2018,20:00:00,555367
1590,72 ST-2 AVE,Q,03/09/2018,00:00:00,555549
1591,72 ST-2 AVE,Q,03/09/2018,04:00:00,555564
1592,72 ST-2 AVE,Q,03/09/2018,08:00:00,555672
1593,72 ST-2 AVE,Q,03/09/2018,12:00:00,556111
1594,72 ST-2 AVE,Q,03/09/2018,16:00:00,556466
1595,72 ST-2 AVE,Q,03/09/2018,20:00:00,557123
1596,72 ST-2 AVE,Q,03/03/2018,00:00:00,461548
1597,72 ST-2 AVE,Q,03/03/2018,04:00:00,461560
1598,72 ST-2 AVE,Q,03/03/2018,08:00:00,461569
1599,72 ST-2 AVE,Q,03/03/2018,12:00:00,461690
1600,72 ST-2 AVE,Q,03/03/2018,16:00:00,461898
1601,72 ST-2 AVE,Q,03/03/2018,20:00:00,462114
1602,72 ST-2 AVE,Q,03/04/2018,00:00:00,462196
1603,72 ST-2 AVE,Q,03/04/2018,04:00:00,462212
1604,72 ST-2 AVE,Q,03/04/2018,08:00:00,462221
1605,72 ST-2 AVE,Q,03/04/2018,12:00:00,462306
1606,72 ST-2 AVE,Q,03/04/2018,16:00:00,462479
1607,72 ST-2 AVE,Q,03/04/2018,20:00:00,462605
1608,72 ST-2 AVE,Q,03/05/2018,00:00:00,462657
1609,72 ST-2 AVE,Q,03/05/2018,04:00:00,462664
1610,72 ST-2 AVE,Q,03/05/2018,08:00:00,462776
1611,72 ST-2 AVE,Q,03/05/2018,12:00:00,463238
1612,72 ST-2 AVE,Q,03/05/2018,16:00:00,463536
1613,72 ST-2 AVE,Q,03/05/2018,20:00:00,464088
1614,72 ST-2 AVE,Q,03/06/2018,00:00:00,464191
1615,72 ST-2 AVE,Q,03/06/2018,04:00:00,464198
1616,72 ST-2 AVE,Q,03/06/2018,08:00:00,464317
1617,72 ST-2 AVE,Q,03/06/2018,12:00:00,464813
1618,72 ST-2 AVE,Q,03/06/2018,16:00:00,465071
1619,72 ST-2 AVE,Q,03/06/2018,20:00:00,465752
1620,72 ST-2 AVE,Q,03/07/2018,00:00:00,465860
1621,72 ST-2 AVE,Q,03/07/2018,04:00:00,465871
1622,72 ST-2 AVE,Q,03/07/2018,08:00:00,465947
1623,72 ST-2 AVE,Q,03/07/2018,12:00:00,466271
1624,72 ST-2 AVE,Q,03/07/2018,16:00:00,466570
1625,72 ST-2 AVE,Q,03/07/2018,20:00:00,466900
1626,72 ST-2 AVE,Q,03/08/2018,00:00:00,466958
1627,72 ST-2 AVE,Q,03/08/2018,04:00:00,466962
1628,72 ST-2 AVE,Q,03/08/2018,08:00:00,467072
1629,72 ST-2 AVE,Q,03/08/2018,12:00:00,467544
1630,72 ST-2 AVE,Q,03/08/2018,16:00:00,467831
1631,72 ST-2 AVE,Q,03/08/2018,20:00:00,468457
1632,72 ST-2 AVE,Q,03/09/2018,00:00:00,468589
1633,72 ST-2 AVE,Q,03/09/2018,04:00:00,468603
1634,72 ST-2 AVE,Q,03/09/2018,08:00:00,468695
1635,72 ST-2 AVE,Q,03/09/2018,12:00:00,469114
1636,72 ST-2 AVE,Q,03/09/2018,16:00:00,469433
1637,72 ST-2 AVE,Q,03/09/2018,20:00:00,469980
1638,72 ST-2 AVE,Q,03/03/2018,00:00:00,447551
1639,72 ST-2 AVE,Q,03/03/2018,04:00:00,447565
1640,72 ST-2 AVE,Q,03/03/2018,08:00:00,447578
1641,72 ST-2 AVE,Q,03/03/2018,12:00:00,447732
1642,72 ST-2 AVE,Q,03/03/2018,16:00:00,448003
1643,72 ST-2 AVE,Q,03/03/2018,20:00:00,448248
1644,72 ST-2 AVE,Q,03/04/2018,00:00:00,448384
1645,72 ST-2 AVE,Q,03/04/2018,04:00:00,448407
1646,72 ST-2 AVE,Q,03/04/2018,08:00:00,448424
1647,72 ST-2 AVE,Q,03/04/2018,12:00:00,448534
1648,72 ST-2 AVE,Q,03/04/2018,16:00:00,448782
1649,72 ST-2 AVE,Q,03/04/2018,20:00:00,448959
1650,72 ST-2 AVE,Q,03/05/2018,00:00:00,449025
1651,72 ST-2 AVE,Q,03/05/2018,04:00:00,449036
1652,72 ST-2 AVE,Q,03/05/2018,08:00:00,449096
1653,72 ST-2 AVE,Q,03/05/2018,12:00:00,449539
1654,72 ST-2 AVE,Q,03/05/2018,16:00:00,449790
1655,72 ST-2 AVE,Q,03/05/2018,20:00:00,450110
1656,72 ST-2 AVE,Q,03/06/2018,00:00:00,450215
1657,72 ST-2 AVE,Q,03/06/2018,04:00:00,450222
1658,72 ST-2 AVE,Q,03/06/2018,08:00:00,450288
1659,72 ST-2 AVE,Q,03/06/2018,12:00:00,450705
1660,72 ST-2 AVE,Q,03/06/2018,16:00:00,450967
1661,72 ST-2 AVE,Q,03/06/2018,20:00:00,451390
1662,72 ST-2 AVE,Q,03/07/2018,00:00:00,451511
1663,72 ST-2 AVE,Q,03/07/2018,04:00:00,451526
1664,72 ST-2 AVE,Q,03/07/2018,08:00:00,451573
1665,72 ST-2 AVE,Q,03/07/2018,12:00:00,451846
1666,72 ST-2 AVE,Q,03/07/2018,16:00:00,452101
1667,72 ST-2 AVE,Q,03/07/2018,20:00:00,452302
1668,72 ST-2 AVE,Q,03/08/2018,00:00:00,452364
1669,72 ST-2 AVE,Q,03/08/2018,04:00:00,452371
1670,72 ST-2 AVE,Q,03/08/2018,08:00:00,452430
1671,72 ST-2 AVE,Q,03/08/2018,12:00:00,452835
1672,72 ST-2 AVE,Q,03/08/2018,16:00:00,453114
1673,72 ST-2 AVE,Q,03/08/2018,20:00:00,453506
1674,72 ST-2 AVE,Q,03/09/2018,00:00:00,453656
1675,72 ST-2 AVE,Q,03/09/2018,04:00:00,453666
1676,72 ST-2 AVE,Q,03/09/2018,08:00:00,453716
1677,72 ST-2 AVE,Q,03/09/2018,12:00:00,454072
1678,72 ST-2 AVE,Q,03/09/2018,16:00:00,454388
1679,72 ST-2 AVE,Q,03/09/2018,20:00:00,454836
1680,72 ST-2 AVE,Q,03/03/2018,00:00:00,648330
1681,72 ST-2 AVE,Q,03/03/2018,04:00:00,648352
1682,72 ST-2 AVE,Q,03/03/2018,08:00:00,648372
1683,72 ST-2 AVE,Q,03/03/2018,12:00:00,648590
1684,72 ST-2 AVE,Q,03/03/2018,16:00:00,649005
1685,72 ST-2 AVE,Q,03/03/2018,20:00:00,649342
1686,72 ST-2 AVE,Q,03/04/2018,00:00:00,649534
1687,72 ST-2 AVE,Q,03/04/2018,04:00:00,649563
1688,72 ST-2 AVE,Q,03/04/2018,08:00:00,649578
1689,72 ST-2 AVE,Q,03/04/2018,12:00:00,649733
1690,72 ST-2 AVE,Q,03/04/2018,16:00:00,650043
1691,72 ST-2 AVE,Q,03/04/2018,20:00:00,650309
1692,72 ST-2 AVE,Q,03/05/2018,00:00:00,650422
1693,72 ST-2 AVE,Q,03/05/2018,04:00:00,650443
1694,72 ST-2 AVE,Q,03/05/2018,08:00:00,650572
1695,72 ST-2 AVE,Q,03/05/2018,12:00:00,651202
1696,72 ST-2 AVE,Q,03/05/2018,16:00:00,651537
1697,72 ST-2 AVE,Q,03/05/2018,20:00:00,652065
1698,72 ST-2 AVE,Q,03/06/2018,00:00:00,652235
1699,72 ST-2 AVE,Q,03/06/2018,04:00:00,652249
1700,72 ST-2 AVE,Q,03/06/2018,08:00:00,652376
1701,72 ST-2 AVE,Q,03/06/2018,12:00:00,653003
1702,72 ST-2 AVE,Q,03/06/2018,16:00:00,653372
1703,72 ST-2 AVE,Q,03/06/2018,20:00:00,653911
1704,72 ST-2 AVE,Q,03/07/2018,00:00:00,654102
1705,72 ST-2 AVE,Q,03/07/2018,04:00:00,654123
1706,72 ST-2 AVE,Q,03/07/2018,08:00:00,654194
1707,72 ST-2 AVE,Q,03/07/2018,12:00:00,654693
1708,72 ST-2 AVE,Q,03/07/2018,16:00:00,655063
1709,72 ST-2 AVE,Q,03/07/2018,20:00:00,655312
1710,72 ST-2 AVE,Q,03/08/2018,00:00:00,655412
1711,72 ST-2 AVE,Q,03/08/2018,04:00:00,655423
1712,72 ST-2 AVE,Q,03/08/2018,08:00:00,655561
1713,72 ST-2 AVE,Q,03/08/2018,12:00:00,656207
1714,72 ST-2 AVE,Q,03/08/2018,16:00:00,656520
1715,72 ST-2 AVE,Q,03/08/2018,20:00:00,657057
1716,72 ST-2 AVE,Q,03/09/2018,00:00:00,657261
1717,72 ST-2 AVE,Q,03/09/2018,04:00:00,657277
1718,72 ST-2 AVE,Q,03/09/2018,08:00:00,657397
1719,72 ST-2 AVE,Q,03/09/2018,12:00:00,657967
1720,72 ST-2 AVE,Q,03/09/2018,16:00:00,658337
1721,72 ST-2 AVE,Q,03/09/2018,20:00:00,658945
1722,72 ST-2 AVE,Q,03/03/2018,00:00:00,1019223
1723,72 ST-2 AVE,Q,03/03/2018,04:00:00,1019255
1724,72 ST-2 AVE,Q,03/03/2018,08:00:00,1019289
1725,72 ST-2 AVE,Q,03/03/2018,12:00:00,1019624
1726,72 ST-2 AVE,Q,03/03/2018,16:00:00,1020221
1727,72 ST-2 AVE,Q,03/03/2018,20:00:00,1020749
1728,72 ST-2 AVE,Q,03/04/2018,00:00:00,1021049
1729,72 ST-2 AVE,Q,03/04/2018,04:00:00,1021105
