,STATION,LINENAME,DATE,TIME,ENTRIES
1155,59 ST,NRW,04/03/2018,12:00:00,7593261
1156,59 ST,NRW,04/03/2018,16:00:00,7593542
1157,59 ST,NRW,04/03/2018,20:00:00,7594003
1158,59 ST,NRW,04/04/2018,00:00:00,7594076
1159,59 ST,NRW,04/04/2018,04:00:00,7594086
1160,59 ST,NRW,04/04/2018,08:00:00,7594318
1161,59 ST,NRW,04/04/2018,12:00:00,7594778
1162,59 ST,NRW,04/04/2018,16:00:00,7595048
1163,59 ST,NRW,04/04/2018,20:00:00,7595526
1164,59 ST,NRW,04/05/2018,00:00:00,7595601
1165,59 ST,NRW,04/05/2018,04:00:00,7595609
1166,59 ST,NRW,04/05/2018,08:00:00,7595861
1167,59 ST,NRW,04/05/2018,12:00:00,7596310
1168,59 ST,NRW,04/05/2018,16:00:00,7596600
1169,59 ST,NRW,04/05/2018,20:00:00,7597015
1170,59 ST,NRW,04/06/2018,00:00:00,7597095
1171,59 ST,NRW,04/06/2018,04:00:00,7597109
1172,59 ST,NRW,04/06/2018,08:00:00,7597352
1173,59 ST,NRW,04/06/2018,12:00:00,7597755
1174,59 ST,NRW,04/06/2018,16:00:00,7598051
1175,59 ST,NRW,04/06/2018,20:00:00,7598456
1176,59 ST,NRW,03/31/2018,00:00:00,2030367006
1177,59 ST,NRW,03/31/2018,04:00:00,2030366983
1178,59 ST,NRW,03/31/2018,08:00:00,2030366841
1179,59 ST,NRW,03/31/2018,12:00:00,2030366517
1180,59 ST,NRW,03/31/2018,16:00:00,2030366199
1181,59 ST,NRW,03/31/2018,20:00:00,2030365910
1182,59 ST,NRW,04/01/2018,00:00:00,2030365792
1183,59 ST,NRW,04/01/2018,04:00:00,2030365777
1184,59 ST,NRW,04/01/2018,08:00:00,2030365694
1185,59 ST,NRW,04/01/2018,12:00:00,2030365464
1186,59 ST,NRW,04/01/2018,16:00:00,2030365147
1187,59 ST,NRW,04/01/2018,20:00:00,2030364925
1188,59 ST,NRW,04/02/2018,00:00:00,2030364837
1189,59 ST,NRW,04/02/2018,04:00:00,2030364817
1190,59 ST,NRW,04/02/2018,08:00:00,2030364537
1191,59 ST,NRW,04/02/2018,12:00:00,2030364137
1192,59 ST,NRW,04/02/2018,16:00:00,2030363836
1193,59 ST,NRW,04/02/2018,20:00:00,2030363267
1194,59 ST,NRW,04/03/2018,00:00:00,2030363154
1195,59 ST,NRW,04/03/2018,04:00:00,2030363134
1196,59 ST,NRW,04/03/2018,08:00:00,2030362835
1197,59 ST,NRW,04/03/2018,12:00:00,2030362406
1198,59 ST,NRW,04/03/2018,16:00:00,2030362105
1199,59 ST,NRW,04/03/2018,20:00:00,2030361520
1200,59 ST,NRW,04/04/2018,00:00:00,2030361410
1201,59 ST,NRW,04/04/2018,04:00:00,2030361391
1202,59 ST,NRW,04/04/2018,08:00:00,2030361158
1203,59 ST,NRW,04/04/2018,12:00:00,2030360742
1204,59 ST,NRW,04/04/2018,16:00:00,2030360418
1205,59 ST,NRW,04/04/2018,20:00:00,2030359853
1206,59 ST,NRW,04/05/2018,00:00:00,2030359741
1207,59 ST,NRW,04/05/2018,04:00:00,2030359718
1208,59 ST,NRW,04/05/2018,08:00:00,2030359420
1209,59 ST,NRW,04/05/2018,12:00:00,2030358982
1210,59 ST,NRW,04/05/2018,16:00:00,2030358617
1211,59 ST,NRW,04/05/2018,20:00:00,2030358042
1212,59 ST,NRW,04/06/2018,00:00:00,2030357929
1213,59 ST,NRW,04/06/2018,04:00:00,2030357907
1214,59 ST,NRW,04/06/2018,08:00:00,2030357635
1215,59 ST,NRW,04/06/2018,12:00:00,2030357228
1216,59 ST,NRW,04/06/2018,16:00:00,2030356889
1217,59 ST,NRW,04/06/2018,20:00:00,2030356393
1218,59 ST,NRW,03/31/2018,00:00:00,13152733
1219,59 ST,NRW,03/31/2018,04:00:00,13152766
1220,59 ST,NRW,03/31/2018,08:00:00,13152962
1221,59 ST,NRW,03/31/2018,12:00:00,13153347
1222,59 ST,NRW,03/31/2018,16:00:00,13153746
1223,59 ST,NRW,03/31/2018,20:00:00,13154137
1224,59 ST,NRW,04/01/2018,00:00:00,13154276
1225,59 ST,NRW,04/01/2018,04:00:00,13154299
1226,59 ST,NRW,04/01/2018,08:00:00,13154392
1227,59 ST,NRW,04/01/2018,12:00:00,13154671
1228,59 ST,NRW,04/01/2018,16:00:00,13155048
1229,59 ST,NRW,04/01/2018,20:00:00,13155298
1230,59 ST,NRW,04/02/2018,00:00:00,13155409
1231,59 ST,NRW,04/02/2018,04:00:00,13155431
1232,59 ST,NRW,04/02/2018,08:00:00,13155769
1233,59 ST,NRW,04/02/2018,12:00:00,13156246
1234,59 ST,NRW,04/02/2018,16:00:00,13156647
1235,59 ST,NRW,04/02/2018,20:00:00,13157381
1236,59 ST,NRW,04/03/2018,00:00:00,13157545
1237,59 ST,NRW,04/03/2018,04:00:00,13157577
1238,59 ST,NRW,04/03/2018,08:00:00,13157948
1239,59 ST,NRW,04/03/2018,12:00:00,13158462
1240,59 ST,NRW,04/03/2018,16:00:00,13158855
1241,59 ST,NRW,04/03/2018,20:00:00,13159614
1242,59 ST,NRW,04/04/2018,00:00:00,13159762
1243,59 ST,NRW,04/04/2018,04:00:00,13159787
1244,59 ST,NRW,04/04/2018,08:00:00,13160145
1245,59 ST,NRW,04/04/2018,12:00:00,13160657
1246,59 ST,NRW,04/04/2018,16:00:00,13161048
1247,59 ST,NRW,04/04/2018,20:00:00,13161759
1248,59 ST,NRW,04/05/2018,00:00:00,13161930
1249,59 ST,NRW,04/05/2018,04:00:00,13161965
1250,59 ST,NRW,04/05/2018,08:00:00,13162320
1251,59 ST,NRW,04/05/2018,12:00:00,13162849
1252,59 ST,NRW,04/05/2018,16:00:00,13163295
1253,59 ST,NRW,04/05/2018,20:00:00,13164035
1254,59 ST,NRW,04/06/2018,00:00:00,13164186
1255,59 ST,NRW,04/06/2018,04:00:00,13164214
1256,59 ST,NRW,04/06/2018,08:00:00,13164542
1257,59 ST,NRW,04/06/2018,12:00:00,13165033
1258,59 ST,NRW,04/06/2018,16:00:00,13165434
1259,59 ST,NRW,04/06/2018,20:00:00,13166083
1260,59 ST,NRW,03/31/2018,00:00:00,1279825
1261,59 ST,NRW,03/31/2018,04:00:00,1279830
1262,59 ST,NRW,03/31/2018,08:00:00,1279851
1263,59 ST,NRW,03/31/2018,12:00:00,1279920
1264,59 ST,NRW,03/31/2018,16:00:00,1279980
1265,59 ST,NRW,03/31/2018,20:00:00,1280030
1266,59 ST,NRW,04/01/2018,00:00:00,1280057
1267,59 ST,NRW,04/01/2018,04:00:00,1280063
1268,59 ST,NRW,04/01/2018,08:00:00,1280077
1269,59 ST,NRW,04/01/2018,12:00:00,1280134
1270,59 ST,NRW,04/01/2018,16:00:00,1280228
1271,59 ST,NRW,04/01/2018,20:00:00,1280281
1272,59 ST,NRW,04/02/2018,00:00:00,1280303
1273,59 ST,NRW,04/02/2018,04:00:00,1280310
1274,59 ST,NRW,04/02/2018,08:00:00,1280373
1275,59 ST,NRW,04/02/2018,12:00:00,1280488
1276,59 ST,NRW,04/02/2018,16:00:00,1280545
1277,59 ST,NRW,04/02/2018,20:00:00,1280601
1278,59 ST,NRW,04/03/2018,00:00:00,1280621
1279,59 ST,NRW,04/03/2018,04:00:00,1280623
1280,59 ST,NRW,04/03/2018,08:00:00,1280677
1281,59 ST,NRW,04/03/2018,12:00:00,1280784
1282,59 ST,NRW,04/03/2018,16:00:00,1280841
1283,59 ST,NRW,04/03/2018,20:00:00,1280896
1284,59 ST,NRW,04/04/2018,00:00:00,1280907
1285,59 ST,NRW,04/04/2018,04:00:00,1280910
1286,59 ST,NRW,04/04/2018,08:00:00,1280962
1287,59 ST,NRW,04/04/2018,12:00:00,1281083
1288,59 ST,NRW,04/04/2018,16:00:00,1281145
1289,59 ST,NRW,04/04/2018,20:00:00,1281208
1290,59 ST,NRW,04/05/2018,00:00:00,1281226
1291,59 ST,NRW,04/05/2018,04:00:00,1281228
1292,59 ST,NRW,04/05/2018,08:00:00,1281285
1293,59 ST,NRW,04/05/2018,12:00:00,1281428
1294,59 ST,NRW,04/05/2018,16:00:00,1281510
1295,59 ST,NRW,04/05/2018,20:00:00,1281589
1296,59 ST,NRW,04/06/2018,00:00:00,1281621
1297,59 ST,NRW,04/06/2018,04:00:00,1281629
1298,59 ST,NRW,04/06/2018,08:00:00,1281761
1299,59 ST,NRW,04/06/2018,12:00:00,1281878
1300,59 ST,NRW,04/06/2018,16:00:00,1281933
1301,59 ST,NRW,04/06/2018,20:00:00,1281986
1302,59 ST,NRW,03/31/2018,00:00:00,262550
1303,59 ST,NRW,03/31/2018,04:00:00,262550
1304,59 ST,NRW,03/31/2018,08:00:00,262550
1305,59 ST,NRW,03/31/2018,12:00:00,262550
1306,59 ST,NRW,03/31/2018,16:00:00,262550
1307,59 ST,NRW,03/31/2018,20:00:00,262550
1308,59 ST,NRW,04/01/2018,00:00:00,262550
1309,59 ST,NRW,04/01/2018,04:00:00,262550
1310,59 ST,NRW,04/01/2018,08:00:00,262550
1311,59 ST,NRW,04/01/2018,12:00:00,262550
1312,59 ST,NRW,04/01/2018,16:00:00,262550
1313,59 ST,NRW,04/01/2018,20:00:00,262550
1314,59 ST,NRW,04/02/2018,00:00:00,262550
1315,59 ST,NRW,04/02/2018,04:00:00,262550
1316,59 ST,NRW,04/02/2018,08:00:00,262550
1317,59 ST,NRW,04/02/2018,12:00:00,262550
1318,59 ST,NRW,04/02/2018,16:00:00,262550
1319,59 ST,NRW,04/02/2018,20:00:00,262550
1320,59 ST,NRW,04/03/2018,00:00:00,262550
1321,59 ST,NRW,04/03/2018,04:00:00,262550
1322,59 ST,NRW,04/03/2018,08:00:00,262550
1323,59 ST,NRW,04/03/2018,12:00:00,262550
1324,59 ST,NRW,04/03/2018,16:00:00,262550
1325,59 ST,NRW,04/03/2018,20:00:00,262550
1326,59 ST,NRW,04/04/2018,00:00:00,262550
1327,59 ST,NRW,04/04/2018,04:00:00,262550
1328,59 ST,NRW,04/04/2018,08:00:00,262550
1329,59 ST,NRW,04/04/2018,12:00:00,262550
1330,59 ST,NRW,04/04/2018,16:00:00,262550
1331,59 ST,NRW,04/04/2018,20:00:00,262550
1332,59 ST,NRW,04/05/2018,00:00:00,262550
1333,59 ST,NRW,04/05/2018,04:00:00,262550
1334,59 ST,NRW,04/05/2018,08:00:00,262550
1335,59 ST,NRW,04/05/2018,12:00:00,262551
1336,59 ST,NRW,04/05/2018,16:00:00,262551
1337,59 ST,NRW,04/05/2018,20:00:00,262551
1338,59 ST,NRW,04/06/2018,00:00:00,262551
1339,59 ST,NRW,04/06/2018,04:00:00,262551
1340,59 ST,NRW,04/06/2018,08:00:00,262551
1341,59 ST,NRW,04/06/2018,12:00:00,262551
1342,59 ST,NRW,04/06/2018,16:00:00,262551
1343,59 ST,NRW,04/06/2018,20:00:00,262551
1344,59 ST,NRW,03/31/2018,00:00:00,0
1345,59 ST,NRW,03/31/2018,04:00:00,0
1346,59 ST,NRW,03/31/2018,08:00:00,0
1347,59 ST,NRW,03/31/2018,12:00:00,0
1348,59 ST,NRW,03/31/2018,16:00:00,0
1349,59 ST,NRW,03/31/2018,20:00:00,0
1350,59 ST,NRW,04/01/2018,00:00:00,0
1351,59 ST,NRW,04/01/2018,04:00:00,0
1352,59 ST,NRW,04/01/2018,08:00:00,0
1353,59 ST,NRW,04/01/2018,12:00:00,0
1354,59 ST,NRW,04/01/2018,16:00:00,0
1355,59 ST,NRW,04/01/2018,20:00:00,0
1356,59 ST,NRW,04/02/2018,00:00:00,0
1357,59 ST,NRW,04/02/2018,04:00:00,0
1358,59 ST,NRW,04/02/2018,08:00:00,0
1359,59 ST,NRW,04/02/2018,12:00:00,0
1360,59 ST,NRW,04/02/2018,16:00:00,0
1361,59 ST,NRW,04/02/2018,20:00:00,0
1362,59 ST,NRW,04/03/2018,00:00:00,0
1363,59 ST,NRW,04/03/2018,04:00:00,0
1364,59 ST,NRW,04/03/2018,08:00:00,0
1365,59 ST,NRW,04/03/2018,12:00:00,0
1366,59 ST,NRW,04/03/2018,16:00:00,0
1367,59 ST,NRW,04/03/2018,20:00:00,0
1368,59 ST,NRW,04/04/2018,00:00:00,0
1369,59 ST,NRW,04/04/2018,04:00:00,0
1370,59 ST,NRW,04/04/2018,08:00:00,0
1371,59 ST,NRW,04/04/2018,12:00:00,0
1372,59 ST,NRW,04/04/2018,16:00:00,0
1373,59 ST,NRW,04/04/2018,20:00:00,0
1374,59 ST,NRW,04/05/2018,00:00:00,0
1375,59 ST,NRW,04/05/2018,04:00:00,0
1376,59 ST,NRW,04/05/2018,08:00:00,0
1377,59 ST,NRW,04/05/2018,12:00:00,0
1378,59 ST,NRW,04/05/2018,16:00:00,0
1379,59 ST,NRW,04/05/2018,20:00:00,0
1380,59 ST,NRW,04/06/2018,00:00:00,0
1381,59 ST,NRW,04/06/2018,04:00:00,0
1382,59 ST,NRW,04/06/2018,08:00:00,0
1383,59 ST,NRW,04/06/2018,12:00:00,0
1384,59 ST,NRW,04/06/2018,16:00:00,0
1385,59 ST,NRW,04/06/2018,20:00:00,0
1386,59 ST,NRW,03/31/2018,00:00:00,5516936
1387,59 ST,NRW,03/31/2018,04:00:00,5516953
1388,59 ST,NRW,03/31/2018,08:00:00,5517164
1389,59 ST,NRW,03/31/2018,12:00:00,5517647
1390,59 ST,NRW,03/31/2018,16:00:00,5518023
1391,59 ST,NRW,03/31/2018,20:00:00,5518250
1392,59 ST,NRW,04/01/2018,00:00:00,5518343
1393,59 ST,NRW,04/01/2018,04:00:00,5518360
1394,59 ST,NRW,04/01/2018,08:00:00,5518480
1395,59 ST,NRW,04/01/2018,12:00:00,5518830
1396,59 ST,NRW,04/01/2018,16:00:00,5519158
1397,59 ST,NRW,04/01/2018,20:00:00,5519341
1398,59 ST,NRW,04/02/2018,00:00:00,5519433
1399,59 ST,NRW,04/02/2018,04:00:00,5519448
1400,59 ST,NRW,04/02/2018,08:00:00,5519904
1401,59 ST,NRW,04/02/2018,12:00:00,5520584
1402,59 ST,NRW,04/02/2018,16:00:00,5520899
1403,59 ST,NRW,04/02/2018,20:00:00,5521226
1404,59 ST,NRW,04/03/2018,00:00:00,5521318
1405,59 ST,NRW,04/03/2018,04:00:00,5521329
1406,59 ST,NRW,04/03/2018,08:00:00,5521887
1407,59 ST,NRW,04/03/2018,12:00:00,5522676
1408,59 ST,NRW,04/03/2018,16:00:00,5522987
1409,59 ST,NRW,04/03/2018,20:00:00,5523294
1410,59 ST,NRW,04/04/2018,00:00:00,5523392
1411,59 ST,NRW,04/04/2018,04:00:00,5523403
1412,59 ST,NRW,04/04/2018,08:00:00,5523969
1413,59 ST,NRW,04/04/2018,12:00:00,5524760
1414,59 ST,NRW,04/04/2018,16:00:00,5525084
1415,59 ST,NRW,04/04/2018,20:00:00,5525438
1416,59 ST,NRW,04/05/2018,00:00:00,5525553
1417,59 ST,NRW,04/05/2018,04:00:00,5525568
1418,59 ST,NRW,04/05/2018,08:00:00,5526083
1419,59 ST,NRW,04/05/2018,12:00:00,5526641
1420,59 ST,NRW,04/05/2018,16:00:00,5526896
1421,59 ST,NRW,04/05/2018,20:00:00,5527079
1422,59 ST,NRW,04/06/2018,00:00:00,5527091
1423,59 ST,NRW,04/06/2018,04:00:00,5527096
1424,59 ST,NRW,04/06/2018,08:00:00,5527098
1425,59 ST,NRW,04/06/2018,12:00:00,5527768
1426,59 ST,NRW,04/06/2018,16:00:00,5528136
1427,59 ST,NRW,04/06/2018,20:00:00,5528493
1428,59 ST,NRW,03/31/2018,00:00:00,10568412
1429,59 ST,NRW,03/31/2018,04:00:00,10568421
1430,59 ST,NRW,03/31/2018,08:00:00,10568535
1431,59 ST,NRW,03/31/2018,12:00:00,10568836
1432,59 ST,NRW,03/31/2018,16:00:00,10569104
1433,59 ST,NRW,03/31/2018,20:00:00,10569286
1434,59 ST,NRW,04/01/2018,00:00:00,10569360
1435,59 ST,NRW,04/01/2018,04:00:00,10569371
1436,59 ST,NRW,04/01/2018,08:00:00,10569447
1437,59 ST,NRW,04/01/2018,12:00:00,10569706
1438,59 ST,NRW,04/01/2018,16:00:00,10569797
1439,59 ST,NRW,04/01/2018,20:00:00,10569900
1440,59 ST,NRW,04/02/2018,00:00:00,10569959
1441,59 ST,NRW,04/02/2018,04:00:00,10569966
1442,59 ST,NRW,04/02/2018,08:00:00,10570311
1443,59 ST,NRW,04/02/2018,12:00:00,10570929
1444,59 ST,NRW,04/02/2018,16:00:00,10571147
1445,59 ST,NRW,04/02/2018,20:00:00,10571392
1446,59 ST,NRW,04/03/2018,00:00:00,10571467
1447,59 ST,NRW,04/03/2018,04:00:00,10571477
1448,59 ST,NRW,04/03/2018,08:00:00,10571856
1449,59 ST,NRW,04/03/2018,12:00:00,10572462
1450,59 ST,NRW,04/03/2018,16:00:00,10572736
1451,59 ST,NRW,04/03/2018,20:00:00,10572981
1452,59 ST,NRW,04/04/2018,00:00:00,10573032
1453,59 ST,NRW,04/04/2018,04:00:00,10573046
1454,59 ST,NRW,04/04/2018,08:00:00,10573419
1455,59 ST,NRW,04/04/2018,12:00:00,10574046
1456,59 ST,NRW,04/04/2018,16:00:00,10574309
1457,59 ST,NRW,04/04/2018,20:00:00,10574557
1458,59 ST,NRW,04/05/2018,00:00:00,10574629
1459,59 ST,NRW,04/05/2018,04:00:00,10574643
1460,59 ST,NRW,04/05/2018,08:00:00,10575053
1461,59 ST,NRW,04/05/2018,12:00:00,10575856
1462,59 ST,NRW,04/05/2018,16:00:00,10576196
1463,59 ST,NRW,04/05/2018,20:00:00,10576553
1464,59 ST,NRW,04/06/2018,00:00:00,10576690
1465,59 ST,NRW,04/06/2018,04:00:00,10576712
1466,59 ST,NRW,04/06/2018,08:00:00,10577498
1467,59 ST,NRW,04/06/2018,12:00:00,10578120
1468,59 ST,NRW,04/06/2018,16:00:00,10578401
1469,59 ST,NRW,04/06/2018,20:00:00,10578649
1470,72 ST-2 AVE,Q,03/31/2018,01:00:00,741294
1471,72 ST-2 AVE,Q,03/31/2018,05:00:00,741301
1472,72 ST-2 AVE,Q,03/31/2018,09:00:00,741375
1473,72 ST-2 AVE,Q,03/31/2018,13:00:00,741609
1474,72 ST-2 AVE,Q,03/31/2018,17:00:00,741912
1475,72 ST-2 AVE,Q,03/31/2018,21:00:00,742183
1476,72 ST-2 AVE,Q,04/01/2018,01:00:00,742343
1477,72 ST-2 AVE,Q,04/01/2018,05:00:00,742354
1478,72 ST-2 AVE,Q,04/01/2018,09:00:00,742425
1479,72 ST-2 AVE,Q,04/01/2018,13:00:00,742656
1480,72 ST-2 AVE,Q,04/01/2018,17:00:00,742874
1481,72 ST-2 AVE,Q,04/01/2018,21:00:00,743055
1482,72 ST-2 AVE,Q,04/02/2018,01:00:00,743137
1483,72 ST-2 AVE,Q,04/02/2018,05:00:00,743142
1484,72 ST-2 AVE,Q,04/02/2018,09:00:00,743513
1485,72 ST-2 AVE,Q,04/02/2018,13:00:00,743857
1486,72 ST-2 AVE,Q,04/02/2018,17:00:00,744397
1487,72 ST-2 AVE,Q,04/02/2018,21:00:00,744982
1488,72 ST-2 AVE,Q,04/03/2018,01:00:00,745131
1489,72 ST-2 AVE,Q,04/03/2018,05:00:00,745141
1490,72 ST-2 AVE,Q,04/03/2018,09:00:00,745557
1491,72 ST-2 AVE,Q,04/03/2018,13:00:00,745996
1492,72 ST-2 AVE,Q,04/03/2018,17:00:00,746578
1493,72 ST-2 AVE,Q,04/03/2018,21:00:00,747217
1494,72 ST-2 AVE,Q,04/04/2018,01:00:00,747376
1495,72 ST-2 AVE,Q,04/04/2018,05:00:00,747380
1496,72 ST-2 AVE,Q,04/04/2018,09:00:00,747755
1497,72 ST-2 AVE,Q,04/04/2018,13:00:00,748181
1498,72 ST-2 AVE,Q,04/04/2018,17:00:00,748754
1499,72 ST-2 AVE,Q,04/04/2018,21:00:00,749428
1500,72 ST-2 AVE,Q,04/05/2018,01:00:00,749584
1501,72 ST-2 AVE,Q,04/05/2018,05:00:00,749593
1502,72 ST-2 AVE,Q,04/05/2018,09:00:00,749976
1503,72 ST-2 AVE,Q,04/05/2018,13:00:00,750418
1504,72 ST-2 AVE,Q,04/05/2018,17:00:00,751088
1505,72 ST-2 AVE,Q,04/05/2018,21:00:00,751753
1506,72 ST-2 AVE,Q,04/06/2018,01:00:00,751940
1507,72 ST-2 AVE,Q,04/06/2018,05:00:00,751954
1508,72 ST-2 AVE,Q,04/06/2018,09:00:00,752290
1509,72 ST-2 AVE,Q,04/06/2018,13:00:00,752697
1510,72 ST-2 AVE,Q,04/06/2018,17:00:00,753273
1511,72 ST-2 AVE,Q,04/06/2018,21:00:00,753876
1512,72 ST-2 AVE,Q,03/31/2018,01:00:00,748654
1513,72 ST-2 AVE,Q,03/31/2018,05:00:00,748662
1514,72 ST-2 AVE,Q,03/31/2018,09:00:00,748733
1515,72 ST-2 AVE,Q,03/31/2018,13:00:00,748991
1516,72 ST-2 AVE,Q,03/31/2018,17:00:00,749329
1517,72 ST-2 AVE,Q,03/31/2018,21:00:00,749596
1518,72 ST-2 AVE,Q,04/01/2018,01:00:00,749753
1519,72 ST-2 AVE,Q,04/01/2018,05:00:00,749767
1520,72 ST-2 AVE,Q,04/01/2018,09:00:00,749811
1521,72 ST-2 AVE,Q,04/01/2018,13:00:00,750044
1522,72 ST-2 AVE,Q,04/01/2018,17:00:00,750292
1523,72 ST-2 AVE,Q,04/01/2018,21:00:00,750436
1524,72 ST-2 AVE,Q,04/02/2018,01:00:00,750527
1525,72 ST-2 AVE,Q,04/02/2018,05:00:00,750530
1526,72 ST-2 AVE,Q,04/02/2018,09:00:00,750890
1527,72 ST-2 AVE,Q,04/02/2018,13:00:00,751269
1528,72 ST-2 AVE,Q,04/02/2018,17:00:00,751746
1529,72 ST-2 AVE,Q,04/02/2018,21:00:00,752285
1530,72 ST-2 AVE,Q,04/03/2018,01:00:00,752424
1531,72 ST-2 AVE,Q,04/03/2018,05:00:00,752427
1532,72 ST-2 AVE,Q,04/03/2018,09:00:00,752799
1533,72 ST-2 AVE,Q,04/03/2018,13:00:00,753234
1534,72 ST-2 AVE,Q,04/03/2018,17:00:00,753803
1535,72 ST-2 AVE,Q,04/03/2018,21:00:00,754407
1536,72 ST-2 AVE,Q,04/04/2018,01:00:00,754570
1537,72 ST-2 AVE,Q,04/04/2018,05:00:00,754576
1538,72 ST-2 AVE,Q,04/04/2018,09:00:00,754945
1539,72 ST-2 AVE,Q,04/04/2018,13:00:00,755368
1540,72 ST-2 AVE,Q,04/04/2018,17:00:00,755968
1541,72 ST-2 AVE,Q,04/04/2018,21:00:00,756545
1542,72 ST-2 AVE,Q,04/05/2018,01:00:00,756696
1543,72 ST-2 AVE,Q,04/05/2018,05:00:00,756699
1544,72 ST-2 AVE,Q,04/05/2018,09:00:00,757077
1545,72 ST-2 AVE,Q,04/05/2018,13:00:00,757542
1546,72 ST-2 AVE,Q,04/05/2018,17:00:00,758099
1547,72 ST-2 AVE,Q,04/05/2018,21:00:00,758761
1548,72 ST-2 AVE,Q,04/06/2018,01:00:00,758914
1549,72 ST-2 AVE,Q,04/06/2018,05:00:00,758920
1550,72 ST-2 AVE,Q,04/06/2018,09:00:00,759250
1551,72 ST-2 AVE,Q,04/06/2018,13:00:00,759647
1552,72 ST-2 AVE,Q,04/06/2018,17:00:00,760190
1553,72 ST-2 AVE,Q,04/06/2018,21:00:00,760814
1554,72 ST-2 AVE,Q,03/31/2018,01:00:00,588678
1555,72 ST-2 AVE,Q,03/31/2018,05:00:00,588679
1556,72 ST-2 AVE,Q,03/31/2018,09:00:00,588718
1557,72 ST-2 AVE,Q,03/31/2018,13:00:00,588928
1558,72 ST-2 AVE,Q,03/31/2018,17:00:00,589169
1559,72 ST-2 AVE,Q,03/31/2018,21:00:00,589348
1560,72 ST-2 AVE,Q,04/01/2018,01:00:00,589423
1561,72 ST-2 AVE,Q,04/01/2018,05:00:00,589429
1562,72 ST-2 AVE,Q,04/01/2018,09:00:00,589443
1563,72 ST-2 AVE,Q,04/01/2018,13:00:00,589600
1564,72 ST-2 AVE,Q,04/01/2018,17:00:00,589757
1565,72 ST-2 AVE,Q,04/01/2018,21:00:00,589880
1566,72 ST-2 AVE,Q,04/02/2018,01:00:00,589929
1567,72 ST-2 AVE,Q,04/02/2018,05:00:00,589934
1568,72 ST-2 AVE,Q,04/02/2018,09:00:00,590244
1569,72 ST-2 AVE,Q,04/02/2018,13:00:00,590550
1570,72 ST-2 AVE,Q,04/02/2018,17:00:00,590956
1571,72 ST-2 AVE,Q,04/02/2018,21:00:00,591445
1572,72 ST-2 AVE,Q,04/03/2018,01:00:00,591525
1573,72 ST-2 AVE,Q,04/03/2018,05:00:00,591527
1574,72 ST-2 AVE,Q,04/03/2018,09:00:00,591864
1575,72 ST-2 AVE,Q,04/03/2018,13:00:00,592200
1576,72 ST-2 AVE,Q,04/03/2018,17:00:00,592684
1577,72 ST-2 AVE,Q,04/03/2018,21:00:00,593227
1578,72 ST-2 AVE,Q,04/04/2018,01:00:00,593318
1579,72 ST-2 AVE,Q,04/04/2018,05:00:00,593320
1580,72 ST-2 AVE,Q,04/04/2018,09:00:00,593688
1581,72 ST-2 AVE,Q,04/04/2018,13:00:00,594059
1582,72 ST-2 AVE,Q,04/04/2018,17:00:00,594534
1583,72 ST-2 AVE,Q,04/04/2018,21:00:00,595146
1584,72 ST-2 AVE,Q,04/05/2018,01:00:00,595248
1585,72 ST-2 AVE,Q,04/05/2018,05:00:00,595250
1586,72 ST-2 AVE,Q,04/05/2018,09:00:00,595603
1587,72 ST-2 AVE,Q,04/05/2018,13:00:00,595956
1588,72 ST-2 AVE,Q,04/05/2018,17:00:00,596440
1589,72 ST-2 AVE,Q,04/05/2018,21:00:00,596944
1590,72 ST-2 AVE,Q,04/06/2018,01:00:00,597045
1591,72 ST-2 AVE,Q,04/06/2018,05:00:00,597047
1592,72 ST-2 AVE,Q,04/06/2018,09:00:00,597307
1593,72 ST-2 AVE,Q,04/06/2018,13:00:00,597652
1594,72 ST-2 AVE,Q,04/06/2018,17:00:00,598107
1595,72 ST-2 AVE,Q,04/06/2018,21:00:00,598600
1596,72 ST-2 AVE,Q,03/31/2018,01:00:00,497226
1597,72 ST-2 AVE,Q,03/31/2018,05:00:00,497231
1598,72 ST-2 AVE,Q,03/31/2018,09:00:00,497260
1599,72 ST-2 AVE,Q,03/31/2018,13:00:00,497430
1600,72 ST-2 AVE,Q,03/31/2018,17:00:00,497653
1601,72 ST-2 AVE,Q,03/31/2018,21:00:00,497816
1602,72 ST-2 AVE,Q,04/01/2018,01:00:00,497881
1603,72 ST-2 AVE,Q,04/01/2018,05:00:00,497895
1604,72 ST-2 AVE,Q,04/01/2018,09:00:00,497909
1605,72 ST-2 AVE,Q,04/01/2018,13:00:00,498049
1606,72 ST-2 AVE,Q,04/01/2018,17:00:00,498221
1607,72 ST-2 AVE,Q,04/01/2018,21:00:00,498323
1608,72 ST-2 AVE,Q,04/02/2018,01:00:00,498353
1609,72 ST-2 AVE,Q,04/02/2018,05:00:00,498355
1610,72 ST-2 AVE,Q,04/02/2018,09:00:00,498650
1611,72 ST-2 AVE,Q,04/02/2018,13:00:00,498924
1612,72 ST-2 AVE,Q,04/02/2018,17:00:00,499247
1613,72 ST-2 AVE,Q,04/02/2018,21:00:00,499686
1614,72 ST-2 AVE,Q,04/03/2018,01:00:00,499766
1615,72 ST-2 AVE,Q,04/03/2018,05:00:00,499767
1616,72 ST-2 AVE,Q,04/03/2018,09:00:00,500058
1617,72 ST-2 AVE,Q,04/03/2018,13:00:00,500404
1618,72 ST-2 AVE,Q,04/03/2018,17:00:00,500820
