,STATION,LINENAME,DATE,TIME,ENTRIES
1355,59 ST,NRW,02/16/2018,23:00:00,262519
1356,59 ST,NRW,02/10/2018,03:00:00,0
1357,59 ST,NRW,02/10/2018,07:00:00,0
1358,59 ST,NRW,02/10/2018,11:00:00,0
1359,59 ST,NRW,02/10/2018,15:00:00,0
1360,59 ST,NRW,02/10/2018,19:00:00,0
1361,59 ST,NRW,02/10/2018,23:00:00,0
1362,59 ST,NRW,02/11/2018,03:00:00,0
1363,59 ST,NRW,02/11/2018,07:00:00,0
1364,59 ST,NRW,02/11/2018,11:00:00,0
1365,59 ST,NRW,02/11/2018,15:00:00,0
1366,59 ST,NRW,02/11/2018,19:00:00,0
1367,59 ST,NRW,02/11/2018,23:00:00,0
1368,59 ST,NRW,02/12/2018,03:00:00,0
1369,59 ST,NRW,02/12/2018,07:00:00,0
1370,59 ST,NRW,02/12/2018,11:00:00,0
1371,59 ST,NRW,02/12/2018,15:00:00,0
1372,59 ST,NRW,02/12/2018,19:00:00,0
1373,59 ST,NRW,02/12/2018,23:00:00,0
1374,59 ST,NRW,02/13/2018,03:00:00,0
1375,59 ST,NRW,02/13/2018,07:00:00,0
1376,59 ST,NRW,02/13/2018,11:00:00,0
1377,59 ST,NRW,02/13/2018,15:00:00,0
1378,59 ST,NRW,02/13/2018,19:00:00,0
1379,59 ST,NRW,02/13/2018,23:00:00,0
1380,59 ST,NRW,02/14/2018,03:00:00,0
1381,59 ST,NRW,02/14/2018,07:00:00,0
1382,59 ST,NRW,02/14/2018,11:00:00,0
1383,59 ST,NRW,02/14/2018,15:00:00,0
1384,59 ST,NRW,02/14/2018,19:00:00,0
1385,59 ST,NRW,02/14/2018,23:00:00,0
1386,59 ST,NRW,02/15/2018,03:00:00,0
1387,59 ST,NRW,02/15/2018,07:00:00,0
1388,59 ST,NRW,02/15/2018,11:00:00,0
1389,59 ST,NRW,02/15/2018,15:00:00,0
1390,59 ST,NRW,02/15/2018,19:00:00,0
1391,59 ST,NRW,02/15/2018,23:00:00,0
1392,59 ST,NRW,02/16/2018,03:00:00,0
1393,59 ST,NRW,02/16/2018,07:00:00,0
1394,59 ST,NRW,02/16/2018,11:00:00,0
1395,59 ST,NRW,02/16/2018,15:00:00,0
1396,59 ST,NRW,02/16/2018,19:00:00,0
1397,59 ST,NRW,02/16/2018,23:00:00,0
1398,59 ST,NRW,02/10/2018,03:00:00,5424153
1399,59 ST,NRW,02/10/2018,07:00:00,5424299
1400,59 ST,NRW,02/10/2018,11:00:00,5424944
1401,59 ST,NRW,02/10/2018,15:00:00,5425349
1402,59 ST,NRW,02/10/2018,19:00:00,5425679
1403,59 ST,NRW,02/10/2018,23:00:00,5425804
1404,59 ST,NRW,02/11/2018,03:00:00,5425823
1405,59 ST,NRW,02/11/2018,07:00:00,5425925
1406,59 ST,NRW,02/11/2018,11:00:00,5426322
1407,59 ST,NRW,02/11/2018,15:00:00,5426660
1408,59 ST,NRW,02/11/2018,19:00:00,5426897
1409,59 ST,NRW,02/11/2018,23:00:00,5427004
1410,59 ST,NRW,02/12/2018,03:00:00,5427025
1411,59 ST,NRW,02/12/2018,07:00:00,5427315
1412,59 ST,NRW,02/12/2018,11:00:00,5428303
1413,59 ST,NRW,02/12/2018,15:00:00,5428603
1414,59 ST,NRW,02/12/2018,19:00:00,5428794
1415,59 ST,NRW,02/12/2018,23:00:00,5428856
1416,59 ST,NRW,02/13/2018,03:00:00,5428864
1417,59 ST,NRW,02/13/2018,07:00:00,5429099
1418,59 ST,NRW,02/13/2018,11:00:00,5430273
1419,59 ST,NRW,02/13/2018,15:00:00,5430627
1420,59 ST,NRW,02/13/2018,19:00:00,5430989
1421,59 ST,NRW,02/13/2018,23:00:00,5431114
1422,59 ST,NRW,02/14/2018,03:00:00,5431130
1423,59 ST,NRW,02/14/2018,07:00:00,5431434
1424,59 ST,NRW,02/14/2018,11:00:00,5432627
1425,59 ST,NRW,02/14/2018,15:00:00,5432982
1426,59 ST,NRW,02/14/2018,19:00:00,5433379
1427,59 ST,NRW,02/14/2018,23:00:00,5433518
1428,59 ST,NRW,02/15/2018,03:00:00,5433543
1429,59 ST,NRW,02/15/2018,07:00:00,5433795
1430,59 ST,NRW,02/15/2018,11:00:00,5434962
1431,59 ST,NRW,02/15/2018,15:00:00,5435335
1432,59 ST,NRW,02/15/2018,19:00:00,5435735
1433,59 ST,NRW,02/15/2018,23:00:00,5435849
1434,59 ST,NRW,02/16/2018,03:00:00,5435872
1435,59 ST,NRW,02/16/2018,07:00:00,5436094
1436,59 ST,NRW,02/16/2018,11:00:00,5436952
1437,59 ST,NRW,02/16/2018,15:00:00,5437171
1438,59 ST,NRW,02/16/2018,19:00:00,5437433
1439,59 ST,NRW,02/16/2018,23:00:00,5437572
1440,59 ST,NRW,02/10/2018,03:00:00,10492180
1441,59 ST,NRW,02/10/2018,07:00:00,10492270
1442,59 ST,NRW,02/10/2018,11:00:00,10492834
1443,59 ST,NRW,02/10/2018,15:00:00,10493257
1444,59 ST,NRW,02/10/2018,19:00:00,10493513
1445,59 ST,NRW,02/10/2018,23:00:00,10493609
1446,59 ST,NRW,02/11/2018,03:00:00,10493635
1447,59 ST,NRW,02/11/2018,07:00:00,10493701
1448,59 ST,NRW,02/11/2018,11:00:00,10494063
1449,59 ST,NRW,02/11/2018,15:00:00,10494357
1450,59 ST,NRW,02/11/2018,19:00:00,10494567
1451,59 ST,NRW,02/11/2018,23:00:00,10494666
1452,59 ST,NRW,02/12/2018,03:00:00,10494678
1453,59 ST,NRW,02/12/2018,07:00:00,10494921
1454,59 ST,NRW,02/12/2018,11:00:00,10495868
1455,59 ST,NRW,02/12/2018,15:00:00,10496157
1456,59 ST,NRW,02/12/2018,19:00:00,10496578
1457,59 ST,NRW,02/12/2018,23:00:00,10496726
1458,59 ST,NRW,02/13/2018,03:00:00,10496742
1459,59 ST,NRW,02/13/2018,07:00:00,10497036
1460,59 ST,NRW,02/13/2018,11:00:00,10497966
1461,59 ST,NRW,02/13/2018,15:00:00,10498220
1462,59 ST,NRW,02/13/2018,19:00:00,10498535
1463,59 ST,NRW,02/13/2018,23:00:00,10498628
1464,59 ST,NRW,02/14/2018,03:00:00,10498649
1465,59 ST,NRW,02/14/2018,07:00:00,10498881
1466,59 ST,NRW,02/14/2018,11:00:00,10499831
1467,59 ST,NRW,02/14/2018,15:00:00,10500102
1468,59 ST,NRW,02/14/2018,19:00:00,10500415
1469,59 ST,NRW,02/14/2018,23:00:00,10500538
1470,59 ST,NRW,02/15/2018,03:00:00,10500566
1471,59 ST,NRW,02/15/2018,07:00:00,10500831
1472,59 ST,NRW,02/15/2018,11:00:00,10501729
1473,59 ST,NRW,02/15/2018,15:00:00,10502015
1474,59 ST,NRW,02/15/2018,19:00:00,10502297
1475,59 ST,NRW,02/15/2018,23:00:00,10502393
1476,59 ST,NRW,02/16/2018,03:00:00,10502420
1477,59 ST,NRW,02/16/2018,07:00:00,10502609
1478,59 ST,NRW,02/16/2018,11:00:00,10503304
1479,59 ST,NRW,02/16/2018,15:00:00,10503731
1480,59 ST,NRW,02/16/2018,19:00:00,10504113
1481,59 ST,NRW,02/16/2018,23:00:00,10504211
1482,72 ST-2 AVE,Q,02/10/2018,00:00:00,649087
1483,72 ST-2 AVE,Q,02/10/2018,04:00:00,649113
1484,72 ST-2 AVE,Q,02/10/2018,08:00:00,649176
1485,72 ST-2 AVE,Q,02/10/2018,12:00:00,649524
1486,72 ST-2 AVE,Q,02/10/2018,16:00:00,650063
1487,72 ST-2 AVE,Q,02/10/2018,20:00:00,650606
1488,72 ST-2 AVE,Q,02/11/2018,00:00:00,650891
1489,72 ST-2 AVE,Q,02/11/2018,04:00:00,650928
1490,72 ST-2 AVE,Q,02/11/2018,08:00:00,650982
1491,72 ST-2 AVE,Q,02/11/2018,12:00:00,651247
1492,72 ST-2 AVE,Q,02/11/2018,16:00:00,651647
1493,72 ST-2 AVE,Q,02/11/2018,20:00:00,652047
1494,72 ST-2 AVE,Q,02/12/2018,00:00:00,652252
1495,72 ST-2 AVE,Q,02/12/2018,04:00:00,652268
1496,72 ST-2 AVE,Q,02/12/2018,08:00:00,652463
1497,72 ST-2 AVE,Q,02/12/2018,12:00:00,652994
1498,72 ST-2 AVE,Q,02/12/2018,16:00:00,653453
1499,72 ST-2 AVE,Q,02/12/2018,20:00:00,654190
1500,72 ST-2 AVE,Q,02/13/2018,00:00:00,654553
1501,72 ST-2 AVE,Q,02/13/2018,04:00:00,654576
1502,72 ST-2 AVE,Q,02/13/2018,08:00:00,654748
1503,72 ST-2 AVE,Q,02/13/2018,12:00:00,655334
1504,72 ST-2 AVE,Q,02/13/2018,16:00:00,655783
1505,72 ST-2 AVE,Q,02/13/2018,20:00:00,656571
1506,72 ST-2 AVE,Q,02/14/2018,00:00:00,656791
1507,72 ST-2 AVE,Q,02/14/2018,04:00:00,656809
1508,72 ST-2 AVE,Q,02/14/2018,08:00:00,656992
1509,72 ST-2 AVE,Q,02/14/2018,12:00:00,657545
1510,72 ST-2 AVE,Q,02/14/2018,16:00:00,658013
1511,72 ST-2 AVE,Q,02/14/2018,20:00:00,658794
1512,72 ST-2 AVE,Q,02/15/2018,00:00:00,659032
1513,72 ST-2 AVE,Q,02/15/2018,04:00:00,659048
1514,72 ST-2 AVE,Q,02/15/2018,08:00:00,659217
1515,72 ST-2 AVE,Q,02/15/2018,12:00:00,659783
1516,72 ST-2 AVE,Q,02/15/2018,16:00:00,660210
1517,72 ST-2 AVE,Q,02/15/2018,20:00:00,660984
1518,72 ST-2 AVE,Q,02/16/2018,00:00:00,661222
1519,72 ST-2 AVE,Q,02/16/2018,04:00:00,661237
1520,72 ST-2 AVE,Q,02/16/2018,08:00:00,661374
1521,72 ST-2 AVE,Q,02/16/2018,12:00:00,661860
1522,72 ST-2 AVE,Q,02/16/2018,16:00:00,662346
1523,72 ST-2 AVE,Q,02/16/2018,20:00:00,663045
1524,72 ST-2 AVE,Q,02/10/2018,00:00:00,660184
1525,72 ST-2 AVE,Q,02/10/2018,04:00:00,660211
1526,72 ST-2 AVE,Q,02/10/2018,08:00:00,660275
1527,72 ST-2 AVE,Q,02/10/2018,12:00:00,660644
1528,72 ST-2 AVE,Q,02/10/2018,16:00:00,661170
1529,72 ST-2 AVE,Q,02/10/2018,20:00:00,661724
1530,72 ST-2 AVE,Q,02/11/2018,00:00:00,662001
1531,72 ST-2 AVE,Q,02/11/2018,04:00:00,662038
1532,72 ST-2 AVE,Q,02/11/2018,08:00:00,662086
1533,72 ST-2 AVE,Q,02/11/2018,12:00:00,662352
1534,72 ST-2 AVE,Q,02/11/2018,16:00:00,662748
1535,72 ST-2 AVE,Q,02/11/2018,20:00:00,663123
1536,72 ST-2 AVE,Q,02/12/2018,00:00:00,663314
1537,72 ST-2 AVE,Q,02/12/2018,04:00:00,663338
1538,72 ST-2 AVE,Q,02/12/2018,08:00:00,663507
1539,72 ST-2 AVE,Q,02/12/2018,12:00:00,664057
1540,72 ST-2 AVE,Q,02/12/2018,16:00:00,664498
1541,72 ST-2 AVE,Q,02/12/2018,20:00:00,665239
1542,72 ST-2 AVE,Q,02/13/2018,00:00:00,665615
1543,72 ST-2 AVE,Q,02/13/2018,04:00:00,665633
1544,72 ST-2 AVE,Q,02/13/2018,08:00:00,665788
1545,72 ST-2 AVE,Q,02/13/2018,12:00:00,666354
1546,72 ST-2 AVE,Q,02/13/2018,16:00:00,666804
1547,72 ST-2 AVE,Q,02/13/2018,20:00:00,667601
1548,72 ST-2 AVE,Q,02/14/2018,00:00:00,667808
1549,72 ST-2 AVE,Q,02/14/2018,04:00:00,667820
1550,72 ST-2 AVE,Q,02/14/2018,08:00:00,667993
1551,72 ST-2 AVE,Q,02/14/2018,12:00:00,668569
1552,72 ST-2 AVE,Q,02/14/2018,16:00:00,669017
1553,72 ST-2 AVE,Q,02/14/2018,20:00:00,669796
1554,72 ST-2 AVE,Q,02/15/2018,00:00:00,669976
1555,72 ST-2 AVE,Q,02/15/2018,04:00:00,669989
1556,72 ST-2 AVE,Q,02/15/2018,08:00:00,670165
1557,72 ST-2 AVE,Q,02/15/2018,12:00:00,670722
1558,72 ST-2 AVE,Q,02/15/2018,16:00:00,671185
1559,72 ST-2 AVE,Q,02/15/2018,20:00:00,671976
1560,72 ST-2 AVE,Q,02/16/2018,00:00:00,672173
1561,72 ST-2 AVE,Q,02/16/2018,04:00:00,672184
1562,72 ST-2 AVE,Q,02/16/2018,08:00:00,672323
1563,72 ST-2 AVE,Q,02/16/2018,12:00:00,672865
1564,72 ST-2 AVE,Q,02/16/2018,16:00:00,673338
1565,72 ST-2 AVE,Q,02/16/2018,20:00:00,674014
1566,72 ST-2 AVE,Q,02/10/2018,00:00:00,517045
1567,72 ST-2 AVE,Q,02/10/2018,04:00:00,517060
1568,72 ST-2 AVE,Q,02/10/2018,08:00:00,517097
1569,72 ST-2 AVE,Q,02/10/2018,12:00:00,517408
1570,72 ST-2 AVE,Q,02/10/2018,16:00:00,517884
1571,72 ST-2 AVE,Q,02/10/2018,20:00:00,518365
1572,72 ST-2 AVE,Q,02/11/2018,00:00:00,518585
1573,72 ST-2 AVE,Q,02/11/2018,04:00:00,518603
1574,72 ST-2 AVE,Q,02/11/2018,08:00:00,518635
1575,72 ST-2 AVE,Q,02/11/2018,12:00:00,518819
1576,72 ST-2 AVE,Q,02/11/2018,16:00:00,519206
1577,72 ST-2 AVE,Q,02/11/2018,20:00:00,519525
1578,72 ST-2 AVE,Q,02/12/2018,00:00:00,519669
1579,72 ST-2 AVE,Q,02/12/2018,04:00:00,519679
1580,72 ST-2 AVE,Q,02/12/2018,08:00:00,519781
1581,72 ST-2 AVE,Q,02/12/2018,12:00:00,520287
1582,72 ST-2 AVE,Q,02/12/2018,16:00:00,520612
1583,72 ST-2 AVE,Q,02/12/2018,20:00:00,521244
1584,72 ST-2 AVE,Q,02/13/2018,00:00:00,521493
1585,72 ST-2 AVE,Q,02/13/2018,04:00:00,521501
1586,72 ST-2 AVE,Q,02/13/2018,08:00:00,521632
1587,72 ST-2 AVE,Q,02/13/2018,12:00:00,522138
1588,72 ST-2 AVE,Q,02/13/2018,16:00:00,522509
1589,72 ST-2 AVE,Q,02/13/2018,20:00:00,523184
1590,72 ST-2 AVE,Q,02/14/2018,00:00:00,523316
1591,72 ST-2 AVE,Q,02/14/2018,04:00:00,523326
1592,72 ST-2 AVE,Q,02/14/2018,08:00:00,523441
1593,72 ST-2 AVE,Q,02/14/2018,12:00:00,523938
1594,72 ST-2 AVE,Q,02/14/2018,16:00:00,524293
1595,72 ST-2 AVE,Q,02/14/2018,20:00:00,524977
1596,72 ST-2 AVE,Q,02/15/2018,00:00:00,525098
1597,72 ST-2 AVE,Q,02/15/2018,04:00:00,525099
1598,72 ST-2 AVE,Q,02/15/2018,08:00:00,525221
1599,72 ST-2 AVE,Q,02/15/2018,12:00:00,525711
1600,72 ST-2 AVE,Q,02/15/2018,16:00:00,526031
1601,72 ST-2 AVE,Q,02/15/2018,20:00:00,526712
1602,72 ST-2 AVE,Q,02/16/2018,00:00:00,526846
1603,72 ST-2 AVE,Q,02/16/2018,04:00:00,526853
1604,72 ST-2 AVE,Q,02/16/2018,08:00:00,526950
1605,72 ST-2 AVE,Q,02/16/2018,12:00:00,527413
1606,72 ST-2 AVE,Q,02/16/2018,16:00:00,527802
1607,72 ST-2 AVE,Q,02/16/2018,20:00:00,528350
1608,72 ST-2 AVE,Q,02/10/2018,00:00:00,436131
1609,72 ST-2 AVE,Q,02/10/2018,04:00:00,436146
1610,72 ST-2 AVE,Q,02/10/2018,08:00:00,436173
1611,72 ST-2 AVE,Q,02/10/2018,12:00:00,436418
1612,72 ST-2 AVE,Q,02/10/2018,16:00:00,436850
1613,72 ST-2 AVE,Q,02/10/2018,20:00:00,437284
1614,72 ST-2 AVE,Q,02/11/2018,00:00:00,437451
1615,72 ST-2 AVE,Q,02/11/2018,04:00:00,437475
1616,72 ST-2 AVE,Q,02/11/2018,08:00:00,437495
1617,72 ST-2 AVE,Q,02/11/2018,12:00:00,437636
1618,72 ST-2 AVE,Q,02/11/2018,16:00:00,437949
1619,72 ST-2 AVE,Q,02/11/2018,20:00:00,438193
1620,72 ST-2 AVE,Q,02/12/2018,00:00:00,438290
1621,72 ST-2 AVE,Q,02/12/2018,04:00:00,438300
1622,72 ST-2 AVE,Q,02/12/2018,08:00:00,438400
1623,72 ST-2 AVE,Q,02/12/2018,12:00:00,438823
1624,72 ST-2 AVE,Q,02/12/2018,16:00:00,439142
1625,72 ST-2 AVE,Q,02/12/2018,20:00:00,439680
1626,72 ST-2 AVE,Q,02/13/2018,00:00:00,439884
1627,72 ST-2 AVE,Q,02/13/2018,04:00:00,439890
1628,72 ST-2 AVE,Q,02/13/2018,08:00:00,439980
1629,72 ST-2 AVE,Q,02/13/2018,12:00:00,440370
1630,72 ST-2 AVE,Q,02/13/2018,16:00:00,440636
1631,72 ST-2 AVE,Q,02/13/2018,20:00:00,441237
1632,72 ST-2 AVE,Q,02/14/2018,00:00:00,441335
1633,72 ST-2 AVE,Q,02/14/2018,04:00:00,441345
1634,72 ST-2 AVE,Q,02/14/2018,08:00:00,441437
1635,72 ST-2 AVE,Q,02/14/2018,12:00:00,441888
1636,72 ST-2 AVE,Q,02/14/2018,16:00:00,442185
1637,72 ST-2 AVE,Q,02/14/2018,20:00:00,442800
1638,72 ST-2 AVE,Q,02/15/2018,00:00:00,442896
1639,72 ST-2 AVE,Q,02/15/2018,04:00:00,442903
1640,72 ST-2 AVE,Q,02/15/2018,08:00:00,443001
1641,72 ST-2 AVE,Q,02/15/2018,12:00:00,443426
1642,72 ST-2 AVE,Q,02/15/2018,16:00:00,443672
1643,72 ST-2 AVE,Q,02/15/2018,20:00:00,444245
1644,72 ST-2 AVE,Q,02/16/2018,00:00:00,444354
1645,72 ST-2 AVE,Q,02/16/2018,04:00:00,444360
1646,72 ST-2 AVE,Q,02/16/2018,08:00:00,444423
1647,72 ST-2 AVE,Q,02/16/2018,12:00:00,444794
1648,72 ST-2 AVE,Q,02/16/2018,16:00:00,445109
1649,72 ST-2 AVE,Q,02/16/2018,20:00:00,445572
1650,72 ST-2 AVE,Q,02/10/2018,00:00:00,426555
1651,72 ST-2 AVE,Q,02/10/2018,04:00:00,426574
1652,72 ST-2 AVE,Q,02/10/2018,08:00:00,426587
1653,72 ST-2 AVE,Q,02/10/2018,12:00:00,426731
1654,72 ST-2 AVE,Q,02/10/2018,16:00:00,427025
1655,72 ST-2 AVE,Q,02/10/2018,20:00:00,427322
1656,72 ST-2 AVE,Q,02/11/2018,00:00:00,427448
1657,72 ST-2 AVE,Q,02/11/2018,04:00:00,427468
1658,72 ST-2 AVE,Q,02/11/2018,08:00:00,427480
1659,72 ST-2 AVE,Q,02/11/2018,12:00:00,427592
1660,72 ST-2 AVE,Q,02/11/2018,16:00:00,427776
1661,72 ST-2 AVE,Q,02/11/2018,20:00:00,427937
1662,72 ST-2 AVE,Q,02/12/2018,00:00:00,427984
1663,72 ST-2 AVE,Q,02/12/2018,04:00:00,427989
1664,72 ST-2 AVE,Q,02/12/2018,08:00:00,428062
1665,72 ST-2 AVE,Q,02/12/2018,12:00:00,428480
1666,72 ST-2 AVE,Q,02/12/2018,16:00:00,428736
1667,72 ST-2 AVE,Q,02/12/2018,20:00:00,429092
1668,72 ST-2 AVE,Q,02/13/2018,00:00:00,429217
1669,72 ST-2 AVE,Q,02/13/2018,04:00:00,429227
1670,72 ST-2 AVE,Q,02/13/2018,08:00:00,429312
1671,72 ST-2 AVE,Q,02/13/2018,12:00:00,429739
1672,72 ST-2 AVE,Q,02/13/2018,16:00:00,429981
1673,72 ST-2 AVE,Q,02/13/2018,20:00:00,430336
1674,72 ST-2 AVE,Q,02/14/2018,00:00:00,430445
1675,72 ST-2 AVE,Q,02/14/2018,04:00:00,430452
1676,72 ST-2 AVE,Q,02/14/2018,08:00:00,430518
1677,72 ST-2 AVE,Q,02/14/2018,12:00:00,430934
1678,72 ST-2 AVE,Q,02/14/2018,16:00:00,431191
1679,72 ST-2 AVE,Q,02/14/2018,20:00:00,431514
1680,72 ST-2 AVE,Q,02/15/2018,00:00:00,431632
1681,72 ST-2 AVE,Q,02/15/2018,04:00:00,431648
1682,72 ST-2 AVE,Q,02/15/2018,08:00:00,431702
1683,72 ST-2 AVE,Q,02/15/2018,12:00:00,432089
1684,72 ST-2 AVE,Q,02/15/2018,16:00:00,432348
1685,72 ST-2 AVE,Q,02/15/2018,20:00:00,432684
1686,72 ST-2 AVE,Q,02/16/2018,00:00:00,432808
1687,72 ST-2 AVE,Q,02/16/2018,04:00:00,432817
1688,72 ST-2 AVE,Q,02/16/2018,08:00:00,432867
1689,72 ST-2 AVE,Q,02/16/2018,12:00:00,433233
1690,72 ST-2 AVE,Q,02/16/2018,16:00:00,433486
1691,72 ST-2 AVE,Q,02/16/2018,20:00:00,433834
1692,72 ST-2 AVE,Q,02/10/2018,00:00:00,616689
1693,72 ST-2 AVE,Q,02/10/2018,04:00:00,616728
1694,72 ST-2 AVE,Q,02/10/2018,08:00:00,616749
1695,72 ST-2 AVE,Q,02/10/2018,12:00:00,616944
1696,72 ST-2 AVE,Q,02/10/2018,16:00:00,617303
1697,72 ST-2 AVE,Q,02/10/2018,20:00:00,617704
1698,72 ST-2 AVE,Q,02/11/2018,00:00:00,617895
1699,72 ST-2 AVE,Q,02/11/2018,04:00:00,617929
1700,72 ST-2 AVE,Q,02/11/2018,08:00:00,617941
1701,72 ST-2 AVE,Q,02/11/2018,12:00:00,618074
1702,72 ST-2 AVE,Q,02/11/2018,16:00:00,618360
1703,72 ST-2 AVE,Q,02/11/2018,20:00:00,618556
1704,72 ST-2 AVE,Q,02/12/2018,00:00:00,618644
1705,72 ST-2 AVE,Q,02/12/2018,04:00:00,618657
1706,72 ST-2 AVE,Q,02/12/2018,08:00:00,618781
1707,72 ST-2 AVE,Q,02/12/2018,12:00:00,619556
1708,72 ST-2 AVE,Q,02/12/2018,16:00:00,619861
1709,72 ST-2 AVE,Q,02/12/2018,20:00:00,620326
1710,72 ST-2 AVE,Q,02/13/2018,00:00:00,620505
1711,72 ST-2 AVE,Q,02/13/2018,04:00:00,620518
1712,72 ST-2 AVE,Q,02/13/2018,08:00:00,620701
1713,72 ST-2 AVE,Q,02/13/2018,12:00:00,621341
1714,72 ST-2 AVE,Q,02/13/2018,16:00:00,621673
1715,72 ST-2 AVE,Q,02/13/2018,20:00:00,622208
1716,72 ST-2 AVE,Q,02/14/2018,00:00:00,622341
1717,72 ST-2 AVE,Q,02/14/2018,04:00:00,622350
1718,72 ST-2 AVE,Q,02/14/2018,08:00:00,622485
1719,72 ST-2 AVE,Q,02/14/2018,12:00:00,623124
1720,72 ST-2 AVE,Q,02/14/2018,16:00:00,623468
1721,72 ST-2 AVE,Q,02/14/2018,20:00:00,623983
1722,72 ST-2 AVE,Q,02/15/2018,00:00:00,624129
1723,72 ST-2 AVE,Q,02/15/2018,04:00:00,624148
1724,72 ST-2 AVE,Q,02/15/2018,08:00:00,624285
1725,72 ST-2 AVE,Q,02/15/2018,12:00:00,625003
1726,72 ST-2 AVE,Q,02/15/2018,16:00:00,625362
1727,72 ST-2 AVE,Q,02/15/2018,20:00:00,625921
1728,72 ST-2 AVE,Q,02/16/2018,00:00:00,626095
1729,72 ST-2 AVE,Q,02/16/2018,04:00:00,626111
1730,72 ST-2 AVE,Q,02/16/2018,08:00:00,626209
1731,72 ST-2 AVE,Q,02/16/2018,12:00:00,626747
1732,72 ST-2 AVE,Q,02/16/2018,16:00:00,627103
1733,72 ST-2 AVE,Q,02/16/2018,20:00:00,627569
1734,72 ST-2 AVE,Q,02/10/2018,00:00:00,968610
1735,72 ST-2 AVE,Q,02/10/2018,04:00:00,968668
1736,72 ST-2 AVE,Q,02/10/2018,08:00:00,968707
1737,72 ST-2 AVE,Q,02/10/2018,12:00:00,969049
1738,72 ST-2 AVE,Q,02/10/2018,16:00:00,969626
1739,72 ST-2 AVE,Q,02/10/2018,20:00:00,970141
1740,72 ST-2 AVE,Q,02/11/2018,00:00:00,970455
1741,72 ST-2 AVE,Q,02/11/2018,04:00:00,970487
1742,72 ST-2 AVE,Q,02/11/2018,08:00:00,970517
1743,72 ST-2 AVE,Q,02/11/2018,12:00:00,970736
1744,72 ST-2 AVE,Q,02/11/2018,16:00:00,971100
1745,72 ST-2 AVE,Q,02/11/2018,20:00:00,971441
1746,72 ST-2 AVE,Q,02/12/2018,00:00:00,971608
1747,72 ST-2 AVE,Q,02/12/2018,04:00:00,971625
1748,72 ST-2 AVE,Q,02/12/2018,08:00:00,971867
1749,72 ST-2 AVE,Q,02/12/2018,12:00:00,972918
1750,72 ST-2 AVE,Q,02/12/2018,16:00:00,973420
1751,72 ST-2 AVE,Q,02/12/2018,20:00:00,974210
1752,72 ST-2 AVE,Q,02/13/2018,00:00:00,974463
1753,72 ST-2 AVE,Q,02/13/2018,04:00:00,974478
1754,72 ST-2 AVE,Q,02/13/2018,08:00:00,974773
1755,72 ST-2 AVE,Q,02/13/2018,12:00:00,975822
1756,72 ST-2 AVE,Q,02/13/2018,16:00:00,976348
1757,72 ST-2 AVE,Q,02/13/2018,20:00:00,977172
1758,72 ST-2 AVE,Q,02/14/2018,00:00:00,977430
1759,72 ST-2 AVE,Q,02/14/2018,04:00:00,977446
1760,72 ST-2 AVE,Q,02/14/2018,08:00:00,977661
1761,72 ST-2 AVE,Q,02/14/2018,12:00:00,978725
1762,72 ST-2 AVE,Q,02/14/2018,16:00:00,979242
1763,72 ST-2 AVE,Q,02/14/2018,20:00:00,980069
1764,72 ST-2 AVE,Q,02/15/2018,00:00:00,980348
1765,72 ST-2 AVE,Q,02/15/2018,04:00:00,980374
1766,72 ST-2 AVE,Q,02/15/2018,08:00:00,980631
1767,72 ST-2 AVE,Q,02/15/2018,12:00:00,981771
1768,72 ST-2 AVE,Q,02/15/2018,16:00:00,982333
1769,72 ST-2 AVE,Q,02/15/2018,20:00:00,983249
1770,72 ST-2 AVE,Q,02/16/2018,00:00:00,983513
1771,72 ST-2 AVE,Q,02/16/2018,04:00:00,983533
1772,72 ST-2 AVE,Q,02/16/2018,08:00:00,983700
1773,72 ST-2 AVE,Q,02/16/2018,12:00:00,984615
1774,72 ST-2 AVE,Q,02/16/2018,16:00:00,985162
1775,72 ST-2 AVE,Q,02/16/2018,20:00:00,985910
1776,72 ST-2 AVE,Q,02/10/2018,00:00:00,1566741
1777,72 ST-2 AVE,Q,02/10/2018,04:00:00,1566819
1778,72 ST-2 AVE,Q,02/10/2018,08:00:00,1566916
1779,72 ST-2 AVE,Q,02/10/2018,12:00:00,1567532
1780,72 ST-2 AVE,Q,02/10/2018,16:00:00,1568444
1781,72 ST-2 AVE,Q,02/10/2018,20:00:00,1569285
1782,72 ST-2 AVE,Q,02/11/2018,00:00:00,1569785
1783,72 ST-2 AVE,Q,02/11/2018,04:00:00,1569874
1784,72 ST-2 AVE,Q,02/11/2018,08:00:00,1569935
1785,72 ST-2 AVE,Q,02/11/2018,12:00:00,1570369
1786,72 ST-2 AVE,Q,02/11/2018,16:00:00,1571002
1787,72 ST-2 AVE,Q,02/11/2018,20:00:00,1571605
1788,72 ST-2 AVE,Q,02/12/2018,00:00:00,1571920
1789,72 ST-2 AVE,Q,02/12/2018,04:00:00,1571943
1790,72 ST-2 AVE,Q,02/12/2018,08:00:00,1572456
1791,72 ST-2 AVE,Q,02/12/2018,12:00:00,1573705
1792,72 ST-2 AVE,Q,02/12/2018,16:00:00,1574600
1793,72 ST-2 AVE,Q,02/12/2018,20:00:00,1576039
1794,72 ST-2 AVE,Q,02/13/2018,00:00:00,1576500
