,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,10/09/2015,20:00:00,4272
512,59 ST,456NQR,10/03/2015,00:00:00,504412
513,59 ST,456NQR,10/03/2015,04:00:00,504412
514,59 ST,456NQR,10/03/2015,08:00:00,504412
515,59 ST,456NQR,10/03/2015,12:00:00,504415
516,59 ST,456NQR,10/03/2015,16:00:00,504429
517,59 ST,456NQR,10/03/2015,20:00:00,504445
518,59 ST,456NQR,10/04/2015,00:00:00,504449
519,59 ST,456NQR,10/04/2015,04:00:00,504449
520,59 ST,456NQR,10/04/2015,08:00:00,504449
521,59 ST,456NQR,10/04/2015,12:00:00,504451
522,59 ST,456NQR,10/04/2015,16:00:00,504461
523,59 ST,456NQR,10/04/2015,20:00:00,504465
524,59 ST,456NQR,10/05/2015,00:00:00,504465
525,59 ST,456NQR,10/05/2015,04:00:00,504465
526,59 ST,456NQR,10/05/2015,08:00:00,504466
527,59 ST,456NQR,10/05/2015,12:00:00,504472
528,59 ST,456NQR,10/05/2015,16:00:00,504488
529,59 ST,456NQR,10/05/2015,20:00:00,504515
530,59 ST,456NQR,10/06/2015,00:00:00,504520
531,59 ST,456NQR,10/06/2015,04:00:00,504520
532,59 ST,456NQR,10/06/2015,08:00:00,504523
533,59 ST,456NQR,10/06/2015,12:00:00,504534
534,59 ST,456NQR,10/06/2015,16:00:00,504545
535,59 ST,456NQR,10/06/2015,20:00:00,504579
536,59 ST,456NQR,10/07/2015,00:00:00,504581
537,59 ST,456NQR,10/07/2015,04:00:00,504582
538,59 ST,456NQR,10/07/2015,07:54:49,504582
539,59 ST,456NQR,10/07/2015,08:00:00,504582
540,59 ST,456NQR,10/07/2015,12:00:00,504592
541,59 ST,456NQR,10/07/2015,16:00:00,504608
542,59 ST,456NQR,10/07/2015,20:00:00,504635
543,59 ST,456NQR,10/08/2015,00:00:00,504646
544,59 ST,456NQR,10/08/2015,04:00:00,504646
545,59 ST,456NQR,10/08/2015,07:26:21,504646
546,59 ST,456NQR,10/08/2015,08:00:00,504647
547,59 ST,456NQR,10/08/2015,12:00:00,504655
548,59 ST,456NQR,10/08/2015,16:00:00,504662
549,59 ST,456NQR,10/08/2015,20:00:00,504690
550,59 ST,456NQR,10/09/2015,00:00:00,504695
551,59 ST,456NQR,10/09/2015,04:00:00,504695
552,59 ST,456NQR,10/09/2015,08:00:00,504695
553,59 ST,456NQR,10/09/2015,12:00:00,504704
554,59 ST,456NQR,10/09/2015,16:00:00,504717
555,59 ST,456NQR,10/09/2015,20:00:00,504750
556,59 ST,456NQR,10/03/2015,00:00:00,1289235
557,59 ST,456NQR,10/03/2015,04:00:00,1289241
558,59 ST,456NQR,10/03/2015,08:00:00,1289246
559,59 ST,456NQR,10/03/2015,12:00:00,1289278
560,59 ST,456NQR,10/03/2015,16:00:00,1289369
561,59 ST,456NQR,10/03/2015,20:00:00,1289476
562,59 ST,456NQR,10/04/2015,00:00:00,1289524
563,59 ST,456NQR,10/04/2015,04:00:00,1289532
564,59 ST,456NQR,10/04/2015,08:00:00,1289535
565,59 ST,456NQR,10/04/2015,12:00:00,1289560
566,59 ST,456NQR,10/04/2015,16:00:00,1289635
567,59 ST,456NQR,10/04/2015,20:00:00,1289732
568,59 ST,456NQR,10/05/2015,00:00:00,1289775
569,59 ST,456NQR,10/05/2015,04:00:00,1289784
570,59 ST,456NQR,10/05/2015,08:00:00,1289798
571,59 ST,456NQR,10/05/2015,12:00:00,1289884
572,59 ST,456NQR,10/05/2015,16:00:00,1290007
573,59 ST,456NQR,10/05/2015,20:00:00,1290204
574,59 ST,456NQR,10/06/2015,00:00:00,1290245
575,59 ST,456NQR,10/06/2015,04:00:00,1290246
576,59 ST,456NQR,10/06/2015,08:00:00,1290264
577,59 ST,456NQR,10/06/2015,12:00:00,1290339
578,59 ST,456NQR,10/06/2015,16:00:00,1290470
579,59 ST,456NQR,10/06/2015,20:00:00,1290691
580,59 ST,456NQR,10/07/2015,00:00:00,1290751
581,59 ST,456NQR,10/07/2015,04:00:00,1290757
582,59 ST,456NQR,10/07/2015,07:54:49,1290768
583,59 ST,456NQR,10/07/2015,08:00:00,1290768
584,59 ST,456NQR,10/07/2015,12:00:00,1290866
585,59 ST,456NQR,10/07/2015,16:00:00,1291031
586,59 ST,456NQR,10/07/2015,20:00:00,1291269
587,59 ST,456NQR,10/08/2015,00:00:00,1291329
588,59 ST,456NQR,10/08/2015,04:00:00,1291335
589,59 ST,456NQR,10/08/2015,07:26:21,1291341
590,59 ST,456NQR,10/08/2015,08:00:00,1291343
591,59 ST,456NQR,10/08/2015,12:00:00,1291419
592,59 ST,456NQR,10/08/2015,16:00:00,1291543
593,59 ST,456NQR,10/08/2015,20:00:00,1291739
594,59 ST,456NQR,10/09/2015,00:00:00,1291785
595,59 ST,456NQR,10/09/2015,04:00:00,1291791
596,59 ST,456NQR,10/09/2015,08:00:00,1291805
597,59 ST,456NQR,10/09/2015,12:00:00,1291898
598,59 ST,456NQR,10/09/2015,16:00:00,1292065
599,59 ST,456NQR,10/09/2015,20:00:00,1292284
600,59 ST,456NQR,10/03/2015,00:00:00,495569
601,59 ST,456NQR,10/03/2015,04:00:00,495579
602,59 ST,456NQR,10/03/2015,08:00:00,495587
603,59 ST,456NQR,10/03/2015,12:00:00,495661
604,59 ST,456NQR,10/03/2015,16:00:00,495804
605,59 ST,456NQR,10/03/2015,20:00:00,496035
606,59 ST,456NQR,10/04/2015,00:00:00,496121
607,59 ST,456NQR,10/04/2015,04:00:00,496139
608,59 ST,456NQR,10/04/2015,08:00:00,496148
609,59 ST,456NQR,10/04/2015,12:00:00,496205
610,59 ST,456NQR,10/04/2015,16:00:00,496350
611,59 ST,456NQR,10/04/2015,20:00:00,496508
612,59 ST,456NQR,10/05/2015,00:00:00,496566
613,59 ST,456NQR,10/05/2015,04:00:00,496576
614,59 ST,456NQR,10/05/2015,08:00:00,496614
615,59 ST,456NQR,10/05/2015,12:00:00,496745
616,59 ST,456NQR,10/05/2015,16:00:00,496960
617,59 ST,456NQR,10/05/2015,20:00:00,497291
618,59 ST,456NQR,10/06/2015,00:00:00,497435
619,59 ST,456NQR,10/06/2015,04:00:00,497442
620,59 ST,456NQR,10/06/2015,08:00:00,497481
621,59 ST,456NQR,10/06/2015,12:00:00,497617
622,59 ST,456NQR,10/06/2015,16:00:00,497862
623,59 ST,456NQR,10/06/2015,20:00:00,498204
624,59 ST,456NQR,10/07/2015,00:00:00,498324
625,59 ST,456NQR,10/07/2015,04:00:00,498345
626,59 ST,456NQR,10/07/2015,07:54:49,498371
627,59 ST,456NQR,10/07/2015,08:00:00,498371
628,59 ST,456NQR,10/07/2015,12:00:00,498525
629,59 ST,456NQR,10/07/2015,16:00:00,498750
630,59 ST,456NQR,10/07/2015,20:00:00,499115
631,59 ST,456NQR,10/08/2015,00:00:00,499220
632,59 ST,456NQR,10/08/2015,04:00:00,499227
633,59 ST,456NQR,10/08/2015,07:26:21,499244
634,59 ST,456NQR,10/08/2015,08:00:00,499253
635,59 ST,456NQR,10/08/2015,12:00:00,499405
636,59 ST,456NQR,10/08/2015,16:00:00,499650
637,59 ST,456NQR,10/08/2015,20:00:00,499979
638,59 ST,456NQR,10/09/2015,00:00:00,500090
639,59 ST,456NQR,10/09/2015,04:00:00,500107
640,59 ST,456NQR,10/09/2015,08:00:00,500133
641,59 ST,456NQR,10/09/2015,12:00:00,500273
642,59 ST,456NQR,10/09/2015,16:00:00,500500
643,59 ST,456NQR,10/09/2015,20:00:00,500841
644,59 ST,456NQR,10/03/2015,00:00:00,1828677
645,59 ST,456NQR,10/03/2015,04:00:00,1828695
646,59 ST,456NQR,10/03/2015,08:00:00,1828713
647,59 ST,456NQR,10/03/2015,12:00:00,1828795
648,59 ST,456NQR,10/03/2015,16:00:00,1828988
649,59 ST,456NQR,10/03/2015,20:00:00,1829249
650,59 ST,456NQR,10/04/2015,00:00:00,1829364
651,59 ST,456NQR,10/04/2015,04:00:00,1829380
652,59 ST,456NQR,10/04/2015,08:00:00,1829389
653,59 ST,456NQR,10/04/2015,12:00:00,1829469
654,59 ST,456NQR,10/04/2015,16:00:00,1829620
655,59 ST,456NQR,10/04/2015,20:00:00,1829813
656,59 ST,456NQR,10/05/2015,00:00:00,1829893
657,59 ST,456NQR,10/05/2015,04:00:00,1829899
658,59 ST,456NQR,10/05/2015,08:00:00,1829972
659,59 ST,456NQR,10/05/2015,12:00:00,1830196
660,59 ST,456NQR,10/05/2015,16:00:00,1830461
661,59 ST,456NQR,10/05/2015,20:00:00,1830851
662,59 ST,456NQR,10/06/2015,00:00:00,1830958
663,59 ST,456NQR,10/06/2015,04:00:00,1830976
664,59 ST,456NQR,10/06/2015,08:00:00,1831054
665,59 ST,456NQR,10/06/2015,12:00:00,1831291
666,59 ST,456NQR,10/06/2015,16:00:00,1831549
667,59 ST,456NQR,10/06/2015,20:00:00,1832025
668,59 ST,456NQR,10/07/2015,00:00:00,1832193
669,59 ST,456NQR,10/07/2015,04:00:00,1832218
670,59 ST,456NQR,10/07/2015,07:54:49,1832278
671,59 ST,456NQR,10/07/2015,08:00:00,1832280
672,59 ST,456NQR,10/07/2015,12:00:00,1832506
673,59 ST,456NQR,10/07/2015,16:00:00,1832789
674,59 ST,456NQR,10/07/2015,20:00:00,1833263
675,59 ST,456NQR,10/08/2015,00:00:00,1833432
676,59 ST,456NQR,10/08/2015,04:00:00,1833448
677,59 ST,456NQR,10/08/2015,07:26:21,1833493
678,59 ST,456NQR,10/08/2015,08:00:00,1833518
679,59 ST,456NQR,10/08/2015,12:00:00,1833766
680,59 ST,456NQR,10/08/2015,16:00:00,1834040
681,59 ST,456NQR,10/08/2015,20:00:00,1834529
682,59 ST,456NQR,10/09/2015,00:00:00,1834699
683,59 ST,456NQR,10/09/2015,04:00:00,1834715
684,59 ST,456NQR,10/09/2015,08:00:00,1834766
685,59 ST,456NQR,10/09/2015,12:00:00,1835015
686,59 ST,456NQR,10/09/2015,16:00:00,1835326
687,59 ST,456NQR,10/09/2015,20:00:00,1835741
688,59 ST,456NQR,10/03/2015,00:00:00,815779
689,59 ST,456NQR,10/03/2015,04:00:00,815800
690,59 ST,456NQR,10/03/2015,08:00:00,815823
691,59 ST,456NQR,10/03/2015,12:00:00,815941
692,59 ST,456NQR,10/03/2015,16:00:00,816181
693,59 ST,456NQR,10/03/2015,20:00:00,816415
694,59 ST,456NQR,10/04/2015,00:00:00,816541
695,59 ST,456NQR,10/04/2015,04:00:00,816563
696,59 ST,456NQR,10/04/2015,08:00:00,816569
697,59 ST,456NQR,10/04/2015,12:00:00,816661
698,59 ST,456NQR,10/04/2015,16:00:00,816883
699,59 ST,456NQR,10/04/2015,20:00:00,817072
700,59 ST,456NQR,10/05/2015,00:00:00,817167
701,59 ST,456NQR,10/05/2015,04:00:00,817176
702,59 ST,456NQR,10/05/2015,08:00:00,817247
703,59 ST,456NQR,10/05/2015,12:00:00,817579
704,59 ST,456NQR,10/05/2015,16:00:00,817945
705,59 ST,456NQR,10/05/2015,20:00:00,818587
706,59 ST,456NQR,10/06/2015,00:00:00,818778
707,59 ST,456NQR,10/06/2015,04:00:00,818807
708,59 ST,456NQR,10/06/2015,08:00:00,818903
709,59 ST,456NQR,10/06/2015,12:00:00,819230
710,59 ST,456NQR,10/06/2015,16:00:00,819603
711,59 ST,456NQR,10/06/2015,20:00:00,820305
712,59 ST,456NQR,10/07/2015,00:00:00,820611
713,59 ST,456NQR,10/07/2015,04:00:00,820641
714,59 ST,456NQR,10/07/2015,07:54:49,820714
715,59 ST,456NQR,10/07/2015,08:00:00,820721
716,59 ST,456NQR,10/07/2015,12:00:00,821087
717,59 ST,456NQR,10/07/2015,16:00:00,821498
718,59 ST,456NQR,10/07/2015,20:00:00,822129
719,59 ST,456NQR,10/08/2015,00:00:00,822370
720,59 ST,456NQR,10/08/2015,04:00:00,822391
721,59 ST,456NQR,10/08/2015,07:26:21,822423
722,59 ST,456NQR,10/08/2015,08:00:00,822463
723,59 ST,456NQR,10/08/2015,12:00:00,822872
724,59 ST,456NQR,10/08/2015,16:00:00,823302
725,59 ST,456NQR,10/08/2015,20:00:00,823951
726,59 ST,456NQR,10/09/2015,00:00:00,824185
727,59 ST,456NQR,10/09/2015,04:00:00,824223
728,59 ST,456NQR,10/09/2015,08:00:00,824272
729,59 ST,456NQR,10/09/2015,12:00:00,824616
730,59 ST,456NQR,10/09/2015,16:00:00,825033
731,59 ST,456NQR,10/09/2015,20:00:00,825616
732,59 ST,456NQR,10/03/2015,00:00:00,1438551
733,59 ST,456NQR,10/03/2015,04:00:00,1438599
734,59 ST,456NQR,10/03/2015,08:00:00,1438644
735,59 ST,456NQR,10/03/2015,12:00:00,1438883
736,59 ST,456NQR,10/03/2015,16:00:00,1439304
737,59 ST,456NQR,10/03/2015,20:00:00,1439750
738,59 ST,456NQR,10/04/2015,00:00:00,1440030
739,59 ST,456NQR,10/04/2015,04:00:00,1440093
740,59 ST,456NQR,10/04/2015,08:00:00,1440130
741,59 ST,456NQR,10/04/2015,12:00:00,1440347
742,59 ST,456NQR,10/04/2015,16:00:00,1440767
743,59 ST,456NQR,10/04/2015,20:00:00,1441129
744,59 ST,456NQR,10/05/2015,00:00:00,1441365
745,59 ST,456NQR,10/05/2015,04:00:00,1441389
746,59 ST,456NQR,10/05/2015,08:00:00,1441561
747,59 ST,456NQR,10/05/2015,12:00:00,1442260
748,59 ST,456NQR,10/05/2015,16:00:00,1442856
749,59 ST,456NQR,10/05/2015,20:00:00,1443962
750,59 ST,456NQR,10/06/2015,00:00:00,1444431
751,59 ST,456NQR,10/06/2015,04:00:00,1444493
752,59 ST,456NQR,10/06/2015,08:00:00,1444688
753,59 ST,456NQR,10/06/2015,12:00:00,1445427
754,59 ST,456NQR,10/06/2015,16:00:00,1446122
755,59 ST,456NQR,10/06/2015,20:00:00,1447272
756,59 ST,456NQR,10/07/2015,00:00:00,1447782
757,59 ST,456NQR,10/07/2015,04:00:00,1447855
758,59 ST,456NQR,10/07/2015,07:54:49,1448041
759,59 ST,456NQR,10/07/2015,08:00:00,1448056
760,59 ST,456NQR,10/07/2015,12:00:00,1448766
761,59 ST,456NQR,10/07/2015,16:00:00,1449469
762,59 ST,456NQR,10/07/2015,20:00:00,1450598
763,59 ST,456NQR,10/08/2015,00:00:00,1451127
764,59 ST,456NQR,10/08/2015,04:00:00,1451173
765,59 ST,456NQR,10/08/2015,07:26:21,1451256
766,59 ST,456NQR,10/08/2015,08:00:00,1451349
767,59 ST,456NQR,10/08/2015,12:00:00,1452080
768,59 ST,456NQR,10/08/2015,16:00:00,1452848
769,59 ST,456NQR,10/08/2015,20:00:00,1453949
770,59 ST,456NQR,10/09/2015,00:00:00,1454437
771,59 ST,456NQR,10/09/2015,04:00:00,1454504
772,59 ST,456NQR,10/09/2015,08:00:00,1454687
773,59 ST,456NQR,10/09/2015,12:00:00,1455303
774,59 ST,456NQR,10/09/2015,16:00:00,1456037
775,59 ST,456NQR,10/09/2015,20:00:00,1456978
776,59 ST,456NQR,10/03/2015,00:00:00,2126120
777,59 ST,456NQR,10/03/2015,04:00:00,2126198
778,59 ST,456NQR,10/03/2015,08:00:00,2126274
779,59 ST,456NQR,10/03/2015,12:00:00,2126640
780,59 ST,456NQR,10/03/2015,16:00:00,2127275
781,59 ST,456NQR,10/03/2015,20:00:00,2127918
782,59 ST,456NQR,10/04/2015,00:00:00,2128310
783,59 ST,456NQR,10/04/2015,04:00:00,2128409
784,59 ST,456NQR,10/04/2015,08:00:00,2128461
785,59 ST,456NQR,10/04/2015,12:00:00,2128768
786,59 ST,456NQR,10/04/2015,16:00:00,2129359
787,59 ST,456NQR,10/04/2015,20:00:00,2129897
788,59 ST,456NQR,10/05/2015,00:00:00,2130272
789,59 ST,456NQR,10/05/2015,04:00:00,2130310
790,59 ST,456NQR,10/05/2015,08:00:00,2130576
791,59 ST,456NQR,10/05/2015,12:00:00,2131489
792,59 ST,456NQR,10/05/2015,16:00:00,2132422
793,59 ST,456NQR,10/05/2015,20:00:00,2133852
794,59 ST,456NQR,10/06/2015,00:00:00,2134483
795,59 ST,456NQR,10/06/2015,04:00:00,2134571
796,59 ST,456NQR,10/06/2015,08:00:00,2134905
797,59 ST,456NQR,10/06/2015,12:00:00,2135881
798,59 ST,456NQR,10/06/2015,16:00:00,2136871
799,59 ST,456NQR,10/06/2015,20:00:00,2138461
800,59 ST,456NQR,10/07/2015,00:00:00,2139173
801,59 ST,456NQR,10/07/2015,04:00:00,2139270
802,59 ST,456NQR,10/07/2015,07:54:49,2139542
803,59 ST,456NQR,10/07/2015,08:00:00,2139562
804,59 ST,456NQR,10/07/2015,12:00:00,2140525
805,59 ST,456NQR,10/07/2015,16:00:00,2141510
806,59 ST,456NQR,10/07/2015,20:00:00,2143029
807,59 ST,456NQR,10/08/2015,00:00:00,2143780
808,59 ST,456NQR,10/08/2015,04:00:00,2143849
809,59 ST,456NQR,10/08/2015,07:26:21,2144002
810,59 ST,456NQR,10/08/2015,08:00:00,2144121
811,59 ST,456NQR,10/08/2015,12:00:00,2145030
812,59 ST,456NQR,10/08/2015,16:00:00,2145974
813,59 ST,456NQR,10/08/2015,20:00:00,2147548
814,59 ST,456NQR,10/09/2015,00:00:00,2148235
815,59 ST,456NQR,10/09/2015,04:00:00,2148303
816,59 ST,456NQR,10/09/2015,08:00:00,2148521
817,59 ST,456NQR,10/09/2015,12:00:00,2149423
818,59 ST,456NQR,10/09/2015,16:00:00,2150390
819,59 ST,456NQR,10/09/2015,20:00:00,2151687
820,59 ST,456NQR,10/03/2015,00:00:00,3572931
821,59 ST,456NQR,10/03/2015,04:00:00,3572938
822,59 ST,456NQR,10/03/2015,08:00:00,3572940
823,59 ST,456NQR,10/03/2015,12:00:00,3572973
824,59 ST,456NQR,10/03/2015,16:00:00,3573137
825,59 ST,456NQR,10/03/2015,20:00:00,3573376
826,59 ST,456NQR,10/04/2015,00:00:00,3573430
827,59 ST,456NQR,10/04/2015,04:00:00,3573438
828,59 ST,456NQR,10/04/2015,08:00:00,3573440
829,59 ST,456NQR,10/04/2015,12:00:00,3573468
830,59 ST,456NQR,10/04/2015,16:00:00,3573594
831,59 ST,456NQR,10/04/2015,20:00:00,3573754
832,59 ST,456NQR,10/05/2015,00:00:00,3573792
833,59 ST,456NQR,10/05/2015,04:00:00,3573794
834,59 ST,456NQR,10/05/2015,08:00:00,3573803
835,59 ST,456NQR,10/05/2015,12:00:00,3573880
836,59 ST,456NQR,10/05/2015,16:00:00,3574079
837,59 ST,456NQR,10/05/2015,20:00:00,3574734
838,59 ST,456NQR,10/06/2015,00:00:00,3574811
839,59 ST,456NQR,10/06/2015,04:00:00,3574848
840,59 ST,456NQR,10/06/2015,08:00:00,3574862
841,59 ST,456NQR,10/06/2015,12:00:00,3574902
842,59 ST,456NQR,10/06/2015,16:00:00,3575103
843,59 ST,456NQR,10/06/2015,20:00:00,3575990
844,59 ST,456NQR,10/07/2015,00:00:00,3576113
845,59 ST,456NQR,10/07/2015,04:00:00,3576145
846,59 ST,456NQR,10/07/2015,08:00:00,3576161
847,59 ST,456NQR,10/07/2015,12:00:00,3576254
848,59 ST,456NQR,10/07/2015,16:00:00,3576506
849,59 ST,456NQR,10/07/2015,20:00:00,3577268
850,59 ST,456NQR,10/08/2015,00:00:00,3577392
851,59 ST,456NQR,10/08/2015,04:00:00,3577403
852,59 ST,456NQR,10/08/2015,08:00:00,3577412
853,59 ST,456NQR,10/08/2015,12:00:00,3577460
854,59 ST,456NQR,10/08/2015,16:00:00,3577619
855,59 ST,456NQR,10/08/2015,20:00:00,3578132
856,59 ST,456NQR,10/08/2015,23:45:23,3578205
857,59 ST,456NQR,10/08/2015,23:46:49,3578205
858,59 ST,456NQR,10/08/2015,23:48:10,3578205
859,59 ST,456NQR,10/08/2015,23:49:32,3578205
860,59 ST,456NQR,10/08/2015,23:50:53,3578205
861,59 ST,456NQR,10/08/2015,23:52:14,3578205
862,59 ST,456NQR,10/08/2015,23:53:34,3578205
863,59 ST,456NQR,10/09/2015,00:00:00,3578206
864,59 ST,456NQR,10/09/2015,04:00:00,3578216
865,59 ST,456NQR,10/09/2015,08:00:00,3578221
866,59 ST,456NQR,10/09/2015,12:00:00,3578264
867,59 ST,456NQR,10/09/2015,16:00:00,3578442
868,59 ST,456NQR,10/09/2015,20:00:00,3579013
869,59 ST,456NQR,10/03/2015,00:00:00,4210887
870,59 ST,456NQR,10/03/2015,04:00:00,4210929
871,59 ST,456NQR,10/03/2015,08:00:00,4210946
872,59 ST,456NQR,10/03/2015,12:00:00,4211087
873,59 ST,456NQR,10/03/2015,16:00:00,4211509
874,59 ST,456NQR,10/03/2015,20:00:00,4212014
875,59 ST,456NQR,10/04/2015,00:00:00,4212209
876,59 ST,456NQR,10/04/2015,04:00:00,4212257
877,59 ST,456NQR,10/04/2015,08:00:00,4212279
878,59 ST,456NQR,10/04/2015,12:00:00,4212396
879,59 ST,456NQR,10/04/2015,16:00:00,4212779
880,59 ST,456NQR,10/04/2015,20:00:00,4213230
881,59 ST,456NQR,10/05/2015,00:00:00,4213416
882,59 ST,456NQR,10/05/2015,04:00:00,4213438
883,59 ST,456NQR,10/05/2015,08:00:00,4213490
884,59 ST,456NQR,10/05/2015,12:00:00,4213840
885,59 ST,456NQR,10/05/2015,16:00:00,4214443
886,59 ST,456NQR,10/05/2015,20:00:00,4215707
887,59 ST,456NQR,10/06/2015,00:00:00,4215986
888,59 ST,456NQR,10/06/2015,04:00:00,4216074
889,59 ST,456NQR,10/06/2015,08:00:00,4216188
890,59 ST,456NQR,10/06/2015,12:00:00,4216550
891,59 ST,456NQR,10/06/2015,16:00:00,4217332
892,59 ST,456NQR,10/06/2015,20:00:00,4218738
893,59 ST,456NQR,10/07/2015,00:00:00,4219060
894,59 ST,456NQR,10/07/2015,04:00:00,4219138
895,59 ST,456NQR,10/07/2015,08:00:00,4219179
896,59 ST,456NQR,10/07/2015,12:00:00,4219551
897,59 ST,456NQR,10/07/2015,16:00:00,4220200
898,59 ST,456NQR,10/07/2015,20:00:00,4221481
899,59 ST,456NQR,10/08/2015,00:00:00,4221852
900,59 ST,456NQR,10/08/2015,04:00:00,4221966
901,59 ST,456NQR,10/08/2015,08:00:00,4222043
902,59 ST,456NQR,10/08/2015,12:00:00,4222537
903,59 ST,456NQR,10/08/2015,16:00:00,4223336
904,59 ST,456NQR,10/08/2015,20:00:00,4224882
905,59 ST,456NQR,10/08/2015,23:45:23,4225311
906,59 ST,456NQR,10/08/2015,23:46:49,4225311
907,59 ST,456NQR,10/08/2015,23:48:10,4225313
908,59 ST,456NQR,10/08/2015,23:49:32,4225314
909,59 ST,456NQR,10/08/2015,23:50:53,4225314
910,59 ST,456NQR,10/08/2015,23:52:14,4225314
911,59 ST,456NQR,10/08/2015,23:53:34,4225315
912,59 ST,456NQR,10/09/2015,00:00:00,4225319
913,59 ST,456NQR,10/09/2015,04:00:00,4225400
914,59 ST,456NQR,10/09/2015,08:00:00,4225469
915,59 ST,456NQR,10/09/2015,12:00:00,4225927
916,59 ST,456NQR,10/09/2015,16:00:00,4226753
917,59 ST,456NQR,10/09/2015,20:00:00,4228163
918,59 ST,456NQR,10/03/2015,00:00:00,15441461
919,59 ST,456NQR,10/03/2015,04:00:00,15441507
920,59 ST,456NQR,10/03/2015,08:00:00,15441531
921,59 ST,456NQR,10/03/2015,12:00:00,15441680
922,59 ST,456NQR,10/03/2015,16:00:00,15442097
923,59 ST,456NQR,10/03/2015,20:00:00,15442596
924,59 ST,456NQR,10/04/2015,00:00:00,15442786
925,59 ST,456NQR,10/04/2015,04:00:00,15442828
926,59 ST,456NQR,10/04/2015,08:00:00,15442844
927,59 ST,456NQR,10/04/2015,12:00:00,15442958
928,59 ST,456NQR,10/04/2015,16:00:00,15443363
929,59 ST,456NQR,10/04/2015,20:00:00,15443806
930,59 ST,456NQR,10/05/2015,00:00:00,15443975
931,59 ST,456NQR,10/05/2015,04:00:00,15443998
932,59 ST,456NQR,10/05/2015,08:00:00,15444061
933,59 ST,456NQR,10/05/2015,12:00:00,15444424
934,59 ST,456NQR,10/05/2015,16:00:00,15445066
935,59 ST,456NQR,10/05/2015,20:00:00,15446286
936,59 ST,456NQR,10/06/2015,00:00:00,15446528
937,59 ST,456NQR,10/06/2015,04:00:00,15446614
938,59 ST,456NQR,10/06/2015,08:00:00,15446795
939,59 ST,456NQR,10/06/2015,12:00:00,15447347
940,59 ST,456NQR,10/06/2015,16:00:00,15448304
941,59 ST,456NQR,10/06/2015,20:00:00,15449902
942,59 ST,456NQR,10/07/2015,00:00:00,15450349
943,59 ST,456NQR,10/07/2015,04:00:00,15450462
944,59 ST,456NQR,10/07/2015,08:00:00,15450523
945,59 ST,456NQR,10/07/2015,12:00:00,15450964
946,59 ST,456NQR,10/07/2015,16:00:00,15451631
947,59 ST,456NQR,10/07/2015,20:00:00,15452971
948,59 ST,456NQR,10/08/2015,00:00:00,15453284
949,59 ST,456NQR,10/08/2015,04:00:00,15453348
950,59 ST,456NQR,10/08/2015,08:00:00,15453386
951,59 ST,456NQR,10/08/2015,12:00:00,15453606
952,59 ST,456NQR,10/08/2015,16:00:00,15454037
953,59 ST,456NQR,10/08/2015,20:00:00,15455032
954,59 ST,456NQR,10/08/2015,23:45:23,15455232
955,59 ST,456NQR,10/08/2015,23:46:49,15455232
956,59 ST,456NQR,10/08/2015,23:48:10,15455232
957,59 ST,456NQR,10/08/2015,23:49:32,15455233
958,59 ST,456NQR,10/08/2015,23:50:53,15455233
959,59 ST,456NQR,10/08/2015,23:52:14,15455233
960,59 ST,456NQR,10/08/2015,23:53:34,15455233
961,59 ST,456NQR,10/09/2015,00:00:00,15455233
962,59 ST,456NQR,10/09/2015,04:00:00,15455266
963,59 ST,456NQR,10/09/2015,08:00:00,15455304
964,59 ST,456NQR,10/09/2015,12:00:00,15455529
965,59 ST,456NQR,10/09/2015,16:00:00,15455998
966,59 ST,456NQR,10/09/2015,20:00:00,15457057
967,59 ST,456NQR,10/03/2015,00:00:00,5630343
968,59 ST,456NQR,10/03/2015,04:00:00,5630370
969,59 ST,456NQR,10/03/2015,08:00:00,5630389
970,59 ST,456NQR,10/03/2015,12:00:00,5630521
971,59 ST,456NQR,10/03/2015,16:00:00,5630910
972,59 ST,456NQR,10/03/2015,20:00:00,5631370
973,59 ST,456NQR,10/04/2015,00:00:00,5631522
974,59 ST,456NQR,10/04/2015,04:00:00,5631551
975,59 ST,456NQR,10/04/2015,08:00:00,5631575
976,59 ST,456NQR,10/04/2015,12:00:00,5631676
977,59 ST,456NQR,10/04/2015,16:00:00,5632029
978,59 ST,456NQR,10/04/2015,20:00:00,5632376
979,59 ST,456NQR,10/05/2015,00:00:00,5632496
980,59 ST,456NQR,10/05/2015,04:00:00,5632514
981,59 ST,456NQR,10/05/2015,08:00:00,5632587
982,59 ST,456NQR,10/05/2015,12:00:00,5632941
983,59 ST,456NQR,10/05/2015,16:00:00,5633510
984,59 ST,456NQR,10/05/2015,20:00:00,5634715
985,59 ST,456NQR,10/06/2015,00:00:00,5634942
986,59 ST,456NQR,10/06/2015,04:00:00,5635027
987,59 ST,456NQR,10/06/2015,08:00:00,5635100
988,59 ST,456NQR,10/06/2015,12:00:00,5635303
989,59 ST,456NQR,10/06/2015,16:00:00,5635657
990,59 ST,456NQR,10/06/2015,20:00:00,5636454
991,59 ST,456NQR,10/07/2015,00:00:00,5636589
992,59 ST,456NQR,10/07/2015,04:00:00,5636658
993,59 ST,456NQR,10/07/2015,08:00:00,5636735
994,59 ST,456NQR,10/07/2015,12:00:00,5637111
995,59 ST,456NQR,10/07/2015,16:00:00,5637751
996,59 ST,456NQR,10/07/2015,20:00:00,5639105
