,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,03/29/2015,04:00:00,495331
512,59 ST,456NQR,03/29/2015,08:00:00,495332
513,59 ST,456NQR,03/29/2015,12:00:00,495334
514,59 ST,456NQR,03/29/2015,16:00:00,495344
515,59 ST,456NQR,03/29/2015,20:00:00,495374
516,59 ST,456NQR,03/30/2015,00:00:00,495375
517,59 ST,456NQR,03/30/2015,04:00:00,495375
518,59 ST,456NQR,03/30/2015,08:00:00,495376
519,59 ST,456NQR,03/30/2015,12:00:00,495388
520,59 ST,456NQR,03/30/2015,16:00:00,495395
521,59 ST,456NQR,03/30/2015,20:00:00,495427
522,59 ST,456NQR,03/31/2015,00:00:00,495431
523,59 ST,456NQR,03/31/2015,04:00:00,495431
524,59 ST,456NQR,03/31/2015,07:51:44,495431
525,59 ST,456NQR,03/31/2015,08:00:00,495432
526,59 ST,456NQR,03/31/2015,12:00:00,495442
527,59 ST,456NQR,03/31/2015,16:00:00,495456
528,59 ST,456NQR,03/31/2015,20:00:00,495489
529,59 ST,456NQR,04/01/2015,00:00:00,495492
530,59 ST,456NQR,04/01/2015,04:00:00,495492
531,59 ST,456NQR,04/01/2015,08:00:00,495493
532,59 ST,456NQR,04/01/2015,12:00:00,495503
533,59 ST,456NQR,04/01/2015,16:00:00,495517
534,59 ST,456NQR,04/01/2015,20:00:00,495551
535,59 ST,456NQR,04/02/2015,00:00:00,495556
536,59 ST,456NQR,04/02/2015,04:00:00,495556
537,59 ST,456NQR,04/02/2015,08:00:00,495556
538,59 ST,456NQR,04/02/2015,12:00:00,495562
539,59 ST,456NQR,04/02/2015,16:00:00,495573
540,59 ST,456NQR,04/02/2015,20:00:00,495613
541,59 ST,456NQR,04/03/2015,00:00:00,495615
542,59 ST,456NQR,04/03/2015,04:00:00,495616
543,59 ST,456NQR,04/03/2015,08:00:00,495616
544,59 ST,456NQR,04/03/2015,12:00:00,495622
545,59 ST,456NQR,04/03/2015,16:00:00,495627
546,59 ST,456NQR,04/03/2015,20:00:00,495646
547,59 ST,456NQR,03/28/2015,00:00:00,1207827
548,59 ST,456NQR,03/28/2015,04:00:00,1207836
549,59 ST,456NQR,03/28/2015,08:00:00,1207843
550,59 ST,456NQR,03/28/2015,12:00:00,1207887
551,59 ST,456NQR,03/28/2015,16:00:00,1207991
552,59 ST,456NQR,03/28/2015,20:00:00,1208121
553,59 ST,456NQR,03/29/2015,00:00:00,1208162
554,59 ST,456NQR,03/29/2015,04:00:00,1208167
555,59 ST,456NQR,03/29/2015,08:00:00,1208168
556,59 ST,456NQR,03/29/2015,12:00:00,1208204
557,59 ST,456NQR,03/29/2015,16:00:00,1208276
558,59 ST,456NQR,03/29/2015,20:00:00,1208379
559,59 ST,456NQR,03/30/2015,00:00:00,1208417
560,59 ST,456NQR,03/30/2015,04:00:00,1208420
561,59 ST,456NQR,03/30/2015,08:00:00,1208430
562,59 ST,456NQR,03/30/2015,12:00:00,1208505
563,59 ST,456NQR,03/30/2015,16:00:00,1208595
564,59 ST,456NQR,03/30/2015,20:00:00,1208796
565,59 ST,456NQR,03/31/2015,00:00:00,1208841
566,59 ST,456NQR,03/31/2015,04:00:00,1208844
567,59 ST,456NQR,03/31/2015,07:51:44,1208853
568,59 ST,456NQR,03/31/2015,08:00:00,1208855
569,59 ST,456NQR,03/31/2015,12:00:00,1208923
570,59 ST,456NQR,03/31/2015,16:00:00,1209056
571,59 ST,456NQR,03/31/2015,20:00:00,1209222
572,59 ST,456NQR,04/01/2015,00:00:00,1209269
573,59 ST,456NQR,04/01/2015,04:00:00,1209271
574,59 ST,456NQR,04/01/2015,08:00:00,1209279
575,59 ST,456NQR,04/01/2015,12:00:00,1209355
576,59 ST,456NQR,04/01/2015,16:00:00,1209472
577,59 ST,456NQR,04/01/2015,20:00:00,1209697
578,59 ST,456NQR,04/02/2015,00:00:00,1209754
579,59 ST,456NQR,04/02/2015,04:00:00,1209757
580,59 ST,456NQR,04/02/2015,08:00:00,1209765
581,59 ST,456NQR,04/02/2015,12:00:00,1209829
582,59 ST,456NQR,04/02/2015,16:00:00,1209964
583,59 ST,456NQR,04/02/2015,20:00:00,1210176
584,59 ST,456NQR,04/03/2015,00:00:00,1210232
585,59 ST,456NQR,04/03/2015,04:00:00,1210235
586,59 ST,456NQR,04/03/2015,08:00:00,1210243
587,59 ST,456NQR,04/03/2015,12:00:00,1210292
588,59 ST,456NQR,04/03/2015,16:00:00,1210425
589,59 ST,456NQR,04/03/2015,20:00:00,1210586
590,59 ST,456NQR,03/28/2015,00:00:00,357875
591,59 ST,456NQR,03/28/2015,04:00:00,357904
592,59 ST,456NQR,03/28/2015,08:00:00,357918
593,59 ST,456NQR,03/28/2015,12:00:00,357982
594,59 ST,456NQR,03/28/2015,16:00:00,358151
595,59 ST,456NQR,03/28/2015,20:00:00,358354
596,59 ST,456NQR,03/29/2015,00:00:00,358450
597,59 ST,456NQR,03/29/2015,04:00:00,358466
598,59 ST,456NQR,03/29/2015,08:00:00,358475
599,59 ST,456NQR,03/29/2015,12:00:00,358520
600,59 ST,456NQR,03/29/2015,16:00:00,358633
601,59 ST,456NQR,03/29/2015,20:00:00,358815
602,59 ST,456NQR,03/30/2015,00:00:00,358876
603,59 ST,456NQR,03/30/2015,04:00:00,358885
604,59 ST,456NQR,03/30/2015,08:00:00,358907
605,59 ST,456NQR,03/30/2015,12:00:00,359043
606,59 ST,456NQR,03/30/2015,16:00:00,359225
607,59 ST,456NQR,03/30/2015,20:00:00,359552
608,59 ST,456NQR,03/31/2015,00:00:00,359658
609,59 ST,456NQR,03/31/2015,04:00:00,359671
610,59 ST,456NQR,03/31/2015,07:51:44,359704
611,59 ST,456NQR,03/31/2015,08:00:00,359709
612,59 ST,456NQR,03/31/2015,12:00:00,359833
613,59 ST,456NQR,03/31/2015,16:00:00,360052
614,59 ST,456NQR,03/31/2015,20:00:00,360364
615,59 ST,456NQR,04/01/2015,00:00:00,360445
616,59 ST,456NQR,04/01/2015,04:00:00,360456
617,59 ST,456NQR,04/01/2015,08:00:00,360484
618,59 ST,456NQR,04/01/2015,12:00:00,360618
619,59 ST,456NQR,04/01/2015,16:00:00,360828
620,59 ST,456NQR,04/01/2015,20:00:00,361186
621,59 ST,456NQR,04/02/2015,00:00:00,361287
622,59 ST,456NQR,04/02/2015,04:00:00,361295
623,59 ST,456NQR,04/02/2015,08:00:00,361326
624,59 ST,456NQR,04/02/2015,12:00:00,361465
625,59 ST,456NQR,04/02/2015,16:00:00,361675
626,59 ST,456NQR,04/02/2015,20:00:00,362048
627,59 ST,456NQR,04/03/2015,00:00:00,362153
628,59 ST,456NQR,04/03/2015,04:00:00,362164
629,59 ST,456NQR,04/03/2015,08:00:00,362184
630,59 ST,456NQR,04/03/2015,12:00:00,362291
631,59 ST,456NQR,04/03/2015,16:00:00,362466
632,59 ST,456NQR,04/03/2015,20:00:00,362685
633,59 ST,456NQR,03/28/2015,00:00:00,1643904
634,59 ST,456NQR,03/28/2015,04:00:00,1643913
635,59 ST,456NQR,03/28/2015,08:00:00,1643933
636,59 ST,456NQR,03/28/2015,12:00:00,1644023
637,59 ST,456NQR,03/28/2015,16:00:00,1644193
638,59 ST,456NQR,03/28/2015,20:00:00,1644422
639,59 ST,456NQR,03/29/2015,00:00:00,1644542
640,59 ST,456NQR,03/29/2015,04:00:00,1644557
641,59 ST,456NQR,03/29/2015,08:00:00,1644580
642,59 ST,456NQR,03/29/2015,12:00:00,1644643
643,59 ST,456NQR,03/29/2015,16:00:00,1644813
644,59 ST,456NQR,03/29/2015,20:00:00,1645013
645,59 ST,456NQR,03/30/2015,00:00:00,1645098
646,59 ST,456NQR,03/30/2015,04:00:00,1645108
647,59 ST,456NQR,03/30/2015,08:00:00,1645171
648,59 ST,456NQR,03/30/2015,12:00:00,1645366
649,59 ST,456NQR,03/30/2015,16:00:00,1645597
650,59 ST,456NQR,03/30/2015,20:00:00,1646009
651,59 ST,456NQR,03/31/2015,00:00:00,1646138
652,59 ST,456NQR,03/31/2015,04:00:00,1646148
653,59 ST,456NQR,03/31/2015,07:51:44,1646198
654,59 ST,456NQR,03/31/2015,08:00:00,1646204
655,59 ST,456NQR,03/31/2015,12:00:00,1646424
656,59 ST,456NQR,03/31/2015,16:00:00,1646706
657,59 ST,456NQR,03/31/2015,20:00:00,1647086
658,59 ST,456NQR,04/01/2015,00:00:00,1647211
659,59 ST,456NQR,04/01/2015,04:00:00,1647222
660,59 ST,456NQR,04/01/2015,08:00:00,1647277
661,59 ST,456NQR,04/01/2015,12:00:00,1647500
662,59 ST,456NQR,04/01/2015,16:00:00,1647725
663,59 ST,456NQR,04/01/2015,20:00:00,1648171
664,59 ST,456NQR,04/02/2015,00:00:00,1648323
665,59 ST,456NQR,04/02/2015,04:00:00,1648344
666,59 ST,456NQR,04/02/2015,08:00:00,1648412
667,59 ST,456NQR,04/02/2015,12:00:00,1648638
668,59 ST,456NQR,04/02/2015,16:00:00,1648909
669,59 ST,456NQR,04/02/2015,20:00:00,1649373
670,59 ST,456NQR,04/03/2015,00:00:00,1649527
671,59 ST,456NQR,04/03/2015,04:00:00,1649552
672,59 ST,456NQR,04/03/2015,08:00:00,1649584
673,59 ST,456NQR,04/03/2015,12:00:00,1649735
674,59 ST,456NQR,04/03/2015,16:00:00,1650016
675,59 ST,456NQR,04/03/2015,20:00:00,1650333
676,59 ST,456NQR,03/28/2015,00:00:00,546630
677,59 ST,456NQR,03/28/2015,04:00:00,546649
678,59 ST,456NQR,03/28/2015,08:00:00,546672
679,59 ST,456NQR,03/28/2015,12:00:00,546839
680,59 ST,456NQR,03/28/2015,16:00:00,547235
681,59 ST,456NQR,03/28/2015,20:00:00,547697
682,59 ST,456NQR,03/29/2015,00:00:00,547854
683,59 ST,456NQR,03/29/2015,04:00:00,547875
684,59 ST,456NQR,03/29/2015,08:00:00,547889
685,59 ST,456NQR,03/29/2015,12:00:00,547989
686,59 ST,456NQR,03/29/2015,16:00:00,548250
687,59 ST,456NQR,03/29/2015,20:00:00,548494
688,59 ST,456NQR,03/30/2015,00:00:00,548610
689,59 ST,456NQR,03/30/2015,04:00:00,548617
690,59 ST,456NQR,03/30/2015,08:00:00,548674
691,59 ST,456NQR,03/30/2015,12:00:00,549014
692,59 ST,456NQR,03/30/2015,16:00:00,549369
693,59 ST,456NQR,03/30/2015,20:00:00,550018
694,59 ST,456NQR,03/31/2015,00:00:00,550289
695,59 ST,456NQR,03/31/2015,04:00:00,550312
696,59 ST,456NQR,03/31/2015,07:51:44,550366
697,59 ST,456NQR,03/31/2015,08:00:00,550373
698,59 ST,456NQR,03/31/2015,12:00:00,550700
699,59 ST,456NQR,03/31/2015,16:00:00,551082
700,59 ST,456NQR,03/31/2015,20:00:00,551750
701,59 ST,456NQR,04/01/2015,00:00:00,552007
702,59 ST,456NQR,04/01/2015,04:00:00,552019
703,59 ST,456NQR,04/01/2015,08:00:00,552086
704,59 ST,456NQR,04/01/2015,12:00:00,552504
705,59 ST,456NQR,04/01/2015,16:00:00,552890
706,59 ST,456NQR,04/01/2015,20:00:00,553545
707,59 ST,456NQR,04/02/2015,00:00:00,553828
708,59 ST,456NQR,04/02/2015,04:00:00,553846
709,59 ST,456NQR,04/02/2015,08:00:00,553907
710,59 ST,456NQR,04/02/2015,12:00:00,554243
711,59 ST,456NQR,04/02/2015,16:00:00,554634
712,59 ST,456NQR,04/02/2015,20:00:00,555429
713,59 ST,456NQR,04/03/2015,00:00:00,555752
714,59 ST,456NQR,04/03/2015,04:00:00,555778
715,59 ST,456NQR,04/03/2015,08:00:00,555813
716,59 ST,456NQR,04/03/2015,12:00:00,556080
717,59 ST,456NQR,04/03/2015,16:00:00,556499
718,59 ST,456NQR,04/03/2015,20:00:00,556928
719,59 ST,456NQR,03/28/2015,00:00:00,940670
720,59 ST,456NQR,03/28/2015,04:00:00,940750
721,59 ST,456NQR,03/28/2015,08:00:00,940829
722,59 ST,456NQR,03/28/2015,12:00:00,941158
723,59 ST,456NQR,03/28/2015,16:00:00,941731
724,59 ST,456NQR,03/28/2015,20:00:00,942325
725,59 ST,456NQR,03/29/2015,00:00:00,942685
726,59 ST,456NQR,03/29/2015,04:00:00,942766
727,59 ST,456NQR,03/29/2015,08:00:00,942821
728,59 ST,456NQR,03/29/2015,12:00:00,943034
729,59 ST,456NQR,03/29/2015,16:00:00,943527
730,59 ST,456NQR,03/29/2015,20:00:00,944021
731,59 ST,456NQR,03/30/2015,00:00:00,944319
732,59 ST,456NQR,03/30/2015,04:00:00,944349
733,59 ST,456NQR,03/30/2015,08:00:00,944511
734,59 ST,456NQR,03/30/2015,12:00:00,945141
735,59 ST,456NQR,03/30/2015,16:00:00,945725
736,59 ST,456NQR,03/30/2015,20:00:00,946783
737,59 ST,456NQR,03/31/2015,00:00:00,947329
738,59 ST,456NQR,03/31/2015,04:00:00,947394
739,59 ST,456NQR,03/31/2015,07:51:44,947529
740,59 ST,456NQR,03/31/2015,08:00:00,947549
741,59 ST,456NQR,03/31/2015,12:00:00,948223
742,59 ST,456NQR,03/31/2015,16:00:00,948864
743,59 ST,456NQR,03/31/2015,20:00:00,949937
744,59 ST,456NQR,04/01/2015,00:00:00,950415
745,59 ST,456NQR,04/01/2015,04:00:00,950473
746,59 ST,456NQR,04/01/2015,08:00:00,950618
747,59 ST,456NQR,04/01/2015,12:00:00,951314
748,59 ST,456NQR,04/01/2015,16:00:00,951968
749,59 ST,456NQR,04/01/2015,20:00:00,953062
750,59 ST,456NQR,04/02/2015,00:00:00,953607
751,59 ST,456NQR,04/02/2015,04:00:00,953671
752,59 ST,456NQR,04/02/2015,08:00:00,953814
753,59 ST,456NQR,04/02/2015,12:00:00,954496
754,59 ST,456NQR,04/02/2015,16:00:00,955213
755,59 ST,456NQR,04/02/2015,20:00:00,956442
756,59 ST,456NQR,04/03/2015,00:00:00,957033
757,59 ST,456NQR,04/03/2015,04:00:00,957111
758,59 ST,456NQR,04/03/2015,08:00:00,957213
759,59 ST,456NQR,04/03/2015,12:00:00,957710
760,59 ST,456NQR,04/03/2015,16:00:00,958382
761,59 ST,456NQR,04/03/2015,20:00:00,959081
762,59 ST,456NQR,03/28/2015,00:00:00,1417895
763,59 ST,456NQR,03/28/2015,04:00:00,1417998
764,59 ST,456NQR,03/28/2015,08:00:00,1418117
765,59 ST,456NQR,03/28/2015,12:00:00,1418593
766,59 ST,456NQR,03/28/2015,16:00:00,1419456
767,59 ST,456NQR,03/28/2015,20:00:00,1420334
768,59 ST,456NQR,03/29/2015,00:00:00,1420817
769,59 ST,456NQR,03/29/2015,04:00:00,1420911
770,59 ST,456NQR,03/29/2015,08:00:00,1420978
771,59 ST,456NQR,03/29/2015,12:00:00,1421282
772,59 ST,456NQR,03/29/2015,16:00:00,1421960
773,59 ST,456NQR,03/29/2015,20:00:00,1422690
774,59 ST,456NQR,03/30/2015,00:00:00,1423120
775,59 ST,456NQR,03/30/2015,04:00:00,1423182
776,59 ST,456NQR,03/30/2015,08:00:00,1423417
777,59 ST,456NQR,03/30/2015,12:00:00,1424336
778,59 ST,456NQR,03/30/2015,16:00:00,1425217
779,59 ST,456NQR,03/30/2015,20:00:00,1426693
780,59 ST,456NQR,03/31/2015,00:00:00,1427491
781,59 ST,456NQR,03/31/2015,04:00:00,1427591
782,59 ST,456NQR,03/31/2015,07:51:44,1427821
783,59 ST,456NQR,03/31/2015,08:00:00,1427847
784,59 ST,456NQR,03/31/2015,12:00:00,1428799
785,59 ST,456NQR,03/31/2015,16:00:00,1429757
786,59 ST,456NQR,03/31/2015,20:00:00,1431173
787,59 ST,456NQR,04/01/2015,00:00:00,1431877
788,59 ST,456NQR,04/01/2015,04:00:00,1431969
789,59 ST,456NQR,04/01/2015,08:00:00,1432195
790,59 ST,456NQR,04/01/2015,12:00:00,1433096
791,59 ST,456NQR,04/01/2015,16:00:00,1434077
792,59 ST,456NQR,04/01/2015,20:00:00,1435508
793,59 ST,456NQR,04/02/2015,00:00:00,1436281
794,59 ST,456NQR,04/02/2015,04:00:00,1436378
795,59 ST,456NQR,04/02/2015,08:00:00,1436604
796,59 ST,456NQR,04/02/2015,12:00:00,1437587
797,59 ST,456NQR,04/02/2015,16:00:00,1438586
798,59 ST,456NQR,04/02/2015,20:00:00,1440257
799,59 ST,456NQR,04/03/2015,00:00:00,1441120
800,59 ST,456NQR,04/03/2015,04:00:00,1441239
801,59 ST,456NQR,04/03/2015,08:00:00,1441391
802,59 ST,456NQR,04/03/2015,12:00:00,1442112
803,59 ST,456NQR,04/03/2015,16:00:00,1443055
804,59 ST,456NQR,04/03/2015,20:00:00,1444045
805,59 ST,456NQR,03/28/2015,00:00:00,3392594
806,59 ST,456NQR,03/28/2015,04:00:00,3392611
807,59 ST,456NQR,03/28/2015,08:00:00,3392613
808,59 ST,456NQR,03/28/2015,12:00:00,3392672
809,59 ST,456NQR,03/28/2015,16:00:00,3392845
810,59 ST,456NQR,03/28/2015,20:00:00,3393080
811,59 ST,456NQR,03/29/2015,00:00:00,3393144
812,59 ST,456NQR,03/29/2015,04:00:00,3393148
813,59 ST,456NQR,03/29/2015,08:00:00,3393151
814,59 ST,456NQR,03/29/2015,12:00:00,3393176
815,59 ST,456NQR,03/29/2015,16:00:00,3393300
816,59 ST,456NQR,03/29/2015,20:00:00,3393482
817,59 ST,456NQR,03/30/2015,00:00:00,3393505
818,59 ST,456NQR,03/30/2015,04:00:00,3393508
819,59 ST,456NQR,03/30/2015,08:00:00,3393516
820,59 ST,456NQR,03/30/2015,12:00:00,3393595
821,59 ST,456NQR,03/30/2015,16:00:00,3393801
822,59 ST,456NQR,03/30/2015,20:00:00,3394474
823,59 ST,456NQR,03/31/2015,00:00:00,3394545
824,59 ST,456NQR,03/31/2015,04:00:00,3394550
825,59 ST,456NQR,03/31/2015,08:00:00,3394557
826,59 ST,456NQR,03/31/2015,12:00:00,3394614
827,59 ST,456NQR,03/31/2015,16:00:00,3394839
828,59 ST,456NQR,03/31/2015,20:00:00,3395555
829,59 ST,456NQR,04/01/2015,00:00:00,3395637
830,59 ST,456NQR,04/01/2015,04:00:00,3395645
831,59 ST,456NQR,04/01/2015,08:00:00,3395655
832,59 ST,456NQR,04/01/2015,12:00:00,3395740
833,59 ST,456NQR,04/01/2015,16:00:00,3395971
834,59 ST,456NQR,04/01/2015,20:00:00,3396713
835,59 ST,456NQR,04/02/2015,00:00:00,3396815
836,59 ST,456NQR,04/02/2015,04:00:00,3396829
837,59 ST,456NQR,04/02/2015,08:00:00,3396839
838,59 ST,456NQR,04/02/2015,12:00:00,3396901
839,59 ST,456NQR,04/02/2015,16:00:00,3397116
840,59 ST,456NQR,04/02/2015,20:00:00,3398013
841,59 ST,456NQR,04/03/2015,00:00:00,3398175
842,59 ST,456NQR,04/03/2015,04:00:00,3398192
843,59 ST,456NQR,04/03/2015,08:00:00,3398197
844,59 ST,456NQR,04/03/2015,12:00:00,3398301
845,59 ST,456NQR,04/03/2015,16:00:00,3398598
846,59 ST,456NQR,04/03/2015,20:00:00,3399001
847,59 ST,456NQR,03/28/2015,00:00:00,3788476
848,59 ST,456NQR,03/28/2015,04:00:00,3788533
849,59 ST,456NQR,03/28/2015,08:00:00,3788562
850,59 ST,456NQR,03/28/2015,12:00:00,3788760
851,59 ST,456NQR,03/28/2015,16:00:00,3789278
852,59 ST,456NQR,03/28/2015,20:00:00,3789868
853,59 ST,456NQR,03/29/2015,00:00:00,3790081
854,59 ST,456NQR,03/29/2015,04:00:00,3790129
855,59 ST,456NQR,03/29/2015,08:00:00,3790156
856,59 ST,456NQR,03/29/2015,12:00:00,3790288
857,59 ST,456NQR,03/29/2015,16:00:00,3790662
858,59 ST,456NQR,03/29/2015,20:00:00,3791171
859,59 ST,456NQR,03/30/2015,00:00:00,3791341
860,59 ST,456NQR,03/30/2015,04:00:00,3791362
861,59 ST,456NQR,03/30/2015,08:00:00,3791419
862,59 ST,456NQR,03/30/2015,12:00:00,3791736
863,59 ST,456NQR,03/30/2015,16:00:00,3792352
864,59 ST,456NQR,03/30/2015,20:00:00,3793666
865,59 ST,456NQR,03/31/2015,00:00:00,3793943
866,59 ST,456NQR,03/31/2015,04:00:00,3793977
867,59 ST,456NQR,03/31/2015,08:00:00,3794032
868,59 ST,456NQR,03/31/2015,12:00:00,3794361
869,59 ST,456NQR,03/31/2015,16:00:00,3794974
870,59 ST,456NQR,03/31/2015,20:00:00,3796259
871,59 ST,456NQR,04/01/2015,00:00:00,3796524
872,59 ST,456NQR,04/01/2015,04:00:00,3796558
873,59 ST,456NQR,04/01/2015,08:00:00,3796605
874,59 ST,456NQR,04/01/2015,12:00:00,3796982
875,59 ST,456NQR,04/01/2015,16:00:00,3797660
876,59 ST,456NQR,04/01/2015,20:00:00,3798974
877,59 ST,456NQR,04/02/2015,00:00:00,3799325
878,59 ST,456NQR,04/02/2015,04:00:00,3799375
879,59 ST,456NQR,04/02/2015,08:00:00,3799431
880,59 ST,456NQR,04/02/2015,12:00:00,3799805
881,59 ST,456NQR,04/02/2015,16:00:00,3800551
882,59 ST,456NQR,04/02/2015,20:00:00,3802046
883,59 ST,456NQR,04/03/2015,00:00:00,3802478
884,59 ST,456NQR,04/03/2015,04:00:00,3802546
885,59 ST,456NQR,04/03/2015,08:00:00,3802586
886,59 ST,456NQR,04/03/2015,12:00:00,3802942
887,59 ST,456NQR,04/03/2015,16:00:00,3803773
888,59 ST,456NQR,04/03/2015,20:00:00,3804792
889,59 ST,456NQR,03/28/2015,00:00:00,14998291
890,59 ST,456NQR,03/28/2015,04:00:00,14998348
891,59 ST,456NQR,03/28/2015,08:00:00,14998376
892,59 ST,456NQR,03/28/2015,12:00:00,14998526
893,59 ST,456NQR,03/28/2015,16:00:00,14999025
894,59 ST,456NQR,03/28/2015,20:00:00,14999632
895,59 ST,456NQR,03/29/2015,00:00:00,14999850
896,59 ST,456NQR,03/29/2015,04:00:00,14999903
897,59 ST,456NQR,03/29/2015,08:00:00,14999919
898,59 ST,456NQR,03/29/2015,12:00:00,15000034
899,59 ST,456NQR,03/29/2015,16:00:00,15000446
900,59 ST,456NQR,03/29/2015,20:00:00,15000966
901,59 ST,456NQR,03/30/2015,00:00:00,15001137
902,59 ST,456NQR,03/30/2015,04:00:00,15001162
903,59 ST,456NQR,03/30/2015,08:00:00,15001213
904,59 ST,456NQR,03/30/2015,12:00:00,15001577
905,59 ST,456NQR,03/30/2015,16:00:00,15002222
906,59 ST,456NQR,03/30/2015,20:00:00,15003569
907,59 ST,456NQR,03/31/2015,00:00:00,15003868
908,59 ST,456NQR,03/31/2015,04:00:00,15003908
909,59 ST,456NQR,03/31/2015,08:00:00,15003965
910,59 ST,456NQR,03/31/2015,12:00:00,15004389
911,59 ST,456NQR,03/31/2015,16:00:00,15005133
912,59 ST,456NQR,03/31/2015,20:00:00,15006597
913,59 ST,456NQR,04/01/2015,00:00:00,15006876
914,59 ST,456NQR,04/01/2015,04:00:00,15006919
915,59 ST,456NQR,04/01/2015,08:00:00,15006983
916,59 ST,456NQR,04/01/2015,12:00:00,15007407
917,59 ST,456NQR,04/01/2015,16:00:00,15008096
918,59 ST,456NQR,04/01/2015,20:00:00,15009554
919,59 ST,456NQR,04/02/2015,00:00:00,15009901
920,59 ST,456NQR,04/02/2015,04:00:00,15009940
921,59 ST,456NQR,04/02/2015,08:00:00,15010004
922,59 ST,456NQR,04/02/2015,12:00:00,15010397
923,59 ST,456NQR,04/02/2015,16:00:00,15011130
924,59 ST,456NQR,04/02/2015,20:00:00,15012604
925,59 ST,456NQR,04/03/2015,00:00:00,15013032
926,59 ST,456NQR,04/03/2015,04:00:00,15013085
927,59 ST,456NQR,04/03/2015,08:00:00,15013138
928,59 ST,456NQR,04/03/2015,12:00:00,15013540
929,59 ST,456NQR,04/03/2015,16:00:00,15014286
930,59 ST,456NQR,04/03/2015,20:00:00,15015229
931,59 ST,456NQR,03/28/2015,00:00:00,5212829
932,59 ST,456NQR,03/28/2015,04:00:00,5212888
933,59 ST,456NQR,03/28/2015,08:00:00,5212911
934,59 ST,456NQR,03/28/2015,12:00:00,5213047
935,59 ST,456NQR,03/28/2015,16:00:00,5213408
936,59 ST,456NQR,03/28/2015,20:00:00,5213943
937,59 ST,456NQR,03/29/2015,00:00:00,5214107
938,59 ST,456NQR,03/29/2015,04:00:00,5214143
939,59 ST,456NQR,03/29/2015,08:00:00,5214159
940,59 ST,456NQR,03/29/2015,12:00:00,5214251
941,59 ST,456NQR,03/29/2015,16:00:00,5214560
942,59 ST,456NQR,03/29/2015,20:00:00,5214986
943,59 ST,456NQR,03/30/2015,00:00:00,5215117
944,59 ST,456NQR,03/30/2015,04:00:00,5215138
945,59 ST,456NQR,03/30/2015,08:00:00,5215197
946,59 ST,456NQR,03/30/2015,12:00:00,5215558
947,59 ST,456NQR,03/30/2015,16:00:00,5216125
948,59 ST,456NQR,03/30/2015,20:00:00,5217476
949,59 ST,456NQR,03/31/2015,00:00:00,5217754
950,59 ST,456NQR,03/31/2015,04:00:00,5217784
951,59 ST,456NQR,03/31/2015,08:00:00,5217866
952,59 ST,456NQR,03/31/2015,12:00:00,5218252
953,59 ST,456NQR,03/31/2015,16:00:00,5218926
954,59 ST,456NQR,03/31/2015,20:00:00,5220330
955,59 ST,456NQR,04/01/2015,00:00:00,5220593
956,59 ST,456NQR,04/01/2015,04:00:00,5220628
957,59 ST,456NQR,04/01/2015,08:00:00,5220701
958,59 ST,456NQR,04/01/2015,12:00:00,5221079
959,59 ST,456NQR,04/01/2015,16:00:00,5221694
960,59 ST,456NQR,04/01/2015,20:00:00,5223070
961,59 ST,456NQR,04/02/2015,00:00:00,5223341
962,59 ST,456NQR,04/02/2015,04:00:00,5223370
963,59 ST,456NQR,04/02/2015,08:00:00,5223431
964,59 ST,456NQR,04/02/2015,12:00:00,5223847
965,59 ST,456NQR,04/02/2015,16:00:00,5224508
966,59 ST,456NQR,04/02/2015,20:00:00,5226011
967,59 ST,456NQR,04/03/2015,00:00:00,5226359
968,59 ST,456NQR,04/03/2015,04:00:00,5226414
969,59 ST,456NQR,04/03/2015,08:00:00,5226464
970,59 ST,456NQR,04/03/2015,12:00:00,5226759
971,59 ST,456NQR,04/03/2015,16:00:00,5227430
972,59 ST,456NQR,04/03/2015,20:00:00,5228220
973,59 ST,456NQR,03/28/2015,00:00:00,1085179
974,59 ST,456NQR,03/28/2015,04:00:00,1085231
975,59 ST,456NQR,03/28/2015,08:00:00,1085253
976,59 ST,456NQR,03/28/2015,12:00:00,1085400
977,59 ST,456NQR,03/28/2015,16:00:00,1085862
978,59 ST,456NQR,03/28/2015,20:00:00,1086473
979,59 ST,456NQR,03/29/2015,00:00:00,1086716
980,59 ST,456NQR,03/29/2015,04:00:00,1086755
981,59 ST,456NQR,03/29/2015,08:00:00,1086774
982,59 ST,456NQR,03/29/2015,12:00:00,1086913
983,59 ST,456NQR,03/29/2015,16:00:00,1087290
984,59 ST,456NQR,03/29/2015,20:00:00,1087773
985,59 ST,456NQR,03/30/2015,00:00:00,1087928
986,59 ST,456NQR,03/30/2015,04:00:00,1087940
987,59 ST,456NQR,03/30/2015,08:00:00,1088035
988,59 ST,456NQR,03/30/2015,12:00:00,1088516
989,59 ST,456NQR,03/30/2015,16:00:00,1089335
990,59 ST,456NQR,03/30/2015,20:00:00,1091070
991,59 ST,456NQR,03/31/2015,00:00:00,1091428
992,59 ST,456NQR,03/31/2015,04:00:00,1091457
993,59 ST,456NQR,03/31/2015,08:00:00,1091571
994,59 ST,456NQR,03/31/2015,12:00:00,1092207
995,59 ST,456NQR,03/31/2015,16:00:00,1093130
996,59 ST,456NQR,03/31/2015,20:00:00,1094981
997,59 ST,456NQR,04/01/2015,00:00:00,1095376
