,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,04/12/2015,04:00:00,496105
512,59 ST,456NQR,04/12/2015,08:00:00,496105
513,59 ST,456NQR,04/12/2015,12:00:00,496106
514,59 ST,456NQR,04/12/2015,16:00:00,496111
515,59 ST,456NQR,04/12/2015,20:00:00,496117
516,59 ST,456NQR,04/13/2015,00:00:00,496119
517,59 ST,456NQR,04/13/2015,04:00:00,496119
518,59 ST,456NQR,04/13/2015,08:00:00,496122
519,59 ST,456NQR,04/13/2015,12:00:00,496132
520,59 ST,456NQR,04/13/2015,16:00:00,496142
521,59 ST,456NQR,04/13/2015,20:00:00,496170
522,59 ST,456NQR,04/14/2015,00:00:00,496175
523,59 ST,456NQR,04/14/2015,04:00:00,496175
524,59 ST,456NQR,04/14/2015,08:00:00,496175
525,59 ST,456NQR,04/14/2015,12:00:00,496184
526,59 ST,456NQR,04/14/2015,16:00:00,496197
527,59 ST,456NQR,04/14/2015,20:00:00,496223
528,59 ST,456NQR,04/15/2015,00:00:00,496226
529,59 ST,456NQR,04/15/2015,04:00:00,496226
530,59 ST,456NQR,04/15/2015,08:00:00,496226
531,59 ST,456NQR,04/15/2015,12:00:00,496236
532,59 ST,456NQR,04/15/2015,16:00:00,496248
533,59 ST,456NQR,04/15/2015,20:00:00,496278
534,59 ST,456NQR,04/16/2015,00:00:00,496282
535,59 ST,456NQR,04/16/2015,04:00:00,496282
536,59 ST,456NQR,04/16/2015,08:00:00,496283
537,59 ST,456NQR,04/16/2015,12:00:00,496295
538,59 ST,456NQR,04/16/2015,16:00:00,496320
539,59 ST,456NQR,04/16/2015,20:00:00,496360
540,59 ST,456NQR,04/17/2015,00:00:00,496363
541,59 ST,456NQR,04/17/2015,04:00:00,496363
542,59 ST,456NQR,04/17/2015,08:00:00,496363
543,59 ST,456NQR,04/17/2015,12:00:00,496368
544,59 ST,456NQR,04/17/2015,16:00:00,496388
545,59 ST,456NQR,04/17/2015,20:00:00,496424
546,59 ST,456NQR,04/11/2015,00:00:00,1213834
547,59 ST,456NQR,04/11/2015,04:00:00,1213841
548,59 ST,456NQR,04/11/2015,08:00:00,1213846
549,59 ST,456NQR,04/11/2015,12:00:00,1213889
550,59 ST,456NQR,04/11/2015,16:00:00,1213987
551,59 ST,456NQR,04/11/2015,20:00:00,1214111
552,59 ST,456NQR,04/12/2015,00:00:00,1214148
553,59 ST,456NQR,04/12/2015,04:00:00,1214152
554,59 ST,456NQR,04/12/2015,08:00:00,1214154
555,59 ST,456NQR,04/12/2015,12:00:00,1214196
556,59 ST,456NQR,04/12/2015,16:00:00,1214258
557,59 ST,456NQR,04/12/2015,20:00:00,1214351
558,59 ST,456NQR,04/13/2015,00:00:00,1214369
559,59 ST,456NQR,04/13/2015,04:00:00,1214372
560,59 ST,456NQR,04/13/2015,08:00:00,1214377
561,59 ST,456NQR,04/13/2015,12:00:00,1214448
562,59 ST,456NQR,04/13/2015,16:00:00,1214555
563,59 ST,456NQR,04/13/2015,20:00:00,1214740
564,59 ST,456NQR,04/14/2015,00:00:00,1214777
565,59 ST,456NQR,04/14/2015,04:00:00,1214785
566,59 ST,456NQR,04/14/2015,08:00:00,1214795
567,59 ST,456NQR,04/14/2015,12:00:00,1214851
568,59 ST,456NQR,04/14/2015,16:00:00,1214962
569,59 ST,456NQR,04/14/2015,20:00:00,1215154
570,59 ST,456NQR,04/15/2015,00:00:00,1215201
571,59 ST,456NQR,04/15/2015,04:00:00,1215205
572,59 ST,456NQR,04/15/2015,08:00:00,1215212
573,59 ST,456NQR,04/15/2015,12:00:00,1215274
574,59 ST,456NQR,04/15/2015,16:00:00,1215398
575,59 ST,456NQR,04/15/2015,20:00:00,1215594
576,59 ST,456NQR,04/16/2015,00:00:00,1215637
577,59 ST,456NQR,04/16/2015,04:00:00,1215640
578,59 ST,456NQR,04/16/2015,08:00:00,1215652
579,59 ST,456NQR,04/16/2015,12:00:00,1215721
580,59 ST,456NQR,04/16/2015,16:00:00,1215879
581,59 ST,456NQR,04/16/2015,20:00:00,1216116
582,59 ST,456NQR,04/17/2015,00:00:00,1216172
583,59 ST,456NQR,04/17/2015,04:00:00,1216174
584,59 ST,456NQR,04/17/2015,08:00:00,1216187
585,59 ST,456NQR,04/17/2015,12:00:00,1216239
586,59 ST,456NQR,04/17/2015,16:00:00,1216371
587,59 ST,456NQR,04/17/2015,20:00:00,1216589
588,59 ST,456NQR,04/11/2015,00:00:00,368004
589,59 ST,456NQR,04/11/2015,04:00:00,368021
590,59 ST,456NQR,04/11/2015,08:00:00,368036
591,59 ST,456NQR,04/11/2015,12:00:00,368124
592,59 ST,456NQR,04/11/2015,16:00:00,368311
593,59 ST,456NQR,04/11/2015,20:00:00,368535
594,59 ST,456NQR,04/12/2015,00:00:00,368612
595,59 ST,456NQR,04/12/2015,04:00:00,368624
596,59 ST,456NQR,04/12/2015,08:00:00,368635
597,59 ST,456NQR,04/12/2015,12:00:00,368700
598,59 ST,456NQR,04/12/2015,16:00:00,368811
599,59 ST,456NQR,04/12/2015,20:00:00,368998
600,59 ST,456NQR,04/13/2015,00:00:00,369057
601,59 ST,456NQR,04/13/2015,04:00:00,369067
602,59 ST,456NQR,04/13/2015,08:00:00,369088
603,59 ST,456NQR,04/13/2015,12:00:00,369226
604,59 ST,456NQR,04/13/2015,16:00:00,369426
605,59 ST,456NQR,04/13/2015,20:00:00,369764
606,59 ST,456NQR,04/14/2015,00:00:00,369844
607,59 ST,456NQR,04/14/2015,04:00:00,369853
608,59 ST,456NQR,04/14/2015,08:00:00,369882
609,59 ST,456NQR,04/14/2015,12:00:00,370005
610,59 ST,456NQR,04/14/2015,16:00:00,370197
611,59 ST,456NQR,04/14/2015,20:00:00,370561
612,59 ST,456NQR,04/15/2015,00:00:00,370674
613,59 ST,456NQR,04/15/2015,04:00:00,370685
614,59 ST,456NQR,04/15/2015,08:00:00,370716
615,59 ST,456NQR,04/15/2015,12:00:00,370856
616,59 ST,456NQR,04/15/2015,16:00:00,371071
617,59 ST,456NQR,04/15/2015,20:00:00,371466
618,59 ST,456NQR,04/16/2015,00:00:00,371557
619,59 ST,456NQR,04/16/2015,04:00:00,371566
620,59 ST,456NQR,04/16/2015,08:00:00,371593
621,59 ST,456NQR,04/16/2015,12:00:00,371735
622,59 ST,456NQR,04/16/2015,16:00:00,371942
623,59 ST,456NQR,04/16/2015,20:00:00,372271
624,59 ST,456NQR,04/17/2015,00:00:00,372369
625,59 ST,456NQR,04/17/2015,04:00:00,372382
626,59 ST,456NQR,04/17/2015,08:00:00,372407
627,59 ST,456NQR,04/17/2015,12:00:00,372529
628,59 ST,456NQR,04/17/2015,16:00:00,372721
629,59 ST,456NQR,04/17/2015,20:00:00,373077
630,59 ST,456NQR,04/11/2015,00:00:00,1657281
631,59 ST,456NQR,04/11/2015,04:00:00,1657311
632,59 ST,456NQR,04/11/2015,08:00:00,1657327
633,59 ST,456NQR,04/11/2015,12:00:00,1657406
634,59 ST,456NQR,04/11/2015,16:00:00,1657591
635,59 ST,456NQR,04/11/2015,20:00:00,1657856
636,59 ST,456NQR,04/12/2015,00:00:00,1657963
637,59 ST,456NQR,04/12/2015,04:00:00,1657979
638,59 ST,456NQR,04/12/2015,08:00:00,1657993
639,59 ST,456NQR,04/12/2015,12:00:00,1658071
640,59 ST,456NQR,04/12/2015,16:00:00,1658202
641,59 ST,456NQR,04/12/2015,20:00:00,1658386
642,59 ST,456NQR,04/13/2015,00:00:00,1658459
643,59 ST,456NQR,04/13/2015,04:00:00,1658470
644,59 ST,456NQR,04/13/2015,08:00:00,1658530
645,59 ST,456NQR,04/13/2015,12:00:00,1658729
646,59 ST,456NQR,04/13/2015,16:00:00,1658941
647,59 ST,456NQR,04/13/2015,20:00:00,1659332
648,59 ST,456NQR,04/14/2015,00:00:00,1659472
649,59 ST,456NQR,04/14/2015,04:00:00,1659487
650,59 ST,456NQR,04/14/2015,08:00:00,1659548
651,59 ST,456NQR,04/14/2015,12:00:00,1659763
652,59 ST,456NQR,04/14/2015,16:00:00,1660022
653,59 ST,456NQR,04/14/2015,20:00:00,1660447
654,59 ST,456NQR,04/15/2015,00:00:00,1660592
655,59 ST,456NQR,04/15/2015,04:00:00,1660609
656,59 ST,456NQR,04/15/2015,08:00:00,1660663
657,59 ST,456NQR,04/15/2015,12:00:00,1660886
658,59 ST,456NQR,04/15/2015,16:00:00,1661163
659,59 ST,456NQR,04/15/2015,20:00:00,1661604
660,59 ST,456NQR,04/16/2015,00:00:00,1661752
661,59 ST,456NQR,04/16/2015,04:00:00,1661767
662,59 ST,456NQR,04/16/2015,08:00:00,1661831
663,59 ST,456NQR,04/16/2015,12:00:00,1662067
664,59 ST,456NQR,04/16/2015,16:00:00,1662326
665,59 ST,456NQR,04/16/2015,20:00:00,1662794
666,59 ST,456NQR,04/17/2015,00:00:00,1662953
667,59 ST,456NQR,04/17/2015,04:00:00,1662969
668,59 ST,456NQR,04/17/2015,08:00:00,1663010
669,59 ST,456NQR,04/17/2015,12:00:00,1663212
670,59 ST,456NQR,04/17/2015,16:00:00,1663501
671,59 ST,456NQR,04/17/2015,20:00:00,1663960
672,59 ST,456NQR,04/11/2015,00:00:00,568093
673,59 ST,456NQR,04/11/2015,04:00:00,568123
674,59 ST,456NQR,04/11/2015,08:00:00,568143
675,59 ST,456NQR,04/11/2015,12:00:00,568270
676,59 ST,456NQR,04/11/2015,16:00:00,568533
677,59 ST,456NQR,04/11/2015,20:00:00,568868
678,59 ST,456NQR,04/12/2015,00:00:00,569025
679,59 ST,456NQR,04/12/2015,04:00:00,569049
680,59 ST,456NQR,04/12/2015,08:00:00,569068
681,59 ST,456NQR,04/12/2015,12:00:00,569149
682,59 ST,456NQR,04/12/2015,16:00:00,569383
683,59 ST,456NQR,04/12/2015,20:00:00,569627
684,59 ST,456NQR,04/13/2015,00:00:00,569688
685,59 ST,456NQR,04/13/2015,04:00:00,569697
686,59 ST,456NQR,04/13/2015,08:00:00,569762
687,59 ST,456NQR,04/13/2015,12:00:00,570097
688,59 ST,456NQR,04/13/2015,16:00:00,570457
689,59 ST,456NQR,04/13/2015,20:00:00,571144
690,59 ST,456NQR,04/14/2015,00:00:00,571383
691,59 ST,456NQR,04/14/2015,04:00:00,571399
692,59 ST,456NQR,04/14/2015,08:00:00,571469
693,59 ST,456NQR,04/14/2015,12:00:00,571792
694,59 ST,456NQR,04/14/2015,16:00:00,572154
695,59 ST,456NQR,04/14/2015,20:00:00,572840
696,59 ST,456NQR,04/15/2015,00:00:00,573092
697,59 ST,456NQR,04/15/2015,04:00:00,573099
698,59 ST,456NQR,04/15/2015,08:00:00,573156
699,59 ST,456NQR,04/15/2015,12:00:00,573513
700,59 ST,456NQR,04/15/2015,16:00:00,573897
701,59 ST,456NQR,04/15/2015,20:00:00,574932
702,59 ST,456NQR,04/16/2015,00:00:00,575188
703,59 ST,456NQR,04/16/2015,04:00:00,575201
704,59 ST,456NQR,04/16/2015,08:00:00,575266
705,59 ST,456NQR,04/16/2015,12:00:00,575591
706,59 ST,456NQR,04/16/2015,16:00:00,575997
707,59 ST,456NQR,04/16/2015,20:00:00,576774
708,59 ST,456NQR,04/17/2015,00:00:00,577048
709,59 ST,456NQR,04/17/2015,04:00:00,577064
710,59 ST,456NQR,04/17/2015,08:00:00,577116
711,59 ST,456NQR,04/17/2015,12:00:00,577438
712,59 ST,456NQR,04/17/2015,16:00:00,577877
713,59 ST,456NQR,04/17/2015,20:00:00,578538
714,59 ST,456NQR,04/11/2015,00:00:00,978455
715,59 ST,456NQR,04/11/2015,04:00:00,978535
716,59 ST,456NQR,04/11/2015,08:00:00,978585
717,59 ST,456NQR,04/11/2015,12:00:00,978856
718,59 ST,456NQR,04/11/2015,16:00:00,979349
719,59 ST,456NQR,04/11/2015,20:00:00,979945
720,59 ST,456NQR,04/12/2015,00:00:00,980248
721,59 ST,456NQR,04/12/2015,04:00:00,980323
722,59 ST,456NQR,04/12/2015,08:00:00,980365
723,59 ST,456NQR,04/12/2015,12:00:00,980564
724,59 ST,456NQR,04/12/2015,16:00:00,980970
725,59 ST,456NQR,04/12/2015,20:00:00,981432
726,59 ST,456NQR,04/13/2015,00:00:00,981627
727,59 ST,456NQR,04/13/2015,04:00:00,981670
728,59 ST,456NQR,04/13/2015,08:00:00,981825
729,59 ST,456NQR,04/13/2015,12:00:00,982458
730,59 ST,456NQR,04/13/2015,16:00:00,983087
731,59 ST,456NQR,04/13/2015,20:00:00,984249
732,59 ST,456NQR,04/14/2015,00:00:00,984723
733,59 ST,456NQR,04/14/2015,04:00:00,984759
734,59 ST,456NQR,04/14/2015,08:00:00,984888
735,59 ST,456NQR,04/14/2015,12:00:00,985504
736,59 ST,456NQR,04/14/2015,16:00:00,986179
737,59 ST,456NQR,04/14/2015,20:00:00,987348
738,59 ST,456NQR,04/15/2015,00:00:00,987860
739,59 ST,456NQR,04/15/2015,04:00:00,987892
740,59 ST,456NQR,04/15/2015,08:00:00,988048
741,59 ST,456NQR,04/15/2015,12:00:00,988793
742,59 ST,456NQR,04/15/2015,16:00:00,989464
743,59 ST,456NQR,04/15/2015,20:00:00,990945
744,59 ST,456NQR,04/16/2015,00:00:00,991459
745,59 ST,456NQR,04/16/2015,04:00:00,991500
746,59 ST,456NQR,04/16/2015,08:00:00,991664
747,59 ST,456NQR,04/16/2015,12:00:00,992334
748,59 ST,456NQR,04/16/2015,16:00:00,993043
749,59 ST,456NQR,04/16/2015,20:00:00,994194
750,59 ST,456NQR,04/17/2015,00:00:00,994723
751,59 ST,456NQR,04/17/2015,04:00:00,994765
752,59 ST,456NQR,04/17/2015,08:00:00,994905
753,59 ST,456NQR,04/17/2015,12:00:00,995530
754,59 ST,456NQR,04/17/2015,16:00:00,996232
755,59 ST,456NQR,04/17/2015,20:00:00,997283
756,59 ST,456NQR,04/11/2015,00:00:00,1470561
757,59 ST,456NQR,04/11/2015,04:00:00,1470663
758,59 ST,456NQR,04/11/2015,08:00:00,1470742
759,59 ST,456NQR,04/11/2015,12:00:00,1471155
760,59 ST,456NQR,04/11/2015,16:00:00,1471813
761,59 ST,456NQR,04/11/2015,20:00:00,1472616
762,59 ST,456NQR,04/12/2015,00:00:00,1473068
763,59 ST,456NQR,04/12/2015,04:00:00,1473175
764,59 ST,456NQR,04/12/2015,08:00:00,1473226
765,59 ST,456NQR,04/12/2015,12:00:00,1473539
766,59 ST,456NQR,04/12/2015,16:00:00,1474167
767,59 ST,456NQR,04/12/2015,20:00:00,1474789
768,59 ST,456NQR,04/13/2015,00:00:00,1475100
769,59 ST,456NQR,04/13/2015,04:00:00,1475150
770,59 ST,456NQR,04/13/2015,08:00:00,1475386
771,59 ST,456NQR,04/13/2015,12:00:00,1476327
772,59 ST,456NQR,04/13/2015,16:00:00,1477247
773,59 ST,456NQR,04/13/2015,20:00:00,1478831
774,59 ST,456NQR,04/14/2015,00:00:00,1479578
775,59 ST,456NQR,04/14/2015,04:00:00,1479633
776,59 ST,456NQR,04/14/2015,08:00:00,1479883
777,59 ST,456NQR,04/14/2015,12:00:00,1480824
778,59 ST,456NQR,04/14/2015,16:00:00,1481783
779,59 ST,456NQR,04/14/2015,20:00:00,1483332
780,59 ST,456NQR,04/15/2015,00:00:00,1484105
781,59 ST,456NQR,04/15/2015,04:00:00,1484164
782,59 ST,456NQR,04/15/2015,08:00:00,1484412
783,59 ST,456NQR,04/15/2015,12:00:00,1485414
784,59 ST,456NQR,04/15/2015,16:00:00,1486434
785,59 ST,456NQR,04/15/2015,20:00:00,1488337
786,59 ST,456NQR,04/16/2015,00:00:00,1489021
787,59 ST,456NQR,04/16/2015,04:00:00,1489084
788,59 ST,456NQR,04/16/2015,08:00:00,1489325
789,59 ST,456NQR,04/16/2015,12:00:00,1490318
790,59 ST,456NQR,04/16/2015,16:00:00,1491363
791,59 ST,456NQR,04/16/2015,20:00:00,1492942
792,59 ST,456NQR,04/17/2015,00:00:00,1493660
793,59 ST,456NQR,04/17/2015,04:00:00,1493737
794,59 ST,456NQR,04/17/2015,08:00:00,1493939
795,59 ST,456NQR,04/17/2015,12:00:00,1494945
796,59 ST,456NQR,04/17/2015,16:00:00,1495973
797,59 ST,456NQR,04/17/2015,20:00:00,1497405
798,59 ST,456NQR,04/11/2015,00:00:00,3406571
799,59 ST,456NQR,04/11/2015,04:00:00,3406582
800,59 ST,456NQR,04/11/2015,08:00:00,3406585
801,59 ST,456NQR,04/11/2015,12:00:00,3406630
802,59 ST,456NQR,04/11/2015,16:00:00,3406814
803,59 ST,456NQR,04/11/2015,20:00:00,3407075
804,59 ST,456NQR,04/12/2015,00:00:00,3407135
805,59 ST,456NQR,04/12/2015,04:00:00,3407146
806,59 ST,456NQR,04/12/2015,08:00:00,3407154
807,59 ST,456NQR,04/12/2015,12:00:00,3407185
808,59 ST,456NQR,04/12/2015,16:00:00,3407278
809,59 ST,456NQR,04/12/2015,20:00:00,3407443
810,59 ST,456NQR,04/13/2015,00:00:00,3407473
811,59 ST,456NQR,04/13/2015,04:00:00,3407474
812,59 ST,456NQR,04/13/2015,08:00:00,3407483
813,59 ST,456NQR,04/13/2015,12:00:00,3407539
814,59 ST,456NQR,04/13/2015,16:00:00,3407738
815,59 ST,456NQR,04/13/2015,20:00:00,3408417
816,59 ST,456NQR,04/14/2015,00:00:00,3408509
817,59 ST,456NQR,04/14/2015,04:00:00,3408515
818,59 ST,456NQR,04/14/2015,08:00:00,3408527
819,59 ST,456NQR,04/14/2015,12:00:00,3408604
820,59 ST,456NQR,04/14/2015,16:00:00,3408816
821,59 ST,456NQR,04/14/2015,20:00:00,3409490
822,59 ST,456NQR,04/15/2015,00:00:00,3409580
823,59 ST,456NQR,04/15/2015,04:00:00,3409590
824,59 ST,456NQR,04/15/2015,08:00:00,3409603
825,59 ST,456NQR,04/15/2015,12:00:00,3409680
826,59 ST,456NQR,04/15/2015,16:00:00,3409913
827,59 ST,456NQR,04/15/2015,20:00:00,3410676
828,59 ST,456NQR,04/16/2015,00:00:00,3410776
829,59 ST,456NQR,04/16/2015,04:00:00,3410785
830,59 ST,456NQR,04/16/2015,08:00:00,3410796
831,59 ST,456NQR,04/16/2015,12:00:00,3410887
832,59 ST,456NQR,04/16/2015,16:00:00,3411153
833,59 ST,456NQR,04/16/2015,20:00:00,3411878
834,59 ST,456NQR,04/17/2015,00:00:00,3411999
835,59 ST,456NQR,04/17/2015,04:00:00,3412004
836,59 ST,456NQR,04/17/2015,08:00:00,3412010
837,59 ST,456NQR,04/17/2015,12:00:00,3412084
838,59 ST,456NQR,04/17/2015,16:00:00,3412366
839,59 ST,456NQR,04/17/2015,20:00:00,3413123
840,59 ST,456NQR,04/11/2015,00:00:00,3821302
841,59 ST,456NQR,04/11/2015,04:00:00,3821360
842,59 ST,456NQR,04/11/2015,08:00:00,3821381
843,59 ST,456NQR,04/11/2015,12:00:00,3821591
844,59 ST,456NQR,04/11/2015,16:00:00,3822037
845,59 ST,456NQR,04/11/2015,20:00:00,3822613
846,59 ST,456NQR,04/12/2015,00:00:00,3822837
847,59 ST,456NQR,04/12/2015,04:00:00,3822877
848,59 ST,456NQR,04/12/2015,08:00:00,3822893
849,59 ST,456NQR,04/12/2015,12:00:00,3823020
850,59 ST,456NQR,04/12/2015,16:00:00,3823359
851,59 ST,456NQR,04/12/2015,20:00:00,3823884
852,59 ST,456NQR,04/13/2015,00:00:00,3824025
853,59 ST,456NQR,04/13/2015,04:00:00,3824044
854,59 ST,456NQR,04/13/2015,08:00:00,3824108
855,59 ST,456NQR,04/13/2015,12:00:00,3824410
856,59 ST,456NQR,04/13/2015,16:00:00,3825004
857,59 ST,456NQR,04/13/2015,20:00:00,3826169
858,59 ST,456NQR,04/14/2015,00:00:00,3826446
859,59 ST,456NQR,04/14/2015,04:00:00,3826476
860,59 ST,456NQR,04/14/2015,08:00:00,3826531
861,59 ST,456NQR,04/14/2015,12:00:00,3826844
862,59 ST,456NQR,04/14/2015,16:00:00,3827461
863,59 ST,456NQR,04/14/2015,20:00:00,3828781
864,59 ST,456NQR,04/15/2015,00:00:00,3829092
865,59 ST,456NQR,04/15/2015,04:00:00,3829122
866,59 ST,456NQR,04/15/2015,08:00:00,3829171
867,59 ST,456NQR,04/15/2015,12:00:00,3829498
868,59 ST,456NQR,04/15/2015,16:00:00,3830130
869,59 ST,456NQR,04/15/2015,20:00:00,3831491
870,59 ST,456NQR,04/16/2015,00:00:00,3831791
871,59 ST,456NQR,04/16/2015,04:00:00,3831825
872,59 ST,456NQR,04/16/2015,08:00:00,3831871
873,59 ST,456NQR,04/16/2015,12:00:00,3832243
874,59 ST,456NQR,04/16/2015,16:00:00,3832930
875,59 ST,456NQR,04/16/2015,20:00:00,3834295
876,59 ST,456NQR,04/17/2015,00:00:00,3834643
877,59 ST,456NQR,04/17/2015,04:00:00,3834672
878,59 ST,456NQR,04/17/2015,08:00:00,3834726
879,59 ST,456NQR,04/17/2015,12:00:00,3835044
880,59 ST,456NQR,04/17/2015,16:00:00,3835761
881,59 ST,456NQR,04/17/2015,20:00:00,3836997
882,59 ST,456NQR,04/11/2015,00:00:00,15033554
883,59 ST,456NQR,04/11/2015,04:00:00,15033602
884,59 ST,456NQR,04/11/2015,08:00:00,15033622
885,59 ST,456NQR,04/11/2015,12:00:00,15033817
886,59 ST,456NQR,04/11/2015,16:00:00,15034307
887,59 ST,456NQR,04/11/2015,20:00:00,15034892
888,59 ST,456NQR,04/12/2015,00:00:00,15035109
889,59 ST,456NQR,04/12/2015,04:00:00,15035149
890,59 ST,456NQR,04/12/2015,08:00:00,15035175
891,59 ST,456NQR,04/12/2015,12:00:00,15035334
892,59 ST,456NQR,04/12/2015,16:00:00,15035651
893,59 ST,456NQR,04/12/2015,20:00:00,15036141
894,59 ST,456NQR,04/13/2015,00:00:00,15036257
895,59 ST,456NQR,04/13/2015,04:00:00,15036278
896,59 ST,456NQR,04/13/2015,08:00:00,15036324
897,59 ST,456NQR,04/13/2015,12:00:00,15036659
898,59 ST,456NQR,04/13/2015,16:00:00,15037225
899,59 ST,456NQR,04/13/2015,20:00:00,15038582
900,59 ST,456NQR,04/14/2015,00:00:00,15038853
901,59 ST,456NQR,04/14/2015,04:00:00,15038874
902,59 ST,456NQR,04/14/2015,08:00:00,15038920
903,59 ST,456NQR,04/14/2015,12:00:00,15039265
904,59 ST,456NQR,04/14/2015,16:00:00,15039910
905,59 ST,456NQR,04/14/2015,20:00:00,15041213
906,59 ST,456NQR,04/15/2015,00:00:00,15041475
907,59 ST,456NQR,04/15/2015,04:00:00,15041521
908,59 ST,456NQR,04/15/2015,08:00:00,15041590
909,59 ST,456NQR,04/15/2015,12:00:00,15041943
910,59 ST,456NQR,04/15/2015,16:00:00,15042598
911,59 ST,456NQR,04/15/2015,20:00:00,15044116
912,59 ST,456NQR,04/16/2015,00:00:00,15044451
913,59 ST,456NQR,04/16/2015,04:00:00,15044485
914,59 ST,456NQR,04/16/2015,08:00:00,15044541
915,59 ST,456NQR,04/16/2015,12:00:00,15044951
916,59 ST,456NQR,04/16/2015,16:00:00,15045728
917,59 ST,456NQR,04/16/2015,20:00:00,15047072
918,59 ST,456NQR,04/17/2015,00:00:00,15047373
919,59 ST,456NQR,04/17/2015,04:00:00,15047416
920,59 ST,456NQR,04/17/2015,08:00:00,15047464
921,59 ST,456NQR,04/17/2015,12:00:00,15047859
922,59 ST,456NQR,04/17/2015,16:00:00,15048628
923,59 ST,456NQR,04/17/2015,20:00:00,15050056
924,59 ST,456NQR,04/11/2015,00:00:00,5245452
925,59 ST,456NQR,04/11/2015,04:00:00,5245495
926,59 ST,456NQR,04/11/2015,08:00:00,5245523
927,59 ST,456NQR,04/11/2015,12:00:00,5245718
928,59 ST,456NQR,04/11/2015,16:00:00,5246131
929,59 ST,456NQR,04/11/2015,20:00:00,5246673
930,59 ST,456NQR,04/12/2015,00:00:00,5246857
931,59 ST,456NQR,04/12/2015,04:00:00,5246887
932,59 ST,456NQR,04/12/2015,08:00:00,5246904
933,59 ST,456NQR,04/12/2015,12:00:00,5247009
934,59 ST,456NQR,04/12/2015,16:00:00,5247304
935,59 ST,456NQR,04/12/2015,20:00:00,5247713
936,59 ST,456NQR,04/13/2015,00:00:00,5247808
937,59 ST,456NQR,04/13/2015,04:00:00,5247828
938,59 ST,456NQR,04/13/2015,08:00:00,5247905
939,59 ST,456NQR,04/13/2015,12:00:00,5248242
940,59 ST,456NQR,04/13/2015,16:00:00,5248791
941,59 ST,456NQR,04/13/2015,20:00:00,5250116
942,59 ST,456NQR,04/14/2015,00:00:00,5250391
943,59 ST,456NQR,04/14/2015,04:00:00,5250427
944,59 ST,456NQR,04/14/2015,08:00:00,5250498
945,59 ST,456NQR,04/14/2015,12:00:00,5250847
946,59 ST,456NQR,04/14/2015,16:00:00,5251384
947,59 ST,456NQR,04/14/2015,20:00:00,5252704
948,59 ST,456NQR,04/15/2015,00:00:00,5252952
949,59 ST,456NQR,04/15/2015,04:00:00,5252986
950,59 ST,456NQR,04/15/2015,08:00:00,5253072
951,59 ST,456NQR,04/15/2015,12:00:00,5253398
952,59 ST,456NQR,04/15/2015,16:00:00,5254003
953,59 ST,456NQR,04/15/2015,20:00:00,5255397
954,59 ST,456NQR,04/16/2015,00:00:00,5255662
955,59 ST,456NQR,04/16/2015,04:00:00,5255695
956,59 ST,456NQR,04/16/2015,08:00:00,5255748
957,59 ST,456NQR,04/16/2015,12:00:00,5256134
958,59 ST,456NQR,04/16/2015,16:00:00,5256735
959,59 ST,456NQR,04/16/2015,20:00:00,5258141
960,59 ST,456NQR,04/17/2015,00:00:00,5258416
961,59 ST,456NQR,04/17/2015,04:00:00,5258439
962,59 ST,456NQR,04/17/2015,08:00:00,5258507
963,59 ST,456NQR,04/17/2015,12:00:00,5258870
964,59 ST,456NQR,04/17/2015,16:00:00,5259552
965,59 ST,456NQR,04/17/2015,20:00:00,5260873
966,59 ST,456NQR,04/11/2015,00:00:00,1126749
967,59 ST,456NQR,04/11/2015,04:00:00,1126800
968,59 ST,456NQR,04/11/2015,08:00:00,1126828
969,59 ST,456NQR,04/11/2015,12:00:00,1127019
970,59 ST,456NQR,04/11/2015,16:00:00,1127473
971,59 ST,456NQR,04/11/2015,20:00:00,1128093
972,59 ST,456NQR,04/12/2015,00:00:00,1128318
973,59 ST,456NQR,04/12/2015,04:00:00,1128352
974,59 ST,456NQR,04/12/2015,08:00:00,1128369
975,59 ST,456NQR,04/12/2015,12:00:00,1128501
976,59 ST,456NQR,04/12/2015,16:00:00,1128868
977,59 ST,456NQR,04/12/2015,20:00:00,1129323
978,59 ST,456NQR,04/13/2015,00:00:00,1129481
979,59 ST,456NQR,04/13/2015,04:00:00,1129506
980,59 ST,456NQR,04/13/2015,08:00:00,1129608
981,59 ST,456NQR,04/13/2015,12:00:00,1130137
982,59 ST,456NQR,04/13/2015,16:00:00,1130882
983,59 ST,456NQR,04/13/2015,20:00:00,1132488
984,59 ST,456NQR,04/14/2015,00:00:00,1132864
985,59 ST,456NQR,04/14/2015,04:00:00,1132889
986,59 ST,456NQR,04/14/2015,08:00:00,1132996
987,59 ST,456NQR,04/14/2015,12:00:00,1133606
988,59 ST,456NQR,04/14/2015,16:00:00,1134385
989,59 ST,456NQR,04/14/2015,20:00:00,1136103
990,59 ST,456NQR,04/15/2015,00:00:00,1136499
991,59 ST,456NQR,04/15/2015,04:00:00,1136527
992,59 ST,456NQR,04/15/2015,08:00:00,1136638
993,59 ST,456NQR,04/15/2015,12:00:00,1137276
994,59 ST,456NQR,04/15/2015,16:00:00,1138162
995,59 ST,456NQR,04/15/2015,20:00:00,1139960
996,59 ST,456NQR,04/16/2015,00:00:00,1140352
997,59 ST,456NQR,04/16/2015,04:00:00,1140394
