,STATION,LINENAME,DATE,TIME,ENTRIES
996,59 ST,456NQR,05/07/2015,00:00:00,1204524
997,59 ST,456NQR,05/07/2015,04:00:00,1204564
998,59 ST,456NQR,05/07/2015,08:00:00,1204669
999,59 ST,456NQR,05/07/2015,12:00:00,1205292
1000,59 ST,456NQR,05/07/2015,16:00:00,1206168
1001,59 ST,456NQR,05/07/2015,20:00:00,1207947
1002,59 ST,456NQR,05/08/2015,00:00:00,1208366
1003,59 ST,456NQR,05/08/2015,04:00:00,1208414
1004,59 ST,456NQR,05/08/2015,08:00:00,1208525
1005,59 ST,456NQR,05/08/2015,12:00:00,1209076
1006,59 ST,456NQR,05/08/2015,16:00:00,1209943
1007,59 ST,456NQR,05/08/2015,20:00:00,1211605
1008,59 ST,456NQR,05/02/2015,00:00:00,6603054
1009,59 ST,456NQR,05/02/2015,04:00:00,6603097
1010,59 ST,456NQR,05/02/2015,08:00:00,6603112
1011,59 ST,456NQR,05/02/2015,12:00:00,6603231
1012,59 ST,456NQR,05/02/2015,16:00:00,6603486
1013,59 ST,456NQR,05/02/2015,20:00:00,6603838
1014,59 ST,456NQR,05/03/2015,00:00:00,6604026
1015,59 ST,456NQR,05/03/2015,04:00:00,6604068
1016,59 ST,456NQR,05/03/2015,08:00:00,6604094
1017,59 ST,456NQR,05/03/2015,12:00:00,6604187
1018,59 ST,456NQR,05/03/2015,16:00:00,6604433
1019,59 ST,456NQR,05/03/2015,20:00:00,6604741
1020,59 ST,456NQR,05/04/2015,00:00:00,6604855
1021,59 ST,456NQR,05/04/2015,04:00:00,6604874
1022,59 ST,456NQR,05/04/2015,08:00:00,6604899
1023,59 ST,456NQR,05/04/2015,12:00:00,6605071
1024,59 ST,456NQR,05/04/2015,16:00:00,6605382
1025,59 ST,456NQR,05/04/2015,20:00:00,6606158
1026,59 ST,456NQR,05/05/2015,00:00:00,6606352
1027,59 ST,456NQR,05/05/2015,04:00:00,6606365
1028,59 ST,456NQR,05/05/2015,08:00:00,6606399
1029,59 ST,456NQR,05/05/2015,12:00:00,6606642
1030,59 ST,456NQR,05/05/2015,16:00:00,6606995
1031,59 ST,456NQR,05/05/2015,20:00:00,6607773
1032,59 ST,456NQR,05/06/2015,00:00:00,6607974
1033,59 ST,456NQR,05/06/2015,04:00:00,6608000
1034,59 ST,456NQR,05/06/2015,08:00:00,6608035
1035,59 ST,456NQR,05/06/2015,12:00:00,6608252
1036,59 ST,456NQR,05/06/2015,16:00:00,6608673
1037,59 ST,456NQR,05/06/2015,20:00:00,6609457
1038,59 ST,456NQR,05/07/2015,00:00:00,6609664
1039,59 ST,456NQR,05/07/2015,04:00:00,6609686
1040,59 ST,456NQR,05/07/2015,08:00:00,6609714
1041,59 ST,456NQR,05/07/2015,12:00:00,6609963
1042,59 ST,456NQR,05/07/2015,16:00:00,6610360
1043,59 ST,456NQR,05/07/2015,20:00:00,6611193
1044,59 ST,456NQR,05/08/2015,00:00:00,6611417
1045,59 ST,456NQR,05/08/2015,04:00:00,6611444
1046,59 ST,456NQR,05/08/2015,08:00:00,6611475
1047,59 ST,456NQR,05/08/2015,12:00:00,6611706
1048,59 ST,456NQR,05/08/2015,16:00:00,6612158
1049,59 ST,456NQR,05/08/2015,20:00:00,6613006
1050,59 ST,456NQR,05/02/2015,00:00:00,4031283
1051,59 ST,456NQR,05/02/2015,04:00:00,4031288
1052,59 ST,456NQR,05/02/2015,08:00:00,4031288
1053,59 ST,456NQR,05/02/2015,12:00:00,4031319
1054,59 ST,456NQR,05/02/2015,16:00:00,4031377
1055,59 ST,456NQR,05/02/2015,20:00:00,4031458
1056,59 ST,456NQR,05/03/2015,00:00:00,4031479
1057,59 ST,456NQR,05/03/2015,04:00:00,4031479
1058,59 ST,456NQR,05/03/2015,08:00:00,4031479
1059,59 ST,456NQR,05/03/2015,12:00:00,4031496
1060,59 ST,456NQR,05/03/2015,16:00:00,4031519
1061,59 ST,456NQR,05/03/2015,20:00:00,4031604
1062,59 ST,456NQR,05/04/2015,00:00:00,4031619
1063,59 ST,456NQR,05/04/2015,04:00:00,4031621
1064,59 ST,456NQR,05/04/2015,08:00:00,4031627
1065,59 ST,456NQR,05/04/2015,12:00:00,4031694
1066,59 ST,456NQR,05/04/2015,16:00:00,4031813
1067,59 ST,456NQR,05/04/2015,20:00:00,4032331
1068,59 ST,456NQR,05/05/2015,00:00:00,4032382
1069,59 ST,456NQR,05/05/2015,04:00:00,4032389
1070,59 ST,456NQR,05/05/2015,08:00:00,4032397
1071,59 ST,456NQR,05/05/2015,12:00:00,4032453
1072,59 ST,456NQR,05/05/2015,16:00:00,4032583
1073,59 ST,456NQR,05/05/2015,20:00:00,4033118
1074,59 ST,456NQR,05/06/2015,00:00:00,4033161
1075,59 ST,456NQR,05/06/2015,04:00:00,4033165
1076,59 ST,456NQR,05/06/2015,08:00:00,4033172
1077,59 ST,456NQR,05/06/2015,12:00:00,4033252
1078,59 ST,456NQR,05/06/2015,16:00:00,4033406
1079,59 ST,456NQR,05/06/2015,20:00:00,4033920
1080,59 ST,456NQR,05/07/2015,00:00:00,4033974
1081,59 ST,456NQR,05/07/2015,04:00:00,4033977
1082,59 ST,456NQR,05/07/2015,08:00:00,4033985
1083,59 ST,456NQR,05/07/2015,12:00:00,4034064
1084,59 ST,456NQR,05/07/2015,16:00:00,4034224
1085,59 ST,456NQR,05/07/2015,20:00:00,4034849
1086,59 ST,456NQR,05/08/2015,00:00:00,4034890
1087,59 ST,456NQR,05/08/2015,04:00:00,4034895
1088,59 ST,456NQR,05/08/2015,08:00:00,4034902
1089,59 ST,456NQR,05/08/2015,12:00:00,4034979
1090,59 ST,456NQR,05/08/2015,16:00:00,4035145
1091,59 ST,456NQR,05/08/2015,20:00:00,4035688
1092,59 ST,456NQR,05/02/2015,00:00:00,13225478
1093,59 ST,456NQR,05/02/2015,04:00:00,13225534
1094,59 ST,456NQR,05/02/2015,08:00:00,13225587
1095,59 ST,456NQR,05/02/2015,12:00:00,13225733
1096,59 ST,456NQR,05/02/2015,16:00:00,13226055
1097,59 ST,456NQR,05/02/2015,20:00:00,13226639
1098,59 ST,456NQR,05/03/2015,00:00:00,13226953
1099,59 ST,456NQR,05/03/2015,04:00:00,13227001
1100,59 ST,456NQR,05/03/2015,08:00:00,13227033
1101,59 ST,456NQR,05/03/2015,12:00:00,13227116
1102,59 ST,456NQR,05/03/2015,16:00:00,13227388
1103,59 ST,456NQR,05/03/2015,20:00:00,13227888
1104,59 ST,456NQR,05/04/2015,00:00:00,13228020
1105,59 ST,456NQR,05/04/2015,04:00:00,13228055
1106,59 ST,456NQR,05/04/2015,08:00:00,13228114
1107,59 ST,456NQR,05/04/2015,12:00:00,13228282
1108,59 ST,456NQR,05/04/2015,16:00:00,13228677
1109,59 ST,456NQR,05/04/2015,20:00:00,13229429
1110,59 ST,456NQR,05/05/2015,00:00:00,13229741
1111,59 ST,456NQR,05/05/2015,04:00:00,13229784
1112,59 ST,456NQR,05/05/2015,08:00:00,13229863
1113,59 ST,456NQR,05/05/2015,12:00:00,13230064
1114,59 ST,456NQR,05/05/2015,16:00:00,13230459
1115,59 ST,456NQR,05/05/2015,20:00:00,13231216
1116,59 ST,456NQR,05/06/2015,00:00:00,13231496
1117,59 ST,456NQR,05/06/2015,04:00:00,13231540
1118,59 ST,456NQR,05/06/2015,08:00:00,13231626
1119,59 ST,456NQR,05/06/2015,12:00:00,13231823
1120,59 ST,456NQR,05/06/2015,16:00:00,13232267
1121,59 ST,456NQR,05/06/2015,20:00:00,13233110
1122,59 ST,456NQR,05/07/2015,00:00:00,13233478
1123,59 ST,456NQR,05/07/2015,04:00:00,13233523
1124,59 ST,456NQR,05/07/2015,08:00:00,13233586
1125,59 ST,456NQR,05/07/2015,12:00:00,13233753
1126,59 ST,456NQR,05/07/2015,16:00:00,13234182
1127,59 ST,456NQR,05/07/2015,20:00:00,13235056
1128,59 ST,456NQR,05/08/2015,00:00:00,13235465
1129,59 ST,456NQR,05/08/2015,04:00:00,13235512
1130,59 ST,456NQR,05/08/2015,08:00:00,13235587
1131,59 ST,456NQR,05/08/2015,12:00:00,13235802
1132,59 ST,456NQR,05/08/2015,16:00:00,13236278
1133,59 ST,456NQR,05/08/2015,20:00:00,13237149
1134,59 ST,456NQR,05/02/2015,00:00:00,9953584
1135,59 ST,456NQR,05/02/2015,04:00:00,9953603
1136,59 ST,456NQR,05/02/2015,08:00:00,9953614
1137,59 ST,456NQR,05/02/2015,12:00:00,9953679
1138,59 ST,456NQR,05/02/2015,16:00:00,9953890
1139,59 ST,456NQR,05/02/2015,20:00:00,9954241
1140,59 ST,456NQR,05/03/2015,00:00:00,9954386
1141,59 ST,456NQR,05/03/2015,04:00:00,9954406
1142,59 ST,456NQR,05/03/2015,08:00:00,9954419
1143,59 ST,456NQR,05/03/2015,12:00:00,9954473
1144,59 ST,456NQR,05/03/2015,16:00:00,9954676
1145,59 ST,456NQR,05/03/2015,20:00:00,9954955
1146,59 ST,456NQR,05/04/2015,00:00:00,9955010
1147,59 ST,456NQR,05/04/2015,04:00:00,9955018
1148,59 ST,456NQR,05/04/2015,08:00:00,9955043
1149,59 ST,456NQR,05/04/2015,12:00:00,9955120
1150,59 ST,456NQR,05/04/2015,16:00:00,9955325
1151,59 ST,456NQR,05/04/2015,20:00:00,9955733
1152,59 ST,456NQR,05/05/2015,00:00:00,9955865
1153,59 ST,456NQR,05/05/2015,04:00:00,9955870
1154,59 ST,456NQR,05/05/2015,08:00:00,9955888
1155,59 ST,456NQR,05/05/2015,12:00:00,9955976
1156,59 ST,456NQR,05/05/2015,16:00:00,9956168
1157,59 ST,456NQR,05/05/2015,20:00:00,9956556
1158,59 ST,456NQR,05/06/2015,00:00:00,9956695
1159,59 ST,456NQR,05/06/2015,04:00:00,9956709
1160,59 ST,456NQR,05/06/2015,08:00:00,9956730
1161,59 ST,456NQR,05/06/2015,12:00:00,9956823
1162,59 ST,456NQR,05/06/2015,16:00:00,9957038
1163,59 ST,456NQR,05/06/2015,20:00:00,9957515
1164,59 ST,456NQR,05/07/2015,00:00:00,9957669
1165,59 ST,456NQR,05/07/2015,04:00:00,9957678
1166,59 ST,456NQR,05/07/2015,08:00:00,9957696
1167,59 ST,456NQR,05/07/2015,12:00:00,9957768
1168,59 ST,456NQR,05/07/2015,16:00:00,9957964
1169,59 ST,456NQR,05/07/2015,20:00:00,9958404
1170,59 ST,456NQR,05/08/2015,00:00:00,9958587
1171,59 ST,456NQR,05/08/2015,04:00:00,9958608
1172,59 ST,456NQR,05/08/2015,08:00:00,9958625
1173,59 ST,456NQR,05/08/2015,12:00:00,9958740
1174,59 ST,456NQR,05/08/2015,16:00:00,9958975
1175,59 ST,456NQR,05/08/2015,20:00:00,9959463
1176,59 ST,456NQR,05/02/2015,00:00:00,5475895
1177,59 ST,456NQR,05/02/2015,04:00:00,5475912
1178,59 ST,456NQR,05/02/2015,08:00:00,5475921
1179,59 ST,456NQR,05/02/2015,12:00:00,5475964
1180,59 ST,456NQR,05/02/2015,16:00:00,5476070
1181,59 ST,456NQR,05/02/2015,20:00:00,5476257
1182,59 ST,456NQR,05/03/2015,00:00:00,5476334
1183,59 ST,456NQR,05/03/2015,04:00:00,5476345
1184,59 ST,456NQR,05/03/2015,08:00:00,5476350
1185,59 ST,456NQR,05/03/2015,12:00:00,5476394
1186,59 ST,456NQR,05/03/2015,16:00:00,5476495
1187,59 ST,456NQR,05/03/2015,20:00:00,5476649
1188,59 ST,456NQR,05/04/2015,00:00:00,5476683
1189,59 ST,456NQR,05/04/2015,04:00:00,5476691
1190,59 ST,456NQR,05/04/2015,08:00:00,5476703
1191,59 ST,456NQR,05/04/2015,12:00:00,5476735
1192,59 ST,456NQR,05/04/2015,16:00:00,5476822
1193,59 ST,456NQR,05/04/2015,20:00:00,5476987
1194,59 ST,456NQR,05/05/2015,00:00:00,5477067
1195,59 ST,456NQR,05/05/2015,04:00:00,5477080
1196,59 ST,456NQR,05/05/2015,08:00:00,5477086
1197,59 ST,456NQR,05/05/2015,12:00:00,5477131
1198,59 ST,456NQR,05/05/2015,16:00:00,5477208
1199,59 ST,456NQR,05/05/2015,20:00:00,5477394
1200,59 ST,456NQR,05/06/2015,00:00:00,5477460
1201,59 ST,456NQR,05/06/2015,04:00:00,5477464
1202,59 ST,456NQR,05/06/2015,08:00:00,5477483
1203,59 ST,456NQR,05/06/2015,12:00:00,5477532
1204,59 ST,456NQR,05/06/2015,16:00:00,5477638
1205,59 ST,456NQR,05/06/2015,20:00:00,5477837
1206,59 ST,456NQR,05/07/2015,00:00:00,5477926
1207,59 ST,456NQR,05/07/2015,04:00:00,5477934
1208,59 ST,456NQR,05/07/2015,08:00:00,5477945
1209,59 ST,456NQR,05/07/2015,12:00:00,5477984
1210,59 ST,456NQR,05/07/2015,16:00:00,5478130
1211,59 ST,456NQR,05/07/2015,20:00:00,5478375
1212,59 ST,456NQR,05/08/2015,00:00:00,5478506
1213,59 ST,456NQR,05/08/2015,04:00:00,5478524
1214,59 ST,456NQR,05/08/2015,08:00:00,5478543
1215,59 ST,456NQR,05/08/2015,12:00:00,5478601
1216,59 ST,456NQR,05/08/2015,16:00:00,5478748
1217,59 ST,456NQR,05/08/2015,20:00:00,5479038
1218,59 ST,456NQR,05/02/2015,00:00:00,4089095
1219,59 ST,456NQR,05/02/2015,04:00:00,4089114
1220,59 ST,456NQR,05/02/2015,08:00:00,4089131
1221,59 ST,456NQR,05/02/2015,12:00:00,4089177
1222,59 ST,456NQR,05/02/2015,16:00:00,4089293
1223,59 ST,456NQR,05/02/2015,20:00:00,4089462
1224,59 ST,456NQR,05/03/2015,00:00:00,4089516
1225,59 ST,456NQR,05/03/2015,04:00:00,4089532
1226,59 ST,456NQR,05/03/2015,08:00:00,4089544
1227,59 ST,456NQR,05/03/2015,12:00:00,4089591
1228,59 ST,456NQR,05/03/2015,16:00:00,4089682
1229,59 ST,456NQR,05/03/2015,20:00:00,4089832
1230,59 ST,456NQR,05/04/2015,00:00:00,4089874
1231,59 ST,456NQR,05/04/2015,04:00:00,4089880
1232,59 ST,456NQR,05/04/2015,08:00:00,4089895
1233,59 ST,456NQR,05/04/2015,12:00:00,4089937
1234,59 ST,456NQR,05/04/2015,16:00:00,4090032
1235,59 ST,456NQR,05/04/2015,20:00:00,4090156
1236,59 ST,456NQR,05/05/2015,00:00:00,4090220
1237,59 ST,456NQR,05/05/2015,04:00:00,4090232
1238,59 ST,456NQR,05/05/2015,08:00:00,4090249
1239,59 ST,456NQR,05/05/2015,12:00:00,4090284
1240,59 ST,456NQR,05/05/2015,16:00:00,4090386
1241,59 ST,456NQR,05/05/2015,20:00:00,4090549
1242,59 ST,456NQR,05/06/2015,00:00:00,4090610
1243,59 ST,456NQR,05/06/2015,04:00:00,4090616
1244,59 ST,456NQR,05/06/2015,08:00:00,4090637
1245,59 ST,456NQR,05/06/2015,12:00:00,4090681
1246,59 ST,456NQR,05/06/2015,16:00:00,4090777
1247,59 ST,456NQR,05/06/2015,20:00:00,4090940
1248,59 ST,456NQR,05/07/2015,00:00:00,4091021
1249,59 ST,456NQR,05/07/2015,04:00:00,4091027
1250,59 ST,456NQR,05/07/2015,08:00:00,4091040
1251,59 ST,456NQR,05/07/2015,12:00:00,4091090
1252,59 ST,456NQR,05/07/2015,16:00:00,4091116
1253,59 ST,456NQR,05/07/2015,20:00:00,4091116
1254,59 ST,456NQR,05/08/2015,00:00:00,4091116
1255,59 ST,456NQR,05/08/2015,04:00:00,4091116
1256,59 ST,456NQR,05/08/2015,08:00:00,4091116
1257,59 ST,456NQR,05/08/2015,12:00:00,4091116
1258,59 ST,456NQR,05/08/2015,16:00:00,4091116
1259,59 ST,456NQR,05/08/2015,20:00:00,4091116
1260,59 ST,456NQR,05/02/2015,00:00:00,5464510
1261,59 ST,456NQR,05/02/2015,04:00:00,5464531
1262,59 ST,456NQR,05/02/2015,08:00:00,5464549
1263,59 ST,456NQR,05/02/2015,12:00:00,5464622
1264,59 ST,456NQR,05/02/2015,16:00:00,5464805
1265,59 ST,456NQR,05/02/2015,20:00:00,5465077
1266,59 ST,456NQR,05/03/2015,00:00:00,5465160
1267,59 ST,456NQR,05/03/2015,04:00:00,5465193
1268,59 ST,456NQR,05/03/2015,08:00:00,5465218
1269,59 ST,456NQR,05/03/2015,12:00:00,5465278
1270,59 ST,456NQR,05/03/2015,16:00:00,5465435
1271,59 ST,456NQR,05/03/2015,20:00:00,5465600
1272,59 ST,456NQR,05/04/2015,00:00:00,5465671
1273,59 ST,456NQR,05/04/2015,04:00:00,5465679
1274,59 ST,456NQR,05/04/2015,08:00:00,5465706
1275,59 ST,456NQR,05/04/2015,12:00:00,5465789
1276,59 ST,456NQR,05/04/2015,16:00:00,5465943
1277,59 ST,456NQR,05/04/2015,20:00:00,5466206
1278,59 ST,456NQR,05/05/2015,00:00:00,5466321
1279,59 ST,456NQR,05/05/2015,04:00:00,5466333
1280,59 ST,456NQR,05/05/2015,08:00:00,5466369
1281,59 ST,456NQR,05/05/2015,12:00:00,5466445
1282,59 ST,456NQR,05/05/2015,16:00:00,5466615
1283,59 ST,456NQR,05/05/2015,20:00:00,5466900
1284,59 ST,456NQR,05/06/2015,00:00:00,5467008
1285,59 ST,456NQR,05/06/2015,04:00:00,5467022
1286,59 ST,456NQR,05/06/2015,08:00:00,5467071
1287,59 ST,456NQR,05/06/2015,12:00:00,5467164
1288,59 ST,456NQR,05/06/2015,16:00:00,5467337
1289,59 ST,456NQR,05/06/2015,20:00:00,5467621
1290,59 ST,456NQR,05/07/2015,00:00:00,5467743
1291,59 ST,456NQR,05/07/2015,04:00:00,5467759
1292,59 ST,456NQR,05/07/2015,08:00:00,5467793
1293,59 ST,456NQR,05/07/2015,12:00:00,5467881
1294,59 ST,456NQR,05/07/2015,16:00:00,5468097
1295,59 ST,456NQR,05/07/2015,20:00:00,5468452
1296,59 ST,456NQR,05/08/2015,00:00:00,5468603
1297,59 ST,456NQR,05/08/2015,04:00:00,5468626
1298,59 ST,456NQR,05/08/2015,08:00:00,5468665
1299,59 ST,456NQR,05/08/2015,12:00:00,5468769
1300,59 ST,456NQR,05/08/2015,16:00:00,5468990
1301,59 ST,456NQR,05/08/2015,20:00:00,5469429
1302,59 ST,456NQR,05/02/2015,00:00:00,9566886
1303,59 ST,456NQR,05/02/2015,04:00:00,9566955
1304,59 ST,456NQR,05/02/2015,08:00:00,9567005
1305,59 ST,456NQR,05/02/2015,12:00:00,9567141
1306,59 ST,456NQR,05/02/2015,16:00:00,9567472
1307,59 ST,456NQR,05/02/2015,20:00:00,9567918
1308,59 ST,456NQR,05/03/2015,00:00:00,9568114
1309,59 ST,456NQR,05/03/2015,04:00:00,9568173
1310,59 ST,456NQR,05/03/2015,08:00:00,9568218
1311,59 ST,456NQR,05/03/2015,12:00:00,9568337
1312,59 ST,456NQR,05/03/2015,16:00:00,9568574
1313,59 ST,456NQR,05/03/2015,20:00:00,9568935
1314,59 ST,456NQR,05/04/2015,00:00:00,9569092
1315,59 ST,456NQR,05/04/2015,04:00:00,9569118
1316,59 ST,456NQR,05/04/2015,08:00:00,9569207
1317,59 ST,456NQR,05/04/2015,12:00:00,9569355
1318,59 ST,456NQR,05/04/2015,16:00:00,9569649
1319,59 ST,456NQR,05/04/2015,20:00:00,9570184
1320,59 ST,456NQR,05/05/2015,00:00:00,9570436
1321,59 ST,456NQR,05/05/2015,04:00:00,9570465
1322,59 ST,456NQR,05/05/2015,08:00:00,9570552
1323,59 ST,456NQR,05/05/2015,12:00:00,9570720
1324,59 ST,456NQR,05/05/2015,16:00:00,9571049
1325,59 ST,456NQR,05/05/2015,20:00:00,9571587
1326,59 ST,456NQR,05/06/2015,00:00:00,9571832
1327,59 ST,456NQR,05/06/2015,04:00:00,9571881
1328,59 ST,456NQR,05/06/2015,08:00:00,9571995
1329,59 ST,456NQR,05/06/2015,12:00:00,9572178
1330,59 ST,456NQR,05/06/2015,16:00:00,9572506
1331,59 ST,456NQR,05/06/2015,20:00:00,9573028
1332,59 ST,456NQR,05/07/2015,00:00:00,9573279
1333,59 ST,456NQR,05/07/2015,04:00:00,9573309
1334,59 ST,456NQR,05/07/2015,08:00:00,9573384
1335,59 ST,456NQR,05/07/2015,12:00:00,9573561
1336,59 ST,456NQR,05/07/2015,16:00:00,9573914
1337,59 ST,456NQR,05/07/2015,20:00:00,9574466
1338,59 ST,456NQR,05/08/2015,00:00:00,9574744
1339,59 ST,456NQR,05/08/2015,04:00:00,9574792
1340,59 ST,456NQR,05/08/2015,08:00:00,9574879
1341,59 ST,456NQR,05/08/2015,12:00:00,9574999
1342,59 ST,456NQR,05/08/2015,16:00:00,9575259
1343,59 ST,456NQR,05/08/2015,20:00:00,9575810
1344,59 ST,456NQR,05/02/2015,00:00:00,11135811
1345,59 ST,456NQR,05/02/2015,04:00:00,11135924
1346,59 ST,456NQR,05/02/2015,08:00:00,11136005
1347,59 ST,456NQR,05/02/2015,12:00:00,11136190
1348,59 ST,456NQR,05/02/2015,16:00:00,11136547
1349,59 ST,456NQR,05/02/2015,20:00:00,11137003
1350,59 ST,456NQR,05/03/2015,00:00:00,11137277
1351,59 ST,456NQR,05/03/2015,04:00:00,11137363
1352,59 ST,456NQR,05/03/2015,08:00:00,11137432
1353,59 ST,456NQR,05/03/2015,12:00:00,11137593
1354,59 ST,456NQR,05/03/2015,16:00:00,11137878
1355,59 ST,456NQR,05/03/2015,20:00:00,11138243
1356,59 ST,456NQR,05/04/2015,00:00:00,11138458
1357,59 ST,456NQR,05/04/2015,04:00:00,11138497
1358,59 ST,456NQR,05/04/2015,08:00:00,11138654
1359,59 ST,456NQR,05/04/2015,12:00:00,11138892
1360,59 ST,456NQR,05/04/2015,16:00:00,11139243
1361,59 ST,456NQR,05/04/2015,20:00:00,11139887
1362,59 ST,456NQR,05/05/2015,00:00:00,11140193
1363,59 ST,456NQR,05/05/2015,04:00:00,11140242
1364,59 ST,456NQR,05/05/2015,08:00:00,11140398
1365,59 ST,456NQR,05/05/2015,12:00:00,11140639
1366,59 ST,456NQR,05/05/2015,16:00:00,11141007
1367,59 ST,456NQR,05/05/2015,20:00:00,11141655
1368,59 ST,456NQR,05/06/2015,00:00:00,11141987
1369,59 ST,456NQR,05/06/2015,04:00:00,11142051
1370,59 ST,456NQR,05/06/2015,08:00:00,11142250
1371,59 ST,456NQR,05/06/2015,12:00:00,11142479
1372,59 ST,456NQR,05/06/2015,16:00:00,11142897
1373,59 ST,456NQR,05/06/2015,20:00:00,11143601
1374,59 ST,456NQR,05/07/2015,00:00:00,11143943
1375,59 ST,456NQR,05/07/2015,04:00:00,11143991
1376,59 ST,456NQR,05/07/2015,08:00:00,11144154
1377,59 ST,456NQR,05/07/2015,12:00:00,11144390
1378,59 ST,456NQR,05/07/2015,16:00:00,11144778
1379,59 ST,456NQR,05/07/2015,20:00:00,11145501
1380,59 ST,456NQR,05/08/2015,00:00:00,11145846
1381,59 ST,456NQR,05/08/2015,04:00:00,11145922
1382,59 ST,456NQR,05/08/2015,08:00:00,11146054
1383,59 ST,456NQR,05/08/2015,12:00:00,11146328
1384,59 ST,456NQR,05/08/2015,16:00:00,11146742
1385,59 ST,456NQR,05/08/2015,20:00:00,11147400
1386,59 ST,456NQR,05/02/2015,00:00:00,5915969
1387,59 ST,456NQR,05/02/2015,04:00:00,5916019
1388,59 ST,456NQR,05/02/2015,08:00:00,5916055
1389,59 ST,456NQR,05/02/2015,12:00:00,5916186
1390,59 ST,456NQR,05/02/2015,16:00:00,5916475
1391,59 ST,456NQR,05/02/2015,20:00:00,5916875
1392,59 ST,456NQR,05/03/2015,00:00:00,5917094
1393,59 ST,456NQR,05/03/2015,04:00:00,5917135
1394,59 ST,456NQR,05/03/2015,08:00:00,5917162
1395,59 ST,456NQR,05/03/2015,12:00:00,5917263
1396,59 ST,456NQR,05/03/2015,16:00:00,5917437
1397,59 ST,456NQR,05/03/2015,20:00:00,5917716
1398,59 ST,456NQR,05/04/2015,00:00:00,5917859
1399,59 ST,456NQR,05/04/2015,04:00:00,5917883
1400,59 ST,456NQR,05/04/2015,08:00:00,5917988
1401,59 ST,456NQR,05/04/2015,12:00:00,5918179
1402,59 ST,456NQR,05/04/2015,16:00:00,5918467
1403,59 ST,456NQR,05/04/2015,20:00:00,5919064
1404,59 ST,456NQR,05/05/2015,00:00:00,5919355
1405,59 ST,456NQR,05/05/2015,04:00:00,5919381
1406,59 ST,456NQR,05/05/2015,08:00:00,5919491
1407,59 ST,456NQR,05/05/2015,12:00:00,5919696
1408,59 ST,456NQR,05/05/2015,16:00:00,5920025
1409,59 ST,456NQR,05/05/2015,20:00:00,5920672
1410,59 ST,456NQR,05/06/2015,00:00:00,5920954
1411,59 ST,456NQR,05/06/2015,04:00:00,5920977
1412,59 ST,456NQR,05/06/2015,08:00:00,5921090
1413,59 ST,456NQR,05/06/2015,12:00:00,5921320
1414,59 ST,456NQR,05/06/2015,16:00:00,5921640
1415,59 ST,456NQR,05/06/2015,20:00:00,5922288
1416,59 ST,456NQR,05/07/2015,00:00:00,5922578
1417,59 ST,456NQR,05/07/2015,04:00:00,5922611
1418,59 ST,456NQR,05/07/2015,08:00:00,5922722
1419,59 ST,456NQR,05/07/2015,12:00:00,5922980
1420,59 ST,456NQR,05/07/2015,16:00:00,5923327
1421,59 ST,456NQR,05/07/2015,20:00:00,5923981
1422,59 ST,456NQR,05/08/2015,00:00:00,5924249
1423,59 ST,456NQR,05/08/2015,04:00:00,5924277
1424,59 ST,456NQR,05/08/2015,08:00:00,5924378
1425,59 ST,456NQR,05/08/2015,12:00:00,5924586
1426,59 ST,456NQR,05/08/2015,16:00:00,5924910
1427,59 ST,456NQR,05/08/2015,20:00:00,5925549
1428,59 ST,456NQR,05/02/2015,00:00:00,7658368
1429,59 ST,456NQR,05/02/2015,04:00:00,7658581
1430,59 ST,456NQR,05/02/2015,08:00:00,7658673
1431,59 ST,456NQR,05/02/2015,12:00:00,7659005
1432,59 ST,456NQR,05/02/2015,16:00:00,7659753
1433,59 ST,456NQR,05/02/2015,20:00:00,7660621
1434,59 ST,456NQR,05/03/2015,00:00:00,7661103
1435,59 ST,456NQR,05/03/2015,04:00:00,7661253
1436,59 ST,456NQR,05/03/2015,08:00:00,7661323
1437,59 ST,456NQR,05/03/2015,12:00:00,7661555
1438,59 ST,456NQR,05/03/2015,16:00:00,7662121
1439,59 ST,456NQR,05/03/2015,20:00:00,7662951
1440,59 ST,456NQR,05/04/2015,00:00:00,7663432
1441,59 ST,456NQR,05/04/2015,04:00:00,7663500
1442,59 ST,456NQR,05/04/2015,08:00:00,7663631
1443,59 ST,456NQR,05/04/2015,12:00:00,7664098
1444,59 ST,456NQR,05/04/2015,16:00:00,7665028
1445,59 ST,456NQR,05/04/2015,20:00:00,7667106
1446,59 ST,456NQR,05/05/2015,00:00:00,7667830
1447,59 ST,456NQR,05/05/2015,04:00:00,7667967
1448,59 ST,456NQR,05/05/2015,08:00:00,7668148
1449,59 ST,456NQR,05/05/2015,12:00:00,7668653
1450,59 ST,456NQR,05/05/2015,16:00:00,7669612
1451,59 ST,456NQR,05/05/2015,20:00:00,7671865
1452,59 ST,456NQR,05/06/2015,00:00:00,7672671
1453,59 ST,456NQR,05/06/2015,04:00:00,7672817
1454,59 ST,456NQR,05/06/2015,08:00:00,7672984
1455,59 ST,456NQR,05/06/2015,12:00:00,7673491
1456,59 ST,456NQR,05/06/2015,16:00:00,7674533
1457,59 ST,456NQR,05/06/2015,20:00:00,7676558
1458,59 ST,456NQR,05/07/2015,00:00:00,7677307
1459,59 ST,456NQR,05/07/2015,04:00:00,7677453
1460,59 ST,456NQR,05/07/2015,08:00:00,7677625
