,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,03/21/2015,12:00:00,494975
512,59 ST,456NQR,03/21/2015,16:00:00,494987
513,59 ST,456NQR,03/21/2015,20:00:00,495000
514,59 ST,456NQR,03/22/2015,00:00:00,495002
515,59 ST,456NQR,03/22/2015,04:00:00,495002
516,59 ST,456NQR,03/22/2015,08:00:00,495002
517,59 ST,456NQR,03/22/2015,12:00:00,495004
518,59 ST,456NQR,03/22/2015,16:00:00,495009
519,59 ST,456NQR,03/22/2015,20:00:00,495018
520,59 ST,456NQR,03/23/2015,00:00:00,495020
521,59 ST,456NQR,03/23/2015,04:00:00,495020
522,59 ST,456NQR,03/23/2015,08:00:00,495020
523,59 ST,456NQR,03/23/2015,10:52:36,495026
524,59 ST,456NQR,03/23/2015,12:00:00,495028
525,59 ST,456NQR,03/23/2015,16:00:00,495037
526,59 ST,456NQR,03/23/2015,20:00:00,495068
527,59 ST,456NQR,03/24/2015,00:00:00,495073
528,59 ST,456NQR,03/24/2015,04:00:00,495073
529,59 ST,456NQR,03/24/2015,08:00:00,495075
530,59 ST,456NQR,03/24/2015,12:00:00,495080
531,59 ST,456NQR,03/24/2015,16:00:00,495090
532,59 ST,456NQR,03/24/2015,20:00:00,495123
533,59 ST,456NQR,03/25/2015,00:00:00,495125
534,59 ST,456NQR,03/25/2015,04:00:00,495125
535,59 ST,456NQR,03/25/2015,08:00:00,495126
536,59 ST,456NQR,03/25/2015,12:00:00,495138
537,59 ST,456NQR,03/25/2015,16:00:00,495145
538,59 ST,456NQR,03/25/2015,20:00:00,495187
539,59 ST,456NQR,03/26/2015,00:00:00,495193
540,59 ST,456NQR,03/26/2015,04:00:00,495193
541,59 ST,456NQR,03/26/2015,08:00:00,495193
542,59 ST,456NQR,03/26/2015,12:00:00,495200
543,59 ST,456NQR,03/26/2015,16:00:00,495220
544,59 ST,456NQR,03/26/2015,20:00:00,495249
545,59 ST,456NQR,03/27/2015,00:00:00,495249
546,59 ST,456NQR,03/27/2015,04:00:00,495249
547,59 ST,456NQR,03/27/2015,08:00:00,495249
548,59 ST,456NQR,03/27/2015,12:00:00,495256
549,59 ST,456NQR,03/27/2015,16:00:00,495268
550,59 ST,456NQR,03/27/2015,20:00:00,495293
551,59 ST,456NQR,03/21/2015,00:00:00,1204987
552,59 ST,456NQR,03/21/2015,04:00:00,1204995
553,59 ST,456NQR,03/21/2015,08:00:00,1205000
554,59 ST,456NQR,03/21/2015,12:00:00,1205041
555,59 ST,456NQR,03/21/2015,16:00:00,1205143
556,59 ST,456NQR,03/21/2015,20:00:00,1205260
557,59 ST,456NQR,03/22/2015,00:00:00,1205303
558,59 ST,456NQR,03/22/2015,04:00:00,1205308
559,59 ST,456NQR,03/22/2015,08:00:00,1205313
560,59 ST,456NQR,03/22/2015,12:00:00,1205336
561,59 ST,456NQR,03/22/2015,16:00:00,1205395
562,59 ST,456NQR,03/22/2015,20:00:00,1205493
563,59 ST,456NQR,03/23/2015,00:00:00,1205516
564,59 ST,456NQR,03/23/2015,04:00:00,1205519
565,59 ST,456NQR,03/23/2015,08:00:00,1205531
566,59 ST,456NQR,03/23/2015,10:52:36,1205590
567,59 ST,456NQR,03/23/2015,12:00:00,1205617
568,59 ST,456NQR,03/23/2015,16:00:00,1205722
569,59 ST,456NQR,03/23/2015,20:00:00,1205901
570,59 ST,456NQR,03/24/2015,00:00:00,1205947
571,59 ST,456NQR,03/24/2015,04:00:00,1205956
572,59 ST,456NQR,03/24/2015,08:00:00,1205964
573,59 ST,456NQR,03/24/2015,12:00:00,1206042
574,59 ST,456NQR,03/24/2015,16:00:00,1206150
575,59 ST,456NQR,03/24/2015,20:00:00,1206351
576,59 ST,456NQR,03/25/2015,00:00:00,1206398
577,59 ST,456NQR,03/25/2015,04:00:00,1206398
578,59 ST,456NQR,03/25/2015,08:00:00,1206409
579,59 ST,456NQR,03/25/2015,12:00:00,1206541
580,59 ST,456NQR,03/25/2015,16:00:00,1206673
581,59 ST,456NQR,03/25/2015,20:00:00,1206878
582,59 ST,456NQR,03/26/2015,00:00:00,1206935
583,59 ST,456NQR,03/26/2015,04:00:00,1206940
584,59 ST,456NQR,03/26/2015,08:00:00,1206949
585,59 ST,456NQR,03/26/2015,12:00:00,1206999
586,59 ST,456NQR,03/26/2015,16:00:00,1207137
587,59 ST,456NQR,03/26/2015,20:00:00,1207334
588,59 ST,456NQR,03/27/2015,00:00:00,1207367
589,59 ST,456NQR,03/27/2015,04:00:00,1207378
590,59 ST,456NQR,03/27/2015,08:00:00,1207389
591,59 ST,456NQR,03/27/2015,12:00:00,1207450
592,59 ST,456NQR,03/27/2015,16:00:00,1207583
593,59 ST,456NQR,03/27/2015,20:00:00,1207778
594,59 ST,456NQR,03/21/2015,00:00:00,352914
595,59 ST,456NQR,03/21/2015,04:00:00,352929
596,59 ST,456NQR,03/21/2015,08:00:00,352934
597,59 ST,456NQR,03/21/2015,12:00:00,353005
598,59 ST,456NQR,03/21/2015,16:00:00,353169
599,59 ST,456NQR,03/21/2015,20:00:00,353364
600,59 ST,456NQR,03/22/2015,00:00:00,353442
601,59 ST,456NQR,03/22/2015,04:00:00,353457
602,59 ST,456NQR,03/22/2015,08:00:00,353470
603,59 ST,456NQR,03/22/2015,12:00:00,353519
604,59 ST,456NQR,03/22/2015,16:00:00,353654
605,59 ST,456NQR,03/22/2015,20:00:00,353802
606,59 ST,456NQR,03/23/2015,00:00:00,353844
607,59 ST,456NQR,03/23/2015,04:00:00,353850
608,59 ST,456NQR,03/23/2015,08:00:00,353872
609,59 ST,456NQR,03/23/2015,10:52:36,353961
610,59 ST,456NQR,03/23/2015,12:00:00,353999
611,59 ST,456NQR,03/23/2015,16:00:00,354188
612,59 ST,456NQR,03/23/2015,20:00:00,354487
613,59 ST,456NQR,03/24/2015,00:00:00,354558
614,59 ST,456NQR,03/24/2015,04:00:00,354580
615,59 ST,456NQR,03/24/2015,08:00:00,354603
616,59 ST,456NQR,03/24/2015,12:00:00,354720
617,59 ST,456NQR,03/24/2015,16:00:00,354909
618,59 ST,456NQR,03/24/2015,20:00:00,355226
619,59 ST,456NQR,03/25/2015,00:00:00,355326
620,59 ST,456NQR,03/25/2015,04:00:00,355340
621,59 ST,456NQR,03/25/2015,08:00:00,355368
622,59 ST,456NQR,03/25/2015,12:00:00,355582
623,59 ST,456NQR,03/25/2015,16:00:00,355781
624,59 ST,456NQR,03/25/2015,20:00:00,356151
625,59 ST,456NQR,03/26/2015,00:00:00,356272
626,59 ST,456NQR,03/26/2015,04:00:00,356279
627,59 ST,456NQR,03/26/2015,08:00:00,356304
628,59 ST,456NQR,03/26/2015,12:00:00,356415
629,59 ST,456NQR,03/26/2015,16:00:00,356622
630,59 ST,456NQR,03/26/2015,20:00:00,356972
631,59 ST,456NQR,03/27/2015,00:00:00,357074
632,59 ST,456NQR,03/27/2015,04:00:00,357101
633,59 ST,456NQR,03/27/2015,08:00:00,357118
634,59 ST,456NQR,03/27/2015,12:00:00,357234
635,59 ST,456NQR,03/27/2015,16:00:00,357450
636,59 ST,456NQR,03/27/2015,20:00:00,357772
637,59 ST,456NQR,03/21/2015,00:00:00,1637257
638,59 ST,456NQR,03/21/2015,04:00:00,1637280
639,59 ST,456NQR,03/21/2015,08:00:00,1637297
640,59 ST,456NQR,03/21/2015,12:00:00,1637391
641,59 ST,456NQR,03/21/2015,16:00:00,1637549
642,59 ST,456NQR,03/21/2015,20:00:00,1637798
643,59 ST,456NQR,03/22/2015,00:00:00,1637915
644,59 ST,456NQR,03/22/2015,04:00:00,1637926
645,59 ST,456NQR,03/22/2015,08:00:00,1637949
646,59 ST,456NQR,03/22/2015,12:00:00,1638005
647,59 ST,456NQR,03/22/2015,16:00:00,1638126
648,59 ST,456NQR,03/22/2015,20:00:00,1638283
649,59 ST,456NQR,03/23/2015,00:00:00,1638337
650,59 ST,456NQR,03/23/2015,04:00:00,1638345
651,59 ST,456NQR,03/23/2015,08:00:00,1638390
652,59 ST,456NQR,03/23/2015,10:52:36,1638549
653,59 ST,456NQR,03/23/2015,12:00:00,1638596
654,59 ST,456NQR,03/23/2015,16:00:00,1638800
655,59 ST,456NQR,03/23/2015,20:00:00,1639161
656,59 ST,456NQR,03/24/2015,00:00:00,1639292
657,59 ST,456NQR,03/24/2015,04:00:00,1639322
658,59 ST,456NQR,03/24/2015,08:00:00,1639372
659,59 ST,456NQR,03/24/2015,12:00:00,1639580
660,59 ST,456NQR,03/24/2015,16:00:00,1639810
661,59 ST,456NQR,03/24/2015,20:00:00,1640202
662,59 ST,456NQR,03/25/2015,00:00:00,1640359
663,59 ST,456NQR,03/25/2015,04:00:00,1640368
664,59 ST,456NQR,03/25/2015,08:00:00,1640420
665,59 ST,456NQR,03/25/2015,12:00:00,1640719
666,59 ST,456NQR,03/25/2015,16:00:00,1640987
667,59 ST,456NQR,03/25/2015,20:00:00,1641449
668,59 ST,456NQR,03/26/2015,00:00:00,1641616
669,59 ST,456NQR,03/26/2015,04:00:00,1641631
670,59 ST,456NQR,03/26/2015,08:00:00,1641685
671,59 ST,456NQR,03/26/2015,12:00:00,1641910
672,59 ST,456NQR,03/26/2015,16:00:00,1642196
673,59 ST,456NQR,03/26/2015,20:00:00,1642674
674,59 ST,456NQR,03/27/2015,00:00:00,1642821
675,59 ST,456NQR,03/27/2015,04:00:00,1642849
676,59 ST,456NQR,03/27/2015,08:00:00,1642891
677,59 ST,456NQR,03/27/2015,12:00:00,1643085
678,59 ST,456NQR,03/27/2015,16:00:00,1643353
679,59 ST,456NQR,03/27/2015,20:00:00,1643764
680,59 ST,456NQR,03/21/2015,00:00:00,536839
681,59 ST,456NQR,03/21/2015,04:00:00,536863
682,59 ST,456NQR,03/21/2015,08:00:00,536876
683,59 ST,456NQR,03/21/2015,12:00:00,536982
684,59 ST,456NQR,03/21/2015,16:00:00,537283
685,59 ST,456NQR,03/21/2015,20:00:00,537668
686,59 ST,456NQR,03/22/2015,00:00:00,537832
687,59 ST,456NQR,03/22/2015,04:00:00,537856
688,59 ST,456NQR,03/22/2015,08:00:00,537861
689,59 ST,456NQR,03/22/2015,12:00:00,537928
690,59 ST,456NQR,03/22/2015,16:00:00,538185
691,59 ST,456NQR,03/22/2015,20:00:00,538408
692,59 ST,456NQR,03/23/2015,00:00:00,538495
693,59 ST,456NQR,03/23/2015,04:00:00,538498
694,59 ST,456NQR,03/23/2015,08:00:00,538570
695,59 ST,456NQR,03/23/2015,10:52:36,538882
696,59 ST,456NQR,03/23/2015,12:00:00,538943
697,59 ST,456NQR,03/23/2015,16:00:00,539254
698,59 ST,456NQR,03/23/2015,20:00:00,539877
699,59 ST,456NQR,03/24/2015,00:00:00,540046
700,59 ST,456NQR,03/24/2015,04:00:00,540047
701,59 ST,456NQR,03/24/2015,08:00:00,540100
702,59 ST,456NQR,03/24/2015,12:00:00,540460
703,59 ST,456NQR,03/24/2015,16:00:00,540816
704,59 ST,456NQR,03/24/2015,20:00:00,541453
705,59 ST,456NQR,03/25/2015,00:00:00,541688
706,59 ST,456NQR,03/25/2015,04:00:00,541699
707,59 ST,456NQR,03/25/2015,08:00:00,541769
708,59 ST,456NQR,03/25/2015,12:00:00,542045
709,59 ST,456NQR,03/25/2015,16:00:00,542442
710,59 ST,456NQR,03/25/2015,20:00:00,543080
711,59 ST,456NQR,03/26/2015,00:00:00,543279
712,59 ST,456NQR,03/26/2015,04:00:00,543288
713,59 ST,456NQR,03/26/2015,08:00:00,543343
714,59 ST,456NQR,03/26/2015,12:00:00,543684
715,59 ST,456NQR,03/26/2015,16:00:00,544055
716,59 ST,456NQR,03/26/2015,20:00:00,544700
717,59 ST,456NQR,03/27/2015,00:00:00,544918
718,59 ST,456NQR,03/27/2015,04:00:00,544920
719,59 ST,456NQR,03/27/2015,08:00:00,544984
720,59 ST,456NQR,03/27/2015,12:00:00,545286
721,59 ST,456NQR,03/27/2015,16:00:00,545711
722,59 ST,456NQR,03/27/2015,20:00:00,546422
723,59 ST,456NQR,03/21/2015,00:00:00,922916
724,59 ST,456NQR,03/21/2015,04:00:00,922970
725,59 ST,456NQR,03/21/2015,08:00:00,922997
726,59 ST,456NQR,03/21/2015,12:00:00,923260
727,59 ST,456NQR,03/21/2015,16:00:00,923834
728,59 ST,456NQR,03/21/2015,20:00:00,924466
729,59 ST,456NQR,03/22/2015,00:00:00,924851
730,59 ST,456NQR,03/22/2015,04:00:00,924917
731,59 ST,456NQR,03/22/2015,08:00:00,924946
732,59 ST,456NQR,03/22/2015,12:00:00,925115
733,59 ST,456NQR,03/22/2015,16:00:00,925548
734,59 ST,456NQR,03/22/2015,20:00:00,925971
735,59 ST,456NQR,03/23/2015,00:00:00,926226
736,59 ST,456NQR,03/23/2015,04:00:00,926249
737,59 ST,456NQR,03/23/2015,08:00:00,926381
738,59 ST,456NQR,03/23/2015,10:52:36,926915
739,59 ST,456NQR,03/23/2015,12:00:00,927031
740,59 ST,456NQR,03/23/2015,16:00:00,927618
741,59 ST,456NQR,03/23/2015,20:00:00,928669
742,59 ST,456NQR,03/24/2015,00:00:00,929069
743,59 ST,456NQR,03/24/2015,04:00:00,929075
744,59 ST,456NQR,03/24/2015,08:00:00,929235
745,59 ST,456NQR,03/24/2015,12:00:00,929893
746,59 ST,456NQR,03/24/2015,16:00:00,930482
747,59 ST,456NQR,03/24/2015,20:00:00,931537
748,59 ST,456NQR,03/25/2015,00:00:00,932015
749,59 ST,456NQR,03/25/2015,04:00:00,932056
750,59 ST,456NQR,03/25/2015,08:00:00,932219
751,59 ST,456NQR,03/25/2015,12:00:00,932702
752,59 ST,456NQR,03/25/2015,16:00:00,933430
753,59 ST,456NQR,03/25/2015,20:00:00,934476
754,59 ST,456NQR,03/26/2015,00:00:00,934890
755,59 ST,456NQR,03/26/2015,04:00:00,934930
756,59 ST,456NQR,03/26/2015,08:00:00,935074
757,59 ST,456NQR,03/26/2015,12:00:00,935776
758,59 ST,456NQR,03/26/2015,16:00:00,936438
759,59 ST,456NQR,03/26/2015,20:00:00,937524
760,59 ST,456NQR,03/27/2015,00:00:00,937974
761,59 ST,456NQR,03/27/2015,04:00:00,937977
762,59 ST,456NQR,03/27/2015,08:00:00,938113
763,59 ST,456NQR,03/27/2015,12:00:00,938724
764,59 ST,456NQR,03/27/2015,16:00:00,939382
765,59 ST,456NQR,03/27/2015,20:00:00,940277
766,59 ST,456NQR,03/21/2015,00:00:00,1392759
767,59 ST,456NQR,03/21/2015,04:00:00,1392853
768,59 ST,456NQR,03/21/2015,08:00:00,1392912
769,59 ST,456NQR,03/21/2015,12:00:00,1393326
770,59 ST,456NQR,03/21/2015,16:00:00,1394157
771,59 ST,456NQR,03/21/2015,20:00:00,1395051
772,59 ST,456NQR,03/22/2015,00:00:00,1395472
773,59 ST,456NQR,03/22/2015,04:00:00,1395579
774,59 ST,456NQR,03/22/2015,08:00:00,1395637
775,59 ST,456NQR,03/22/2015,12:00:00,1395949
776,59 ST,456NQR,03/22/2015,16:00:00,1396587
777,59 ST,456NQR,03/22/2015,20:00:00,1397231
778,59 ST,456NQR,03/23/2015,00:00:00,1397538
779,59 ST,456NQR,03/23/2015,04:00:00,1397570
780,59 ST,456NQR,03/23/2015,08:00:00,1397790
781,59 ST,456NQR,03/23/2015,10:52:36,1398519
782,59 ST,456NQR,03/23/2015,12:00:00,1398694
783,59 ST,456NQR,03/23/2015,16:00:00,1399509
784,59 ST,456NQR,03/23/2015,20:00:00,1400937
785,59 ST,456NQR,03/24/2015,00:00:00,1401522
786,59 ST,456NQR,03/24/2015,04:00:00,1401528
787,59 ST,456NQR,03/24/2015,08:00:00,1401798
788,59 ST,456NQR,03/24/2015,12:00:00,1402743
789,59 ST,456NQR,03/24/2015,16:00:00,1403620
790,59 ST,456NQR,03/24/2015,20:00:00,1405120
791,59 ST,456NQR,03/25/2015,00:00:00,1405807
792,59 ST,456NQR,03/25/2015,04:00:00,1405859
793,59 ST,456NQR,03/25/2015,08:00:00,1406103
794,59 ST,456NQR,03/25/2015,12:00:00,1406779
795,59 ST,456NQR,03/25/2015,16:00:00,1407659
796,59 ST,456NQR,03/25/2015,20:00:00,1409042
797,59 ST,456NQR,03/26/2015,00:00:00,1409622
798,59 ST,456NQR,03/26/2015,04:00:00,1409679
799,59 ST,456NQR,03/26/2015,08:00:00,1409905
800,59 ST,456NQR,03/26/2015,12:00:00,1410832
801,59 ST,456NQR,03/26/2015,16:00:00,1411765
802,59 ST,456NQR,03/26/2015,20:00:00,1413168
803,59 ST,456NQR,03/27/2015,00:00:00,1413868
804,59 ST,456NQR,03/27/2015,04:00:00,1413875
805,59 ST,456NQR,03/27/2015,08:00:00,1414068
806,59 ST,456NQR,03/27/2015,12:00:00,1414888
807,59 ST,456NQR,03/27/2015,16:00:00,1415840
808,59 ST,456NQR,03/27/2015,20:00:00,1417319
809,59 ST,456NQR,03/21/2015,00:00:00,3386320
810,59 ST,456NQR,03/21/2015,04:00:00,3386332
811,59 ST,456NQR,03/21/2015,08:00:00,3386335
812,59 ST,456NQR,03/21/2015,12:00:00,3386367
813,59 ST,456NQR,03/21/2015,16:00:00,3386510
814,59 ST,456NQR,03/21/2015,20:00:00,3386691
815,59 ST,456NQR,03/22/2015,00:00:00,3386745
816,59 ST,456NQR,03/22/2015,04:00:00,3386756
817,59 ST,456NQR,03/22/2015,08:00:00,3386759
818,59 ST,456NQR,03/22/2015,12:00:00,3386786
819,59 ST,456NQR,03/22/2015,16:00:00,3386866
820,59 ST,456NQR,03/22/2015,20:00:00,3386991
821,59 ST,456NQR,03/23/2015,00:00:00,3387017
822,59 ST,456NQR,03/23/2015,04:00:00,3387018
823,59 ST,456NQR,03/23/2015,08:00:00,3387023
824,59 ST,456NQR,03/23/2015,12:00:00,3387077
825,59 ST,456NQR,03/23/2015,16:00:00,3387334
826,59 ST,456NQR,03/23/2015,20:00:00,3388185
827,59 ST,456NQR,03/24/2015,00:00:00,3388261
828,59 ST,456NQR,03/24/2015,04:00:00,3388271
829,59 ST,456NQR,03/24/2015,08:00:00,3388281
830,59 ST,456NQR,03/24/2015,12:00:00,3388349
831,59 ST,456NQR,03/24/2015,16:00:00,3388545
832,59 ST,456NQR,03/24/2015,20:00:00,3389261
833,59 ST,456NQR,03/25/2015,00:00:00,3389353
834,59 ST,456NQR,03/25/2015,04:00:00,3389358
835,59 ST,456NQR,03/25/2015,08:00:00,3389366
836,59 ST,456NQR,03/25/2015,12:00:00,3389422
837,59 ST,456NQR,03/25/2015,16:00:00,3389647
838,59 ST,456NQR,03/25/2015,20:00:00,3390339
839,59 ST,456NQR,03/26/2015,00:00:00,3390429
840,59 ST,456NQR,03/26/2015,04:00:00,3390438
841,59 ST,456NQR,03/26/2015,08:00:00,3390443
842,59 ST,456NQR,03/26/2015,12:00:00,3390519
843,59 ST,456NQR,03/26/2015,16:00:00,3390745
844,59 ST,456NQR,03/26/2015,20:00:00,3391395
845,59 ST,456NQR,03/27/2015,00:00:00,3391494
846,59 ST,456NQR,03/27/2015,04:00:00,3391501
847,59 ST,456NQR,03/27/2015,08:00:00,3391503
848,59 ST,456NQR,03/27/2015,12:00:00,3391570
849,59 ST,456NQR,03/27/2015,16:00:00,3391802
850,59 ST,456NQR,03/27/2015,20:00:00,3392489
851,59 ST,456NQR,03/21/2015,00:00:00,3773363
852,59 ST,456NQR,03/21/2015,04:00:00,3773415
853,59 ST,456NQR,03/21/2015,08:00:00,3773438
854,59 ST,456NQR,03/21/2015,12:00:00,3773608
855,59 ST,456NQR,03/21/2015,16:00:00,3774045
856,59 ST,456NQR,03/21/2015,20:00:00,3774578
857,59 ST,456NQR,03/22/2015,00:00:00,3774799
858,59 ST,456NQR,03/22/2015,04:00:00,3774853
859,59 ST,456NQR,03/22/2015,08:00:00,3774881
860,59 ST,456NQR,03/22/2015,12:00:00,3774987
861,59 ST,456NQR,03/22/2015,16:00:00,3775302
862,59 ST,456NQR,03/22/2015,20:00:00,3775707
863,59 ST,456NQR,03/23/2015,00:00:00,3775840
864,59 ST,456NQR,03/23/2015,04:00:00,3775859
865,59 ST,456NQR,03/23/2015,08:00:00,3775903
866,59 ST,456NQR,03/23/2015,12:00:00,3776215
867,59 ST,456NQR,03/23/2015,16:00:00,3776720
868,59 ST,456NQR,03/23/2015,20:00:00,3777522
869,59 ST,456NQR,03/24/2015,00:00:00,3777777
870,59 ST,456NQR,03/24/2015,04:00:00,3777799
871,59 ST,456NQR,03/24/2015,08:00:00,3777827
872,59 ST,456NQR,03/24/2015,12:00:00,3778160
873,59 ST,456NQR,03/24/2015,16:00:00,3778794
874,59 ST,456NQR,03/24/2015,20:00:00,3780113
875,59 ST,456NQR,03/25/2015,00:00:00,3780417
876,59 ST,456NQR,03/25/2015,04:00:00,3780447
877,59 ST,456NQR,03/25/2015,08:00:00,3780488
878,59 ST,456NQR,03/25/2015,12:00:00,3780811
879,59 ST,456NQR,03/25/2015,16:00:00,3781525
880,59 ST,456NQR,03/25/2015,20:00:00,3782898
881,59 ST,456NQR,03/26/2015,00:00:00,3783214
882,59 ST,456NQR,03/26/2015,04:00:00,3783239
883,59 ST,456NQR,03/26/2015,08:00:00,3783281
884,59 ST,456NQR,03/26/2015,12:00:00,3783570
885,59 ST,456NQR,03/26/2015,20:00:00,3785568
886,59 ST,456NQR,03/27/2015,00:00:00,3785873
887,59 ST,456NQR,03/27/2015,04:00:00,3785911
888,59 ST,456NQR,03/27/2015,08:00:00,3785942
889,59 ST,456NQR,03/27/2015,12:00:00,3786245
890,59 ST,456NQR,03/27/2015,16:00:00,3786925
891,59 ST,456NQR,03/27/2015,20:00:00,3788149
892,59 ST,456NQR,03/21/2015,00:00:00,14981573
893,59 ST,456NQR,03/21/2015,04:00:00,14981628
894,59 ST,456NQR,03/21/2015,08:00:00,14981661
895,59 ST,456NQR,03/21/2015,12:00:00,14981827
896,59 ST,456NQR,03/21/2015,16:00:00,14982330
897,59 ST,456NQR,03/21/2015,20:00:00,14982902
898,59 ST,456NQR,03/22/2015,00:00:00,14983127
899,59 ST,456NQR,03/22/2015,04:00:00,14983175
900,59 ST,456NQR,03/22/2015,08:00:00,14983203
901,59 ST,456NQR,03/22/2015,12:00:00,14983330
902,59 ST,456NQR,03/22/2015,16:00:00,14983671
903,59 ST,456NQR,03/22/2015,20:00:00,14984067
904,59 ST,456NQR,03/23/2015,00:00:00,14984188
905,59 ST,456NQR,03/23/2015,04:00:00,14984202
906,59 ST,456NQR,03/23/2015,08:00:00,14984268
907,59 ST,456NQR,03/23/2015,12:00:00,14984591
908,59 ST,456NQR,03/23/2015,16:00:00,14985103
909,59 ST,456NQR,03/23/2015,20:00:00,14986681
910,59 ST,456NQR,03/24/2015,00:00:00,14986939
911,59 ST,456NQR,03/24/2015,04:00:00,14986967
912,59 ST,456NQR,03/24/2015,08:00:00,14987017
913,59 ST,456NQR,03/24/2015,12:00:00,14987420
914,59 ST,456NQR,03/24/2015,16:00:00,14988102
915,59 ST,456NQR,03/24/2015,20:00:00,14989440
916,59 ST,456NQR,03/25/2015,00:00:00,14989745
917,59 ST,456NQR,03/25/2015,04:00:00,14989778
918,59 ST,456NQR,03/25/2015,08:00:00,14989840
919,59 ST,456NQR,03/25/2015,12:00:00,14990226
920,59 ST,456NQR,03/25/2015,16:00:00,14990954
921,59 ST,456NQR,03/25/2015,20:00:00,14992369
922,59 ST,456NQR,03/26/2015,00:00:00,14992659
923,59 ST,456NQR,03/26/2015,04:00:00,14992694
924,59 ST,456NQR,03/26/2015,08:00:00,14992743
925,59 ST,456NQR,03/26/2015,12:00:00,14993137
926,59 ST,456NQR,03/26/2015,20:00:00,14995236
927,59 ST,456NQR,03/27/2015,00:00:00,14995556
928,59 ST,456NQR,03/27/2015,04:00:00,14995598
929,59 ST,456NQR,03/27/2015,08:00:00,14995648
930,59 ST,456NQR,03/27/2015,12:00:00,14996044
931,59 ST,456NQR,03/27/2015,16:00:00,14996759
932,59 ST,456NQR,03/27/2015,20:00:00,14997985
933,59 ST,456NQR,03/21/2015,00:00:00,5196688
934,59 ST,456NQR,03/21/2015,04:00:00,5196735
935,59 ST,456NQR,03/21/2015,08:00:00,5196764
936,59 ST,456NQR,03/21/2015,12:00:00,5196907
937,59 ST,456NQR,03/21/2015,16:00:00,5197361
938,59 ST,456NQR,03/21/2015,20:00:00,5197863
939,59 ST,456NQR,03/22/2015,00:00:00,5198065
940,59 ST,456NQR,03/22/2015,04:00:00,5198111
941,59 ST,456NQR,03/22/2015,08:00:00,5198131
942,59 ST,456NQR,03/22/2015,12:00:00,5198246
943,59 ST,456NQR,03/22/2015,16:00:00,5198536
944,59 ST,456NQR,03/22/2015,20:00:00,5198877
945,59 ST,456NQR,03/23/2015,00:00:00,5198992
946,59 ST,456NQR,03/23/2015,04:00:00,5199012
947,59 ST,456NQR,03/23/2015,08:00:00,5199078
948,59 ST,456NQR,03/23/2015,12:00:00,5199468
949,59 ST,456NQR,03/23/2015,16:00:00,5200125
950,59 ST,456NQR,03/23/2015,20:00:00,5201672
951,59 ST,456NQR,03/24/2015,00:00:00,5201927
952,59 ST,456NQR,03/24/2015,04:00:00,5201962
953,59 ST,456NQR,03/24/2015,08:00:00,5202032
954,59 ST,456NQR,03/24/2015,12:00:00,5202409
955,59 ST,456NQR,03/24/2015,16:00:00,5203035
956,59 ST,456NQR,03/24/2015,20:00:00,5204318
957,59 ST,456NQR,03/25/2015,00:00:00,5204568
958,59 ST,456NQR,03/25/2015,04:00:00,5204596
959,59 ST,456NQR,03/25/2015,08:00:00,5204666
960,59 ST,456NQR,03/25/2015,12:00:00,5205077
961,59 ST,456NQR,03/25/2015,16:00:00,5205757
962,59 ST,456NQR,03/25/2015,20:00:00,5207154
963,59 ST,456NQR,03/26/2015,00:00:00,5207405
964,59 ST,456NQR,03/26/2015,04:00:00,5207430
965,59 ST,456NQR,03/26/2015,08:00:00,5207510
966,59 ST,456NQR,03/26/2015,12:00:00,5207864
967,59 ST,456NQR,03/26/2015,16:00:00,5208509
968,59 ST,456NQR,03/26/2015,20:00:00,5209856
969,59 ST,456NQR,03/27/2015,00:00:00,5210118
970,59 ST,456NQR,03/27/2015,04:00:00,5210156
971,59 ST,456NQR,03/27/2015,08:00:00,5210214
972,59 ST,456NQR,03/27/2015,12:00:00,5210615
973,59 ST,456NQR,03/27/2015,16:00:00,5211285
974,59 ST,456NQR,03/27/2015,20:00:00,5212541
975,59 ST,456NQR,03/21/2015,00:00:00,1064709
976,59 ST,456NQR,03/21/2015,04:00:00,1064759
977,59 ST,456NQR,03/21/2015,08:00:00,1064789
978,59 ST,456NQR,03/21/2015,12:00:00,1064961
979,59 ST,456NQR,03/21/2015,16:00:00,1065486
980,59 ST,456NQR,03/21/2015,20:00:00,1066090
981,59 ST,456NQR,03/22/2015,00:00:00,1066323
982,59 ST,456NQR,03/22/2015,04:00:00,1066367
983,59 ST,456NQR,03/22/2015,08:00:00,1066391
984,59 ST,456NQR,03/22/2015,12:00:00,1066522
985,59 ST,456NQR,03/22/2015,16:00:00,1066858
986,59 ST,456NQR,03/22/2015,20:00:00,1067289
987,59 ST,456NQR,03/23/2015,00:00:00,1067406
988,59 ST,456NQR,03/23/2015,04:00:00,1067422
989,59 ST,456NQR,03/23/2015,08:00:00,1067512
990,59 ST,456NQR,03/23/2015,12:00:00,1068036
991,59 ST,456NQR,03/23/2015,16:00:00,1068854
992,59 ST,456NQR,03/23/2015,20:00:00,1070279
993,59 ST,456NQR,03/24/2015,00:00:00,1070530
994,59 ST,456NQR,03/24/2015,04:00:00,1070560
995,59 ST,456NQR,03/24/2015,08:00:00,1070656
996,59 ST,456NQR,03/24/2015,12:00:00,1071217
997,59 ST,456NQR,03/24/2015,16:00:00,1072054
