,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,01/16/2015,07:51:44,724211
512,59 ST,456NQR,01/16/2015,11:00:00,724220
513,59 ST,456NQR,01/16/2015,15:00:00,724250
514,59 ST,456NQR,01/16/2015,19:00:00,724326
515,59 ST,456NQR,01/16/2015,23:00:00,724341
516,59 ST,456NQR,01/10/2015,03:00:00,492041
517,59 ST,456NQR,01/10/2015,07:00:00,492042
518,59 ST,456NQR,01/10/2015,11:00:00,492043
519,59 ST,456NQR,01/10/2015,15:00:00,492050
520,59 ST,456NQR,01/10/2015,19:00:00,492060
521,59 ST,456NQR,01/10/2015,23:00:00,492062
522,59 ST,456NQR,01/11/2015,03:00:00,492063
523,59 ST,456NQR,01/11/2015,07:00:00,492063
524,59 ST,456NQR,01/11/2015,11:00:00,492064
525,59 ST,456NQR,01/11/2015,15:00:00,492065
526,59 ST,456NQR,01/11/2015,19:00:00,492069
527,59 ST,456NQR,01/11/2015,23:00:00,492070
528,59 ST,456NQR,01/12/2015,03:00:00,492070
529,59 ST,456NQR,01/12/2015,07:00:00,492070
530,59 ST,456NQR,01/12/2015,11:00:00,492078
531,59 ST,456NQR,01/12/2015,15:00:00,492088
532,59 ST,456NQR,01/12/2015,19:00:00,492116
533,59 ST,456NQR,01/12/2015,23:00:00,492133
534,59 ST,456NQR,01/13/2015,03:00:00,492133
535,59 ST,456NQR,01/13/2015,07:00:00,492133
536,59 ST,456NQR,01/13/2015,11:00:00,492139
537,59 ST,456NQR,01/13/2015,15:00:00,492150
538,59 ST,456NQR,01/13/2015,19:00:00,492178
539,59 ST,456NQR,01/13/2015,23:00:00,492185
540,59 ST,456NQR,01/14/2015,03:00:00,492187
541,59 ST,456NQR,01/14/2015,07:00:00,492187
542,59 ST,456NQR,01/14/2015,11:00:00,492195
543,59 ST,456NQR,01/14/2015,15:00:00,492204
544,59 ST,456NQR,01/14/2015,19:00:00,492229
545,59 ST,456NQR,01/14/2015,23:00:00,492235
546,59 ST,456NQR,01/15/2015,03:00:00,492236
547,59 ST,456NQR,01/15/2015,07:00:00,492236
548,59 ST,456NQR,01/15/2015,08:11:44,492236
549,59 ST,456NQR,01/15/2015,11:00:00,492241
550,59 ST,456NQR,01/15/2015,15:00:00,492251
551,59 ST,456NQR,01/15/2015,19:00:00,492283
552,59 ST,456NQR,01/15/2015,23:00:00,492286
553,59 ST,456NQR,01/16/2015,03:00:00,492286
554,59 ST,456NQR,01/16/2015,07:00:00,492286
555,59 ST,456NQR,01/16/2015,07:51:44,492286
556,59 ST,456NQR,01/16/2015,11:00:00,492298
557,59 ST,456NQR,01/16/2015,15:00:00,492313
558,59 ST,456NQR,01/16/2015,19:00:00,492341
559,59 ST,456NQR,01/16/2015,23:00:00,492350
560,59 ST,456NQR,01/10/2015,03:00:00,1180897
561,59 ST,456NQR,01/10/2015,07:00:00,1180904
562,59 ST,456NQR,01/10/2015,11:00:00,1180925
563,59 ST,456NQR,01/10/2015,15:00:00,1180996
564,59 ST,456NQR,01/10/2015,19:00:00,1181114
565,59 ST,456NQR,01/10/2015,23:00:00,1181163
566,59 ST,456NQR,01/11/2015,03:00:00,1181181
567,59 ST,456NQR,01/11/2015,07:00:00,1181185
568,59 ST,456NQR,01/11/2015,11:00:00,1181202
569,59 ST,456NQR,01/11/2015,15:00:00,1181261
570,59 ST,456NQR,01/11/2015,19:00:00,1181351
571,59 ST,456NQR,01/11/2015,23:00:00,1181393
572,59 ST,456NQR,01/12/2015,03:00:00,1181414
573,59 ST,456NQR,01/12/2015,07:00:00,1181420
574,59 ST,456NQR,01/12/2015,11:00:00,1181476
575,59 ST,456NQR,01/12/2015,15:00:00,1181540
576,59 ST,456NQR,01/12/2015,19:00:00,1181724
577,59 ST,456NQR,01/12/2015,23:00:00,1181800
578,59 ST,456NQR,01/13/2015,03:00:00,1181810
579,59 ST,456NQR,01/13/2015,07:00:00,1181813
580,59 ST,456NQR,01/13/2015,11:00:00,1181869
581,59 ST,456NQR,01/13/2015,15:00:00,1181956
582,59 ST,456NQR,01/13/2015,19:00:00,1182164
583,59 ST,456NQR,01/13/2015,23:00:00,1182246
584,59 ST,456NQR,01/14/2015,03:00:00,1182254
585,59 ST,456NQR,01/14/2015,07:00:00,1182256
586,59 ST,456NQR,01/14/2015,11:00:00,1182310
587,59 ST,456NQR,01/14/2015,15:00:00,1182404
588,59 ST,456NQR,01/14/2015,19:00:00,1182606
589,59 ST,456NQR,01/14/2015,23:00:00,1182689
590,59 ST,456NQR,01/15/2015,03:00:00,1182698
591,59 ST,456NQR,01/15/2015,07:00:00,1182701
592,59 ST,456NQR,01/15/2015,08:11:44,1182721
593,59 ST,456NQR,01/15/2015,11:00:00,1182765
594,59 ST,456NQR,01/15/2015,15:00:00,1182851
595,59 ST,456NQR,01/15/2015,19:00:00,1183064
596,59 ST,456NQR,01/15/2015,23:00:00,1183150
597,59 ST,456NQR,01/16/2015,03:00:00,1183159
598,59 ST,456NQR,01/16/2015,07:00:00,1183165
599,59 ST,456NQR,01/16/2015,07:51:44,1183169
600,59 ST,456NQR,01/16/2015,11:00:00,1183236
601,59 ST,456NQR,01/16/2015,15:00:00,1183325
602,59 ST,456NQR,01/16/2015,19:00:00,1183533
603,59 ST,456NQR,01/16/2015,23:00:00,1183594
604,59 ST,456NQR,01/10/2015,03:00:00,310456
605,59 ST,456NQR,01/10/2015,07:00:00,310464
606,59 ST,456NQR,01/10/2015,11:00:00,310508
607,59 ST,456NQR,01/10/2015,15:00:00,310636
608,59 ST,456NQR,01/10/2015,19:00:00,310813
609,59 ST,456NQR,01/10/2015,23:00:00,310917
610,59 ST,456NQR,01/11/2015,03:00:00,310954
611,59 ST,456NQR,01/11/2015,07:00:00,310962
612,59 ST,456NQR,01/11/2015,11:00:00,310996
613,59 ST,456NQR,01/11/2015,15:00:00,311092
614,59 ST,456NQR,01/11/2015,19:00:00,311236
615,59 ST,456NQR,01/11/2015,23:00:00,311298
616,59 ST,456NQR,01/12/2015,03:00:00,311318
617,59 ST,456NQR,01/12/2015,07:00:00,311327
618,59 ST,456NQR,01/12/2015,11:00:00,311426
619,59 ST,456NQR,01/12/2015,15:00:00,311545
620,59 ST,456NQR,01/12/2015,19:00:00,311835
621,59 ST,456NQR,01/12/2015,23:00:00,311970
622,59 ST,456NQR,01/13/2015,03:00:00,311997
623,59 ST,456NQR,01/13/2015,07:00:00,312004
624,59 ST,456NQR,01/13/2015,11:00:00,312114
625,59 ST,456NQR,01/13/2015,15:00:00,312266
626,59 ST,456NQR,01/13/2015,19:00:00,312558
627,59 ST,456NQR,01/13/2015,23:00:00,312719
628,59 ST,456NQR,01/14/2015,03:00:00,312743
629,59 ST,456NQR,01/14/2015,07:00:00,312752
630,59 ST,456NQR,01/14/2015,11:00:00,312851
631,59 ST,456NQR,01/14/2015,15:00:00,313002
632,59 ST,456NQR,01/14/2015,19:00:00,313313
633,59 ST,456NQR,01/14/2015,23:00:00,313480
634,59 ST,456NQR,01/15/2015,03:00:00,313500
635,59 ST,456NQR,01/15/2015,07:00:00,313512
636,59 ST,456NQR,01/15/2015,08:11:44,313534
637,59 ST,456NQR,01/15/2015,11:00:00,313607
638,59 ST,456NQR,01/15/2015,15:00:00,313767
639,59 ST,456NQR,01/15/2015,19:00:00,314096
640,59 ST,456NQR,01/15/2015,23:00:00,314251
641,59 ST,456NQR,01/16/2015,03:00:00,314275
642,59 ST,456NQR,01/16/2015,07:00:00,314286
643,59 ST,456NQR,01/16/2015,07:51:44,314304
644,59 ST,456NQR,01/16/2015,11:00:00,314381
645,59 ST,456NQR,01/16/2015,15:00:00,314561
646,59 ST,456NQR,01/16/2015,19:00:00,314889
647,59 ST,456NQR,01/16/2015,23:00:00,315033
648,59 ST,456NQR,01/10/2015,03:00:00,1579962
649,59 ST,456NQR,01/10/2015,07:00:00,1579974
650,59 ST,456NQR,01/10/2015,11:00:00,1580030
651,59 ST,456NQR,01/10/2015,15:00:00,1580182
652,59 ST,456NQR,01/10/2015,19:00:00,1580369
653,59 ST,456NQR,01/10/2015,23:00:00,1580499
654,59 ST,456NQR,01/11/2015,03:00:00,1580541
655,59 ST,456NQR,01/11/2015,07:00:00,1580551
656,59 ST,456NQR,01/11/2015,11:00:00,1580592
657,59 ST,456NQR,01/11/2015,15:00:00,1580696
658,59 ST,456NQR,01/11/2015,19:00:00,1580850
659,59 ST,456NQR,01/11/2015,23:00:00,1580938
660,59 ST,456NQR,01/12/2015,03:00:00,1580949
661,59 ST,456NQR,01/12/2015,07:00:00,1580965
662,59 ST,456NQR,01/12/2015,11:00:00,1581145
663,59 ST,456NQR,01/12/2015,15:00:00,1581304
664,59 ST,456NQR,01/12/2015,19:00:00,1581676
665,59 ST,456NQR,01/12/2015,23:00:00,1581828
666,59 ST,456NQR,01/13/2015,03:00:00,1581864
667,59 ST,456NQR,01/13/2015,07:00:00,1581880
668,59 ST,456NQR,01/13/2015,11:00:00,1582080
669,59 ST,456NQR,01/13/2015,15:00:00,1582242
670,59 ST,456NQR,01/13/2015,19:00:00,1582628
671,59 ST,456NQR,01/13/2015,23:00:00,1582796
672,59 ST,456NQR,01/14/2015,03:00:00,1582823
673,59 ST,456NQR,01/14/2015,07:00:00,1582838
674,59 ST,456NQR,01/14/2015,11:00:00,1583020
675,59 ST,456NQR,01/14/2015,15:00:00,1583175
676,59 ST,456NQR,01/14/2015,19:00:00,1583579
677,59 ST,456NQR,01/14/2015,23:00:00,1583755
678,59 ST,456NQR,01/15/2015,03:00:00,1583781
679,59 ST,456NQR,01/15/2015,07:00:00,1583800
680,59 ST,456NQR,01/15/2015,08:11:44,1583848
681,59 ST,456NQR,01/15/2015,11:00:00,1583988
682,59 ST,456NQR,01/15/2015,15:00:00,1584187
683,59 ST,456NQR,01/15/2015,19:00:00,1584618
684,59 ST,456NQR,01/15/2015,23:00:00,1584787
685,59 ST,456NQR,01/16/2015,03:00:00,1584819
686,59 ST,456NQR,01/16/2015,07:00:00,1584832
687,59 ST,456NQR,01/16/2015,07:51:44,1584855
688,59 ST,456NQR,01/16/2015,11:00:00,1584995
689,59 ST,456NQR,01/16/2015,15:00:00,1585186
690,59 ST,456NQR,01/16/2015,19:00:00,1585607
691,59 ST,456NQR,01/16/2015,23:00:00,1585768
692,59 ST,456NQR,01/10/2015,03:00:00,436045
693,59 ST,456NQR,01/10/2015,07:00:00,436065
694,59 ST,456NQR,01/10/2015,11:00:00,436236
695,59 ST,456NQR,01/10/2015,15:00:00,436553
696,59 ST,456NQR,01/10/2015,19:00:00,436996
697,59 ST,456NQR,01/10/2015,23:00:00,437200
698,59 ST,456NQR,01/11/2015,03:00:00,437248
699,59 ST,456NQR,01/11/2015,07:00:00,437257
700,59 ST,456NQR,01/11/2015,11:00:00,437342
701,59 ST,456NQR,01/11/2015,15:00:00,437566
702,59 ST,456NQR,01/11/2015,19:00:00,437877
703,59 ST,456NQR,01/11/2015,23:00:00,437998
704,59 ST,456NQR,01/12/2015,03:00:00,438020
705,59 ST,456NQR,01/12/2015,07:00:00,438030
706,59 ST,456NQR,01/12/2015,11:00:00,438307
707,59 ST,456NQR,01/12/2015,15:00:00,438516
708,59 ST,456NQR,01/12/2015,19:00:00,439307
709,59 ST,456NQR,01/12/2015,23:00:00,439469
710,59 ST,456NQR,01/13/2015,03:00:00,439492
711,59 ST,456NQR,01/13/2015,07:00:00,439506
712,59 ST,456NQR,01/13/2015,11:00:00,440096
713,59 ST,456NQR,01/13/2015,15:00:00,440579
714,59 ST,456NQR,01/13/2015,19:00:00,441247
715,59 ST,456NQR,01/13/2015,23:00:00,441478
716,59 ST,456NQR,01/14/2015,03:00:00,441509
717,59 ST,456NQR,01/14/2015,07:00:00,441524
718,59 ST,456NQR,01/14/2015,11:00:00,441877
719,59 ST,456NQR,01/14/2015,15:00:00,442338
720,59 ST,456NQR,01/14/2015,19:00:00,443533
721,59 ST,456NQR,01/14/2015,23:00:00,443922
722,59 ST,456NQR,01/15/2015,03:00:00,444002
723,59 ST,456NQR,01/15/2015,07:00:00,444035
724,59 ST,456NQR,01/15/2015,08:11:44,444109
725,59 ST,456NQR,01/15/2015,11:00:00,444522
726,59 ST,456NQR,01/15/2015,15:00:00,444829
727,59 ST,456NQR,01/15/2015,19:00:00,445483
728,59 ST,456NQR,01/15/2015,23:00:00,445685
729,59 ST,456NQR,01/16/2015,03:00:00,445733
730,59 ST,456NQR,01/16/2015,07:00:00,445746
731,59 ST,456NQR,01/16/2015,07:51:44,445786
732,59 ST,456NQR,01/16/2015,11:00:00,446055
733,59 ST,456NQR,01/16/2015,15:00:00,446372
734,59 ST,456NQR,01/16/2015,19:00:00,447060
735,59 ST,456NQR,01/16/2015,23:00:00,447381
736,59 ST,456NQR,01/10/2015,03:00:00,745457
737,59 ST,456NQR,01/10/2015,07:00:00,745510
738,59 ST,456NQR,01/10/2015,11:00:00,745863
739,59 ST,456NQR,01/10/2015,15:00:00,746442
740,59 ST,456NQR,01/10/2015,19:00:00,747058
741,59 ST,456NQR,01/10/2015,23:00:00,747454
742,59 ST,456NQR,01/11/2015,03:00:00,747565
743,59 ST,456NQR,01/11/2015,07:00:00,747610
744,59 ST,456NQR,01/11/2015,11:00:00,747843
745,59 ST,456NQR,01/11/2015,15:00:00,748275
746,59 ST,456NQR,01/11/2015,19:00:00,748801
747,59 ST,456NQR,01/11/2015,23:00:00,749071
748,59 ST,456NQR,01/12/2015,03:00:00,749155
749,59 ST,456NQR,01/12/2015,07:00:00,749207
750,59 ST,456NQR,01/12/2015,11:00:00,749841
751,59 ST,456NQR,01/12/2015,15:00:00,750269
752,59 ST,456NQR,01/12/2015,19:00:00,751598
753,59 ST,456NQR,01/12/2015,23:00:00,752030
754,59 ST,456NQR,01/13/2015,03:00:00,752106
755,59 ST,456NQR,01/13/2015,07:00:00,752150
756,59 ST,456NQR,01/13/2015,11:00:00,753095
757,59 ST,456NQR,01/13/2015,15:00:00,753825
758,59 ST,456NQR,01/13/2015,19:00:00,754910
759,59 ST,456NQR,01/13/2015,23:00:00,755381
760,59 ST,456NQR,01/14/2015,03:00:00,755481
761,59 ST,456NQR,01/14/2015,07:00:00,755526
762,59 ST,456NQR,01/14/2015,11:00:00,756189
763,59 ST,456NQR,01/14/2015,15:00:00,757250
764,59 ST,456NQR,01/14/2015,19:00:00,759051
765,59 ST,456NQR,01/14/2015,23:00:00,759945
766,59 ST,456NQR,01/15/2015,03:00:00,760165
767,59 ST,456NQR,01/15/2015,07:00:00,760286
768,59 ST,456NQR,01/15/2015,08:11:44,760533
769,59 ST,456NQR,01/15/2015,11:00:00,761489
770,59 ST,456NQR,01/15/2015,15:00:00,762236
771,59 ST,456NQR,01/15/2015,19:00:00,763284
772,59 ST,456NQR,01/15/2015,23:00:00,763752
773,59 ST,456NQR,01/16/2015,03:00:00,763871
774,59 ST,456NQR,01/16/2015,07:00:00,763927
775,59 ST,456NQR,01/16/2015,07:51:44,764019
776,59 ST,456NQR,01/16/2015,11:00:00,764556
777,59 ST,456NQR,01/16/2015,15:00:00,765079
778,59 ST,456NQR,01/16/2015,19:00:00,766205
779,59 ST,456NQR,01/16/2015,23:00:00,766767
780,59 ST,456NQR,01/10/2015,03:00:00,1156703
781,59 ST,456NQR,01/10/2015,07:00:00,1156780
782,59 ST,456NQR,01/10/2015,11:00:00,1157266
783,59 ST,456NQR,01/10/2015,15:00:00,1158004
784,59 ST,456NQR,01/10/2015,19:00:00,1158912
785,59 ST,456NQR,01/10/2015,23:00:00,1159458
786,59 ST,456NQR,01/11/2015,03:00:00,1159622
787,59 ST,456NQR,01/11/2015,07:00:00,1159656
788,59 ST,456NQR,01/11/2015,11:00:00,1159972
789,59 ST,456NQR,01/11/2015,15:00:00,1160553
790,59 ST,456NQR,01/11/2015,19:00:00,1161240
791,59 ST,456NQR,01/11/2015,23:00:00,1161630
792,59 ST,456NQR,01/12/2015,03:00:00,1161725
793,59 ST,456NQR,01/12/2015,07:00:00,1161796
794,59 ST,456NQR,01/12/2015,11:00:00,1162643
795,59 ST,456NQR,01/12/2015,15:00:00,1163276
796,59 ST,456NQR,01/12/2015,19:00:00,1165050
797,59 ST,456NQR,01/12/2015,23:00:00,1165642
798,59 ST,456NQR,01/13/2015,03:00:00,1165770
799,59 ST,456NQR,01/13/2015,07:00:00,1165835
800,59 ST,456NQR,01/13/2015,11:00:00,1166943
801,59 ST,456NQR,01/13/2015,15:00:00,1167830
802,59 ST,456NQR,01/13/2015,19:00:00,1169302
803,59 ST,456NQR,01/13/2015,23:00:00,1170023
804,59 ST,456NQR,01/14/2015,03:00:00,1170155
805,59 ST,456NQR,01/14/2015,07:00:00,1170243
806,59 ST,456NQR,01/14/2015,11:00:00,1170982
807,59 ST,456NQR,01/14/2015,15:00:00,1170982
808,59 ST,456NQR,01/14/2015,19:00:00,1170982
809,59 ST,456NQR,01/14/2015,23:00:00,1170982
810,59 ST,456NQR,01/15/2015,03:00:00,1170982
811,59 ST,456NQR,01/15/2015,07:00:00,1170982
812,59 ST,456NQR,01/15/2015,08:11:44,1170982
813,59 ST,456NQR,01/15/2015,11:00:00,1170982
814,59 ST,456NQR,01/15/2015,15:00:00,1171428
815,59 ST,456NQR,01/15/2015,19:00:00,1172711
816,59 ST,456NQR,01/15/2015,23:00:00,1173368
817,59 ST,456NQR,01/16/2015,03:00:00,1173549
818,59 ST,456NQR,01/16/2015,07:00:00,1173637
819,59 ST,456NQR,01/16/2015,07:51:44,1173768
820,59 ST,456NQR,01/16/2015,11:00:00,1174482
821,59 ST,456NQR,01/16/2015,15:00:00,1175223
822,59 ST,456NQR,01/16/2015,19:00:00,1176689
823,59 ST,456NQR,01/16/2015,23:00:00,1177504
824,59 ST,456NQR,01/10/2015,03:00:00,3316199
825,59 ST,456NQR,01/10/2015,07:00:00,3316202
826,59 ST,456NQR,01/10/2015,11:00:00,3316225
827,59 ST,456NQR,01/10/2015,15:00:00,3316334
828,59 ST,456NQR,01/10/2015,19:00:00,3316577
829,59 ST,456NQR,01/10/2015,23:00:00,3316663
830,59 ST,456NQR,01/11/2015,03:00:00,3316679
831,59 ST,456NQR,01/11/2015,07:00:00,3316682
832,59 ST,456NQR,01/11/2015,11:00:00,3316695
833,59 ST,456NQR,01/11/2015,15:00:00,3316781
834,59 ST,456NQR,01/11/2015,19:00:00,3316914
835,59 ST,456NQR,01/11/2015,23:00:00,3316973
836,59 ST,456NQR,01/12/2015,03:00:00,3316979
837,59 ST,456NQR,01/12/2015,07:00:00,3316984
838,59 ST,456NQR,01/12/2015,11:00:00,3317038
839,59 ST,456NQR,01/12/2015,15:00:00,3317210
840,59 ST,456NQR,01/12/2015,19:00:00,3317898
841,59 ST,456NQR,01/12/2015,23:00:00,3318060
842,59 ST,456NQR,01/13/2015,03:00:00,3318072
843,59 ST,456NQR,01/13/2015,07:00:00,3318078
844,59 ST,456NQR,01/13/2015,11:00:00,3318146
845,59 ST,456NQR,01/13/2015,15:00:00,3318350
846,59 ST,456NQR,01/13/2015,19:00:00,3319532
847,59 ST,456NQR,01/13/2015,23:00:00,3319821
848,59 ST,456NQR,01/14/2015,03:00:00,3319835
849,59 ST,456NQR,01/14/2015,07:00:00,3319840
850,59 ST,456NQR,01/14/2015,11:00:00,3319901
851,59 ST,456NQR,01/14/2015,15:00:00,3320082
852,59 ST,456NQR,01/14/2015,19:00:00,3320826
853,59 ST,456NQR,01/14/2015,23:00:00,3321054
854,59 ST,456NQR,01/15/2015,03:00:00,3321073
855,59 ST,456NQR,01/15/2015,07:00:00,3321079
856,59 ST,456NQR,01/15/2015,08:08:24,3321090
857,59 ST,456NQR,01/15/2015,08:13:08,3321091
858,59 ST,456NQR,01/15/2015,08:14:31,3321092
859,59 ST,456NQR,01/15/2015,11:00:00,3321152
860,59 ST,456NQR,01/15/2015,15:00:00,3321337
861,59 ST,456NQR,01/15/2015,19:00:00,3322082
862,59 ST,456NQR,01/15/2015,23:00:00,3322313
863,59 ST,456NQR,01/16/2015,03:00:00,3322333
864,59 ST,456NQR,01/16/2015,07:00:00,3322338
865,59 ST,456NQR,01/16/2015,07:53:07,3322349
866,59 ST,456NQR,01/16/2015,11:00:00,3322392
867,59 ST,456NQR,01/16/2015,15:00:00,3322632
868,59 ST,456NQR,01/16/2015,19:00:00,3323358
869,59 ST,456NQR,01/16/2015,23:00:00,3323547
870,59 ST,456NQR,01/10/2015,03:00:00,3626808
871,59 ST,456NQR,01/10/2015,07:00:00,3626820
872,59 ST,456NQR,01/10/2015,11:00:00,3626912
873,59 ST,456NQR,01/10/2015,15:00:00,3627285
874,59 ST,456NQR,01/10/2015,19:00:00,3627836
875,59 ST,456NQR,01/10/2015,23:00:00,3628085
876,59 ST,456NQR,01/11/2015,03:00:00,3628136
877,59 ST,456NQR,01/11/2015,07:00:00,3628148
878,59 ST,456NQR,01/11/2015,11:00:00,3628197
879,59 ST,456NQR,01/11/2015,15:00:00,3628412
880,59 ST,456NQR,01/11/2015,19:00:00,3628833
881,59 ST,456NQR,01/11/2015,23:00:00,3629020
882,59 ST,456NQR,01/12/2015,03:00:00,3629061
883,59 ST,456NQR,01/12/2015,07:00:00,3629082
884,59 ST,456NQR,01/12/2015,11:00:00,3629317
885,59 ST,456NQR,01/12/2015,15:00:00,3629778
886,59 ST,456NQR,01/12/2015,19:00:00,3631013
887,59 ST,456NQR,01/12/2015,23:00:00,3631453
888,59 ST,456NQR,01/13/2015,03:00:00,3631517
889,59 ST,456NQR,01/13/2015,07:00:00,3631543
890,59 ST,456NQR,01/13/2015,11:00:00,3631834
891,59 ST,456NQR,01/13/2015,15:00:00,3632387
892,59 ST,456NQR,01/13/2015,19:00:00,3633214
893,59 ST,456NQR,01/13/2015,23:00:00,3633621
894,59 ST,456NQR,01/14/2015,03:00:00,3633670
895,59 ST,456NQR,01/14/2015,07:00:00,3633691
896,59 ST,456NQR,01/14/2015,11:00:00,3633955
897,59 ST,456NQR,01/14/2015,15:00:00,3634481
898,59 ST,456NQR,01/14/2015,19:00:00,3635727
899,59 ST,456NQR,01/14/2015,23:00:00,3636204
900,59 ST,456NQR,01/15/2015,03:00:00,3636271
901,59 ST,456NQR,01/15/2015,07:00:00,3636301
902,59 ST,456NQR,01/15/2015,08:08:24,3636346
903,59 ST,456NQR,01/15/2015,08:13:08,3636350
904,59 ST,456NQR,01/15/2015,08:14:31,3636351
905,59 ST,456NQR,01/15/2015,11:00:00,3636559
906,59 ST,456NQR,01/15/2015,15:00:00,3637105
907,59 ST,456NQR,01/15/2015,19:00:00,3638387
908,59 ST,456NQR,01/15/2015,23:00:00,3638955
909,59 ST,456NQR,01/16/2015,03:00:00,3639021
910,59 ST,456NQR,01/16/2015,07:00:00,3639055
911,59 ST,456NQR,01/16/2015,07:53:07,3639076
912,59 ST,456NQR,01/16/2015,11:00:00,3639328
913,59 ST,456NQR,01/16/2015,15:00:00,3639975
914,59 ST,456NQR,01/16/2015,19:00:00,3641213
915,59 ST,456NQR,01/16/2015,23:00:00,3641629
916,59 ST,456NQR,01/10/2015,03:00:00,14816355
917,59 ST,456NQR,01/10/2015,07:00:00,14816376
918,59 ST,456NQR,01/10/2015,11:00:00,14816492
919,59 ST,456NQR,01/10/2015,15:00:00,14816921
920,59 ST,456NQR,01/10/2015,19:00:00,14817511
921,59 ST,456NQR,01/10/2015,23:00:00,14817800
922,59 ST,456NQR,01/11/2015,03:00:00,14817874
923,59 ST,456NQR,01/11/2015,07:00:00,14817889
924,59 ST,456NQR,01/11/2015,11:00:00,14817963
925,59 ST,456NQR,01/11/2015,15:00:00,14818230
926,59 ST,456NQR,01/11/2015,19:00:00,14818615
927,59 ST,456NQR,01/11/2015,23:00:00,14818784
928,59 ST,456NQR,01/12/2015,03:00:00,14818820
929,59 ST,456NQR,01/12/2015,07:00:00,14818832
930,59 ST,456NQR,01/12/2015,11:00:00,14819164
931,59 ST,456NQR,01/12/2015,15:00:00,14819703
932,59 ST,456NQR,01/12/2015,19:00:00,14821035
933,59 ST,456NQR,01/12/2015,23:00:00,14821510
934,59 ST,456NQR,01/13/2015,03:00:00,14821586
935,59 ST,456NQR,01/13/2015,07:00:00,14821608
936,59 ST,456NQR,01/13/2015,11:00:00,14821964
937,59 ST,456NQR,01/13/2015,15:00:00,14822590
938,59 ST,456NQR,01/13/2015,19:00:00,14824293
939,59 ST,456NQR,01/13/2015,23:00:00,14824821
940,59 ST,456NQR,01/14/2015,03:00:00,14824885
941,59 ST,456NQR,01/14/2015,07:00:00,14824909
942,59 ST,456NQR,01/14/2015,11:00:00,14825236
943,59 ST,456NQR,01/14/2015,15:00:00,14825814
944,59 ST,456NQR,01/14/2015,19:00:00,14827339
945,59 ST,456NQR,01/14/2015,23:00:00,14827874
946,59 ST,456NQR,01/15/2015,03:00:00,14827963
947,59 ST,456NQR,01/15/2015,07:00:00,14828000
948,59 ST,456NQR,01/15/2015,08:08:24,14828058
949,59 ST,456NQR,01/15/2015,08:13:08,14828065
950,59 ST,456NQR,01/15/2015,08:14:31,14828066
951,59 ST,456NQR,01/15/2015,11:00:00,14828337
952,59 ST,456NQR,01/15/2015,15:00:00,14828940
953,59 ST,456NQR,01/15/2015,19:00:00,14830350
954,59 ST,456NQR,01/15/2015,23:00:00,14830880
955,59 ST,456NQR,01/16/2015,03:00:00,14830956
956,59 ST,456NQR,01/16/2015,07:00:00,14830977
957,59 ST,456NQR,01/16/2015,07:53:07,14831015
958,59 ST,456NQR,01/16/2015,11:00:00,14831277
959,59 ST,456NQR,01/16/2015,15:00:00,14831902
960,59 ST,456NQR,01/16/2015,19:00:00,14833246
961,59 ST,456NQR,01/16/2015,23:00:00,14833676
962,59 ST,456NQR,01/10/2015,03:00:00,5044747
963,59 ST,456NQR,01/10/2015,07:00:00,5044765
964,59 ST,456NQR,01/10/2015,11:00:00,5044848
965,59 ST,456NQR,01/10/2015,15:00:00,5045206
966,59 ST,456NQR,01/10/2015,19:00:00,5045778
967,59 ST,456NQR,01/10/2015,23:00:00,5046030
968,59 ST,456NQR,01/11/2015,03:00:00,5046098
969,59 ST,456NQR,01/11/2015,07:00:00,5046112
970,59 ST,456NQR,01/11/2015,11:00:00,5046162
971,59 ST,456NQR,01/11/2015,15:00:00,5046419
972,59 ST,456NQR,01/11/2015,19:00:00,5046786
973,59 ST,456NQR,01/11/2015,23:00:00,5046938
974,59 ST,456NQR,01/12/2015,03:00:00,5046973
975,59 ST,456NQR,01/12/2015,07:00:00,5046999
976,59 ST,456NQR,01/12/2015,11:00:00,5047395
977,59 ST,456NQR,01/12/2015,15:00:00,5047898
978,59 ST,456NQR,01/12/2015,19:00:00,5049220
979,59 ST,456NQR,01/12/2015,23:00:00,5049703
980,59 ST,456NQR,01/13/2015,03:00:00,5049766
981,59 ST,456NQR,01/13/2015,07:00:00,5049794
982,59 ST,456NQR,01/13/2015,11:00:00,5050208
983,59 ST,456NQR,01/13/2015,15:00:00,5050816
984,59 ST,456NQR,01/13/2015,19:00:00,5052124
985,59 ST,456NQR,01/13/2015,23:00:00,5052697
986,59 ST,456NQR,01/14/2015,03:00:00,5052767
987,59 ST,456NQR,01/14/2015,07:00:00,5052794
988,59 ST,456NQR,01/14/2015,11:00:00,5053168
989,59 ST,456NQR,01/14/2015,15:00:00,5053721
990,59 ST,456NQR,01/14/2015,19:00:00,5055153
991,59 ST,456NQR,01/14/2015,23:00:00,5055658
992,59 ST,456NQR,01/15/2015,03:00:00,5055741
993,59 ST,456NQR,01/15/2015,07:00:00,5055771
994,59 ST,456NQR,01/15/2015,08:08:24,5055840
995,59 ST,456NQR,01/15/2015,08:13:08,5055844
996,59 ST,456NQR,01/15/2015,08:14:31,5055848
997,59 ST,456NQR,01/15/2015,11:00:00,5056133
998,59 ST,456NQR,01/15/2015,15:00:00,5056748
