,STATION,LINENAME,DATE,TIME,ENTRIES
502,59 ST,456NQR,11/02/2015,03:00:00,1302601
503,59 ST,456NQR,11/02/2015,07:00:00,1302604
504,59 ST,456NQR,11/02/2015,11:00:00,1302664
505,59 ST,456NQR,11/02/2015,15:00:00,1302759
506,59 ST,456NQR,11/02/2015,19:00:00,1302960
507,59 ST,456NQR,11/02/2015,23:00:00,1303038
508,59 ST,456NQR,11/03/2015,03:00:00,1303045
509,59 ST,456NQR,11/03/2015,07:00:00,1303054
510,59 ST,456NQR,11/03/2015,11:00:00,1303129
511,59 ST,456NQR,11/03/2015,15:00:00,1303230
512,59 ST,456NQR,11/03/2015,19:00:00,1303428
513,59 ST,456NQR,11/03/2015,22:13:17,1303523
514,59 ST,456NQR,11/03/2015,22:14:37,1303523
515,59 ST,456NQR,11/03/2015,22:15:59,1303523
516,59 ST,456NQR,11/03/2015,22:17:19,1303524
517,59 ST,456NQR,11/03/2015,22:18:40,1303524
518,59 ST,456NQR,11/03/2015,22:20:00,1303525
519,59 ST,456NQR,11/03/2015,23:00:00,1303530
520,59 ST,456NQR,11/04/2015,03:00:00,1303544
521,59 ST,456NQR,11/04/2015,07:00:00,1303546
522,59 ST,456NQR,11/04/2015,11:00:00,1303621
523,59 ST,456NQR,11/04/2015,15:00:00,1303731
524,59 ST,456NQR,11/04/2015,19:00:00,1303893
525,59 ST,456NQR,11/04/2015,23:00:00,1303976
526,59 ST,456NQR,11/05/2015,03:00:00,1303983
527,59 ST,456NQR,11/05/2015,07:00:00,1303984
528,59 ST,456NQR,11/05/2015,11:00:00,1304035
529,59 ST,456NQR,11/05/2015,15:00:00,1304163
530,59 ST,456NQR,11/05/2015,19:00:00,1304397
531,59 ST,456NQR,11/05/2015,23:00:00,1304478
532,59 ST,456NQR,11/06/2015,03:00:00,1304483
533,59 ST,456NQR,11/06/2015,07:00:00,1304490
534,59 ST,456NQR,11/06/2015,11:00:00,1304554
535,59 ST,456NQR,11/06/2015,15:00:00,1304678
536,59 ST,456NQR,11/06/2015,19:00:00,1304939
537,59 ST,456NQR,11/06/2015,23:00:00,1305013
538,59 ST,456NQR,10/31/2015,00:00:00,516942
539,59 ST,456NQR,10/31/2015,04:00:00,516959
540,59 ST,456NQR,10/31/2015,08:00:00,516971
541,59 ST,456NQR,10/31/2015,12:00:00,517040
542,59 ST,456NQR,10/31/2015,16:00:00,517208
543,59 ST,456NQR,10/31/2015,20:00:00,517398
544,59 ST,456NQR,11/01/2015,00:00:00,517468
545,59 ST,456NQR,11/01/2015,03:00:00,517487
546,59 ST,456NQR,11/01/2015,07:00:00,517502
547,59 ST,456NQR,11/01/2015,11:00:00,517538
548,59 ST,456NQR,11/01/2015,15:00:00,517708
549,59 ST,456NQR,11/01/2015,19:00:00,517877
550,59 ST,456NQR,11/01/2015,23:00:00,517949
551,59 ST,456NQR,11/02/2015,03:00:00,517964
552,59 ST,456NQR,11/02/2015,07:00:00,517972
553,59 ST,456NQR,11/02/2015,11:00:00,518072
554,59 ST,456NQR,11/02/2015,15:00:00,518247
555,59 ST,456NQR,11/02/2015,19:00:00,518566
556,59 ST,456NQR,11/02/2015,23:00:00,518694
557,59 ST,456NQR,11/03/2015,03:00:00,518722
558,59 ST,456NQR,11/03/2015,07:00:00,518739
559,59 ST,456NQR,11/03/2015,11:00:00,518839
560,59 ST,456NQR,11/03/2015,15:00:00,519023
561,59 ST,456NQR,11/03/2015,19:00:00,519362
562,59 ST,456NQR,11/03/2015,22:13:17,519509
563,59 ST,456NQR,11/03/2015,22:14:37,519510
564,59 ST,456NQR,11/03/2015,22:15:59,519510
565,59 ST,456NQR,11/03/2015,22:17:19,519511
566,59 ST,456NQR,11/03/2015,22:18:40,519513
567,59 ST,456NQR,11/03/2015,22:20:00,519513
568,59 ST,456NQR,11/03/2015,23:00:00,519524
569,59 ST,456NQR,11/04/2015,03:00:00,519547
570,59 ST,456NQR,11/04/2015,07:00:00,519562
571,59 ST,456NQR,11/04/2015,11:00:00,519690
572,59 ST,456NQR,11/04/2015,15:00:00,519912
573,59 ST,456NQR,11/04/2015,19:00:00,520264
574,59 ST,456NQR,11/04/2015,23:00:00,520417
575,59 ST,456NQR,11/05/2015,03:00:00,520437
576,59 ST,456NQR,11/05/2015,07:00:00,520453
577,59 ST,456NQR,11/05/2015,11:00:00,520582
578,59 ST,456NQR,11/05/2015,15:00:00,520789
579,59 ST,456NQR,11/05/2015,19:00:00,521105
580,59 ST,456NQR,11/05/2015,23:00:00,521224
581,59 ST,456NQR,11/06/2015,03:00:00,521254
582,59 ST,456NQR,11/06/2015,07:00:00,521264
583,59 ST,456NQR,11/06/2015,11:00:00,521372
584,59 ST,456NQR,11/06/2015,15:00:00,521605
585,59 ST,456NQR,11/06/2015,19:00:00,521991
586,59 ST,456NQR,11/06/2015,23:00:00,522135
587,59 ST,456NQR,10/31/2015,00:00:00,1857249
588,59 ST,456NQR,10/31/2015,04:00:00,1857272
589,59 ST,456NQR,10/31/2015,08:00:00,1857282
590,59 ST,456NQR,10/31/2015,12:00:00,1857374
591,59 ST,456NQR,10/31/2015,16:00:00,1857595
592,59 ST,456NQR,10/31/2015,20:00:00,1857863
593,59 ST,456NQR,11/01/2015,00:00:00,1857966
594,59 ST,456NQR,11/01/2015,03:00:00,1857989
595,59 ST,456NQR,11/01/2015,07:00:00,1858001
596,59 ST,456NQR,11/01/2015,11:00:00,1858050
597,59 ST,456NQR,11/01/2015,15:00:00,1858205
598,59 ST,456NQR,11/01/2015,19:00:00,1858430
599,59 ST,456NQR,11/01/2015,23:00:00,1858513
600,59 ST,456NQR,11/02/2015,03:00:00,1858529
601,59 ST,456NQR,11/02/2015,07:00:00,1858557
602,59 ST,456NQR,11/02/2015,11:00:00,1858777
603,59 ST,456NQR,11/02/2015,15:00:00,1859004
604,59 ST,456NQR,11/02/2015,19:00:00,1859442
605,59 ST,456NQR,11/02/2015,23:00:00,1859648
606,59 ST,456NQR,11/03/2015,03:00:00,1859675
607,59 ST,456NQR,11/03/2015,07:00:00,1859703
608,59 ST,456NQR,11/03/2015,11:00:00,1859939
609,59 ST,456NQR,11/03/2015,15:00:00,1860190
610,59 ST,456NQR,11/03/2015,19:00:00,1860659
611,59 ST,456NQR,11/03/2015,22:13:17,1860854
612,59 ST,456NQR,11/03/2015,22:14:37,1860854
613,59 ST,456NQR,11/03/2015,22:15:59,1860856
614,59 ST,456NQR,11/03/2015,22:17:19,1860857
615,59 ST,456NQR,11/03/2015,22:18:40,1860859
616,59 ST,456NQR,11/03/2015,22:20:00,1860859
617,59 ST,456NQR,11/03/2015,23:00:00,1860874
618,59 ST,456NQR,11/04/2015,03:00:00,1860911
619,59 ST,456NQR,11/04/2015,07:00:00,1860934
620,59 ST,456NQR,11/04/2015,11:00:00,1861199
621,59 ST,456NQR,11/04/2015,15:00:00,1861454
622,59 ST,456NQR,11/04/2015,19:00:00,1861955
623,59 ST,456NQR,11/04/2015,23:00:00,1862175
624,59 ST,456NQR,11/05/2015,03:00:00,1862182
625,59 ST,456NQR,11/05/2015,07:00:00,1862222
626,59 ST,456NQR,11/05/2015,11:00:00,1862492
627,59 ST,456NQR,11/05/2015,15:00:00,1862736
628,59 ST,456NQR,11/05/2015,19:00:00,1863226
629,59 ST,456NQR,11/05/2015,23:00:00,1863382
630,59 ST,456NQR,11/06/2015,03:00:00,1863432
631,59 ST,456NQR,11/06/2015,07:00:00,1863463
632,59 ST,456NQR,11/06/2015,11:00:00,1863696
633,59 ST,456NQR,11/06/2015,15:00:00,1863950
634,59 ST,456NQR,11/06/2015,19:00:00,1864460
635,59 ST,456NQR,11/06/2015,23:00:00,1864657
636,59 ST,456NQR,10/31/2015,00:00:00,862046
637,59 ST,456NQR,10/31/2015,04:00:00,862078
638,59 ST,456NQR,10/31/2015,08:00:00,862096
639,59 ST,456NQR,10/31/2015,12:00:00,862232
640,59 ST,456NQR,10/31/2015,16:00:00,862462
641,59 ST,456NQR,10/31/2015,20:00:00,862745
642,59 ST,456NQR,11/01/2015,00:00:00,862908
643,59 ST,456NQR,11/01/2015,03:00:00,862943
644,59 ST,456NQR,11/01/2015,07:00:00,862962
645,59 ST,456NQR,11/01/2015,11:00:00,863063
646,59 ST,456NQR,11/01/2015,15:00:00,863344
647,59 ST,456NQR,11/01/2015,19:00:00,863586
648,59 ST,456NQR,11/01/2015,23:00:00,863668
649,59 ST,456NQR,11/02/2015,03:00:00,863691
650,59 ST,456NQR,11/02/2015,07:00:00,863711
651,59 ST,456NQR,11/02/2015,11:00:00,864048
652,59 ST,456NQR,11/02/2015,15:00:00,864303
653,59 ST,456NQR,11/02/2015,19:00:00,864992
654,59 ST,456NQR,11/02/2015,23:00:00,865316
655,59 ST,456NQR,11/03/2015,03:00:00,865342
656,59 ST,456NQR,11/03/2015,07:00:00,865357
657,59 ST,456NQR,11/03/2015,11:00:00,865662
658,59 ST,456NQR,11/03/2015,15:00:00,865985
659,59 ST,456NQR,11/03/2015,19:00:00,866739
660,59 ST,456NQR,11/03/2015,22:13:17,867030
661,59 ST,456NQR,11/03/2015,22:14:37,867031
662,59 ST,456NQR,11/03/2015,22:15:59,867031
663,59 ST,456NQR,11/03/2015,22:17:19,867032
664,59 ST,456NQR,11/03/2015,22:18:40,867033
665,59 ST,456NQR,11/03/2015,22:20:00,867034
666,59 ST,456NQR,11/03/2015,23:00:00,867057
667,59 ST,456NQR,11/04/2015,03:00:00,867089
668,59 ST,456NQR,11/04/2015,07:00:00,867114
669,59 ST,456NQR,11/04/2015,11:00:00,867453
670,59 ST,456NQR,11/04/2015,15:00:00,867784
671,59 ST,456NQR,11/04/2015,19:00:00,868415
672,59 ST,456NQR,11/04/2015,23:00:00,868763
673,59 ST,456NQR,11/05/2015,03:00:00,868830
674,59 ST,456NQR,11/05/2015,07:00:00,868848
675,59 ST,456NQR,11/05/2015,11:00:00,869211
676,59 ST,456NQR,11/05/2015,15:00:00,869526
677,59 ST,456NQR,11/05/2015,19:00:00,870280
678,59 ST,456NQR,11/05/2015,23:00:00,870630
679,59 ST,456NQR,11/06/2015,03:00:00,870696
680,59 ST,456NQR,11/06/2015,07:00:00,870716
681,59 ST,456NQR,11/06/2015,11:00:00,871048
682,59 ST,456NQR,11/06/2015,15:00:00,871425
683,59 ST,456NQR,11/06/2015,19:00:00,872144
684,59 ST,456NQR,11/06/2015,23:00:00,872428
685,59 ST,456NQR,10/31/2015,00:00:00,1522115
686,59 ST,456NQR,10/31/2015,04:00:00,1522191
687,59 ST,456NQR,10/31/2015,08:00:00,1522246
688,59 ST,456NQR,10/31/2015,12:00:00,1522537
689,59 ST,456NQR,10/31/2015,16:00:00,1522987
690,59 ST,456NQR,10/31/2015,20:00:00,1523515
691,59 ST,456NQR,11/01/2015,00:00:00,1523874
692,59 ST,456NQR,11/01/2015,03:00:00,1523980
693,59 ST,456NQR,11/01/2015,07:00:00,1524024
694,59 ST,456NQR,11/01/2015,11:00:00,1524246
695,59 ST,456NQR,11/01/2015,15:00:00,1524782
696,59 ST,456NQR,11/01/2015,19:00:00,1525241
697,59 ST,456NQR,11/01/2015,23:00:00,1525504
698,59 ST,456NQR,11/02/2015,03:00:00,1525574
699,59 ST,456NQR,11/02/2015,07:00:00,1525649
700,59 ST,456NQR,11/02/2015,11:00:00,1526329
701,59 ST,456NQR,11/02/2015,15:00:00,1526895
702,59 ST,456NQR,11/02/2015,19:00:00,1527989
703,59 ST,456NQR,11/02/2015,23:00:00,1528591
704,59 ST,456NQR,11/03/2015,03:00:00,1528690
705,59 ST,456NQR,11/03/2015,07:00:00,1528768
706,59 ST,456NQR,11/03/2015,11:00:00,1529396
707,59 ST,456NQR,11/03/2015,15:00:00,1529967
708,59 ST,456NQR,11/03/2015,19:00:00,1531147
709,59 ST,456NQR,11/03/2015,22:13:17,1531728
710,59 ST,456NQR,11/03/2015,22:14:37,1531731
711,59 ST,456NQR,11/03/2015,22:15:59,1531731
712,59 ST,456NQR,11/03/2015,22:17:19,1531732
713,59 ST,456NQR,11/03/2015,22:18:40,1531734
714,59 ST,456NQR,11/03/2015,22:20:00,1531736
715,59 ST,456NQR,11/03/2015,23:00:00,1531807
716,59 ST,456NQR,11/04/2015,03:00:00,1531913
717,59 ST,456NQR,11/04/2015,07:00:00,1531990
718,59 ST,456NQR,11/04/2015,11:00:00,1532706
719,59 ST,456NQR,11/04/2015,15:00:00,1533318
720,59 ST,456NQR,11/04/2015,19:00:00,1534398
721,59 ST,456NQR,11/04/2015,23:00:00,1535060
722,59 ST,456NQR,11/05/2015,03:00:00,1535205
723,59 ST,456NQR,11/05/2015,07:00:00,1535268
724,59 ST,456NQR,11/05/2015,11:00:00,1535945
725,59 ST,456NQR,11/05/2015,15:00:00,1536559
726,59 ST,456NQR,11/05/2015,19:00:00,1537773
727,59 ST,456NQR,11/05/2015,23:00:00,1538411
728,59 ST,456NQR,11/06/2015,03:00:00,1538536
729,59 ST,456NQR,11/06/2015,07:00:00,1538594
730,59 ST,456NQR,11/06/2015,11:00:00,1539200
731,59 ST,456NQR,11/06/2015,15:00:00,1539848
732,59 ST,456NQR,11/06/2015,19:00:00,1541019
733,59 ST,456NQR,11/06/2015,23:00:00,1541537
734,59 ST,456NQR,10/31/2015,00:00:00,2242478
735,59 ST,456NQR,10/31/2015,04:00:00,2242564
736,59 ST,456NQR,10/31/2015,08:00:00,2242659
737,59 ST,456NQR,10/31/2015,12:00:00,2243050
738,59 ST,456NQR,10/31/2015,16:00:00,2243772
739,59 ST,456NQR,10/31/2015,20:00:00,2244547
740,59 ST,456NQR,11/01/2015,00:00:00,2245044
741,59 ST,456NQR,11/01/2015,03:00:00,2245167
742,59 ST,456NQR,11/01/2015,07:00:00,2245242
743,59 ST,456NQR,11/01/2015,11:00:00,2245565
744,59 ST,456NQR,11/01/2015,15:00:00,2246175
745,59 ST,456NQR,11/01/2015,19:00:00,2246841
746,59 ST,456NQR,11/01/2015,23:00:00,2247256
747,59 ST,456NQR,11/02/2015,03:00:00,2247375
748,59 ST,456NQR,11/02/2015,07:00:00,2247483
749,59 ST,456NQR,11/02/2015,11:00:00,2248485
750,59 ST,456NQR,11/02/2015,15:00:00,2249293
751,59 ST,456NQR,11/02/2015,19:00:00,2250838
752,59 ST,456NQR,11/02/2015,23:00:00,2251735
753,59 ST,456NQR,11/03/2015,03:00:00,2251859
754,59 ST,456NQR,11/03/2015,07:00:00,2251963
755,59 ST,456NQR,11/03/2015,11:00:00,2252908
756,59 ST,456NQR,11/03/2015,15:00:00,2253793
757,59 ST,456NQR,11/03/2015,19:00:00,2255386
758,59 ST,456NQR,11/03/2015,22:13:17,2256219
759,59 ST,456NQR,11/03/2015,22:14:37,2256220
760,59 ST,456NQR,11/03/2015,22:15:59,2256223
761,59 ST,456NQR,11/03/2015,22:17:19,2256226
762,59 ST,456NQR,11/03/2015,22:18:40,2256231
763,59 ST,456NQR,11/03/2015,22:20:00,2256232
764,59 ST,456NQR,11/03/2015,23:00:00,2256342
765,59 ST,456NQR,11/04/2015,03:00:00,2256528
766,59 ST,456NQR,11/04/2015,07:00:00,2256636
767,59 ST,456NQR,11/04/2015,11:00:00,2257661
768,59 ST,456NQR,11/04/2015,15:00:00,2258596
769,59 ST,456NQR,11/04/2015,19:00:00,2260139
770,59 ST,456NQR,11/04/2015,23:00:00,2261026
771,59 ST,456NQR,11/05/2015,03:00:00,2261206
772,59 ST,456NQR,11/05/2015,07:00:00,2261300
773,59 ST,456NQR,11/05/2015,11:00:00,2262277
774,59 ST,456NQR,11/05/2015,15:00:00,2263201
775,59 ST,456NQR,11/05/2015,19:00:00,2264828
776,59 ST,456NQR,11/05/2015,23:00:00,2265802
777,59 ST,456NQR,11/06/2015,03:00:00,2265980
778,59 ST,456NQR,11/06/2015,07:00:00,2266070
779,59 ST,456NQR,11/06/2015,11:00:00,2266967
780,59 ST,456NQR,11/06/2015,15:00:00,2268006
781,59 ST,456NQR,11/06/2015,19:00:00,2269520
782,59 ST,456NQR,11/06/2015,23:00:00,2270227
783,59 ST,456NQR,10/31/2015,00:00:00,3599971
784,59 ST,456NQR,10/31/2015,04:00:00,3599984
785,59 ST,456NQR,10/31/2015,08:00:00,3599988
786,59 ST,456NQR,10/31/2015,12:00:00,3600048
787,59 ST,456NQR,10/31/2015,16:00:00,3600234
788,59 ST,456NQR,10/31/2015,20:00:00,3600445
789,59 ST,456NQR,11/01/2015,00:00:00,3600506
790,59 ST,456NQR,11/01/2015,03:00:00,3600521
791,59 ST,456NQR,11/01/2015,07:00:00,3600527
792,59 ST,456NQR,11/01/2015,11:00:00,3600557
793,59 ST,456NQR,11/01/2015,15:00:00,3600733
794,59 ST,456NQR,11/01/2015,19:00:00,3600956
795,59 ST,456NQR,11/01/2015,23:00:00,3601001
796,59 ST,456NQR,11/02/2015,03:00:00,3601004
797,59 ST,456NQR,11/02/2015,07:00:00,3601008
798,59 ST,456NQR,11/02/2015,11:00:00,3601085
799,59 ST,456NQR,11/02/2015,15:00:00,3601280
800,59 ST,456NQR,11/02/2015,19:00:00,3602028
801,59 ST,456NQR,11/02/2015,23:00:00,3602183
802,59 ST,456NQR,11/03/2015,03:00:00,3602201
803,59 ST,456NQR,11/03/2015,07:00:00,3602205
804,59 ST,456NQR,11/03/2015,11:00:00,3602249
805,59 ST,456NQR,11/03/2015,15:00:00,3602450
806,59 ST,456NQR,11/03/2015,19:00:00,3603059
807,59 ST,456NQR,11/03/2015,23:00:00,3603256
808,59 ST,456NQR,11/04/2015,03:00:00,3603268
809,59 ST,456NQR,11/04/2015,07:00:00,3603272
810,59 ST,456NQR,11/04/2015,11:00:00,3603316
811,59 ST,456NQR,11/04/2015,15:00:00,3603524
812,59 ST,456NQR,11/04/2015,19:00:00,3604206
813,59 ST,456NQR,11/04/2015,23:00:00,3604406
814,59 ST,456NQR,11/05/2015,03:00:00,3604429
815,59 ST,456NQR,11/05/2015,07:00:00,3604431
816,59 ST,456NQR,11/05/2015,11:00:00,3604482
817,59 ST,456NQR,11/05/2015,15:00:00,3604696
818,59 ST,456NQR,11/05/2015,19:00:00,3605403
819,59 ST,456NQR,11/05/2015,23:00:00,3605608
820,59 ST,456NQR,11/06/2015,03:00:00,3605632
821,59 ST,456NQR,11/06/2015,07:00:00,3605633
822,59 ST,456NQR,11/06/2015,11:00:00,3605682
823,59 ST,456NQR,11/06/2015,15:00:00,3605891
824,59 ST,456NQR,11/06/2015,19:00:00,3606627
825,59 ST,456NQR,11/06/2015,23:00:00,3606810
826,59 ST,456NQR,10/31/2015,00:00:00,4276794
827,59 ST,456NQR,10/31/2015,04:00:00,4276843
828,59 ST,456NQR,10/31/2015,08:00:00,4276872
829,59 ST,456NQR,10/31/2015,12:00:00,4277079
830,59 ST,456NQR,10/31/2015,16:00:00,4277532
831,59 ST,456NQR,10/31/2015,20:00:00,4278041
832,59 ST,456NQR,11/01/2015,00:00:00,4278235
833,59 ST,456NQR,11/01/2015,03:00:00,4278289
834,59 ST,456NQR,11/01/2015,07:00:00,4278325
835,59 ST,456NQR,11/01/2015,11:00:00,4278457
836,59 ST,456NQR,11/01/2015,15:00:00,4278880
837,59 ST,456NQR,11/01/2015,19:00:00,4279396
838,59 ST,456NQR,11/01/2015,23:00:00,4279576
839,59 ST,456NQR,11/02/2015,03:00:00,4279624
840,59 ST,456NQR,11/02/2015,07:00:00,4279636
841,59 ST,456NQR,11/02/2015,11:00:00,4279896
842,59 ST,456NQR,11/02/2015,15:00:00,4280368
843,59 ST,456NQR,11/02/2015,19:00:00,4281624
844,59 ST,456NQR,11/02/2015,23:00:00,4282076
845,59 ST,456NQR,11/03/2015,03:00:00,4282139
846,59 ST,456NQR,11/03/2015,07:00:00,4282156
847,59 ST,456NQR,11/03/2015,11:00:00,4282412
848,59 ST,456NQR,11/03/2015,15:00:00,4282973
849,59 ST,456NQR,11/03/2015,19:00:00,4284160
850,59 ST,456NQR,11/03/2015,23:00:00,4284625
851,59 ST,456NQR,11/04/2015,03:00:00,4284687
852,59 ST,456NQR,11/04/2015,07:00:00,4284699
853,59 ST,456NQR,11/04/2015,11:00:00,4284968
854,59 ST,456NQR,11/04/2015,15:00:00,4285494
855,59 ST,456NQR,11/04/2015,19:00:00,4286799
856,59 ST,456NQR,11/04/2015,23:00:00,4287313
857,59 ST,456NQR,11/05/2015,03:00:00,4287388
858,59 ST,456NQR,11/05/2015,07:00:00,4287409
859,59 ST,456NQR,11/05/2015,11:00:00,4287703
860,59 ST,456NQR,11/05/2015,15:00:00,4288321
861,59 ST,456NQR,11/05/2015,19:00:00,4289590
862,59 ST,456NQR,11/05/2015,23:00:00,4290151
863,59 ST,456NQR,11/06/2015,03:00:00,4290164
864,59 ST,456NQR,11/06/2015,07:00:00,4290190
865,59 ST,456NQR,11/06/2015,11:00:00,4290457
866,59 ST,456NQR,11/06/2015,15:00:00,4291085
867,59 ST,456NQR,11/06/2015,19:00:00,4292327
868,59 ST,456NQR,11/06/2015,23:00:00,4292776
869,59 ST,456NQR,10/31/2015,00:00:00,15506393
870,59 ST,456NQR,10/31/2015,04:00:00,15506457
871,59 ST,456NQR,10/31/2015,08:00:00,15506484
872,59 ST,456NQR,10/31/2015,12:00:00,15506663
873,59 ST,456NQR,10/31/2015,16:00:00,15507095
874,59 ST,456NQR,10/31/2015,20:00:00,15507582
875,59 ST,456NQR,11/01/2015,00:00:00,15507785
876,59 ST,456NQR,11/01/2015,03:00:00,15507838
877,59 ST,456NQR,11/01/2015,07:00:00,15507876
878,59 ST,456NQR,11/01/2015,11:00:00,15508008
879,59 ST,456NQR,11/01/2015,15:00:00,15508479
880,59 ST,456NQR,11/01/2015,19:00:00,15509020
881,59 ST,456NQR,11/01/2015,23:00:00,15509192
882,59 ST,456NQR,11/02/2015,03:00:00,15509229
883,59 ST,456NQR,11/02/2015,07:00:00,15509254
884,59 ST,456NQR,11/02/2015,11:00:00,15509567
885,59 ST,456NQR,11/02/2015,15:00:00,15510076
886,59 ST,456NQR,11/02/2015,19:00:00,15511307
887,59 ST,456NQR,11/02/2015,23:00:00,15511712
888,59 ST,456NQR,11/03/2015,03:00:00,15511772
889,59 ST,456NQR,11/03/2015,07:00:00,15511790
890,59 ST,456NQR,11/03/2015,11:00:00,15512095
891,59 ST,456NQR,11/03/2015,15:00:00,15512681
892,59 ST,456NQR,11/03/2015,19:00:00,15513969
893,59 ST,456NQR,11/03/2015,23:00:00,15514371
894,59 ST,456NQR,11/04/2015,03:00:00,15514447
895,59 ST,456NQR,11/04/2015,07:00:00,15514470
896,59 ST,456NQR,11/04/2015,11:00:00,15514788
897,59 ST,456NQR,11/04/2015,15:00:00,15515357
898,59 ST,456NQR,11/04/2015,19:00:00,15516627
899,59 ST,456NQR,11/04/2015,23:00:00,15517100
900,59 ST,456NQR,11/05/2015,03:00:00,15517170
901,59 ST,456NQR,11/05/2015,07:00:00,15517196
902,59 ST,456NQR,11/05/2015,11:00:00,15517535
903,59 ST,456NQR,11/05/2015,15:00:00,15518124
904,59 ST,456NQR,11/05/2015,19:00:00,15519428
905,59 ST,456NQR,11/05/2015,23:00:00,15519879
906,59 ST,456NQR,11/06/2015,03:00:00,15519904
907,59 ST,456NQR,11/06/2015,07:00:00,15519933
908,59 ST,456NQR,11/06/2015,11:00:00,15520251
909,59 ST,456NQR,11/06/2015,15:00:00,15520887
910,59 ST,456NQR,11/06/2015,19:00:00,15522184
911,59 ST,456NQR,11/06/2015,23:00:00,15522596
912,59 ST,456NQR,10/31/2015,00:00:00,5693904
913,59 ST,456NQR,10/31/2015,04:00:00,5693953
914,59 ST,456NQR,10/31/2015,08:00:00,5693977
915,59 ST,456NQR,10/31/2015,12:00:00,5694157
916,59 ST,456NQR,10/31/2015,16:00:00,5694547
917,59 ST,456NQR,10/31/2015,20:00:00,5694993
918,59 ST,456NQR,11/01/2015,00:00:00,5695174
919,59 ST,456NQR,11/01/2015,03:00:00,5695214
920,59 ST,456NQR,11/01/2015,07:00:00,5695246
921,59 ST,456NQR,11/01/2015,11:00:00,5695361
922,59 ST,456NQR,11/01/2015,15:00:00,5695782
923,59 ST,456NQR,11/01/2015,19:00:00,5696259
924,59 ST,456NQR,11/01/2015,23:00:00,5696399
925,59 ST,456NQR,11/02/2015,03:00:00,5696425
926,59 ST,456NQR,11/02/2015,07:00:00,5696447
927,59 ST,456NQR,11/02/2015,11:00:00,5696786
928,59 ST,456NQR,11/02/2015,15:00:00,5697279
929,59 ST,456NQR,11/02/2015,19:00:00,5698577
930,59 ST,456NQR,11/02/2015,23:00:00,5698938
931,59 ST,456NQR,11/03/2015,03:00:00,5698990
932,59 ST,456NQR,11/03/2015,07:00:00,5699016
933,59 ST,456NQR,11/03/2015,11:00:00,5699316
934,59 ST,456NQR,11/03/2015,15:00:00,5699850
935,59 ST,456NQR,11/03/2015,19:00:00,5701259
936,59 ST,456NQR,11/03/2015,23:00:00,5701707
937,59 ST,456NQR,11/04/2015,03:00:00,5701780
938,59 ST,456NQR,11/04/2015,07:00:00,5701797
939,59 ST,456NQR,11/04/2015,11:00:00,5702134
940,59 ST,456NQR,11/04/2015,15:00:00,5702655
941,59 ST,456NQR,11/04/2015,19:00:00,5703930
942,59 ST,456NQR,11/04/2015,23:00:00,5704324
943,59 ST,456NQR,11/05/2015,03:00:00,5704394
944,59 ST,456NQR,11/05/2015,07:00:00,5704416
945,59 ST,456NQR,11/05/2015,11:00:00,5704741
946,59 ST,456NQR,11/05/2015,15:00:00,5705310
947,59 ST,456NQR,11/05/2015,19:00:00,5706700
948,59 ST,456NQR,11/05/2015,23:00:00,5707170
949,59 ST,456NQR,11/06/2015,03:00:00,5707189
950,59 ST,456NQR,11/06/2015,07:00:00,5707209
951,59 ST,456NQR,11/06/2015,11:00:00,5707532
952,59 ST,456NQR,11/06/2015,15:00:00,5708128
953,59 ST,456NQR,11/06/2015,19:00:00,5709513
954,59 ST,456NQR,11/06/2015,23:00:00,5709891
955,59 ST,456NQR,10/31/2015,00:00:00,1734092
956,59 ST,456NQR,10/31/2015,04:00:00,1734144
957,59 ST,456NQR,10/31/2015,08:00:00,1734168
958,59 ST,456NQR,10/31/2015,12:00:00,1734384
959,59 ST,456NQR,10/31/2015,16:00:00,1734870
960,59 ST,456NQR,10/31/2015,20:00:00,1735413
961,59 ST,456NQR,11/01/2015,00:00:00,1735647
962,59 ST,456NQR,11/01/2015,03:00:00,1735701
963,59 ST,456NQR,11/01/2015,07:00:00,1735730
964,59 ST,456NQR,11/01/2015,11:00:00,1735846
965,59 ST,456NQR,11/01/2015,15:00:00,1736280
966,59 ST,456NQR,11/01/2015,19:00:00,1736877
967,59 ST,456NQR,11/01/2015,23:00:00,1737085
968,59 ST,456NQR,11/02/2015,03:00:00,1737139
969,59 ST,456NQR,11/02/2015,07:00:00,1737174
970,59 ST,456NQR,11/02/2015,11:00:00,1737662
971,59 ST,456NQR,11/02/2015,15:00:00,1738416
972,59 ST,456NQR,11/02/2015,19:00:00,1740157
973,59 ST,456NQR,11/02/2015,23:00:00,1740776
974,59 ST,456NQR,11/03/2015,03:00:00,1740840
975,59 ST,456NQR,11/03/2015,07:00:00,1740871
976,59 ST,456NQR,11/03/2015,11:00:00,1741387
977,59 ST,456NQR,11/03/2015,15:00:00,1742188
978,59 ST,456NQR,11/03/2015,19:00:00,1744045
979,59 ST,456NQR,11/03/2015,23:00:00,1744728
980,59 ST,456NQR,11/04/2015,03:00:00,1744816
981,59 ST,456NQR,11/04/2015,07:00:00,1744845
982,59 ST,456NQR,11/04/2015,11:00:00,1745330
983,59 ST,456NQR,11/04/2015,15:00:00,1746127
984,59 ST,456NQR,11/04/2015,19:00:00,1747945
985,59 ST,456NQR,11/04/2015,23:00:00,1748581
986,59 ST,456NQR,11/05/2015,03:00:00,1748679
