,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,05/15/2015,20:00:00,737939
512,59 ST,456NQR,05/09/2015,00:00:00,497543
513,59 ST,456NQR,05/09/2015,04:00:00,497543
514,59 ST,456NQR,05/09/2015,08:00:00,497543
515,59 ST,456NQR,05/09/2015,12:00:00,497545
516,59 ST,456NQR,05/09/2015,16:00:00,497554
517,59 ST,456NQR,05/09/2015,20:00:00,497565
518,59 ST,456NQR,05/10/2015,00:00:00,497566
519,59 ST,456NQR,05/10/2015,04:00:00,497566
520,59 ST,456NQR,05/10/2015,08:00:00,497566
521,59 ST,456NQR,05/10/2015,12:00:00,497567
522,59 ST,456NQR,05/10/2015,16:00:00,497573
523,59 ST,456NQR,05/10/2015,20:00:00,497581
524,59 ST,456NQR,05/11/2015,00:00:00,497582
525,59 ST,456NQR,05/11/2015,04:00:00,497582
526,59 ST,456NQR,05/11/2015,08:00:00,497583
527,59 ST,456NQR,05/11/2015,12:00:00,497589
528,59 ST,456NQR,05/11/2015,16:00:00,497603
529,59 ST,456NQR,05/11/2015,20:00:00,497631
530,59 ST,456NQR,05/12/2015,00:00:00,497635
531,59 ST,456NQR,05/12/2015,04:00:00,497636
532,59 ST,456NQR,05/12/2015,08:00:00,497639
533,59 ST,456NQR,05/12/2015,12:00:00,497646
534,59 ST,456NQR,05/12/2015,16:00:00,497658
535,59 ST,456NQR,05/12/2015,20:00:00,497679
536,59 ST,456NQR,05/13/2015,00:00:00,497685
537,59 ST,456NQR,05/13/2015,04:00:00,497686
538,59 ST,456NQR,05/13/2015,08:00:00,497688
539,59 ST,456NQR,05/13/2015,12:00:00,497701
540,59 ST,456NQR,05/13/2015,16:00:00,497716
541,59 ST,456NQR,05/13/2015,20:00:00,497737
542,59 ST,456NQR,05/14/2015,00:00:00,497739
543,59 ST,456NQR,05/14/2015,04:00:00,497739
544,59 ST,456NQR,05/14/2015,08:00:00,497741
545,59 ST,456NQR,05/14/2015,12:00:00,497748
546,59 ST,456NQR,05/14/2015,16:00:00,497759
547,59 ST,456NQR,05/14/2015,20:00:00,497793
548,59 ST,456NQR,05/15/2015,00:00:00,497798
549,59 ST,456NQR,05/15/2015,04:00:00,497798
550,59 ST,456NQR,05/15/2015,08:00:00,497799
551,59 ST,456NQR,05/15/2015,12:00:00,497814
552,59 ST,456NQR,05/15/2015,16:00:00,497828
553,59 ST,456NQR,05/15/2015,20:00:00,497870
554,59 ST,456NQR,05/09/2015,00:00:00,1225489
555,59 ST,456NQR,05/09/2015,04:00:00,1225497
556,59 ST,456NQR,05/09/2015,08:00:00,1225500
557,59 ST,456NQR,05/09/2015,12:00:00,1225537
558,59 ST,456NQR,05/09/2015,16:00:00,1225633
559,59 ST,456NQR,05/09/2015,20:00:00,1225768
560,59 ST,456NQR,05/10/2015,00:00:00,1225798
561,59 ST,456NQR,05/10/2015,04:00:00,1225806
562,59 ST,456NQR,05/10/2015,08:00:00,1225810
563,59 ST,456NQR,05/10/2015,12:00:00,1225838
564,59 ST,456NQR,05/10/2015,16:00:00,1225904
565,59 ST,456NQR,05/10/2015,20:00:00,1225986
566,59 ST,456NQR,05/11/2015,00:00:00,1226006
567,59 ST,456NQR,05/11/2015,04:00:00,1226011
568,59 ST,456NQR,05/11/2015,08:00:00,1226025
569,59 ST,456NQR,05/11/2015,12:00:00,1226097
570,59 ST,456NQR,05/11/2015,16:00:00,1226245
571,59 ST,456NQR,05/11/2015,20:00:00,1226437
572,59 ST,456NQR,05/12/2015,00:00:00,1226483
573,59 ST,456NQR,05/12/2015,04:00:00,1226485
574,59 ST,456NQR,05/12/2015,08:00:00,1226496
575,59 ST,456NQR,05/12/2015,12:00:00,1226558
576,59 ST,456NQR,05/12/2015,16:00:00,1226681
577,59 ST,456NQR,05/12/2015,20:00:00,1226892
578,59 ST,456NQR,05/13/2015,00:00:00,1226937
579,59 ST,456NQR,05/13/2015,04:00:00,1226939
580,59 ST,456NQR,05/13/2015,08:00:00,1226951
581,59 ST,456NQR,05/13/2015,12:00:00,1227014
582,59 ST,456NQR,05/13/2015,16:00:00,1227146
583,59 ST,456NQR,05/13/2015,20:00:00,1227365
584,59 ST,456NQR,05/14/2015,00:00:00,1227413
585,59 ST,456NQR,05/14/2015,04:00:00,1227421
586,59 ST,456NQR,05/14/2015,08:00:00,1227436
587,59 ST,456NQR,05/14/2015,12:00:00,1227523
588,59 ST,456NQR,05/14/2015,16:00:00,1227669
589,59 ST,456NQR,05/14/2015,20:00:00,1227894
590,59 ST,456NQR,05/15/2015,00:00:00,1227955
591,59 ST,456NQR,05/15/2015,04:00:00,1227957
592,59 ST,456NQR,05/15/2015,08:00:00,1227970
593,59 ST,456NQR,05/15/2015,12:00:00,1228045
594,59 ST,456NQR,05/15/2015,16:00:00,1228204
595,59 ST,456NQR,05/15/2015,20:00:00,1228407
596,59 ST,456NQR,05/09/2015,00:00:00,388483
597,59 ST,456NQR,05/09/2015,04:00:00,388498
598,59 ST,456NQR,05/09/2015,08:00:00,388507
599,59 ST,456NQR,05/09/2015,12:00:00,388579
600,59 ST,456NQR,05/09/2015,16:00:00,388740
601,59 ST,456NQR,05/09/2015,20:00:00,388943
602,59 ST,456NQR,05/10/2015,00:00:00,389033
603,59 ST,456NQR,05/10/2015,04:00:00,389054
604,59 ST,456NQR,05/10/2015,08:00:00,389063
605,59 ST,456NQR,05/10/2015,12:00:00,389120
606,59 ST,456NQR,05/10/2015,16:00:00,389258
607,59 ST,456NQR,05/10/2015,20:00:00,389415
608,59 ST,456NQR,05/11/2015,00:00:00,389485
609,59 ST,456NQR,05/11/2015,04:00:00,389493
610,59 ST,456NQR,05/11/2015,08:00:00,389515
611,59 ST,456NQR,05/11/2015,12:00:00,389641
612,59 ST,456NQR,05/11/2015,16:00:00,389870
613,59 ST,456NQR,05/11/2015,20:00:00,390172
614,59 ST,456NQR,05/12/2015,00:00:00,390257
615,59 ST,456NQR,05/12/2015,04:00:00,390267
616,59 ST,456NQR,05/12/2015,08:00:00,390289
617,59 ST,456NQR,05/12/2015,12:00:00,390434
618,59 ST,456NQR,05/12/2015,16:00:00,390664
619,59 ST,456NQR,05/12/2015,20:00:00,390972
620,59 ST,456NQR,05/13/2015,00:00:00,391082
621,59 ST,456NQR,05/13/2015,04:00:00,391089
622,59 ST,456NQR,05/13/2015,08:00:00,391119
623,59 ST,456NQR,05/13/2015,12:00:00,391248
624,59 ST,456NQR,05/13/2015,16:00:00,391479
625,59 ST,456NQR,05/13/2015,20:00:00,391842
626,59 ST,456NQR,05/14/2015,00:00:00,391950
627,59 ST,456NQR,05/14/2015,04:00:00,391964
628,59 ST,456NQR,05/14/2015,08:00:00,391995
629,59 ST,456NQR,05/14/2015,12:00:00,392122
630,59 ST,456NQR,05/14/2015,16:00:00,392378
631,59 ST,456NQR,05/14/2015,20:00:00,392741
632,59 ST,456NQR,05/15/2015,00:00:00,392866
633,59 ST,456NQR,05/15/2015,04:00:00,392882
634,59 ST,456NQR,05/15/2015,08:00:00,392914
635,59 ST,456NQR,05/15/2015,12:00:00,393063
636,59 ST,456NQR,05/15/2015,16:00:00,393294
637,59 ST,456NQR,05/15/2015,20:00:00,393612
638,59 ST,456NQR,05/09/2015,00:00:00,1684952
639,59 ST,456NQR,05/09/2015,04:00:00,1684974
640,59 ST,456NQR,05/09/2015,08:00:00,1684998
641,59 ST,456NQR,05/09/2015,12:00:00,1685106
642,59 ST,456NQR,05/09/2015,16:00:00,1685271
643,59 ST,456NQR,05/09/2015,20:00:00,1685524
644,59 ST,456NQR,05/10/2015,00:00:00,1685635
645,59 ST,456NQR,05/10/2015,04:00:00,1685656
646,59 ST,456NQR,05/10/2015,08:00:00,1685667
647,59 ST,456NQR,05/10/2015,12:00:00,1685762
648,59 ST,456NQR,05/10/2015,16:00:00,1685896
649,59 ST,456NQR,05/10/2015,20:00:00,1686058
650,59 ST,456NQR,05/11/2015,00:00:00,1686123
651,59 ST,456NQR,05/11/2015,04:00:00,1686131
652,59 ST,456NQR,05/11/2015,08:00:00,1686186
653,59 ST,456NQR,05/11/2015,12:00:00,1686392
654,59 ST,456NQR,05/11/2015,16:00:00,1686647
655,59 ST,456NQR,05/11/2015,20:00:00,1687041
656,59 ST,456NQR,05/12/2015,00:00:00,1687165
657,59 ST,456NQR,05/12/2015,04:00:00,1687176
658,59 ST,456NQR,05/12/2015,08:00:00,1687241
659,59 ST,456NQR,05/12/2015,12:00:00,1687479
660,59 ST,456NQR,05/12/2015,16:00:00,1687741
661,59 ST,456NQR,05/12/2015,20:00:00,1688190
662,59 ST,456NQR,05/13/2015,00:00:00,1688339
663,59 ST,456NQR,05/13/2015,04:00:00,1688346
664,59 ST,456NQR,05/13/2015,08:00:00,1688416
665,59 ST,456NQR,05/13/2015,12:00:00,1688644
666,59 ST,456NQR,05/13/2015,16:00:00,1688915
667,59 ST,456NQR,05/13/2015,20:00:00,1689387
668,59 ST,456NQR,05/14/2015,00:00:00,1689525
669,59 ST,456NQR,05/14/2015,04:00:00,1689540
670,59 ST,456NQR,05/14/2015,08:00:00,1689591
671,59 ST,456NQR,05/14/2015,12:00:00,1689824
672,59 ST,456NQR,05/14/2015,16:00:00,1690127
673,59 ST,456NQR,05/14/2015,20:00:00,1690639
674,59 ST,456NQR,05/15/2015,00:00:00,1690809
675,59 ST,456NQR,05/15/2015,04:00:00,1690827
676,59 ST,456NQR,05/15/2015,08:00:00,1690883
677,59 ST,456NQR,05/15/2015,12:00:00,1691117
678,59 ST,456NQR,05/15/2015,16:00:00,1691414
679,59 ST,456NQR,05/15/2015,20:00:00,1691873
680,59 ST,456NQR,05/09/2015,00:00:00,613492
681,59 ST,456NQR,05/09/2015,04:00:00,613519
682,59 ST,456NQR,05/09/2015,08:00:00,613537
683,59 ST,456NQR,05/09/2015,12:00:00,613679
684,59 ST,456NQR,05/09/2015,16:00:00,613973
685,59 ST,456NQR,05/09/2015,20:00:00,614388
686,59 ST,456NQR,05/10/2015,00:00:00,614533
687,59 ST,456NQR,05/10/2015,04:00:00,614552
688,59 ST,456NQR,05/10/2015,08:00:00,614565
689,59 ST,456NQR,05/10/2015,12:00:00,614663
690,59 ST,456NQR,05/10/2015,16:00:00,614857
691,59 ST,456NQR,05/10/2015,20:00:00,615050
692,59 ST,456NQR,05/11/2015,00:00:00,615119
693,59 ST,456NQR,05/11/2015,04:00:00,615132
694,59 ST,456NQR,05/11/2015,08:00:00,615191
695,59 ST,456NQR,05/11/2015,12:00:00,615543
696,59 ST,456NQR,05/11/2015,16:00:00,616042
697,59 ST,456NQR,05/11/2015,20:00:00,616713
698,59 ST,456NQR,05/12/2015,00:00:00,616946
699,59 ST,456NQR,05/12/2015,04:00:00,616963
700,59 ST,456NQR,05/12/2015,08:00:00,617023
701,59 ST,456NQR,05/12/2015,12:00:00,617372
702,59 ST,456NQR,05/12/2015,16:00:00,617812
703,59 ST,456NQR,05/12/2015,20:00:00,618526
704,59 ST,456NQR,05/13/2015,00:00:00,618797
705,59 ST,456NQR,05/13/2015,04:00:00,618811
706,59 ST,456NQR,05/13/2015,08:00:00,618876
707,59 ST,456NQR,05/13/2015,12:00:00,619224
708,59 ST,456NQR,05/13/2015,16:00:00,619592
709,59 ST,456NQR,05/13/2015,20:00:00,620236
710,59 ST,456NQR,05/14/2015,00:00:00,620459
711,59 ST,456NQR,05/14/2015,04:00:00,620479
712,59 ST,456NQR,05/14/2015,08:00:00,620541
713,59 ST,456NQR,05/14/2015,12:00:00,620959
714,59 ST,456NQR,05/14/2015,16:00:00,621370
715,59 ST,456NQR,05/14/2015,20:00:00,622086
716,59 ST,456NQR,05/15/2015,00:00:00,622379
717,59 ST,456NQR,05/15/2015,04:00:00,622393
718,59 ST,456NQR,05/15/2015,08:00:00,622459
719,59 ST,456NQR,05/15/2015,12:00:00,622821
720,59 ST,456NQR,05/15/2015,16:00:00,623290
721,59 ST,456NQR,05/15/2015,20:00:00,624324
722,59 ST,456NQR,05/09/2015,00:00:00,1060509
723,59 ST,456NQR,05/09/2015,04:00:00,1060579
724,59 ST,456NQR,05/09/2015,08:00:00,1060636
725,59 ST,456NQR,05/09/2015,12:00:00,1060965
726,59 ST,456NQR,05/09/2015,16:00:00,1061509
727,59 ST,456NQR,05/09/2015,20:00:00,1062184
728,59 ST,456NQR,05/10/2015,00:00:00,1062519
729,59 ST,456NQR,05/10/2015,04:00:00,1062589
730,59 ST,456NQR,05/10/2015,08:00:00,1062632
731,59 ST,456NQR,05/10/2015,12:00:00,1062912
732,59 ST,456NQR,05/10/2015,16:00:00,1063357
733,59 ST,456NQR,05/10/2015,20:00:00,1063778
734,59 ST,456NQR,05/11/2015,00:00:00,1064030
735,59 ST,456NQR,05/11/2015,04:00:00,1064070
736,59 ST,456NQR,05/11/2015,08:00:00,1064229
737,59 ST,456NQR,05/11/2015,12:00:00,1064918
738,59 ST,456NQR,05/11/2015,16:00:00,1065776
739,59 ST,456NQR,05/11/2015,20:00:00,1066848
740,59 ST,456NQR,05/12/2015,00:00:00,1067324
741,59 ST,456NQR,05/12/2015,04:00:00,1067373
742,59 ST,456NQR,05/12/2015,08:00:00,1067554
743,59 ST,456NQR,05/12/2015,12:00:00,1068220
744,59 ST,456NQR,05/12/2015,16:00:00,1068966
745,59 ST,456NQR,05/12/2015,20:00:00,1070154
746,59 ST,456NQR,05/13/2015,00:00:00,1070718
747,59 ST,456NQR,05/13/2015,04:00:00,1070758
748,59 ST,456NQR,05/13/2015,08:00:00,1070923
749,59 ST,456NQR,05/13/2015,12:00:00,1071581
750,59 ST,456NQR,05/13/2015,16:00:00,1072278
751,59 ST,456NQR,05/13/2015,20:00:00,1073396
752,59 ST,456NQR,05/14/2015,00:00:00,1073879
753,59 ST,456NQR,05/14/2015,04:00:00,1073943
754,59 ST,456NQR,05/14/2015,08:00:00,1074094
755,59 ST,456NQR,05/14/2015,12:00:00,1074797
756,59 ST,456NQR,05/14/2015,16:00:00,1075512
757,59 ST,456NQR,05/14/2015,20:00:00,1076717
758,59 ST,456NQR,05/15/2015,00:00:00,1077267
759,59 ST,456NQR,05/15/2015,04:00:00,1077325
760,59 ST,456NQR,05/15/2015,08:00:00,1077480
761,59 ST,456NQR,05/15/2015,12:00:00,1078141
762,59 ST,456NQR,05/15/2015,16:00:00,1078940
763,59 ST,456NQR,05/15/2015,20:00:00,1080727
764,59 ST,456NQR,05/09/2015,00:00:00,1587845
765,59 ST,456NQR,05/09/2015,04:00:00,1587951
766,59 ST,456NQR,05/09/2015,08:00:00,1588026
767,59 ST,456NQR,05/09/2015,12:00:00,1588514
768,59 ST,456NQR,05/09/2015,16:00:00,1589339
769,59 ST,456NQR,05/09/2015,20:00:00,1590272
770,59 ST,456NQR,05/10/2015,00:00:00,1590775
771,59 ST,456NQR,05/10/2015,04:00:00,1590870
772,59 ST,456NQR,05/10/2015,08:00:00,1590939
773,59 ST,456NQR,05/10/2015,12:00:00,1591329
774,59 ST,456NQR,05/10/2015,16:00:00,1591924
775,59 ST,456NQR,05/10/2015,20:00:00,1592537
776,59 ST,456NQR,05/11/2015,00:00:00,1592956
777,59 ST,456NQR,05/11/2015,04:00:00,1593011
778,59 ST,456NQR,05/11/2015,08:00:00,1593265
779,59 ST,456NQR,05/11/2015,12:00:00,1594323
780,59 ST,456NQR,05/11/2015,16:00:00,1595546
781,59 ST,456NQR,05/11/2015,20:00:00,1596948
782,59 ST,456NQR,05/12/2015,00:00:00,1597670
783,59 ST,456NQR,05/12/2015,04:00:00,1597736
784,59 ST,456NQR,05/12/2015,08:00:00,1598021
785,59 ST,456NQR,05/12/2015,12:00:00,1599024
786,59 ST,456NQR,05/12/2015,16:00:00,1600137
787,59 ST,456NQR,05/12/2015,20:00:00,1601674
788,59 ST,456NQR,05/13/2015,00:00:00,1602467
789,59 ST,456NQR,05/13/2015,04:00:00,1602547
790,59 ST,456NQR,05/13/2015,08:00:00,1602801
791,59 ST,456NQR,05/13/2015,12:00:00,1603813
792,59 ST,456NQR,05/13/2015,16:00:00,1604790
793,59 ST,456NQR,05/13/2015,20:00:00,1606318
794,59 ST,456NQR,05/14/2015,00:00:00,1607040
795,59 ST,456NQR,05/14/2015,04:00:00,1607131
796,59 ST,456NQR,05/14/2015,08:00:00,1607402
797,59 ST,456NQR,05/14/2015,12:00:00,1608452
798,59 ST,456NQR,05/14/2015,16:00:00,1609505
799,59 ST,456NQR,05/14/2015,20:00:00,1611155
800,59 ST,456NQR,05/15/2015,00:00:00,1611954
801,59 ST,456NQR,05/15/2015,04:00:00,1612052
802,59 ST,456NQR,05/15/2015,08:00:00,1612290
803,59 ST,456NQR,05/15/2015,12:00:00,1613256
804,59 ST,456NQR,05/15/2015,16:00:00,1614370
805,59 ST,456NQR,05/15/2015,20:00:00,1614747
806,59 ST,456NQR,05/09/2015,00:00:00,3434285
807,59 ST,456NQR,05/09/2015,04:00:00,3434298
808,59 ST,456NQR,05/09/2015,08:00:00,3434303
809,59 ST,456NQR,05/09/2015,12:00:00,3434337
810,59 ST,456NQR,05/09/2015,16:00:00,3434493
811,59 ST,456NQR,05/09/2015,20:00:00,3434704
812,59 ST,456NQR,05/10/2015,00:00:00,3434770
813,59 ST,456NQR,05/10/2015,04:00:00,3434774
814,59 ST,456NQR,05/10/2015,08:00:00,3434777
815,59 ST,456NQR,05/10/2015,12:00:00,3434795
816,59 ST,456NQR,05/10/2015,16:00:00,3434887
817,59 ST,456NQR,05/10/2015,20:00:00,3435003
818,59 ST,456NQR,05/11/2015,00:00:00,3435029
819,59 ST,456NQR,05/11/2015,04:00:00,3435034
820,59 ST,456NQR,05/11/2015,08:00:00,3435042
821,59 ST,456NQR,05/11/2015,12:00:00,3435123
822,59 ST,456NQR,05/11/2015,16:00:00,3435361
823,59 ST,456NQR,05/11/2015,20:00:00,3436047
824,59 ST,456NQR,05/12/2015,00:00:00,3436158
825,59 ST,456NQR,05/12/2015,04:00:00,3436171
826,59 ST,456NQR,05/12/2015,08:00:00,3436181
827,59 ST,456NQR,05/12/2015,12:00:00,3436262
828,59 ST,456NQR,05/12/2015,16:00:00,3436515
829,59 ST,456NQR,05/12/2015,20:00:00,3437233
830,59 ST,456NQR,05/13/2015,00:00:00,3437347
831,59 ST,456NQR,05/13/2015,04:00:00,3437354
832,59 ST,456NQR,05/13/2015,08:00:00,3437363
833,59 ST,456NQR,05/13/2015,12:00:00,3437424
834,59 ST,456NQR,05/13/2015,16:00:00,3437634
835,59 ST,456NQR,05/13/2015,20:00:00,3438384
836,59 ST,456NQR,05/14/2015,00:00:00,3438498
837,59 ST,456NQR,05/14/2015,04:00:00,3438507
838,59 ST,456NQR,05/14/2015,08:00:00,3438517
839,59 ST,456NQR,05/14/2015,12:00:00,3438589
840,59 ST,456NQR,05/14/2015,16:00:00,3438856
841,59 ST,456NQR,05/14/2015,20:00:00,3439609
842,59 ST,456NQR,05/15/2015,00:00:00,3439726
843,59 ST,456NQR,05/15/2015,04:00:00,3439732
844,59 ST,456NQR,05/15/2015,08:00:00,3439743
845,59 ST,456NQR,05/15/2015,12:00:00,3439823
846,59 ST,456NQR,05/15/2015,16:00:00,3440089
847,59 ST,456NQR,05/15/2015,20:00:00,3440824
848,59 ST,456NQR,05/09/2015,00:00:00,3886403
849,59 ST,456NQR,05/09/2015,04:00:00,3886452
850,59 ST,456NQR,05/09/2015,08:00:00,3886477
851,59 ST,456NQR,05/09/2015,12:00:00,3886645
852,59 ST,456NQR,05/09/2015,16:00:00,3887092
853,59 ST,456NQR,05/09/2015,20:00:00,3887595
854,59 ST,456NQR,05/10/2015,00:00:00,3887803
855,59 ST,456NQR,05/10/2015,04:00:00,3887853
856,59 ST,456NQR,05/10/2015,08:00:00,3887867
857,59 ST,456NQR,05/10/2015,12:00:00,3887973
858,59 ST,456NQR,05/10/2015,16:00:00,3888268
859,59 ST,456NQR,05/10/2015,20:00:00,3888655
860,59 ST,456NQR,05/11/2015,00:00:00,3888771
861,59 ST,456NQR,05/11/2015,04:00:00,3888785
862,59 ST,456NQR,05/11/2015,08:00:00,3888840
863,59 ST,456NQR,05/11/2015,12:00:00,3889147
864,59 ST,456NQR,05/11/2015,16:00:00,3889771
865,59 ST,456NQR,05/11/2015,20:00:00,3891009
866,59 ST,456NQR,05/12/2015,00:00:00,3891316
867,59 ST,456NQR,05/12/2015,04:00:00,3891351
868,59 ST,456NQR,05/12/2015,08:00:00,3891404
869,59 ST,456NQR,05/12/2015,12:00:00,3891773
870,59 ST,456NQR,05/12/2015,16:00:00,3892444
871,59 ST,456NQR,05/12/2015,20:00:00,3893718
872,59 ST,456NQR,05/13/2015,00:00:00,3894036
873,59 ST,456NQR,05/13/2015,04:00:00,3894062
874,59 ST,456NQR,05/13/2015,08:00:00,3894109
875,59 ST,456NQR,05/13/2015,12:00:00,3894450
876,59 ST,456NQR,05/13/2015,16:00:00,3895078
877,59 ST,456NQR,05/13/2015,20:00:00,3896417
878,59 ST,456NQR,05/14/2015,00:00:00,3896735
879,59 ST,456NQR,05/14/2015,04:00:00,3896762
880,59 ST,456NQR,05/14/2015,08:00:00,3896814
881,59 ST,456NQR,05/14/2015,12:00:00,3897163
882,59 ST,456NQR,05/14/2015,16:00:00,3897829
883,59 ST,456NQR,05/14/2015,20:00:00,3899194
884,59 ST,456NQR,05/15/2015,00:00:00,3899551
885,59 ST,456NQR,05/15/2015,04:00:00,3899583
886,59 ST,456NQR,05/15/2015,08:00:00,3899648
887,59 ST,456NQR,05/15/2015,12:00:00,3900020
888,59 ST,456NQR,05/15/2015,16:00:00,3900713
889,59 ST,456NQR,05/15/2015,20:00:00,3902021
890,59 ST,456NQR,05/09/2015,00:00:00,15102434
891,59 ST,456NQR,05/09/2015,04:00:00,15102482
892,59 ST,456NQR,05/09/2015,08:00:00,15102501
893,59 ST,456NQR,05/09/2015,12:00:00,15102650
894,59 ST,456NQR,05/09/2015,16:00:00,15103080
895,59 ST,456NQR,05/09/2015,20:00:00,15103559
896,59 ST,456NQR,05/10/2015,00:00:00,15103793
897,59 ST,456NQR,05/10/2015,04:00:00,15103844
898,59 ST,456NQR,05/10/2015,08:00:00,15103862
899,59 ST,456NQR,05/10/2015,12:00:00,15103971
900,59 ST,456NQR,05/10/2015,16:00:00,15104282
901,59 ST,456NQR,05/10/2015,20:00:00,15104659
902,59 ST,456NQR,05/11/2015,00:00:00,15104784
903,59 ST,456NQR,05/11/2015,04:00:00,15104798
904,59 ST,456NQR,05/11/2015,08:00:00,15104857
905,59 ST,456NQR,05/11/2015,12:00:00,15105212
906,59 ST,456NQR,05/11/2015,16:00:00,15105860
907,59 ST,456NQR,05/11/2015,20:00:00,15107169
908,59 ST,456NQR,05/12/2015,00:00:00,15107445
909,59 ST,456NQR,05/12/2015,04:00:00,15107490
910,59 ST,456NQR,05/12/2015,08:00:00,15107562
911,59 ST,456NQR,05/12/2015,12:00:00,15107913
912,59 ST,456NQR,05/12/2015,16:00:00,15108630
913,59 ST,456NQR,05/12/2015,20:00:00,15110016
914,59 ST,456NQR,05/13/2015,00:00:00,15110327
915,59 ST,456NQR,05/13/2015,04:00:00,15110367
916,59 ST,456NQR,05/13/2015,08:00:00,15110429
917,59 ST,456NQR,05/13/2015,12:00:00,15110805
918,59 ST,456NQR,05/13/2015,16:00:00,15111534
919,59 ST,456NQR,05/13/2015,20:00:00,15112963
920,59 ST,456NQR,05/14/2015,00:00:00,15113264
921,59 ST,456NQR,05/14/2015,04:00:00,15113300
922,59 ST,456NQR,05/14/2015,08:00:00,15113360
923,59 ST,456NQR,05/14/2015,12:00:00,15113767
924,59 ST,456NQR,05/14/2015,16:00:00,15114451
925,59 ST,456NQR,05/14/2015,20:00:00,15115871
926,59 ST,456NQR,05/15/2015,00:00:00,15116207
927,59 ST,456NQR,05/15/2015,04:00:00,15116252
928,59 ST,456NQR,05/15/2015,08:00:00,15116318
929,59 ST,456NQR,05/15/2015,12:00:00,15116704
930,59 ST,456NQR,05/15/2015,16:00:00,15117439
931,59 ST,456NQR,05/15/2015,20:00:00,15118815
932,59 ST,456NQR,05/09/2015,00:00:00,5309986
933,59 ST,456NQR,05/09/2015,04:00:00,5310028
934,59 ST,456NQR,05/09/2015,08:00:00,5310044
935,59 ST,456NQR,05/09/2015,12:00:00,5310176
936,59 ST,456NQR,05/09/2015,16:00:00,5310551
937,59 ST,456NQR,05/09/2015,20:00:00,5310998
938,59 ST,456NQR,05/10/2015,00:00:00,5311168
939,59 ST,456NQR,05/10/2015,04:00:00,5311197
940,59 ST,456NQR,05/10/2015,08:00:00,5311222
941,59 ST,456NQR,05/10/2015,12:00:00,5311325
942,59 ST,456NQR,05/10/2015,16:00:00,5311571
943,59 ST,456NQR,05/10/2015,20:00:00,5311878
944,59 ST,456NQR,05/11/2015,00:00:00,5311986
945,59 ST,456NQR,05/11/2015,04:00:00,5312002
946,59 ST,456NQR,05/11/2015,08:00:00,5312060
947,59 ST,456NQR,05/11/2015,12:00:00,5312425
948,59 ST,456NQR,05/11/2015,16:00:00,5313040
949,59 ST,456NQR,05/11/2015,20:00:00,5314353
950,59 ST,456NQR,05/12/2015,00:00:00,5314600
951,59 ST,456NQR,05/12/2015,04:00:00,5314627
952,59 ST,456NQR,05/12/2015,08:00:00,5314701
953,59 ST,456NQR,05/12/2015,12:00:00,5315049
954,59 ST,456NQR,05/12/2015,16:00:00,5315661
955,59 ST,456NQR,05/12/2015,20:00:00,5317025
956,59 ST,456NQR,05/13/2015,00:00:00,5317311
957,59 ST,456NQR,05/13/2015,04:00:00,5317340
958,59 ST,456NQR,05/13/2015,08:00:00,5317423
959,59 ST,456NQR,05/13/2015,12:00:00,5317807
960,59 ST,456NQR,05/13/2015,16:00:00,5318481
961,59 ST,456NQR,05/13/2015,20:00:00,5319876
962,59 ST,456NQR,05/14/2015,00:00:00,5320180
963,59 ST,456NQR,05/14/2015,04:00:00,5320210
964,59 ST,456NQR,05/14/2015,08:00:00,5320285
965,59 ST,456NQR,05/14/2015,12:00:00,5320650
966,59 ST,456NQR,05/14/2015,16:00:00,5321287
967,59 ST,456NQR,05/14/2015,20:00:00,5322585
968,59 ST,456NQR,05/15/2015,00:00:00,5322896
969,59 ST,456NQR,05/15/2015,04:00:00,5322931
970,59 ST,456NQR,05/15/2015,08:00:00,5322992
971,59 ST,456NQR,05/15/2015,12:00:00,5323383
972,59 ST,456NQR,05/15/2015,16:00:00,5324052
973,59 ST,456NQR,05/15/2015,20:00:00,5325403
974,59 ST,456NQR,05/09/2015,00:00:00,1211989
975,59 ST,456NQR,05/09/2015,04:00:00,1212038
976,59 ST,456NQR,05/09/2015,08:00:00,1212062
977,59 ST,456NQR,05/09/2015,12:00:00,1212223
978,59 ST,456NQR,05/09/2015,16:00:00,1212661
979,59 ST,456NQR,05/09/2015,20:00:00,1213177
980,59 ST,456NQR,05/10/2015,00:00:00,1213389
981,59 ST,456NQR,05/10/2015,04:00:00,1213425
982,59 ST,456NQR,05/10/2015,08:00:00,1213437
983,59 ST,456NQR,05/10/2015,12:00:00,1213542
984,59 ST,456NQR,05/10/2015,16:00:00,1213846
985,59 ST,456NQR,05/10/2015,20:00:00,1214222
986,59 ST,456NQR,05/11/2015,00:00:00,1214341
987,59 ST,456NQR,05/11/2015,04:00:00,1214357
988,59 ST,456NQR,05/11/2015,08:00:00,1214451
989,59 ST,456NQR,05/11/2015,12:00:00,1214976
990,59 ST,456NQR,05/11/2015,16:00:00,1215821
991,59 ST,456NQR,05/11/2015,20:00:00,1217545
992,59 ST,456NQR,05/12/2015,00:00:00,1217952
993,59 ST,456NQR,05/12/2015,04:00:00,1217992
994,59 ST,456NQR,05/12/2015,08:00:00,1218092
995,59 ST,456NQR,05/12/2015,12:00:00,1218692
996,59 ST,456NQR,05/12/2015,16:00:00,1219593
