,STATION,LINENAME,DATE,TIME,ENTRIES
512,59 ST,456NQR,09/24/2015,00:00:00,2051
513,59 ST,456NQR,09/24/2015,04:00:00,2053
514,59 ST,456NQR,09/24/2015,08:00:00,2055
515,59 ST,456NQR,09/24/2015,12:00:00,2070
516,59 ST,456NQR,09/24/2015,16:00:00,2108
517,59 ST,456NQR,09/24/2015,20:00:00,2213
518,59 ST,456NQR,09/25/2015,00:00:00,2223
519,59 ST,456NQR,09/25/2015,04:00:00,2223
520,59 ST,456NQR,09/25/2015,08:00:00,2229
521,59 ST,456NQR,09/25/2015,12:00:00,2248
522,59 ST,456NQR,09/25/2015,16:00:00,2286
523,59 ST,456NQR,09/25/2015,20:00:00,2380
524,59 ST,456NQR,09/19/2015,00:00:00,503625
525,59 ST,456NQR,09/19/2015,04:00:00,503625
526,59 ST,456NQR,09/19/2015,08:00:00,503625
527,59 ST,456NQR,09/19/2015,12:00:00,503628
528,59 ST,456NQR,09/19/2015,16:00:00,503641
529,59 ST,456NQR,09/19/2015,20:00:00,503662
530,59 ST,456NQR,09/20/2015,00:00:00,503669
531,59 ST,456NQR,09/20/2015,04:00:00,503669
532,59 ST,456NQR,09/20/2015,08:00:00,503669
533,59 ST,456NQR,09/20/2015,12:00:00,503675
534,59 ST,456NQR,09/20/2015,16:00:00,503680
535,59 ST,456NQR,09/20/2015,20:00:00,503688
536,59 ST,456NQR,09/21/2015,00:00:00,503690
537,59 ST,456NQR,09/21/2015,04:00:00,503690
538,59 ST,456NQR,09/21/2015,08:00:00,503690
539,59 ST,456NQR,09/21/2015,12:00:00,503697
540,59 ST,456NQR,09/21/2015,16:00:00,503707
541,59 ST,456NQR,09/21/2015,20:00:00,503747
542,59 ST,456NQR,09/22/2015,00:00:00,503750
543,59 ST,456NQR,09/22/2015,04:00:00,503750
544,59 ST,456NQR,09/22/2015,08:00:00,503750
545,59 ST,456NQR,09/22/2015,12:00:00,503757
546,59 ST,456NQR,09/22/2015,16:00:00,503772
547,59 ST,456NQR,09/22/2015,20:00:00,503807
548,59 ST,456NQR,09/23/2015,00:00:00,503811
549,59 ST,456NQR,09/23/2015,04:00:00,503811
550,59 ST,456NQR,09/23/2015,08:00:00,503811
551,59 ST,456NQR,09/23/2015,08:49:50,503811
552,59 ST,456NQR,09/23/2015,12:00:00,503819
553,59 ST,456NQR,09/23/2015,16:00:00,503830
554,59 ST,456NQR,09/23/2015,20:00:00,503865
555,59 ST,456NQR,09/24/2015,00:00:00,503875
556,59 ST,456NQR,09/24/2015,04:00:00,503875
557,59 ST,456NQR,09/24/2015,08:00:00,503876
558,59 ST,456NQR,09/24/2015,12:00:00,503884
559,59 ST,456NQR,09/24/2015,16:00:00,503901
560,59 ST,456NQR,09/24/2015,20:00:00,503935
561,59 ST,456NQR,09/25/2015,00:00:00,503938
562,59 ST,456NQR,09/25/2015,04:00:00,503938
563,59 ST,456NQR,09/25/2015,08:00:00,503939
564,59 ST,456NQR,09/25/2015,12:00:00,503947
565,59 ST,456NQR,09/25/2015,16:00:00,503965
566,59 ST,456NQR,09/25/2015,20:00:00,504008
567,59 ST,456NQR,09/19/2015,00:00:00,1282792
568,59 ST,456NQR,09/19/2015,04:00:00,1282805
569,59 ST,456NQR,09/19/2015,08:00:00,1282818
570,59 ST,456NQR,09/19/2015,12:00:00,1282881
571,59 ST,456NQR,09/19/2015,16:00:00,1283033
572,59 ST,456NQR,09/19/2015,20:00:00,1283150
573,59 ST,456NQR,09/20/2015,00:00:00,1283193
574,59 ST,456NQR,09/20/2015,04:00:00,1283199
575,59 ST,456NQR,09/20/2015,08:00:00,1283200
576,59 ST,456NQR,09/20/2015,12:00:00,1283232
577,59 ST,456NQR,09/20/2015,16:00:00,1283329
578,59 ST,456NQR,09/20/2015,20:00:00,1283416
579,59 ST,456NQR,09/21/2015,00:00:00,1283441
580,59 ST,456NQR,09/21/2015,04:00:00,1283449
581,59 ST,456NQR,09/21/2015,08:00:00,1283458
582,59 ST,456NQR,09/21/2015,12:00:00,1283555
583,59 ST,456NQR,09/21/2015,16:00:00,1283687
584,59 ST,456NQR,09/21/2015,20:00:00,1283908
585,59 ST,456NQR,09/22/2015,00:00:00,1283960
586,59 ST,456NQR,09/22/2015,04:00:00,1283962
587,59 ST,456NQR,09/22/2015,08:00:00,1283970
588,59 ST,456NQR,09/22/2015,12:00:00,1284053
589,59 ST,456NQR,09/22/2015,16:00:00,1284195
590,59 ST,456NQR,09/22/2015,20:00:00,1284403
591,59 ST,456NQR,09/23/2015,00:00:00,1284438
592,59 ST,456NQR,09/23/2015,04:00:00,1284444
593,59 ST,456NQR,09/23/2015,08:00:00,1284449
594,59 ST,456NQR,09/23/2015,08:49:50,1284461
595,59 ST,456NQR,09/23/2015,12:00:00,1284511
596,59 ST,456NQR,09/23/2015,16:00:00,1284622
597,59 ST,456NQR,09/23/2015,20:00:00,1284802
598,59 ST,456NQR,09/24/2015,00:00:00,1284844
599,59 ST,456NQR,09/24/2015,04:00:00,1284846
600,59 ST,456NQR,09/24/2015,08:00:00,1284857
601,59 ST,456NQR,09/24/2015,12:00:00,1284927
602,59 ST,456NQR,09/24/2015,16:00:00,1285042
603,59 ST,456NQR,09/24/2015,20:00:00,1285274
604,59 ST,456NQR,09/25/2015,00:00:00,1285327
605,59 ST,456NQR,09/25/2015,04:00:00,1285331
606,59 ST,456NQR,09/25/2015,08:00:00,1285347
607,59 ST,456NQR,09/25/2015,12:00:00,1285428
608,59 ST,456NQR,09/25/2015,16:00:00,1285561
609,59 ST,456NQR,09/25/2015,20:00:00,1285793
610,59 ST,456NQR,09/19/2015,00:00:00,484820
611,59 ST,456NQR,09/19/2015,04:00:00,484834
612,59 ST,456NQR,09/19/2015,08:00:00,484852
613,59 ST,456NQR,09/19/2015,12:00:00,484934
614,59 ST,456NQR,09/19/2015,16:00:00,485088
615,59 ST,456NQR,09/19/2015,20:00:00,485276
616,59 ST,456NQR,09/20/2015,00:00:00,485358
617,59 ST,456NQR,09/20/2015,04:00:00,485367
618,59 ST,456NQR,09/20/2015,08:00:00,485376
619,59 ST,456NQR,09/20/2015,12:00:00,485421
620,59 ST,456NQR,09/20/2015,16:00:00,485535
621,59 ST,456NQR,09/20/2015,20:00:00,485658
622,59 ST,456NQR,09/21/2015,00:00:00,485717
623,59 ST,456NQR,09/21/2015,04:00:00,485723
624,59 ST,456NQR,09/21/2015,08:00:00,485744
625,59 ST,456NQR,09/21/2015,12:00:00,485901
626,59 ST,456NQR,09/21/2015,16:00:00,486127
627,59 ST,456NQR,09/21/2015,20:00:00,486474
628,59 ST,456NQR,09/22/2015,00:00:00,486568
629,59 ST,456NQR,09/22/2015,04:00:00,486580
630,59 ST,456NQR,09/22/2015,08:00:00,486610
631,59 ST,456NQR,09/22/2015,12:00:00,486776
632,59 ST,456NQR,09/22/2015,16:00:00,487015
633,59 ST,456NQR,09/22/2015,20:00:00,487345
634,59 ST,456NQR,09/23/2015,00:00:00,487446
635,59 ST,456NQR,09/23/2015,04:00:00,487462
636,59 ST,456NQR,09/23/2015,08:00:00,487487
637,59 ST,456NQR,09/23/2015,08:49:50,487510
638,59 ST,456NQR,09/23/2015,12:00:00,487611
639,59 ST,456NQR,09/23/2015,16:00:00,487808
640,59 ST,456NQR,09/23/2015,20:00:00,488111
641,59 ST,456NQR,09/24/2015,00:00:00,488214
642,59 ST,456NQR,09/24/2015,04:00:00,488222
643,59 ST,456NQR,09/24/2015,08:00:00,488248
644,59 ST,456NQR,09/24/2015,12:00:00,488416
645,59 ST,456NQR,09/24/2015,16:00:00,488676
646,59 ST,456NQR,09/24/2015,20:00:00,489038
647,59 ST,456NQR,09/25/2015,00:00:00,489141
648,59 ST,456NQR,09/25/2015,04:00:00,489152
649,59 ST,456NQR,09/25/2015,08:00:00,489200
650,59 ST,456NQR,09/25/2015,12:00:00,489361
651,59 ST,456NQR,09/25/2015,16:00:00,489594
652,59 ST,456NQR,09/25/2015,20:00:00,489970
653,59 ST,456NQR,09/19/2015,00:00:00,1814178
654,59 ST,456NQR,09/19/2015,04:00:00,1814198
655,59 ST,456NQR,09/19/2015,08:00:00,1814227
656,59 ST,456NQR,09/19/2015,12:00:00,1814342
657,59 ST,456NQR,09/19/2015,16:00:00,1814524
658,59 ST,456NQR,09/19/2015,20:00:00,1814751
659,59 ST,456NQR,09/20/2015,00:00:00,1814871
660,59 ST,456NQR,09/20/2015,04:00:00,1814893
661,59 ST,456NQR,09/20/2015,08:00:00,1814909
662,59 ST,456NQR,09/20/2015,12:00:00,1815003
663,59 ST,456NQR,09/20/2015,16:00:00,1815142
664,59 ST,456NQR,09/20/2015,20:00:00,1815288
665,59 ST,456NQR,09/21/2015,00:00:00,1815370
666,59 ST,456NQR,09/21/2015,04:00:00,1815385
667,59 ST,456NQR,09/21/2015,08:00:00,1815466
668,59 ST,456NQR,09/21/2015,12:00:00,1815701
669,59 ST,456NQR,09/21/2015,16:00:00,1815935
670,59 ST,456NQR,09/21/2015,20:00:00,1816369
671,59 ST,456NQR,09/22/2015,00:00:00,1816496
672,59 ST,456NQR,09/22/2015,04:00:00,1816512
673,59 ST,456NQR,09/22/2015,08:00:00,1816572
674,59 ST,456NQR,09/22/2015,12:00:00,1816808
675,59 ST,456NQR,09/22/2015,16:00:00,1817118
676,59 ST,456NQR,09/22/2015,20:00:00,1817546
677,59 ST,456NQR,09/23/2015,00:00:00,1817712
678,59 ST,456NQR,09/23/2015,04:00:00,1817724
679,59 ST,456NQR,09/23/2015,08:00:00,1817758
680,59 ST,456NQR,09/23/2015,08:49:50,1817789
681,59 ST,456NQR,09/23/2015,12:00:00,1817935
682,59 ST,456NQR,09/23/2015,16:00:00,1818181
683,59 ST,456NQR,09/23/2015,20:00:00,1818597
684,59 ST,456NQR,09/24/2015,00:00:00,1818732
685,59 ST,456NQR,09/24/2015,04:00:00,1818745
686,59 ST,456NQR,09/24/2015,08:00:00,1818809
687,59 ST,456NQR,09/24/2015,12:00:00,1819047
688,59 ST,456NQR,09/24/2015,16:00:00,1819357
689,59 ST,456NQR,09/24/2015,20:00:00,1819841
690,59 ST,456NQR,09/25/2015,00:00:00,1820010
691,59 ST,456NQR,09/25/2015,04:00:00,1820031
692,59 ST,456NQR,09/25/2015,08:00:00,1820063
693,59 ST,456NQR,09/25/2015,12:00:00,1820255
694,59 ST,456NQR,09/25/2015,16:00:00,1820531
695,59 ST,456NQR,09/25/2015,20:00:00,1821002
696,59 ST,456NQR,09/19/2015,00:00:00,791458
697,59 ST,456NQR,09/19/2015,04:00:00,791500
698,59 ST,456NQR,09/19/2015,08:00:00,791533
699,59 ST,456NQR,09/19/2015,12:00:00,791744
700,59 ST,456NQR,09/19/2015,16:00:00,792341
701,59 ST,456NQR,09/19/2015,20:00:00,793023
702,59 ST,456NQR,09/20/2015,00:00:00,793334
703,59 ST,456NQR,09/20/2015,04:00:00,793373
704,59 ST,456NQR,09/20/2015,08:00:00,793394
705,59 ST,456NQR,09/20/2015,12:00:00,793569
706,59 ST,456NQR,09/20/2015,16:00:00,793930
707,59 ST,456NQR,09/20/2015,20:00:00,794300
708,59 ST,456NQR,09/21/2015,00:00:00,794450
709,59 ST,456NQR,09/21/2015,04:00:00,794461
710,59 ST,456NQR,09/21/2015,08:00:00,794553
711,59 ST,456NQR,09/21/2015,12:00:00,794975
712,59 ST,456NQR,09/21/2015,16:00:00,795260
713,59 ST,456NQR,09/21/2015,20:00:00,795981
714,59 ST,456NQR,09/22/2015,00:00:00,796191
715,59 ST,456NQR,09/22/2015,04:00:00,796209
716,59 ST,456NQR,09/22/2015,08:00:00,796278
717,59 ST,456NQR,09/22/2015,12:00:00,796649
718,59 ST,456NQR,09/22/2015,16:00:00,796975
719,59 ST,456NQR,09/22/2015,20:00:00,797476
720,59 ST,456NQR,09/23/2015,00:00:00,797609
721,59 ST,456NQR,09/23/2015,04:00:00,797626
722,59 ST,456NQR,09/23/2015,08:00:00,797676
723,59 ST,456NQR,09/23/2015,08:49:50,797751
724,59 ST,456NQR,09/23/2015,12:00:00,797988
725,59 ST,456NQR,09/23/2015,16:00:00,798342
726,59 ST,456NQR,09/23/2015,20:00:00,798893
727,59 ST,456NQR,09/24/2015,00:00:00,799055
728,59 ST,456NQR,09/24/2015,04:00:00,799074
729,59 ST,456NQR,09/24/2015,08:00:00,799139
730,59 ST,456NQR,09/24/2015,12:00:00,799501
731,59 ST,456NQR,09/24/2015,16:00:00,799923
732,59 ST,456NQR,09/24/2015,20:00:00,800719
733,59 ST,456NQR,09/25/2015,00:00:00,800968
734,59 ST,456NQR,09/25/2015,04:00:00,800996
735,59 ST,456NQR,09/25/2015,08:00:00,801066
736,59 ST,456NQR,09/25/2015,12:00:00,801391
737,59 ST,456NQR,09/25/2015,16:00:00,801823
738,59 ST,456NQR,09/25/2015,20:00:00,802544
739,59 ST,456NQR,09/19/2015,00:00:00,1395560
740,59 ST,456NQR,09/19/2015,04:00:00,1395674
741,59 ST,456NQR,09/19/2015,08:00:00,1395746
742,59 ST,456NQR,09/19/2015,12:00:00,1396180
743,59 ST,456NQR,09/19/2015,16:00:00,1397155
744,59 ST,456NQR,09/19/2015,20:00:00,1398220
745,59 ST,456NQR,09/20/2015,00:00:00,1398811
746,59 ST,456NQR,09/20/2015,04:00:00,1398907
747,59 ST,456NQR,09/20/2015,08:00:00,1398974
748,59 ST,456NQR,09/20/2015,12:00:00,1399311
749,59 ST,456NQR,09/20/2015,16:00:00,1399942
750,59 ST,456NQR,09/20/2015,20:00:00,1400585
751,59 ST,456NQR,09/21/2015,00:00:00,1400930
752,59 ST,456NQR,09/21/2015,04:00:00,1400957
753,59 ST,456NQR,09/21/2015,08:00:00,1401126
754,59 ST,456NQR,09/21/2015,12:00:00,1401890
755,59 ST,456NQR,09/21/2015,16:00:00,1402526
756,59 ST,456NQR,09/21/2015,20:00:00,1403699
757,59 ST,456NQR,09/22/2015,00:00:00,1404180
758,59 ST,456NQR,09/22/2015,04:00:00,1404224
759,59 ST,456NQR,09/22/2015,08:00:00,1404397
760,59 ST,456NQR,09/22/2015,12:00:00,1405055
761,59 ST,456NQR,09/22/2015,16:00:00,1405709
762,59 ST,456NQR,09/22/2015,20:00:00,1406731
763,59 ST,456NQR,09/23/2015,00:00:00,1407101
764,59 ST,456NQR,09/23/2015,04:00:00,1407142
765,59 ST,456NQR,09/23/2015,08:00:00,1407304
766,59 ST,456NQR,09/23/2015,08:49:50,1407438
767,59 ST,456NQR,09/23/2015,12:00:00,1407888
768,59 ST,456NQR,09/23/2015,16:00:00,1408516
769,59 ST,456NQR,09/23/2015,20:00:00,1409455
770,59 ST,456NQR,09/24/2015,00:00:00,1409754
771,59 ST,456NQR,09/24/2015,04:00:00,1409803
772,59 ST,456NQR,09/24/2015,08:00:00,1410005
773,59 ST,456NQR,09/24/2015,12:00:00,1410698
774,59 ST,456NQR,09/24/2015,16:00:00,1411413
775,59 ST,456NQR,09/24/2015,20:00:00,1412695
776,59 ST,456NQR,09/25/2015,00:00:00,1413186
777,59 ST,456NQR,09/25/2015,04:00:00,1413249
778,59 ST,456NQR,09/25/2015,08:00:00,1413408
779,59 ST,456NQR,09/25/2015,12:00:00,1414092
780,59 ST,456NQR,09/25/2015,16:00:00,1414843
781,59 ST,456NQR,09/25/2015,20:00:00,1415916
782,59 ST,456NQR,09/19/2015,00:00:00,2063907
783,59 ST,456NQR,09/19/2015,04:00:00,2064092
784,59 ST,456NQR,09/19/2015,08:00:00,2064259
785,59 ST,456NQR,09/19/2015,12:00:00,2064960
786,59 ST,456NQR,09/19/2015,16:00:00,2066274
787,59 ST,456NQR,09/19/2015,20:00:00,2067720
788,59 ST,456NQR,09/20/2015,00:00:00,2068557
789,59 ST,456NQR,09/20/2015,04:00:00,2068716
790,59 ST,456NQR,09/20/2015,08:00:00,2068818
791,59 ST,456NQR,09/20/2015,12:00:00,2069336
792,59 ST,456NQR,09/20/2015,16:00:00,2070279
793,59 ST,456NQR,09/20/2015,20:00:00,2071232
794,59 ST,456NQR,09/21/2015,00:00:00,2071752
795,59 ST,456NQR,09/21/2015,04:00:00,2071821
796,59 ST,456NQR,09/21/2015,08:00:00,2072122
797,59 ST,456NQR,09/21/2015,12:00:00,2073319
798,59 ST,456NQR,09/21/2015,16:00:00,2074302
799,59 ST,456NQR,09/21/2015,20:00:00,2075850
800,59 ST,456NQR,09/22/2015,00:00:00,2076532
801,59 ST,456NQR,09/22/2015,04:00:00,2076594
802,59 ST,456NQR,09/22/2015,08:00:00,2076893
803,59 ST,456NQR,09/22/2015,12:00:00,2077864
804,59 ST,456NQR,09/22/2015,16:00:00,2078882
805,59 ST,456NQR,09/22/2015,20:00:00,2080242
806,59 ST,456NQR,09/23/2015,00:00:00,2080828
807,59 ST,456NQR,09/23/2015,04:00:00,2080899
808,59 ST,456NQR,09/23/2015,08:00:00,2081133
809,59 ST,456NQR,09/23/2015,08:49:50,2081306
810,59 ST,456NQR,09/23/2015,12:00:00,2081916
811,59 ST,456NQR,09/23/2015,16:00:00,2082833
812,59 ST,456NQR,09/23/2015,20:00:00,2084040
813,59 ST,456NQR,09/24/2015,00:00:00,2084593
814,59 ST,456NQR,09/24/2015,04:00:00,2084667
815,59 ST,456NQR,09/24/2015,08:00:00,2084950
816,59 ST,456NQR,09/24/2015,12:00:00,2085940
817,59 ST,456NQR,09/24/2015,16:00:00,2087020
818,59 ST,456NQR,09/24/2015,20:00:00,2088689
819,59 ST,456NQR,09/25/2015,00:00:00,2089518
820,59 ST,456NQR,09/25/2015,04:00:00,2089595
821,59 ST,456NQR,09/25/2015,08:00:00,2089887
822,59 ST,456NQR,09/25/2015,12:00:00,2090808
823,59 ST,456NQR,09/25/2015,16:00:00,2091886
824,59 ST,456NQR,09/25/2015,20:00:00,2093377
825,59 ST,456NQR,09/19/2015,00:00:00,3557928
826,59 ST,456NQR,09/19/2015,04:00:00,3557949
827,59 ST,456NQR,09/19/2015,08:00:00,3557955
828,59 ST,456NQR,09/19/2015,12:00:00,3558039
829,59 ST,456NQR,09/19/2015,16:00:00,3558287
830,59 ST,456NQR,09/19/2015,20:00:00,3558633
831,59 ST,456NQR,09/20/2015,00:00:00,3558738
832,59 ST,456NQR,09/20/2015,04:00:00,3558751
833,59 ST,456NQR,09/20/2015,08:00:00,3558758
834,59 ST,456NQR,09/20/2015,12:00:00,3558782
835,59 ST,456NQR,09/20/2015,16:00:00,3558932
836,59 ST,456NQR,09/20/2015,20:00:00,3559148
837,59 ST,456NQR,09/21/2015,00:00:00,3559203
838,59 ST,456NQR,09/21/2015,04:00:00,3559212
839,59 ST,456NQR,09/21/2015,08:00:00,3559224
840,59 ST,456NQR,09/21/2015,12:00:00,3559323
841,59 ST,456NQR,09/21/2015,16:00:00,3559550
842,59 ST,456NQR,09/21/2015,20:00:00,3560262
843,59 ST,456NQR,09/22/2015,00:00:00,3560356
844,59 ST,456NQR,09/22/2015,04:00:00,3560367
845,59 ST,456NQR,09/22/2015,08:00:00,3560381
846,59 ST,456NQR,09/22/2015,12:00:00,3560484
847,59 ST,456NQR,09/22/2015,16:00:00,3560709
848,59 ST,456NQR,09/22/2015,20:00:00,3561385
849,59 ST,456NQR,09/23/2015,00:00:00,3561480
850,59 ST,456NQR,09/23/2015,04:00:00,3561489
851,59 ST,456NQR,09/23/2015,08:00:00,3561494
852,59 ST,456NQR,09/23/2015,12:00:00,3561559
853,59 ST,456NQR,09/23/2015,16:00:00,3561794
854,59 ST,456NQR,09/23/2015,20:00:00,3562367
855,59 ST,456NQR,09/24/2015,00:00:00,3562444
856,59 ST,456NQR,09/24/2015,04:00:00,3562454
857,59 ST,456NQR,09/24/2015,08:00:00,3562463
858,59 ST,456NQR,09/24/2015,12:00:00,3562555
859,59 ST,456NQR,09/24/2015,16:00:00,3562834
860,59 ST,456NQR,09/24/2015,20:00:00,3563747
861,59 ST,456NQR,09/25/2015,00:00:00,3563913
862,59 ST,456NQR,09/25/2015,04:00:00,3563921
863,59 ST,456NQR,09/25/2015,08:00:00,3563937
864,59 ST,456NQR,09/25/2015,12:00:00,3564027
865,59 ST,456NQR,09/25/2015,16:00:00,3564305
866,59 ST,456NQR,09/25/2015,20:00:00,3565052
867,59 ST,456NQR,09/19/2015,00:00:00,4176505
868,59 ST,456NQR,09/19/2015,04:00:00,4176579
869,59 ST,456NQR,09/19/2015,08:00:00,4176620
870,59 ST,456NQR,09/19/2015,12:00:00,4176900
871,59 ST,456NQR,09/19/2015,16:00:00,4177487
872,59 ST,456NQR,09/19/2015,20:00:00,4178141
873,59 ST,456NQR,09/20/2015,00:00:00,4178426
874,59 ST,456NQR,09/20/2015,04:00:00,4178489
875,59 ST,456NQR,09/20/2015,08:00:00,4178534
876,59 ST,456NQR,09/20/2015,12:00:00,4178709
877,59 ST,456NQR,09/20/2015,16:00:00,4179085
878,59 ST,456NQR,09/20/2015,20:00:00,4179599
879,59 ST,456NQR,09/21/2015,00:00:00,4179798
880,59 ST,456NQR,09/21/2015,04:00:00,4179830
881,59 ST,456NQR,09/21/2015,08:00:00,4179886
882,59 ST,456NQR,09/21/2015,12:00:00,4180250
883,59 ST,456NQR,09/21/2015,16:00:00,4180878
884,59 ST,456NQR,09/21/2015,20:00:00,4182155
885,59 ST,456NQR,09/22/2015,00:00:00,4182435
886,59 ST,456NQR,09/22/2015,04:00:00,4182472
887,59 ST,456NQR,09/22/2015,08:00:00,4182528
888,59 ST,456NQR,09/22/2015,12:00:00,4182909
889,59 ST,456NQR,09/22/2015,16:00:00,4183571
890,59 ST,456NQR,09/22/2015,20:00:00,4184806
891,59 ST,456NQR,09/23/2015,00:00:00,4185069
892,59 ST,456NQR,09/23/2015,04:00:00,4185105
893,59 ST,456NQR,09/23/2015,08:00:00,4185152
894,59 ST,456NQR,09/23/2015,12:00:00,4185446
895,59 ST,456NQR,09/23/2015,16:00:00,4186059
896,59 ST,456NQR,09/23/2015,20:00:00,4187171
897,59 ST,456NQR,09/24/2015,00:00:00,4187444
898,59 ST,456NQR,09/24/2015,04:00:00,4187480
899,59 ST,456NQR,09/24/2015,08:00:00,4187559
900,59 ST,456NQR,09/24/2015,12:00:00,4187945
901,59 ST,456NQR,09/24/2015,16:00:00,4188702
902,59 ST,456NQR,09/24/2015,20:00:00,4190122
903,59 ST,456NQR,09/25/2015,00:00:00,4190507
904,59 ST,456NQR,09/25/2015,04:00:00,4190536
905,59 ST,456NQR,09/25/2015,08:00:00,4190600
906,59 ST,456NQR,09/25/2015,12:00:00,4190981
907,59 ST,456NQR,09/25/2015,16:00:00,4191687
908,59 ST,456NQR,09/25/2015,20:00:00,4192937
909,59 ST,456NQR,09/19/2015,00:00:00,15407045
910,59 ST,456NQR,09/19/2015,04:00:00,15407132
911,59 ST,456NQR,09/19/2015,08:00:00,15407162
912,59 ST,456NQR,09/19/2015,12:00:00,15407459
913,59 ST,456NQR,09/19/2015,16:00:00,15408054
914,59 ST,456NQR,09/19/2015,20:00:00,15408672
915,59 ST,456NQR,09/20/2015,00:00:00,15408939
916,59 ST,456NQR,09/20/2015,04:00:00,15408986
917,59 ST,456NQR,09/20/2015,08:00:00,15409012
918,59 ST,456NQR,09/20/2015,12:00:00,15409173
919,59 ST,456NQR,09/20/2015,16:00:00,15409535
920,59 ST,456NQR,09/20/2015,20:00:00,15410001
921,59 ST,456NQR,09/21/2015,00:00:00,15410167
922,59 ST,456NQR,09/21/2015,04:00:00,15410191
923,59 ST,456NQR,09/21/2015,08:00:00,15410255
924,59 ST,456NQR,09/21/2015,12:00:00,15410644
925,59 ST,456NQR,09/21/2015,16:00:00,15411256
926,59 ST,456NQR,09/21/2015,20:00:00,15412555
927,59 ST,456NQR,09/22/2015,00:00:00,15412833
928,59 ST,456NQR,09/22/2015,04:00:00,15412858
929,59 ST,456NQR,09/22/2015,08:00:00,15412918
930,59 ST,456NQR,09/22/2015,12:00:00,15413358
931,59 ST,456NQR,09/22/2015,16:00:00,15414055
932,59 ST,456NQR,09/22/2015,20:00:00,15415256
933,59 ST,456NQR,09/23/2015,00:00:00,15415530
934,59 ST,456NQR,09/23/2015,04:00:00,15415560
935,59 ST,456NQR,09/23/2015,08:00:00,15415610
936,59 ST,456NQR,09/23/2015,12:00:00,15415959
937,59 ST,456NQR,09/23/2015,16:00:00,15416537
938,59 ST,456NQR,09/23/2015,20:00:00,15417594
939,59 ST,456NQR,09/24/2015,00:00:00,15417871
940,59 ST,456NQR,09/24/2015,04:00:00,15417893
941,59 ST,456NQR,09/24/2015,08:00:00,15417953
942,59 ST,456NQR,09/24/2015,12:00:00,15418384
943,59 ST,456NQR,09/24/2015,16:00:00,15419111
944,59 ST,456NQR,09/24/2015,20:00:00,15420473
945,59 ST,456NQR,09/25/2015,00:00:00,15420846
946,59 ST,456NQR,09/25/2015,04:00:00,15420881
947,59 ST,456NQR,09/25/2015,08:00:00,15420955
948,59 ST,456NQR,09/25/2015,12:00:00,15421361
949,59 ST,456NQR,09/25/2015,16:00:00,15422048
950,59 ST,456NQR,09/25/2015,20:00:00,15423244
951,59 ST,456NQR,09/19/2015,00:00:00,5597152
952,59 ST,456NQR,09/19/2015,04:00:00,5597218
953,59 ST,456NQR,09/19/2015,08:00:00,5597245
954,59 ST,456NQR,09/19/2015,12:00:00,5597457
955,59 ST,456NQR,09/19/2015,16:00:00,5597976
956,59 ST,456NQR,09/19/2015,20:00:00,5598561
957,59 ST,456NQR,09/20/2015,00:00:00,5598768
958,59 ST,456NQR,09/20/2015,04:00:00,5598804
959,59 ST,456NQR,09/20/2015,08:00:00,5598830
960,59 ST,456NQR,09/20/2015,12:00:00,5598967
961,59 ST,456NQR,09/20/2015,16:00:00,5599233
962,59 ST,456NQR,09/20/2015,20:00:00,5599613
963,59 ST,456NQR,09/21/2015,00:00:00,5599768
964,59 ST,456NQR,09/21/2015,04:00:00,5599787
965,59 ST,456NQR,09/21/2015,08:00:00,5599843
966,59 ST,456NQR,09/21/2015,16:00:00,5600835
967,59 ST,456NQR,09/21/2015,20:00:00,5602145
968,59 ST,456NQR,09/22/2015,00:00:00,5602360
969,59 ST,456NQR,09/22/2015,04:00:00,5602388
970,59 ST,456NQR,09/22/2015,08:00:00,5602446
971,59 ST,456NQR,09/22/2015,12:00:00,5602814
972,59 ST,456NQR,09/22/2015,16:00:00,5603489
973,59 ST,456NQR,09/22/2015,20:00:00,5604729
974,59 ST,456NQR,09/23/2015,00:00:00,5604940
975,59 ST,456NQR,09/23/2015,04:00:00,5604969
976,59 ST,456NQR,09/23/2015,08:00:00,5605020
977,59 ST,456NQR,09/23/2015,12:00:00,5605331
978,59 ST,456NQR,09/23/2015,16:00:00,5605871
979,59 ST,456NQR,09/23/2015,20:00:00,5606922
980,59 ST,456NQR,09/24/2015,00:00:00,5607163
981,59 ST,456NQR,09/24/2015,04:00:00,5607200
982,59 ST,456NQR,09/24/2015,08:00:00,5607270
983,59 ST,456NQR,09/24/2015,12:00:00,5607698
984,59 ST,456NQR,09/24/2015,16:00:00,5608395
985,59 ST,456NQR,09/24/2015,20:00:00,5609885
986,59 ST,456NQR,09/25/2015,00:00:00,5610220
987,59 ST,456NQR,09/25/2015,04:00:00,5610258
988,59 ST,456NQR,09/25/2015,08:00:00,5610330
989,59 ST,456NQR,09/25/2015,12:00:00,5610667
990,59 ST,456NQR,09/25/2015,16:00:00,5611334
991,59 ST,456NQR,09/25/2015,20:00:00,5612641
992,59 ST,456NQR,09/19/2015,00:00:00,1602742
993,59 ST,456NQR,09/19/2015,04:00:00,1602811
994,59 ST,456NQR,09/19/2015,08:00:00,1602840
995,59 ST,456NQR,09/19/2015,12:00:00,1603061
996,59 ST,456NQR,09/19/2015,16:00:00,1603591
997,59 ST,456NQR,09/19/2015,20:00:00,1604313
