,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,08/23/2015,04:00:00,502382
512,59 ST,456NQR,08/23/2015,08:00:00,502382
513,59 ST,456NQR,08/23/2015,12:00:00,502383
514,59 ST,456NQR,08/23/2015,16:00:00,502391
515,59 ST,456NQR,08/23/2015,20:00:00,502394
516,59 ST,456NQR,08/24/2015,00:00:00,502394
517,59 ST,456NQR,08/24/2015,04:00:00,502394
518,59 ST,456NQR,08/24/2015,08:00:00,502398
519,59 ST,456NQR,08/24/2015,12:00:00,502402
520,59 ST,456NQR,08/24/2015,16:00:00,502418
521,59 ST,456NQR,08/24/2015,20:00:00,502435
522,59 ST,456NQR,08/25/2015,00:00:00,502437
523,59 ST,456NQR,08/25/2015,04:00:00,502437
524,59 ST,456NQR,08/25/2015,08:00:00,502437
525,59 ST,456NQR,08/25/2015,12:00:00,502445
526,59 ST,456NQR,08/25/2015,16:00:00,502452
527,59 ST,456NQR,08/25/2015,20:00:00,502470
528,59 ST,456NQR,08/26/2015,00:00:00,502471
529,59 ST,456NQR,08/26/2015,04:00:00,502471
530,59 ST,456NQR,08/26/2015,08:00:00,502471
531,59 ST,456NQR,08/26/2015,12:00:00,502480
532,59 ST,456NQR,08/26/2015,16:00:00,502488
533,59 ST,456NQR,08/26/2015,20:00:00,502518
534,59 ST,456NQR,08/27/2015,00:00:00,502523
535,59 ST,456NQR,08/27/2015,04:00:00,502524
536,59 ST,456NQR,08/27/2015,08:00:00,502525
537,59 ST,456NQR,08/27/2015,12:00:00,502529
538,59 ST,456NQR,08/27/2015,16:00:00,502540
539,59 ST,456NQR,08/27/2015,20:00:00,502569
540,59 ST,456NQR,08/28/2015,00:00:00,502573
541,59 ST,456NQR,08/28/2015,04:00:00,502573
542,59 ST,456NQR,08/28/2015,08:00:00,502573
543,59 ST,456NQR,08/28/2015,12:00:00,502578
544,59 ST,456NQR,08/28/2015,16:00:00,502589
545,59 ST,456NQR,08/28/2015,20:00:00,502614
546,59 ST,456NQR,08/22/2015,00:00:00,1271425
547,59 ST,456NQR,08/22/2015,04:00:00,1271434
548,59 ST,456NQR,08/22/2015,08:00:00,1271437
549,59 ST,456NQR,08/22/2015,12:00:00,1271474
550,59 ST,456NQR,08/22/2015,16:00:00,1271564
551,59 ST,456NQR,08/22/2015,20:00:00,1271652
552,59 ST,456NQR,08/23/2015,00:00:00,1271696
553,59 ST,456NQR,08/23/2015,04:00:00,1271702
554,59 ST,456NQR,08/23/2015,08:00:00,1271705
555,59 ST,456NQR,08/23/2015,12:00:00,1271745
556,59 ST,456NQR,08/23/2015,16:00:00,1271811
557,59 ST,456NQR,08/23/2015,20:00:00,1271900
558,59 ST,456NQR,08/24/2015,00:00:00,1271921
559,59 ST,456NQR,08/24/2015,04:00:00,1271924
560,59 ST,456NQR,08/24/2015,08:00:00,1271932
561,59 ST,456NQR,08/24/2015,12:00:00,1271984
562,59 ST,456NQR,08/24/2015,16:00:00,1272084
563,59 ST,456NQR,08/24/2015,20:00:00,1272268
564,59 ST,456NQR,08/25/2015,00:00:00,1272308
565,59 ST,456NQR,08/25/2015,04:00:00,1272314
566,59 ST,456NQR,08/25/2015,08:00:00,1272324
567,59 ST,456NQR,08/25/2015,12:00:00,1272410
568,59 ST,456NQR,08/25/2015,16:00:00,1272526
569,59 ST,456NQR,08/25/2015,20:00:00,1272758
570,59 ST,456NQR,08/26/2015,00:00:00,1272803
571,59 ST,456NQR,08/26/2015,04:00:00,1272811
572,59 ST,456NQR,08/26/2015,08:00:00,1272819
573,59 ST,456NQR,08/26/2015,12:00:00,1272902
574,59 ST,456NQR,08/26/2015,16:00:00,1273023
575,59 ST,456NQR,08/26/2015,20:00:00,1273214
576,59 ST,456NQR,08/27/2015,00:00:00,1273266
577,59 ST,456NQR,08/27/2015,04:00:00,1273271
578,59 ST,456NQR,08/27/2015,08:00:00,1273286
579,59 ST,456NQR,08/27/2015,12:00:00,1273385
580,59 ST,456NQR,08/27/2015,16:00:00,1273514
581,59 ST,456NQR,08/27/2015,20:00:00,1273708
582,59 ST,456NQR,08/28/2015,00:00:00,1273769
583,59 ST,456NQR,08/28/2015,04:00:00,1273776
584,59 ST,456NQR,08/28/2015,08:00:00,1273787
585,59 ST,456NQR,08/28/2015,12:00:00,1273863
586,59 ST,456NQR,08/28/2015,16:00:00,1273975
587,59 ST,456NQR,08/28/2015,20:00:00,1274160
588,59 ST,456NQR,08/22/2015,00:00:00,465702
589,59 ST,456NQR,08/22/2015,04:00:00,465720
590,59 ST,456NQR,08/22/2015,08:00:00,465735
591,59 ST,456NQR,08/22/2015,12:00:00,465796
592,59 ST,456NQR,08/22/2015,16:00:00,465944
593,59 ST,456NQR,08/22/2015,20:00:00,466099
594,59 ST,456NQR,08/23/2015,00:00:00,466178
595,59 ST,456NQR,08/23/2015,04:00:00,466192
596,59 ST,456NQR,08/23/2015,08:00:00,466201
597,59 ST,456NQR,08/23/2015,12:00:00,466247
598,59 ST,456NQR,08/23/2015,16:00:00,466359
599,59 ST,456NQR,08/23/2015,20:00:00,466491
600,59 ST,456NQR,08/24/2015,00:00:00,466535
601,59 ST,456NQR,08/24/2015,04:00:00,466547
602,59 ST,456NQR,08/24/2015,08:00:00,466562
603,59 ST,456NQR,08/24/2015,12:00:00,466676
604,59 ST,456NQR,08/24/2015,16:00:00,466859
605,59 ST,456NQR,08/24/2015,20:00:00,467147
606,59 ST,456NQR,08/25/2015,00:00:00,467222
607,59 ST,456NQR,08/25/2015,04:00:00,467230
608,59 ST,456NQR,08/25/2015,08:00:00,467250
609,59 ST,456NQR,08/25/2015,12:00:00,467400
610,59 ST,456NQR,08/25/2015,16:00:00,467601
611,59 ST,456NQR,08/25/2015,20:00:00,467931
612,59 ST,456NQR,08/26/2015,00:00:00,468022
613,59 ST,456NQR,08/26/2015,04:00:00,468034
614,59 ST,456NQR,08/26/2015,08:00:00,468061
615,59 ST,456NQR,08/26/2015,12:00:00,468199
616,59 ST,456NQR,08/26/2015,16:00:00,468393
617,59 ST,456NQR,08/26/2015,20:00:00,468713
618,59 ST,456NQR,08/27/2015,00:00:00,468807
619,59 ST,456NQR,08/27/2015,04:00:00,468823
620,59 ST,456NQR,08/27/2015,08:00:00,468847
621,59 ST,456NQR,08/27/2015,12:00:00,469011
622,59 ST,456NQR,08/27/2015,16:00:00,469228
623,59 ST,456NQR,08/27/2015,20:00:00,469528
624,59 ST,456NQR,08/28/2015,00:00:00,469632
625,59 ST,456NQR,08/28/2015,04:00:00,469645
626,59 ST,456NQR,08/28/2015,08:00:00,469663
627,59 ST,456NQR,08/28/2015,12:00:00,469792
628,59 ST,456NQR,08/28/2015,16:00:00,470006
629,59 ST,456NQR,08/28/2015,20:00:00,470284
630,59 ST,456NQR,08/22/2015,00:00:00,1787603
631,59 ST,456NQR,08/22/2015,04:00:00,1787629
632,59 ST,456NQR,08/22/2015,08:00:00,1787643
633,59 ST,456NQR,08/22/2015,12:00:00,1787764
634,59 ST,456NQR,08/22/2015,16:00:00,1787932
635,59 ST,456NQR,08/22/2015,20:00:00,1788154
636,59 ST,456NQR,08/23/2015,00:00:00,1788232
637,59 ST,456NQR,08/23/2015,04:00:00,1788251
638,59 ST,456NQR,08/23/2015,08:00:00,1788263
639,59 ST,456NQR,08/23/2015,12:00:00,1788333
640,59 ST,456NQR,08/23/2015,16:00:00,1788476
641,59 ST,456NQR,08/23/2015,20:00:00,1788665
642,59 ST,456NQR,08/24/2015,00:00:00,1788710
643,59 ST,456NQR,08/24/2015,04:00:00,1788718
644,59 ST,456NQR,08/24/2015,08:00:00,1788762
645,59 ST,456NQR,08/24/2015,12:00:00,1788943
646,59 ST,456NQR,08/24/2015,16:00:00,1789168
647,59 ST,456NQR,08/24/2015,20:00:00,1789569
648,59 ST,456NQR,08/25/2015,00:00:00,1789696
649,59 ST,456NQR,08/25/2015,04:00:00,1789706
650,59 ST,456NQR,08/25/2015,08:00:00,1789743
651,59 ST,456NQR,08/25/2015,12:00:00,1789947
652,59 ST,456NQR,08/25/2015,16:00:00,1790191
653,59 ST,456NQR,08/25/2015,20:00:00,1790643
654,59 ST,456NQR,08/26/2015,00:00:00,1790792
655,59 ST,456NQR,08/26/2015,04:00:00,1790808
656,59 ST,456NQR,08/26/2015,08:00:00,1790855
657,59 ST,456NQR,08/26/2015,12:00:00,1791105
658,59 ST,456NQR,08/26/2015,16:00:00,1791363
659,59 ST,456NQR,08/26/2015,20:00:00,1791773
660,59 ST,456NQR,08/27/2015,00:00:00,1791912
661,59 ST,456NQR,08/27/2015,04:00:00,1791924
662,59 ST,456NQR,08/27/2015,08:00:00,1791974
663,59 ST,456NQR,08/27/2015,12:00:00,1792197
664,59 ST,456NQR,08/27/2015,16:00:00,1792498
665,59 ST,456NQR,08/27/2015,20:00:00,1792956
666,59 ST,456NQR,08/28/2015,00:00:00,1793110
667,59 ST,456NQR,08/28/2015,04:00:00,1793127
668,59 ST,456NQR,08/28/2015,08:00:00,1793172
669,59 ST,456NQR,08/28/2015,12:00:00,1793363
670,59 ST,456NQR,08/28/2015,16:00:00,1793643
671,59 ST,456NQR,08/28/2015,20:00:00,1794013
672,59 ST,456NQR,08/22/2015,00:00:00,756909
673,59 ST,456NQR,08/22/2015,04:00:00,756930
674,59 ST,456NQR,08/22/2015,08:00:00,756949
675,59 ST,456NQR,08/22/2015,12:00:00,757075
676,59 ST,456NQR,08/22/2015,16:00:00,757303
677,59 ST,456NQR,08/22/2015,20:00:00,757569
678,59 ST,456NQR,08/23/2015,00:00:00,757685
679,59 ST,456NQR,08/23/2015,04:00:00,757706
680,59 ST,456NQR,08/23/2015,08:00:00,757714
681,59 ST,456NQR,08/23/2015,12:00:00,757789
682,59 ST,456NQR,08/23/2015,16:00:00,757962
683,59 ST,456NQR,08/23/2015,20:00:00,758087
684,59 ST,456NQR,08/24/2015,00:00:00,758156
685,59 ST,456NQR,08/24/2015,04:00:00,758163
686,59 ST,456NQR,08/24/2015,08:00:00,758222
687,59 ST,456NQR,08/24/2015,12:00:00,758496
688,59 ST,456NQR,08/24/2015,16:00:00,758750
689,59 ST,456NQR,08/24/2015,20:00:00,759283
690,59 ST,456NQR,08/25/2015,00:00:00,759408
691,59 ST,456NQR,08/25/2015,04:00:00,759421
692,59 ST,456NQR,08/25/2015,08:00:00,759484
693,59 ST,456NQR,08/25/2015,12:00:00,759772
694,59 ST,456NQR,08/25/2015,16:00:00,760086
695,59 ST,456NQR,08/25/2015,20:00:00,760519
696,59 ST,456NQR,08/26/2015,00:00:00,760654
697,59 ST,456NQR,08/26/2015,04:00:00,760664
698,59 ST,456NQR,08/26/2015,08:00:00,760712
699,59 ST,456NQR,08/26/2015,12:00:00,761030
700,59 ST,456NQR,08/26/2015,16:00:00,761388
701,59 ST,456NQR,08/26/2015,20:00:00,761904
702,59 ST,456NQR,08/27/2015,00:00:00,762028
703,59 ST,456NQR,08/27/2015,04:00:00,762041
704,59 ST,456NQR,08/27/2015,08:00:00,762093
705,59 ST,456NQR,08/27/2015,12:00:00,762423
706,59 ST,456NQR,08/27/2015,16:00:00,762749
707,59 ST,456NQR,08/27/2015,20:00:00,763392
708,59 ST,456NQR,08/28/2015,00:00:00,763582
709,59 ST,456NQR,08/28/2015,04:00:00,763596
710,59 ST,456NQR,08/28/2015,08:00:00,763643
711,59 ST,456NQR,08/28/2015,12:00:00,763911
712,59 ST,456NQR,08/28/2015,16:00:00,764265
713,59 ST,456NQR,08/28/2015,20:00:00,764779
714,59 ST,456NQR,08/22/2015,00:00:00,1329289
715,59 ST,456NQR,08/22/2015,04:00:00,1329351
716,59 ST,456NQR,08/22/2015,08:00:00,1329401
717,59 ST,456NQR,08/22/2015,12:00:00,1329675
718,59 ST,456NQR,08/22/2015,16:00:00,1330087
719,59 ST,456NQR,08/22/2015,20:00:00,1330577
720,59 ST,456NQR,08/23/2015,00:00:00,1330820
721,59 ST,456NQR,08/23/2015,04:00:00,1330877
722,59 ST,456NQR,08/23/2015,08:00:00,1330919
723,59 ST,456NQR,08/23/2015,12:00:00,1331098
724,59 ST,456NQR,08/23/2015,16:00:00,1331448
725,59 ST,456NQR,08/23/2015,20:00:00,1331745
726,59 ST,456NQR,08/24/2015,00:00:00,1331944
727,59 ST,456NQR,08/24/2015,04:00:00,1331981
728,59 ST,456NQR,08/24/2015,08:00:00,1332145
729,59 ST,456NQR,08/24/2015,12:00:00,1332667
730,59 ST,456NQR,08/24/2015,16:00:00,1333165
731,59 ST,456NQR,08/24/2015,20:00:00,1334009
732,59 ST,456NQR,08/25/2015,00:00:00,1334263
733,59 ST,456NQR,08/25/2015,04:00:00,1334297
734,59 ST,456NQR,08/25/2015,08:00:00,1334431
735,59 ST,456NQR,08/25/2015,12:00:00,1335003
736,59 ST,456NQR,08/25/2015,16:00:00,1335583
737,59 ST,456NQR,08/25/2015,20:00:00,1336382
738,59 ST,456NQR,08/26/2015,00:00:00,1336686
739,59 ST,456NQR,08/26/2015,04:00:00,1336729
740,59 ST,456NQR,08/26/2015,08:00:00,1336888
741,59 ST,456NQR,08/26/2015,12:00:00,1337501
742,59 ST,456NQR,08/26/2015,16:00:00,1338205
743,59 ST,456NQR,08/26/2015,20:00:00,1339123
744,59 ST,456NQR,08/27/2015,00:00:00,1339400
745,59 ST,456NQR,08/27/2015,04:00:00,1339453
746,59 ST,456NQR,08/27/2015,08:00:00,1339591
747,59 ST,456NQR,08/27/2015,12:00:00,1340187
748,59 ST,456NQR,08/27/2015,16:00:00,1340830
749,59 ST,456NQR,08/27/2015,20:00:00,1341860
750,59 ST,456NQR,08/28/2015,00:00:00,1342250
751,59 ST,456NQR,08/28/2015,04:00:00,1342306
752,59 ST,456NQR,08/28/2015,08:00:00,1342437
753,59 ST,456NQR,08/28/2015,12:00:00,1343003
754,59 ST,456NQR,08/28/2015,16:00:00,1343655
755,59 ST,456NQR,08/28/2015,20:00:00,1344537
756,59 ST,456NQR,08/22/2015,00:00:00,1967213
757,59 ST,456NQR,08/22/2015,04:00:00,1967305
758,59 ST,456NQR,08/22/2015,08:00:00,1967405
759,59 ST,456NQR,08/22/2015,12:00:00,1967798
760,59 ST,456NQR,08/22/2015,16:00:00,1968437
761,59 ST,456NQR,08/22/2015,20:00:00,1969125
762,59 ST,456NQR,08/23/2015,00:00:00,1969523
763,59 ST,456NQR,08/23/2015,04:00:00,1969621
764,59 ST,456NQR,08/23/2015,08:00:00,1969688
765,59 ST,456NQR,08/23/2015,12:00:00,1969964
766,59 ST,456NQR,08/23/2015,16:00:00,1970463
767,59 ST,456NQR,08/23/2015,20:00:00,1970889
768,59 ST,456NQR,08/24/2015,00:00:00,1971186
769,59 ST,456NQR,08/24/2015,04:00:00,1971236
770,59 ST,456NQR,08/24/2015,08:00:00,1971470
771,59 ST,456NQR,08/24/2015,12:00:00,1972247
772,59 ST,456NQR,08/24/2015,16:00:00,1973075
773,59 ST,456NQR,08/24/2015,20:00:00,1974341
774,59 ST,456NQR,08/25/2015,00:00:00,1974782
775,59 ST,456NQR,08/25/2015,04:00:00,1974835
776,59 ST,456NQR,08/25/2015,08:00:00,1975083
777,59 ST,456NQR,08/25/2015,12:00:00,1975896
778,59 ST,456NQR,08/25/2015,16:00:00,1976759
779,59 ST,456NQR,08/25/2015,20:00:00,1977897
780,59 ST,456NQR,08/26/2015,00:00:00,1978349
781,59 ST,456NQR,08/26/2015,04:00:00,1978414
782,59 ST,456NQR,08/26/2015,08:00:00,1978635
783,59 ST,456NQR,08/26/2015,12:00:00,1979560
784,59 ST,456NQR,08/26/2015,16:00:00,1980609
785,59 ST,456NQR,08/26/2015,20:00:00,1981889
786,59 ST,456NQR,08/27/2015,00:00:00,1982386
787,59 ST,456NQR,08/27/2015,04:00:00,1982462
788,59 ST,456NQR,08/27/2015,08:00:00,1982690
789,59 ST,456NQR,08/27/2015,12:00:00,1983621
790,59 ST,456NQR,08/27/2015,16:00:00,1984589
791,59 ST,456NQR,08/27/2015,20:00:00,1985940
792,59 ST,456NQR,08/28/2015,00:00:00,1986520
793,59 ST,456NQR,08/28/2015,04:00:00,1986604
794,59 ST,456NQR,08/28/2015,08:00:00,1986785
795,59 ST,456NQR,08/28/2015,12:00:00,1987602
796,59 ST,456NQR,08/28/2015,16:00:00,1988622
797,59 ST,456NQR,08/28/2015,20:00:00,1989863
798,59 ST,456NQR,08/22/2015,00:00:00,3534545
799,59 ST,456NQR,08/22/2015,04:00:00,3534561
800,59 ST,456NQR,08/22/2015,08:00:00,3534562
801,59 ST,456NQR,08/22/2015,12:00:00,3534609
802,59 ST,456NQR,08/22/2015,16:00:00,3534735
803,59 ST,456NQR,08/22/2015,20:00:00,3534922
804,59 ST,456NQR,08/23/2015,00:00:00,3534992
805,59 ST,456NQR,08/23/2015,04:00:00,3535000
806,59 ST,456NQR,08/23/2015,08:00:00,3535005
807,59 ST,456NQR,08/23/2015,12:00:00,3535037
808,59 ST,456NQR,08/23/2015,16:00:00,3535131
809,59 ST,456NQR,08/23/2015,20:00:00,3535242
810,59 ST,456NQR,08/24/2015,00:00:00,3535285
811,59 ST,456NQR,08/24/2015,04:00:00,3535288
812,59 ST,456NQR,08/24/2015,08:00:00,3535292
813,59 ST,456NQR,08/24/2015,12:00:00,3535363
814,59 ST,456NQR,08/24/2015,16:00:00,3535546
815,59 ST,456NQR,08/24/2015,20:00:00,3536204
816,59 ST,456NQR,08/25/2015,00:00:00,3536283
817,59 ST,456NQR,08/25/2015,04:00:00,3536293
818,59 ST,456NQR,08/25/2015,08:00:00,3536299
819,59 ST,456NQR,08/25/2015,12:00:00,3536365
820,59 ST,456NQR,08/25/2015,16:00:00,3536586
821,59 ST,456NQR,08/25/2015,20:00:00,3537197
822,59 ST,456NQR,08/26/2015,00:00:00,3537276
823,59 ST,456NQR,08/26/2015,04:00:00,3537286
824,59 ST,456NQR,08/26/2015,08:00:00,3537289
825,59 ST,456NQR,08/26/2015,12:00:00,3537371
826,59 ST,456NQR,08/26/2015,16:00:00,3537617
827,59 ST,456NQR,08/26/2015,20:00:00,3538245
828,59 ST,456NQR,08/27/2015,00:00:00,3538350
829,59 ST,456NQR,08/27/2015,04:00:00,3538357
830,59 ST,456NQR,08/27/2015,08:00:00,3538367
831,59 ST,456NQR,08/27/2015,12:00:00,3538453
832,59 ST,456NQR,08/27/2015,16:00:00,3538680
833,59 ST,456NQR,08/27/2015,20:00:00,3539323
834,59 ST,456NQR,08/28/2015,00:00:00,3539421
835,59 ST,456NQR,08/28/2015,04:00:00,3539428
836,59 ST,456NQR,08/28/2015,08:00:00,3539430
837,59 ST,456NQR,08/28/2015,12:00:00,3539506
838,59 ST,456NQR,08/28/2015,16:00:00,3539778
839,59 ST,456NQR,08/28/2015,20:00:00,3540328
840,59 ST,456NQR,08/22/2015,00:00:00,4118343
841,59 ST,456NQR,08/22/2015,04:00:00,4118388
842,59 ST,456NQR,08/22/2015,08:00:00,4118421
843,59 ST,456NQR,08/22/2015,12:00:00,4118575
844,59 ST,456NQR,08/22/2015,16:00:00,4118959
845,59 ST,456NQR,08/22/2015,20:00:00,4119404
846,59 ST,456NQR,08/23/2015,00:00:00,4119625
847,59 ST,456NQR,08/23/2015,04:00:00,4119665
848,59 ST,456NQR,08/23/2015,08:00:00,4119676
849,59 ST,456NQR,08/23/2015,12:00:00,4119778
850,59 ST,456NQR,08/23/2015,16:00:00,4120081
851,59 ST,456NQR,08/23/2015,20:00:00,4120376
852,59 ST,456NQR,08/24/2015,00:00:00,4120526
853,59 ST,456NQR,08/24/2015,04:00:00,4120541
854,59 ST,456NQR,08/24/2015,08:00:00,4120584
855,59 ST,456NQR,08/24/2015,12:00:00,4120894
856,59 ST,456NQR,08/24/2015,16:00:00,4121402
857,59 ST,456NQR,08/24/2015,20:00:00,4122519
858,59 ST,456NQR,08/25/2015,00:00:00,4122771
859,59 ST,456NQR,08/25/2015,04:00:00,4122795
860,59 ST,456NQR,08/25/2015,08:00:00,4122839
861,59 ST,456NQR,08/25/2015,12:00:00,4123109
862,59 ST,456NQR,08/25/2015,16:00:00,4123678
863,59 ST,456NQR,08/25/2015,20:00:00,4124859
864,59 ST,456NQR,08/26/2015,00:00:00,4125158
865,59 ST,456NQR,08/26/2015,04:00:00,4125191
866,59 ST,456NQR,08/26/2015,08:00:00,4125241
867,59 ST,456NQR,08/26/2015,12:00:00,4125565
868,59 ST,456NQR,08/26/2015,16:00:00,4126117
869,59 ST,456NQR,08/26/2015,20:00:00,4127267
870,59 ST,456NQR,08/27/2015,00:00:00,4127563
871,59 ST,456NQR,08/27/2015,04:00:00,4127592
872,59 ST,456NQR,08/27/2015,08:00:00,4127642
873,59 ST,456NQR,08/27/2015,12:00:00,4127949
874,59 ST,456NQR,08/27/2015,16:00:00,4128572
875,59 ST,456NQR,08/27/2015,20:00:00,4129732
876,59 ST,456NQR,08/28/2015,00:00:00,4130023
877,59 ST,456NQR,08/28/2015,04:00:00,4130066
878,59 ST,456NQR,08/28/2015,08:00:00,4130111
879,59 ST,456NQR,08/28/2015,12:00:00,4130403
880,59 ST,456NQR,08/28/2015,16:00:00,4131056
881,59 ST,456NQR,08/28/2015,20:00:00,4132042
882,59 ST,456NQR,08/22/2015,00:00:00,15348427
883,59 ST,456NQR,08/22/2015,04:00:00,15348474
884,59 ST,456NQR,08/22/2015,08:00:00,15348499
885,59 ST,456NQR,08/22/2015,12:00:00,15348663
886,59 ST,456NQR,08/22/2015,16:00:00,15349035
887,59 ST,456NQR,08/22/2015,20:00:00,15349494
888,59 ST,456NQR,08/23/2015,00:00:00,15349676
889,59 ST,456NQR,08/23/2015,04:00:00,15349717
890,59 ST,456NQR,08/23/2015,08:00:00,15349736
891,59 ST,456NQR,08/23/2015,12:00:00,15349849
892,59 ST,456NQR,08/23/2015,16:00:00,15350125
893,59 ST,456NQR,08/23/2015,20:00:00,15350438
894,59 ST,456NQR,08/24/2015,00:00:00,15350566
895,59 ST,456NQR,08/24/2015,04:00:00,15350581
896,59 ST,456NQR,08/24/2015,08:00:00,15350621
897,59 ST,456NQR,08/24/2015,12:00:00,15350964
898,59 ST,456NQR,08/24/2015,16:00:00,15351489
899,59 ST,456NQR,08/24/2015,20:00:00,15352612
900,59 ST,456NQR,08/25/2015,00:00:00,15352822
901,59 ST,456NQR,08/25/2015,04:00:00,15352857
902,59 ST,456NQR,08/25/2015,08:00:00,15352906
903,59 ST,456NQR,08/25/2015,12:00:00,15353269
904,59 ST,456NQR,08/25/2015,16:00:00,15353878
905,59 ST,456NQR,08/25/2015,20:00:00,15355131
906,59 ST,456NQR,08/26/2015,00:00:00,15355398
907,59 ST,456NQR,08/26/2015,04:00:00,15355432
908,59 ST,456NQR,08/26/2015,08:00:00,15355487
909,59 ST,456NQR,08/26/2015,12:00:00,15355856
910,59 ST,456NQR,08/26/2015,16:00:00,15356458
911,59 ST,456NQR,08/26/2015,20:00:00,15357615
912,59 ST,456NQR,08/27/2015,00:00:00,15357919
913,59 ST,456NQR,08/27/2015,04:00:00,15357960
914,59 ST,456NQR,08/27/2015,08:00:00,15358006
915,59 ST,456NQR,08/27/2015,12:00:00,15358361
916,59 ST,456NQR,08/27/2015,16:00:00,15358932
917,59 ST,456NQR,08/27/2015,20:00:00,15360069
918,59 ST,456NQR,08/28/2015,00:00:00,15360321
919,59 ST,456NQR,08/28/2015,04:00:00,15360363
920,59 ST,456NQR,08/28/2015,08:00:00,15360417
921,59 ST,456NQR,08/28/2015,12:00:00,15360759
922,59 ST,456NQR,08/28/2015,16:00:00,15361417
923,59 ST,456NQR,08/28/2015,20:00:00,15362378
924,59 ST,456NQR,08/22/2015,00:00:00,5541708
925,59 ST,456NQR,08/22/2015,04:00:00,5541743
926,59 ST,456NQR,08/22/2015,08:00:00,5541760
927,59 ST,456NQR,08/22/2015,12:00:00,5541888
928,59 ST,456NQR,08/22/2015,16:00:00,5542190
929,59 ST,456NQR,08/22/2015,20:00:00,5542557
930,59 ST,456NQR,08/23/2015,00:00:00,5542696
931,59 ST,456NQR,08/23/2015,04:00:00,5542720
932,59 ST,456NQR,08/23/2015,08:00:00,5542736
933,59 ST,456NQR,08/23/2015,12:00:00,5542818
934,59 ST,456NQR,08/23/2015,16:00:00,5543055
935,59 ST,456NQR,08/23/2015,20:00:00,5543333
936,59 ST,456NQR,08/24/2015,00:00:00,5543448
937,59 ST,456NQR,08/24/2015,04:00:00,5543465
938,59 ST,456NQR,08/24/2015,08:00:00,5543517
939,59 ST,456NQR,08/24/2015,12:00:00,5543831
940,59 ST,456NQR,08/24/2015,16:00:00,5544287
941,59 ST,456NQR,08/24/2015,20:00:00,5545485
942,59 ST,456NQR,08/25/2015,00:00:00,5545682
943,59 ST,456NQR,08/25/2015,04:00:00,5545716
944,59 ST,456NQR,08/25/2015,08:00:00,5545764
945,59 ST,456NQR,08/25/2015,12:00:00,5546105
946,59 ST,456NQR,08/25/2015,16:00:00,5546688
947,59 ST,456NQR,08/25/2015,20:00:00,5547944
948,59 ST,456NQR,08/26/2015,00:00:00,5548205
949,59 ST,456NQR,08/26/2015,04:00:00,5548243
950,59 ST,456NQR,08/26/2015,08:00:00,5548291
951,59 ST,456NQR,08/26/2015,12:00:00,5548637
952,59 ST,456NQR,08/26/2015,16:00:00,5549199
953,59 ST,456NQR,08/26/2015,20:00:00,5550377
954,59 ST,456NQR,08/27/2015,00:00:00,5550630
955,59 ST,456NQR,08/27/2015,04:00:00,5550664
956,59 ST,456NQR,08/27/2015,08:00:00,5550718
957,59 ST,456NQR,08/27/2015,12:00:00,5551026
958,59 ST,456NQR,08/27/2015,16:00:00,5551568
959,59 ST,456NQR,08/27/2015,20:00:00,5552713
960,59 ST,456NQR,08/28/2015,00:00:00,5552925
961,59 ST,456NQR,08/28/2015,04:00:00,5552952
962,59 ST,456NQR,08/28/2015,08:00:00,5552999
963,59 ST,456NQR,08/28/2015,12:00:00,5553311
964,59 ST,456NQR,08/28/2015,16:00:00,5553912
965,59 ST,456NQR,08/28/2015,20:00:00,5554926
966,59 ST,456NQR,08/22/2015,00:00:00,1525094
967,59 ST,456NQR,08/22/2015,04:00:00,1525150
968,59 ST,456NQR,08/22/2015,08:00:00,1525182
969,59 ST,456NQR,08/22/2015,12:00:00,1525349
970,59 ST,456NQR,08/22/2015,16:00:00,1525743
971,59 ST,456NQR,08/22/2015,20:00:00,1526187
972,59 ST,456NQR,08/23/2015,00:00:00,1526380
973,59 ST,456NQR,08/23/2015,04:00:00,1526416
974,59 ST,456NQR,08/23/2015,08:00:00,1526434
975,59 ST,456NQR,08/23/2015,12:00:00,1526545
976,59 ST,456NQR,08/23/2015,16:00:00,1526795
977,59 ST,456NQR,08/23/2015,20:00:00,1527113
978,59 ST,456NQR,08/24/2015,00:00:00,1527262
979,59 ST,456NQR,08/24/2015,04:00:00,1527292
980,59 ST,456NQR,08/24/2015,08:00:00,1527383
981,59 ST,456NQR,08/24/2015,12:00:00,1527829
982,59 ST,456NQR,08/24/2015,16:00:00,1528588
983,59 ST,456NQR,08/24/2015,20:00:00,1530163
984,59 ST,456NQR,08/25/2015,00:00:00,1530489
985,59 ST,456NQR,08/25/2015,04:00:00,1530527
986,59 ST,456NQR,08/25/2015,08:00:00,1530620
987,59 ST,456NQR,08/25/2015,12:00:00,1531173
988,59 ST,456NQR,08/25/2015,16:00:00,1532016
989,59 ST,456NQR,08/25/2015,20:00:00,1533727
990,59 ST,456NQR,08/26/2015,00:00:00,1534088
991,59 ST,456NQR,08/26/2015,04:00:00,1534121
992,59 ST,456NQR,08/26/2015,08:00:00,1534214
993,59 ST,456NQR,08/26/2015,12:00:00,1534770
994,59 ST,456NQR,08/26/2015,16:00:00,1535628
995,59 ST,456NQR,08/26/2015,20:00:00,1537273
