,STATION,LINENAME,DATE,TIME,ENTRIES
0,59 ST,NR,12/19/2015,03:00:00,5997657
1,59 ST,NR,12/19/2015,07:00:00,5997785
2,59 ST,NR,12/19/2015,11:00:00,5998311
3,59 ST,NR,12/19/2015,15:00:00,5998773
4,59 ST,NR,12/19/2015,19:00:00,5999220
5,59 ST,NR,12/19/2015,23:00:00,5999462
6,59 ST,NR,12/20/2015,03:00:00,5999512
7,59 ST,NR,12/20/2015,07:00:00,5999611
8,59 ST,NR,12/20/2015,11:00:00,6000036
9,59 ST,NR,12/20/2015,15:00:00,6000549
10,59 ST,NR,12/20/2015,19:00:00,6000922
11,59 ST,NR,12/20/2015,23:00:00,6001075
12,59 ST,NR,12/21/2015,03:00:00,6001109
13,59 ST,NR,12/21/2015,07:00:00,6001382
14,59 ST,NR,12/21/2015,07:46:22,6001663
15,59 ST,NR,12/21/2015,07:52:06,6001697
16,59 ST,NR,12/21/2015,11:00:00,6002461
17,59 ST,NR,12/21/2015,15:00:00,6002889
18,59 ST,NR,12/21/2015,15:44:13,6002963
19,59 ST,NR,12/21/2015,19:00:00,6003456
20,59 ST,NR,12/21/2015,23:00:00,6003682
21,59 ST,NR,12/22/2015,03:00:00,6003708
22,59 ST,NR,12/22/2015,07:00:00,6004011
23,59 ST,NR,12/22/2015,11:00:00,6005085
24,59 ST,NR,12/22/2015,15:00:00,6005490
25,59 ST,NR,12/22/2015,19:00:00,6006092
26,59 ST,NR,12/22/2015,23:00:00,6006325
27,59 ST,NR,12/23/2015,03:00:00,6006361
28,59 ST,NR,12/23/2015,07:00:00,6006651
29,59 ST,NR,12/23/2015,11:00:00,6007664
30,59 ST,NR,12/23/2015,15:00:00,6008108
31,59 ST,NR,12/23/2015,19:00:00,6008630
32,59 ST,NR,12/23/2015,23:00:00,6008857
33,59 ST,NR,12/24/2015,03:00:00,6008897
34,59 ST,NR,12/24/2015,07:00:00,6009124
35,59 ST,NR,12/24/2015,11:00:00,6009838
36,59 ST,NR,12/24/2015,15:00:00,6010301
37,59 ST,NR,12/24/2015,19:00:00,6010759
38,59 ST,NR,12/24/2015,23:00:00,6010989
39,59 ST,NR,12/25/2015,03:00:00,6011037
40,59 ST,NR,12/25/2015,07:00:00,6011107
41,59 ST,NR,12/25/2015,11:00:00,6011377
42,59 ST,NR,12/25/2015,15:00:00,6011701
43,59 ST,NR,12/25/2015,19:00:00,6011993
44,59 ST,NR,12/25/2015,23:00:00,6012147
45,59 ST,NR,12/19/2015,03:00:00,6183521
46,59 ST,NR,12/19/2015,07:00:00,6183578
47,59 ST,NR,12/19/2015,11:00:00,6183869
48,59 ST,NR,12/19/2015,15:00:00,6184148
49,59 ST,NR,12/19/2015,19:00:00,6184461
50,59 ST,NR,12/19/2015,23:00:00,6184600
51,59 ST,NR,12/20/2015,03:00:00,6184628
52,59 ST,NR,12/20/2015,07:00:00,6184665
53,59 ST,NR,12/20/2015,11:00:00,6184861
54,59 ST,NR,12/20/2015,15:00:00,6185174
55,59 ST,NR,12/20/2015,19:00:00,6185457
56,59 ST,NR,12/20/2015,23:00:00,6185572
57,59 ST,NR,12/21/2015,03:00:00,6185588
58,59 ST,NR,12/21/2015,07:00:00,6185728
59,59 ST,NR,12/21/2015,07:46:22,6185893
60,59 ST,NR,12/21/2015,07:52:06,6185910
61,59 ST,NR,12/21/2015,11:00:00,6186319
62,59 ST,NR,12/21/2015,15:00:00,6186559
63,59 ST,NR,12/21/2015,15:44:13,6186611
64,59 ST,NR,12/21/2015,19:00:00,6187057
65,59 ST,NR,12/21/2015,23:00:00,6187243
66,59 ST,NR,12/22/2015,03:00:00,6187274
67,59 ST,NR,12/22/2015,07:00:00,6187415
68,59 ST,NR,12/22/2015,11:00:00,6188009
69,59 ST,NR,12/22/2015,15:00:00,6188265
70,59 ST,NR,12/22/2015,19:00:00,6188806
71,59 ST,NR,12/22/2015,23:00:00,6188952
72,59 ST,NR,12/23/2015,03:00:00,6188977
73,59 ST,NR,12/23/2015,07:00:00,6189103
74,59 ST,NR,12/23/2015,11:00:00,6189705
75,59 ST,NR,12/23/2015,15:00:00,6190024
76,59 ST,NR,12/23/2015,19:00:00,6190537
77,59 ST,NR,12/23/2015,23:00:00,6190687
78,59 ST,NR,12/24/2015,03:00:00,6190713
79,59 ST,NR,12/24/2015,07:00:00,6190810
80,59 ST,NR,12/24/2015,11:00:00,6191194
81,59 ST,NR,12/24/2015,15:00:00,6191536
82,59 ST,NR,12/24/2015,19:00:00,6191910
83,59 ST,NR,12/24/2015,23:00:00,6192054
84,59 ST,NR,12/25/2015,03:00:00,6192090
85,59 ST,NR,12/25/2015,07:00:00,6192108
86,59 ST,NR,12/25/2015,11:00:00,6192213
87,59 ST,NR,12/25/2015,15:00:00,6192383
88,59 ST,NR,12/25/2015,19:00:00,6192591
89,59 ST,NR,12/25/2015,23:00:00,6192677
90,59 ST,NR,12/19/2015,03:00:00,9783479
91,59 ST,NR,12/19/2015,07:00:00,9783560
92,59 ST,NR,12/19/2015,11:00:00,9783888
93,59 ST,NR,12/19/2015,15:00:00,9784233
94,59 ST,NR,12/19/2015,19:00:00,9784594
95,59 ST,NR,12/19/2015,23:00:00,9784759
96,59 ST,NR,12/20/2015,03:00:00,9784797
97,59 ST,NR,12/20/2015,07:00:00,9784851
98,59 ST,NR,12/20/2015,11:00:00,9785072
99,59 ST,NR,12/20/2015,15:00:00,9785407
100,59 ST,NR,12/20/2015,19:00:00,9785715
101,59 ST,NR,12/20/2015,23:00:00,9785849
102,59 ST,NR,12/21/2015,03:00:00,9785878
103,59 ST,NR,12/21/2015,07:00:00,9786056
104,59 ST,NR,12/21/2015,07:46:22,9786238
105,59 ST,NR,12/21/2015,07:52:06,9786261
106,59 ST,NR,12/21/2015,11:00:00,9786711
107,59 ST,NR,12/21/2015,15:00:00,9787033
108,59 ST,NR,12/21/2015,15:44:13,9787115
109,59 ST,NR,12/21/2015,19:00:00,9787798
110,59 ST,NR,12/21/2015,23:00:00,9788029
111,59 ST,NR,12/22/2015,03:00:00,9788064
112,59 ST,NR,12/22/2015,07:00:00,9788209
113,59 ST,NR,12/22/2015,11:00:00,9788844
114,59 ST,NR,12/22/2015,15:00:00,9789146
115,59 ST,NR,12/22/2015,19:00:00,9789822
116,59 ST,NR,12/22/2015,23:00:00,9790046
117,59 ST,NR,12/23/2015,03:00:00,9790086
118,59 ST,NR,12/23/2015,07:00:00,9790229
119,59 ST,NR,12/23/2015,11:00:00,9790836
120,59 ST,NR,12/23/2015,15:00:00,9791218
121,59 ST,NR,12/23/2015,19:00:00,9791865
122,59 ST,NR,12/23/2015,23:00:00,9792072
123,59 ST,NR,12/24/2015,03:00:00,9792112
124,59 ST,NR,12/24/2015,07:00:00,9792213
125,59 ST,NR,12/24/2015,11:00:00,9792590
126,59 ST,NR,12/24/2015,15:00:00,9792983
127,59 ST,NR,12/24/2015,19:00:00,9793497
128,59 ST,NR,12/24/2015,23:00:00,9793659
129,59 ST,NR,12/25/2015,03:00:00,9793715
130,59 ST,NR,12/25/2015,07:00:00,9793753
131,59 ST,NR,12/25/2015,11:00:00,9793859
132,59 ST,NR,12/25/2015,15:00:00,9794070
133,59 ST,NR,12/25/2015,19:00:00,9794293
134,59 ST,NR,12/25/2015,23:00:00,9794410
135,59 ST,NR,12/19/2015,03:00:00,11250032
136,59 ST,NR,12/19/2015,07:00:00,11250133
137,59 ST,NR,12/19/2015,11:00:00,11250534
138,59 ST,NR,12/19/2015,15:00:00,11250905
139,59 ST,NR,12/19/2015,19:00:00,11251341
140,59 ST,NR,12/19/2015,23:00:00,11251590
141,59 ST,NR,12/20/2015,03:00:00,11251647
142,59 ST,NR,12/20/2015,07:00:00,11251713
143,59 ST,NR,12/20/2015,11:00:00,11251995
144,59 ST,NR,12/20/2015,15:00:00,11252372
145,59 ST,NR,12/20/2015,19:00:00,11252767
146,59 ST,NR,12/20/2015,23:00:00,11252952
147,59 ST,NR,12/21/2015,03:00:00,11252988
148,59 ST,NR,12/21/2015,07:00:00,11253202
149,59 ST,NR,12/21/2015,07:46:22,11253412
150,59 ST,NR,12/21/2015,07:52:06,11253448
151,59 ST,NR,12/21/2015,11:00:00,11253979
152,59 ST,NR,12/21/2015,15:00:00,11254388
153,59 ST,NR,12/21/2015,15:44:13,11254497
154,59 ST,NR,12/21/2015,19:00:00,11255318
155,59 ST,NR,12/21/2015,23:00:00,11255615
156,59 ST,NR,12/22/2015,03:00:00,11255657
157,59 ST,NR,12/22/2015,07:00:00,11255853
158,59 ST,NR,12/22/2015,11:00:00,11256617
159,59 ST,NR,12/22/2015,15:00:00,11257006
160,59 ST,NR,12/22/2015,19:00:00,11257861
161,59 ST,NR,12/22/2015,23:00:00,11258141
162,59 ST,NR,12/23/2015,03:00:00,11258191
163,59 ST,NR,12/23/2015,07:00:00,11258388
164,59 ST,NR,12/23/2015,11:00:00,11259186
165,59 ST,NR,12/23/2015,15:00:00,11259636
166,59 ST,NR,12/23/2015,19:00:00,11260456
167,59 ST,NR,12/23/2015,23:00:00,11260684
168,59 ST,NR,12/24/2015,03:00:00,11260733
169,59 ST,NR,12/24/2015,07:00:00,11260875
170,59 ST,NR,12/24/2015,11:00:00,11261340
171,59 ST,NR,12/24/2015,15:00:00,11261778
172,59 ST,NR,12/24/2015,19:00:00,11262361
173,59 ST,NR,12/24/2015,23:00:00,11262570
174,59 ST,NR,12/25/2015,03:00:00,11262626
175,59 ST,NR,12/25/2015,07:00:00,11262659
176,59 ST,NR,12/25/2015,11:00:00,11262821
177,59 ST,NR,12/25/2015,15:00:00,11263067
178,59 ST,NR,12/25/2015,19:00:00,11263331
179,59 ST,NR,12/25/2015,23:00:00,11263461
180,59 ST,NR,12/19/2015,03:00:00,78364
181,59 ST,NR,12/19/2015,07:00:00,78459
182,59 ST,NR,12/19/2015,11:00:00,78846
183,59 ST,NR,12/19/2015,15:00:00,79195
184,59 ST,NR,12/19/2015,19:00:00,79506
185,59 ST,NR,12/19/2015,23:00:00,79651
186,59 ST,NR,12/20/2015,03:00:00,79683
187,59 ST,NR,12/20/2015,07:00:00,79741
188,59 ST,NR,12/20/2015,11:00:00,80038
189,59 ST,NR,12/20/2015,15:00:00,80384
190,59 ST,NR,12/20/2015,19:00:00,80645
191,59 ST,NR,12/20/2015,23:00:00,80757
192,59 ST,NR,12/21/2015,03:00:00,80779
193,59 ST,NR,12/21/2015,07:00:00,80972
194,59 ST,NR,12/21/2015,11:00:00,81820
195,59 ST,NR,12/21/2015,15:00:00,82205
196,59 ST,NR,12/21/2015,19:00:00,82657
197,59 ST,NR,12/21/2015,23:00:00,82828
198,59 ST,NR,12/22/2015,03:00:00,82855
199,59 ST,NR,12/22/2015,07:00:00,83057
200,59 ST,NR,12/22/2015,11:00:00,83875
201,59 ST,NR,12/22/2015,15:00:00,84207
202,59 ST,NR,12/22/2015,19:00:00,84673
203,59 ST,NR,12/22/2015,23:00:00,84835
204,59 ST,NR,12/23/2015,03:00:00,84858
205,59 ST,NR,12/23/2015,07:00:00,85059
206,59 ST,NR,12/23/2015,11:00:00,85813
207,59 ST,NR,12/23/2015,15:00:00,86217
208,59 ST,NR,12/23/2015,19:00:00,86680
209,59 ST,NR,12/23/2015,23:00:00,86839
210,59 ST,NR,12/24/2015,03:00:00,86869
211,59 ST,NR,12/24/2015,07:00:00,87023
212,59 ST,NR,12/24/2015,11:00:00,87562
213,59 ST,NR,12/24/2015,15:00:00,87919
214,59 ST,NR,12/24/2015,19:00:00,88258
215,59 ST,NR,12/24/2015,23:00:00,88402
216,59 ST,NR,12/25/2015,03:00:00,88432
217,59 ST,NR,12/25/2015,07:00:00,88475
218,59 ST,NR,12/25/2015,11:00:00,88644
219,59 ST,NR,12/25/2015,15:00:00,88873
220,59 ST,NR,12/25/2015,19:00:00,89107
221,59 ST,NR,12/25/2015,23:00:00,89225
222,59 ST,NR,12/19/2015,03:00:00,4054226
223,59 ST,NR,12/19/2015,07:00:00,4054297
224,59 ST,NR,12/19/2015,11:00:00,4054672
225,59 ST,NR,12/19/2015,15:00:00,4054951
226,59 ST,NR,12/19/2015,19:00:00,4055133
227,59 ST,NR,12/19/2015,23:00:00,4055207
228,59 ST,NR,12/20/2015,03:00:00,4055221
229,59 ST,NR,12/20/2015,07:00:00,4055256
230,59 ST,NR,12/20/2015,11:00:00,4055521
231,59 ST,NR,12/20/2015,15:00:00,4055756
232,59 ST,NR,12/20/2015,19:00:00,4055904
233,59 ST,NR,12/20/2015,23:00:00,4055950
234,59 ST,NR,12/21/2015,03:00:00,4055957
235,59 ST,NR,12/21/2015,07:00:00,4056133
236,59 ST,NR,12/21/2015,11:00:00,4056828
237,59 ST,NR,12/21/2015,15:00:00,4057056
238,59 ST,NR,12/21/2015,19:00:00,4057312
239,59 ST,NR,12/21/2015,23:00:00,4057395
240,59 ST,NR,12/22/2015,03:00:00,4057408
241,59 ST,NR,12/22/2015,07:00:00,4057592
242,59 ST,NR,12/22/2015,11:00:00,4058310
243,59 ST,NR,12/22/2015,15:00:00,4058536
244,59 ST,NR,12/22/2015,19:00:00,4058793
245,59 ST,NR,12/22/2015,23:00:00,4058880
246,59 ST,NR,12/23/2015,03:00:00,4058893
247,59 ST,NR,12/23/2015,07:00:00,4059079
248,59 ST,NR,12/23/2015,11:00:00,4059766
249,59 ST,NR,12/23/2015,15:00:00,4060028
250,59 ST,NR,12/23/2015,19:00:00,4060253
251,59 ST,NR,12/23/2015,23:00:00,4060333
252,59 ST,NR,12/24/2015,03:00:00,4060347
253,59 ST,NR,12/24/2015,07:00:00,4060477
254,59 ST,NR,12/24/2015,11:00:00,4060940
255,59 ST,NR,12/24/2015,15:00:00,4061192
256,59 ST,NR,12/24/2015,19:00:00,4061389
257,59 ST,NR,12/24/2015,23:00:00,4061457
258,59 ST,NR,12/25/2015,03:00:00,4061478
259,59 ST,NR,12/25/2015,07:00:00,4061507
260,59 ST,NR,12/25/2015,11:00:00,4061664
261,59 ST,NR,12/25/2015,15:00:00,4061817
262,59 ST,NR,12/25/2015,19:00:00,4061931
263,59 ST,NR,12/25/2015,23:00:00,4061983
264,59 ST,NR,12/19/2015,03:00:00,9375200
265,59 ST,NR,12/19/2015,07:00:00,9375241
266,59 ST,NR,12/19/2015,11:00:00,9375501
267,59 ST,NR,12/19/2015,15:00:00,9375758
268,59 ST,NR,12/19/2015,19:00:00,9375947
269,59 ST,NR,12/19/2015,23:00:00,9376023
270,59 ST,NR,12/20/2015,03:00:00,9376043
271,59 ST,NR,12/20/2015,07:00:00,9376063
272,59 ST,NR,12/20/2015,11:00:00,9376248
273,59 ST,NR,12/20/2015,15:00:00,9376484
274,59 ST,NR,12/20/2015,19:00:00,9376639
275,59 ST,NR,12/20/2015,23:00:00,9376700
276,59 ST,NR,12/21/2015,03:00:00,9376715
277,59 ST,NR,12/21/2015,07:00:00,9376828
278,59 ST,NR,12/21/2015,11:00:00,9377402
279,59 ST,NR,12/21/2015,15:00:00,9377613
280,59 ST,NR,12/21/2015,19:00:00,9377840
281,59 ST,NR,12/21/2015,23:00:00,9377931
282,59 ST,NR,12/22/2015,03:00:00,9377944
283,59 ST,NR,12/22/2015,07:00:00,9378063
284,59 ST,NR,12/22/2015,11:00:00,9378668
285,59 ST,NR,12/22/2015,15:00:00,9378890
286,59 ST,NR,12/22/2015,19:00:00,9379113
287,59 ST,NR,12/22/2015,23:00:00,9379187
288,59 ST,NR,12/23/2015,03:00:00,9379199
289,59 ST,NR,12/23/2015,07:00:00,9379296
290,59 ST,NR,12/23/2015,11:00:00,9379855
291,59 ST,NR,12/23/2015,15:00:00,9380109
292,59 ST,NR,12/23/2015,19:00:00,9380368
293,59 ST,NR,12/23/2015,23:00:00,9380465
294,59 ST,NR,12/24/2015,03:00:00,9380493
295,59 ST,NR,12/24/2015,07:00:00,9380566
296,59 ST,NR,12/24/2015,11:00:00,9380887
297,59 ST,NR,12/24/2015,15:00:00,9381140
298,59 ST,NR,12/24/2015,19:00:00,9381289
299,59 ST,NR,12/24/2015,23:00:00,9381366
300,59 ST,NR,12/25/2015,03:00:00,9381393
301,59 ST,NR,12/25/2015,07:00:00,9381403
302,59 ST,NR,12/25/2015,11:00:00,9381495
303,59 ST,NR,12/25/2015,15:00:00,9381659
304,59 ST,NR,12/25/2015,19:00:00,9381801
305,59 ST,NR,12/25/2015,23:00:00,9381876
306,59 ST,456NQR,12/19/2015,03:00:00,5754883
307,59 ST,456NQR,12/19/2015,07:00:00,5754901
308,59 ST,456NQR,12/19/2015,11:00:00,5754952
309,59 ST,456NQR,12/19/2015,15:00:00,5755124
310,59 ST,456NQR,12/19/2015,19:00:00,5755412
311,59 ST,456NQR,12/19/2015,23:00:00,5755610
312,59 ST,456NQR,12/20/2015,03:00:00,5755674
313,59 ST,456NQR,12/20/2015,07:00:00,5755686
314,59 ST,456NQR,12/20/2015,11:00:00,5755726
315,59 ST,456NQR,12/20/2015,15:00:00,5755834
316,59 ST,456NQR,12/20/2015,19:00:00,5756062
317,59 ST,456NQR,12/20/2015,23:00:00,5756177
318,59 ST,456NQR,12/21/2015,03:00:00,5756227
319,59 ST,456NQR,12/21/2015,07:00:00,5756237
320,59 ST,456NQR,12/21/2015,11:00:00,5756315
321,59 ST,456NQR,12/21/2015,15:00:00,5756530
322,59 ST,456NQR,12/21/2015,19:00:00,5757312
323,59 ST,456NQR,12/21/2015,23:00:00,5757654
324,59 ST,456NQR,12/22/2015,03:00:00,5757734
325,59 ST,456NQR,12/22/2015,07:00:00,5757748
326,59 ST,456NQR,12/22/2015,11:00:00,5757828
327,59 ST,456NQR,12/22/2015,15:00:00,5758023
328,59 ST,456NQR,12/22/2015,19:00:00,5758788
329,59 ST,456NQR,12/22/2015,23:00:00,5759104
330,59 ST,456NQR,12/23/2015,03:00:00,5759173
331,59 ST,456NQR,12/23/2015,07:00:00,5759189
332,59 ST,456NQR,12/23/2015,11:00:00,5759276
333,59 ST,456NQR,12/23/2015,15:00:00,5759517
334,59 ST,456NQR,12/23/2015,19:00:00,5760060
335,59 ST,456NQR,12/23/2015,23:00:00,5760317
336,59 ST,456NQR,12/24/2015,03:00:00,5760384
337,59 ST,456NQR,12/24/2015,07:00:00,5760393
338,59 ST,456NQR,12/24/2015,11:00:00,5760457
339,59 ST,456NQR,12/24/2015,15:00:00,5760783
340,59 ST,456NQR,12/24/2015,19:00:00,5761231
341,59 ST,456NQR,12/24/2015,23:00:00,5761363
342,59 ST,456NQR,12/25/2015,03:00:00,5761417
343,59 ST,456NQR,12/25/2015,07:00:00,5761420
344,59 ST,456NQR,12/25/2015,11:00:00,5761441
345,59 ST,456NQR,12/25/2015,15:00:00,5761494
346,59 ST,456NQR,12/25/2015,19:00:00,5761571
347,59 ST,456NQR,12/25/2015,23:00:00,5761635
348,59 ST,456NQR,12/19/2015,03:00:00,8102172
349,59 ST,456NQR,12/19/2015,07:00:00,8102178
350,59 ST,456NQR,12/19/2015,11:00:00,8102214
351,59 ST,456NQR,12/19/2015,15:00:00,8102357
352,59 ST,456NQR,12/19/2015,19:00:00,8102562
353,59 ST,456NQR,12/19/2015,23:00:00,8102678
354,59 ST,456NQR,12/20/2015,03:00:00,8102701
355,59 ST,456NQR,12/20/2015,07:00:00,8102705
356,59 ST,456NQR,12/20/2015,11:00:00,8102731
357,59 ST,456NQR,12/20/2015,15:00:00,8102831
358,59 ST,456NQR,12/20/2015,19:00:00,8102992
359,59 ST,456NQR,12/20/2015,23:00:00,8103077
360,59 ST,456NQR,12/21/2015,03:00:00,8103103
361,59 ST,456NQR,12/21/2015,07:00:00,8103108
362,59 ST,456NQR,12/21/2015,11:00:00,8103169
363,59 ST,456NQR,12/21/2015,15:00:00,8103360
364,59 ST,456NQR,12/21/2015,19:00:00,8104001
365,59 ST,456NQR,12/21/2015,23:00:00,8104222
366,59 ST,456NQR,12/22/2015,03:00:00,8104245
367,59 ST,456NQR,12/22/2015,07:00:00,8104254
368,59 ST,456NQR,12/22/2015,11:00:00,8104334
369,59 ST,456NQR,12/22/2015,15:00:00,8104530
370,59 ST,456NQR,12/22/2015,19:00:00,8105144
371,59 ST,456NQR,12/22/2015,23:00:00,8105381
372,59 ST,456NQR,12/23/2015,03:00:00,8105408
373,59 ST,456NQR,12/23/2015,07:00:00,8105412
374,59 ST,456NQR,12/23/2015,11:00:00,8105477
375,59 ST,456NQR,12/23/2015,15:00:00,8105705
376,59 ST,456NQR,12/23/2015,19:00:00,8106161
377,59 ST,456NQR,12/23/2015,23:00:00,8106307
378,59 ST,456NQR,12/24/2015,03:00:00,8106336
379,59 ST,456NQR,12/24/2015,07:00:00,8106340
380,59 ST,456NQR,12/24/2015,11:00:00,8106387
381,59 ST,456NQR,12/24/2015,15:00:00,8106651
382,59 ST,456NQR,12/24/2015,19:00:00,8106995
383,59 ST,456NQR,12/24/2015,23:00:00,8107072
384,59 ST,456NQR,12/25/2015,03:00:00,8107097
385,59 ST,456NQR,12/25/2015,07:00:00,8107099
386,59 ST,456NQR,12/25/2015,11:00:00,8107110
387,59 ST,456NQR,12/25/2015,15:00:00,8107131
388,59 ST,456NQR,12/25/2015,19:00:00,8107197
389,59 ST,456NQR,12/25/2015,23:00:00,8107231
390,59 ST,456NQR,12/19/2015,03:00:00,2668276
391,59 ST,456NQR,12/19/2015,07:00:00,2668278
392,59 ST,456NQR,12/19/2015,11:00:00,2668287
393,59 ST,456NQR,12/19/2015,15:00:00,2668344
394,59 ST,456NQR,12/19/2015,19:00:00,2668474
395,59 ST,456NQR,12/19/2015,23:00:00,2668520
396,59 ST,456NQR,12/20/2015,03:00:00,2668526
397,59 ST,456NQR,12/20/2015,07:00:00,2668527
398,59 ST,456NQR,12/20/2015,11:00:00,2668539
399,59 ST,456NQR,12/20/2015,15:00:00,2668589
400,59 ST,456NQR,12/20/2015,19:00:00,2668671
401,59 ST,456NQR,12/20/2015,23:00:00,2668691
402,59 ST,456NQR,12/21/2015,03:00:00,2668695
403,59 ST,456NQR,12/21/2015,07:00:00,2668695
404,59 ST,456NQR,12/21/2015,11:00:00,2668726
405,59 ST,456NQR,12/21/2015,15:00:00,2668799
406,59 ST,456NQR,12/21/2015,19:00:00,2669072
407,59 ST,456NQR,12/21/2015,23:00:00,2669152
408,59 ST,456NQR,12/22/2015,03:00:00,2669158
409,59 ST,456NQR,12/22/2015,07:00:00,2669158
410,59 ST,456NQR,12/22/2015,11:00:00,2669203
411,59 ST,456NQR,12/22/2015,15:00:00,2669297
412,59 ST,456NQR,12/22/2015,19:00:00,2669596
413,59 ST,456NQR,12/22/2015,23:00:00,2669666
414,59 ST,456NQR,12/23/2015,03:00:00,2669680
415,59 ST,456NQR,12/23/2015,07:00:00,2669681
416,59 ST,456NQR,12/23/2015,11:00:00,2669730
417,59 ST,456NQR,12/23/2015,15:00:00,2669815
418,59 ST,456NQR,12/23/2015,19:00:00,2670048
419,59 ST,456NQR,12/23/2015,23:00:00,2670095
420,59 ST,456NQR,12/24/2015,03:00:00,2670100
421,59 ST,456NQR,12/24/2015,07:00:00,2670101
422,59 ST,456NQR,12/24/2015,11:00:00,2670136
423,59 ST,456NQR,12/24/2015,15:00:00,2670251
424,59 ST,456NQR,12/24/2015,19:00:00,2670395
425,59 ST,456NQR,12/24/2015,23:00:00,2670410
426,59 ST,456NQR,12/25/2015,03:00:00,2670415
427,59 ST,456NQR,12/25/2015,07:00:00,2670415
428,59 ST,456NQR,12/25/2015,11:00:00,2670417
429,59 ST,456NQR,12/25/2015,15:00:00,2670430
430,59 ST,456NQR,12/25/2015,19:00:00,2670460
431,59 ST,456NQR,12/25/2015,23:00:00,2670478
432,59 ST,456NQR,12/19/2015,03:00:00,13819
433,59 ST,456NQR,12/19/2015,07:00:00,13821
434,59 ST,456NQR,12/19/2015,11:00:00,13826
435,59 ST,456NQR,12/19/2015,15:00:00,13859
436,59 ST,456NQR,12/19/2015,19:00:00,13906
437,59 ST,456NQR,12/19/2015,23:00:00,13924
438,59 ST,456NQR,12/20/2015,03:00:00,13925
439,59 ST,456NQR,12/20/2015,07:00:00,13927
440,59 ST,456NQR,12/20/2015,11:00:00,13927
441,59 ST,456NQR,12/20/2015,15:00:00,13947
442,59 ST,456NQR,12/20/2015,19:00:00,13986
443,59 ST,456NQR,12/20/2015,23:00:00,13999
444,59 ST,456NQR,12/21/2015,03:00:00,14000
445,59 ST,456NQR,12/21/2015,07:00:00,14001
446,59 ST,456NQR,12/21/2015,11:00:00,14021
447,59 ST,456NQR,12/21/2015,15:00:00,14071
448,59 ST,456NQR,12/21/2015,19:00:00,14161
449,59 ST,456NQR,12/21/2015,23:00:00,14190
450,59 ST,456NQR,12/22/2015,03:00:00,14190
451,59 ST,456NQR,12/22/2015,07:00:00,14190
452,59 ST,456NQR,12/22/2015,11:00:00,14211
453,59 ST,456NQR,12/22/2015,15:00:00,14237
454,59 ST,456NQR,12/22/2015,19:00:00,14351
455,59 ST,456NQR,12/22/2015,23:00:00,14381
456,59 ST,456NQR,12/23/2015,03:00:00,14382
457,59 ST,456NQR,12/23/2015,07:00:00,14382
458,59 ST,456NQR,12/23/2015,11:00:00,14397
459,59 ST,456NQR,12/23/2015,15:00:00,14436
460,59 ST,456NQR,12/23/2015,19:00:00,14517
461,59 ST,456NQR,12/23/2015,23:00:00,14539
462,59 ST,456NQR,12/24/2015,03:00:00,14542
463,59 ST,456NQR,12/24/2015,07:00:00,14542
464,59 ST,456NQR,12/24/2015,11:00:00,14555
465,59 ST,456NQR,12/24/2015,15:00:00,14594
466,59 ST,456NQR,12/24/2015,19:00:00,14642
467,59 ST,456NQR,12/24/2015,23:00:00,14651
468,59 ST,456NQR,12/25/2015,03:00:00,14651
469,59 ST,456NQR,12/25/2015,07:00:00,14651
470,59 ST,456NQR,12/25/2015,11:00:00,14651
471,59 ST,456NQR,12/25/2015,15:00:00,14657
472,59 ST,456NQR,12/25/2015,19:00:00,14669
473,59 ST,456NQR,12/25/2015,23:00:00,14676
474,59 ST,456NQR,12/19/2015,03:00:00,508471
475,59 ST,456NQR,12/19/2015,07:00:00,508471
476,59 ST,456NQR,12/19/2015,11:00:00,508472
477,59 ST,456NQR,12/19/2015,15:00:00,508486
478,59 ST,456NQR,12/19/2015,19:00:00,508502
479,59 ST,456NQR,12/19/2015,23:00:00,508504
480,59 ST,456NQR,12/20/2015,03:00:00,508504
481,59 ST,456NQR,12/20/2015,07:00:00,508504
482,59 ST,456NQR,12/20/2015,11:00:00,508506
483,59 ST,456NQR,12/20/2015,15:00:00,508512
484,59 ST,456NQR,12/20/2015,19:00:00,508527
485,59 ST,456NQR,12/20/2015,23:00:00,508532
486,59 ST,456NQR,12/21/2015,03:00:00,508532
487,59 ST,456NQR,12/21/2015,07:00:00,508532
488,59 ST,456NQR,12/21/2015,11:00:00,508537
489,59 ST,456NQR,12/21/2015,15:00:00,508539
490,59 ST,456NQR,12/21/2015,19:00:00,508578
491,59 ST,456NQR,12/21/2015,23:00:00,508591
492,59 ST,456NQR,12/22/2015,03:00:00,508591
493,59 ST,456NQR,12/22/2015,07:00:00,508591
494,59 ST,456NQR,12/22/2015,11:00:00,508600
495,59 ST,456NQR,12/22/2015,15:00:00,508615
496,59 ST,456NQR,12/22/2015,19:00:00,508665
497,59 ST,456NQR,12/22/2015,23:00:00,508677
498,59 ST,456NQR,12/23/2015,03:00:00,508678
499,59 ST,456NQR,12/23/2015,07:00:00,508678
500,59 ST,456NQR,12/23/2015,11:00:00,508685
501,59 ST,456NQR,12/23/2015,15:00:00,508703
502,59 ST,456NQR,12/23/2015,19:00:00,508743
503,59 ST,456NQR,12/23/2015,23:00:00,508753
504,59 ST,456NQR,12/24/2015,03:00:00,508753
505,59 ST,456NQR,12/24/2015,07:00:00,508754
506,59 ST,456NQR,12/24/2015,11:00:00,508756
