,STATION,LINENAME,DATE,TIME,ENTRIES
991,59 ST,456NQR,11/28/2015,07:00:00,6882000
992,59 ST,456NQR,11/28/2015,11:00:00,6882046
993,59 ST,456NQR,11/28/2015,15:00:00,6882247
994,59 ST,456NQR,11/28/2015,19:00:00,6882514
995,59 ST,456NQR,11/28/2015,23:00:00,6882637
996,59 ST,456NQR,11/29/2015,03:00:00,6882667
997,59 ST,456NQR,11/29/2015,07:00:00,6882672
998,59 ST,456NQR,11/29/2015,11:00:00,6882711
999,59 ST,456NQR,11/29/2015,15:00:00,6882832
1000,59 ST,456NQR,11/29/2015,19:00:00,6883061
1001,59 ST,456NQR,11/29/2015,23:00:00,6883143
1002,59 ST,456NQR,11/30/2015,03:00:00,6883168
1003,59 ST,456NQR,11/30/2015,07:00:00,6883175
1004,59 ST,456NQR,11/30/2015,11:00:00,6883322
1005,59 ST,456NQR,11/30/2015,15:00:00,6883581
1006,59 ST,456NQR,11/30/2015,19:00:00,6884202
1007,59 ST,456NQR,11/30/2015,23:00:00,6884466
1008,59 ST,456NQR,12/01/2015,03:00:00,6884496
1009,59 ST,456NQR,12/01/2015,07:00:00,6884504
1010,59 ST,456NQR,12/01/2015,11:00:00,6884662
1011,59 ST,456NQR,12/01/2015,15:00:00,6884915
1012,59 ST,456NQR,12/01/2015,19:00:00,6885574
1013,59 ST,456NQR,12/01/2015,23:00:00,6885822
1014,59 ST,456NQR,12/02/2015,03:00:00,6885856
1015,59 ST,456NQR,12/02/2015,07:00:00,6885867
1016,59 ST,456NQR,12/02/2015,11:00:00,6886011
1017,59 ST,456NQR,12/02/2015,15:00:00,6886311
1018,59 ST,456NQR,12/02/2015,19:00:00,6887006
1019,59 ST,456NQR,12/02/2015,23:00:00,6887308
1020,59 ST,456NQR,12/03/2015,03:00:00,6887343
1021,59 ST,456NQR,12/03/2015,07:00:00,6887349
1022,59 ST,456NQR,12/03/2015,11:00:00,6887528
1023,59 ST,456NQR,12/03/2015,15:00:00,6887864
1024,59 ST,456NQR,12/03/2015,19:00:00,6888578
1025,59 ST,456NQR,12/03/2015,23:00:00,6888908
1026,59 ST,456NQR,12/04/2015,03:00:00,6888949
1027,59 ST,456NQR,12/04/2015,07:00:00,6888959
1028,59 ST,456NQR,12/04/2015,11:00:00,6889138
1029,59 ST,456NQR,12/04/2015,15:00:00,6889464
1030,59 ST,456NQR,12/04/2015,19:00:00,6890181
1031,59 ST,456NQR,12/04/2015,23:00:00,6890448
1032,59 ST,456NQR,11/28/2015,03:00:00,4156252
1033,59 ST,456NQR,11/28/2015,07:00:00,4156254
1034,59 ST,456NQR,11/28/2015,11:00:00,4156266
1035,59 ST,456NQR,11/28/2015,15:00:00,4156302
1036,59 ST,456NQR,11/28/2015,19:00:00,4156376
1037,59 ST,456NQR,11/28/2015,23:00:00,4156396
1038,59 ST,456NQR,11/29/2015,03:00:00,4156401
1039,59 ST,456NQR,11/29/2015,07:00:00,4156402
1040,59 ST,456NQR,11/29/2015,11:00:00,4156407
1041,59 ST,456NQR,11/29/2015,15:00:00,4156434
1042,59 ST,456NQR,11/29/2015,19:00:00,4156478
1043,59 ST,456NQR,11/29/2015,23:00:00,4156495
1044,59 ST,456NQR,11/30/2015,03:00:00,4156498
1045,59 ST,456NQR,11/30/2015,07:00:00,4156498
1046,59 ST,456NQR,11/30/2015,11:00:00,4156559
1047,59 ST,456NQR,11/30/2015,15:00:00,4156632
1048,59 ST,456NQR,11/30/2015,19:00:00,4157195
1049,59 ST,456NQR,11/30/2015,23:00:00,4157288
1050,59 ST,456NQR,12/01/2015,03:00:00,4157300
1051,59 ST,456NQR,12/01/2015,07:00:00,4157300
1052,59 ST,456NQR,12/01/2015,11:00:00,4157349
1053,59 ST,456NQR,12/01/2015,15:00:00,4157475
1054,59 ST,456NQR,12/01/2015,19:00:00,4158025
1055,59 ST,456NQR,12/01/2015,23:00:00,4158131
1056,59 ST,456NQR,12/02/2015,03:00:00,4158144
1057,59 ST,456NQR,12/02/2015,07:00:00,4158144
1058,59 ST,456NQR,12/02/2015,11:00:00,4158204
1059,59 ST,456NQR,12/02/2015,15:00:00,4158288
1060,59 ST,456NQR,12/02/2015,19:00:00,4158847
1061,59 ST,456NQR,12/02/2015,23:00:00,4158951
1062,59 ST,456NQR,12/03/2015,03:00:00,4158964
1063,59 ST,456NQR,12/03/2015,07:00:00,4158966
1064,59 ST,456NQR,12/03/2015,11:00:00,4159014
1065,59 ST,456NQR,12/03/2015,15:00:00,4159137
1066,59 ST,456NQR,12/03/2015,19:00:00,4159691
1067,59 ST,456NQR,12/03/2015,23:00:00,4159803
1068,59 ST,456NQR,12/04/2015,03:00:00,4159817
1069,59 ST,456NQR,12/04/2015,07:00:00,4159818
1070,59 ST,456NQR,12/04/2015,11:00:00,4159864
1071,59 ST,456NQR,12/04/2015,15:00:00,4159994
1072,59 ST,456NQR,12/04/2015,19:00:00,4160536
1073,59 ST,456NQR,12/04/2015,23:00:00,4160626
1074,59 ST,456NQR,11/28/2015,03:00:00,13568205
1075,59 ST,456NQR,11/28/2015,07:00:00,13568231
1076,59 ST,456NQR,11/28/2015,11:00:00,13568309
1077,59 ST,456NQR,11/28/2015,15:00:00,13568568
1078,59 ST,456NQR,11/28/2015,19:00:00,13569206
1079,59 ST,456NQR,11/28/2015,23:00:00,13569654
1080,59 ST,456NQR,11/29/2015,03:00:00,13569733
1081,59 ST,456NQR,11/29/2015,07:00:00,13569755
1082,59 ST,456NQR,11/29/2015,11:00:00,13569820
1083,59 ST,456NQR,11/29/2015,15:00:00,13570035
1084,59 ST,456NQR,11/29/2015,19:00:00,13570510
1085,59 ST,456NQR,11/29/2015,23:00:00,13570852
1086,59 ST,456NQR,11/30/2015,03:00:00,13570897
1087,59 ST,456NQR,11/30/2015,07:00:00,13570918
1088,59 ST,456NQR,11/30/2015,11:00:00,13571067
1089,59 ST,456NQR,11/30/2015,15:00:00,13571406
1090,59 ST,456NQR,11/30/2015,19:00:00,13572203
1091,59 ST,456NQR,11/30/2015,23:00:00,13572659
1092,59 ST,456NQR,12/01/2015,03:00:00,13572727
1093,59 ST,456NQR,12/01/2015,07:00:00,13572778
1094,59 ST,456NQR,12/01/2015,11:00:00,13572942
1095,59 ST,456NQR,12/01/2015,15:00:00,13573270
1096,59 ST,456NQR,12/01/2015,19:00:00,13574073
1097,59 ST,456NQR,12/01/2015,23:00:00,13574525
1098,59 ST,456NQR,12/02/2015,03:00:00,13574600
1099,59 ST,456NQR,12/02/2015,07:00:00,13574646
1100,59 ST,456NQR,12/02/2015,11:00:00,13574804
1101,59 ST,456NQR,12/02/2015,15:00:00,13575155
1102,59 ST,456NQR,12/02/2015,19:00:00,13576007
1103,59 ST,456NQR,12/02/2015,23:00:00,13576447
1104,59 ST,456NQR,12/03/2015,03:00:00,13576546
1105,59 ST,456NQR,12/03/2015,07:00:00,13576587
1106,59 ST,456NQR,12/03/2015,11:00:00,13576759
1107,59 ST,456NQR,12/03/2015,15:00:00,13577102
1108,59 ST,456NQR,12/03/2015,19:00:00,13578002
1109,59 ST,456NQR,12/03/2015,23:00:00,13578547
1110,59 ST,456NQR,12/04/2015,03:00:00,13578638
1111,59 ST,456NQR,12/04/2015,07:00:00,13578682
1112,59 ST,456NQR,12/04/2015,11:00:00,13578868
1113,59 ST,456NQR,12/04/2015,15:00:00,13579260
1114,59 ST,456NQR,12/04/2015,19:00:00,13580147
1115,59 ST,456NQR,12/04/2015,23:00:00,13580699
1116,59 ST,456NQR,11/28/2015,03:00:00,10134991
1117,59 ST,456NQR,11/28/2015,07:00:00,10134999
1118,59 ST,456NQR,11/28/2015,11:00:00,10135046
1119,59 ST,456NQR,11/28/2015,15:00:00,10135218
1120,59 ST,456NQR,11/28/2015,19:00:00,10135602
1121,59 ST,456NQR,11/28/2015,23:00:00,10135852
1122,59 ST,456NQR,11/29/2015,03:00:00,10135884
1123,59 ST,456NQR,11/29/2015,07:00:00,10135894
1124,59 ST,456NQR,11/29/2015,11:00:00,10135924
1125,59 ST,456NQR,11/29/2015,15:00:00,10136061
1126,59 ST,456NQR,11/29/2015,19:00:00,10136361
1127,59 ST,456NQR,11/29/2015,23:00:00,10136586
1128,59 ST,456NQR,11/30/2015,03:00:00,10136599
1129,59 ST,456NQR,11/30/2015,07:00:00,10136608
1130,59 ST,456NQR,11/30/2015,11:00:00,10136672
1131,59 ST,456NQR,11/30/2015,15:00:00,10136826
1132,59 ST,456NQR,11/30/2015,19:00:00,10137269
1133,59 ST,456NQR,11/30/2015,23:00:00,10137506
1134,59 ST,456NQR,12/01/2015,03:00:00,10137532
1135,59 ST,456NQR,12/01/2015,07:00:00,10137548
1136,59 ST,456NQR,12/01/2015,11:00:00,10137621
1137,59 ST,456NQR,12/01/2015,15:00:00,10137773
1138,59 ST,456NQR,12/01/2015,19:00:00,10138218
1139,59 ST,456NQR,12/01/2015,23:00:00,10138485
1140,59 ST,456NQR,12/02/2015,03:00:00,10138506
1141,59 ST,456NQR,12/02/2015,07:00:00,10138522
1142,59 ST,456NQR,12/02/2015,11:00:00,10138599
1143,59 ST,456NQR,12/02/2015,15:00:00,10138770
1144,59 ST,456NQR,12/02/2015,19:00:00,10139218
1145,59 ST,456NQR,12/02/2015,23:00:00,10139477
1146,59 ST,456NQR,12/03/2015,03:00:00,10139511
1147,59 ST,456NQR,12/03/2015,07:00:00,10139529
1148,59 ST,456NQR,12/03/2015,11:00:00,10139599
1149,59 ST,456NQR,12/03/2015,15:00:00,10139787
1150,59 ST,456NQR,12/03/2015,19:00:00,10140267
1151,59 ST,456NQR,12/03/2015,23:00:00,10140560
1152,59 ST,456NQR,12/04/2015,03:00:00,10140605
1153,59 ST,456NQR,12/04/2015,07:00:00,10140621
1154,59 ST,456NQR,12/04/2015,11:00:00,10140704
1155,59 ST,456NQR,12/04/2015,15:00:00,10140891
1156,59 ST,456NQR,12/04/2015,19:00:00,10141372
1157,59 ST,456NQR,12/04/2015,23:00:00,10141697
1158,59 ST,456NQR,11/28/2015,03:00:00,5569688
1159,59 ST,456NQR,11/28/2015,07:00:00,5569692
1160,59 ST,456NQR,11/28/2015,11:00:00,5569712
1161,59 ST,456NQR,11/28/2015,15:00:00,5569797
1162,59 ST,456NQR,11/28/2015,19:00:00,5569993
1163,59 ST,456NQR,11/28/2015,23:00:00,5570130
1164,59 ST,456NQR,11/29/2015,03:00:00,5570143
1165,59 ST,456NQR,11/29/2015,07:00:00,5570147
1166,59 ST,456NQR,11/29/2015,11:00:00,5570164
1167,59 ST,456NQR,11/29/2015,15:00:00,5570245
1168,59 ST,456NQR,11/29/2015,19:00:00,5570387
1169,59 ST,456NQR,11/29/2015,23:00:00,5570488
1170,59 ST,456NQR,11/30/2015,03:00:00,5570501
1171,59 ST,456NQR,11/30/2015,07:00:00,5570511
1172,59 ST,456NQR,11/30/2015,11:00:00,5570551
1173,59 ST,456NQR,11/30/2015,15:00:00,5570634
1174,59 ST,456NQR,11/30/2015,19:00:00,5570847
1175,59 ST,456NQR,11/30/2015,23:00:00,5570986
1176,59 ST,456NQR,12/01/2015,03:00:00,5571001
1177,59 ST,456NQR,12/01/2015,07:00:00,5571010
1178,59 ST,456NQR,12/01/2015,11:00:00,5571048
1179,59 ST,456NQR,12/01/2015,15:00:00,5571161
1180,59 ST,456NQR,12/01/2015,19:00:00,5571365
1181,59 ST,456NQR,12/01/2015,23:00:00,5571477
1182,59 ST,456NQR,12/02/2015,03:00:00,5571504
1183,59 ST,456NQR,12/02/2015,07:00:00,5571514
1184,59 ST,456NQR,12/02/2015,11:00:00,5571545
1185,59 ST,456NQR,12/02/2015,15:00:00,5571635
1186,59 ST,456NQR,12/02/2015,19:00:00,5571835
1187,59 ST,456NQR,12/02/2015,23:00:00,5571969
1188,59 ST,456NQR,12/03/2015,03:00:00,5571990
1189,59 ST,456NQR,12/03/2015,07:00:00,5572006
1190,59 ST,456NQR,12/03/2015,11:00:00,5572041
1191,59 ST,456NQR,12/03/2015,15:00:00,5572143
1192,59 ST,456NQR,12/03/2015,19:00:00,5572398
1193,59 ST,456NQR,12/03/2015,23:00:00,5572558
1194,59 ST,456NQR,12/04/2015,03:00:00,5572593
1195,59 ST,456NQR,12/04/2015,07:00:00,5572606
1196,59 ST,456NQR,12/04/2015,11:00:00,5572637
1197,59 ST,456NQR,12/04/2015,15:00:00,5572743
1198,59 ST,456NQR,12/04/2015,19:00:00,5573004
1199,59 ST,456NQR,12/04/2015,23:00:00,5573165
1200,59 ST,456NQR,11/28/2015,03:00:00,1040320458
1201,59 ST,456NQR,11/28/2015,07:00:00,1040320463
1202,59 ST,456NQR,11/28/2015,11:00:00,1040320485
1203,59 ST,456NQR,11/28/2015,15:00:00,1040320551
1204,59 ST,456NQR,11/28/2015,19:00:00,1040320719
1205,59 ST,456NQR,11/28/2015,23:00:00,1040320812
1206,59 ST,456NQR,11/29/2015,03:00:00,1040320829
1207,59 ST,456NQR,11/29/2015,07:00:00,1040320834
1208,59 ST,456NQR,11/29/2015,11:00:00,1040320845
1209,59 ST,456NQR,11/29/2015,15:00:00,1040320898
1210,59 ST,456NQR,11/29/2015,19:00:00,1040321019
1211,59 ST,456NQR,11/29/2015,23:00:00,1040321082
1212,59 ST,456NQR,11/30/2015,03:00:00,1040321094
1213,59 ST,456NQR,11/30/2015,07:00:00,1040321103
1214,59 ST,456NQR,11/30/2015,11:00:00,1040321147
1215,59 ST,456NQR,11/30/2015,15:00:00,1040321222
1216,59 ST,456NQR,11/30/2015,19:00:00,1040321392
1217,59 ST,456NQR,11/30/2015,23:00:00,1040321490
1218,59 ST,456NQR,12/01/2015,03:00:00,1040321507
1219,59 ST,456NQR,12/01/2015,07:00:00,1040321519
1220,59 ST,456NQR,12/01/2015,11:00:00,1040321559
1221,59 ST,456NQR,12/01/2015,15:00:00,1040321650
1222,59 ST,456NQR,12/01/2015,19:00:00,1040321815
1223,59 ST,456NQR,12/01/2015,23:00:00,1040321924
1224,59 ST,456NQR,12/02/2015,03:00:00,1040321946
1225,59 ST,456NQR,12/02/2015,07:00:00,1040321956
1226,59 ST,456NQR,12/02/2015,11:00:00,1040322001
1227,59 ST,456NQR,12/02/2015,15:00:00,1040322088
1228,59 ST,456NQR,12/02/2015,19:00:00,1040322241
1229,59 ST,456NQR,12/02/2015,23:00:00,1040322336
1230,59 ST,456NQR,12/03/2015,03:00:00,1040322355
1231,59 ST,456NQR,12/03/2015,07:00:00,1040322364
1232,59 ST,456NQR,12/03/2015,11:00:00,1040322396
1233,59 ST,456NQR,12/03/2015,15:00:00,1040322507
1234,59 ST,456NQR,12/03/2015,19:00:00,1040322692
1235,59 ST,456NQR,12/03/2015,23:00:00,1040322800
1236,59 ST,456NQR,12/04/2015,03:00:00,1040322839
1237,59 ST,456NQR,12/04/2015,07:00:00,1040322856
1238,59 ST,456NQR,12/04/2015,11:00:00,1040322892
1239,59 ST,456NQR,12/04/2015,15:00:00,1040322981
1240,59 ST,456NQR,12/04/2015,19:00:00,1040323173
1241,59 ST,456NQR,12/04/2015,23:00:00,1040323290
1242,59 ST,456NQR,11/28/2015,03:00:00,5592920
1243,59 ST,456NQR,11/28/2015,07:00:00,5592926
1244,59 ST,456NQR,11/28/2015,11:00:00,5592956
1245,59 ST,456NQR,11/28/2015,15:00:00,5593032
1246,59 ST,456NQR,11/28/2015,19:00:00,5593202
1247,59 ST,456NQR,11/28/2015,23:00:00,5593311
1248,59 ST,456NQR,11/29/2015,03:00:00,5593335
1249,59 ST,456NQR,11/29/2015,07:00:00,5593349
1250,59 ST,456NQR,11/29/2015,11:00:00,5593368
1251,59 ST,456NQR,11/29/2015,15:00:00,5593430
1252,59 ST,456NQR,11/29/2015,19:00:00,5593573
1253,59 ST,456NQR,11/29/2015,23:00:00,5593645
1254,59 ST,456NQR,11/30/2015,03:00:00,5593660
1255,59 ST,456NQR,11/30/2015,07:00:00,5593680
1256,59 ST,456NQR,11/30/2015,11:00:00,5593758
1257,59 ST,456NQR,11/30/2015,15:00:00,5593877
1258,59 ST,456NQR,11/30/2015,19:00:00,5594174
1259,59 ST,456NQR,11/30/2015,23:00:00,5594342
1260,59 ST,456NQR,12/01/2015,03:00:00,5594368
1261,59 ST,456NQR,12/01/2015,07:00:00,5594395
1262,59 ST,456NQR,12/01/2015,11:00:00,5594461
1263,59 ST,456NQR,12/01/2015,15:00:00,5594602
1264,59 ST,456NQR,12/01/2015,19:00:00,5594893
1265,59 ST,456NQR,12/01/2015,23:00:00,5595096
1266,59 ST,456NQR,12/02/2015,03:00:00,5595123
1267,59 ST,456NQR,12/02/2015,07:00:00,5595151
1268,59 ST,456NQR,12/02/2015,11:00:00,5595237
1269,59 ST,456NQR,12/02/2015,15:00:00,5595381
1270,59 ST,456NQR,12/02/2015,19:00:00,5595665
1271,59 ST,456NQR,12/02/2015,23:00:00,5595842
1272,59 ST,456NQR,12/03/2015,03:00:00,5595877
1273,59 ST,456NQR,12/03/2015,07:00:00,5595897
1274,59 ST,456NQR,12/03/2015,11:00:00,5595964
1275,59 ST,456NQR,12/03/2015,15:00:00,5596125
1276,59 ST,456NQR,12/03/2015,19:00:00,5596469
1277,59 ST,456NQR,12/03/2015,23:00:00,5596662
1278,59 ST,456NQR,12/04/2015,03:00:00,5596705
1279,59 ST,456NQR,12/04/2015,07:00:00,5596730
1280,59 ST,456NQR,12/04/2015,11:00:00,5596805
1281,59 ST,456NQR,12/04/2015,15:00:00,5596965
1282,59 ST,456NQR,12/04/2015,19:00:00,5597303
1283,59 ST,456NQR,12/04/2015,23:00:00,5597491
1284,59 ST,456NQR,11/28/2015,03:00:00,9815962
1285,59 ST,456NQR,11/28/2015,07:00:00,9815980
1286,59 ST,456NQR,11/28/2015,11:00:00,9816020
1287,59 ST,456NQR,11/28/2015,15:00:00,9816154
1288,59 ST,456NQR,11/28/2015,19:00:00,9816423
1289,59 ST,456NQR,11/28/2015,23:00:00,9816585
1290,59 ST,456NQR,11/29/2015,03:00:00,9816649
1291,59 ST,456NQR,11/29/2015,07:00:00,9816662
1292,59 ST,456NQR,11/29/2015,11:00:00,9816700
1293,59 ST,456NQR,11/29/2015,15:00:00,9816801
1294,59 ST,456NQR,11/29/2015,19:00:00,9817046
1295,59 ST,456NQR,11/29/2015,23:00:00,9817171
1296,59 ST,456NQR,11/30/2015,03:00:00,9817200
1297,59 ST,456NQR,11/30/2015,07:00:00,9817239
1298,59 ST,456NQR,11/30/2015,11:00:00,9817404
1299,59 ST,456NQR,11/30/2015,15:00:00,9817630
1300,59 ST,456NQR,11/30/2015,19:00:00,9818150
1301,59 ST,456NQR,11/30/2015,23:00:00,9818437
1302,59 ST,456NQR,12/01/2015,03:00:00,9818510
1303,59 ST,456NQR,12/01/2015,07:00:00,9818580
1304,59 ST,456NQR,12/01/2015,11:00:00,9818731
1305,59 ST,456NQR,12/01/2015,15:00:00,9818968
1306,59 ST,456NQR,12/01/2015,19:00:00,9819500
1307,59 ST,456NQR,12/01/2015,23:00:00,9819793
1308,59 ST,456NQR,12/02/2015,03:00:00,9819869
1309,59 ST,456NQR,12/02/2015,07:00:00,9819930
1310,59 ST,456NQR,12/02/2015,11:00:00,9820066
1311,59 ST,456NQR,12/02/2015,15:00:00,9820266
1312,59 ST,456NQR,12/02/2015,19:00:00,9820775
1313,59 ST,456NQR,12/02/2015,23:00:00,9821092
1314,59 ST,456NQR,12/03/2015,03:00:00,9821179
1315,59 ST,456NQR,12/03/2015,07:00:00,9821237
1316,59 ST,456NQR,12/03/2015,11:00:00,9821381
1317,59 ST,456NQR,12/03/2015,15:00:00,9821631
1318,59 ST,456NQR,12/03/2015,19:00:00,9822211
1319,59 ST,456NQR,12/03/2015,23:00:00,9822548
1320,59 ST,456NQR,12/04/2015,03:00:00,9822648
1321,59 ST,456NQR,12/04/2015,07:00:00,9822703
1322,59 ST,456NQR,12/04/2015,11:00:00,9822886
1323,59 ST,456NQR,12/04/2015,15:00:00,9823179
1324,59 ST,456NQR,12/04/2015,19:00:00,9823710
1325,59 ST,456NQR,12/04/2015,23:00:00,9824022
1326,59 ST,456NQR,11/28/2015,03:00:00,11445283
1327,59 ST,456NQR,11/28/2015,07:00:00,11445299
1328,59 ST,456NQR,11/28/2015,11:00:00,11445367
1329,59 ST,456NQR,11/28/2015,15:00:00,11445538
1330,59 ST,456NQR,11/28/2015,19:00:00,11445803
1331,59 ST,456NQR,11/28/2015,23:00:00,11445982
1332,59 ST,456NQR,11/29/2015,03:00:00,11446059
1333,59 ST,456NQR,11/29/2015,07:00:00,11446075
1334,59 ST,456NQR,11/29/2015,11:00:00,11446123
1335,59 ST,456NQR,11/29/2015,15:00:00,11446255
1336,59 ST,456NQR,11/29/2015,19:00:00,11446499
1337,59 ST,456NQR,11/29/2015,23:00:00,11446669
1338,59 ST,456NQR,11/30/2015,03:00:00,11446721
1339,59 ST,456NQR,11/30/2015,07:00:00,11446798
1340,59 ST,456NQR,11/30/2015,11:00:00,11447042
1341,59 ST,456NQR,11/30/2015,15:00:00,11447318
1342,59 ST,456NQR,11/30/2015,19:00:00,11447936
1343,59 ST,456NQR,11/30/2015,23:00:00,11448255
1344,59 ST,456NQR,12/01/2015,03:00:00,11448356
1345,59 ST,456NQR,12/01/2015,07:00:00,11448431
1346,59 ST,456NQR,12/01/2015,11:00:00,11448645
1347,59 ST,456NQR,12/01/2015,15:00:00,11448931
1348,59 ST,456NQR,12/01/2015,19:00:00,11449543
1349,59 ST,456NQR,12/01/2015,23:00:00,11449859
1350,59 ST,456NQR,12/02/2015,03:00:00,11449966
1351,59 ST,456NQR,12/02/2015,07:00:00,11450046
1352,59 ST,456NQR,12/02/2015,11:00:00,11450272
1353,59 ST,456NQR,12/02/2015,15:00:00,11450593
1354,59 ST,456NQR,12/02/2015,19:00:00,11451182
1355,59 ST,456NQR,12/02/2015,23:00:00,11451579
1356,59 ST,456NQR,12/03/2015,03:00:00,11451683
1357,59 ST,456NQR,12/03/2015,07:00:00,11451771
1358,59 ST,456NQR,12/03/2015,11:00:00,11452014
1359,59 ST,456NQR,12/03/2015,15:00:00,11452314
1360,59 ST,456NQR,12/03/2015,19:00:00,11452975
1361,59 ST,456NQR,12/03/2015,23:00:00,11453372
1362,59 ST,456NQR,12/04/2015,03:00:00,11453475
1363,59 ST,456NQR,12/04/2015,07:00:00,11453561
1364,59 ST,456NQR,12/04/2015,11:00:00,11453803
1365,59 ST,456NQR,12/04/2015,15:00:00,11454096
1366,59 ST,456NQR,12/04/2015,19:00:00,11454712
1367,59 ST,456NQR,12/04/2015,23:00:00,11455016
1368,59 ST,456NQR,11/28/2015,03:00:00,6177499
1369,59 ST,456NQR,11/28/2015,07:00:00,6177507
1370,59 ST,456NQR,11/28/2015,11:00:00,6177543
1371,59 ST,456NQR,11/28/2015,15:00:00,6177652
1372,59 ST,456NQR,11/28/2015,19:00:00,6177890
1373,59 ST,456NQR,11/28/2015,23:00:00,6178011
1374,59 ST,456NQR,11/29/2015,03:00:00,6178049
1375,59 ST,456NQR,11/29/2015,07:00:00,6178056
1376,59 ST,456NQR,11/29/2015,11:00:00,6178097
1377,59 ST,456NQR,11/29/2015,15:00:00,6178204
1378,59 ST,456NQR,11/29/2015,19:00:00,6178393
1379,59 ST,456NQR,11/29/2015,23:00:00,6178504
1380,59 ST,456NQR,11/30/2015,03:00:00,6178530
1381,59 ST,456NQR,11/30/2015,07:00:00,6178570
1382,59 ST,456NQR,11/30/2015,11:00:00,6178803
1383,59 ST,456NQR,11/30/2015,15:00:00,6179009
1384,59 ST,456NQR,11/30/2015,19:00:00,6179606
1385,59 ST,456NQR,11/30/2015,23:00:00,6179931
1386,59 ST,456NQR,12/01/2015,03:00:00,6179998
1387,59 ST,456NQR,12/01/2015,07:00:00,6180052
1388,59 ST,456NQR,12/01/2015,11:00:00,6180299
1389,59 ST,456NQR,12/01/2015,15:00:00,6180513
1390,59 ST,456NQR,12/01/2015,19:00:00,6181121
1391,59 ST,456NQR,12/01/2015,23:00:00,6181467
1392,59 ST,456NQR,12/02/2015,03:00:00,6181539
1393,59 ST,456NQR,12/02/2015,07:00:00,6181599
1394,59 ST,456NQR,12/02/2015,11:00:00,6181850
1395,59 ST,456NQR,12/02/2015,15:00:00,6182120
1396,59 ST,456NQR,12/02/2015,19:00:00,6182728
1397,59 ST,456NQR,12/02/2015,23:00:00,6183084
1398,59 ST,456NQR,12/03/2015,03:00:00,6183161
1399,59 ST,456NQR,12/03/2015,07:00:00,6183222
1400,59 ST,456NQR,12/03/2015,11:00:00,6183479
1401,59 ST,456NQR,12/03/2015,15:00:00,6183730
1402,59 ST,456NQR,12/03/2015,19:00:00,6184384
1403,59 ST,456NQR,12/03/2015,23:00:00,6184749
1404,59 ST,456NQR,12/04/2015,03:00:00,6184828
1405,59 ST,456NQR,12/04/2015,07:00:00,6184876
1406,59 ST,456NQR,12/04/2015,11:00:00,6185106
1407,59 ST,456NQR,12/04/2015,15:00:00,6185354
1408,59 ST,456NQR,12/04/2015,19:00:00,6186012
1409,59 ST,456NQR,12/04/2015,23:00:00,6186297
1410,59 ST,456NQR,11/28/2015,03:00:00,8465341
1411,59 ST,456NQR,11/28/2015,07:00:00,8465394
1412,59 ST,456NQR,11/28/2015,11:00:00,8465571
1413,59 ST,456NQR,11/28/2015,15:00:00,8466078
1414,59 ST,456NQR,11/28/2015,19:00:00,8466916
1415,59 ST,456NQR,11/28/2015,23:00:00,8467477
1416,59 ST,456NQR,11/29/2015,03:00:00,8467697
1417,59 ST,456NQR,11/29/2015,07:00:00,8467746
1418,59 ST,456NQR,11/29/2015,11:00:00,8467888
1419,59 ST,456NQR,11/29/2015,15:00:00,8468319
1420,59 ST,456NQR,11/29/2015,19:00:00,8469026
1421,59 ST,456NQR,11/29/2015,23:00:00,8469474
1422,59 ST,456NQR,11/30/2015,03:00:00,8469607
1423,59 ST,456NQR,11/30/2015,07:00:00,8469673
1424,59 ST,456NQR,11/30/2015,11:00:00,8470050
1425,59 ST,456NQR,11/30/2015,15:00:00,8470818
1426,59 ST,456NQR,11/30/2015,19:00:00,8472635
1427,59 ST,456NQR,11/30/2015,23:00:00,8473630
1428,59 ST,456NQR,12/01/2015,03:00:00,8473876
1429,59 ST,456NQR,12/01/2015,07:00:00,8473931
1430,59 ST,456NQR,12/01/2015,11:00:00,8474363
1431,59 ST,456NQR,12/01/2015,15:00:00,8475124
1432,59 ST,456NQR,12/01/2015,19:00:00,8477120
1433,59 ST,456NQR,12/01/2015,23:00:00,8478071
1434,59 ST,456NQR,12/02/2015,03:00:00,8478322
1435,59 ST,456NQR,12/02/2015,07:00:00,8478386
1436,59 ST,456NQR,12/02/2015,11:00:00,8478845
1437,59 ST,456NQR,12/02/2015,15:00:00,8479639
1438,59 ST,456NQR,12/02/2015,19:00:00,8481687
1439,59 ST,456NQR,12/02/2015,23:00:00,8482806
1440,59 ST,456NQR,12/03/2015,03:00:00,8483075
1441,59 ST,456NQR,12/03/2015,07:00:00,8483144
1442,59 ST,456NQR,12/03/2015,11:00:00,8483584
1443,59 ST,456NQR,12/03/2015,15:00:00,8484408
1444,59 ST,456NQR,12/03/2015,19:00:00,8486335
1445,59 ST,456NQR,12/03/2015,23:00:00,8487321
1446,59 ST,456NQR,12/04/2015,03:00:00,8487606
1447,59 ST,456NQR,12/04/2015,07:00:00,8487667
1448,59 ST,456NQR,12/04/2015,11:00:00,8488114
1449,59 ST,456NQR,12/04/2015,15:00:00,8489000
1450,59 ST,456NQR,12/04/2015,19:00:00,8490926
1451,59 ST,456NQR,12/04/2015,23:00:00,8491892
1452,59 ST,456NQR,11/28/2015,03:00:00,9125454
1453,59 ST,456NQR,11/28/2015,07:00:00,9125511
1454,59 ST,456NQR,11/28/2015,11:00:00,9125640
