,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,08/02/2015,04:00:00,501494
512,59 ST,456NQR,08/02/2015,08:00:00,501494
513,59 ST,456NQR,08/02/2015,12:00:00,501494
514,59 ST,456NQR,08/02/2015,16:00:00,501500
515,59 ST,456NQR,08/02/2015,20:00:00,501504
516,59 ST,456NQR,08/03/2015,00:00:00,501506
517,59 ST,456NQR,08/03/2015,04:00:00,501506
518,59 ST,456NQR,08/03/2015,08:00:00,501506
519,59 ST,456NQR,08/03/2015,12:00:00,501515
520,59 ST,456NQR,08/03/2015,16:00:00,501522
521,59 ST,456NQR,08/03/2015,20:00:00,501547
522,59 ST,456NQR,08/04/2015,00:00:00,501548
523,59 ST,456NQR,08/04/2015,04:00:00,501548
524,59 ST,456NQR,08/04/2015,08:00:00,501550
525,59 ST,456NQR,08/04/2015,12:00:00,501556
526,59 ST,456NQR,08/04/2015,16:00:00,501564
527,59 ST,456NQR,08/04/2015,20:00:00,501585
528,59 ST,456NQR,08/05/2015,00:00:00,501589
529,59 ST,456NQR,08/05/2015,04:00:00,501590
530,59 ST,456NQR,08/05/2015,08:00:00,501592
531,59 ST,456NQR,08/05/2015,12:00:00,501595
532,59 ST,456NQR,08/05/2015,16:00:00,501607
533,59 ST,456NQR,08/05/2015,20:00:00,501640
534,59 ST,456NQR,08/06/2015,00:00:00,501644
535,59 ST,456NQR,08/06/2015,04:00:00,501644
536,59 ST,456NQR,08/06/2015,08:00:00,501645
537,59 ST,456NQR,08/06/2015,12:00:00,501655
538,59 ST,456NQR,08/06/2015,16:00:00,501669
539,59 ST,456NQR,08/06/2015,20:00:00,501694
540,59 ST,456NQR,08/07/2015,00:00:00,501698
541,59 ST,456NQR,08/07/2015,04:00:00,501698
542,59 ST,456NQR,08/07/2015,08:00:00,501700
543,59 ST,456NQR,08/07/2015,12:00:00,501706
544,59 ST,456NQR,08/07/2015,16:00:00,501720
545,59 ST,456NQR,08/07/2015,20:00:00,501743
546,59 ST,456NQR,08/01/2015,00:00:00,1263019
547,59 ST,456NQR,08/01/2015,04:00:00,1263028
548,59 ST,456NQR,08/01/2015,08:00:00,1263032
549,59 ST,456NQR,08/01/2015,12:00:00,1263061
550,59 ST,456NQR,08/01/2015,16:00:00,1263155
551,59 ST,456NQR,08/01/2015,20:00:00,1263292
552,59 ST,456NQR,08/02/2015,00:00:00,1263335
553,59 ST,456NQR,08/02/2015,04:00:00,1263340
554,59 ST,456NQR,08/02/2015,08:00:00,1263343
555,59 ST,456NQR,08/02/2015,12:00:00,1263383
556,59 ST,456NQR,08/02/2015,16:00:00,1263449
557,59 ST,456NQR,08/02/2015,20:00:00,1263531
558,59 ST,456NQR,08/03/2015,00:00:00,1263557
559,59 ST,456NQR,08/03/2015,04:00:00,1263567
560,59 ST,456NQR,08/03/2015,08:00:00,1263575
561,59 ST,456NQR,08/03/2015,12:00:00,1263633
562,59 ST,456NQR,08/03/2015,16:00:00,1263726
563,59 ST,456NQR,08/03/2015,20:00:00,1263901
564,59 ST,456NQR,08/04/2015,00:00:00,1263949
565,59 ST,456NQR,08/04/2015,04:00:00,1263956
566,59 ST,456NQR,08/04/2015,08:00:00,1263969
567,59 ST,456NQR,08/04/2015,12:00:00,1264051
568,59 ST,456NQR,08/04/2015,16:00:00,1264213
569,59 ST,456NQR,08/04/2015,20:00:00,1264413
570,59 ST,456NQR,08/05/2015,00:00:00,1264459
571,59 ST,456NQR,08/05/2015,04:00:00,1264463
572,59 ST,456NQR,08/05/2015,08:00:00,1264474
573,59 ST,456NQR,08/05/2015,12:00:00,1264563
574,59 ST,456NQR,08/05/2015,16:00:00,1264687
575,59 ST,456NQR,08/05/2015,20:00:00,1264891
576,59 ST,456NQR,08/06/2015,00:00:00,1264957
577,59 ST,456NQR,08/06/2015,04:00:00,1264968
578,59 ST,456NQR,08/06/2015,08:00:00,1264975
579,59 ST,456NQR,08/06/2015,12:00:00,1265090
580,59 ST,456NQR,08/06/2015,16:00:00,1265219
581,59 ST,456NQR,08/06/2015,20:00:00,1265399
582,59 ST,456NQR,08/07/2015,00:00:00,1265461
583,59 ST,456NQR,08/07/2015,04:00:00,1265467
584,59 ST,456NQR,08/07/2015,08:00:00,1265475
585,59 ST,456NQR,08/07/2015,12:00:00,1265551
586,59 ST,456NQR,08/07/2015,16:00:00,1265702
587,59 ST,456NQR,08/07/2015,20:00:00,1265913
588,59 ST,456NQR,08/01/2015,00:00:00,451166
589,59 ST,456NQR,08/01/2015,04:00:00,451186
590,59 ST,456NQR,08/01/2015,08:00:00,451213
591,59 ST,456NQR,08/01/2015,12:00:00,451303
592,59 ST,456NQR,08/01/2015,16:00:00,451449
593,59 ST,456NQR,08/01/2015,20:00:00,451611
594,59 ST,456NQR,08/02/2015,00:00:00,451697
595,59 ST,456NQR,08/02/2015,04:00:00,451709
596,59 ST,456NQR,08/02/2015,08:00:00,451720
597,59 ST,456NQR,08/02/2015,12:00:00,451771
598,59 ST,456NQR,08/02/2015,16:00:00,451882
599,59 ST,456NQR,08/02/2015,20:00:00,452049
600,59 ST,456NQR,08/03/2015,00:00:00,452100
601,59 ST,456NQR,08/03/2015,04:00:00,452115
602,59 ST,456NQR,08/03/2015,08:00:00,452138
603,59 ST,456NQR,08/03/2015,12:00:00,452270
604,59 ST,456NQR,08/03/2015,16:00:00,452448
605,59 ST,456NQR,08/03/2015,20:00:00,452773
606,59 ST,456NQR,08/04/2015,00:00:00,452871
607,59 ST,456NQR,08/04/2015,04:00:00,452885
608,59 ST,456NQR,08/04/2015,08:00:00,452916
609,59 ST,456NQR,08/04/2015,12:00:00,453066
610,59 ST,456NQR,08/04/2015,16:00:00,453291
611,59 ST,456NQR,08/04/2015,20:00:00,453625
612,59 ST,456NQR,08/05/2015,00:00:00,453718
613,59 ST,456NQR,08/05/2015,04:00:00,453733
614,59 ST,456NQR,08/05/2015,08:00:00,453762
615,59 ST,456NQR,08/05/2015,12:00:00,453906
616,59 ST,456NQR,08/05/2015,16:00:00,454124
617,59 ST,456NQR,08/05/2015,20:00:00,454434
618,59 ST,456NQR,08/06/2015,00:00:00,454560
619,59 ST,456NQR,08/06/2015,04:00:00,454575
620,59 ST,456NQR,08/06/2015,08:00:00,454600
621,59 ST,456NQR,08/06/2015,12:00:00,454731
622,59 ST,456NQR,08/06/2015,16:00:00,454949
623,59 ST,456NQR,08/06/2015,20:00:00,455285
624,59 ST,456NQR,08/07/2015,00:00:00,455407
625,59 ST,456NQR,08/07/2015,04:00:00,455422
626,59 ST,456NQR,08/07/2015,08:00:00,455449
627,59 ST,456NQR,08/07/2015,12:00:00,455599
628,59 ST,456NQR,08/07/2015,16:00:00,455819
629,59 ST,456NQR,08/07/2015,20:00:00,456113
630,59 ST,456NQR,08/01/2015,00:00:00,1768011
631,59 ST,456NQR,08/01/2015,04:00:00,1768033
632,59 ST,456NQR,08/01/2015,08:00:00,1768049
633,59 ST,456NQR,08/01/2015,12:00:00,1768154
634,59 ST,456NQR,08/01/2015,16:00:00,1768347
635,59 ST,456NQR,08/01/2015,20:00:00,1768591
636,59 ST,456NQR,08/02/2015,00:00:00,1768709
637,59 ST,456NQR,08/02/2015,04:00:00,1768734
638,59 ST,456NQR,08/02/2015,08:00:00,1768750
639,59 ST,456NQR,08/02/2015,12:00:00,1768814
640,59 ST,456NQR,08/02/2015,16:00:00,1768960
641,59 ST,456NQR,08/02/2015,20:00:00,1769170
642,59 ST,456NQR,08/03/2015,00:00:00,1769223
643,59 ST,456NQR,08/03/2015,04:00:00,1769233
644,59 ST,456NQR,08/03/2015,08:00:00,1769286
645,59 ST,456NQR,08/03/2015,12:00:00,1769477
646,59 ST,456NQR,08/03/2015,16:00:00,1769711
647,59 ST,456NQR,08/03/2015,20:00:00,1770140
648,59 ST,456NQR,08/04/2015,00:00:00,1770288
649,59 ST,456NQR,08/04/2015,04:00:00,1770308
650,59 ST,456NQR,08/04/2015,08:00:00,1770363
651,59 ST,456NQR,08/04/2015,12:00:00,1770575
652,59 ST,456NQR,08/04/2015,16:00:00,1770825
653,59 ST,456NQR,08/04/2015,20:00:00,1771227
654,59 ST,456NQR,08/05/2015,00:00:00,1771367
655,59 ST,456NQR,08/05/2015,04:00:00,1771383
656,59 ST,456NQR,08/05/2015,08:00:00,1771438
657,59 ST,456NQR,08/05/2015,12:00:00,1771668
658,59 ST,456NQR,08/05/2015,16:00:00,1771932
659,59 ST,456NQR,08/05/2015,20:00:00,1772368
660,59 ST,456NQR,08/06/2015,00:00:00,1772530
661,59 ST,456NQR,08/06/2015,04:00:00,1772544
662,59 ST,456NQR,08/06/2015,08:00:00,1772601
663,59 ST,456NQR,08/06/2015,12:00:00,1772824
664,59 ST,456NQR,08/06/2015,16:00:00,1773093
665,59 ST,456NQR,08/06/2015,20:00:00,1773543
666,59 ST,456NQR,08/07/2015,00:00:00,1773734
667,59 ST,456NQR,08/07/2015,04:00:00,1773749
668,59 ST,456NQR,08/07/2015,08:00:00,1773791
669,59 ST,456NQR,08/07/2015,12:00:00,1774003
670,59 ST,456NQR,08/07/2015,16:00:00,1774244
671,59 ST,456NQR,08/07/2015,20:00:00,1774633
672,59 ST,456NQR,08/01/2015,00:00:00,731808
673,59 ST,456NQR,08/01/2015,04:00:00,731829
674,59 ST,456NQR,08/01/2015,08:00:00,731854
675,59 ST,456NQR,08/01/2015,12:00:00,731982
676,59 ST,456NQR,08/01/2015,16:00:00,732258
677,59 ST,456NQR,08/01/2015,20:00:00,732525
678,59 ST,456NQR,08/02/2015,00:00:00,732658
679,59 ST,456NQR,08/02/2015,04:00:00,732683
680,59 ST,456NQR,08/02/2015,08:00:00,732699
681,59 ST,456NQR,08/02/2015,12:00:00,732770
682,59 ST,456NQR,08/02/2015,16:00:00,732937
683,59 ST,456NQR,08/02/2015,20:00:00,733123
684,59 ST,456NQR,08/03/2015,00:00:00,733215
685,59 ST,456NQR,08/03/2015,04:00:00,733221
686,59 ST,456NQR,08/03/2015,08:00:00,733283
687,59 ST,456NQR,08/03/2015,12:00:00,733605
688,59 ST,456NQR,08/03/2015,16:00:00,733892
689,59 ST,456NQR,08/03/2015,20:00:00,734403
690,59 ST,456NQR,08/04/2015,00:00:00,734525
691,59 ST,456NQR,08/04/2015,04:00:00,734544
692,59 ST,456NQR,08/04/2015,08:00:00,734595
693,59 ST,456NQR,08/04/2015,12:00:00,734930
694,59 ST,456NQR,08/04/2015,16:00:00,735252
695,59 ST,456NQR,08/04/2015,20:00:00,735820
696,59 ST,456NQR,08/05/2015,00:00:00,736025
697,59 ST,456NQR,08/05/2015,04:00:00,736048
698,59 ST,456NQR,08/05/2015,08:00:00,736108
699,59 ST,456NQR,08/05/2015,12:00:00,736486
700,59 ST,456NQR,08/05/2015,16:00:00,736794
701,59 ST,456NQR,08/05/2015,20:00:00,737381
702,59 ST,456NQR,08/06/2015,00:00:00,737576
703,59 ST,456NQR,08/06/2015,04:00:00,737613
704,59 ST,456NQR,08/06/2015,08:00:00,737675
705,59 ST,456NQR,08/06/2015,12:00:00,738025
706,59 ST,456NQR,08/06/2015,16:00:00,738360
707,59 ST,456NQR,08/06/2015,20:00:00,738939
708,59 ST,456NQR,08/07/2015,00:00:00,739096
709,59 ST,456NQR,08/07/2015,04:00:00,739127
710,59 ST,456NQR,08/07/2015,08:00:00,739180
711,59 ST,456NQR,08/07/2015,12:00:00,739483
712,59 ST,456NQR,08/07/2015,16:00:00,739796
713,59 ST,456NQR,08/07/2015,20:00:00,740288
714,59 ST,456NQR,08/01/2015,00:00:00,1281022
715,59 ST,456NQR,08/01/2015,04:00:00,1281101
716,59 ST,456NQR,08/01/2015,08:00:00,1281158
717,59 ST,456NQR,08/01/2015,12:00:00,1281438
718,59 ST,456NQR,08/01/2015,16:00:00,1281932
719,59 ST,456NQR,08/01/2015,20:00:00,1282422
720,59 ST,456NQR,08/02/2015,00:00:00,1282706
721,59 ST,456NQR,08/02/2015,04:00:00,1282769
722,59 ST,456NQR,08/02/2015,08:00:00,1282816
723,59 ST,456NQR,08/02/2015,12:00:00,1283011
724,59 ST,456NQR,08/02/2015,16:00:00,1283345
725,59 ST,456NQR,08/02/2015,20:00:00,1283715
726,59 ST,456NQR,08/03/2015,00:00:00,1283979
727,59 ST,456NQR,08/03/2015,04:00:00,1284013
728,59 ST,456NQR,08/03/2015,08:00:00,1284162
729,59 ST,456NQR,08/03/2015,12:00:00,1284809
730,59 ST,456NQR,08/03/2015,16:00:00,1285372
731,59 ST,456NQR,08/03/2015,20:00:00,1286228
732,59 ST,456NQR,08/04/2015,00:00:00,1286511
733,59 ST,456NQR,08/04/2015,04:00:00,1286570
734,59 ST,456NQR,08/04/2015,08:00:00,1286719
735,59 ST,456NQR,08/04/2015,12:00:00,1287331
736,59 ST,456NQR,08/04/2015,16:00:00,1287918
737,59 ST,456NQR,08/04/2015,20:00:00,1288873
738,59 ST,456NQR,08/05/2015,00:00:00,1289261
739,59 ST,456NQR,08/05/2015,04:00:00,1289330
740,59 ST,456NQR,08/05/2015,08:00:00,1289493
741,59 ST,456NQR,08/05/2015,12:00:00,1290180
742,59 ST,456NQR,08/05/2015,16:00:00,1290744
743,59 ST,456NQR,08/05/2015,20:00:00,1291686
744,59 ST,456NQR,08/06/2015,00:00:00,1292105
745,59 ST,456NQR,08/06/2015,04:00:00,1292159
746,59 ST,456NQR,08/06/2015,08:00:00,1292312
747,59 ST,456NQR,08/06/2015,12:00:00,1292985
748,59 ST,456NQR,08/06/2015,16:00:00,1293612
749,59 ST,456NQR,08/06/2015,20:00:00,1294572
750,59 ST,456NQR,08/07/2015,00:00:00,1294938
751,59 ST,456NQR,08/07/2015,04:00:00,1295017
752,59 ST,456NQR,08/07/2015,08:00:00,1295150
753,59 ST,456NQR,08/07/2015,12:00:00,1295770
754,59 ST,456NQR,08/07/2015,16:00:00,1296381
755,59 ST,456NQR,08/07/2015,20:00:00,1297282
756,59 ST,456NQR,08/01/2015,00:00:00,1896581
757,59 ST,456NQR,08/01/2015,04:00:00,1896702
758,59 ST,456NQR,08/01/2015,08:00:00,1896784
759,59 ST,456NQR,08/01/2015,12:00:00,1897232
760,59 ST,456NQR,08/01/2015,16:00:00,1897889
761,59 ST,456NQR,08/01/2015,20:00:00,1898560
762,59 ST,456NQR,08/02/2015,00:00:00,1898999
763,59 ST,456NQR,08/02/2015,04:00:00,1899101
764,59 ST,456NQR,08/02/2015,08:00:00,1899185
765,59 ST,456NQR,08/02/2015,12:00:00,1899484
766,59 ST,456NQR,08/02/2015,16:00:00,1899983
767,59 ST,456NQR,08/02/2015,20:00:00,1900515
768,59 ST,456NQR,08/03/2015,00:00:00,1900876
769,59 ST,456NQR,08/03/2015,04:00:00,1900908
770,59 ST,456NQR,08/03/2015,08:00:00,1901169
771,59 ST,456NQR,08/03/2015,12:00:00,1902003
772,59 ST,456NQR,08/03/2015,16:00:00,1902845
773,59 ST,456NQR,08/03/2015,20:00:00,1904107
774,59 ST,456NQR,08/04/2015,00:00:00,1904570
775,59 ST,456NQR,08/04/2015,04:00:00,1904670
776,59 ST,456NQR,08/04/2015,08:00:00,1904936
777,59 ST,456NQR,08/04/2015,12:00:00,1905822
778,59 ST,456NQR,08/04/2015,16:00:00,1906670
779,59 ST,456NQR,08/04/2015,20:00:00,1908092
780,59 ST,456NQR,08/05/2015,00:00:00,1908692
781,59 ST,456NQR,08/05/2015,04:00:00,1908774
782,59 ST,456NQR,08/05/2015,08:00:00,1909050
783,59 ST,456NQR,08/05/2015,12:00:00,1910050
784,59 ST,456NQR,08/05/2015,16:00:00,1910912
785,59 ST,456NQR,08/05/2015,20:00:00,1912212
786,59 ST,456NQR,08/06/2015,00:00:00,1912836
787,59 ST,456NQR,08/06/2015,04:00:00,1912938
788,59 ST,456NQR,08/06/2015,08:00:00,1913196
789,59 ST,456NQR,08/06/2015,12:00:00,1914044
790,59 ST,456NQR,08/06/2015,16:00:00,1914965
791,59 ST,456NQR,08/06/2015,20:00:00,1916318
792,59 ST,456NQR,08/07/2015,00:00:00,1916833
793,59 ST,456NQR,08/07/2015,04:00:00,1916938
794,59 ST,456NQR,08/07/2015,08:00:00,1917166
795,59 ST,456NQR,08/07/2015,12:00:00,1917997
796,59 ST,456NQR,08/07/2015,16:00:00,1918873
797,59 ST,456NQR,08/07/2015,20:00:00,1920091
798,59 ST,456NQR,08/01/2015,00:00:00,3515960
799,59 ST,456NQR,08/01/2015,04:00:00,3515978
800,59 ST,456NQR,08/01/2015,08:00:00,3515983
801,59 ST,456NQR,08/01/2015,12:00:00,3516026
802,59 ST,456NQR,08/01/2015,16:00:00,3516143
803,59 ST,456NQR,08/01/2015,20:00:00,3516345
804,59 ST,456NQR,08/02/2015,00:00:00,3516402
805,59 ST,456NQR,08/02/2015,04:00:00,3516412
806,59 ST,456NQR,08/02/2015,08:00:00,3516421
807,59 ST,456NQR,08/02/2015,12:00:00,3516453
808,59 ST,456NQR,08/02/2015,16:00:00,3516532
809,59 ST,456NQR,08/02/2015,20:00:00,3516675
810,59 ST,456NQR,08/03/2015,00:00:00,3516721
811,59 ST,456NQR,08/03/2015,04:00:00,3516730
812,59 ST,456NQR,08/03/2015,08:00:00,3516736
813,59 ST,456NQR,08/03/2015,12:00:00,3516819
814,59 ST,456NQR,08/03/2015,16:00:00,3517027
815,59 ST,456NQR,08/03/2015,20:00:00,3517751
816,59 ST,456NQR,08/04/2015,00:00:00,3517842
817,59 ST,456NQR,08/04/2015,04:00:00,3517846
818,59 ST,456NQR,08/04/2015,08:00:00,3517865
819,59 ST,456NQR,08/04/2015,12:00:00,3517948
820,59 ST,456NQR,08/04/2015,16:00:00,3518227
821,59 ST,456NQR,08/04/2015,20:00:00,3518999
822,59 ST,456NQR,08/05/2015,00:00:00,3519091
823,59 ST,456NQR,08/05/2015,04:00:00,3519099
824,59 ST,456NQR,08/05/2015,08:00:00,3519112
825,59 ST,456NQR,08/05/2015,12:00:00,3519194
826,59 ST,456NQR,08/05/2015,16:00:00,3519441
827,59 ST,456NQR,08/05/2015,20:00:00,3520193
828,59 ST,456NQR,08/06/2015,00:00:00,3520335
829,59 ST,456NQR,08/06/2015,04:00:00,3520347
830,59 ST,456NQR,08/06/2015,08:00:00,3520356
831,59 ST,456NQR,08/06/2015,12:00:00,3520445
832,59 ST,456NQR,08/06/2015,16:00:00,3520702
833,59 ST,456NQR,08/06/2015,20:00:00,3521461
834,59 ST,456NQR,08/07/2015,00:00:00,3521553
835,59 ST,456NQR,08/07/2015,04:00:00,3521565
836,59 ST,456NQR,08/07/2015,08:00:00,3521573
837,59 ST,456NQR,08/07/2015,12:00:00,3521666
838,59 ST,456NQR,08/07/2015,16:00:00,3521925
839,59 ST,456NQR,08/07/2015,20:00:00,3522525
840,59 ST,456NQR,08/01/2015,00:00:00,4074331
841,59 ST,456NQR,08/01/2015,04:00:00,4074386
842,59 ST,456NQR,08/01/2015,08:00:00,4074414
843,59 ST,456NQR,08/01/2015,12:00:00,4074578
844,59 ST,456NQR,08/01/2015,16:00:00,4074987
845,59 ST,456NQR,08/01/2015,20:00:00,4075463
846,59 ST,456NQR,08/02/2015,00:00:00,4075694
847,59 ST,456NQR,08/02/2015,04:00:00,4075758
848,59 ST,456NQR,08/02/2015,08:00:00,4075777
849,59 ST,456NQR,08/02/2015,12:00:00,4075883
850,59 ST,456NQR,08/02/2015,16:00:00,4076174
851,59 ST,456NQR,08/02/2015,20:00:00,4076543
852,59 ST,456NQR,08/03/2015,00:00:00,4076690
853,59 ST,456NQR,08/03/2015,04:00:00,4076711
854,59 ST,456NQR,08/03/2015,08:00:00,4076771
855,59 ST,456NQR,08/03/2015,12:00:00,4077097
856,59 ST,456NQR,08/03/2015,16:00:00,4077626
857,59 ST,456NQR,08/03/2015,20:00:00,4078806
858,59 ST,456NQR,08/04/2015,00:00:00,4079093
859,59 ST,456NQR,08/04/2015,04:00:00,4079127
860,59 ST,456NQR,08/04/2015,08:00:00,4079178
861,59 ST,456NQR,08/04/2015,12:00:00,4079491
862,59 ST,456NQR,08/04/2015,16:00:00,4080062
863,59 ST,456NQR,08/04/2015,20:00:00,4081299
864,59 ST,456NQR,08/05/2015,00:00:00,4081655
865,59 ST,456NQR,08/05/2015,04:00:00,4081687
866,59 ST,456NQR,08/05/2015,08:00:00,4081748
867,59 ST,456NQR,08/05/2015,12:00:00,4082114
868,59 ST,456NQR,08/05/2015,16:00:00,4082737
869,59 ST,456NQR,08/05/2015,20:00:00,4084018
870,59 ST,456NQR,08/06/2015,00:00:00,4084369
871,59 ST,456NQR,08/06/2015,04:00:00,4084407
872,59 ST,456NQR,08/06/2015,08:00:00,4084475
873,59 ST,456NQR,08/06/2015,12:00:00,4084824
874,59 ST,456NQR,08/06/2015,16:00:00,4085473
875,59 ST,456NQR,08/06/2015,20:00:00,4086721
876,59 ST,456NQR,08/07/2015,00:00:00,4087062
877,59 ST,456NQR,08/07/2015,04:00:00,4087105
878,59 ST,456NQR,08/07/2015,08:00:00,4087150
879,59 ST,456NQR,08/07/2015,12:00:00,4087484
880,59 ST,456NQR,08/07/2015,16:00:00,4088187
881,59 ST,456NQR,08/07/2015,20:00:00,4089273
882,59 ST,456NQR,08/01/2015,00:00:00,15302757
883,59 ST,456NQR,08/01/2015,04:00:00,15302805
884,59 ST,456NQR,08/01/2015,08:00:00,15302835
885,59 ST,456NQR,08/01/2015,12:00:00,15303012
886,59 ST,456NQR,08/01/2015,16:00:00,15303372
887,59 ST,456NQR,08/01/2015,20:00:00,15303829
888,59 ST,456NQR,08/02/2015,00:00:00,15304055
889,59 ST,456NQR,08/02/2015,04:00:00,15304104
890,59 ST,456NQR,08/02/2015,08:00:00,15304126
891,59 ST,456NQR,08/02/2015,12:00:00,15304254
892,59 ST,456NQR,08/02/2015,16:00:00,15304550
893,59 ST,456NQR,08/02/2015,20:00:00,15304939
894,59 ST,456NQR,08/03/2015,00:00:00,15305082
895,59 ST,456NQR,08/03/2015,04:00:00,15305107
896,59 ST,456NQR,08/03/2015,08:00:00,15305163
897,59 ST,456NQR,08/03/2015,12:00:00,15305523
898,59 ST,456NQR,08/03/2015,16:00:00,15306091
899,59 ST,456NQR,08/03/2015,20:00:00,15307376
900,59 ST,456NQR,08/04/2015,00:00:00,15307657
901,59 ST,456NQR,08/04/2015,04:00:00,15307690
902,59 ST,456NQR,08/04/2015,08:00:00,15307752
903,59 ST,456NQR,08/04/2015,12:00:00,15308153
904,59 ST,456NQR,08/04/2015,16:00:00,15308859
905,59 ST,456NQR,08/04/2015,20:00:00,15310140
906,59 ST,456NQR,08/05/2015,00:00:00,15310433
907,59 ST,456NQR,08/05/2015,04:00:00,15310469
908,59 ST,456NQR,08/05/2015,08:00:00,15310527
909,59 ST,456NQR,08/05/2015,12:00:00,15310913
910,59 ST,456NQR,08/05/2015,16:00:00,15311620
911,59 ST,456NQR,08/05/2015,20:00:00,15312944
912,59 ST,456NQR,08/06/2015,00:00:00,15313287
913,59 ST,456NQR,08/06/2015,04:00:00,15313328
914,59 ST,456NQR,08/06/2015,08:00:00,15313383
915,59 ST,456NQR,08/06/2015,12:00:00,15313747
916,59 ST,456NQR,08/06/2015,16:00:00,15314460
917,59 ST,456NQR,08/06/2015,20:00:00,15315656
918,59 ST,456NQR,08/07/2015,00:00:00,15315995
919,59 ST,456NQR,08/07/2015,04:00:00,15316051
920,59 ST,456NQR,08/07/2015,08:00:00,15316100
921,59 ST,456NQR,08/07/2015,12:00:00,15316460
922,59 ST,456NQR,08/07/2015,16:00:00,15317205
923,59 ST,456NQR,08/07/2015,20:00:00,15318309
924,59 ST,456NQR,08/01/2015,00:00:00,5498193
925,59 ST,456NQR,08/01/2015,04:00:00,5498235
926,59 ST,456NQR,08/01/2015,08:00:00,5498266
927,59 ST,456NQR,08/01/2015,12:00:00,5498414
928,59 ST,456NQR,08/01/2015,16:00:00,5498768
929,59 ST,456NQR,08/01/2015,20:00:00,5499202
930,59 ST,456NQR,08/02/2015,00:00:00,5499379
931,59 ST,456NQR,08/02/2015,04:00:00,5499409
932,59 ST,456NQR,08/02/2015,08:00:00,5499426
933,59 ST,456NQR,08/02/2015,12:00:00,5499542
934,59 ST,456NQR,08/02/2015,16:00:00,5499775
935,59 ST,456NQR,08/02/2015,20:00:00,5500149
936,59 ST,456NQR,08/03/2015,00:00:00,5500287
937,59 ST,456NQR,08/03/2015,04:00:00,5500307
938,59 ST,456NQR,08/03/2015,08:00:00,5500379
939,59 ST,456NQR,08/03/2015,12:00:00,5500696
940,59 ST,456NQR,08/03/2015,16:00:00,5501278
941,59 ST,456NQR,08/03/2015,20:00:00,5502560
942,59 ST,456NQR,08/04/2015,00:00:00,5502791
943,59 ST,456NQR,08/04/2015,04:00:00,5502823
944,59 ST,456NQR,08/04/2015,08:00:00,5502890
945,59 ST,456NQR,08/04/2015,12:00:00,5503252
946,59 ST,456NQR,08/04/2015,16:00:00,5503904
947,59 ST,456NQR,08/04/2015,20:00:00,5505281
948,59 ST,456NQR,08/05/2015,00:00:00,5505551
949,59 ST,456NQR,08/05/2015,04:00:00,5505586
950,59 ST,456NQR,08/05/2015,08:00:00,5505651
951,59 ST,456NQR,08/05/2015,12:00:00,5506078
952,59 ST,456NQR,08/05/2015,16:00:00,5506702
953,59 ST,456NQR,08/05/2015,20:00:00,5508045
954,59 ST,456NQR,08/06/2015,00:00:00,5508342
955,59 ST,456NQR,08/06/2015,04:00:00,5508379
956,59 ST,456NQR,08/06/2015,08:00:00,5508432
957,59 ST,456NQR,08/06/2015,12:00:00,5508791
958,59 ST,456NQR,08/06/2015,16:00:00,5509444
959,59 ST,456NQR,08/06/2015,20:00:00,5510791
960,59 ST,456NQR,08/07/2015,00:00:00,5511069
961,59 ST,456NQR,08/07/2015,04:00:00,5511105
962,59 ST,456NQR,08/07/2015,08:00:00,5511156
963,59 ST,456NQR,08/07/2015,12:00:00,5511511
964,59 ST,456NQR,08/07/2015,16:00:00,5512177
965,59 ST,456NQR,08/07/2015,20:00:00,5513244
966,59 ST,456NQR,08/01/2015,00:00:00,1464626
967,59 ST,456NQR,08/01/2015,04:00:00,1464669
968,59 ST,456NQR,08/01/2015,08:00:00,1464694
969,59 ST,456NQR,08/01/2015,12:00:00,1464882
970,59 ST,456NQR,08/01/2015,16:00:00,1465257
971,59 ST,456NQR,08/01/2015,20:00:00,1465775
972,59 ST,456NQR,08/02/2015,00:00:00,1465985
973,59 ST,456NQR,08/02/2015,04:00:00,1466032
974,59 ST,456NQR,08/02/2015,08:00:00,1466055
975,59 ST,456NQR,08/02/2015,12:00:00,1466150
976,59 ST,456NQR,08/02/2015,16:00:00,1466430
977,59 ST,456NQR,08/02/2015,20:00:00,1466863
978,59 ST,456NQR,08/03/2015,00:00:00,1467028
979,59 ST,456NQR,08/03/2015,04:00:00,1467055
980,59 ST,456NQR,08/03/2015,08:00:00,1467141
981,59 ST,456NQR,08/03/2015,12:00:00,1467632
982,59 ST,456NQR,08/03/2015,16:00:00,1468440
983,59 ST,456NQR,08/03/2015,20:00:00,1470222
984,59 ST,456NQR,08/04/2015,00:00:00,1470562
985,59 ST,456NQR,08/04/2015,04:00:00,1470597
986,59 ST,456NQR,08/04/2015,08:00:00,1470691
987,59 ST,456NQR,08/04/2015,12:00:00,1471263
988,59 ST,456NQR,08/04/2015,16:00:00,1472157
989,59 ST,456NQR,08/04/2015,20:00:00,1473934
990,59 ST,456NQR,08/05/2015,00:00:00,1474317
991,59 ST,456NQR,08/05/2015,04:00:00,1474347
992,59 ST,456NQR,08/05/2015,08:00:00,1474441
993,59 ST,456NQR,08/05/2015,12:00:00,1475022
994,59 ST,456NQR,08/05/2015,16:00:00,1475926
995,59 ST,456NQR,08/05/2015,20:00:00,1477715
