,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,09/27/2015,04:00:00,504059
512,59 ST,456NQR,09/27/2015,08:00:00,504059
513,59 ST,456NQR,09/27/2015,12:00:00,504062
514,59 ST,456NQR,09/27/2015,16:00:00,504073
515,59 ST,456NQR,09/27/2015,20:00:00,504088
516,59 ST,456NQR,09/28/2015,00:00:00,504091
517,59 ST,456NQR,09/28/2015,04:00:00,504091
518,59 ST,456NQR,09/28/2015,08:00:00,504093
519,59 ST,456NQR,09/28/2015,12:00:00,504102
520,59 ST,456NQR,09/28/2015,16:00:00,504113
521,59 ST,456NQR,09/28/2015,20:00:00,504141
522,59 ST,456NQR,09/29/2015,00:00:00,504144
523,59 ST,456NQR,09/29/2015,04:00:00,504144
524,59 ST,456NQR,09/29/2015,08:00:00,504144
525,59 ST,456NQR,09/29/2015,12:00:00,504157
526,59 ST,456NQR,09/29/2015,16:00:00,504174
527,59 ST,456NQR,09/29/2015,20:00:00,504205
528,59 ST,456NQR,09/30/2015,00:00:00,504206
529,59 ST,456NQR,09/30/2015,04:00:00,504206
530,59 ST,456NQR,09/30/2015,08:00:00,504207
531,59 ST,456NQR,09/30/2015,12:00:00,504217
532,59 ST,456NQR,09/30/2015,16:00:00,504232
533,59 ST,456NQR,09/30/2015,20:00:00,504278
534,59 ST,456NQR,10/01/2015,00:00:00,504280
535,59 ST,456NQR,10/01/2015,04:00:00,504280
536,59 ST,456NQR,10/01/2015,08:00:00,504282
537,59 ST,456NQR,10/01/2015,12:00:00,504287
538,59 ST,456NQR,10/01/2015,16:00:00,504309
539,59 ST,456NQR,10/01/2015,20:00:00,504339
540,59 ST,456NQR,10/02/2015,00:00:00,504339
541,59 ST,456NQR,10/02/2015,04:00:00,504339
542,59 ST,456NQR,10/02/2015,08:00:00,504340
543,59 ST,456NQR,10/02/2015,12:00:00,504351
544,59 ST,456NQR,10/02/2015,16:00:00,504373
545,59 ST,456NQR,10/02/2015,20:00:00,504412
546,59 ST,456NQR,09/26/2015,00:00:00,1285836
547,59 ST,456NQR,09/26/2015,04:00:00,1285842
548,59 ST,456NQR,09/26/2015,08:00:00,1285846
549,59 ST,456NQR,09/26/2015,12:00:00,1285900
550,59 ST,456NQR,09/26/2015,16:00:00,1286013
551,59 ST,456NQR,09/26/2015,20:00:00,1286146
552,59 ST,456NQR,09/27/2015,00:00:00,1286195
553,59 ST,456NQR,09/27/2015,04:00:00,1286199
554,59 ST,456NQR,09/27/2015,08:00:00,1286208
555,59 ST,456NQR,09/27/2015,12:00:00,1286253
556,59 ST,456NQR,09/27/2015,16:00:00,1286338
557,59 ST,456NQR,09/27/2015,20:00:00,1286475
558,59 ST,456NQR,09/28/2015,00:00:00,1286498
559,59 ST,456NQR,09/28/2015,04:00:00,1286500
560,59 ST,456NQR,09/28/2015,08:00:00,1286511
561,59 ST,456NQR,09/28/2015,12:00:00,1286597
562,59 ST,456NQR,09/28/2015,16:00:00,1286747
563,59 ST,456NQR,09/28/2015,20:00:00,1286987
564,59 ST,456NQR,09/29/2015,00:00:00,1287025
565,59 ST,456NQR,09/29/2015,04:00:00,1287026
566,59 ST,456NQR,09/29/2015,08:00:00,1287035
567,59 ST,456NQR,09/29/2015,12:00:00,1287130
568,59 ST,456NQR,09/29/2015,16:00:00,1287286
569,59 ST,456NQR,09/29/2015,20:00:00,1287518
570,59 ST,456NQR,09/30/2015,00:00:00,1287592
571,59 ST,456NQR,09/30/2015,04:00:00,1287597
572,59 ST,456NQR,09/30/2015,08:00:00,1287620
573,59 ST,456NQR,09/30/2015,12:00:00,1287705
574,59 ST,456NQR,09/30/2015,16:00:00,1287863
575,59 ST,456NQR,09/30/2015,20:00:00,1288131
576,59 ST,456NQR,10/01/2015,00:00:00,1288202
577,59 ST,456NQR,10/01/2015,04:00:00,1288207
578,59 ST,456NQR,10/01/2015,08:00:00,1288222
579,59 ST,456NQR,10/01/2015,12:00:00,1288319
580,59 ST,456NQR,10/01/2015,16:00:00,1288465
581,59 ST,456NQR,10/01/2015,20:00:00,1288709
582,59 ST,456NQR,10/02/2015,00:00:00,1288754
583,59 ST,456NQR,10/02/2015,04:00:00,1288765
584,59 ST,456NQR,10/02/2015,08:00:00,1288780
585,59 ST,456NQR,10/02/2015,12:00:00,1288885
586,59 ST,456NQR,10/02/2015,16:00:00,1289015
587,59 ST,456NQR,10/02/2015,20:00:00,1289193
588,59 ST,456NQR,09/26/2015,00:00:00,490058
589,59 ST,456NQR,09/26/2015,04:00:00,490070
590,59 ST,456NQR,09/26/2015,08:00:00,490082
591,59 ST,456NQR,09/26/2015,12:00:00,490158
592,59 ST,456NQR,09/26/2015,16:00:00,490349
593,59 ST,456NQR,09/26/2015,20:00:00,490559
594,59 ST,456NQR,09/27/2015,00:00:00,490658
595,59 ST,456NQR,09/27/2015,04:00:00,490677
596,59 ST,456NQR,09/27/2015,08:00:00,490685
597,59 ST,456NQR,09/27/2015,12:00:00,490748
598,59 ST,456NQR,09/27/2015,16:00:00,490891
599,59 ST,456NQR,09/27/2015,20:00:00,491063
600,59 ST,456NQR,09/28/2015,00:00:00,491103
601,59 ST,456NQR,09/28/2015,04:00:00,491111
602,59 ST,456NQR,09/28/2015,08:00:00,491141
603,59 ST,456NQR,09/28/2015,12:00:00,491300
604,59 ST,456NQR,09/28/2015,16:00:00,491520
605,59 ST,456NQR,09/28/2015,20:00:00,491914
606,59 ST,456NQR,09/29/2015,00:00:00,492013
607,59 ST,456NQR,09/29/2015,04:00:00,492024
608,59 ST,456NQR,09/29/2015,08:00:00,492050
609,59 ST,456NQR,09/29/2015,12:00:00,492222
610,59 ST,456NQR,09/29/2015,16:00:00,492462
611,59 ST,456NQR,09/29/2015,20:00:00,492836
612,59 ST,456NQR,09/30/2015,00:00:00,492967
613,59 ST,456NQR,09/30/2015,04:00:00,492972
614,59 ST,456NQR,09/30/2015,08:00:00,493000
615,59 ST,456NQR,09/30/2015,12:00:00,493139
616,59 ST,456NQR,09/30/2015,16:00:00,493380
617,59 ST,456NQR,09/30/2015,20:00:00,493763
618,59 ST,456NQR,10/01/2015,00:00:00,493891
619,59 ST,456NQR,10/01/2015,04:00:00,493904
620,59 ST,456NQR,10/01/2015,08:00:00,493926
621,59 ST,456NQR,10/01/2015,12:00:00,494067
622,59 ST,456NQR,10/01/2015,16:00:00,494316
623,59 ST,456NQR,10/01/2015,20:00:00,494718
624,59 ST,456NQR,10/02/2015,00:00:00,494819
625,59 ST,456NQR,10/02/2015,04:00:00,494829
626,59 ST,456NQR,10/02/2015,08:00:00,494849
627,59 ST,456NQR,10/02/2015,12:00:00,494997
628,59 ST,456NQR,10/02/2015,16:00:00,495198
629,59 ST,456NQR,10/02/2015,20:00:00,495490
630,59 ST,456NQR,09/26/2015,00:00:00,1821174
631,59 ST,456NQR,09/26/2015,04:00:00,1821197
632,59 ST,456NQR,09/26/2015,08:00:00,1821212
633,59 ST,456NQR,09/26/2015,12:00:00,1821324
634,59 ST,456NQR,09/26/2015,16:00:00,1821536
635,59 ST,456NQR,09/26/2015,20:00:00,1821806
636,59 ST,456NQR,09/27/2015,00:00:00,1821916
637,59 ST,456NQR,09/27/2015,04:00:00,1821932
638,59 ST,456NQR,09/27/2015,08:00:00,1821948
639,59 ST,456NQR,09/27/2015,12:00:00,1822035
640,59 ST,456NQR,09/27/2015,16:00:00,1822200
641,59 ST,456NQR,09/27/2015,20:00:00,1822401
642,59 ST,456NQR,09/28/2015,00:00:00,1822469
643,59 ST,456NQR,09/28/2015,04:00:00,1822479
644,59 ST,456NQR,09/28/2015,08:00:00,1822535
645,59 ST,456NQR,09/28/2015,12:00:00,1822770
646,59 ST,456NQR,09/28/2015,16:00:00,1823052
647,59 ST,456NQR,09/28/2015,20:00:00,1823505
648,59 ST,456NQR,09/29/2015,00:00:00,1823658
649,59 ST,456NQR,09/29/2015,04:00:00,1823670
650,59 ST,456NQR,09/29/2015,08:00:00,1823737
651,59 ST,456NQR,09/29/2015,12:00:00,1824021
652,59 ST,456NQR,09/29/2015,16:00:00,1824347
653,59 ST,456NQR,09/29/2015,20:00:00,1824845
654,59 ST,456NQR,09/30/2015,00:00:00,1825026
655,59 ST,456NQR,09/30/2015,04:00:00,1825038
656,59 ST,456NQR,09/30/2015,08:00:00,1825111
657,59 ST,456NQR,09/30/2015,12:00:00,1825379
658,59 ST,456NQR,09/30/2015,16:00:00,1825648
659,59 ST,456NQR,09/30/2015,20:00:00,1826127
660,59 ST,456NQR,10/01/2015,00:00:00,1826295
661,59 ST,456NQR,10/01/2015,04:00:00,1826305
662,59 ST,456NQR,10/01/2015,08:00:00,1826371
663,59 ST,456NQR,10/01/2015,12:00:00,1826639
664,59 ST,456NQR,10/01/2015,16:00:00,1826949
665,59 ST,456NQR,10/01/2015,20:00:00,1827431
666,59 ST,456NQR,10/02/2015,00:00:00,1827579
667,59 ST,456NQR,10/02/2015,04:00:00,1827593
668,59 ST,456NQR,10/02/2015,08:00:00,1827652
669,59 ST,456NQR,10/02/2015,12:00:00,1827870
670,59 ST,456NQR,10/02/2015,16:00:00,1828172
671,59 ST,456NQR,10/02/2015,20:00:00,1828569
672,59 ST,456NQR,09/26/2015,00:00:00,802858
673,59 ST,456NQR,09/26/2015,04:00:00,802893
674,59 ST,456NQR,09/26/2015,08:00:00,802917
675,59 ST,456NQR,09/26/2015,12:00:00,803218
676,59 ST,456NQR,09/26/2015,16:00:00,803957
677,59 ST,456NQR,09/26/2015,20:00:00,804693
678,59 ST,456NQR,09/27/2015,00:00:00,805207
679,59 ST,456NQR,09/27/2015,04:00:00,805240
680,59 ST,456NQR,09/27/2015,08:00:00,805267
681,59 ST,456NQR,09/27/2015,12:00:00,805439
682,59 ST,456NQR,09/27/2015,16:00:00,805883
683,59 ST,456NQR,09/27/2015,20:00:00,806319
684,59 ST,456NQR,09/28/2015,00:00:00,806487
685,59 ST,456NQR,09/28/2015,04:00:00,806495
686,59 ST,456NQR,09/28/2015,08:00:00,806582
687,59 ST,456NQR,09/28/2015,12:00:00,806925
688,59 ST,456NQR,09/28/2015,16:00:00,807317
689,59 ST,456NQR,09/28/2015,20:00:00,808021
690,59 ST,456NQR,09/29/2015,00:00:00,808260
691,59 ST,456NQR,09/29/2015,04:00:00,808266
692,59 ST,456NQR,09/29/2015,08:00:00,808336
693,59 ST,456NQR,09/29/2015,12:00:00,808735
694,59 ST,456NQR,09/29/2015,16:00:00,809178
695,59 ST,456NQR,09/29/2015,20:00:00,810006
696,59 ST,456NQR,09/30/2015,00:00:00,810269
697,59 ST,456NQR,09/30/2015,04:00:00,810289
698,59 ST,456NQR,09/30/2015,08:00:00,810371
699,59 ST,456NQR,09/30/2015,12:00:00,810754
700,59 ST,456NQR,09/30/2015,16:00:00,811183
701,59 ST,456NQR,09/30/2015,20:00:00,811923
702,59 ST,456NQR,10/01/2015,00:00:00,812191
703,59 ST,456NQR,10/01/2015,04:00:00,812205
704,59 ST,456NQR,10/01/2015,08:00:00,812275
705,59 ST,456NQR,10/01/2015,12:00:00,812688
706,59 ST,456NQR,10/01/2015,16:00:00,813147
707,59 ST,456NQR,10/01/2015,20:00:00,813860
708,59 ST,456NQR,10/02/2015,00:00:00,814086
709,59 ST,456NQR,10/02/2015,04:00:00,814096
710,59 ST,456NQR,10/02/2015,08:00:00,814168
711,59 ST,456NQR,10/02/2015,12:00:00,814546
712,59 ST,456NQR,10/02/2015,16:00:00,815004
713,59 ST,456NQR,10/02/2015,20:00:00,815606
714,59 ST,456NQR,09/26/2015,00:00:00,1416524
715,59 ST,456NQR,09/26/2015,04:00:00,1416619
716,59 ST,456NQR,09/26/2015,08:00:00,1416681
717,59 ST,456NQR,09/26/2015,12:00:00,1417250
718,59 ST,456NQR,09/26/2015,16:00:00,1418270
719,59 ST,456NQR,09/26/2015,20:00:00,1419425
720,59 ST,456NQR,09/27/2015,00:00:00,1420236
721,59 ST,456NQR,09/27/2015,04:00:00,1420356
722,59 ST,456NQR,09/27/2015,08:00:00,1420425
723,59 ST,456NQR,09/27/2015,12:00:00,1420786
724,59 ST,456NQR,09/27/2015,16:00:00,1421513
725,59 ST,456NQR,09/27/2015,20:00:00,1422240
726,59 ST,456NQR,09/28/2015,00:00:00,1422631
727,59 ST,456NQR,09/28/2015,04:00:00,1422679
728,59 ST,456NQR,09/28/2015,08:00:00,1422846
729,59 ST,456NQR,09/28/2015,12:00:00,1423475
730,59 ST,456NQR,09/28/2015,16:00:00,1424143
731,59 ST,456NQR,09/28/2015,20:00:00,1425409
732,59 ST,456NQR,09/29/2015,00:00:00,1425887
733,59 ST,456NQR,09/29/2015,04:00:00,1425918
734,59 ST,456NQR,09/29/2015,08:00:00,1426102
735,59 ST,456NQR,09/29/2015,12:00:00,1426826
736,59 ST,456NQR,09/29/2015,16:00:00,1427556
737,59 ST,456NQR,09/29/2015,20:00:00,1428797
738,59 ST,456NQR,09/30/2015,00:00:00,1429281
739,59 ST,456NQR,09/30/2015,04:00:00,1429322
740,59 ST,456NQR,09/30/2015,08:00:00,1429479
741,59 ST,456NQR,09/30/2015,12:00:00,1430193
742,59 ST,456NQR,09/30/2015,16:00:00,1430876
743,59 ST,456NQR,09/30/2015,20:00:00,1432126
744,59 ST,456NQR,10/01/2015,00:00:00,1432582
745,59 ST,456NQR,10/01/2015,04:00:00,1432623
746,59 ST,456NQR,10/01/2015,08:00:00,1432779
747,59 ST,456NQR,10/01/2015,12:00:00,1433474
748,59 ST,456NQR,10/01/2015,16:00:00,1434174
749,59 ST,456NQR,10/01/2015,20:00:00,1435282
750,59 ST,456NQR,10/02/2015,00:00:00,1435714
751,59 ST,456NQR,10/02/2015,04:00:00,1435763
752,59 ST,456NQR,10/02/2015,08:00:00,1435925
753,59 ST,456NQR,10/02/2015,12:00:00,1436577
754,59 ST,456NQR,10/02/2015,16:00:00,1437291
755,59 ST,456NQR,10/02/2015,20:00:00,1438199
756,59 ST,456NQR,09/26/2015,00:00:00,2094286
757,59 ST,456NQR,09/26/2015,04:00:00,2094466
758,59 ST,456NQR,09/26/2015,08:00:00,2094639
759,59 ST,456NQR,09/26/2015,12:00:00,2095434
760,59 ST,456NQR,09/26/2015,16:00:00,2096864
761,59 ST,456NQR,09/26/2015,20:00:00,2098472
762,59 ST,456NQR,09/27/2015,00:00:00,2099527
763,59 ST,456NQR,09/27/2015,04:00:00,2099689
764,59 ST,456NQR,09/27/2015,08:00:00,2099833
765,59 ST,456NQR,09/27/2015,12:00:00,2100410
766,59 ST,456NQR,09/27/2015,16:00:00,2101444
767,59 ST,456NQR,09/27/2015,20:00:00,2102443
768,59 ST,456NQR,09/28/2015,00:00:00,2103106
769,59 ST,456NQR,09/28/2015,04:00:00,2103186
770,59 ST,456NQR,09/28/2015,08:00:00,2103492
771,59 ST,456NQR,09/28/2015,12:00:00,2104477
772,59 ST,456NQR,09/28/2015,16:00:00,2105520
773,59 ST,456NQR,09/28/2015,20:00:00,2107187
774,59 ST,456NQR,09/29/2015,00:00:00,2107947
775,59 ST,456NQR,09/29/2015,04:00:00,2108006
776,59 ST,456NQR,09/29/2015,08:00:00,2108286
777,59 ST,456NQR,09/29/2015,12:00:00,2109303
778,59 ST,456NQR,09/29/2015,16:00:00,2110397
779,59 ST,456NQR,09/29/2015,20:00:00,2112035
780,59 ST,456NQR,09/30/2015,00:00:00,2112797
781,59 ST,456NQR,09/30/2015,04:00:00,2112863
782,59 ST,456NQR,09/30/2015,08:00:00,2113141
783,59 ST,456NQR,09/30/2015,12:00:00,2114165
784,59 ST,456NQR,09/30/2015,16:00:00,2115166
785,59 ST,456NQR,09/30/2015,20:00:00,2116788
786,59 ST,456NQR,10/01/2015,00:00:00,2117543
787,59 ST,456NQR,10/01/2015,04:00:00,2117611
788,59 ST,456NQR,10/01/2015,08:00:00,2117910
789,59 ST,456NQR,10/01/2015,12:00:00,2118941
790,59 ST,456NQR,10/01/2015,16:00:00,2119967
791,59 ST,456NQR,10/01/2015,20:00:00,2121551
792,59 ST,456NQR,10/02/2015,00:00:00,2122216
793,59 ST,456NQR,10/02/2015,04:00:00,2122290
794,59 ST,456NQR,10/02/2015,08:00:00,2122514
795,59 ST,456NQR,10/02/2015,12:00:00,2123379
796,59 ST,456NQR,10/02/2015,16:00:00,2124339
797,59 ST,456NQR,10/02/2015,20:00:00,2125627
798,59 ST,456NQR,09/26/2015,00:00:00,3565164
799,59 ST,456NQR,09/26/2015,04:00:00,3565182
800,59 ST,456NQR,09/26/2015,08:00:00,3565188
801,59 ST,456NQR,09/26/2015,12:00:00,3565272
802,59 ST,456NQR,09/26/2015,16:00:00,3565520
803,59 ST,456NQR,09/26/2015,20:00:00,3565870
804,59 ST,456NQR,09/27/2015,00:00:00,3565996
805,59 ST,456NQR,09/27/2015,04:00:00,3566019
806,59 ST,456NQR,09/27/2015,08:00:00,3566026
807,59 ST,456NQR,09/27/2015,12:00:00,3566075
808,59 ST,456NQR,09/27/2015,16:00:00,3566203
809,59 ST,456NQR,09/27/2015,20:00:00,3566424
810,59 ST,456NQR,09/28/2015,00:00:00,3566490
811,59 ST,456NQR,09/28/2015,04:00:00,3566495
812,59 ST,456NQR,09/28/2015,08:00:00,3566504
813,59 ST,456NQR,09/28/2015,12:00:00,3566605
814,59 ST,456NQR,09/28/2015,16:00:00,3566867
815,59 ST,456NQR,09/28/2015,20:00:00,3567642
816,59 ST,456NQR,09/29/2015,00:00:00,3567745
817,59 ST,456NQR,09/29/2015,04:00:00,3567751
818,59 ST,456NQR,09/29/2015,08:00:00,3567767
819,59 ST,456NQR,09/29/2015,12:00:00,3567855
820,59 ST,456NQR,09/29/2015,16:00:00,3568132
821,59 ST,456NQR,09/29/2015,20:00:00,3568938
822,59 ST,456NQR,09/30/2015,00:00:00,3569048
823,59 ST,456NQR,09/30/2015,04:00:00,3569056
824,59 ST,456NQR,09/30/2015,08:00:00,3569065
825,59 ST,456NQR,09/30/2015,12:00:00,3569160
826,59 ST,456NQR,09/30/2015,16:00:00,3569427
827,59 ST,456NQR,09/30/2015,20:00:00,3570224
828,59 ST,456NQR,10/01/2015,00:00:00,3570331
829,59 ST,456NQR,10/01/2015,04:00:00,3570341
830,59 ST,456NQR,10/01/2015,08:00:00,3570349
831,59 ST,456NQR,10/01/2015,12:00:00,3570433
832,59 ST,456NQR,10/01/2015,16:00:00,3570689
833,59 ST,456NQR,10/01/2015,20:00:00,3571628
834,59 ST,456NQR,10/02/2015,00:00:00,3571719
835,59 ST,456NQR,10/02/2015,04:00:00,3571726
836,59 ST,456NQR,10/02/2015,08:00:00,3571733
837,59 ST,456NQR,10/02/2015,12:00:00,3571828
838,59 ST,456NQR,10/02/2015,16:00:00,3572104
839,59 ST,456NQR,10/02/2015,20:00:00,3572876
840,59 ST,456NQR,09/26/2015,00:00:00,4193270
841,59 ST,456NQR,09/26/2015,04:00:00,4193340
842,59 ST,456NQR,09/26/2015,08:00:00,4193386
843,59 ST,456NQR,09/26/2015,12:00:00,4193625
844,59 ST,456NQR,09/26/2015,16:00:00,4194252
845,59 ST,456NQR,09/26/2015,20:00:00,4194950
846,59 ST,456NQR,09/27/2015,00:00:00,4195276
847,59 ST,456NQR,09/27/2015,04:00:00,4195348
848,59 ST,456NQR,09/27/2015,08:00:00,4195386
849,59 ST,456NQR,09/27/2015,12:00:00,4195566
850,59 ST,456NQR,09/27/2015,16:00:00,4195984
851,59 ST,456NQR,09/27/2015,20:00:00,4196467
852,59 ST,456NQR,09/28/2015,00:00:00,4196681
853,59 ST,456NQR,09/28/2015,04:00:00,4196711
854,59 ST,456NQR,09/28/2015,08:00:00,4196779
855,59 ST,456NQR,09/28/2015,12:00:00,4197118
856,59 ST,456NQR,09/28/2015,16:00:00,4197779
857,59 ST,456NQR,09/28/2015,20:00:00,4199115
858,59 ST,456NQR,09/29/2015,00:00:00,4199409
859,59 ST,456NQR,09/29/2015,04:00:00,4199446
860,59 ST,456NQR,09/29/2015,08:00:00,4199511
861,59 ST,456NQR,09/29/2015,12:00:00,4199912
862,59 ST,456NQR,09/29/2015,16:00:00,4200677
863,59 ST,456NQR,09/29/2015,20:00:00,4202072
864,59 ST,456NQR,09/30/2015,00:00:00,4202403
865,59 ST,456NQR,09/30/2015,04:00:00,4202436
866,59 ST,456NQR,09/30/2015,08:00:00,4202501
867,59 ST,456NQR,09/30/2015,12:00:00,4202883
868,59 ST,456NQR,09/30/2015,16:00:00,4203597
869,59 ST,456NQR,09/30/2015,20:00:00,4204954
870,59 ST,456NQR,10/01/2015,00:00:00,4205293
871,59 ST,456NQR,10/01/2015,04:00:00,4205323
872,59 ST,456NQR,10/01/2015,08:00:00,4205385
873,59 ST,456NQR,10/01/2015,12:00:00,4205782
874,59 ST,456NQR,10/01/2015,16:00:00,4206514
875,59 ST,456NQR,10/01/2015,20:00:00,4207946
876,59 ST,456NQR,10/02/2015,00:00:00,4208251
877,59 ST,456NQR,10/02/2015,04:00:00,4208288
878,59 ST,456NQR,10/02/2015,08:00:00,4208340
879,59 ST,456NQR,10/02/2015,12:00:00,4208695
880,59 ST,456NQR,10/02/2015,16:00:00,4209369
881,59 ST,456NQR,10/02/2015,20:00:00,4210669
882,59 ST,456NQR,09/26/2015,00:00:00,15423557
883,59 ST,456NQR,09/26/2015,04:00:00,15423615
884,59 ST,456NQR,09/26/2015,08:00:00,15423639
885,59 ST,456NQR,09/26/2015,12:00:00,15423890
886,59 ST,456NQR,09/26/2015,16:00:00,15424434
887,59 ST,456NQR,09/26/2015,20:00:00,15425127
888,59 ST,456NQR,09/27/2015,00:00:00,15425422
889,59 ST,456NQR,09/27/2015,04:00:00,15425484
890,59 ST,456NQR,09/27/2015,08:00:00,15425515
891,59 ST,456NQR,09/27/2015,12:00:00,15425691
892,59 ST,456NQR,09/27/2015,16:00:00,15426134
893,59 ST,456NQR,09/27/2015,20:00:00,15426627
894,59 ST,456NQR,09/28/2015,00:00:00,15426830
895,59 ST,456NQR,09/28/2015,04:00:00,15426860
896,59 ST,456NQR,09/28/2015,08:00:00,15426919
897,59 ST,456NQR,09/28/2015,12:00:00,15427330
898,59 ST,456NQR,09/28/2015,16:00:00,15428020
899,59 ST,456NQR,09/28/2015,20:00:00,15429361
900,59 ST,456NQR,09/29/2015,00:00:00,15429645
901,59 ST,456NQR,09/29/2015,04:00:00,15429676
902,59 ST,456NQR,09/29/2015,08:00:00,15429727
903,59 ST,456NQR,09/29/2015,12:00:00,15430205
904,59 ST,456NQR,09/29/2015,16:00:00,15430907
905,59 ST,456NQR,09/29/2015,20:00:00,15432271
906,59 ST,456NQR,09/30/2015,00:00:00,15432574
907,59 ST,456NQR,09/30/2015,04:00:00,15432609
908,59 ST,456NQR,09/30/2015,08:00:00,15432679
909,59 ST,456NQR,09/30/2015,12:00:00,15433128
910,59 ST,456NQR,09/30/2015,16:00:00,15433852
911,59 ST,456NQR,09/30/2015,20:00:00,15435215
912,59 ST,456NQR,10/01/2015,00:00:00,15435521
913,59 ST,456NQR,10/01/2015,04:00:00,15435560
914,59 ST,456NQR,10/01/2015,08:00:00,15435639
915,59 ST,456NQR,10/01/2015,12:00:00,15436060
916,59 ST,456NQR,10/01/2015,16:00:00,15436800
917,59 ST,456NQR,10/01/2015,20:00:00,15438228
918,59 ST,456NQR,10/02/2015,00:00:00,15438512
919,59 ST,456NQR,10/02/2015,04:00:00,15438553
920,59 ST,456NQR,10/02/2015,08:00:00,15438603
921,59 ST,456NQR,10/02/2015,12:00:00,15439034
922,59 ST,456NQR,10/02/2015,16:00:00,15439794
923,59 ST,456NQR,10/02/2015,20:00:00,15441202
924,59 ST,456NQR,09/26/2015,00:00:00,5612905
925,59 ST,456NQR,09/26/2015,04:00:00,5612956
926,59 ST,456NQR,09/26/2015,08:00:00,5612982
927,59 ST,456NQR,09/26/2015,12:00:00,5613190
928,59 ST,456NQR,09/26/2015,16:00:00,5613743
929,59 ST,456NQR,09/26/2015,20:00:00,5614312
930,59 ST,456NQR,09/27/2015,00:00:00,5614557
931,59 ST,456NQR,09/27/2015,04:00:00,5614616
932,59 ST,456NQR,09/27/2015,08:00:00,5614645
933,59 ST,456NQR,09/27/2015,12:00:00,5614780
934,59 ST,456NQR,09/27/2015,16:00:00,5615158
935,59 ST,456NQR,09/27/2015,20:00:00,5615584
936,59 ST,456NQR,09/28/2015,00:00:00,5615745
937,59 ST,456NQR,09/28/2015,04:00:00,5615764
938,59 ST,456NQR,09/28/2015,08:00:00,5615850
939,59 ST,456NQR,09/28/2015,12:00:00,5616225
940,59 ST,456NQR,09/28/2015,16:00:00,5616881
941,59 ST,456NQR,09/28/2015,20:00:00,5618283
942,59 ST,456NQR,09/29/2015,00:00:00,5618525
943,59 ST,456NQR,09/29/2015,04:00:00,5618561
944,59 ST,456NQR,09/29/2015,08:00:00,5618637
945,59 ST,456NQR,09/29/2015,12:00:00,5619035
946,59 ST,456NQR,09/29/2015,16:00:00,5619716
947,59 ST,456NQR,09/29/2015,20:00:00,5621092
948,59 ST,456NQR,09/30/2015,00:00:00,5621363
949,59 ST,456NQR,09/30/2015,04:00:00,5621396
950,59 ST,456NQR,09/30/2015,08:00:00,5621475
951,59 ST,456NQR,09/30/2015,12:00:00,5621919
952,59 ST,456NQR,09/30/2015,16:00:00,5622566
953,59 ST,456NQR,09/30/2015,20:00:00,5624081
954,59 ST,456NQR,10/01/2015,00:00:00,5624325
955,59 ST,456NQR,10/01/2015,04:00:00,5624354
956,59 ST,456NQR,10/01/2015,08:00:00,5624427
957,59 ST,456NQR,10/01/2015,12:00:00,5624837
958,59 ST,456NQR,10/01/2015,16:00:00,5625552
959,59 ST,456NQR,10/01/2015,20:00:00,5627120
960,59 ST,456NQR,10/02/2015,00:00:00,5627347
961,59 ST,456NQR,10/02/2015,04:00:00,5627387
962,59 ST,456NQR,10/02/2015,08:00:00,5627449
963,59 ST,456NQR,10/02/2015,12:00:00,5627876
964,59 ST,456NQR,10/02/2015,16:00:00,5628656
965,59 ST,456NQR,10/02/2015,20:00:00,5630133
966,59 ST,456NQR,09/26/2015,00:00:00,1624378
967,59 ST,456NQR,09/26/2015,04:00:00,1624447
968,59 ST,456NQR,09/26/2015,08:00:00,1624476
969,59 ST,456NQR,09/26/2015,12:00:00,1624719
970,59 ST,456NQR,09/26/2015,16:00:00,1625260
971,59 ST,456NQR,09/26/2015,20:00:00,1625936
972,59 ST,456NQR,09/27/2015,00:00:00,1626193
973,59 ST,456NQR,09/27/2015,04:00:00,1626249
974,59 ST,456NQR,09/27/2015,08:00:00,1626274
975,59 ST,456NQR,09/27/2015,12:00:00,1626415
976,59 ST,456NQR,09/27/2015,16:00:00,1626781
977,59 ST,456NQR,09/27/2015,20:00:00,1627300
978,59 ST,456NQR,09/28/2015,00:00:00,1627474
979,59 ST,456NQR,09/28/2015,04:00:00,1627504
980,59 ST,456NQR,09/28/2015,08:00:00,1627614
981,59 ST,456NQR,09/28/2015,12:00:00,1628155
982,59 ST,456NQR,09/28/2015,16:00:00,1629025
983,59 ST,456NQR,09/28/2015,20:00:00,1630925
984,59 ST,456NQR,09/29/2015,00:00:00,1631319
985,59 ST,456NQR,09/29/2015,04:00:00,1631350
986,59 ST,456NQR,09/29/2015,08:00:00,1631472
987,59 ST,456NQR,09/29/2015,12:00:00,1632076
988,59 ST,456NQR,09/29/2015,16:00:00,1632997
989,59 ST,456NQR,09/29/2015,20:00:00,1634790
990,59 ST,456NQR,09/30/2015,00:00:00,1635190
991,59 ST,456NQR,09/30/2015,04:00:00,1635223
992,59 ST,456NQR,09/30/2015,08:00:00,1635328
993,59 ST,456NQR,09/30/2015,12:00:00,1635970
994,59 ST,456NQR,09/30/2015,16:00:00,1636934
995,59 ST,456NQR,09/30/2015,20:00:00,1638894
