,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,04/04/2015,12:00:00,495652
512,59 ST,456NQR,04/04/2015,16:00:00,495667
513,59 ST,456NQR,04/04/2015,20:00:00,495693
514,59 ST,456NQR,04/05/2015,00:00:00,495700
515,59 ST,456NQR,04/05/2015,04:00:00,495701
516,59 ST,456NQR,04/05/2015,08:00:00,495702
517,59 ST,456NQR,04/05/2015,12:00:00,495709
518,59 ST,456NQR,04/05/2015,16:00:00,495732
519,59 ST,456NQR,04/05/2015,20:00:00,495743
520,59 ST,456NQR,04/06/2015,00:00:00,495745
521,59 ST,456NQR,04/06/2015,04:00:00,495746
522,59 ST,456NQR,04/06/2015,08:00:00,495746
523,59 ST,456NQR,04/06/2015,12:00:00,495753
524,59 ST,456NQR,04/06/2015,16:00:00,495773
525,59 ST,456NQR,04/06/2015,20:00:00,495816
526,59 ST,456NQR,04/07/2015,00:00:00,495820
527,59 ST,456NQR,04/07/2015,04:00:00,495820
528,59 ST,456NQR,04/07/2015,08:00:00,495821
529,59 ST,456NQR,04/07/2015,12:00:00,495838
530,59 ST,456NQR,04/07/2015,16:00:00,495853
531,59 ST,456NQR,04/07/2015,20:00:00,495876
532,59 ST,456NQR,04/08/2015,00:00:00,495879
533,59 ST,456NQR,04/08/2015,04:00:00,495879
534,59 ST,456NQR,04/08/2015,08:00:00,495880
535,59 ST,456NQR,04/08/2015,12:00:00,495888
536,59 ST,456NQR,04/08/2015,16:00:00,495902
537,59 ST,456NQR,04/08/2015,20:00:00,495938
538,59 ST,456NQR,04/09/2015,00:00:00,495942
539,59 ST,456NQR,04/09/2015,04:00:00,495942
540,59 ST,456NQR,04/09/2015,08:00:00,495942
541,59 ST,456NQR,04/09/2015,12:00:00,495951
542,59 ST,456NQR,04/09/2015,16:00:00,495975
543,59 ST,456NQR,04/09/2015,20:00:00,496011
544,59 ST,456NQR,04/10/2015,00:00:00,496013
545,59 ST,456NQR,04/10/2015,04:00:00,496013
546,59 ST,456NQR,04/10/2015,08:00:00,496013
547,59 ST,456NQR,04/10/2015,12:00:00,496024
548,59 ST,456NQR,04/10/2015,16:00:00,496037
549,59 ST,456NQR,04/10/2015,20:00:00,496070
550,59 ST,456NQR,04/04/2015,00:00:00,1210635
551,59 ST,456NQR,04/04/2015,04:00:00,1210656
552,59 ST,456NQR,04/04/2015,08:00:00,1210662
553,59 ST,456NQR,04/04/2015,12:00:00,1210737
554,59 ST,456NQR,04/04/2015,16:00:00,1210921
555,59 ST,456NQR,04/04/2015,20:00:00,1211152
556,59 ST,456NQR,04/05/2015,00:00:00,1211266
557,59 ST,456NQR,04/05/2015,04:00:00,1211287
558,59 ST,456NQR,04/05/2015,08:00:00,1211291
559,59 ST,456NQR,04/05/2015,12:00:00,1211353
560,59 ST,456NQR,04/05/2015,16:00:00,1211501
561,59 ST,456NQR,04/05/2015,20:00:00,1211635
562,59 ST,456NQR,04/06/2015,00:00:00,1211679
563,59 ST,456NQR,04/06/2015,04:00:00,1211687
564,59 ST,456NQR,04/06/2015,08:00:00,1211695
565,59 ST,456NQR,04/06/2015,12:00:00,1211773
566,59 ST,456NQR,04/06/2015,16:00:00,1211865
567,59 ST,456NQR,04/06/2015,20:00:00,1212070
568,59 ST,456NQR,04/07/2015,00:00:00,1212109
569,59 ST,456NQR,04/07/2015,04:00:00,1212112
570,59 ST,456NQR,04/07/2015,08:00:00,1212123
571,59 ST,456NQR,04/07/2015,12:00:00,1212187
572,59 ST,456NQR,04/07/2015,16:00:00,1212289
573,59 ST,456NQR,04/07/2015,20:00:00,1212473
574,59 ST,456NQR,04/08/2015,00:00:00,1212538
575,59 ST,456NQR,04/08/2015,04:00:00,1212541
576,59 ST,456NQR,04/08/2015,08:00:00,1212552
577,59 ST,456NQR,04/08/2015,12:00:00,1212607
578,59 ST,456NQR,04/08/2015,16:00:00,1212719
579,59 ST,456NQR,04/08/2015,20:00:00,1212895
580,59 ST,456NQR,04/09/2015,00:00:00,1212958
581,59 ST,456NQR,04/09/2015,04:00:00,1212960
582,59 ST,456NQR,04/09/2015,08:00:00,1212972
583,59 ST,456NQR,04/09/2015,12:00:00,1213027
584,59 ST,456NQR,04/09/2015,16:00:00,1213147
585,59 ST,456NQR,04/09/2015,20:00:00,1213345
586,59 ST,456NQR,04/10/2015,00:00:00,1213401
587,59 ST,456NQR,04/10/2015,04:00:00,1213405
588,59 ST,456NQR,04/10/2015,08:00:00,1213415
589,59 ST,456NQR,04/10/2015,12:00:00,1213463
590,59 ST,456NQR,04/10/2015,16:00:00,1213593
591,59 ST,456NQR,04/10/2015,20:00:00,1213782
592,59 ST,456NQR,04/04/2015,00:00:00,362785
593,59 ST,456NQR,04/04/2015,04:00:00,362814
594,59 ST,456NQR,04/04/2015,08:00:00,362823
595,59 ST,456NQR,04/04/2015,12:00:00,362955
596,59 ST,456NQR,04/04/2015,16:00:00,363157
597,59 ST,456NQR,04/04/2015,20:00:00,363443
598,59 ST,456NQR,04/05/2015,00:00:00,363587
599,59 ST,456NQR,04/05/2015,04:00:00,363607
600,59 ST,456NQR,04/05/2015,08:00:00,363619
601,59 ST,456NQR,04/05/2015,12:00:00,363696
602,59 ST,456NQR,04/05/2015,16:00:00,363880
603,59 ST,456NQR,04/05/2015,20:00:00,364033
604,59 ST,456NQR,04/06/2015,00:00:00,364115
605,59 ST,456NQR,04/06/2015,04:00:00,364124
606,59 ST,456NQR,04/06/2015,08:00:00,364148
607,59 ST,456NQR,04/06/2015,12:00:00,364256
608,59 ST,456NQR,04/06/2015,16:00:00,364456
609,59 ST,456NQR,04/06/2015,20:00:00,364761
610,59 ST,456NQR,04/07/2015,00:00:00,364857
611,59 ST,456NQR,04/07/2015,04:00:00,364869
612,59 ST,456NQR,04/07/2015,08:00:00,364891
613,59 ST,456NQR,04/07/2015,12:00:00,365010
614,59 ST,456NQR,04/07/2015,16:00:00,365214
615,59 ST,456NQR,04/07/2015,20:00:00,365519
616,59 ST,456NQR,04/08/2015,00:00:00,365605
617,59 ST,456NQR,04/08/2015,04:00:00,365616
618,59 ST,456NQR,04/08/2015,08:00:00,365632
619,59 ST,456NQR,04/08/2015,12:00:00,365794
620,59 ST,456NQR,04/08/2015,16:00:00,366027
621,59 ST,456NQR,04/08/2015,20:00:00,366346
622,59 ST,456NQR,04/09/2015,00:00:00,366450
623,59 ST,456NQR,04/09/2015,04:00:00,366460
624,59 ST,456NQR,04/09/2015,08:00:00,366474
625,59 ST,456NQR,04/09/2015,12:00:00,366605
626,59 ST,456NQR,04/09/2015,16:00:00,366806
627,59 ST,456NQR,04/09/2015,20:00:00,367123
628,59 ST,456NQR,04/10/2015,00:00:00,367219
629,59 ST,456NQR,04/10/2015,04:00:00,367232
630,59 ST,456NQR,04/10/2015,08:00:00,367248
631,59 ST,456NQR,04/10/2015,12:00:00,367362
632,59 ST,456NQR,04/10/2015,16:00:00,367563
633,59 ST,456NQR,04/10/2015,20:00:00,367901
634,59 ST,456NQR,04/04/2015,00:00:00,1650444
635,59 ST,456NQR,04/04/2015,04:00:00,1650471
636,59 ST,456NQR,04/04/2015,08:00:00,1650500
637,59 ST,456NQR,04/04/2015,12:00:00,1650608
638,59 ST,456NQR,04/04/2015,16:00:00,1650850
639,59 ST,456NQR,04/04/2015,20:00:00,1651175
640,59 ST,456NQR,04/05/2015,00:00:00,1651326
641,59 ST,456NQR,04/05/2015,04:00:00,1651355
642,59 ST,456NQR,04/05/2015,08:00:00,1651382
643,59 ST,456NQR,04/05/2015,12:00:00,1651472
644,59 ST,456NQR,04/05/2015,16:00:00,1651664
645,59 ST,456NQR,04/05/2015,20:00:00,1651854
646,59 ST,456NQR,04/06/2015,00:00:00,1651946
647,59 ST,456NQR,04/06/2015,04:00:00,1651960
648,59 ST,456NQR,04/06/2015,08:00:00,1652011
649,59 ST,456NQR,04/06/2015,12:00:00,1652219
650,59 ST,456NQR,04/06/2015,16:00:00,1652426
651,59 ST,456NQR,04/06/2015,20:00:00,1652830
652,59 ST,456NQR,04/07/2015,00:00:00,1652960
653,59 ST,456NQR,04/07/2015,04:00:00,1652971
654,59 ST,456NQR,04/07/2015,08:00:00,1653020
655,59 ST,456NQR,04/07/2015,12:00:00,1653234
656,59 ST,456NQR,04/07/2015,16:00:00,1653507
657,59 ST,456NQR,04/07/2015,20:00:00,1653908
658,59 ST,456NQR,04/08/2015,00:00:00,1654035
659,59 ST,456NQR,04/08/2015,04:00:00,1654048
660,59 ST,456NQR,04/08/2015,08:00:00,1654102
661,59 ST,456NQR,04/08/2015,12:00:00,1654310
662,59 ST,456NQR,04/08/2015,16:00:00,1654533
663,59 ST,456NQR,04/08/2015,20:00:00,1654987
664,59 ST,456NQR,04/09/2015,00:00:00,1655125
665,59 ST,456NQR,04/09/2015,04:00:00,1655137
666,59 ST,456NQR,04/09/2015,08:00:00,1655196
667,59 ST,456NQR,04/09/2015,12:00:00,1655390
668,59 ST,456NQR,04/09/2015,16:00:00,1655628
669,59 ST,456NQR,04/09/2015,20:00:00,1656066
670,59 ST,456NQR,04/10/2015,00:00:00,1656219
671,59 ST,456NQR,04/10/2015,04:00:00,1656237
672,59 ST,456NQR,04/10/2015,08:00:00,1656274
673,59 ST,456NQR,04/10/2015,12:00:00,1656468
674,59 ST,456NQR,04/10/2015,16:00:00,1656715
675,59 ST,456NQR,04/10/2015,20:00:00,1657127
676,59 ST,456NQR,04/04/2015,00:00:00,557079
677,59 ST,456NQR,04/04/2015,04:00:00,557122
678,59 ST,456NQR,04/04/2015,08:00:00,557151
679,59 ST,456NQR,04/04/2015,12:00:00,557450
680,59 ST,456NQR,04/04/2015,16:00:00,557921
681,59 ST,456NQR,04/04/2015,20:00:00,558502
682,59 ST,456NQR,04/05/2015,00:00:00,558762
683,59 ST,456NQR,04/05/2015,04:00:00,558800
684,59 ST,456NQR,04/05/2015,08:00:00,558826
685,59 ST,456NQR,04/05/2015,12:00:00,558972
686,59 ST,456NQR,04/05/2015,16:00:00,559399
687,59 ST,456NQR,04/05/2015,20:00:00,559738
688,59 ST,456NQR,04/06/2015,00:00:00,559863
689,59 ST,456NQR,04/06/2015,04:00:00,559877
690,59 ST,456NQR,04/06/2015,08:00:00,559947
691,59 ST,456NQR,04/06/2015,12:00:00,560371
692,59 ST,456NQR,04/06/2015,16:00:00,560720
693,59 ST,456NQR,04/06/2015,20:00:00,561290
694,59 ST,456NQR,04/07/2015,00:00:00,561498
695,59 ST,456NQR,04/07/2015,04:00:00,561523
696,59 ST,456NQR,04/07/2015,08:00:00,561576
697,59 ST,456NQR,04/07/2015,12:00:00,561929
698,59 ST,456NQR,04/07/2015,16:00:00,562306
699,59 ST,456NQR,04/07/2015,20:00:00,562910
700,59 ST,456NQR,04/08/2015,00:00:00,563121
701,59 ST,456NQR,04/08/2015,04:00:00,563135
702,59 ST,456NQR,04/08/2015,08:00:00,563175
703,59 ST,456NQR,04/08/2015,12:00:00,563542
704,59 ST,456NQR,04/08/2015,16:00:00,563982
705,59 ST,456NQR,04/08/2015,20:00:00,564636
706,59 ST,456NQR,04/09/2015,00:00:00,564843
707,59 ST,456NQR,04/09/2015,04:00:00,564861
708,59 ST,456NQR,04/09/2015,08:00:00,564915
709,59 ST,456NQR,04/09/2015,12:00:00,565269
710,59 ST,456NQR,04/09/2015,16:00:00,565594
711,59 ST,456NQR,04/09/2015,20:00:00,566258
712,59 ST,456NQR,04/10/2015,00:00:00,566513
713,59 ST,456NQR,04/10/2015,04:00:00,566536
714,59 ST,456NQR,04/10/2015,08:00:00,566575
715,59 ST,456NQR,04/10/2015,12:00:00,566909
716,59 ST,456NQR,04/10/2015,16:00:00,567289
717,59 ST,456NQR,04/10/2015,20:00:00,567933
718,59 ST,456NQR,04/04/2015,00:00:00,959424
719,59 ST,456NQR,04/04/2015,04:00:00,959540
720,59 ST,456NQR,04/04/2015,08:00:00,959622
721,59 ST,456NQR,04/04/2015,12:00:00,960120
722,59 ST,456NQR,04/04/2015,16:00:00,960859
723,59 ST,456NQR,04/04/2015,20:00:00,961709
724,59 ST,456NQR,04/05/2015,00:00:00,962142
725,59 ST,456NQR,04/05/2015,04:00:00,962225
726,59 ST,456NQR,04/05/2015,08:00:00,962295
727,59 ST,456NQR,04/05/2015,12:00:00,962587
728,59 ST,456NQR,04/05/2015,16:00:00,963196
729,59 ST,456NQR,04/05/2015,20:00:00,963702
730,59 ST,456NQR,04/06/2015,00:00:00,964001
731,59 ST,456NQR,04/06/2015,04:00:00,964038
732,59 ST,456NQR,04/06/2015,08:00:00,964182
733,59 ST,456NQR,04/06/2015,12:00:00,964915
734,59 ST,456NQR,04/06/2015,16:00:00,965508
735,59 ST,456NQR,04/06/2015,20:00:00,966397
736,59 ST,456NQR,04/07/2015,00:00:00,966788
737,59 ST,456NQR,04/07/2015,04:00:00,966837
738,59 ST,456NQR,04/07/2015,08:00:00,966976
739,59 ST,456NQR,04/07/2015,12:00:00,967653
740,59 ST,456NQR,04/07/2015,16:00:00,968274
741,59 ST,456NQR,04/07/2015,20:00:00,969274
742,59 ST,456NQR,04/08/2015,00:00:00,969672
743,59 ST,456NQR,04/08/2015,04:00:00,969724
744,59 ST,456NQR,04/08/2015,08:00:00,969876
745,59 ST,456NQR,04/08/2015,12:00:00,970575
746,59 ST,456NQR,04/08/2015,16:00:00,971204
747,59 ST,456NQR,04/08/2015,20:00:00,972230
748,59 ST,456NQR,04/09/2015,00:00:00,972707
749,59 ST,456NQR,04/09/2015,04:00:00,972769
750,59 ST,456NQR,04/09/2015,08:00:00,972893
751,59 ST,456NQR,04/09/2015,12:00:00,973530
752,59 ST,456NQR,04/09/2015,16:00:00,974084
753,59 ST,456NQR,04/09/2015,20:00:00,975166
754,59 ST,456NQR,04/10/2015,00:00:00,975686
755,59 ST,456NQR,04/10/2015,04:00:00,975749
756,59 ST,456NQR,04/10/2015,08:00:00,975883
757,59 ST,456NQR,04/10/2015,12:00:00,976473
758,59 ST,456NQR,04/10/2015,16:00:00,977064
759,59 ST,456NQR,04/10/2015,20:00:00,978035
760,59 ST,456NQR,04/04/2015,00:00:00,1444575
761,59 ST,456NQR,04/04/2015,04:00:00,1444735
762,59 ST,456NQR,04/04/2015,08:00:00,1444849
763,59 ST,456NQR,04/04/2015,12:00:00,1445541
764,59 ST,456NQR,04/04/2015,16:00:00,1446492
765,59 ST,456NQR,04/04/2015,20:00:00,1447576
766,59 ST,456NQR,04/05/2015,00:00:00,1448127
767,59 ST,456NQR,04/05/2015,04:00:00,1448255
768,59 ST,456NQR,04/05/2015,08:00:00,1448334
769,59 ST,456NQR,04/05/2015,12:00:00,1448764
770,59 ST,456NQR,04/05/2015,16:00:00,1449584
771,59 ST,456NQR,04/05/2015,20:00:00,1450268
772,59 ST,456NQR,04/06/2015,00:00:00,1450639
773,59 ST,456NQR,04/06/2015,04:00:00,1450687
774,59 ST,456NQR,04/06/2015,08:00:00,1450877
775,59 ST,456NQR,04/06/2015,12:00:00,1451849
776,59 ST,456NQR,04/06/2015,16:00:00,1452666
777,59 ST,456NQR,04/06/2015,20:00:00,1453884
778,59 ST,456NQR,04/07/2015,00:00:00,1454498
779,59 ST,456NQR,04/07/2015,04:00:00,1454580
780,59 ST,456NQR,04/07/2015,08:00:00,1454763
781,59 ST,456NQR,04/07/2015,12:00:00,1455615
782,59 ST,456NQR,04/07/2015,16:00:00,1456543
783,59 ST,456NQR,04/07/2015,20:00:00,1457852
784,59 ST,456NQR,04/08/2015,00:00:00,1458487
785,59 ST,456NQR,04/08/2015,04:00:00,1458557
786,59 ST,456NQR,04/08/2015,08:00:00,1458769
787,59 ST,456NQR,04/08/2015,12:00:00,1459775
788,59 ST,456NQR,04/08/2015,16:00:00,1460739
789,59 ST,456NQR,04/08/2015,20:00:00,1462099
790,59 ST,456NQR,04/09/2015,00:00:00,1462780
791,59 ST,456NQR,04/09/2015,04:00:00,1462868
792,59 ST,456NQR,04/09/2015,08:00:00,1463087
793,59 ST,456NQR,04/09/2015,12:00:00,1464037
794,59 ST,456NQR,04/09/2015,16:00:00,1464888
795,59 ST,456NQR,04/09/2015,20:00:00,1466232
796,59 ST,456NQR,04/10/2015,00:00:00,1466685
797,59 ST,456NQR,04/10/2015,04:00:00,1466774
798,59 ST,456NQR,04/10/2015,08:00:00,1466965
799,59 ST,456NQR,04/10/2015,12:00:00,1467858
800,59 ST,456NQR,04/10/2015,16:00:00,1468715
801,59 ST,456NQR,04/10/2015,20:00:00,1470002
802,59 ST,456NQR,04/04/2015,00:00:00,3399099
803,59 ST,456NQR,04/04/2015,04:00:00,3399127
804,59 ST,456NQR,04/04/2015,08:00:00,3399132
805,59 ST,456NQR,04/04/2015,12:00:00,3399210
806,59 ST,456NQR,04/04/2015,16:00:00,3399479
807,59 ST,456NQR,04/04/2015,20:00:00,3399920
808,59 ST,456NQR,04/05/2015,04:00:00,3400060
809,59 ST,456NQR,04/05/2015,08:00:00,3400063
810,59 ST,456NQR,04/05/2015,12:00:00,3400119
811,59 ST,456NQR,04/05/2015,16:00:00,3400373
812,59 ST,456NQR,04/05/2015,20:00:00,3400623
813,59 ST,456NQR,04/06/2015,00:00:00,3400699
814,59 ST,456NQR,04/06/2015,04:00:00,3400705
815,59 ST,456NQR,04/06/2015,08:00:00,3400712
816,59 ST,456NQR,04/06/2015,12:00:00,3400786
817,59 ST,456NQR,04/06/2015,16:00:00,3401097
818,59 ST,456NQR,04/06/2015,20:00:00,3401807
819,59 ST,456NQR,04/07/2015,00:00:00,3401884
820,59 ST,456NQR,04/07/2015,04:00:00,3401889
821,59 ST,456NQR,04/07/2015,08:00:00,3401895
822,59 ST,456NQR,04/07/2015,12:00:00,3401959
823,59 ST,456NQR,04/07/2015,16:00:00,3402191
824,59 ST,456NQR,04/07/2015,20:00:00,3402952
825,59 ST,456NQR,04/08/2015,00:00:00,3403036
826,59 ST,456NQR,04/08/2015,04:00:00,3403049
827,59 ST,456NQR,04/08/2015,08:00:00,3403058
828,59 ST,456NQR,04/08/2015,12:00:00,3403120
829,59 ST,456NQR,04/08/2015,16:00:00,3403335
830,59 ST,456NQR,04/08/2015,20:00:00,3404006
831,59 ST,456NQR,04/09/2015,00:00:00,3404094
832,59 ST,456NQR,04/09/2015,04:00:00,3404099
833,59 ST,456NQR,04/09/2015,08:00:00,3404105
834,59 ST,456NQR,04/09/2015,12:00:00,3404160
835,59 ST,456NQR,04/09/2015,16:00:00,3404415
836,59 ST,456NQR,04/09/2015,20:00:00,3405435
837,59 ST,456NQR,04/10/2015,00:00:00,3405553
838,59 ST,456NQR,04/10/2015,04:00:00,3405561
839,59 ST,456NQR,04/10/2015,08:00:00,3405569
840,59 ST,456NQR,04/10/2015,12:00:00,3405628
841,59 ST,456NQR,04/10/2015,16:00:00,3405833
842,59 ST,456NQR,04/10/2015,20:00:00,3406473
843,59 ST,456NQR,04/04/2015,00:00:00,3805129
844,59 ST,456NQR,04/04/2015,04:00:00,3805214
845,59 ST,456NQR,04/04/2015,08:00:00,3805267
846,59 ST,456NQR,04/04/2015,12:00:00,3805535
847,59 ST,456NQR,04/04/2015,16:00:00,3806171
848,59 ST,456NQR,04/04/2015,20:00:00,3806938
849,59 ST,456NQR,04/05/2015,04:00:00,3807353
850,59 ST,456NQR,04/05/2015,08:00:00,3807379
851,59 ST,456NQR,04/05/2015,12:00:00,3807554
852,59 ST,456NQR,04/05/2015,16:00:00,3808074
853,59 ST,456NQR,04/05/2015,20:00:00,3808606
854,59 ST,456NQR,04/06/2015,00:00:00,3808785
855,59 ST,456NQR,04/06/2015,04:00:00,3808810
856,59 ST,456NQR,04/06/2015,08:00:00,3808856
857,59 ST,456NQR,04/06/2015,12:00:00,3809185
858,59 ST,456NQR,04/06/2015,16:00:00,3809864
859,59 ST,456NQR,04/06/2015,20:00:00,3811070
860,59 ST,456NQR,04/07/2015,00:00:00,3811352
861,59 ST,456NQR,04/07/2015,04:00:00,3811385
862,59 ST,456NQR,04/07/2015,08:00:00,3811422
863,59 ST,456NQR,04/07/2015,12:00:00,3811736
864,59 ST,456NQR,04/07/2015,16:00:00,3812305
865,59 ST,456NQR,04/07/2015,20:00:00,3813661
866,59 ST,456NQR,04/08/2015,00:00:00,3813932
867,59 ST,456NQR,04/08/2015,04:00:00,3813964
868,59 ST,456NQR,04/08/2015,08:00:00,3814008
869,59 ST,456NQR,04/08/2015,12:00:00,3814310
870,59 ST,456NQR,04/08/2015,16:00:00,3814956
871,59 ST,456NQR,04/08/2015,20:00:00,3816318
872,59 ST,456NQR,04/09/2015,00:00:00,3816607
873,59 ST,456NQR,04/09/2015,04:00:00,3816636
874,59 ST,456NQR,04/09/2015,08:00:00,3816679
875,59 ST,456NQR,04/09/2015,12:00:00,3816993
876,59 ST,456NQR,04/09/2015,16:00:00,3817541
877,59 ST,456NQR,04/09/2015,20:00:00,3818510
878,59 ST,456NQR,04/10/2015,00:00:00,3818748
879,59 ST,456NQR,04/10/2015,04:00:00,3818790
880,59 ST,456NQR,04/10/2015,08:00:00,3818824
881,59 ST,456NQR,04/10/2015,12:00:00,3819144
882,59 ST,456NQR,04/10/2015,16:00:00,3819778
883,59 ST,456NQR,04/10/2015,20:00:00,3820980
884,59 ST,456NQR,04/04/2015,00:00:00,15015521
885,59 ST,456NQR,04/04/2015,04:00:00,15015608
886,59 ST,456NQR,04/04/2015,08:00:00,15015658
887,59 ST,456NQR,04/04/2015,12:00:00,15015988
888,59 ST,456NQR,04/04/2015,16:00:00,15016618
889,59 ST,456NQR,04/04/2015,20:00:00,15017454
890,59 ST,456NQR,04/05/2015,04:00:00,15017823
891,59 ST,456NQR,04/05/2015,08:00:00,15017839
892,59 ST,456NQR,04/05/2015,12:00:00,15018046
893,59 ST,456NQR,04/05/2015,16:00:00,15018604
894,59 ST,456NQR,04/05/2015,20:00:00,15019163
895,59 ST,456NQR,04/06/2015,00:00:00,15019341
896,59 ST,456NQR,04/06/2015,04:00:00,15019359
897,59 ST,456NQR,04/06/2015,08:00:00,15019406
898,59 ST,456NQR,04/06/2015,12:00:00,15019804
899,59 ST,456NQR,04/06/2015,16:00:00,15020469
900,59 ST,456NQR,04/06/2015,20:00:00,15021799
901,59 ST,456NQR,04/07/2015,00:00:00,15022103
902,59 ST,456NQR,04/07/2015,04:00:00,15022142
903,59 ST,456NQR,04/07/2015,08:00:00,15022201
904,59 ST,456NQR,04/07/2015,12:00:00,15022579
905,59 ST,456NQR,04/07/2015,16:00:00,15023306
906,59 ST,456NQR,04/07/2015,20:00:00,15024738
907,59 ST,456NQR,04/08/2015,00:00:00,15025050
908,59 ST,456NQR,04/08/2015,04:00:00,15025085
909,59 ST,456NQR,04/08/2015,08:00:00,15025144
910,59 ST,456NQR,04/08/2015,12:00:00,15025536
911,59 ST,456NQR,04/08/2015,16:00:00,15026230
912,59 ST,456NQR,04/08/2015,20:00:00,15027642
913,59 ST,456NQR,04/09/2015,00:00:00,15027982
914,59 ST,456NQR,04/09/2015,04:00:00,15028020
915,59 ST,456NQR,04/09/2015,08:00:00,15028078
916,59 ST,456NQR,04/09/2015,12:00:00,15028508
917,59 ST,456NQR,04/09/2015,16:00:00,15029215
918,59 ST,456NQR,04/09/2015,20:00:00,15030464
919,59 ST,456NQR,04/10/2015,00:00:00,15030811
920,59 ST,456NQR,04/10/2015,04:00:00,15030857
921,59 ST,456NQR,04/10/2015,08:00:00,15030909
922,59 ST,456NQR,04/10/2015,12:00:00,15031274
923,59 ST,456NQR,04/10/2015,16:00:00,15031954
924,59 ST,456NQR,04/10/2015,20:00:00,15033247
925,59 ST,456NQR,04/04/2015,00:00:00,5228476
926,59 ST,456NQR,04/04/2015,04:00:00,5228532
927,59 ST,456NQR,04/04/2015,08:00:00,5228563
928,59 ST,456NQR,04/04/2015,12:00:00,5228816
929,59 ST,456NQR,04/04/2015,16:00:00,5229381
930,59 ST,456NQR,04/04/2015,20:00:00,5230094
931,59 ST,456NQR,04/05/2015,04:00:00,5230387
932,59 ST,456NQR,04/05/2015,08:00:00,5230396
933,59 ST,456NQR,04/05/2015,12:00:00,5230561
934,59 ST,456NQR,04/05/2015,16:00:00,5231062
935,59 ST,456NQR,04/05/2015,20:00:00,5231503
936,59 ST,456NQR,04/06/2015,00:00:00,5231660
937,59 ST,456NQR,04/06/2015,04:00:00,5231679
938,59 ST,456NQR,04/06/2015,08:00:00,5231726
939,59 ST,456NQR,04/06/2015,12:00:00,5232075
940,59 ST,456NQR,04/06/2015,16:00:00,5232659
941,59 ST,456NQR,04/06/2015,20:00:00,5233932
942,59 ST,456NQR,04/07/2015,00:00:00,5234151
943,59 ST,456NQR,04/07/2015,04:00:00,5234186
944,59 ST,456NQR,04/07/2015,08:00:00,5234246
945,59 ST,456NQR,04/07/2015,12:00:00,5234608
946,59 ST,456NQR,04/07/2015,16:00:00,5235297
947,59 ST,456NQR,04/07/2015,20:00:00,5236748
948,59 ST,456NQR,04/08/2015,00:00:00,5236988
949,59 ST,456NQR,04/08/2015,04:00:00,5237027
950,59 ST,456NQR,04/08/2015,08:00:00,5237096
951,59 ST,456NQR,04/08/2015,12:00:00,5237446
952,59 ST,456NQR,04/08/2015,16:00:00,5238076
953,59 ST,456NQR,04/08/2015,20:00:00,5239448
954,59 ST,456NQR,04/09/2015,00:00:00,5239733
955,59 ST,456NQR,04/09/2015,04:00:00,5239763
956,59 ST,456NQR,04/09/2015,08:00:00,5239821
957,59 ST,456NQR,04/09/2015,12:00:00,5240207
958,59 ST,456NQR,04/09/2015,16:00:00,5240861
959,59 ST,456NQR,04/09/2015,20:00:00,5242524
960,59 ST,456NQR,04/10/2015,00:00:00,5242857
961,59 ST,456NQR,04/10/2015,04:00:00,5242897
962,59 ST,456NQR,04/10/2015,08:00:00,5242957
963,59 ST,456NQR,04/10/2015,12:00:00,5243308
964,59 ST,456NQR,04/10/2015,16:00:00,5243909
965,59 ST,456NQR,04/10/2015,20:00:00,5245162
966,59 ST,456NQR,04/04/2015,00:00:00,1105921
967,59 ST,456NQR,04/04/2015,04:00:00,1105979
968,59 ST,456NQR,04/04/2015,08:00:00,1106004
969,59 ST,456NQR,04/04/2015,12:00:00,1106293
970,59 ST,456NQR,04/04/2015,16:00:00,1106900
971,59 ST,456NQR,04/04/2015,20:00:00,1107624
972,59 ST,456NQR,04/05/2015,04:00:00,1107928
973,59 ST,456NQR,04/05/2015,08:00:00,1107952
974,59 ST,456NQR,04/05/2015,12:00:00,1108077
975,59 ST,456NQR,04/05/2015,16:00:00,1108587
976,59 ST,456NQR,04/05/2015,20:00:00,1109078
977,59 ST,456NQR,04/06/2015,00:00:00,1109214
978,59 ST,456NQR,04/06/2015,04:00:00,1109241
979,59 ST,456NQR,04/06/2015,08:00:00,1109321
980,59 ST,456NQR,04/06/2015,12:00:00,1109789
981,59 ST,456NQR,04/06/2015,16:00:00,1110590
982,59 ST,456NQR,04/06/2015,20:00:00,1112315
983,59 ST,456NQR,04/07/2015,00:00:00,1112703
984,59 ST,456NQR,04/07/2015,04:00:00,1112737
985,59 ST,456NQR,04/07/2015,08:00:00,1112836
986,59 ST,456NQR,04/07/2015,12:00:00,1113386
987,59 ST,456NQR,04/07/2015,16:00:00,1114216
988,59 ST,456NQR,04/07/2015,20:00:00,1116016
989,59 ST,456NQR,04/08/2015,00:00:00,1116371
990,59 ST,456NQR,04/08/2015,04:00:00,1116404
991,59 ST,456NQR,04/08/2015,08:00:00,1116501
992,59 ST,456NQR,04/08/2015,12:00:00,1117059
993,59 ST,456NQR,04/08/2015,16:00:00,1117921
994,59 ST,456NQR,04/08/2015,20:00:00,1119707
995,59 ST,456NQR,04/09/2015,00:00:00,1120093
996,59 ST,456NQR,04/09/2015,04:00:00,1120128
997,59 ST,456NQR,04/09/2015,08:00:00,1120213
