,STATION,LINENAME,DATE,TIME,ENTRIES
512,59 ST,456NQR,09/11/2015,00:00:00,317
513,59 ST,456NQR,09/11/2015,04:00:00,317
514,59 ST,456NQR,09/11/2015,07:44:53,320
515,59 ST,456NQR,09/11/2015,07:46:36,320
516,59 ST,456NQR,09/11/2015,08:00:00,322
517,59 ST,456NQR,09/11/2015,12:00:00,338
518,59 ST,456NQR,09/11/2015,16:00:00,379
519,59 ST,456NQR,09/11/2015,20:00:00,459
520,59 ST,456NQR,09/05/2015,00:00:00,502899
521,59 ST,456NQR,09/05/2015,04:00:00,502900
522,59 ST,456NQR,09/05/2015,08:00:00,502900
523,59 ST,456NQR,09/05/2015,12:00:00,502906
524,59 ST,456NQR,09/05/2015,16:00:00,502918
525,59 ST,456NQR,09/05/2015,20:00:00,502931
526,59 ST,456NQR,09/06/2015,00:00:00,502935
527,59 ST,456NQR,09/06/2015,04:00:00,502935
528,59 ST,456NQR,09/06/2015,08:00:00,502935
529,59 ST,456NQR,09/06/2015,12:00:00,502943
530,59 ST,456NQR,09/06/2015,16:00:00,502955
531,59 ST,456NQR,09/06/2015,20:00:00,502967
532,59 ST,456NQR,09/07/2015,00:00:00,502968
533,59 ST,456NQR,09/07/2015,04:00:00,502968
534,59 ST,456NQR,09/07/2015,08:00:00,502968
535,59 ST,456NQR,09/07/2015,12:00:00,502969
536,59 ST,456NQR,09/07/2015,16:00:00,502974
537,59 ST,456NQR,09/07/2015,20:00:00,502981
538,59 ST,456NQR,09/08/2015,00:00:00,502985
539,59 ST,456NQR,09/08/2015,04:00:00,502985
540,59 ST,456NQR,09/08/2015,08:00:00,502986
541,59 ST,456NQR,09/08/2015,12:00:00,502991
542,59 ST,456NQR,09/08/2015,16:00:00,503006
543,59 ST,456NQR,09/08/2015,20:00:00,503066
544,59 ST,456NQR,09/09/2015,00:00:00,503069
545,59 ST,456NQR,09/09/2015,04:00:00,503070
546,59 ST,456NQR,09/09/2015,08:00:00,503071
547,59 ST,456NQR,09/09/2015,12:00:00,503076
548,59 ST,456NQR,09/09/2015,16:00:00,503093
549,59 ST,456NQR,09/09/2015,20:00:00,503142
550,59 ST,456NQR,09/10/2015,00:00:00,503148
551,59 ST,456NQR,09/10/2015,04:00:00,503148
552,59 ST,456NQR,09/10/2015,08:00:00,503148
553,59 ST,456NQR,09/10/2015,12:00:00,503164
554,59 ST,456NQR,09/10/2015,16:00:00,503176
555,59 ST,456NQR,09/10/2015,20:00:00,503199
556,59 ST,456NQR,09/11/2015,00:00:00,503203
557,59 ST,456NQR,09/11/2015,04:00:00,503203
558,59 ST,456NQR,09/11/2015,07:44:53,503203
559,59 ST,456NQR,09/11/2015,07:46:36,503203
560,59 ST,456NQR,09/11/2015,08:00:00,503204
561,59 ST,456NQR,09/11/2015,12:00:00,503212
562,59 ST,456NQR,09/11/2015,16:00:00,503233
563,59 ST,456NQR,09/11/2015,20:00:00,503268
564,59 ST,456NQR,09/05/2015,00:00:00,1276975
565,59 ST,456NQR,09/05/2015,04:00:00,1276983
566,59 ST,456NQR,09/05/2015,08:00:00,1276984
567,59 ST,456NQR,09/05/2015,12:00:00,1277038
568,59 ST,456NQR,09/05/2015,16:00:00,1277118
569,59 ST,456NQR,09/05/2015,20:00:00,1277223
570,59 ST,456NQR,09/06/2015,00:00:00,1277260
571,59 ST,456NQR,09/06/2015,04:00:00,1277266
572,59 ST,456NQR,09/06/2015,08:00:00,1277271
573,59 ST,456NQR,09/06/2015,12:00:00,1277303
574,59 ST,456NQR,09/06/2015,16:00:00,1277363
575,59 ST,456NQR,09/06/2015,20:00:00,1277462
576,59 ST,456NQR,09/07/2015,00:00:00,1277493
577,59 ST,456NQR,09/07/2015,04:00:00,1277499
578,59 ST,456NQR,09/07/2015,08:00:00,1277503
579,59 ST,456NQR,09/07/2015,12:00:00,1277551
580,59 ST,456NQR,09/07/2015,16:00:00,1277620
581,59 ST,456NQR,09/07/2015,20:00:00,1277726
582,59 ST,456NQR,09/08/2015,00:00:00,1277757
583,59 ST,456NQR,09/08/2015,04:00:00,1277758
584,59 ST,456NQR,09/08/2015,08:00:00,1277767
585,59 ST,456NQR,09/08/2015,12:00:00,1277857
586,59 ST,456NQR,09/08/2015,16:00:00,1278006
587,59 ST,456NQR,09/08/2015,20:00:00,1278178
588,59 ST,456NQR,09/09/2015,00:00:00,1278234
589,59 ST,456NQR,09/09/2015,04:00:00,1278240
590,59 ST,456NQR,09/09/2015,08:00:00,1278250
591,59 ST,456NQR,09/09/2015,12:00:00,1278327
592,59 ST,456NQR,09/09/2015,16:00:00,1278442
593,59 ST,456NQR,09/09/2015,20:00:00,1278685
594,59 ST,456NQR,09/10/2015,00:00:00,1278759
595,59 ST,456NQR,09/10/2015,04:00:00,1278760
596,59 ST,456NQR,09/10/2015,08:00:00,1278772
597,59 ST,456NQR,09/10/2015,12:00:00,1278859
598,59 ST,456NQR,09/10/2015,16:00:00,1278991
599,59 ST,456NQR,09/10/2015,20:00:00,1279199
600,59 ST,456NQR,09/11/2015,00:00:00,1279250
601,59 ST,456NQR,09/11/2015,04:00:00,1279255
602,59 ST,456NQR,09/11/2015,07:44:53,1279259
603,59 ST,456NQR,09/11/2015,07:46:36,1279259
604,59 ST,456NQR,09/11/2015,08:00:00,1279266
605,59 ST,456NQR,09/11/2015,12:00:00,1279345
606,59 ST,456NQR,09/11/2015,16:00:00,1279472
607,59 ST,456NQR,09/11/2015,20:00:00,1279693
608,59 ST,456NQR,09/05/2015,00:00:00,474943
609,59 ST,456NQR,09/05/2015,04:00:00,474957
610,59 ST,456NQR,09/05/2015,08:00:00,474968
611,59 ST,456NQR,09/05/2015,12:00:00,475049
612,59 ST,456NQR,09/05/2015,16:00:00,475206
613,59 ST,456NQR,09/05/2015,20:00:00,475408
614,59 ST,456NQR,09/06/2015,00:00:00,475480
615,59 ST,456NQR,09/06/2015,04:00:00,475493
616,59 ST,456NQR,09/06/2015,08:00:00,475503
617,59 ST,456NQR,09/06/2015,12:00:00,475575
618,59 ST,456NQR,09/06/2015,16:00:00,475696
619,59 ST,456NQR,09/06/2015,20:00:00,475835
620,59 ST,456NQR,09/07/2015,00:00:00,475888
621,59 ST,456NQR,09/07/2015,04:00:00,475900
622,59 ST,456NQR,09/07/2015,08:00:00,475910
623,59 ST,456NQR,09/07/2015,12:00:00,475988
624,59 ST,456NQR,09/07/2015,16:00:00,476115
625,59 ST,456NQR,09/07/2015,20:00:00,476276
626,59 ST,456NQR,09/08/2015,00:00:00,476340
627,59 ST,456NQR,09/08/2015,04:00:00,476351
628,59 ST,456NQR,09/08/2015,08:00:00,476384
629,59 ST,456NQR,09/08/2015,12:00:00,476489
630,59 ST,456NQR,09/08/2015,16:00:00,476671
631,59 ST,456NQR,09/08/2015,20:00:00,476977
632,59 ST,456NQR,09/09/2015,00:00:00,477072
633,59 ST,456NQR,09/09/2015,04:00:00,477085
634,59 ST,456NQR,09/09/2015,08:00:00,477118
635,59 ST,456NQR,09/09/2015,12:00:00,477274
636,59 ST,456NQR,09/09/2015,16:00:00,477478
637,59 ST,456NQR,09/09/2015,20:00:00,477877
638,59 ST,456NQR,09/10/2015,00:00:00,478012
639,59 ST,456NQR,09/10/2015,04:00:00,478027
640,59 ST,456NQR,09/10/2015,08:00:00,478056
641,59 ST,456NQR,09/10/2015,12:00:00,478234
642,59 ST,456NQR,09/10/2015,16:00:00,478444
643,59 ST,456NQR,09/10/2015,20:00:00,478767
644,59 ST,456NQR,09/11/2015,00:00:00,478853
645,59 ST,456NQR,09/11/2015,04:00:00,478861
646,59 ST,456NQR,09/11/2015,07:44:53,478872
647,59 ST,456NQR,09/11/2015,07:46:36,478873
648,59 ST,456NQR,09/11/2015,08:00:00,478876
649,59 ST,456NQR,09/11/2015,12:00:00,478998
650,59 ST,456NQR,09/11/2015,16:00:00,479230
651,59 ST,456NQR,09/11/2015,20:00:00,479591
652,59 ST,456NQR,09/05/2015,00:00:00,1800755
653,59 ST,456NQR,09/05/2015,04:00:00,1800778
654,59 ST,456NQR,09/05/2015,08:00:00,1800796
655,59 ST,456NQR,09/05/2015,12:00:00,1800908
656,59 ST,456NQR,09/05/2015,16:00:00,1801052
657,59 ST,456NQR,09/05/2015,20:00:00,1801285
658,59 ST,456NQR,09/06/2015,00:00:00,1801374
659,59 ST,456NQR,09/06/2015,04:00:00,1801393
660,59 ST,456NQR,09/06/2015,08:00:00,1801409
661,59 ST,456NQR,09/06/2015,12:00:00,1801486
662,59 ST,456NQR,09/06/2015,16:00:00,1801650
663,59 ST,456NQR,09/06/2015,20:00:00,1801806
664,59 ST,456NQR,09/07/2015,00:00:00,1801875
665,59 ST,456NQR,09/07/2015,04:00:00,1801882
666,59 ST,456NQR,09/07/2015,08:00:00,1801897
667,59 ST,456NQR,09/07/2015,12:00:00,1801982
668,59 ST,456NQR,09/07/2015,16:00:00,1802118
669,59 ST,456NQR,09/07/2015,20:00:00,1802278
670,59 ST,456NQR,09/08/2015,00:00:00,1802351
671,59 ST,456NQR,09/08/2015,04:00:00,1802356
672,59 ST,456NQR,09/08/2015,08:00:00,1802409
673,59 ST,456NQR,09/08/2015,12:00:00,1802632
674,59 ST,456NQR,09/08/2015,16:00:00,1802881
675,59 ST,456NQR,09/08/2015,20:00:00,1803337
676,59 ST,456NQR,09/09/2015,00:00:00,1803471
677,59 ST,456NQR,09/09/2015,04:00:00,1803489
678,59 ST,456NQR,09/09/2015,08:00:00,1803551
679,59 ST,456NQR,09/09/2015,12:00:00,1803759
680,59 ST,456NQR,09/09/2015,16:00:00,1804008
681,59 ST,456NQR,09/09/2015,20:00:00,1804502
682,59 ST,456NQR,09/10/2015,00:00:00,1804688
683,59 ST,456NQR,09/10/2015,04:00:00,1804702
684,59 ST,456NQR,09/10/2015,08:00:00,1804757
685,59 ST,456NQR,09/10/2015,12:00:00,1805064
686,59 ST,456NQR,09/10/2015,16:00:00,1805356
687,59 ST,456NQR,09/10/2015,20:00:00,1805840
688,59 ST,456NQR,09/11/2015,00:00:00,1805956
689,59 ST,456NQR,09/11/2015,04:00:00,1805970
690,59 ST,456NQR,09/11/2015,07:44:53,1806014
691,59 ST,456NQR,09/11/2015,07:46:36,1806015
692,59 ST,456NQR,09/11/2015,08:00:00,1806031
693,59 ST,456NQR,09/11/2015,12:00:00,1806255
694,59 ST,456NQR,09/11/2015,16:00:00,1806530
695,59 ST,456NQR,09/11/2015,20:00:00,1806970
696,59 ST,456NQR,09/05/2015,00:00:00,773599
697,59 ST,456NQR,09/05/2015,04:00:00,773641
698,59 ST,456NQR,09/05/2015,08:00:00,773653
699,59 ST,456NQR,09/05/2015,12:00:00,773770
700,59 ST,456NQR,09/05/2015,16:00:00,773996
701,59 ST,456NQR,09/05/2015,20:00:00,774248
702,59 ST,456NQR,09/06/2015,00:00:00,774373
703,59 ST,456NQR,09/06/2015,04:00:00,774396
704,59 ST,456NQR,09/06/2015,08:00:00,774407
705,59 ST,456NQR,09/06/2015,12:00:00,774495
706,59 ST,456NQR,09/06/2015,16:00:00,774692
707,59 ST,456NQR,09/06/2015,20:00:00,774905
708,59 ST,456NQR,09/07/2015,00:00:00,774972
709,59 ST,456NQR,09/07/2015,04:00:00,774984
710,59 ST,456NQR,09/07/2015,08:00:00,774991
711,59 ST,456NQR,09/07/2015,12:00:00,775073
712,59 ST,456NQR,09/07/2015,16:00:00,775254
713,59 ST,456NQR,09/07/2015,20:00:00,775443
714,59 ST,456NQR,09/08/2015,00:00:00,775537
715,59 ST,456NQR,09/08/2015,04:00:00,775546
716,59 ST,456NQR,09/08/2015,08:00:00,775601
717,59 ST,456NQR,09/08/2015,12:00:00,775902
718,59 ST,456NQR,09/08/2015,16:00:00,776269
719,59 ST,456NQR,09/08/2015,20:00:00,776840
720,59 ST,456NQR,09/09/2015,00:00:00,777078
721,59 ST,456NQR,09/09/2015,04:00:00,777091
722,59 ST,456NQR,09/09/2015,08:00:00,777163
723,59 ST,456NQR,09/09/2015,12:00:00,777490
724,59 ST,456NQR,09/09/2015,16:00:00,777829
725,59 ST,456NQR,09/09/2015,20:00:00,778331
726,59 ST,456NQR,09/10/2015,00:00:00,778515
727,59 ST,456NQR,09/10/2015,04:00:00,778536
728,59 ST,456NQR,09/10/2015,08:00:00,778611
729,59 ST,456NQR,09/10/2015,12:00:00,778966
730,59 ST,456NQR,09/10/2015,16:00:00,779353
731,59 ST,456NQR,09/10/2015,20:00:00,779986
732,59 ST,456NQR,09/11/2015,00:00:00,780245
733,59 ST,456NQR,09/11/2015,04:00:00,780258
734,59 ST,456NQR,09/11/2015,07:44:53,780296
735,59 ST,456NQR,09/11/2015,07:46:36,780297
736,59 ST,456NQR,09/11/2015,08:00:00,780307
737,59 ST,456NQR,09/11/2015,12:00:00,780614
738,59 ST,456NQR,09/11/2015,16:00:00,781017
739,59 ST,456NQR,09/11/2015,20:00:00,781608
740,59 ST,456NQR,09/05/2015,00:00:00,1361766
741,59 ST,456NQR,09/05/2015,04:00:00,1361827
742,59 ST,456NQR,09/05/2015,08:00:00,1361854
743,59 ST,456NQR,09/05/2015,12:00:00,1362088
744,59 ST,456NQR,09/05/2015,16:00:00,1362474
745,59 ST,456NQR,09/05/2015,20:00:00,1362961
746,59 ST,456NQR,09/06/2015,00:00:00,1363234
747,59 ST,456NQR,09/06/2015,04:00:00,1363294
748,59 ST,456NQR,09/06/2015,08:00:00,1363319
749,59 ST,456NQR,09/06/2015,12:00:00,1363501
750,59 ST,456NQR,09/06/2015,16:00:00,1363865
751,59 ST,456NQR,09/06/2015,20:00:00,1364264
752,59 ST,456NQR,09/07/2015,00:00:00,1364485
753,59 ST,456NQR,09/07/2015,04:00:00,1364517
754,59 ST,456NQR,09/07/2015,08:00:00,1364538
755,59 ST,456NQR,09/07/2015,12:00:00,1364717
756,59 ST,456NQR,09/07/2015,16:00:00,1365018
757,59 ST,456NQR,09/07/2015,20:00:00,1365406
758,59 ST,456NQR,09/08/2015,00:00:00,1365613
759,59 ST,456NQR,09/08/2015,04:00:00,1365629
760,59 ST,456NQR,09/08/2015,08:00:00,1365776
761,59 ST,456NQR,09/08/2015,12:00:00,1366395
762,59 ST,456NQR,09/08/2015,16:00:00,1366996
763,59 ST,456NQR,09/08/2015,20:00:00,1368061
764,59 ST,456NQR,09/09/2015,00:00:00,1368509
765,59 ST,456NQR,09/09/2015,04:00:00,1368554
766,59 ST,456NQR,09/09/2015,08:00:00,1368744
767,59 ST,456NQR,09/09/2015,12:00:00,1369405
768,59 ST,456NQR,09/09/2015,16:00:00,1370048
769,59 ST,456NQR,09/09/2015,20:00:00,1370934
770,59 ST,456NQR,09/10/2015,00:00:00,1371264
771,59 ST,456NQR,09/10/2015,04:00:00,1371316
772,59 ST,456NQR,09/10/2015,08:00:00,1371485
773,59 ST,456NQR,09/10/2015,12:00:00,1372093
774,59 ST,456NQR,09/10/2015,16:00:00,1372769
775,59 ST,456NQR,09/10/2015,20:00:00,1373824
776,59 ST,456NQR,09/11/2015,00:00:00,1374309
777,59 ST,456NQR,09/11/2015,04:00:00,1374354
778,59 ST,456NQR,09/11/2015,07:44:53,1374482
779,59 ST,456NQR,09/11/2015,07:46:36,1374483
780,59 ST,456NQR,09/11/2015,08:00:00,1374512
781,59 ST,456NQR,09/11/2015,12:00:00,1375200
782,59 ST,456NQR,09/11/2015,16:00:00,1375909
783,59 ST,456NQR,09/11/2015,20:00:00,1376943
784,59 ST,456NQR,09/05/2015,00:00:00,2014888
785,59 ST,456NQR,09/05/2015,04:00:00,2014979
786,59 ST,456NQR,09/05/2015,08:00:00,2015041
787,59 ST,456NQR,09/05/2015,12:00:00,2015438
788,59 ST,456NQR,09/05/2015,16:00:00,2016070
789,59 ST,456NQR,09/05/2015,20:00:00,2016718
790,59 ST,456NQR,09/06/2015,00:00:00,2017091
791,59 ST,456NQR,09/06/2015,04:00:00,2017182
792,59 ST,456NQR,09/06/2015,08:00:00,2017234
793,59 ST,456NQR,09/06/2015,12:00:00,2017535
794,59 ST,456NQR,09/06/2015,16:00:00,2018033
795,59 ST,456NQR,09/06/2015,20:00:00,2018605
796,59 ST,456NQR,09/07/2015,00:00:00,2018907
797,59 ST,456NQR,09/07/2015,04:00:00,2018952
798,59 ST,456NQR,09/07/2015,08:00:00,2018999
799,59 ST,456NQR,09/07/2015,12:00:00,2019275
800,59 ST,456NQR,09/07/2015,16:00:00,2019769
801,59 ST,456NQR,09/07/2015,20:00:00,2020343
802,59 ST,456NQR,09/08/2015,00:00:00,2020665
803,59 ST,456NQR,09/08/2015,04:00:00,2020695
804,59 ST,456NQR,09/08/2015,08:00:00,2020919
805,59 ST,456NQR,09/08/2015,12:00:00,2021827
806,59 ST,456NQR,09/08/2015,16:00:00,2022704
807,59 ST,456NQR,09/08/2015,20:00:00,2024152
808,59 ST,456NQR,09/09/2015,00:00:00,2024875
809,59 ST,456NQR,09/09/2015,04:00:00,2024934
810,59 ST,456NQR,09/09/2015,08:00:00,2025188
811,59 ST,456NQR,09/09/2015,12:00:00,2026143
812,59 ST,456NQR,09/09/2015,16:00:00,2027109
813,59 ST,456NQR,09/09/2015,20:00:00,2028313
814,59 ST,456NQR,09/10/2015,00:00:00,2028778
815,59 ST,456NQR,09/10/2015,04:00:00,2028840
816,59 ST,456NQR,09/10/2015,08:00:00,2029067
817,59 ST,456NQR,09/10/2015,12:00:00,2029993
818,59 ST,456NQR,09/10/2015,16:00:00,2031003
819,59 ST,456NQR,09/10/2015,20:00:00,2032459
820,59 ST,456NQR,09/11/2015,00:00:00,2033168
821,59 ST,456NQR,09/11/2015,04:00:00,2033259
822,59 ST,456NQR,09/11/2015,07:44:53,2033473
823,59 ST,456NQR,09/11/2015,07:46:36,2033478
824,59 ST,456NQR,09/11/2015,08:00:00,2033524
825,59 ST,456NQR,09/11/2015,12:00:00,2034482
826,59 ST,456NQR,09/11/2015,16:00:00,2035464
827,59 ST,456NQR,09/11/2015,20:00:00,2036875
828,59 ST,456NQR,09/05/2015,00:00:00,3546005
829,59 ST,456NQR,09/05/2015,04:00:00,3546018
830,59 ST,456NQR,09/05/2015,08:00:00,3546019
831,59 ST,456NQR,09/05/2015,12:00:00,3546060
832,59 ST,456NQR,09/05/2015,16:00:00,3546184
833,59 ST,456NQR,09/05/2015,20:00:00,3546365
834,59 ST,456NQR,09/06/2015,00:00:00,3546418
835,59 ST,456NQR,09/06/2015,04:00:00,3546424
836,59 ST,456NQR,09/06/2015,08:00:00,3546430
837,59 ST,456NQR,09/06/2015,12:00:00,3546455
838,59 ST,456NQR,09/06/2015,16:00:00,3546555
839,59 ST,456NQR,09/06/2015,20:00:00,3546717
840,59 ST,456NQR,09/07/2015,00:00:00,3546751
841,59 ST,456NQR,09/07/2015,04:00:00,3546760
842,59 ST,456NQR,09/07/2015,08:00:00,3546766
843,59 ST,456NQR,09/07/2015,12:00:00,3546800
844,59 ST,456NQR,09/07/2015,16:00:00,3546878
845,59 ST,456NQR,09/07/2015,20:00:00,3547014
846,59 ST,456NQR,09/08/2015,00:00:00,3547051
847,59 ST,456NQR,09/08/2015,04:00:00,3547056
848,59 ST,456NQR,09/08/2015,08:00:00,3547062
849,59 ST,456NQR,09/08/2015,12:00:00,3547152
850,59 ST,456NQR,09/08/2015,16:00:00,3547335
851,59 ST,456NQR,09/08/2015,20:00:00,3548010
852,59 ST,456NQR,09/09/2015,00:00:00,3548108
853,59 ST,456NQR,09/09/2015,04:00:00,3548115
854,59 ST,456NQR,09/09/2015,08:00:00,3548124
855,59 ST,456NQR,09/09/2015,12:00:00,3548212
856,59 ST,456NQR,09/09/2015,16:00:00,3548467
857,59 ST,456NQR,09/09/2015,20:00:00,3549132
858,59 ST,456NQR,09/10/2015,00:00:00,3549240
859,59 ST,456NQR,09/10/2015,04:00:00,3549248
860,59 ST,456NQR,09/10/2015,08:00:00,3549258
861,59 ST,456NQR,09/10/2015,12:00:00,3549328
862,59 ST,456NQR,09/10/2015,16:00:00,3549589
863,59 ST,456NQR,09/10/2015,20:00:00,3550310
864,59 ST,456NQR,09/11/2015,00:00:00,3550401
865,59 ST,456NQR,09/11/2015,04:00:00,3550410
866,59 ST,456NQR,09/11/2015,08:00:00,3550416
867,59 ST,456NQR,09/11/2015,12:00:00,3550498
868,59 ST,456NQR,09/11/2015,16:00:00,3550729
869,59 ST,456NQR,09/11/2015,20:00:00,3551391
870,59 ST,456NQR,09/05/2015,00:00:00,4146441
871,59 ST,456NQR,09/05/2015,04:00:00,4146491
872,59 ST,456NQR,09/05/2015,08:00:00,4146511
873,59 ST,456NQR,09/05/2015,12:00:00,4146702
874,59 ST,456NQR,09/05/2015,16:00:00,4147083
875,59 ST,456NQR,09/05/2015,20:00:00,4147526
876,59 ST,456NQR,09/06/2015,00:00:00,4147747
877,59 ST,456NQR,09/06/2015,04:00:00,4147790
878,59 ST,456NQR,09/06/2015,08:00:00,4147807
879,59 ST,456NQR,09/06/2015,12:00:00,4147922
880,59 ST,456NQR,09/06/2015,16:00:00,4148214
881,59 ST,456NQR,09/06/2015,20:00:00,4148631
882,59 ST,456NQR,09/07/2015,00:00:00,4148773
883,59 ST,456NQR,09/07/2015,04:00:00,4148804
884,59 ST,456NQR,09/07/2015,08:00:00,4148822
885,59 ST,456NQR,09/07/2015,12:00:00,4148982
886,59 ST,456NQR,09/07/2015,16:00:00,4149316
887,59 ST,456NQR,09/07/2015,20:00:00,4149675
888,59 ST,456NQR,09/08/2015,00:00:00,4149815
889,59 ST,456NQR,09/08/2015,04:00:00,4149836
890,59 ST,456NQR,09/08/2015,08:00:00,4149896
891,59 ST,456NQR,09/08/2015,12:00:00,4150246
892,59 ST,456NQR,09/08/2015,16:00:00,4150828
893,59 ST,456NQR,09/08/2015,20:00:00,4152039
894,59 ST,456NQR,09/09/2015,00:00:00,4152304
895,59 ST,456NQR,09/09/2015,04:00:00,4152327
896,59 ST,456NQR,09/09/2015,08:00:00,4152387
897,59 ST,456NQR,09/09/2015,12:00:00,4152756
898,59 ST,456NQR,09/09/2015,16:00:00,4153380
899,59 ST,456NQR,09/09/2015,20:00:00,4154623
900,59 ST,456NQR,09/10/2015,00:00:00,4154928
901,59 ST,456NQR,09/10/2015,04:00:00,4154962
902,59 ST,456NQR,09/10/2015,08:00:00,4155022
903,59 ST,456NQR,09/10/2015,12:00:00,4155364
904,59 ST,456NQR,09/10/2015,16:00:00,4156056
905,59 ST,456NQR,09/10/2015,20:00:00,4157324
906,59 ST,456NQR,09/11/2015,00:00:00,4157639
907,59 ST,456NQR,09/11/2015,04:00:00,4157679
908,59 ST,456NQR,09/11/2015,08:00:00,4157740
909,59 ST,456NQR,09/11/2015,12:00:00,4158088
910,59 ST,456NQR,09/11/2015,16:00:00,4158765
911,59 ST,456NQR,09/11/2015,20:00:00,4160036
912,59 ST,456NQR,09/05/2015,00:00:00,15376824
913,59 ST,456NQR,09/05/2015,04:00:00,15376874
914,59 ST,456NQR,09/05/2015,08:00:00,15376898
915,59 ST,456NQR,09/05/2015,12:00:00,15377094
916,59 ST,456NQR,09/05/2015,16:00:00,15377443
917,59 ST,456NQR,09/05/2015,20:00:00,15377882
918,59 ST,456NQR,09/06/2015,00:00:00,15378075
919,59 ST,456NQR,09/06/2015,04:00:00,15378125
920,59 ST,456NQR,09/06/2015,08:00:00,15378151
921,59 ST,456NQR,09/06/2015,12:00:00,15378281
922,59 ST,456NQR,09/06/2015,16:00:00,15378604
923,59 ST,456NQR,09/06/2015,20:00:00,15379019
924,59 ST,456NQR,09/07/2015,00:00:00,15379156
925,59 ST,456NQR,09/07/2015,04:00:00,15379187
926,59 ST,456NQR,09/07/2015,08:00:00,15379207
927,59 ST,456NQR,09/07/2015,12:00:00,15379343
928,59 ST,456NQR,09/07/2015,16:00:00,15379664
929,59 ST,456NQR,09/07/2015,20:00:00,15380037
930,59 ST,456NQR,09/08/2015,00:00:00,15380168
931,59 ST,456NQR,09/08/2015,04:00:00,15380186
932,59 ST,456NQR,09/08/2015,08:00:00,15380256
933,59 ST,456NQR,09/08/2015,12:00:00,15380661
934,59 ST,456NQR,09/08/2015,16:00:00,15381253
935,59 ST,456NQR,09/08/2015,20:00:00,15382442
936,59 ST,456NQR,09/09/2015,00:00:00,15382701
937,59 ST,456NQR,09/09/2015,04:00:00,15382734
938,59 ST,456NQR,09/09/2015,08:00:00,15382796
939,59 ST,456NQR,09/09/2015,12:00:00,15383196
940,59 ST,456NQR,09/09/2015,16:00:00,15383885
941,59 ST,456NQR,09/09/2015,20:00:00,15385146
942,59 ST,456NQR,09/10/2015,00:00:00,15385422
943,59 ST,456NQR,09/10/2015,04:00:00,15385456
944,59 ST,456NQR,09/10/2015,08:00:00,15385528
945,59 ST,456NQR,09/10/2015,12:00:00,15385947
946,59 ST,456NQR,09/10/2015,16:00:00,15386649
947,59 ST,456NQR,09/10/2015,20:00:00,15387967
948,59 ST,456NQR,09/11/2015,00:00:00,15388252
949,59 ST,456NQR,09/11/2015,04:00:00,15388293
950,59 ST,456NQR,09/11/2015,08:00:00,15388349
951,59 ST,456NQR,09/11/2015,12:00:00,15388698
952,59 ST,456NQR,09/11/2015,16:00:00,15389425
953,59 ST,456NQR,09/11/2015,20:00:00,15390679
954,59 ST,456NQR,09/05/2015,00:00:00,5568634
955,59 ST,456NQR,09/05/2015,04:00:00,5568657
956,59 ST,456NQR,09/05/2015,08:00:00,5568680
957,59 ST,456NQR,09/05/2015,12:00:00,5568833
958,59 ST,456NQR,09/05/2015,16:00:00,5569138
959,59 ST,456NQR,09/05/2015,20:00:00,5569516
960,59 ST,456NQR,09/06/2015,00:00:00,5569687
961,59 ST,456NQR,09/06/2015,04:00:00,5569726
962,59 ST,456NQR,09/06/2015,08:00:00,5569746
963,59 ST,456NQR,09/06/2015,12:00:00,5569855
964,59 ST,456NQR,09/06/2015,16:00:00,5570124
965,59 ST,456NQR,09/06/2015,20:00:00,5570459
966,59 ST,456NQR,09/07/2015,00:00:00,5570557
967,59 ST,456NQR,09/07/2015,04:00:00,5570584
968,59 ST,456NQR,09/07/2015,08:00:00,5570597
969,59 ST,456NQR,09/07/2015,12:00:00,5570718
970,59 ST,456NQR,09/07/2015,16:00:00,5570993
971,59 ST,456NQR,09/07/2015,20:00:00,5571308
972,59 ST,456NQR,09/08/2015,00:00:00,5571411
973,59 ST,456NQR,09/08/2015,04:00:00,5571423
974,59 ST,456NQR,09/08/2015,08:00:00,5571487
975,59 ST,456NQR,09/08/2015,12:00:00,5571763
976,59 ST,456NQR,09/08/2015,16:00:00,5572303
977,59 ST,456NQR,09/08/2015,20:00:00,5573520
978,59 ST,456NQR,09/09/2015,00:00:00,5573743
979,59 ST,456NQR,09/09/2015,04:00:00,5573772
980,59 ST,456NQR,09/09/2015,08:00:00,5573860
981,59 ST,456NQR,09/09/2015,12:00:00,5574198
982,59 ST,456NQR,09/09/2015,16:00:00,5574863
983,59 ST,456NQR,09/09/2015,20:00:00,5576154
984,59 ST,456NQR,09/10/2015,00:00:00,5576409
985,59 ST,456NQR,09/10/2015,04:00:00,5576437
986,59 ST,456NQR,09/10/2015,08:00:00,5576504
987,59 ST,456NQR,09/10/2015,12:00:00,5576917
988,59 ST,456NQR,09/10/2015,16:00:00,5577598
989,59 ST,456NQR,09/10/2015,20:00:00,5579030
990,59 ST,456NQR,09/11/2015,00:00:00,5579324
991,59 ST,456NQR,09/11/2015,04:00:00,5579368
992,59 ST,456NQR,09/11/2015,08:00:00,5579429
993,59 ST,456NQR,09/11/2015,12:00:00,5579785
994,59 ST,456NQR,09/11/2015,16:00:00,5580435
995,59 ST,456NQR,09/11/2015,20:00:00,5581743
996,59 ST,456NQR,09/05/2015,00:00:00,1563423
997,59 ST,456NQR,09/05/2015,04:00:00,1563463
