,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,01/25/2015,07:00:00,492731
512,59 ST,456NQR,01/25/2015,11:00:00,492733
513,59 ST,456NQR,01/25/2015,15:00:00,492734
514,59 ST,456NQR,01/25/2015,19:00:00,492742
515,59 ST,456NQR,01/25/2015,23:00:00,492744
516,59 ST,456NQR,01/26/2015,03:00:00,492744
517,59 ST,456NQR,01/26/2015,07:00:00,492744
518,59 ST,456NQR,01/26/2015,11:00:00,492755
519,59 ST,456NQR,01/26/2015,15:00:00,492765
520,59 ST,456NQR,01/26/2015,19:00:00,492792
521,59 ST,456NQR,01/26/2015,23:00:00,492793
522,59 ST,456NQR,01/27/2015,03:00:00,492793
523,59 ST,456NQR,01/27/2015,07:00:00,492793
524,59 ST,456NQR,01/27/2015,11:00:00,492793
525,59 ST,456NQR,01/27/2015,15:00:00,492795
526,59 ST,456NQR,01/27/2015,19:00:00,492797
527,59 ST,456NQR,01/27/2015,23:00:00,492799
528,59 ST,456NQR,01/28/2015,03:00:00,492799
529,59 ST,456NQR,01/28/2015,07:00:00,492799
530,59 ST,456NQR,01/28/2015,11:00:00,492811
531,59 ST,456NQR,01/28/2015,15:00:00,492822
532,59 ST,456NQR,01/28/2015,19:00:00,492845
533,59 ST,456NQR,01/28/2015,23:00:00,492855
534,59 ST,456NQR,01/29/2015,03:00:00,492855
535,59 ST,456NQR,01/29/2015,07:00:00,492855
536,59 ST,456NQR,01/29/2015,11:00:00,492859
537,59 ST,456NQR,01/29/2015,15:00:00,492880
538,59 ST,456NQR,01/29/2015,19:00:00,492904
539,59 ST,456NQR,01/29/2015,23:00:00,492914
540,59 ST,456NQR,01/30/2015,03:00:00,492914
541,59 ST,456NQR,01/30/2015,07:00:00,492914
542,59 ST,456NQR,01/30/2015,11:00:00,492927
543,59 ST,456NQR,01/30/2015,15:00:00,492936
544,59 ST,456NQR,01/30/2015,19:00:00,492970
545,59 ST,456NQR,01/30/2015,23:00:00,492976
546,59 ST,456NQR,01/24/2015,03:00:00,1186301
547,59 ST,456NQR,01/24/2015,07:00:00,1186304
548,59 ST,456NQR,01/24/2015,11:00:00,1186320
549,59 ST,456NQR,01/24/2015,15:00:00,1186382
550,59 ST,456NQR,01/24/2015,19:00:00,1186487
551,59 ST,456NQR,01/24/2015,23:00:00,1186534
552,59 ST,456NQR,01/25/2015,03:00:00,1186543
553,59 ST,456NQR,01/25/2015,07:00:00,1186544
554,59 ST,456NQR,01/25/2015,11:00:00,1186567
555,59 ST,456NQR,01/25/2015,15:00:00,1186632
556,59 ST,456NQR,01/25/2015,19:00:00,1186708
557,59 ST,456NQR,01/25/2015,23:00:00,1186734
558,59 ST,456NQR,01/26/2015,03:00:00,1186742
559,59 ST,456NQR,01/26/2015,07:00:00,1186746
560,59 ST,456NQR,01/26/2015,11:00:00,1186797
561,59 ST,456NQR,01/26/2015,15:00:00,1186898
562,59 ST,456NQR,01/26/2015,19:00:00,1187062
563,59 ST,456NQR,01/26/2015,23:00:00,1187071
564,59 ST,456NQR,01/27/2015,03:00:00,1187071
565,59 ST,456NQR,01/27/2015,07:00:00,1187071
566,59 ST,456NQR,01/27/2015,11:00:00,1187083
567,59 ST,456NQR,01/27/2015,15:00:00,1187105
568,59 ST,456NQR,01/27/2015,19:00:00,1187165
569,59 ST,456NQR,01/27/2015,23:00:00,1187194
570,59 ST,456NQR,01/28/2015,03:00:00,1187199
571,59 ST,456NQR,01/28/2015,07:00:00,1187203
572,59 ST,456NQR,01/28/2015,11:00:00,1187250
573,59 ST,456NQR,01/28/2015,15:00:00,1187322
574,59 ST,456NQR,01/28/2015,19:00:00,1187506
575,59 ST,456NQR,01/28/2015,23:00:00,1187592
576,59 ST,456NQR,01/29/2015,03:00:00,1187598
577,59 ST,456NQR,01/29/2015,07:00:00,1187600
578,59 ST,456NQR,01/29/2015,11:00:00,1187646
579,59 ST,456NQR,01/29/2015,15:00:00,1187744
580,59 ST,456NQR,01/29/2015,19:00:00,1187935
581,59 ST,456NQR,01/29/2015,23:00:00,1188012
582,59 ST,456NQR,01/30/2015,03:00:00,1188023
583,59 ST,456NQR,01/30/2015,07:00:00,1188025
584,59 ST,456NQR,01/30/2015,11:00:00,1188080
585,59 ST,456NQR,01/30/2015,15:00:00,1188164
586,59 ST,456NQR,01/30/2015,19:00:00,1188337
587,59 ST,456NQR,01/30/2015,23:00:00,1188403
588,59 ST,456NQR,01/24/2015,03:00:00,319740
589,59 ST,456NQR,01/24/2015,07:00:00,319748
590,59 ST,456NQR,01/24/2015,11:00:00,319781
591,59 ST,456NQR,01/24/2015,15:00:00,319882
592,59 ST,456NQR,01/24/2015,19:00:00,320022
593,59 ST,456NQR,01/24/2015,23:00:00,320110
594,59 ST,456NQR,01/25/2015,03:00:00,320135
595,59 ST,456NQR,01/25/2015,07:00:00,320144
596,59 ST,456NQR,01/25/2015,11:00:00,320182
597,59 ST,456NQR,01/25/2015,15:00:00,320271
598,59 ST,456NQR,01/25/2015,19:00:00,320411
599,59 ST,456NQR,01/25/2015,23:00:00,320475
600,59 ST,456NQR,01/26/2015,03:00:00,320497
601,59 ST,456NQR,01/26/2015,07:00:00,320510
602,59 ST,456NQR,01/26/2015,11:00:00,320609
603,59 ST,456NQR,01/26/2015,15:00:00,320754
604,59 ST,456NQR,01/26/2015,19:00:00,320989
605,59 ST,456NQR,01/26/2015,23:00:00,321016
606,59 ST,456NQR,01/27/2015,03:00:00,321016
607,59 ST,456NQR,01/27/2015,07:00:00,321016
608,59 ST,456NQR,01/27/2015,11:00:00,321031
609,59 ST,456NQR,01/27/2015,15:00:00,321070
610,59 ST,456NQR,01/27/2015,19:00:00,321165
611,59 ST,456NQR,01/27/2015,23:00:00,321212
612,59 ST,456NQR,01/28/2015,03:00:00,321226
613,59 ST,456NQR,01/28/2015,07:00:00,321239
614,59 ST,456NQR,01/28/2015,11:00:00,321326
615,59 ST,456NQR,01/28/2015,15:00:00,321466
616,59 ST,456NQR,01/28/2015,19:00:00,321750
617,59 ST,456NQR,01/28/2015,23:00:00,321894
618,59 ST,456NQR,01/29/2015,03:00:00,321915
619,59 ST,456NQR,01/29/2015,07:00:00,321930
620,59 ST,456NQR,01/29/2015,11:00:00,322015
621,59 ST,456NQR,01/29/2015,15:00:00,322174
622,59 ST,456NQR,01/29/2015,19:00:00,322484
623,59 ST,456NQR,01/29/2015,23:00:00,322630
624,59 ST,456NQR,01/30/2015,03:00:00,322655
625,59 ST,456NQR,01/30/2015,07:00:00,322662
626,59 ST,456NQR,01/30/2015,11:00:00,322750
627,59 ST,456NQR,01/30/2015,15:00:00,322915
628,59 ST,456NQR,01/30/2015,19:00:00,323221
629,59 ST,456NQR,01/30/2015,23:00:00,323332
630,59 ST,456NQR,01/24/2015,03:00:00,1591830
631,59 ST,456NQR,01/24/2015,07:00:00,1591840
632,59 ST,456NQR,01/24/2015,11:00:00,1591873
633,59 ST,456NQR,01/24/2015,15:00:00,1591979
634,59 ST,456NQR,01/24/2015,19:00:00,1592146
635,59 ST,456NQR,01/24/2015,23:00:00,1592237
636,59 ST,456NQR,01/25/2015,03:00:00,1592260
637,59 ST,456NQR,01/25/2015,07:00:00,1592266
638,59 ST,456NQR,01/25/2015,11:00:00,1592304
639,59 ST,456NQR,01/25/2015,15:00:00,1592425
640,59 ST,456NQR,01/25/2015,19:00:00,1592538
641,59 ST,456NQR,01/25/2015,23:00:00,1592624
642,59 ST,456NQR,01/26/2015,03:00:00,1592641
643,59 ST,456NQR,01/26/2015,07:00:00,1592651
644,59 ST,456NQR,01/26/2015,11:00:00,1592840
645,59 ST,456NQR,01/26/2015,15:00:00,1593030
646,59 ST,456NQR,01/26/2015,19:00:00,1593344
647,59 ST,456NQR,01/26/2015,23:00:00,1593371
648,59 ST,456NQR,01/27/2015,03:00:00,1593372
649,59 ST,456NQR,01/27/2015,07:00:00,1593372
650,59 ST,456NQR,01/27/2015,11:00:00,1593392
651,59 ST,456NQR,01/27/2015,15:00:00,1593434
652,59 ST,456NQR,01/27/2015,19:00:00,1593548
653,59 ST,456NQR,01/27/2015,23:00:00,1593620
654,59 ST,456NQR,01/28/2015,03:00:00,1593641
655,59 ST,456NQR,01/28/2015,07:00:00,1593657
656,59 ST,456NQR,01/28/2015,11:00:00,1593824
657,59 ST,456NQR,01/28/2015,15:00:00,1594020
658,59 ST,456NQR,01/28/2015,19:00:00,1594423
659,59 ST,456NQR,01/28/2015,23:00:00,1594587
660,59 ST,456NQR,01/29/2015,03:00:00,1594617
661,59 ST,456NQR,01/29/2015,07:00:00,1594641
662,59 ST,456NQR,01/29/2015,11:00:00,1594817
663,59 ST,456NQR,01/29/2015,15:00:00,1595026
664,59 ST,456NQR,01/29/2015,19:00:00,1595440
665,59 ST,456NQR,01/29/2015,23:00:00,1595619
666,59 ST,456NQR,01/30/2015,03:00:00,1595644
667,59 ST,456NQR,01/30/2015,07:00:00,1595657
668,59 ST,456NQR,01/30/2015,11:00:00,1595862
669,59 ST,456NQR,01/30/2015,15:00:00,1596038
670,59 ST,456NQR,01/30/2015,19:00:00,1596438
671,59 ST,456NQR,01/30/2015,23:00:00,1596616
672,59 ST,456NQR,01/24/2015,03:00:00,456185
673,59 ST,456NQR,01/24/2015,07:00:00,456190
674,59 ST,456NQR,01/24/2015,11:00:00,456244
675,59 ST,456NQR,01/24/2015,15:00:00,456426
676,59 ST,456NQR,01/24/2015,19:00:00,456760
677,59 ST,456NQR,01/24/2015,23:00:00,456945
678,59 ST,456NQR,01/25/2015,03:00:00,456987
679,59 ST,456NQR,01/25/2015,07:00:00,456989
680,59 ST,456NQR,01/25/2015,11:00:00,457038
681,59 ST,456NQR,01/25/2015,15:00:00,457253
682,59 ST,456NQR,01/25/2015,19:00:00,457537
683,59 ST,456NQR,01/25/2015,23:00:00,457632
684,59 ST,456NQR,01/26/2015,03:00:00,457647
685,59 ST,456NQR,01/26/2015,07:00:00,457678
686,59 ST,456NQR,01/26/2015,11:00:00,457982
687,59 ST,456NQR,01/26/2015,15:00:00,458304
688,59 ST,456NQR,01/26/2015,19:00:00,458746
689,59 ST,456NQR,01/26/2015,23:00:00,458770
690,59 ST,456NQR,01/27/2015,03:00:00,458770
691,59 ST,456NQR,01/27/2015,07:00:00,458770
692,59 ST,456NQR,01/27/2015,11:00:00,458802
693,59 ST,456NQR,01/27/2015,15:00:00,458867
694,59 ST,456NQR,01/27/2015,19:00:00,458964
695,59 ST,456NQR,01/27/2015,23:00:00,459021
696,59 ST,456NQR,01/28/2015,03:00:00,459036
697,59 ST,456NQR,01/28/2015,07:00:00,459071
698,59 ST,456NQR,01/28/2015,11:00:00,459470
699,59 ST,456NQR,01/28/2015,15:00:00,459711
700,59 ST,456NQR,01/28/2015,19:00:00,460327
701,59 ST,456NQR,01/28/2015,23:00:00,460575
702,59 ST,456NQR,01/29/2015,03:00:00,460617
703,59 ST,456NQR,01/29/2015,07:00:00,460632
704,59 ST,456NQR,01/29/2015,11:00:00,461044
705,59 ST,456NQR,01/29/2015,15:00:00,461334
706,59 ST,456NQR,01/29/2015,19:00:00,462011
707,59 ST,456NQR,01/29/2015,23:00:00,462433
708,59 ST,456NQR,01/30/2015,03:00:00,462480
709,59 ST,456NQR,01/30/2015,07:00:00,462501
710,59 ST,456NQR,01/30/2015,11:00:00,462763
711,59 ST,456NQR,01/30/2015,15:00:00,463077
712,59 ST,456NQR,01/30/2015,19:00:00,463730
713,59 ST,456NQR,01/30/2015,23:00:00,464007
714,59 ST,456NQR,01/24/2015,03:00:00,783653
715,59 ST,456NQR,01/24/2015,07:00:00,783678
716,59 ST,456NQR,01/24/2015,11:00:00,783813
717,59 ST,456NQR,01/24/2015,15:00:00,784249
718,59 ST,456NQR,01/24/2015,19:00:00,784856
719,59 ST,456NQR,01/24/2015,23:00:00,785237
720,59 ST,456NQR,01/25/2015,03:00:00,785385
721,59 ST,456NQR,01/25/2015,07:00:00,785407
722,59 ST,456NQR,01/25/2015,11:00:00,785512
723,59 ST,456NQR,01/25/2015,15:00:00,785959
724,59 ST,456NQR,01/25/2015,19:00:00,786432
725,59 ST,456NQR,01/25/2015,23:00:00,786683
726,59 ST,456NQR,01/26/2015,03:00:00,786754
727,59 ST,456NQR,01/26/2015,07:00:00,786822
728,59 ST,456NQR,01/26/2015,11:00:00,787487
729,59 ST,456NQR,01/26/2015,15:00:00,788050
730,59 ST,456NQR,01/26/2015,19:00:00,788748
731,59 ST,456NQR,01/26/2015,23:00:00,788861
732,59 ST,456NQR,01/27/2015,03:00:00,788864
733,59 ST,456NQR,01/27/2015,07:00:00,788864
734,59 ST,456NQR,01/27/2015,11:00:00,788946
735,59 ST,456NQR,01/27/2015,15:00:00,789107
736,59 ST,456NQR,01/27/2015,19:00:00,789389
737,59 ST,456NQR,01/27/2015,23:00:00,789569
738,59 ST,456NQR,01/28/2015,03:00:00,789620
739,59 ST,456NQR,01/28/2015,07:00:00,789668
740,59 ST,456NQR,01/28/2015,11:00:00,790307
741,59 ST,456NQR,01/28/2015,15:00:00,790832
742,59 ST,456NQR,01/28/2015,19:00:00,791822
743,59 ST,456NQR,01/28/2015,23:00:00,792373
744,59 ST,456NQR,01/29/2015,03:00:00,792499
745,59 ST,456NQR,01/29/2015,07:00:00,792548
746,59 ST,456NQR,01/29/2015,11:00:00,793319
747,59 ST,456NQR,01/29/2015,15:00:00,793869
748,59 ST,456NQR,01/29/2015,19:00:00,794968
749,59 ST,456NQR,01/29/2015,23:00:00,795634
750,59 ST,456NQR,01/30/2015,03:00:00,795765
751,59 ST,456NQR,01/30/2015,07:00:00,795824
752,59 ST,456NQR,01/30/2015,11:00:00,796420
753,59 ST,456NQR,01/30/2015,15:00:00,796972
754,59 ST,456NQR,01/30/2015,19:00:00,798007
755,59 ST,456NQR,01/30/2015,23:00:00,798520
756,59 ST,456NQR,01/24/2015,03:00:00,1201748
757,59 ST,456NQR,01/24/2015,07:00:00,1201788
758,59 ST,456NQR,01/24/2015,11:00:00,1201986
759,59 ST,456NQR,01/24/2015,15:00:00,1202612
760,59 ST,456NQR,01/24/2015,19:00:00,1203511
761,59 ST,456NQR,01/24/2015,23:00:00,1204063
762,59 ST,456NQR,01/25/2015,03:00:00,1204241
763,59 ST,456NQR,01/25/2015,07:00:00,1204276
764,59 ST,456NQR,01/25/2015,11:00:00,1204466
765,59 ST,456NQR,01/25/2015,15:00:00,1205116
766,59 ST,456NQR,01/25/2015,19:00:00,1205788
767,59 ST,456NQR,01/25/2015,23:00:00,1206184
768,59 ST,456NQR,01/26/2015,03:00:00,1206284
769,59 ST,456NQR,01/26/2015,07:00:00,1206328
770,59 ST,456NQR,01/26/2015,11:00:00,1207202
771,59 ST,456NQR,01/26/2015,15:00:00,1208016
772,59 ST,456NQR,01/26/2015,19:00:00,1208999
773,59 ST,456NQR,01/26/2015,23:00:00,1209179
774,59 ST,456NQR,01/27/2015,03:00:00,1209185
775,59 ST,456NQR,01/27/2015,07:00:00,1209185
776,59 ST,456NQR,01/27/2015,11:00:00,1209283
777,59 ST,456NQR,01/27/2015,15:00:00,1209483
778,59 ST,456NQR,01/27/2015,19:00:00,1209868
779,59 ST,456NQR,01/27/2015,23:00:00,1210125
780,59 ST,456NQR,01/28/2015,03:00:00,1210199
781,59 ST,456NQR,01/28/2015,07:00:00,1210271
782,59 ST,456NQR,01/28/2015,11:00:00,1210981
783,59 ST,456NQR,01/28/2015,15:00:00,1211658
784,59 ST,456NQR,01/28/2015,19:00:00,1213030
785,59 ST,456NQR,01/28/2015,23:00:00,1213724
786,59 ST,456NQR,01/29/2015,03:00:00,1213892
787,59 ST,456NQR,01/29/2015,07:00:00,1213978
788,59 ST,456NQR,01/29/2015,11:00:00,1215007
789,59 ST,456NQR,01/29/2015,15:00:00,1215872
790,59 ST,456NQR,01/29/2015,19:00:00,1217336
791,59 ST,456NQR,01/29/2015,23:00:00,1218134
792,59 ST,456NQR,01/30/2015,03:00:00,1218345
793,59 ST,456NQR,01/30/2015,07:00:00,1218430
794,59 ST,456NQR,01/30/2015,11:00:00,1219319
795,59 ST,456NQR,01/30/2015,15:00:00,1220142
796,59 ST,456NQR,01/30/2015,19:00:00,1221549
797,59 ST,456NQR,01/30/2015,23:00:00,1222177
798,59 ST,456NQR,01/24/2015,03:00:00,3329524
799,59 ST,456NQR,01/24/2015,07:00:00,3329527
800,59 ST,456NQR,01/24/2015,11:00:00,3329544
801,59 ST,456NQR,01/24/2015,15:00:00,3329618
802,59 ST,456NQR,01/24/2015,19:00:00,3329779
803,59 ST,456NQR,01/24/2015,23:00:00,3329853
804,59 ST,456NQR,01/25/2015,03:00:00,3329876
805,59 ST,456NQR,01/25/2015,07:00:00,3329881
806,59 ST,456NQR,01/25/2015,11:00:00,3329900
807,59 ST,456NQR,01/25/2015,15:00:00,3329980
808,59 ST,456NQR,01/25/2015,19:00:00,3330131
809,59 ST,456NQR,01/25/2015,23:00:00,3330179
810,59 ST,456NQR,01/26/2015,03:00:00,3330179
811,59 ST,456NQR,01/26/2015,07:00:00,3330180
812,59 ST,456NQR,01/26/2015,11:00:00,3330247
813,59 ST,456NQR,01/26/2015,15:00:00,3330623
814,59 ST,456NQR,01/26/2015,19:00:00,3331146
815,59 ST,456NQR,01/26/2015,23:00:00,3331168
816,59 ST,456NQR,01/27/2015,03:00:00,3331168
817,59 ST,456NQR,01/27/2015,07:00:00,3331168
818,59 ST,456NQR,01/27/2015,11:00:00,3331181
819,59 ST,456NQR,01/27/2015,15:00:00,3331205
820,59 ST,456NQR,01/27/2015,19:00:00,3331325
821,59 ST,456NQR,01/27/2015,23:00:00,3331354
822,59 ST,456NQR,01/28/2015,03:00:00,3331356
823,59 ST,456NQR,01/28/2015,07:00:00,3331361
824,59 ST,456NQR,01/28/2015,11:00:00,3331399
825,59 ST,456NQR,01/28/2015,15:00:00,3331550
826,59 ST,456NQR,01/28/2015,19:00:00,3332248
827,59 ST,456NQR,01/28/2015,23:00:00,3332454
828,59 ST,456NQR,01/29/2015,03:00:00,3332472
829,59 ST,456NQR,01/29/2015,07:00:00,3332478
830,59 ST,456NQR,01/29/2015,11:00:00,3332542
831,59 ST,456NQR,01/29/2015,15:00:00,3332707
832,59 ST,456NQR,01/29/2015,19:00:00,3333440
833,59 ST,456NQR,01/29/2015,23:00:00,3333580
834,59 ST,456NQR,01/30/2015,03:00:00,3333594
835,59 ST,456NQR,01/30/2015,07:00:00,3333596
836,59 ST,456NQR,01/30/2015,11:00:00,3333672
837,59 ST,456NQR,01/30/2015,15:00:00,3333857
838,59 ST,456NQR,01/30/2015,19:00:00,3334631
839,59 ST,456NQR,01/30/2015,23:00:00,3334832
840,59 ST,456NQR,01/24/2015,03:00:00,3656582
841,59 ST,456NQR,01/24/2015,07:00:00,3656597
842,59 ST,456NQR,01/24/2015,11:00:00,3656685
843,59 ST,456NQR,01/24/2015,15:00:00,3657008
844,59 ST,456NQR,01/24/2015,19:00:00,3657512
845,59 ST,456NQR,01/24/2015,23:00:00,3657772
846,59 ST,456NQR,01/25/2015,03:00:00,3657839
847,59 ST,456NQR,01/25/2015,07:00:00,3657852
848,59 ST,456NQR,01/25/2015,11:00:00,3657931
849,59 ST,456NQR,01/25/2015,15:00:00,3658250
850,59 ST,456NQR,01/25/2015,19:00:00,3658687
851,59 ST,456NQR,01/25/2015,23:00:00,3658876
852,59 ST,456NQR,01/26/2015,03:00:00,3658914
853,59 ST,456NQR,01/26/2015,07:00:00,3658937
854,59 ST,456NQR,01/26/2015,11:00:00,3659176
855,59 ST,456NQR,01/26/2015,15:00:00,3659970
856,59 ST,456NQR,01/26/2015,19:00:00,3660969
857,59 ST,456NQR,01/26/2015,23:00:00,3661054
858,59 ST,456NQR,01/27/2015,03:00:00,3661058
859,59 ST,456NQR,01/27/2015,07:00:00,3661058
860,59 ST,456NQR,01/27/2015,11:00:00,3661086
861,59 ST,456NQR,01/27/2015,15:00:00,3661180
862,59 ST,456NQR,01/27/2015,19:00:00,3661512
863,59 ST,456NQR,01/27/2015,23:00:00,3661655
864,59 ST,456NQR,01/28/2015,03:00:00,3661684
865,59 ST,456NQR,01/28/2015,07:00:00,3661706
866,59 ST,456NQR,01/28/2015,11:00:00,3661948
867,59 ST,456NQR,01/28/2015,15:00:00,3662396
868,59 ST,456NQR,01/28/2015,19:00:00,3663584
869,59 ST,456NQR,01/28/2015,23:00:00,3664142
870,59 ST,456NQR,01/29/2015,03:00:00,3664211
871,59 ST,456NQR,01/29/2015,07:00:00,3664236
872,59 ST,456NQR,01/29/2015,11:00:00,3664559
873,59 ST,456NQR,01/29/2015,15:00:00,3665158
874,59 ST,456NQR,01/29/2015,19:00:00,3666502
875,59 ST,456NQR,01/29/2015,23:00:00,3667007
876,59 ST,456NQR,01/30/2015,03:00:00,3667065
877,59 ST,456NQR,01/30/2015,07:00:00,3667091
878,59 ST,456NQR,01/30/2015,11:00:00,3667347
879,59 ST,456NQR,01/30/2015,15:00:00,3667902
880,59 ST,456NQR,01/30/2015,19:00:00,3669232
881,59 ST,456NQR,01/30/2015,23:00:00,3669742
882,59 ST,456NQR,01/24/2015,03:00:00,14849416
883,59 ST,456NQR,01/24/2015,07:00:00,14849434
884,59 ST,456NQR,01/24/2015,11:00:00,14849527
885,59 ST,456NQR,01/24/2015,15:00:00,14849829
886,59 ST,456NQR,01/24/2015,19:00:00,14850321
887,59 ST,456NQR,01/24/2015,23:00:00,14850555
888,59 ST,456NQR,01/25/2015,03:00:00,14850642
889,59 ST,456NQR,01/25/2015,07:00:00,14850661
890,59 ST,456NQR,01/25/2015,11:00:00,14850739
891,59 ST,456NQR,01/25/2015,15:00:00,14851048
892,59 ST,456NQR,01/25/2015,19:00:00,14851500
893,59 ST,456NQR,01/25/2015,23:00:00,14851680
894,59 ST,456NQR,01/26/2015,03:00:00,14851715
895,59 ST,456NQR,01/26/2015,07:00:00,14851730
896,59 ST,456NQR,01/26/2015,11:00:00,14852081
897,59 ST,456NQR,01/26/2015,15:00:00,14852969
898,59 ST,456NQR,01/26/2015,19:00:00,14854051
899,59 ST,456NQR,01/26/2015,23:00:00,14854156
900,59 ST,456NQR,01/27/2015,03:00:00,14854158
901,59 ST,456NQR,01/27/2015,07:00:00,14854158
902,59 ST,456NQR,01/27/2015,11:00:00,14854194
903,59 ST,456NQR,01/27/2015,15:00:00,14854316
904,59 ST,456NQR,01/27/2015,19:00:00,14854663
905,59 ST,456NQR,01/27/2015,23:00:00,14854833
906,59 ST,456NQR,01/28/2015,03:00:00,14854866
907,59 ST,456NQR,01/28/2015,07:00:00,14854881
908,59 ST,456NQR,01/28/2015,11:00:00,14855159
909,59 ST,456NQR,01/28/2015,15:00:00,14855647
910,59 ST,456NQR,01/28/2015,19:00:00,14857005
911,59 ST,456NQR,01/28/2015,23:00:00,14857536
912,59 ST,456NQR,01/29/2015,03:00:00,14857623
913,59 ST,456NQR,01/29/2015,07:00:00,14857647
914,59 ST,456NQR,01/29/2015,11:00:00,14858057
915,59 ST,456NQR,01/29/2015,15:00:00,14858674
916,59 ST,456NQR,01/29/2015,19:00:00,14860070
917,59 ST,456NQR,01/29/2015,23:00:00,14860667
918,59 ST,456NQR,01/30/2015,03:00:00,14860757
919,59 ST,456NQR,01/30/2015,07:00:00,14860781
920,59 ST,456NQR,01/30/2015,11:00:00,14861082
921,59 ST,456NQR,01/30/2015,15:00:00,14861653
922,59 ST,456NQR,01/30/2015,19:00:00,14862986
923,59 ST,456NQR,01/30/2015,23:00:00,14863446
924,59 ST,456NQR,01/24/2015,03:00:00,5077109
925,59 ST,456NQR,01/24/2015,07:00:00,5077130
926,59 ST,456NQR,01/24/2015,11:00:00,5077224
927,59 ST,456NQR,01/24/2015,15:00:00,5077521
928,59 ST,456NQR,01/24/2015,19:00:00,5077987
929,59 ST,456NQR,01/24/2015,23:00:00,5078201
930,59 ST,456NQR,01/25/2015,03:00:00,5078269
931,59 ST,456NQR,01/25/2015,07:00:00,5078287
932,59 ST,456NQR,01/25/2015,11:00:00,5078374
933,59 ST,456NQR,01/25/2015,15:00:00,5078668
934,59 ST,456NQR,01/25/2015,19:00:00,5079055
935,59 ST,456NQR,01/25/2015,23:00:00,5079202
936,59 ST,456NQR,01/26/2015,03:00:00,5079234
937,59 ST,456NQR,01/26/2015,07:00:00,5079259
938,59 ST,456NQR,01/26/2015,11:00:00,5079646
939,59 ST,456NQR,01/26/2015,15:00:00,5080575
940,59 ST,456NQR,01/26/2015,19:00:00,5081741
941,59 ST,456NQR,01/26/2015,23:00:00,5081856
942,59 ST,456NQR,01/27/2015,03:00:00,5081861
943,59 ST,456NQR,01/27/2015,07:00:00,5081861
944,59 ST,456NQR,01/27/2015,11:00:00,5081893
945,59 ST,456NQR,01/27/2015,15:00:00,5082005
946,59 ST,456NQR,01/27/2015,19:00:00,5082355
947,59 ST,456NQR,01/27/2015,23:00:00,5082527
948,59 ST,456NQR,01/28/2015,03:00:00,5082550
949,59 ST,456NQR,01/28/2015,07:00:00,5082576
950,59 ST,456NQR,01/28/2015,11:00:00,5082927
951,59 ST,456NQR,01/28/2015,15:00:00,5083395
952,59 ST,456NQR,01/28/2015,19:00:00,5084702
953,59 ST,456NQR,01/28/2015,23:00:00,5085235
954,59 ST,456NQR,01/29/2015,03:00:00,5085306
955,59 ST,456NQR,01/29/2015,07:00:00,5085327
956,59 ST,456NQR,01/29/2015,11:00:00,5085711
957,59 ST,456NQR,01/29/2015,15:00:00,5086336
958,59 ST,456NQR,01/29/2015,19:00:00,5087771
959,59 ST,456NQR,01/29/2015,23:00:00,5088331
960,59 ST,456NQR,01/30/2015,03:00:00,5088395
961,59 ST,456NQR,01/30/2015,07:00:00,5088422
962,59 ST,456NQR,01/30/2015,11:00:00,5088733
963,59 ST,456NQR,01/30/2015,15:00:00,5089251
964,59 ST,456NQR,01/30/2015,19:00:00,5090553
965,59 ST,456NQR,01/30/2015,23:00:00,5090966
966,59 ST,456NQR,01/24/2015,03:00:00,923648
967,59 ST,456NQR,01/24/2015,07:00:00,923671
968,59 ST,456NQR,01/24/2015,11:00:00,923752
969,59 ST,456NQR,01/24/2015,15:00:00,924004
970,59 ST,456NQR,01/24/2015,19:00:00,924426
971,59 ST,456NQR,01/24/2015,23:00:00,924625
972,59 ST,456NQR,01/25/2015,03:00:00,924684
973,59 ST,456NQR,01/25/2015,07:00:00,924695
974,59 ST,456NQR,01/25/2015,11:00:00,924745
975,59 ST,456NQR,01/25/2015,15:00:00,925001
976,59 ST,456NQR,01/25/2015,19:00:00,925397
977,59 ST,456NQR,01/25/2015,23:00:00,925550
978,59 ST,456NQR,01/26/2015,03:00:00,925577
979,59 ST,456NQR,01/26/2015,07:00:00,925599
980,59 ST,456NQR,01/26/2015,11:00:00,925981
981,59 ST,456NQR,01/26/2015,15:00:00,926976
982,59 ST,456NQR,01/26/2015,19:00:00,928343
983,59 ST,456NQR,01/26/2015,23:00:00,928452
984,59 ST,456NQR,01/27/2015,03:00:00,928453
985,59 ST,456NQR,01/27/2015,07:00:00,928453
986,59 ST,456NQR,01/27/2015,11:00:00,928484
987,59 ST,456NQR,01/27/2015,15:00:00,928565
988,59 ST,456NQR,01/27/2015,19:00:00,928974
989,59 ST,456NQR,01/27/2015,23:00:00,929158
990,59 ST,456NQR,01/28/2015,03:00:00,929190
991,59 ST,456NQR,01/28/2015,07:00:00,929207
992,59 ST,456NQR,01/28/2015,11:00:00,929596
993,59 ST,456NQR,01/28/2015,15:00:00,930180
994,59 ST,456NQR,01/28/2015,19:00:00,931648
995,59 ST,456NQR,01/28/2015,23:00:00,932220
996,59 ST,456NQR,01/29/2015,03:00:00,932274
997,59 ST,456NQR,01/29/2015,07:00:00,932300
998,59 ST,456NQR,01/29/2015,11:00:00,932717
