,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,05/30/2015,00:00:00,498515
512,59 ST,456NQR,05/30/2015,04:00:00,498515
513,59 ST,456NQR,05/30/2015,08:00:00,498516
514,59 ST,456NQR,05/30/2015,12:00:00,498521
515,59 ST,456NQR,05/30/2015,16:00:00,498533
516,59 ST,456NQR,05/30/2015,20:00:00,498539
517,59 ST,456NQR,05/31/2015,00:00:00,498542
518,59 ST,456NQR,05/31/2015,04:00:00,498542
519,59 ST,456NQR,05/31/2015,08:00:00,498542
520,59 ST,456NQR,05/31/2015,12:00:00,498547
521,59 ST,456NQR,05/31/2015,16:00:00,498563
522,59 ST,456NQR,05/31/2015,20:00:00,498570
523,59 ST,456NQR,06/01/2015,00:00:00,498571
524,59 ST,456NQR,06/01/2015,04:00:00,498572
525,59 ST,456NQR,06/01/2015,08:00:00,498572
526,59 ST,456NQR,06/01/2015,12:00:00,498580
527,59 ST,456NQR,06/01/2015,16:00:00,498590
528,59 ST,456NQR,06/01/2015,20:00:00,498604
529,59 ST,456NQR,06/02/2015,00:00:00,498606
530,59 ST,456NQR,06/02/2015,04:00:00,498607
531,59 ST,456NQR,06/02/2015,08:00:00,498607
532,59 ST,456NQR,06/02/2015,08:27:34,498608
533,59 ST,456NQR,06/02/2015,12:00:00,498616
534,59 ST,456NQR,06/02/2015,16:00:00,498632
535,59 ST,456NQR,06/02/2015,20:00:00,498658
536,59 ST,456NQR,06/03/2015,00:00:00,498662
537,59 ST,456NQR,06/03/2015,04:00:00,498663
538,59 ST,456NQR,06/03/2015,08:00:00,498664
539,59 ST,456NQR,06/03/2015,09:09:08,498667
540,59 ST,456NQR,06/03/2015,12:00:00,498673
541,59 ST,456NQR,06/03/2015,16:00:00,498682
542,59 ST,456NQR,06/03/2015,20:00:00,498717
543,59 ST,456NQR,06/04/2015,00:00:00,498720
544,59 ST,456NQR,06/04/2015,04:00:00,498720
545,59 ST,456NQR,06/04/2015,08:00:00,498720
546,59 ST,456NQR,06/04/2015,12:00:00,498728
547,59 ST,456NQR,06/04/2015,16:00:00,498739
548,59 ST,456NQR,06/04/2015,20:00:00,498768
549,59 ST,456NQR,06/05/2015,00:00:00,498769
550,59 ST,456NQR,06/05/2015,04:00:00,498769
551,59 ST,456NQR,06/05/2015,08:00:00,498769
552,59 ST,456NQR,06/05/2015,12:00:00,498775
553,59 ST,456NQR,06/05/2015,16:00:00,498787
554,59 ST,456NQR,06/05/2015,20:00:00,498821
555,59 ST,456NQR,05/30/2015,00:00:00,1234627
556,59 ST,456NQR,05/30/2015,04:00:00,1234641
557,59 ST,456NQR,05/30/2015,08:00:00,1234649
558,59 ST,456NQR,05/30/2015,12:00:00,1234699
559,59 ST,456NQR,05/30/2015,16:00:00,1234793
560,59 ST,456NQR,05/30/2015,20:00:00,1234922
561,59 ST,456NQR,05/31/2015,00:00:00,1234974
562,59 ST,456NQR,05/31/2015,04:00:00,1234980
563,59 ST,456NQR,05/31/2015,08:00:00,1234984
564,59 ST,456NQR,05/31/2015,12:00:00,1235017
565,59 ST,456NQR,05/31/2015,16:00:00,1235120
566,59 ST,456NQR,05/31/2015,20:00:00,1235202
567,59 ST,456NQR,06/01/2015,00:00:00,1235224
568,59 ST,456NQR,06/01/2015,04:00:00,1235227
569,59 ST,456NQR,06/01/2015,08:00:00,1235241
570,59 ST,456NQR,06/01/2015,12:00:00,1235331
571,59 ST,456NQR,06/01/2015,16:00:00,1235439
572,59 ST,456NQR,06/01/2015,20:00:00,1235623
573,59 ST,456NQR,06/02/2015,00:00:00,1235664
574,59 ST,456NQR,06/02/2015,04:00:00,1235666
575,59 ST,456NQR,06/02/2015,08:00:00,1235673
576,59 ST,456NQR,06/02/2015,08:27:34,1235681
577,59 ST,456NQR,06/02/2015,12:00:00,1235746
578,59 ST,456NQR,06/02/2015,16:00:00,1235865
579,59 ST,456NQR,06/02/2015,20:00:00,1236066
580,59 ST,456NQR,06/03/2015,00:00:00,1236130
581,59 ST,456NQR,06/03/2015,04:00:00,1236130
582,59 ST,456NQR,06/03/2015,08:00:00,1236143
583,59 ST,456NQR,06/03/2015,09:09:08,1236165
584,59 ST,456NQR,06/03/2015,12:00:00,1236219
585,59 ST,456NQR,06/03/2015,16:00:00,1236343
586,59 ST,456NQR,06/03/2015,20:00:00,1236561
587,59 ST,456NQR,06/04/2015,00:00:00,1236619
588,59 ST,456NQR,06/04/2015,04:00:00,1236624
589,59 ST,456NQR,06/04/2015,08:00:00,1236633
590,59 ST,456NQR,06/04/2015,12:00:00,1236704
591,59 ST,456NQR,06/04/2015,16:00:00,1236846
592,59 ST,456NQR,06/04/2015,20:00:00,1237095
593,59 ST,456NQR,06/05/2015,00:00:00,1237169
594,59 ST,456NQR,06/05/2015,04:00:00,1237175
595,59 ST,456NQR,06/05/2015,08:00:00,1237185
596,59 ST,456NQR,06/05/2015,12:00:00,1237268
597,59 ST,456NQR,06/05/2015,16:00:00,1237397
598,59 ST,456NQR,06/05/2015,20:00:00,1237630
599,59 ST,456NQR,05/30/2015,00:00:00,404083
600,59 ST,456NQR,05/30/2015,04:00:00,404103
601,59 ST,456NQR,05/30/2015,08:00:00,404112
602,59 ST,456NQR,05/30/2015,12:00:00,404205
603,59 ST,456NQR,05/30/2015,16:00:00,404369
604,59 ST,456NQR,05/30/2015,20:00:00,404579
605,59 ST,456NQR,05/31/2015,00:00:00,404659
606,59 ST,456NQR,05/31/2015,04:00:00,404675
607,59 ST,456NQR,05/31/2015,08:00:00,404685
608,59 ST,456NQR,05/31/2015,12:00:00,404724
609,59 ST,456NQR,05/31/2015,16:00:00,404873
610,59 ST,456NQR,05/31/2015,20:00:00,405005
611,59 ST,456NQR,06/01/2015,00:00:00,405047
612,59 ST,456NQR,06/01/2015,04:00:00,405055
613,59 ST,456NQR,06/01/2015,08:00:00,405071
614,59 ST,456NQR,06/01/2015,12:00:00,405168
615,59 ST,456NQR,06/01/2015,16:00:00,405322
616,59 ST,456NQR,06/01/2015,20:00:00,405637
617,59 ST,456NQR,06/02/2015,00:00:00,405733
618,59 ST,456NQR,06/02/2015,04:00:00,405741
619,59 ST,456NQR,06/02/2015,08:00:00,405766
620,59 ST,456NQR,06/02/2015,08:27:34,405779
621,59 ST,456NQR,06/02/2015,12:00:00,405876
622,59 ST,456NQR,06/02/2015,16:00:00,406076
623,59 ST,456NQR,06/02/2015,20:00:00,406411
624,59 ST,456NQR,06/03/2015,00:00:00,406508
625,59 ST,456NQR,06/03/2015,04:00:00,406513
626,59 ST,456NQR,06/03/2015,08:00:00,406548
627,59 ST,456NQR,06/03/2015,09:09:08,406579
628,59 ST,456NQR,06/03/2015,12:00:00,406686
629,59 ST,456NQR,06/03/2015,16:00:00,406930
630,59 ST,456NQR,06/03/2015,20:00:00,407326
631,59 ST,456NQR,06/04/2015,00:00:00,407459
632,59 ST,456NQR,06/04/2015,04:00:00,407472
633,59 ST,456NQR,06/04/2015,08:00:00,407511
634,59 ST,456NQR,06/04/2015,12:00:00,407665
635,59 ST,456NQR,06/04/2015,16:00:00,407893
636,59 ST,456NQR,06/04/2015,20:00:00,408249
637,59 ST,456NQR,06/05/2015,00:00:00,408383
638,59 ST,456NQR,06/05/2015,04:00:00,408398
639,59 ST,456NQR,06/05/2015,08:00:00,408416
640,59 ST,456NQR,06/05/2015,12:00:00,408571
641,59 ST,456NQR,06/05/2015,16:00:00,408798
642,59 ST,456NQR,06/05/2015,20:00:00,409140
643,59 ST,456NQR,05/30/2015,00:00:00,1705244
644,59 ST,456NQR,05/30/2015,04:00:00,1705272
645,59 ST,456NQR,05/30/2015,08:00:00,1705290
646,59 ST,456NQR,05/30/2015,12:00:00,1705383
647,59 ST,456NQR,05/30/2015,16:00:00,1705564
648,59 ST,456NQR,05/30/2015,20:00:00,1705830
649,59 ST,456NQR,05/31/2015,00:00:00,1705938
650,59 ST,456NQR,05/31/2015,04:00:00,1705956
651,59 ST,456NQR,05/31/2015,08:00:00,1705972
652,59 ST,456NQR,05/31/2015,12:00:00,1706032
653,59 ST,456NQR,05/31/2015,16:00:00,1706217
654,59 ST,456NQR,05/31/2015,20:00:00,1706407
655,59 ST,456NQR,06/01/2015,00:00:00,1706465
656,59 ST,456NQR,06/01/2015,04:00:00,1706472
657,59 ST,456NQR,06/01/2015,08:00:00,1706529
658,59 ST,456NQR,06/01/2015,12:00:00,1706762
659,59 ST,456NQR,06/01/2015,16:00:00,1707010
660,59 ST,456NQR,06/01/2015,20:00:00,1707376
661,59 ST,456NQR,06/02/2015,00:00:00,1707514
662,59 ST,456NQR,06/02/2015,04:00:00,1707521
663,59 ST,456NQR,06/02/2015,08:00:00,1707582
664,59 ST,456NQR,06/02/2015,08:27:34,1707616
665,59 ST,456NQR,06/02/2015,12:00:00,1707816
666,59 ST,456NQR,06/02/2015,16:00:00,1708091
667,59 ST,456NQR,06/02/2015,20:00:00,1708518
668,59 ST,456NQR,06/03/2015,00:00:00,1708654
669,59 ST,456NQR,06/03/2015,04:00:00,1708666
670,59 ST,456NQR,06/03/2015,08:00:00,1708732
671,59 ST,456NQR,06/03/2015,09:09:08,1708818
672,59 ST,456NQR,06/03/2015,12:00:00,1708947
673,59 ST,456NQR,06/03/2015,16:00:00,1709260
674,59 ST,456NQR,06/03/2015,20:00:00,1709718
675,59 ST,456NQR,06/04/2015,00:00:00,1709906
676,59 ST,456NQR,06/04/2015,04:00:00,1709920
677,59 ST,456NQR,06/04/2015,08:00:00,1709976
678,59 ST,456NQR,06/04/2015,12:00:00,1710177
679,59 ST,456NQR,06/04/2015,16:00:00,1710475
680,59 ST,456NQR,06/04/2015,20:00:00,1710961
681,59 ST,456NQR,06/05/2015,00:00:00,1711127
682,59 ST,456NQR,06/05/2015,04:00:00,1711143
683,59 ST,456NQR,06/05/2015,08:00:00,1711198
684,59 ST,456NQR,06/05/2015,12:00:00,1711411
685,59 ST,456NQR,06/05/2015,16:00:00,1711708
686,59 ST,456NQR,06/05/2015,20:00:00,1712159
687,59 ST,456NQR,05/30/2015,00:00:00,644248
688,59 ST,456NQR,05/30/2015,04:00:00,644263
689,59 ST,456NQR,05/30/2015,08:00:00,644281
690,59 ST,456NQR,05/30/2015,12:00:00,644447
691,59 ST,456NQR,05/30/2015,16:00:00,644756
692,59 ST,456NQR,05/30/2015,20:00:00,645115
693,59 ST,456NQR,05/31/2015,00:00:00,645296
694,59 ST,456NQR,05/31/2015,04:00:00,645335
695,59 ST,456NQR,05/31/2015,08:00:00,645355
696,59 ST,456NQR,05/31/2015,12:00:00,645464
697,59 ST,456NQR,05/31/2015,16:00:00,645735
698,59 ST,456NQR,05/31/2015,20:00:00,645989
699,59 ST,456NQR,06/01/2015,00:00:00,646087
700,59 ST,456NQR,06/01/2015,04:00:00,646091
701,59 ST,456NQR,06/01/2015,08:00:00,646164
702,59 ST,456NQR,06/01/2015,12:00:00,646575
703,59 ST,456NQR,06/01/2015,16:00:00,646906
704,59 ST,456NQR,06/01/2015,20:00:00,647434
705,59 ST,456NQR,06/02/2015,00:00:00,647581
706,59 ST,456NQR,06/02/2015,04:00:00,647591
707,59 ST,456NQR,06/02/2015,08:00:00,647662
708,59 ST,456NQR,06/02/2015,08:27:34,647700
709,59 ST,456NQR,06/02/2015,12:00:00,647995
710,59 ST,456NQR,06/02/2015,16:00:00,648384
711,59 ST,456NQR,06/02/2015,20:00:00,649013
712,59 ST,456NQR,06/03/2015,00:00:00,649244
713,59 ST,456NQR,06/03/2015,04:00:00,649253
714,59 ST,456NQR,06/03/2015,08:00:00,649312
715,59 ST,456NQR,06/03/2015,09:09:08,649488
716,59 ST,456NQR,06/03/2015,12:00:00,649715
717,59 ST,456NQR,06/03/2015,16:00:00,650077
718,59 ST,456NQR,06/03/2015,20:00:00,650745
719,59 ST,456NQR,06/04/2015,00:00:00,650969
720,59 ST,456NQR,06/04/2015,04:00:00,650985
721,59 ST,456NQR,06/04/2015,08:00:00,651049
722,59 ST,456NQR,06/04/2015,12:00:00,651431
723,59 ST,456NQR,06/04/2015,16:00:00,651846
724,59 ST,456NQR,06/04/2015,20:00:00,652513
725,59 ST,456NQR,06/05/2015,00:00:00,652776
726,59 ST,456NQR,06/05/2015,04:00:00,652789
727,59 ST,456NQR,06/05/2015,08:00:00,652837
728,59 ST,456NQR,06/05/2015,12:00:00,653347
729,59 ST,456NQR,06/05/2015,16:00:00,653740
730,59 ST,456NQR,06/05/2015,20:00:00,654436
731,59 ST,456NQR,05/30/2015,00:00:00,1118382
732,59 ST,456NQR,05/30/2015,04:00:00,1118477
733,59 ST,456NQR,05/30/2015,08:00:00,1118544
734,59 ST,456NQR,05/30/2015,12:00:00,1118857
735,59 ST,456NQR,05/30/2015,16:00:00,1119340
736,59 ST,456NQR,05/30/2015,20:00:00,1119974
737,59 ST,456NQR,05/31/2015,00:00:00,1120328
738,59 ST,456NQR,05/31/2015,04:00:00,1120422
739,59 ST,456NQR,05/31/2015,08:00:00,1120452
740,59 ST,456NQR,05/31/2015,12:00:00,1120686
741,59 ST,456NQR,05/31/2015,16:00:00,1121140
742,59 ST,456NQR,05/31/2015,20:00:00,1121572
743,59 ST,456NQR,06/01/2015,00:00:00,1121825
744,59 ST,456NQR,06/01/2015,04:00:00,1121859
745,59 ST,456NQR,06/01/2015,08:00:00,1122023
746,59 ST,456NQR,06/01/2015,12:00:00,1122778
747,59 ST,456NQR,06/01/2015,16:00:00,1123350
748,59 ST,456NQR,06/01/2015,20:00:00,1124361
749,59 ST,456NQR,06/02/2015,00:00:00,1124681
750,59 ST,456NQR,06/02/2015,04:00:00,1124715
751,59 ST,456NQR,06/02/2015,08:00:00,1124860
752,59 ST,456NQR,06/02/2015,08:27:34,1124948
753,59 ST,456NQR,06/02/2015,12:00:00,1125534
754,59 ST,456NQR,06/02/2015,16:00:00,1126226
755,59 ST,456NQR,06/02/2015,20:00:00,1127208
756,59 ST,456NQR,06/03/2015,00:00:00,1127630
757,59 ST,456NQR,06/03/2015,04:00:00,1127670
758,59 ST,456NQR,06/03/2015,08:00:00,1127827
759,59 ST,456NQR,06/03/2015,09:09:08,1128084
760,59 ST,456NQR,06/03/2015,12:00:00,1128494
761,59 ST,456NQR,06/03/2015,16:00:00,1129184
762,59 ST,456NQR,06/03/2015,20:00:00,1130257
763,59 ST,456NQR,06/04/2015,00:00:00,1130683
764,59 ST,456NQR,06/04/2015,04:00:00,1130726
765,59 ST,456NQR,06/04/2015,08:00:00,1130870
766,59 ST,456NQR,06/04/2015,12:00:00,1131596
767,59 ST,456NQR,06/04/2015,16:00:00,1132313
768,59 ST,456NQR,06/04/2015,20:00:00,1133412
769,59 ST,456NQR,06/05/2015,00:00:00,1133871
770,59 ST,456NQR,06/05/2015,04:00:00,1133932
771,59 ST,456NQR,06/05/2015,08:00:00,1134091
772,59 ST,456NQR,06/05/2015,12:00:00,1134906
773,59 ST,456NQR,06/05/2015,16:00:00,1135589
774,59 ST,456NQR,06/05/2015,20:00:00,1136690
775,59 ST,456NQR,05/30/2015,00:00:00,1663082
776,59 ST,456NQR,05/30/2015,04:00:00,1663207
777,59 ST,456NQR,05/30/2015,08:00:00,1663336
778,59 ST,456NQR,05/30/2015,12:00:00,1663859
779,59 ST,456NQR,05/30/2015,16:00:00,1664626
780,59 ST,456NQR,05/30/2015,20:00:00,1665593
781,59 ST,456NQR,05/31/2015,00:00:00,1666136
782,59 ST,456NQR,05/31/2015,04:00:00,1666263
783,59 ST,456NQR,05/31/2015,08:00:00,1666335
784,59 ST,456NQR,05/31/2015,12:00:00,1666670
785,59 ST,456NQR,05/31/2015,16:00:00,1667424
786,59 ST,456NQR,05/31/2015,20:00:00,1668021
787,59 ST,456NQR,06/01/2015,00:00:00,1668397
788,59 ST,456NQR,06/01/2015,04:00:00,1668440
789,59 ST,456NQR,06/01/2015,08:00:00,1668709
790,59 ST,456NQR,06/01/2015,12:00:00,1669796
791,59 ST,456NQR,06/01/2015,16:00:00,1670659
792,59 ST,456NQR,06/01/2015,20:00:00,1671957
793,59 ST,456NQR,06/02/2015,00:00:00,1672456
794,59 ST,456NQR,06/02/2015,04:00:00,1672513
795,59 ST,456NQR,06/02/2015,08:00:00,1672764
796,59 ST,456NQR,06/02/2015,08:27:34,1672897
797,59 ST,456NQR,06/02/2015,12:00:00,1673732
798,59 ST,456NQR,06/02/2015,16:00:00,1674604
799,59 ST,456NQR,06/02/2015,20:00:00,1675917
800,59 ST,456NQR,06/03/2015,00:00:00,1676510
801,59 ST,456NQR,06/03/2015,04:00:00,1676562
802,59 ST,456NQR,06/03/2015,08:00:00,1676814
803,59 ST,456NQR,06/03/2015,09:09:08,1677142
804,59 ST,456NQR,06/03/2015,12:00:00,1677736
805,59 ST,456NQR,06/03/2015,16:00:00,1678783
806,59 ST,456NQR,06/03/2015,20:00:00,1680249
807,59 ST,456NQR,06/04/2015,00:00:00,1680880
808,59 ST,456NQR,06/04/2015,04:00:00,1680951
809,59 ST,456NQR,06/04/2015,08:00:00,1681209
810,59 ST,456NQR,06/04/2015,12:00:00,1682237
811,59 ST,456NQR,06/04/2015,16:00:00,1683257
812,59 ST,456NQR,06/04/2015,20:00:00,1684740
813,59 ST,456NQR,06/05/2015,00:00:00,1685407
814,59 ST,456NQR,06/05/2015,04:00:00,1685498
815,59 ST,456NQR,06/05/2015,08:00:00,1685752
816,59 ST,456NQR,06/05/2015,12:00:00,1686853
817,59 ST,456NQR,06/05/2015,16:00:00,1687857
818,59 ST,456NQR,06/05/2015,20:00:00,1689241
819,59 ST,456NQR,05/30/2015,00:00:00,3454365
820,59 ST,456NQR,05/30/2015,04:00:00,3454376
821,59 ST,456NQR,05/30/2015,08:00:00,3454383
822,59 ST,456NQR,05/30/2015,12:00:00,3454428
823,59 ST,456NQR,05/30/2015,16:00:00,3454606
824,59 ST,456NQR,05/30/2015,20:00:00,3454840
825,59 ST,456NQR,05/31/2015,00:00:00,3454939
826,59 ST,456NQR,05/31/2015,04:00:00,3454962
827,59 ST,456NQR,05/31/2015,08:00:00,3454974
828,59 ST,456NQR,05/31/2015,12:00:00,3455014
829,59 ST,456NQR,05/31/2015,16:00:00,3455145
830,59 ST,456NQR,05/31/2015,20:00:00,3455304
831,59 ST,456NQR,06/01/2015,00:00:00,3455332
832,59 ST,456NQR,06/01/2015,04:00:00,3455334
833,59 ST,456NQR,06/01/2015,08:00:00,3455344
834,59 ST,456NQR,06/01/2015,12:00:00,3455438
835,59 ST,456NQR,06/01/2015,16:00:00,3455624
836,59 ST,456NQR,06/01/2015,20:00:00,3456333
837,59 ST,456NQR,06/02/2015,00:00:00,3456424
838,59 ST,456NQR,06/02/2015,04:00:00,3456431
839,59 ST,456NQR,06/02/2015,08:00:00,3456437
840,59 ST,456NQR,06/02/2015,12:00:00,3456521
841,59 ST,456NQR,06/02/2015,16:00:00,3456777
842,59 ST,456NQR,06/02/2015,20:00:00,3457537
843,59 ST,456NQR,06/03/2015,00:00:00,3457608
844,59 ST,456NQR,06/03/2015,04:00:00,3457614
845,59 ST,456NQR,06/03/2015,08:00:00,3457624
846,59 ST,456NQR,06/03/2015,12:00:00,3457725
847,59 ST,456NQR,06/03/2015,16:00:00,3457970
848,59 ST,456NQR,06/03/2015,20:00:00,3458725
849,59 ST,456NQR,06/04/2015,00:00:00,3458870
850,59 ST,456NQR,06/04/2015,04:00:00,3458876
851,59 ST,456NQR,06/04/2015,08:00:00,3458885
852,59 ST,456NQR,06/04/2015,12:00:00,3458975
853,59 ST,456NQR,06/04/2015,16:00:00,3459265
854,59 ST,456NQR,06/04/2015,20:00:00,3459987
855,59 ST,456NQR,06/05/2015,00:00:00,3460111
856,59 ST,456NQR,06/05/2015,04:00:00,3460123
857,59 ST,456NQR,06/05/2015,08:00:00,3460129
858,59 ST,456NQR,06/05/2015,12:00:00,3460203
859,59 ST,456NQR,06/05/2015,16:00:00,3460571
860,59 ST,456NQR,06/05/2015,20:00:00,3461233
861,59 ST,456NQR,05/30/2015,00:00:00,3931665
862,59 ST,456NQR,05/30/2015,04:00:00,3931711
863,59 ST,456NQR,05/30/2015,08:00:00,3931730
864,59 ST,456NQR,05/30/2015,12:00:00,3931891
865,59 ST,456NQR,05/30/2015,16:00:00,3932325
866,59 ST,456NQR,05/30/2015,20:00:00,3932825
867,59 ST,456NQR,05/31/2015,00:00:00,3933021
868,59 ST,456NQR,05/31/2015,04:00:00,3933043
869,59 ST,456NQR,05/31/2015,08:00:00,3933045
870,59 ST,456NQR,05/31/2015,12:00:00,3933125
871,59 ST,456NQR,05/31/2015,16:00:00,3933485
872,59 ST,456NQR,05/31/2015,20:00:00,3933893
873,59 ST,456NQR,06/01/2015,00:00:00,3934010
874,59 ST,456NQR,06/01/2015,04:00:00,3934028
875,59 ST,456NQR,06/01/2015,08:00:00,3934076
876,59 ST,456NQR,06/01/2015,12:00:00,3934443
877,59 ST,456NQR,06/01/2015,16:00:00,3935012
878,59 ST,456NQR,06/01/2015,20:00:00,3936285
879,59 ST,456NQR,06/02/2015,00:00:00,3936539
880,59 ST,456NQR,06/02/2015,04:00:00,3936556
881,59 ST,456NQR,06/02/2015,08:00:00,3936612
882,59 ST,456NQR,06/02/2015,12:00:00,3936936
883,59 ST,456NQR,06/02/2015,16:00:00,3937566
884,59 ST,456NQR,06/02/2015,20:00:00,3938944
885,59 ST,456NQR,06/03/2015,00:00:00,3939225
886,59 ST,456NQR,06/03/2015,04:00:00,3939255
887,59 ST,456NQR,06/03/2015,08:00:00,3939309
888,59 ST,456NQR,06/03/2015,12:00:00,3939656
889,59 ST,456NQR,06/03/2015,16:00:00,3940302
890,59 ST,456NQR,06/03/2015,20:00:00,3941596
891,59 ST,456NQR,06/04/2015,00:00:00,3941965
892,59 ST,456NQR,06/04/2015,04:00:00,3942007
893,59 ST,456NQR,06/04/2015,08:00:00,3942050
894,59 ST,456NQR,06/04/2015,12:00:00,3942382
895,59 ST,456NQR,06/04/2015,16:00:00,3943095
896,59 ST,456NQR,06/04/2015,20:00:00,3944399
897,59 ST,456NQR,06/05/2015,00:00:00,3944779
898,59 ST,456NQR,06/05/2015,04:00:00,3944812
899,59 ST,456NQR,06/05/2015,08:00:00,3944859
900,59 ST,456NQR,06/05/2015,12:00:00,3945229
901,59 ST,456NQR,06/05/2015,16:00:00,3945947
902,59 ST,456NQR,06/05/2015,20:00:00,3947076
903,59 ST,456NQR,05/30/2015,00:00:00,15151999
904,59 ST,456NQR,05/30/2015,04:00:00,15152044
905,59 ST,456NQR,05/30/2015,08:00:00,15152075
906,59 ST,456NQR,05/30/2015,12:00:00,15152279
907,59 ST,456NQR,05/30/2015,16:00:00,15152750
908,59 ST,456NQR,05/30/2015,20:00:00,15153332
909,59 ST,456NQR,05/31/2015,00:00:00,15153604
910,59 ST,456NQR,05/31/2015,04:00:00,15153689
911,59 ST,456NQR,05/31/2015,08:00:00,15153719
912,59 ST,456NQR,05/31/2015,12:00:00,15153847
913,59 ST,456NQR,05/31/2015,16:00:00,15154254
914,59 ST,456NQR,05/31/2015,20:00:00,15154668
915,59 ST,456NQR,06/01/2015,00:00:00,15154819
916,59 ST,456NQR,06/01/2015,04:00:00,15154834
917,59 ST,456NQR,06/01/2015,08:00:00,15154896
918,59 ST,456NQR,06/01/2015,12:00:00,15155303
919,59 ST,456NQR,06/01/2015,16:00:00,15155867
920,59 ST,456NQR,06/01/2015,20:00:00,15157268
921,59 ST,456NQR,06/02/2015,00:00:00,15157524
922,59 ST,456NQR,06/02/2015,04:00:00,15157554
923,59 ST,456NQR,06/02/2015,08:00:00,15157604
924,59 ST,456NQR,06/02/2015,12:00:00,15158015
925,59 ST,456NQR,06/02/2015,16:00:00,15158717
926,59 ST,456NQR,06/02/2015,20:00:00,15160223
927,59 ST,456NQR,06/03/2015,00:00:00,15160545
928,59 ST,456NQR,06/03/2015,04:00:00,15160578
929,59 ST,456NQR,06/03/2015,08:00:00,15160647
930,59 ST,456NQR,06/03/2015,12:00:00,15161050
931,59 ST,456NQR,06/03/2015,16:00:00,15161794
932,59 ST,456NQR,06/03/2015,20:00:00,15163210
933,59 ST,456NQR,06/04/2015,00:00:00,15163556
934,59 ST,456NQR,06/04/2015,04:00:00,15163591
935,59 ST,456NQR,06/04/2015,08:00:00,15163650
936,59 ST,456NQR,06/04/2015,12:00:00,15164097
937,59 ST,456NQR,06/04/2015,16:00:00,15164797
938,59 ST,456NQR,06/04/2015,20:00:00,15166247
939,59 ST,456NQR,06/05/2015,00:00:00,15166644
940,59 ST,456NQR,06/05/2015,04:00:00,15166682
941,59 ST,456NQR,06/05/2015,08:00:00,15166735
942,59 ST,456NQR,06/05/2015,12:00:00,15167141
943,59 ST,456NQR,06/05/2015,16:00:00,15167975
944,59 ST,456NQR,06/05/2015,20:00:00,15169142
945,59 ST,456NQR,05/30/2015,00:00:00,5355935
946,59 ST,456NQR,05/30/2015,04:00:00,5355971
947,59 ST,456NQR,05/30/2015,08:00:00,5355993
948,59 ST,456NQR,05/30/2015,12:00:00,5356150
949,59 ST,456NQR,05/30/2015,16:00:00,5356531
950,59 ST,456NQR,05/30/2015,20:00:00,5356997
951,59 ST,456NQR,05/31/2015,00:00:00,5357209
952,59 ST,456NQR,05/31/2015,04:00:00,5357254
953,59 ST,456NQR,05/31/2015,08:00:00,5357272
954,59 ST,456NQR,05/31/2015,12:00:00,5357373
955,59 ST,456NQR,05/31/2015,16:00:00,5357699
956,59 ST,456NQR,05/31/2015,20:00:00,5358054
957,59 ST,456NQR,06/01/2015,00:00:00,5358148
958,59 ST,456NQR,06/01/2015,04:00:00,5358165
959,59 ST,456NQR,06/01/2015,08:00:00,5358224
960,59 ST,456NQR,06/01/2015,12:00:00,5358601
961,59 ST,456NQR,06/01/2015,16:00:00,5359217
962,59 ST,456NQR,06/01/2015,20:00:00,5360693
963,59 ST,456NQR,06/02/2015,00:00:00,5360915
964,59 ST,456NQR,06/02/2015,04:00:00,5360946
965,59 ST,456NQR,06/02/2015,08:00:00,5361017
966,59 ST,456NQR,06/02/2015,12:00:00,5361409
967,59 ST,456NQR,06/02/2015,16:00:00,5362096
968,59 ST,456NQR,06/02/2015,20:00:00,5363572
969,59 ST,456NQR,06/03/2015,00:00:00,5363843
970,59 ST,456NQR,06/03/2015,04:00:00,5363872
971,59 ST,456NQR,06/03/2015,08:00:00,5363945
972,59 ST,456NQR,06/03/2015,12:00:00,5364319
973,59 ST,456NQR,06/03/2015,16:00:00,5365007
974,59 ST,456NQR,06/03/2015,20:00:00,5366427
975,59 ST,456NQR,06/04/2015,00:00:00,5366725
976,59 ST,456NQR,06/04/2015,04:00:00,5366753
977,59 ST,456NQR,06/04/2015,08:00:00,5366828
978,59 ST,456NQR,06/04/2015,12:00:00,5367224
979,59 ST,456NQR,06/04/2015,16:00:00,5367914
980,59 ST,456NQR,06/04/2015,20:00:00,5369271
981,59 ST,456NQR,06/05/2015,00:00:00,5369564
982,59 ST,456NQR,06/05/2015,04:00:00,5369600
983,59 ST,456NQR,06/05/2015,08:00:00,5369670
984,59 ST,456NQR,06/05/2015,12:00:00,5370045
985,59 ST,456NQR,06/05/2015,16:00:00,5370877
986,59 ST,456NQR,06/05/2015,20:00:00,5372156
987,59 ST,456NQR,05/30/2015,00:00:00,1273336
988,59 ST,456NQR,05/30/2015,04:00:00,1273393
989,59 ST,456NQR,05/30/2015,08:00:00,1273414
990,59 ST,456NQR,05/30/2015,12:00:00,1273600
991,59 ST,456NQR,05/30/2015,16:00:00,1274080
992,59 ST,456NQR,05/30/2015,20:00:00,1274636
993,59 ST,456NQR,05/31/2015,00:00:00,1274903
994,59 ST,456NQR,05/31/2015,04:00:00,1274956
995,59 ST,456NQR,05/31/2015,08:00:00,1274972
996,59 ST,456NQR,05/31/2015,12:00:00,1275100
