,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,02/14/2015,15:00:00,493569
512,59 ST,456NQR,02/14/2015,19:00:00,493584
513,59 ST,456NQR,02/14/2015,23:00:00,493588
514,59 ST,456NQR,02/15/2015,03:00:00,493590
515,59 ST,456NQR,02/15/2015,07:00:00,493590
516,59 ST,456NQR,02/15/2015,11:00:00,493591
517,59 ST,456NQR,02/15/2015,15:00:00,493600
518,59 ST,456NQR,02/15/2015,19:00:00,493606
519,59 ST,456NQR,02/15/2015,23:00:00,493609
520,59 ST,456NQR,02/16/2015,03:00:00,493610
521,59 ST,456NQR,02/16/2015,07:00:00,493610
522,59 ST,456NQR,02/16/2015,08:49:34,493611
523,59 ST,456NQR,02/16/2015,11:00:00,493612
524,59 ST,456NQR,02/16/2015,15:00:00,493616
525,59 ST,456NQR,02/16/2015,19:00:00,493632
526,59 ST,456NQR,02/16/2015,23:00:00,493635
527,59 ST,456NQR,02/17/2015,03:00:00,493635
528,59 ST,456NQR,02/17/2015,07:00:00,493635
529,59 ST,456NQR,02/17/2015,11:00:00,493643
530,59 ST,456NQR,02/17/2015,15:00:00,493647
531,59 ST,456NQR,02/17/2015,19:00:00,493680
532,59 ST,456NQR,02/17/2015,23:00:00,493683
533,59 ST,456NQR,02/18/2015,03:00:00,493683
534,59 ST,456NQR,02/18/2015,07:00:00,493683
535,59 ST,456NQR,02/18/2015,11:00:00,493689
536,59 ST,456NQR,02/18/2015,15:00:00,493695
537,59 ST,456NQR,02/18/2015,19:00:00,493720
538,59 ST,456NQR,02/18/2015,23:00:00,493727
539,59 ST,456NQR,02/19/2015,03:00:00,493727
540,59 ST,456NQR,02/19/2015,07:00:00,493727
541,59 ST,456NQR,02/19/2015,11:00:00,493735
542,59 ST,456NQR,02/19/2015,15:00:00,493740
543,59 ST,456NQR,02/19/2015,19:00:00,493769
544,59 ST,456NQR,02/19/2015,23:00:00,493775
545,59 ST,456NQR,02/20/2015,03:00:00,493775
546,59 ST,456NQR,02/20/2015,07:00:00,493775
547,59 ST,456NQR,02/20/2015,11:00:00,493781
548,59 ST,456NQR,02/20/2015,15:00:00,493791
549,59 ST,456NQR,02/20/2015,19:00:00,493818
550,59 ST,456NQR,02/20/2015,23:00:00,493821
551,59 ST,456NQR,02/14/2015,03:00:00,1193334
552,59 ST,456NQR,02/14/2015,07:00:00,1193335
553,59 ST,456NQR,02/14/2015,11:00:00,1193355
554,59 ST,456NQR,02/14/2015,15:00:00,1193405
555,59 ST,456NQR,02/14/2015,19:00:00,1193528
556,59 ST,456NQR,02/14/2015,23:00:00,1193591
557,59 ST,456NQR,02/15/2015,03:00:00,1193606
558,59 ST,456NQR,02/15/2015,07:00:00,1193607
559,59 ST,456NQR,02/15/2015,11:00:00,1193610
560,59 ST,456NQR,02/15/2015,15:00:00,1193652
561,59 ST,456NQR,02/15/2015,19:00:00,1193715
562,59 ST,456NQR,02/15/2015,23:00:00,1193751
563,59 ST,456NQR,02/16/2015,03:00:00,1193759
564,59 ST,456NQR,02/16/2015,07:00:00,1193763
565,59 ST,456NQR,02/16/2015,08:49:34,1193769
566,59 ST,456NQR,02/16/2015,11:00:00,1193787
567,59 ST,456NQR,02/16/2015,15:00:00,1193857
568,59 ST,456NQR,02/16/2015,19:00:00,1193988
569,59 ST,456NQR,02/16/2015,23:00:00,1194027
570,59 ST,456NQR,02/17/2015,03:00:00,1194034
571,59 ST,456NQR,02/17/2015,07:00:00,1194041
572,59 ST,456NQR,02/17/2015,11:00:00,1194088
573,59 ST,456NQR,02/17/2015,15:00:00,1194184
574,59 ST,456NQR,02/17/2015,19:00:00,1194398
575,59 ST,456NQR,02/17/2015,23:00:00,1194475
576,59 ST,456NQR,02/18/2015,03:00:00,1194480
577,59 ST,456NQR,02/18/2015,07:00:00,1194488
578,59 ST,456NQR,02/18/2015,11:00:00,1194541
579,59 ST,456NQR,02/18/2015,15:00:00,1194620
580,59 ST,456NQR,02/18/2015,19:00:00,1194801
581,59 ST,456NQR,02/18/2015,23:00:00,1194872
582,59 ST,456NQR,02/19/2015,03:00:00,1194878
583,59 ST,456NQR,02/19/2015,07:00:00,1194884
584,59 ST,456NQR,02/19/2015,11:00:00,1194940
585,59 ST,456NQR,02/19/2015,15:00:00,1195032
586,59 ST,456NQR,02/19/2015,19:00:00,1195225
587,59 ST,456NQR,02/19/2015,23:00:00,1195291
588,59 ST,456NQR,02/20/2015,03:00:00,1195299
589,59 ST,456NQR,02/20/2015,07:00:00,1195301
590,59 ST,456NQR,02/20/2015,11:00:00,1195343
591,59 ST,456NQR,02/20/2015,15:00:00,1195438
592,59 ST,456NQR,02/20/2015,19:00:00,1195646
593,59 ST,456NQR,02/20/2015,23:00:00,1195703
594,59 ST,456NQR,02/14/2015,03:00:00,331859
595,59 ST,456NQR,02/14/2015,07:00:00,331867
596,59 ST,456NQR,02/14/2015,11:00:00,331898
597,59 ST,456NQR,02/14/2015,15:00:00,332015
598,59 ST,456NQR,02/14/2015,19:00:00,332216
599,59 ST,456NQR,02/14/2015,23:00:00,332309
600,59 ST,456NQR,02/15/2015,03:00:00,332343
601,59 ST,456NQR,02/15/2015,07:00:00,332350
602,59 ST,456NQR,02/15/2015,11:00:00,332373
603,59 ST,456NQR,02/15/2015,15:00:00,332450
604,59 ST,456NQR,02/15/2015,19:00:00,332544
605,59 ST,456NQR,02/15/2015,23:00:00,332596
606,59 ST,456NQR,02/16/2015,03:00:00,332610
607,59 ST,456NQR,02/16/2015,07:00:00,332619
608,59 ST,456NQR,02/16/2015,08:49:34,332631
609,59 ST,456NQR,02/16/2015,11:00:00,332664
610,59 ST,456NQR,02/16/2015,15:00:00,332779
611,59 ST,456NQR,02/16/2015,19:00:00,332972
612,59 ST,456NQR,02/16/2015,23:00:00,333056
613,59 ST,456NQR,02/17/2015,03:00:00,333068
614,59 ST,456NQR,02/17/2015,07:00:00,333075
615,59 ST,456NQR,02/17/2015,11:00:00,333160
616,59 ST,456NQR,02/17/2015,15:00:00,333291
617,59 ST,456NQR,02/17/2015,19:00:00,333583
618,59 ST,456NQR,02/17/2015,23:00:00,333723
619,59 ST,456NQR,02/18/2015,03:00:00,333745
620,59 ST,456NQR,02/18/2015,07:00:00,333757
621,59 ST,456NQR,02/18/2015,11:00:00,333828
622,59 ST,456NQR,02/18/2015,15:00:00,333995
623,59 ST,456NQR,02/18/2015,19:00:00,334299
624,59 ST,456NQR,02/18/2015,23:00:00,334424
625,59 ST,456NQR,02/19/2015,03:00:00,334443
626,59 ST,456NQR,02/19/2015,07:00:00,334450
627,59 ST,456NQR,02/19/2015,11:00:00,334534
628,59 ST,456NQR,02/19/2015,15:00:00,334668
629,59 ST,456NQR,02/19/2015,19:00:00,334925
630,59 ST,456NQR,02/19/2015,23:00:00,335057
631,59 ST,456NQR,02/20/2015,03:00:00,335078
632,59 ST,456NQR,02/20/2015,07:00:00,335083
633,59 ST,456NQR,02/20/2015,11:00:00,335155
634,59 ST,456NQR,02/20/2015,15:00:00,335280
635,59 ST,456NQR,02/20/2015,19:00:00,335536
636,59 ST,456NQR,02/20/2015,23:00:00,335676
637,59 ST,456NQR,02/14/2015,03:00:00,1608359
638,59 ST,456NQR,02/14/2015,07:00:00,1608370
639,59 ST,456NQR,02/14/2015,11:00:00,1608418
640,59 ST,456NQR,02/14/2015,15:00:00,1608525
641,59 ST,456NQR,02/14/2015,19:00:00,1608688
642,59 ST,456NQR,02/14/2015,23:00:00,1608792
643,59 ST,456NQR,02/15/2015,03:00:00,1608815
644,59 ST,456NQR,02/15/2015,07:00:00,1608824
645,59 ST,456NQR,02/15/2015,11:00:00,1608862
646,59 ST,456NQR,02/15/2015,15:00:00,1608948
647,59 ST,456NQR,02/15/2015,19:00:00,1609073
648,59 ST,456NQR,02/15/2015,23:00:00,1609150
649,59 ST,456NQR,02/16/2015,03:00:00,1609167
650,59 ST,456NQR,02/16/2015,07:00:00,1609176
651,59 ST,456NQR,02/16/2015,08:49:34,1609191
652,59 ST,456NQR,02/16/2015,11:00:00,1609238
653,59 ST,456NQR,02/16/2015,15:00:00,1609364
654,59 ST,456NQR,02/16/2015,19:00:00,1609625
655,59 ST,456NQR,02/16/2015,23:00:00,1609734
656,59 ST,456NQR,02/17/2015,03:00:00,1609754
657,59 ST,456NQR,02/17/2015,07:00:00,1609763
658,59 ST,456NQR,02/17/2015,11:00:00,1609924
659,59 ST,456NQR,02/17/2015,15:00:00,1610112
660,59 ST,456NQR,02/17/2015,19:00:00,1610423
661,59 ST,456NQR,02/17/2015,23:00:00,1610604
662,59 ST,456NQR,02/18/2015,03:00:00,1610622
663,59 ST,456NQR,02/18/2015,07:00:00,1610636
664,59 ST,456NQR,02/18/2015,11:00:00,1610813
665,59 ST,456NQR,02/18/2015,15:00:00,1611005
666,59 ST,456NQR,02/18/2015,19:00:00,1611433
667,59 ST,456NQR,02/18/2015,23:00:00,1611608
668,59 ST,456NQR,02/19/2015,03:00:00,1611637
669,59 ST,456NQR,02/19/2015,07:00:00,1611654
670,59 ST,456NQR,02/19/2015,11:00:00,1611819
671,59 ST,456NQR,02/19/2015,15:00:00,1612021
672,59 ST,456NQR,02/19/2015,19:00:00,1612462
673,59 ST,456NQR,02/19/2015,23:00:00,1612634
674,59 ST,456NQR,02/20/2015,03:00:00,1612659
675,59 ST,456NQR,02/20/2015,07:00:00,1612673
676,59 ST,456NQR,02/20/2015,11:00:00,1612821
677,59 ST,456NQR,02/20/2015,15:00:00,1613017
678,59 ST,456NQR,02/20/2015,19:00:00,1613393
679,59 ST,456NQR,02/20/2015,23:00:00,1613550
680,59 ST,456NQR,02/14/2015,03:00:00,484981
681,59 ST,456NQR,02/14/2015,07:00:00,484993
682,59 ST,456NQR,02/14/2015,11:00:00,485081
683,59 ST,456NQR,02/14/2015,15:00:00,485327
684,59 ST,456NQR,02/14/2015,19:00:00,485699
685,59 ST,456NQR,02/14/2015,23:00:00,485863
686,59 ST,456NQR,02/15/2015,03:00:00,485901
687,59 ST,456NQR,02/15/2015,07:00:00,485911
688,59 ST,456NQR,02/15/2015,11:00:00,485961
689,59 ST,456NQR,02/15/2015,15:00:00,486120
690,59 ST,456NQR,02/15/2015,19:00:00,486297
691,59 ST,456NQR,02/15/2015,23:00:00,486391
692,59 ST,456NQR,02/16/2015,03:00:00,486414
693,59 ST,456NQR,02/16/2015,07:00:00,486426
694,59 ST,456NQR,02/16/2015,08:49:34,486470
695,59 ST,456NQR,02/16/2015,11:00:00,486565
696,59 ST,456NQR,02/16/2015,15:00:00,486774
697,59 ST,456NQR,02/16/2015,19:00:00,487076
698,59 ST,456NQR,02/16/2015,23:00:00,487200
699,59 ST,456NQR,02/17/2015,03:00:00,487230
700,59 ST,456NQR,02/17/2015,07:00:00,487247
701,59 ST,456NQR,02/17/2015,11:00:00,487625
702,59 ST,456NQR,02/17/2015,15:00:00,487931
703,59 ST,456NQR,02/17/2015,19:00:00,488628
704,59 ST,456NQR,02/17/2015,23:00:00,489017
705,59 ST,456NQR,02/18/2015,03:00:00,489074
706,59 ST,456NQR,02/18/2015,07:00:00,489097
707,59 ST,456NQR,02/18/2015,11:00:00,489407
708,59 ST,456NQR,02/18/2015,15:00:00,489719
709,59 ST,456NQR,02/18/2015,19:00:00,490332
710,59 ST,456NQR,02/18/2015,23:00:00,490611
711,59 ST,456NQR,02/19/2015,03:00:00,490642
712,59 ST,456NQR,02/19/2015,07:00:00,490662
713,59 ST,456NQR,02/19/2015,11:00:00,490991
714,59 ST,456NQR,02/19/2015,15:00:00,491283
715,59 ST,456NQR,02/19/2015,19:00:00,491980
716,59 ST,456NQR,02/19/2015,23:00:00,492270
717,59 ST,456NQR,02/20/2015,03:00:00,492303
718,59 ST,456NQR,02/20/2015,07:00:00,492315
719,59 ST,456NQR,02/20/2015,11:00:00,492637
720,59 ST,456NQR,02/20/2015,15:00:00,492894
721,59 ST,456NQR,02/20/2015,19:00:00,493447
722,59 ST,456NQR,02/20/2015,23:00:00,493657
723,59 ST,456NQR,02/14/2015,03:00:00,834362
724,59 ST,456NQR,02/14/2015,07:00:00,834403
725,59 ST,456NQR,02/14/2015,11:00:00,834607
726,59 ST,456NQR,02/14/2015,15:00:00,835012
727,59 ST,456NQR,02/14/2015,19:00:00,835609
728,59 ST,456NQR,02/14/2015,23:00:00,835970
729,59 ST,456NQR,02/15/2015,03:00:00,836098
730,59 ST,456NQR,02/15/2015,07:00:00,836127
731,59 ST,456NQR,02/15/2015,11:00:00,836247
732,59 ST,456NQR,02/15/2015,15:00:00,836560
733,59 ST,456NQR,02/15/2015,19:00:00,836916
734,59 ST,456NQR,02/15/2015,23:00:00,837114
735,59 ST,456NQR,02/16/2015,03:00:00,837177
736,59 ST,456NQR,02/16/2015,07:00:00,837206
737,59 ST,456NQR,02/16/2015,08:49:34,837305
738,59 ST,456NQR,02/16/2015,11:00:00,837505
739,59 ST,456NQR,02/16/2015,15:00:00,837899
740,59 ST,456NQR,02/16/2015,19:00:00,838445
741,59 ST,456NQR,02/16/2015,23:00:00,838725
742,59 ST,456NQR,02/17/2015,03:00:00,838816
743,59 ST,456NQR,02/17/2015,07:00:00,838866
744,59 ST,456NQR,02/17/2015,11:00:00,839518
745,59 ST,456NQR,02/17/2015,15:00:00,840034
746,59 ST,456NQR,02/17/2015,19:00:00,841029
747,59 ST,456NQR,02/17/2015,23:00:00,841692
748,59 ST,456NQR,02/18/2015,03:00:00,841829
749,59 ST,456NQR,02/18/2015,07:00:00,841888
750,59 ST,456NQR,02/18/2015,11:00:00,842487
751,59 ST,456NQR,02/18/2015,15:00:00,843011
752,59 ST,456NQR,02/18/2015,19:00:00,844068
753,59 ST,456NQR,02/18/2015,23:00:00,844638
754,59 ST,456NQR,02/19/2015,03:00:00,844724
755,59 ST,456NQR,02/19/2015,07:00:00,844771
756,59 ST,456NQR,02/19/2015,11:00:00,845356
757,59 ST,456NQR,02/19/2015,15:00:00,845903
758,59 ST,456NQR,02/19/2015,19:00:00,846967
759,59 ST,456NQR,02/19/2015,23:00:00,847489
760,59 ST,456NQR,02/20/2015,03:00:00,847580
761,59 ST,456NQR,02/20/2015,07:00:00,847619
762,59 ST,456NQR,02/20/2015,11:00:00,848127
763,59 ST,456NQR,02/20/2015,15:00:00,848622
764,59 ST,456NQR,02/20/2015,19:00:00,849563
765,59 ST,456NQR,02/20/2015,23:00:00,849976
766,59 ST,456NQR,02/14/2015,03:00:00,1270109
767,59 ST,456NQR,02/14/2015,07:00:00,1270154
768,59 ST,456NQR,02/14/2015,11:00:00,1270432
769,59 ST,456NQR,02/14/2015,15:00:00,1271037
770,59 ST,456NQR,02/14/2015,19:00:00,1271912
771,59 ST,456NQR,02/14/2015,23:00:00,1272417
772,59 ST,456NQR,02/15/2015,03:00:00,1272584
773,59 ST,456NQR,02/15/2015,07:00:00,1272631
774,59 ST,456NQR,02/15/2015,11:00:00,1272825
775,59 ST,456NQR,02/15/2015,15:00:00,1273286
776,59 ST,456NQR,02/15/2015,19:00:00,1273742
777,59 ST,456NQR,02/15/2015,23:00:00,1274007
778,59 ST,456NQR,02/16/2015,03:00:00,1274063
779,59 ST,456NQR,02/16/2015,07:00:00,1274107
780,59 ST,456NQR,02/16/2015,08:49:34,1274247
781,59 ST,456NQR,02/16/2015,11:00:00,1274520
782,59 ST,456NQR,02/16/2015,15:00:00,1275057
783,59 ST,456NQR,02/16/2015,19:00:00,1275849
784,59 ST,456NQR,02/16/2015,23:00:00,1276247
785,59 ST,456NQR,02/17/2015,03:00:00,1276371
786,59 ST,456NQR,02/17/2015,07:00:00,1276425
787,59 ST,456NQR,02/17/2015,11:00:00,1277224
788,59 ST,456NQR,02/17/2015,15:00:00,1277872
789,59 ST,456NQR,02/17/2015,19:00:00,1278995
790,59 ST,456NQR,02/17/2015,23:00:00,1279702
791,59 ST,456NQR,02/18/2015,03:00:00,1279888
792,59 ST,456NQR,02/18/2015,07:00:00,1279957
793,59 ST,456NQR,02/18/2015,11:00:00,1280781
794,59 ST,456NQR,02/18/2015,15:00:00,1281613
795,59 ST,456NQR,02/18/2015,19:00:00,1282973
796,59 ST,456NQR,02/18/2015,23:00:00,1283732
797,59 ST,456NQR,02/19/2015,03:00:00,1283854
798,59 ST,456NQR,02/19/2015,07:00:00,1283936
799,59 ST,456NQR,02/19/2015,11:00:00,1284729
800,59 ST,456NQR,02/19/2015,15:00:00,1285497
801,59 ST,456NQR,02/19/2015,19:00:00,1286867
802,59 ST,456NQR,02/19/2015,23:00:00,1287548
803,59 ST,456NQR,02/20/2015,03:00:00,1287672
804,59 ST,456NQR,02/20/2015,07:00:00,1287746
805,59 ST,456NQR,02/20/2015,11:00:00,1288449
806,59 ST,456NQR,02/20/2015,15:00:00,1289155
807,59 ST,456NQR,02/20/2015,19:00:00,1290327
808,59 ST,456NQR,02/20/2015,23:00:00,1290918
809,59 ST,456NQR,02/14/2015,03:00:00,3348707
810,59 ST,456NQR,02/14/2015,07:00:00,3348708
811,59 ST,456NQR,02/14/2015,11:00:00,3348742
812,59 ST,456NQR,02/14/2015,15:00:00,3348859
813,59 ST,456NQR,02/14/2015,19:00:00,3349093
814,59 ST,456NQR,02/14/2015,23:00:00,3349180
815,59 ST,456NQR,02/15/2015,03:00:00,3349194
816,59 ST,456NQR,02/15/2015,07:00:00,3349194
817,59 ST,456NQR,02/15/2015,11:00:00,3349202
818,59 ST,456NQR,02/15/2015,15:00:00,3349268
819,59 ST,456NQR,02/15/2015,19:00:00,3349409
820,59 ST,456NQR,02/15/2015,23:00:00,3349460
821,59 ST,456NQR,02/16/2015,03:00:00,3349471
822,59 ST,456NQR,02/16/2015,07:00:00,3349472
823,59 ST,456NQR,02/16/2015,08:47:57,3349476
824,59 ST,456NQR,02/16/2015,11:00:00,3349495
825,59 ST,456NQR,02/16/2015,15:00:00,3349627
826,59 ST,456NQR,02/16/2015,19:00:00,3349848
827,59 ST,456NQR,02/16/2015,23:00:00,3349914
828,59 ST,456NQR,02/17/2015,03:00:00,3349918
829,59 ST,456NQR,02/17/2015,07:00:00,3349921
830,59 ST,456NQR,02/17/2015,11:00:00,3349957
831,59 ST,456NQR,02/17/2015,15:00:00,3350115
832,59 ST,456NQR,02/17/2015,19:00:00,3350743
833,59 ST,456NQR,02/17/2015,23:00:00,3350967
834,59 ST,456NQR,02/18/2015,03:00:00,3350981
835,59 ST,456NQR,02/18/2015,07:00:00,3350986
836,59 ST,456NQR,02/18/2015,11:00:00,3351023
837,59 ST,456NQR,02/18/2015,15:00:00,3351189
838,59 ST,456NQR,02/18/2015,19:00:00,3351895
839,59 ST,456NQR,02/18/2015,23:00:00,3352106
840,59 ST,456NQR,02/19/2015,03:00:00,3352121
841,59 ST,456NQR,02/19/2015,07:00:00,3352123
842,59 ST,456NQR,02/19/2015,11:00:00,3352171
843,59 ST,456NQR,02/19/2015,15:00:00,3352402
844,59 ST,456NQR,02/19/2015,19:00:00,3353329
845,59 ST,456NQR,02/19/2015,23:00:00,3353574
846,59 ST,456NQR,02/20/2015,03:00:00,3353587
847,59 ST,456NQR,02/20/2015,07:00:00,3353587
848,59 ST,456NQR,02/20/2015,11:00:00,3353646
849,59 ST,456NQR,02/20/2015,15:00:00,3353857
850,59 ST,456NQR,02/20/2015,19:00:00,3354768
851,59 ST,456NQR,02/20/2015,23:00:00,3354954
852,59 ST,456NQR,02/14/2015,03:00:00,3700617
853,59 ST,456NQR,02/14/2015,07:00:00,3700626
854,59 ST,456NQR,02/14/2015,11:00:00,3700680
855,59 ST,456NQR,02/14/2015,15:00:00,3701010
856,59 ST,456NQR,02/14/2015,19:00:00,3701567
857,59 ST,456NQR,02/14/2015,23:00:00,3701870
858,59 ST,456NQR,02/15/2015,03:00:00,3701937
859,59 ST,456NQR,02/15/2015,07:00:00,3701948
860,59 ST,456NQR,02/15/2015,11:00:00,3701990
861,59 ST,456NQR,02/15/2015,15:00:00,3702193
862,59 ST,456NQR,02/15/2015,19:00:00,3702517
863,59 ST,456NQR,02/15/2015,23:00:00,3702635
864,59 ST,456NQR,02/16/2015,03:00:00,3702680
865,59 ST,456NQR,02/16/2015,07:00:00,3702690
866,59 ST,456NQR,02/16/2015,08:47:57,3702714
867,59 ST,456NQR,02/16/2015,11:00:00,3702793
868,59 ST,456NQR,02/16/2015,15:00:00,3703100
869,59 ST,456NQR,02/16/2015,19:00:00,3703607
870,59 ST,456NQR,02/16/2015,23:00:00,3703850
871,59 ST,456NQR,02/17/2015,03:00:00,3703894
872,59 ST,456NQR,02/17/2015,07:00:00,3703918
873,59 ST,456NQR,02/17/2015,11:00:00,3704142
874,59 ST,456NQR,02/17/2015,15:00:00,3704632
875,59 ST,456NQR,02/17/2015,19:00:00,3705752
876,59 ST,456NQR,02/17/2015,23:00:00,3706222
877,59 ST,456NQR,02/18/2015,03:00:00,3706279
878,59 ST,456NQR,02/18/2015,07:00:00,3706296
879,59 ST,456NQR,02/18/2015,11:00:00,3706532
880,59 ST,456NQR,02/18/2015,15:00:00,3707074
881,59 ST,456NQR,02/18/2015,19:00:00,3708251
882,59 ST,456NQR,02/18/2015,23:00:00,3708739
883,59 ST,456NQR,02/19/2015,03:00:00,3708793
884,59 ST,456NQR,02/19/2015,07:00:00,3708814
885,59 ST,456NQR,02/19/2015,11:00:00,3709039
886,59 ST,456NQR,02/19/2015,15:00:00,3709496
887,59 ST,456NQR,02/19/2015,19:00:00,3710742
888,59 ST,456NQR,02/19/2015,23:00:00,3711340
889,59 ST,456NQR,02/20/2015,03:00:00,3711407
890,59 ST,456NQR,02/20/2015,07:00:00,3711427
891,59 ST,456NQR,02/20/2015,11:00:00,3711672
892,59 ST,456NQR,02/20/2015,15:00:00,3712189
893,59 ST,456NQR,02/20/2015,19:00:00,3713384
894,59 ST,456NQR,02/20/2015,23:00:00,3713758
895,59 ST,456NQR,02/14/2015,03:00:00,14897402
896,59 ST,456NQR,02/14/2015,07:00:00,14897418
897,59 ST,456NQR,02/14/2015,11:00:00,14897520
898,59 ST,456NQR,02/14/2015,15:00:00,14897907
899,59 ST,456NQR,02/14/2015,19:00:00,14898471
900,59 ST,456NQR,02/14/2015,23:00:00,14898778
901,59 ST,456NQR,02/15/2015,03:00:00,14898868
902,59 ST,456NQR,02/15/2015,07:00:00,14898886
903,59 ST,456NQR,02/15/2015,11:00:00,14898957
904,59 ST,456NQR,02/15/2015,15:00:00,14899217
905,59 ST,456NQR,02/15/2015,19:00:00,14899599
906,59 ST,456NQR,02/15/2015,23:00:00,14899750
907,59 ST,456NQR,02/16/2015,03:00:00,14899798
908,59 ST,456NQR,02/16/2015,07:00:00,14899812
909,59 ST,456NQR,02/16/2015,08:47:57,14899838
910,59 ST,456NQR,02/16/2015,11:00:00,14899929
911,59 ST,456NQR,02/16/2015,15:00:00,14900332
912,59 ST,456NQR,02/16/2015,19:00:00,14900925
913,59 ST,456NQR,02/16/2015,23:00:00,14901158
914,59 ST,456NQR,02/17/2015,03:00:00,14901202
915,59 ST,456NQR,02/17/2015,07:00:00,14901221
916,59 ST,456NQR,02/17/2015,11:00:00,14901519
917,59 ST,456NQR,02/17/2015,15:00:00,14902057
918,59 ST,456NQR,02/17/2015,19:00:00,14903379
919,59 ST,456NQR,02/17/2015,23:00:00,14903881
920,59 ST,456NQR,02/18/2015,03:00:00,14903942
921,59 ST,456NQR,02/18/2015,07:00:00,14903959
922,59 ST,456NQR,02/18/2015,11:00:00,14904279
923,59 ST,456NQR,02/18/2015,15:00:00,14904851
924,59 ST,456NQR,02/18/2015,19:00:00,14906199
925,59 ST,456NQR,02/18/2015,23:00:00,14906734
926,59 ST,456NQR,02/19/2015,03:00:00,14906809
927,59 ST,456NQR,02/19/2015,07:00:00,14906830
928,59 ST,456NQR,02/19/2015,11:00:00,14907113
929,59 ST,456NQR,02/19/2015,15:00:00,14907747
930,59 ST,456NQR,02/19/2015,19:00:00,14909028
931,59 ST,456NQR,02/19/2015,23:00:00,14909380
932,59 ST,456NQR,02/20/2015,03:00:00,14909446
933,59 ST,456NQR,02/20/2015,07:00:00,14909462
934,59 ST,456NQR,02/20/2015,11:00:00,14909727
935,59 ST,456NQR,02/20/2015,15:00:00,14910213
936,59 ST,456NQR,02/20/2015,19:00:00,14911428
937,59 ST,456NQR,02/20/2015,23:00:00,14911853
938,59 ST,456NQR,02/14/2015,03:00:00,5122561
939,59 ST,456NQR,02/14/2015,07:00:00,5122572
940,59 ST,456NQR,02/14/2015,11:00:00,5122643
941,59 ST,456NQR,02/14/2015,15:00:00,5122953
942,59 ST,456NQR,02/14/2015,19:00:00,5123464
943,59 ST,456NQR,02/14/2015,23:00:00,5123724
944,59 ST,456NQR,02/15/2015,03:00:00,5123787
945,59 ST,456NQR,02/15/2015,07:00:00,5123803
946,59 ST,456NQR,02/15/2015,11:00:00,5123874
947,59 ST,456NQR,02/15/2015,15:00:00,5124101
948,59 ST,456NQR,02/15/2015,19:00:00,5124473
949,59 ST,456NQR,02/15/2015,23:00:00,5124626
950,59 ST,456NQR,02/16/2015,03:00:00,5124662
951,59 ST,456NQR,02/16/2015,07:00:00,5124676
952,59 ST,456NQR,02/16/2015,08:47:57,5124714
953,59 ST,456NQR,02/16/2015,11:00:00,5124787
954,59 ST,456NQR,02/16/2015,15:00:00,5125112
955,59 ST,456NQR,02/16/2015,19:00:00,5125618
956,59 ST,456NQR,02/16/2015,23:00:00,5125831
957,59 ST,456NQR,02/17/2015,03:00:00,5125874
958,59 ST,456NQR,02/17/2015,07:00:00,5125898
959,59 ST,456NQR,02/17/2015,11:00:00,5126238
960,59 ST,456NQR,02/17/2015,15:00:00,5126714
961,59 ST,456NQR,02/17/2015,19:00:00,5128032
962,59 ST,456NQR,02/17/2015,23:00:00,5128515
963,59 ST,456NQR,02/18/2015,03:00:00,5128571
964,59 ST,456NQR,02/18/2015,07:00:00,5128597
965,59 ST,456NQR,02/18/2015,11:00:00,5128945
966,59 ST,456NQR,02/18/2015,15:00:00,5129450
967,59 ST,456NQR,02/18/2015,19:00:00,5130839
968,59 ST,456NQR,02/18/2015,23:00:00,5131334
969,59 ST,456NQR,02/19/2015,03:00:00,5131395
970,59 ST,456NQR,02/19/2015,07:00:00,5131415
971,59 ST,456NQR,02/19/2015,11:00:00,5131763
972,59 ST,456NQR,02/19/2015,15:00:00,5132316
973,59 ST,456NQR,02/19/2015,19:00:00,5133689
974,59 ST,456NQR,02/19/2015,23:00:00,5134145
975,59 ST,456NQR,02/20/2015,03:00:00,5134205
976,59 ST,456NQR,02/20/2015,07:00:00,5134227
977,59 ST,456NQR,02/20/2015,11:00:00,5134514
978,59 ST,456NQR,02/20/2015,15:00:00,5135082
979,59 ST,456NQR,02/20/2015,19:00:00,5136450
980,59 ST,456NQR,02/20/2015,23:00:00,5136792
981,59 ST,456NQR,02/14/2015,03:00:00,974919
982,59 ST,456NQR,02/14/2015,07:00:00,974929
983,59 ST,456NQR,02/14/2015,11:00:00,975010
984,59 ST,456NQR,02/14/2015,15:00:00,975310
985,59 ST,456NQR,02/14/2015,19:00:00,975850
986,59 ST,456NQR,02/14/2015,23:00:00,976120
987,59 ST,456NQR,02/15/2015,03:00:00,976173
988,59 ST,456NQR,02/15/2015,07:00:00,976190
989,59 ST,456NQR,02/15/2015,11:00:00,976235
990,59 ST,456NQR,02/15/2015,15:00:00,976443
991,59 ST,456NQR,02/15/2015,19:00:00,976822
992,59 ST,456NQR,02/15/2015,23:00:00,976948
993,59 ST,456NQR,02/16/2015,03:00:00,976984
994,59 ST,456NQR,02/16/2015,07:00:00,976997
995,59 ST,456NQR,02/16/2015,08:47:57,977032
996,59 ST,456NQR,02/16/2015,11:00:00,977112
997,59 ST,456NQR,02/16/2015,15:00:00,977468
998,59 ST,456NQR,02/16/2015,19:00:00,978091
