,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,08/30/2015,04:00:00,502638
512,59 ST,456NQR,08/30/2015,08:00:00,502638
513,59 ST,456NQR,08/30/2015,12:00:00,502640
514,59 ST,456NQR,08/30/2015,16:00:00,502644
515,59 ST,456NQR,08/30/2015,20:00:00,502648
516,59 ST,456NQR,08/31/2015,00:00:00,502651
517,59 ST,456NQR,08/31/2015,04:00:00,502651
518,59 ST,456NQR,08/31/2015,08:00:00,502653
519,59 ST,456NQR,08/31/2015,12:00:00,502659
520,59 ST,456NQR,08/31/2015,16:00:00,502672
521,59 ST,456NQR,08/31/2015,20:00:00,502701
522,59 ST,456NQR,09/01/2015,00:00:00,502702
523,59 ST,456NQR,09/01/2015,04:00:00,502702
524,59 ST,456NQR,09/01/2015,08:00:00,502704
525,59 ST,456NQR,09/01/2015,12:00:00,502708
526,59 ST,456NQR,09/01/2015,16:00:00,502717
527,59 ST,456NQR,09/01/2015,20:00:00,502747
528,59 ST,456NQR,09/02/2015,00:00:00,502750
529,59 ST,456NQR,09/02/2015,04:00:00,502750
530,59 ST,456NQR,09/02/2015,08:00:00,502751
531,59 ST,456NQR,09/02/2015,12:00:00,502753
532,59 ST,456NQR,09/02/2015,16:00:00,502767
533,59 ST,456NQR,09/02/2015,20:00:00,502800
534,59 ST,456NQR,09/03/2015,00:00:00,502804
535,59 ST,456NQR,09/03/2015,04:00:00,502804
536,59 ST,456NQR,09/03/2015,08:00:00,502804
537,59 ST,456NQR,09/03/2015,12:00:00,502808
538,59 ST,456NQR,09/03/2015,16:00:00,502818
539,59 ST,456NQR,09/03/2015,20:00:00,502837
540,59 ST,456NQR,09/04/2015,00:00:00,502843
541,59 ST,456NQR,09/04/2015,04:00:00,502843
542,59 ST,456NQR,09/04/2015,08:00:00,502843
543,59 ST,456NQR,09/04/2015,12:00:00,502848
544,59 ST,456NQR,09/04/2015,16:00:00,502859
545,59 ST,456NQR,09/04/2015,20:00:00,502894
546,59 ST,456NQR,08/29/2015,00:00:00,1274220
547,59 ST,456NQR,08/29/2015,04:00:00,1274229
548,59 ST,456NQR,08/29/2015,08:00:00,1274236
549,59 ST,456NQR,08/29/2015,12:00:00,1274280
550,59 ST,456NQR,08/29/2015,16:00:00,1274391
551,59 ST,456NQR,08/29/2015,20:00:00,1274503
552,59 ST,456NQR,08/30/2015,00:00:00,1274555
553,59 ST,456NQR,08/30/2015,04:00:00,1274558
554,59 ST,456NQR,08/30/2015,08:00:00,1274563
555,59 ST,456NQR,08/30/2015,12:00:00,1274585
556,59 ST,456NQR,08/30/2015,16:00:00,1274653
557,59 ST,456NQR,08/30/2015,20:00:00,1274746
558,59 ST,456NQR,08/31/2015,00:00:00,1274780
559,59 ST,456NQR,08/31/2015,04:00:00,1274787
560,59 ST,456NQR,08/31/2015,08:00:00,1274796
561,59 ST,456NQR,08/31/2015,12:00:00,1274870
562,59 ST,456NQR,08/31/2015,16:00:00,1274992
563,59 ST,456NQR,08/31/2015,20:00:00,1275174
564,59 ST,456NQR,09/01/2015,00:00:00,1275219
565,59 ST,456NQR,09/01/2015,04:00:00,1275224
566,59 ST,456NQR,09/01/2015,08:00:00,1275228
567,59 ST,456NQR,09/01/2015,12:00:00,1275292
568,59 ST,456NQR,09/01/2015,16:00:00,1275398
569,59 ST,456NQR,09/01/2015,20:00:00,1275594
570,59 ST,456NQR,09/02/2015,00:00:00,1275644
571,59 ST,456NQR,09/02/2015,04:00:00,1275649
572,59 ST,456NQR,09/02/2015,08:00:00,1275669
573,59 ST,456NQR,09/02/2015,12:00:00,1275736
574,59 ST,456NQR,09/02/2015,16:00:00,1275825
575,59 ST,456NQR,09/02/2015,20:00:00,1276008
576,59 ST,456NQR,09/03/2015,00:00:00,1276077
577,59 ST,456NQR,09/03/2015,04:00:00,1276080
578,59 ST,456NQR,09/03/2015,08:00:00,1276085
579,59 ST,456NQR,09/03/2015,12:00:00,1276167
580,59 ST,456NQR,09/03/2015,16:00:00,1276301
581,59 ST,456NQR,09/03/2015,20:00:00,1276493
582,59 ST,456NQR,09/04/2015,00:00:00,1276547
583,59 ST,456NQR,09/04/2015,04:00:00,1276551
584,59 ST,456NQR,09/04/2015,08:00:00,1276561
585,59 ST,456NQR,09/04/2015,12:00:00,1276629
586,59 ST,456NQR,09/04/2015,16:00:00,1276759
587,59 ST,456NQR,09/04/2015,20:00:00,1276923
588,59 ST,456NQR,08/29/2015,00:00:00,470378
589,59 ST,456NQR,08/29/2015,04:00:00,470390
590,59 ST,456NQR,08/29/2015,08:00:00,470403
591,59 ST,456NQR,08/29/2015,12:00:00,470493
592,59 ST,456NQR,08/29/2015,16:00:00,470662
593,59 ST,456NQR,08/29/2015,20:00:00,470836
594,59 ST,456NQR,08/30/2015,00:00:00,470904
595,59 ST,456NQR,08/30/2015,04:00:00,470926
596,59 ST,456NQR,08/30/2015,08:00:00,470937
597,59 ST,456NQR,08/30/2015,12:00:00,470993
598,59 ST,456NQR,08/30/2015,16:00:00,471101
599,59 ST,456NQR,08/30/2015,20:00:00,471240
600,59 ST,456NQR,08/31/2015,00:00:00,471301
601,59 ST,456NQR,08/31/2015,04:00:00,471309
602,59 ST,456NQR,08/31/2015,08:00:00,471327
603,59 ST,456NQR,08/31/2015,12:00:00,471431
604,59 ST,456NQR,08/31/2015,16:00:00,471618
605,59 ST,456NQR,08/31/2015,20:00:00,471888
606,59 ST,456NQR,09/01/2015,00:00:00,471987
607,59 ST,456NQR,09/01/2015,04:00:00,472000
608,59 ST,456NQR,09/01/2015,08:00:00,472023
609,59 ST,456NQR,09/01/2015,12:00:00,472160
610,59 ST,456NQR,09/01/2015,16:00:00,472347
611,59 ST,456NQR,09/01/2015,20:00:00,472655
612,59 ST,456NQR,09/02/2015,00:00:00,472743
613,59 ST,456NQR,09/02/2015,04:00:00,472754
614,59 ST,456NQR,09/02/2015,08:00:00,472781
615,59 ST,456NQR,09/02/2015,12:00:00,472899
616,59 ST,456NQR,09/02/2015,16:00:00,473088
617,59 ST,456NQR,09/02/2015,20:00:00,473361
618,59 ST,456NQR,09/03/2015,00:00:00,473466
619,59 ST,456NQR,09/03/2015,04:00:00,473476
620,59 ST,456NQR,09/03/2015,08:00:00,473499
621,59 ST,456NQR,09/03/2015,12:00:00,473616
622,59 ST,456NQR,09/03/2015,16:00:00,473827
623,59 ST,456NQR,09/03/2015,20:00:00,474112
624,59 ST,456NQR,09/04/2015,00:00:00,474213
625,59 ST,456NQR,09/04/2015,04:00:00,474225
626,59 ST,456NQR,09/04/2015,08:00:00,474241
627,59 ST,456NQR,09/04/2015,12:00:00,474385
628,59 ST,456NQR,09/04/2015,16:00:00,474590
629,59 ST,456NQR,09/04/2015,20:00:00,474853
630,59 ST,456NQR,08/29/2015,00:00:00,1794133
631,59 ST,456NQR,08/29/2015,04:00:00,1794160
632,59 ST,456NQR,08/29/2015,08:00:00,1794186
633,59 ST,456NQR,08/29/2015,12:00:00,1794274
634,59 ST,456NQR,08/29/2015,16:00:00,1794449
635,59 ST,456NQR,08/29/2015,20:00:00,1794700
636,59 ST,456NQR,08/30/2015,00:00:00,1794791
637,59 ST,456NQR,08/30/2015,04:00:00,1794816
638,59 ST,456NQR,08/30/2015,08:00:00,1794831
639,59 ST,456NQR,08/30/2015,12:00:00,1794906
640,59 ST,456NQR,08/30/2015,16:00:00,1795055
641,59 ST,456NQR,08/30/2015,20:00:00,1795245
642,59 ST,456NQR,08/31/2015,00:00:00,1795328
643,59 ST,456NQR,08/31/2015,04:00:00,1795342
644,59 ST,456NQR,08/31/2015,08:00:00,1795395
645,59 ST,456NQR,08/31/2015,12:00:00,1795600
646,59 ST,456NQR,08/31/2015,16:00:00,1795838
647,59 ST,456NQR,08/31/2015,20:00:00,1796231
648,59 ST,456NQR,09/01/2015,00:00:00,1796352
649,59 ST,456NQR,09/01/2015,04:00:00,1796356
650,59 ST,456NQR,09/01/2015,08:00:00,1796407
651,59 ST,456NQR,09/01/2015,12:00:00,1796607
652,59 ST,456NQR,09/01/2015,16:00:00,1796844
653,59 ST,456NQR,09/01/2015,20:00:00,1797259
654,59 ST,456NQR,09/02/2015,00:00:00,1797407
655,59 ST,456NQR,09/02/2015,04:00:00,1797432
656,59 ST,456NQR,09/02/2015,08:00:00,1797480
657,59 ST,456NQR,09/02/2015,12:00:00,1797719
658,59 ST,456NQR,09/02/2015,16:00:00,1797970
659,59 ST,456NQR,09/02/2015,20:00:00,1798418
660,59 ST,456NQR,09/03/2015,00:00:00,1798580
661,59 ST,456NQR,09/03/2015,04:00:00,1798594
662,59 ST,456NQR,09/03/2015,08:00:00,1798646
663,59 ST,456NQR,09/03/2015,12:00:00,1798880
664,59 ST,456NQR,09/03/2015,16:00:00,1799136
665,59 ST,456NQR,09/03/2015,20:00:00,1799615
666,59 ST,456NQR,09/04/2015,00:00:00,1799764
667,59 ST,456NQR,09/04/2015,04:00:00,1799780
668,59 ST,456NQR,09/04/2015,08:00:00,1799816
669,59 ST,456NQR,09/04/2015,12:00:00,1800002
670,59 ST,456NQR,09/04/2015,16:00:00,1800276
671,59 ST,456NQR,09/04/2015,20:00:00,1800623
672,59 ST,456NQR,08/29/2015,00:00:00,764939
673,59 ST,456NQR,08/29/2015,04:00:00,764968
674,59 ST,456NQR,08/29/2015,08:00:00,764980
675,59 ST,456NQR,08/29/2015,12:00:00,765091
676,59 ST,456NQR,08/29/2015,16:00:00,765350
677,59 ST,456NQR,08/29/2015,20:00:00,765641
678,59 ST,456NQR,08/30/2015,00:00:00,765762
679,59 ST,456NQR,08/30/2015,04:00:00,765780
680,59 ST,456NQR,08/30/2015,08:00:00,765783
681,59 ST,456NQR,08/30/2015,12:00:00,765857
682,59 ST,456NQR,08/30/2015,16:00:00,766035
683,59 ST,456NQR,08/30/2015,20:00:00,766215
684,59 ST,456NQR,08/31/2015,00:00:00,766312
685,59 ST,456NQR,08/31/2015,04:00:00,766317
686,59 ST,456NQR,08/31/2015,08:00:00,766362
687,59 ST,456NQR,08/31/2015,12:00:00,766664
688,59 ST,456NQR,08/31/2015,16:00:00,766958
689,59 ST,456NQR,08/31/2015,20:00:00,767509
690,59 ST,456NQR,09/01/2015,00:00:00,767654
691,59 ST,456NQR,09/01/2015,04:00:00,767668
692,59 ST,456NQR,09/01/2015,08:00:00,767721
693,59 ST,456NQR,09/01/2015,12:00:00,768038
694,59 ST,456NQR,09/01/2015,16:00:00,768351
695,59 ST,456NQR,09/01/2015,20:00:00,768903
696,59 ST,456NQR,09/02/2015,00:00:00,769106
697,59 ST,456NQR,09/02/2015,04:00:00,769123
698,59 ST,456NQR,09/02/2015,08:00:00,769183
699,59 ST,456NQR,09/02/2015,12:00:00,769529
700,59 ST,456NQR,09/02/2015,16:00:00,769864
701,59 ST,456NQR,09/02/2015,20:00:00,770415
702,59 ST,456NQR,09/03/2015,00:00:00,770644
703,59 ST,456NQR,09/03/2015,04:00:00,770659
704,59 ST,456NQR,09/03/2015,08:00:00,770711
705,59 ST,456NQR,09/03/2015,12:00:00,771019
706,59 ST,456NQR,09/03/2015,16:00:00,771366
707,59 ST,456NQR,09/03/2015,20:00:00,771925
708,59 ST,456NQR,09/04/2015,00:00:00,772135
709,59 ST,456NQR,09/04/2015,04:00:00,772155
710,59 ST,456NQR,09/04/2015,08:00:00,772202
711,59 ST,456NQR,09/04/2015,12:00:00,772493
712,59 ST,456NQR,09/04/2015,16:00:00,772985
713,59 ST,456NQR,09/04/2015,20:00:00,773456
714,59 ST,456NQR,08/29/2015,00:00:00,1344871
715,59 ST,456NQR,08/29/2015,04:00:00,1344952
716,59 ST,456NQR,08/29/2015,08:00:00,1344993
717,59 ST,456NQR,08/29/2015,12:00:00,1345281
718,59 ST,456NQR,08/29/2015,16:00:00,1345794
719,59 ST,456NQR,08/29/2015,20:00:00,1346332
720,59 ST,456NQR,08/30/2015,00:00:00,1346605
721,59 ST,456NQR,08/30/2015,04:00:00,1346669
722,59 ST,456NQR,08/30/2015,08:00:00,1346696
723,59 ST,456NQR,08/30/2015,12:00:00,1346857
724,59 ST,456NQR,08/30/2015,16:00:00,1347235
725,59 ST,456NQR,08/30/2015,20:00:00,1347581
726,59 ST,456NQR,08/31/2015,00:00:00,1347821
727,59 ST,456NQR,08/31/2015,04:00:00,1347837
728,59 ST,456NQR,08/31/2015,08:00:00,1347991
729,59 ST,456NQR,08/31/2015,12:00:00,1348569
730,59 ST,456NQR,08/31/2015,16:00:00,1349131
731,59 ST,456NQR,08/31/2015,20:00:00,1350072
732,59 ST,456NQR,09/01/2015,00:00:00,1350447
733,59 ST,456NQR,09/01/2015,04:00:00,1350495
734,59 ST,456NQR,09/01/2015,08:00:00,1350656
735,59 ST,456NQR,09/01/2015,12:00:00,1351255
736,59 ST,456NQR,09/01/2015,16:00:00,1351822
737,59 ST,456NQR,09/01/2015,20:00:00,1352796
738,59 ST,456NQR,09/02/2015,00:00:00,1353235
739,59 ST,456NQR,09/02/2015,04:00:00,1353275
740,59 ST,456NQR,09/02/2015,08:00:00,1353427
741,59 ST,456NQR,09/02/2015,12:00:00,1354158
742,59 ST,456NQR,09/02/2015,16:00:00,1354784
743,59 ST,456NQR,09/02/2015,20:00:00,1355757
744,59 ST,456NQR,09/03/2015,00:00:00,1356217
745,59 ST,456NQR,09/03/2015,04:00:00,1356253
746,59 ST,456NQR,09/03/2015,08:00:00,1356413
747,59 ST,456NQR,09/03/2015,12:00:00,1357010
748,59 ST,456NQR,09/03/2015,16:00:00,1357627
749,59 ST,456NQR,09/03/2015,20:00:00,1358694
750,59 ST,456NQR,09/04/2015,00:00:00,1359115
751,59 ST,456NQR,09/04/2015,04:00:00,1359161
752,59 ST,456NQR,09/04/2015,08:00:00,1359269
753,59 ST,456NQR,09/04/2015,12:00:00,1359794
754,59 ST,456NQR,09/04/2015,16:00:00,1360627
755,59 ST,456NQR,09/04/2015,20:00:00,1361456
756,59 ST,456NQR,08/29/2015,00:00:00,1990389
757,59 ST,456NQR,08/29/2015,04:00:00,1990497
758,59 ST,456NQR,08/29/2015,08:00:00,1990566
759,59 ST,456NQR,08/29/2015,12:00:00,1990987
760,59 ST,456NQR,08/29/2015,16:00:00,1991696
761,59 ST,456NQR,08/29/2015,20:00:00,1992487
762,59 ST,456NQR,08/30/2015,00:00:00,1992962
763,59 ST,456NQR,08/30/2015,04:00:00,1993039
764,59 ST,456NQR,08/30/2015,08:00:00,1993094
765,59 ST,456NQR,08/30/2015,12:00:00,1993365
766,59 ST,456NQR,08/30/2015,16:00:00,1993874
767,59 ST,456NQR,08/30/2015,20:00:00,1994361
768,59 ST,456NQR,08/31/2015,00:00:00,1994700
769,59 ST,456NQR,08/31/2015,04:00:00,1994731
770,59 ST,456NQR,08/31/2015,08:00:00,1994977
771,59 ST,456NQR,08/31/2015,12:00:00,1995827
772,59 ST,456NQR,08/31/2015,16:00:00,1996673
773,59 ST,456NQR,08/31/2015,20:00:00,1997982
774,59 ST,456NQR,09/01/2015,00:00:00,1998561
775,59 ST,456NQR,09/01/2015,04:00:00,1998618
776,59 ST,456NQR,09/01/2015,08:00:00,1998862
777,59 ST,456NQR,09/01/2015,12:00:00,1999763
778,59 ST,456NQR,09/01/2015,16:00:00,2000577
779,59 ST,456NQR,09/01/2015,20:00:00,2001948
780,59 ST,456NQR,09/02/2015,00:00:00,2002596
781,59 ST,456NQR,09/02/2015,04:00:00,2002660
782,59 ST,456NQR,09/02/2015,08:00:00,2002901
783,59 ST,456NQR,09/02/2015,12:00:00,2003913
784,59 ST,456NQR,09/02/2015,16:00:00,2004853
785,59 ST,456NQR,09/02/2015,20:00:00,2006256
786,59 ST,456NQR,09/03/2015,00:00:00,2006963
787,59 ST,456NQR,09/03/2015,04:00:00,2007042
788,59 ST,456NQR,09/03/2015,08:00:00,2007257
789,59 ST,456NQR,09/03/2015,12:00:00,2008129
790,59 ST,456NQR,09/03/2015,16:00:00,2009074
791,59 ST,456NQR,09/03/2015,20:00:00,2010483
792,59 ST,456NQR,09/04/2015,00:00:00,2011086
793,59 ST,456NQR,09/04/2015,04:00:00,2011148
794,59 ST,456NQR,09/04/2015,08:00:00,2011349
795,59 ST,456NQR,09/04/2015,12:00:00,2012113
796,59 ST,456NQR,09/04/2015,16:00:00,2013262
797,59 ST,456NQR,09/04/2015,20:00:00,2014409
798,59 ST,456NQR,08/29/2015,00:00:00,3540417
799,59 ST,456NQR,08/29/2015,04:00:00,3540426
800,59 ST,456NQR,08/29/2015,08:00:00,3540430
801,59 ST,456NQR,08/29/2015,12:00:00,3540481
802,59 ST,456NQR,08/29/2015,16:00:00,3540615
803,59 ST,456NQR,08/29/2015,20:00:00,3540782
804,59 ST,456NQR,08/30/2015,00:00:00,3540846
805,59 ST,456NQR,08/30/2015,04:00:00,3540853
806,59 ST,456NQR,08/30/2015,08:00:00,3540857
807,59 ST,456NQR,08/30/2015,12:00:00,3540883
808,59 ST,456NQR,08/30/2015,16:00:00,3540980
809,59 ST,456NQR,08/30/2015,20:00:00,3541098
810,59 ST,456NQR,08/31/2015,00:00:00,3541122
811,59 ST,456NQR,08/31/2015,04:00:00,3541131
812,59 ST,456NQR,08/31/2015,08:00:00,3541137
813,59 ST,456NQR,08/31/2015,12:00:00,3541199
814,59 ST,456NQR,08/31/2015,16:00:00,3541390
815,59 ST,456NQR,08/31/2015,20:00:00,3542025
816,59 ST,456NQR,09/01/2015,00:00:00,3542104
817,59 ST,456NQR,09/01/2015,04:00:00,3542110
818,59 ST,456NQR,09/01/2015,08:00:00,3542116
819,59 ST,456NQR,09/01/2015,12:00:00,3542167
820,59 ST,456NQR,09/01/2015,16:00:00,3542380
821,59 ST,456NQR,09/01/2015,20:00:00,3543043
822,59 ST,456NQR,09/02/2015,00:00:00,3543117
823,59 ST,456NQR,09/02/2015,04:00:00,3543126
824,59 ST,456NQR,09/02/2015,08:00:00,3543132
825,59 ST,456NQR,09/02/2015,12:00:00,3543199
826,59 ST,456NQR,09/02/2015,16:00:00,3543387
827,59 ST,456NQR,09/02/2015,20:00:00,3544036
828,59 ST,456NQR,09/03/2015,00:00:00,3544128
829,59 ST,456NQR,09/03/2015,04:00:00,3544139
830,59 ST,456NQR,09/03/2015,08:00:00,3544142
831,59 ST,456NQR,09/03/2015,12:00:00,3544216
832,59 ST,456NQR,09/03/2015,16:00:00,3544428
833,59 ST,456NQR,09/03/2015,20:00:00,3545080
834,59 ST,456NQR,09/04/2015,00:00:00,3545170
835,59 ST,456NQR,09/04/2015,04:00:00,3545177
836,59 ST,456NQR,09/04/2015,08:00:00,3545182
837,59 ST,456NQR,09/04/2015,12:00:00,3545260
838,59 ST,456NQR,09/04/2015,16:00:00,3545553
839,59 ST,456NQR,09/04/2015,20:00:00,3545937
840,59 ST,456NQR,08/29/2015,00:00:00,4132290
841,59 ST,456NQR,08/29/2015,04:00:00,4132327
842,59 ST,456NQR,08/29/2015,08:00:00,4132348
843,59 ST,456NQR,08/29/2015,12:00:00,4132569
844,59 ST,456NQR,08/29/2015,16:00:00,4132983
845,59 ST,456NQR,08/29/2015,20:00:00,4133459
846,59 ST,456NQR,08/30/2015,00:00:00,4133638
847,59 ST,456NQR,08/30/2015,04:00:00,4133676
848,59 ST,456NQR,08/30/2015,08:00:00,4133703
849,59 ST,456NQR,08/30/2015,12:00:00,4133822
850,59 ST,456NQR,08/30/2015,16:00:00,4134098
851,59 ST,456NQR,08/30/2015,20:00:00,4134452
852,59 ST,456NQR,08/31/2015,00:00:00,4134585
853,59 ST,456NQR,08/31/2015,04:00:00,4134600
854,59 ST,456NQR,08/31/2015,08:00:00,4134637
855,59 ST,456NQR,08/31/2015,12:00:00,4134942
856,59 ST,456NQR,08/31/2015,16:00:00,4135438
857,59 ST,456NQR,08/31/2015,20:00:00,4136578
858,59 ST,456NQR,09/01/2015,00:00:00,4136810
859,59 ST,456NQR,09/01/2015,04:00:00,4136852
860,59 ST,456NQR,09/01/2015,08:00:00,4136903
861,59 ST,456NQR,09/01/2015,12:00:00,4137220
862,59 ST,456NQR,09/01/2015,16:00:00,4137802
863,59 ST,456NQR,09/01/2015,20:00:00,4138954
864,59 ST,456NQR,09/02/2015,00:00:00,4139225
865,59 ST,456NQR,09/02/2015,04:00:00,4139258
866,59 ST,456NQR,09/02/2015,08:00:00,4139313
867,59 ST,456NQR,09/02/2015,12:00:00,4139650
868,59 ST,456NQR,09/02/2015,16:00:00,4140225
869,59 ST,456NQR,09/02/2015,20:00:00,4141433
870,59 ST,456NQR,09/03/2015,00:00:00,4141717
871,59 ST,456NQR,09/03/2015,04:00:00,4141758
872,59 ST,456NQR,09/03/2015,08:00:00,4141811
873,59 ST,456NQR,09/03/2015,12:00:00,4142165
874,59 ST,456NQR,09/03/2015,16:00:00,4142730
875,59 ST,456NQR,09/03/2015,20:00:00,4143898
876,59 ST,456NQR,09/04/2015,00:00:00,4144178
877,59 ST,456NQR,09/04/2015,04:00:00,4144217
878,59 ST,456NQR,09/04/2015,08:00:00,4144249
879,59 ST,456NQR,09/04/2015,12:00:00,4144565
880,59 ST,456NQR,09/04/2015,16:00:00,4145318
881,59 ST,456NQR,09/04/2015,20:00:00,4146189
882,59 ST,456NQR,08/29/2015,00:00:00,15362611
883,59 ST,456NQR,08/29/2015,04:00:00,15362661
884,59 ST,456NQR,08/29/2015,08:00:00,15362683
885,59 ST,456NQR,08/29/2015,12:00:00,15362875
886,59 ST,456NQR,08/29/2015,16:00:00,15363157
887,59 ST,456NQR,08/29/2015,20:00:00,15363584
888,59 ST,456NQR,08/30/2015,00:00:00,15363769
889,59 ST,456NQR,08/30/2015,04:00:00,15363817
890,59 ST,456NQR,08/30/2015,08:00:00,15363834
891,59 ST,456NQR,08/30/2015,12:00:00,15363947
892,59 ST,456NQR,08/30/2015,16:00:00,15364249
893,59 ST,456NQR,08/30/2015,20:00:00,15364580
894,59 ST,456NQR,08/31/2015,00:00:00,15364706
895,59 ST,456NQR,08/31/2015,04:00:00,15364721
896,59 ST,456NQR,08/31/2015,08:00:00,15364776
897,59 ST,456NQR,08/31/2015,12:00:00,15365081
898,59 ST,456NQR,08/31/2015,16:00:00,15365643
899,59 ST,456NQR,08/31/2015,20:00:00,15366826
900,59 ST,456NQR,09/01/2015,00:00:00,15367061
901,59 ST,456NQR,09/01/2015,04:00:00,15367095
902,59 ST,456NQR,09/01/2015,08:00:00,15367146
903,59 ST,456NQR,09/01/2015,12:00:00,15367502
904,59 ST,456NQR,09/01/2015,16:00:00,15368099
905,59 ST,456NQR,09/01/2015,20:00:00,15369228
906,59 ST,456NQR,09/02/2015,00:00:00,15369467
907,59 ST,456NQR,09/02/2015,04:00:00,15369493
908,59 ST,456NQR,09/02/2015,08:00:00,15369549
909,59 ST,456NQR,09/02/2015,12:00:00,15369899
910,59 ST,456NQR,09/02/2015,16:00:00,15370495
911,59 ST,456NQR,09/02/2015,20:00:00,15371651
912,59 ST,456NQR,09/03/2015,00:00:00,15371940
913,59 ST,456NQR,09/03/2015,04:00:00,15371981
914,59 ST,456NQR,09/03/2015,08:00:00,15372044
915,59 ST,456NQR,09/03/2015,12:00:00,15372401
916,59 ST,456NQR,09/03/2015,16:00:00,15373034
917,59 ST,456NQR,09/03/2015,20:00:00,15374248
918,59 ST,456NQR,09/04/2015,00:00:00,15374523
919,59 ST,456NQR,09/04/2015,04:00:00,15374553
920,59 ST,456NQR,09/04/2015,08:00:00,15374608
921,59 ST,456NQR,09/04/2015,12:00:00,15374926
922,59 ST,456NQR,09/04/2015,16:00:00,15375693
923,59 ST,456NQR,09/04/2015,20:00:00,15376568
924,59 ST,456NQR,08/29/2015,00:00:00,5555126
925,59 ST,456NQR,08/29/2015,04:00:00,5555166
926,59 ST,456NQR,08/29/2015,08:00:00,5555189
927,59 ST,456NQR,08/29/2015,12:00:00,5555346
928,59 ST,456NQR,08/29/2015,16:00:00,5555716
929,59 ST,456NQR,08/29/2015,20:00:00,5556067
930,59 ST,456NQR,08/30/2015,00:00:00,5556231
931,59 ST,456NQR,08/30/2015,04:00:00,5556257
932,59 ST,456NQR,08/30/2015,08:00:00,5556267
933,59 ST,456NQR,08/30/2015,12:00:00,5556350
934,59 ST,456NQR,08/30/2015,16:00:00,5556548
935,59 ST,456NQR,08/30/2015,20:00:00,5556811
936,59 ST,456NQR,08/31/2015,00:00:00,5556904
937,59 ST,456NQR,08/31/2015,04:00:00,5556917
938,59 ST,456NQR,08/31/2015,08:00:00,5556981
939,59 ST,456NQR,08/31/2015,12:00:00,5557309
940,59 ST,456NQR,08/31/2015,16:00:00,5557824
941,59 ST,456NQR,08/31/2015,20:00:00,5559005
942,59 ST,456NQR,09/01/2015,00:00:00,5559201
943,59 ST,456NQR,09/01/2015,04:00:00,5559225
944,59 ST,456NQR,09/01/2015,08:00:00,5559278
945,59 ST,456NQR,09/01/2015,12:00:00,5559592
946,59 ST,456NQR,09/01/2015,16:00:00,5560148
947,59 ST,456NQR,09/01/2015,20:00:00,5561280
948,59 ST,456NQR,09/02/2015,00:00:00,5561484
949,59 ST,456NQR,09/02/2015,04:00:00,5561516
950,59 ST,456NQR,09/02/2015,08:00:00,5561583
951,59 ST,456NQR,09/02/2015,12:00:00,5561904
952,59 ST,456NQR,09/02/2015,16:00:00,5562504
953,59 ST,456NQR,09/02/2015,20:00:00,5563773
954,59 ST,456NQR,09/03/2015,00:00:00,5564021
955,59 ST,456NQR,09/03/2015,04:00:00,5564046
956,59 ST,456NQR,09/03/2015,08:00:00,5564097
957,59 ST,456NQR,09/03/2015,12:00:00,5564470
958,59 ST,456NQR,09/03/2015,16:00:00,5565043
959,59 ST,456NQR,09/03/2015,20:00:00,5566244
960,59 ST,456NQR,09/04/2015,00:00:00,5566495
961,59 ST,456NQR,09/04/2015,04:00:00,5566533
962,59 ST,456NQR,09/04/2015,08:00:00,5566585
963,59 ST,456NQR,09/04/2015,12:00:00,5566874
964,59 ST,456NQR,09/04/2015,16:00:00,5567576
965,59 ST,456NQR,09/04/2015,20:00:00,5568410
966,59 ST,456NQR,08/29/2015,00:00:00,1544258
967,59 ST,456NQR,08/29/2015,04:00:00,1544299
968,59 ST,456NQR,08/29/2015,08:00:00,1544322
969,59 ST,456NQR,08/29/2015,12:00:00,1544537
970,59 ST,456NQR,08/29/2015,16:00:00,1544895
971,59 ST,456NQR,08/29/2015,20:00:00,1545329
972,59 ST,456NQR,08/30/2015,00:00:00,1545532
973,59 ST,456NQR,08/30/2015,04:00:00,1545573
974,59 ST,456NQR,08/30/2015,08:00:00,1545588
975,59 ST,456NQR,08/30/2015,12:00:00,1545697
976,59 ST,456NQR,08/30/2015,16:00:00,1545975
977,59 ST,456NQR,08/30/2015,20:00:00,1546290
978,59 ST,456NQR,08/31/2015,00:00:00,1546412
979,59 ST,456NQR,08/31/2015,04:00:00,1546435
980,59 ST,456NQR,08/31/2015,08:00:00,1546513
981,59 ST,456NQR,08/31/2015,12:00:00,1546980
982,59 ST,456NQR,08/31/2015,16:00:00,1547740
983,59 ST,456NQR,08/31/2015,20:00:00,1549378
984,59 ST,456NQR,09/01/2015,00:00:00,1549722
985,59 ST,456NQR,09/01/2015,04:00:00,1549756
986,59 ST,456NQR,09/01/2015,08:00:00,1549872
987,59 ST,456NQR,09/01/2015,12:00:00,1550382
988,59 ST,456NQR,09/01/2015,16:00:00,1551236
989,59 ST,456NQR,09/01/2015,20:00:00,1552926
990,59 ST,456NQR,09/02/2015,00:00:00,1553264
991,59 ST,456NQR,09/02/2015,04:00:00,1553300
992,59 ST,456NQR,09/02/2015,08:00:00,1553395
993,59 ST,456NQR,09/02/2015,12:00:00,1553954
994,59 ST,456NQR,09/02/2015,16:00:00,1554765
995,59 ST,456NQR,09/02/2015,20:00:00,1556462
