,STATION,LINENAME,DATE,TIME,ENTRIES
506,59 ST,456NQR,11/11/2015,23:00:00,506537
507,59 ST,456NQR,11/12/2015,03:00:00,506538
508,59 ST,456NQR,11/12/2015,07:00:00,506538
509,59 ST,456NQR,11/12/2015,11:00:00,506544
510,59 ST,456NQR,11/12/2015,15:00:00,506555
511,59 ST,456NQR,11/12/2015,19:00:00,506581
512,59 ST,456NQR,11/12/2015,23:00:00,506585
513,59 ST,456NQR,11/13/2015,03:00:00,506585
514,59 ST,456NQR,11/13/2015,07:00:00,506585
515,59 ST,456NQR,11/13/2015,11:00:00,506586
516,59 ST,456NQR,11/13/2015,15:00:00,506593
517,59 ST,456NQR,11/13/2015,19:00:00,506636
518,59 ST,456NQR,11/13/2015,23:00:00,506645
519,59 ST,456NQR,11/07/2015,03:00:00,1305030
520,59 ST,456NQR,11/07/2015,07:00:00,1305033
521,59 ST,456NQR,11/07/2015,11:00:00,1305065
522,59 ST,456NQR,11/07/2015,15:00:00,1305185
523,59 ST,456NQR,11/07/2015,19:00:00,1305332
524,59 ST,456NQR,11/07/2015,23:00:00,1305394
525,59 ST,456NQR,11/08/2015,03:00:00,1305403
526,59 ST,456NQR,11/08/2015,07:00:00,1305405
527,59 ST,456NQR,11/08/2015,11:00:00,1305436
528,59 ST,456NQR,11/08/2015,15:00:00,1305531
529,59 ST,456NQR,11/08/2015,19:00:00,1305646
530,59 ST,456NQR,11/08/2015,23:00:00,1305685
531,59 ST,456NQR,11/09/2015,03:00:00,1305693
532,59 ST,456NQR,11/09/2015,07:00:00,1305697
533,59 ST,456NQR,11/09/2015,11:00:00,1305768
534,59 ST,456NQR,11/09/2015,15:00:00,1305888
535,59 ST,456NQR,11/09/2015,19:00:00,1306075
536,59 ST,456NQR,11/09/2015,23:00:00,1306129
537,59 ST,456NQR,11/10/2015,03:00:00,1306129
538,59 ST,456NQR,11/10/2015,07:00:00,1306130
539,59 ST,456NQR,11/10/2015,11:00:00,1306205
540,59 ST,456NQR,11/10/2015,15:00:00,1306333
541,59 ST,456NQR,11/10/2015,19:00:00,1306521
542,59 ST,456NQR,11/10/2015,23:00:00,1306582
543,59 ST,456NQR,11/11/2015,03:00:00,1306582
544,59 ST,456NQR,11/11/2015,07:00:00,1306584
545,59 ST,456NQR,11/11/2015,11:00:00,1306657
546,59 ST,456NQR,11/11/2015,15:00:00,1306909
547,59 ST,456NQR,11/11/2015,19:00:00,1307167
548,59 ST,456NQR,11/11/2015,23:00:00,1307281
549,59 ST,456NQR,11/12/2015,03:00:00,1307291
550,59 ST,456NQR,11/12/2015,07:00:00,1307293
551,59 ST,456NQR,11/12/2015,11:00:00,1307368
552,59 ST,456NQR,11/12/2015,15:00:00,1307468
553,59 ST,456NQR,11/12/2015,19:00:00,1307646
554,59 ST,456NQR,11/12/2015,23:00:00,1307728
555,59 ST,456NQR,11/13/2015,03:00:00,1307737
556,59 ST,456NQR,11/13/2015,07:00:00,1307739
557,59 ST,456NQR,11/13/2015,11:00:00,1307791
558,59 ST,456NQR,11/13/2015,15:00:00,1307909
559,59 ST,456NQR,11/13/2015,19:00:00,1308149
560,59 ST,456NQR,11/13/2015,23:00:00,1308232
561,59 ST,456NQR,11/07/2015,03:00:00,522172
562,59 ST,456NQR,11/07/2015,07:00:00,522180
563,59 ST,456NQR,11/07/2015,11:00:00,522249
564,59 ST,456NQR,11/07/2015,15:00:00,522441
565,59 ST,456NQR,11/07/2015,19:00:00,522682
566,59 ST,456NQR,11/07/2015,23:00:00,522817
567,59 ST,456NQR,11/08/2015,03:00:00,522859
568,59 ST,456NQR,11/08/2015,07:00:00,522873
569,59 ST,456NQR,11/08/2015,11:00:00,522929
570,59 ST,456NQR,11/08/2015,15:00:00,523069
571,59 ST,456NQR,11/08/2015,19:00:00,523245
572,59 ST,456NQR,11/08/2015,23:00:00,523329
573,59 ST,456NQR,11/09/2015,03:00:00,523350
574,59 ST,456NQR,11/09/2015,07:00:00,523364
575,59 ST,456NQR,11/09/2015,11:00:00,523483
576,59 ST,456NQR,11/09/2015,15:00:00,523661
577,59 ST,456NQR,11/09/2015,19:00:00,523997
578,59 ST,456NQR,11/09/2015,23:00:00,524111
579,59 ST,456NQR,11/10/2015,03:00:00,524111
580,59 ST,456NQR,11/10/2015,07:00:00,524119
581,59 ST,456NQR,11/10/2015,11:00:00,524239
582,59 ST,456NQR,11/10/2015,15:00:00,524407
583,59 ST,456NQR,11/10/2015,19:00:00,524760
584,59 ST,456NQR,11/10/2015,23:00:00,524885
585,59 ST,456NQR,11/11/2015,03:00:00,524885
586,59 ST,456NQR,11/11/2015,07:00:00,524889
587,59 ST,456NQR,11/11/2015,11:00:00,525013
588,59 ST,456NQR,11/11/2015,15:00:00,525383
589,59 ST,456NQR,11/11/2015,19:00:00,525795
590,59 ST,456NQR,11/11/2015,23:00:00,525974
591,59 ST,456NQR,11/12/2015,03:00:00,526011
592,59 ST,456NQR,11/12/2015,07:00:00,526022
593,59 ST,456NQR,11/12/2015,11:00:00,526141
594,59 ST,456NQR,11/12/2015,15:00:00,526364
595,59 ST,456NQR,11/12/2015,19:00:00,526732
596,59 ST,456NQR,11/12/2015,23:00:00,526943
597,59 ST,456NQR,11/13/2015,03:00:00,526973
598,59 ST,456NQR,11/13/2015,07:00:00,526982
599,59 ST,456NQR,11/13/2015,11:00:00,527098
600,59 ST,456NQR,11/13/2015,15:00:00,527271
601,59 ST,456NQR,11/13/2015,19:00:00,527669
602,59 ST,456NQR,11/13/2015,23:00:00,527804
603,59 ST,456NQR,11/07/2015,03:00:00,1864712
604,59 ST,456NQR,11/07/2015,07:00:00,1864728
605,59 ST,456NQR,11/07/2015,11:00:00,1864818
606,59 ST,456NQR,11/07/2015,15:00:00,1865027
607,59 ST,456NQR,11/07/2015,19:00:00,1865353
608,59 ST,456NQR,11/07/2015,23:00:00,1865504
609,59 ST,456NQR,11/08/2015,03:00:00,1865531
610,59 ST,456NQR,11/08/2015,07:00:00,1865541
611,59 ST,456NQR,11/08/2015,11:00:00,1865616
612,59 ST,456NQR,11/08/2015,15:00:00,1865776
613,59 ST,456NQR,11/08/2015,19:00:00,1866002
614,59 ST,456NQR,11/08/2015,23:00:00,1866102
615,59 ST,456NQR,11/09/2015,03:00:00,1866119
616,59 ST,456NQR,11/09/2015,07:00:00,1866144
617,59 ST,456NQR,11/09/2015,11:00:00,1866381
618,59 ST,456NQR,11/09/2015,15:00:00,1866618
619,59 ST,456NQR,11/09/2015,19:00:00,1867043
620,59 ST,456NQR,11/09/2015,23:00:00,1867179
621,59 ST,456NQR,11/10/2015,03:00:00,1867179
622,59 ST,456NQR,11/10/2015,07:00:00,1867200
623,59 ST,456NQR,11/10/2015,11:00:00,1867422
624,59 ST,456NQR,11/10/2015,15:00:00,1867667
625,59 ST,456NQR,11/10/2015,19:00:00,1868163
626,59 ST,456NQR,11/10/2015,23:00:00,1868313
627,59 ST,456NQR,11/11/2015,03:00:00,1868313
628,59 ST,456NQR,11/11/2015,07:00:00,1868330
629,59 ST,456NQR,11/11/2015,11:00:00,1868519
630,59 ST,456NQR,11/11/2015,15:00:00,1868949
631,59 ST,456NQR,11/11/2015,19:00:00,1869422
632,59 ST,456NQR,11/11/2015,23:00:00,1869650
633,59 ST,456NQR,11/12/2015,03:00:00,1869674
634,59 ST,456NQR,11/12/2015,07:00:00,1869696
635,59 ST,456NQR,11/12/2015,11:00:00,1869911
636,59 ST,456NQR,11/12/2015,15:00:00,1870180
637,59 ST,456NQR,11/12/2015,19:00:00,1870622
638,59 ST,456NQR,11/12/2015,23:00:00,1870842
639,59 ST,456NQR,11/13/2015,03:00:00,1870876
640,59 ST,456NQR,11/13/2015,07:00:00,1870903
641,59 ST,456NQR,11/13/2015,11:00:00,1871127
642,59 ST,456NQR,11/13/2015,15:00:00,1871399
643,59 ST,456NQR,11/13/2015,19:00:00,1871826
644,59 ST,456NQR,11/13/2015,23:00:00,1872018
645,59 ST,456NQR,11/07/2015,03:00:00,872537
646,59 ST,456NQR,11/07/2015,07:00:00,872545
647,59 ST,456NQR,11/07/2015,11:00:00,872625
648,59 ST,456NQR,11/07/2015,15:00:00,872937
649,59 ST,456NQR,11/07/2015,19:00:00,873429
650,59 ST,456NQR,11/07/2015,23:00:00,873661
651,59 ST,456NQR,11/08/2015,03:00:00,873738
652,59 ST,456NQR,11/08/2015,07:00:00,873743
653,59 ST,456NQR,11/08/2015,11:00:00,873801
654,59 ST,456NQR,11/08/2015,15:00:00,874020
655,59 ST,456NQR,11/08/2015,19:00:00,874379
656,59 ST,456NQR,11/08/2015,23:00:00,874513
657,59 ST,456NQR,11/09/2015,03:00:00,874543
658,59 ST,456NQR,11/09/2015,07:00:00,874564
659,59 ST,456NQR,11/09/2015,11:00:00,874881
660,59 ST,456NQR,11/09/2015,15:00:00,875176
661,59 ST,456NQR,11/09/2015,19:00:00,875826
662,59 ST,456NQR,11/09/2015,23:00:00,876188
663,59 ST,456NQR,11/10/2015,03:00:00,876282
664,59 ST,456NQR,11/10/2015,07:00:00,876298
665,59 ST,456NQR,11/10/2015,11:00:00,876583
666,59 ST,456NQR,11/10/2015,15:00:00,876941
667,59 ST,456NQR,11/10/2015,19:00:00,877648
668,59 ST,456NQR,11/10/2015,23:00:00,878052
669,59 ST,456NQR,11/11/2015,03:00:00,878130
670,59 ST,456NQR,11/11/2015,07:00:00,878145
671,59 ST,456NQR,11/11/2015,11:00:00,878439
672,59 ST,456NQR,11/11/2015,15:00:00,878566
673,59 ST,456NQR,11/11/2015,19:00:00,879530
674,59 ST,456NQR,11/11/2015,23:00:00,879913
675,59 ST,456NQR,11/12/2015,03:00:00,879966
676,59 ST,456NQR,11/12/2015,07:00:00,879980
677,59 ST,456NQR,11/12/2015,11:00:00,880320
678,59 ST,456NQR,11/12/2015,15:00:00,880607
679,59 ST,456NQR,11/12/2015,19:00:00,881323
680,59 ST,456NQR,11/12/2015,23:00:00,881703
681,59 ST,456NQR,11/13/2015,03:00:00,881788
682,59 ST,456NQR,11/13/2015,07:00:00,881812
683,59 ST,456NQR,11/13/2015,11:00:00,882181
684,59 ST,456NQR,11/13/2015,15:00:00,882542
685,59 ST,456NQR,11/13/2015,19:00:00,883250
686,59 ST,456NQR,11/13/2015,23:00:00,883499
687,59 ST,456NQR,11/07/2015,03:00:00,1541759
688,59 ST,456NQR,11/07/2015,07:00:00,1541784
689,59 ST,456NQR,11/07/2015,11:00:00,1541976
690,59 ST,456NQR,11/07/2015,15:00:00,1542539
691,59 ST,456NQR,11/07/2015,19:00:00,1543379
692,59 ST,456NQR,11/07/2015,23:00:00,1543806
693,59 ST,456NQR,11/08/2015,03:00:00,1543974
694,59 ST,456NQR,11/08/2015,07:00:00,1544007
695,59 ST,456NQR,11/08/2015,11:00:00,1544161
696,59 ST,456NQR,11/08/2015,15:00:00,1544627
697,59 ST,456NQR,11/08/2015,19:00:00,1545226
698,59 ST,456NQR,11/08/2015,23:00:00,1545537
699,59 ST,456NQR,11/09/2015,03:00:00,1545606
700,59 ST,456NQR,11/09/2015,07:00:00,1545650
701,59 ST,456NQR,11/09/2015,11:00:00,1546339
702,59 ST,456NQR,11/09/2015,15:00:00,1546867
703,59 ST,456NQR,11/09/2015,19:00:00,1547946
704,59 ST,456NQR,11/09/2015,23:00:00,1548643
705,59 ST,456NQR,11/10/2015,03:00:00,1548785
706,59 ST,456NQR,11/10/2015,07:00:00,1548869
707,59 ST,456NQR,11/10/2015,11:00:00,1549528
708,59 ST,456NQR,11/10/2015,15:00:00,1550101
709,59 ST,456NQR,11/10/2015,19:00:00,1551256
710,59 ST,456NQR,11/10/2015,23:00:00,1551915
711,59 ST,456NQR,11/11/2015,03:00:00,1552061
712,59 ST,456NQR,11/11/2015,07:00:00,1552113
713,59 ST,456NQR,11/11/2015,11:00:00,1552725
714,59 ST,456NQR,11/11/2015,15:00:00,1552961
715,59 ST,456NQR,11/11/2015,19:00:00,1554397
716,59 ST,456NQR,11/11/2015,23:00:00,1555099
717,59 ST,456NQR,11/12/2015,03:00:00,1555242
718,59 ST,456NQR,11/12/2015,07:00:00,1555314
719,59 ST,456NQR,11/12/2015,11:00:00,1555955
720,59 ST,456NQR,11/12/2015,15:00:00,1556564
721,59 ST,456NQR,11/12/2015,19:00:00,1557733
722,59 ST,456NQR,11/12/2015,23:00:00,1558405
723,59 ST,456NQR,11/13/2015,03:00:00,1558547
724,59 ST,456NQR,11/13/2015,07:00:00,1558623
725,59 ST,456NQR,11/13/2015,11:00:00,1559327
726,59 ST,456NQR,11/13/2015,15:00:00,1559936
727,59 ST,456NQR,11/13/2015,19:00:00,1561120
728,59 ST,456NQR,11/13/2015,23:00:00,1561613
729,59 ST,456NQR,11/07/2015,03:00:00,2270508
730,59 ST,456NQR,11/07/2015,07:00:00,2270558
731,59 ST,456NQR,11/07/2015,11:00:00,2270895
732,59 ST,456NQR,11/07/2015,15:00:00,2271716
733,59 ST,456NQR,11/07/2015,19:00:00,2272874
734,59 ST,456NQR,11/07/2015,23:00:00,2273550
735,59 ST,456NQR,11/08/2015,03:00:00,2273815
736,59 ST,456NQR,11/08/2015,07:00:00,2273851
737,59 ST,456NQR,11/08/2015,11:00:00,2274095
738,59 ST,456NQR,11/08/2015,15:00:00,2274758
739,59 ST,456NQR,11/08/2015,19:00:00,2275646
740,59 ST,456NQR,11/08/2015,23:00:00,2276096
741,59 ST,456NQR,11/09/2015,03:00:00,2276229
742,59 ST,456NQR,11/09/2015,07:00:00,2276332
743,59 ST,456NQR,11/09/2015,11:00:00,2277335
744,59 ST,456NQR,11/09/2015,15:00:00,2278116
745,59 ST,456NQR,11/09/2015,19:00:00,2279639
746,59 ST,456NQR,11/09/2015,23:00:00,2280570
747,59 ST,456NQR,11/10/2015,03:00:00,2280767
748,59 ST,456NQR,11/10/2015,07:00:00,2280869
749,59 ST,456NQR,11/10/2015,11:00:00,2281840
750,59 ST,456NQR,11/10/2015,15:00:00,2282653
751,59 ST,456NQR,11/10/2015,19:00:00,2284206
752,59 ST,456NQR,11/10/2015,23:00:00,2285209
753,59 ST,456NQR,11/11/2015,03:00:00,2285401
754,59 ST,456NQR,11/11/2015,07:00:00,2285489
755,59 ST,456NQR,11/11/2015,11:00:00,2286380
756,59 ST,456NQR,11/11/2015,15:00:00,2286732
757,59 ST,456NQR,11/11/2015,19:00:00,2288639
758,59 ST,456NQR,11/11/2015,23:00:00,2289614
759,59 ST,456NQR,11/12/2015,03:00:00,2289807
760,59 ST,456NQR,11/12/2015,07:00:00,2289922
761,59 ST,456NQR,11/12/2015,11:00:00,2290882
762,59 ST,456NQR,11/12/2015,15:00:00,2291744
763,59 ST,456NQR,11/12/2015,19:00:00,2293300
764,59 ST,456NQR,11/12/2015,23:00:00,2294201
765,59 ST,456NQR,11/13/2015,03:00:00,2294383
766,59 ST,456NQR,11/13/2015,07:00:00,2294486
767,59 ST,456NQR,11/13/2015,11:00:00,2295457
768,59 ST,456NQR,11/13/2015,15:00:00,2296418
769,59 ST,456NQR,11/13/2015,19:00:00,2297979
770,59 ST,456NQR,11/13/2015,23:00:00,2298732
771,59 ST,456NQR,11/07/2015,03:00:00,3606838
772,59 ST,456NQR,11/07/2015,07:00:00,3606841
773,59 ST,456NQR,11/07/2015,11:00:00,3606866
774,59 ST,456NQR,11/07/2015,15:00:00,3607014
775,59 ST,456NQR,11/07/2015,19:00:00,3607270
776,59 ST,456NQR,11/07/2015,23:00:00,3607363
777,59 ST,456NQR,11/08/2015,03:00:00,3607381
778,59 ST,456NQR,11/08/2015,07:00:00,3607383
779,59 ST,456NQR,11/08/2015,11:00:00,3607406
780,59 ST,456NQR,11/08/2015,15:00:00,3607482
781,59 ST,456NQR,11/08/2015,19:00:00,3607666
782,59 ST,456NQR,11/08/2015,23:00:00,3607745
783,59 ST,456NQR,11/09/2015,03:00:00,3607756
784,59 ST,456NQR,11/09/2015,07:00:00,3607758
785,59 ST,456NQR,11/09/2015,11:00:00,3607815
786,59 ST,456NQR,11/09/2015,15:00:00,3607968
787,59 ST,456NQR,11/09/2015,19:00:00,3608695
788,59 ST,456NQR,11/09/2015,23:00:00,3608903
789,59 ST,456NQR,11/10/2015,03:00:00,3608913
790,59 ST,456NQR,11/10/2015,07:00:00,3608918
791,59 ST,456NQR,11/10/2015,11:00:00,3608990
792,59 ST,456NQR,11/10/2015,15:00:00,3609192
793,59 ST,456NQR,11/10/2015,19:00:00,3609915
794,59 ST,456NQR,11/10/2015,23:00:00,3610129
795,59 ST,456NQR,11/11/2015,03:00:00,3610149
796,59 ST,456NQR,11/11/2015,07:00:00,3610155
797,59 ST,456NQR,11/11/2015,11:00:00,3610237
798,59 ST,456NQR,11/11/2015,15:00:00,3610485
799,59 ST,456NQR,11/11/2015,19:00:00,3611286
800,59 ST,456NQR,11/11/2015,23:00:00,3611560
801,59 ST,456NQR,11/12/2015,03:00:00,3611587
802,59 ST,456NQR,11/12/2015,07:00:00,3611590
803,59 ST,456NQR,11/12/2015,11:00:00,3611641
804,59 ST,456NQR,11/12/2015,15:00:00,3611849
805,59 ST,456NQR,11/12/2015,19:00:00,3612582
806,59 ST,456NQR,11/12/2015,23:00:00,3612808
807,59 ST,456NQR,11/13/2015,03:00:00,3612831
808,59 ST,456NQR,11/13/2015,07:00:00,3612835
809,59 ST,456NQR,11/13/2015,11:00:00,3612883
810,59 ST,456NQR,11/13/2015,15:00:00,3613108
811,59 ST,456NQR,11/13/2015,19:00:00,3613816
812,59 ST,456NQR,11/13/2015,23:00:00,3614013
813,59 ST,456NQR,11/07/2015,03:00:00,4292878
814,59 ST,456NQR,11/07/2015,07:00:00,4292895
815,59 ST,456NQR,11/07/2015,11:00:00,4293012
816,59 ST,456NQR,11/07/2015,15:00:00,4293495
817,59 ST,456NQR,11/07/2015,19:00:00,4294086
818,59 ST,456NQR,11/07/2015,23:00:00,4294350
819,59 ST,456NQR,11/08/2015,03:00:00,4294440
820,59 ST,456NQR,11/08/2015,07:00:00,4294461
821,59 ST,456NQR,11/08/2015,11:00:00,4294551
822,59 ST,456NQR,11/08/2015,15:00:00,4294896
823,59 ST,456NQR,11/08/2015,19:00:00,4295379
824,59 ST,456NQR,11/08/2015,23:00:00,4295563
825,59 ST,456NQR,11/09/2015,03:00:00,4295610
826,59 ST,456NQR,11/09/2015,07:00:00,4295633
827,59 ST,456NQR,11/09/2015,11:00:00,4295881
828,59 ST,456NQR,11/09/2015,15:00:00,4296393
829,59 ST,456NQR,11/09/2015,19:00:00,4297632
830,59 ST,456NQR,11/09/2015,23:00:00,4298127
831,59 ST,456NQR,11/10/2015,03:00:00,4298185
832,59 ST,456NQR,11/10/2015,07:00:00,4298203
833,59 ST,456NQR,11/10/2015,11:00:00,4298538
834,59 ST,456NQR,11/10/2015,15:00:00,4299108
835,59 ST,456NQR,11/10/2015,19:00:00,4300467
836,59 ST,456NQR,11/10/2015,23:00:00,4300963
837,59 ST,456NQR,11/11/2015,03:00:00,4301031
838,59 ST,456NQR,11/11/2015,07:00:00,4301047
839,59 ST,456NQR,11/11/2015,11:00:00,4301302
840,59 ST,456NQR,11/11/2015,15:00:00,4301953
841,59 ST,456NQR,11/11/2015,19:00:00,4303365
842,59 ST,456NQR,11/11/2015,23:00:00,4303949
843,59 ST,456NQR,11/12/2015,03:00:00,4304009
844,59 ST,456NQR,11/12/2015,07:00:00,4304039
845,59 ST,456NQR,11/12/2015,11:00:00,4304337
846,59 ST,456NQR,11/12/2015,15:00:00,4304914
847,59 ST,456NQR,11/12/2015,19:00:00,4306176
848,59 ST,456NQR,11/12/2015,23:00:00,4306673
849,59 ST,456NQR,11/13/2015,03:00:00,4306744
850,59 ST,456NQR,11/13/2015,07:00:00,4306766
851,59 ST,456NQR,11/13/2015,11:00:00,4307025
852,59 ST,456NQR,11/13/2015,15:00:00,4307651
853,59 ST,456NQR,11/13/2015,19:00:00,4308986
854,59 ST,456NQR,11/13/2015,23:00:00,4309461
855,59 ST,456NQR,11/07/2015,03:00:00,15522701
856,59 ST,456NQR,11/07/2015,07:00:00,15522723
857,59 ST,456NQR,11/07/2015,11:00:00,15522857
858,59 ST,456NQR,11/07/2015,15:00:00,15523317
859,59 ST,456NQR,11/07/2015,19:00:00,15523898
860,59 ST,456NQR,11/07/2015,23:00:00,15524170
861,59 ST,456NQR,11/08/2015,03:00:00,15524255
862,59 ST,456NQR,11/08/2015,07:00:00,15524276
863,59 ST,456NQR,11/08/2015,11:00:00,15524375
864,59 ST,456NQR,11/08/2015,15:00:00,15524690
865,59 ST,456NQR,11/08/2015,19:00:00,15525150
866,59 ST,456NQR,11/08/2015,23:00:00,15525339
867,59 ST,456NQR,11/09/2015,03:00:00,15525371
868,59 ST,456NQR,11/09/2015,07:00:00,15525388
869,59 ST,456NQR,11/09/2015,11:00:00,15525697
870,59 ST,456NQR,11/09/2015,15:00:00,15526210
871,59 ST,456NQR,11/09/2015,19:00:00,15527432
872,59 ST,456NQR,11/09/2015,23:00:00,15527901
873,59 ST,456NQR,11/10/2015,03:00:00,15527971
874,59 ST,456NQR,11/10/2015,07:00:00,15527988
875,59 ST,456NQR,11/10/2015,11:00:00,15528313
876,59 ST,456NQR,11/10/2015,15:00:00,15528899
877,59 ST,456NQR,11/10/2015,19:00:00,15530233
878,59 ST,456NQR,11/10/2015,23:00:00,15530701
879,59 ST,456NQR,11/11/2015,03:00:00,15530782
880,59 ST,456NQR,11/11/2015,07:00:00,15530804
881,59 ST,456NQR,11/11/2015,11:00:00,15531108
882,59 ST,456NQR,11/11/2015,15:00:00,15531723
883,59 ST,456NQR,11/11/2015,19:00:00,15533101
884,59 ST,456NQR,11/11/2015,23:00:00,15533653
885,59 ST,456NQR,11/12/2015,03:00:00,15533733
886,59 ST,456NQR,11/12/2015,07:00:00,15533761
887,59 ST,456NQR,11/12/2015,11:00:00,15534099
888,59 ST,456NQR,11/12/2015,15:00:00,15534742
889,59 ST,456NQR,11/12/2015,19:00:00,15536075
890,59 ST,456NQR,11/12/2015,23:00:00,15536567
891,59 ST,456NQR,11/13/2015,03:00:00,15536645
892,59 ST,456NQR,11/13/2015,07:00:00,15536669
893,59 ST,456NQR,11/13/2015,11:00:00,15536986
894,59 ST,456NQR,11/13/2015,15:00:00,15537607
895,59 ST,456NQR,11/13/2015,19:00:00,15538928
896,59 ST,456NQR,11/13/2015,23:00:00,15539361
897,59 ST,456NQR,11/07/2015,03:00:00,5709965
898,59 ST,456NQR,11/07/2015,07:00:00,5709985
899,59 ST,456NQR,11/07/2015,11:00:00,5710088
900,59 ST,456NQR,11/07/2015,15:00:00,5710459
901,59 ST,456NQR,11/07/2015,19:00:00,5710968
902,59 ST,456NQR,11/07/2015,23:00:00,5711205
903,59 ST,456NQR,11/08/2015,03:00:00,5711273
904,59 ST,456NQR,11/08/2015,07:00:00,5711286
905,59 ST,456NQR,11/08/2015,11:00:00,5711380
906,59 ST,456NQR,11/08/2015,15:00:00,5711644
907,59 ST,456NQR,11/08/2015,19:00:00,5712072
908,59 ST,456NQR,11/08/2015,23:00:00,5712210
909,59 ST,456NQR,11/09/2015,03:00:00,5712243
910,59 ST,456NQR,11/09/2015,07:00:00,5712262
911,59 ST,456NQR,11/09/2015,11:00:00,5712548
912,59 ST,456NQR,11/09/2015,15:00:00,5713029
913,59 ST,456NQR,11/09/2015,19:00:00,5714311
914,59 ST,456NQR,11/09/2015,23:00:00,5714709
915,59 ST,456NQR,11/10/2015,03:00:00,5714768
916,59 ST,456NQR,11/10/2015,07:00:00,5714790
917,59 ST,456NQR,11/10/2015,11:00:00,5715174
918,59 ST,456NQR,11/10/2015,15:00:00,5715774
919,59 ST,456NQR,11/10/2015,19:00:00,5717225
920,59 ST,456NQR,11/10/2015,23:00:00,5717655
921,59 ST,456NQR,11/11/2015,03:00:00,5717728
922,59 ST,456NQR,11/11/2015,07:00:00,5717749
923,59 ST,456NQR,11/11/2015,11:00:00,5718070
924,59 ST,456NQR,11/11/2015,15:00:00,5718666
925,59 ST,456NQR,11/11/2015,19:00:00,5720144
926,59 ST,456NQR,11/11/2015,23:00:00,5720665
927,59 ST,456NQR,11/12/2015,03:00:00,5720756
928,59 ST,456NQR,11/12/2015,07:00:00,5720783
929,59 ST,456NQR,11/12/2015,11:00:00,5721098
930,59 ST,456NQR,11/12/2015,15:00:00,5721677
931,59 ST,456NQR,11/12/2015,19:00:00,5723040
932,59 ST,456NQR,11/12/2015,23:00:00,5723478
933,59 ST,456NQR,11/13/2015,03:00:00,5723547
934,59 ST,456NQR,11/13/2015,07:00:00,5723568
935,59 ST,456NQR,11/13/2015,11:00:00,5723918
936,59 ST,456NQR,11/13/2015,15:00:00,5724524
937,59 ST,456NQR,11/13/2015,19:00:00,5725928
938,59 ST,456NQR,11/13/2015,23:00:00,5726327
939,59 ST,456NQR,11/07/2015,03:00:00,1756196
940,59 ST,456NQR,11/07/2015,07:00:00,1756225
941,59 ST,456NQR,11/07/2015,11:00:00,1756346
942,59 ST,456NQR,11/07/2015,15:00:00,1756747
943,59 ST,456NQR,11/07/2015,19:00:00,1757385
944,59 ST,456NQR,11/07/2015,23:00:00,1757681
945,59 ST,456NQR,11/08/2015,03:00:00,1757771
946,59 ST,456NQR,11/08/2015,07:00:00,1757789
947,59 ST,456NQR,11/08/2015,11:00:00,1757868
948,59 ST,456NQR,11/08/2015,15:00:00,1758181
949,59 ST,456NQR,11/08/2015,19:00:00,1758676
950,59 ST,456NQR,11/08/2015,23:00:00,1758869
951,59 ST,456NQR,11/09/2015,03:00:00,1758912
952,59 ST,456NQR,11/09/2015,07:00:00,1758937
953,59 ST,456NQR,11/09/2015,11:00:00,1759386
954,59 ST,456NQR,11/09/2015,15:00:00,1760073
955,59 ST,456NQR,11/09/2015,19:00:00,1761793
956,59 ST,456NQR,11/09/2015,23:00:00,1762436
957,59 ST,456NQR,11/10/2015,03:00:00,1762502
958,59 ST,456NQR,11/10/2015,07:00:00,1762537
959,59 ST,456NQR,11/10/2015,11:00:00,1763076
960,59 ST,456NQR,11/10/2015,15:00:00,1763888
961,59 ST,456NQR,11/10/2015,19:00:00,1765674
962,59 ST,456NQR,11/10/2015,23:00:00,1766345
963,59 ST,456NQR,11/11/2015,03:00:00,1766414
964,59 ST,456NQR,11/11/2015,07:00:00,1766441
965,59 ST,456NQR,11/11/2015,11:00:00,1766974
966,59 ST,456NQR,11/11/2015,15:00:00,1767831
967,59 ST,456NQR,11/11/2015,19:00:00,1769600
968,59 ST,456NQR,11/11/2015,23:00:00,1770386
969,59 ST,456NQR,11/12/2015,03:00:00,1770480
970,59 ST,456NQR,11/12/2015,07:00:00,1770516
971,59 ST,456NQR,11/12/2015,11:00:00,1771033
972,59 ST,456NQR,11/12/2015,15:00:00,1771870
973,59 ST,456NQR,11/12/2015,19:00:00,1773678
974,59 ST,456NQR,11/12/2015,23:00:00,1774327
975,59 ST,456NQR,11/13/2015,03:00:00,1774426
976,59 ST,456NQR,11/13/2015,07:00:00,1774451
977,59 ST,456NQR,11/13/2015,11:00:00,1774920
978,59 ST,456NQR,11/13/2015,15:00:00,1775758
979,59 ST,456NQR,11/13/2015,19:00:00,1777513
980,59 ST,456NQR,11/13/2015,23:00:00,1778047
981,59 ST,456NQR,11/07/2015,03:00:00,6858105
982,59 ST,456NQR,11/07/2015,07:00:00,6858112
983,59 ST,456NQR,11/07/2015,11:00:00,6858168
984,59 ST,456NQR,11/07/2015,15:00:00,6858392
985,59 ST,456NQR,11/07/2015,19:00:00,6858722
986,59 ST,456NQR,11/07/2015,23:00:00,6858896
987,59 ST,456NQR,11/08/2015,03:00:00,6858937
988,59 ST,456NQR,11/08/2015,07:00:00,6858942
989,59 ST,456NQR,11/08/2015,11:00:00,6858992
990,59 ST,456NQR,11/08/2015,15:00:00,6859129
