,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,07/25/2015,00:00:00,501185
512,59 ST,456NQR,07/25/2015,04:00:00,501185
513,59 ST,456NQR,07/25/2015,08:00:00,501185
514,59 ST,456NQR,07/25/2015,12:00:00,501191
515,59 ST,456NQR,07/25/2015,16:00:00,501199
516,59 ST,456NQR,07/25/2015,20:00:00,501213
517,59 ST,456NQR,07/26/2015,00:00:00,501214
518,59 ST,456NQR,07/26/2015,04:00:00,501215
519,59 ST,456NQR,07/26/2015,08:00:00,501215
520,59 ST,456NQR,07/26/2015,12:00:00,501215
521,59 ST,456NQR,07/26/2015,16:00:00,501222
522,59 ST,456NQR,07/26/2015,20:00:00,501230
523,59 ST,456NQR,07/27/2015,00:00:00,501239
524,59 ST,456NQR,07/27/2015,04:00:00,501239
525,59 ST,456NQR,07/27/2015,08:00:00,501239
526,59 ST,456NQR,07/27/2015,12:00:00,501241
527,59 ST,456NQR,07/27/2015,16:00:00,501246
528,59 ST,456NQR,07/27/2015,20:00:00,501272
529,59 ST,456NQR,07/28/2015,00:00:00,501275
530,59 ST,456NQR,07/28/2015,04:00:00,501275
531,59 ST,456NQR,07/28/2015,08:00:00,501276
532,59 ST,456NQR,07/28/2015,12:00:00,501285
533,59 ST,456NQR,07/28/2015,16:00:00,501296
534,59 ST,456NQR,07/28/2015,20:00:00,501324
535,59 ST,456NQR,07/29/2015,00:00:00,501326
536,59 ST,456NQR,07/29/2015,04:00:00,501326
537,59 ST,456NQR,07/29/2015,08:00:00,501326
538,59 ST,456NQR,07/29/2015,12:00:00,501332
539,59 ST,456NQR,07/29/2015,16:00:00,501341
540,59 ST,456NQR,07/29/2015,20:00:00,501373
541,59 ST,456NQR,07/30/2015,00:00:00,501378
542,59 ST,456NQR,07/30/2015,04:00:00,501378
543,59 ST,456NQR,07/30/2015,08:00:00,501380
544,59 ST,456NQR,07/30/2015,12:00:00,501387
545,59 ST,456NQR,07/30/2015,16:00:00,501400
546,59 ST,456NQR,07/30/2015,20:00:00,501422
547,59 ST,456NQR,07/31/2015,00:00:00,501427
548,59 ST,456NQR,07/31/2015,04:00:00,501428
549,59 ST,456NQR,07/31/2015,08:00:00,501428
550,59 ST,456NQR,07/31/2015,12:00:00,501437
551,59 ST,456NQR,07/31/2015,16:00:00,501446
552,59 ST,456NQR,07/31/2015,20:00:00,501471
553,59 ST,456NQR,07/25/2015,00:00:00,1260086
554,59 ST,456NQR,07/25/2015,04:00:00,1260094
555,59 ST,456NQR,07/25/2015,08:00:00,1260102
556,59 ST,456NQR,07/25/2015,12:00:00,1260150
557,59 ST,456NQR,07/25/2015,16:00:00,1260239
558,59 ST,456NQR,07/25/2015,20:00:00,1260370
559,59 ST,456NQR,07/26/2015,00:00:00,1260422
560,59 ST,456NQR,07/26/2015,04:00:00,1260432
561,59 ST,456NQR,07/26/2015,08:00:00,1260438
562,59 ST,456NQR,07/26/2015,12:00:00,1260469
563,59 ST,456NQR,07/26/2015,16:00:00,1260547
564,59 ST,456NQR,07/26/2015,20:00:00,1260615
565,59 ST,456NQR,07/27/2015,00:00:00,1260642
566,59 ST,456NQR,07/27/2015,04:00:00,1260646
567,59 ST,456NQR,07/27/2015,08:00:00,1260657
568,59 ST,456NQR,07/27/2015,12:00:00,1260729
569,59 ST,456NQR,07/27/2015,16:00:00,1260820
570,59 ST,456NQR,07/27/2015,20:00:00,1261007
571,59 ST,456NQR,07/28/2015,00:00:00,1261064
572,59 ST,456NQR,07/28/2015,04:00:00,1261073
573,59 ST,456NQR,07/28/2015,08:00:00,1261083
574,59 ST,456NQR,07/28/2015,12:00:00,1261161
575,59 ST,456NQR,07/28/2015,16:00:00,1261284
576,59 ST,456NQR,07/28/2015,20:00:00,1261512
577,59 ST,456NQR,07/29/2015,00:00:00,1261569
578,59 ST,456NQR,07/29/2015,04:00:00,1261574
579,59 ST,456NQR,07/29/2015,08:00:00,1261588
580,59 ST,456NQR,07/29/2015,12:00:00,1261667
581,59 ST,456NQR,07/29/2015,16:00:00,1261787
582,59 ST,456NQR,07/29/2015,20:00:00,1261982
583,59 ST,456NQR,07/30/2015,00:00:00,1262032
584,59 ST,456NQR,07/30/2015,04:00:00,1262043
585,59 ST,456NQR,07/30/2015,08:00:00,1262054
586,59 ST,456NQR,07/30/2015,12:00:00,1262130
587,59 ST,456NQR,07/30/2015,16:00:00,1262267
588,59 ST,456NQR,07/30/2015,20:00:00,1262452
589,59 ST,456NQR,07/31/2015,00:00:00,1262493
590,59 ST,456NQR,07/31/2015,04:00:00,1262500
591,59 ST,456NQR,07/31/2015,08:00:00,1262507
592,59 ST,456NQR,07/31/2015,12:00:00,1262596
593,59 ST,456NQR,07/31/2015,16:00:00,1262753
594,59 ST,456NQR,07/31/2015,20:00:00,1262966
595,59 ST,456NQR,07/25/2015,00:00:00,446227
596,59 ST,456NQR,07/25/2015,04:00:00,446251
597,59 ST,456NQR,07/25/2015,08:00:00,446272
598,59 ST,456NQR,07/25/2015,12:00:00,446353
599,59 ST,456NQR,07/25/2015,16:00:00,446508
600,59 ST,456NQR,07/25/2015,20:00:00,446682
601,59 ST,456NQR,07/26/2015,00:00:00,446757
602,59 ST,456NQR,07/26/2015,04:00:00,446780
603,59 ST,456NQR,07/26/2015,08:00:00,446789
604,59 ST,456NQR,07/26/2015,12:00:00,446857
605,59 ST,456NQR,07/26/2015,16:00:00,446969
606,59 ST,456NQR,07/26/2015,20:00:00,447109
607,59 ST,456NQR,07/27/2015,00:00:00,447156
608,59 ST,456NQR,07/27/2015,04:00:00,447168
609,59 ST,456NQR,07/27/2015,08:00:00,447185
610,59 ST,456NQR,07/27/2015,12:00:00,447323
611,59 ST,456NQR,07/27/2015,16:00:00,447514
612,59 ST,456NQR,07/27/2015,20:00:00,447874
613,59 ST,456NQR,07/28/2015,00:00:00,447976
614,59 ST,456NQR,07/28/2015,04:00:00,447992
615,59 ST,456NQR,07/28/2015,08:00:00,448020
616,59 ST,456NQR,07/28/2015,12:00:00,448160
617,59 ST,456NQR,07/28/2015,16:00:00,448376
618,59 ST,456NQR,07/28/2015,20:00:00,448685
619,59 ST,456NQR,07/29/2015,00:00:00,448784
620,59 ST,456NQR,07/29/2015,04:00:00,448801
621,59 ST,456NQR,07/29/2015,08:00:00,448832
622,59 ST,456NQR,07/29/2015,12:00:00,448989
623,59 ST,456NQR,07/29/2015,16:00:00,449172
624,59 ST,456NQR,07/29/2015,20:00:00,449493
625,59 ST,456NQR,07/30/2015,00:00:00,449585
626,59 ST,456NQR,07/30/2015,04:00:00,449606
627,59 ST,456NQR,07/30/2015,08:00:00,449632
628,59 ST,456NQR,07/30/2015,12:00:00,449766
629,59 ST,456NQR,07/30/2015,16:00:00,449971
630,59 ST,456NQR,07/30/2015,20:00:00,450245
631,59 ST,456NQR,07/31/2015,00:00:00,450344
632,59 ST,456NQR,07/31/2015,04:00:00,450360
633,59 ST,456NQR,07/31/2015,08:00:00,450389
634,59 ST,456NQR,07/31/2015,12:00:00,450525
635,59 ST,456NQR,07/31/2015,16:00:00,450747
636,59 ST,456NQR,07/31/2015,20:00:00,451049
637,59 ST,456NQR,07/25/2015,00:00:00,1761351
638,59 ST,456NQR,07/25/2015,04:00:00,1761373
639,59 ST,456NQR,07/25/2015,08:00:00,1761393
640,59 ST,456NQR,07/25/2015,12:00:00,1761501
641,59 ST,456NQR,07/25/2015,16:00:00,1761652
642,59 ST,456NQR,07/25/2015,20:00:00,1761854
643,59 ST,456NQR,07/26/2015,00:00:00,1761969
644,59 ST,456NQR,07/26/2015,04:00:00,1761980
645,59 ST,456NQR,07/26/2015,08:00:00,1761991
646,59 ST,456NQR,07/26/2015,12:00:00,1762060
647,59 ST,456NQR,07/26/2015,16:00:00,1762197
648,59 ST,456NQR,07/26/2015,20:00:00,1762364
649,59 ST,456NQR,07/27/2015,00:00:00,1762449
650,59 ST,456NQR,07/27/2015,04:00:00,1762461
651,59 ST,456NQR,07/27/2015,08:00:00,1762523
652,59 ST,456NQR,07/27/2015,12:00:00,1762722
653,59 ST,456NQR,07/27/2015,16:00:00,1762937
654,59 ST,456NQR,07/27/2015,20:00:00,1763328
655,59 ST,456NQR,07/28/2015,00:00:00,1763474
656,59 ST,456NQR,07/28/2015,04:00:00,1763493
657,59 ST,456NQR,07/28/2015,08:00:00,1763546
658,59 ST,456NQR,07/28/2015,12:00:00,1763758
659,59 ST,456NQR,07/28/2015,16:00:00,1764034
660,59 ST,456NQR,07/28/2015,20:00:00,1764518
661,59 ST,456NQR,07/29/2015,00:00:00,1764650
662,59 ST,456NQR,07/29/2015,04:00:00,1764666
663,59 ST,456NQR,07/29/2015,08:00:00,1764723
664,59 ST,456NQR,07/29/2015,12:00:00,1764962
665,59 ST,456NQR,07/29/2015,16:00:00,1765224
666,59 ST,456NQR,07/29/2015,20:00:00,1765679
667,59 ST,456NQR,07/30/2015,00:00:00,1765856
668,59 ST,456NQR,07/30/2015,04:00:00,1765870
669,59 ST,456NQR,07/30/2015,08:00:00,1765929
670,59 ST,456NQR,07/30/2015,12:00:00,1766170
671,59 ST,456NQR,07/30/2015,16:00:00,1766432
672,59 ST,456NQR,07/30/2015,20:00:00,1766862
673,59 ST,456NQR,07/31/2015,00:00:00,1766999
674,59 ST,456NQR,07/31/2015,04:00:00,1767011
675,59 ST,456NQR,07/31/2015,08:00:00,1767059
676,59 ST,456NQR,07/31/2015,12:00:00,1767256
677,59 ST,456NQR,07/31/2015,16:00:00,1767492
678,59 ST,456NQR,07/31/2015,20:00:00,1767871
679,59 ST,456NQR,07/25/2015,00:00:00,722921
680,59 ST,456NQR,07/25/2015,04:00:00,722943
681,59 ST,456NQR,07/25/2015,08:00:00,722956
682,59 ST,456NQR,07/25/2015,12:00:00,723140
683,59 ST,456NQR,07/25/2015,16:00:00,723418
684,59 ST,456NQR,07/25/2015,20:00:00,723719
685,59 ST,456NQR,07/26/2015,00:00:00,723951
686,59 ST,456NQR,07/26/2015,04:00:00,723981
687,59 ST,456NQR,07/26/2015,08:00:00,724003
688,59 ST,456NQR,07/26/2015,12:00:00,724113
689,59 ST,456NQR,07/26/2015,16:00:00,724316
690,59 ST,456NQR,07/26/2015,20:00:00,724514
691,59 ST,456NQR,07/27/2015,00:00:00,724622
692,59 ST,456NQR,07/27/2015,04:00:00,724636
693,59 ST,456NQR,07/27/2015,08:00:00,724688
694,59 ST,456NQR,07/27/2015,12:00:00,724991
695,59 ST,456NQR,07/27/2015,16:00:00,725312
696,59 ST,456NQR,07/27/2015,20:00:00,725832
697,59 ST,456NQR,07/28/2015,00:00:00,725938
698,59 ST,456NQR,07/28/2015,04:00:00,725981
699,59 ST,456NQR,07/28/2015,08:00:00,726036
700,59 ST,456NQR,07/28/2015,12:00:00,726401
701,59 ST,456NQR,07/28/2015,16:00:00,726703
702,59 ST,456NQR,07/28/2015,20:00:00,727284
703,59 ST,456NQR,07/29/2015,00:00:00,727482
704,59 ST,456NQR,07/29/2015,04:00:00,727505
705,59 ST,456NQR,07/29/2015,08:00:00,727556
706,59 ST,456NQR,07/29/2015,12:00:00,727922
707,59 ST,456NQR,07/29/2015,16:00:00,728217
708,59 ST,456NQR,07/29/2015,20:00:00,728761
709,59 ST,456NQR,07/30/2015,00:00:00,728932
710,59 ST,456NQR,07/30/2015,04:00:00,728964
711,59 ST,456NQR,07/30/2015,08:00:00,729035
712,59 ST,456NQR,07/30/2015,12:00:00,729395
713,59 ST,456NQR,07/30/2015,16:00:00,729735
714,59 ST,456NQR,07/30/2015,20:00:00,730282
715,59 ST,456NQR,07/31/2015,00:00:00,730434
716,59 ST,456NQR,07/31/2015,04:00:00,730457
717,59 ST,456NQR,07/31/2015,08:00:00,730507
718,59 ST,456NQR,07/31/2015,12:00:00,730795
719,59 ST,456NQR,07/31/2015,16:00:00,731115
720,59 ST,456NQR,07/31/2015,20:00:00,731617
721,59 ST,456NQR,07/25/2015,00:00:00,1263900
722,59 ST,456NQR,07/25/2015,04:00:00,1263983
723,59 ST,456NQR,07/25/2015,08:00:00,1264047
724,59 ST,456NQR,07/25/2015,12:00:00,1264354
725,59 ST,456NQR,07/25/2015,16:00:00,1264883
726,59 ST,456NQR,07/25/2015,20:00:00,1265457
727,59 ST,456NQR,07/26/2015,00:00:00,1265863
728,59 ST,456NQR,07/26/2015,04:00:00,1265963
729,59 ST,456NQR,07/26/2015,08:00:00,1266007
730,59 ST,456NQR,07/26/2015,12:00:00,1266222
731,59 ST,456NQR,07/26/2015,16:00:00,1266609
732,59 ST,456NQR,07/26/2015,20:00:00,1267029
733,59 ST,456NQR,07/27/2015,00:00:00,1267302
734,59 ST,456NQR,07/27/2015,04:00:00,1267340
735,59 ST,456NQR,07/27/2015,08:00:00,1267520
736,59 ST,456NQR,07/27/2015,12:00:00,1268116
737,59 ST,456NQR,07/27/2015,16:00:00,1268709
738,59 ST,456NQR,07/27/2015,20:00:00,1269625
739,59 ST,456NQR,07/28/2015,00:00:00,1269945
740,59 ST,456NQR,07/28/2015,04:00:00,1270006
741,59 ST,456NQR,07/28/2015,08:00:00,1270183
742,59 ST,456NQR,07/28/2015,12:00:00,1270809
743,59 ST,456NQR,07/28/2015,16:00:00,1271420
744,59 ST,456NQR,07/28/2015,20:00:00,1272367
745,59 ST,456NQR,07/29/2015,00:00:00,1272783
746,59 ST,456NQR,07/29/2015,04:00:00,1272850
747,59 ST,456NQR,07/29/2015,08:00:00,1273017
748,59 ST,456NQR,07/29/2015,12:00:00,1273666
749,59 ST,456NQR,07/29/2015,16:00:00,1274311
750,59 ST,456NQR,07/29/2015,20:00:00,1275339
751,59 ST,456NQR,07/30/2015,00:00:00,1275667
752,59 ST,456NQR,07/30/2015,04:00:00,1275743
753,59 ST,456NQR,07/30/2015,08:00:00,1275920
754,59 ST,456NQR,07/30/2015,12:00:00,1276559
755,59 ST,456NQR,07/30/2015,16:00:00,1277161
756,59 ST,456NQR,07/30/2015,20:00:00,1278055
757,59 ST,456NQR,07/31/2015,00:00:00,1278393
758,59 ST,456NQR,07/31/2015,04:00:00,1278478
759,59 ST,456NQR,07/31/2015,08:00:00,1278626
760,59 ST,456NQR,07/31/2015,12:00:00,1279197
761,59 ST,456NQR,07/31/2015,16:00:00,1279788
762,59 ST,456NQR,07/31/2015,20:00:00,1280652
763,59 ST,456NQR,07/25/2015,00:00:00,1871813
764,59 ST,456NQR,07/25/2015,04:00:00,1871919
765,59 ST,456NQR,07/25/2015,08:00:00,1872014
766,59 ST,456NQR,07/25/2015,12:00:00,1872469
767,59 ST,456NQR,07/25/2015,16:00:00,1873229
768,59 ST,456NQR,07/25/2015,20:00:00,1874000
769,59 ST,456NQR,07/26/2015,00:00:00,1874548
770,59 ST,456NQR,07/26/2015,04:00:00,1874699
771,59 ST,456NQR,07/26/2015,08:00:00,1874761
772,59 ST,456NQR,07/26/2015,12:00:00,1875091
773,59 ST,456NQR,07/26/2015,16:00:00,1875669
774,59 ST,456NQR,07/26/2015,20:00:00,1876238
775,59 ST,456NQR,07/27/2015,00:00:00,1876626
776,59 ST,456NQR,07/27/2015,04:00:00,1876689
777,59 ST,456NQR,07/27/2015,08:00:00,1876936
778,59 ST,456NQR,07/27/2015,12:00:00,1877828
779,59 ST,456NQR,07/27/2015,16:00:00,1878708
780,59 ST,456NQR,07/27/2015,20:00:00,1879989
781,59 ST,456NQR,07/28/2015,00:00:00,1880513
782,59 ST,456NQR,07/28/2015,04:00:00,1880603
783,59 ST,456NQR,07/28/2015,08:00:00,1880885
784,59 ST,456NQR,07/28/2015,12:00:00,1881814
785,59 ST,456NQR,07/28/2015,16:00:00,1882705
786,59 ST,456NQR,07/28/2015,20:00:00,1884063
787,59 ST,456NQR,07/29/2015,00:00:00,1884647
788,59 ST,456NQR,07/29/2015,04:00:00,1884752
789,59 ST,456NQR,07/29/2015,08:00:00,1885013
790,59 ST,456NQR,07/29/2015,12:00:00,1885958
791,59 ST,456NQR,07/29/2015,16:00:00,1886879
792,59 ST,456NQR,07/29/2015,20:00:00,1888236
793,59 ST,456NQR,07/30/2015,00:00:00,1888761
794,59 ST,456NQR,07/30/2015,04:00:00,1888881
795,59 ST,456NQR,07/30/2015,08:00:00,1889137
796,59 ST,456NQR,07/30/2015,12:00:00,1890045
797,59 ST,456NQR,07/30/2015,16:00:00,1890972
798,59 ST,456NQR,07/30/2015,20:00:00,1892242
799,59 ST,456NQR,07/31/2015,00:00:00,1892807
800,59 ST,456NQR,07/31/2015,04:00:00,1892904
801,59 ST,456NQR,07/31/2015,08:00:00,1893129
802,59 ST,456NQR,07/31/2015,12:00:00,1893956
803,59 ST,456NQR,07/31/2015,16:00:00,1894862
804,59 ST,456NQR,07/31/2015,20:00:00,1896027
805,59 ST,456NQR,07/25/2015,00:00:00,3509169
806,59 ST,456NQR,07/25/2015,04:00:00,3509181
807,59 ST,456NQR,07/25/2015,08:00:00,3509184
808,59 ST,456NQR,07/25/2015,12:00:00,3509225
809,59 ST,456NQR,07/25/2015,16:00:00,3509365
810,59 ST,456NQR,07/25/2015,20:00:00,3509584
811,59 ST,456NQR,07/26/2015,00:00:00,3509672
812,59 ST,456NQR,07/26/2015,04:00:00,3509694
813,59 ST,456NQR,07/26/2015,08:00:00,3509698
814,59 ST,456NQR,07/26/2015,12:00:00,3509725
815,59 ST,456NQR,07/26/2015,16:00:00,3509809
816,59 ST,456NQR,07/26/2015,20:00:00,3509928
817,59 ST,456NQR,07/27/2015,00:00:00,3509978
818,59 ST,456NQR,07/27/2015,04:00:00,3509982
819,59 ST,456NQR,07/27/2015,08:00:00,3509987
820,59 ST,456NQR,07/27/2015,12:00:00,3510052
821,59 ST,456NQR,07/27/2015,16:00:00,3510295
822,59 ST,456NQR,07/27/2015,17:29:49,3510550
823,59 ST,456NQR,07/27/2015,20:00:00,3511052
824,59 ST,456NQR,07/28/2015,00:00:00,3511152
825,59 ST,456NQR,07/28/2015,04:00:00,3511160
826,59 ST,456NQR,07/28/2015,08:00:00,3511175
827,59 ST,456NQR,07/28/2015,12:00:00,3511278
828,59 ST,456NQR,07/28/2015,16:00:00,3511507
829,59 ST,456NQR,07/28/2015,20:00:00,3512274
830,59 ST,456NQR,07/29/2015,00:00:00,3512382
831,59 ST,456NQR,07/29/2015,04:00:00,3512393
832,59 ST,456NQR,07/29/2015,08:00:00,3512403
833,59 ST,456NQR,07/29/2015,12:00:00,3512489
834,59 ST,456NQR,07/29/2015,16:00:00,3512739
835,59 ST,456NQR,07/29/2015,20:00:00,3513496
836,59 ST,456NQR,07/30/2015,00:00:00,3513597
837,59 ST,456NQR,07/30/2015,04:00:00,3513609
838,59 ST,456NQR,07/30/2015,08:00:00,3513618
839,59 ST,456NQR,07/30/2015,12:00:00,3513711
840,59 ST,456NQR,07/30/2015,16:00:00,3513926
841,59 ST,456NQR,07/30/2015,20:00:00,3514641
842,59 ST,456NQR,07/31/2015,00:00:00,3514742
843,59 ST,456NQR,07/31/2015,04:00:00,3514749
844,59 ST,456NQR,07/31/2015,08:00:00,3514757
845,59 ST,456NQR,07/31/2015,12:00:00,3514855
846,59 ST,456NQR,07/31/2015,16:00:00,3515201
847,59 ST,456NQR,07/31/2015,20:00:00,3515848
848,59 ST,456NQR,07/25/2015,00:00:00,4058880
849,59 ST,456NQR,07/25/2015,04:00:00,4058939
850,59 ST,456NQR,07/25/2015,08:00:00,4058961
851,59 ST,456NQR,07/25/2015,12:00:00,4059143
852,59 ST,456NQR,07/25/2015,16:00:00,4059519
853,59 ST,456NQR,07/25/2015,20:00:00,4060025
854,59 ST,456NQR,07/26/2015,00:00:00,4060271
855,59 ST,456NQR,07/26/2015,04:00:00,4060326
856,59 ST,456NQR,07/26/2015,08:00:00,4060347
857,59 ST,456NQR,07/26/2015,12:00:00,4060457
858,59 ST,456NQR,07/26/2015,16:00:00,4060772
859,59 ST,456NQR,07/26/2015,20:00:00,4061105
860,59 ST,456NQR,07/27/2015,00:00:00,4061246
861,59 ST,456NQR,07/27/2015,04:00:00,4061268
862,59 ST,456NQR,07/27/2015,08:00:00,4061322
863,59 ST,456NQR,07/27/2015,12:00:00,4061641
864,59 ST,456NQR,07/27/2015,16:00:00,4062226
865,59 ST,456NQR,07/27/2015,17:29:49,4062657
866,59 ST,456NQR,07/27/2015,20:00:00,4063459
867,59 ST,456NQR,07/28/2015,00:00:00,4063733
868,59 ST,456NQR,07/28/2015,04:00:00,4063767
869,59 ST,456NQR,07/28/2015,08:00:00,4063821
870,59 ST,456NQR,07/28/2015,12:00:00,4064179
871,59 ST,456NQR,07/28/2015,16:00:00,4064839
872,59 ST,456NQR,07/28/2015,20:00:00,4066116
873,59 ST,456NQR,07/29/2015,00:00:00,4066448
874,59 ST,456NQR,07/29/2015,04:00:00,4066483
875,59 ST,456NQR,07/29/2015,08:00:00,4066536
876,59 ST,456NQR,07/29/2015,12:00:00,4066867
877,59 ST,456NQR,07/29/2015,16:00:00,4067529
878,59 ST,456NQR,07/29/2015,20:00:00,4068822
879,59 ST,456NQR,07/30/2015,00:00:00,4069171
880,59 ST,456NQR,07/30/2015,04:00:00,4069211
881,59 ST,456NQR,07/30/2015,08:00:00,4069260
882,59 ST,456NQR,07/30/2015,12:00:00,4069596
883,59 ST,456NQR,07/30/2015,16:00:00,4070230
884,59 ST,456NQR,07/30/2015,20:00:00,4071475
885,59 ST,456NQR,07/31/2015,00:00:00,4071773
886,59 ST,456NQR,07/31/2015,04:00:00,4071817
887,59 ST,456NQR,07/31/2015,08:00:00,4071876
888,59 ST,456NQR,07/31/2015,12:00:00,4072220
889,59 ST,456NQR,07/31/2015,16:00:00,4072912
890,59 ST,456NQR,07/31/2015,20:00:00,4074033
891,59 ST,456NQR,07/25/2015,00:00:00,15286675
892,59 ST,456NQR,07/25/2015,04:00:00,15286719
893,59 ST,456NQR,07/25/2015,08:00:00,15286747
894,59 ST,456NQR,07/25/2015,12:00:00,15286943
895,59 ST,456NQR,07/25/2015,16:00:00,15287328
896,59 ST,456NQR,07/25/2015,20:00:00,15287832
897,59 ST,456NQR,07/26/2015,00:00:00,15288063
898,59 ST,456NQR,07/26/2015,04:00:00,15288127
899,59 ST,456NQR,07/26/2015,08:00:00,15288156
900,59 ST,456NQR,07/26/2015,12:00:00,15288295
901,59 ST,456NQR,07/26/2015,16:00:00,15288636
902,59 ST,456NQR,07/26/2015,20:00:00,15289015
903,59 ST,456NQR,07/27/2015,00:00:00,15289159
904,59 ST,456NQR,07/27/2015,04:00:00,15289187
905,59 ST,456NQR,07/27/2015,08:00:00,15289240
906,59 ST,456NQR,07/27/2015,12:00:00,15289594
907,59 ST,456NQR,07/27/2015,16:00:00,15290204
908,59 ST,456NQR,07/27/2015,17:29:49,15290677
909,59 ST,456NQR,07/27/2015,20:00:00,15291502
910,59 ST,456NQR,07/28/2015,00:00:00,15291789
911,59 ST,456NQR,07/28/2015,04:00:00,15291825
912,59 ST,456NQR,07/28/2015,08:00:00,15291892
913,59 ST,456NQR,07/28/2015,12:00:00,15292272
914,59 ST,456NQR,07/28/2015,16:00:00,15292879
915,59 ST,456NQR,07/28/2015,20:00:00,15294203
916,59 ST,456NQR,07/29/2015,00:00:00,15294529
917,59 ST,456NQR,07/29/2015,04:00:00,15294567
918,59 ST,456NQR,07/29/2015,08:00:00,15294630
919,59 ST,456NQR,07/29/2015,12:00:00,15295050
920,59 ST,456NQR,07/29/2015,16:00:00,15295715
921,59 ST,456NQR,07/29/2015,20:00:00,15297029
922,59 ST,456NQR,07/30/2015,00:00:00,15297336
923,59 ST,456NQR,07/30/2015,04:00:00,15297370
924,59 ST,456NQR,07/30/2015,08:00:00,15297432
925,59 ST,456NQR,07/30/2015,12:00:00,15297821
926,59 ST,456NQR,07/30/2015,16:00:00,15298469
927,59 ST,456NQR,07/30/2015,20:00:00,15299830
928,59 ST,456NQR,07/31/2015,00:00:00,15300119
929,59 ST,456NQR,07/31/2015,04:00:00,15300160
930,59 ST,456NQR,07/31/2015,08:00:00,15300235
931,59 ST,456NQR,07/31/2015,12:00:00,15300606
932,59 ST,456NQR,07/31/2015,16:00:00,15301341
933,59 ST,456NQR,07/31/2015,20:00:00,15302459
934,59 ST,456NQR,07/25/2015,00:00:00,5482952
935,59 ST,456NQR,07/25/2015,04:00:00,5483002
936,59 ST,456NQR,07/25/2015,08:00:00,5483034
937,59 ST,456NQR,07/25/2015,12:00:00,5483168
938,59 ST,456NQR,07/25/2015,16:00:00,5483515
939,59 ST,456NQR,07/25/2015,20:00:00,5483961
940,59 ST,456NQR,07/26/2015,00:00:00,5484167
941,59 ST,456NQR,07/26/2015,04:00:00,5484208
942,59 ST,456NQR,07/26/2015,08:00:00,5484226
943,59 ST,456NQR,07/26/2015,12:00:00,5484328
944,59 ST,456NQR,07/26/2015,16:00:00,5484606
945,59 ST,456NQR,07/26/2015,20:00:00,5484917
946,59 ST,456NQR,07/27/2015,00:00:00,5485031
947,59 ST,456NQR,07/27/2015,04:00:00,5485043
948,59 ST,456NQR,07/27/2015,08:00:00,5485115
949,59 ST,456NQR,07/27/2015,12:00:00,5485425
950,59 ST,456NQR,07/27/2015,16:00:00,5485973
951,59 ST,456NQR,07/27/2015,17:29:49,5486435
952,59 ST,456NQR,07/27/2015,20:00:00,5487261
953,59 ST,456NQR,07/28/2015,00:00:00,5487518
954,59 ST,456NQR,07/28/2015,04:00:00,5487543
955,59 ST,456NQR,07/28/2015,08:00:00,5487613
956,59 ST,456NQR,07/28/2015,12:00:00,5487980
957,59 ST,456NQR,07/28/2015,16:00:00,5488590
958,59 ST,456NQR,07/28/2015,20:00:00,5489922
959,59 ST,456NQR,07/29/2015,00:00:00,5490189
960,59 ST,456NQR,07/29/2015,04:00:00,5490223
961,59 ST,456NQR,07/29/2015,08:00:00,5490291
962,59 ST,456NQR,07/29/2015,12:00:00,5490638
963,59 ST,456NQR,07/29/2015,16:00:00,5491229
964,59 ST,456NQR,07/29/2015,20:00:00,5492564
965,59 ST,456NQR,07/30/2015,00:00:00,5492846
966,59 ST,456NQR,07/30/2015,04:00:00,5492876
967,59 ST,456NQR,07/30/2015,08:00:00,5492961
968,59 ST,456NQR,07/30/2015,12:00:00,5493337
969,59 ST,456NQR,07/30/2015,16:00:00,5493997
970,59 ST,456NQR,07/30/2015,20:00:00,5495343
971,59 ST,456NQR,07/31/2015,00:00:00,5495602
972,59 ST,456NQR,07/31/2015,04:00:00,5495646
973,59 ST,456NQR,07/31/2015,08:00:00,5495695
974,59 ST,456NQR,07/31/2015,12:00:00,5496066
975,59 ST,456NQR,07/31/2015,16:00:00,5496795
976,59 ST,456NQR,07/31/2015,20:00:00,5497920
977,59 ST,456NQR,07/25/2015,00:00:00,1443671
978,59 ST,456NQR,07/25/2015,04:00:00,1443725
979,59 ST,456NQR,07/25/2015,08:00:00,1443752
980,59 ST,456NQR,07/25/2015,12:00:00,1443916
981,59 ST,456NQR,07/25/2015,16:00:00,1444323
982,59 ST,456NQR,07/25/2015,20:00:00,1444829
983,59 ST,456NQR,07/26/2015,00:00:00,1445061
984,59 ST,456NQR,07/26/2015,04:00:00,1445111
985,59 ST,456NQR,07/26/2015,08:00:00,1445129
986,59 ST,456NQR,07/26/2015,12:00:00,1445261
987,59 ST,456NQR,07/26/2015,16:00:00,1445604
988,59 ST,456NQR,07/26/2015,20:00:00,1445950
989,59 ST,456NQR,07/27/2015,00:00:00,1446117
990,59 ST,456NQR,07/27/2015,04:00:00,1446131
991,59 ST,456NQR,07/27/2015,08:00:00,1446227
992,59 ST,456NQR,07/27/2015,12:00:00,1446721
993,59 ST,456NQR,07/27/2015,16:00:00,1447532
994,59 ST,456NQR,07/27/2015,17:29:49,1448144
995,59 ST,456NQR,07/27/2015,20:00:00,1449295
996,59 ST,456NQR,07/28/2015,00:00:00,1449682
