,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,08/14/2015,20:00:00,749155
512,59 ST,456NQR,08/08/2015,00:00:00,501748
513,59 ST,456NQR,08/08/2015,04:00:00,501749
514,59 ST,456NQR,08/08/2015,08:00:00,501750
515,59 ST,456NQR,08/08/2015,12:00:00,501751
516,59 ST,456NQR,08/08/2015,16:00:00,501760
517,59 ST,456NQR,08/08/2015,20:00:00,501772
518,59 ST,456NQR,08/09/2015,00:00:00,501773
519,59 ST,456NQR,08/09/2015,04:00:00,501773
520,59 ST,456NQR,08/09/2015,08:00:00,501774
521,59 ST,456NQR,08/09/2015,12:00:00,501775
522,59 ST,456NQR,08/09/2015,16:00:00,501781
523,59 ST,456NQR,08/09/2015,20:00:00,501788
524,59 ST,456NQR,08/10/2015,00:00:00,501791
525,59 ST,456NQR,08/10/2015,04:00:00,501791
526,59 ST,456NQR,08/10/2015,08:00:00,501792
527,59 ST,456NQR,08/10/2015,12:00:00,501796
528,59 ST,456NQR,08/10/2015,16:00:00,501808
529,59 ST,456NQR,08/10/2015,20:00:00,501848
530,59 ST,456NQR,08/11/2015,00:00:00,501850
531,59 ST,456NQR,08/11/2015,04:00:00,501850
532,59 ST,456NQR,08/11/2015,07:36:10,501852
533,59 ST,456NQR,08/11/2015,08:00:00,501852
534,59 ST,456NQR,08/11/2015,11:16:54,501856
535,59 ST,456NQR,08/11/2015,12:00:00,501856
536,59 ST,456NQR,08/11/2015,16:00:00,501875
537,59 ST,456NQR,08/11/2015,20:00:00,501907
538,59 ST,456NQR,08/12/2015,00:00:00,501908
539,59 ST,456NQR,08/12/2015,04:00:00,501908
540,59 ST,456NQR,08/12/2015,08:00:00,501911
541,59 ST,456NQR,08/12/2015,12:00:00,501921
542,59 ST,456NQR,08/12/2015,16:00:00,501937
543,59 ST,456NQR,08/12/2015,20:00:00,501969
544,59 ST,456NQR,08/13/2015,00:00:00,501971
545,59 ST,456NQR,08/13/2015,04:00:00,501973
546,59 ST,456NQR,08/13/2015,08:00:00,501973
547,59 ST,456NQR,08/13/2015,12:00:00,501979
548,59 ST,456NQR,08/13/2015,16:00:00,501988
549,59 ST,456NQR,08/13/2015,20:00:00,502018
550,59 ST,456NQR,08/14/2015,00:00:00,502019
551,59 ST,456NQR,08/14/2015,04:00:00,502019
552,59 ST,456NQR,08/14/2015,08:00:00,502020
553,59 ST,456NQR,08/14/2015,12:00:00,502028
554,59 ST,456NQR,08/14/2015,16:00:00,502046
555,59 ST,456NQR,08/14/2015,20:00:00,502062
556,59 ST,456NQR,08/08/2015,00:00:00,1265965
557,59 ST,456NQR,08/08/2015,04:00:00,1265974
558,59 ST,456NQR,08/08/2015,08:00:00,1265982
559,59 ST,456NQR,08/08/2015,12:00:00,1266053
560,59 ST,456NQR,08/08/2015,16:00:00,1266169
561,59 ST,456NQR,08/08/2015,20:00:00,1266280
562,59 ST,456NQR,08/09/2015,00:00:00,1266312
563,59 ST,456NQR,08/09/2015,04:00:00,1266321
564,59 ST,456NQR,08/09/2015,08:00:00,1266329
565,59 ST,456NQR,08/09/2015,12:00:00,1266360
566,59 ST,456NQR,08/09/2015,16:00:00,1266446
567,59 ST,456NQR,08/09/2015,20:00:00,1266549
568,59 ST,456NQR,08/10/2015,00:00:00,1266581
569,59 ST,456NQR,08/10/2015,04:00:00,1266585
570,59 ST,456NQR,08/10/2015,08:00:00,1266600
571,59 ST,456NQR,08/10/2015,12:00:00,1266671
572,59 ST,456NQR,08/10/2015,16:00:00,1266795
573,59 ST,456NQR,08/10/2015,20:00:00,1266988
574,59 ST,456NQR,08/11/2015,00:00:00,1267018
575,59 ST,456NQR,08/11/2015,04:00:00,1267021
576,59 ST,456NQR,08/11/2015,07:36:10,1267028
577,59 ST,456NQR,08/11/2015,08:00:00,1267034
578,59 ST,456NQR,08/11/2015,11:16:54,1267081
579,59 ST,456NQR,08/11/2015,12:00:00,1267094
580,59 ST,456NQR,08/11/2015,16:00:00,1267201
581,59 ST,456NQR,08/11/2015,20:00:00,1267416
582,59 ST,456NQR,08/12/2015,00:00:00,1267458
583,59 ST,456NQR,08/12/2015,04:00:00,1267465
584,59 ST,456NQR,08/12/2015,08:00:00,1267475
585,59 ST,456NQR,08/12/2015,12:00:00,1267548
586,59 ST,456NQR,08/12/2015,16:00:00,1267704
587,59 ST,456NQR,08/12/2015,20:00:00,1267919
588,59 ST,456NQR,08/13/2015,00:00:00,1267961
589,59 ST,456NQR,08/13/2015,04:00:00,1267966
590,59 ST,456NQR,08/13/2015,08:00:00,1267978
591,59 ST,456NQR,08/13/2015,12:00:00,1268044
592,59 ST,456NQR,08/13/2015,16:00:00,1268172
593,59 ST,456NQR,08/13/2015,20:00:00,1268345
594,59 ST,456NQR,08/14/2015,00:00:00,1268391
595,59 ST,456NQR,08/14/2015,04:00:00,1268398
596,59 ST,456NQR,08/14/2015,08:00:00,1268407
597,59 ST,456NQR,08/14/2015,12:00:00,1268471
598,59 ST,456NQR,08/14/2015,16:00:00,1268627
599,59 ST,456NQR,08/14/2015,20:00:00,1268783
600,59 ST,456NQR,08/08/2015,00:00:00,456203
601,59 ST,456NQR,08/08/2015,04:00:00,456220
602,59 ST,456NQR,08/08/2015,08:00:00,456242
603,59 ST,456NQR,08/08/2015,12:00:00,456354
604,59 ST,456NQR,08/08/2015,16:00:00,456506
605,59 ST,456NQR,08/08/2015,20:00:00,456678
606,59 ST,456NQR,08/09/2015,00:00:00,456744
607,59 ST,456NQR,08/09/2015,04:00:00,456760
608,59 ST,456NQR,08/09/2015,08:00:00,456770
609,59 ST,456NQR,08/09/2015,12:00:00,456834
610,59 ST,456NQR,08/09/2015,16:00:00,456949
611,59 ST,456NQR,08/09/2015,20:00:00,457104
612,59 ST,456NQR,08/10/2015,00:00:00,457166
613,59 ST,456NQR,08/10/2015,04:00:00,457181
614,59 ST,456NQR,08/10/2015,08:00:00,457204
615,59 ST,456NQR,08/10/2015,12:00:00,457333
616,59 ST,456NQR,08/10/2015,16:00:00,457537
617,59 ST,456NQR,08/10/2015,20:00:00,457825
618,59 ST,456NQR,08/11/2015,00:00:00,457906
619,59 ST,456NQR,08/11/2015,04:00:00,457917
620,59 ST,456NQR,08/11/2015,07:36:10,457927
621,59 ST,456NQR,08/11/2015,08:00:00,457934
622,59 ST,456NQR,08/11/2015,11:16:54,458033
623,59 ST,456NQR,08/11/2015,12:00:00,458053
624,59 ST,456NQR,08/11/2015,16:00:00,458216
625,59 ST,456NQR,08/11/2015,20:00:00,458534
626,59 ST,456NQR,08/12/2015,00:00:00,458621
627,59 ST,456NQR,08/12/2015,04:00:00,458635
628,59 ST,456NQR,08/12/2015,08:00:00,458655
629,59 ST,456NQR,08/12/2015,12:00:00,458794
630,59 ST,456NQR,08/12/2015,16:00:00,459042
631,59 ST,456NQR,08/12/2015,20:00:00,459400
632,59 ST,456NQR,08/13/2015,00:00:00,459491
633,59 ST,456NQR,08/13/2015,04:00:00,459502
634,59 ST,456NQR,08/13/2015,08:00:00,459523
635,59 ST,456NQR,08/13/2015,12:00:00,459661
636,59 ST,456NQR,08/13/2015,16:00:00,459882
637,59 ST,456NQR,08/13/2015,20:00:00,460230
638,59 ST,456NQR,08/14/2015,00:00:00,460332
639,59 ST,456NQR,08/14/2015,04:00:00,460348
640,59 ST,456NQR,08/14/2015,08:00:00,460376
641,59 ST,456NQR,08/14/2015,12:00:00,460519
642,59 ST,456NQR,08/14/2015,16:00:00,460711
643,59 ST,456NQR,08/14/2015,20:00:00,461003
644,59 ST,456NQR,08/08/2015,00:00:00,1774765
645,59 ST,456NQR,08/08/2015,04:00:00,1774786
646,59 ST,456NQR,08/08/2015,08:00:00,1774811
647,59 ST,456NQR,08/08/2015,12:00:00,1774909
648,59 ST,456NQR,08/08/2015,16:00:00,1775069
649,59 ST,456NQR,08/08/2015,20:00:00,1775294
650,59 ST,456NQR,08/09/2015,00:00:00,1775396
651,59 ST,456NQR,08/09/2015,04:00:00,1775412
652,59 ST,456NQR,08/09/2015,08:00:00,1775422
653,59 ST,456NQR,08/09/2015,12:00:00,1775504
654,59 ST,456NQR,08/09/2015,16:00:00,1775644
655,59 ST,456NQR,08/09/2015,20:00:00,1775810
656,59 ST,456NQR,08/10/2015,00:00:00,1775877
657,59 ST,456NQR,08/10/2015,04:00:00,1775888
658,59 ST,456NQR,08/10/2015,08:00:00,1775934
659,59 ST,456NQR,08/10/2015,12:00:00,1776147
660,59 ST,456NQR,08/10/2015,16:00:00,1776396
661,59 ST,456NQR,08/10/2015,20:00:00,1776787
662,59 ST,456NQR,08/11/2015,00:00:00,1776920
663,59 ST,456NQR,08/11/2015,04:00:00,1776933
664,59 ST,456NQR,08/11/2015,07:36:10,1776970
665,59 ST,456NQR,08/11/2015,08:00:00,1776982
666,59 ST,456NQR,08/11/2015,11:16:54,1777148
667,59 ST,456NQR,08/11/2015,12:00:00,1777179
668,59 ST,456NQR,08/11/2015,16:00:00,1777391
669,59 ST,456NQR,08/11/2015,20:00:00,1777794
670,59 ST,456NQR,08/12/2015,00:00:00,1777925
671,59 ST,456NQR,08/12/2015,04:00:00,1777936
672,59 ST,456NQR,08/12/2015,08:00:00,1778002
673,59 ST,456NQR,08/12/2015,12:00:00,1778211
674,59 ST,456NQR,08/12/2015,16:00:00,1778500
675,59 ST,456NQR,08/12/2015,20:00:00,1778906
676,59 ST,456NQR,08/13/2015,00:00:00,1779050
677,59 ST,456NQR,08/13/2015,04:00:00,1779070
678,59 ST,456NQR,08/13/2015,08:00:00,1779130
679,59 ST,456NQR,08/13/2015,12:00:00,1779363
680,59 ST,456NQR,08/13/2015,16:00:00,1779604
681,59 ST,456NQR,08/13/2015,20:00:00,1780017
682,59 ST,456NQR,08/14/2015,00:00:00,1780168
683,59 ST,456NQR,08/14/2015,04:00:00,1780183
684,59 ST,456NQR,08/14/2015,08:00:00,1780225
685,59 ST,456NQR,08/14/2015,12:00:00,1780421
686,59 ST,456NQR,08/14/2015,16:00:00,1780672
687,59 ST,456NQR,08/14/2015,20:00:00,1781084
688,59 ST,456NQR,08/08/2015,00:00:00,740447
689,59 ST,456NQR,08/08/2015,04:00:00,740477
690,59 ST,456NQR,08/08/2015,08:00:00,740493
691,59 ST,456NQR,08/08/2015,12:00:00,740663
692,59 ST,456NQR,08/08/2015,16:00:00,740914
693,59 ST,456NQR,08/08/2015,20:00:00,741200
694,59 ST,456NQR,08/09/2015,00:00:00,741330
695,59 ST,456NQR,08/09/2015,04:00:00,741351
696,59 ST,456NQR,08/09/2015,08:00:00,741359
697,59 ST,456NQR,08/09/2015,12:00:00,741467
698,59 ST,456NQR,08/09/2015,16:00:00,741660
699,59 ST,456NQR,08/09/2015,20:00:00,741802
700,59 ST,456NQR,08/10/2015,00:00:00,741907
701,59 ST,456NQR,08/10/2015,04:00:00,741921
702,59 ST,456NQR,08/10/2015,08:00:00,741985
703,59 ST,456NQR,08/10/2015,12:00:00,742323
704,59 ST,456NQR,08/10/2015,16:00:00,742620
705,59 ST,456NQR,08/10/2015,20:00:00,743137
706,59 ST,456NQR,08/11/2015,00:00:00,743237
707,59 ST,456NQR,08/11/2015,04:00:00,743248
708,59 ST,456NQR,08/11/2015,07:36:10,743274
709,59 ST,456NQR,08/11/2015,08:00:00,743297
710,59 ST,456NQR,08/11/2015,11:16:54,743565
711,59 ST,456NQR,08/11/2015,12:00:00,743614
712,59 ST,456NQR,08/11/2015,16:00:00,743930
713,59 ST,456NQR,08/11/2015,20:00:00,744455
714,59 ST,456NQR,08/12/2015,00:00:00,744596
715,59 ST,456NQR,08/12/2015,04:00:00,744611
716,59 ST,456NQR,08/12/2015,08:00:00,744674
717,59 ST,456NQR,08/12/2015,12:00:00,744988
718,59 ST,456NQR,08/12/2015,16:00:00,745314
719,59 ST,456NQR,08/12/2015,20:00:00,745908
720,59 ST,456NQR,08/13/2015,00:00:00,746056
721,59 ST,456NQR,08/13/2015,04:00:00,746066
722,59 ST,456NQR,08/13/2015,08:00:00,746122
723,59 ST,456NQR,08/13/2015,12:00:00,746423
724,59 ST,456NQR,08/13/2015,16:00:00,746728
725,59 ST,456NQR,08/13/2015,20:00:00,747344
726,59 ST,456NQR,08/14/2015,00:00:00,747486
727,59 ST,456NQR,08/14/2015,04:00:00,747503
728,59 ST,456NQR,08/14/2015,08:00:00,747557
729,59 ST,456NQR,08/14/2015,12:00:00,747820
730,59 ST,456NQR,08/14/2015,16:00:00,748161
731,59 ST,456NQR,08/14/2015,20:00:00,748637
732,59 ST,456NQR,08/08/2015,00:00:00,1297640
733,59 ST,456NQR,08/08/2015,04:00:00,1297682
734,59 ST,456NQR,08/08/2015,08:00:00,1297747
735,59 ST,456NQR,08/08/2015,12:00:00,1298050
736,59 ST,456NQR,08/08/2015,16:00:00,1298495
737,59 ST,456NQR,08/08/2015,20:00:00,1298980
738,59 ST,456NQR,08/09/2015,00:00:00,1299281
739,59 ST,456NQR,08/09/2015,04:00:00,1299358
740,59 ST,456NQR,08/09/2015,08:00:00,1299399
741,59 ST,456NQR,08/09/2015,12:00:00,1299612
742,59 ST,456NQR,08/09/2015,16:00:00,1299956
743,59 ST,456NQR,08/09/2015,20:00:00,1300288
744,59 ST,456NQR,08/10/2015,00:00:00,1300511
745,59 ST,456NQR,08/10/2015,04:00:00,1300549
746,59 ST,456NQR,08/10/2015,08:00:00,1300692
747,59 ST,456NQR,08/10/2015,12:00:00,1301267
748,59 ST,456NQR,08/10/2015,16:00:00,1301815
749,59 ST,456NQR,08/10/2015,20:00:00,1302661
750,59 ST,456NQR,08/11/2015,00:00:00,1302946
751,59 ST,456NQR,08/11/2015,04:00:00,1302987
752,59 ST,456NQR,08/11/2015,07:36:10,1303076
753,59 ST,456NQR,08/11/2015,08:00:00,1303104
754,59 ST,456NQR,08/11/2015,11:16:54,1303634
755,59 ST,456NQR,08/11/2015,12:00:00,1303718
756,59 ST,456NQR,08/11/2015,16:00:00,1304319
757,59 ST,456NQR,08/11/2015,20:00:00,1305277
758,59 ST,456NQR,08/12/2015,00:00:00,1305620
759,59 ST,456NQR,08/12/2015,04:00:00,1305660
760,59 ST,456NQR,08/12/2015,08:00:00,1305814
761,59 ST,456NQR,08/12/2015,12:00:00,1306430
762,59 ST,456NQR,08/12/2015,16:00:00,1307024
763,59 ST,456NQR,08/12/2015,20:00:00,1308032
764,59 ST,456NQR,08/13/2015,00:00:00,1308375
765,59 ST,456NQR,08/13/2015,04:00:00,1308426
766,59 ST,456NQR,08/13/2015,08:00:00,1308588
767,59 ST,456NQR,08/13/2015,12:00:00,1309186
768,59 ST,456NQR,08/13/2015,16:00:00,1309770
769,59 ST,456NQR,08/13/2015,20:00:00,1310740
770,59 ST,456NQR,08/14/2015,00:00:00,1311076
771,59 ST,456NQR,08/14/2015,04:00:00,1311132
772,59 ST,456NQR,08/14/2015,08:00:00,1311265
773,59 ST,456NQR,08/14/2015,12:00:00,1311831
774,59 ST,456NQR,08/14/2015,16:00:00,1312402
775,59 ST,456NQR,08/14/2015,20:00:00,1313195
776,59 ST,456NQR,08/08/2015,00:00:00,1920648
777,59 ST,456NQR,08/08/2015,04:00:00,1920759
778,59 ST,456NQR,08/08/2015,08:00:00,1920868
779,59 ST,456NQR,08/08/2015,12:00:00,1921324
780,59 ST,456NQR,08/08/2015,16:00:00,1922045
781,59 ST,456NQR,08/08/2015,20:00:00,1922767
782,59 ST,456NQR,08/09/2015,00:00:00,1923213
783,59 ST,456NQR,08/09/2015,04:00:00,1923328
784,59 ST,456NQR,08/09/2015,08:00:00,1923399
785,59 ST,456NQR,08/09/2015,12:00:00,1923692
786,59 ST,456NQR,08/09/2015,16:00:00,1924179
787,59 ST,456NQR,08/09/2015,20:00:00,1924638
788,59 ST,456NQR,08/10/2015,00:00:00,1924968
789,59 ST,456NQR,08/10/2015,04:00:00,1925024
790,59 ST,456NQR,08/10/2015,08:00:00,1925279
791,59 ST,456NQR,08/10/2015,12:00:00,1926140
792,59 ST,456NQR,08/10/2015,16:00:00,1926954
793,59 ST,456NQR,08/10/2015,20:00:00,1928186
794,59 ST,456NQR,08/11/2015,00:00:00,1928666
795,59 ST,456NQR,08/11/2015,04:00:00,1928714
796,59 ST,456NQR,08/11/2015,07:36:10,1928858
797,59 ST,456NQR,08/11/2015,08:00:00,1928917
798,59 ST,456NQR,08/11/2015,11:16:54,1929632
799,59 ST,456NQR,08/11/2015,12:00:00,1929768
800,59 ST,456NQR,08/11/2015,16:00:00,1930646
801,59 ST,456NQR,08/11/2015,20:00:00,1931944
802,59 ST,456NQR,08/12/2015,00:00:00,1932480
803,59 ST,456NQR,08/12/2015,04:00:00,1932540
804,59 ST,456NQR,08/12/2015,08:00:00,1932755
805,59 ST,456NQR,08/12/2015,12:00:00,1933665
806,59 ST,456NQR,08/12/2015,16:00:00,1934596
807,59 ST,456NQR,08/12/2015,20:00:00,1935958
808,59 ST,456NQR,08/13/2015,00:00:00,1936516
809,59 ST,456NQR,08/13/2015,04:00:00,1936600
810,59 ST,456NQR,08/13/2015,08:00:00,1936855
811,59 ST,456NQR,08/13/2015,12:00:00,1937777
812,59 ST,456NQR,08/13/2015,16:00:00,1938647
813,59 ST,456NQR,08/13/2015,20:00:00,1939953
814,59 ST,456NQR,08/14/2015,00:00:00,1940483
815,59 ST,456NQR,08/14/2015,04:00:00,1940576
816,59 ST,456NQR,08/14/2015,08:00:00,1940815
817,59 ST,456NQR,08/14/2015,12:00:00,1941584
818,59 ST,456NQR,08/14/2015,16:00:00,1942450
819,59 ST,456NQR,08/14/2015,20:00:00,1943578
820,59 ST,456NQR,08/08/2015,00:00:00,3522629
821,59 ST,456NQR,08/08/2015,04:00:00,3522640
822,59 ST,456NQR,08/08/2015,08:00:00,3522646
823,59 ST,456NQR,08/08/2015,12:00:00,3522720
824,59 ST,456NQR,08/08/2015,16:00:00,3522854
825,59 ST,456NQR,08/08/2015,20:00:00,3523035
826,59 ST,456NQR,08/09/2015,00:00:00,3523109
827,59 ST,456NQR,08/09/2015,04:00:00,3523124
828,59 ST,456NQR,08/09/2015,08:00:00,3523127
829,59 ST,456NQR,08/09/2015,12:00:00,3523163
830,59 ST,456NQR,08/09/2015,16:00:00,3523254
831,59 ST,456NQR,08/09/2015,20:00:00,3523397
832,59 ST,456NQR,08/10/2015,00:00:00,3523445
833,59 ST,456NQR,08/10/2015,04:00:00,3523448
834,59 ST,456NQR,08/10/2015,08:00:00,3523453
835,59 ST,456NQR,08/10/2015,12:00:00,3523531
836,59 ST,456NQR,08/10/2015,16:00:00,3523717
837,59 ST,456NQR,08/10/2015,20:00:00,3524345
838,59 ST,456NQR,08/11/2015,00:00:00,3524436
839,59 ST,456NQR,08/11/2015,04:00:00,3524443
840,59 ST,456NQR,08/11/2015,08:00:00,3524456
841,59 ST,456NQR,08/11/2015,12:00:00,3524528
842,59 ST,456NQR,08/11/2015,16:00:00,3524704
843,59 ST,456NQR,08/11/2015,20:00:00,3525362
844,59 ST,456NQR,08/12/2015,00:00:00,3525466
845,59 ST,456NQR,08/12/2015,04:00:00,3525476
846,59 ST,456NQR,08/12/2015,08:00:00,3525490
847,59 ST,456NQR,08/12/2015,12:00:00,3525581
848,59 ST,456NQR,08/12/2015,16:00:00,3525828
849,59 ST,456NQR,08/12/2015,20:00:00,3526565
850,59 ST,456NQR,08/13/2015,00:00:00,3526655
851,59 ST,456NQR,08/13/2015,04:00:00,3526662
852,59 ST,456NQR,08/13/2015,08:00:00,3526671
853,59 ST,456NQR,08/13/2015,12:00:00,3526748
854,59 ST,456NQR,08/13/2015,16:00:00,3526980
855,59 ST,456NQR,08/13/2015,20:00:00,3527650
856,59 ST,456NQR,08/14/2015,00:00:00,3527754
857,59 ST,456NQR,08/14/2015,04:00:00,3527769
858,59 ST,456NQR,08/14/2015,08:00:00,3527776
859,59 ST,456NQR,08/14/2015,12:00:00,3527856
860,59 ST,456NQR,08/14/2015,16:00:00,3528092
861,59 ST,456NQR,08/14/2015,20:00:00,3528622
862,59 ST,456NQR,08/08/2015,00:00:00,4089574
863,59 ST,456NQR,08/08/2015,04:00:00,4089626
864,59 ST,456NQR,08/08/2015,08:00:00,4089655
865,59 ST,456NQR,08/08/2015,12:00:00,4089849
866,59 ST,456NQR,08/08/2015,16:00:00,4090248
867,59 ST,456NQR,08/08/2015,20:00:00,4090696
868,59 ST,456NQR,08/09/2015,00:00:00,4090913
869,59 ST,456NQR,08/09/2015,04:00:00,4090958
870,59 ST,456NQR,08/09/2015,08:00:00,4090978
871,59 ST,456NQR,08/09/2015,12:00:00,4091124
872,59 ST,456NQR,08/09/2015,16:00:00,4091430
873,59 ST,456NQR,08/09/2015,20:00:00,4091848
874,59 ST,456NQR,08/10/2015,00:00:00,4092006
875,59 ST,456NQR,08/10/2015,04:00:00,4092020
876,59 ST,456NQR,08/10/2015,08:00:00,4092087
877,59 ST,456NQR,08/10/2015,12:00:00,4092410
878,59 ST,456NQR,08/10/2015,16:00:00,4092972
879,59 ST,456NQR,08/10/2015,20:00:00,4094171
880,59 ST,456NQR,08/11/2015,00:00:00,4094446
881,59 ST,456NQR,08/11/2015,04:00:00,4094474
882,59 ST,456NQR,08/11/2015,08:00:00,4094521
883,59 ST,456NQR,08/11/2015,12:00:00,4094811
884,59 ST,456NQR,08/11/2015,16:00:00,4095350
885,59 ST,456NQR,08/11/2015,20:00:00,4096574
886,59 ST,456NQR,08/12/2015,00:00:00,4096851
887,59 ST,456NQR,08/12/2015,04:00:00,4096883
888,59 ST,456NQR,08/12/2015,08:00:00,4096938
889,59 ST,456NQR,08/12/2015,12:00:00,4097276
890,59 ST,456NQR,08/12/2015,16:00:00,4097915
891,59 ST,456NQR,08/12/2015,20:00:00,4099182
892,59 ST,456NQR,08/13/2015,00:00:00,4099468
893,59 ST,456NQR,08/13/2015,04:00:00,4099501
894,59 ST,456NQR,08/13/2015,08:00:00,4099546
895,59 ST,456NQR,08/13/2015,12:00:00,4099870
896,59 ST,456NQR,08/13/2015,16:00:00,4100465
897,59 ST,456NQR,08/13/2015,20:00:00,4101684
898,59 ST,456NQR,08/14/2015,00:00:00,4101990
899,59 ST,456NQR,08/14/2015,04:00:00,4102032
900,59 ST,456NQR,08/14/2015,08:00:00,4102066
901,59 ST,456NQR,08/14/2015,12:00:00,4102373
902,59 ST,456NQR,08/14/2015,16:00:00,4103022
903,59 ST,456NQR,08/14/2015,20:00:00,4104034
904,59 ST,456NQR,08/08/2015,00:00:00,15318584
905,59 ST,456NQR,08/08/2015,04:00:00,15318641
906,59 ST,456NQR,08/08/2015,08:00:00,15318675
907,59 ST,456NQR,08/08/2015,12:00:00,15318876
908,59 ST,456NQR,08/08/2015,16:00:00,15319269
909,59 ST,456NQR,08/08/2015,20:00:00,15319699
910,59 ST,456NQR,08/09/2015,00:00:00,15319920
911,59 ST,456NQR,08/09/2015,04:00:00,15319968
912,59 ST,456NQR,08/09/2015,08:00:00,15319982
913,59 ST,456NQR,08/09/2015,12:00:00,15320145
914,59 ST,456NQR,08/09/2015,16:00:00,15320490
915,59 ST,456NQR,08/09/2015,20:00:00,15320882
916,59 ST,456NQR,08/10/2015,00:00:00,15321028
917,59 ST,456NQR,08/10/2015,04:00:00,15321048
918,59 ST,456NQR,08/10/2015,08:00:00,15321091
919,59 ST,456NQR,08/10/2015,12:00:00,15321447
920,59 ST,456NQR,08/10/2015,16:00:00,15322036
921,59 ST,456NQR,08/10/2015,20:00:00,15323207
922,59 ST,456NQR,08/11/2015,00:00:00,15323479
923,59 ST,456NQR,08/11/2015,04:00:00,15323518
924,59 ST,456NQR,08/11/2015,08:00:00,15323579
925,59 ST,456NQR,08/11/2015,12:00:00,15323936
926,59 ST,456NQR,08/11/2015,16:00:00,15324555
927,59 ST,456NQR,08/11/2015,20:00:00,15325776
928,59 ST,456NQR,08/12/2015,00:00:00,15326088
929,59 ST,456NQR,08/12/2015,04:00:00,15326132
930,59 ST,456NQR,08/12/2015,08:00:00,15326192
931,59 ST,456NQR,08/12/2015,12:00:00,15326579
932,59 ST,456NQR,08/12/2015,16:00:00,15327260
933,59 ST,456NQR,08/12/2015,20:00:00,15328508
934,59 ST,456NQR,08/13/2015,00:00:00,15328824
935,59 ST,456NQR,08/13/2015,04:00:00,15328868
936,59 ST,456NQR,08/13/2015,08:00:00,15328922
937,59 ST,456NQR,08/13/2015,12:00:00,15329292
938,59 ST,456NQR,08/13/2015,16:00:00,15329925
939,59 ST,456NQR,08/13/2015,20:00:00,15331172
940,59 ST,456NQR,08/14/2015,00:00:00,15331488
941,59 ST,456NQR,08/14/2015,04:00:00,15331534
942,59 ST,456NQR,08/14/2015,08:00:00,15331604
943,59 ST,456NQR,08/14/2015,12:00:00,15331978
944,59 ST,456NQR,08/14/2015,16:00:00,15332661
945,59 ST,456NQR,08/14/2015,20:00:00,15333648
946,59 ST,456NQR,08/08/2015,00:00:00,5513521
947,59 ST,456NQR,08/08/2015,04:00:00,5513568
948,59 ST,456NQR,08/08/2015,08:00:00,5513594
949,59 ST,456NQR,08/08/2015,12:00:00,5513751
950,59 ST,456NQR,08/08/2015,16:00:00,5514125
951,59 ST,456NQR,08/08/2015,20:00:00,5514499
952,59 ST,456NQR,08/09/2015,00:00:00,5514677
953,59 ST,456NQR,08/09/2015,04:00:00,5514712
954,59 ST,456NQR,08/09/2015,08:00:00,5514738
955,59 ST,456NQR,08/09/2015,12:00:00,5514847
956,59 ST,456NQR,08/09/2015,16:00:00,5515099
957,59 ST,456NQR,08/09/2015,20:00:00,5515422
958,59 ST,456NQR,08/10/2015,00:00:00,5515543
959,59 ST,456NQR,08/10/2015,04:00:00,5515551
960,59 ST,456NQR,08/10/2015,08:00:00,5515603
961,59 ST,456NQR,08/10/2015,12:00:00,5515941
962,59 ST,456NQR,08/10/2015,16:00:00,5516474
963,59 ST,456NQR,08/10/2015,20:00:00,5517641
964,59 ST,456NQR,08/11/2015,00:00:00,5517888
965,59 ST,456NQR,08/11/2015,04:00:00,5517913
966,59 ST,456NQR,08/11/2015,08:00:00,5517981
967,59 ST,456NQR,08/11/2015,12:00:00,5518328
968,59 ST,456NQR,08/11/2015,16:00:00,5518862
969,59 ST,456NQR,08/11/2015,20:00:00,5520148
970,59 ST,456NQR,08/12/2015,00:00:00,5520391
971,59 ST,456NQR,08/12/2015,04:00:00,5520419
972,59 ST,456NQR,08/12/2015,08:00:00,5520492
973,59 ST,456NQR,08/12/2015,12:00:00,5520813
974,59 ST,456NQR,08/12/2015,16:00:00,5521434
975,59 ST,456NQR,08/12/2015,20:00:00,5522743
976,59 ST,456NQR,08/13/2015,00:00:00,5522992
977,59 ST,456NQR,08/13/2015,04:00:00,5523019
978,59 ST,456NQR,08/13/2015,08:00:00,5523080
979,59 ST,456NQR,08/13/2015,12:00:00,5523386
980,59 ST,456NQR,08/13/2015,16:00:00,5524050
981,59 ST,456NQR,08/13/2015,20:00:00,5525325
982,59 ST,456NQR,08/14/2015,00:00:00,5525589
983,59 ST,456NQR,08/14/2015,04:00:00,5525629
984,59 ST,456NQR,08/14/2015,08:00:00,5525679
985,59 ST,456NQR,08/14/2015,12:00:00,5526009
986,59 ST,456NQR,08/14/2015,16:00:00,5526651
987,59 ST,456NQR,08/14/2015,20:00:00,5527674
988,59 ST,456NQR,08/08/2015,00:00:00,1485521
989,59 ST,456NQR,08/08/2015,04:00:00,1485574
990,59 ST,456NQR,08/08/2015,08:00:00,1485608
991,59 ST,456NQR,08/08/2015,12:00:00,1485798
992,59 ST,456NQR,08/08/2015,16:00:00,1486194
993,59 ST,456NQR,08/08/2015,20:00:00,1486640
994,59 ST,456NQR,08/09/2015,00:00:00,1486854
995,59 ST,456NQR,08/09/2015,04:00:00,1486891
996,59 ST,456NQR,08/09/2015,08:00:00,1486907
