,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,05/28/2015,16:00:00,739370
512,59 ST,456NQR,05/28/2015,20:00:00,739462
513,59 ST,456NQR,05/29/2015,00:00:00,739478
514,59 ST,456NQR,05/29/2015,04:00:00,739479
515,59 ST,456NQR,05/29/2015,08:00:00,739480
516,59 ST,456NQR,05/29/2015,09:49:16,739489
517,59 ST,456NQR,05/29/2015,12:00:00,739499
518,59 ST,456NQR,05/29/2015,16:00:00,739529
519,59 ST,456NQR,05/29/2015,20:00:00,739598
520,59 ST,456NQR,05/23/2015,00:00:00,498220
521,59 ST,456NQR,05/23/2015,04:00:00,498221
522,59 ST,456NQR,05/23/2015,08:00:00,498221
523,59 ST,456NQR,05/23/2015,12:00:00,498224
524,59 ST,456NQR,05/23/2015,16:00:00,498230
525,59 ST,456NQR,05/23/2015,20:00:00,498241
526,59 ST,456NQR,05/24/2015,00:00:00,498242
527,59 ST,456NQR,05/24/2015,04:00:00,498242
528,59 ST,456NQR,05/24/2015,08:00:00,498243
529,59 ST,456NQR,05/24/2015,12:00:00,498248
530,59 ST,456NQR,05/24/2015,16:00:00,498264
531,59 ST,456NQR,05/24/2015,20:00:00,498274
532,59 ST,456NQR,05/25/2015,00:00:00,498276
533,59 ST,456NQR,05/25/2015,04:00:00,498277
534,59 ST,456NQR,05/25/2015,08:00:00,498277
535,59 ST,456NQR,05/25/2015,12:00:00,498280
536,59 ST,456NQR,05/25/2015,16:00:00,498284
537,59 ST,456NQR,05/25/2015,20:00:00,498293
538,59 ST,456NQR,05/26/2015,00:00:00,498294
539,59 ST,456NQR,05/26/2015,04:00:00,498294
540,59 ST,456NQR,05/26/2015,08:00:00,498294
541,59 ST,456NQR,05/26/2015,12:00:00,498304
542,59 ST,456NQR,05/26/2015,16:00:00,498309
543,59 ST,456NQR,05/26/2015,20:00:00,498337
544,59 ST,456NQR,05/27/2015,00:00:00,498342
545,59 ST,456NQR,05/27/2015,04:00:00,498342
546,59 ST,456NQR,05/27/2015,08:00:00,498343
547,59 ST,456NQR,05/27/2015,12:00:00,498355
548,59 ST,456NQR,05/27/2015,16:00:00,498368
549,59 ST,456NQR,05/27/2015,20:00:00,498404
550,59 ST,456NQR,05/28/2015,00:00:00,498407
551,59 ST,456NQR,05/28/2015,04:00:00,498408
552,59 ST,456NQR,05/28/2015,08:00:00,498408
553,59 ST,456NQR,05/28/2015,08:18:19,498408
554,59 ST,456NQR,05/28/2015,12:00:00,498416
555,59 ST,456NQR,05/28/2015,13:25:29,498419
556,59 ST,456NQR,05/28/2015,16:00:00,498433
557,59 ST,456NQR,05/28/2015,20:00:00,498463
558,59 ST,456NQR,05/29/2015,00:00:00,498466
559,59 ST,456NQR,05/29/2015,04:00:00,498466
560,59 ST,456NQR,05/29/2015,08:00:00,498467
561,59 ST,456NQR,05/29/2015,09:49:16,498468
562,59 ST,456NQR,05/29/2015,12:00:00,498472
563,59 ST,456NQR,05/29/2015,16:00:00,498484
564,59 ST,456NQR,05/29/2015,20:00:00,498512
565,59 ST,456NQR,05/23/2015,00:00:00,1231584
566,59 ST,456NQR,05/23/2015,04:00:00,1231596
567,59 ST,456NQR,05/23/2015,08:00:00,1231606
568,59 ST,456NQR,05/23/2015,12:00:00,1231647
569,59 ST,456NQR,05/23/2015,16:00:00,1231759
570,59 ST,456NQR,05/23/2015,20:00:00,1231884
571,59 ST,456NQR,05/24/2015,00:00:00,1231928
572,59 ST,456NQR,05/24/2015,04:00:00,1231935
573,59 ST,456NQR,05/24/2015,08:00:00,1231938
574,59 ST,456NQR,05/24/2015,12:00:00,1231975
575,59 ST,456NQR,05/24/2015,16:00:00,1232060
576,59 ST,456NQR,05/24/2015,20:00:00,1232175
577,59 ST,456NQR,05/25/2015,00:00:00,1232219
578,59 ST,456NQR,05/25/2015,04:00:00,1232226
579,59 ST,456NQR,05/25/2015,08:00:00,1232230
580,59 ST,456NQR,05/25/2015,12:00:00,1232266
581,59 ST,456NQR,05/25/2015,16:00:00,1232363
582,59 ST,456NQR,05/25/2015,20:00:00,1232499
583,59 ST,456NQR,05/26/2015,00:00:00,1232537
584,59 ST,456NQR,05/26/2015,04:00:00,1232539
585,59 ST,456NQR,05/26/2015,08:00:00,1232551
586,59 ST,456NQR,05/26/2015,12:00:00,1232632
587,59 ST,456NQR,05/26/2015,16:00:00,1232776
588,59 ST,456NQR,05/26/2015,20:00:00,1232996
589,59 ST,456NQR,05/27/2015,00:00:00,1233064
590,59 ST,456NQR,05/27/2015,04:00:00,1233069
591,59 ST,456NQR,05/27/2015,08:00:00,1233084
592,59 ST,456NQR,05/27/2015,12:00:00,1233177
593,59 ST,456NQR,05/27/2015,16:00:00,1233308
594,59 ST,456NQR,05/27/2015,20:00:00,1233539
595,59 ST,456NQR,05/28/2015,00:00:00,1233590
596,59 ST,456NQR,05/28/2015,04:00:00,1233602
597,59 ST,456NQR,05/28/2015,08:00:00,1233612
598,59 ST,456NQR,05/28/2015,08:18:19,1233616
599,59 ST,456NQR,05/28/2015,12:00:00,1233694
600,59 ST,456NQR,05/28/2015,13:25:29,1233740
601,59 ST,456NQR,05/28/2015,16:00:00,1233846
602,59 ST,456NQR,05/28/2015,20:00:00,1234057
603,59 ST,456NQR,05/29/2015,00:00:00,1234124
604,59 ST,456NQR,05/29/2015,04:00:00,1234126
605,59 ST,456NQR,05/29/2015,08:00:00,1234139
606,59 ST,456NQR,05/29/2015,09:49:16,1234176
607,59 ST,456NQR,05/29/2015,12:00:00,1234229
608,59 ST,456NQR,05/29/2015,16:00:00,1234371
609,59 ST,456NQR,05/29/2015,20:00:00,1234570
610,59 ST,456NQR,05/23/2015,00:00:00,399044
611,59 ST,456NQR,05/23/2015,04:00:00,399057
612,59 ST,456NQR,05/23/2015,08:00:00,399072
613,59 ST,456NQR,05/23/2015,12:00:00,399158
614,59 ST,456NQR,05/23/2015,16:00:00,399308
615,59 ST,456NQR,05/23/2015,20:00:00,399512
616,59 ST,456NQR,05/24/2015,00:00:00,399597
617,59 ST,456NQR,05/24/2015,04:00:00,399623
618,59 ST,456NQR,05/24/2015,08:00:00,399634
619,59 ST,456NQR,05/24/2015,12:00:00,399708
620,59 ST,456NQR,05/24/2015,16:00:00,399831
621,59 ST,456NQR,05/24/2015,20:00:00,400004
622,59 ST,456NQR,05/25/2015,00:00:00,400061
623,59 ST,456NQR,05/25/2015,04:00:00,400077
624,59 ST,456NQR,05/25/2015,08:00:00,400084
625,59 ST,456NQR,05/25/2015,12:00:00,400153
626,59 ST,456NQR,05/25/2015,16:00:00,400288
627,59 ST,456NQR,05/25/2015,20:00:00,400480
628,59 ST,456NQR,05/26/2015,00:00:00,400561
629,59 ST,456NQR,05/26/2015,04:00:00,400571
630,59 ST,456NQR,05/26/2015,08:00:00,400596
631,59 ST,456NQR,05/26/2015,12:00:00,400735
632,59 ST,456NQR,05/26/2015,16:00:00,400998
633,59 ST,456NQR,05/26/2015,20:00:00,401350
634,59 ST,456NQR,05/27/2015,00:00:00,401456
635,59 ST,456NQR,05/27/2015,04:00:00,401464
636,59 ST,456NQR,05/27/2015,08:00:00,401487
637,59 ST,456NQR,05/27/2015,12:00:00,401622
638,59 ST,456NQR,05/27/2015,16:00:00,401846
639,59 ST,456NQR,05/27/2015,20:00:00,402215
640,59 ST,456NQR,05/28/2015,00:00:00,402314
641,59 ST,456NQR,05/28/2015,04:00:00,402322
642,59 ST,456NQR,05/28/2015,08:00:00,402344
643,59 ST,456NQR,05/28/2015,08:18:19,402359
644,59 ST,456NQR,05/28/2015,12:00:00,402486
645,59 ST,456NQR,05/28/2015,13:25:29,402550
646,59 ST,456NQR,05/28/2015,16:00:00,402710
647,59 ST,456NQR,05/28/2015,20:00:00,403095
648,59 ST,456NQR,05/29/2015,00:00:00,403221
649,59 ST,456NQR,05/29/2015,04:00:00,403234
650,59 ST,456NQR,05/29/2015,08:00:00,403255
651,59 ST,456NQR,05/29/2015,09:49:16,403325
652,59 ST,456NQR,05/29/2015,12:00:00,403409
653,59 ST,456NQR,05/29/2015,16:00:00,403634
654,59 ST,456NQR,05/29/2015,20:00:00,403977
655,59 ST,456NQR,05/23/2015,00:00:00,1698845
656,59 ST,456NQR,05/23/2015,04:00:00,1698864
657,59 ST,456NQR,05/23/2015,08:00:00,1698889
658,59 ST,456NQR,05/23/2015,12:00:00,1698974
659,59 ST,456NQR,05/23/2015,16:00:00,1699133
660,59 ST,456NQR,05/23/2015,20:00:00,1699350
661,59 ST,456NQR,05/24/2015,00:00:00,1699454
662,59 ST,456NQR,05/24/2015,04:00:00,1699470
663,59 ST,456NQR,05/24/2015,08:00:00,1699485
664,59 ST,456NQR,05/24/2015,12:00:00,1699574
665,59 ST,456NQR,05/24/2015,16:00:00,1699716
666,59 ST,456NQR,05/24/2015,20:00:00,1699947
667,59 ST,456NQR,05/25/2015,00:00:00,1700025
668,59 ST,456NQR,05/25/2015,04:00:00,1700040
669,59 ST,456NQR,05/25/2015,08:00:00,1700056
670,59 ST,456NQR,05/25/2015,12:00:00,1700127
671,59 ST,456NQR,05/25/2015,16:00:00,1700304
672,59 ST,456NQR,05/25/2015,20:00:00,1700517
673,59 ST,456NQR,05/26/2015,00:00:00,1700604
674,59 ST,456NQR,05/26/2015,04:00:00,1700609
675,59 ST,456NQR,05/26/2015,08:00:00,1700665
676,59 ST,456NQR,05/26/2015,12:00:00,1700869
677,59 ST,456NQR,05/26/2015,16:00:00,1701129
678,59 ST,456NQR,05/26/2015,20:00:00,1701551
679,59 ST,456NQR,05/27/2015,00:00:00,1701682
680,59 ST,456NQR,05/27/2015,04:00:00,1701693
681,59 ST,456NQR,05/27/2015,08:00:00,1701757
682,59 ST,456NQR,05/27/2015,12:00:00,1701996
683,59 ST,456NQR,05/27/2015,16:00:00,1702285
684,59 ST,456NQR,05/27/2015,20:00:00,1702736
685,59 ST,456NQR,05/28/2015,00:00:00,1702882
686,59 ST,456NQR,05/28/2015,04:00:00,1702890
687,59 ST,456NQR,05/28/2015,08:00:00,1702959
688,59 ST,456NQR,05/28/2015,08:18:19,1702976
689,59 ST,456NQR,05/28/2015,12:00:00,1703163
690,59 ST,456NQR,05/28/2015,13:25:29,1703233
691,59 ST,456NQR,05/28/2015,16:00:00,1703447
692,59 ST,456NQR,05/28/2015,20:00:00,1703929
693,59 ST,456NQR,05/29/2015,00:00:00,1704062
694,59 ST,456NQR,05/29/2015,04:00:00,1704082
695,59 ST,456NQR,05/29/2015,08:00:00,1704141
696,59 ST,456NQR,05/29/2015,09:49:16,1704269
697,59 ST,456NQR,05/29/2015,12:00:00,1704385
698,59 ST,456NQR,05/29/2015,16:00:00,1704693
699,59 ST,456NQR,05/29/2015,20:00:00,1705113
700,59 ST,456NQR,05/23/2015,00:00:00,635782
701,59 ST,456NQR,05/23/2015,04:00:00,635799
702,59 ST,456NQR,05/23/2015,08:00:00,635808
703,59 ST,456NQR,05/23/2015,12:00:00,635922
704,59 ST,456NQR,05/23/2015,16:00:00,636195
705,59 ST,456NQR,05/23/2015,20:00:00,636570
706,59 ST,456NQR,05/24/2015,00:00:00,636704
707,59 ST,456NQR,05/24/2015,04:00:00,636722
708,59 ST,456NQR,05/24/2015,08:00:00,636728
709,59 ST,456NQR,05/24/2015,12:00:00,636803
710,59 ST,456NQR,05/24/2015,16:00:00,637011
711,59 ST,456NQR,05/24/2015,20:00:00,637245
712,59 ST,456NQR,05/25/2015,00:00:00,637352
713,59 ST,456NQR,05/25/2015,04:00:00,637359
714,59 ST,456NQR,05/25/2015,08:00:00,637371
715,59 ST,456NQR,05/25/2015,12:00:00,637445
716,59 ST,456NQR,05/25/2015,16:00:00,637620
717,59 ST,456NQR,05/25/2015,20:00:00,637842
718,59 ST,456NQR,05/26/2015,00:00:00,637930
719,59 ST,456NQR,05/26/2015,04:00:00,637938
720,59 ST,456NQR,05/26/2015,08:00:00,638011
721,59 ST,456NQR,05/26/2015,12:00:00,638431
722,59 ST,456NQR,05/26/2015,16:00:00,638825
723,59 ST,456NQR,05/26/2015,20:00:00,639414
724,59 ST,456NQR,05/27/2015,00:00:00,639578
725,59 ST,456NQR,05/27/2015,04:00:00,639590
726,59 ST,456NQR,05/27/2015,08:00:00,639655
727,59 ST,456NQR,05/27/2015,12:00:00,639995
728,59 ST,456NQR,05/27/2015,16:00:00,640342
729,59 ST,456NQR,05/27/2015,20:00:00,640944
730,59 ST,456NQR,05/28/2015,00:00:00,641090
731,59 ST,456NQR,05/28/2015,04:00:00,641104
732,59 ST,456NQR,05/28/2015,08:00:00,641167
733,59 ST,456NQR,05/28/2015,08:18:19,641190
734,59 ST,456NQR,05/28/2015,12:00:00,641483
735,59 ST,456NQR,05/28/2015,13:25:29,641603
736,59 ST,456NQR,05/28/2015,16:00:00,641883
737,59 ST,456NQR,05/28/2015,20:00:00,642477
738,59 ST,456NQR,05/29/2015,00:00:00,642673
739,59 ST,456NQR,05/29/2015,04:00:00,642689
740,59 ST,456NQR,05/29/2015,08:00:00,642736
741,59 ST,456NQR,05/29/2015,09:49:16,642936
742,59 ST,456NQR,05/29/2015,12:00:00,643089
743,59 ST,456NQR,05/29/2015,16:00:00,643499
744,59 ST,456NQR,05/29/2015,20:00:00,644034
745,59 ST,456NQR,05/23/2015,00:00:00,1102424
746,59 ST,456NQR,05/23/2015,04:00:00,1102479
747,59 ST,456NQR,05/23/2015,08:00:00,1102513
748,59 ST,456NQR,05/23/2015,12:00:00,1102750
749,59 ST,456NQR,05/23/2015,16:00:00,1103307
750,59 ST,456NQR,05/23/2015,20:00:00,1103894
751,59 ST,456NQR,05/24/2015,00:00:00,1104176
752,59 ST,456NQR,05/24/2015,04:00:00,1104234
753,59 ST,456NQR,05/24/2015,08:00:00,1104251
754,59 ST,456NQR,05/24/2015,12:00:00,1104433
755,59 ST,456NQR,05/24/2015,16:00:00,1104826
756,59 ST,456NQR,05/24/2015,20:00:00,1105260
757,59 ST,456NQR,05/25/2015,00:00:00,1105493
758,59 ST,456NQR,05/25/2015,04:00:00,1105534
759,59 ST,456NQR,05/25/2015,08:00:00,1105559
760,59 ST,456NQR,05/25/2015,12:00:00,1105737
761,59 ST,456NQR,05/25/2015,16:00:00,1106082
762,59 ST,456NQR,05/25/2015,20:00:00,1106484
763,59 ST,456NQR,05/26/2015,00:00:00,1106707
764,59 ST,456NQR,05/26/2015,04:00:00,1106726
765,59 ST,456NQR,05/26/2015,08:00:00,1106882
766,59 ST,456NQR,05/26/2015,12:00:00,1107637
767,59 ST,456NQR,05/26/2015,16:00:00,1108327
768,59 ST,456NQR,05/26/2015,20:00:00,1109350
769,59 ST,456NQR,05/27/2015,00:00:00,1109722
770,59 ST,456NQR,05/27/2015,04:00:00,1109748
771,59 ST,456NQR,05/27/2015,08:00:00,1109903
772,59 ST,456NQR,05/27/2015,12:00:00,1110547
773,59 ST,456NQR,05/27/2015,16:00:00,1111211
774,59 ST,456NQR,05/27/2015,20:00:00,1112237
775,59 ST,456NQR,05/28/2015,00:00:00,1112554
776,59 ST,456NQR,05/28/2015,04:00:00,1112600
777,59 ST,456NQR,05/28/2015,08:00:00,1112792
778,59 ST,456NQR,05/28/2015,08:18:19,1112858
779,59 ST,456NQR,05/28/2015,12:00:00,1113446
780,59 ST,456NQR,05/28/2015,13:25:29,1113634
781,59 ST,456NQR,05/28/2015,16:00:00,1114107
782,59 ST,456NQR,05/28/2015,20:00:00,1115073
783,59 ST,456NQR,05/29/2015,00:00:00,1115501
784,59 ST,456NQR,05/29/2015,04:00:00,1115570
785,59 ST,456NQR,05/29/2015,08:00:00,1115721
786,59 ST,456NQR,05/29/2015,09:49:16,1116075
787,59 ST,456NQR,05/29/2015,12:00:00,1116336
788,59 ST,456NQR,05/29/2015,16:00:00,1116995
789,59 ST,456NQR,05/29/2015,20:00:00,1117934
790,59 ST,456NQR,05/23/2015,00:00:00,1639896
791,59 ST,456NQR,05/23/2015,04:00:00,1639985
792,59 ST,456NQR,05/23/2015,08:00:00,1640067
793,59 ST,456NQR,05/23/2015,12:00:00,1640453
794,59 ST,456NQR,05/23/2015,16:00:00,1641195
795,59 ST,456NQR,05/23/2015,20:00:00,1642038
796,59 ST,456NQR,05/24/2015,00:00:00,1642504
797,59 ST,456NQR,05/24/2015,04:00:00,1642576
798,59 ST,456NQR,05/24/2015,08:00:00,1642630
799,59 ST,456NQR,05/24/2015,12:00:00,1642881
800,59 ST,456NQR,05/24/2015,16:00:00,1643410
801,59 ST,456NQR,05/24/2015,20:00:00,1644049
802,59 ST,456NQR,05/25/2015,00:00:00,1644408
803,59 ST,456NQR,05/25/2015,04:00:00,1644444
804,59 ST,456NQR,05/25/2015,08:00:00,1644487
805,59 ST,456NQR,05/25/2015,12:00:00,1644745
806,59 ST,456NQR,05/25/2015,16:00:00,1645255
807,59 ST,456NQR,05/25/2015,20:00:00,1645889
808,59 ST,456NQR,05/26/2015,00:00:00,1646264
809,59 ST,456NQR,05/26/2015,04:00:00,1646298
810,59 ST,456NQR,05/26/2015,08:00:00,1646555
811,59 ST,456NQR,05/26/2015,12:00:00,1647463
812,59 ST,456NQR,05/26/2015,16:00:00,1648417
813,59 ST,456NQR,05/26/2015,20:00:00,1649815
814,59 ST,456NQR,05/27/2015,00:00:00,1650417
815,59 ST,456NQR,05/27/2015,04:00:00,1650477
816,59 ST,456NQR,05/27/2015,08:00:00,1650776
817,59 ST,456NQR,05/27/2015,12:00:00,1651713
818,59 ST,456NQR,05/27/2015,16:00:00,1652684
819,59 ST,456NQR,05/27/2015,20:00:00,1654074
820,59 ST,456NQR,05/28/2015,00:00:00,1654610
821,59 ST,456NQR,05/28/2015,04:00:00,1654678
822,59 ST,456NQR,05/28/2015,08:00:00,1654924
823,59 ST,456NQR,05/28/2015,08:18:19,1655006
824,59 ST,456NQR,05/28/2015,12:00:00,1655836
825,59 ST,456NQR,05/28/2015,13:25:29,1656134
826,59 ST,456NQR,05/28/2015,16:00:00,1656816
827,59 ST,456NQR,05/28/2015,20:00:00,1658261
828,59 ST,456NQR,05/29/2015,00:00:00,1658898
829,59 ST,456NQR,05/29/2015,04:00:00,1658973
830,59 ST,456NQR,05/29/2015,08:00:00,1659236
831,59 ST,456NQR,05/29/2015,09:49:16,1659766
832,59 ST,456NQR,05/29/2015,12:00:00,1660183
833,59 ST,456NQR,05/29/2015,16:00:00,1661113
834,59 ST,456NQR,05/29/2015,20:00:00,1662442
835,59 ST,456NQR,05/23/2015,00:00:00,3448124
836,59 ST,456NQR,05/23/2015,04:00:00,3448131
837,59 ST,456NQR,05/23/2015,08:00:00,3448135
838,59 ST,456NQR,05/23/2015,12:00:00,3448181
839,59 ST,456NQR,05/23/2015,16:00:00,3448334
840,59 ST,456NQR,05/23/2015,20:00:00,3448528
841,59 ST,456NQR,05/24/2015,00:00:00,3448601
842,59 ST,456NQR,05/24/2015,04:00:00,3448611
843,59 ST,456NQR,05/24/2015,08:00:00,3448611
844,59 ST,456NQR,05/24/2015,12:00:00,3448635
845,59 ST,456NQR,05/24/2015,16:00:00,3448697
846,59 ST,456NQR,05/24/2015,20:00:00,3448875
847,59 ST,456NQR,05/25/2015,00:00:00,3448916
848,59 ST,456NQR,05/25/2015,04:00:00,3448918
849,59 ST,456NQR,05/25/2015,08:00:00,3448920
850,59 ST,456NQR,05/25/2015,12:00:00,3448966
851,59 ST,456NQR,05/25/2015,16:00:00,3449082
852,59 ST,456NQR,05/25/2015,20:00:00,3449252
853,59 ST,456NQR,05/26/2015,00:00:00,3449267
854,59 ST,456NQR,05/26/2015,04:00:00,3449267
855,59 ST,456NQR,05/26/2015,08:00:00,3449269
856,59 ST,456NQR,05/26/2015,12:00:00,3449345
857,59 ST,456NQR,05/26/2015,16:00:00,3449590
858,59 ST,456NQR,05/26/2015,20:00:00,3450398
859,59 ST,456NQR,05/27/2015,00:00:00,3450532
860,59 ST,456NQR,05/27/2015,04:00:00,3450540
861,59 ST,456NQR,05/27/2015,08:00:00,3450556
862,59 ST,456NQR,05/27/2015,12:00:00,3450635
863,59 ST,456NQR,05/27/2015,20:00:00,3451662
864,59 ST,456NQR,05/28/2015,00:00:00,3451777
865,59 ST,456NQR,05/28/2015,04:00:00,3451786
866,59 ST,456NQR,05/28/2015,08:00:00,3451803
867,59 ST,456NQR,05/28/2015,12:00:00,3451904
868,59 ST,456NQR,05/28/2015,16:00:00,3452185
869,59 ST,456NQR,05/28/2015,20:00:00,3452980
870,59 ST,456NQR,05/29/2015,00:00:00,3453134
871,59 ST,456NQR,05/29/2015,04:00:00,3453143
872,59 ST,456NQR,05/29/2015,08:00:00,3453154
873,59 ST,456NQR,05/29/2015,12:00:00,3453227
874,59 ST,456NQR,05/29/2015,16:00:00,3453562
875,59 ST,456NQR,05/29/2015,20:00:00,3454237
876,59 ST,456NQR,05/23/2015,00:00:00,3917839
877,59 ST,456NQR,05/23/2015,04:00:00,3917881
878,59 ST,456NQR,05/23/2015,08:00:00,3917909
879,59 ST,456NQR,05/23/2015,12:00:00,3918102
880,59 ST,456NQR,05/23/2015,16:00:00,3918523
881,59 ST,456NQR,05/23/2015,20:00:00,3919056
882,59 ST,456NQR,05/24/2015,00:00:00,3919314
883,59 ST,456NQR,05/24/2015,04:00:00,3919354
884,59 ST,456NQR,05/24/2015,08:00:00,3919377
885,59 ST,456NQR,05/24/2015,12:00:00,3919511
886,59 ST,456NQR,05/24/2015,16:00:00,3919851
887,59 ST,456NQR,05/24/2015,20:00:00,3920282
888,59 ST,456NQR,05/25/2015,00:00:00,3920451
889,59 ST,456NQR,05/25/2015,04:00:00,3920474
890,59 ST,456NQR,05/25/2015,08:00:00,3920490
891,59 ST,456NQR,05/25/2015,12:00:00,3920638
892,59 ST,456NQR,05/25/2015,16:00:00,3920951
893,59 ST,456NQR,05/25/2015,20:00:00,3921367
894,59 ST,456NQR,05/26/2015,00:00:00,3921538
895,59 ST,456NQR,05/26/2015,04:00:00,3921558
896,59 ST,456NQR,05/26/2015,08:00:00,3921615
897,59 ST,456NQR,05/26/2015,12:00:00,3921938
898,59 ST,456NQR,05/26/2015,16:00:00,3922506
899,59 ST,456NQR,05/26/2015,20:00:00,3923602
900,59 ST,456NQR,05/27/2015,00:00:00,3923897
901,59 ST,456NQR,05/27/2015,04:00:00,3923929
902,59 ST,456NQR,05/27/2015,08:00:00,3923987
903,59 ST,456NQR,05/27/2015,12:00:00,3924338
904,59 ST,456NQR,05/27/2015,20:00:00,3926132
905,59 ST,456NQR,05/28/2015,00:00:00,3926482
906,59 ST,456NQR,05/28/2015,04:00:00,3926516
907,59 ST,456NQR,05/28/2015,08:00:00,3926574
908,59 ST,456NQR,05/28/2015,12:00:00,3926935
909,59 ST,456NQR,05/28/2015,16:00:00,3927613
910,59 ST,456NQR,05/28/2015,20:00:00,3928708
911,59 ST,456NQR,05/29/2015,00:00:00,3929034
912,59 ST,456NQR,05/29/2015,04:00:00,3929070
913,59 ST,456NQR,05/29/2015,08:00:00,3929109
914,59 ST,456NQR,05/29/2015,12:00:00,3929440
915,59 ST,456NQR,05/29/2015,16:00:00,3930177
916,59 ST,456NQR,05/29/2015,20:00:00,3931338
917,59 ST,456NQR,05/23/2015,00:00:00,15136234
918,59 ST,456NQR,05/23/2015,04:00:00,15136266
919,59 ST,456NQR,05/23/2015,08:00:00,15136303
920,59 ST,456NQR,05/23/2015,12:00:00,15136492
921,59 ST,456NQR,05/23/2015,16:00:00,15136936
922,59 ST,456NQR,05/23/2015,20:00:00,15137474
923,59 ST,456NQR,05/24/2015,00:00:00,15137719
924,59 ST,456NQR,05/24/2015,04:00:00,15137753
925,59 ST,456NQR,05/24/2015,08:00:00,15137770
926,59 ST,456NQR,05/24/2015,12:00:00,15137916
927,59 ST,456NQR,05/24/2015,16:00:00,15138275
928,59 ST,456NQR,05/24/2015,20:00:00,15138755
929,59 ST,456NQR,05/25/2015,00:00:00,15138947
930,59 ST,456NQR,05/25/2015,04:00:00,15138971
931,59 ST,456NQR,05/25/2015,08:00:00,15138991
932,59 ST,456NQR,05/25/2015,12:00:00,15139154
933,59 ST,456NQR,05/25/2015,16:00:00,15139517
934,59 ST,456NQR,05/25/2015,20:00:00,15139929
935,59 ST,456NQR,05/26/2015,00:00:00,15140096
936,59 ST,456NQR,05/26/2015,04:00:00,15140115
937,59 ST,456NQR,05/26/2015,08:00:00,15140179
938,59 ST,456NQR,05/26/2015,12:00:00,15140524
939,59 ST,456NQR,05/26/2015,16:00:00,15141251
940,59 ST,456NQR,05/26/2015,20:00:00,15142644
941,59 ST,456NQR,05/27/2015,00:00:00,15142930
942,59 ST,456NQR,05/27/2015,04:00:00,15142961
943,59 ST,456NQR,05/27/2015,08:00:00,15143027
944,59 ST,456NQR,05/27/2015,12:00:00,15143446
945,59 ST,456NQR,05/27/2015,20:00:00,15145568
946,59 ST,456NQR,05/28/2015,00:00:00,15145905
947,59 ST,456NQR,05/28/2015,04:00:00,15145942
948,59 ST,456NQR,05/28/2015,08:00:00,15145990
949,59 ST,456NQR,05/28/2015,12:00:00,15146433
950,59 ST,456NQR,05/28/2015,16:00:00,15147225
951,59 ST,456NQR,05/28/2015,20:00:00,15148600
952,59 ST,456NQR,05/29/2015,00:00:00,15148975
953,59 ST,456NQR,05/29/2015,04:00:00,15149010
954,59 ST,456NQR,05/29/2015,08:00:00,15149070
955,59 ST,456NQR,05/29/2015,12:00:00,15149461
956,59 ST,456NQR,05/29/2015,16:00:00,15150285
957,59 ST,456NQR,05/29/2015,20:00:00,15151660
958,59 ST,456NQR,05/23/2015,00:00:00,5341762
959,59 ST,456NQR,05/23/2015,04:00:00,5341794
960,59 ST,456NQR,05/23/2015,08:00:00,5341816
961,59 ST,456NQR,05/23/2015,12:00:00,5341992
962,59 ST,456NQR,05/23/2015,16:00:00,5342364
963,59 ST,456NQR,05/23/2015,20:00:00,5342871
964,59 ST,456NQR,05/24/2015,00:00:00,5343044
965,59 ST,456NQR,05/24/2015,04:00:00,5343069
966,59 ST,456NQR,05/24/2015,08:00:00,5343088
967,59 ST,456NQR,05/24/2015,12:00:00,5343192
968,59 ST,456NQR,05/24/2015,16:00:00,5343454
969,59 ST,456NQR,05/24/2015,20:00:00,5343851
970,59 ST,456NQR,05/25/2015,00:00:00,5343977
971,59 ST,456NQR,05/25/2015,04:00:00,5343992
972,59 ST,456NQR,05/25/2015,08:00:00,5344004
973,59 ST,456NQR,05/25/2015,12:00:00,5344105
974,59 ST,456NQR,05/25/2015,16:00:00,5344446
975,59 ST,456NQR,05/25/2015,20:00:00,5344840
976,59 ST,456NQR,05/26/2015,00:00:00,5344987
977,59 ST,456NQR,05/26/2015,04:00:00,5344999
978,59 ST,456NQR,05/26/2015,08:00:00,5345086
979,59 ST,456NQR,05/26/2015,12:00:00,5345470
980,59 ST,456NQR,05/26/2015,16:00:00,5346096
981,59 ST,456NQR,05/26/2015,20:00:00,5347407
982,59 ST,456NQR,05/27/2015,00:00:00,5347642
983,59 ST,456NQR,05/27/2015,04:00:00,5347667
984,59 ST,456NQR,05/27/2015,08:00:00,5347746
985,59 ST,456NQR,05/27/2015,12:00:00,5348110
986,59 ST,456NQR,05/27/2015,20:00:00,5350079
987,59 ST,456NQR,05/28/2015,00:00:00,5350376
988,59 ST,456NQR,05/28/2015,04:00:00,5350413
989,59 ST,456NQR,05/28/2015,08:00:00,5350485
990,59 ST,456NQR,05/28/2015,12:00:00,5350859
991,59 ST,456NQR,05/28/2015,16:00:00,5351558
992,59 ST,456NQR,05/28/2015,20:00:00,5352924
993,59 ST,456NQR,05/29/2015,00:00:00,5353187
994,59 ST,456NQR,05/29/2015,04:00:00,5353226
995,59 ST,456NQR,05/29/2015,08:00:00,5353294
996,59 ST,456NQR,05/29/2015,12:00:00,5353651
