,STATION,LINENAME,DATE,TIME,ENTRIES
512,59 ST,456NQR,01/08/2015,19:00:00,723481
513,59 ST,456NQR,01/08/2015,23:00:00,723505
514,59 ST,456NQR,01/09/2015,03:00:00,723508
515,59 ST,456NQR,01/09/2015,07:00:00,723509
516,59 ST,456NQR,01/09/2015,11:00:00,723522
517,59 ST,456NQR,01/09/2015,15:00:00,723540
518,59 ST,456NQR,01/09/2015,19:00:00,723624
519,59 ST,456NQR,01/09/2015,23:00:00,723634
520,59 ST,456NQR,01/03/2015,03:00:00,491716
521,59 ST,456NQR,01/03/2015,07:00:00,491716
522,59 ST,456NQR,01/03/2015,11:00:00,491717
523,59 ST,456NQR,01/03/2015,15:00:00,491725
524,59 ST,456NQR,01/03/2015,19:00:00,491740
525,59 ST,456NQR,01/03/2015,23:00:00,491740
526,59 ST,456NQR,01/04/2015,03:00:00,491741
527,59 ST,456NQR,01/04/2015,07:00:00,491741
528,59 ST,456NQR,01/04/2015,11:00:00,491742
529,59 ST,456NQR,01/04/2015,15:00:00,491747
530,59 ST,456NQR,01/04/2015,19:00:00,491754
531,59 ST,456NQR,01/04/2015,23:00:00,491758
532,59 ST,456NQR,01/05/2015,03:00:00,491758
533,59 ST,456NQR,01/05/2015,07:00:00,491758
534,59 ST,456NQR,01/05/2015,11:00:00,491763
535,59 ST,456NQR,01/05/2015,15:00:00,491770
536,59 ST,456NQR,01/05/2015,19:00:00,491802
537,59 ST,456NQR,01/05/2015,23:00:00,491807
538,59 ST,456NQR,01/06/2015,03:00:00,491808
539,59 ST,456NQR,01/06/2015,07:00:00,491808
540,59 ST,456NQR,01/06/2015,11:00:00,491815
541,59 ST,456NQR,01/06/2015,15:00:00,491822
542,59 ST,456NQR,01/06/2015,19:00:00,491851
543,59 ST,456NQR,01/06/2015,23:00:00,491858
544,59 ST,456NQR,01/07/2015,03:00:00,491859
545,59 ST,456NQR,01/07/2015,07:00:00,491859
546,59 ST,456NQR,01/07/2015,11:00:00,491869
547,59 ST,456NQR,01/07/2015,15:00:00,491879
548,59 ST,456NQR,01/07/2015,19:00:00,491917
549,59 ST,456NQR,01/07/2015,23:00:00,491923
550,59 ST,456NQR,01/08/2015,03:00:00,491923
551,59 ST,456NQR,01/08/2015,07:00:00,491923
552,59 ST,456NQR,01/08/2015,11:00:00,491931
553,59 ST,456NQR,01/08/2015,15:00:00,491936
554,59 ST,456NQR,01/08/2015,19:00:00,491975
555,59 ST,456NQR,01/08/2015,23:00:00,491986
556,59 ST,456NQR,01/09/2015,03:00:00,491987
557,59 ST,456NQR,01/09/2015,07:00:00,491987
558,59 ST,456NQR,01/09/2015,11:00:00,491995
559,59 ST,456NQR,01/09/2015,15:00:00,492003
560,59 ST,456NQR,01/09/2015,19:00:00,492034
561,59 ST,456NQR,01/09/2015,23:00:00,492040
562,59 ST,456NQR,01/03/2015,03:00:00,1178257
563,59 ST,456NQR,01/03/2015,07:00:00,1178259
564,59 ST,456NQR,01/03/2015,11:00:00,1178282
565,59 ST,456NQR,01/03/2015,15:00:00,1178354
566,59 ST,456NQR,01/03/2015,19:00:00,1178460
567,59 ST,456NQR,01/03/2015,23:00:00,1178489
568,59 ST,456NQR,01/04/2015,03:00:00,1178502
569,59 ST,456NQR,01/04/2015,07:00:00,1178505
570,59 ST,456NQR,01/04/2015,11:00:00,1178518
571,59 ST,456NQR,01/04/2015,15:00:00,1178586
572,59 ST,456NQR,01/04/2015,19:00:00,1178691
573,59 ST,456NQR,01/04/2015,23:00:00,1178734
574,59 ST,456NQR,01/05/2015,03:00:00,1178751
575,59 ST,456NQR,01/05/2015,07:00:00,1178756
576,59 ST,456NQR,01/05/2015,11:00:00,1178822
577,59 ST,456NQR,01/05/2015,15:00:00,1178914
578,59 ST,456NQR,01/05/2015,19:00:00,1179136
579,59 ST,456NQR,01/05/2015,23:00:00,1179193
580,59 ST,456NQR,01/06/2015,03:00:00,1179204
581,59 ST,456NQR,01/06/2015,07:00:00,1179209
582,59 ST,456NQR,01/06/2015,11:00:00,1179287
583,59 ST,456NQR,01/06/2015,15:00:00,1179363
584,59 ST,456NQR,01/06/2015,19:00:00,1179565
585,59 ST,456NQR,01/06/2015,23:00:00,1179633
586,59 ST,456NQR,01/07/2015,03:00:00,1179645
587,59 ST,456NQR,01/07/2015,07:00:00,1179650
588,59 ST,456NQR,01/07/2015,11:00:00,1179694
589,59 ST,456NQR,01/07/2015,15:00:00,1179799
590,59 ST,456NQR,01/07/2015,19:00:00,1179991
591,59 ST,456NQR,01/07/2015,23:00:00,1180049
592,59 ST,456NQR,01/08/2015,03:00:00,1180056
593,59 ST,456NQR,01/08/2015,07:00:00,1180062
594,59 ST,456NQR,01/08/2015,11:00:00,1180121
595,59 ST,456NQR,01/08/2015,15:00:00,1180209
596,59 ST,456NQR,01/08/2015,19:00:00,1180392
597,59 ST,456NQR,01/08/2015,23:00:00,1180470
598,59 ST,456NQR,01/09/2015,03:00:00,1180479
599,59 ST,456NQR,01/09/2015,07:00:00,1180482
600,59 ST,456NQR,01/09/2015,11:00:00,1180550
601,59 ST,456NQR,01/09/2015,15:00:00,1180628
602,59 ST,456NQR,01/09/2015,19:00:00,1180801
603,59 ST,456NQR,01/09/2015,23:00:00,1180887
604,59 ST,456NQR,01/03/2015,03:00:00,305984
605,59 ST,456NQR,01/03/2015,07:00:00,305992
606,59 ST,456NQR,01/03/2015,11:00:00,306023
607,59 ST,456NQR,01/03/2015,15:00:00,306137
608,59 ST,456NQR,01/03/2015,19:00:00,306284
609,59 ST,456NQR,01/03/2015,23:00:00,306363
610,59 ST,456NQR,01/04/2015,03:00:00,306385
611,59 ST,456NQR,01/04/2015,07:00:00,306396
612,59 ST,456NQR,01/04/2015,11:00:00,306422
613,59 ST,456NQR,01/04/2015,15:00:00,306508
614,59 ST,456NQR,01/04/2015,19:00:00,306651
615,59 ST,456NQR,01/04/2015,23:00:00,306744
616,59 ST,456NQR,01/05/2015,03:00:00,306766
617,59 ST,456NQR,01/05/2015,07:00:00,306777
618,59 ST,456NQR,01/05/2015,11:00:00,306886
619,59 ST,456NQR,01/05/2015,15:00:00,307027
620,59 ST,456NQR,01/05/2015,19:00:00,307338
621,59 ST,456NQR,01/05/2015,23:00:00,307449
622,59 ST,456NQR,01/06/2015,03:00:00,307473
623,59 ST,456NQR,01/06/2015,07:00:00,307483
624,59 ST,456NQR,01/06/2015,11:00:00,307595
625,59 ST,456NQR,01/06/2015,15:00:00,307750
626,59 ST,456NQR,01/06/2015,19:00:00,308053
627,59 ST,456NQR,01/06/2015,23:00:00,308178
628,59 ST,456NQR,01/07/2015,03:00:00,308205
629,59 ST,456NQR,01/07/2015,07:00:00,308213
630,59 ST,456NQR,01/07/2015,11:00:00,308317
631,59 ST,456NQR,01/07/2015,15:00:00,308490
632,59 ST,456NQR,01/07/2015,19:00:00,308816
633,59 ST,456NQR,01/07/2015,23:00:00,308923
634,59 ST,456NQR,01/08/2015,03:00:00,308949
635,59 ST,456NQR,01/08/2015,07:00:00,308963
636,59 ST,456NQR,01/08/2015,11:00:00,309061
637,59 ST,456NQR,01/08/2015,15:00:00,309236
638,59 ST,456NQR,01/08/2015,19:00:00,309536
639,59 ST,456NQR,01/08/2015,23:00:00,309658
640,59 ST,456NQR,01/09/2015,03:00:00,309678
641,59 ST,456NQR,01/09/2015,07:00:00,309694
642,59 ST,456NQR,01/09/2015,11:00:00,309802
643,59 ST,456NQR,01/09/2015,15:00:00,309971
644,59 ST,456NQR,01/09/2015,19:00:00,310295
645,59 ST,456NQR,01/09/2015,23:00:00,310422
646,59 ST,456NQR,01/03/2015,03:00:00,1574421
647,59 ST,456NQR,01/03/2015,07:00:00,1574431
648,59 ST,456NQR,01/03/2015,11:00:00,1574479
649,59 ST,456NQR,01/03/2015,15:00:00,1574581
650,59 ST,456NQR,01/03/2015,19:00:00,1574755
651,59 ST,456NQR,01/03/2015,23:00:00,1574855
652,59 ST,456NQR,01/04/2015,03:00:00,1574883
653,59 ST,456NQR,01/04/2015,07:00:00,1574891
654,59 ST,456NQR,01/04/2015,11:00:00,1574915
655,59 ST,456NQR,01/04/2015,15:00:00,1574993
656,59 ST,456NQR,01/04/2015,19:00:00,1575091
657,59 ST,456NQR,01/04/2015,23:00:00,1575158
658,59 ST,456NQR,01/05/2015,03:00:00,1575167
659,59 ST,456NQR,01/05/2015,07:00:00,1575175
660,59 ST,456NQR,01/05/2015,11:00:00,1575326
661,59 ST,456NQR,01/05/2015,15:00:00,1575504
662,59 ST,456NQR,01/05/2015,19:00:00,1575933
663,59 ST,456NQR,01/05/2015,23:00:00,1576063
664,59 ST,456NQR,01/06/2015,03:00:00,1576091
665,59 ST,456NQR,01/06/2015,07:00:00,1576099
666,59 ST,456NQR,01/06/2015,11:00:00,1576268
667,59 ST,456NQR,01/06/2015,15:00:00,1576437
668,59 ST,456NQR,01/06/2015,19:00:00,1576812
669,59 ST,456NQR,01/06/2015,23:00:00,1576977
670,59 ST,456NQR,01/07/2015,03:00:00,1577008
671,59 ST,456NQR,01/07/2015,07:00:00,1577019
672,59 ST,456NQR,01/07/2015,11:00:00,1577211
673,59 ST,456NQR,01/07/2015,15:00:00,1577381
674,59 ST,456NQR,01/07/2015,19:00:00,1577796
675,59 ST,456NQR,01/07/2015,23:00:00,1577944
676,59 ST,456NQR,01/08/2015,03:00:00,1577969
677,59 ST,456NQR,01/08/2015,07:00:00,1577991
678,59 ST,456NQR,01/08/2015,11:00:00,1578159
679,59 ST,456NQR,01/08/2015,15:00:00,1578354
680,59 ST,456NQR,01/08/2015,19:00:00,1578760
681,59 ST,456NQR,01/08/2015,23:00:00,1578923
682,59 ST,456NQR,01/09/2015,03:00:00,1578956
683,59 ST,456NQR,01/09/2015,07:00:00,1578977
684,59 ST,456NQR,01/09/2015,11:00:00,1579172
685,59 ST,456NQR,01/09/2015,15:00:00,1579345
686,59 ST,456NQR,01/09/2015,19:00:00,1579763
687,59 ST,456NQR,01/09/2015,23:00:00,1579932
688,59 ST,456NQR,01/03/2015,03:00:00,426889
689,59 ST,456NQR,01/03/2015,07:00:00,426896
690,59 ST,456NQR,01/03/2015,11:00:00,427064
691,59 ST,456NQR,01/03/2015,15:00:00,427448
692,59 ST,456NQR,01/03/2015,19:00:00,427912
693,59 ST,456NQR,01/03/2015,23:00:00,428169
694,59 ST,456NQR,01/04/2015,03:00:00,428207
695,59 ST,456NQR,01/04/2015,07:00:00,428218
696,59 ST,456NQR,01/04/2015,11:00:00,428301
697,59 ST,456NQR,01/04/2015,15:00:00,428496
698,59 ST,456NQR,01/04/2015,19:00:00,428788
699,59 ST,456NQR,01/04/2015,23:00:00,428965
700,59 ST,456NQR,01/05/2015,03:00:00,428983
701,59 ST,456NQR,01/05/2015,07:00:00,428997
702,59 ST,456NQR,01/05/2015,11:00:00,429292
703,59 ST,456NQR,01/05/2015,15:00:00,429508
704,59 ST,456NQR,01/05/2015,19:00:00,430042
705,59 ST,456NQR,01/05/2015,23:00:00,430244
706,59 ST,456NQR,01/06/2015,03:00:00,430264
707,59 ST,456NQR,01/06/2015,07:00:00,430281
708,59 ST,456NQR,01/06/2015,11:00:00,430592
709,59 ST,456NQR,01/06/2015,15:00:00,430896
710,59 ST,456NQR,01/06/2015,19:00:00,431503
711,59 ST,456NQR,01/06/2015,23:00:00,431761
712,59 ST,456NQR,01/07/2015,03:00:00,431796
713,59 ST,456NQR,01/07/2015,07:00:00,431812
714,59 ST,456NQR,01/07/2015,11:00:00,432115
715,59 ST,456NQR,01/07/2015,15:00:00,432372
716,59 ST,456NQR,01/07/2015,19:00:00,432906
717,59 ST,456NQR,01/07/2015,23:00:00,433058
718,59 ST,456NQR,01/08/2015,03:00:00,433083
719,59 ST,456NQR,01/08/2015,07:00:00,433094
720,59 ST,456NQR,01/08/2015,11:00:00,433571
721,59 ST,456NQR,01/08/2015,15:00:00,433797
722,59 ST,456NQR,01/08/2015,19:00:00,434398
723,59 ST,456NQR,01/08/2015,23:00:00,434618
724,59 ST,456NQR,01/09/2015,03:00:00,434654
725,59 ST,456NQR,01/09/2015,07:00:00,434666
726,59 ST,456NQR,01/09/2015,11:00:00,434984
727,59 ST,456NQR,01/09/2015,15:00:00,435232
728,59 ST,456NQR,01/09/2015,19:00:00,435783
729,59 ST,456NQR,01/09/2015,23:00:00,435986
730,59 ST,456NQR,01/03/2015,03:00:00,728463
731,59 ST,456NQR,01/03/2015,07:00:00,728498
732,59 ST,456NQR,01/03/2015,11:00:00,728840
733,59 ST,456NQR,01/03/2015,15:00:00,729409
734,59 ST,456NQR,01/03/2015,19:00:00,730108
735,59 ST,456NQR,01/03/2015,23:00:00,730490
736,59 ST,456NQR,01/04/2015,03:00:00,730600
737,59 ST,456NQR,01/04/2015,07:00:00,730627
738,59 ST,456NQR,01/04/2015,11:00:00,730851
739,59 ST,456NQR,01/04/2015,15:00:00,731295
740,59 ST,456NQR,01/04/2015,19:00:00,731820
741,59 ST,456NQR,01/04/2015,23:00:00,732143
742,59 ST,456NQR,01/05/2015,03:00:00,732212
743,59 ST,456NQR,01/05/2015,07:00:00,732255
744,59 ST,456NQR,01/05/2015,11:00:00,732841
745,59 ST,456NQR,01/05/2015,15:00:00,733285
746,59 ST,456NQR,01/05/2015,19:00:00,734249
747,59 ST,456NQR,01/05/2015,23:00:00,734625
748,59 ST,456NQR,01/06/2015,03:00:00,734702
749,59 ST,456NQR,01/06/2015,07:00:00,734760
750,59 ST,456NQR,01/06/2015,11:00:00,735414
751,59 ST,456NQR,01/06/2015,15:00:00,735891
752,59 ST,456NQR,01/06/2015,19:00:00,736877
753,59 ST,456NQR,01/06/2015,23:00:00,737378
754,59 ST,456NQR,01/07/2015,03:00:00,737494
755,59 ST,456NQR,01/07/2015,07:00:00,737544
756,59 ST,456NQR,01/07/2015,11:00:00,738181
757,59 ST,456NQR,01/07/2015,15:00:00,738687
758,59 ST,456NQR,01/07/2015,19:00:00,739661
759,59 ST,456NQR,01/07/2015,23:00:00,740032
760,59 ST,456NQR,01/08/2015,03:00:00,740113
761,59 ST,456NQR,01/08/2015,07:00:00,740164
762,59 ST,456NQR,01/08/2015,11:00:00,740940
763,59 ST,456NQR,01/08/2015,15:00:00,741411
764,59 ST,456NQR,01/08/2015,19:00:00,742343
765,59 ST,456NQR,01/08/2015,23:00:00,742774
766,59 ST,456NQR,01/09/2015,03:00:00,742866
767,59 ST,456NQR,01/09/2015,07:00:00,742918
768,59 ST,456NQR,01/09/2015,11:00:00,743470
769,59 ST,456NQR,01/09/2015,15:00:00,743957
770,59 ST,456NQR,01/09/2015,19:00:00,744887
771,59 ST,456NQR,01/09/2015,23:00:00,745319
772,59 ST,456NQR,01/03/2015,03:00:00,1133155
773,59 ST,456NQR,01/03/2015,07:00:00,1133214
774,59 ST,456NQR,01/03/2015,11:00:00,1133678
775,59 ST,456NQR,01/03/2015,15:00:00,1134457
776,59 ST,456NQR,01/03/2015,19:00:00,1135390
777,59 ST,456NQR,01/03/2015,23:00:00,1135940
778,59 ST,456NQR,01/04/2015,03:00:00,1136108
779,59 ST,456NQR,01/04/2015,07:00:00,1136142
780,59 ST,456NQR,01/04/2015,11:00:00,1136416
781,59 ST,456NQR,01/04/2015,15:00:00,1137063
782,59 ST,456NQR,01/04/2015,19:00:00,1137727
783,59 ST,456NQR,01/04/2015,23:00:00,1138223
784,59 ST,456NQR,01/05/2015,03:00:00,1138308
785,59 ST,456NQR,01/05/2015,07:00:00,1138386
786,59 ST,456NQR,01/05/2015,11:00:00,1139238
787,59 ST,456NQR,01/05/2015,15:00:00,1139926
788,59 ST,456NQR,01/05/2015,19:00:00,1141225
789,59 ST,456NQR,01/05/2015,23:00:00,1141849
790,59 ST,456NQR,01/06/2015,03:00:00,1141975
791,59 ST,456NQR,01/06/2015,07:00:00,1142045
792,59 ST,456NQR,01/06/2015,11:00:00,1142879
793,59 ST,456NQR,01/06/2015,15:00:00,1143559
794,59 ST,456NQR,01/06/2015,19:00:00,1144790
795,59 ST,456NQR,01/06/2015,23:00:00,1145438
796,59 ST,456NQR,01/07/2015,03:00:00,1145587
797,59 ST,456NQR,01/07/2015,07:00:00,1145672
798,59 ST,456NQR,01/07/2015,11:00:00,1146482
799,59 ST,456NQR,01/07/2015,15:00:00,1147197
800,59 ST,456NQR,01/07/2015,19:00:00,1148432
801,59 ST,456NQR,01/07/2015,23:00:00,1148987
802,59 ST,456NQR,01/08/2015,03:00:00,1149098
803,59 ST,456NQR,01/08/2015,07:00:00,1149163
804,59 ST,456NQR,01/08/2015,11:00:00,1150240
805,59 ST,456NQR,01/08/2015,15:00:00,1150947
806,59 ST,456NQR,01/08/2015,19:00:00,1152273
807,59 ST,456NQR,01/08/2015,23:00:00,1152844
808,59 ST,456NQR,01/09/2015,03:00:00,1152979
809,59 ST,456NQR,01/09/2015,07:00:00,1153057
810,59 ST,456NQR,01/09/2015,11:00:00,1153850
811,59 ST,456NQR,01/09/2015,15:00:00,1154580
812,59 ST,456NQR,01/09/2015,19:00:00,1155869
813,59 ST,456NQR,01/09/2015,23:00:00,1156506
814,59 ST,456NQR,01/03/2015,03:00:00,3308784
815,59 ST,456NQR,01/03/2015,07:00:00,3308786
816,59 ST,456NQR,01/03/2015,11:00:00,3308809
817,59 ST,456NQR,01/03/2015,15:00:00,3308923
818,59 ST,456NQR,01/03/2015,19:00:00,3309135
819,59 ST,456NQR,01/03/2015,23:00:00,3309223
820,59 ST,456NQR,01/04/2015,03:00:00,3309228
821,59 ST,456NQR,01/04/2015,07:00:00,3309231
822,59 ST,456NQR,01/04/2015,11:00:00,3309250
823,59 ST,456NQR,01/04/2015,15:00:00,3309313
824,59 ST,456NQR,01/04/2015,19:00:00,3309483
825,59 ST,456NQR,01/04/2015,23:00:00,3309541
826,59 ST,456NQR,01/05/2015,03:00:00,3309548
827,59 ST,456NQR,01/05/2015,07:00:00,3309550
828,59 ST,456NQR,01/05/2015,11:00:00,3309590
829,59 ST,456NQR,01/05/2015,15:00:00,3309761
830,59 ST,456NQR,01/05/2015,19:00:00,3310481
831,59 ST,456NQR,01/05/2015,23:00:00,3310722
832,59 ST,456NQR,01/06/2015,03:00:00,3310732
833,59 ST,456NQR,01/06/2015,07:00:00,3310734
834,59 ST,456NQR,01/06/2015,11:00:00,3310784
835,59 ST,456NQR,01/06/2015,15:00:00,3310947
836,59 ST,456NQR,01/06/2015,19:00:00,3311739
837,59 ST,456NQR,01/06/2015,23:00:00,3311996
838,59 ST,456NQR,01/07/2015,03:00:00,3312013
839,59 ST,456NQR,01/07/2015,07:00:00,3312018
840,59 ST,456NQR,01/07/2015,11:00:00,3312067
841,59 ST,456NQR,01/07/2015,15:00:00,3312284
842,59 ST,456NQR,01/07/2015,19:00:00,3313393
843,59 ST,456NQR,01/07/2015,23:00:00,3313717
844,59 ST,456NQR,01/08/2015,03:00:00,3313728
845,59 ST,456NQR,01/08/2015,07:00:00,3313732
846,59 ST,456NQR,01/08/2015,11:00:00,3313787
847,59 ST,456NQR,01/08/2015,15:00:00,3313964
848,59 ST,456NQR,01/08/2015,19:00:00,3314716
849,59 ST,456NQR,01/08/2015,23:00:00,3314949
850,59 ST,456NQR,01/09/2015,03:00:00,3314967
851,59 ST,456NQR,01/09/2015,07:00:00,3314972
852,59 ST,456NQR,01/09/2015,11:00:00,3315012
853,59 ST,456NQR,01/09/2015,15:00:00,3315218
854,59 ST,456NQR,01/09/2015,19:00:00,3315950
855,59 ST,456NQR,01/09/2015,23:00:00,3316177
856,59 ST,456NQR,01/03/2015,03:00:00,3611446
857,59 ST,456NQR,01/03/2015,07:00:00,3611462
858,59 ST,456NQR,01/03/2015,11:00:00,3611551
859,59 ST,456NQR,01/03/2015,15:00:00,3611947
860,59 ST,456NQR,01/03/2015,19:00:00,3612475
861,59 ST,456NQR,01/03/2015,23:00:00,3612740
862,59 ST,456NQR,01/04/2015,03:00:00,3612797
863,59 ST,456NQR,01/04/2015,07:00:00,3612806
864,59 ST,456NQR,01/04/2015,11:00:00,3612866
865,59 ST,456NQR,01/04/2015,15:00:00,3613108
866,59 ST,456NQR,01/04/2015,19:00:00,3613561
867,59 ST,456NQR,01/04/2015,23:00:00,3613743
868,59 ST,456NQR,01/05/2015,03:00:00,3613781
869,59 ST,456NQR,01/05/2015,07:00:00,3613804
870,59 ST,456NQR,01/05/2015,11:00:00,3614038
871,59 ST,456NQR,01/05/2015,15:00:00,3614523
872,59 ST,456NQR,01/05/2015,19:00:00,3615815
873,59 ST,456NQR,01/05/2015,23:00:00,3616248
874,59 ST,456NQR,01/06/2015,03:00:00,3616304
875,59 ST,456NQR,01/06/2015,07:00:00,3616330
876,59 ST,456NQR,01/06/2015,11:00:00,3616574
877,59 ST,456NQR,01/06/2015,15:00:00,3617131
878,59 ST,456NQR,01/06/2015,19:00:00,3618450
879,59 ST,456NQR,01/06/2015,23:00:00,3618973
880,59 ST,456NQR,01/07/2015,03:00:00,3619043
881,59 ST,456NQR,01/07/2015,07:00:00,3619062
882,59 ST,456NQR,01/07/2015,11:00:00,3619338
883,59 ST,456NQR,01/07/2015,15:00:00,3619846
884,59 ST,456NQR,01/07/2015,19:00:00,3620809
885,59 ST,456NQR,01/07/2015,23:00:00,3621338
886,59 ST,456NQR,01/08/2015,03:00:00,3621387
887,59 ST,456NQR,01/08/2015,07:00:00,3621412
888,59 ST,456NQR,01/08/2015,11:00:00,3621699
889,59 ST,456NQR,01/08/2015,15:00:00,3622225
890,59 ST,456NQR,01/08/2015,19:00:00,3623531
891,59 ST,456NQR,01/08/2015,23:00:00,3624017
892,59 ST,456NQR,01/09/2015,03:00:00,3624064
893,59 ST,456NQR,01/09/2015,07:00:00,3624085
894,59 ST,456NQR,01/09/2015,11:00:00,3624339
895,59 ST,456NQR,01/09/2015,15:00:00,3624927
896,59 ST,456NQR,01/09/2015,19:00:00,3626211
897,59 ST,456NQR,01/09/2015,23:00:00,3626709
898,59 ST,456NQR,01/03/2015,03:00:00,14799878
899,59 ST,456NQR,01/03/2015,07:00:00,14799896
900,59 ST,456NQR,01/03/2015,11:00:00,14799983
901,59 ST,456NQR,01/03/2015,15:00:00,14800361
902,59 ST,456NQR,01/03/2015,19:00:00,14800881
903,59 ST,456NQR,01/03/2015,23:00:00,14801137
904,59 ST,456NQR,01/04/2015,03:00:00,14801200
905,59 ST,456NQR,01/04/2015,07:00:00,14801224
906,59 ST,456NQR,01/04/2015,11:00:00,14801306
907,59 ST,456NQR,01/04/2015,15:00:00,14801541
908,59 ST,456NQR,01/04/2015,19:00:00,14801944
909,59 ST,456NQR,01/04/2015,23:00:00,14802138
910,59 ST,456NQR,01/05/2015,03:00:00,14802169
911,59 ST,456NQR,01/05/2015,07:00:00,14802186
912,59 ST,456NQR,01/05/2015,11:00:00,14802466
913,59 ST,456NQR,01/05/2015,15:00:00,14802984
914,59 ST,456NQR,01/05/2015,19:00:00,14804298
915,59 ST,456NQR,01/05/2015,23:00:00,14804830
916,59 ST,456NQR,01/06/2015,03:00:00,14804897
917,59 ST,456NQR,01/06/2015,07:00:00,14804931
918,59 ST,456NQR,01/06/2015,11:00:00,14805243
919,59 ST,456NQR,01/06/2015,15:00:00,14805809
920,59 ST,456NQR,01/06/2015,19:00:00,14807324
921,59 ST,456NQR,01/06/2015,23:00:00,14807888
922,59 ST,456NQR,01/07/2015,03:00:00,14807960
923,59 ST,456NQR,01/07/2015,07:00:00,14807986
924,59 ST,456NQR,01/07/2015,11:00:00,14808303
925,59 ST,456NQR,01/07/2015,15:00:00,14808914
926,59 ST,456NQR,01/07/2015,19:00:00,14810124
927,59 ST,456NQR,01/07/2015,23:00:00,14810524
928,59 ST,456NQR,01/08/2015,03:00:00,14810577
929,59 ST,456NQR,01/08/2015,07:00:00,14810597
930,59 ST,456NQR,01/08/2015,11:00:00,14810940
931,59 ST,456NQR,01/08/2015,15:00:00,14811507
932,59 ST,456NQR,01/08/2015,19:00:00,14812950
933,59 ST,456NQR,01/08/2015,23:00:00,14813421
934,59 ST,456NQR,01/09/2015,03:00:00,14813498
935,59 ST,456NQR,01/09/2015,07:00:00,14813518
936,59 ST,456NQR,01/09/2015,11:00:00,14813783
937,59 ST,456NQR,01/09/2015,15:00:00,14814363
938,59 ST,456NQR,01/09/2015,19:00:00,14815764
939,59 ST,456NQR,01/09/2015,23:00:00,14816270
940,59 ST,456NQR,01/03/2015,03:00:00,5027212
941,59 ST,456NQR,01/03/2015,07:00:00,5027229
942,59 ST,456NQR,01/03/2015,11:00:00,5027324
943,59 ST,456NQR,01/03/2015,15:00:00,5027664
944,59 ST,456NQR,01/03/2015,19:00:00,5028258
945,59 ST,456NQR,01/03/2015,23:00:00,5028527
946,59 ST,456NQR,01/04/2015,03:00:00,5028592
947,59 ST,456NQR,01/04/2015,07:00:00,5028609
948,59 ST,456NQR,01/04/2015,11:00:00,5028677
949,59 ST,456NQR,01/04/2015,15:00:00,5028938
950,59 ST,456NQR,01/04/2015,19:00:00,5029375
951,59 ST,456NQR,01/04/2015,23:00:00,5029567
952,59 ST,456NQR,01/05/2015,03:00:00,5029600
953,59 ST,456NQR,01/05/2015,07:00:00,5029627
954,59 ST,456NQR,01/05/2015,11:00:00,5029974
955,59 ST,456NQR,01/05/2015,15:00:00,5030479
956,59 ST,456NQR,01/05/2015,19:00:00,5031910
957,59 ST,456NQR,01/05/2015,23:00:00,5032343
958,59 ST,456NQR,01/06/2015,03:00:00,5032407
959,59 ST,456NQR,01/06/2015,07:00:00,5032429
960,59 ST,456NQR,01/06/2015,11:00:00,5032828
961,59 ST,456NQR,01/06/2015,15:00:00,5033411
962,59 ST,456NQR,01/06/2015,19:00:00,5034926
963,59 ST,456NQR,01/06/2015,23:00:00,5035540
964,59 ST,456NQR,01/07/2015,03:00:00,5035597
965,59 ST,456NQR,01/07/2015,07:00:00,5035631
966,59 ST,456NQR,01/07/2015,11:00:00,5036048
967,59 ST,456NQR,01/07/2015,15:00:00,5036659
968,59 ST,456NQR,01/07/2015,19:00:00,5038259
969,59 ST,456NQR,01/07/2015,23:00:00,5038723
970,59 ST,456NQR,01/08/2015,03:00:00,5038770
971,59 ST,456NQR,01/08/2015,07:00:00,5038796
972,59 ST,456NQR,01/08/2015,11:00:00,5039189
973,59 ST,456NQR,01/08/2015,15:00:00,5039765
974,59 ST,456NQR,01/08/2015,19:00:00,5041209
975,59 ST,456NQR,01/08/2015,23:00:00,5041696
976,59 ST,456NQR,01/09/2015,03:00:00,5041778
977,59 ST,456NQR,01/09/2015,07:00:00,5041803
978,59 ST,456NQR,01/09/2015,11:00:00,5042171
979,59 ST,456NQR,01/09/2015,15:00:00,5042799
980,59 ST,456NQR,01/09/2015,19:00:00,5044196
981,59 ST,456NQR,01/09/2015,23:00:00,5044656
982,59 ST,456NQR,01/03/2015,03:00:00,873317
983,59 ST,456NQR,01/03/2015,07:00:00,873327
984,59 ST,456NQR,01/03/2015,11:00:00,873405
985,59 ST,456NQR,01/03/2015,15:00:00,873687
986,59 ST,456NQR,01/03/2015,19:00:00,874134
987,59 ST,456NQR,01/03/2015,23:00:00,874366
988,59 ST,456NQR,01/04/2015,03:00:00,874410
989,59 ST,456NQR,01/04/2015,07:00:00,874423
990,59 ST,456NQR,01/04/2015,11:00:00,874470
991,59 ST,456NQR,01/04/2015,15:00:00,874664
992,59 ST,456NQR,01/04/2015,19:00:00,875042
993,59 ST,456NQR,01/04/2015,23:00:00,875205
994,59 ST,456NQR,01/05/2015,03:00:00,875233
995,59 ST,456NQR,01/05/2015,07:00:00,875252
996,59 ST,456NQR,01/05/2015,11:00:00,875638
997,59 ST,456NQR,01/05/2015,15:00:00,876196
998,59 ST,456NQR,01/05/2015,19:00:00,877698
999,59 ST,456NQR,01/05/2015,23:00:00,878208
