,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,07/11/2015,16:00:00,500452
512,59 ST,456NQR,07/11/2015,20:00:00,500463
513,59 ST,456NQR,07/12/2015,00:00:00,500474
514,59 ST,456NQR,07/12/2015,04:00:00,500475
515,59 ST,456NQR,07/12/2015,08:00:00,500475
516,59 ST,456NQR,07/12/2015,12:00:00,500478
517,59 ST,456NQR,07/12/2015,16:00:00,500502
518,59 ST,456NQR,07/12/2015,20:00:00,500513
519,59 ST,456NQR,07/13/2015,00:00:00,500514
520,59 ST,456NQR,07/13/2015,04:00:00,500514
521,59 ST,456NQR,07/13/2015,08:00:00,500523
522,59 ST,456NQR,07/13/2015,12:00:00,500528
523,59 ST,456NQR,07/13/2015,16:00:00,500539
524,59 ST,456NQR,07/13/2015,20:00:00,500568
525,59 ST,456NQR,07/14/2015,00:00:00,500569
526,59 ST,456NQR,07/14/2015,04:00:00,500569
527,59 ST,456NQR,07/14/2015,08:00:00,500570
528,59 ST,456NQR,07/14/2015,12:00:00,500578
529,59 ST,456NQR,07/14/2015,16:00:00,500589
530,59 ST,456NQR,07/14/2015,20:00:00,500608
531,59 ST,456NQR,07/15/2015,00:00:00,500608
532,59 ST,456NQR,07/15/2015,04:00:00,500608
533,59 ST,456NQR,07/15/2015,08:00:00,500609
534,59 ST,456NQR,07/15/2015,12:00:00,500619
535,59 ST,456NQR,07/15/2015,16:00:00,500627
536,59 ST,456NQR,07/15/2015,20:00:00,500656
537,59 ST,456NQR,07/16/2015,00:00:00,500660
538,59 ST,456NQR,07/16/2015,04:00:00,500662
539,59 ST,456NQR,07/16/2015,08:00:00,500662
540,59 ST,456NQR,07/16/2015,12:00:00,500667
541,59 ST,456NQR,07/16/2015,16:00:00,500689
542,59 ST,456NQR,07/16/2015,20:00:00,500724
543,59 ST,456NQR,07/17/2015,00:00:00,500727
544,59 ST,456NQR,07/17/2015,04:00:00,500728
545,59 ST,456NQR,07/17/2015,07:47:48,500729
546,59 ST,456NQR,07/17/2015,08:00:00,500730
547,59 ST,456NQR,07/17/2015,12:00:00,500743
548,59 ST,456NQR,07/17/2015,16:00:00,500761
549,59 ST,456NQR,07/17/2015,20:00:00,500787
550,59 ST,456NQR,07/11/2015,00:00:00,1253380
551,59 ST,456NQR,07/11/2015,04:00:00,1253391
552,59 ST,456NQR,07/11/2015,08:00:00,1253394
553,59 ST,456NQR,07/11/2015,12:00:00,1253434
554,59 ST,456NQR,07/11/2015,16:00:00,1253543
555,59 ST,456NQR,07/11/2015,20:00:00,1253682
556,59 ST,456NQR,07/12/2015,00:00:00,1253735
557,59 ST,456NQR,07/12/2015,04:00:00,1253752
558,59 ST,456NQR,07/12/2015,08:00:00,1253753
559,59 ST,456NQR,07/12/2015,12:00:00,1253806
560,59 ST,456NQR,07/12/2015,16:00:00,1254006
561,59 ST,456NQR,07/12/2015,20:00:00,1254169
562,59 ST,456NQR,07/13/2015,00:00:00,1254215
563,59 ST,456NQR,07/13/2015,04:00:00,1254219
564,59 ST,456NQR,07/13/2015,08:00:00,1254233
565,59 ST,456NQR,07/13/2015,12:00:00,1254322
566,59 ST,456NQR,07/13/2015,16:00:00,1254444
567,59 ST,456NQR,07/13/2015,20:00:00,1254692
568,59 ST,456NQR,07/14/2015,00:00:00,1254748
569,59 ST,456NQR,07/14/2015,04:00:00,1254761
570,59 ST,456NQR,07/14/2015,08:00:00,1254772
571,59 ST,456NQR,07/14/2015,12:00:00,1254855
572,59 ST,456NQR,07/14/2015,16:00:00,1254975
573,59 ST,456NQR,07/14/2015,20:00:00,1255198
574,59 ST,456NQR,07/15/2015,00:00:00,1255266
575,59 ST,456NQR,07/15/2015,04:00:00,1255282
576,59 ST,456NQR,07/15/2015,08:00:00,1255290
577,59 ST,456NQR,07/15/2015,12:00:00,1255378
578,59 ST,456NQR,07/15/2015,16:00:00,1255505
579,59 ST,456NQR,07/15/2015,20:00:00,1255725
580,59 ST,456NQR,07/16/2015,00:00:00,1255801
581,59 ST,456NQR,07/16/2015,04:00:00,1255818
582,59 ST,456NQR,07/16/2015,08:00:00,1255836
583,59 ST,456NQR,07/16/2015,12:00:00,1255933
584,59 ST,456NQR,07/16/2015,16:00:00,1256062
585,59 ST,456NQR,07/16/2015,20:00:00,1256300
586,59 ST,456NQR,07/17/2015,00:00:00,1256365
587,59 ST,456NQR,07/17/2015,04:00:00,1256373
588,59 ST,456NQR,07/17/2015,07:47:48,1256382
589,59 ST,456NQR,07/17/2015,08:00:00,1256385
590,59 ST,456NQR,07/17/2015,12:00:00,1256452
591,59 ST,456NQR,07/17/2015,16:00:00,1256601
592,59 ST,456NQR,07/17/2015,20:00:00,1256822
593,59 ST,456NQR,07/11/2015,00:00:00,435493
594,59 ST,456NQR,07/11/2015,04:00:00,435515
595,59 ST,456NQR,07/11/2015,08:00:00,435528
596,59 ST,456NQR,07/11/2015,12:00:00,435605
597,59 ST,456NQR,07/11/2015,16:00:00,435786
598,59 ST,456NQR,07/11/2015,20:00:00,435990
599,59 ST,456NQR,07/12/2015,00:00:00,436077
600,59 ST,456NQR,07/12/2015,04:00:00,436098
601,59 ST,456NQR,07/12/2015,08:00:00,436109
602,59 ST,456NQR,07/12/2015,12:00:00,436185
603,59 ST,456NQR,07/12/2015,16:00:00,436436
604,59 ST,456NQR,07/12/2015,20:00:00,436679
605,59 ST,456NQR,07/13/2015,00:00:00,436768
606,59 ST,456NQR,07/13/2015,04:00:00,436779
607,59 ST,456NQR,07/13/2015,08:00:00,436802
608,59 ST,456NQR,07/13/2015,12:00:00,436936
609,59 ST,456NQR,07/13/2015,16:00:00,437117
610,59 ST,456NQR,07/13/2015,20:00:00,437514
611,59 ST,456NQR,07/14/2015,00:00:00,437642
612,59 ST,456NQR,07/14/2015,04:00:00,437662
613,59 ST,456NQR,07/14/2015,08:00:00,437685
614,59 ST,456NQR,07/14/2015,12:00:00,437864
615,59 ST,456NQR,07/14/2015,16:00:00,438067
616,59 ST,456NQR,07/14/2015,20:00:00,438397
617,59 ST,456NQR,07/15/2015,00:00:00,438525
618,59 ST,456NQR,07/15/2015,04:00:00,438551
619,59 ST,456NQR,07/15/2015,08:00:00,438585
620,59 ST,456NQR,07/15/2015,12:00:00,438733
621,59 ST,456NQR,07/15/2015,16:00:00,438965
622,59 ST,456NQR,07/15/2015,20:00:00,439304
623,59 ST,456NQR,07/16/2015,00:00:00,439427
624,59 ST,456NQR,07/16/2015,04:00:00,439455
625,59 ST,456NQR,07/16/2015,08:00:00,439474
626,59 ST,456NQR,07/16/2015,12:00:00,439604
627,59 ST,456NQR,07/16/2015,16:00:00,439838
628,59 ST,456NQR,07/16/2015,20:00:00,440180
629,59 ST,456NQR,07/17/2015,00:00:00,440319
630,59 ST,456NQR,07/17/2015,04:00:00,440353
631,59 ST,456NQR,07/17/2015,07:47:48,440378
632,59 ST,456NQR,07/17/2015,08:00:00,440379
633,59 ST,456NQR,07/17/2015,12:00:00,440506
634,59 ST,456NQR,07/17/2015,16:00:00,440711
635,59 ST,456NQR,07/17/2015,20:00:00,441030
636,59 ST,456NQR,07/11/2015,00:00:00,1747383
637,59 ST,456NQR,07/11/2015,04:00:00,1747407
638,59 ST,456NQR,07/11/2015,08:00:00,1747428
639,59 ST,456NQR,07/11/2015,12:00:00,1747523
640,59 ST,456NQR,07/11/2015,16:00:00,1747733
641,59 ST,456NQR,07/11/2015,20:00:00,1747968
642,59 ST,456NQR,07/12/2015,00:00:00,1748091
643,59 ST,456NQR,07/12/2015,04:00:00,1748119
644,59 ST,456NQR,07/12/2015,08:00:00,1748140
645,59 ST,456NQR,07/12/2015,12:00:00,1748233
646,59 ST,456NQR,07/12/2015,16:00:00,1748477
647,59 ST,456NQR,07/12/2015,20:00:00,1748727
648,59 ST,456NQR,07/13/2015,00:00:00,1748819
649,59 ST,456NQR,07/13/2015,04:00:00,1748833
650,59 ST,456NQR,07/13/2015,08:00:00,1748880
651,59 ST,456NQR,07/13/2015,12:00:00,1749116
652,59 ST,456NQR,07/13/2015,16:00:00,1749311
653,59 ST,456NQR,07/13/2015,20:00:00,1749624
654,59 ST,456NQR,07/14/2015,00:00:00,1749778
655,59 ST,456NQR,07/14/2015,04:00:00,1749813
656,59 ST,456NQR,07/14/2015,08:00:00,1749876
657,59 ST,456NQR,07/14/2015,12:00:00,1750109
658,59 ST,456NQR,07/14/2015,16:00:00,1750367
659,59 ST,456NQR,07/14/2015,20:00:00,1750802
660,59 ST,456NQR,07/15/2015,00:00:00,1750994
661,59 ST,456NQR,07/15/2015,04:00:00,1751020
662,59 ST,456NQR,07/15/2015,08:00:00,1751079
663,59 ST,456NQR,07/15/2015,12:00:00,1751299
664,59 ST,456NQR,07/15/2015,16:00:00,1751562
665,59 ST,456NQR,07/15/2015,20:00:00,1752008
666,59 ST,456NQR,07/16/2015,00:00:00,1752198
667,59 ST,456NQR,07/16/2015,04:00:00,1752232
668,59 ST,456NQR,07/16/2015,08:00:00,1752295
669,59 ST,456NQR,07/16/2015,12:00:00,1752559
670,59 ST,456NQR,07/16/2015,16:00:00,1752843
671,59 ST,456NQR,07/16/2015,20:00:00,1753350
672,59 ST,456NQR,07/17/2015,00:00:00,1753540
673,59 ST,456NQR,07/17/2015,04:00:00,1753570
674,59 ST,456NQR,07/17/2015,07:47:48,1753611
675,59 ST,456NQR,07/17/2015,08:00:00,1753622
676,59 ST,456NQR,07/17/2015,12:00:00,1753838
677,59 ST,456NQR,07/17/2015,16:00:00,1754087
678,59 ST,456NQR,07/17/2015,20:00:00,1754491
679,59 ST,456NQR,07/11/2015,00:00:00,701815
680,59 ST,456NQR,07/11/2015,04:00:00,701848
681,59 ST,456NQR,07/11/2015,08:00:00,701860
682,59 ST,456NQR,07/11/2015,12:00:00,701990
683,59 ST,456NQR,07/11/2015,16:00:00,702249
684,59 ST,456NQR,07/11/2015,20:00:00,702608
685,59 ST,456NQR,07/12/2015,00:00:00,702806
686,59 ST,456NQR,07/12/2015,04:00:00,702834
687,59 ST,456NQR,07/12/2015,08:00:00,702847
688,59 ST,456NQR,07/12/2015,12:00:00,702918
689,59 ST,456NQR,07/12/2015,16:00:00,703243
690,59 ST,456NQR,07/12/2015,20:00:00,703579
691,59 ST,456NQR,07/13/2015,00:00:00,703700
692,59 ST,456NQR,07/13/2015,04:00:00,703707
693,59 ST,456NQR,07/13/2015,08:00:00,703766
694,59 ST,456NQR,07/13/2015,12:00:00,704098
695,59 ST,456NQR,07/13/2015,16:00:00,704404
696,59 ST,456NQR,07/13/2015,20:00:00,704966
697,59 ST,456NQR,07/14/2015,00:00:00,705099
698,59 ST,456NQR,07/14/2015,04:00:00,705122
699,59 ST,456NQR,07/14/2015,08:00:00,705252
700,59 ST,456NQR,07/14/2015,12:00:00,705612
701,59 ST,456NQR,07/14/2015,16:00:00,705973
702,59 ST,456NQR,07/14/2015,20:00:00,706654
703,59 ST,456NQR,07/15/2015,00:00:00,706839
704,59 ST,456NQR,07/15/2015,04:00:00,706852
705,59 ST,456NQR,07/15/2015,08:00:00,706928
706,59 ST,456NQR,07/15/2015,12:00:00,707373
707,59 ST,456NQR,07/15/2015,16:00:00,707715
708,59 ST,456NQR,07/15/2015,20:00:00,708450
709,59 ST,456NQR,07/16/2015,00:00:00,708638
710,59 ST,456NQR,07/16/2015,04:00:00,708661
711,59 ST,456NQR,07/16/2015,08:00:00,708732
712,59 ST,456NQR,07/16/2015,12:00:00,709076
713,59 ST,456NQR,07/16/2015,16:00:00,709424
714,59 ST,456NQR,07/16/2015,20:00:00,710069
715,59 ST,456NQR,07/17/2015,00:00:00,710242
716,59 ST,456NQR,07/17/2015,04:00:00,710265
717,59 ST,456NQR,07/17/2015,07:47:48,710309
718,59 ST,456NQR,07/17/2015,08:00:00,710318
719,59 ST,456NQR,07/17/2015,12:00:00,710619
720,59 ST,456NQR,07/17/2015,16:00:00,711020
721,59 ST,456NQR,07/17/2015,20:00:00,711525
722,59 ST,456NQR,07/11/2015,00:00:00,1225621
723,59 ST,456NQR,07/11/2015,04:00:00,1225711
724,59 ST,456NQR,07/11/2015,08:00:00,1225756
725,59 ST,456NQR,07/11/2015,12:00:00,1226020
726,59 ST,456NQR,07/11/2015,16:00:00,1226544
727,59 ST,456NQR,07/11/2015,20:00:00,1227153
728,59 ST,456NQR,07/12/2015,00:00:00,1227475
729,59 ST,456NQR,07/12/2015,04:00:00,1227545
730,59 ST,456NQR,07/12/2015,08:00:00,1227558
731,59 ST,456NQR,07/12/2015,12:00:00,1227739
732,59 ST,456NQR,07/12/2015,16:00:00,1228236
733,59 ST,456NQR,07/12/2015,20:00:00,1228816
734,59 ST,456NQR,07/13/2015,00:00:00,1229083
735,59 ST,456NQR,07/13/2015,04:00:00,1229112
736,59 ST,456NQR,07/13/2015,08:00:00,1229275
737,59 ST,456NQR,07/13/2015,12:00:00,1229853
738,59 ST,456NQR,07/13/2015,16:00:00,1230433
739,59 ST,456NQR,07/13/2015,20:00:00,1231388
740,59 ST,456NQR,07/14/2015,00:00:00,1231739
741,59 ST,456NQR,07/14/2015,04:00:00,1231784
742,59 ST,456NQR,07/14/2015,08:00:00,1232011
743,59 ST,456NQR,07/14/2015,12:00:00,1232685
744,59 ST,456NQR,07/14/2015,16:00:00,1233320
745,59 ST,456NQR,07/14/2015,20:00:00,1234524
746,59 ST,456NQR,07/15/2015,00:00:00,1234942
747,59 ST,456NQR,07/15/2015,04:00:00,1234999
748,59 ST,456NQR,07/15/2015,08:00:00,1235162
749,59 ST,456NQR,07/15/2015,12:00:00,1235943
750,59 ST,456NQR,07/15/2015,16:00:00,1236601
751,59 ST,456NQR,07/15/2015,20:00:00,1237778
752,59 ST,456NQR,07/16/2015,00:00:00,1238181
753,59 ST,456NQR,07/16/2015,04:00:00,1238241
754,59 ST,456NQR,07/16/2015,08:00:00,1238461
755,59 ST,456NQR,07/16/2015,12:00:00,1239143
756,59 ST,456NQR,07/16/2015,16:00:00,1239767
757,59 ST,456NQR,07/16/2015,20:00:00,1240775
758,59 ST,456NQR,07/17/2015,00:00:00,1241147
759,59 ST,456NQR,07/17/2015,04:00:00,1241221
760,59 ST,456NQR,07/17/2015,07:47:48,1241327
761,59 ST,456NQR,07/17/2015,08:00:00,1241344
762,59 ST,456NQR,07/17/2015,12:00:00,1241973
763,59 ST,456NQR,07/17/2015,16:00:00,1242622
764,59 ST,456NQR,07/17/2015,20:00:00,1243488
765,59 ST,456NQR,07/11/2015,00:00:00,1817114
766,59 ST,456NQR,07/11/2015,04:00:00,1817224
767,59 ST,456NQR,07/11/2015,08:00:00,1817298
768,59 ST,456NQR,07/11/2015,12:00:00,1817697
769,59 ST,456NQR,07/11/2015,16:00:00,1818413
770,59 ST,456NQR,07/11/2015,20:00:00,1819345
771,59 ST,456NQR,07/12/2015,00:00:00,1819824
772,59 ST,456NQR,07/12/2015,04:00:00,1819932
773,59 ST,456NQR,07/12/2015,08:00:00,1819993
774,59 ST,456NQR,07/12/2015,12:00:00,1820289
775,59 ST,456NQR,07/12/2015,16:00:00,1821033
776,59 ST,456NQR,07/12/2015,20:00:00,1821812
777,59 ST,456NQR,07/13/2015,00:00:00,1822201
778,59 ST,456NQR,07/13/2015,04:00:00,1822241
779,59 ST,456NQR,07/13/2015,08:00:00,1822539
780,59 ST,456NQR,07/13/2015,12:00:00,1823442
781,59 ST,456NQR,07/13/2015,16:00:00,1824309
782,59 ST,456NQR,07/13/2015,20:00:00,1825672
783,59 ST,456NQR,07/14/2015,00:00:00,1826189
784,59 ST,456NQR,07/14/2015,04:00:00,1826236
785,59 ST,456NQR,07/14/2015,08:00:00,1826631
786,59 ST,456NQR,07/14/2015,12:00:00,1827654
787,59 ST,456NQR,07/14/2015,16:00:00,1828554
788,59 ST,456NQR,07/14/2015,20:00:00,1830108
789,59 ST,456NQR,07/15/2015,00:00:00,1830720
790,59 ST,456NQR,07/15/2015,04:00:00,1830776
791,59 ST,456NQR,07/15/2015,08:00:00,1831025
792,59 ST,456NQR,07/15/2015,12:00:00,1832084
793,59 ST,456NQR,07/15/2015,16:00:00,1833028
794,59 ST,456NQR,07/15/2015,20:00:00,1834620
795,59 ST,456NQR,07/16/2015,00:00:00,1835209
796,59 ST,456NQR,07/16/2015,04:00:00,1835271
797,59 ST,456NQR,07/16/2015,08:00:00,1835570
798,59 ST,456NQR,07/16/2015,12:00:00,1836520
799,59 ST,456NQR,07/16/2015,16:00:00,1837451
800,59 ST,456NQR,07/16/2015,20:00:00,1838845
801,59 ST,456NQR,07/17/2015,00:00:00,1839427
802,59 ST,456NQR,07/17/2015,04:00:00,1839514
803,59 ST,456NQR,07/17/2015,07:47:48,1839663
804,59 ST,456NQR,07/17/2015,08:00:00,1839704
805,59 ST,456NQR,07/17/2015,12:00:00,1840576
806,59 ST,456NQR,07/17/2015,16:00:00,1841514
807,59 ST,456NQR,07/17/2015,20:00:00,1842758
808,59 ST,456NQR,07/11/2015,00:00:00,3494915
809,59 ST,456NQR,07/11/2015,04:00:00,3494925
810,59 ST,456NQR,07/11/2015,08:00:00,3494928
811,59 ST,456NQR,07/11/2015,12:00:00,3494965
812,59 ST,456NQR,07/11/2015,16:00:00,3495081
813,59 ST,456NQR,07/11/2015,20:00:00,3495297
814,59 ST,456NQR,07/12/2015,00:00:00,3495385
815,59 ST,456NQR,07/12/2015,04:00:00,3495396
816,59 ST,456NQR,07/12/2015,08:00:00,3495399
817,59 ST,456NQR,07/12/2015,12:00:00,3495427
818,59 ST,456NQR,07/12/2015,16:00:00,3495572
819,59 ST,456NQR,07/12/2015,20:00:00,3495753
820,59 ST,456NQR,07/13/2015,00:00:00,3495802
821,59 ST,456NQR,07/13/2015,04:00:00,3495805
822,59 ST,456NQR,07/13/2015,08:00:00,3495813
823,59 ST,456NQR,07/13/2015,12:00:00,3495890
824,59 ST,456NQR,07/13/2015,16:00:00,3496086
825,59 ST,456NQR,07/13/2015,20:00:00,3496749
826,59 ST,456NQR,07/14/2015,00:00:00,3496864
827,59 ST,456NQR,07/14/2015,04:00:00,3496877
828,59 ST,456NQR,07/14/2015,08:00:00,3496890
829,59 ST,456NQR,07/14/2015,12:00:00,3496958
830,59 ST,456NQR,07/14/2015,16:00:00,3497189
831,59 ST,456NQR,07/14/2015,20:00:00,3497934
832,59 ST,456NQR,07/15/2015,00:00:00,3498081
833,59 ST,456NQR,07/15/2015,04:00:00,3498090
834,59 ST,456NQR,07/15/2015,08:00:00,3498101
835,59 ST,456NQR,07/15/2015,12:00:00,3498198
836,59 ST,456NQR,07/15/2015,16:00:00,3498446
837,59 ST,456NQR,07/15/2015,20:00:00,3499227
838,59 ST,456NQR,07/16/2015,00:00:00,3499362
839,59 ST,456NQR,07/16/2015,04:00:00,3499376
840,59 ST,456NQR,07/16/2015,08:00:00,3499387
841,59 ST,456NQR,07/16/2015,12:00:00,3499505
842,59 ST,456NQR,07/16/2015,16:00:00,3499770
843,59 ST,456NQR,07/16/2015,20:00:00,3500508
844,59 ST,456NQR,07/17/2015,00:00:00,3500635
845,59 ST,456NQR,07/17/2015,04:00:00,3500643
846,59 ST,456NQR,07/17/2015,07:46:25,3500656
847,59 ST,456NQR,07/17/2015,07:49:19,3500657
848,59 ST,456NQR,07/17/2015,08:00:00,3500658
849,59 ST,456NQR,07/17/2015,12:00:00,3500727
850,59 ST,456NQR,07/17/2015,16:00:00,3501027
851,59 ST,456NQR,07/17/2015,20:00:00,3501744
852,59 ST,456NQR,07/11/2015,00:00:00,4026007
853,59 ST,456NQR,07/11/2015,04:00:00,4026053
854,59 ST,456NQR,07/11/2015,08:00:00,4026076
855,59 ST,456NQR,07/11/2015,12:00:00,4026283
856,59 ST,456NQR,07/11/2015,16:00:00,4026688
857,59 ST,456NQR,07/11/2015,20:00:00,4027202
858,59 ST,456NQR,07/12/2015,00:00:00,4027445
859,59 ST,456NQR,07/12/2015,04:00:00,4027496
860,59 ST,456NQR,07/12/2015,08:00:00,4027519
861,59 ST,456NQR,07/12/2015,12:00:00,4027660
862,59 ST,456NQR,07/12/2015,16:00:00,4028067
863,59 ST,456NQR,07/12/2015,20:00:00,4028541
864,59 ST,456NQR,07/13/2015,00:00:00,4028711
865,59 ST,456NQR,07/13/2015,04:00:00,4028729
866,59 ST,456NQR,07/13/2015,08:00:00,4028777
867,59 ST,456NQR,07/13/2015,12:00:00,4029109
868,59 ST,456NQR,07/13/2015,16:00:00,4029650
869,59 ST,456NQR,07/13/2015,20:00:00,4030896
870,59 ST,456NQR,07/14/2015,00:00:00,4031210
871,59 ST,456NQR,07/14/2015,04:00:00,4031236
872,59 ST,456NQR,07/14/2015,08:00:00,4031297
873,59 ST,456NQR,07/14/2015,12:00:00,4031631
874,59 ST,456NQR,07/14/2015,16:00:00,4032284
875,59 ST,456NQR,07/14/2015,20:00:00,4033567
876,59 ST,456NQR,07/15/2015,00:00:00,4033940
877,59 ST,456NQR,07/15/2015,04:00:00,4033972
878,59 ST,456NQR,07/15/2015,08:00:00,4034038
879,59 ST,456NQR,07/15/2015,12:00:00,4034424
880,59 ST,456NQR,07/15/2015,16:00:00,4035046
881,59 ST,456NQR,07/15/2015,20:00:00,4036351
882,59 ST,456NQR,07/16/2015,00:00:00,4036737
883,59 ST,456NQR,07/16/2015,04:00:00,4036790
884,59 ST,456NQR,07/16/2015,08:00:00,4036852
885,59 ST,456NQR,07/16/2015,12:00:00,4037207
886,59 ST,456NQR,07/16/2015,16:00:00,4037866
887,59 ST,456NQR,07/16/2015,20:00:00,4039175
888,59 ST,456NQR,07/17/2015,00:00:00,4039535
889,59 ST,456NQR,07/17/2015,04:00:00,4039581
890,59 ST,456NQR,07/17/2015,07:46:25,4039628
891,59 ST,456NQR,07/17/2015,07:49:19,4039629
892,59 ST,456NQR,07/17/2015,08:00:00,4039635
893,59 ST,456NQR,07/17/2015,12:00:00,4039985
894,59 ST,456NQR,07/17/2015,16:00:00,4040726
895,59 ST,456NQR,07/17/2015,20:00:00,4041885
896,59 ST,456NQR,07/11/2015,00:00:00,15252876
897,59 ST,456NQR,07/11/2015,04:00:00,15252934
898,59 ST,456NQR,07/11/2015,08:00:00,15252958
899,59 ST,456NQR,07/11/2015,12:00:00,15253156
900,59 ST,456NQR,07/11/2015,16:00:00,15253593
901,59 ST,456NQR,07/11/2015,20:00:00,15254132
902,59 ST,456NQR,07/12/2015,00:00:00,15254344
903,59 ST,456NQR,07/12/2015,04:00:00,15254399
904,59 ST,456NQR,07/12/2015,08:00:00,15254413
905,59 ST,456NQR,07/12/2015,12:00:00,15254562
906,59 ST,456NQR,07/12/2015,16:00:00,15254967
907,59 ST,456NQR,07/12/2015,20:00:00,15255461
908,59 ST,456NQR,07/13/2015,00:00:00,15255624
909,59 ST,456NQR,07/13/2015,04:00:00,15255643
910,59 ST,456NQR,07/13/2015,08:00:00,15255708
911,59 ST,456NQR,07/13/2015,12:00:00,15256051
912,59 ST,456NQR,07/13/2015,16:00:00,15256642
913,59 ST,456NQR,07/13/2015,20:00:00,15257925
914,59 ST,456NQR,07/14/2015,00:00:00,15258248
915,59 ST,456NQR,07/14/2015,04:00:00,15258287
916,59 ST,456NQR,07/14/2015,08:00:00,15258347
917,59 ST,456NQR,07/14/2015,12:00:00,15258755
918,59 ST,456NQR,07/14/2015,16:00:00,15259445
919,59 ST,456NQR,07/14/2015,20:00:00,15260783
920,59 ST,456NQR,07/15/2015,00:00:00,15261150
921,59 ST,456NQR,07/15/2015,04:00:00,15261192
922,59 ST,456NQR,07/15/2015,08:00:00,15261250
923,59 ST,456NQR,07/15/2015,12:00:00,15261708
924,59 ST,456NQR,07/15/2015,16:00:00,15262340
925,59 ST,456NQR,07/15/2015,20:00:00,15263768
926,59 ST,456NQR,07/16/2015,00:00:00,15264165
927,59 ST,456NQR,07/16/2015,04:00:00,15264231
928,59 ST,456NQR,07/16/2015,08:00:00,15264300
929,59 ST,456NQR,07/16/2015,12:00:00,15264716
930,59 ST,456NQR,07/16/2015,16:00:00,15265377
931,59 ST,456NQR,07/16/2015,20:00:00,15266799
932,59 ST,456NQR,07/17/2015,00:00:00,15267162
933,59 ST,456NQR,07/17/2015,04:00:00,15267215
934,59 ST,456NQR,07/17/2015,07:46:25,15267267
935,59 ST,456NQR,07/17/2015,07:49:19,15267267
936,59 ST,456NQR,07/17/2015,08:00:00,15267280
937,59 ST,456NQR,07/17/2015,12:00:00,15267622
938,59 ST,456NQR,07/17/2015,16:00:00,15268411
939,59 ST,456NQR,07/17/2015,20:00:00,15269552
940,59 ST,456NQR,07/11/2015,00:00:00,5450806
941,59 ST,456NQR,07/11/2015,04:00:00,5450861
942,59 ST,456NQR,07/11/2015,08:00:00,5450879
943,59 ST,456NQR,07/11/2015,12:00:00,5451012
944,59 ST,456NQR,07/11/2015,16:00:00,5451371
945,59 ST,456NQR,07/11/2015,20:00:00,5451845
946,59 ST,456NQR,07/12/2015,00:00:00,5452036
947,59 ST,456NQR,07/12/2015,04:00:00,5452068
948,59 ST,456NQR,07/12/2015,08:00:00,5452093
949,59 ST,456NQR,07/12/2015,12:00:00,5452211
950,59 ST,456NQR,07/12/2015,16:00:00,5452547
951,59 ST,456NQR,07/12/2015,20:00:00,5452958
952,59 ST,456NQR,07/13/2015,00:00:00,5453102
953,59 ST,456NQR,07/13/2015,04:00:00,5453120
954,59 ST,456NQR,07/13/2015,08:00:00,5453187
955,59 ST,456NQR,07/13/2015,12:00:00,5453526
956,59 ST,456NQR,07/13/2015,16:00:00,5454111
957,59 ST,456NQR,07/13/2015,20:00:00,5455395
958,59 ST,456NQR,07/14/2015,00:00:00,5455683
959,59 ST,456NQR,07/14/2015,04:00:00,5455723
960,59 ST,456NQR,07/14/2015,08:00:00,5455792
961,59 ST,456NQR,07/14/2015,12:00:00,5456165
962,59 ST,456NQR,07/14/2015,16:00:00,5456779
963,59 ST,456NQR,07/14/2015,20:00:00,5458086
964,59 ST,456NQR,07/15/2015,00:00:00,5458418
965,59 ST,456NQR,07/15/2015,04:00:00,5458461
966,59 ST,456NQR,07/15/2015,08:00:00,5458537
967,59 ST,456NQR,07/15/2015,12:00:00,5458963
968,59 ST,456NQR,07/15/2015,16:00:00,5459568
969,59 ST,456NQR,07/15/2015,20:00:00,5460920
970,59 ST,456NQR,07/16/2015,00:00:00,5461250
971,59 ST,456NQR,07/16/2015,04:00:00,5461300
972,59 ST,456NQR,07/16/2015,08:00:00,5461370
973,59 ST,456NQR,07/16/2015,12:00:00,5461736
974,59 ST,456NQR,07/16/2015,16:00:00,5462396
975,59 ST,456NQR,07/16/2015,20:00:00,5463735
976,59 ST,456NQR,07/17/2015,00:00:00,5464022
977,59 ST,456NQR,07/17/2015,04:00:00,5464079
978,59 ST,456NQR,07/17/2015,07:46:25,5464125
979,59 ST,456NQR,07/17/2015,07:49:19,5464126
980,59 ST,456NQR,07/17/2015,08:00:00,5464134
981,59 ST,456NQR,07/17/2015,12:00:00,5464488
982,59 ST,456NQR,07/17/2015,16:00:00,5465173
983,59 ST,456NQR,07/17/2015,20:00:00,5466385
984,59 ST,456NQR,07/11/2015,00:00:00,1400587
985,59 ST,456NQR,07/11/2015,04:00:00,1400644
986,59 ST,456NQR,07/11/2015,08:00:00,1400671
987,59 ST,456NQR,07/11/2015,12:00:00,1400853
988,59 ST,456NQR,07/11/2015,16:00:00,1401234
989,59 ST,456NQR,07/11/2015,20:00:00,1401747
990,59 ST,456NQR,07/12/2015,00:00:00,1401981
991,59 ST,456NQR,07/12/2015,04:00:00,1402016
992,59 ST,456NQR,07/12/2015,08:00:00,1402039
993,59 ST,456NQR,07/12/2015,12:00:00,1402174
994,59 ST,456NQR,07/12/2015,16:00:00,1402532
995,59 ST,456NQR,07/12/2015,20:00:00,1403041
996,59 ST,456NQR,07/13/2015,00:00:00,1403210
