,STATION,LINENAME,DATE,TIME,ENTRIES
996,59 ST,456NQR,07/09/2015,00:00:00,1393160
997,59 ST,456NQR,07/09/2015,04:00:00,1393208
998,59 ST,456NQR,07/09/2015,08:00:00,1393314
999,59 ST,456NQR,07/09/2015,12:00:00,1393853
1000,59 ST,456NQR,07/09/2015,16:00:00,1394767
1001,59 ST,456NQR,07/09/2015,20:00:00,1396518
1002,59 ST,456NQR,07/10/2015,00:00:00,1396944
1003,59 ST,456NQR,07/10/2015,04:00:00,1396999
1004,59 ST,456NQR,07/10/2015,08:00:00,1397096
1005,59 ST,456NQR,07/10/2015,12:00:00,1397695
1006,59 ST,456NQR,07/10/2015,16:00:00,1398630
1007,59 ST,456NQR,07/10/2015,20:00:00,1400192
1008,59 ST,456NQR,07/04/2015,00:00:00,6691605
1009,59 ST,456NQR,07/04/2015,04:00:00,6691625
1010,59 ST,456NQR,07/04/2015,08:00:00,6691646
1011,59 ST,456NQR,07/04/2015,12:00:00,6691713
1012,59 ST,456NQR,07/04/2015,16:00:00,6691857
1013,59 ST,456NQR,07/04/2015,20:00:00,6692084
1014,59 ST,456NQR,07/05/2015,00:00:00,6692164
1015,59 ST,456NQR,07/05/2015,04:00:00,6692186
1016,59 ST,456NQR,07/05/2015,08:00:00,6692191
1017,59 ST,456NQR,07/05/2015,12:00:00,6692242
1018,59 ST,456NQR,07/05/2015,16:00:00,6692386
1019,59 ST,456NQR,07/05/2015,20:00:00,6692589
1020,59 ST,456NQR,07/06/2015,00:00:00,6692658
1021,59 ST,456NQR,07/06/2015,04:00:00,6692671
1022,59 ST,456NQR,07/06/2015,08:00:00,6692708
1023,59 ST,456NQR,07/06/2015,12:00:00,6692878
1024,59 ST,456NQR,07/06/2015,16:00:00,6693188
1025,59 ST,456NQR,07/06/2015,20:00:00,6693944
1026,59 ST,456NQR,07/07/2015,00:00:00,6694141
1027,59 ST,456NQR,07/07/2015,04:00:00,6694165
1028,59 ST,456NQR,07/07/2015,08:00:00,6694209
1029,59 ST,456NQR,07/07/2015,12:00:00,6694444
1030,59 ST,456NQR,07/07/2015,16:00:00,6694785
1031,59 ST,456NQR,07/07/2015,20:00:00,6695609
1032,59 ST,456NQR,07/08/2015,00:00:00,6695830
1033,59 ST,456NQR,07/08/2015,04:00:00,6695853
1034,59 ST,456NQR,07/08/2015,08:00:00,6695896
1035,59 ST,456NQR,07/08/2015,12:00:00,6696134
1036,59 ST,456NQR,07/08/2015,16:00:00,6696527
1037,59 ST,456NQR,07/08/2015,20:00:00,6697363
1038,59 ST,456NQR,07/09/2015,00:00:00,6697588
1039,59 ST,456NQR,07/09/2015,04:00:00,6697616
1040,59 ST,456NQR,07/09/2015,08:00:00,6697657
1041,59 ST,456NQR,07/09/2015,12:00:00,6697875
1042,59 ST,456NQR,07/09/2015,16:00:00,6698254
1043,59 ST,456NQR,07/09/2015,20:00:00,6698982
1044,59 ST,456NQR,07/10/2015,00:00:00,6699219
1045,59 ST,456NQR,07/10/2015,04:00:00,6699250
1046,59 ST,456NQR,07/10/2015,08:00:00,6699285
1047,59 ST,456NQR,07/10/2015,12:00:00,6699481
1048,59 ST,456NQR,07/10/2015,16:00:00,6699914
1049,59 ST,456NQR,07/10/2015,20:00:00,6700624
1050,59 ST,456NQR,07/04/2015,00:00:00,4070480
1051,59 ST,456NQR,07/04/2015,04:00:00,4070481
1052,59 ST,456NQR,07/04/2015,08:00:00,4070483
1053,59 ST,456NQR,07/04/2015,12:00:00,4070491
1054,59 ST,456NQR,07/04/2015,16:00:00,4070529
1055,59 ST,456NQR,07/04/2015,20:00:00,4070602
1056,59 ST,456NQR,07/05/2015,00:00:00,4070624
1057,59 ST,456NQR,07/05/2015,04:00:00,4070628
1058,59 ST,456NQR,07/05/2015,08:00:00,4070629
1059,59 ST,456NQR,07/05/2015,12:00:00,4070631
1060,59 ST,456NQR,07/05/2015,16:00:00,4070663
1061,59 ST,456NQR,07/05/2015,20:00:00,4070696
1062,59 ST,456NQR,07/06/2015,00:00:00,4070706
1063,59 ST,456NQR,07/06/2015,04:00:00,4070706
1064,59 ST,456NQR,07/06/2015,08:00:00,4070712
1065,59 ST,456NQR,07/06/2015,12:00:00,4070771
1066,59 ST,456NQR,07/06/2015,16:00:00,4070899
1067,59 ST,456NQR,07/06/2015,20:00:00,4071409
1068,59 ST,456NQR,07/07/2015,00:00:00,4071453
1069,59 ST,456NQR,07/07/2015,04:00:00,4071458
1070,59 ST,456NQR,07/07/2015,08:00:00,4071462
1071,59 ST,456NQR,07/07/2015,12:00:00,4071531
1072,59 ST,456NQR,07/07/2015,16:00:00,4071663
1073,59 ST,456NQR,07/07/2015,20:00:00,4072304
1074,59 ST,456NQR,07/08/2015,00:00:00,4072350
1075,59 ST,456NQR,07/08/2015,04:00:00,4072357
1076,59 ST,456NQR,07/08/2015,08:00:00,4072365
1077,59 ST,456NQR,07/08/2015,12:00:00,4072432
1078,59 ST,456NQR,07/08/2015,16:00:00,4072569
1079,59 ST,456NQR,07/08/2015,20:00:00,4073209
1080,59 ST,456NQR,07/09/2015,00:00:00,4073250
1081,59 ST,456NQR,07/09/2015,04:00:00,4073257
1082,59 ST,456NQR,07/09/2015,08:00:00,4073262
1083,59 ST,456NQR,07/09/2015,12:00:00,4073328
1084,59 ST,456NQR,07/09/2015,16:00:00,4073490
1085,59 ST,456NQR,07/09/2015,20:00:00,4074045
1086,59 ST,456NQR,07/10/2015,00:00:00,4074098
1087,59 ST,456NQR,07/10/2015,04:00:00,4074103
1088,59 ST,456NQR,07/10/2015,08:00:00,4074109
1089,59 ST,456NQR,07/10/2015,12:00:00,4074187
1090,59 ST,456NQR,07/10/2015,16:00:00,4074374
1091,59 ST,456NQR,07/10/2015,20:00:00,4074816
1092,59 ST,456NQR,07/04/2015,00:00:00,13332128
1093,59 ST,456NQR,07/04/2015,04:00:00,13332128
1094,59 ST,456NQR,07/04/2015,08:00:00,13332128
1095,59 ST,456NQR,07/04/2015,12:00:00,13332180
1096,59 ST,456NQR,07/04/2015,16:00:00,13332407
1097,59 ST,456NQR,07/04/2015,20:00:00,13332799
1098,59 ST,456NQR,07/05/2015,00:00:00,13333033
1099,59 ST,456NQR,07/05/2015,04:00:00,13333079
1100,59 ST,456NQR,07/05/2015,08:00:00,13333104
1101,59 ST,456NQR,07/05/2015,12:00:00,13333171
1102,59 ST,456NQR,07/05/2015,16:00:00,13333382
1103,59 ST,456NQR,07/05/2015,20:00:00,13333768
1104,59 ST,456NQR,07/06/2015,00:00:00,13333870
1105,59 ST,456NQR,07/06/2015,04:00:00,13333899
1106,59 ST,456NQR,07/06/2015,08:00:00,13333954
1107,59 ST,456NQR,07/06/2015,12:00:00,13334096
1108,59 ST,456NQR,07/06/2015,16:00:00,13334444
1109,59 ST,456NQR,07/06/2015,20:00:00,13335144
1110,59 ST,456NQR,07/07/2015,00:00:00,13335474
1111,59 ST,456NQR,07/07/2015,04:00:00,13335533
1112,59 ST,456NQR,07/07/2015,08:00:00,13335595
1113,59 ST,456NQR,07/07/2015,12:00:00,13335732
1114,59 ST,456NQR,07/07/2015,16:00:00,13336087
1115,59 ST,456NQR,07/07/2015,20:00:00,13336878
1116,59 ST,456NQR,07/08/2015,00:00:00,13337269
1117,59 ST,456NQR,07/08/2015,04:00:00,13337328
1118,59 ST,456NQR,07/08/2015,08:00:00,13337390
1119,59 ST,456NQR,07/08/2015,12:00:00,13337524
1120,59 ST,456NQR,07/08/2015,16:00:00,13337901
1121,59 ST,456NQR,07/08/2015,20:00:00,13338618
1122,59 ST,456NQR,07/09/2015,00:00:00,13338933
1123,59 ST,456NQR,07/09/2015,04:00:00,13339005
1124,59 ST,456NQR,07/09/2015,08:00:00,13339066
1125,59 ST,456NQR,07/09/2015,12:00:00,13339223
1126,59 ST,456NQR,07/09/2015,16:00:00,13339611
1127,59 ST,456NQR,07/09/2015,20:00:00,13340377
1128,59 ST,456NQR,07/10/2015,00:00:00,13340729
1129,59 ST,456NQR,07/10/2015,04:00:00,13340791
1130,59 ST,456NQR,07/10/2015,08:00:00,13340862
1131,59 ST,456NQR,07/10/2015,12:00:00,13341019
1132,59 ST,456NQR,07/10/2015,16:00:00,13341416
1133,59 ST,456NQR,07/10/2015,20:00:00,13342190
1134,59 ST,456NQR,07/04/2015,00:00:00,10008646
1135,59 ST,456NQR,07/04/2015,04:00:00,10008697
1136,59 ST,456NQR,07/04/2015,08:00:00,10008731
1137,59 ST,456NQR,07/04/2015,12:00:00,10008785
1138,59 ST,456NQR,07/04/2015,16:00:00,10008925
1139,59 ST,456NQR,07/04/2015,20:00:00,10009119
1140,59 ST,456NQR,07/05/2015,00:00:00,10009245
1141,59 ST,456NQR,07/05/2015,04:00:00,10009261
1142,59 ST,456NQR,07/05/2015,08:00:00,10009264
1143,59 ST,456NQR,07/05/2015,12:00:00,10009321
1144,59 ST,456NQR,07/05/2015,16:00:00,10009443
1145,59 ST,456NQR,07/05/2015,20:00:00,10009653
1146,59 ST,456NQR,07/06/2015,00:00:00,10009696
1147,59 ST,456NQR,07/06/2015,04:00:00,10009704
1148,59 ST,456NQR,07/06/2015,08:00:00,10009723
1149,59 ST,456NQR,07/06/2015,12:00:00,10009795
1150,59 ST,456NQR,07/06/2015,16:00:00,10009962
1151,59 ST,456NQR,07/06/2015,20:00:00,10010287
1152,59 ST,456NQR,07/07/2015,00:00:00,10010429
1153,59 ST,456NQR,07/07/2015,04:00:00,10010467
1154,59 ST,456NQR,07/07/2015,08:00:00,10010485
1155,59 ST,456NQR,07/07/2015,12:00:00,10010571
1156,59 ST,456NQR,07/07/2015,16:00:00,10010779
1157,59 ST,456NQR,07/07/2015,20:00:00,10011180
1158,59 ST,456NQR,07/08/2015,00:00:00,10011386
1159,59 ST,456NQR,07/08/2015,04:00:00,10011409
1160,59 ST,456NQR,07/08/2015,08:00:00,10011429
1161,59 ST,456NQR,07/08/2015,12:00:00,10011496
1162,59 ST,456NQR,07/08/2015,16:00:00,10011687
1163,59 ST,456NQR,07/08/2015,20:00:00,10012039
1164,59 ST,456NQR,07/09/2015,00:00:00,10012209
1165,59 ST,456NQR,07/09/2015,04:00:00,10012234
1166,59 ST,456NQR,07/09/2015,08:00:00,10012255
1167,59 ST,456NQR,07/09/2015,12:00:00,10012350
1168,59 ST,456NQR,07/09/2015,16:00:00,10012542
1169,59 ST,456NQR,07/09/2015,20:00:00,10012958
1170,59 ST,456NQR,07/10/2015,00:00:00,10013149
1171,59 ST,456NQR,07/10/2015,04:00:00,10013172
1172,59 ST,456NQR,07/10/2015,08:00:00,10013184
1173,59 ST,456NQR,07/10/2015,12:00:00,10013277
1174,59 ST,456NQR,07/10/2015,16:00:00,10013503
1175,59 ST,456NQR,07/10/2015,20:00:00,10013899
1176,59 ST,456NQR,07/04/2015,00:00:00,5504117
1177,59 ST,456NQR,07/04/2015,04:00:00,5504132
1178,59 ST,456NQR,07/04/2015,08:00:00,5504140
1179,59 ST,456NQR,07/04/2015,12:00:00,5504161
1180,59 ST,456NQR,07/04/2015,16:00:00,5504242
1181,59 ST,456NQR,07/04/2015,20:00:00,5504335
1182,59 ST,456NQR,07/05/2015,00:00:00,5504410
1183,59 ST,456NQR,07/05/2015,04:00:00,5504421
1184,59 ST,456NQR,07/05/2015,08:00:00,5504423
1185,59 ST,456NQR,07/05/2015,12:00:00,5504455
1186,59 ST,456NQR,07/05/2015,16:00:00,5504529
1187,59 ST,456NQR,07/05/2015,20:00:00,5504631
1188,59 ST,456NQR,07/06/2015,00:00:00,5504666
1189,59 ST,456NQR,07/06/2015,04:00:00,5504673
1190,59 ST,456NQR,07/06/2015,08:00:00,5504680
1191,59 ST,456NQR,07/06/2015,12:00:00,5504743
1192,59 ST,456NQR,07/06/2015,16:00:00,5504821
1193,59 ST,456NQR,07/06/2015,20:00:00,5504990
1194,59 ST,456NQR,07/07/2015,00:00:00,5505077
1195,59 ST,456NQR,07/07/2015,04:00:00,5505092
1196,59 ST,456NQR,07/07/2015,08:00:00,5505108
1197,59 ST,456NQR,07/07/2015,12:00:00,5505154
1198,59 ST,456NQR,07/07/2015,16:00:00,5505248
1199,59 ST,456NQR,07/07/2015,20:00:00,5505449
1200,59 ST,456NQR,07/08/2015,00:00:00,5505568
1201,59 ST,456NQR,07/08/2015,04:00:00,5505597
1202,59 ST,456NQR,07/08/2015,08:00:00,5505614
1203,59 ST,456NQR,07/08/2015,12:00:00,5505641
1204,59 ST,456NQR,07/08/2015,16:00:00,5505735
1205,59 ST,456NQR,07/08/2015,20:00:00,5505915
1206,59 ST,456NQR,07/09/2015,00:00:00,5506008
1207,59 ST,456NQR,07/09/2015,04:00:00,5506030
1208,59 ST,456NQR,07/09/2015,08:00:00,5506044
1209,59 ST,456NQR,07/09/2015,12:00:00,5506090
1210,59 ST,456NQR,07/09/2015,16:00:00,5506203
1211,59 ST,456NQR,07/09/2015,20:00:00,5506399
1212,59 ST,456NQR,07/10/2015,00:00:00,5506484
1213,59 ST,456NQR,07/10/2015,04:00:00,5506495
1214,59 ST,456NQR,07/10/2015,08:00:00,5506510
1215,59 ST,456NQR,07/10/2015,12:00:00,5506559
1216,59 ST,456NQR,07/10/2015,16:00:00,5506663
1217,59 ST,456NQR,07/10/2015,20:00:00,5506865
1218,59 ST,456NQR,07/04/2015,00:00:00,1040267073
1219,59 ST,456NQR,07/04/2015,04:00:00,1040267088
1220,59 ST,456NQR,07/04/2015,08:00:00,1040267100
1221,59 ST,456NQR,07/04/2015,12:00:00,1040267130
1222,59 ST,456NQR,07/04/2015,16:00:00,1040267185
1223,59 ST,456NQR,07/04/2015,20:00:00,1040267262
1224,59 ST,456NQR,07/05/2015,00:00:00,1040267310
1225,59 ST,456NQR,07/05/2015,04:00:00,1040267320
1226,59 ST,456NQR,07/05/2015,08:00:00,1040267331
1227,59 ST,456NQR,07/05/2015,12:00:00,1040267351
1228,59 ST,456NQR,07/05/2015,16:00:00,1040267399
1229,59 ST,456NQR,07/05/2015,20:00:00,1040267488
1230,59 ST,456NQR,07/06/2015,00:00:00,1040267526
1231,59 ST,456NQR,07/06/2015,04:00:00,1040267531
1232,59 ST,456NQR,07/06/2015,08:00:00,1040267542
1233,59 ST,456NQR,07/06/2015,12:00:00,1040267583
1234,59 ST,456NQR,07/06/2015,16:00:00,1040267658
1235,59 ST,456NQR,07/06/2015,20:00:00,1040267778
1236,59 ST,456NQR,07/07/2015,00:00:00,1040267853
1237,59 ST,456NQR,07/07/2015,04:00:00,1040267868
1238,59 ST,456NQR,07/07/2015,08:00:00,1040267890
1239,59 ST,456NQR,07/07/2015,12:00:00,1040267922
1240,59 ST,456NQR,07/07/2015,16:00:00,1040267996
1241,59 ST,456NQR,07/07/2015,20:00:00,1040268153
1242,59 ST,456NQR,07/08/2015,00:00:00,1040268247
1243,59 ST,456NQR,07/08/2015,04:00:00,1040268264
1244,59 ST,456NQR,07/08/2015,08:00:00,1040268279
1245,59 ST,456NQR,07/08/2015,12:00:00,1040268314
1246,59 ST,456NQR,07/08/2015,16:00:00,1040268416
1247,59 ST,456NQR,07/08/2015,20:00:00,1040268576
1248,59 ST,456NQR,07/09/2015,00:00:00,1040268649
1249,59 ST,456NQR,07/09/2015,04:00:00,1040268666
1250,59 ST,456NQR,07/09/2015,08:00:00,1040268687
1251,59 ST,456NQR,07/09/2015,12:00:00,1040268725
1252,59 ST,456NQR,07/09/2015,16:00:00,1040268807
1253,59 ST,456NQR,07/09/2015,20:00:00,1040268977
1254,59 ST,456NQR,07/10/2015,00:00:00,1040269059
1255,59 ST,456NQR,07/10/2015,04:00:00,1040269071
1256,59 ST,456NQR,07/10/2015,08:00:00,1040269087
1257,59 ST,456NQR,07/10/2015,12:00:00,1040269123
1258,59 ST,456NQR,07/10/2015,16:00:00,1040269198
1259,59 ST,456NQR,07/10/2015,20:00:00,1040269345
1260,59 ST,456NQR,07/04/2015,00:00:00,5503910
1261,59 ST,456NQR,07/04/2015,04:00:00,5503931
1262,59 ST,456NQR,07/04/2015,08:00:00,5503942
1263,59 ST,456NQR,07/04/2015,12:00:00,5503978
1264,59 ST,456NQR,07/04/2015,16:00:00,5504054
1265,59 ST,456NQR,07/04/2015,20:00:00,5504141
1266,59 ST,456NQR,07/05/2015,00:00:00,5504185
1267,59 ST,456NQR,07/05/2015,04:00:00,5504200
1268,59 ST,456NQR,07/05/2015,08:00:00,5504213
1269,59 ST,456NQR,07/05/2015,12:00:00,5504244
1270,59 ST,456NQR,07/05/2015,16:00:00,5504305
1271,59 ST,456NQR,07/05/2015,20:00:00,5504399
1272,59 ST,456NQR,07/06/2015,00:00:00,5504451
1273,59 ST,456NQR,07/06/2015,04:00:00,5504458
1274,59 ST,456NQR,07/06/2015,08:00:00,5504480
1275,59 ST,456NQR,07/06/2015,12:00:00,5504543
1276,59 ST,456NQR,07/06/2015,16:00:00,5504669
1277,59 ST,456NQR,07/06/2015,20:00:00,5504882
1278,59 ST,456NQR,07/07/2015,00:00:00,5505008
1279,59 ST,456NQR,07/07/2015,04:00:00,5505035
1280,59 ST,456NQR,07/07/2015,08:00:00,5505078
1281,59 ST,456NQR,07/07/2015,12:00:00,5505165
1282,59 ST,456NQR,07/07/2015,16:00:00,5505285
1283,59 ST,456NQR,07/07/2015,20:00:00,5505566
1284,59 ST,456NQR,07/08/2015,00:00:00,5505712
1285,59 ST,456NQR,07/08/2015,04:00:00,5505741
1286,59 ST,456NQR,07/08/2015,08:00:00,5505771
1287,59 ST,456NQR,07/08/2015,12:00:00,5505859
1288,59 ST,456NQR,07/08/2015,16:00:00,5506018
1289,59 ST,456NQR,07/08/2015,20:00:00,5506278
1290,59 ST,456NQR,07/09/2015,00:00:00,5506416
1291,59 ST,456NQR,07/09/2015,04:00:00,5506440
1292,59 ST,456NQR,07/09/2015,08:00:00,5506467
1293,59 ST,456NQR,07/09/2015,12:00:00,5506545
1294,59 ST,456NQR,07/09/2015,16:00:00,5506673
1295,59 ST,456NQR,07/09/2015,20:00:00,5506916
1296,59 ST,456NQR,07/10/2015,00:00:00,5507041
1297,59 ST,456NQR,07/10/2015,04:00:00,5507055
1298,59 ST,456NQR,07/10/2015,08:00:00,5507088
1299,59 ST,456NQR,07/10/2015,12:00:00,5507159
1300,59 ST,456NQR,07/10/2015,16:00:00,5507316
1301,59 ST,456NQR,07/10/2015,20:00:00,5507560
1302,59 ST,456NQR,07/04/2015,00:00:00,9642026
1303,59 ST,456NQR,07/04/2015,04:00:00,9642076
1304,59 ST,456NQR,07/04/2015,08:00:00,9642112
1305,59 ST,456NQR,07/04/2015,12:00:00,9642178
1306,59 ST,456NQR,07/04/2015,16:00:00,9642316
1307,59 ST,456NQR,07/04/2015,20:00:00,9642479
1308,59 ST,456NQR,07/05/2015,00:00:00,9642579
1309,59 ST,456NQR,07/05/2015,04:00:00,9642621
1310,59 ST,456NQR,07/05/2015,08:00:00,9642650
1311,59 ST,456NQR,07/05/2015,12:00:00,9642714
1312,59 ST,456NQR,07/05/2015,16:00:00,9642854
1313,59 ST,456NQR,07/05/2015,20:00:00,9643032
1314,59 ST,456NQR,07/06/2015,00:00:00,9643151
1315,59 ST,456NQR,07/06/2015,04:00:00,9643179
1316,59 ST,456NQR,07/06/2015,08:00:00,9643243
1317,59 ST,456NQR,07/06/2015,12:00:00,9643371
1318,59 ST,456NQR,07/06/2015,16:00:00,9643631
1319,59 ST,456NQR,07/06/2015,20:00:00,9644076
1320,59 ST,456NQR,07/07/2015,00:00:00,9644302
1321,59 ST,456NQR,07/07/2015,04:00:00,9644352
1322,59 ST,456NQR,07/07/2015,08:00:00,9644444
1323,59 ST,456NQR,07/07/2015,12:00:00,9644608
1324,59 ST,456NQR,07/07/2015,16:00:00,9644868
1325,59 ST,456NQR,07/07/2015,20:00:00,9645412
1326,59 ST,456NQR,07/08/2015,00:00:00,9645706
1327,59 ST,456NQR,07/08/2015,04:00:00,9645756
1328,59 ST,456NQR,07/08/2015,08:00:00,9645820
1329,59 ST,456NQR,07/08/2015,12:00:00,9645971
1330,59 ST,456NQR,07/08/2015,16:00:00,9646246
1331,59 ST,456NQR,07/08/2015,20:00:00,9646766
1332,59 ST,456NQR,07/09/2015,00:00:00,9647021
1333,59 ST,456NQR,07/09/2015,04:00:00,9647063
1334,59 ST,456NQR,07/09/2015,08:00:00,9647135
1335,59 ST,456NQR,07/09/2015,12:00:00,9647303
1336,59 ST,456NQR,07/09/2015,16:00:00,9647595
1337,59 ST,456NQR,07/09/2015,20:00:00,9648132
1338,59 ST,456NQR,07/10/2015,00:00:00,9648385
1339,59 ST,456NQR,07/10/2015,04:00:00,9648435
1340,59 ST,456NQR,07/10/2015,08:00:00,9648515
1341,59 ST,456NQR,07/10/2015,12:00:00,9648678
1342,59 ST,456NQR,07/10/2015,16:00:00,9648947
1343,59 ST,456NQR,07/10/2015,20:00:00,9649446
1344,59 ST,456NQR,07/04/2015,00:00:00,11231117
1345,59 ST,456NQR,07/04/2015,04:00:00,11231168
1346,59 ST,456NQR,07/04/2015,08:00:00,11231236
1347,59 ST,456NQR,07/04/2015,12:00:00,11231335
1348,59 ST,456NQR,07/04/2015,16:00:00,11231515
1349,59 ST,456NQR,07/04/2015,20:00:00,11231716
1350,59 ST,456NQR,07/05/2015,00:00:00,11231853
1351,59 ST,456NQR,07/05/2015,04:00:00,11231904
1352,59 ST,456NQR,07/05/2015,08:00:00,11231952
1353,59 ST,456NQR,07/05/2015,12:00:00,11232036
1354,59 ST,456NQR,07/05/2015,16:00:00,11232180
1355,59 ST,456NQR,07/05/2015,20:00:00,11232413
1356,59 ST,456NQR,07/06/2015,00:00:00,11232577
1357,59 ST,456NQR,07/06/2015,04:00:00,11232608
1358,59 ST,456NQR,07/06/2015,08:00:00,11232717
1359,59 ST,456NQR,07/06/2015,12:00:00,11232938
1360,59 ST,456NQR,07/06/2015,16:00:00,11233284
1361,59 ST,456NQR,07/06/2015,20:00:00,11233867
1362,59 ST,456NQR,07/07/2015,00:00:00,11234140
1363,59 ST,456NQR,07/07/2015,04:00:00,11234190
1364,59 ST,456NQR,07/07/2015,08:00:00,11234370
1365,59 ST,456NQR,07/07/2015,12:00:00,11234620
1366,59 ST,456NQR,07/07/2015,16:00:00,11234965
1367,59 ST,456NQR,07/07/2015,20:00:00,11235642
1368,59 ST,456NQR,07/08/2015,00:00:00,11235939
1369,59 ST,456NQR,07/08/2015,04:00:00,11235980
1370,59 ST,456NQR,07/08/2015,08:00:00,11236115
1371,59 ST,456NQR,07/08/2015,12:00:00,11236384
1372,59 ST,456NQR,07/08/2015,16:00:00,11236714
1373,59 ST,456NQR,07/08/2015,20:00:00,11237313
1374,59 ST,456NQR,07/09/2015,00:00:00,11237585
1375,59 ST,456NQR,07/09/2015,04:00:00,11237644
1376,59 ST,456NQR,07/09/2015,08:00:00,11237776
1377,59 ST,456NQR,07/09/2015,12:00:00,11238008
1378,59 ST,456NQR,07/09/2015,16:00:00,11238351
1379,59 ST,456NQR,07/09/2015,20:00:00,11238974
1380,59 ST,456NQR,07/10/2015,00:00:00,11239251
1381,59 ST,456NQR,07/10/2015,04:00:00,11239300
1382,59 ST,456NQR,07/10/2015,08:00:00,11239431
1383,59 ST,456NQR,07/10/2015,12:00:00,11239637
1384,59 ST,456NQR,07/10/2015,16:00:00,11239984
1385,59 ST,456NQR,07/10/2015,20:00:00,11240549
1386,59 ST,456NQR,07/04/2015,00:00:00,5996386
1387,59 ST,456NQR,07/04/2015,04:00:00,5996423
1388,59 ST,456NQR,07/04/2015,08:00:00,5996454
1389,59 ST,456NQR,07/04/2015,12:00:00,5996496
1390,59 ST,456NQR,07/04/2015,16:00:00,5996610
1391,59 ST,456NQR,07/04/2015,20:00:00,5996755
1392,59 ST,456NQR,07/05/2015,00:00:00,5996858
1393,59 ST,456NQR,07/05/2015,04:00:00,5996880
1394,59 ST,456NQR,07/05/2015,08:00:00,5996903
1395,59 ST,456NQR,07/05/2015,12:00:00,5996959
1396,59 ST,456NQR,07/05/2015,16:00:00,5997090
1397,59 ST,456NQR,07/05/2015,20:00:00,5997220
1398,59 ST,456NQR,07/06/2015,00:00:00,5997317
1399,59 ST,456NQR,07/06/2015,04:00:00,5997334
1400,59 ST,456NQR,07/06/2015,08:00:00,5997414
1401,59 ST,456NQR,07/06/2015,12:00:00,5997614
1402,59 ST,456NQR,07/06/2015,16:00:00,5997894
1403,59 ST,456NQR,07/06/2015,20:00:00,5998451
1404,59 ST,456NQR,07/07/2015,00:00:00,5998682
1405,59 ST,456NQR,07/07/2015,04:00:00,5998701
1406,59 ST,456NQR,07/07/2015,08:00:00,5998816
1407,59 ST,456NQR,07/07/2015,12:00:00,5999028
1408,59 ST,456NQR,07/07/2015,16:00:00,5999292
1409,59 ST,456NQR,07/07/2015,20:00:00,5999954
1410,59 ST,456NQR,07/08/2015,00:00:00,6000188
1411,59 ST,456NQR,07/08/2015,04:00:00,6000209
1412,59 ST,456NQR,07/08/2015,08:00:00,6000300
1413,59 ST,456NQR,07/08/2015,12:00:00,6000509
1414,59 ST,456NQR,07/08/2015,16:00:00,6000792
1415,59 ST,456NQR,07/08/2015,20:00:00,6001425
1416,59 ST,456NQR,07/09/2015,00:00:00,6001623
1417,59 ST,456NQR,07/09/2015,04:00:00,6001650
1418,59 ST,456NQR,07/09/2015,08:00:00,6001750
1419,59 ST,456NQR,07/09/2015,12:00:00,6001977
1420,59 ST,456NQR,07/09/2015,16:00:00,6002278
1421,59 ST,456NQR,07/09/2015,20:00:00,6002902
1422,59 ST,456NQR,07/10/2015,00:00:00,6003104
1423,59 ST,456NQR,07/10/2015,04:00:00,6003128
1424,59 ST,456NQR,07/10/2015,08:00:00,6003218
1425,59 ST,456NQR,07/10/2015,12:00:00,6003427
1426,59 ST,456NQR,07/10/2015,16:00:00,6003725
1427,59 ST,456NQR,07/10/2015,20:00:00,6004265
1428,59 ST,456NQR,07/04/2015,00:00:00,7903595
1429,59 ST,456NQR,07/04/2015,04:00:00,7903737
1430,59 ST,456NQR,07/04/2015,08:00:00,7903817
1431,59 ST,456NQR,07/04/2015,12:00:00,7904009
1432,59 ST,456NQR,07/04/2015,16:00:00,7904518
1433,59 ST,456NQR,07/04/2015,20:00:00,7905105
1434,59 ST,456NQR,07/05/2015,00:00:00,7905505
1435,59 ST,456NQR,07/05/2015,04:00:00,7905622
1436,59 ST,456NQR,07/05/2015,08:00:00,7905681
1437,59 ST,456NQR,07/05/2015,12:00:00,7905853
1438,59 ST,456NQR,07/05/2015,16:00:00,7906315
1439,59 ST,456NQR,07/05/2015,20:00:00,7906940
1440,59 ST,456NQR,07/06/2015,00:00:00,7907285
1441,59 ST,456NQR,07/06/2015,04:00:00,7907360
1442,59 ST,456NQR,07/06/2015,08:00:00,7907493
1443,59 ST,456NQR,07/06/2015,12:00:00,7907962
1444,59 ST,456NQR,07/06/2015,16:00:00,7908907
1445,59 ST,456NQR,07/06/2015,20:00:00,7910970
1446,59 ST,456NQR,07/07/2015,00:00:00,7911733
1447,59 ST,456NQR,07/07/2015,04:00:00,7911889
1448,59 ST,456NQR,07/07/2015,08:00:00,7912037
1449,59 ST,456NQR,07/07/2015,12:00:00,7912533
1450,59 ST,456NQR,07/07/2015,16:00:00,7913449
1451,59 ST,456NQR,07/07/2015,20:00:00,7915441
1452,59 ST,456NQR,07/08/2015,00:00:00,7916279
1453,59 ST,456NQR,07/08/2015,04:00:00,7916417
1454,59 ST,456NQR,07/08/2015,08:00:00,7916557
1455,59 ST,456NQR,07/08/2015,12:00:00,7917011
1456,59 ST,456NQR,07/08/2015,16:00:00,7918004
1457,59 ST,456NQR,07/08/2015,20:00:00,7920077
1458,59 ST,456NQR,07/09/2015,00:00:00,7920909
1459,59 ST,456NQR,07/09/2015,04:00:00,7921067
