,STATION,LINENAME,DATE,TIME,ENTRIES
505,59 ST,456NQR,12/08/2015,03:00:00,507784
506,59 ST,456NQR,12/08/2015,07:00:00,507784
507,59 ST,456NQR,12/08/2015,07:58:23,507784
508,59 ST,456NQR,12/08/2015,09:17:23,507787
509,59 ST,456NQR,12/08/2015,11:00:00,507789
510,59 ST,456NQR,12/08/2015,15:00:00,507804
511,59 ST,456NQR,12/08/2015,19:00:00,507836
512,59 ST,456NQR,12/08/2015,23:00:00,507844
513,59 ST,456NQR,12/09/2015,03:00:00,507844
514,59 ST,456NQR,12/09/2015,07:00:00,507844
515,59 ST,456NQR,12/09/2015,11:00:00,507853
516,59 ST,456NQR,12/09/2015,15:00:00,507861
517,59 ST,456NQR,12/09/2015,19:00:00,507902
518,59 ST,456NQR,12/09/2015,23:00:00,507912
519,59 ST,456NQR,12/10/2015,03:00:00,507912
520,59 ST,456NQR,12/10/2015,07:00:00,507912
521,59 ST,456NQR,12/10/2015,11:00:00,507920
522,59 ST,456NQR,12/10/2015,15:00:00,507934
523,59 ST,456NQR,12/10/2015,19:00:00,507978
524,59 ST,456NQR,12/10/2015,23:00:00,507987
525,59 ST,456NQR,12/11/2015,03:00:00,507989
526,59 ST,456NQR,12/11/2015,07:00:00,507990
527,59 ST,456NQR,12/11/2015,11:00:00,507996
528,59 ST,456NQR,12/11/2015,15:00:00,508007
529,59 ST,456NQR,12/11/2015,19:00:00,508051
530,59 ST,456NQR,12/11/2015,23:00:00,508064
531,59 ST,456NQR,12/05/2015,03:00:00,1316753
532,59 ST,456NQR,12/05/2015,07:00:00,1316753
533,59 ST,456NQR,12/05/2015,11:00:00,1316783
534,59 ST,456NQR,12/05/2015,15:00:00,1316912
535,59 ST,456NQR,12/05/2015,19:00:00,1317057
536,59 ST,456NQR,12/05/2015,23:00:00,1317141
537,59 ST,456NQR,12/06/2015,03:00:00,1317164
538,59 ST,456NQR,12/06/2015,07:00:00,1317169
539,59 ST,456NQR,12/06/2015,11:00:00,1317199
540,59 ST,456NQR,12/06/2015,15:00:00,1317288
541,59 ST,456NQR,12/06/2015,19:00:00,1317410
542,59 ST,456NQR,12/06/2015,23:00:00,1317455
543,59 ST,456NQR,12/07/2015,03:00:00,1317463
544,59 ST,456NQR,12/07/2015,07:00:00,1317466
545,59 ST,456NQR,12/07/2015,08:22:21,1317486
546,59 ST,456NQR,12/07/2015,09:28:31,1317514
547,59 ST,456NQR,12/07/2015,11:00:00,1317538
548,59 ST,456NQR,12/07/2015,15:00:00,1317648
549,59 ST,456NQR,12/07/2015,19:00:00,1317867
550,59 ST,456NQR,12/07/2015,23:00:00,1317970
551,59 ST,456NQR,12/08/2015,03:00:00,1317984
552,59 ST,456NQR,12/08/2015,07:00:00,1317989
553,59 ST,456NQR,12/08/2015,07:58:23,1317997
554,59 ST,456NQR,12/08/2015,09:17:23,1318022
555,59 ST,456NQR,12/08/2015,11:00:00,1318061
556,59 ST,456NQR,12/08/2015,15:00:00,1318152
557,59 ST,456NQR,12/08/2015,19:00:00,1318399
558,59 ST,456NQR,12/08/2015,23:00:00,1318491
559,59 ST,456NQR,12/09/2015,03:00:00,1318501
560,59 ST,456NQR,12/09/2015,07:00:00,1318508
561,59 ST,456NQR,12/09/2015,11:00:00,1318583
562,59 ST,456NQR,12/09/2015,15:00:00,1318699
563,59 ST,456NQR,12/09/2015,19:00:00,1318890
564,59 ST,456NQR,12/09/2015,23:00:00,1318993
565,59 ST,456NQR,12/10/2015,03:00:00,1319009
566,59 ST,456NQR,12/10/2015,07:00:00,1319015
567,59 ST,456NQR,12/10/2015,11:00:00,1319072
568,59 ST,456NQR,12/10/2015,15:00:00,1319203
569,59 ST,456NQR,12/10/2015,19:00:00,1319421
570,59 ST,456NQR,12/10/2015,23:00:00,1319531
571,59 ST,456NQR,12/11/2015,03:00:00,1319545
572,59 ST,456NQR,12/11/2015,07:00:00,1319547
573,59 ST,456NQR,12/11/2015,11:00:00,1319601
574,59 ST,456NQR,12/11/2015,15:00:00,1319746
575,59 ST,456NQR,12/11/2015,19:00:00,1319987
576,59 ST,456NQR,12/11/2015,23:00:00,1320091
577,59 ST,456NQR,12/05/2015,03:00:00,542253
578,59 ST,456NQR,12/05/2015,07:00:00,542259
579,59 ST,456NQR,12/05/2015,11:00:00,542304
580,59 ST,456NQR,12/05/2015,15:00:00,542442
581,59 ST,456NQR,12/05/2015,19:00:00,542643
582,59 ST,456NQR,12/05/2015,23:00:00,542782
583,59 ST,456NQR,12/06/2015,03:00:00,542812
584,59 ST,456NQR,12/06/2015,07:00:00,542820
585,59 ST,456NQR,12/06/2015,11:00:00,542896
586,59 ST,456NQR,12/06/2015,15:00:00,543012
587,59 ST,456NQR,12/06/2015,19:00:00,543179
588,59 ST,456NQR,12/06/2015,23:00:00,543287
589,59 ST,456NQR,12/07/2015,03:00:00,543300
590,59 ST,456NQR,12/07/2015,07:00:00,543310
591,59 ST,456NQR,12/07/2015,08:22:21,543341
592,59 ST,456NQR,12/07/2015,09:28:31,543373
593,59 ST,456NQR,12/07/2015,11:00:00,543428
594,59 ST,456NQR,12/07/2015,15:00:00,543621
595,59 ST,456NQR,12/07/2015,19:00:00,543946
596,59 ST,456NQR,12/07/2015,23:00:00,544143
597,59 ST,456NQR,12/08/2015,03:00:00,544170
598,59 ST,456NQR,12/08/2015,07:00:00,544182
599,59 ST,456NQR,12/08/2015,07:58:23,544203
600,59 ST,456NQR,12/08/2015,09:17:23,544254
601,59 ST,456NQR,12/08/2015,11:00:00,544336
602,59 ST,456NQR,12/08/2015,15:00:00,544563
603,59 ST,456NQR,12/08/2015,19:00:00,544935
604,59 ST,456NQR,12/08/2015,23:00:00,545098
605,59 ST,456NQR,12/09/2015,03:00:00,545125
606,59 ST,456NQR,12/09/2015,07:00:00,545138
607,59 ST,456NQR,12/09/2015,11:00:00,545266
608,59 ST,456NQR,12/09/2015,15:00:00,545438
609,59 ST,456NQR,12/09/2015,19:00:00,545797
610,59 ST,456NQR,12/09/2015,23:00:00,545956
611,59 ST,456NQR,12/10/2015,03:00:00,545987
612,59 ST,456NQR,12/10/2015,07:00:00,545996
613,59 ST,456NQR,12/10/2015,11:00:00,546113
614,59 ST,456NQR,12/10/2015,15:00:00,546314
615,59 ST,456NQR,12/10/2015,19:00:00,546698
616,59 ST,456NQR,12/10/2015,23:00:00,546882
617,59 ST,456NQR,12/11/2015,03:00:00,546922
618,59 ST,456NQR,12/11/2015,07:00:00,546926
619,59 ST,456NQR,12/11/2015,11:00:00,547033
620,59 ST,456NQR,12/11/2015,15:00:00,547257
621,59 ST,456NQR,12/11/2015,19:00:00,547634
622,59 ST,456NQR,12/11/2015,23:00:00,547827
623,59 ST,456NQR,12/05/2015,03:00:00,1892740
624,59 ST,456NQR,12/05/2015,07:00:00,1892750
625,59 ST,456NQR,12/05/2015,11:00:00,1892830
626,59 ST,456NQR,12/05/2015,15:00:00,1893029
627,59 ST,456NQR,12/05/2015,19:00:00,1893350
628,59 ST,456NQR,12/05/2015,23:00:00,1893533
629,59 ST,456NQR,12/06/2015,03:00:00,1893579
630,59 ST,456NQR,12/06/2015,07:00:00,1893589
631,59 ST,456NQR,12/06/2015,11:00:00,1893671
632,59 ST,456NQR,12/06/2015,15:00:00,1893840
633,59 ST,456NQR,12/06/2015,19:00:00,1894055
634,59 ST,456NQR,12/06/2015,23:00:00,1894169
635,59 ST,456NQR,12/07/2015,03:00:00,1894188
636,59 ST,456NQR,12/07/2015,07:00:00,1894210
637,59 ST,456NQR,12/07/2015,08:22:21,1894287
638,59 ST,456NQR,12/07/2015,09:28:31,1894378
639,59 ST,456NQR,12/07/2015,11:00:00,1894461
640,59 ST,456NQR,12/07/2015,15:00:00,1894690
641,59 ST,456NQR,12/07/2015,19:00:00,1895091
642,59 ST,456NQR,12/07/2015,23:00:00,1895304
643,59 ST,456NQR,12/08/2015,03:00:00,1895331
644,59 ST,456NQR,12/08/2015,07:00:00,1895349
645,59 ST,456NQR,12/08/2015,07:58:23,1895394
646,59 ST,456NQR,12/08/2015,09:17:23,1895473
647,59 ST,456NQR,12/08/2015,11:00:00,1895585
648,59 ST,456NQR,12/08/2015,15:00:00,1895825
649,59 ST,456NQR,12/08/2015,19:00:00,1896324
650,59 ST,456NQR,12/08/2015,23:00:00,1896556
651,59 ST,456NQR,12/09/2015,03:00:00,1896579
652,59 ST,456NQR,12/09/2015,07:00:00,1896598
653,59 ST,456NQR,12/09/2015,11:00:00,1896857
654,59 ST,456NQR,12/09/2015,15:00:00,1897131
655,59 ST,456NQR,12/09/2015,19:00:00,1897620
656,59 ST,456NQR,12/09/2015,23:00:00,1897875
657,59 ST,456NQR,12/10/2015,03:00:00,1897908
658,59 ST,456NQR,12/10/2015,07:00:00,1897931
659,59 ST,456NQR,12/10/2015,11:00:00,1898176
660,59 ST,456NQR,12/10/2015,15:00:00,1898403
661,59 ST,456NQR,12/10/2015,19:00:00,1898941
662,59 ST,456NQR,12/10/2015,23:00:00,1899189
663,59 ST,456NQR,12/11/2015,03:00:00,1899225
664,59 ST,456NQR,12/11/2015,07:00:00,1899248
665,59 ST,456NQR,12/11/2015,11:00:00,1899492
666,59 ST,456NQR,12/11/2015,15:00:00,1899745
667,59 ST,456NQR,12/11/2015,19:00:00,1900271
668,59 ST,456NQR,12/11/2015,23:00:00,1900513
669,59 ST,456NQR,12/05/2015,03:00:00,911787
670,59 ST,456NQR,12/05/2015,07:00:00,911799
671,59 ST,456NQR,12/05/2015,11:00:00,911887
672,59 ST,456NQR,12/05/2015,15:00:00,912118
673,59 ST,456NQR,12/05/2015,19:00:00,912481
674,59 ST,456NQR,12/05/2015,23:00:00,912685
675,59 ST,456NQR,12/06/2015,03:00:00,912734
676,59 ST,456NQR,12/06/2015,07:00:00,912742
677,59 ST,456NQR,12/06/2015,11:00:00,912793
678,59 ST,456NQR,12/06/2015,15:00:00,912962
679,59 ST,456NQR,12/06/2015,19:00:00,913152
680,59 ST,456NQR,12/06/2015,23:00:00,913263
681,59 ST,456NQR,12/07/2015,03:00:00,913276
682,59 ST,456NQR,12/07/2015,07:00:00,913295
683,59 ST,456NQR,12/07/2015,08:22:21,913373
684,59 ST,456NQR,12/07/2015,09:28:31,913505
685,59 ST,456NQR,12/07/2015,11:00:00,913591
686,59 ST,456NQR,12/07/2015,15:00:00,913851
687,59 ST,456NQR,12/07/2015,19:00:00,914482
688,59 ST,456NQR,12/07/2015,23:00:00,914821
689,59 ST,456NQR,12/08/2015,03:00:00,914868
690,59 ST,456NQR,12/08/2015,07:00:00,914881
691,59 ST,456NQR,12/08/2015,07:58:23,914931
692,59 ST,456NQR,12/08/2015,09:17:23,915125
693,59 ST,456NQR,12/08/2015,11:00:00,915307
694,59 ST,456NQR,12/08/2015,15:00:00,915624
695,59 ST,456NQR,12/08/2015,19:00:00,916295
696,59 ST,456NQR,12/08/2015,23:00:00,916644
697,59 ST,456NQR,12/09/2015,03:00:00,916704
698,59 ST,456NQR,12/09/2015,07:00:00,916726
699,59 ST,456NQR,12/09/2015,11:00:00,917279
700,59 ST,456NQR,12/09/2015,15:00:00,917605
701,59 ST,456NQR,12/09/2015,19:00:00,918240
702,59 ST,456NQR,12/09/2015,23:00:00,918546
703,59 ST,456NQR,12/10/2015,03:00:00,918595
704,59 ST,456NQR,12/10/2015,07:00:00,918612
705,59 ST,456NQR,12/10/2015,11:00:00,918938
706,59 ST,456NQR,12/10/2015,15:00:00,919216
707,59 ST,456NQR,12/10/2015,19:00:00,919967
708,59 ST,456NQR,12/10/2015,23:00:00,920351
709,59 ST,456NQR,12/11/2015,03:00:00,920396
710,59 ST,456NQR,12/11/2015,07:00:00,920411
711,59 ST,456NQR,12/11/2015,11:00:00,920705
712,59 ST,456NQR,12/11/2015,15:00:00,921125
713,59 ST,456NQR,12/11/2015,19:00:00,921820
714,59 ST,456NQR,12/11/2015,23:00:00,922127
715,59 ST,456NQR,12/05/2015,03:00:00,1614759
716,59 ST,456NQR,12/05/2015,07:00:00,1614804
717,59 ST,456NQR,12/05/2015,11:00:00,1615026
718,59 ST,456NQR,12/05/2015,15:00:00,1615505
719,59 ST,456NQR,12/05/2015,19:00:00,1616151
720,59 ST,456NQR,12/05/2015,23:00:00,1616538
721,59 ST,456NQR,12/06/2015,03:00:00,1616697
722,59 ST,456NQR,12/06/2015,07:00:00,1616713
723,59 ST,456NQR,12/06/2015,11:00:00,1616851
724,59 ST,456NQR,12/06/2015,15:00:00,1617229
725,59 ST,456NQR,12/06/2015,19:00:00,1617660
726,59 ST,456NQR,12/06/2015,23:00:00,1617938
727,59 ST,456NQR,12/07/2015,03:00:00,1618014
728,59 ST,456NQR,12/07/2015,07:00:00,1618083
729,59 ST,456NQR,12/07/2015,08:22:21,1618255
730,59 ST,456NQR,12/07/2015,09:28:31,1618537
731,59 ST,456NQR,12/07/2015,11:00:00,1618730
732,59 ST,456NQR,12/07/2015,15:00:00,1619213
733,59 ST,456NQR,12/07/2015,19:00:00,1620274
734,59 ST,456NQR,12/07/2015,23:00:00,1620852
735,59 ST,456NQR,12/08/2015,03:00:00,1620965
736,59 ST,456NQR,12/08/2015,07:00:00,1621022
737,59 ST,456NQR,12/08/2015,07:58:23,1621109
738,59 ST,456NQR,12/08/2015,09:17:23,1621468
739,59 ST,456NQR,12/08/2015,11:00:00,1621796
740,59 ST,456NQR,12/08/2015,15:00:00,1622403
741,59 ST,456NQR,12/08/2015,19:00:00,1623566
742,59 ST,456NQR,12/08/2015,23:00:00,1624215
743,59 ST,456NQR,12/09/2015,03:00:00,1624336
744,59 ST,456NQR,12/09/2015,07:00:00,1624406
745,59 ST,456NQR,12/09/2015,11:00:00,1625414
746,59 ST,456NQR,12/09/2015,15:00:00,1626012
747,59 ST,456NQR,12/09/2015,19:00:00,1627095
748,59 ST,456NQR,12/09/2015,23:00:00,1627742
749,59 ST,456NQR,12/10/2015,03:00:00,1627888
750,59 ST,456NQR,12/10/2015,07:00:00,1627949
751,59 ST,456NQR,12/10/2015,11:00:00,1628658
752,59 ST,456NQR,12/10/2015,15:00:00,1629282
753,59 ST,456NQR,12/10/2015,19:00:00,1630499
754,59 ST,456NQR,12/10/2015,23:00:00,1631230
755,59 ST,456NQR,12/11/2015,03:00:00,1631405
756,59 ST,456NQR,12/11/2015,07:00:00,1631482
757,59 ST,456NQR,12/11/2015,11:00:00,1632111
758,59 ST,456NQR,12/11/2015,15:00:00,1632742
759,59 ST,456NQR,12/11/2015,19:00:00,1633852
760,59 ST,456NQR,12/11/2015,23:00:00,1634441
761,59 ST,456NQR,12/05/2015,03:00:00,2376041
762,59 ST,456NQR,12/05/2015,07:00:00,2376110
763,59 ST,456NQR,12/05/2015,11:00:00,2376403
764,59 ST,456NQR,12/05/2015,15:00:00,2377079
765,59 ST,456NQR,12/05/2015,19:00:00,2377965
766,59 ST,456NQR,12/05/2015,23:00:00,2378560
767,59 ST,456NQR,12/06/2015,03:00:00,2378835
768,59 ST,456NQR,12/06/2015,07:00:00,2378870
769,59 ST,456NQR,12/06/2015,11:00:00,2379092
770,59 ST,456NQR,12/06/2015,15:00:00,2379649
771,59 ST,456NQR,12/06/2015,19:00:00,2380266
772,59 ST,456NQR,12/06/2015,23:00:00,2380672
773,59 ST,456NQR,12/07/2015,03:00:00,2380807
774,59 ST,456NQR,12/07/2015,07:00:00,2380907
775,59 ST,456NQR,12/07/2015,08:22:21,2381172
776,59 ST,456NQR,12/07/2015,09:28:31,2381565
777,59 ST,456NQR,12/07/2015,11:00:00,2381863
778,59 ST,456NQR,12/07/2015,15:00:00,2382664
779,59 ST,456NQR,12/07/2015,19:00:00,2384148
780,59 ST,456NQR,12/07/2015,23:00:00,2385064
781,59 ST,456NQR,12/08/2015,03:00:00,2385242
782,59 ST,456NQR,12/08/2015,07:00:00,2385330
783,59 ST,456NQR,12/08/2015,07:58:23,2385492
784,59 ST,456NQR,12/08/2015,09:17:23,2385949
785,59 ST,456NQR,12/08/2015,11:00:00,2386434
786,59 ST,456NQR,12/08/2015,15:00:00,2387309
787,59 ST,456NQR,12/08/2015,19:00:00,2388872
788,59 ST,456NQR,12/08/2015,23:00:00,2389823
789,59 ST,456NQR,12/09/2015,03:00:00,2390007
790,59 ST,456NQR,12/09/2015,07:00:00,2390107
791,59 ST,456NQR,12/09/2015,11:00:00,2391433
792,59 ST,456NQR,12/09/2015,15:00:00,2392375
793,59 ST,456NQR,12/09/2015,19:00:00,2393848
794,59 ST,456NQR,12/09/2015,23:00:00,2394767
795,59 ST,456NQR,12/10/2015,03:00:00,2394952
796,59 ST,456NQR,12/10/2015,07:00:00,2395047
797,59 ST,456NQR,12/10/2015,11:00:00,2396039
798,59 ST,456NQR,12/10/2015,15:00:00,2397053
799,59 ST,456NQR,12/10/2015,19:00:00,2398648
800,59 ST,456NQR,12/10/2015,23:00:00,2399626
801,59 ST,456NQR,12/11/2015,03:00:00,2399842
802,59 ST,456NQR,12/11/2015,07:00:00,2399925
803,59 ST,456NQR,12/11/2015,11:00:00,2400897
804,59 ST,456NQR,12/11/2015,15:00:00,2401780
805,59 ST,456NQR,12/11/2015,19:00:00,2403251
806,59 ST,456NQR,12/11/2015,23:00:00,2404059
807,59 ST,456NQR,12/05/2015,03:00:00,3631729
808,59 ST,456NQR,12/05/2015,07:00:00,3631730
809,59 ST,456NQR,12/05/2015,11:00:00,3631747
810,59 ST,456NQR,12/05/2015,15:00:00,3631882
811,59 ST,456NQR,12/05/2015,19:00:00,3632157
812,59 ST,456NQR,12/05/2015,23:00:00,3632279
813,59 ST,456NQR,12/06/2015,03:00:00,3632310
814,59 ST,456NQR,12/06/2015,07:00:00,3632312
815,59 ST,456NQR,12/06/2015,11:00:00,3632326
816,59 ST,456NQR,12/06/2015,15:00:00,3632434
817,59 ST,456NQR,12/06/2015,19:00:00,3632592
818,59 ST,456NQR,12/06/2015,23:00:00,3632659
819,59 ST,456NQR,12/07/2015,03:00:00,3632668
820,59 ST,456NQR,12/07/2015,07:00:00,3632670
821,59 ST,456NQR,12/07/2015,11:00:00,3632709
822,59 ST,456NQR,12/07/2015,15:00:00,3632911
823,59 ST,456NQR,12/07/2015,19:00:00,3633572
824,59 ST,456NQR,12/07/2015,23:00:00,3633765
825,59 ST,456NQR,12/08/2015,03:00:00,3633783
826,59 ST,456NQR,12/08/2015,07:00:00,3633784
827,59 ST,456NQR,12/08/2015,11:00:00,3633822
828,59 ST,456NQR,12/08/2015,15:00:00,3634039
829,59 ST,456NQR,12/08/2015,19:00:00,3634764
830,59 ST,456NQR,12/08/2015,23:00:00,3635012
831,59 ST,456NQR,12/09/2015,03:00:00,3635028
832,59 ST,456NQR,12/09/2015,07:00:00,3635028
833,59 ST,456NQR,12/09/2015,11:00:00,3635083
834,59 ST,456NQR,12/09/2015,15:00:00,3635315
835,59 ST,456NQR,12/09/2015,19:00:00,3635948
836,59 ST,456NQR,12/09/2015,23:00:00,3636160
837,59 ST,456NQR,12/10/2015,03:00:00,3636177
838,59 ST,456NQR,12/10/2015,07:00:00,3636181
839,59 ST,456NQR,12/10/2015,11:00:00,3636228
840,59 ST,456NQR,12/10/2015,15:00:00,3636467
841,59 ST,456NQR,12/10/2015,19:00:00,3637208
842,59 ST,456NQR,12/10/2015,23:00:00,3637473
843,59 ST,456NQR,12/11/2015,07:00:00,3637505
844,59 ST,456NQR,12/11/2015,11:00:00,3637549
845,59 ST,456NQR,12/11/2015,15:00:00,3637767
846,59 ST,456NQR,12/11/2015,19:00:00,3638442
847,59 ST,456NQR,12/11/2015,23:00:00,3638649
848,59 ST,456NQR,12/05/2015,03:00:00,4352740
849,59 ST,456NQR,12/05/2015,07:00:00,4352757
850,59 ST,456NQR,12/05/2015,11:00:00,4352855
851,59 ST,456NQR,12/05/2015,15:00:00,4353299
852,59 ST,456NQR,12/05/2015,19:00:00,4353982
853,59 ST,456NQR,12/05/2015,23:00:00,4354314
854,59 ST,456NQR,12/06/2015,03:00:00,4354405
855,59 ST,456NQR,12/06/2015,07:00:00,4354426
856,59 ST,456NQR,12/06/2015,11:00:00,4354509
857,59 ST,456NQR,12/06/2015,15:00:00,4354817
858,59 ST,456NQR,12/06/2015,19:00:00,4355267
859,59 ST,456NQR,12/06/2015,23:00:00,4355451
860,59 ST,456NQR,12/07/2015,03:00:00,4355493
861,59 ST,456NQR,12/07/2015,07:00:00,4355510
862,59 ST,456NQR,12/07/2015,11:00:00,4355768
863,59 ST,456NQR,12/07/2015,15:00:00,4356346
864,59 ST,456NQR,12/07/2015,19:00:00,4357551
865,59 ST,456NQR,12/07/2015,23:00:00,4358014
866,59 ST,456NQR,12/08/2015,03:00:00,4358072
867,59 ST,456NQR,12/08/2015,07:00:00,4358094
868,59 ST,456NQR,12/08/2015,11:00:00,4358345
869,59 ST,456NQR,12/08/2015,15:00:00,4358952
870,59 ST,456NQR,12/08/2015,19:00:00,4360157
871,59 ST,456NQR,12/08/2015,23:00:00,4360699
872,59 ST,456NQR,12/09/2015,03:00:00,4360755
873,59 ST,456NQR,12/09/2015,07:00:00,4360776
874,59 ST,456NQR,12/09/2015,11:00:00,4361033
875,59 ST,456NQR,12/09/2015,15:00:00,4361668
876,59 ST,456NQR,12/09/2015,19:00:00,4362895
877,59 ST,456NQR,12/09/2015,23:00:00,4363447
878,59 ST,456NQR,12/10/2015,03:00:00,4363527
879,59 ST,456NQR,12/10/2015,07:00:00,4363550
880,59 ST,456NQR,12/10/2015,11:00:00,4363756
881,59 ST,456NQR,12/10/2015,15:00:00,4364442
882,59 ST,456NQR,12/10/2015,19:00:00,4365761
883,59 ST,456NQR,12/10/2015,23:00:00,4366329
884,59 ST,456NQR,12/11/2015,03:00:00,4366430
885,59 ST,456NQR,12/11/2015,07:00:00,4366451
886,59 ST,456NQR,12/11/2015,11:00:00,4366689
887,59 ST,456NQR,12/11/2015,15:00:00,4367299
888,59 ST,456NQR,12/11/2015,19:00:00,4368461
889,59 ST,456NQR,12/11/2015,23:00:00,4368963
890,59 ST,456NQR,12/05/2015,03:00:00,15584240
891,59 ST,456NQR,12/05/2015,07:00:00,15584261
892,59 ST,456NQR,12/05/2015,11:00:00,15584368
893,59 ST,456NQR,12/05/2015,15:00:00,15584788
894,59 ST,456NQR,12/05/2015,19:00:00,15585442
895,59 ST,456NQR,12/05/2015,23:00:00,15585769
896,59 ST,456NQR,12/06/2015,03:00:00,15585887
897,59 ST,456NQR,12/06/2015,07:00:00,15585908
898,59 ST,456NQR,12/06/2015,11:00:00,15585998
899,59 ST,456NQR,12/06/2015,15:00:00,15586287
900,59 ST,456NQR,12/06/2015,19:00:00,15586721
901,59 ST,456NQR,12/06/2015,23:00:00,15586909
902,59 ST,456NQR,12/07/2015,03:00:00,15586957
903,59 ST,456NQR,12/07/2015,07:00:00,15586973
904,59 ST,456NQR,12/07/2015,11:00:00,15587246
905,59 ST,456NQR,12/07/2015,15:00:00,15587795
906,59 ST,456NQR,12/07/2015,19:00:00,15589024
907,59 ST,456NQR,12/07/2015,23:00:00,15589477
908,59 ST,456NQR,12/08/2015,03:00:00,15589551
909,59 ST,456NQR,12/08/2015,07:00:00,15589560
910,59 ST,456NQR,12/08/2015,11:00:00,15589856
911,59 ST,456NQR,12/08/2015,15:00:00,15590472
912,59 ST,456NQR,12/08/2015,19:00:00,15591830
913,59 ST,456NQR,12/08/2015,23:00:00,15592364
914,59 ST,456NQR,12/09/2015,03:00:00,15592443
915,59 ST,456NQR,12/09/2015,07:00:00,15592464
916,59 ST,456NQR,12/09/2015,11:00:00,15592786
917,59 ST,456NQR,12/09/2015,15:00:00,15593445
918,59 ST,456NQR,12/09/2015,19:00:00,15594735
919,59 ST,456NQR,12/09/2015,23:00:00,15595220
920,59 ST,456NQR,12/10/2015,03:00:00,15595301
921,59 ST,456NQR,12/10/2015,07:00:00,15595318
922,59 ST,456NQR,12/10/2015,11:00:00,15595631
923,59 ST,456NQR,12/10/2015,15:00:00,15596269
924,59 ST,456NQR,12/10/2015,19:00:00,15597466
925,59 ST,456NQR,12/10/2015,23:00:00,15598003
926,59 ST,456NQR,12/11/2015,07:00:00,15598125
927,59 ST,456NQR,12/11/2015,11:00:00,15598431
928,59 ST,456NQR,12/11/2015,15:00:00,15599040
929,59 ST,456NQR,12/11/2015,19:00:00,15600320
930,59 ST,456NQR,12/11/2015,23:00:00,15600779
931,59 ST,456NQR,12/05/2015,03:00:00,5769778
932,59 ST,456NQR,12/05/2015,07:00:00,5769800
933,59 ST,456NQR,12/05/2015,11:00:00,5769899
934,59 ST,456NQR,12/05/2015,15:00:00,5770263
935,59 ST,456NQR,12/05/2015,19:00:00,5770882
936,59 ST,456NQR,12/05/2015,23:00:00,5771136
937,59 ST,456NQR,12/06/2015,03:00:00,5771234
938,59 ST,456NQR,12/06/2015,07:00:00,5771248
939,59 ST,456NQR,12/06/2015,11:00:00,5771323
940,59 ST,456NQR,12/06/2015,15:00:00,5771580
941,59 ST,456NQR,12/06/2015,19:00:00,5771977
942,59 ST,456NQR,12/06/2015,23:00:00,5772161
943,59 ST,456NQR,12/07/2015,03:00:00,5772204
944,59 ST,456NQR,12/07/2015,07:00:00,5772219
945,59 ST,456NQR,12/07/2015,11:00:00,5772558
946,59 ST,456NQR,12/07/2015,15:00:00,5773022
947,59 ST,456NQR,12/07/2015,19:00:00,5774299
948,59 ST,456NQR,12/07/2015,23:00:00,5774696
949,59 ST,456NQR,12/08/2015,03:00:00,5774771
950,59 ST,456NQR,12/08/2015,07:00:00,5774790
951,59 ST,456NQR,12/08/2015,11:00:00,5775124
952,59 ST,456NQR,12/08/2015,15:00:00,5775674
953,59 ST,456NQR,12/08/2015,19:00:00,5777020
954,59 ST,456NQR,12/08/2015,23:00:00,5777527
955,59 ST,456NQR,12/09/2015,03:00:00,5777588
956,59 ST,456NQR,12/09/2015,07:00:00,5777603
957,59 ST,456NQR,12/09/2015,11:00:00,5777950
958,59 ST,456NQR,12/09/2015,15:00:00,5778644
959,59 ST,456NQR,12/09/2015,19:00:00,5779998
960,59 ST,456NQR,12/09/2015,23:00:00,5780461
961,59 ST,456NQR,12/10/2015,03:00:00,5780554
962,59 ST,456NQR,12/10/2015,07:00:00,5780572
963,59 ST,456NQR,12/10/2015,11:00:00,5780921
964,59 ST,456NQR,12/10/2015,15:00:00,5781461
965,59 ST,456NQR,12/10/2015,19:00:00,5782837
966,59 ST,456NQR,12/10/2015,23:00:00,5783354
967,59 ST,456NQR,12/11/2015,07:00:00,5783459
968,59 ST,456NQR,12/11/2015,11:00:00,5783780
969,59 ST,456NQR,12/11/2015,15:00:00,5784402
970,59 ST,456NQR,12/11/2015,19:00:00,5785703
971,59 ST,456NQR,12/11/2015,23:00:00,5786147
972,59 ST,456NQR,12/05/2015,03:00:00,1837278
973,59 ST,456NQR,12/05/2015,07:00:00,1837294
974,59 ST,456NQR,12/05/2015,11:00:00,1837424
975,59 ST,456NQR,12/05/2015,15:00:00,1837886
976,59 ST,456NQR,12/05/2015,19:00:00,1838645
977,59 ST,456NQR,12/05/2015,23:00:00,1839023
978,59 ST,456NQR,12/06/2015,03:00:00,1839122
979,59 ST,456NQR,12/06/2015,07:00:00,1839129
980,59 ST,456NQR,12/06/2015,11:00:00,1839211
981,59 ST,456NQR,12/06/2015,15:00:00,1839566
982,59 ST,456NQR,12/06/2015,19:00:00,1840060
983,59 ST,456NQR,12/06/2015,23:00:00,1840290
984,59 ST,456NQR,12/07/2015,03:00:00,1840341
985,59 ST,456NQR,12/07/2015,07:00:00,1840369
986,59 ST,456NQR,12/07/2015,11:00:00,1840881
987,59 ST,456NQR,12/07/2015,15:00:00,1841630
988,59 ST,456NQR,12/07/2015,19:00:00,1843277
989,59 ST,456NQR,12/07/2015,23:00:00,1843950
