,STATION,LINENAME,DATE,TIME,ENTRIES
497,59 ST,456NQR,10/22/2015,04:00:00,1847971
498,59 ST,456NQR,10/22/2015,08:00:00,1848028
499,59 ST,456NQR,10/22/2015,12:00:00,1848272
500,59 ST,456NQR,10/22/2015,16:00:00,1848541
501,59 ST,456NQR,10/22/2015,20:00:00,1848991
502,59 ST,456NQR,10/23/2015,00:00:00,1849091
503,59 ST,456NQR,10/23/2015,04:00:00,1849091
504,59 ST,456NQR,10/23/2015,08:00:00,1849154
505,59 ST,456NQR,10/23/2015,12:00:00,1849318
506,59 ST,456NQR,10/23/2015,16:00:00,1849590
507,59 ST,456NQR,10/23/2015,20:00:00,1850016
508,59 ST,456NQR,10/17/2015,00:00:00,837832
509,59 ST,456NQR,10/17/2015,04:00:00,837892
510,59 ST,456NQR,10/17/2015,08:00:00,837990
511,59 ST,456NQR,10/17/2015,12:00:00,838370
512,59 ST,456NQR,10/17/2015,16:00:00,838898
513,59 ST,456NQR,10/17/2015,20:00:00,839498
514,59 ST,456NQR,10/18/2015,00:00:00,839735
515,59 ST,456NQR,10/18/2015,04:00:00,839811
516,59 ST,456NQR,10/18/2015,08:00:00,839859
517,59 ST,456NQR,10/18/2015,12:00:00,840097
518,59 ST,456NQR,10/18/2015,16:00:00,840507
519,59 ST,456NQR,10/18/2015,20:00:00,840813
520,59 ST,456NQR,10/19/2015,00:00:00,840959
521,59 ST,456NQR,10/19/2015,04:00:00,840986
522,59 ST,456NQR,10/19/2015,08:00:00,841051
523,59 ST,456NQR,10/19/2015,12:00:00,841484
524,59 ST,456NQR,10/19/2015,16:00:00,841837
525,59 ST,456NQR,10/19/2015,20:00:00,842510
526,59 ST,456NQR,10/20/2015,00:00:00,842717
527,59 ST,456NQR,10/20/2015,04:00:00,842724
528,59 ST,456NQR,10/20/2015,08:00:00,842797
529,59 ST,456NQR,10/20/2015,12:00:00,843147
530,59 ST,456NQR,10/20/2015,16:00:00,843524
531,59 ST,456NQR,10/20/2015,20:00:00,844292
532,59 ST,456NQR,10/21/2015,00:00:00,844593
533,59 ST,456NQR,10/21/2015,04:00:00,844611
534,59 ST,456NQR,10/21/2015,08:00:00,844668
535,59 ST,456NQR,10/21/2015,12:00:00,845284
536,59 ST,456NQR,10/21/2015,16:00:00,845800
537,59 ST,456NQR,10/21/2015,20:00:00,846470
538,59 ST,456NQR,10/22/2015,00:00:00,846665
539,59 ST,456NQR,10/22/2015,04:00:00,846694
540,59 ST,456NQR,10/22/2015,08:00:00,846773
541,59 ST,456NQR,10/22/2015,12:00:00,847143
542,59 ST,456NQR,10/22/2015,16:00:00,847542
543,59 ST,456NQR,10/22/2015,20:00:00,848294
544,59 ST,456NQR,10/23/2015,00:00:00,848582
545,59 ST,456NQR,10/23/2015,04:00:00,848582
546,59 ST,456NQR,10/23/2015,08:00:00,848642
547,59 ST,456NQR,10/23/2015,12:00:00,848990
548,59 ST,456NQR,10/23/2015,16:00:00,849407
549,59 ST,456NQR,10/23/2015,20:00:00,850063
550,59 ST,456NQR,10/17/2015,00:00:00,1479102
551,59 ST,456NQR,10/17/2015,04:00:00,1479232
552,59 ST,456NQR,10/17/2015,08:00:00,1479414
553,59 ST,456NQR,10/17/2015,12:00:00,1479990
554,59 ST,456NQR,10/17/2015,16:00:00,1480784
555,59 ST,456NQR,10/17/2015,20:00:00,1481568
556,59 ST,456NQR,10/18/2015,00:00:00,1481977
557,59 ST,456NQR,10/18/2015,04:00:00,1482116
558,59 ST,456NQR,10/18/2015,08:00:00,1482223
559,59 ST,456NQR,10/18/2015,12:00:00,1482642
560,59 ST,456NQR,10/18/2015,16:00:00,1483279
561,59 ST,456NQR,10/18/2015,20:00:00,1483779
562,59 ST,456NQR,10/19/2015,00:00:00,1484120
563,59 ST,456NQR,10/19/2015,04:00:00,1484175
564,59 ST,456NQR,10/19/2015,08:00:00,1484365
565,59 ST,456NQR,10/19/2015,12:00:00,1485177
566,59 ST,456NQR,10/19/2015,16:00:00,1485777
567,59 ST,456NQR,10/19/2015,20:00:00,1486878
568,59 ST,456NQR,10/20/2015,00:00:00,1487304
569,59 ST,456NQR,10/20/2015,04:00:00,1487352
570,59 ST,456NQR,10/20/2015,08:00:00,1487560
571,59 ST,456NQR,10/20/2015,12:00:00,1488245
572,59 ST,456NQR,10/20/2015,16:00:00,1488928
573,59 ST,456NQR,10/20/2015,20:00:00,1490168
574,59 ST,456NQR,10/21/2015,00:00:00,1490748
575,59 ST,456NQR,10/21/2015,04:00:00,1490805
576,59 ST,456NQR,10/21/2015,08:00:00,1490989
577,59 ST,456NQR,10/21/2015,12:00:00,1492066
578,59 ST,456NQR,10/21/2015,16:00:00,1492911
579,59 ST,456NQR,10/21/2015,20:00:00,1494072
580,59 ST,456NQR,10/22/2015,00:00:00,1494510
581,59 ST,456NQR,10/22/2015,04:00:00,1494566
582,59 ST,456NQR,10/22/2015,08:00:00,1494721
583,59 ST,456NQR,10/22/2015,12:00:00,1495416
584,59 ST,456NQR,10/22/2015,16:00:00,1496131
585,59 ST,456NQR,10/22/2015,20:00:00,1497340
586,59 ST,456NQR,10/23/2015,00:00:00,1497879
587,59 ST,456NQR,10/23/2015,04:00:00,1497879
588,59 ST,456NQR,10/23/2015,08:00:00,1498038
589,59 ST,456NQR,10/23/2015,12:00:00,1498712
590,59 ST,456NQR,10/23/2015,16:00:00,1499451
591,59 ST,456NQR,10/23/2015,20:00:00,1500567
592,59 ST,456NQR,10/17/2015,00:00:00,2182018
593,59 ST,456NQR,10/17/2015,04:00:00,2182224
594,59 ST,456NQR,10/17/2015,08:00:00,2182461
595,59 ST,456NQR,10/17/2015,12:00:00,2183281
596,59 ST,456NQR,10/17/2015,16:00:00,2184340
597,59 ST,456NQR,10/17/2015,20:00:00,2185445
598,59 ST,456NQR,10/18/2015,00:00:00,2186046
599,59 ST,456NQR,10/18/2015,04:00:00,2186193
600,59 ST,456NQR,10/18/2015,08:00:00,2186378
601,59 ST,456NQR,10/18/2015,12:00:00,2186985
602,59 ST,456NQR,10/18/2015,16:00:00,2187843
603,59 ST,456NQR,10/18/2015,20:00:00,2188576
604,59 ST,456NQR,10/19/2015,00:00:00,2189021
605,59 ST,456NQR,10/19/2015,04:00:00,2189082
606,59 ST,456NQR,10/19/2015,08:00:00,2189355
607,59 ST,456NQR,10/19/2015,12:00:00,2190448
608,59 ST,456NQR,10/19/2015,16:00:00,2191380
609,59 ST,456NQR,10/19/2015,20:00:00,2192909
610,59 ST,456NQR,10/20/2015,00:00:00,2193593
611,59 ST,456NQR,10/20/2015,04:00:00,2193656
612,59 ST,456NQR,10/20/2015,08:00:00,2193924
613,59 ST,456NQR,10/20/2015,12:00:00,2194852
614,59 ST,456NQR,10/20/2015,16:00:00,2195837
615,59 ST,456NQR,10/20/2015,20:00:00,2197362
616,59 ST,456NQR,10/21/2015,00:00:00,2198175
617,59 ST,456NQR,10/21/2015,04:00:00,2198242
618,59 ST,456NQR,10/21/2015,08:00:00,2198513
619,59 ST,456NQR,10/21/2015,12:00:00,2199879
620,59 ST,456NQR,10/21/2015,16:00:00,2201132
621,59 ST,456NQR,10/21/2015,20:00:00,2202705
622,59 ST,456NQR,10/22/2015,00:00:00,2203436
623,59 ST,456NQR,10/22/2015,04:00:00,2203533
624,59 ST,456NQR,10/22/2015,08:00:00,2203808
625,59 ST,456NQR,10/22/2015,12:00:00,2204770
626,59 ST,456NQR,10/22/2015,16:00:00,2205763
627,59 ST,456NQR,10/22/2015,20:00:00,2207444
628,59 ST,456NQR,10/23/2015,00:00:00,2208245
629,59 ST,456NQR,10/23/2015,04:00:00,2208246
630,59 ST,456NQR,10/23/2015,08:00:00,2208494
631,59 ST,456NQR,10/23/2015,12:00:00,2209474
632,59 ST,456NQR,10/23/2015,16:00:00,2210532
633,59 ST,456NQR,10/23/2015,20:00:00,2211976
634,59 ST,456NQR,10/17/2015,00:00:00,3585863
635,59 ST,456NQR,10/17/2015,04:00:00,3585874
636,59 ST,456NQR,10/17/2015,08:00:00,3585877
637,59 ST,456NQR,10/17/2015,12:00:00,3585928
638,59 ST,456NQR,10/17/2015,16:00:00,3586082
639,59 ST,456NQR,10/17/2015,20:00:00,3586322
640,59 ST,456NQR,10/18/2015,00:00:00,3586399
641,59 ST,456NQR,10/18/2015,04:00:00,3586406
642,59 ST,456NQR,10/18/2015,08:00:00,3586410
643,59 ST,456NQR,10/18/2015,12:00:00,3586435
644,59 ST,456NQR,10/18/2015,16:00:00,3586595
645,59 ST,456NQR,10/18/2015,20:00:00,3586748
646,59 ST,456NQR,10/19/2015,00:00:00,3586784
647,59 ST,456NQR,10/19/2015,04:00:00,3586790
648,59 ST,456NQR,10/19/2015,08:00:00,3586798
649,59 ST,456NQR,10/19/2015,12:00:00,3586870
650,59 ST,456NQR,10/19/2015,16:00:00,3587072
651,59 ST,456NQR,10/19/2015,20:00:00,3587876
652,59 ST,456NQR,10/20/2015,00:00:00,3587966
653,59 ST,456NQR,10/20/2015,04:00:00,3587975
654,59 ST,456NQR,10/20/2015,08:00:00,3587981
655,59 ST,456NQR,10/20/2015,12:00:00,3588061
656,59 ST,456NQR,10/20/2015,16:00:00,3588294
657,59 ST,456NQR,10/20/2015,20:00:00,3589055
658,59 ST,456NQR,10/21/2015,00:00:00,3589156
659,59 ST,456NQR,10/21/2015,04:00:00,3589162
660,59 ST,456NQR,10/21/2015,08:00:00,3589169
661,59 ST,456NQR,10/21/2015,12:00:00,3589253
662,59 ST,456NQR,10/21/2015,20:00:00,3590312
663,59 ST,456NQR,10/22/2015,00:00:00,3590416
664,59 ST,456NQR,10/22/2015,04:00:00,3590422
665,59 ST,456NQR,10/22/2015,08:00:00,3590428
666,59 ST,456NQR,10/22/2015,12:00:00,3590526
667,59 ST,456NQR,10/22/2015,16:00:00,3590801
668,59 ST,456NQR,10/22/2015,20:00:00,3591577
669,59 ST,456NQR,10/23/2015,00:00:00,3591708
670,59 ST,456NQR,10/23/2015,04:00:00,3591758
671,59 ST,456NQR,10/23/2015,08:00:00,3591769
672,59 ST,456NQR,10/23/2015,12:00:00,3591889
673,59 ST,456NQR,10/23/2015,16:00:00,3592212
674,59 ST,456NQR,10/23/2015,20:00:00,3592910
675,59 ST,456NQR,10/17/2015,00:00:00,4244492
676,59 ST,456NQR,10/17/2015,04:00:00,4244553
677,59 ST,456NQR,10/17/2015,08:00:00,4244576
678,59 ST,456NQR,10/17/2015,12:00:00,4244750
679,59 ST,456NQR,10/17/2015,16:00:00,4245277
680,59 ST,456NQR,10/17/2015,20:00:00,4245819
681,59 ST,456NQR,10/18/2015,00:00:00,4245998
682,59 ST,456NQR,10/18/2015,04:00:00,4246029
683,59 ST,456NQR,10/18/2015,08:00:00,4246055
684,59 ST,456NQR,10/18/2015,12:00:00,4246184
685,59 ST,456NQR,10/18/2015,16:00:00,4246543
686,59 ST,456NQR,10/18/2015,20:00:00,4246979
687,59 ST,456NQR,10/19/2015,00:00:00,4247124
688,59 ST,456NQR,10/19/2015,04:00:00,4247132
689,59 ST,456NQR,10/19/2015,08:00:00,4247168
690,59 ST,456NQR,10/19/2015,12:00:00,4247496
691,59 ST,456NQR,10/19/2015,16:00:00,4248083
692,59 ST,456NQR,10/19/2015,20:00:00,4249377
693,59 ST,456NQR,10/20/2015,00:00:00,4249634
694,59 ST,456NQR,10/20/2015,04:00:00,4249665
695,59 ST,456NQR,10/20/2015,08:00:00,4249721
696,59 ST,456NQR,10/20/2015,12:00:00,4250067
697,59 ST,456NQR,10/20/2015,16:00:00,4250677
698,59 ST,456NQR,10/20/2015,20:00:00,4251896
699,59 ST,456NQR,10/21/2015,00:00:00,4252221
700,59 ST,456NQR,10/21/2015,04:00:00,4252252
701,59 ST,456NQR,10/21/2015,08:00:00,4252292
702,59 ST,456NQR,10/21/2015,12:00:00,4252634
703,59 ST,456NQR,10/21/2015,20:00:00,4254648
704,59 ST,456NQR,10/22/2015,00:00:00,4254984
705,59 ST,456NQR,10/22/2015,04:00:00,4255014
706,59 ST,456NQR,10/22/2015,08:00:00,4255059
707,59 ST,456NQR,10/22/2015,12:00:00,4255410
708,59 ST,456NQR,10/22/2015,16:00:00,4256077
709,59 ST,456NQR,10/22/2015,20:00:00,4257344
710,59 ST,456NQR,10/23/2015,00:00:00,4257652
711,59 ST,456NQR,10/23/2015,04:00:00,4257660
712,59 ST,456NQR,10/23/2015,08:00:00,4257704
713,59 ST,456NQR,10/23/2015,12:00:00,4258061
714,59 ST,456NQR,10/23/2015,16:00:00,4258771
715,59 ST,456NQR,10/23/2015,20:00:00,4260058
716,59 ST,456NQR,10/17/2015,00:00:00,15473490
717,59 ST,456NQR,10/17/2015,04:00:00,15473567
718,59 ST,456NQR,10/17/2015,08:00:00,15473594
719,59 ST,456NQR,10/17/2015,12:00:00,15473816
720,59 ST,456NQR,10/17/2015,16:00:00,15474280
721,59 ST,456NQR,10/17/2015,20:00:00,15474924
722,59 ST,456NQR,10/18/2015,00:00:00,15475145
723,59 ST,456NQR,10/18/2015,04:00:00,15475197
724,59 ST,456NQR,10/18/2015,08:00:00,15475220
725,59 ST,456NQR,10/18/2015,12:00:00,15475358
726,59 ST,456NQR,10/18/2015,16:00:00,15475740
727,59 ST,456NQR,10/18/2015,20:00:00,15476204
728,59 ST,456NQR,10/19/2015,00:00:00,15476341
729,59 ST,456NQR,10/19/2015,04:00:00,15476363
730,59 ST,456NQR,10/19/2015,08:00:00,15476414
731,59 ST,456NQR,10/19/2015,12:00:00,15476758
732,59 ST,456NQR,10/19/2015,16:00:00,15477423
733,59 ST,456NQR,10/19/2015,20:00:00,15478622
734,59 ST,456NQR,10/20/2015,00:00:00,15478889
735,59 ST,456NQR,10/20/2015,04:00:00,15478918
736,59 ST,456NQR,10/20/2015,08:00:00,15478981
737,59 ST,456NQR,10/20/2015,12:00:00,15479380
738,59 ST,456NQR,10/20/2015,16:00:00,15480009
739,59 ST,456NQR,10/20/2015,20:00:00,15481324
740,59 ST,456NQR,10/21/2015,00:00:00,15481638
741,59 ST,456NQR,10/21/2015,04:00:00,15481678
742,59 ST,456NQR,10/21/2015,08:00:00,15481736
743,59 ST,456NQR,10/21/2015,12:00:00,15482140
744,59 ST,456NQR,10/21/2015,20:00:00,15484162
745,59 ST,456NQR,10/22/2015,00:00:00,15484487
746,59 ST,456NQR,10/22/2015,04:00:00,15484514
747,59 ST,456NQR,10/22/2015,08:00:00,15484564
748,59 ST,456NQR,10/22/2015,12:00:00,15484940
749,59 ST,456NQR,10/22/2015,16:00:00,15485614
750,59 ST,456NQR,10/22/2015,20:00:00,15486906
751,59 ST,456NQR,10/23/2015,00:00:00,15487190
752,59 ST,456NQR,10/23/2015,04:00:00,15487190
753,59 ST,456NQR,10/23/2015,08:00:00,15487243
754,59 ST,456NQR,10/23/2015,12:00:00,15487636
755,59 ST,456NQR,10/23/2015,16:00:00,15488355
756,59 ST,456NQR,10/23/2015,20:00:00,15489666
757,59 ST,456NQR,10/17/2015,00:00:00,5661559
758,59 ST,456NQR,10/17/2015,04:00:00,5661619
759,59 ST,456NQR,10/17/2015,08:00:00,5661643
760,59 ST,456NQR,10/17/2015,12:00:00,5661818
761,59 ST,456NQR,10/17/2015,16:00:00,5662251
762,59 ST,456NQR,10/17/2015,20:00:00,5662776
763,59 ST,456NQR,10/18/2015,00:00:00,5662958
764,59 ST,456NQR,10/18/2015,04:00:00,5662992
765,59 ST,456NQR,10/18/2015,08:00:00,5663016
766,59 ST,456NQR,10/18/2015,12:00:00,5663143
767,59 ST,456NQR,10/18/2015,16:00:00,5663492
768,59 ST,456NQR,10/18/2015,20:00:00,5663895
769,59 ST,456NQR,10/19/2015,00:00:00,5664004
770,59 ST,456NQR,10/19/2015,04:00:00,5664016
771,59 ST,456NQR,10/19/2015,08:00:00,5664080
772,59 ST,456NQR,10/19/2015,12:00:00,5664424
773,59 ST,456NQR,10/19/2015,16:00:00,5665108
774,59 ST,456NQR,10/19/2015,20:00:00,5666385
775,59 ST,456NQR,10/20/2015,00:00:00,5666638
776,59 ST,456NQR,10/20/2015,04:00:00,5666675
777,59 ST,456NQR,10/20/2015,08:00:00,5666749
778,59 ST,456NQR,10/20/2015,12:00:00,5667113
779,59 ST,456NQR,10/20/2015,16:00:00,5667712
780,59 ST,456NQR,10/20/2015,20:00:00,5669086
781,59 ST,456NQR,10/21/2015,00:00:00,5669355
782,59 ST,456NQR,10/21/2015,04:00:00,5669394
783,59 ST,456NQR,10/21/2015,08:00:00,5669477
784,59 ST,456NQR,10/21/2015,12:00:00,5669892
785,59 ST,456NQR,10/21/2015,20:00:00,5671915
786,59 ST,456NQR,10/22/2015,00:00:00,5672208
787,59 ST,456NQR,10/22/2015,04:00:00,5672244
788,59 ST,456NQR,10/22/2015,08:00:00,5672310
789,59 ST,456NQR,10/22/2015,12:00:00,5672652
790,59 ST,456NQR,10/22/2015,16:00:00,5673288
791,59 ST,456NQR,10/22/2015,20:00:00,5674662
792,59 ST,456NQR,10/23/2015,00:00:00,5674925
793,59 ST,456NQR,10/23/2015,04:00:00,5674925
794,59 ST,456NQR,10/23/2015,08:00:00,5674979
795,59 ST,456NQR,10/23/2015,12:00:00,5675365
796,59 ST,456NQR,10/23/2015,16:00:00,5676077
797,59 ST,456NQR,10/23/2015,20:00:00,5677444
798,59 ST,456NQR,10/17/2015,00:00:00,1689468
799,59 ST,456NQR,10/17/2015,04:00:00,1689546
800,59 ST,456NQR,10/17/2015,08:00:00,1689581
801,59 ST,456NQR,10/17/2015,12:00:00,1689793
802,59 ST,456NQR,10/17/2015,16:00:00,1690299
803,59 ST,456NQR,10/17/2015,20:00:00,1690904
804,59 ST,456NQR,10/18/2015,00:00:00,1691120
805,59 ST,456NQR,10/18/2015,04:00:00,1691163
806,59 ST,456NQR,10/18/2015,08:00:00,1691182
807,59 ST,456NQR,10/18/2015,12:00:00,1691324
808,59 ST,456NQR,10/18/2015,16:00:00,1691707
809,59 ST,456NQR,10/18/2015,20:00:00,1692178
810,59 ST,456NQR,10/19/2015,00:00:00,1692327
811,59 ST,456NQR,10/19/2015,04:00:00,1692349
812,59 ST,456NQR,10/19/2015,08:00:00,1692459
813,59 ST,456NQR,10/19/2015,12:00:00,1693001
814,59 ST,456NQR,10/19/2015,16:00:00,1693871
815,59 ST,456NQR,10/19/2015,20:00:00,1695683
816,59 ST,456NQR,10/20/2015,00:00:00,1696041
817,59 ST,456NQR,10/20/2015,04:00:00,1696070
818,59 ST,456NQR,10/20/2015,08:00:00,1696165
819,59 ST,456NQR,10/20/2015,12:00:00,1696731
820,59 ST,456NQR,10/20/2015,16:00:00,1697680
821,59 ST,456NQR,10/20/2015,20:00:00,1699565
822,59 ST,456NQR,10/21/2015,00:00:00,1700034
823,59 ST,456NQR,10/21/2015,04:00:00,1700078
824,59 ST,456NQR,10/21/2015,08:00:00,1700177
825,59 ST,456NQR,10/21/2015,12:00:00,1700771
826,59 ST,456NQR,10/21/2015,20:00:00,1703617
827,59 ST,456NQR,10/22/2015,00:00:00,1704022
828,59 ST,456NQR,10/22/2015,04:00:00,1704062
829,59 ST,456NQR,10/22/2015,08:00:00,1704179
830,59 ST,456NQR,10/22/2015,12:00:00,1704786
831,59 ST,456NQR,10/22/2015,16:00:00,1705731
832,59 ST,456NQR,10/22/2015,20:00:00,1707505
833,59 ST,456NQR,10/23/2015,00:00:00,1707904
834,59 ST,456NQR,10/23/2015,04:00:00,1707904
835,59 ST,456NQR,10/23/2015,08:00:00,1708000
836,59 ST,456NQR,10/23/2015,12:00:00,1708587
837,59 ST,456NQR,10/23/2015,16:00:00,1709534
838,59 ST,456NQR,10/23/2015,20:00:00,1711317
839,59 ST,456NQR,10/17/2015,00:00:00,6830368
840,59 ST,456NQR,10/17/2015,04:00:00,6830399
841,59 ST,456NQR,10/17/2015,08:00:00,6830410
842,59 ST,456NQR,10/17/2015,12:00:00,6830536
843,59 ST,456NQR,10/17/2015,16:00:00,6830778
844,59 ST,456NQR,10/17/2015,20:00:00,6831080
845,59 ST,456NQR,10/18/2015,00:00:00,6831219
846,59 ST,456NQR,10/18/2015,04:00:00,6831244
847,59 ST,456NQR,10/18/2015,08:00:00,6831251
848,59 ST,456NQR,10/18/2015,12:00:00,6831316
849,59 ST,456NQR,10/18/2015,16:00:00,6831555
850,59 ST,456NQR,10/18/2015,20:00:00,6831840
851,59 ST,456NQR,10/19/2015,00:00:00,6831911
852,59 ST,456NQR,10/19/2015,04:00:00,6831916
853,59 ST,456NQR,10/19/2015,08:00:00,6831942
854,59 ST,456NQR,10/19/2015,12:00:00,6832123
855,59 ST,456NQR,10/19/2015,16:00:00,6832428
856,59 ST,456NQR,10/19/2015,20:00:00,6833141
857,59 ST,456NQR,10/20/2015,00:00:00,6833294
858,59 ST,456NQR,10/20/2015,04:00:00,6833305
859,59 ST,456NQR,10/20/2015,08:00:00,6833327
860,59 ST,456NQR,10/20/2015,12:00:00,6833561
861,59 ST,456NQR,10/20/2015,16:00:00,6833922
862,59 ST,456NQR,10/20/2015,20:00:00,6834617
863,59 ST,456NQR,10/21/2015,00:00:00,6834820
864,59 ST,456NQR,10/21/2015,04:00:00,6834839
865,59 ST,456NQR,10/21/2015,08:00:00,6834870
866,59 ST,456NQR,10/21/2015,12:00:00,6835084
867,59 ST,456NQR,10/21/2015,20:00:00,6836214
868,59 ST,456NQR,10/22/2015,00:00:00,6836400
869,59 ST,456NQR,10/22/2015,04:00:00,6836415
870,59 ST,456NQR,10/22/2015,08:00:00,6836440
871,59 ST,456NQR,10/22/2015,12:00:00,6836646
872,59 ST,456NQR,10/22/2015,16:00:00,6837019
873,59 ST,456NQR,10/22/2015,20:00:00,6837820
874,59 ST,456NQR,10/23/2015,00:00:00,6838053
875,59 ST,456NQR,10/23/2015,04:00:00,6838157
876,59 ST,456NQR,10/23/2015,08:00:00,6838185
877,59 ST,456NQR,10/23/2015,12:00:00,6838387
878,59 ST,456NQR,10/23/2015,16:00:00,6838788
879,59 ST,456NQR,10/23/2015,20:00:00,6839484
880,59 ST,456NQR,10/17/2015,00:00:00,4132196
881,59 ST,456NQR,10/17/2015,04:00:00,4132200
882,59 ST,456NQR,10/17/2015,08:00:00,4132202
883,59 ST,456NQR,10/17/2015,12:00:00,4132218
884,59 ST,456NQR,10/17/2015,16:00:00,4132286
885,59 ST,456NQR,10/17/2015,20:00:00,4132366
886,59 ST,456NQR,10/18/2015,00:00:00,4132380
887,59 ST,456NQR,10/18/2015,04:00:00,4132383
888,59 ST,456NQR,10/18/2015,08:00:00,4132386
889,59 ST,456NQR,10/18/2015,12:00:00,4132391
890,59 ST,456NQR,10/18/2015,16:00:00,4132435
891,59 ST,456NQR,10/18/2015,20:00:00,4132478
892,59 ST,456NQR,10/19/2015,00:00:00,4132488
893,59 ST,456NQR,10/19/2015,04:00:00,4132488
894,59 ST,456NQR,10/19/2015,08:00:00,4132498
895,59 ST,456NQR,10/19/2015,12:00:00,4132557
896,59 ST,456NQR,10/19/2015,16:00:00,4132697
897,59 ST,456NQR,10/19/2015,20:00:00,4133256
898,59 ST,456NQR,10/20/2015,00:00:00,4133285
899,59 ST,456NQR,10/20/2015,04:00:00,4133291
900,59 ST,456NQR,10/20/2015,08:00:00,4133297
901,59 ST,456NQR,10/20/2015,12:00:00,4133362
902,59 ST,456NQR,10/20/2015,16:00:00,4133491
903,59 ST,456NQR,10/20/2015,20:00:00,4134051
904,59 ST,456NQR,10/21/2015,00:00:00,4134094
905,59 ST,456NQR,10/21/2015,04:00:00,4134100
906,59 ST,456NQR,10/21/2015,08:00:00,4134104
907,59 ST,456NQR,10/21/2015,12:00:00,4134157
908,59 ST,456NQR,10/21/2015,20:00:00,4134848
909,59 ST,456NQR,10/22/2015,00:00:00,4134886
910,59 ST,456NQR,10/22/2015,04:00:00,4134890
911,59 ST,456NQR,10/22/2015,08:00:00,4134898
912,59 ST,456NQR,10/22/2015,12:00:00,4134961
913,59 ST,456NQR,10/22/2015,16:00:00,4135108
914,59 ST,456NQR,10/22/2015,20:00:00,4135660
915,59 ST,456NQR,10/23/2015,00:00:00,4135707
916,59 ST,456NQR,10/23/2015,04:00:00,4135707
917,59 ST,456NQR,10/23/2015,08:00:00,4135712
918,59 ST,456NQR,10/23/2015,12:00:00,4135808
919,59 ST,456NQR,10/23/2015,16:00:00,4135983
920,59 ST,456NQR,10/23/2015,20:00:00,4136527
921,59 ST,456NQR,10/17/2015,00:00:00,13498079
922,59 ST,456NQR,10/17/2015,04:00:00,13498129
923,59 ST,456NQR,10/17/2015,08:00:00,13498197
924,59 ST,456NQR,10/17/2015,12:00:00,13498320
925,59 ST,456NQR,10/17/2015,16:00:00,13498658
926,59 ST,456NQR,10/17/2015,20:00:00,13499248
927,59 ST,456NQR,10/18/2015,00:00:00,13499550
928,59 ST,456NQR,10/18/2015,04:00:00,13499593
929,59 ST,456NQR,10/18/2015,08:00:00,13499625
930,59 ST,456NQR,10/18/2015,12:00:00,13499711
931,59 ST,456NQR,10/18/2015,16:00:00,13500030
932,59 ST,456NQR,10/18/2015,20:00:00,13500486
933,59 ST,456NQR,10/19/2015,00:00:00,13500731
934,59 ST,456NQR,10/19/2015,04:00:00,13500750
935,59 ST,456NQR,10/19/2015,08:00:00,13500808
936,59 ST,456NQR,10/19/2015,10:42:49,13500916
937,59 ST,456NQR,10/19/2015,11:26:03,13500945
938,59 ST,456NQR,10/19/2015,12:00:00,13500970
939,59 ST,456NQR,10/19/2015,16:00:00,13501361
940,59 ST,456NQR,10/19/2015,20:00:00,13502175
941,59 ST,456NQR,10/20/2015,00:00:00,13502468
942,59 ST,456NQR,10/20/2015,04:00:00,13502504
943,59 ST,456NQR,10/20/2015,08:00:00,13502582
944,59 ST,456NQR,10/20/2015,12:00:00,13502740
945,59 ST,456NQR,10/20/2015,16:00:00,13503135
946,59 ST,456NQR,10/20/2015,20:00:00,13503987
947,59 ST,456NQR,10/21/2015,00:00:00,13504304
948,59 ST,456NQR,10/21/2015,04:00:00,13504304
949,59 ST,456NQR,10/21/2015,08:00:00,13504388
950,59 ST,456NQR,10/21/2015,12:00:00,13504575
951,59 ST,456NQR,10/21/2015,16:00:00,13504970
952,59 ST,456NQR,10/21/2015,20:00:00,13505760
953,59 ST,456NQR,10/22/2015,00:00:00,13506073
954,59 ST,456NQR,10/22/2015,04:00:00,13506086
955,59 ST,456NQR,10/22/2015,08:00:00,13506164
956,59 ST,456NQR,10/22/2015,12:00:00,13506335
957,59 ST,456NQR,10/22/2015,16:00:00,13506736
958,59 ST,456NQR,10/22/2015,20:00:00,13507490
959,59 ST,456NQR,10/23/2015,00:00:00,13507801
960,59 ST,456NQR,10/23/2015,04:00:00,13507888
961,59 ST,456NQR,10/23/2015,08:00:00,13507958
962,59 ST,456NQR,10/23/2015,12:00:00,13508170
963,59 ST,456NQR,10/23/2015,16:00:00,13508595
964,59 ST,456NQR,10/23/2015,20:00:00,13509345
965,59 ST,456NQR,10/17/2015,00:00:00,10095393
966,59 ST,456NQR,10/17/2015,04:00:00,10095413
967,59 ST,456NQR,10/17/2015,08:00:00,10095431
968,59 ST,456NQR,10/17/2015,12:00:00,10095521
969,59 ST,456NQR,10/17/2015,16:00:00,10095767
970,59 ST,456NQR,10/17/2015,20:00:00,10096130
971,59 ST,456NQR,10/18/2015,00:00:00,10096271
972,59 ST,456NQR,10/18/2015,04:00:00,10096290
973,59 ST,456NQR,10/18/2015,08:00:00,10096309
974,59 ST,456NQR,10/18/2015,12:00:00,10096374
975,59 ST,456NQR,10/18/2015,16:00:00,10096572
976,59 ST,456NQR,10/18/2015,20:00:00,10096857
977,59 ST,456NQR,10/19/2015,00:00:00,10096966
978,59 ST,456NQR,10/19/2015,04:00:00,10096975
979,59 ST,456NQR,10/19/2015,08:00:00,10096997
