,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,07/19/2015,04:00:00,500844
512,59 ST,456NQR,07/19/2015,08:00:00,500845
513,59 ST,456NQR,07/19/2015,12:00:00,500850
514,59 ST,456NQR,07/19/2015,16:00:00,500874
515,59 ST,456NQR,07/19/2015,20:00:00,500895
516,59 ST,456NQR,07/20/2015,00:00:00,500899
517,59 ST,456NQR,07/20/2015,04:00:00,500899
518,59 ST,456NQR,07/20/2015,08:00:00,500900
519,59 ST,456NQR,07/20/2015,12:00:00,500904
520,59 ST,456NQR,07/20/2015,16:00:00,500910
521,59 ST,456NQR,07/20/2015,20:00:00,500941
522,59 ST,456NQR,07/21/2015,00:00:00,500943
523,59 ST,456NQR,07/21/2015,04:00:00,500943
524,59 ST,456NQR,07/21/2015,08:00:00,500943
525,59 ST,456NQR,07/21/2015,12:00:00,500952
526,59 ST,456NQR,07/21/2015,16:00:00,500966
527,59 ST,456NQR,07/21/2015,20:00:00,501005
528,59 ST,456NQR,07/22/2015,00:00:00,501009
529,59 ST,456NQR,07/22/2015,04:00:00,501010
530,59 ST,456NQR,07/22/2015,08:00:00,501011
531,59 ST,456NQR,07/22/2015,12:00:00,501018
532,59 ST,456NQR,07/22/2015,16:00:00,501030
533,59 ST,456NQR,07/22/2015,20:00:00,501053
534,59 ST,456NQR,07/23/2015,00:00:00,501057
535,59 ST,456NQR,07/23/2015,04:00:00,501057
536,59 ST,456NQR,07/23/2015,08:00:00,501060
537,59 ST,456NQR,07/23/2015,12:00:00,501069
538,59 ST,456NQR,07/23/2015,16:00:00,501082
539,59 ST,456NQR,07/23/2015,20:00:00,501118
540,59 ST,456NQR,07/24/2015,00:00:00,501125
541,59 ST,456NQR,07/24/2015,04:00:00,501125
542,59 ST,456NQR,07/24/2015,08:00:00,501126
543,59 ST,456NQR,07/24/2015,12:00:00,501142
544,59 ST,456NQR,07/24/2015,16:00:00,501152
545,59 ST,456NQR,07/24/2015,20:00:00,501178
546,59 ST,456NQR,07/18/2015,00:00:00,1256869
547,59 ST,456NQR,07/18/2015,04:00:00,1256876
548,59 ST,456NQR,07/18/2015,08:00:00,1256879
549,59 ST,456NQR,07/18/2015,12:00:00,1256922
550,59 ST,456NQR,07/18/2015,16:00:00,1257006
551,59 ST,456NQR,07/18/2015,20:00:00,1257191
552,59 ST,456NQR,07/19/2015,00:00:00,1257265
553,59 ST,456NQR,07/19/2015,04:00:00,1257268
554,59 ST,456NQR,07/19/2015,08:00:00,1257271
555,59 ST,456NQR,07/19/2015,12:00:00,1257316
556,59 ST,456NQR,07/19/2015,16:00:00,1257417
557,59 ST,456NQR,07/19/2015,20:00:00,1257502
558,59 ST,456NQR,07/20/2015,00:00:00,1257523
559,59 ST,456NQR,07/20/2015,04:00:00,1257529
560,59 ST,456NQR,07/20/2015,08:00:00,1257542
561,59 ST,456NQR,07/20/2015,12:00:00,1257628
562,59 ST,456NQR,07/20/2015,16:00:00,1257742
563,59 ST,456NQR,07/20/2015,20:00:00,1257982
564,59 ST,456NQR,07/21/2015,00:00:00,1258029
565,59 ST,456NQR,07/21/2015,04:00:00,1258034
566,59 ST,456NQR,07/21/2015,08:00:00,1258049
567,59 ST,456NQR,07/21/2015,12:00:00,1258125
568,59 ST,456NQR,07/21/2015,16:00:00,1258257
569,59 ST,456NQR,07/21/2015,20:00:00,1258527
570,59 ST,456NQR,07/22/2015,00:00:00,1258577
571,59 ST,456NQR,07/22/2015,04:00:00,1258582
572,59 ST,456NQR,07/22/2015,08:00:00,1258594
573,59 ST,456NQR,07/22/2015,12:00:00,1258689
574,59 ST,456NQR,07/22/2015,16:00:00,1258837
575,59 ST,456NQR,07/22/2015,20:00:00,1259072
576,59 ST,456NQR,07/23/2015,00:00:00,1259131
577,59 ST,456NQR,07/23/2015,04:00:00,1259145
578,59 ST,456NQR,07/23/2015,08:00:00,1259155
579,59 ST,456NQR,07/23/2015,12:00:00,1259222
580,59 ST,456NQR,07/23/2015,16:00:00,1259356
581,59 ST,456NQR,07/23/2015,20:00:00,1259539
582,59 ST,456NQR,07/24/2015,00:00:00,1259583
583,59 ST,456NQR,07/24/2015,04:00:00,1259586
584,59 ST,456NQR,07/24/2015,08:00:00,1259601
585,59 ST,456NQR,07/24/2015,12:00:00,1259680
586,59 ST,456NQR,07/24/2015,16:00:00,1259821
587,59 ST,456NQR,07/24/2015,20:00:00,1260022
588,59 ST,456NQR,07/18/2015,00:00:00,441147
589,59 ST,456NQR,07/18/2015,04:00:00,441166
590,59 ST,456NQR,07/18/2015,08:00:00,441178
591,59 ST,456NQR,07/18/2015,12:00:00,441249
592,59 ST,456NQR,07/18/2015,16:00:00,441405
593,59 ST,456NQR,07/18/2015,20:00:00,441614
594,59 ST,456NQR,07/19/2015,00:00:00,441684
595,59 ST,456NQR,07/19/2015,04:00:00,441701
596,59 ST,456NQR,07/19/2015,08:00:00,441710
597,59 ST,456NQR,07/19/2015,12:00:00,441764
598,59 ST,456NQR,07/19/2015,16:00:00,441856
599,59 ST,456NQR,07/19/2015,20:00:00,441983
600,59 ST,456NQR,07/20/2015,00:00:00,442030
601,59 ST,456NQR,07/20/2015,04:00:00,442041
602,59 ST,456NQR,07/20/2015,08:00:00,442070
603,59 ST,456NQR,07/20/2015,12:00:00,442209
604,59 ST,456NQR,07/20/2015,16:00:00,442393
605,59 ST,456NQR,07/20/2015,20:00:00,442692
606,59 ST,456NQR,07/21/2015,00:00:00,442797
607,59 ST,456NQR,07/21/2015,04:00:00,442812
608,59 ST,456NQR,07/21/2015,08:00:00,442847
609,59 ST,456NQR,07/21/2015,12:00:00,442987
610,59 ST,456NQR,07/21/2015,16:00:00,443184
611,59 ST,456NQR,07/21/2015,20:00:00,443544
612,59 ST,456NQR,07/22/2015,00:00:00,443646
613,59 ST,456NQR,07/22/2015,04:00:00,443661
614,59 ST,456NQR,07/22/2015,08:00:00,443700
615,59 ST,456NQR,07/22/2015,12:00:00,443870
616,59 ST,456NQR,07/22/2015,16:00:00,444083
617,59 ST,456NQR,07/22/2015,20:00:00,444452
618,59 ST,456NQR,07/23/2015,00:00:00,444571
619,59 ST,456NQR,07/23/2015,04:00:00,444582
620,59 ST,456NQR,07/23/2015,08:00:00,444615
621,59 ST,456NQR,07/23/2015,12:00:00,444745
622,59 ST,456NQR,07/23/2015,16:00:00,444948
623,59 ST,456NQR,07/23/2015,20:00:00,445275
624,59 ST,456NQR,07/24/2015,00:00:00,445384
625,59 ST,456NQR,07/24/2015,04:00:00,445394
626,59 ST,456NQR,07/24/2015,08:00:00,445418
627,59 ST,456NQR,07/24/2015,12:00:00,445568
628,59 ST,456NQR,07/24/2015,16:00:00,445798
629,59 ST,456NQR,07/24/2015,20:00:00,446123
630,59 ST,456NQR,07/18/2015,00:00:00,1754637
631,59 ST,456NQR,07/18/2015,04:00:00,1754662
632,59 ST,456NQR,07/18/2015,08:00:00,1754680
633,59 ST,456NQR,07/18/2015,12:00:00,1754772
634,59 ST,456NQR,07/18/2015,16:00:00,1754954
635,59 ST,456NQR,07/18/2015,20:00:00,1755167
636,59 ST,456NQR,07/19/2015,00:00:00,1755277
637,59 ST,456NQR,07/19/2015,04:00:00,1755296
638,59 ST,456NQR,07/19/2015,08:00:00,1755308
639,59 ST,456NQR,07/19/2015,12:00:00,1755383
640,59 ST,456NQR,07/19/2015,16:00:00,1755526
641,59 ST,456NQR,07/19/2015,20:00:00,1755714
642,59 ST,456NQR,07/20/2015,00:00:00,1755774
643,59 ST,456NQR,07/20/2015,04:00:00,1755783
644,59 ST,456NQR,07/20/2015,08:00:00,1755839
645,59 ST,456NQR,07/20/2015,12:00:00,1756034
646,59 ST,456NQR,07/20/2015,16:00:00,1756252
647,59 ST,456NQR,07/20/2015,20:00:00,1756604
648,59 ST,456NQR,07/21/2015,00:00:00,1756737
649,59 ST,456NQR,07/21/2015,04:00:00,1756750
650,59 ST,456NQR,07/21/2015,08:00:00,1756816
651,59 ST,456NQR,07/21/2015,12:00:00,1757019
652,59 ST,456NQR,07/21/2015,16:00:00,1757261
653,59 ST,456NQR,07/21/2015,20:00:00,1757702
654,59 ST,456NQR,07/22/2015,00:00:00,1757857
655,59 ST,456NQR,07/22/2015,04:00:00,1757869
656,59 ST,456NQR,07/22/2015,08:00:00,1757925
657,59 ST,456NQR,07/22/2015,12:00:00,1758147
658,59 ST,456NQR,07/22/2015,16:00:00,1758392
659,59 ST,456NQR,07/22/2015,20:00:00,1758859
660,59 ST,456NQR,07/23/2015,00:00:00,1759007
661,59 ST,456NQR,07/23/2015,04:00:00,1759017
662,59 ST,456NQR,07/23/2015,08:00:00,1759088
663,59 ST,456NQR,07/23/2015,12:00:00,1759319
664,59 ST,456NQR,07/23/2015,16:00:00,1759563
665,59 ST,456NQR,07/23/2015,20:00:00,1760072
666,59 ST,456NQR,07/24/2015,00:00:00,1760222
667,59 ST,456NQR,07/24/2015,04:00:00,1760242
668,59 ST,456NQR,07/24/2015,08:00:00,1760296
669,59 ST,456NQR,07/24/2015,12:00:00,1760500
670,59 ST,456NQR,07/24/2015,16:00:00,1760804
671,59 ST,456NQR,07/24/2015,20:00:00,1761202
672,59 ST,456NQR,07/18/2015,00:00:00,711776
673,59 ST,456NQR,07/18/2015,04:00:00,711826
674,59 ST,456NQR,07/18/2015,08:00:00,711844
675,59 ST,456NQR,07/18/2015,12:00:00,712068
676,59 ST,456NQR,07/18/2015,16:00:00,712616
677,59 ST,456NQR,07/18/2015,20:00:00,713288
678,59 ST,456NQR,07/19/2015,00:00:00,713652
679,59 ST,456NQR,07/19/2015,04:00:00,713676
680,59 ST,456NQR,07/19/2015,08:00:00,713684
681,59 ST,456NQR,07/19/2015,12:00:00,713830
682,59 ST,456NQR,07/19/2015,16:00:00,714233
683,59 ST,456NQR,07/19/2015,20:00:00,714651
684,59 ST,456NQR,07/20/2015,00:00:00,714881
685,59 ST,456NQR,07/20/2015,04:00:00,714895
686,59 ST,456NQR,07/20/2015,08:00:00,714945
687,59 ST,456NQR,07/20/2015,12:00:00,715252
688,59 ST,456NQR,07/20/2015,16:00:00,715553
689,59 ST,456NQR,07/20/2015,20:00:00,716056
690,59 ST,456NQR,07/21/2015,00:00:00,716199
691,59 ST,456NQR,07/21/2015,04:00:00,716209
692,59 ST,456NQR,07/21/2015,08:00:00,716253
693,59 ST,456NQR,07/21/2015,12:00:00,716599
694,59 ST,456NQR,07/21/2015,16:00:00,716966
695,59 ST,456NQR,07/21/2015,20:00:00,717660
696,59 ST,456NQR,07/22/2015,00:00:00,717846
697,59 ST,456NQR,07/22/2015,04:00:00,717861
698,59 ST,456NQR,07/22/2015,08:00:00,717920
699,59 ST,456NQR,07/22/2015,12:00:00,718266
700,59 ST,456NQR,07/22/2015,16:00:00,718610
701,59 ST,456NQR,07/22/2015,20:00:00,719262
702,59 ST,456NQR,07/23/2015,00:00:00,719438
703,59 ST,456NQR,07/23/2015,04:00:00,719452
704,59 ST,456NQR,07/23/2015,08:00:00,719499
705,59 ST,456NQR,07/23/2015,12:00:00,719856
706,59 ST,456NQR,07/23/2015,16:00:00,720317
707,59 ST,456NQR,07/23/2015,20:00:00,720960
708,59 ST,456NQR,07/24/2015,00:00:00,721141
709,59 ST,456NQR,07/24/2015,04:00:00,721167
710,59 ST,456NQR,07/24/2015,08:00:00,721215
711,59 ST,456NQR,07/24/2015,12:00:00,721839
712,59 ST,456NQR,07/24/2015,16:00:00,722195
713,59 ST,456NQR,07/24/2015,20:00:00,722727
714,59 ST,456NQR,07/18/2015,00:00:00,1243946
715,59 ST,456NQR,07/18/2015,04:00:00,1244076
716,59 ST,456NQR,07/18/2015,08:00:00,1244144
717,59 ST,456NQR,07/18/2015,12:00:00,1244491
718,59 ST,456NQR,07/18/2015,16:00:00,1245327
719,59 ST,456NQR,07/18/2015,20:00:00,1246384
720,59 ST,456NQR,07/19/2015,00:00:00,1246962
721,59 ST,456NQR,07/19/2015,04:00:00,1247058
722,59 ST,456NQR,07/19/2015,08:00:00,1247098
723,59 ST,456NQR,07/19/2015,12:00:00,1247389
724,59 ST,456NQR,07/19/2015,16:00:00,1247959
725,59 ST,456NQR,07/19/2015,20:00:00,1248649
726,59 ST,456NQR,07/20/2015,00:00:00,1249072
727,59 ST,456NQR,07/20/2015,04:00:00,1249111
728,59 ST,456NQR,07/20/2015,08:00:00,1249263
729,59 ST,456NQR,07/20/2015,12:00:00,1249829
730,59 ST,456NQR,07/20/2015,16:00:00,1250435
731,59 ST,456NQR,07/20/2015,20:00:00,1251336
732,59 ST,456NQR,07/21/2015,00:00:00,1251670
733,59 ST,456NQR,07/21/2015,04:00:00,1251716
734,59 ST,456NQR,07/21/2015,08:00:00,1251873
735,59 ST,456NQR,07/21/2015,12:00:00,1252556
736,59 ST,456NQR,07/21/2015,16:00:00,1253248
737,59 ST,456NQR,07/21/2015,20:00:00,1254397
738,59 ST,456NQR,07/22/2015,00:00:00,1254788
739,59 ST,456NQR,07/22/2015,04:00:00,1254844
740,59 ST,456NQR,07/22/2015,08:00:00,1255000
741,59 ST,456NQR,07/22/2015,12:00:00,1255707
742,59 ST,456NQR,07/22/2015,16:00:00,1256323
743,59 ST,456NQR,07/22/2015,20:00:00,1257385
744,59 ST,456NQR,07/23/2015,00:00:00,1257795
745,59 ST,456NQR,07/23/2015,04:00:00,1257846
746,59 ST,456NQR,07/23/2015,08:00:00,1258019
747,59 ST,456NQR,07/23/2015,12:00:00,1258679
748,59 ST,456NQR,07/23/2015,16:00:00,1259443
749,59 ST,456NQR,07/23/2015,20:00:00,1260466
750,59 ST,456NQR,07/24/2015,00:00:00,1260820
751,59 ST,456NQR,07/24/2015,04:00:00,1260882
752,59 ST,456NQR,07/24/2015,08:00:00,1261033
753,59 ST,456NQR,07/24/2015,12:00:00,1262010
754,59 ST,456NQR,07/24/2015,16:00:00,1262647
755,59 ST,456NQR,07/24/2015,20:00:00,1263533
756,59 ST,456NQR,07/18/2015,00:00:00,1843404
757,59 ST,456NQR,07/18/2015,04:00:00,1843583
758,59 ST,456NQR,07/18/2015,08:00:00,1843682
759,59 ST,456NQR,07/18/2015,12:00:00,1844275
760,59 ST,456NQR,07/18/2015,16:00:00,1845303
761,59 ST,456NQR,07/18/2015,20:00:00,1846616
762,59 ST,456NQR,07/19/2015,00:00:00,1847488
763,59 ST,456NQR,07/19/2015,04:00:00,1847628
764,59 ST,456NQR,07/19/2015,08:00:00,1847702
765,59 ST,456NQR,07/19/2015,12:00:00,1848142
766,59 ST,456NQR,07/19/2015,16:00:00,1849018
767,59 ST,456NQR,07/19/2015,20:00:00,1849964
768,59 ST,456NQR,07/20/2015,00:00:00,1850588
769,59 ST,456NQR,07/20/2015,04:00:00,1850633
770,59 ST,456NQR,07/20/2015,08:00:00,1850868
771,59 ST,456NQR,07/20/2015,12:00:00,1851744
772,59 ST,456NQR,07/20/2015,16:00:00,1852563
773,59 ST,456NQR,07/20/2015,20:00:00,1853826
774,59 ST,456NQR,07/21/2015,00:00:00,1854350
775,59 ST,456NQR,07/21/2015,04:00:00,1854409
776,59 ST,456NQR,07/21/2015,08:00:00,1854672
777,59 ST,456NQR,07/21/2015,12:00:00,1855591
778,59 ST,456NQR,07/21/2015,16:00:00,1856576
779,59 ST,456NQR,07/21/2015,20:00:00,1858124
780,59 ST,456NQR,07/22/2015,00:00:00,1858731
781,59 ST,456NQR,07/22/2015,04:00:00,1858800
782,59 ST,456NQR,07/22/2015,08:00:00,1859050
783,59 ST,456NQR,07/22/2015,12:00:00,1860080
784,59 ST,456NQR,07/22/2015,16:00:00,1861006
785,59 ST,456NQR,07/22/2015,20:00:00,1862480
786,59 ST,456NQR,07/23/2015,00:00:00,1863104
787,59 ST,456NQR,07/23/2015,04:00:00,1863181
788,59 ST,456NQR,07/23/2015,08:00:00,1863432
789,59 ST,456NQR,07/23/2015,12:00:00,1864457
790,59 ST,456NQR,07/23/2015,16:00:00,1865538
791,59 ST,456NQR,07/23/2015,20:00:00,1866944
792,59 ST,456NQR,07/24/2015,00:00:00,1867555
793,59 ST,456NQR,07/24/2015,04:00:00,1867640
794,59 ST,456NQR,07/24/2015,08:00:00,1867846
795,59 ST,456NQR,07/24/2015,12:00:00,1869082
796,59 ST,456NQR,07/24/2015,16:00:00,1870029
797,59 ST,456NQR,07/24/2015,20:00:00,1871221
798,59 ST,456NQR,07/18/2015,00:00:00,3501857
799,59 ST,456NQR,07/18/2015,04:00:00,3501877
800,59 ST,456NQR,07/18/2015,08:00:00,3501883
801,59 ST,456NQR,07/18/2015,12:00:00,3501953
802,59 ST,456NQR,07/18/2015,16:00:00,3502129
803,59 ST,456NQR,07/18/2015,20:00:00,3502432
804,59 ST,456NQR,07/19/2015,00:00:00,3502582
805,59 ST,456NQR,07/19/2015,04:00:00,3502598
806,59 ST,456NQR,07/19/2015,08:00:00,3502607
807,59 ST,456NQR,07/19/2015,12:00:00,3502657
808,59 ST,456NQR,07/19/2015,16:00:00,3502822
809,59 ST,456NQR,07/19/2015,20:00:00,3503002
810,59 ST,456NQR,07/20/2015,00:00:00,3503059
811,59 ST,456NQR,07/20/2015,04:00:00,3503061
812,59 ST,456NQR,07/20/2015,08:00:00,3503075
813,59 ST,456NQR,07/20/2015,12:00:00,3503144
814,59 ST,456NQR,07/20/2015,16:00:00,3503344
815,59 ST,456NQR,07/20/2015,20:00:00,3504030
816,59 ST,456NQR,07/21/2015,00:00:00,3504143
817,59 ST,456NQR,07/21/2015,04:00:00,3504151
818,59 ST,456NQR,07/21/2015,08:00:00,3504158
819,59 ST,456NQR,07/21/2015,12:00:00,3504248
820,59 ST,456NQR,07/21/2015,16:00:00,3504495
821,59 ST,456NQR,07/21/2015,20:00:00,3505301
822,59 ST,456NQR,07/22/2015,00:00:00,3505433
823,59 ST,456NQR,07/22/2015,04:00:00,3505442
824,59 ST,456NQR,07/22/2015,08:00:00,3505452
825,59 ST,456NQR,07/22/2015,12:00:00,3505554
826,59 ST,456NQR,07/22/2015,16:00:00,3505802
827,59 ST,456NQR,07/22/2015,20:00:00,3506646
828,59 ST,456NQR,07/23/2015,00:00:00,3506762
829,59 ST,456NQR,07/23/2015,04:00:00,3506770
830,59 ST,456NQR,07/23/2015,08:00:00,3506776
831,59 ST,456NQR,07/23/2015,12:00:00,3506873
832,59 ST,456NQR,07/23/2015,16:00:00,3507149
833,59 ST,456NQR,07/23/2015,20:00:00,3507887
834,59 ST,456NQR,07/24/2015,00:00:00,3508017
835,59 ST,456NQR,07/24/2015,04:00:00,3508024
836,59 ST,456NQR,07/24/2015,08:00:00,3508034
837,59 ST,456NQR,07/24/2015,12:00:00,3508113
838,59 ST,456NQR,07/24/2015,16:00:00,3508412
839,59 ST,456NQR,07/24/2015,20:00:00,3509061
840,59 ST,456NQR,07/18/2015,00:00:00,4042192
841,59 ST,456NQR,07/18/2015,04:00:00,4042260
842,59 ST,456NQR,07/18/2015,08:00:00,4042306
843,59 ST,456NQR,07/18/2015,12:00:00,4042561
844,59 ST,456NQR,07/18/2015,16:00:00,4043046
845,59 ST,456NQR,07/18/2015,20:00:00,4043698
846,59 ST,456NQR,07/19/2015,00:00:00,4044011
847,59 ST,456NQR,07/19/2015,04:00:00,4044060
848,59 ST,456NQR,07/19/2015,08:00:00,4044106
849,59 ST,456NQR,07/19/2015,12:00:00,4044309
850,59 ST,456NQR,07/19/2015,16:00:00,4044701
851,59 ST,456NQR,07/19/2015,20:00:00,4045116
852,59 ST,456NQR,07/20/2015,00:00:00,4045347
853,59 ST,456NQR,07/20/2015,04:00:00,4045370
854,59 ST,456NQR,07/20/2015,08:00:00,4045424
855,59 ST,456NQR,07/20/2015,12:00:00,4045722
856,59 ST,456NQR,07/20/2015,16:00:00,4046297
857,59 ST,456NQR,07/20/2015,20:00:00,4047544
858,59 ST,456NQR,07/21/2015,00:00:00,4047804
859,59 ST,456NQR,07/21/2015,04:00:00,4047835
860,59 ST,456NQR,07/21/2015,08:00:00,4047883
861,59 ST,456NQR,07/21/2015,12:00:00,4048231
862,59 ST,456NQR,07/21/2015,16:00:00,4048886
863,59 ST,456NQR,07/21/2015,20:00:00,4050258
864,59 ST,456NQR,07/22/2015,00:00:00,4050596
865,59 ST,456NQR,07/22/2015,04:00:00,4050636
866,59 ST,456NQR,07/22/2015,08:00:00,4050694
867,59 ST,456NQR,07/22/2015,12:00:00,4051076
868,59 ST,456NQR,07/22/2015,16:00:00,4051773
869,59 ST,456NQR,07/22/2015,20:00:00,4053159
870,59 ST,456NQR,07/23/2015,00:00:00,4053507
871,59 ST,456NQR,07/23/2015,04:00:00,4053541
872,59 ST,456NQR,07/23/2015,08:00:00,4053611
873,59 ST,456NQR,07/23/2015,12:00:00,4053969
874,59 ST,456NQR,07/23/2015,16:00:00,4054656
875,59 ST,456NQR,07/23/2015,20:00:00,4055934
876,59 ST,456NQR,07/24/2015,00:00:00,4056266
877,59 ST,456NQR,07/24/2015,04:00:00,4056306
878,59 ST,456NQR,07/24/2015,08:00:00,4056352
879,59 ST,456NQR,07/24/2015,12:00:00,4056701
880,59 ST,456NQR,07/24/2015,16:00:00,4057396
881,59 ST,456NQR,07/24/2015,20:00:00,4058537
882,59 ST,456NQR,07/18/2015,00:00:00,15269877
883,59 ST,456NQR,07/18/2015,04:00:00,15269945
884,59 ST,456NQR,07/18/2015,08:00:00,15269984
885,59 ST,456NQR,07/18/2015,12:00:00,15270262
886,59 ST,456NQR,07/18/2015,16:00:00,15270746
887,59 ST,456NQR,07/18/2015,20:00:00,15271374
888,59 ST,456NQR,07/19/2015,00:00:00,15271626
889,59 ST,456NQR,07/19/2015,04:00:00,15271687
890,59 ST,456NQR,07/19/2015,08:00:00,15271713
891,59 ST,456NQR,07/19/2015,12:00:00,15271911
892,59 ST,456NQR,07/19/2015,16:00:00,15272295
893,59 ST,456NQR,07/19/2015,20:00:00,15272756
894,59 ST,456NQR,07/20/2015,00:00:00,15272946
895,59 ST,456NQR,07/20/2015,04:00:00,15272969
896,59 ST,456NQR,07/20/2015,08:00:00,15273029
897,59 ST,456NQR,07/20/2015,12:00:00,15273384
898,59 ST,456NQR,07/20/2015,16:00:00,15273923
899,59 ST,456NQR,07/20/2015,20:00:00,15275171
900,59 ST,456NQR,07/21/2015,00:00:00,15275443
901,59 ST,456NQR,07/21/2015,04:00:00,15275480
902,59 ST,456NQR,07/21/2015,08:00:00,15275541
903,59 ST,456NQR,07/21/2015,12:00:00,15275930
904,59 ST,456NQR,07/21/2015,16:00:00,15276584
905,59 ST,456NQR,07/21/2015,20:00:00,15277859
906,59 ST,456NQR,07/22/2015,00:00:00,15278196
907,59 ST,456NQR,07/22/2015,04:00:00,15278219
908,59 ST,456NQR,07/22/2015,08:00:00,15278275
909,59 ST,456NQR,07/22/2015,12:00:00,15278651
910,59 ST,456NQR,07/22/2015,16:00:00,15279314
911,59 ST,456NQR,07/22/2015,20:00:00,15280724
912,59 ST,456NQR,07/23/2015,00:00:00,15281078
913,59 ST,456NQR,07/23/2015,04:00:00,15281123
914,59 ST,456NQR,07/23/2015,08:00:00,15281177
915,59 ST,456NQR,07/23/2015,12:00:00,15281555
916,59 ST,456NQR,07/23/2015,16:00:00,15282288
917,59 ST,456NQR,07/23/2015,20:00:00,15283587
918,59 ST,456NQR,07/24/2015,00:00:00,15283922
919,59 ST,456NQR,07/24/2015,04:00:00,15283969
920,59 ST,456NQR,07/24/2015,08:00:00,15284033
921,59 ST,456NQR,07/24/2015,12:00:00,15284428
922,59 ST,456NQR,07/24/2015,16:00:00,15285187
923,59 ST,456NQR,07/24/2015,20:00:00,15286364
924,59 ST,456NQR,07/18/2015,00:00:00,5466663
925,59 ST,456NQR,07/18/2015,04:00:00,5466715
926,59 ST,456NQR,07/18/2015,08:00:00,5466753
927,59 ST,456NQR,07/18/2015,12:00:00,5466962
928,59 ST,456NQR,07/18/2015,16:00:00,5467413
929,59 ST,456NQR,07/18/2015,20:00:00,5467966
930,59 ST,456NQR,07/19/2015,00:00:00,5468176
931,59 ST,456NQR,07/19/2015,04:00:00,5468215
932,59 ST,456NQR,07/19/2015,08:00:00,5468242
933,59 ST,456NQR,07/19/2015,12:00:00,5468397
934,59 ST,456NQR,07/19/2015,16:00:00,5468695
935,59 ST,456NQR,07/19/2015,20:00:00,5469059
936,59 ST,456NQR,07/20/2015,00:00:00,5469224
937,59 ST,456NQR,07/20/2015,04:00:00,5469242
938,59 ST,456NQR,07/20/2015,08:00:00,5469312
939,59 ST,456NQR,07/20/2015,12:00:00,5469607
940,59 ST,456NQR,07/20/2015,16:00:00,5470146
941,59 ST,456NQR,07/20/2015,20:00:00,5471376
942,59 ST,456NQR,07/21/2015,00:00:00,5471623
943,59 ST,456NQR,07/21/2015,04:00:00,5471650
944,59 ST,456NQR,07/21/2015,08:00:00,5471715
945,59 ST,456NQR,07/21/2015,12:00:00,5472107
946,59 ST,456NQR,07/21/2015,16:00:00,5472791
947,59 ST,456NQR,07/21/2015,20:00:00,5474263
948,59 ST,456NQR,07/22/2015,00:00:00,5474569
949,59 ST,456NQR,07/22/2015,04:00:00,5474603
950,59 ST,456NQR,07/22/2015,08:00:00,5474671
951,59 ST,456NQR,07/22/2015,12:00:00,5475074
952,59 ST,456NQR,07/22/2015,16:00:00,5475685
953,59 ST,456NQR,07/22/2015,20:00:00,5477150
954,59 ST,456NQR,07/23/2015,00:00:00,5477489
955,59 ST,456NQR,07/23/2015,04:00:00,5477523
956,59 ST,456NQR,07/23/2015,08:00:00,5477587
957,59 ST,456NQR,07/23/2015,12:00:00,5477946
958,59 ST,456NQR,07/23/2015,16:00:00,5478648
959,59 ST,456NQR,07/23/2015,20:00:00,5480037
960,59 ST,456NQR,07/24/2015,00:00:00,5480324
961,59 ST,456NQR,07/24/2015,04:00:00,5480361
962,59 ST,456NQR,07/24/2015,08:00:00,5480425
963,59 ST,456NQR,07/24/2015,12:00:00,5480793
964,59 ST,456NQR,07/24/2015,16:00:00,5481503
965,59 ST,456NQR,07/24/2015,20:00:00,5482708
966,59 ST,456NQR,07/18/2015,00:00:00,1422044
967,59 ST,456NQR,07/18/2015,04:00:00,1422109
968,59 ST,456NQR,07/18/2015,08:00:00,1422145
969,59 ST,456NQR,07/18/2015,12:00:00,1422383
970,59 ST,456NQR,07/18/2015,16:00:00,1422830
971,59 ST,456NQR,07/18/2015,20:00:00,1423385
972,59 ST,456NQR,07/19/2015,00:00:00,1423623
973,59 ST,456NQR,07/19/2015,04:00:00,1423658
974,59 ST,456NQR,07/19/2015,08:00:00,1423685
975,59 ST,456NQR,07/19/2015,12:00:00,1423873
976,59 ST,456NQR,07/19/2015,16:00:00,1424234
977,59 ST,456NQR,07/19/2015,20:00:00,1424636
978,59 ST,456NQR,07/20/2015,00:00:00,1424821
979,59 ST,456NQR,07/20/2015,04:00:00,1424843
980,59 ST,456NQR,07/20/2015,08:00:00,1424937
981,59 ST,456NQR,07/20/2015,12:00:00,1425475
982,59 ST,456NQR,07/20/2015,16:00:00,1426246
983,59 ST,456NQR,07/20/2015,20:00:00,1428011
984,59 ST,456NQR,07/21/2015,00:00:00,1428387
985,59 ST,456NQR,07/21/2015,04:00:00,1428422
986,59 ST,456NQR,07/21/2015,08:00:00,1428517
987,59 ST,456NQR,07/21/2015,12:00:00,1429108
988,59 ST,456NQR,07/21/2015,16:00:00,1429955
989,59 ST,456NQR,07/21/2015,20:00:00,1431708
990,59 ST,456NQR,07/22/2015,00:00:00,1432115
991,59 ST,456NQR,07/22/2015,04:00:00,1432150
992,59 ST,456NQR,07/22/2015,08:00:00,1432270
993,59 ST,456NQR,07/22/2015,12:00:00,1432873
994,59 ST,456NQR,07/22/2015,16:00:00,1433742
995,59 ST,456NQR,07/22/2015,20:00:00,1435591
