,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,06/28/2015,00:00:00,499823
512,59 ST,456NQR,06/28/2015,04:00:00,499823
513,59 ST,456NQR,06/28/2015,08:00:00,499823
514,59 ST,456NQR,06/28/2015,12:00:00,499823
515,59 ST,456NQR,06/28/2015,16:00:00,499827
516,59 ST,456NQR,06/28/2015,20:00:00,499837
517,59 ST,456NQR,06/29/2015,00:00:00,499837
518,59 ST,456NQR,06/29/2015,04:00:00,499837
519,59 ST,456NQR,06/29/2015,08:00:00,499837
520,59 ST,456NQR,06/29/2015,12:00:00,499845
521,59 ST,456NQR,06/29/2015,16:00:00,499864
522,59 ST,456NQR,06/29/2015,20:00:00,499896
523,59 ST,456NQR,06/30/2015,00:00:00,499898
524,59 ST,456NQR,06/30/2015,04:00:00,499899
525,59 ST,456NQR,06/30/2015,07:28:42,499899
526,59 ST,456NQR,06/30/2015,08:00:00,499900
527,59 ST,456NQR,06/30/2015,12:00:00,499905
528,59 ST,456NQR,06/30/2015,16:00:00,499923
529,59 ST,456NQR,06/30/2015,20:00:00,499951
530,59 ST,456NQR,07/01/2015,00:00:00,499956
531,59 ST,456NQR,07/01/2015,04:00:00,499956
532,59 ST,456NQR,07/01/2015,08:00:00,499957
533,59 ST,456NQR,07/01/2015,12:00:00,499963
534,59 ST,456NQR,07/01/2015,16:00:00,499972
535,59 ST,456NQR,07/01/2015,20:00:00,500004
536,59 ST,456NQR,07/02/2015,00:00:00,500007
537,59 ST,456NQR,07/02/2015,04:00:00,500007
538,59 ST,456NQR,07/02/2015,08:00:00,500007
539,59 ST,456NQR,07/02/2015,12:00:00,500015
540,59 ST,456NQR,07/02/2015,16:00:00,500033
541,59 ST,456NQR,07/02/2015,20:00:00,500061
542,59 ST,456NQR,07/03/2015,00:00:00,500065
543,59 ST,456NQR,07/03/2015,04:00:00,500065
544,59 ST,456NQR,07/03/2015,08:00:00,500065
545,59 ST,456NQR,07/03/2015,12:00:00,500071
546,59 ST,456NQR,07/03/2015,16:00:00,500080
547,59 ST,456NQR,07/03/2015,20:00:00,500090
548,59 ST,456NQR,06/27/2015,00:00:00,1247271
549,59 ST,456NQR,06/27/2015,04:00:00,1247277
550,59 ST,456NQR,06/27/2015,08:00:00,1247284
551,59 ST,456NQR,06/27/2015,12:00:00,1247336
552,59 ST,456NQR,06/27/2015,16:00:00,1247448
553,59 ST,456NQR,06/27/2015,20:00:00,1247572
554,59 ST,456NQR,06/28/2015,00:00:00,1247611
555,59 ST,456NQR,06/28/2015,04:00:00,1247623
556,59 ST,456NQR,06/28/2015,08:00:00,1247625
557,59 ST,456NQR,06/28/2015,12:00:00,1247669
558,59 ST,456NQR,06/28/2015,16:00:00,1247778
559,59 ST,456NQR,06/28/2015,20:00:00,1247926
560,59 ST,456NQR,06/29/2015,00:00:00,1247963
561,59 ST,456NQR,06/29/2015,04:00:00,1247976
562,59 ST,456NQR,06/29/2015,08:00:00,1247987
563,59 ST,456NQR,06/29/2015,12:00:00,1248091
564,59 ST,456NQR,06/29/2015,16:00:00,1248200
565,59 ST,456NQR,06/29/2015,20:00:00,1248421
566,59 ST,456NQR,06/30/2015,00:00:00,1248455
567,59 ST,456NQR,06/30/2015,04:00:00,1248462
568,59 ST,456NQR,06/30/2015,07:28:42,1248469
569,59 ST,456NQR,06/30/2015,08:00:00,1248470
570,59 ST,456NQR,06/30/2015,12:00:00,1248544
571,59 ST,456NQR,06/30/2015,16:00:00,1248668
572,59 ST,456NQR,06/30/2015,20:00:00,1248929
573,59 ST,456NQR,07/01/2015,00:00:00,1248971
574,59 ST,456NQR,07/01/2015,04:00:00,1248975
575,59 ST,456NQR,07/01/2015,08:00:00,1248987
576,59 ST,456NQR,07/01/2015,12:00:00,1249048
577,59 ST,456NQR,07/01/2015,16:00:00,1249199
578,59 ST,456NQR,07/01/2015,20:00:00,1249395
579,59 ST,456NQR,07/02/2015,00:00:00,1249434
580,59 ST,456NQR,07/02/2015,04:00:00,1249437
581,59 ST,456NQR,07/02/2015,08:00:00,1249445
582,59 ST,456NQR,07/02/2015,12:00:00,1249507
583,59 ST,456NQR,07/02/2015,16:00:00,1249655
584,59 ST,456NQR,07/02/2015,20:00:00,1249861
585,59 ST,456NQR,07/03/2015,00:00:00,1249899
586,59 ST,456NQR,07/03/2015,04:00:00,1249904
587,59 ST,456NQR,07/03/2015,08:00:00,1249906
588,59 ST,456NQR,07/03/2015,12:00:00,1249955
589,59 ST,456NQR,07/03/2015,16:00:00,1250083
590,59 ST,456NQR,07/03/2015,20:00:00,1250217
591,59 ST,456NQR,06/27/2015,00:00:00,425426
592,59 ST,456NQR,06/27/2015,04:00:00,425451
593,59 ST,456NQR,06/27/2015,08:00:00,425461
594,59 ST,456NQR,06/27/2015,12:00:00,425563
595,59 ST,456NQR,06/27/2015,16:00:00,425726
596,59 ST,456NQR,06/27/2015,20:00:00,425917
597,59 ST,456NQR,06/28/2015,00:00:00,425983
598,59 ST,456NQR,06/28/2015,04:00:00,426004
599,59 ST,456NQR,06/28/2015,08:00:00,426013
600,59 ST,456NQR,06/28/2015,12:00:00,426075
601,59 ST,456NQR,06/28/2015,16:00:00,426214
602,59 ST,456NQR,06/28/2015,20:00:00,426436
603,59 ST,456NQR,06/29/2015,00:00:00,426489
604,59 ST,456NQR,06/29/2015,04:00:00,426506
605,59 ST,456NQR,06/29/2015,08:00:00,426524
606,59 ST,456NQR,06/29/2015,12:00:00,426653
607,59 ST,456NQR,06/29/2015,16:00:00,426870
608,59 ST,456NQR,06/29/2015,20:00:00,427214
609,59 ST,456NQR,06/30/2015,00:00:00,427326
610,59 ST,456NQR,06/30/2015,04:00:00,427345
611,59 ST,456NQR,06/30/2015,07:28:42,427362
612,59 ST,456NQR,06/30/2015,08:00:00,427372
613,59 ST,456NQR,06/30/2015,12:00:00,427514
614,59 ST,456NQR,06/30/2015,16:00:00,427725
615,59 ST,456NQR,06/30/2015,20:00:00,428076
616,59 ST,456NQR,07/01/2015,00:00:00,428181
617,59 ST,456NQR,07/01/2015,04:00:00,428195
618,59 ST,456NQR,07/01/2015,08:00:00,428216
619,59 ST,456NQR,07/01/2015,12:00:00,428354
620,59 ST,456NQR,07/01/2015,16:00:00,428561
621,59 ST,456NQR,07/01/2015,20:00:00,428908
622,59 ST,456NQR,07/02/2015,00:00:00,429004
623,59 ST,456NQR,07/02/2015,04:00:00,429018
624,59 ST,456NQR,07/02/2015,08:00:00,429041
625,59 ST,456NQR,07/02/2015,12:00:00,429181
626,59 ST,456NQR,07/02/2015,16:00:00,429435
627,59 ST,456NQR,07/02/2015,20:00:00,429754
628,59 ST,456NQR,07/03/2015,00:00:00,429842
629,59 ST,456NQR,07/03/2015,04:00:00,429858
630,59 ST,456NQR,07/03/2015,08:00:00,429874
631,59 ST,456NQR,07/03/2015,12:00:00,429970
632,59 ST,456NQR,07/03/2015,16:00:00,430137
633,59 ST,456NQR,07/03/2015,20:00:00,430339
634,59 ST,456NQR,06/27/2015,00:00:00,1734175
635,59 ST,456NQR,06/27/2015,04:00:00,1734211
636,59 ST,456NQR,06/27/2015,08:00:00,1734234
637,59 ST,456NQR,06/27/2015,12:00:00,1734357
638,59 ST,456NQR,06/27/2015,16:00:00,1734539
639,59 ST,456NQR,06/27/2015,20:00:00,1734785
640,59 ST,456NQR,06/28/2015,00:00:00,1734880
641,59 ST,456NQR,06/28/2015,04:00:00,1734900
642,59 ST,456NQR,06/28/2015,08:00:00,1734924
643,59 ST,456NQR,06/28/2015,12:00:00,1735002
644,59 ST,456NQR,06/28/2015,16:00:00,1735192
645,59 ST,456NQR,06/28/2015,20:00:00,1735406
646,59 ST,456NQR,06/29/2015,00:00:00,1735478
647,59 ST,456NQR,06/29/2015,04:00:00,1735491
648,59 ST,456NQR,06/29/2015,08:00:00,1735555
649,59 ST,456NQR,06/29/2015,12:00:00,1735767
650,59 ST,456NQR,06/29/2015,16:00:00,1736029
651,59 ST,456NQR,06/29/2015,20:00:00,1736437
652,59 ST,456NQR,06/30/2015,00:00:00,1736570
653,59 ST,456NQR,06/30/2015,04:00:00,1736595
654,59 ST,456NQR,06/30/2015,07:28:42,1736629
655,59 ST,456NQR,06/30/2015,08:00:00,1736647
656,59 ST,456NQR,06/30/2015,12:00:00,1736887
657,59 ST,456NQR,06/30/2015,16:00:00,1737148
658,59 ST,456NQR,06/30/2015,20:00:00,1737614
659,59 ST,456NQR,07/01/2015,00:00:00,1737749
660,59 ST,456NQR,07/01/2015,04:00:00,1737771
661,59 ST,456NQR,07/01/2015,08:00:00,1737825
662,59 ST,456NQR,07/01/2015,12:00:00,1738047
663,59 ST,456NQR,07/01/2015,16:00:00,1738307
664,59 ST,456NQR,07/01/2015,20:00:00,1738764
665,59 ST,456NQR,07/02/2015,00:00:00,1738932
666,59 ST,456NQR,07/02/2015,04:00:00,1738945
667,59 ST,456NQR,07/02/2015,08:00:00,1738988
668,59 ST,456NQR,07/02/2015,12:00:00,1739195
669,59 ST,456NQR,07/02/2015,16:00:00,1739548
670,59 ST,456NQR,07/02/2015,20:00:00,1739961
671,59 ST,456NQR,07/03/2015,00:00:00,1740080
672,59 ST,456NQR,07/03/2015,04:00:00,1740100
673,59 ST,456NQR,07/03/2015,08:00:00,1740126
674,59 ST,456NQR,07/03/2015,12:00:00,1740222
675,59 ST,456NQR,07/03/2015,16:00:00,1740410
676,59 ST,456NQR,07/03/2015,20:00:00,1740625
677,59 ST,456NQR,06/27/2015,00:00:00,683976
678,59 ST,456NQR,06/27/2015,04:00:00,684021
679,59 ST,456NQR,06/27/2015,08:00:00,684032
680,59 ST,456NQR,06/27/2015,12:00:00,684174
681,59 ST,456NQR,06/27/2015,16:00:00,684591
682,59 ST,456NQR,06/27/2015,20:00:00,685167
683,59 ST,456NQR,06/28/2015,00:00:00,685362
684,59 ST,456NQR,06/28/2015,04:00:00,685404
685,59 ST,456NQR,06/28/2015,08:00:00,685412
686,59 ST,456NQR,06/28/2015,12:00:00,685499
687,59 ST,456NQR,06/28/2015,16:00:00,685816
688,59 ST,456NQR,06/28/2015,20:00:00,686224
689,59 ST,456NQR,06/29/2015,00:00:00,686393
690,59 ST,456NQR,06/29/2015,04:00:00,686415
691,59 ST,456NQR,06/29/2015,08:00:00,686528
692,59 ST,456NQR,06/29/2015,12:00:00,686940
693,59 ST,456NQR,06/29/2015,16:00:00,687252
694,59 ST,456NQR,06/29/2015,20:00:00,687769
695,59 ST,456NQR,06/30/2015,00:00:00,687894
696,59 ST,456NQR,06/30/2015,04:00:00,687907
697,59 ST,456NQR,06/30/2015,07:28:42,687935
698,59 ST,456NQR,06/30/2015,08:00:00,687970
699,59 ST,456NQR,06/30/2015,12:00:00,688318
700,59 ST,456NQR,06/30/2015,16:00:00,688687
701,59 ST,456NQR,06/30/2015,20:00:00,689261
702,59 ST,456NQR,07/01/2015,00:00:00,689436
703,59 ST,456NQR,07/01/2015,04:00:00,689463
704,59 ST,456NQR,07/01/2015,08:00:00,689510
705,59 ST,456NQR,07/01/2015,12:00:00,689891
706,59 ST,456NQR,07/01/2015,16:00:00,690242
707,59 ST,456NQR,07/01/2015,20:00:00,690800
708,59 ST,456NQR,07/02/2015,00:00:00,690922
709,59 ST,456NQR,07/02/2015,04:00:00,690933
710,59 ST,456NQR,07/02/2015,08:00:00,690994
711,59 ST,456NQR,07/02/2015,12:00:00,691273
712,59 ST,456NQR,07/02/2015,16:00:00,691697
713,59 ST,456NQR,07/02/2015,20:00:00,692209
714,59 ST,456NQR,07/03/2015,00:00:00,692338
715,59 ST,456NQR,07/03/2015,04:00:00,692349
716,59 ST,456NQR,07/03/2015,08:00:00,692360
717,59 ST,456NQR,07/03/2015,12:00:00,692492
718,59 ST,456NQR,07/03/2015,16:00:00,692716
719,59 ST,456NQR,07/03/2015,20:00:00,692997
720,59 ST,456NQR,06/27/2015,00:00:00,1192124
721,59 ST,456NQR,06/27/2015,04:00:00,1192241
722,59 ST,456NQR,06/27/2015,08:00:00,1192298
723,59 ST,456NQR,06/27/2015,12:00:00,1192617
724,59 ST,456NQR,06/27/2015,16:00:00,1193236
725,59 ST,456NQR,06/27/2015,20:00:00,1194030
726,59 ST,456NQR,06/28/2015,00:00:00,1194396
727,59 ST,456NQR,06/28/2015,04:00:00,1194467
728,59 ST,456NQR,06/28/2015,08:00:00,1194494
729,59 ST,456NQR,06/28/2015,12:00:00,1194692
730,59 ST,456NQR,06/28/2015,16:00:00,1195219
731,59 ST,456NQR,06/28/2015,20:00:00,1195754
732,59 ST,456NQR,06/29/2015,00:00:00,1196090
733,59 ST,456NQR,06/29/2015,04:00:00,1196154
734,59 ST,456NQR,06/29/2015,08:00:00,1196425
735,59 ST,456NQR,06/29/2015,12:00:00,1197103
736,59 ST,456NQR,06/29/2015,16:00:00,1197730
737,59 ST,456NQR,06/29/2015,20:00:00,1198658
738,59 ST,456NQR,06/30/2015,00:00:00,1198991
739,59 ST,456NQR,06/30/2015,04:00:00,1199052
740,59 ST,456NQR,06/30/2015,07:28:42,1199133
741,59 ST,456NQR,06/30/2015,08:00:00,1199218
742,59 ST,456NQR,06/30/2015,12:00:00,1199939
743,59 ST,456NQR,06/30/2015,16:00:00,1200564
744,59 ST,456NQR,06/30/2015,20:00:00,1201607
745,59 ST,456NQR,07/01/2015,00:00:00,1202039
746,59 ST,456NQR,07/01/2015,04:00:00,1202098
747,59 ST,456NQR,07/01/2015,08:00:00,1202266
748,59 ST,456NQR,07/01/2015,12:00:00,1202957
749,59 ST,456NQR,07/01/2015,16:00:00,1203627
750,59 ST,456NQR,07/01/2015,20:00:00,1204650
751,59 ST,456NQR,07/02/2015,00:00:00,1205034
752,59 ST,456NQR,07/02/2015,04:00:00,1205084
753,59 ST,456NQR,07/02/2015,08:00:00,1205219
754,59 ST,456NQR,07/02/2015,12:00:00,1205811
755,59 ST,456NQR,07/02/2015,16:00:00,1206569
756,59 ST,456NQR,07/02/2015,20:00:00,1207399
757,59 ST,456NQR,07/03/2015,00:00:00,1207721
758,59 ST,456NQR,07/03/2015,04:00:00,1207786
759,59 ST,456NQR,07/03/2015,08:00:00,1207844
760,59 ST,456NQR,07/03/2015,12:00:00,1208148
761,59 ST,456NQR,07/03/2015,16:00:00,1208578
762,59 ST,456NQR,07/03/2015,20:00:00,1209077
763,59 ST,456NQR,06/27/2015,00:00:00,1768376
764,59 ST,456NQR,06/27/2015,04:00:00,1768543
765,59 ST,456NQR,06/27/2015,08:00:00,1768635
766,59 ST,456NQR,06/27/2015,12:00:00,1769098
767,59 ST,456NQR,06/27/2015,16:00:00,1769929
768,59 ST,456NQR,06/27/2015,20:00:00,1770973
769,59 ST,456NQR,06/28/2015,00:00:00,1771464
770,59 ST,456NQR,06/28/2015,04:00:00,1771558
771,59 ST,456NQR,06/28/2015,08:00:00,1771615
772,59 ST,456NQR,06/28/2015,12:00:00,1771904
773,59 ST,456NQR,06/28/2015,16:00:00,1772654
774,59 ST,456NQR,06/28/2015,20:00:00,1773536
775,59 ST,456NQR,06/29/2015,00:00:00,1774031
776,59 ST,456NQR,06/29/2015,04:00:00,1774115
777,59 ST,456NQR,06/29/2015,08:00:00,1774497
778,59 ST,456NQR,06/29/2015,12:00:00,1775388
779,59 ST,456NQR,06/29/2015,16:00:00,1776321
780,59 ST,456NQR,06/29/2015,20:00:00,1777648
781,59 ST,456NQR,06/30/2015,00:00:00,1778190
782,59 ST,456NQR,06/30/2015,04:00:00,1778284
783,59 ST,456NQR,06/30/2015,07:28:42,1778440
784,59 ST,456NQR,06/30/2015,08:00:00,1778549
785,59 ST,456NQR,06/30/2015,12:00:00,1779520
786,59 ST,456NQR,06/30/2015,16:00:00,1780448
787,59 ST,456NQR,06/30/2015,20:00:00,1781870
788,59 ST,456NQR,07/01/2015,00:00:00,1782508
789,59 ST,456NQR,07/01/2015,04:00:00,1782626
790,59 ST,456NQR,07/01/2015,08:00:00,1782861
791,59 ST,456NQR,07/01/2015,12:00:00,1783811
792,59 ST,456NQR,07/01/2015,16:00:00,1784795
793,59 ST,456NQR,07/01/2015,20:00:00,1786176
794,59 ST,456NQR,07/02/2015,00:00:00,1786744
795,59 ST,456NQR,07/02/2015,04:00:00,1786853
796,59 ST,456NQR,07/02/2015,08:00:00,1787097
797,59 ST,456NQR,07/02/2015,12:00:00,1788033
798,59 ST,456NQR,07/02/2015,16:00:00,1789196
799,59 ST,456NQR,07/02/2015,20:00:00,1790401
800,59 ST,456NQR,07/03/2015,00:00:00,1790912
801,59 ST,456NQR,07/03/2015,04:00:00,1791019
802,59 ST,456NQR,07/03/2015,08:00:00,1791112
803,59 ST,456NQR,07/03/2015,12:00:00,1791511
804,59 ST,456NQR,07/03/2015,16:00:00,1792219
805,59 ST,456NQR,07/03/2015,20:00:00,1792911
806,59 ST,456NQR,06/27/2015,00:00:00,3482313
807,59 ST,456NQR,06/27/2015,04:00:00,3482330
808,59 ST,456NQR,06/27/2015,08:00:00,3482332
809,59 ST,456NQR,06/27/2015,12:00:00,3482375
810,59 ST,456NQR,06/27/2015,16:00:00,3482523
811,59 ST,456NQR,06/27/2015,20:00:00,3482760
812,59 ST,456NQR,06/28/2015,00:00:00,3482799
813,59 ST,456NQR,06/28/2015,04:00:00,3482808
814,59 ST,456NQR,06/28/2015,08:00:00,3482810
815,59 ST,456NQR,06/28/2015,12:00:00,3482837
816,59 ST,456NQR,06/28/2015,16:00:00,3482940
817,59 ST,456NQR,06/28/2015,20:00:00,3483084
818,59 ST,456NQR,06/29/2015,00:00:00,3483146
819,59 ST,456NQR,06/29/2015,04:00:00,3483149
820,59 ST,456NQR,06/29/2015,08:00:00,3483162
821,59 ST,456NQR,06/29/2015,12:00:00,3483236
822,59 ST,456NQR,06/29/2015,16:00:00,3483517
823,59 ST,456NQR,06/29/2015,20:00:00,3484224
824,59 ST,456NQR,06/30/2015,00:00:00,3484329
825,59 ST,456NQR,06/30/2015,04:00:00,3484340
826,59 ST,456NQR,06/30/2015,07:18:45,3484347
827,59 ST,456NQR,06/30/2015,08:00:00,3484353
828,59 ST,456NQR,06/30/2015,12:00:00,3484432
829,59 ST,456NQR,06/30/2015,16:00:00,3484669
830,59 ST,456NQR,06/30/2015,20:00:00,3485447
831,59 ST,456NQR,07/01/2015,00:00:00,3485558
832,59 ST,456NQR,07/01/2015,08:00:00,3485566
833,59 ST,456NQR,07/01/2015,16:00:00,3485872
834,59 ST,456NQR,07/01/2015,20:00:00,3486637
835,59 ST,456NQR,07/02/2015,00:00:00,3486768
836,59 ST,456NQR,07/02/2015,04:00:00,3486778
837,59 ST,456NQR,07/02/2015,08:00:00,3486785
838,59 ST,456NQR,07/02/2015,12:00:00,3486883
839,59 ST,456NQR,07/02/2015,16:00:00,3487243
840,59 ST,456NQR,07/02/2015,20:00:00,3487802
841,59 ST,456NQR,07/03/2015,00:00:00,3487904
842,59 ST,456NQR,07/03/2015,04:00:00,3487912
843,59 ST,456NQR,07/03/2015,08:00:00,3487915
844,59 ST,456NQR,07/03/2015,12:00:00,3487954
845,59 ST,456NQR,07/03/2015,16:00:00,3488121
846,59 ST,456NQR,07/03/2015,20:00:00,3488442
847,59 ST,456NQR,06/27/2015,00:00:00,3996192
848,59 ST,456NQR,06/27/2015,04:00:00,3996270
849,59 ST,456NQR,06/27/2015,08:00:00,3996301
850,59 ST,456NQR,06/27/2015,12:00:00,3996490
851,59 ST,456NQR,06/27/2015,16:00:00,3996921
852,59 ST,456NQR,06/27/2015,20:00:00,3997422
853,59 ST,456NQR,06/28/2015,00:00:00,3997589
854,59 ST,456NQR,06/28/2015,04:00:00,3997627
855,59 ST,456NQR,06/28/2015,08:00:00,3997650
856,59 ST,456NQR,06/28/2015,12:00:00,3997764
857,59 ST,456NQR,06/28/2015,16:00:00,3998087
858,59 ST,456NQR,06/28/2015,20:00:00,3998492
859,59 ST,456NQR,06/29/2015,00:00:00,3998661
860,59 ST,456NQR,06/29/2015,04:00:00,3998682
861,59 ST,456NQR,06/29/2015,08:00:00,3998744
862,59 ST,456NQR,06/29/2015,12:00:00,3999088
863,59 ST,456NQR,06/29/2015,16:00:00,3999774
864,59 ST,456NQR,06/29/2015,20:00:00,4000982
865,59 ST,456NQR,06/30/2015,00:00:00,4001307
866,59 ST,456NQR,06/30/2015,04:00:00,4001351
867,59 ST,456NQR,06/30/2015,07:18:45,4001388
868,59 ST,456NQR,06/30/2015,08:00:00,4001415
869,59 ST,456NQR,06/30/2015,12:00:00,4001731
870,59 ST,456NQR,06/30/2015,16:00:00,4002434
871,59 ST,456NQR,06/30/2015,20:00:00,4003736
872,59 ST,456NQR,07/01/2015,00:00:00,4004074
873,59 ST,456NQR,07/01/2015,04:00:00,4004125
874,59 ST,456NQR,07/01/2015,08:00:00,4004175
875,59 ST,456NQR,07/01/2015,12:00:00,4004503
876,59 ST,456NQR,07/01/2015,16:00:00,4005148
877,59 ST,456NQR,07/01/2015,20:00:00,4006486
878,59 ST,456NQR,07/02/2015,00:00:00,4006847
879,59 ST,456NQR,07/02/2015,04:00:00,4006900
880,59 ST,456NQR,07/02/2015,08:00:00,4006965
881,59 ST,456NQR,07/02/2015,12:00:00,4007307
882,59 ST,456NQR,07/02/2015,16:00:00,4008137
883,59 ST,456NQR,07/02/2015,20:00:00,4009179
884,59 ST,456NQR,07/03/2015,00:00:00,4009471
885,59 ST,456NQR,07/03/2015,04:00:00,4009514
886,59 ST,456NQR,07/03/2015,08:00:00,4009532
887,59 ST,456NQR,07/03/2015,12:00:00,4009694
888,59 ST,456NQR,07/03/2015,16:00:00,4010155
889,59 ST,456NQR,07/03/2015,20:00:00,4010738
890,59 ST,456NQR,06/27/2015,00:00:00,15221622
891,59 ST,456NQR,06/27/2015,04:00:00,15221691
892,59 ST,456NQR,06/27/2015,08:00:00,15221719
893,59 ST,456NQR,06/27/2015,12:00:00,15221927
894,59 ST,456NQR,06/27/2015,16:00:00,15222380
895,59 ST,456NQR,06/27/2015,20:00:00,15222901
896,59 ST,456NQR,06/28/2015,00:00:00,15223098
897,59 ST,456NQR,06/28/2015,04:00:00,15223133
898,59 ST,456NQR,06/28/2015,08:00:00,15223149
899,59 ST,456NQR,06/28/2015,12:00:00,15223293
900,59 ST,456NQR,06/28/2015,16:00:00,15223676
901,59 ST,456NQR,06/28/2015,20:00:00,15224055
902,59 ST,456NQR,06/29/2015,00:00:00,15224234
903,59 ST,456NQR,06/29/2015,04:00:00,15224265
904,59 ST,456NQR,06/29/2015,08:00:00,15224329
905,59 ST,456NQR,06/29/2015,12:00:00,15224688
906,59 ST,456NQR,06/29/2015,16:00:00,15225331
907,59 ST,456NQR,06/29/2015,20:00:00,15226608
908,59 ST,456NQR,06/30/2015,00:00:00,15226887
909,59 ST,456NQR,06/30/2015,04:00:00,15226928
910,59 ST,456NQR,06/30/2015,07:18:45,15226951
911,59 ST,456NQR,06/30/2015,08:00:00,15226983
912,59 ST,456NQR,06/30/2015,12:00:00,15227384
913,59 ST,456NQR,06/30/2015,16:00:00,15228045
914,59 ST,456NQR,06/30/2015,20:00:00,15229478
915,59 ST,456NQR,07/01/2015,00:00:00,15229807
916,59 ST,456NQR,07/01/2015,04:00:00,15229847
917,59 ST,456NQR,07/01/2015,08:00:00,15229914
918,59 ST,456NQR,07/01/2015,12:00:00,15230302
919,59 ST,456NQR,07/01/2015,16:00:00,15231036
920,59 ST,456NQR,07/01/2015,20:00:00,15232347
921,59 ST,456NQR,07/02/2015,00:00:00,15232676
922,59 ST,456NQR,07/02/2015,04:00:00,15232728
923,59 ST,456NQR,07/02/2015,08:00:00,15232796
924,59 ST,456NQR,07/02/2015,12:00:00,15233177
925,59 ST,456NQR,07/02/2015,16:00:00,15234066
926,59 ST,456NQR,07/02/2015,20:00:00,15235104
927,59 ST,456NQR,07/03/2015,00:00:00,15235357
928,59 ST,456NQR,07/03/2015,04:00:00,15235407
929,59 ST,456NQR,07/03/2015,08:00:00,15235437
930,59 ST,456NQR,07/03/2015,12:00:00,15235631
931,59 ST,456NQR,07/03/2015,16:00:00,15236107
932,59 ST,456NQR,07/03/2015,20:00:00,15236705
933,59 ST,456NQR,06/27/2015,00:00:00,5421752
934,59 ST,456NQR,06/27/2015,04:00:00,5421801
935,59 ST,456NQR,06/27/2015,08:00:00,5421833
936,59 ST,456NQR,06/27/2015,12:00:00,5421970
937,59 ST,456NQR,06/27/2015,16:00:00,5422333
938,59 ST,456NQR,06/27/2015,20:00:00,5422781
939,59 ST,456NQR,06/28/2015,00:00:00,5422931
940,59 ST,456NQR,06/28/2015,04:00:00,5422966
941,59 ST,456NQR,06/28/2015,08:00:00,5422981
942,59 ST,456NQR,06/28/2015,12:00:00,5423081
943,59 ST,456NQR,06/28/2015,16:00:00,5423381
944,59 ST,456NQR,06/28/2015,20:00:00,5423717
945,59 ST,456NQR,06/29/2015,00:00:00,5423861
946,59 ST,456NQR,06/29/2015,04:00:00,5423883
947,59 ST,456NQR,06/29/2015,08:00:00,5423938
948,59 ST,456NQR,06/29/2015,12:00:00,5424307
949,59 ST,456NQR,06/29/2015,16:00:00,5424851
950,59 ST,456NQR,06/29/2015,20:00:00,5426230
951,59 ST,456NQR,06/30/2015,00:00:00,5426488
952,59 ST,456NQR,06/30/2015,04:00:00,5426517
953,59 ST,456NQR,06/30/2015,07:18:45,5426536
954,59 ST,456NQR,06/30/2015,08:00:00,5426576
955,59 ST,456NQR,06/30/2015,12:00:00,5426946
956,59 ST,456NQR,06/30/2015,16:00:00,5427609
957,59 ST,456NQR,06/30/2015,20:00:00,5429050
958,59 ST,456NQR,07/01/2015,00:00:00,5429294
959,59 ST,456NQR,07/01/2015,04:00:00,5429338
960,59 ST,456NQR,07/01/2015,08:00:00,5429417
961,59 ST,456NQR,07/01/2015,12:00:00,5429802
962,59 ST,456NQR,07/01/2015,16:00:00,5430428
963,59 ST,456NQR,07/01/2015,20:00:00,5431748
964,59 ST,456NQR,07/02/2015,00:00:00,5432039
965,59 ST,456NQR,07/02/2015,04:00:00,5432083
966,59 ST,456NQR,07/02/2015,08:00:00,5432145
967,59 ST,456NQR,07/02/2015,12:00:00,5432494
968,59 ST,456NQR,07/02/2015,16:00:00,5433298
969,59 ST,456NQR,07/02/2015,20:00:00,5434354
970,59 ST,456NQR,07/03/2015,00:00:00,5434598
971,59 ST,456NQR,07/03/2015,04:00:00,5434636
972,59 ST,456NQR,07/03/2015,08:00:00,5434668
973,59 ST,456NQR,07/03/2015,12:00:00,5434818
974,59 ST,456NQR,07/03/2015,16:00:00,5435182
975,59 ST,456NQR,07/03/2015,20:00:00,5435738
976,59 ST,456NQR,06/27/2015,00:00:00,1361546
977,59 ST,456NQR,06/27/2015,04:00:00,1361602
978,59 ST,456NQR,06/27/2015,08:00:00,1361636
979,59 ST,456NQR,06/27/2015,12:00:00,1361818
980,59 ST,456NQR,06/27/2015,16:00:00,1362301
981,59 ST,456NQR,06/27/2015,20:00:00,1362824
982,59 ST,456NQR,06/28/2015,00:00:00,1363003
983,59 ST,456NQR,06/28/2015,04:00:00,1363038
984,59 ST,456NQR,06/28/2015,08:00:00,1363060
985,59 ST,456NQR,06/28/2015,12:00:00,1363183
986,59 ST,456NQR,06/28/2015,16:00:00,1363533
987,59 ST,456NQR,06/28/2015,20:00:00,1363925
988,59 ST,456NQR,06/29/2015,00:00:00,1364088
989,59 ST,456NQR,06/29/2015,04:00:00,1364115
990,59 ST,456NQR,06/29/2015,08:00:00,1364217
991,59 ST,456NQR,06/29/2015,12:00:00,1364751
992,59 ST,456NQR,06/29/2015,16:00:00,1365515
993,59 ST,456NQR,06/29/2015,20:00:00,1367279
994,59 ST,456NQR,06/30/2015,00:00:00,1367632
995,59 ST,456NQR,06/30/2015,04:00:00,1367669
996,59 ST,456NQR,06/30/2015,07:18:45,1367718
