,STATION,LINENAME,DATE,TIME,ENTRIES
998,59 ST,456NQR,03/07/2015,15:00:00,6532664
999,59 ST,456NQR,03/07/2015,19:00:00,6532913
1000,59 ST,456NQR,03/07/2015,23:00:00,6533013
1001,59 ST,456NQR,03/08/2015,04:00:00,6533036
1002,59 ST,456NQR,03/08/2015,08:00:00,6533043
1003,59 ST,456NQR,03/08/2015,12:00:00,6533088
1004,59 ST,456NQR,03/08/2015,16:00:00,6533209
1005,59 ST,456NQR,03/08/2015,20:00:00,6533392
1006,59 ST,456NQR,03/09/2015,00:00:00,6533448
1007,59 ST,456NQR,03/09/2015,04:00:00,6533452
1008,59 ST,456NQR,03/09/2015,08:00:00,6533479
1009,59 ST,456NQR,03/09/2015,12:00:00,6533617
1010,59 ST,456NQR,03/09/2015,16:00:00,6533878
1011,59 ST,456NQR,03/09/2015,20:00:00,6534510
1012,59 ST,456NQR,03/10/2015,00:00:00,6534661
1013,59 ST,456NQR,03/10/2015,04:00:00,6534661
1014,59 ST,456NQR,03/10/2015,08:00:00,6534680
1015,59 ST,456NQR,03/10/2015,12:00:00,6534845
1016,59 ST,456NQR,03/10/2015,16:00:00,6535098
1017,59 ST,456NQR,03/10/2015,20:00:00,6535864
1018,59 ST,456NQR,03/11/2015,00:00:00,6536036
1019,59 ST,456NQR,03/11/2015,04:00:00,6536062
1020,59 ST,456NQR,03/11/2015,08:00:00,6536086
1021,59 ST,456NQR,03/11/2015,12:00:00,6536276
1022,59 ST,456NQR,03/11/2015,16:00:00,6536591
1023,59 ST,456NQR,03/11/2015,20:00:00,6537329
1024,59 ST,456NQR,03/12/2015,00:00:00,6537481
1025,59 ST,456NQR,03/12/2015,04:00:00,6537483
1026,59 ST,456NQR,03/12/2015,08:00:00,6537510
1027,59 ST,456NQR,03/12/2015,12:00:00,6537698
1028,59 ST,456NQR,03/12/2015,16:00:00,6538065
1029,59 ST,456NQR,03/12/2015,20:00:00,6538785
1030,59 ST,456NQR,03/13/2015,00:00:00,6539029
1031,59 ST,456NQR,03/13/2015,04:00:00,6539055
1032,59 ST,456NQR,03/13/2015,08:00:00,6539086
1033,59 ST,456NQR,03/13/2015,12:00:00,6539294
1034,59 ST,456NQR,03/13/2015,16:00:00,6539677
1035,59 ST,456NQR,03/13/2015,20:00:00,6540373
1036,59 ST,456NQR,03/07/2015,03:00:00,3996645
1037,59 ST,456NQR,03/07/2015,07:00:00,3996646
1038,59 ST,456NQR,03/07/2015,11:00:00,3996654
1039,59 ST,456NQR,03/07/2015,15:00:00,3996682
1040,59 ST,456NQR,03/07/2015,19:00:00,3996755
1041,59 ST,456NQR,03/07/2015,23:00:00,3996782
1042,59 ST,456NQR,03/08/2015,04:00:00,3996785
1043,59 ST,456NQR,03/08/2015,08:00:00,3996788
1044,59 ST,456NQR,03/08/2015,12:00:00,3996804
1045,59 ST,456NQR,03/08/2015,16:00:00,3996833
1046,59 ST,456NQR,03/08/2015,20:00:00,3996876
1047,59 ST,456NQR,03/09/2015,00:00:00,3996885
1048,59 ST,456NQR,03/09/2015,04:00:00,3996886
1049,59 ST,456NQR,03/09/2015,08:00:00,3996891
1050,59 ST,456NQR,03/09/2015,12:00:00,3996968
1051,59 ST,456NQR,03/09/2015,16:00:00,3997081
1052,59 ST,456NQR,03/09/2015,20:00:00,3997642
1053,59 ST,456NQR,03/10/2015,00:00:00,3997680
1054,59 ST,456NQR,03/10/2015,04:00:00,3997681
1055,59 ST,456NQR,03/10/2015,08:00:00,3997689
1056,59 ST,456NQR,03/10/2015,12:00:00,3997759
1057,59 ST,456NQR,03/10/2015,16:00:00,3997892
1058,59 ST,456NQR,03/10/2015,20:00:00,3998611
1059,59 ST,456NQR,03/11/2015,00:00:00,3998662
1060,59 ST,456NQR,03/11/2015,04:00:00,3998667
1061,59 ST,456NQR,03/11/2015,08:00:00,3998675
1062,59 ST,456NQR,03/11/2015,12:00:00,3998749
1063,59 ST,456NQR,03/11/2015,16:00:00,3998891
1064,59 ST,456NQR,03/11/2015,20:00:00,3999465
1065,59 ST,456NQR,03/12/2015,00:00:00,3999510
1066,59 ST,456NQR,03/12/2015,04:00:00,3999510
1067,59 ST,456NQR,03/12/2015,08:00:00,3999519
1068,59 ST,456NQR,03/12/2015,12:00:00,3999587
1069,59 ST,456NQR,03/12/2015,16:00:00,3999725
1070,59 ST,456NQR,03/12/2015,20:00:00,4000275
1071,59 ST,456NQR,03/13/2015,00:00:00,4000323
1072,59 ST,456NQR,03/13/2015,04:00:00,4000326
1073,59 ST,456NQR,03/13/2015,08:00:00,4000333
1074,59 ST,456NQR,03/13/2015,12:00:00,4000412
1075,59 ST,456NQR,03/13/2015,16:00:00,4000572
1076,59 ST,456NQR,03/13/2015,20:00:00,4001127
1077,59 ST,456NQR,03/07/2015,03:00:00,13126739
1078,59 ST,456NQR,03/07/2015,07:00:00,13126775
1079,59 ST,456NQR,03/07/2015,11:00:00,13126865
1080,59 ST,456NQR,03/07/2015,15:00:00,13127120
1081,59 ST,456NQR,03/07/2015,19:00:00,13127706
1082,59 ST,456NQR,03/07/2015,23:00:00,13128143
1083,59 ST,456NQR,03/08/2015,04:00:00,13128228
1084,59 ST,456NQR,03/08/2015,08:00:00,13128263
1085,59 ST,456NQR,03/08/2015,12:00:00,13128347
1086,59 ST,456NQR,03/08/2015,16:00:00,13128640
1087,59 ST,456NQR,03/08/2015,20:00:00,13129674
1088,59 ST,456NQR,03/09/2015,00:00:00,13130190
1089,59 ST,456NQR,03/09/2015,04:00:00,13130258
1090,59 ST,456NQR,03/09/2015,08:00:00,13130504
1091,59 ST,456NQR,03/09/2015,12:00:00,13130985
1092,59 ST,456NQR,03/09/2015,16:00:00,13132002
1093,59 ST,456NQR,03/09/2015,20:00:00,13133359
1094,59 ST,456NQR,03/10/2015,00:00:00,13133792
1095,59 ST,456NQR,03/10/2015,04:00:00,13133877
1096,59 ST,456NQR,03/10/2015,08:00:00,13133975
1097,59 ST,456NQR,03/10/2015,12:00:00,13134154
1098,59 ST,456NQR,03/10/2015,16:00:00,13134581
1099,59 ST,456NQR,03/10/2015,20:00:00,13135536
1100,59 ST,456NQR,03/11/2015,00:00:00,13135864
1101,59 ST,456NQR,03/11/2015,04:00:00,13135916
1102,59 ST,456NQR,03/11/2015,08:00:00,13136037
1103,59 ST,456NQR,03/11/2015,12:00:00,13136312
1104,59 ST,456NQR,03/11/2015,16:00:00,13137370
1105,59 ST,456NQR,03/11/2015,20:00:00,13138309
1106,59 ST,456NQR,03/12/2015,00:00:00,13138650
1107,59 ST,456NQR,03/12/2015,04:00:00,13138724
1108,59 ST,456NQR,03/12/2015,08:00:00,13138813
1109,59 ST,456NQR,03/12/2015,12:00:00,13138970
1110,59 ST,456NQR,03/12/2015,16:00:00,13139392
1111,59 ST,456NQR,03/12/2015,20:00:00,13140261
1112,59 ST,456NQR,03/13/2015,00:00:00,13140656
1113,59 ST,456NQR,03/13/2015,04:00:00,13140729
1114,59 ST,456NQR,03/13/2015,08:00:00,13140809
1115,59 ST,456NQR,03/13/2015,12:00:00,13140990
1116,59 ST,456NQR,03/13/2015,16:00:00,13141410
1117,59 ST,456NQR,03/13/2015,20:00:00,13142277
1118,59 ST,456NQR,03/07/2015,03:00:00,9904681
1119,59 ST,456NQR,03/07/2015,07:00:00,9904693
1120,59 ST,456NQR,03/07/2015,11:00:00,9904743
1121,59 ST,456NQR,03/07/2015,15:00:00,9904924
1122,59 ST,456NQR,03/07/2015,19:00:00,9905277
1123,59 ST,456NQR,03/07/2015,23:00:00,9905490
1124,59 ST,456NQR,03/08/2015,04:00:00,9905523
1125,59 ST,456NQR,03/08/2015,08:00:00,9905533
1126,59 ST,456NQR,03/08/2015,12:00:00,9905564
1127,59 ST,456NQR,03/08/2015,16:00:00,9905726
1128,59 ST,456NQR,03/08/2015,20:00:00,9905733
1129,59 ST,456NQR,03/09/2015,00:00:00,9905737
1130,59 ST,456NQR,03/09/2015,04:00:00,9905737
1131,59 ST,456NQR,03/09/2015,08:00:00,9905738
1132,59 ST,456NQR,03/09/2015,12:00:00,9905750
1133,59 ST,456NQR,03/09/2015,16:00:00,9905780
1134,59 ST,456NQR,03/09/2015,20:00:00,9905892
1135,59 ST,456NQR,03/10/2015,00:00:00,9906108
1136,59 ST,456NQR,03/10/2015,04:00:00,9906137
1137,59 ST,456NQR,03/10/2015,08:00:00,9906166
1138,59 ST,456NQR,03/10/2015,12:00:00,9906255
1139,59 ST,456NQR,03/10/2015,16:00:00,9906487
1140,59 ST,456NQR,03/10/2015,20:00:00,9907020
1141,59 ST,456NQR,03/11/2015,00:00:00,9907222
1142,59 ST,456NQR,03/11/2015,04:00:00,9907241
1143,59 ST,456NQR,03/11/2015,08:00:00,9907266
1144,59 ST,456NQR,03/11/2015,12:00:00,9907284
1145,59 ST,456NQR,03/11/2015,16:00:00,9907362
1146,59 ST,456NQR,03/11/2015,20:00:00,9907793
1147,59 ST,456NQR,03/12/2015,00:00:00,9907962
1148,59 ST,456NQR,03/12/2015,04:00:00,9907998
1149,59 ST,456NQR,03/12/2015,08:00:00,9908020
1150,59 ST,456NQR,03/12/2015,12:00:00,9908100
1151,59 ST,456NQR,03/12/2015,16:00:00,9908342
1152,59 ST,456NQR,03/12/2015,20:00:00,9908766
1153,59 ST,456NQR,03/13/2015,00:00:00,9908973
1154,59 ST,456NQR,03/13/2015,04:00:00,9908998
1155,59 ST,456NQR,03/13/2015,08:00:00,9909019
1156,59 ST,456NQR,03/13/2015,12:00:00,9909108
1157,59 ST,456NQR,03/13/2015,16:00:00,9909351
1158,59 ST,456NQR,03/13/2015,20:00:00,9909840
1159,59 ST,456NQR,03/07/2015,03:00:00,5451542
1160,59 ST,456NQR,03/07/2015,07:00:00,5451556
1161,59 ST,456NQR,03/07/2015,11:00:00,5451582
1162,59 ST,456NQR,03/07/2015,15:00:00,5451689
1163,59 ST,456NQR,03/07/2015,19:00:00,5451860
1164,59 ST,456NQR,03/07/2015,23:00:00,5451965
1165,59 ST,456NQR,03/08/2015,04:00:00,5451986
1166,59 ST,456NQR,03/08/2015,08:00:00,5451995
1167,59 ST,456NQR,03/08/2015,12:00:00,5452014
1168,59 ST,456NQR,03/08/2015,16:00:00,5452084
1169,59 ST,456NQR,03/08/2015,20:00:00,5452084
1170,59 ST,456NQR,03/09/2015,00:00:00,5452084
1171,59 ST,456NQR,03/09/2015,04:00:00,5452084
1172,59 ST,456NQR,03/09/2015,08:00:00,5452084
1173,59 ST,456NQR,03/09/2015,12:00:00,5452085
1174,59 ST,456NQR,03/09/2015,16:00:00,5452085
1175,59 ST,456NQR,03/09/2015,20:00:00,5452100
1176,59 ST,456NQR,03/10/2015,00:00:00,5452181
1177,59 ST,456NQR,03/10/2015,04:00:00,5452193
1178,59 ST,456NQR,03/10/2015,08:00:00,5452211
1179,59 ST,456NQR,03/10/2015,12:00:00,5452253
1180,59 ST,456NQR,03/10/2015,16:00:00,5452366
1181,59 ST,456NQR,03/10/2015,20:00:00,5452611
1182,59 ST,456NQR,03/11/2015,00:00:00,5452710
1183,59 ST,456NQR,03/11/2015,04:00:00,5452717
1184,59 ST,456NQR,03/11/2015,08:00:00,5452726
1185,59 ST,456NQR,03/11/2015,12:00:00,5452728
1186,59 ST,456NQR,03/11/2015,16:00:00,5452728
1187,59 ST,456NQR,03/11/2015,20:00:00,5452903
1188,59 ST,456NQR,03/12/2015,00:00:00,5453008
1189,59 ST,456NQR,03/12/2015,04:00:00,5453027
1190,59 ST,456NQR,03/12/2015,08:00:00,5453041
1191,59 ST,456NQR,03/12/2015,12:00:00,5453094
1192,59 ST,456NQR,03/12/2015,16:00:00,5453204
1193,59 ST,456NQR,03/12/2015,20:00:00,5453455
1194,59 ST,456NQR,03/13/2015,00:00:00,5453560
1195,59 ST,456NQR,03/13/2015,04:00:00,5453567
1196,59 ST,456NQR,03/13/2015,08:00:00,5453577
1197,59 ST,456NQR,03/13/2015,12:00:00,5453615
1198,59 ST,456NQR,03/13/2015,16:00:00,5453748
1199,59 ST,456NQR,03/13/2015,20:00:00,5453996
1200,59 ST,456NQR,03/07/2015,03:00:00,4068088
1201,59 ST,456NQR,03/07/2015,07:00:00,4068097
1202,59 ST,456NQR,03/07/2015,11:00:00,4068119
1203,59 ST,456NQR,03/07/2015,15:00:00,4068198
1204,59 ST,456NQR,03/07/2015,19:00:00,4068337
1205,59 ST,456NQR,03/07/2015,23:00:00,4068436
1206,59 ST,456NQR,03/08/2015,04:00:00,4068470
1207,59 ST,456NQR,03/08/2015,08:00:00,4068482
1208,59 ST,456NQR,03/08/2015,12:00:00,4068511
1209,59 ST,456NQR,03/08/2015,16:00:00,4068569
1210,59 ST,456NQR,03/08/2015,20:00:00,4068569
1211,59 ST,456NQR,03/09/2015,00:00:00,4068569
1212,59 ST,456NQR,03/09/2015,04:00:00,4068569
1213,59 ST,456NQR,03/09/2015,08:00:00,4068569
1214,59 ST,456NQR,03/09/2015,12:00:00,4068569
1215,59 ST,456NQR,03/09/2015,16:00:00,4068569
1216,59 ST,456NQR,03/09/2015,20:00:00,4068579
1217,59 ST,456NQR,03/10/2015,00:00:00,4068611
1218,59 ST,456NQR,03/10/2015,04:00:00,4068616
1219,59 ST,456NQR,03/10/2015,08:00:00,4068629
1220,59 ST,456NQR,03/10/2015,12:00:00,4068660
1221,59 ST,456NQR,03/10/2015,16:00:00,4068763
1222,59 ST,456NQR,03/10/2015,20:00:00,4068939
1223,59 ST,456NQR,03/11/2015,00:00:00,4069008
1224,59 ST,456NQR,03/11/2015,04:00:00,4069021
1225,59 ST,456NQR,03/11/2015,08:00:00,4069031
1226,59 ST,456NQR,03/11/2015,12:00:00,4069031
1227,59 ST,456NQR,03/11/2015,16:00:00,4069032
1228,59 ST,456NQR,03/11/2015,20:00:00,4069174
1229,59 ST,456NQR,03/12/2015,00:00:00,4069259
1230,59 ST,456NQR,03/12/2015,04:00:00,4069277
1231,59 ST,456NQR,03/12/2015,08:00:00,4069298
1232,59 ST,456NQR,03/12/2015,12:00:00,4069330
1233,59 ST,456NQR,03/12/2015,16:00:00,4069433
1234,59 ST,456NQR,03/12/2015,20:00:00,4069606
1235,59 ST,456NQR,03/13/2015,00:00:00,4069695
1236,59 ST,456NQR,03/13/2015,04:00:00,4069702
1237,59 ST,456NQR,03/13/2015,08:00:00,4069718
1238,59 ST,456NQR,03/13/2015,12:00:00,4069759
1239,59 ST,456NQR,03/13/2015,16:00:00,4069879
1240,59 ST,456NQR,03/13/2015,20:00:00,4070091
1241,59 ST,456NQR,03/07/2015,03:00:00,5428523
1242,59 ST,456NQR,03/07/2015,07:00:00,5428546
1243,59 ST,456NQR,03/07/2015,11:00:00,5428590
1244,59 ST,456NQR,03/07/2015,15:00:00,5428758
1245,59 ST,456NQR,03/07/2015,19:00:00,5428951
1246,59 ST,456NQR,03/07/2015,23:00:00,5429061
1247,59 ST,456NQR,03/08/2015,04:00:00,5429114
1248,59 ST,456NQR,03/08/2015,08:00:00,5429137
1249,59 ST,456NQR,03/08/2015,12:00:00,5429183
1250,59 ST,456NQR,03/08/2015,16:00:00,5429295
1251,59 ST,456NQR,03/08/2015,20:00:00,5429295
1252,59 ST,456NQR,03/09/2015,00:00:00,5429295
1253,59 ST,456NQR,03/09/2015,04:00:00,5429295
1254,59 ST,456NQR,03/09/2015,08:00:00,5429295
1255,59 ST,456NQR,03/09/2015,12:00:00,5429295
1256,59 ST,456NQR,03/09/2015,16:00:00,5429295
1257,59 ST,456NQR,03/09/2015,20:00:00,5429299
1258,59 ST,456NQR,03/10/2015,00:00:00,5429321
1259,59 ST,456NQR,03/10/2015,04:00:00,5429322
1260,59 ST,456NQR,03/10/2015,08:00:00,5429347
1261,59 ST,456NQR,03/10/2015,12:00:00,5429445
1262,59 ST,456NQR,03/10/2015,16:00:00,5429633
1263,59 ST,456NQR,03/10/2015,20:00:00,5429974
1264,59 ST,456NQR,03/11/2015,00:00:00,5430076
1265,59 ST,456NQR,03/11/2015,04:00:00,5430090
1266,59 ST,456NQR,03/11/2015,08:00:00,5430103
1267,59 ST,456NQR,03/11/2015,12:00:00,5430103
1268,59 ST,456NQR,03/11/2015,16:00:00,5430103
1269,59 ST,456NQR,03/11/2015,20:00:00,5430348
1270,59 ST,456NQR,03/12/2015,00:00:00,5430501
1271,59 ST,456NQR,03/12/2015,04:00:00,5430548
1272,59 ST,456NQR,03/12/2015,08:00:00,5430593
1273,59 ST,456NQR,03/12/2015,12:00:00,5430659
1274,59 ST,456NQR,03/12/2015,16:00:00,5430838
1275,59 ST,456NQR,03/12/2015,20:00:00,5431146
1276,59 ST,456NQR,03/13/2015,00:00:00,5431294
1277,59 ST,456NQR,03/13/2015,04:00:00,5431316
1278,59 ST,456NQR,03/13/2015,08:00:00,5431350
1279,59 ST,456NQR,03/13/2015,12:00:00,5431432
1280,59 ST,456NQR,03/13/2015,16:00:00,5431647
1281,59 ST,456NQR,03/13/2015,20:00:00,5431985
1282,59 ST,456NQR,03/07/2015,03:00:00,9502492
1283,59 ST,456NQR,03/07/2015,07:00:00,9502549
1284,59 ST,456NQR,03/07/2015,11:00:00,9502646
1285,59 ST,456NQR,03/07/2015,15:00:00,9502847
1286,59 ST,456NQR,03/07/2015,19:00:00,9503166
1287,59 ST,456NQR,03/07/2015,23:00:00,9503403
1288,59 ST,456NQR,03/08/2015,04:00:00,9503510
1289,59 ST,456NQR,03/08/2015,08:00:00,9503565
1290,59 ST,456NQR,03/08/2015,12:00:00,9503661
1291,59 ST,456NQR,03/08/2015,16:00:00,9503802
1292,59 ST,456NQR,03/08/2015,20:00:00,9503802
1293,59 ST,456NQR,03/09/2015,00:00:00,9503802
1294,59 ST,456NQR,03/09/2015,04:00:00,9503802
1295,59 ST,456NQR,03/09/2015,08:00:00,9503802
1296,59 ST,456NQR,03/09/2015,12:00:00,9503802
1297,59 ST,456NQR,03/09/2015,16:00:00,9503802
1298,59 ST,456NQR,03/09/2015,20:00:00,9503802
1299,59 ST,456NQR,03/10/2015,00:00:00,9503810
1300,59 ST,456NQR,03/10/2015,04:00:00,9503811
1301,59 ST,456NQR,03/10/2015,08:00:00,9503854
1302,59 ST,456NQR,03/10/2015,12:00:00,9503996
1303,59 ST,456NQR,03/10/2015,16:00:00,9504282
1304,59 ST,456NQR,03/10/2015,20:00:00,9504865
1305,59 ST,456NQR,03/11/2015,00:00:00,9505060
1306,59 ST,456NQR,03/11/2015,04:00:00,9505100
1307,59 ST,456NQR,03/11/2015,08:00:00,9505127
1308,59 ST,456NQR,03/11/2015,12:00:00,9505127
1309,59 ST,456NQR,03/11/2015,16:00:00,9505128
1310,59 ST,456NQR,03/11/2015,20:00:00,9505632
1311,59 ST,456NQR,03/12/2015,00:00:00,9505898
1312,59 ST,456NQR,03/12/2015,04:00:00,9505985
1313,59 ST,456NQR,03/12/2015,08:00:00,9506068
1314,59 ST,456NQR,03/12/2015,12:00:00,9506216
1315,59 ST,456NQR,03/12/2015,16:00:00,9506536
1316,59 ST,456NQR,03/12/2015,20:00:00,9507055
1317,59 ST,456NQR,03/13/2015,00:00:00,9507334
1318,59 ST,456NQR,03/13/2015,04:00:00,9507370
1319,59 ST,456NQR,03/13/2015,08:00:00,9507457
1320,59 ST,456NQR,03/13/2015,12:00:00,9507599
1321,59 ST,456NQR,03/13/2015,16:00:00,9507963
1322,59 ST,456NQR,03/13/2015,20:00:00,9508486
1323,59 ST,456NQR,03/07/2015,03:00:00,11053416
1324,59 ST,456NQR,03/07/2015,07:00:00,11053477
1325,59 ST,456NQR,03/07/2015,11:00:00,11053599
1326,59 ST,456NQR,03/07/2015,15:00:00,11053823
1327,59 ST,456NQR,03/07/2015,19:00:00,11054201
1328,59 ST,456NQR,03/07/2015,23:00:00,11054477
1329,59 ST,456NQR,03/08/2015,04:00:00,11054618
1330,59 ST,456NQR,03/08/2015,08:00:00,11054695
1331,59 ST,456NQR,03/08/2015,12:00:00,11054855
1332,59 ST,456NQR,03/08/2015,16:00:00,11055124
1333,59 ST,456NQR,03/08/2015,20:00:00,11055124
1334,59 ST,456NQR,03/09/2015,00:00:00,11055124
1335,59 ST,456NQR,03/09/2015,04:00:00,11055124
1336,59 ST,456NQR,03/09/2015,08:00:00,11055124
1337,59 ST,456NQR,03/09/2015,12:00:00,11055124
1338,59 ST,456NQR,03/09/2015,16:00:00,11055124
1339,59 ST,456NQR,03/09/2015,20:00:00,11055125
1340,59 ST,456NQR,03/10/2015,00:00:00,11055129
1341,59 ST,456NQR,03/10/2015,04:00:00,11055131
1342,59 ST,456NQR,03/10/2015,08:00:00,11055217
1343,59 ST,456NQR,03/10/2015,12:00:00,11055437
1344,59 ST,456NQR,03/10/2015,16:00:00,11055794
1345,59 ST,456NQR,03/10/2015,20:00:00,11056476
1346,59 ST,456NQR,03/11/2015,00:00:00,11056725
1347,59 ST,456NQR,03/11/2015,04:00:00,11056768
1348,59 ST,456NQR,03/11/2015,08:00:00,11056812
1349,59 ST,456NQR,03/11/2015,12:00:00,11056812
1350,59 ST,456NQR,03/11/2015,16:00:00,11056812
1351,59 ST,456NQR,03/11/2015,20:00:00,11057527
1352,59 ST,456NQR,03/12/2015,00:00:00,11057851
1353,59 ST,456NQR,03/12/2015,04:00:00,11057952
1354,59 ST,456NQR,03/12/2015,08:00:00,11058092
1355,59 ST,456NQR,03/12/2015,12:00:00,11058372
1356,59 ST,456NQR,03/12/2015,16:00:00,11058805
1357,59 ST,456NQR,03/12/2015,20:00:00,11059466
1358,59 ST,456NQR,03/13/2015,00:00:00,11059767
1359,59 ST,456NQR,03/13/2015,04:00:00,11059808
1360,59 ST,456NQR,03/13/2015,08:00:00,11059949
1361,59 ST,456NQR,03/13/2015,12:00:00,11060191
1362,59 ST,456NQR,03/13/2015,16:00:00,11060623
1363,59 ST,456NQR,03/13/2015,20:00:00,11061208
1364,59 ST,456NQR,03/07/2015,03:00:00,5850547
1365,59 ST,456NQR,03/07/2015,07:00:00,5850571
1366,59 ST,456NQR,03/07/2015,11:00:00,5850628
1367,59 ST,456NQR,03/07/2015,15:00:00,5850755
1368,59 ST,456NQR,03/07/2015,19:00:00,5850951
1369,59 ST,456NQR,03/07/2015,23:00:00,5851021
1370,59 ST,456NQR,03/08/2015,04:00:00,5851033
1371,59 ST,456NQR,03/08/2015,08:00:00,5851035
1372,59 ST,456NQR,03/08/2015,12:00:00,5851038
1373,59 ST,456NQR,03/08/2015,16:00:00,5851060
1374,59 ST,456NQR,03/08/2015,20:00:00,5851072
1375,59 ST,456NQR,03/09/2015,00:00:00,5851072
1376,59 ST,456NQR,03/09/2015,04:00:00,5851072
1377,59 ST,456NQR,03/09/2015,08:00:00,5851072
1378,59 ST,456NQR,03/09/2015,12:00:00,5851072
1379,59 ST,456NQR,03/09/2015,16:00:00,5851072
1380,59 ST,456NQR,03/09/2015,20:00:00,5851072
1381,59 ST,456NQR,03/10/2015,00:00:00,5851072
1382,59 ST,456NQR,03/10/2015,04:00:00,5851072
1383,59 ST,456NQR,03/10/2015,08:00:00,5851149
1384,59 ST,456NQR,03/10/2015,12:00:00,5851365
1385,59 ST,456NQR,03/10/2015,16:00:00,5851645
1386,59 ST,456NQR,03/10/2015,20:00:00,5852294
1387,59 ST,456NQR,03/11/2015,00:00:00,5852469
1388,59 ST,456NQR,03/11/2015,04:00:00,5852482
1389,59 ST,456NQR,03/11/2015,08:00:00,5852527
1390,59 ST,456NQR,03/11/2015,12:00:00,5852528
1391,59 ST,456NQR,03/11/2015,16:00:00,5852528
1392,59 ST,456NQR,03/11/2015,20:00:00,5853075
1393,59 ST,456NQR,03/12/2015,00:00:00,5853270
1394,59 ST,456NQR,03/12/2015,04:00:00,5853304
1395,59 ST,456NQR,03/12/2015,08:00:00,5853358
1396,59 ST,456NQR,03/12/2015,12:00:00,5853545
1397,59 ST,456NQR,03/12/2015,16:00:00,5853827
1398,59 ST,456NQR,03/12/2015,20:00:00,5854384
1399,59 ST,456NQR,03/13/2015,00:00:00,5854636
1400,59 ST,456NQR,03/13/2015,04:00:00,5854653
1401,59 ST,456NQR,03/13/2015,08:00:00,5854727
1402,59 ST,456NQR,03/13/2015,12:00:00,5854922
1403,59 ST,456NQR,03/13/2015,16:00:00,5855242
1404,59 ST,456NQR,03/13/2015,20:00:00,5855796
1405,59 ST,456NQR,03/07/2015,03:00:00,7443128
1406,59 ST,456NQR,03/07/2015,07:00:00,7443179
1407,59 ST,456NQR,03/07/2015,11:00:00,7443379
1408,59 ST,456NQR,03/07/2015,15:00:00,7443920
1409,59 ST,456NQR,03/07/2015,19:00:00,7444794
1410,59 ST,456NQR,03/07/2015,23:00:00,7445322
1411,59 ST,456NQR,03/08/2015,04:00:00,7445553
1412,59 ST,456NQR,03/08/2015,08:00:00,7445634
1413,59 ST,456NQR,03/08/2015,12:00:00,7445810
1414,59 ST,456NQR,03/08/2015,16:00:00,7446389
1415,59 ST,456NQR,03/08/2015,20:00:00,7447206
1416,59 ST,456NQR,03/09/2015,00:00:00,7447627
1417,59 ST,456NQR,03/09/2015,04:00:00,7447725
1418,59 ST,456NQR,03/09/2015,08:00:00,7447890
1419,59 ST,456NQR,03/09/2015,12:00:00,7448387
1420,59 ST,456NQR,03/09/2015,16:00:00,7449447
1421,59 ST,456NQR,03/09/2015,20:00:00,7451503
1422,59 ST,456NQR,03/10/2015,00:00:00,7452396
1423,59 ST,456NQR,03/10/2015,04:00:00,7452633
1424,59 ST,456NQR,03/10/2015,08:00:00,7452789
1425,59 ST,456NQR,03/10/2015,12:00:00,7453165
1426,59 ST,456NQR,03/10/2015,16:00:00,7453784
1427,59 ST,456NQR,03/10/2015,20:00:00,7456079
1428,59 ST,456NQR,03/11/2015,00:00:00,7456933
1429,59 ST,456NQR,03/11/2015,04:00:00,7457105
1430,59 ST,456NQR,03/11/2015,08:00:00,7457277
1431,59 ST,456NQR,03/11/2015,12:00:00,7457824
1432,59 ST,456NQR,03/11/2015,16:00:00,7458787
1433,59 ST,456NQR,03/11/2015,20:00:00,7460893
1434,59 ST,456NQR,03/12/2015,00:00:00,7461632
1435,59 ST,456NQR,03/12/2015,04:00:00,7461805
1436,59 ST,456NQR,03/12/2015,08:00:00,7461933
1437,59 ST,456NQR,03/12/2015,12:00:00,7462424
1438,59 ST,456NQR,03/12/2015,16:00:00,7463479
1439,59 ST,456NQR,03/12/2015,20:00:00,7465439
1440,59 ST,456NQR,03/13/2015,00:00:00,7466378
1441,59 ST,456NQR,03/13/2015,04:00:00,7466584
1442,59 ST,456NQR,03/13/2015,08:00:00,7466739
1443,59 ST,456NQR,03/13/2015,12:00:00,7467223
1444,59 ST,456NQR,03/13/2015,16:00:00,7468356
1445,59 ST,456NQR,03/13/2015,20:00:00,7470119
1446,59 ST,456NQR,03/07/2015,03:00:00,8278345
1447,59 ST,456NQR,03/07/2015,07:00:00,8278403
1448,59 ST,456NQR,03/07/2015,11:00:00,8278533
1449,59 ST,456NQR,03/07/2015,15:00:00,8279036
1450,59 ST,456NQR,03/07/2015,19:00:00,8279840
1451,59 ST,456NQR,03/07/2015,23:00:00,8280312
1452,59 ST,456NQR,03/08/2015,04:00:00,8280524
1453,59 ST,456NQR,03/08/2015,08:00:00,8280587
1454,59 ST,456NQR,03/08/2015,12:00:00,8280711
1455,59 ST,456NQR,03/08/2015,16:00:00,8281143
1456,59 ST,456NQR,03/08/2015,20:00:00,8281847
1457,59 ST,456NQR,03/09/2015,00:00:00,8282216
1458,59 ST,456NQR,03/09/2015,04:00:00,8282298
1459,59 ST,456NQR,03/09/2015,08:00:00,8282394
1460,59 ST,456NQR,03/09/2015,12:00:00,8282739
1461,59 ST,456NQR,03/09/2015,16:00:00,8283543
1462,59 ST,456NQR,03/09/2015,20:00:00,8285304
