,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,12/27/2014,15:00:00,491388
512,59 ST,456NQR,12/27/2014,19:00:00,491419
513,59 ST,456NQR,12/27/2014,23:00:00,491432
514,59 ST,456NQR,12/28/2014,03:00:00,491433
515,59 ST,456NQR,12/28/2014,07:00:00,491433
516,59 ST,456NQR,12/28/2014,11:00:00,491434
517,59 ST,456NQR,12/28/2014,15:00:00,491440
518,59 ST,456NQR,12/28/2014,19:00:00,491454
519,59 ST,456NQR,12/28/2014,23:00:00,491457
520,59 ST,456NQR,12/29/2014,03:00:00,491457
521,59 ST,456NQR,12/29/2014,07:00:00,491457
522,59 ST,456NQR,12/29/2014,11:00:00,491464
523,59 ST,456NQR,12/29/2014,15:00:00,491481
524,59 ST,456NQR,12/29/2014,19:00:00,491511
525,59 ST,456NQR,12/29/2014,23:00:00,491517
526,59 ST,456NQR,12/30/2014,03:00:00,491517
527,59 ST,456NQR,12/30/2014,07:00:00,491517
528,59 ST,456NQR,12/30/2014,11:00:00,491525
529,59 ST,456NQR,12/30/2014,15:00:00,491543
530,59 ST,456NQR,12/30/2014,19:00:00,491597
531,59 ST,456NQR,12/30/2014,23:00:00,491612
532,59 ST,456NQR,12/31/2014,03:00:00,491613
533,59 ST,456NQR,12/31/2014,07:00:00,491613
534,59 ST,456NQR,12/31/2014,11:00:00,491614
535,59 ST,456NQR,12/31/2014,15:00:00,491635
536,59 ST,456NQR,12/31/2014,19:00:00,491661
537,59 ST,456NQR,12/31/2014,23:00:00,491663
538,59 ST,456NQR,01/01/2015,03:00:00,491667
539,59 ST,456NQR,01/01/2015,07:00:00,491668
540,59 ST,456NQR,01/01/2015,11:00:00,491668
541,59 ST,456NQR,01/01/2015,15:00:00,491669
542,59 ST,456NQR,01/01/2015,19:00:00,491673
543,59 ST,456NQR,01/01/2015,23:00:00,491674
544,59 ST,456NQR,01/02/2015,03:00:00,491675
545,59 ST,456NQR,01/02/2015,07:00:00,491675
546,59 ST,456NQR,01/02/2015,11:00:00,491678
547,59 ST,456NQR,01/02/2015,15:00:00,491684
548,59 ST,456NQR,01/02/2015,19:00:00,491710
549,59 ST,456NQR,01/02/2015,23:00:00,491715
550,59 ST,456NQR,12/27/2014,03:00:00,1175484
551,59 ST,456NQR,12/27/2014,07:00:00,1175486
552,59 ST,456NQR,12/27/2014,11:00:00,1175507
553,59 ST,456NQR,12/27/2014,15:00:00,1175621
554,59 ST,456NQR,12/27/2014,19:00:00,1175777
555,59 ST,456NQR,12/27/2014,23:00:00,1175859
556,59 ST,456NQR,12/28/2014,03:00:00,1175874
557,59 ST,456NQR,12/28/2014,07:00:00,1175878
558,59 ST,456NQR,12/28/2014,11:00:00,1175890
559,59 ST,456NQR,12/28/2014,15:00:00,1175965
560,59 ST,456NQR,12/28/2014,19:00:00,1176077
561,59 ST,456NQR,12/28/2014,23:00:00,1176142
562,59 ST,456NQR,12/29/2014,03:00:00,1176161
563,59 ST,456NQR,12/29/2014,07:00:00,1176166
564,59 ST,456NQR,12/29/2014,11:00:00,1176215
565,59 ST,456NQR,12/29/2014,15:00:00,1176347
566,59 ST,456NQR,12/29/2014,19:00:00,1176571
567,59 ST,456NQR,12/29/2014,23:00:00,1176662
568,59 ST,456NQR,12/30/2014,03:00:00,1176674
569,59 ST,456NQR,12/30/2014,07:00:00,1176676
570,59 ST,456NQR,12/30/2014,11:00:00,1176718
571,59 ST,456NQR,12/30/2014,15:00:00,1176858
572,59 ST,456NQR,12/30/2014,19:00:00,1177126
573,59 ST,456NQR,12/30/2014,23:00:00,1177219
574,59 ST,456NQR,12/31/2014,03:00:00,1177237
575,59 ST,456NQR,12/31/2014,07:00:00,1177240
576,59 ST,456NQR,12/31/2014,11:00:00,1177285
577,59 ST,456NQR,12/31/2014,15:00:00,1177433
578,59 ST,456NQR,12/31/2014,19:00:00,1177649
579,59 ST,456NQR,12/31/2014,23:00:00,1177700
580,59 ST,456NQR,01/01/2015,03:00:00,1177731
581,59 ST,456NQR,01/01/2015,07:00:00,1177733
582,59 ST,456NQR,01/01/2015,11:00:00,1177733
583,59 ST,456NQR,01/01/2015,15:00:00,1177767
584,59 ST,456NQR,01/01/2015,19:00:00,1177853
585,59 ST,456NQR,01/01/2015,23:00:00,1177891
586,59 ST,456NQR,01/02/2015,03:00:00,1177900
587,59 ST,456NQR,01/02/2015,07:00:00,1177900
588,59 ST,456NQR,01/02/2015,11:00:00,1177933
589,59 ST,456NQR,01/02/2015,15:00:00,1178007
590,59 ST,456NQR,01/02/2015,19:00:00,1178169
591,59 ST,456NQR,01/02/2015,23:00:00,1178246
592,59 ST,456NQR,12/27/2014,03:00:00,301763
593,59 ST,456NQR,12/27/2014,07:00:00,301772
594,59 ST,456NQR,12/27/2014,11:00:00,301827
595,59 ST,456NQR,12/27/2014,15:00:00,301993
596,59 ST,456NQR,12/27/2014,19:00:00,302227
597,59 ST,456NQR,12/27/2014,23:00:00,302339
598,59 ST,456NQR,12/28/2014,03:00:00,302365
599,59 ST,456NQR,12/28/2014,07:00:00,302374
600,59 ST,456NQR,12/28/2014,11:00:00,302405
601,59 ST,456NQR,12/28/2014,15:00:00,302517
602,59 ST,456NQR,12/28/2014,19:00:00,302676
603,59 ST,456NQR,12/28/2014,23:00:00,302761
604,59 ST,456NQR,12/29/2014,03:00:00,302790
605,59 ST,456NQR,12/29/2014,07:00:00,302804
606,59 ST,456NQR,12/29/2014,11:00:00,302895
607,59 ST,456NQR,12/29/2014,15:00:00,303061
608,59 ST,456NQR,12/29/2014,19:00:00,303378
609,59 ST,456NQR,12/29/2014,23:00:00,303509
610,59 ST,456NQR,12/30/2014,03:00:00,303536
611,59 ST,456NQR,12/30/2014,07:00:00,303541
612,59 ST,456NQR,12/30/2014,11:00:00,303627
613,59 ST,456NQR,12/30/2014,15:00:00,303825
614,59 ST,456NQR,12/30/2014,19:00:00,304189
615,59 ST,456NQR,12/30/2014,23:00:00,304329
616,59 ST,456NQR,12/31/2014,03:00:00,304366
617,59 ST,456NQR,12/31/2014,07:00:00,304373
618,59 ST,456NQR,12/31/2014,11:00:00,304448
619,59 ST,456NQR,12/31/2014,15:00:00,304650
620,59 ST,456NQR,12/31/2014,19:00:00,304953
621,59 ST,456NQR,12/31/2014,23:00:00,305043
622,59 ST,456NQR,01/01/2015,03:00:00,305110
623,59 ST,456NQR,01/01/2015,07:00:00,305122
624,59 ST,456NQR,01/01/2015,11:00:00,305123
625,59 ST,456NQR,01/01/2015,15:00:00,305173
626,59 ST,456NQR,01/01/2015,19:00:00,305281
627,59 ST,456NQR,01/01/2015,23:00:00,305349
628,59 ST,456NQR,01/02/2015,03:00:00,305359
629,59 ST,456NQR,01/02/2015,07:00:00,305363
630,59 ST,456NQR,01/02/2015,11:00:00,305435
631,59 ST,456NQR,01/02/2015,15:00:00,305590
632,59 ST,456NQR,01/02/2015,19:00:00,305853
633,59 ST,456NQR,01/02/2015,23:00:00,305957
634,59 ST,456NQR,12/27/2014,03:00:00,1569510
635,59 ST,456NQR,12/27/2014,07:00:00,1569519
636,59 ST,456NQR,12/27/2014,11:00:00,1569554
637,59 ST,456NQR,12/27/2014,15:00:00,1569702
638,59 ST,456NQR,12/27/2014,19:00:00,1569937
639,59 ST,456NQR,12/27/2014,23:00:00,1570078
640,59 ST,456NQR,12/28/2014,03:00:00,1570112
641,59 ST,456NQR,12/28/2014,07:00:00,1570120
642,59 ST,456NQR,12/28/2014,11:00:00,1570158
643,59 ST,456NQR,12/28/2014,15:00:00,1570281
644,59 ST,456NQR,12/28/2014,19:00:00,1570440
645,59 ST,456NQR,12/28/2014,23:00:00,1570544
646,59 ST,456NQR,12/29/2014,03:00:00,1570577
647,59 ST,456NQR,12/29/2014,07:00:00,1570589
648,59 ST,456NQR,12/29/2014,11:00:00,1570720
649,59 ST,456NQR,12/29/2014,15:00:00,1570933
650,59 ST,456NQR,12/29/2014,19:00:00,1571349
651,59 ST,456NQR,12/29/2014,23:00:00,1571512
652,59 ST,456NQR,12/30/2014,03:00:00,1571545
653,59 ST,456NQR,12/30/2014,07:00:00,1571560
654,59 ST,456NQR,12/30/2014,11:00:00,1571723
655,59 ST,456NQR,12/30/2014,15:00:00,1571943
656,59 ST,456NQR,12/30/2014,19:00:00,1572347
657,59 ST,456NQR,12/30/2014,23:00:00,1572521
658,59 ST,456NQR,12/31/2014,03:00:00,1572543
659,59 ST,456NQR,12/31/2014,07:00:00,1572556
660,59 ST,456NQR,12/31/2014,11:00:00,1572664
661,59 ST,456NQR,12/31/2014,15:00:00,1572905
662,59 ST,456NQR,12/31/2014,19:00:00,1573211
663,59 ST,456NQR,12/31/2014,23:00:00,1573322
664,59 ST,456NQR,01/01/2015,03:00:00,1573362
665,59 ST,456NQR,01/01/2015,07:00:00,1573370
666,59 ST,456NQR,01/01/2015,11:00:00,1573370
667,59 ST,456NQR,01/01/2015,15:00:00,1573446
668,59 ST,456NQR,01/01/2015,19:00:00,1573608
669,59 ST,456NQR,01/01/2015,23:00:00,1573678
670,59 ST,456NQR,01/02/2015,03:00:00,1573691
671,59 ST,456NQR,01/02/2015,07:00:00,1573698
672,59 ST,456NQR,01/02/2015,11:00:00,1573787
673,59 ST,456NQR,01/02/2015,15:00:00,1573949
674,59 ST,456NQR,01/02/2015,19:00:00,1574256
675,59 ST,456NQR,01/02/2015,23:00:00,1574393
676,59 ST,456NQR,12/27/2014,03:00:00,419963
677,59 ST,456NQR,12/27/2014,07:00:00,419969
678,59 ST,456NQR,12/27/2014,11:00:00,420035
679,59 ST,456NQR,12/27/2014,15:00:00,420232
680,59 ST,456NQR,12/27/2014,19:00:00,420511
681,59 ST,456NQR,12/27/2014,23:00:00,420679
682,59 ST,456NQR,12/28/2014,03:00:00,420728
683,59 ST,456NQR,12/28/2014,07:00:00,420735
684,59 ST,456NQR,12/28/2014,11:00:00,420794
685,59 ST,456NQR,12/28/2014,15:00:00,420916
686,59 ST,456NQR,12/28/2014,19:00:00,421108
687,59 ST,456NQR,12/28/2014,23:00:00,421218
688,59 ST,456NQR,12/29/2014,03:00:00,421251
689,59 ST,456NQR,12/29/2014,07:00:00,421262
690,59 ST,456NQR,12/29/2014,11:00:00,421509
691,59 ST,456NQR,12/29/2014,15:00:00,421835
692,59 ST,456NQR,12/29/2014,19:00:00,422362
693,59 ST,456NQR,12/29/2014,23:00:00,422559
694,59 ST,456NQR,12/30/2014,03:00:00,422590
695,59 ST,456NQR,12/30/2014,07:00:00,422600
696,59 ST,456NQR,12/30/2014,11:00:00,422839
697,59 ST,456NQR,12/30/2014,15:00:00,423143
698,59 ST,456NQR,12/30/2014,19:00:00,423665
699,59 ST,456NQR,12/30/2014,23:00:00,423914
700,59 ST,456NQR,12/31/2014,03:00:00,423955
701,59 ST,456NQR,12/31/2014,07:00:00,423961
702,59 ST,456NQR,12/31/2014,11:00:00,424127
703,59 ST,456NQR,12/31/2014,15:00:00,424473
704,59 ST,456NQR,12/31/2014,19:00:00,424858
705,59 ST,456NQR,12/31/2014,23:00:00,425069
706,59 ST,456NQR,01/01/2015,03:00:00,425164
707,59 ST,456NQR,01/01/2015,07:00:00,425173
708,59 ST,456NQR,01/01/2015,11:00:00,425248
709,59 ST,456NQR,01/01/2015,15:00:00,425403
710,59 ST,456NQR,01/01/2015,19:00:00,425629
711,59 ST,456NQR,01/01/2015,23:00:00,425735
712,59 ST,456NQR,01/02/2015,03:00:00,425764
713,59 ST,456NQR,01/02/2015,07:00:00,425773
714,59 ST,456NQR,01/02/2015,11:00:00,425919
715,59 ST,456NQR,01/02/2015,15:00:00,426223
716,59 ST,456NQR,01/02/2015,19:00:00,426655
717,59 ST,456NQR,01/02/2015,23:00:00,426841
718,59 ST,456NQR,12/27/2014,03:00:00,715476
719,59 ST,456NQR,12/27/2014,07:00:00,715502
720,59 ST,456NQR,12/27/2014,11:00:00,715650
721,59 ST,456NQR,12/27/2014,15:00:00,716010
722,59 ST,456NQR,12/27/2014,19:00:00,716508
723,59 ST,456NQR,12/27/2014,23:00:00,716873
724,59 ST,456NQR,12/28/2014,03:00:00,716979
725,59 ST,456NQR,12/28/2014,07:00:00,717006
726,59 ST,456NQR,12/28/2014,11:00:00,717145
727,59 ST,456NQR,12/28/2014,15:00:00,717432
728,59 ST,456NQR,12/28/2014,19:00:00,717797
729,59 ST,456NQR,12/28/2014,23:00:00,718036
730,59 ST,456NQR,12/29/2014,03:00:00,718110
731,59 ST,456NQR,12/29/2014,07:00:00,718143
732,59 ST,456NQR,12/29/2014,11:00:00,718688
733,59 ST,456NQR,12/29/2014,15:00:00,719211
734,59 ST,456NQR,12/29/2014,19:00:00,720076
735,59 ST,456NQR,12/29/2014,23:00:00,720443
736,59 ST,456NQR,12/30/2014,03:00:00,720535
737,59 ST,456NQR,12/30/2014,07:00:00,720574
738,59 ST,456NQR,12/30/2014,11:00:00,721021
739,59 ST,456NQR,12/30/2014,15:00:00,721611
740,59 ST,456NQR,12/30/2014,19:00:00,722499
741,59 ST,456NQR,12/30/2014,23:00:00,722915
742,59 ST,456NQR,12/31/2014,03:00:00,723015
743,59 ST,456NQR,12/31/2014,07:00:00,723040
744,59 ST,456NQR,12/31/2014,11:00:00,723375
745,59 ST,456NQR,12/31/2014,15:00:00,723979
746,59 ST,456NQR,12/31/2014,19:00:00,724626
747,59 ST,456NQR,12/31/2014,23:00:00,725015
748,59 ST,456NQR,01/01/2015,03:00:00,725211
749,59 ST,456NQR,01/01/2015,07:00:00,725248
750,59 ST,456NQR,01/01/2015,11:00:00,725379
751,59 ST,456NQR,01/01/2015,15:00:00,725676
752,59 ST,456NQR,01/01/2015,19:00:00,726037
753,59 ST,456NQR,01/01/2015,23:00:00,726275
754,59 ST,456NQR,01/02/2015,03:00:00,726364
755,59 ST,456NQR,01/02/2015,07:00:00,726394
756,59 ST,456NQR,01/02/2015,11:00:00,726761
757,59 ST,456NQR,01/02/2015,15:00:00,727253
758,59 ST,456NQR,01/02/2015,19:00:00,727964
759,59 ST,456NQR,01/02/2015,23:00:00,728323
760,59 ST,456NQR,12/27/2014,03:00:00,1114854
761,59 ST,456NQR,12/27/2014,07:00:00,1114883
762,59 ST,456NQR,12/27/2014,11:00:00,1115101
763,59 ST,456NQR,12/27/2014,15:00:00,1115605
764,59 ST,456NQR,12/27/2014,19:00:00,1116343
765,59 ST,456NQR,12/27/2014,23:00:00,1116845
766,59 ST,456NQR,12/28/2014,03:00:00,1117021
767,59 ST,456NQR,12/28/2014,07:00:00,1117063
768,59 ST,456NQR,12/28/2014,11:00:00,1117257
769,59 ST,456NQR,12/28/2014,15:00:00,1117675
770,59 ST,456NQR,12/28/2014,19:00:00,1118207
771,59 ST,456NQR,12/28/2014,23:00:00,1118596
772,59 ST,456NQR,12/29/2014,03:00:00,1118707
773,59 ST,456NQR,12/29/2014,07:00:00,1118771
774,59 ST,456NQR,12/29/2014,11:00:00,1119492
775,59 ST,456NQR,12/29/2014,15:00:00,1120244
776,59 ST,456NQR,12/29/2014,19:00:00,1121447
777,59 ST,456NQR,12/29/2014,23:00:00,1121962
778,59 ST,456NQR,12/30/2014,03:00:00,1122083
779,59 ST,456NQR,12/30/2014,07:00:00,1122140
780,59 ST,456NQR,12/30/2014,11:00:00,1122774
781,59 ST,456NQR,12/30/2014,15:00:00,1123589
782,59 ST,456NQR,12/30/2014,19:00:00,1124786
783,59 ST,456NQR,12/30/2014,23:00:00,1125403
784,59 ST,456NQR,12/31/2014,03:00:00,1125546
785,59 ST,456NQR,12/31/2014,07:00:00,1125602
786,59 ST,456NQR,12/31/2014,11:00:00,1126090
787,59 ST,456NQR,12/31/2014,15:00:00,1126907
788,59 ST,456NQR,12/31/2014,19:00:00,1127842
789,59 ST,456NQR,12/31/2014,23:00:00,1128397
790,59 ST,456NQR,01/01/2015,03:00:00,1128640
791,59 ST,456NQR,01/01/2015,07:00:00,1128706
792,59 ST,456NQR,01/01/2015,11:00:00,1128922
793,59 ST,456NQR,01/01/2015,15:00:00,1129324
794,59 ST,456NQR,01/01/2015,19:00:00,1129800
795,59 ST,456NQR,01/01/2015,23:00:00,1130132
796,59 ST,456NQR,01/02/2015,03:00:00,1130241
797,59 ST,456NQR,01/02/2015,07:00:00,1130292
798,59 ST,456NQR,01/02/2015,11:00:00,1130748
799,59 ST,456NQR,01/02/2015,15:00:00,1131487
800,59 ST,456NQR,01/02/2015,19:00:00,1132469
801,59 ST,456NQR,01/02/2015,23:00:00,1132980
802,59 ST,456NQR,12/27/2014,03:00:00,3302660
803,59 ST,456NQR,12/27/2014,07:00:00,3302661
804,59 ST,456NQR,12/27/2014,11:00:00,3302678
805,59 ST,456NQR,12/27/2014,15:00:00,3302832
806,59 ST,456NQR,12/27/2014,19:00:00,3303168
807,59 ST,456NQR,12/27/2014,23:00:00,3303313
808,59 ST,456NQR,12/28/2014,03:00:00,3303333
809,59 ST,456NQR,12/28/2014,07:00:00,3303335
810,59 ST,456NQR,12/28/2014,11:00:00,3303347
811,59 ST,456NQR,12/28/2014,15:00:00,3303455
812,59 ST,456NQR,12/28/2014,19:00:00,3303663
813,59 ST,456NQR,12/28/2014,23:00:00,3303756
814,59 ST,456NQR,12/29/2014,03:00:00,3303766
815,59 ST,456NQR,12/29/2014,07:00:00,3303768
816,59 ST,456NQR,12/29/2014,11:00:00,3303809
817,59 ST,456NQR,12/29/2014,15:00:00,3304083
818,59 ST,456NQR,12/29/2014,19:00:00,3304767
819,59 ST,456NQR,12/29/2014,23:00:00,3304975
820,59 ST,456NQR,12/30/2014,03:00:00,3304995
821,59 ST,456NQR,12/30/2014,07:00:00,3304999
822,59 ST,456NQR,12/30/2014,11:00:00,3305038
823,59 ST,456NQR,12/30/2014,15:00:00,3305312
824,59 ST,456NQR,12/30/2014,19:00:00,3306040
825,59 ST,456NQR,12/30/2014,23:00:00,3306282
826,59 ST,456NQR,12/31/2014,03:00:00,3306296
827,59 ST,456NQR,12/31/2014,07:00:00,3306301
828,59 ST,456NQR,12/31/2014,11:00:00,3306340
829,59 ST,456NQR,12/31/2014,15:00:00,3306614
830,59 ST,456NQR,12/31/2014,19:00:00,3307100
831,59 ST,456NQR,12/31/2014,23:00:00,3307212
832,59 ST,456NQR,01/01/2015,03:00:00,3307305
833,59 ST,456NQR,01/01/2015,07:00:00,3307312
834,59 ST,456NQR,01/01/2015,11:00:00,3307320
835,59 ST,456NQR,01/01/2015,15:00:00,3307411
836,59 ST,456NQR,01/01/2015,19:00:00,3307627
837,59 ST,456NQR,01/01/2015,23:00:00,3307707
838,59 ST,456NQR,01/02/2015,03:00:00,3307716
839,59 ST,456NQR,01/02/2015,07:00:00,3307721
840,59 ST,456NQR,01/02/2015,10:54:06,3307745
841,59 ST,456NQR,01/02/2015,11:00:00,3307747
842,59 ST,456NQR,01/02/2015,11:00:19,3307746
843,59 ST,456NQR,01/02/2015,11:01:40,3307747
844,59 ST,456NQR,01/02/2015,15:00:00,3307958
845,59 ST,456NQR,01/02/2015,19:00:00,3308573
846,59 ST,456NQR,01/02/2015,23:00:00,3308763
847,59 ST,456NQR,12/27/2014,03:00:00,3597934
848,59 ST,456NQR,12/27/2014,07:00:00,3597948
849,59 ST,456NQR,12/27/2014,11:00:00,3598015
850,59 ST,456NQR,12/27/2014,15:00:00,3598449
851,59 ST,456NQR,12/27/2014,19:00:00,3599145
852,59 ST,456NQR,12/27/2014,23:00:00,3599521
853,59 ST,456NQR,12/28/2014,03:00:00,3599594
854,59 ST,456NQR,12/28/2014,07:00:00,3599612
855,59 ST,456NQR,12/28/2014,11:00:00,3599675
856,59 ST,456NQR,12/28/2014,15:00:00,3599932
857,59 ST,456NQR,12/28/2014,19:00:00,3600426
858,59 ST,456NQR,12/28/2014,23:00:00,3600689
859,59 ST,456NQR,12/29/2014,03:00:00,3600726
860,59 ST,456NQR,12/29/2014,07:00:00,3600748
861,59 ST,456NQR,12/29/2014,11:00:00,3600951
862,59 ST,456NQR,12/29/2014,15:00:00,3601598
863,59 ST,456NQR,12/29/2014,19:00:00,3602785
864,59 ST,456NQR,12/29/2014,23:00:00,3603217
865,59 ST,456NQR,12/30/2014,03:00:00,3603277
866,59 ST,456NQR,12/30/2014,07:00:00,3603310
867,59 ST,456NQR,12/30/2014,11:00:00,3603504
868,59 ST,456NQR,12/30/2014,15:00:00,3604124
869,59 ST,456NQR,12/30/2014,19:00:00,3605378
870,59 ST,456NQR,12/30/2014,23:00:00,3605879
871,59 ST,456NQR,12/31/2014,03:00:00,3605949
872,59 ST,456NQR,12/31/2014,07:00:00,3605972
873,59 ST,456NQR,12/31/2014,11:00:00,3606108
874,59 ST,456NQR,12/31/2014,15:00:00,3606736
875,59 ST,456NQR,12/31/2014,19:00:00,3607615
876,59 ST,456NQR,12/31/2014,23:00:00,3607909
877,59 ST,456NQR,01/01/2015,03:00:00,3608096
878,59 ST,456NQR,01/01/2015,07:00:00,3608119
879,59 ST,456NQR,01/01/2015,11:00:00,3608169
880,59 ST,456NQR,01/01/2015,15:00:00,3608415
881,59 ST,456NQR,01/01/2015,19:00:00,3608883
882,59 ST,456NQR,01/01/2015,23:00:00,3609072
883,59 ST,456NQR,01/02/2015,03:00:00,3609123
884,59 ST,456NQR,01/02/2015,07:00:00,3609138
885,59 ST,456NQR,01/02/2015,10:54:06,3609297
886,59 ST,456NQR,01/02/2015,11:00:00,3609303
887,59 ST,456NQR,01/02/2015,11:00:19,3609303
888,59 ST,456NQR,01/02/2015,11:01:40,3609303
889,59 ST,456NQR,01/02/2015,15:00:00,3609878
890,59 ST,456NQR,01/02/2015,19:00:00,3610927
891,59 ST,456NQR,01/02/2015,23:00:00,3611355
892,59 ST,456NQR,12/27/2014,03:00:00,14785561
893,59 ST,456NQR,12/27/2014,07:00:00,14785576
894,59 ST,456NQR,12/27/2014,11:00:00,14785653
895,59 ST,456NQR,12/27/2014,15:00:00,14786122
896,59 ST,456NQR,12/27/2014,19:00:00,14786860
897,59 ST,456NQR,12/27/2014,23:00:00,14787233
898,59 ST,456NQR,12/28/2014,03:00:00,14787318
899,59 ST,456NQR,12/28/2014,07:00:00,14787333
900,59 ST,456NQR,12/28/2014,11:00:00,14787409
901,59 ST,456NQR,12/28/2014,15:00:00,14787689
902,59 ST,456NQR,12/28/2014,19:00:00,14788255
903,59 ST,456NQR,12/28/2014,23:00:00,14788527
904,59 ST,456NQR,12/29/2014,03:00:00,14788580
905,59 ST,456NQR,12/29/2014,07:00:00,14788592
906,59 ST,456NQR,12/29/2014,11:00:00,14788810
907,59 ST,456NQR,12/29/2014,15:00:00,14789415
908,59 ST,456NQR,12/29/2014,19:00:00,14790662
909,59 ST,456NQR,12/29/2014,23:00:00,14791069
910,59 ST,456NQR,12/30/2014,03:00:00,14791154
911,59 ST,456NQR,12/30/2014,07:00:00,14791172
912,59 ST,456NQR,12/30/2014,11:00:00,14791428
913,59 ST,456NQR,12/30/2014,15:00:00,14792125
914,59 ST,456NQR,12/30/2014,19:00:00,14793420
915,59 ST,456NQR,12/30/2014,23:00:00,14793889
916,59 ST,456NQR,12/31/2014,03:00:00,14793961
917,59 ST,456NQR,12/31/2014,07:00:00,14793985
918,59 ST,456NQR,12/31/2014,11:00:00,14794188
919,59 ST,456NQR,12/31/2014,15:00:00,14794857
920,59 ST,456NQR,12/31/2014,19:00:00,14795872
921,59 ST,456NQR,12/31/2014,23:00:00,14796184
922,59 ST,456NQR,01/01/2015,03:00:00,14796404
923,59 ST,456NQR,01/01/2015,07:00:00,14796441
924,59 ST,456NQR,01/01/2015,11:00:00,14796489
925,59 ST,456NQR,01/01/2015,15:00:00,14796744
926,59 ST,456NQR,01/01/2015,19:00:00,14797203
927,59 ST,456NQR,01/01/2015,23:00:00,14797436
928,59 ST,456NQR,01/02/2015,03:00:00,14797486
929,59 ST,456NQR,01/02/2015,07:00:00,14797507
930,59 ST,456NQR,01/02/2015,10:54:06,14797696
931,59 ST,456NQR,01/02/2015,11:00:00,14797701
932,59 ST,456NQR,01/02/2015,11:00:19,14797701
933,59 ST,456NQR,01/02/2015,11:01:40,14797701
934,59 ST,456NQR,01/02/2015,15:00:00,14798288
935,59 ST,456NQR,01/02/2015,19:00:00,14799355
936,59 ST,456NQR,01/02/2015,23:00:00,14799771
937,59 ST,456NQR,12/27/2014,03:00:00,5012840
938,59 ST,456NQR,12/27/2014,07:00:00,5012854
939,59 ST,456NQR,12/27/2014,11:00:00,5012925
940,59 ST,456NQR,12/27/2014,15:00:00,5013368
941,59 ST,456NQR,12/27/2014,19:00:00,5014002
942,59 ST,456NQR,12/27/2014,23:00:00,5014340
943,59 ST,456NQR,12/28/2014,03:00:00,5014414
944,59 ST,456NQR,12/28/2014,07:00:00,5014431
945,59 ST,456NQR,12/28/2014,11:00:00,5014498
946,59 ST,456NQR,12/28/2014,15:00:00,5014770
947,59 ST,456NQR,12/28/2014,19:00:00,5015263
948,59 ST,456NQR,12/28/2014,23:00:00,5015505
949,59 ST,456NQR,12/29/2014,03:00:00,5015544
950,59 ST,456NQR,12/29/2014,07:00:00,5015563
951,59 ST,456NQR,12/29/2014,11:00:00,5015800
952,59 ST,456NQR,12/29/2014,15:00:00,5016395
953,59 ST,456NQR,12/29/2014,19:00:00,5017763
954,59 ST,456NQR,12/29/2014,23:00:00,5018176
955,59 ST,456NQR,12/30/2014,03:00:00,5018243
956,59 ST,456NQR,12/30/2014,07:00:00,5018259
957,59 ST,456NQR,12/30/2014,11:00:00,5018548
958,59 ST,456NQR,12/30/2014,15:00:00,5019192
959,59 ST,456NQR,12/30/2014,19:00:00,5020547
960,59 ST,456NQR,12/30/2014,23:00:00,5021056
961,59 ST,456NQR,12/31/2014,03:00:00,5021137
962,59 ST,456NQR,12/31/2014,07:00:00,5021151
963,59 ST,456NQR,12/31/2014,11:00:00,5021411
964,59 ST,456NQR,12/31/2014,15:00:00,5022213
965,59 ST,456NQR,12/31/2014,19:00:00,5023305
966,59 ST,456NQR,12/31/2014,23:00:00,5023594
967,59 ST,456NQR,01/01/2015,03:00:00,5023760
968,59 ST,456NQR,01/01/2015,07:00:00,5023788
969,59 ST,456NQR,01/01/2015,11:00:00,5023837
970,59 ST,456NQR,01/01/2015,15:00:00,5024091
971,59 ST,456NQR,01/01/2015,19:00:00,5024554
972,59 ST,456NQR,01/01/2015,23:00:00,5024788
973,59 ST,456NQR,01/02/2015,03:00:00,5024828
974,59 ST,456NQR,01/02/2015,07:00:00,5024848
975,59 ST,456NQR,01/02/2015,10:54:06,5025022
976,59 ST,456NQR,01/02/2015,11:00:00,5025034
977,59 ST,456NQR,01/02/2015,11:00:19,5025033
978,59 ST,456NQR,01/02/2015,11:01:40,5025034
979,59 ST,456NQR,01/02/2015,15:00:00,5025643
980,59 ST,456NQR,01/02/2015,19:00:00,5026703
981,59 ST,456NQR,01/02/2015,23:00:00,5027132
982,59 ST,456NQR,12/27/2014,03:00:00,860065
983,59 ST,456NQR,12/27/2014,07:00:00,860076
984,59 ST,456NQR,12/27/2014,11:00:00,860140
985,59 ST,456NQR,12/27/2014,15:00:00,860444
986,59 ST,456NQR,12/27/2014,19:00:00,860998
987,59 ST,456NQR,12/27/2014,23:00:00,861293
988,59 ST,456NQR,12/28/2014,03:00:00,861355
989,59 ST,456NQR,12/28/2014,07:00:00,861368
990,59 ST,456NQR,12/28/2014,11:00:00,861424
991,59 ST,456NQR,12/28/2014,15:00:00,861626
992,59 ST,456NQR,12/28/2014,19:00:00,862051
993,59 ST,456NQR,12/28/2014,23:00:00,862238
994,59 ST,456NQR,12/29/2014,03:00:00,862285
995,59 ST,456NQR,12/29/2014,07:00:00,862300
996,59 ST,456NQR,12/29/2014,11:00:00,862574
997,59 ST,456NQR,12/29/2014,15:00:00,863158
998,59 ST,456NQR,12/29/2014,19:00:00,864524
