,STATION,LINENAME,DATE,TIME,ENTRIES
505,59 ST,456NQR,12/17/2015,23:00:00,508376
506,59 ST,456NQR,12/18/2015,03:00:00,508379
507,59 ST,456NQR,12/18/2015,07:00:00,508379
508,59 ST,456NQR,12/18/2015,11:00:00,508385
509,59 ST,456NQR,12/18/2015,15:00:00,508402
510,59 ST,456NQR,12/18/2015,19:00:00,508457
511,59 ST,456NQR,12/18/2015,23:00:00,508468
512,59 ST,456NQR,12/12/2015,03:00:00,1320111
513,59 ST,456NQR,12/12/2015,07:00:00,1320116
514,59 ST,456NQR,12/12/2015,11:00:00,1320141
515,59 ST,456NQR,12/12/2015,15:00:00,1320274
516,59 ST,456NQR,12/12/2015,19:00:00,1320417
517,59 ST,456NQR,12/12/2015,23:00:00,1320526
518,59 ST,456NQR,12/13/2015,03:00:00,1320547
519,59 ST,456NQR,12/13/2015,07:00:00,1320548
520,59 ST,456NQR,12/13/2015,11:00:00,1320565
521,59 ST,456NQR,12/13/2015,15:00:00,1320682
522,59 ST,456NQR,12/13/2015,19:00:00,1320834
523,59 ST,456NQR,12/13/2015,23:00:00,1320892
524,59 ST,456NQR,12/14/2015,03:00:00,1320897
525,59 ST,456NQR,12/14/2015,07:00:00,1320899
526,59 ST,456NQR,12/14/2015,11:00:00,1320926
527,59 ST,456NQR,12/14/2015,15:00:00,1321027
528,59 ST,456NQR,12/14/2015,19:00:00,1321231
529,59 ST,456NQR,12/14/2015,23:00:00,1321308
530,59 ST,456NQR,12/15/2015,03:00:00,1321315
531,59 ST,456NQR,12/15/2015,07:00:00,1321318
532,59 ST,456NQR,12/15/2015,11:00:00,1321378
533,59 ST,456NQR,12/15/2015,15:00:00,1321483
534,59 ST,456NQR,12/15/2015,19:00:00,1321687
535,59 ST,456NQR,12/15/2015,23:00:00,1321776
536,59 ST,456NQR,12/16/2015,03:00:00,1321787
537,59 ST,456NQR,12/16/2015,07:00:00,1321791
538,59 ST,456NQR,12/16/2015,11:00:00,1321832
539,59 ST,456NQR,12/16/2015,15:00:00,1321949
540,59 ST,456NQR,12/16/2015,19:00:00,1322191
541,59 ST,456NQR,12/16/2015,23:00:00,1322294
542,59 ST,456NQR,12/17/2015,03:00:00,1322310
543,59 ST,456NQR,12/17/2015,07:00:00,1322311
544,59 ST,456NQR,12/17/2015,11:00:00,1322386
545,59 ST,456NQR,12/17/2015,15:00:00,1322515
546,59 ST,456NQR,12/17/2015,19:00:00,1322709
547,59 ST,456NQR,12/17/2015,23:00:00,1322815
548,59 ST,456NQR,12/18/2015,03:00:00,1322832
549,59 ST,456NQR,12/18/2015,07:00:00,1322835
550,59 ST,456NQR,12/18/2015,11:00:00,1322896
551,59 ST,456NQR,12/18/2015,15:00:00,1323016
552,59 ST,456NQR,12/18/2015,19:00:00,1323262
553,59 ST,456NQR,12/18/2015,23:00:00,1323354
554,59 ST,456NQR,12/12/2015,03:00:00,547873
555,59 ST,456NQR,12/12/2015,07:00:00,547878
556,59 ST,456NQR,12/12/2015,11:00:00,547934
557,59 ST,456NQR,12/12/2015,15:00:00,548126
558,59 ST,456NQR,12/12/2015,19:00:00,548391
559,59 ST,456NQR,12/12/2015,23:00:00,548546
560,59 ST,456NQR,12/13/2015,03:00:00,548587
561,59 ST,456NQR,12/13/2015,07:00:00,548597
562,59 ST,456NQR,12/13/2015,11:00:00,548630
563,59 ST,456NQR,12/13/2015,15:00:00,548818
564,59 ST,456NQR,12/13/2015,19:00:00,549018
565,59 ST,456NQR,12/13/2015,23:00:00,549126
566,59 ST,456NQR,12/14/2015,03:00:00,549146
567,59 ST,456NQR,12/14/2015,07:00:00,549164
568,59 ST,456NQR,12/14/2015,11:00:00,549306
569,59 ST,456NQR,12/14/2015,15:00:00,549501
570,59 ST,456NQR,12/14/2015,19:00:00,549886
571,59 ST,456NQR,12/14/2015,23:00:00,550034
572,59 ST,456NQR,12/15/2015,03:00:00,550056
573,59 ST,456NQR,12/15/2015,07:00:00,550067
574,59 ST,456NQR,12/15/2015,11:00:00,550201
575,59 ST,456NQR,12/15/2015,15:00:00,550390
576,59 ST,456NQR,12/15/2015,19:00:00,550741
577,59 ST,456NQR,12/15/2015,23:00:00,550933
578,59 ST,456NQR,12/16/2015,03:00:00,550963
579,59 ST,456NQR,12/16/2015,07:00:00,550977
580,59 ST,456NQR,12/16/2015,11:00:00,551088
581,59 ST,456NQR,12/16/2015,15:00:00,551306
582,59 ST,456NQR,12/16/2015,19:00:00,551681
583,59 ST,456NQR,12/16/2015,23:00:00,551868
584,59 ST,456NQR,12/17/2015,03:00:00,551902
585,59 ST,456NQR,12/17/2015,07:00:00,551911
586,59 ST,456NQR,12/17/2015,11:00:00,552038
587,59 ST,456NQR,12/17/2015,15:00:00,552220
588,59 ST,456NQR,12/17/2015,19:00:00,552529
589,59 ST,456NQR,12/17/2015,23:00:00,552692
590,59 ST,456NQR,12/18/2015,03:00:00,552717
591,59 ST,456NQR,12/18/2015,07:00:00,552727
592,59 ST,456NQR,12/18/2015,11:00:00,552847
593,59 ST,456NQR,12/18/2015,15:00:00,553086
594,59 ST,456NQR,12/18/2015,19:00:00,553454
595,59 ST,456NQR,12/18/2015,23:00:00,553639
596,59 ST,456NQR,12/12/2015,03:00:00,1900549
597,59 ST,456NQR,12/12/2015,07:00:00,1900564
598,59 ST,456NQR,12/12/2015,11:00:00,1900639
599,59 ST,456NQR,12/12/2015,15:00:00,1900847
600,59 ST,456NQR,12/12/2015,19:00:00,1901141
601,59 ST,456NQR,12/12/2015,23:00:00,1901344
602,59 ST,456NQR,12/13/2015,03:00:00,1901400
603,59 ST,456NQR,12/13/2015,07:00:00,1901409
604,59 ST,456NQR,12/13/2015,11:00:00,1901452
605,59 ST,456NQR,12/13/2015,15:00:00,1901617
606,59 ST,456NQR,12/13/2015,19:00:00,1901853
607,59 ST,456NQR,12/13/2015,23:00:00,1901966
608,59 ST,456NQR,12/14/2015,03:00:00,1901995
609,59 ST,456NQR,12/14/2015,07:00:00,1902015
610,59 ST,456NQR,12/14/2015,11:00:00,1902235
611,59 ST,456NQR,12/14/2015,15:00:00,1902476
612,59 ST,456NQR,12/14/2015,19:00:00,1902995
613,59 ST,456NQR,12/14/2015,23:00:00,1903202
614,59 ST,456NQR,12/15/2015,03:00:00,1903238
615,59 ST,456NQR,12/15/2015,07:00:00,1903267
616,59 ST,456NQR,12/15/2015,11:00:00,1903510
617,59 ST,456NQR,12/15/2015,15:00:00,1903782
618,59 ST,456NQR,12/15/2015,19:00:00,1904306
619,59 ST,456NQR,12/15/2015,23:00:00,1904549
620,59 ST,456NQR,12/16/2015,03:00:00,1904591
621,59 ST,456NQR,12/16/2015,07:00:00,1904618
622,59 ST,456NQR,12/16/2015,11:00:00,1904873
623,59 ST,456NQR,12/16/2015,15:00:00,1905144
624,59 ST,456NQR,12/16/2015,19:00:00,1905668
625,59 ST,456NQR,12/16/2015,23:00:00,1905930
626,59 ST,456NQR,12/17/2015,03:00:00,1905963
627,59 ST,456NQR,12/17/2015,07:00:00,1905984
628,59 ST,456NQR,12/17/2015,11:00:00,1906223
629,59 ST,456NQR,12/17/2015,15:00:00,1906494
630,59 ST,456NQR,12/17/2015,19:00:00,1906989
631,59 ST,456NQR,12/17/2015,23:00:00,1907233
632,59 ST,456NQR,12/18/2015,03:00:00,1907274
633,59 ST,456NQR,12/18/2015,07:00:00,1907292
634,59 ST,456NQR,12/18/2015,11:00:00,1907511
635,59 ST,456NQR,12/18/2015,15:00:00,1907769
636,59 ST,456NQR,12/18/2015,19:00:00,1908241
637,59 ST,456NQR,12/18/2015,23:00:00,1908474
638,59 ST,456NQR,12/12/2015,03:00:00,922269
639,59 ST,456NQR,12/12/2015,07:00:00,922288
640,59 ST,456NQR,12/12/2015,11:00:00,922386
641,59 ST,456NQR,12/12/2015,15:00:00,922733
642,59 ST,456NQR,12/12/2015,19:00:00,923281
643,59 ST,456NQR,12/12/2015,23:00:00,923691
644,59 ST,456NQR,12/13/2015,03:00:00,923792
645,59 ST,456NQR,12/13/2015,07:00:00,923802
646,59 ST,456NQR,12/13/2015,11:00:00,923857
647,59 ST,456NQR,12/13/2015,15:00:00,924106
648,59 ST,456NQR,12/13/2015,19:00:00,924500
649,59 ST,456NQR,12/13/2015,23:00:00,924714
650,59 ST,456NQR,12/14/2015,03:00:00,924771
651,59 ST,456NQR,12/14/2015,07:00:00,924913
652,59 ST,456NQR,12/14/2015,11:00:00,925392
653,59 ST,456NQR,12/14/2015,15:00:00,925638
654,59 ST,456NQR,12/14/2015,19:00:00,926330
655,59 ST,456NQR,12/14/2015,23:00:00,926616
656,59 ST,456NQR,12/15/2015,03:00:00,926658
657,59 ST,456NQR,12/15/2015,07:00:00,926674
658,59 ST,456NQR,12/15/2015,11:00:00,926968
659,59 ST,456NQR,12/15/2015,15:00:00,927253
660,59 ST,456NQR,12/15/2015,19:00:00,927905
661,59 ST,456NQR,12/15/2015,23:00:00,928183
662,59 ST,456NQR,12/16/2015,03:00:00,928213
663,59 ST,456NQR,12/16/2015,07:00:00,928234
664,59 ST,456NQR,12/16/2015,11:00:00,928552
665,59 ST,456NQR,12/16/2015,15:00:00,928857
666,59 ST,456NQR,12/16/2015,19:00:00,929592
667,59 ST,456NQR,12/16/2015,23:00:00,929861
668,59 ST,456NQR,12/17/2015,03:00:00,929909
669,59 ST,456NQR,12/17/2015,07:00:00,929923
670,59 ST,456NQR,12/17/2015,11:00:00,930286
671,59 ST,456NQR,12/17/2015,15:00:00,930703
672,59 ST,456NQR,12/17/2015,19:00:00,931390
673,59 ST,456NQR,12/17/2015,23:00:00,931694
674,59 ST,456NQR,12/18/2015,03:00:00,931748
675,59 ST,456NQR,12/18/2015,07:00:00,931771
676,59 ST,456NQR,12/18/2015,11:00:00,932049
677,59 ST,456NQR,12/18/2015,15:00:00,932424
678,59 ST,456NQR,12/18/2015,19:00:00,933042
679,59 ST,456NQR,12/18/2015,23:00:00,933328
680,59 ST,456NQR,12/12/2015,03:00:00,1634739
681,59 ST,456NQR,12/12/2015,07:00:00,1634777
682,59 ST,456NQR,12/12/2015,11:00:00,1635038
683,59 ST,456NQR,12/12/2015,15:00:00,1635586
684,59 ST,456NQR,12/12/2015,19:00:00,1636482
685,59 ST,456NQR,12/12/2015,23:00:00,1637053
686,59 ST,456NQR,12/13/2015,03:00:00,1637304
687,59 ST,456NQR,12/13/2015,07:00:00,1637337
688,59 ST,456NQR,12/13/2015,11:00:00,1637512
689,59 ST,456NQR,12/13/2015,15:00:00,1637957
690,59 ST,456NQR,12/13/2015,19:00:00,1638557
691,59 ST,456NQR,12/13/2015,23:00:00,1638926
692,59 ST,456NQR,12/14/2015,03:00:00,1639053
693,59 ST,456NQR,12/14/2015,07:00:00,1639148
694,59 ST,456NQR,12/14/2015,11:00:00,1639921
695,59 ST,456NQR,12/14/2015,15:00:00,1640427
696,59 ST,456NQR,12/14/2015,19:00:00,1641510
697,59 ST,456NQR,12/14/2015,23:00:00,1642016
698,59 ST,456NQR,12/15/2015,03:00:00,1642127
699,59 ST,456NQR,12/15/2015,07:00:00,1642204
700,59 ST,456NQR,12/15/2015,11:00:00,1642860
701,59 ST,456NQR,12/15/2015,15:00:00,1643452
702,59 ST,456NQR,12/15/2015,19:00:00,1644611
703,59 ST,456NQR,12/15/2015,23:00:00,1645172
704,59 ST,456NQR,12/16/2015,03:00:00,1645292
705,59 ST,456NQR,12/16/2015,07:00:00,1645340
706,59 ST,456NQR,12/16/2015,11:00:00,1646009
707,59 ST,456NQR,12/16/2015,15:00:00,1646585
708,59 ST,456NQR,12/16/2015,19:00:00,1647726
709,59 ST,456NQR,12/16/2015,23:00:00,1648254
710,59 ST,456NQR,12/17/2015,03:00:00,1648375
711,59 ST,456NQR,12/17/2015,07:00:00,1648439
712,59 ST,456NQR,12/17/2015,11:00:00,1649188
713,59 ST,456NQR,12/17/2015,15:00:00,1649837
714,59 ST,456NQR,12/17/2015,19:00:00,1650853
715,59 ST,456NQR,12/17/2015,23:00:00,1651477
716,59 ST,456NQR,12/18/2015,03:00:00,1651651
717,59 ST,456NQR,12/18/2015,07:00:00,1651712
718,59 ST,456NQR,12/18/2015,11:00:00,1652309
719,59 ST,456NQR,12/18/2015,15:00:00,1652951
720,59 ST,456NQR,12/18/2015,19:00:00,1653990
721,59 ST,456NQR,12/18/2015,23:00:00,1654525
722,59 ST,456NQR,12/12/2015,03:00:00,2404494
723,59 ST,456NQR,12/12/2015,07:00:00,2404574
724,59 ST,456NQR,12/12/2015,11:00:00,2404941
725,59 ST,456NQR,12/12/2015,15:00:00,2405733
726,59 ST,456NQR,12/12/2015,19:00:00,2406930
727,59 ST,456NQR,12/12/2015,23:00:00,2407708
728,59 ST,456NQR,12/13/2015,03:00:00,2408090
729,59 ST,456NQR,12/13/2015,07:00:00,2408152
730,59 ST,456NQR,12/13/2015,11:00:00,2408446
731,59 ST,456NQR,12/13/2015,15:00:00,2409128
732,59 ST,456NQR,12/13/2015,19:00:00,2409961
733,59 ST,456NQR,12/13/2015,23:00:00,2410484
734,59 ST,456NQR,12/14/2015,03:00:00,2410654
735,59 ST,456NQR,12/14/2015,07:00:00,2410872
736,59 ST,456NQR,12/14/2015,11:00:00,2412013
737,59 ST,456NQR,12/14/2015,15:00:00,2412863
738,59 ST,456NQR,12/14/2015,19:00:00,2414364
739,59 ST,456NQR,12/14/2015,23:00:00,2415112
740,59 ST,456NQR,12/15/2015,03:00:00,2415284
741,59 ST,456NQR,12/15/2015,07:00:00,2415378
742,59 ST,456NQR,12/15/2015,11:00:00,2416353
743,59 ST,456NQR,12/15/2015,15:00:00,2417252
744,59 ST,456NQR,12/15/2015,19:00:00,2418711
745,59 ST,456NQR,12/15/2015,23:00:00,2419563
746,59 ST,456NQR,12/16/2015,03:00:00,2419746
747,59 ST,456NQR,12/16/2015,07:00:00,2419856
748,59 ST,456NQR,12/16/2015,11:00:00,2420795
749,59 ST,456NQR,12/16/2015,15:00:00,2421659
750,59 ST,456NQR,12/16/2015,19:00:00,2423171
751,59 ST,456NQR,12/16/2015,23:00:00,2423962
752,59 ST,456NQR,12/17/2015,03:00:00,2424140
753,59 ST,456NQR,12/17/2015,07:00:00,2424238
754,59 ST,456NQR,12/17/2015,11:00:00,2425334
755,59 ST,456NQR,12/17/2015,15:00:00,2426275
756,59 ST,456NQR,12/17/2015,19:00:00,2427753
757,59 ST,456NQR,12/17/2015,23:00:00,2428650
758,59 ST,456NQR,12/18/2015,03:00:00,2428862
759,59 ST,456NQR,12/18/2015,07:00:00,2428969
760,59 ST,456NQR,12/18/2015,11:00:00,2429852
761,59 ST,456NQR,12/18/2015,15:00:00,2430817
762,59 ST,456NQR,12/18/2015,19:00:00,2432197
763,59 ST,456NQR,12/18/2015,23:00:00,2432893
764,59 ST,456NQR,12/12/2015,03:00:00,3638702
765,59 ST,456NQR,12/12/2015,07:00:00,3638704
766,59 ST,456NQR,12/12/2015,11:00:00,3638726
767,59 ST,456NQR,12/12/2015,15:00:00,3638906
768,59 ST,456NQR,12/12/2015,19:00:00,3639207
769,59 ST,456NQR,12/12/2015,23:00:00,3639366
770,59 ST,456NQR,12/13/2015,03:00:00,3639413
771,59 ST,456NQR,12/13/2015,07:00:00,3639417
772,59 ST,456NQR,12/13/2015,11:00:00,3639437
773,59 ST,456NQR,12/13/2015,15:00:00,3639517
774,59 ST,456NQR,12/13/2015,19:00:00,3639755
775,59 ST,456NQR,12/13/2015,23:00:00,3639830
776,59 ST,456NQR,12/14/2015,03:00:00,3639844
777,59 ST,456NQR,12/14/2015,07:00:00,3639850
778,59 ST,456NQR,12/14/2015,11:00:00,3639895
779,59 ST,456NQR,12/14/2015,15:00:00,3640071
780,59 ST,456NQR,12/14/2015,19:00:00,3640728
781,59 ST,456NQR,12/14/2015,23:00:00,3640917
782,59 ST,456NQR,12/15/2015,03:00:00,3640932
783,59 ST,456NQR,12/15/2015,07:00:00,3640935
784,59 ST,456NQR,12/15/2015,11:00:00,3640978
785,59 ST,456NQR,12/15/2015,15:00:00,3641187
786,59 ST,456NQR,12/15/2015,19:00:00,3641974
787,59 ST,456NQR,12/15/2015,23:00:00,3642180
788,59 ST,456NQR,12/16/2015,03:00:00,3642205
789,59 ST,456NQR,12/16/2015,07:00:00,3642210
790,59 ST,456NQR,12/16/2015,11:00:00,3642269
791,59 ST,456NQR,12/16/2015,15:00:00,3642463
792,59 ST,456NQR,12/16/2015,19:00:00,3643193
793,59 ST,456NQR,12/16/2015,23:00:00,3643457
794,59 ST,456NQR,12/17/2015,03:00:00,3643483
795,59 ST,456NQR,12/17/2015,07:00:00,3643485
796,59 ST,456NQR,12/17/2015,11:00:00,3643532
797,59 ST,456NQR,12/17/2015,15:00:00,3643781
798,59 ST,456NQR,12/17/2015,19:00:00,3644447
799,59 ST,456NQR,12/17/2015,23:00:00,3644626
800,59 ST,456NQR,12/18/2015,03:00:00,3644650
801,59 ST,456NQR,12/18/2015,07:00:00,3644651
802,59 ST,456NQR,12/18/2015,11:00:00,3644702
803,59 ST,456NQR,12/18/2015,15:00:00,3644934
804,59 ST,456NQR,12/18/2015,19:00:00,3645631
805,59 ST,456NQR,12/18/2015,23:00:00,3645818
806,59 ST,456NQR,12/12/2015,03:00:00,4369090
807,59 ST,456NQR,12/12/2015,07:00:00,4369105
808,59 ST,456NQR,12/12/2015,11:00:00,4369216
809,59 ST,456NQR,12/12/2015,15:00:00,4369680
810,59 ST,456NQR,12/12/2015,19:00:00,4370370
811,59 ST,456NQR,12/12/2015,23:00:00,4370737
812,59 ST,456NQR,12/13/2015,03:00:00,4370854
813,59 ST,456NQR,12/13/2015,07:00:00,4370878
814,59 ST,456NQR,12/13/2015,11:00:00,4370959
815,59 ST,456NQR,12/13/2015,15:00:00,4371282
816,59 ST,456NQR,12/13/2015,19:00:00,4371757
817,59 ST,456NQR,12/13/2015,23:00:00,4371983
818,59 ST,456NQR,12/14/2015,03:00:00,4372015
819,59 ST,456NQR,12/14/2015,07:00:00,4372022
820,59 ST,456NQR,12/14/2015,11:00:00,4372252
821,59 ST,456NQR,12/14/2015,15:00:00,4372785
822,59 ST,456NQR,12/14/2015,19:00:00,4373939
823,59 ST,456NQR,12/14/2015,23:00:00,4374384
824,59 ST,456NQR,12/15/2015,03:00:00,4374452
825,59 ST,456NQR,12/15/2015,07:00:00,4374468
826,59 ST,456NQR,12/15/2015,11:00:00,4374726
827,59 ST,456NQR,12/15/2015,15:00:00,4375315
828,59 ST,456NQR,12/15/2015,19:00:00,4376566
829,59 ST,456NQR,12/15/2015,23:00:00,4377079
830,59 ST,456NQR,12/16/2015,03:00:00,4377145
831,59 ST,456NQR,12/16/2015,07:00:00,4377164
832,59 ST,456NQR,12/16/2015,11:00:00,4377423
833,59 ST,456NQR,12/16/2015,15:00:00,4378022
834,59 ST,456NQR,12/16/2015,19:00:00,4379222
835,59 ST,456NQR,12/16/2015,23:00:00,4379755
836,59 ST,456NQR,12/17/2015,03:00:00,4379849
837,59 ST,456NQR,12/17/2015,07:00:00,4379869
838,59 ST,456NQR,12/17/2015,11:00:00,4380154
839,59 ST,456NQR,12/17/2015,15:00:00,4380750
840,59 ST,456NQR,12/17/2015,19:00:00,4382013
841,59 ST,456NQR,12/17/2015,23:00:00,4382506
842,59 ST,456NQR,12/18/2015,03:00:00,4382583
843,59 ST,456NQR,12/18/2015,07:00:00,4382596
844,59 ST,456NQR,12/18/2015,11:00:00,4382835
845,59 ST,456NQR,12/18/2015,15:00:00,4383450
846,59 ST,456NQR,12/18/2015,19:00:00,4384712
847,59 ST,456NQR,12/18/2015,23:00:00,4385219
848,59 ST,456NQR,12/12/2015,03:00:00,15600933
849,59 ST,456NQR,12/12/2015,07:00:00,15600944
850,59 ST,456NQR,12/12/2015,11:00:00,15601067
851,59 ST,456NQR,12/12/2015,15:00:00,15601501
852,59 ST,456NQR,12/12/2015,19:00:00,15602105
853,59 ST,456NQR,12/12/2015,23:00:00,15602478
854,59 ST,456NQR,12/13/2015,03:00:00,15602605
855,59 ST,456NQR,12/13/2015,07:00:00,15602622
856,59 ST,456NQR,12/13/2015,11:00:00,15602724
857,59 ST,456NQR,12/13/2015,15:00:00,15603037
858,59 ST,456NQR,12/13/2015,19:00:00,15603536
859,59 ST,456NQR,12/13/2015,23:00:00,15603742
860,59 ST,456NQR,12/14/2015,03:00:00,15603795
861,59 ST,456NQR,12/14/2015,07:00:00,15603822
862,59 ST,456NQR,12/14/2015,11:00:00,15604126
863,59 ST,456NQR,12/14/2015,15:00:00,15604701
864,59 ST,456NQR,12/14/2015,19:00:00,15605937
865,59 ST,456NQR,12/14/2015,23:00:00,15606425
866,59 ST,456NQR,12/15/2015,03:00:00,15606492
867,59 ST,456NQR,12/15/2015,07:00:00,15606507
868,59 ST,456NQR,12/15/2015,11:00:00,15606796
869,59 ST,456NQR,12/15/2015,15:00:00,15607362
870,59 ST,456NQR,12/15/2015,19:00:00,15608643
871,59 ST,456NQR,12/15/2015,23:00:00,15609163
872,59 ST,456NQR,12/16/2015,03:00:00,15609241
873,59 ST,456NQR,12/16/2015,07:00:00,15609266
874,59 ST,456NQR,12/16/2015,11:00:00,15609553
875,59 ST,456NQR,12/16/2015,15:00:00,15610081
876,59 ST,456NQR,12/16/2015,19:00:00,15611346
877,59 ST,456NQR,12/16/2015,23:00:00,15611920
878,59 ST,456NQR,12/17/2015,03:00:00,15611994
879,59 ST,456NQR,12/17/2015,07:00:00,15612006
880,59 ST,456NQR,12/17/2015,11:00:00,15612328
881,59 ST,456NQR,12/17/2015,15:00:00,15613015
882,59 ST,456NQR,12/17/2015,19:00:00,15614329
883,59 ST,456NQR,12/17/2015,23:00:00,15614785
884,59 ST,456NQR,12/18/2015,03:00:00,15614890
885,59 ST,456NQR,12/18/2015,07:00:00,15614911
886,59 ST,456NQR,12/18/2015,11:00:00,15615206
887,59 ST,456NQR,12/18/2015,15:00:00,15615831
888,59 ST,456NQR,12/18/2015,19:00:00,15617109
889,59 ST,456NQR,12/18/2015,23:00:00,15617600
890,59 ST,456NQR,12/12/2015,03:00:00,5786263
891,59 ST,456NQR,12/12/2015,07:00:00,5786273
892,59 ST,456NQR,12/12/2015,11:00:00,5786378
893,59 ST,456NQR,12/12/2015,15:00:00,5786839
894,59 ST,456NQR,12/12/2015,19:00:00,5787373
895,59 ST,456NQR,12/12/2015,23:00:00,5787729
896,59 ST,456NQR,12/13/2015,03:00:00,5787844
897,59 ST,456NQR,12/13/2015,07:00:00,5787857
898,59 ST,456NQR,12/13/2015,11:00:00,5787926
899,59 ST,456NQR,12/13/2015,15:00:00,5788173
900,59 ST,456NQR,12/13/2015,19:00:00,5788622
901,59 ST,456NQR,12/13/2015,23:00:00,5788796
902,59 ST,456NQR,12/14/2015,03:00:00,5788850
903,59 ST,456NQR,12/14/2015,07:00:00,5788870
904,59 ST,456NQR,12/14/2015,11:00:00,5789158
905,59 ST,456NQR,12/14/2015,15:00:00,5789675
906,59 ST,456NQR,12/14/2015,19:00:00,5790972
907,59 ST,456NQR,12/14/2015,23:00:00,5791394
908,59 ST,456NQR,12/15/2015,03:00:00,5791459
909,59 ST,456NQR,12/15/2015,07:00:00,5791481
910,59 ST,456NQR,12/15/2015,11:00:00,5791801
911,59 ST,456NQR,12/15/2015,15:00:00,5792369
912,59 ST,456NQR,12/15/2015,19:00:00,5793724
913,59 ST,456NQR,12/15/2015,23:00:00,5794161
914,59 ST,456NQR,12/16/2015,03:00:00,5794229
915,59 ST,456NQR,12/16/2015,07:00:00,5794254
916,59 ST,456NQR,12/16/2015,11:00:00,5794553
917,59 ST,456NQR,12/16/2015,15:00:00,5795121
918,59 ST,456NQR,12/16/2015,19:00:00,5796499
919,59 ST,456NQR,12/16/2015,23:00:00,5797000
920,59 ST,456NQR,12/17/2015,03:00:00,5797086
921,59 ST,456NQR,12/17/2015,07:00:00,5797117
922,59 ST,456NQR,12/17/2015,11:00:00,5797436
923,59 ST,456NQR,12/17/2015,15:00:00,5798068
924,59 ST,456NQR,12/17/2015,19:00:00,5799475
925,59 ST,456NQR,12/17/2015,23:00:00,5799959
926,59 ST,456NQR,12/18/2015,03:00:00,5800057
927,59 ST,456NQR,12/18/2015,07:00:00,5800073
928,59 ST,456NQR,12/18/2015,11:00:00,5800333
929,59 ST,456NQR,12/18/2015,15:00:00,5800910
930,59 ST,456NQR,12/18/2015,19:00:00,5802276
931,59 ST,456NQR,12/18/2015,23:00:00,5802745
932,59 ST,456NQR,12/12/2015,03:00:00,1860038
933,59 ST,456NQR,12/12/2015,07:00:00,1860059
934,59 ST,456NQR,12/12/2015,11:00:00,1860212
935,59 ST,456NQR,12/12/2015,15:00:00,1860734
936,59 ST,456NQR,12/12/2015,19:00:00,1861456
937,59 ST,456NQR,12/12/2015,23:00:00,1861908
938,59 ST,456NQR,12/13/2015,03:00:00,1862049
939,59 ST,456NQR,12/13/2015,07:00:00,1862077
940,59 ST,456NQR,12/13/2015,11:00:00,1862170
941,59 ST,456NQR,12/13/2015,15:00:00,1862509
942,59 ST,456NQR,12/13/2015,19:00:00,1863092
943,59 ST,456NQR,12/13/2015,23:00:00,1863333
944,59 ST,456NQR,12/14/2015,03:00:00,1863386
945,59 ST,456NQR,12/14/2015,07:00:00,1863412
946,59 ST,456NQR,12/14/2015,11:00:00,1863870
947,59 ST,456NQR,12/14/2015,15:00:00,1864674
948,59 ST,456NQR,12/14/2015,19:00:00,1866425
949,59 ST,456NQR,12/14/2015,23:00:00,1867116
950,59 ST,456NQR,12/15/2015,03:00:00,1867205
951,59 ST,456NQR,12/15/2015,07:00:00,1867232
952,59 ST,456NQR,12/15/2015,11:00:00,1867756
953,59 ST,456NQR,12/15/2015,15:00:00,1868622
954,59 ST,456NQR,12/15/2015,19:00:00,1870363
955,59 ST,456NQR,12/15/2015,23:00:00,1871069
956,59 ST,456NQR,12/16/2015,03:00:00,1871171
957,59 ST,456NQR,12/16/2015,07:00:00,1871212
958,59 ST,456NQR,12/16/2015,11:00:00,1871730
959,59 ST,456NQR,12/16/2015,15:00:00,1872612
960,59 ST,456NQR,12/16/2015,19:00:00,1874388
961,59 ST,456NQR,12/16/2015,23:00:00,1875136
962,59 ST,456NQR,12/17/2015,03:00:00,1875244
963,59 ST,456NQR,12/17/2015,07:00:00,1875277
964,59 ST,456NQR,12/17/2015,11:00:00,1875793
965,59 ST,456NQR,12/17/2015,15:00:00,1876724
966,59 ST,456NQR,12/17/2015,19:00:00,1878585
967,59 ST,456NQR,12/17/2015,23:00:00,1879341
968,59 ST,456NQR,12/18/2015,03:00:00,1879449
969,59 ST,456NQR,12/18/2015,07:00:00,1879477
970,59 ST,456NQR,12/18/2015,11:00:00,1879955
971,59 ST,456NQR,12/18/2015,15:00:00,1880848
972,59 ST,456NQR,12/18/2015,19:00:00,1882675
973,59 ST,456NQR,12/18/2015,23:00:00,1883282
974,59 ST,456NQR,12/12/2015,03:00:00,6900516
975,59 ST,456NQR,12/12/2015,07:00:00,6900531
976,59 ST,456NQR,12/12/2015,11:00:00,6900597
977,59 ST,456NQR,12/12/2015,15:00:00,6900867
978,59 ST,456NQR,12/12/2015,19:00:00,6901306
979,59 ST,456NQR,12/12/2015,23:00:00,6901541
980,59 ST,456NQR,12/13/2015,03:00:00,6901626
981,59 ST,456NQR,12/13/2015,07:00:00,6901633
982,59 ST,456NQR,12/13/2015,11:00:00,6901680
983,59 ST,456NQR,12/13/2015,15:00:00,6901875
984,59 ST,456NQR,12/13/2015,19:00:00,6902193
985,59 ST,456NQR,12/13/2015,23:00:00,6902327
986,59 ST,456NQR,12/14/2015,03:00:00,6902363
987,59 ST,456NQR,12/14/2015,07:00:00,6902375
988,59 ST,456NQR,12/14/2015,11:00:00,6902543
989,59 ST,456NQR,12/14/2015,15:00:00,6902855
