,STATION,LINENAME,DATE,TIME,ENTRIES
513,59 ST,456NQR,09/15/2015,20:00:00,840
514,59 ST,456NQR,09/16/2015,00:00:00,857
515,59 ST,456NQR,09/16/2015,04:00:00,859
516,59 ST,456NQR,09/16/2015,08:00:00,862
517,59 ST,456NQR,09/16/2015,12:00:00,880
518,59 ST,456NQR,09/16/2015,16:00:00,918
519,59 ST,456NQR,09/16/2015,20:00:00,1014
520,59 ST,456NQR,09/17/2015,00:00:00,1025
521,59 ST,456NQR,09/17/2015,04:00:00,1026
522,59 ST,456NQR,09/17/2015,08:00:00,1030
523,59 ST,456NQR,09/17/2015,12:00:00,1048
524,59 ST,456NQR,09/17/2015,16:00:00,1078
525,59 ST,456NQR,09/17/2015,20:00:00,1206
526,59 ST,456NQR,09/18/2015,00:00:00,1217
527,59 ST,456NQR,09/18/2015,04:00:00,1217
528,59 ST,456NQR,09/18/2015,08:00:00,1217
529,59 ST,456NQR,09/18/2015,12:00:00,1235
530,59 ST,456NQR,09/18/2015,16:00:00,1270
531,59 ST,456NQR,09/18/2015,20:00:00,1369
532,59 ST,456NQR,09/12/2015,00:00:00,503273
533,59 ST,456NQR,09/12/2015,04:00:00,503273
534,59 ST,456NQR,09/12/2015,08:00:00,503275
535,59 ST,456NQR,09/12/2015,12:00:00,503277
536,59 ST,456NQR,09/12/2015,16:00:00,503282
537,59 ST,456NQR,09/12/2015,20:00:00,503290
538,59 ST,456NQR,09/13/2015,00:00:00,503293
539,59 ST,456NQR,09/13/2015,04:00:00,503293
540,59 ST,456NQR,09/13/2015,08:00:00,503293
541,59 ST,456NQR,09/13/2015,16:00:00,503303
542,59 ST,456NQR,09/13/2015,20:00:00,503306
543,59 ST,456NQR,09/14/2015,00:00:00,503307
544,59 ST,456NQR,09/14/2015,04:00:00,503308
545,59 ST,456NQR,09/14/2015,08:00:00,503308
546,59 ST,456NQR,09/14/2015,12:00:00,503312
547,59 ST,456NQR,09/14/2015,16:00:00,503318
548,59 ST,456NQR,09/14/2015,20:00:00,503348
549,59 ST,456NQR,09/15/2015,00:00:00,503349
550,59 ST,456NQR,09/15/2015,04:00:00,503350
551,59 ST,456NQR,09/15/2015,08:00:00,503353
552,59 ST,456NQR,09/15/2015,12:00:00,503362
553,59 ST,456NQR,09/15/2015,16:00:00,503380
554,59 ST,456NQR,09/15/2015,20:00:00,503410
555,59 ST,456NQR,09/16/2015,00:00:00,503413
556,59 ST,456NQR,09/16/2015,04:00:00,503414
557,59 ST,456NQR,09/16/2015,08:00:00,503416
558,59 ST,456NQR,09/16/2015,12:00:00,503422
559,59 ST,456NQR,09/16/2015,16:00:00,503435
560,59 ST,456NQR,09/16/2015,20:00:00,503481
561,59 ST,456NQR,09/17/2015,00:00:00,503483
562,59 ST,456NQR,09/17/2015,04:00:00,503484
563,59 ST,456NQR,09/17/2015,08:00:00,503484
564,59 ST,456NQR,09/17/2015,12:00:00,503491
565,59 ST,456NQR,09/17/2015,16:00:00,503503
566,59 ST,456NQR,09/17/2015,20:00:00,503546
567,59 ST,456NQR,09/18/2015,00:00:00,503554
568,59 ST,456NQR,09/18/2015,04:00:00,503554
569,59 ST,456NQR,09/18/2015,08:00:00,503554
570,59 ST,456NQR,09/18/2015,12:00:00,503563
571,59 ST,456NQR,09/18/2015,16:00:00,503581
572,59 ST,456NQR,09/18/2015,20:00:00,503623
573,59 ST,456NQR,09/12/2015,00:00:00,1279740
574,59 ST,456NQR,09/12/2015,04:00:00,1279747
575,59 ST,456NQR,09/12/2015,08:00:00,1279750
576,59 ST,456NQR,09/12/2015,12:00:00,1279803
577,59 ST,456NQR,09/12/2015,16:00:00,1279924
578,59 ST,456NQR,09/12/2015,20:00:00,1280035
579,59 ST,456NQR,09/13/2015,00:00:00,1280063
580,59 ST,456NQR,09/13/2015,04:00:00,1280067
581,59 ST,456NQR,09/13/2015,08:00:00,1280072
582,59 ST,456NQR,09/13/2015,16:00:00,1280201
583,59 ST,456NQR,09/13/2015,20:00:00,1280294
584,59 ST,456NQR,09/14/2015,00:00:00,1280323
585,59 ST,456NQR,09/14/2015,04:00:00,1280326
586,59 ST,456NQR,09/14/2015,08:00:00,1280339
587,59 ST,456NQR,09/14/2015,12:00:00,1280391
588,59 ST,456NQR,09/14/2015,16:00:00,1280485
589,59 ST,456NQR,09/14/2015,20:00:00,1280654
590,59 ST,456NQR,09/15/2015,00:00:00,1280697
591,59 ST,456NQR,09/15/2015,04:00:00,1280700
592,59 ST,456NQR,09/15/2015,08:00:00,1280710
593,59 ST,456NQR,09/15/2015,12:00:00,1280798
594,59 ST,456NQR,09/15/2015,16:00:00,1280931
595,59 ST,456NQR,09/15/2015,20:00:00,1281119
596,59 ST,456NQR,09/16/2015,00:00:00,1281165
597,59 ST,456NQR,09/16/2015,04:00:00,1281169
598,59 ST,456NQR,09/16/2015,08:00:00,1281185
599,59 ST,456NQR,09/16/2015,12:00:00,1281269
600,59 ST,456NQR,09/16/2015,16:00:00,1281408
601,59 ST,456NQR,09/16/2015,20:00:00,1281617
602,59 ST,456NQR,09/17/2015,00:00:00,1281658
603,59 ST,456NQR,09/17/2015,04:00:00,1281664
604,59 ST,456NQR,09/17/2015,08:00:00,1281674
605,59 ST,456NQR,09/17/2015,12:00:00,1281748
606,59 ST,456NQR,09/17/2015,16:00:00,1281900
607,59 ST,456NQR,09/17/2015,20:00:00,1282129
608,59 ST,456NQR,09/18/2015,00:00:00,1282190
609,59 ST,456NQR,09/18/2015,04:00:00,1282200
610,59 ST,456NQR,09/18/2015,08:00:00,1282214
611,59 ST,456NQR,09/18/2015,12:00:00,1282298
612,59 ST,456NQR,09/18/2015,16:00:00,1282455
613,59 ST,456NQR,09/18/2015,20:00:00,1282732
614,59 ST,456NQR,09/12/2015,00:00:00,479678
615,59 ST,456NQR,09/12/2015,04:00:00,479695
616,59 ST,456NQR,09/12/2015,08:00:00,479704
617,59 ST,456NQR,09/12/2015,12:00:00,479789
618,59 ST,456NQR,09/12/2015,16:00:00,479961
619,59 ST,456NQR,09/12/2015,20:00:00,480162
620,59 ST,456NQR,09/13/2015,00:00:00,480222
621,59 ST,456NQR,09/13/2015,04:00:00,480238
622,59 ST,456NQR,09/13/2015,08:00:00,480245
623,59 ST,456NQR,09/13/2015,16:00:00,480432
624,59 ST,456NQR,09/13/2015,20:00:00,480568
625,59 ST,456NQR,09/14/2015,00:00:00,480626
626,59 ST,456NQR,09/14/2015,04:00:00,480633
627,59 ST,456NQR,09/14/2015,08:00:00,480654
628,59 ST,456NQR,09/14/2015,12:00:00,480748
629,59 ST,456NQR,09/14/2015,16:00:00,480932
630,59 ST,456NQR,09/14/2015,20:00:00,481220
631,59 ST,456NQR,09/15/2015,00:00:00,481313
632,59 ST,456NQR,09/15/2015,04:00:00,481325
633,59 ST,456NQR,09/15/2015,08:00:00,481349
634,59 ST,456NQR,09/15/2015,12:00:00,481516
635,59 ST,456NQR,09/15/2015,16:00:00,481716
636,59 ST,456NQR,09/15/2015,20:00:00,482005
637,59 ST,456NQR,09/16/2015,00:00:00,482110
638,59 ST,456NQR,09/16/2015,04:00:00,482119
639,59 ST,456NQR,09/16/2015,08:00:00,482160
640,59 ST,456NQR,09/16/2015,12:00:00,482307
641,59 ST,456NQR,09/16/2015,16:00:00,482540
642,59 ST,456NQR,09/16/2015,20:00:00,482931
643,59 ST,456NQR,09/17/2015,00:00:00,483043
644,59 ST,456NQR,09/17/2015,04:00:00,483059
645,59 ST,456NQR,09/17/2015,08:00:00,483090
646,59 ST,456NQR,09/17/2015,12:00:00,483245
647,59 ST,456NQR,09/17/2015,16:00:00,483466
648,59 ST,456NQR,09/17/2015,20:00:00,483822
649,59 ST,456NQR,09/18/2015,00:00:00,483923
650,59 ST,456NQR,09/18/2015,04:00:00,483945
651,59 ST,456NQR,09/18/2015,08:00:00,483965
652,59 ST,456NQR,09/18/2015,12:00:00,484121
653,59 ST,456NQR,09/18/2015,16:00:00,484364
654,59 ST,456NQR,09/18/2015,20:00:00,484718
655,59 ST,456NQR,09/12/2015,00:00:00,1807119
656,59 ST,456NQR,09/12/2015,04:00:00,1807144
657,59 ST,456NQR,09/12/2015,08:00:00,1807168
658,59 ST,456NQR,09/12/2015,12:00:00,1807276
659,59 ST,456NQR,09/12/2015,16:00:00,1807432
660,59 ST,456NQR,09/12/2015,20:00:00,1807676
661,59 ST,456NQR,09/13/2015,00:00:00,1807753
662,59 ST,456NQR,09/13/2015,04:00:00,1807778
663,59 ST,456NQR,09/13/2015,08:00:00,1807795
664,59 ST,456NQR,09/13/2015,16:00:00,1808048
665,59 ST,456NQR,09/13/2015,20:00:00,1808219
666,59 ST,456NQR,09/14/2015,00:00:00,1808296
667,59 ST,456NQR,09/14/2015,04:00:00,1808305
668,59 ST,456NQR,09/14/2015,08:00:00,1808369
669,59 ST,456NQR,09/14/2015,12:00:00,1808563
670,59 ST,456NQR,09/14/2015,16:00:00,1808778
671,59 ST,456NQR,09/14/2015,20:00:00,1809160
672,59 ST,456NQR,09/15/2015,00:00:00,1809280
673,59 ST,456NQR,09/15/2015,04:00:00,1809293
674,59 ST,456NQR,09/15/2015,08:00:00,1809350
675,59 ST,456NQR,09/15/2015,12:00:00,1809560
676,59 ST,456NQR,09/15/2015,16:00:00,1809789
677,59 ST,456NQR,09/15/2015,20:00:00,1810260
678,59 ST,456NQR,09/16/2015,00:00:00,1810418
679,59 ST,456NQR,09/16/2015,04:00:00,1810435
680,59 ST,456NQR,09/16/2015,08:00:00,1810499
681,59 ST,456NQR,09/16/2015,12:00:00,1810755
682,59 ST,456NQR,09/16/2015,16:00:00,1811065
683,59 ST,456NQR,09/16/2015,20:00:00,1811567
684,59 ST,456NQR,09/17/2015,00:00:00,1811706
685,59 ST,456NQR,09/17/2015,04:00:00,1811730
686,59 ST,456NQR,09/17/2015,08:00:00,1811785
687,59 ST,456NQR,09/17/2015,12:00:00,1812023
688,59 ST,456NQR,09/17/2015,16:00:00,1812331
689,59 ST,456NQR,09/17/2015,20:00:00,1812887
690,59 ST,456NQR,09/18/2015,00:00:00,1813058
691,59 ST,456NQR,09/18/2015,04:00:00,1813081
692,59 ST,456NQR,09/18/2015,08:00:00,1813142
693,59 ST,456NQR,09/18/2015,12:00:00,1813363
694,59 ST,456NQR,09/18/2015,16:00:00,1813628
695,59 ST,456NQR,09/18/2015,20:00:00,1814037
696,59 ST,456NQR,09/12/2015,00:00:00,781780
697,59 ST,456NQR,09/12/2015,04:00:00,781815
698,59 ST,456NQR,09/12/2015,08:00:00,781835
699,59 ST,456NQR,09/12/2015,12:00:00,782005
700,59 ST,456NQR,09/12/2015,16:00:00,782452
701,59 ST,456NQR,09/12/2015,20:00:00,782701
702,59 ST,456NQR,09/13/2015,00:00:00,782803
703,59 ST,456NQR,09/13/2015,04:00:00,782835
704,59 ST,456NQR,09/13/2015,08:00:00,782848
705,59 ST,456NQR,09/13/2015,16:00:00,783175
706,59 ST,456NQR,09/13/2015,20:00:00,783343
707,59 ST,456NQR,09/14/2015,00:00:00,783432
708,59 ST,456NQR,09/14/2015,04:00:00,783445
709,59 ST,456NQR,09/14/2015,08:00:00,783500
710,59 ST,456NQR,09/14/2015,12:00:00,783776
711,59 ST,456NQR,09/14/2015,16:00:00,784052
712,59 ST,456NQR,09/14/2015,20:00:00,784494
713,59 ST,456NQR,09/15/2015,00:00:00,784654
714,59 ST,456NQR,09/15/2015,04:00:00,784676
715,59 ST,456NQR,09/15/2015,08:00:00,784735
716,59 ST,456NQR,09/15/2015,12:00:00,785081
717,59 ST,456NQR,09/15/2015,16:00:00,785397
718,59 ST,456NQR,09/15/2015,20:00:00,785903
719,59 ST,456NQR,09/16/2015,00:00:00,786099
720,59 ST,456NQR,09/16/2015,04:00:00,786117
721,59 ST,456NQR,09/16/2015,08:00:00,786205
722,59 ST,456NQR,09/16/2015,12:00:00,786625
723,59 ST,456NQR,09/16/2015,16:00:00,787008
724,59 ST,456NQR,09/16/2015,20:00:00,787633
725,59 ST,456NQR,09/17/2015,00:00:00,787860
726,59 ST,456NQR,09/17/2015,04:00:00,787880
727,59 ST,456NQR,09/17/2015,08:00:00,787964
728,59 ST,456NQR,09/17/2015,12:00:00,788363
729,59 ST,456NQR,09/17/2015,16:00:00,788770
730,59 ST,456NQR,09/17/2015,20:00:00,789534
731,59 ST,456NQR,09/18/2015,00:00:00,789811
732,59 ST,456NQR,09/18/2015,04:00:00,789837
733,59 ST,456NQR,09/18/2015,08:00:00,789901
734,59 ST,456NQR,09/18/2015,12:00:00,790242
735,59 ST,456NQR,09/18/2015,16:00:00,790645
736,59 ST,456NQR,09/18/2015,20:00:00,791250
737,59 ST,456NQR,09/12/2015,00:00:00,1377353
738,59 ST,456NQR,09/12/2015,04:00:00,1377430
739,59 ST,456NQR,09/12/2015,08:00:00,1377484
740,59 ST,456NQR,09/12/2015,12:00:00,1377796
741,59 ST,456NQR,09/12/2015,16:00:00,1378471
742,59 ST,456NQR,09/12/2015,20:00:00,1379014
743,59 ST,456NQR,09/13/2015,00:00:00,1379275
744,59 ST,456NQR,09/13/2015,04:00:00,1379349
745,59 ST,456NQR,09/13/2015,08:00:00,1379392
746,59 ST,456NQR,09/13/2015,16:00:00,1380015
747,59 ST,456NQR,09/13/2015,20:00:00,1380328
748,59 ST,456NQR,09/14/2015,00:00:00,1380551
749,59 ST,456NQR,09/14/2015,04:00:00,1380575
750,59 ST,456NQR,09/14/2015,08:00:00,1380719
751,59 ST,456NQR,09/14/2015,12:00:00,1381229
752,59 ST,456NQR,09/14/2015,16:00:00,1381737
753,59 ST,456NQR,09/14/2015,20:00:00,1382552
754,59 ST,456NQR,09/15/2015,00:00:00,1382947
755,59 ST,456NQR,09/15/2015,04:00:00,1382994
756,59 ST,456NQR,09/15/2015,08:00:00,1383159
757,59 ST,456NQR,09/15/2015,12:00:00,1383771
758,59 ST,456NQR,09/15/2015,16:00:00,1384325
759,59 ST,456NQR,09/15/2015,20:00:00,1385265
760,59 ST,456NQR,09/16/2015,00:00:00,1385683
761,59 ST,456NQR,09/16/2015,04:00:00,1385738
762,59 ST,456NQR,09/16/2015,08:00:00,1385948
763,59 ST,456NQR,09/16/2015,12:00:00,1386736
764,59 ST,456NQR,09/16/2015,16:00:00,1387446
765,59 ST,456NQR,09/16/2015,20:00:00,1388533
766,59 ST,456NQR,09/17/2015,00:00:00,1388991
767,59 ST,456NQR,09/17/2015,04:00:00,1389040
768,59 ST,456NQR,09/17/2015,08:00:00,1389204
769,59 ST,456NQR,09/17/2015,12:00:00,1389893
770,59 ST,456NQR,09/17/2015,16:00:00,1390665
771,59 ST,456NQR,09/17/2015,20:00:00,1391962
772,59 ST,456NQR,09/18/2015,00:00:00,1392479
773,59 ST,456NQR,09/18/2015,04:00:00,1392532
774,59 ST,456NQR,09/18/2015,08:00:00,1392696
775,59 ST,456NQR,09/18/2015,12:00:00,1393387
776,59 ST,456NQR,09/18/2015,16:00:00,1394107
777,59 ST,456NQR,09/18/2015,20:00:00,1395112
778,59 ST,456NQR,09/12/2015,00:00:00,2037408
779,59 ST,456NQR,09/12/2015,04:00:00,2037512
780,59 ST,456NQR,09/12/2015,08:00:00,2037609
781,59 ST,456NQR,09/12/2015,12:00:00,2038093
782,59 ST,456NQR,09/12/2015,16:00:00,2039032
783,59 ST,456NQR,09/12/2015,20:00:00,2039752
784,59 ST,456NQR,09/13/2015,00:00:00,2040139
785,59 ST,456NQR,09/13/2015,04:00:00,2040224
786,59 ST,456NQR,09/13/2015,08:00:00,2040300
787,59 ST,456NQR,09/13/2015,16:00:00,2041197
788,59 ST,456NQR,09/13/2015,20:00:00,2041709
789,59 ST,456NQR,09/14/2015,00:00:00,2042047
790,59 ST,456NQR,09/14/2015,04:00:00,2042084
791,59 ST,456NQR,09/14/2015,08:00:00,2042322
792,59 ST,456NQR,09/14/2015,12:00:00,2043089
793,59 ST,456NQR,09/14/2015,16:00:00,2043890
794,59 ST,456NQR,09/14/2015,20:00:00,2045014
795,59 ST,456NQR,09/15/2015,00:00:00,2045598
796,59 ST,456NQR,09/15/2015,04:00:00,2045661
797,59 ST,456NQR,09/15/2015,08:00:00,2045944
798,59 ST,456NQR,09/15/2015,12:00:00,2046807
799,59 ST,456NQR,09/15/2015,16:00:00,2047662
800,59 ST,456NQR,09/15/2015,20:00:00,2048913
801,59 ST,456NQR,09/16/2015,00:00:00,2049500
802,59 ST,456NQR,09/16/2015,04:00:00,2049574
803,59 ST,456NQR,09/16/2015,08:00:00,2049905
804,59 ST,456NQR,09/16/2015,12:00:00,2051027
805,59 ST,456NQR,09/16/2015,16:00:00,2052069
806,59 ST,456NQR,09/16/2015,20:00:00,2053647
807,59 ST,456NQR,09/17/2015,00:00:00,2054385
808,59 ST,456NQR,09/17/2015,04:00:00,2054459
809,59 ST,456NQR,09/17/2015,08:00:00,2054763
810,59 ST,456NQR,09/17/2015,12:00:00,2055769
811,59 ST,456NQR,09/17/2015,16:00:00,2056861
812,59 ST,456NQR,09/17/2015,20:00:00,2058602
813,59 ST,456NQR,09/18/2015,00:00:00,2059421
814,59 ST,456NQR,09/18/2015,04:00:00,2059509
815,59 ST,456NQR,09/18/2015,08:00:00,2059786
816,59 ST,456NQR,09/18/2015,12:00:00,2060742
817,59 ST,456NQR,09/18/2015,16:00:00,2061814
818,59 ST,456NQR,09/18/2015,20:00:00,2063273
819,59 ST,456NQR,09/12/2015,00:00:00,3551492
820,59 ST,456NQR,09/12/2015,04:00:00,3551511
821,59 ST,456NQR,09/12/2015,08:00:00,3551518
822,59 ST,456NQR,09/12/2015,12:00:00,3551558
823,59 ST,456NQR,09/12/2015,16:00:00,3551771
824,59 ST,456NQR,09/12/2015,20:00:00,3551978
825,59 ST,456NQR,09/13/2015,00:00:00,3552035
826,59 ST,456NQR,09/13/2015,04:00:00,3552038
827,59 ST,456NQR,09/13/2015,08:00:00,3552043
828,59 ST,456NQR,09/13/2015,12:00:00,3552092
829,59 ST,456NQR,09/13/2015,16:00:00,3552198
830,59 ST,456NQR,09/13/2015,20:00:00,3552304
831,59 ST,456NQR,09/14/2015,00:00:00,3552332
832,59 ST,456NQR,09/14/2015,04:00:00,3552334
833,59 ST,456NQR,09/14/2015,08:00:00,3552341
834,59 ST,456NQR,09/14/2015,12:00:00,3552403
835,59 ST,456NQR,09/14/2015,16:00:00,3552581
836,59 ST,456NQR,09/14/2015,20:00:00,3553236
837,59 ST,456NQR,09/15/2015,00:00:00,3553308
838,59 ST,456NQR,09/15/2015,04:00:00,3553311
839,59 ST,456NQR,09/15/2015,08:00:00,3553325
840,59 ST,456NQR,09/15/2015,12:00:00,3553386
841,59 ST,456NQR,09/15/2015,16:00:00,3553611
842,59 ST,456NQR,09/15/2015,20:00:00,3554311
843,59 ST,456NQR,09/16/2015,00:00:00,3554420
844,59 ST,456NQR,09/16/2015,04:00:00,3554428
845,59 ST,456NQR,09/16/2015,08:00:00,3554435
846,59 ST,456NQR,09/16/2015,12:00:00,3554521
847,59 ST,456NQR,09/16/2015,16:00:00,3554715
848,59 ST,456NQR,09/16/2015,20:00:00,3555419
849,59 ST,456NQR,09/17/2015,00:00:00,3555518
850,59 ST,456NQR,09/17/2015,04:00:00,3555524
851,59 ST,456NQR,09/17/2015,08:00:00,3555533
852,59 ST,456NQR,09/17/2015,12:00:00,3555624
853,59 ST,456NQR,09/17/2015,16:00:00,3555852
854,59 ST,456NQR,09/17/2015,20:00:00,3556638
855,59 ST,456NQR,09/18/2015,00:00:00,3556757
856,59 ST,456NQR,09/18/2015,04:00:00,3556770
857,59 ST,456NQR,09/18/2015,08:00:00,3556780
858,59 ST,456NQR,09/18/2015,12:00:00,3556846
859,59 ST,456NQR,09/18/2015,16:00:00,3557123
860,59 ST,456NQR,09/18/2015,20:00:00,3557824
861,59 ST,456NQR,09/12/2015,00:00:00,4160372
862,59 ST,456NQR,09/12/2015,04:00:00,4160433
863,59 ST,456NQR,09/12/2015,08:00:00,4160464
864,59 ST,456NQR,09/12/2015,12:00:00,4160650
865,59 ST,456NQR,09/12/2015,16:00:00,4161195
866,59 ST,456NQR,09/12/2015,20:00:00,4161733
867,59 ST,456NQR,09/13/2015,00:00:00,4161936
868,59 ST,456NQR,09/13/2015,04:00:00,4161969
869,59 ST,456NQR,09/13/2015,08:00:00,4161989
870,59 ST,456NQR,09/13/2015,12:00:00,4162218
871,59 ST,456NQR,09/13/2015,16:00:00,4162591
872,59 ST,456NQR,09/13/2015,20:00:00,4162963
873,59 ST,456NQR,09/14/2015,00:00:00,4163092
874,59 ST,456NQR,09/14/2015,04:00:00,4163107
875,59 ST,456NQR,09/14/2015,08:00:00,4163146
876,59 ST,456NQR,09/14/2015,12:00:00,4163439
877,59 ST,456NQR,09/14/2015,16:00:00,4163978
878,59 ST,456NQR,09/14/2015,20:00:00,4165060
879,59 ST,456NQR,09/15/2015,00:00:00,4165343
880,59 ST,456NQR,09/15/2015,04:00:00,4165384
881,59 ST,456NQR,09/15/2015,08:00:00,4165439
882,59 ST,456NQR,09/15/2015,12:00:00,4165763
883,59 ST,456NQR,09/15/2015,16:00:00,4166384
884,59 ST,456NQR,09/15/2015,20:00:00,4167663
885,59 ST,456NQR,09/16/2015,00:00:00,4167988
886,59 ST,456NQR,09/16/2015,04:00:00,4168022
887,59 ST,456NQR,09/16/2015,08:00:00,4168074
888,59 ST,456NQR,09/16/2015,12:00:00,4168411
889,59 ST,456NQR,09/16/2015,16:00:00,4169101
890,59 ST,456NQR,09/16/2015,20:00:00,4170473
891,59 ST,456NQR,09/17/2015,00:00:00,4170811
892,59 ST,456NQR,09/17/2015,04:00:00,4170856
893,59 ST,456NQR,09/17/2015,08:00:00,4170916
894,59 ST,456NQR,09/17/2015,12:00:00,4171275
895,59 ST,456NQR,09/17/2015,16:00:00,4171957
896,59 ST,456NQR,09/17/2015,20:00:00,4173371
897,59 ST,456NQR,09/18/2015,00:00:00,4173727
898,59 ST,456NQR,09/18/2015,04:00:00,4173769
899,59 ST,456NQR,09/18/2015,08:00:00,4173837
900,59 ST,456NQR,09/18/2015,12:00:00,4174198
901,59 ST,456NQR,09/18/2015,16:00:00,4174885
902,59 ST,456NQR,09/18/2015,20:00:00,4176168
903,59 ST,456NQR,09/12/2015,00:00:00,15390990
904,59 ST,456NQR,09/12/2015,04:00:00,15391061
905,59 ST,456NQR,09/12/2015,08:00:00,15391089
906,59 ST,456NQR,09/12/2015,12:00:00,15391250
907,59 ST,456NQR,09/12/2015,16:00:00,15391782
908,59 ST,456NQR,09/12/2015,20:00:00,15392248
909,59 ST,456NQR,09/13/2015,00:00:00,15392428
910,59 ST,456NQR,09/13/2015,04:00:00,15392470
911,59 ST,456NQR,09/13/2015,08:00:00,15392491
912,59 ST,456NQR,09/13/2015,12:00:00,15392707
913,59 ST,456NQR,09/13/2015,16:00:00,15393098
914,59 ST,456NQR,09/13/2015,20:00:00,15393432
915,59 ST,456NQR,09/14/2015,00:00:00,15393545
916,59 ST,456NQR,09/14/2015,04:00:00,15393557
917,59 ST,456NQR,09/14/2015,08:00:00,15393604
918,59 ST,456NQR,09/14/2015,12:00:00,15393870
919,59 ST,456NQR,09/14/2015,16:00:00,15394455
920,59 ST,456NQR,09/14/2015,20:00:00,15395561
921,59 ST,456NQR,09/15/2015,00:00:00,15395841
922,59 ST,456NQR,09/15/2015,04:00:00,15395871
923,59 ST,456NQR,09/15/2015,08:00:00,15395923
924,59 ST,456NQR,09/15/2015,12:00:00,15396326
925,59 ST,456NQR,09/15/2015,16:00:00,15396983
926,59 ST,456NQR,09/15/2015,20:00:00,15398179
927,59 ST,456NQR,09/16/2015,00:00:00,15398457
928,59 ST,456NQR,09/16/2015,04:00:00,15398491
929,59 ST,456NQR,09/16/2015,08:00:00,15398559
930,59 ST,456NQR,09/16/2015,12:00:00,15398966
931,59 ST,456NQR,09/16/2015,16:00:00,15399655
932,59 ST,456NQR,09/16/2015,20:00:00,15400947
933,59 ST,456NQR,09/17/2015,00:00:00,15401265
934,59 ST,456NQR,09/17/2015,04:00:00,15401305
935,59 ST,456NQR,09/17/2015,08:00:00,15401375
936,59 ST,456NQR,09/17/2015,12:00:00,15401817
937,59 ST,456NQR,09/17/2015,16:00:00,15402525
938,59 ST,456NQR,09/17/2015,20:00:00,15403922
939,59 ST,456NQR,09/18/2015,00:00:00,15404251
940,59 ST,456NQR,09/18/2015,04:00:00,15404305
941,59 ST,456NQR,09/18/2015,08:00:00,15404366
942,59 ST,456NQR,09/18/2015,12:00:00,15404752
943,59 ST,456NQR,09/18/2015,16:00:00,15405471
944,59 ST,456NQR,09/18/2015,20:00:00,15406743
945,59 ST,456NQR,09/12/2015,00:00:00,5582017
946,59 ST,456NQR,09/12/2015,04:00:00,5582067
947,59 ST,456NQR,09/12/2015,08:00:00,5582088
948,59 ST,456NQR,09/12/2015,12:00:00,5582249
949,59 ST,456NQR,09/12/2015,16:00:00,5582693
950,59 ST,456NQR,09/12/2015,20:00:00,5583068
951,59 ST,456NQR,09/13/2015,00:00:00,5583249
952,59 ST,456NQR,09/13/2015,04:00:00,5583284
953,59 ST,456NQR,09/13/2015,08:00:00,5583299
954,59 ST,456NQR,09/13/2015,12:00:00,5583461
955,59 ST,456NQR,09/13/2015,16:00:00,5583753
956,59 ST,456NQR,09/13/2015,20:00:00,5584058
957,59 ST,456NQR,09/14/2015,00:00:00,5584169
958,59 ST,456NQR,09/14/2015,04:00:00,5584181
959,59 ST,456NQR,09/14/2015,08:00:00,5584243
960,59 ST,456NQR,09/14/2015,12:00:00,5584492
961,59 ST,456NQR,09/14/2015,16:00:00,5585032
962,59 ST,456NQR,09/14/2015,20:00:00,5586102
963,59 ST,456NQR,09/15/2015,00:00:00,5586317
964,59 ST,456NQR,09/15/2015,04:00:00,5586333
965,59 ST,456NQR,09/15/2015,08:00:00,5586399
966,59 ST,456NQR,09/15/2015,12:00:00,5586701
967,59 ST,456NQR,09/15/2015,16:00:00,5587319
968,59 ST,456NQR,09/15/2015,20:00:00,5588587
969,59 ST,456NQR,09/16/2015,00:00:00,5588852
970,59 ST,456NQR,09/16/2015,04:00:00,5588885
971,59 ST,456NQR,09/16/2015,08:00:00,5588958
972,59 ST,456NQR,09/16/2015,12:00:00,5589330
973,59 ST,456NQR,09/16/2015,16:00:00,5589980
974,59 ST,456NQR,09/16/2015,20:00:00,5591293
975,59 ST,456NQR,09/17/2015,00:00:00,5591560
976,59 ST,456NQR,09/17/2015,04:00:00,5591598
977,59 ST,456NQR,09/17/2015,08:00:00,5591682
978,59 ST,456NQR,09/17/2015,12:00:00,5592093
979,59 ST,456NQR,09/17/2015,16:00:00,5592722
980,59 ST,456NQR,09/17/2015,20:00:00,5594198
981,59 ST,456NQR,09/18/2015,00:00:00,5594468
982,59 ST,456NQR,09/18/2015,04:00:00,5594511
983,59 ST,456NQR,09/18/2015,08:00:00,5594579
984,59 ST,456NQR,09/18/2015,12:00:00,5594915
985,59 ST,456NQR,09/18/2015,16:00:00,5595601
986,59 ST,456NQR,09/18/2015,20:00:00,5596898
987,59 ST,456NQR,09/12/2015,00:00:00,1581793
988,59 ST,456NQR,09/12/2015,04:00:00,1581858
989,59 ST,456NQR,09/12/2015,08:00:00,1581890
990,59 ST,456NQR,09/12/2015,12:00:00,1582053
991,59 ST,456NQR,09/12/2015,16:00:00,1582604
992,59 ST,456NQR,09/12/2015,20:00:00,1583098
993,59 ST,456NQR,09/13/2015,00:00:00,1583264
994,59 ST,456NQR,09/13/2015,04:00:00,1583309
995,59 ST,456NQR,09/13/2015,08:00:00,1583330
996,59 ST,456NQR,09/13/2015,12:00:00,1583508
997,59 ST,456NQR,09/13/2015,16:00:00,1583870
998,59 ST,456NQR,09/13/2015,20:00:00,1584225
