,STATION,LINENAME,DATE,TIME,ENTRIES
505,59 ST,456NQR,11/19/2015,07:00:00,506893
506,59 ST,456NQR,11/19/2015,11:00:00,506902
507,59 ST,456NQR,11/19/2015,15:00:00,506912
508,59 ST,456NQR,11/19/2015,19:00:00,506945
509,59 ST,456NQR,11/19/2015,23:00:00,506957
510,59 ST,456NQR,11/20/2015,03:00:00,506961
511,59 ST,456NQR,11/20/2015,07:00:00,506961
512,59 ST,456NQR,11/20/2015,11:00:00,506970
513,59 ST,456NQR,11/20/2015,15:00:00,506994
514,59 ST,456NQR,11/20/2015,19:00:00,507031
515,59 ST,456NQR,11/20/2015,23:00:00,507039
516,59 ST,456NQR,11/14/2015,03:00:00,1308251
517,59 ST,456NQR,11/14/2015,07:00:00,1308255
518,59 ST,456NQR,11/14/2015,11:00:00,1308281
519,59 ST,456NQR,11/14/2015,15:00:00,1308358
520,59 ST,456NQR,11/14/2015,19:00:00,1308501
521,59 ST,456NQR,11/14/2015,23:00:00,1308582
522,59 ST,456NQR,11/15/2015,03:00:00,1308597
523,59 ST,456NQR,11/15/2015,07:00:00,1308598
524,59 ST,456NQR,11/15/2015,11:00:00,1308613
525,59 ST,456NQR,11/15/2015,15:00:00,1308706
526,59 ST,456NQR,11/15/2015,19:00:00,1308786
527,59 ST,456NQR,11/15/2015,23:00:00,1308805
528,59 ST,456NQR,11/16/2015,03:00:00,1308811
529,59 ST,456NQR,11/16/2015,07:00:00,1308817
530,59 ST,456NQR,11/16/2015,07:38:57,1308822
531,59 ST,456NQR,11/16/2015,11:00:00,1308893
532,59 ST,456NQR,11/16/2015,12:41:46,1308928
533,59 ST,456NQR,11/16/2015,15:00:00,1308984
534,59 ST,456NQR,11/16/2015,19:00:00,1309195
535,59 ST,456NQR,11/16/2015,23:00:00,1309266
536,59 ST,456NQR,11/17/2015,03:00:00,1309273
537,59 ST,456NQR,11/17/2015,07:00:00,1309277
538,59 ST,456NQR,11/17/2015,11:00:00,1309354
539,59 ST,456NQR,11/17/2015,15:00:00,1309453
540,59 ST,456NQR,11/17/2015,19:00:00,1309669
541,59 ST,456NQR,11/17/2015,23:00:00,1309728
542,59 ST,456NQR,11/18/2015,03:00:00,1309728
543,59 ST,456NQR,11/18/2015,07:00:00,1309731
544,59 ST,456NQR,11/18/2015,11:00:00,1309796
545,59 ST,456NQR,11/18/2015,15:00:00,1309877
546,59 ST,456NQR,11/18/2015,19:00:00,1310116
547,59 ST,456NQR,11/18/2015,23:00:00,1310201
548,59 ST,456NQR,11/19/2015,03:00:00,1310210
549,59 ST,456NQR,11/19/2015,07:00:00,1310211
550,59 ST,456NQR,11/19/2015,11:00:00,1310262
551,59 ST,456NQR,11/19/2015,15:00:00,1310352
552,59 ST,456NQR,11/19/2015,19:00:00,1310558
553,59 ST,456NQR,11/19/2015,23:00:00,1310685
554,59 ST,456NQR,11/20/2015,03:00:00,1310700
555,59 ST,456NQR,11/20/2015,07:00:00,1310704
556,59 ST,456NQR,11/20/2015,11:00:00,1310769
557,59 ST,456NQR,11/20/2015,15:00:00,1310879
558,59 ST,456NQR,11/20/2015,19:00:00,1311116
559,59 ST,456NQR,11/20/2015,23:00:00,1311204
560,59 ST,456NQR,11/14/2015,03:00:00,527839
561,59 ST,456NQR,11/14/2015,07:00:00,527855
562,59 ST,456NQR,11/14/2015,11:00:00,527925
563,59 ST,456NQR,11/14/2015,15:00:00,528079
564,59 ST,456NQR,11/14/2015,19:00:00,528292
565,59 ST,456NQR,11/14/2015,23:00:00,528397
566,59 ST,456NQR,11/15/2015,03:00:00,528423
567,59 ST,456NQR,11/15/2015,07:00:00,528430
568,59 ST,456NQR,11/15/2015,11:00:00,528466
569,59 ST,456NQR,11/15/2015,15:00:00,528585
570,59 ST,456NQR,11/15/2015,19:00:00,528755
571,59 ST,456NQR,11/15/2015,23:00:00,528821
572,59 ST,456NQR,11/16/2015,03:00:00,528832
573,59 ST,456NQR,11/16/2015,07:00:00,528838
574,59 ST,456NQR,11/16/2015,07:38:57,528848
575,59 ST,456NQR,11/16/2015,11:00:00,528956
576,59 ST,456NQR,11/16/2015,12:41:46,529046
577,59 ST,456NQR,11/16/2015,15:00:00,529155
578,59 ST,456NQR,11/16/2015,19:00:00,529485
579,59 ST,456NQR,11/16/2015,23:00:00,529661
580,59 ST,456NQR,11/17/2015,03:00:00,529689
581,59 ST,456NQR,11/17/2015,07:00:00,529700
582,59 ST,456NQR,11/17/2015,11:00:00,529827
583,59 ST,456NQR,11/17/2015,15:00:00,530009
584,59 ST,456NQR,11/17/2015,19:00:00,530352
585,59 ST,456NQR,11/17/2015,23:00:00,530460
586,59 ST,456NQR,11/18/2015,03:00:00,530460
587,59 ST,456NQR,11/18/2015,07:00:00,530470
588,59 ST,456NQR,11/18/2015,11:00:00,530593
589,59 ST,456NQR,11/18/2015,15:00:00,530769
590,59 ST,456NQR,11/18/2015,19:00:00,531082
591,59 ST,456NQR,11/18/2015,23:00:00,531210
592,59 ST,456NQR,11/19/2015,03:00:00,531234
593,59 ST,456NQR,11/19/2015,07:00:00,531246
594,59 ST,456NQR,11/19/2015,11:00:00,531349
595,59 ST,456NQR,11/19/2015,15:00:00,531565
596,59 ST,456NQR,11/19/2015,19:00:00,531904
597,59 ST,456NQR,11/19/2015,23:00:00,532058
598,59 ST,456NQR,11/20/2015,03:00:00,532078
599,59 ST,456NQR,11/20/2015,07:00:00,532091
600,59 ST,456NQR,11/20/2015,11:00:00,532240
601,59 ST,456NQR,11/20/2015,15:00:00,532432
602,59 ST,456NQR,11/20/2015,19:00:00,532771
603,59 ST,456NQR,11/20/2015,23:00:00,532907
604,59 ST,456NQR,11/14/2015,03:00:00,1872064
605,59 ST,456NQR,11/14/2015,07:00:00,1872081
606,59 ST,456NQR,11/14/2015,11:00:00,1872158
607,59 ST,456NQR,11/14/2015,15:00:00,1872337
608,59 ST,456NQR,11/14/2015,19:00:00,1872615
609,59 ST,456NQR,11/14/2015,23:00:00,1872771
610,59 ST,456NQR,11/15/2015,03:00:00,1872800
611,59 ST,456NQR,11/15/2015,07:00:00,1872811
612,59 ST,456NQR,11/15/2015,11:00:00,1872848
613,59 ST,456NQR,11/15/2015,15:00:00,1872974
614,59 ST,456NQR,11/15/2015,19:00:00,1873177
615,59 ST,456NQR,11/15/2015,23:00:00,1873280
616,59 ST,456NQR,11/16/2015,03:00:00,1873300
617,59 ST,456NQR,11/16/2015,07:00:00,1873322
618,59 ST,456NQR,11/16/2015,07:38:57,1873344
619,59 ST,456NQR,11/16/2015,11:00:00,1873554
620,59 ST,456NQR,11/16/2015,12:41:46,1873636
621,59 ST,456NQR,11/16/2015,15:00:00,1873762
622,59 ST,456NQR,11/16/2015,19:00:00,1874229
623,59 ST,456NQR,11/16/2015,23:00:00,1874477
624,59 ST,456NQR,11/17/2015,03:00:00,1874509
625,59 ST,456NQR,11/17/2015,07:00:00,1874531
626,59 ST,456NQR,11/17/2015,11:00:00,1874764
627,59 ST,456NQR,11/17/2015,15:00:00,1874997
628,59 ST,456NQR,11/17/2015,19:00:00,1875499
629,59 ST,456NQR,11/17/2015,23:00:00,1875668
630,59 ST,456NQR,11/18/2015,03:00:00,1875668
631,59 ST,456NQR,11/18/2015,07:00:00,1875692
632,59 ST,456NQR,11/18/2015,11:00:00,1875947
633,59 ST,456NQR,11/18/2015,15:00:00,1876192
634,59 ST,456NQR,11/18/2015,19:00:00,1876675
635,59 ST,456NQR,11/18/2015,23:00:00,1876891
636,59 ST,456NQR,11/19/2015,03:00:00,1876918
637,59 ST,456NQR,11/19/2015,07:00:00,1876947
638,59 ST,456NQR,11/19/2015,11:00:00,1877175
639,59 ST,456NQR,11/19/2015,15:00:00,1877468
640,59 ST,456NQR,11/19/2015,19:00:00,1877934
641,59 ST,456NQR,11/19/2015,23:00:00,1878124
642,59 ST,456NQR,11/20/2015,03:00:00,1878140
643,59 ST,456NQR,11/20/2015,07:00:00,1878160
644,59 ST,456NQR,11/20/2015,11:00:00,1878407
645,59 ST,456NQR,11/20/2015,15:00:00,1878690
646,59 ST,456NQR,11/20/2015,19:00:00,1879167
647,59 ST,456NQR,11/20/2015,23:00:00,1879386
648,59 ST,456NQR,11/14/2015,03:00:00,883549
649,59 ST,456NQR,11/14/2015,07:00:00,883564
650,59 ST,456NQR,11/14/2015,11:00:00,883643
651,59 ST,456NQR,11/14/2015,15:00:00,883876
652,59 ST,456NQR,11/14/2015,19:00:00,884190
653,59 ST,456NQR,11/14/2015,23:00:00,884322
654,59 ST,456NQR,11/15/2015,03:00:00,884375
655,59 ST,456NQR,11/15/2015,07:00:00,884378
656,59 ST,456NQR,11/15/2015,11:00:00,884452
657,59 ST,456NQR,11/15/2015,15:00:00,884619
658,59 ST,456NQR,11/15/2015,19:00:00,884833
659,59 ST,456NQR,11/15/2015,23:00:00,884938
660,59 ST,456NQR,11/16/2015,03:00:00,884956
661,59 ST,456NQR,11/16/2015,07:00:00,884976
662,59 ST,456NQR,11/16/2015,07:38:57,885002
663,59 ST,456NQR,11/16/2015,11:00:00,885299
664,59 ST,456NQR,11/16/2015,12:41:46,885400
665,59 ST,456NQR,11/16/2015,15:00:00,885554
666,59 ST,456NQR,11/16/2015,19:00:00,886174
667,59 ST,456NQR,11/16/2015,23:00:00,886484
668,59 ST,456NQR,11/17/2015,03:00:00,886564
669,59 ST,456NQR,11/17/2015,07:00:00,886590
670,59 ST,456NQR,11/17/2015,11:00:00,887031
671,59 ST,456NQR,11/17/2015,15:00:00,887396
672,59 ST,456NQR,11/17/2015,19:00:00,888346
673,59 ST,456NQR,11/17/2015,23:00:00,888646
674,59 ST,456NQR,11/18/2015,03:00:00,888692
675,59 ST,456NQR,11/18/2015,07:00:00,888707
676,59 ST,456NQR,11/18/2015,11:00:00,889011
677,59 ST,456NQR,11/18/2015,15:00:00,889351
678,59 ST,456NQR,11/18/2015,19:00:00,890017
679,59 ST,456NQR,11/18/2015,23:00:00,890375
680,59 ST,456NQR,11/19/2015,03:00:00,890422
681,59 ST,456NQR,11/19/2015,07:00:00,890442
682,59 ST,456NQR,11/19/2015,11:00:00,890774
683,59 ST,456NQR,11/19/2015,15:00:00,891108
684,59 ST,456NQR,11/19/2015,19:00:00,891816
685,59 ST,456NQR,11/19/2015,23:00:00,892094
686,59 ST,456NQR,11/20/2015,03:00:00,892125
687,59 ST,456NQR,11/20/2015,07:00:00,892161
688,59 ST,456NQR,11/20/2015,11:00:00,892466
689,59 ST,456NQR,11/20/2015,15:00:00,892773
690,59 ST,456NQR,11/20/2015,19:00:00,893425
691,59 ST,456NQR,11/20/2015,23:00:00,893633
692,59 ST,456NQR,11/14/2015,03:00:00,1561765
693,59 ST,456NQR,11/14/2015,07:00:00,1561814
694,59 ST,456NQR,11/14/2015,11:00:00,1562017
695,59 ST,456NQR,11/14/2015,15:00:00,1562497
696,59 ST,456NQR,11/14/2015,19:00:00,1563055
697,59 ST,456NQR,11/14/2015,23:00:00,1563379
698,59 ST,456NQR,11/15/2015,03:00:00,1563521
699,59 ST,456NQR,11/15/2015,07:00:00,1563548
700,59 ST,456NQR,11/15/2015,11:00:00,1563729
701,59 ST,456NQR,11/15/2015,15:00:00,1564097
702,59 ST,456NQR,11/15/2015,19:00:00,1564490
703,59 ST,456NQR,11/15/2015,23:00:00,1564719
704,59 ST,456NQR,11/16/2015,03:00:00,1564768
705,59 ST,456NQR,11/16/2015,07:00:00,1564836
706,59 ST,456NQR,11/16/2015,07:38:57,1564892
707,59 ST,456NQR,11/16/2015,11:00:00,1565465
708,59 ST,456NQR,11/16/2015,12:41:46,1565660
709,59 ST,456NQR,11/16/2015,15:00:00,1565991
710,59 ST,456NQR,11/16/2015,19:00:00,1567084
711,59 ST,456NQR,11/16/2015,23:00:00,1567710
712,59 ST,456NQR,11/17/2015,03:00:00,1567830
713,59 ST,456NQR,11/17/2015,07:00:00,1567905
714,59 ST,456NQR,11/17/2015,11:00:00,1568792
715,59 ST,456NQR,11/17/2015,15:00:00,1569429
716,59 ST,456NQR,11/17/2015,19:00:00,1570805
717,59 ST,456NQR,11/17/2015,23:00:00,1571433
718,59 ST,456NQR,11/18/2015,03:00:00,1571531
719,59 ST,456NQR,11/18/2015,07:00:00,1571587
720,59 ST,456NQR,11/18/2015,11:00:00,1572227
721,59 ST,456NQR,11/18/2015,15:00:00,1572823
722,59 ST,456NQR,11/18/2015,19:00:00,1573898
723,59 ST,456NQR,11/18/2015,23:00:00,1574532
724,59 ST,456NQR,11/19/2015,03:00:00,1574659
725,59 ST,456NQR,11/19/2015,07:00:00,1574718
726,59 ST,456NQR,11/19/2015,11:00:00,1575407
727,59 ST,456NQR,11/19/2015,15:00:00,1576014
728,59 ST,456NQR,11/19/2015,19:00:00,1577088
729,59 ST,456NQR,11/19/2015,23:00:00,1577564
730,59 ST,456NQR,11/20/2015,03:00:00,1577673
731,59 ST,456NQR,11/20/2015,07:00:00,1577809
732,59 ST,456NQR,11/20/2015,11:00:00,1578474
733,59 ST,456NQR,11/20/2015,15:00:00,1579074
734,59 ST,456NQR,11/20/2015,19:00:00,1580169
735,59 ST,456NQR,11/20/2015,23:00:00,1580636
736,59 ST,456NQR,11/14/2015,03:00:00,2298943
737,59 ST,456NQR,11/14/2015,07:00:00,2299000
738,59 ST,456NQR,11/14/2015,11:00:00,2299329
739,59 ST,456NQR,11/14/2015,15:00:00,2300029
740,59 ST,456NQR,11/14/2015,19:00:00,2300893
741,59 ST,456NQR,11/14/2015,23:00:00,2301397
742,59 ST,456NQR,11/15/2015,03:00:00,2301593
743,59 ST,456NQR,11/15/2015,07:00:00,2301631
744,59 ST,456NQR,11/15/2015,11:00:00,2301863
745,59 ST,456NQR,11/15/2015,15:00:00,2302435
746,59 ST,456NQR,11/15/2015,19:00:00,2303021
747,59 ST,456NQR,11/15/2015,23:00:00,2303408
748,59 ST,456NQR,11/16/2015,03:00:00,2303510
749,59 ST,456NQR,11/16/2015,07:00:00,2303611
750,59 ST,456NQR,11/16/2015,07:38:57,2303705
751,59 ST,456NQR,11/16/2015,11:00:00,2304624
752,59 ST,456NQR,11/16/2015,12:41:46,2304941
753,59 ST,456NQR,11/16/2015,15:00:00,2305415
754,59 ST,456NQR,11/16/2015,19:00:00,2306884
755,59 ST,456NQR,11/16/2015,23:00:00,2307740
756,59 ST,456NQR,11/17/2015,03:00:00,2307913
757,59 ST,456NQR,11/17/2015,07:00:00,2308041
758,59 ST,456NQR,11/17/2015,11:00:00,2309182
759,59 ST,456NQR,11/17/2015,15:00:00,2310121
760,59 ST,456NQR,11/17/2015,19:00:00,2311883
761,59 ST,456NQR,11/17/2015,23:00:00,2312756
762,59 ST,456NQR,11/18/2015,03:00:00,2312915
763,59 ST,456NQR,11/18/2015,07:00:00,2313027
764,59 ST,456NQR,11/18/2015,11:00:00,2314008
765,59 ST,456NQR,11/18/2015,15:00:00,2314872
766,59 ST,456NQR,11/18/2015,19:00:00,2316321
767,59 ST,456NQR,11/18/2015,23:00:00,2317240
768,59 ST,456NQR,11/19/2015,03:00:00,2317422
769,59 ST,456NQR,11/19/2015,07:00:00,2317513
770,59 ST,456NQR,11/19/2015,11:00:00,2318435
771,59 ST,456NQR,11/19/2015,15:00:00,2319322
772,59 ST,456NQR,11/19/2015,19:00:00,2320863
773,59 ST,456NQR,11/19/2015,23:00:00,2321562
774,59 ST,456NQR,11/20/2015,03:00:00,2321758
775,59 ST,456NQR,11/20/2015,07:00:00,2321932
776,59 ST,456NQR,11/20/2015,11:00:00,2322909
777,59 ST,456NQR,11/20/2015,15:00:00,2323868
778,59 ST,456NQR,11/20/2015,19:00:00,2325420
779,59 ST,456NQR,11/20/2015,23:00:00,2326110
780,59 ST,456NQR,11/14/2015,03:00:00,3614035
781,59 ST,456NQR,11/14/2015,07:00:00,3614043
782,59 ST,456NQR,11/14/2015,11:00:00,3614066
783,59 ST,456NQR,11/14/2015,15:00:00,3614179
784,59 ST,456NQR,11/14/2015,19:00:00,3614381
785,59 ST,456NQR,11/14/2015,23:00:00,3614471
786,59 ST,456NQR,11/15/2015,03:00:00,3614486
787,59 ST,456NQR,11/15/2015,07:00:00,3614493
788,59 ST,456NQR,11/15/2015,11:00:00,3614500
789,59 ST,456NQR,11/15/2015,15:00:00,3614568
790,59 ST,456NQR,11/15/2015,19:00:00,3614715
791,59 ST,456NQR,11/15/2015,23:00:00,3614749
792,59 ST,456NQR,11/16/2015,03:00:00,3614755
793,59 ST,456NQR,11/16/2015,07:00:00,3614757
794,59 ST,456NQR,11/16/2015,07:19:37,3614758
795,59 ST,456NQR,11/16/2015,11:00:00,3614807
796,59 ST,456NQR,11/16/2015,15:00:00,3614970
797,59 ST,456NQR,11/16/2015,19:00:00,3615645
798,59 ST,456NQR,11/16/2015,23:00:00,3615829
799,59 ST,456NQR,11/17/2015,03:00:00,3615844
800,59 ST,456NQR,11/17/2015,07:00:00,3615847
801,59 ST,456NQR,11/17/2015,11:00:00,3615897
802,59 ST,456NQR,11/17/2015,15:00:00,3616061
803,59 ST,456NQR,11/17/2015,19:00:00,3616752
804,59 ST,456NQR,11/17/2015,23:00:00,3616946
805,59 ST,456NQR,11/18/2015,03:00:00,3616962
806,59 ST,456NQR,11/18/2015,05:30:31,3616963
807,59 ST,456NQR,11/18/2015,07:00:00,3616964
808,59 ST,456NQR,11/18/2015,11:00:00,3616999
809,59 ST,456NQR,11/18/2015,15:00:00,3617192
810,59 ST,456NQR,11/18/2015,19:00:00,3617771
811,59 ST,456NQR,11/18/2015,23:00:00,3617953
812,59 ST,456NQR,11/19/2015,03:00:00,3617977
813,59 ST,456NQR,11/19/2015,07:00:00,3617982
814,59 ST,456NQR,11/19/2015,11:00:00,3618024
815,59 ST,456NQR,11/19/2015,15:00:00,3618186
816,59 ST,456NQR,11/19/2015,19:00:00,3618917
817,59 ST,456NQR,11/19/2015,23:00:00,3619126
818,59 ST,456NQR,11/20/2015,03:00:00,3619135
819,59 ST,456NQR,11/20/2015,07:00:00,3619136
820,59 ST,456NQR,11/20/2015,11:00:00,3619153
821,59 ST,456NQR,11/20/2015,15:00:00,3619379
822,59 ST,456NQR,11/20/2015,19:00:00,3620038
823,59 ST,456NQR,11/20/2015,23:00:00,3620215
824,59 ST,456NQR,11/14/2015,03:00:00,4309549
825,59 ST,456NQR,11/14/2015,07:00:00,4309573
826,59 ST,456NQR,11/14/2015,11:00:00,4309668
827,59 ST,456NQR,11/14/2015,15:00:00,4310074
828,59 ST,456NQR,11/14/2015,19:00:00,4310598
829,59 ST,456NQR,11/14/2015,23:00:00,4310822
830,59 ST,456NQR,11/15/2015,03:00:00,4310902
831,59 ST,456NQR,11/15/2015,07:00:00,4310921
832,59 ST,456NQR,11/15/2015,11:00:00,4310990
833,59 ST,456NQR,11/15/2015,15:00:00,4311232
834,59 ST,456NQR,11/15/2015,19:00:00,4311679
835,59 ST,456NQR,11/15/2015,23:00:00,4311847
836,59 ST,456NQR,11/16/2015,03:00:00,4311871
837,59 ST,456NQR,11/16/2015,07:00:00,4311886
838,59 ST,456NQR,11/16/2015,07:19:37,4311893
839,59 ST,456NQR,11/16/2015,11:00:00,4312164
840,59 ST,456NQR,11/16/2015,15:00:00,4312670
841,59 ST,456NQR,11/16/2015,19:00:00,4313869
842,59 ST,456NQR,11/16/2015,23:00:00,4314337
843,59 ST,456NQR,11/17/2015,03:00:00,4314409
844,59 ST,456NQR,11/17/2015,07:00:00,4314414
845,59 ST,456NQR,11/17/2015,11:00:00,4314663
846,59 ST,456NQR,11/17/2015,15:00:00,4315214
847,59 ST,456NQR,11/17/2015,19:00:00,4316479
848,59 ST,456NQR,11/17/2015,23:00:00,4316986
849,59 ST,456NQR,11/18/2015,03:00:00,4317052
850,59 ST,456NQR,11/18/2015,05:30:31,4317055
851,59 ST,456NQR,11/18/2015,07:00:00,4317066
852,59 ST,456NQR,11/18/2015,11:00:00,4317337
853,59 ST,456NQR,11/18/2015,15:00:00,4317861
854,59 ST,456NQR,11/18/2015,19:00:00,4319086
855,59 ST,456NQR,11/18/2015,23:00:00,4319590
856,59 ST,456NQR,11/19/2015,03:00:00,4319656
857,59 ST,456NQR,11/19/2015,07:00:00,4319675
858,59 ST,456NQR,11/19/2015,11:00:00,4319950
859,59 ST,456NQR,11/19/2015,15:00:00,4320512
860,59 ST,456NQR,11/19/2015,19:00:00,4321888
861,59 ST,456NQR,11/19/2015,23:00:00,4322378
862,59 ST,456NQR,11/20/2015,03:00:00,4322428
863,59 ST,456NQR,11/20/2015,07:00:00,4322445
864,59 ST,456NQR,11/20/2015,11:00:00,4322596
865,59 ST,456NQR,11/20/2015,15:00:00,4323160
866,59 ST,456NQR,11/20/2015,19:00:00,4324379
867,59 ST,456NQR,11/20/2015,23:00:00,4324859
868,59 ST,456NQR,11/14/2015,03:00:00,15539450
869,59 ST,456NQR,11/14/2015,07:00:00,15539483
870,59 ST,456NQR,11/14/2015,11:00:00,15539604
871,59 ST,456NQR,11/14/2015,15:00:00,15539997
872,59 ST,456NQR,11/14/2015,19:00:00,15540503
873,59 ST,456NQR,11/14/2015,23:00:00,15540759
874,59 ST,456NQR,11/15/2015,03:00:00,15540853
875,59 ST,456NQR,11/15/2015,07:00:00,15540866
876,59 ST,456NQR,11/15/2015,11:00:00,15540941
877,59 ST,456NQR,11/15/2015,15:00:00,15541190
878,59 ST,456NQR,11/15/2015,19:00:00,15541605
879,59 ST,456NQR,11/15/2015,23:00:00,15541773
880,59 ST,456NQR,11/16/2015,03:00:00,15541803
881,59 ST,456NQR,11/16/2015,07:00:00,15541816
882,59 ST,456NQR,11/16/2015,07:19:37,15541821
883,59 ST,456NQR,11/16/2015,11:00:00,15542122
884,59 ST,456NQR,11/16/2015,15:00:00,15542659
885,59 ST,456NQR,11/16/2015,19:00:00,15543926
886,59 ST,456NQR,11/16/2015,23:00:00,15544367
887,59 ST,456NQR,11/17/2015,03:00:00,15544423
888,59 ST,456NQR,11/17/2015,07:00:00,15544434
889,59 ST,456NQR,11/17/2015,11:00:00,15544800
890,59 ST,456NQR,11/17/2015,15:00:00,15545406
891,59 ST,456NQR,11/17/2015,19:00:00,15546670
892,59 ST,456NQR,11/17/2015,23:00:00,15547158
893,59 ST,456NQR,11/18/2015,03:00:00,15547236
894,59 ST,456NQR,11/18/2015,05:30:31,15547242
895,59 ST,456NQR,11/18/2015,07:00:00,15547257
896,59 ST,456NQR,11/18/2015,11:00:00,15547582
897,59 ST,456NQR,11/18/2015,15:00:00,15548216
898,59 ST,456NQR,11/18/2015,19:00:00,15549472
899,59 ST,456NQR,11/18/2015,23:00:00,15549952
900,59 ST,456NQR,11/19/2015,03:00:00,15550025
901,59 ST,456NQR,11/19/2015,07:00:00,15550046
902,59 ST,456NQR,11/19/2015,11:00:00,15550382
903,59 ST,456NQR,11/19/2015,15:00:00,15550955
904,59 ST,456NQR,11/19/2015,19:00:00,15552380
905,59 ST,456NQR,11/19/2015,23:00:00,15552854
906,59 ST,456NQR,11/20/2015,03:00:00,15552906
907,59 ST,456NQR,11/20/2015,07:00:00,15552935
908,59 ST,456NQR,11/20/2015,11:00:00,15553131
909,59 ST,456NQR,11/20/2015,15:00:00,15553742
910,59 ST,456NQR,11/20/2015,19:00:00,15555000
911,59 ST,456NQR,11/20/2015,23:00:00,15555445
912,59 ST,456NQR,11/14/2015,03:00:00,5726408
913,59 ST,456NQR,11/14/2015,07:00:00,5726419
914,59 ST,456NQR,11/14/2015,11:00:00,5726530
915,59 ST,456NQR,11/14/2015,15:00:00,5726837
916,59 ST,456NQR,11/14/2015,19:00:00,5727260
917,59 ST,456NQR,11/14/2015,23:00:00,5727461
918,59 ST,456NQR,11/15/2015,03:00:00,5727506
919,59 ST,456NQR,11/15/2015,07:00:00,5727516
920,59 ST,456NQR,11/15/2015,11:00:00,5727565
921,59 ST,456NQR,11/15/2015,15:00:00,5727785
922,59 ST,456NQR,11/15/2015,19:00:00,5728126
923,59 ST,456NQR,11/15/2015,23:00:00,5728265
924,59 ST,456NQR,11/16/2015,03:00:00,5728295
925,59 ST,456NQR,11/16/2015,07:00:00,5728315
926,59 ST,456NQR,11/16/2015,07:19:37,5728334
927,59 ST,456NQR,11/16/2015,11:00:00,5728625
928,59 ST,456NQR,11/16/2015,15:00:00,5729089
929,59 ST,456NQR,11/16/2015,19:00:00,5730342
930,59 ST,456NQR,11/16/2015,23:00:00,5730738
931,59 ST,456NQR,11/17/2015,03:00:00,5730802
932,59 ST,456NQR,11/17/2015,07:00:00,5730826
933,59 ST,456NQR,11/17/2015,11:00:00,5731161
934,59 ST,456NQR,11/17/2015,15:00:00,5731688
935,59 ST,456NQR,11/17/2015,19:00:00,5733069
936,59 ST,456NQR,11/17/2015,23:00:00,5733462
937,59 ST,456NQR,11/18/2015,03:00:00,5733521
938,59 ST,456NQR,11/18/2015,05:30:31,5733530
939,59 ST,456NQR,11/18/2015,07:00:00,5733545
940,59 ST,456NQR,11/18/2015,11:00:00,5733887
941,59 ST,456NQR,11/18/2015,15:00:00,5734461
942,59 ST,456NQR,11/18/2015,19:00:00,5735751
943,59 ST,456NQR,11/18/2015,23:00:00,5736137
944,59 ST,456NQR,11/19/2015,03:00:00,5736209
945,59 ST,456NQR,11/19/2015,07:00:00,5736231
946,59 ST,456NQR,11/19/2015,11:00:00,5736555
947,59 ST,456NQR,11/19/2015,15:00:00,5737098
948,59 ST,456NQR,11/19/2015,19:00:00,5738595
949,59 ST,456NQR,11/19/2015,23:00:00,5739013
950,59 ST,456NQR,11/20/2015,03:00:00,5739077
951,59 ST,456NQR,11/20/2015,07:00:00,5739096
952,59 ST,456NQR,11/20/2015,11:00:00,5739364
953,59 ST,456NQR,11/20/2015,15:00:00,5739989
954,59 ST,456NQR,11/20/2015,19:00:00,5741343
955,59 ST,456NQR,11/20/2015,23:00:00,5741758
956,59 ST,456NQR,11/14/2015,03:00:00,1778141
957,59 ST,456NQR,11/14/2015,07:00:00,1778170
958,59 ST,456NQR,11/14/2015,11:00:00,1778299
959,59 ST,456NQR,11/14/2015,15:00:00,1778696
960,59 ST,456NQR,11/14/2015,19:00:00,1779278
961,59 ST,456NQR,11/14/2015,23:00:00,1779520
962,59 ST,456NQR,11/15/2015,03:00:00,1779574
963,59 ST,456NQR,11/15/2015,07:00:00,1779588
964,59 ST,456NQR,11/15/2015,11:00:00,1779651
965,59 ST,456NQR,11/15/2015,15:00:00,1779903
966,59 ST,456NQR,11/15/2015,19:00:00,1780330
967,59 ST,456NQR,11/15/2015,23:00:00,1780507
968,59 ST,456NQR,11/16/2015,03:00:00,1780545
969,59 ST,456NQR,11/16/2015,07:00:00,1780567
970,59 ST,456NQR,11/16/2015,07:19:37,1780591
971,59 ST,456NQR,11/16/2015,11:00:00,1781084
972,59 ST,456NQR,11/16/2015,15:00:00,1781827
973,59 ST,456NQR,11/16/2015,19:00:00,1783527
974,59 ST,456NQR,11/16/2015,23:00:00,1784137
975,59 ST,456NQR,11/17/2015,03:00:00,1784204
976,59 ST,456NQR,11/17/2015,07:00:00,1784248
977,59 ST,456NQR,11/17/2015,11:00:00,1784751
978,59 ST,456NQR,11/17/2015,15:00:00,1785542
979,59 ST,456NQR,11/17/2015,19:00:00,1787362
980,59 ST,456NQR,11/17/2015,23:00:00,1787988
981,59 ST,456NQR,11/18/2015,03:00:00,1788065
982,59 ST,456NQR,11/18/2015,05:30:31,1788071
983,59 ST,456NQR,11/18/2015,07:00:00,1788096
984,59 ST,456NQR,11/18/2015,11:00:00,1788650
985,59 ST,456NQR,11/18/2015,15:00:00,1789375
986,59 ST,456NQR,11/18/2015,19:00:00,1791136
987,59 ST,456NQR,11/18/2015,23:00:00,1791856
988,59 ST,456NQR,11/19/2015,03:00:00,1791949
989,59 ST,456NQR,11/19/2015,07:00:00,1791982
