,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,06/07/2015,08:00:00,498858
512,59 ST,456NQR,06/07/2015,12:00:00,498863
513,59 ST,456NQR,06/07/2015,16:00:00,498868
514,59 ST,456NQR,06/07/2015,20:00:00,498872
515,59 ST,456NQR,06/08/2015,00:00:00,498875
516,59 ST,456NQR,06/08/2015,04:00:00,498875
517,59 ST,456NQR,06/08/2015,08:00:00,498875
518,59 ST,456NQR,06/08/2015,12:00:00,498890
519,59 ST,456NQR,06/08/2015,16:00:00,498893
520,59 ST,456NQR,06/08/2015,20:00:00,498925
521,59 ST,456NQR,06/09/2015,00:00:00,498926
522,59 ST,456NQR,06/09/2015,04:00:00,498926
523,59 ST,456NQR,06/09/2015,08:00:00,498926
524,59 ST,456NQR,06/09/2015,12:00:00,498929
525,59 ST,456NQR,06/09/2015,16:00:00,498953
526,59 ST,456NQR,06/09/2015,20:00:00,498986
527,59 ST,456NQR,06/10/2015,00:00:00,498988
528,59 ST,456NQR,06/10/2015,04:00:00,498988
529,59 ST,456NQR,06/10/2015,08:00:00,498988
530,59 ST,456NQR,06/10/2015,12:00:00,498990
531,59 ST,456NQR,06/10/2015,16:00:00,499001
532,59 ST,456NQR,06/10/2015,20:00:00,499032
533,59 ST,456NQR,06/11/2015,00:00:00,499033
534,59 ST,456NQR,06/11/2015,04:00:00,499034
535,59 ST,456NQR,06/11/2015,08:00:00,499035
536,59 ST,456NQR,06/11/2015,12:00:00,499043
537,59 ST,456NQR,06/11/2015,16:00:00,499056
538,59 ST,456NQR,06/11/2015,20:00:00,499089
539,59 ST,456NQR,06/12/2015,00:00:00,499093
540,59 ST,456NQR,06/12/2015,04:00:00,499093
541,59 ST,456NQR,06/12/2015,08:00:00,499094
542,59 ST,456NQR,06/12/2015,12:00:00,499103
543,59 ST,456NQR,06/12/2015,16:00:00,499116
544,59 ST,456NQR,06/12/2015,20:00:00,499151
545,59 ST,456NQR,06/06/2015,00:00:00,1237683
546,59 ST,456NQR,06/06/2015,04:00:00,1237693
547,59 ST,456NQR,06/06/2015,08:00:00,1237694
548,59 ST,456NQR,06/06/2015,12:00:00,1237744
549,59 ST,456NQR,06/06/2015,16:00:00,1237865
550,59 ST,456NQR,06/06/2015,20:00:00,1238011
551,59 ST,456NQR,06/07/2015,00:00:00,1238048
552,59 ST,456NQR,06/07/2015,04:00:00,1238060
553,59 ST,456NQR,06/07/2015,08:00:00,1238065
554,59 ST,456NQR,06/07/2015,12:00:00,1238096
555,59 ST,456NQR,06/07/2015,16:00:00,1238185
556,59 ST,456NQR,06/07/2015,20:00:00,1238294
557,59 ST,456NQR,06/08/2015,00:00:00,1238328
558,59 ST,456NQR,06/08/2015,04:00:00,1238332
559,59 ST,456NQR,06/08/2015,08:00:00,1238344
560,59 ST,456NQR,06/08/2015,12:00:00,1238448
561,59 ST,456NQR,06/08/2015,16:00:00,1238578
562,59 ST,456NQR,06/08/2015,20:00:00,1238792
563,59 ST,456NQR,06/09/2015,00:00:00,1238832
564,59 ST,456NQR,06/09/2015,04:00:00,1238840
565,59 ST,456NQR,06/09/2015,08:00:00,1238857
566,59 ST,456NQR,06/09/2015,12:00:00,1238943
567,59 ST,456NQR,06/09/2015,16:00:00,1239076
568,59 ST,456NQR,06/09/2015,20:00:00,1239297
569,59 ST,456NQR,06/10/2015,00:00:00,1239356
570,59 ST,456NQR,06/10/2015,04:00:00,1239363
571,59 ST,456NQR,06/10/2015,08:00:00,1239377
572,59 ST,456NQR,06/10/2015,12:00:00,1239460
573,59 ST,456NQR,06/10/2015,16:00:00,1239618
574,59 ST,456NQR,06/10/2015,20:00:00,1239855
575,59 ST,456NQR,06/11/2015,00:00:00,1239913
576,59 ST,456NQR,06/11/2015,04:00:00,1239919
577,59 ST,456NQR,06/11/2015,08:00:00,1239929
578,59 ST,456NQR,06/11/2015,12:00:00,1239992
579,59 ST,456NQR,06/11/2015,16:00:00,1240128
580,59 ST,456NQR,06/11/2015,20:00:00,1240373
581,59 ST,456NQR,06/12/2015,00:00:00,1240436
582,59 ST,456NQR,06/12/2015,04:00:00,1240442
583,59 ST,456NQR,06/12/2015,08:00:00,1240450
584,59 ST,456NQR,06/12/2015,12:00:00,1240532
585,59 ST,456NQR,06/12/2015,16:00:00,1240695
586,59 ST,456NQR,06/12/2015,20:00:00,1240891
587,59 ST,456NQR,06/06/2015,00:00:00,409250
588,59 ST,456NQR,06/06/2015,04:00:00,409275
589,59 ST,456NQR,06/06/2015,08:00:00,409286
590,59 ST,456NQR,06/06/2015,12:00:00,409369
591,59 ST,456NQR,06/06/2015,16:00:00,409564
592,59 ST,456NQR,06/06/2015,20:00:00,409818
593,59 ST,456NQR,06/07/2015,00:00:00,409934
594,59 ST,456NQR,06/07/2015,04:00:00,409957
595,59 ST,456NQR,06/07/2015,08:00:00,409973
596,59 ST,456NQR,06/07/2015,12:00:00,410049
597,59 ST,456NQR,06/07/2015,16:00:00,410216
598,59 ST,456NQR,06/07/2015,20:00:00,410408
599,59 ST,456NQR,06/08/2015,00:00:00,410476
600,59 ST,456NQR,06/08/2015,04:00:00,410492
601,59 ST,456NQR,06/08/2015,08:00:00,410513
602,59 ST,456NQR,06/08/2015,12:00:00,410652
603,59 ST,456NQR,06/08/2015,16:00:00,410846
604,59 ST,456NQR,06/08/2015,20:00:00,411165
605,59 ST,456NQR,06/09/2015,00:00:00,411277
606,59 ST,456NQR,06/09/2015,04:00:00,411291
607,59 ST,456NQR,06/09/2015,08:00:00,411316
608,59 ST,456NQR,06/09/2015,12:00:00,411452
609,59 ST,456NQR,06/09/2015,16:00:00,411683
610,59 ST,456NQR,06/09/2015,20:00:00,412075
611,59 ST,456NQR,06/10/2015,00:00:00,412168
612,59 ST,456NQR,06/10/2015,04:00:00,412186
613,59 ST,456NQR,06/10/2015,08:00:00,412206
614,59 ST,456NQR,06/10/2015,12:00:00,412344
615,59 ST,456NQR,06/10/2015,16:00:00,412579
616,59 ST,456NQR,06/10/2015,20:00:00,412937
617,59 ST,456NQR,06/11/2015,00:00:00,413049
618,59 ST,456NQR,06/11/2015,04:00:00,413064
619,59 ST,456NQR,06/11/2015,08:00:00,413094
620,59 ST,456NQR,06/11/2015,12:00:00,413248
621,59 ST,456NQR,06/11/2015,16:00:00,413464
622,59 ST,456NQR,06/11/2015,20:00:00,413860
623,59 ST,456NQR,06/12/2015,00:00:00,413973
624,59 ST,456NQR,06/12/2015,04:00:00,413998
625,59 ST,456NQR,06/12/2015,08:00:00,414026
626,59 ST,456NQR,06/12/2015,12:00:00,414168
627,59 ST,456NQR,06/12/2015,16:00:00,414444
628,59 ST,456NQR,06/12/2015,20:00:00,414756
629,59 ST,456NQR,06/06/2015,00:00:00,1712288
630,59 ST,456NQR,06/06/2015,04:00:00,1712315
631,59 ST,456NQR,06/06/2015,08:00:00,1712338
632,59 ST,456NQR,06/06/2015,12:00:00,1712472
633,59 ST,456NQR,06/06/2015,16:00:00,1712684
634,59 ST,456NQR,06/06/2015,20:00:00,1712945
635,59 ST,456NQR,06/07/2015,00:00:00,1713076
636,59 ST,456NQR,06/07/2015,04:00:00,1713102
637,59 ST,456NQR,06/07/2015,08:00:00,1713119
638,59 ST,456NQR,06/07/2015,12:00:00,1713195
639,59 ST,456NQR,06/07/2015,16:00:00,1713379
640,59 ST,456NQR,06/07/2015,20:00:00,1713579
641,59 ST,456NQR,06/08/2015,00:00:00,1713661
642,59 ST,456NQR,06/08/2015,04:00:00,1713676
643,59 ST,456NQR,06/08/2015,08:00:00,1713737
644,59 ST,456NQR,06/08/2015,12:00:00,1713938
645,59 ST,456NQR,06/08/2015,16:00:00,1714201
646,59 ST,456NQR,06/08/2015,20:00:00,1714653
647,59 ST,456NQR,06/09/2015,00:00:00,1714788
648,59 ST,456NQR,06/09/2015,04:00:00,1714802
649,59 ST,456NQR,06/09/2015,08:00:00,1714867
650,59 ST,456NQR,06/09/2015,12:00:00,1715107
651,59 ST,456NQR,06/09/2015,16:00:00,1715377
652,59 ST,456NQR,06/09/2015,20:00:00,1715826
653,59 ST,456NQR,06/10/2015,00:00:00,1715989
654,59 ST,456NQR,06/10/2015,04:00:00,1716009
655,59 ST,456NQR,06/10/2015,08:00:00,1716075
656,59 ST,456NQR,06/10/2015,12:00:00,1716309
657,59 ST,456NQR,06/10/2015,16:00:00,1716583
658,59 ST,456NQR,06/10/2015,20:00:00,1717074
659,59 ST,456NQR,06/11/2015,00:00:00,1717257
660,59 ST,456NQR,06/11/2015,04:00:00,1717263
661,59 ST,456NQR,06/11/2015,08:00:00,1717326
662,59 ST,456NQR,06/11/2015,12:00:00,1717572
663,59 ST,456NQR,06/11/2015,16:00:00,1717883
664,59 ST,456NQR,06/11/2015,20:00:00,1718373
665,59 ST,456NQR,06/12/2015,00:00:00,1718533
666,59 ST,456NQR,06/12/2015,04:00:00,1718554
667,59 ST,456NQR,06/12/2015,08:00:00,1718599
668,59 ST,456NQR,06/12/2015,12:00:00,1718817
669,59 ST,456NQR,06/12/2015,16:00:00,1719129
670,59 ST,456NQR,06/12/2015,20:00:00,1719570
671,59 ST,456NQR,06/06/2015,00:00:00,654598
672,59 ST,456NQR,06/06/2015,04:00:00,654651
673,59 ST,456NQR,06/06/2015,08:00:00,654656
674,59 ST,456NQR,06/06/2015,12:00:00,654768
675,59 ST,456NQR,06/06/2015,16:00:00,655116
676,59 ST,456NQR,06/06/2015,20:00:00,655514
677,59 ST,456NQR,06/07/2015,00:00:00,655662
678,59 ST,456NQR,06/07/2015,04:00:00,655681
679,59 ST,456NQR,06/07/2015,08:00:00,655695
680,59 ST,456NQR,06/07/2015,12:00:00,655802
681,59 ST,456NQR,06/07/2015,16:00:00,656096
682,59 ST,456NQR,06/07/2015,20:00:00,656371
683,59 ST,456NQR,06/08/2015,00:00:00,656488
684,59 ST,456NQR,06/08/2015,04:00:00,656497
685,59 ST,456NQR,06/08/2015,08:00:00,656577
686,59 ST,456NQR,06/08/2015,12:00:00,656868
687,59 ST,456NQR,06/08/2015,16:00:00,657191
688,59 ST,456NQR,06/08/2015,20:00:00,657766
689,59 ST,456NQR,06/09/2015,00:00:00,657930
690,59 ST,456NQR,06/09/2015,04:00:00,657948
691,59 ST,456NQR,06/09/2015,08:00:00,658020
692,59 ST,456NQR,06/09/2015,12:00:00,658305
693,59 ST,456NQR,06/09/2015,16:00:00,658679
694,59 ST,456NQR,06/09/2015,20:00:00,659374
695,59 ST,456NQR,06/10/2015,00:00:00,659616
696,59 ST,456NQR,06/10/2015,04:00:00,659635
697,59 ST,456NQR,06/10/2015,08:00:00,659761
698,59 ST,456NQR,06/10/2015,12:00:00,660139
699,59 ST,456NQR,06/10/2015,16:00:00,660543
700,59 ST,456NQR,06/10/2015,20:00:00,661216
701,59 ST,456NQR,06/11/2015,00:00:00,661592
702,59 ST,456NQR,06/11/2015,04:00:00,661620
703,59 ST,456NQR,06/11/2015,08:00:00,661672
704,59 ST,456NQR,06/11/2015,12:00:00,661998
705,59 ST,456NQR,06/11/2015,16:00:00,662381
706,59 ST,456NQR,06/11/2015,20:00:00,663084
707,59 ST,456NQR,06/12/2015,00:00:00,663274
708,59 ST,456NQR,06/12/2015,04:00:00,663295
709,59 ST,456NQR,06/12/2015,08:00:00,663354
710,59 ST,456NQR,06/12/2015,12:00:00,663657
711,59 ST,456NQR,06/12/2015,16:00:00,664044
712,59 ST,456NQR,06/12/2015,20:00:00,664594
713,59 ST,456NQR,06/06/2015,00:00:00,1137056
714,59 ST,456NQR,06/06/2015,04:00:00,1137163
715,59 ST,456NQR,06/06/2015,08:00:00,1137200
716,59 ST,456NQR,06/06/2015,12:00:00,1137431
717,59 ST,456NQR,06/06/2015,16:00:00,1138028
718,59 ST,456NQR,06/06/2015,20:00:00,1138671
719,59 ST,456NQR,06/07/2015,00:00:00,1138998
720,59 ST,456NQR,06/07/2015,04:00:00,1139066
721,59 ST,456NQR,06/07/2015,08:00:00,1139095
722,59 ST,456NQR,06/07/2015,12:00:00,1139345
723,59 ST,456NQR,06/07/2015,16:00:00,1139862
724,59 ST,456NQR,06/07/2015,20:00:00,1140371
725,59 ST,456NQR,06/08/2015,00:00:00,1140657
726,59 ST,456NQR,06/08/2015,04:00:00,1140685
727,59 ST,456NQR,06/08/2015,08:00:00,1140837
728,59 ST,456NQR,06/08/2015,12:00:00,1141492
729,59 ST,456NQR,06/08/2015,16:00:00,1142130
730,59 ST,456NQR,06/08/2015,20:00:00,1143140
731,59 ST,456NQR,06/09/2015,00:00:00,1143517
732,59 ST,456NQR,06/09/2015,04:00:00,1143566
733,59 ST,456NQR,06/09/2015,08:00:00,1143741
734,59 ST,456NQR,06/09/2015,12:00:00,1144407
735,59 ST,456NQR,06/09/2015,16:00:00,1145046
736,59 ST,456NQR,06/09/2015,20:00:00,1146161
737,59 ST,456NQR,06/10/2015,00:00:00,1146652
738,59 ST,456NQR,06/10/2015,04:00:00,1146696
739,59 ST,456NQR,06/10/2015,08:00:00,1146902
740,59 ST,456NQR,06/10/2015,12:00:00,1147536
741,59 ST,456NQR,06/10/2015,16:00:00,1148215
742,59 ST,456NQR,06/10/2015,20:00:00,1149330
743,59 ST,456NQR,06/11/2015,00:00:00,1149777
744,59 ST,456NQR,06/11/2015,04:00:00,1149843
745,59 ST,456NQR,06/11/2015,08:00:00,1150017
746,59 ST,456NQR,06/11/2015,12:00:00,1150719
747,59 ST,456NQR,06/11/2015,16:00:00,1151441
748,59 ST,456NQR,06/11/2015,20:00:00,1152553
749,59 ST,456NQR,06/12/2015,00:00:00,1152966
750,59 ST,456NQR,06/12/2015,04:00:00,1153047
751,59 ST,456NQR,06/12/2015,08:00:00,1153198
752,59 ST,456NQR,06/12/2015,12:00:00,1153846
753,59 ST,456NQR,06/12/2015,16:00:00,1154533
754,59 ST,456NQR,06/12/2015,20:00:00,1155512
755,59 ST,456NQR,06/06/2015,00:00:00,1689840
756,59 ST,456NQR,06/06/2015,04:00:00,1689965
757,59 ST,456NQR,06/06/2015,08:00:00,1690044
758,59 ST,456NQR,06/06/2015,12:00:00,1690437
759,59 ST,456NQR,06/06/2015,16:00:00,1691260
760,59 ST,456NQR,06/06/2015,20:00:00,1692154
761,59 ST,456NQR,06/07/2015,00:00:00,1692640
762,59 ST,456NQR,06/07/2015,04:00:00,1692720
763,59 ST,456NQR,06/07/2015,08:00:00,1692779
764,59 ST,456NQR,06/07/2015,12:00:00,1693130
765,59 ST,456NQR,06/07/2015,16:00:00,1693863
766,59 ST,456NQR,06/07/2015,20:00:00,1694593
767,59 ST,456NQR,06/08/2015,00:00:00,1695022
768,59 ST,456NQR,06/08/2015,04:00:00,1695077
769,59 ST,456NQR,06/08/2015,08:00:00,1695342
770,59 ST,456NQR,06/08/2015,12:00:00,1696328
771,59 ST,456NQR,06/08/2015,16:00:00,1697294
772,59 ST,456NQR,06/08/2015,20:00:00,1698656
773,59 ST,456NQR,06/09/2015,00:00:00,1699150
774,59 ST,456NQR,06/09/2015,04:00:00,1699200
775,59 ST,456NQR,06/09/2015,08:00:00,1699472
776,59 ST,456NQR,06/09/2015,12:00:00,1700461
777,59 ST,456NQR,06/09/2015,16:00:00,1701433
778,59 ST,456NQR,06/09/2015,20:00:00,1702976
779,59 ST,456NQR,06/10/2015,00:00:00,1703703
780,59 ST,456NQR,06/10/2015,04:00:00,1703756
781,59 ST,456NQR,06/10/2015,12:00:00,1705067
782,59 ST,456NQR,06/10/2015,16:00:00,1706109
783,59 ST,456NQR,06/10/2015,20:00:00,1707598
784,59 ST,456NQR,06/11/2015,00:00:00,1708042
785,59 ST,456NQR,06/11/2015,04:00:00,1708094
786,59 ST,456NQR,06/11/2015,08:00:00,1708364
787,59 ST,456NQR,06/11/2015,12:00:00,1709289
788,59 ST,456NQR,06/11/2015,16:00:00,1710362
789,59 ST,456NQR,06/11/2015,20:00:00,1711841
790,59 ST,456NQR,06/12/2015,00:00:00,1712428
791,59 ST,456NQR,06/12/2015,04:00:00,1712507
792,59 ST,456NQR,06/12/2015,08:00:00,1712766
793,59 ST,456NQR,06/12/2015,12:00:00,1713665
794,59 ST,456NQR,06/12/2015,16:00:00,1714686
795,59 ST,456NQR,06/12/2015,20:00:00,1715981
796,59 ST,456NQR,06/06/2015,00:00:00,3461344
797,59 ST,456NQR,06/06/2015,04:00:00,3461357
798,59 ST,456NQR,06/06/2015,08:00:00,3461361
799,59 ST,456NQR,06/06/2015,16:00:00,3461540
800,59 ST,456NQR,06/06/2015,20:00:00,3461798
801,59 ST,456NQR,06/07/2015,00:00:00,3461886
802,59 ST,456NQR,06/07/2015,04:00:00,3461906
803,59 ST,456NQR,06/07/2015,08:00:00,3461908
804,59 ST,456NQR,06/07/2015,12:00:00,3461951
805,59 ST,456NQR,06/07/2015,16:00:00,3462066
806,59 ST,456NQR,06/07/2015,20:00:00,3462290
807,59 ST,456NQR,06/08/2015,00:00:00,3462353
808,59 ST,456NQR,06/08/2015,04:00:00,3462359
809,59 ST,456NQR,06/08/2015,08:00:00,3462369
810,59 ST,456NQR,06/08/2015,12:00:00,3462447
811,59 ST,456NQR,06/08/2015,16:00:00,3462656
812,59 ST,456NQR,06/08/2015,20:00:00,3463410
813,59 ST,456NQR,06/09/2015,00:00:00,3463504
814,59 ST,456NQR,06/09/2015,04:00:00,3463513
815,59 ST,456NQR,06/09/2015,08:00:00,3463521
816,59 ST,456NQR,06/09/2015,12:00:00,3463593
817,59 ST,456NQR,06/09/2015,16:00:00,3463861
818,59 ST,456NQR,06/09/2015,20:00:00,3464813
819,59 ST,456NQR,06/10/2015,00:00:00,3464922
820,59 ST,456NQR,06/10/2015,04:00:00,3464933
821,59 ST,456NQR,06/10/2015,08:00:00,3464945
822,59 ST,456NQR,06/10/2015,12:00:00,3465115
823,59 ST,456NQR,06/10/2015,16:00:00,3465467
824,59 ST,456NQR,06/10/2015,20:00:00,3466215
825,59 ST,456NQR,06/11/2015,00:00:00,3466399
826,59 ST,456NQR,06/11/2015,04:00:00,3466411
827,59 ST,456NQR,06/11/2015,08:00:00,3466415
828,59 ST,456NQR,06/11/2015,12:00:00,3466489
829,59 ST,456NQR,06/11/2015,16:00:00,3466723
830,59 ST,456NQR,06/11/2015,20:00:00,3467505
831,59 ST,456NQR,06/12/2015,00:00:00,3467624
832,59 ST,456NQR,06/12/2015,04:00:00,3467636
833,59 ST,456NQR,06/12/2015,08:00:00,3467641
834,59 ST,456NQR,06/12/2015,12:00:00,3467728
835,59 ST,456NQR,06/12/2015,16:00:00,3467804
836,59 ST,456NQR,06/12/2015,20:00:00,3468443
837,59 ST,456NQR,06/06/2015,00:00:00,3947393
838,59 ST,456NQR,06/06/2015,04:00:00,3947441
839,59 ST,456NQR,06/06/2015,08:00:00,3947469
840,59 ST,456NQR,06/06/2015,16:00:00,3948087
841,59 ST,456NQR,06/06/2015,20:00:00,3948673
842,59 ST,456NQR,06/07/2015,00:00:00,3948931
843,59 ST,456NQR,06/07/2015,04:00:00,3948975
844,59 ST,456NQR,06/07/2015,08:00:00,3948985
845,59 ST,456NQR,06/07/2015,12:00:00,3949145
846,59 ST,456NQR,06/07/2015,16:00:00,3949571
847,59 ST,456NQR,06/07/2015,20:00:00,3950052
848,59 ST,456NQR,06/08/2015,00:00:00,3950240
849,59 ST,456NQR,06/08/2015,04:00:00,3950260
850,59 ST,456NQR,06/08/2015,08:00:00,3950311
851,59 ST,456NQR,06/08/2015,12:00:00,3950669
852,59 ST,456NQR,06/08/2015,16:00:00,3951254
853,59 ST,456NQR,06/08/2015,20:00:00,3952526
854,59 ST,456NQR,06/09/2015,00:00:00,3952816
855,59 ST,456NQR,06/09/2015,04:00:00,3952851
856,59 ST,456NQR,06/09/2015,08:00:00,3952910
857,59 ST,456NQR,06/09/2015,12:00:00,3953283
858,59 ST,456NQR,06/09/2015,16:00:00,3953932
859,59 ST,456NQR,06/09/2015,20:00:00,3954773
860,59 ST,456NQR,06/10/2015,00:00:00,3955096
861,59 ST,456NQR,06/10/2015,04:00:00,3955133
862,59 ST,456NQR,06/10/2015,08:00:00,3955185
863,59 ST,456NQR,06/10/2015,12:00:00,3955626
864,59 ST,456NQR,06/10/2015,16:00:00,3956289
865,59 ST,456NQR,06/10/2015,20:00:00,3957574
866,59 ST,456NQR,06/11/2015,00:00:00,3957967
867,59 ST,456NQR,06/11/2015,04:00:00,3958012
868,59 ST,456NQR,06/11/2015,08:00:00,3958073
869,59 ST,456NQR,06/11/2015,12:00:00,3958430
870,59 ST,456NQR,06/11/2015,16:00:00,3958963
871,59 ST,456NQR,06/11/2015,20:00:00,3960353
872,59 ST,456NQR,06/12/2015,00:00:00,3960691
873,59 ST,456NQR,06/12/2015,04:00:00,3960743
874,59 ST,456NQR,06/12/2015,08:00:00,3960798
875,59 ST,456NQR,06/12/2015,12:00:00,3961147
876,59 ST,456NQR,06/12/2015,16:00:00,3962028
877,59 ST,456NQR,06/12/2015,20:00:00,3963178
878,59 ST,456NQR,06/06/2015,00:00:00,15169477
879,59 ST,456NQR,06/06/2015,04:00:00,15169533
880,59 ST,456NQR,06/06/2015,08:00:00,15169561
881,59 ST,456NQR,06/06/2015,16:00:00,15170199
882,59 ST,456NQR,06/06/2015,20:00:00,15170792
883,59 ST,456NQR,06/07/2015,00:00:00,15171037
884,59 ST,456NQR,06/07/2015,04:00:00,15171091
885,59 ST,456NQR,06/07/2015,08:00:00,15171112
886,59 ST,456NQR,06/07/2015,12:00:00,15171313
887,59 ST,456NQR,06/07/2015,16:00:00,15171697
888,59 ST,456NQR,06/07/2015,20:00:00,15172213
889,59 ST,456NQR,06/08/2015,00:00:00,15172409
890,59 ST,456NQR,06/08/2015,04:00:00,15172432
891,59 ST,456NQR,06/08/2015,08:00:00,15172488
892,59 ST,456NQR,06/08/2015,12:00:00,15172845
893,59 ST,456NQR,06/08/2015,16:00:00,15173465
894,59 ST,456NQR,06/08/2015,20:00:00,15174831
895,59 ST,456NQR,06/09/2015,00:00:00,15175129
896,59 ST,456NQR,06/09/2015,04:00:00,15175159
897,59 ST,456NQR,06/09/2015,08:00:00,15175209
898,59 ST,456NQR,06/09/2015,12:00:00,15175612
899,59 ST,456NQR,06/09/2015,16:00:00,15176299
900,59 ST,456NQR,06/09/2015,20:00:00,15177861
901,59 ST,456NQR,06/10/2015,00:00:00,15178213
902,59 ST,456NQR,06/10/2015,04:00:00,15178250
903,59 ST,456NQR,06/10/2015,08:00:00,15178314
904,59 ST,456NQR,06/10/2015,12:00:00,15178817
905,59 ST,456NQR,06/10/2015,16:00:00,15179443
906,59 ST,456NQR,06/10/2015,20:00:00,15180851
907,59 ST,456NQR,06/11/2015,00:00:00,15181124
908,59 ST,456NQR,06/11/2015,04:00:00,15181164
909,59 ST,456NQR,06/11/2015,08:00:00,15181224
910,59 ST,456NQR,06/11/2015,12:00:00,15181648
911,59 ST,456NQR,06/11/2015,16:00:00,15182388
912,59 ST,456NQR,06/11/2015,20:00:00,15183850
913,59 ST,456NQR,06/12/2015,00:00:00,15184179
914,59 ST,456NQR,06/12/2015,04:00:00,15184231
915,59 ST,456NQR,06/12/2015,08:00:00,15184281
916,59 ST,456NQR,06/12/2015,12:00:00,15184681
917,59 ST,456NQR,06/12/2015,16:00:00,15185497
918,59 ST,456NQR,06/12/2015,20:00:00,15186724
919,59 ST,456NQR,06/06/2015,00:00:00,5372472
920,59 ST,456NQR,06/06/2015,04:00:00,5372513
921,59 ST,456NQR,06/06/2015,08:00:00,5372541
922,59 ST,456NQR,06/06/2015,16:00:00,5373122
923,59 ST,456NQR,06/06/2015,20:00:00,5373624
924,59 ST,456NQR,06/07/2015,00:00:00,5373818
925,59 ST,456NQR,06/07/2015,04:00:00,5373853
926,59 ST,456NQR,06/07/2015,08:00:00,5373875
927,59 ST,456NQR,06/07/2015,12:00:00,5373988
928,59 ST,456NQR,06/07/2015,16:00:00,5374326
929,59 ST,456NQR,06/07/2015,20:00:00,5374757
930,59 ST,456NQR,06/08/2015,00:00:00,5374911
931,59 ST,456NQR,06/08/2015,04:00:00,5374925
932,59 ST,456NQR,06/08/2015,08:00:00,5374984
933,59 ST,456NQR,06/08/2015,12:00:00,5375295
934,59 ST,456NQR,06/08/2015,16:00:00,5375891
935,59 ST,456NQR,06/08/2015,20:00:00,5377221
936,59 ST,456NQR,06/09/2015,00:00:00,5377465
937,59 ST,456NQR,06/09/2015,04:00:00,5377490
938,59 ST,456NQR,06/09/2015,08:00:00,5377555
939,59 ST,456NQR,06/09/2015,12:00:00,5377970
940,59 ST,456NQR,06/09/2015,16:00:00,5378625
941,59 ST,456NQR,06/09/2015,20:00:00,5380261
942,59 ST,456NQR,06/10/2015,00:00:00,5380545
943,59 ST,456NQR,06/10/2015,04:00:00,5380574
944,59 ST,456NQR,06/10/2015,08:00:00,5380646
945,59 ST,456NQR,06/10/2015,12:00:00,5381044
946,59 ST,456NQR,06/10/2015,16:00:00,5381675
947,59 ST,456NQR,06/10/2015,20:00:00,5383130
948,59 ST,456NQR,06/11/2015,00:00:00,5383404
949,59 ST,456NQR,06/11/2015,04:00:00,5383437
950,59 ST,456NQR,06/11/2015,08:00:00,5383510
951,59 ST,456NQR,06/11/2015,12:00:00,5383888
952,59 ST,456NQR,06/11/2015,16:00:00,5384678
953,59 ST,456NQR,06/11/2015,20:00:00,5386039
954,59 ST,456NQR,06/12/2015,00:00:00,5386309
955,59 ST,456NQR,06/12/2015,04:00:00,5386361
956,59 ST,456NQR,06/12/2015,08:00:00,5386417
957,59 ST,456NQR,06/12/2015,12:00:00,5386762
958,59 ST,456NQR,06/12/2015,16:00:00,5387558
959,59 ST,456NQR,06/12/2015,20:00:00,5388774
960,59 ST,456NQR,06/06/2015,00:00:00,1295448
961,59 ST,456NQR,06/06/2015,04:00:00,1295502
962,59 ST,456NQR,06/06/2015,08:00:00,1295538
963,59 ST,456NQR,06/06/2015,16:00:00,1296153
964,59 ST,456NQR,06/06/2015,20:00:00,1296772
965,59 ST,456NQR,06/07/2015,00:00:00,1297027
966,59 ST,456NQR,06/07/2015,04:00:00,1297068
967,59 ST,456NQR,06/07/2015,08:00:00,1297084
968,59 ST,456NQR,06/07/2015,12:00:00,1297224
969,59 ST,456NQR,06/07/2015,16:00:00,1297620
970,59 ST,456NQR,06/07/2015,20:00:00,1298126
971,59 ST,456NQR,06/08/2015,00:00:00,1298336
972,59 ST,456NQR,06/08/2015,04:00:00,1298359
973,59 ST,456NQR,06/08/2015,08:00:00,1298464
974,59 ST,456NQR,06/08/2015,12:00:00,1299015
975,59 ST,456NQR,06/08/2015,16:00:00,1299886
976,59 ST,456NQR,06/08/2015,20:00:00,1301656
977,59 ST,456NQR,06/09/2015,00:00:00,1301977
978,59 ST,456NQR,06/09/2015,04:00:00,1302019
979,59 ST,456NQR,06/09/2015,08:00:00,1302134
980,59 ST,456NQR,06/09/2015,12:00:00,1302758
981,59 ST,456NQR,06/09/2015,16:00:00,1303652
982,59 ST,456NQR,06/09/2015,20:00:00,1305469
983,59 ST,456NQR,06/10/2015,00:00:00,1305882
984,59 ST,456NQR,06/10/2015,04:00:00,1305921
985,59 ST,456NQR,06/10/2015,08:00:00,1306026
986,59 ST,456NQR,06/10/2015,12:00:00,1306448
987,59 ST,456NQR,06/10/2015,16:00:00,1307440
988,59 ST,456NQR,06/10/2015,20:00:00,1309287
989,59 ST,456NQR,06/11/2015,00:00:00,1309709
990,59 ST,456NQR,06/11/2015,04:00:00,1309745
991,59 ST,456NQR,06/11/2015,08:00:00,1309837
992,59 ST,456NQR,06/11/2015,12:00:00,1310450
993,59 ST,456NQR,06/11/2015,16:00:00,1311477
994,59 ST,456NQR,06/11/2015,20:00:00,1313368
995,59 ST,456NQR,06/12/2015,00:00:00,1313814
