,STATION,LINENAME,DATE,TIME,ENTRIES
505,59 ST,456NQR,11/21/2015,07:00:00,1311217
506,59 ST,456NQR,11/21/2015,11:00:00,1311257
507,59 ST,456NQR,11/21/2015,15:00:00,1311353
508,59 ST,456NQR,11/21/2015,19:00:00,1311496
509,59 ST,456NQR,11/21/2015,23:00:00,1311558
510,59 ST,456NQR,11/22/2015,03:00:00,1311570
511,59 ST,456NQR,11/22/2015,07:00:00,1311572
512,59 ST,456NQR,11/22/2015,11:00:00,1311591
513,59 ST,456NQR,11/22/2015,15:00:00,1311662
514,59 ST,456NQR,11/22/2015,19:00:00,1311729
515,59 ST,456NQR,11/22/2015,23:00:00,1311778
516,59 ST,456NQR,11/23/2015,03:00:00,1311784
517,59 ST,456NQR,11/23/2015,07:00:00,1311789
518,59 ST,456NQR,11/23/2015,11:00:00,1311859
519,59 ST,456NQR,11/23/2015,15:00:00,1311976
520,59 ST,456NQR,11/23/2015,19:00:00,1312163
521,59 ST,456NQR,11/23/2015,23:00:00,1312226
522,59 ST,456NQR,11/24/2015,03:00:00,1312232
523,59 ST,456NQR,11/24/2015,07:00:00,1312240
524,59 ST,456NQR,11/24/2015,11:00:00,1312321
525,59 ST,456NQR,11/24/2015,15:00:00,1312455
526,59 ST,456NQR,11/24/2015,19:00:00,1312681
527,59 ST,456NQR,11/24/2015,23:00:00,1312781
528,59 ST,456NQR,11/25/2015,03:00:00,1312797
529,59 ST,456NQR,11/25/2015,07:00:00,1312800
530,59 ST,456NQR,11/25/2015,11:00:00,1312849
531,59 ST,456NQR,11/25/2015,15:00:00,1312973
532,59 ST,456NQR,11/25/2015,19:00:00,1313178
533,59 ST,456NQR,11/25/2015,23:00:00,1313242
534,59 ST,456NQR,11/26/2015,03:00:00,1313256
535,59 ST,456NQR,11/26/2015,07:00:00,1313260
536,59 ST,456NQR,11/26/2015,11:00:00,1313275
537,59 ST,456NQR,11/26/2015,15:00:00,1313339
538,59 ST,456NQR,11/26/2015,19:00:00,1313386
539,59 ST,456NQR,11/26/2015,23:00:00,1313401
540,59 ST,456NQR,11/27/2015,03:00:00,1313407
541,59 ST,456NQR,11/27/2015,07:00:00,1313408
542,59 ST,456NQR,11/27/2015,11:00:00,1313440
543,59 ST,456NQR,11/27/2015,15:00:00,1313533
544,59 ST,456NQR,11/27/2015,19:00:00,1313691
545,59 ST,456NQR,11/27/2015,23:00:00,1313771
546,59 ST,456NQR,11/21/2015,03:00:00,532949
547,59 ST,456NQR,11/21/2015,07:00:00,532960
548,59 ST,456NQR,11/21/2015,11:00:00,533020
549,59 ST,456NQR,11/21/2015,15:00:00,533162
550,59 ST,456NQR,11/21/2015,19:00:00,533377
551,59 ST,456NQR,11/21/2015,23:00:00,533503
552,59 ST,456NQR,11/22/2015,03:00:00,533526
553,59 ST,456NQR,11/22/2015,07:00:00,533536
554,59 ST,456NQR,11/22/2015,11:00:00,533578
555,59 ST,456NQR,11/22/2015,15:00:00,533690
556,59 ST,456NQR,11/22/2015,19:00:00,533844
557,59 ST,456NQR,11/22/2015,23:00:00,533910
558,59 ST,456NQR,11/23/2015,03:00:00,533925
559,59 ST,456NQR,11/23/2015,07:00:00,533931
560,59 ST,456NQR,11/23/2015,11:00:00,534030
561,59 ST,456NQR,11/23/2015,15:00:00,534206
562,59 ST,456NQR,11/23/2015,19:00:00,534545
563,59 ST,456NQR,11/23/2015,23:00:00,534685
564,59 ST,456NQR,11/24/2015,03:00:00,534710
565,59 ST,456NQR,11/24/2015,07:00:00,534720
566,59 ST,456NQR,11/24/2015,11:00:00,534823
567,59 ST,456NQR,11/24/2015,15:00:00,535048
568,59 ST,456NQR,11/24/2015,19:00:00,535384
569,59 ST,456NQR,11/24/2015,23:00:00,535567
570,59 ST,456NQR,11/25/2015,03:00:00,535601
571,59 ST,456NQR,11/25/2015,07:00:00,535611
572,59 ST,456NQR,11/25/2015,11:00:00,535717
573,59 ST,456NQR,11/25/2015,15:00:00,535928
574,59 ST,456NQR,11/25/2015,19:00:00,536253
575,59 ST,456NQR,11/25/2015,23:00:00,536375
576,59 ST,456NQR,11/26/2015,03:00:00,536395
577,59 ST,456NQR,11/26/2015,07:00:00,536405
578,59 ST,456NQR,11/26/2015,11:00:00,536432
579,59 ST,456NQR,11/26/2015,15:00:00,536519
580,59 ST,456NQR,11/26/2015,19:00:00,536593
581,59 ST,456NQR,11/26/2015,23:00:00,536631
582,59 ST,456NQR,11/27/2015,03:00:00,536646
583,59 ST,456NQR,11/27/2015,07:00:00,536652
584,59 ST,456NQR,11/27/2015,11:00:00,536701
585,59 ST,456NQR,11/27/2015,15:00:00,536881
586,59 ST,456NQR,11/27/2015,19:00:00,537135
587,59 ST,456NQR,11/27/2015,23:00:00,537284
588,59 ST,456NQR,11/21/2015,03:00:00,1879424
589,59 ST,456NQR,11/21/2015,07:00:00,1879436
590,59 ST,456NQR,11/21/2015,11:00:00,1879513
591,59 ST,456NQR,11/21/2015,15:00:00,1879718
592,59 ST,456NQR,11/21/2015,19:00:00,1879990
593,59 ST,456NQR,11/21/2015,23:00:00,1880135
594,59 ST,456NQR,11/22/2015,03:00:00,1880171
595,59 ST,456NQR,11/22/2015,07:00:00,1880185
596,59 ST,456NQR,11/22/2015,11:00:00,1880255
597,59 ST,456NQR,11/22/2015,15:00:00,1880397
598,59 ST,456NQR,11/22/2015,19:00:00,1880601
599,59 ST,456NQR,11/22/2015,23:00:00,1880695
600,59 ST,456NQR,11/23/2015,03:00:00,1880712
601,59 ST,456NQR,11/23/2015,07:00:00,1880740
602,59 ST,456NQR,11/23/2015,11:00:00,1880995
603,59 ST,456NQR,11/23/2015,15:00:00,1881233
604,59 ST,456NQR,11/23/2015,19:00:00,1881749
605,59 ST,456NQR,11/23/2015,23:00:00,1881937
606,59 ST,456NQR,11/24/2015,03:00:00,1881969
607,59 ST,456NQR,11/24/2015,07:00:00,1881995
608,59 ST,456NQR,11/24/2015,11:00:00,1882229
609,59 ST,456NQR,11/24/2015,15:00:00,1882539
610,59 ST,456NQR,11/24/2015,19:00:00,1883025
611,59 ST,456NQR,11/24/2015,23:00:00,1883263
612,59 ST,456NQR,11/25/2015,03:00:00,1883300
613,59 ST,456NQR,11/25/2015,07:00:00,1883326
614,59 ST,456NQR,11/25/2015,11:00:00,1883525
615,59 ST,456NQR,11/25/2015,15:00:00,1883807
616,59 ST,456NQR,11/25/2015,19:00:00,1884254
617,59 ST,456NQR,11/25/2015,23:00:00,1884414
618,59 ST,456NQR,11/26/2015,03:00:00,1884443
619,59 ST,456NQR,11/26/2015,07:00:00,1884456
620,59 ST,456NQR,11/26/2015,11:00:00,1884505
621,59 ST,456NQR,11/26/2015,15:00:00,1884609
622,59 ST,456NQR,11/26/2015,19:00:00,1884704
623,59 ST,456NQR,11/26/2015,23:00:00,1884754
624,59 ST,456NQR,11/27/2015,03:00:00,1884776
625,59 ST,456NQR,11/27/2015,07:00:00,1884783
626,59 ST,456NQR,11/27/2015,11:00:00,1884865
627,59 ST,456NQR,11/27/2015,15:00:00,1885064
628,59 ST,456NQR,11/27/2015,19:00:00,1885359
629,59 ST,456NQR,11/27/2015,23:00:00,1885518
630,59 ST,456NQR,11/21/2015,03:00:00,893709
631,59 ST,456NQR,11/21/2015,07:00:00,893749
632,59 ST,456NQR,11/21/2015,11:00:00,894048
633,59 ST,456NQR,11/21/2015,15:00:00,894505
634,59 ST,456NQR,11/21/2015,19:00:00,895056
635,59 ST,456NQR,11/21/2015,23:00:00,895344
636,59 ST,456NQR,11/22/2015,03:00:00,895444
637,59 ST,456NQR,11/22/2015,07:00:00,895465
638,59 ST,456NQR,11/22/2015,11:00:00,895622
639,59 ST,456NQR,11/22/2015,15:00:00,895909
640,59 ST,456NQR,11/22/2015,19:00:00,896269
641,59 ST,456NQR,11/22/2015,23:00:00,896434
642,59 ST,456NQR,11/23/2015,03:00:00,896464
643,59 ST,456NQR,11/23/2015,07:00:00,896488
644,59 ST,456NQR,11/23/2015,11:00:00,896801
645,59 ST,456NQR,11/23/2015,15:00:00,897096
646,59 ST,456NQR,11/23/2015,19:00:00,897844
647,59 ST,456NQR,11/23/2015,23:00:00,898103
648,59 ST,456NQR,11/24/2015,03:00:00,898137
649,59 ST,456NQR,11/24/2015,07:00:00,898176
650,59 ST,456NQR,11/24/2015,11:00:00,898491
651,59 ST,456NQR,11/24/2015,15:00:00,898796
652,59 ST,456NQR,11/24/2015,19:00:00,899506
653,59 ST,456NQR,11/24/2015,23:00:00,899824
654,59 ST,456NQR,11/25/2015,03:00:00,899860
655,59 ST,456NQR,11/25/2015,07:00:00,899878
656,59 ST,456NQR,11/25/2015,11:00:00,900124
657,59 ST,456NQR,11/25/2015,15:00:00,900492
658,59 ST,456NQR,11/25/2015,19:00:00,901114
659,59 ST,456NQR,11/25/2015,23:00:00,901273
660,59 ST,456NQR,11/26/2015,03:00:00,901313
661,59 ST,456NQR,11/26/2015,07:00:00,901322
662,59 ST,456NQR,11/26/2015,11:00:00,901357
663,59 ST,456NQR,11/26/2015,15:00:00,901486
664,59 ST,456NQR,11/26/2015,19:00:00,901576
665,59 ST,456NQR,11/26/2015,23:00:00,901635
666,59 ST,456NQR,11/27/2015,03:00:00,901654
667,59 ST,456NQR,11/27/2015,07:00:00,901664
668,59 ST,456NQR,11/27/2015,11:00:00,901760
669,59 ST,456NQR,11/27/2015,15:00:00,901966
670,59 ST,456NQR,11/27/2015,19:00:00,902275
671,59 ST,456NQR,11/27/2015,23:00:00,902411
672,59 ST,456NQR,11/21/2015,03:00:00,1580834
673,59 ST,456NQR,11/21/2015,07:00:00,1580942
674,59 ST,456NQR,11/21/2015,11:00:00,1581499
675,59 ST,456NQR,11/21/2015,15:00:00,1582284
676,59 ST,456NQR,11/21/2015,19:00:00,1583177
677,59 ST,456NQR,11/21/2015,23:00:00,1583674
678,59 ST,456NQR,11/22/2015,03:00:00,1583883
679,59 ST,456NQR,11/22/2015,07:00:00,1583951
680,59 ST,456NQR,11/22/2015,11:00:00,1584239
681,59 ST,456NQR,11/22/2015,15:00:00,1584769
682,59 ST,456NQR,11/22/2015,19:00:00,1585328
683,59 ST,456NQR,11/22/2015,23:00:00,1585624
684,59 ST,456NQR,11/23/2015,03:00:00,1585731
685,59 ST,456NQR,11/23/2015,07:00:00,1585807
686,59 ST,456NQR,11/23/2015,11:00:00,1586416
687,59 ST,456NQR,11/23/2015,15:00:00,1586943
688,59 ST,456NQR,11/23/2015,19:00:00,1588071
689,59 ST,456NQR,11/23/2015,23:00:00,1588590
690,59 ST,456NQR,11/24/2015,03:00:00,1588675
691,59 ST,456NQR,11/24/2015,07:00:00,1588745
692,59 ST,456NQR,11/24/2015,11:00:00,1589415
693,59 ST,456NQR,11/24/2015,15:00:00,1589986
694,59 ST,456NQR,11/24/2015,19:00:00,1591179
695,59 ST,456NQR,11/24/2015,23:00:00,1591792
696,59 ST,456NQR,11/25/2015,03:00:00,1591902
697,59 ST,456NQR,11/25/2015,07:00:00,1591963
698,59 ST,456NQR,11/25/2015,11:00:00,1592495
699,59 ST,456NQR,11/25/2015,15:00:00,1593118
700,59 ST,456NQR,11/25/2015,19:00:00,1594119
701,59 ST,456NQR,11/25/2015,23:00:00,1594495
702,59 ST,456NQR,11/26/2015,03:00:00,1594624
703,59 ST,456NQR,11/26/2015,07:00:00,1594641
704,59 ST,456NQR,11/26/2015,11:00:00,1594783
705,59 ST,456NQR,11/26/2015,15:00:00,1595064
706,59 ST,456NQR,11/26/2015,19:00:00,1595311
707,59 ST,456NQR,11/26/2015,23:00:00,1595470
708,59 ST,456NQR,11/27/2015,03:00:00,1595518
709,59 ST,456NQR,11/27/2015,07:00:00,1595535
710,59 ST,456NQR,11/27/2015,11:00:00,1595737
711,59 ST,456NQR,11/27/2015,15:00:00,1596109
712,59 ST,456NQR,11/27/2015,19:00:00,1596597
713,59 ST,456NQR,11/27/2015,23:00:00,1596894
714,59 ST,456NQR,11/21/2015,03:00:00,2326364
715,59 ST,456NQR,11/21/2015,07:00:00,2326489
716,59 ST,456NQR,11/21/2015,11:00:00,2327306
717,59 ST,456NQR,11/21/2015,15:00:00,2328321
718,59 ST,456NQR,11/21/2015,19:00:00,2329569
719,59 ST,456NQR,11/21/2015,23:00:00,2330258
720,59 ST,456NQR,11/22/2015,03:00:00,2330555
721,59 ST,456NQR,11/22/2015,07:00:00,2330648
722,59 ST,456NQR,11/22/2015,11:00:00,2331086
723,59 ST,456NQR,11/22/2015,15:00:00,2331887
724,59 ST,456NQR,11/22/2015,19:00:00,2332653
725,59 ST,456NQR,11/22/2015,23:00:00,2333119
726,59 ST,456NQR,11/23/2015,03:00:00,2333282
727,59 ST,456NQR,11/23/2015,07:00:00,2333398
728,59 ST,456NQR,11/23/2015,11:00:00,2334346
729,59 ST,456NQR,11/23/2015,15:00:00,2335152
730,59 ST,456NQR,11/23/2015,19:00:00,2336695
731,59 ST,456NQR,11/23/2015,23:00:00,2337514
732,59 ST,456NQR,11/24/2015,03:00:00,2337635
733,59 ST,456NQR,11/24/2015,07:00:00,2337752
734,59 ST,456NQR,11/24/2015,11:00:00,2338766
735,59 ST,456NQR,11/24/2015,15:00:00,2339655
736,59 ST,456NQR,11/24/2015,19:00:00,2341241
737,59 ST,456NQR,11/24/2015,23:00:00,2342106
738,59 ST,456NQR,11/25/2015,03:00:00,2342270
739,59 ST,456NQR,11/25/2015,07:00:00,2342358
740,59 ST,456NQR,11/25/2015,11:00:00,2343154
741,59 ST,456NQR,11/25/2015,15:00:00,2344133
742,59 ST,456NQR,11/25/2015,19:00:00,2345447
743,59 ST,456NQR,11/25/2015,23:00:00,2346009
744,59 ST,456NQR,11/26/2015,03:00:00,2346176
745,59 ST,456NQR,11/26/2015,07:00:00,2346217
746,59 ST,456NQR,11/26/2015,11:00:00,2346436
747,59 ST,456NQR,11/26/2015,15:00:00,2346806
748,59 ST,456NQR,11/26/2015,19:00:00,2347112
749,59 ST,456NQR,11/26/2015,23:00:00,2347350
750,59 ST,456NQR,11/27/2015,03:00:00,2347440
751,59 ST,456NQR,11/27/2015,07:00:00,2347490
752,59 ST,456NQR,11/27/2015,11:00:00,2347841
753,59 ST,456NQR,11/27/2015,15:00:00,2348431
754,59 ST,456NQR,11/27/2015,19:00:00,2349163
755,59 ST,456NQR,11/27/2015,23:00:00,2349577
756,59 ST,456NQR,11/21/2015,03:00:00,3620239
757,59 ST,456NQR,11/21/2015,07:00:00,3620247
758,59 ST,456NQR,11/21/2015,11:00:00,3620269
759,59 ST,456NQR,11/21/2015,15:00:00,3620385
760,59 ST,456NQR,11/21/2015,19:00:00,3620626
761,59 ST,456NQR,11/21/2015,23:00:00,3620711
762,59 ST,456NQR,11/22/2015,03:00:00,3620735
763,59 ST,456NQR,11/22/2015,07:00:00,3620737
764,59 ST,456NQR,11/22/2015,11:00:00,3620748
765,59 ST,456NQR,11/22/2015,15:00:00,3620806
766,59 ST,456NQR,11/22/2015,19:00:00,3620950
767,59 ST,456NQR,11/22/2015,23:00:00,3621004
768,59 ST,456NQR,11/23/2015,03:00:00,3621007
769,59 ST,456NQR,11/23/2015,07:00:00,3621013
770,59 ST,456NQR,11/23/2015,11:00:00,3621059
771,59 ST,456NQR,11/23/2015,15:00:00,3621262
772,59 ST,456NQR,11/23/2015,19:00:00,3621918
773,59 ST,456NQR,11/23/2015,23:00:00,3622102
774,59 ST,456NQR,11/24/2015,03:00:00,3622113
775,59 ST,456NQR,11/24/2015,07:00:00,3622114
776,59 ST,456NQR,11/24/2015,11:00:00,3622164
777,59 ST,456NQR,11/24/2015,15:00:00,3622353
778,59 ST,456NQR,11/24/2015,19:00:00,3622994
779,59 ST,456NQR,11/24/2015,23:00:00,3623191
780,59 ST,456NQR,11/25/2015,03:00:00,3623206
781,59 ST,456NQR,11/25/2015,07:00:00,3623207
782,59 ST,456NQR,11/25/2015,11:00:00,3623247
783,59 ST,456NQR,11/25/2015,15:00:00,3623492
784,59 ST,456NQR,11/25/2015,19:00:00,3624006
785,59 ST,456NQR,11/25/2015,23:00:00,3624112
786,59 ST,456NQR,11/26/2015,03:00:00,3624123
787,59 ST,456NQR,11/26/2015,07:00:00,3624124
788,59 ST,456NQR,11/26/2015,11:00:00,3624149
789,59 ST,456NQR,11/26/2015,15:00:00,3624300
790,59 ST,456NQR,11/26/2015,19:00:00,3624386
791,59 ST,456NQR,11/26/2015,23:00:00,3624409
792,59 ST,456NQR,11/27/2015,03:00:00,3624418
793,59 ST,456NQR,11/27/2015,07:00:00,3624422
794,59 ST,456NQR,11/27/2015,11:00:00,3624454
795,59 ST,456NQR,11/27/2015,15:00:00,3624677
796,59 ST,456NQR,11/27/2015,19:00:00,3625017
797,59 ST,456NQR,11/27/2015,23:00:00,3625151
798,59 ST,456NQR,11/21/2015,03:00:00,4324965
799,59 ST,456NQR,11/21/2015,07:00:00,4324978
800,59 ST,456NQR,11/21/2015,11:00:00,4325089
801,59 ST,456NQR,11/21/2015,15:00:00,4325495
802,59 ST,456NQR,11/21/2015,19:00:00,4326109
803,59 ST,456NQR,11/21/2015,23:00:00,4326404
804,59 ST,456NQR,11/22/2015,03:00:00,4326496
805,59 ST,456NQR,11/22/2015,07:00:00,4326506
806,59 ST,456NQR,11/22/2015,11:00:00,4326576
807,59 ST,456NQR,11/22/2015,15:00:00,4326858
808,59 ST,456NQR,11/22/2015,19:00:00,4327272
809,59 ST,456NQR,11/22/2015,23:00:00,4327448
810,59 ST,456NQR,11/23/2015,03:00:00,4327485
811,59 ST,456NQR,11/23/2015,07:00:00,4327503
812,59 ST,456NQR,11/23/2015,11:00:00,4327744
813,59 ST,456NQR,11/23/2015,15:00:00,4328298
814,59 ST,456NQR,11/23/2015,19:00:00,4329521
815,59 ST,456NQR,11/23/2015,23:00:00,4329972
816,59 ST,456NQR,11/24/2015,03:00:00,4330031
817,59 ST,456NQR,11/24/2015,07:00:00,4330060
818,59 ST,456NQR,11/24/2015,11:00:00,4330318
819,59 ST,456NQR,11/24/2015,15:00:00,4330885
820,59 ST,456NQR,11/24/2015,19:00:00,4332158
821,59 ST,456NQR,11/24/2015,23:00:00,4332651
822,59 ST,456NQR,11/25/2015,03:00:00,4332716
823,59 ST,456NQR,11/25/2015,07:00:00,4332726
824,59 ST,456NQR,11/25/2015,11:00:00,4332936
825,59 ST,456NQR,11/25/2015,15:00:00,4333652
826,59 ST,456NQR,11/25/2015,19:00:00,4334623
827,59 ST,456NQR,11/25/2015,23:00:00,4334936
828,59 ST,456NQR,11/26/2015,03:00:00,4335008
829,59 ST,456NQR,11/26/2015,07:00:00,4335022
830,59 ST,456NQR,11/26/2015,11:00:00,4335102
831,59 ST,456NQR,11/26/2015,15:00:00,4335439
832,59 ST,456NQR,11/26/2015,19:00:00,4335645
833,59 ST,456NQR,11/26/2015,23:00:00,4335754
834,59 ST,456NQR,11/27/2015,03:00:00,4335801
835,59 ST,456NQR,11/27/2015,07:00:00,4335813
836,59 ST,456NQR,11/27/2015,11:00:00,4335983
837,59 ST,456NQR,11/27/2015,15:00:00,4336417
838,59 ST,456NQR,11/27/2015,19:00:00,4337113
839,59 ST,456NQR,11/27/2015,23:00:00,4337483
840,59 ST,456NQR,11/21/2015,03:00:00,15555551
841,59 ST,456NQR,11/21/2015,07:00:00,15555570
842,59 ST,456NQR,11/21/2015,11:00:00,15555688
843,59 ST,456NQR,11/21/2015,15:00:00,15556099
844,59 ST,456NQR,11/21/2015,19:00:00,15556666
845,59 ST,456NQR,11/21/2015,23:00:00,15556942
846,59 ST,456NQR,11/22/2015,03:00:00,15557030
847,59 ST,456NQR,11/22/2015,07:00:00,15557045
848,59 ST,456NQR,11/22/2015,11:00:00,15557144
849,59 ST,456NQR,11/22/2015,15:00:00,15557402
850,59 ST,456NQR,11/22/2015,19:00:00,15557779
851,59 ST,456NQR,11/22/2015,23:00:00,15557969
852,59 ST,456NQR,11/23/2015,03:00:00,15558018
853,59 ST,456NQR,11/23/2015,07:00:00,15558034
854,59 ST,456NQR,11/23/2015,11:00:00,15558338
855,59 ST,456NQR,11/23/2015,15:00:00,15558910
856,59 ST,456NQR,11/23/2015,19:00:00,15560195
857,59 ST,456NQR,11/23/2015,23:00:00,15560646
858,59 ST,456NQR,11/24/2015,03:00:00,15560719
859,59 ST,456NQR,11/24/2015,07:00:00,15560740
860,59 ST,456NQR,11/24/2015,11:00:00,15561062
861,59 ST,456NQR,11/24/2015,15:00:00,15561665
862,59 ST,456NQR,11/24/2015,19:00:00,15563002
863,59 ST,456NQR,11/24/2015,23:00:00,15563457
864,59 ST,456NQR,11/25/2015,03:00:00,15563523
865,59 ST,456NQR,11/25/2015,07:00:00,15563543
866,59 ST,456NQR,11/25/2015,11:00:00,15563810
867,59 ST,456NQR,11/25/2015,15:00:00,15564577
868,59 ST,456NQR,11/25/2015,19:00:00,15565610
869,59 ST,456NQR,11/25/2015,23:00:00,15565884
870,59 ST,456NQR,11/26/2015,03:00:00,15565945
871,59 ST,456NQR,11/26/2015,07:00:00,15565959
872,59 ST,456NQR,11/26/2015,11:00:00,15566046
873,59 ST,456NQR,11/26/2015,15:00:00,15566371
874,59 ST,456NQR,11/26/2015,19:00:00,15566619
875,59 ST,456NQR,11/26/2015,23:00:00,15566724
876,59 ST,456NQR,11/27/2015,03:00:00,15566778
877,59 ST,456NQR,11/27/2015,07:00:00,15566785
878,59 ST,456NQR,11/27/2015,11:00:00,15566945
879,59 ST,456NQR,11/27/2015,15:00:00,15567481
880,59 ST,456NQR,11/27/2015,19:00:00,15568187
881,59 ST,456NQR,11/27/2015,23:00:00,15568533
882,59 ST,456NQR,11/21/2015,03:00:00,5741849
883,59 ST,456NQR,11/21/2015,07:00:00,5741870
884,59 ST,456NQR,11/21/2015,11:00:00,5741972
885,59 ST,456NQR,11/21/2015,15:00:00,5742304
886,59 ST,456NQR,11/21/2015,19:00:00,5742802
887,59 ST,456NQR,11/21/2015,23:00:00,5743034
888,59 ST,456NQR,11/22/2015,03:00:00,5743099
889,59 ST,456NQR,11/22/2015,07:00:00,5743111
890,59 ST,456NQR,11/22/2015,11:00:00,5743172
891,59 ST,456NQR,11/22/2015,15:00:00,5743421
892,59 ST,456NQR,11/22/2015,19:00:00,5743725
893,59 ST,456NQR,11/22/2015,23:00:00,5743860
894,59 ST,456NQR,11/23/2015,03:00:00,5743894
895,59 ST,456NQR,11/23/2015,07:00:00,5743911
896,59 ST,456NQR,11/23/2015,11:00:00,5744231
897,59 ST,456NQR,11/23/2015,15:00:00,5744741
898,59 ST,456NQR,11/23/2015,19:00:00,5746063
899,59 ST,456NQR,11/23/2015,23:00:00,5746480
900,59 ST,456NQR,11/24/2015,03:00:00,5746550
901,59 ST,456NQR,11/24/2015,07:00:00,5746574
902,59 ST,456NQR,11/24/2015,11:00:00,5746903
903,59 ST,456NQR,11/24/2015,15:00:00,5747451
904,59 ST,456NQR,11/24/2015,19:00:00,5748755
905,59 ST,456NQR,11/24/2015,23:00:00,5749187
906,59 ST,456NQR,11/25/2015,03:00:00,5749257
907,59 ST,456NQR,11/25/2015,07:00:00,5749277
908,59 ST,456NQR,11/25/2015,11:00:00,5749540
909,59 ST,456NQR,11/25/2015,15:00:00,5750232
910,59 ST,456NQR,11/25/2015,19:00:00,5751260
911,59 ST,456NQR,11/25/2015,23:00:00,5751556
912,59 ST,456NQR,11/26/2015,03:00:00,5751624
913,59 ST,456NQR,11/26/2015,07:00:00,5751635
914,59 ST,456NQR,11/26/2015,11:00:00,5751711
915,59 ST,456NQR,11/26/2015,15:00:00,5751997
916,59 ST,456NQR,11/26/2015,19:00:00,5752194
917,59 ST,456NQR,11/26/2015,23:00:00,5752275
918,59 ST,456NQR,11/27/2015,03:00:00,5752308
919,59 ST,456NQR,11/27/2015,07:00:00,5752315
920,59 ST,456NQR,11/27/2015,11:00:00,5752462
921,59 ST,456NQR,11/27/2015,15:00:00,5752904
922,59 ST,456NQR,11/27/2015,19:00:00,5753572
923,59 ST,456NQR,11/27/2015,23:00:00,5753851
924,59 ST,456NQR,11/21/2015,03:00:00,1799736
925,59 ST,456NQR,11/21/2015,07:00:00,1799765
926,59 ST,456NQR,11/21/2015,11:00:00,1799882
927,59 ST,456NQR,11/21/2015,15:00:00,1800300
928,59 ST,456NQR,11/21/2015,19:00:00,1800902
929,59 ST,456NQR,11/21/2015,23:00:00,1801203
930,59 ST,456NQR,11/22/2015,03:00:00,1801286
931,59 ST,456NQR,11/22/2015,07:00:00,1801301
932,59 ST,456NQR,11/22/2015,11:00:00,1801397
933,59 ST,456NQR,11/22/2015,15:00:00,1801674
934,59 ST,456NQR,11/22/2015,19:00:00,1802141
935,59 ST,456NQR,11/22/2015,23:00:00,1802328
936,59 ST,456NQR,11/23/2015,03:00:00,1802384
937,59 ST,456NQR,11/23/2015,07:00:00,1802419
938,59 ST,456NQR,11/23/2015,11:00:00,1802923
939,59 ST,456NQR,11/23/2015,15:00:00,1803722
940,59 ST,456NQR,11/23/2015,19:00:00,1805426
941,59 ST,456NQR,11/23/2015,23:00:00,1806029
942,59 ST,456NQR,11/24/2015,03:00:00,1806118
943,59 ST,456NQR,11/24/2015,07:00:00,1806160
944,59 ST,456NQR,11/24/2015,11:00:00,1806640
945,59 ST,456NQR,11/24/2015,15:00:00,1807471
946,59 ST,456NQR,11/24/2015,19:00:00,1809229
947,59 ST,456NQR,11/24/2015,23:00:00,1809878
948,59 ST,456NQR,11/25/2015,03:00:00,1809963
949,59 ST,456NQR,11/25/2015,07:00:00,1809995
950,59 ST,456NQR,11/25/2015,11:00:00,1810409
951,59 ST,456NQR,11/25/2015,15:00:00,1811498
952,59 ST,456NQR,11/25/2015,19:00:00,1812770
953,59 ST,456NQR,11/25/2015,23:00:00,1813154
954,59 ST,456NQR,11/26/2015,03:00:00,1813235
955,59 ST,456NQR,11/26/2015,07:00:00,1813247
956,59 ST,456NQR,11/26/2015,11:00:00,1813299
957,59 ST,456NQR,11/26/2015,15:00:00,1813618
958,59 ST,456NQR,11/26/2015,19:00:00,1813821
959,59 ST,456NQR,11/26/2015,23:00:00,1813931
960,59 ST,456NQR,11/27/2015,03:00:00,1813975
961,59 ST,456NQR,11/27/2015,07:00:00,1813989
962,59 ST,456NQR,11/27/2015,11:00:00,1814161
963,59 ST,456NQR,11/27/2015,15:00:00,1814695
964,59 ST,456NQR,11/27/2015,19:00:00,1815529
965,59 ST,456NQR,11/27/2015,23:00:00,1815880
966,59 ST,456NQR,11/21/2015,03:00:00,6875126
967,59 ST,456NQR,11/21/2015,07:00:00,6875138
968,59 ST,456NQR,11/21/2015,11:00:00,6875194
969,59 ST,456NQR,11/21/2015,15:00:00,6875367
970,59 ST,456NQR,11/21/2015,19:00:00,6875716
971,59 ST,456NQR,11/21/2015,23:00:00,6875873
972,59 ST,456NQR,11/22/2015,03:00:00,6875917
973,59 ST,456NQR,11/22/2015,07:00:00,6875928
974,59 ST,456NQR,11/22/2015,11:00:00,6875965
975,59 ST,456NQR,11/22/2015,15:00:00,6876121
976,59 ST,456NQR,11/22/2015,19:00:00,6876326
977,59 ST,456NQR,11/22/2015,23:00:00,6876404
978,59 ST,456NQR,11/23/2015,03:00:00,6876421
979,59 ST,456NQR,11/23/2015,07:00:00,6876428
980,59 ST,456NQR,11/23/2015,11:00:00,6876601
981,59 ST,456NQR,11/23/2015,15:00:00,6876872
982,59 ST,456NQR,11/23/2015,19:00:00,6877504
983,59 ST,456NQR,11/23/2015,23:00:00,6877752
984,59 ST,456NQR,11/24/2015,03:00:00,6877774
985,59 ST,456NQR,11/24/2015,07:00:00,6877790
986,59 ST,456NQR,11/24/2015,11:00:00,6877980
987,59 ST,456NQR,11/24/2015,15:00:00,6878283
988,59 ST,456NQR,11/24/2015,19:00:00,6878992
