,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,03/15/2015,08:00:00,494734
512,59 ST,456NQR,03/15/2015,12:00:00,494736
513,59 ST,456NQR,03/15/2015,16:00:00,494740
514,59 ST,456NQR,03/15/2015,20:00:00,494746
515,59 ST,456NQR,03/16/2015,00:00:00,494749
516,59 ST,456NQR,03/16/2015,04:00:00,494749
517,59 ST,456NQR,03/16/2015,08:00:00,494749
518,59 ST,456NQR,03/16/2015,12:00:00,494753
519,59 ST,456NQR,03/16/2015,16:00:00,494756
520,59 ST,456NQR,03/16/2015,20:00:00,494786
521,59 ST,456NQR,03/17/2015,00:00:00,494787
522,59 ST,456NQR,03/17/2015,04:00:00,494787
523,59 ST,456NQR,03/17/2015,08:00:00,494787
524,59 ST,456NQR,03/17/2015,12:00:00,494790
525,59 ST,456NQR,03/17/2015,16:00:00,494805
526,59 ST,456NQR,03/17/2015,20:00:00,494823
527,59 ST,456NQR,03/18/2015,00:00:00,494826
528,59 ST,456NQR,03/18/2015,04:00:00,494826
529,59 ST,456NQR,03/18/2015,08:00:00,494828
530,59 ST,456NQR,03/18/2015,12:00:00,494836
531,59 ST,456NQR,03/18/2015,16:00:00,494848
532,59 ST,456NQR,03/18/2015,20:00:00,494869
533,59 ST,456NQR,03/19/2015,00:00:00,494870
534,59 ST,456NQR,03/19/2015,04:00:00,494871
535,59 ST,456NQR,03/19/2015,08:00:00,494871
536,59 ST,456NQR,03/19/2015,12:00:00,494880
537,59 ST,456NQR,03/19/2015,16:00:00,494892
538,59 ST,456NQR,03/19/2015,20:00:00,494919
539,59 ST,456NQR,03/20/2015,00:00:00,494921
540,59 ST,456NQR,03/20/2015,04:00:00,494921
541,59 ST,456NQR,03/20/2015,08:00:00,494923
542,59 ST,456NQR,03/20/2015,12:00:00,494932
543,59 ST,456NQR,03/20/2015,16:00:00,494950
544,59 ST,456NQR,03/20/2015,20:00:00,494969
545,59 ST,456NQR,03/14/2015,00:00:00,1202814
546,59 ST,456NQR,03/14/2015,04:00:00,1202824
547,59 ST,456NQR,03/14/2015,08:00:00,1202825
548,59 ST,456NQR,03/14/2015,12:00:00,1202848
549,59 ST,456NQR,03/14/2015,16:00:00,1202912
550,59 ST,456NQR,03/14/2015,20:00:00,1203016
551,59 ST,456NQR,03/15/2015,00:00:00,1203061
552,59 ST,456NQR,03/15/2015,04:00:00,1203065
553,59 ST,456NQR,03/15/2015,08:00:00,1203065
554,59 ST,456NQR,03/15/2015,12:00:00,1203079
555,59 ST,456NQR,03/15/2015,16:00:00,1203127
556,59 ST,456NQR,03/15/2015,20:00:00,1203167
557,59 ST,456NQR,03/16/2015,00:00:00,1203184
558,59 ST,456NQR,03/16/2015,04:00:00,1203187
559,59 ST,456NQR,03/16/2015,08:00:00,1203196
560,59 ST,456NQR,03/16/2015,12:00:00,1203248
561,59 ST,456NQR,03/16/2015,16:00:00,1203335
562,59 ST,456NQR,03/16/2015,20:00:00,1203489
563,59 ST,456NQR,03/17/2015,00:00:00,1203513
564,59 ST,456NQR,03/17/2015,04:00:00,1203513
565,59 ST,456NQR,03/17/2015,08:00:00,1203513
566,59 ST,456NQR,03/17/2015,12:00:00,1203566
567,59 ST,456NQR,03/17/2015,16:00:00,1203664
568,59 ST,456NQR,03/17/2015,20:00:00,1203831
569,59 ST,456NQR,03/18/2015,00:00:00,1203870
570,59 ST,456NQR,03/18/2015,04:00:00,1203872
571,59 ST,456NQR,03/18/2015,08:00:00,1203882
572,59 ST,456NQR,03/18/2015,12:00:00,1203938
573,59 ST,456NQR,03/18/2015,16:00:00,1204041
574,59 ST,456NQR,03/18/2015,20:00:00,1204178
575,59 ST,456NQR,03/19/2015,00:00:00,1204192
576,59 ST,456NQR,03/19/2015,04:00:00,1204194
577,59 ST,456NQR,03/19/2015,08:00:00,1204201
578,59 ST,456NQR,03/19/2015,12:00:00,1204257
579,59 ST,456NQR,03/19/2015,16:00:00,1204354
580,59 ST,456NQR,03/19/2015,20:00:00,1204551
581,59 ST,456NQR,03/20/2015,00:00:00,1204601
582,59 ST,456NQR,03/20/2015,04:00:00,1204604
583,59 ST,456NQR,03/20/2015,08:00:00,1204611
584,59 ST,456NQR,03/20/2015,12:00:00,1204667
585,59 ST,456NQR,03/20/2015,16:00:00,1204773
586,59 ST,456NQR,03/20/2015,20:00:00,1204941
587,59 ST,456NQR,03/14/2015,00:00:00,348970
588,59 ST,456NQR,03/14/2015,04:00:00,348990
589,59 ST,456NQR,03/14/2015,08:00:00,348996
590,59 ST,456NQR,03/14/2015,12:00:00,349036
591,59 ST,456NQR,03/14/2015,16:00:00,349149
592,59 ST,456NQR,03/14/2015,20:00:00,349331
593,59 ST,456NQR,03/15/2015,00:00:00,349411
594,59 ST,456NQR,03/15/2015,04:00:00,349423
595,59 ST,456NQR,03/15/2015,08:00:00,349435
596,59 ST,456NQR,03/15/2015,12:00:00,349483
597,59 ST,456NQR,03/15/2015,16:00:00,349574
598,59 ST,456NQR,03/15/2015,20:00:00,349680
599,59 ST,456NQR,03/16/2015,00:00:00,349717
600,59 ST,456NQR,03/16/2015,04:00:00,349720
601,59 ST,456NQR,03/16/2015,08:00:00,349743
602,59 ST,456NQR,03/16/2015,12:00:00,349835
603,59 ST,456NQR,03/16/2015,16:00:00,350001
604,59 ST,456NQR,03/16/2015,20:00:00,350317
605,59 ST,456NQR,03/17/2015,00:00:00,350360
606,59 ST,456NQR,03/17/2015,04:00:00,350360
607,59 ST,456NQR,03/17/2015,08:00:00,350360
608,59 ST,456NQR,03/17/2015,12:00:00,350431
609,59 ST,456NQR,03/17/2015,16:00:00,350619
610,59 ST,456NQR,03/17/2015,20:00:00,350901
611,59 ST,456NQR,03/18/2015,00:00:00,351001
612,59 ST,456NQR,03/18/2015,04:00:00,351006
613,59 ST,456NQR,03/18/2015,08:00:00,351020
614,59 ST,456NQR,03/18/2015,12:00:00,351122
615,59 ST,456NQR,03/18/2015,16:00:00,351291
616,59 ST,456NQR,03/18/2015,20:00:00,351590
617,59 ST,456NQR,03/19/2015,00:00:00,351609
618,59 ST,456NQR,03/19/2015,04:00:00,351614
619,59 ST,456NQR,03/19/2015,08:00:00,351638
620,59 ST,456NQR,03/19/2015,12:00:00,351748
621,59 ST,456NQR,03/19/2015,16:00:00,351919
622,59 ST,456NQR,03/19/2015,20:00:00,352233
623,59 ST,456NQR,03/20/2015,00:00:00,352320
624,59 ST,456NQR,03/20/2015,04:00:00,352331
625,59 ST,456NQR,03/20/2015,08:00:00,352346
626,59 ST,456NQR,03/20/2015,12:00:00,352444
627,59 ST,456NQR,03/20/2015,16:00:00,352594
628,59 ST,456NQR,03/20/2015,20:00:00,352845
629,59 ST,456NQR,03/14/2015,00:00:00,1631543
630,59 ST,456NQR,03/14/2015,04:00:00,1631563
631,59 ST,456NQR,03/14/2015,08:00:00,1631582
632,59 ST,456NQR,03/14/2015,12:00:00,1631644
633,59 ST,456NQR,03/14/2015,16:00:00,1631795
634,59 ST,456NQR,03/14/2015,20:00:00,1632022
635,59 ST,456NQR,03/15/2015,00:00:00,1632141
636,59 ST,456NQR,03/15/2015,04:00:00,1632156
637,59 ST,456NQR,03/15/2015,08:00:00,1632179
638,59 ST,456NQR,03/15/2015,12:00:00,1632249
639,59 ST,456NQR,03/15/2015,16:00:00,1632386
640,59 ST,456NQR,03/15/2015,20:00:00,1632551
641,59 ST,456NQR,03/16/2015,00:00:00,1632624
642,59 ST,456NQR,03/16/2015,04:00:00,1632632
643,59 ST,456NQR,03/16/2015,08:00:00,1632674
644,59 ST,456NQR,03/16/2015,12:00:00,1632861
645,59 ST,456NQR,03/16/2015,16:00:00,1633077
646,59 ST,456NQR,03/16/2015,20:00:00,1633456
647,59 ST,456NQR,03/17/2015,00:00:00,1633507
648,59 ST,456NQR,03/17/2015,04:00:00,1633507
649,59 ST,456NQR,03/17/2015,08:00:00,1633507
650,59 ST,456NQR,03/17/2015,12:00:00,1633632
651,59 ST,456NQR,03/17/2015,16:00:00,1633863
652,59 ST,456NQR,03/17/2015,20:00:00,1634253
653,59 ST,456NQR,03/18/2015,00:00:00,1634379
654,59 ST,456NQR,03/18/2015,04:00:00,1634386
655,59 ST,456NQR,03/18/2015,08:00:00,1634426
656,59 ST,456NQR,03/18/2015,12:00:00,1634588
657,59 ST,456NQR,03/18/2015,16:00:00,1634813
658,59 ST,456NQR,03/18/2015,20:00:00,1635211
659,59 ST,456NQR,03/19/2015,00:00:00,1635239
660,59 ST,456NQR,03/19/2015,04:00:00,1635244
661,59 ST,456NQR,03/19/2015,08:00:00,1635290
662,59 ST,456NQR,03/19/2015,12:00:00,1635467
663,59 ST,456NQR,03/19/2015,16:00:00,1635705
664,59 ST,456NQR,03/19/2015,20:00:00,1636113
665,59 ST,456NQR,03/20/2015,00:00:00,1636235
666,59 ST,456NQR,03/20/2015,04:00:00,1636249
667,59 ST,456NQR,03/20/2015,08:00:00,1636280
668,59 ST,456NQR,03/20/2015,12:00:00,1636468
669,59 ST,456NQR,03/20/2015,16:00:00,1636745
670,59 ST,456NQR,03/20/2015,20:00:00,1637144
671,59 ST,456NQR,03/14/2015,00:00:00,526418
672,59 ST,456NQR,03/14/2015,04:00:00,526450
673,59 ST,456NQR,03/14/2015,08:00:00,526471
674,59 ST,456NQR,03/14/2015,12:00:00,526599
675,59 ST,456NQR,03/14/2015,16:00:00,526865
676,59 ST,456NQR,03/14/2015,20:00:00,527155
677,59 ST,456NQR,03/15/2015,00:00:00,527269
678,59 ST,456NQR,03/15/2015,04:00:00,527286
679,59 ST,456NQR,03/15/2015,08:00:00,527307
680,59 ST,456NQR,03/15/2015,12:00:00,527402
681,59 ST,456NQR,03/15/2015,16:00:00,527680
682,59 ST,456NQR,03/15/2015,20:00:00,527898
683,59 ST,456NQR,03/16/2015,00:00:00,527974
684,59 ST,456NQR,03/16/2015,04:00:00,527984
685,59 ST,456NQR,03/16/2015,08:00:00,528047
686,59 ST,456NQR,03/16/2015,12:00:00,528373
687,59 ST,456NQR,03/16/2015,16:00:00,528725
688,59 ST,456NQR,03/16/2015,20:00:00,529485
689,59 ST,456NQR,03/17/2015,00:00:00,529841
690,59 ST,456NQR,03/17/2015,04:00:00,529862
691,59 ST,456NQR,03/17/2015,08:00:00,529984
692,59 ST,456NQR,03/17/2015,12:00:00,530408
693,59 ST,456NQR,03/17/2015,16:00:00,530899
694,59 ST,456NQR,03/17/2015,20:00:00,531596
695,59 ST,456NQR,03/18/2015,00:00:00,531856
696,59 ST,456NQR,03/18/2015,04:00:00,531862
697,59 ST,456NQR,03/18/2015,08:00:00,531922
698,59 ST,456NQR,03/18/2015,12:00:00,532358
699,59 ST,456NQR,03/18/2015,16:00:00,532746
700,59 ST,456NQR,03/18/2015,20:00:00,533372
701,59 ST,456NQR,03/19/2015,00:00:00,533636
702,59 ST,456NQR,03/19/2015,04:00:00,533648
703,59 ST,456NQR,03/19/2015,08:00:00,533730
704,59 ST,456NQR,03/19/2015,12:00:00,534071
705,59 ST,456NQR,03/19/2015,16:00:00,534431
706,59 ST,456NQR,03/19/2015,20:00:00,535111
707,59 ST,456NQR,03/20/2015,00:00:00,535327
708,59 ST,456NQR,03/20/2015,04:00:00,535349
709,59 ST,456NQR,03/20/2015,08:00:00,535402
710,59 ST,456NQR,03/20/2015,12:00:00,535719
711,59 ST,456NQR,03/20/2015,16:00:00,536152
712,59 ST,456NQR,03/20/2015,20:00:00,536669
713,59 ST,456NQR,03/14/2015,00:00:00,904923
714,59 ST,456NQR,03/14/2015,04:00:00,904979
715,59 ST,456NQR,03/14/2015,08:00:00,905025
716,59 ST,456NQR,03/14/2015,12:00:00,905265
717,59 ST,456NQR,03/14/2015,16:00:00,905682
718,59 ST,456NQR,03/14/2015,20:00:00,906125
719,59 ST,456NQR,03/15/2015,00:00:00,906370
720,59 ST,456NQR,03/15/2015,04:00:00,906424
721,59 ST,456NQR,03/15/2015,08:00:00,906462
722,59 ST,456NQR,03/15/2015,12:00:00,906662
723,59 ST,456NQR,03/15/2015,16:00:00,907059
724,59 ST,456NQR,03/15/2015,20:00:00,907461
725,59 ST,456NQR,03/16/2015,00:00:00,907656
726,59 ST,456NQR,03/16/2015,04:00:00,907697
727,59 ST,456NQR,03/16/2015,08:00:00,907840
728,59 ST,456NQR,03/16/2015,12:00:00,908448
729,59 ST,456NQR,03/16/2015,16:00:00,909054
730,59 ST,456NQR,03/16/2015,20:00:00,910141
731,59 ST,456NQR,03/17/2015,00:00:00,910810
732,59 ST,456NQR,03/17/2015,04:00:00,910886
733,59 ST,456NQR,03/17/2015,08:00:00,911080
734,59 ST,456NQR,03/17/2015,12:00:00,911826
735,59 ST,456NQR,03/17/2015,16:00:00,912662
736,59 ST,456NQR,03/17/2015,20:00:00,913712
737,59 ST,456NQR,03/18/2015,00:00:00,914173
738,59 ST,456NQR,03/18/2015,04:00:00,914210
739,59 ST,456NQR,03/18/2015,08:00:00,914367
740,59 ST,456NQR,03/18/2015,12:00:00,914940
741,59 ST,456NQR,03/18/2015,16:00:00,915546
742,59 ST,456NQR,03/18/2015,20:00:00,916622
743,59 ST,456NQR,03/19/2015,00:00:00,917140
744,59 ST,456NQR,03/19/2015,04:00:00,917187
745,59 ST,456NQR,03/19/2015,08:00:00,917350
746,59 ST,456NQR,03/19/2015,12:00:00,918029
747,59 ST,456NQR,03/19/2015,16:00:00,918660
748,59 ST,456NQR,03/19/2015,20:00:00,919794
749,59 ST,456NQR,03/20/2015,00:00:00,920251
750,59 ST,456NQR,03/20/2015,04:00:00,920298
751,59 ST,456NQR,03/20/2015,08:00:00,920433
752,59 ST,456NQR,03/20/2015,12:00:00,921012
753,59 ST,456NQR,03/20/2015,16:00:00,921711
754,59 ST,456NQR,03/20/2015,20:00:00,922553
755,59 ST,456NQR,03/14/2015,00:00:00,1366368
756,59 ST,456NQR,03/14/2015,04:00:00,1366450
757,59 ST,456NQR,03/14/2015,08:00:00,1366538
758,59 ST,456NQR,03/14/2015,12:00:00,1366911
759,59 ST,456NQR,03/14/2015,16:00:00,1367633
760,59 ST,456NQR,03/14/2015,20:00:00,1368274
761,59 ST,456NQR,03/15/2015,00:00:00,1368648
762,59 ST,456NQR,03/15/2015,04:00:00,1368728
763,59 ST,456NQR,03/15/2015,08:00:00,1368795
764,59 ST,456NQR,03/15/2015,12:00:00,1369113
765,59 ST,456NQR,03/15/2015,16:00:00,1369761
766,59 ST,456NQR,03/15/2015,20:00:00,1370377
767,59 ST,456NQR,03/16/2015,00:00:00,1370667
768,59 ST,456NQR,03/16/2015,04:00:00,1370705
769,59 ST,456NQR,03/16/2015,08:00:00,1370930
770,59 ST,456NQR,03/16/2015,12:00:00,1371771
771,59 ST,456NQR,03/16/2015,16:00:00,1372614
772,59 ST,456NQR,03/16/2015,20:00:00,1373994
773,59 ST,456NQR,03/17/2015,00:00:00,1374922
774,59 ST,456NQR,03/17/2015,04:00:00,1375039
775,59 ST,456NQR,03/17/2015,08:00:00,1375460
776,59 ST,456NQR,03/17/2015,12:00:00,1376720
777,59 ST,456NQR,03/17/2015,16:00:00,1377886
778,59 ST,456NQR,03/17/2015,20:00:00,1379428
779,59 ST,456NQR,03/18/2015,00:00:00,1380138
780,59 ST,456NQR,03/18/2015,04:00:00,1380190
781,59 ST,456NQR,03/18/2015,08:00:00,1380445
782,59 ST,456NQR,03/18/2015,12:00:00,1381443
783,59 ST,456NQR,03/18/2015,16:00:00,1382417
784,59 ST,456NQR,03/18/2015,20:00:00,1383853
785,59 ST,456NQR,03/19/2015,00:00:00,1384618
786,59 ST,456NQR,03/19/2015,04:00:00,1384678
787,59 ST,456NQR,03/19/2015,08:00:00,1384875
788,59 ST,456NQR,03/19/2015,12:00:00,1385798
789,59 ST,456NQR,03/19/2015,16:00:00,1386787
790,59 ST,456NQR,03/19/2015,20:00:00,1388265
791,59 ST,456NQR,03/20/2015,00:00:00,1388908
792,59 ST,456NQR,03/20/2015,04:00:00,1388982
793,59 ST,456NQR,03/20/2015,08:00:00,1389181
794,59 ST,456NQR,03/20/2015,12:00:00,1390051
795,59 ST,456NQR,03/20/2015,16:00:00,1391046
796,59 ST,456NQR,03/20/2015,20:00:00,1392231
797,59 ST,456NQR,03/14/2015,00:00:00,3379980
798,59 ST,456NQR,03/14/2015,04:00:00,3379986
799,59 ST,456NQR,03/14/2015,08:00:00,3379991
800,59 ST,456NQR,03/14/2015,12:00:00,3380013
801,59 ST,456NQR,03/14/2015,16:00:00,3380095
802,59 ST,456NQR,03/14/2015,20:00:00,3380244
803,59 ST,456NQR,03/15/2015,00:00:00,3380294
804,59 ST,456NQR,03/15/2015,04:00:00,3380299
805,59 ST,456NQR,03/15/2015,08:00:00,3380300
806,59 ST,456NQR,03/15/2015,12:00:00,3380331
807,59 ST,456NQR,03/15/2015,16:00:00,3380400
808,59 ST,456NQR,03/15/2015,20:00:00,3380504
809,59 ST,456NQR,03/16/2015,00:00:00,3380525
810,59 ST,456NQR,03/16/2015,04:00:00,3380526
811,59 ST,456NQR,03/16/2015,08:00:00,3380530
812,59 ST,456NQR,03/16/2015,12:00:00,3380582
813,59 ST,456NQR,03/16/2015,16:00:00,3380789
814,59 ST,456NQR,03/16/2015,20:00:00,3381524
815,59 ST,456NQR,03/17/2015,00:00:00,3381616
816,59 ST,456NQR,03/17/2015,04:00:00,3381625
817,59 ST,456NQR,03/17/2015,08:00:00,3381631
818,59 ST,456NQR,03/17/2015,12:00:00,3381681
819,59 ST,456NQR,03/17/2015,16:00:00,3381996
820,59 ST,456NQR,03/17/2015,20:00:00,3382799
821,59 ST,456NQR,03/18/2015,00:00:00,3382892
822,59 ST,456NQR,03/18/2015,04:00:00,3382898
823,59 ST,456NQR,03/18/2015,08:00:00,3382907
824,59 ST,456NQR,03/18/2015,12:00:00,3382986
825,59 ST,456NQR,03/18/2015,16:00:00,3383216
826,59 ST,456NQR,03/18/2015,20:00:00,3383975
827,59 ST,456NQR,03/19/2015,00:00:00,3384073
828,59 ST,456NQR,03/19/2015,04:00:00,3384083
829,59 ST,456NQR,03/19/2015,08:00:00,3384091
830,59 ST,456NQR,03/19/2015,12:00:00,3384152
831,59 ST,456NQR,03/19/2015,16:00:00,3384403
832,59 ST,456NQR,03/19/2015,20:00:00,3385139
833,59 ST,456NQR,03/20/2015,00:00:00,3385249
834,59 ST,456NQR,03/20/2015,04:00:00,3385258
835,59 ST,456NQR,03/20/2015,08:00:00,3385268
836,59 ST,456NQR,03/20/2015,12:00:00,3385335
837,59 ST,456NQR,03/20/2015,16:00:00,3385644
838,59 ST,456NQR,03/20/2015,20:00:00,3386258
839,59 ST,456NQR,03/14/2015,00:00:00,3757758
840,59 ST,456NQR,03/14/2015,04:00:00,3757817
841,59 ST,456NQR,03/14/2015,08:00:00,3757838
842,59 ST,456NQR,03/14/2015,12:00:00,3757954
843,59 ST,456NQR,03/14/2015,16:00:00,3758313
844,59 ST,456NQR,03/14/2015,20:00:00,3758749
845,59 ST,456NQR,03/15/2015,00:00:00,3758952
846,59 ST,456NQR,03/15/2015,04:00:00,3758984
847,59 ST,456NQR,03/15/2015,08:00:00,3759011
848,59 ST,456NQR,03/15/2015,12:00:00,3759142
849,59 ST,456NQR,03/15/2015,16:00:00,3759415
850,59 ST,456NQR,03/15/2015,20:00:00,3759778
851,59 ST,456NQR,03/16/2015,00:00:00,3759876
852,59 ST,456NQR,03/16/2015,04:00:00,3759896
853,59 ST,456NQR,03/16/2015,08:00:00,3759937
854,59 ST,456NQR,03/16/2015,12:00:00,3760256
855,59 ST,456NQR,03/16/2015,16:00:00,3760865
856,59 ST,456NQR,03/16/2015,20:00:00,3762154
857,59 ST,456NQR,03/17/2015,00:00:00,3762478
858,59 ST,456NQR,03/17/2015,04:00:00,3762520
859,59 ST,456NQR,03/17/2015,08:00:00,3762572
860,59 ST,456NQR,03/17/2015,12:00:00,3762907
861,59 ST,456NQR,03/17/2015,16:00:00,3763674
862,59 ST,456NQR,03/17/2015,20:00:00,3765046
863,59 ST,456NQR,03/18/2015,00:00:00,3765354
864,59 ST,456NQR,03/18/2015,04:00:00,3765391
865,59 ST,456NQR,03/18/2015,08:00:00,3765433
866,59 ST,456NQR,03/18/2015,12:00:00,3765776
867,59 ST,456NQR,03/18/2015,16:00:00,3766431
868,59 ST,456NQR,03/18/2015,20:00:00,3767784
869,59 ST,456NQR,03/19/2015,00:00:00,3768100
870,59 ST,456NQR,03/19/2015,04:00:00,3768138
871,59 ST,456NQR,03/19/2015,08:00:00,3768188
872,59 ST,456NQR,03/19/2015,12:00:00,3768526
873,59 ST,456NQR,03/19/2015,16:00:00,3769159
874,59 ST,456NQR,03/19/2015,20:00:00,3770586
875,59 ST,456NQR,03/20/2015,00:00:00,3770915
876,59 ST,456NQR,03/20/2015,04:00:00,3770945
877,59 ST,456NQR,03/20/2015,08:00:00,3770978
878,59 ST,456NQR,03/20/2015,12:00:00,3771264
879,59 ST,456NQR,03/20/2015,16:00:00,3771952
880,59 ST,456NQR,03/20/2015,20:00:00,3773126
881,59 ST,456NQR,03/14/2015,00:00:00,14964677
882,59 ST,456NQR,03/14/2015,04:00:00,14964728
883,59 ST,456NQR,03/14/2015,08:00:00,14964754
884,59 ST,456NQR,03/14/2015,12:00:00,14964889
885,59 ST,456NQR,03/14/2015,16:00:00,14965259
886,59 ST,456NQR,03/14/2015,20:00:00,14965767
887,59 ST,456NQR,03/15/2015,00:00:00,14965950
888,59 ST,456NQR,03/15/2015,04:00:00,14965995
889,59 ST,456NQR,03/15/2015,08:00:00,14966020
890,59 ST,456NQR,03/15/2015,12:00:00,14966145
891,59 ST,456NQR,03/15/2015,16:00:00,14966480
892,59 ST,456NQR,03/15/2015,20:00:00,14966847
893,59 ST,456NQR,03/16/2015,00:00:00,14966951
894,59 ST,456NQR,03/16/2015,04:00:00,14966968
895,59 ST,456NQR,03/16/2015,08:00:00,14967025
896,59 ST,456NQR,03/16/2015,12:00:00,14967392
897,59 ST,456NQR,03/16/2015,16:00:00,14968051
898,59 ST,456NQR,03/16/2015,20:00:00,14969388
899,59 ST,456NQR,03/17/2015,00:00:00,14969689
900,59 ST,456NQR,03/17/2015,04:00:00,14969727
901,59 ST,456NQR,03/17/2015,08:00:00,14969795
902,59 ST,456NQR,03/17/2015,12:00:00,14970217
903,59 ST,456NQR,03/17/2015,16:00:00,14971047
904,59 ST,456NQR,03/17/2015,20:00:00,14972516
905,59 ST,456NQR,03/18/2015,00:00:00,14972822
906,59 ST,456NQR,03/18/2015,04:00:00,14972855
907,59 ST,456NQR,03/18/2015,08:00:00,14972912
908,59 ST,456NQR,03/18/2015,12:00:00,14973273
909,59 ST,456NQR,03/18/2015,16:00:00,14973845
910,59 ST,456NQR,03/18/2015,20:00:00,14975333
911,59 ST,456NQR,03/19/2015,00:00:00,14975646
912,59 ST,456NQR,03/19/2015,04:00:00,14975686
913,59 ST,456NQR,03/19/2015,08:00:00,14975738
914,59 ST,456NQR,03/19/2015,12:00:00,14976125
915,59 ST,456NQR,03/19/2015,16:00:00,14976844
916,59 ST,456NQR,03/19/2015,20:00:00,14978389
917,59 ST,456NQR,03/20/2015,00:00:00,14978730
918,59 ST,456NQR,03/20/2015,04:00:00,14978772
919,59 ST,456NQR,03/20/2015,08:00:00,14978817
920,59 ST,456NQR,03/20/2015,12:00:00,14979193
921,59 ST,456NQR,03/20/2015,16:00:00,14979985
922,59 ST,456NQR,03/20/2015,20:00:00,14981334
923,59 ST,456NQR,03/14/2015,00:00:00,5180710
924,59 ST,456NQR,03/14/2015,04:00:00,5180762
925,59 ST,456NQR,03/14/2015,08:00:00,5180781
926,59 ST,456NQR,03/14/2015,12:00:00,5180884
927,59 ST,456NQR,03/14/2015,16:00:00,5181230
928,59 ST,456NQR,03/14/2015,20:00:00,5181628
929,59 ST,456NQR,03/15/2015,00:00:00,5181781
930,59 ST,456NQR,03/15/2015,04:00:00,5181829
931,59 ST,456NQR,03/15/2015,08:00:00,5181851
932,59 ST,456NQR,03/15/2015,12:00:00,5181968
933,59 ST,456NQR,03/15/2015,16:00:00,5182239
934,59 ST,456NQR,03/15/2015,20:00:00,5182549
935,59 ST,456NQR,03/16/2015,00:00:00,5182650
936,59 ST,456NQR,03/16/2015,04:00:00,5182667
937,59 ST,456NQR,03/16/2015,08:00:00,5182734
938,59 ST,456NQR,03/16/2015,12:00:00,5183111
939,59 ST,456NQR,03/16/2015,16:00:00,5183683
940,59 ST,456NQR,03/16/2015,20:00:00,5184988
941,59 ST,456NQR,03/17/2015,00:00:00,5185217
942,59 ST,456NQR,03/17/2015,04:00:00,5185257
943,59 ST,456NQR,03/17/2015,08:00:00,5185322
944,59 ST,456NQR,03/17/2015,12:00:00,5185771
945,59 ST,456NQR,03/17/2015,16:00:00,5186614
946,59 ST,456NQR,03/17/2015,20:00:00,5188070
947,59 ST,456NQR,03/18/2015,00:00:00,5188346
948,59 ST,456NQR,03/18/2015,04:00:00,5188379
949,59 ST,456NQR,03/18/2015,08:00:00,5188462
950,59 ST,456NQR,03/18/2015,12:00:00,5188868
951,59 ST,456NQR,03/18/2015,16:00:00,5189539
952,59 ST,456NQR,03/18/2015,20:00:00,5190967
953,59 ST,456NQR,03/19/2015,00:00:00,5191231
954,59 ST,456NQR,03/19/2015,04:00:00,5191257
955,59 ST,456NQR,03/19/2015,08:00:00,5191321
956,59 ST,456NQR,03/19/2015,12:00:00,5191729
957,59 ST,456NQR,03/19/2015,16:00:00,5192421
958,59 ST,456NQR,03/19/2015,20:00:00,5193690
959,59 ST,456NQR,03/20/2015,00:00:00,5193926
960,59 ST,456NQR,03/20/2015,04:00:00,5193970
961,59 ST,456NQR,03/20/2015,08:00:00,5194028
962,59 ST,456NQR,03/20/2015,12:00:00,5194408
963,59 ST,456NQR,03/20/2015,16:00:00,5195172
964,59 ST,456NQR,03/20/2015,20:00:00,5196480
965,59 ST,456NQR,03/14/2015,00:00:00,1044524
966,59 ST,456NQR,03/14/2015,04:00:00,1044580
967,59 ST,456NQR,03/14/2015,08:00:00,1044605
968,59 ST,456NQR,03/14/2015,12:00:00,1044758
969,59 ST,456NQR,03/14/2015,16:00:00,1045169
970,59 ST,456NQR,03/14/2015,20:00:00,1045732
971,59 ST,456NQR,03/15/2015,00:00:00,1045924
972,59 ST,456NQR,03/15/2015,04:00:00,1045972
973,59 ST,456NQR,03/15/2015,08:00:00,1045994
974,59 ST,456NQR,03/15/2015,12:00:00,1046138
975,59 ST,456NQR,03/15/2015,16:00:00,1046460
976,59 ST,456NQR,03/15/2015,20:00:00,1046853
977,59 ST,456NQR,03/16/2015,00:00:00,1046976
978,59 ST,456NQR,03/16/2015,04:00:00,1046984
979,59 ST,456NQR,03/16/2015,08:00:00,1047079
980,59 ST,456NQR,03/16/2015,12:00:00,1047599
981,59 ST,456NQR,03/16/2015,16:00:00,1048362
982,59 ST,456NQR,03/16/2015,20:00:00,1050070
983,59 ST,456NQR,03/17/2015,00:00:00,1050435
984,59 ST,456NQR,03/17/2015,04:00:00,1050469
985,59 ST,456NQR,03/17/2015,08:00:00,1050571
986,59 ST,456NQR,03/17/2015,12:00:00,1051225
987,59 ST,456NQR,03/17/2015,16:00:00,1052283
988,59 ST,456NQR,03/17/2015,20:00:00,1054056
989,59 ST,456NQR,03/18/2015,00:00:00,1054391
990,59 ST,456NQR,03/18/2015,04:00:00,1054424
991,59 ST,456NQR,03/18/2015,08:00:00,1054525
992,59 ST,456NQR,03/18/2015,12:00:00,1055067
993,59 ST,456NQR,03/18/2015,16:00:00,1055893
994,59 ST,456NQR,03/18/2015,20:00:00,1057426
995,59 ST,456NQR,03/19/2015,00:00:00,1057796
996,59 ST,456NQR,03/19/2015,04:00:00,1057824
997,59 ST,456NQR,03/19/2015,08:00:00,1057917
