,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,06/21/2015,04:00:00,499542
512,59 ST,456NQR,06/21/2015,08:00:00,499542
513,59 ST,456NQR,06/21/2015,12:00:00,499543
514,59 ST,456NQR,06/21/2015,16:00:00,499549
515,59 ST,456NQR,06/21/2015,20:00:00,499556
516,59 ST,456NQR,06/22/2015,00:00:00,499556
517,59 ST,456NQR,06/22/2015,04:00:00,499556
518,59 ST,456NQR,06/22/2015,08:00:00,499557
519,59 ST,456NQR,06/22/2015,12:00:00,499563
520,59 ST,456NQR,06/22/2015,16:00:00,499571
521,59 ST,456NQR,06/22/2015,20:00:00,499594
522,59 ST,456NQR,06/23/2015,00:00:00,499600
523,59 ST,456NQR,06/23/2015,04:00:00,499601
524,59 ST,456NQR,06/23/2015,08:00:00,499601
525,59 ST,456NQR,06/23/2015,12:00:00,499608
526,59 ST,456NQR,06/23/2015,16:00:00,499620
527,59 ST,456NQR,06/23/2015,20:00:00,499645
528,59 ST,456NQR,06/24/2015,00:00:00,499647
529,59 ST,456NQR,06/24/2015,04:00:00,499647
530,59 ST,456NQR,06/24/2015,08:00:00,499647
531,59 ST,456NQR,06/24/2015,12:00:00,499657
532,59 ST,456NQR,06/24/2015,16:00:00,499668
533,59 ST,456NQR,06/24/2015,20:00:00,499697
534,59 ST,456NQR,06/25/2015,00:00:00,499705
535,59 ST,456NQR,06/25/2015,04:00:00,499705
536,59 ST,456NQR,06/25/2015,08:00:00,499705
537,59 ST,456NQR,06/25/2015,12:00:00,499712
538,59 ST,456NQR,06/25/2015,16:00:00,499735
539,59 ST,456NQR,06/25/2015,20:00:00,499760
540,59 ST,456NQR,06/26/2015,00:00:00,499762
541,59 ST,456NQR,06/26/2015,04:00:00,499762
542,59 ST,456NQR,06/26/2015,08:00:00,499762
543,59 ST,456NQR,06/26/2015,12:00:00,499764
544,59 ST,456NQR,06/26/2015,16:00:00,499781
545,59 ST,456NQR,06/26/2015,20:00:00,499803
546,59 ST,456NQR,06/20/2015,00:00:00,1244207
547,59 ST,456NQR,06/20/2015,04:00:00,1244216
548,59 ST,456NQR,06/20/2015,08:00:00,1244221
549,59 ST,456NQR,06/20/2015,12:00:00,1244268
550,59 ST,456NQR,06/20/2015,16:00:00,1244360
551,59 ST,456NQR,06/20/2015,20:00:00,1244497
552,59 ST,456NQR,06/21/2015,00:00:00,1244536
553,59 ST,456NQR,06/21/2015,04:00:00,1244537
554,59 ST,456NQR,06/21/2015,08:00:00,1244545
555,59 ST,456NQR,06/21/2015,12:00:00,1244566
556,59 ST,456NQR,06/21/2015,16:00:00,1244629
557,59 ST,456NQR,06/21/2015,20:00:00,1244695
558,59 ST,456NQR,06/22/2015,00:00:00,1244725
559,59 ST,456NQR,06/22/2015,04:00:00,1244731
560,59 ST,456NQR,06/22/2015,08:00:00,1244739
561,59 ST,456NQR,06/22/2015,12:00:00,1244817
562,59 ST,456NQR,06/22/2015,16:00:00,1244941
563,59 ST,456NQR,06/22/2015,20:00:00,1245136
564,59 ST,456NQR,06/23/2015,00:00:00,1245197
565,59 ST,456NQR,06/23/2015,04:00:00,1245203
566,59 ST,456NQR,06/23/2015,08:00:00,1245218
567,59 ST,456NQR,06/23/2015,12:00:00,1245287
568,59 ST,456NQR,06/23/2015,16:00:00,1245422
569,59 ST,456NQR,06/23/2015,20:00:00,1245650
570,59 ST,456NQR,06/24/2015,00:00:00,1245707
571,59 ST,456NQR,06/24/2015,04:00:00,1245714
572,59 ST,456NQR,06/24/2015,08:00:00,1245732
573,59 ST,456NQR,06/24/2015,12:00:00,1245821
574,59 ST,456NQR,06/24/2015,16:00:00,1246000
575,59 ST,456NQR,06/24/2015,20:00:00,1246228
576,59 ST,456NQR,06/25/2015,00:00:00,1246297
577,59 ST,456NQR,06/25/2015,04:00:00,1246300
578,59 ST,456NQR,06/25/2015,08:00:00,1246310
579,59 ST,456NQR,06/25/2015,12:00:00,1246391
580,59 ST,456NQR,06/25/2015,16:00:00,1246537
581,59 ST,456NQR,06/25/2015,20:00:00,1246733
582,59 ST,456NQR,06/26/2015,00:00:00,1246791
583,59 ST,456NQR,06/26/2015,04:00:00,1246801
584,59 ST,456NQR,06/26/2015,08:00:00,1246808
585,59 ST,456NQR,06/26/2015,12:00:00,1246893
586,59 ST,456NQR,06/26/2015,16:00:00,1247017
587,59 ST,456NQR,06/26/2015,20:00:00,1247227
588,59 ST,456NQR,06/20/2015,00:00:00,420144
589,59 ST,456NQR,06/20/2015,04:00:00,420165
590,59 ST,456NQR,06/20/2015,08:00:00,420175
591,59 ST,456NQR,06/20/2015,12:00:00,420248
592,59 ST,456NQR,06/20/2015,16:00:00,420396
593,59 ST,456NQR,06/20/2015,20:00:00,420569
594,59 ST,456NQR,06/21/2015,00:00:00,420654
595,59 ST,456NQR,06/21/2015,04:00:00,420675
596,59 ST,456NQR,06/21/2015,08:00:00,420683
597,59 ST,456NQR,06/21/2015,12:00:00,420725
598,59 ST,456NQR,06/21/2015,16:00:00,420844
599,59 ST,456NQR,06/21/2015,20:00:00,420995
600,59 ST,456NQR,06/22/2015,00:00:00,421064
601,59 ST,456NQR,06/22/2015,04:00:00,421076
602,59 ST,456NQR,06/22/2015,08:00:00,421101
603,59 ST,456NQR,06/22/2015,12:00:00,421230
604,59 ST,456NQR,06/22/2015,16:00:00,421455
605,59 ST,456NQR,06/22/2015,20:00:00,421779
606,59 ST,456NQR,06/23/2015,00:00:00,421900
607,59 ST,456NQR,06/23/2015,04:00:00,421912
608,59 ST,456NQR,06/23/2015,08:00:00,421934
609,59 ST,456NQR,06/23/2015,12:00:00,422084
610,59 ST,456NQR,06/23/2015,16:00:00,422309
611,59 ST,456NQR,06/23/2015,20:00:00,422654
612,59 ST,456NQR,06/24/2015,00:00:00,422747
613,59 ST,456NQR,06/24/2015,04:00:00,422758
614,59 ST,456NQR,06/24/2015,08:00:00,422780
615,59 ST,456NQR,06/24/2015,12:00:00,422927
616,59 ST,456NQR,06/24/2015,16:00:00,423166
617,59 ST,456NQR,06/24/2015,20:00:00,423534
618,59 ST,456NQR,06/25/2015,00:00:00,423663
619,59 ST,456NQR,06/25/2015,04:00:00,423680
620,59 ST,456NQR,06/25/2015,08:00:00,423704
621,59 ST,456NQR,06/25/2015,12:00:00,423839
622,59 ST,456NQR,06/25/2015,16:00:00,424048
623,59 ST,456NQR,06/25/2015,20:00:00,424416
624,59 ST,456NQR,06/26/2015,00:00:00,424527
625,59 ST,456NQR,06/26/2015,04:00:00,424541
626,59 ST,456NQR,06/26/2015,08:00:00,424563
627,59 ST,456NQR,06/26/2015,12:00:00,424701
628,59 ST,456NQR,06/26/2015,16:00:00,424933
629,59 ST,456NQR,06/26/2015,20:00:00,425310
630,59 ST,456NQR,06/20/2015,00:00:00,1727131
631,59 ST,456NQR,06/20/2015,04:00:00,1727151
632,59 ST,456NQR,06/20/2015,08:00:00,1727168
633,59 ST,456NQR,06/20/2015,12:00:00,1727262
634,59 ST,456NQR,06/20/2015,16:00:00,1727432
635,59 ST,456NQR,06/20/2015,20:00:00,1727663
636,59 ST,456NQR,06/21/2015,00:00:00,1727766
637,59 ST,456NQR,06/21/2015,04:00:00,1727781
638,59 ST,456NQR,06/21/2015,08:00:00,1727799
639,59 ST,456NQR,06/21/2015,12:00:00,1727865
640,59 ST,456NQR,06/21/2015,16:00:00,1728008
641,59 ST,456NQR,06/21/2015,20:00:00,1728199
642,59 ST,456NQR,06/22/2015,00:00:00,1728279
643,59 ST,456NQR,06/22/2015,04:00:00,1728293
644,59 ST,456NQR,06/22/2015,08:00:00,1728355
645,59 ST,456NQR,06/22/2015,12:00:00,1728565
646,59 ST,456NQR,06/22/2015,16:00:00,1728794
647,59 ST,456NQR,06/22/2015,20:00:00,1729251
648,59 ST,456NQR,06/23/2015,00:00:00,1729398
649,59 ST,456NQR,06/23/2015,04:00:00,1729412
650,59 ST,456NQR,06/23/2015,08:00:00,1729482
651,59 ST,456NQR,06/23/2015,12:00:00,1729744
652,59 ST,456NQR,06/23/2015,16:00:00,1730000
653,59 ST,456NQR,06/23/2015,20:00:00,1730444
654,59 ST,456NQR,06/24/2015,00:00:00,1730582
655,59 ST,456NQR,06/24/2015,04:00:00,1730598
656,59 ST,456NQR,06/24/2015,08:00:00,1730662
657,59 ST,456NQR,06/24/2015,12:00:00,1730919
658,59 ST,456NQR,06/24/2015,16:00:00,1731202
659,59 ST,456NQR,06/24/2015,20:00:00,1731679
660,59 ST,456NQR,06/25/2015,00:00:00,1731817
661,59 ST,456NQR,06/25/2015,04:00:00,1731838
662,59 ST,456NQR,06/25/2015,08:00:00,1731905
663,59 ST,456NQR,06/25/2015,12:00:00,1732125
664,59 ST,456NQR,06/25/2015,16:00:00,1732408
665,59 ST,456NQR,06/25/2015,20:00:00,1732895
666,59 ST,456NQR,06/26/2015,00:00:00,1733045
667,59 ST,456NQR,06/26/2015,04:00:00,1733068
668,59 ST,456NQR,06/26/2015,08:00:00,1733107
669,59 ST,456NQR,06/26/2015,12:00:00,1733337
670,59 ST,456NQR,06/26/2015,16:00:00,1733596
671,59 ST,456NQR,06/26/2015,20:00:00,1734029
672,59 ST,456NQR,06/20/2015,00:00:00,674465
673,59 ST,456NQR,06/20/2015,04:00:00,674491
674,59 ST,456NQR,06/20/2015,08:00:00,674514
675,59 ST,456NQR,06/20/2015,12:00:00,674675
676,59 ST,456NQR,06/20/2015,16:00:00,675026
677,59 ST,456NQR,06/20/2015,20:00:00,675407
678,59 ST,456NQR,06/21/2015,00:00:00,675547
679,59 ST,456NQR,06/21/2015,04:00:00,675565
680,59 ST,456NQR,06/21/2015,08:00:00,675578
681,59 ST,456NQR,06/21/2015,12:00:00,675659
682,59 ST,456NQR,06/21/2015,16:00:00,675888
683,59 ST,456NQR,06/21/2015,20:00:00,676054
684,59 ST,456NQR,06/22/2015,00:00:00,676153
685,59 ST,456NQR,06/22/2015,04:00:00,676168
686,59 ST,456NQR,06/22/2015,08:00:00,676235
687,59 ST,456NQR,06/22/2015,12:00:00,676643
688,59 ST,456NQR,06/22/2015,16:00:00,676959
689,59 ST,456NQR,06/22/2015,20:00:00,677562
690,59 ST,456NQR,06/23/2015,00:00:00,677727
691,59 ST,456NQR,06/23/2015,04:00:00,677736
692,59 ST,456NQR,06/23/2015,08:00:00,677792
693,59 ST,456NQR,06/23/2015,12:00:00,678159
694,59 ST,456NQR,06/23/2015,16:00:00,678551
695,59 ST,456NQR,06/23/2015,20:00:00,679171
696,59 ST,456NQR,06/24/2015,00:00:00,679316
697,59 ST,456NQR,06/24/2015,04:00:00,679327
698,59 ST,456NQR,06/24/2015,08:00:00,679396
699,59 ST,456NQR,06/24/2015,12:00:00,679787
700,59 ST,456NQR,06/24/2015,16:00:00,680155
701,59 ST,456NQR,06/24/2015,20:00:00,680766
702,59 ST,456NQR,06/25/2015,00:00:00,680956
703,59 ST,456NQR,06/25/2015,04:00:00,680971
704,59 ST,456NQR,06/25/2015,08:00:00,681023
705,59 ST,456NQR,06/25/2015,12:00:00,681376
706,59 ST,456NQR,06/25/2015,16:00:00,681735
707,59 ST,456NQR,06/25/2015,20:00:00,682352
708,59 ST,456NQR,06/26/2015,00:00:00,682522
709,59 ST,456NQR,06/26/2015,04:00:00,682533
710,59 ST,456NQR,06/26/2015,08:00:00,682585
711,59 ST,456NQR,06/26/2015,12:00:00,682889
712,59 ST,456NQR,06/26/2015,16:00:00,683267
713,59 ST,456NQR,06/26/2015,20:00:00,683798
714,59 ST,456NQR,06/20/2015,00:00:00,1173992
715,59 ST,456NQR,06/20/2015,04:00:00,1174071
716,59 ST,456NQR,06/20/2015,08:00:00,1174129
717,59 ST,456NQR,06/20/2015,12:00:00,1174445
718,59 ST,456NQR,06/20/2015,16:00:00,1175056
719,59 ST,456NQR,06/20/2015,20:00:00,1175665
720,59 ST,456NQR,06/21/2015,00:00:00,1175994
721,59 ST,456NQR,06/21/2015,04:00:00,1176042
722,59 ST,456NQR,06/21/2015,08:00:00,1176088
723,59 ST,456NQR,06/21/2015,12:00:00,1176294
724,59 ST,456NQR,06/21/2015,16:00:00,1176690
725,59 ST,456NQR,06/21/2015,20:00:00,1177063
726,59 ST,456NQR,06/22/2015,00:00:00,1177322
727,59 ST,456NQR,06/22/2015,04:00:00,1177360
728,59 ST,456NQR,06/22/2015,08:00:00,1177531
729,59 ST,456NQR,06/22/2015,12:00:00,1178238
730,59 ST,456NQR,06/22/2015,16:00:00,1178835
731,59 ST,456NQR,06/22/2015,20:00:00,1179852
732,59 ST,456NQR,06/23/2015,00:00:00,1180213
733,59 ST,456NQR,06/23/2015,04:00:00,1180255
734,59 ST,456NQR,06/23/2015,08:00:00,1180429
735,59 ST,456NQR,06/23/2015,12:00:00,1181248
736,59 ST,456NQR,06/23/2015,16:00:00,1181995
737,59 ST,456NQR,06/23/2015,20:00:00,1182994
738,59 ST,456NQR,06/24/2015,00:00:00,1183367
739,59 ST,456NQR,06/24/2015,04:00:00,1183404
740,59 ST,456NQR,06/24/2015,08:00:00,1183554
741,59 ST,456NQR,06/24/2015,12:00:00,1184235
742,59 ST,456NQR,06/24/2015,16:00:00,1184945
743,59 ST,456NQR,06/24/2015,20:00:00,1185963
744,59 ST,456NQR,06/25/2015,00:00:00,1186357
745,59 ST,456NQR,06/25/2015,04:00:00,1186414
746,59 ST,456NQR,06/25/2015,08:00:00,1186576
747,59 ST,456NQR,06/25/2015,12:00:00,1187259
748,59 ST,456NQR,06/25/2015,16:00:00,1187907
749,59 ST,456NQR,06/25/2015,20:00:00,1188973
750,59 ST,456NQR,06/26/2015,00:00:00,1189344
751,59 ST,456NQR,06/26/2015,04:00:00,1189384
752,59 ST,456NQR,06/26/2015,08:00:00,1189534
753,59 ST,456NQR,06/26/2015,12:00:00,1190143
754,59 ST,456NQR,06/26/2015,16:00:00,1190796
755,59 ST,456NQR,06/26/2015,20:00:00,1191674
756,59 ST,456NQR,06/20/2015,00:00:00,1742267
757,59 ST,456NQR,06/20/2015,04:00:00,1742380
758,59 ST,456NQR,06/20/2015,08:00:00,1742498
759,59 ST,456NQR,06/20/2015,12:00:00,1742958
760,59 ST,456NQR,06/20/2015,16:00:00,1743806
761,59 ST,456NQR,06/20/2015,20:00:00,1744669
762,59 ST,456NQR,06/21/2015,00:00:00,1745177
763,59 ST,456NQR,06/21/2015,04:00:00,1745283
764,59 ST,456NQR,06/21/2015,08:00:00,1745355
765,59 ST,456NQR,06/21/2015,12:00:00,1745652
766,59 ST,456NQR,06/21/2015,16:00:00,1746243
767,59 ST,456NQR,06/21/2015,20:00:00,1746798
768,59 ST,456NQR,06/22/2015,00:00:00,1747234
769,59 ST,456NQR,06/22/2015,04:00:00,1747296
770,59 ST,456NQR,06/22/2015,08:00:00,1747575
771,59 ST,456NQR,06/22/2015,12:00:00,1748632
772,59 ST,456NQR,06/22/2015,16:00:00,1749505
773,59 ST,456NQR,06/22/2015,20:00:00,1750880
774,59 ST,456NQR,06/23/2015,00:00:00,1751362
775,59 ST,456NQR,06/23/2015,04:00:00,1751422
776,59 ST,456NQR,06/23/2015,08:00:00,1751712
777,59 ST,456NQR,06/23/2015,12:00:00,1752882
778,59 ST,456NQR,06/23/2015,16:00:00,1753900
779,59 ST,456NQR,06/23/2015,20:00:00,1755242
780,59 ST,456NQR,06/24/2015,00:00:00,1755791
781,59 ST,456NQR,06/24/2015,04:00:00,1755847
782,59 ST,456NQR,06/24/2015,08:00:00,1756100
783,59 ST,456NQR,06/24/2015,12:00:00,1757055
784,59 ST,456NQR,06/24/2015,16:00:00,1758030
785,59 ST,456NQR,06/24/2015,20:00:00,1759454
786,59 ST,456NQR,06/25/2015,00:00:00,1760057
787,59 ST,456NQR,06/25/2015,04:00:00,1760162
788,59 ST,456NQR,06/25/2015,08:00:00,1760419
789,59 ST,456NQR,06/25/2015,12:00:00,1761438
790,59 ST,456NQR,06/25/2015,16:00:00,1762488
791,59 ST,456NQR,06/25/2015,20:00:00,1763903
792,59 ST,456NQR,06/26/2015,00:00:00,1764459
793,59 ST,456NQR,06/26/2015,04:00:00,1764536
794,59 ST,456NQR,06/26/2015,08:00:00,1764754
795,59 ST,456NQR,06/26/2015,12:00:00,1765581
796,59 ST,456NQR,06/26/2015,16:00:00,1766531
797,59 ST,456NQR,06/26/2015,20:00:00,1767768
798,59 ST,456NQR,06/20/2015,00:00:00,3475362
799,59 ST,456NQR,06/20/2015,04:00:00,3475376
800,59 ST,456NQR,06/20/2015,08:00:00,3475378
801,59 ST,456NQR,06/20/2015,12:00:00,3475425
802,59 ST,456NQR,06/20/2015,16:00:00,3475597
803,59 ST,456NQR,06/20/2015,20:00:00,3475838
804,59 ST,456NQR,06/21/2015,00:00:00,3475907
805,59 ST,456NQR,06/21/2015,04:00:00,3475918
806,59 ST,456NQR,06/21/2015,08:00:00,3475922
807,59 ST,456NQR,06/21/2015,12:00:00,3475937
808,59 ST,456NQR,06/21/2015,16:00:00,3476001
809,59 ST,456NQR,06/21/2015,20:00:00,3476141
810,59 ST,456NQR,06/22/2015,00:00:00,3476186
811,59 ST,456NQR,06/22/2015,04:00:00,3476190
812,59 ST,456NQR,06/22/2015,08:00:00,3476194
813,59 ST,456NQR,06/22/2015,12:00:00,3476275
814,59 ST,456NQR,06/22/2015,16:00:00,3476494
815,59 ST,456NQR,06/22/2015,20:00:00,3477206
816,59 ST,456NQR,06/23/2015,00:00:00,3477334
817,59 ST,456NQR,06/23/2015,04:00:00,3477343
818,59 ST,456NQR,06/23/2015,08:00:00,3477356
819,59 ST,456NQR,06/23/2015,12:00:00,3477456
820,59 ST,456NQR,06/23/2015,16:00:00,3477700
821,59 ST,456NQR,06/23/2015,20:00:00,3478480
822,59 ST,456NQR,06/24/2015,00:00:00,3478603
823,59 ST,456NQR,06/24/2015,04:00:00,3478612
824,59 ST,456NQR,06/24/2015,08:00:00,3478621
825,59 ST,456NQR,06/24/2015,12:00:00,3478713
826,59 ST,456NQR,06/24/2015,16:00:00,3478988
827,59 ST,456NQR,06/24/2015,20:00:00,3479757
828,59 ST,456NQR,06/25/2015,00:00:00,3479894
829,59 ST,456NQR,06/25/2015,04:00:00,3479905
830,59 ST,456NQR,06/25/2015,08:00:00,3479909
831,59 ST,456NQR,06/25/2015,12:00:00,3480008
832,59 ST,456NQR,06/25/2015,16:00:00,3480277
833,59 ST,456NQR,06/25/2015,20:00:00,3481030
834,59 ST,456NQR,06/26/2015,00:00:00,3481144
835,59 ST,456NQR,06/26/2015,04:00:00,3481153
836,59 ST,456NQR,06/26/2015,07:43:11,3481158
837,59 ST,456NQR,06/26/2015,08:00:00,3481159
838,59 ST,456NQR,06/26/2015,12:00:00,3481258
839,59 ST,456NQR,06/26/2015,16:00:00,3481538
840,59 ST,456NQR,06/26/2015,20:00:00,3482209
841,59 ST,456NQR,06/20/2015,00:00:00,3980079
842,59 ST,456NQR,06/20/2015,04:00:00,3980134
843,59 ST,456NQR,06/20/2015,08:00:00,3980159
844,59 ST,456NQR,06/20/2015,12:00:00,3980319
845,59 ST,456NQR,06/20/2015,16:00:00,3980798
846,59 ST,456NQR,06/20/2015,20:00:00,3981371
847,59 ST,456NQR,06/21/2015,00:00:00,3981596
848,59 ST,456NQR,06/21/2015,04:00:00,3981628
849,59 ST,456NQR,06/21/2015,08:00:00,3981647
850,59 ST,456NQR,06/21/2015,12:00:00,3981751
851,59 ST,456NQR,06/21/2015,16:00:00,3982051
852,59 ST,456NQR,06/21/2015,20:00:00,3982474
853,59 ST,456NQR,06/22/2015,00:00:00,3982628
854,59 ST,456NQR,06/22/2015,04:00:00,3982647
855,59 ST,456NQR,06/22/2015,08:00:00,3982701
856,59 ST,456NQR,06/22/2015,12:00:00,3983044
857,59 ST,456NQR,06/22/2015,16:00:00,3983630
858,59 ST,456NQR,06/22/2015,20:00:00,3984877
859,59 ST,456NQR,06/23/2015,00:00:00,3985162
860,59 ST,456NQR,06/23/2015,04:00:00,3985203
861,59 ST,456NQR,06/23/2015,08:00:00,3985272
862,59 ST,456NQR,06/23/2015,12:00:00,3985686
863,59 ST,456NQR,06/23/2015,16:00:00,3986346
864,59 ST,456NQR,06/23/2015,20:00:00,3987715
865,59 ST,456NQR,06/24/2015,00:00:00,3988048
866,59 ST,456NQR,06/24/2015,04:00:00,3988070
867,59 ST,456NQR,06/24/2015,08:00:00,3988117
868,59 ST,456NQR,06/24/2015,12:00:00,3988448
869,59 ST,456NQR,06/24/2015,16:00:00,3989129
870,59 ST,456NQR,06/24/2015,20:00:00,3990436
871,59 ST,456NQR,06/25/2015,00:00:00,3990794
872,59 ST,456NQR,06/25/2015,04:00:00,3990846
873,59 ST,456NQR,06/25/2015,08:00:00,3990895
874,59 ST,456NQR,06/25/2015,12:00:00,3991259
875,59 ST,456NQR,06/25/2015,16:00:00,3991913
876,59 ST,456NQR,06/25/2015,20:00:00,3993214
877,59 ST,456NQR,06/26/2015,00:00:00,3993566
878,59 ST,456NQR,06/26/2015,04:00:00,3993596
879,59 ST,456NQR,06/26/2015,07:43:11,3993633
880,59 ST,456NQR,06/26/2015,08:00:00,3993643
881,59 ST,456NQR,06/26/2015,12:00:00,3993961
882,59 ST,456NQR,06/26/2015,16:00:00,3994694
883,59 ST,456NQR,06/26/2015,20:00:00,3995892
884,59 ST,456NQR,06/20/2015,00:00:00,15204640
885,59 ST,456NQR,06/20/2015,04:00:00,15204709
886,59 ST,456NQR,06/20/2015,08:00:00,15204736
887,59 ST,456NQR,06/20/2015,12:00:00,15204922
888,59 ST,456NQR,06/20/2015,16:00:00,15205392
889,59 ST,456NQR,06/20/2015,20:00:00,15205895
890,59 ST,456NQR,06/21/2015,00:00:00,15206114
891,59 ST,456NQR,06/21/2015,04:00:00,15206146
892,59 ST,456NQR,06/21/2015,08:00:00,15206163
893,59 ST,456NQR,06/21/2015,12:00:00,15206278
894,59 ST,456NQR,06/21/2015,16:00:00,15206622
895,59 ST,456NQR,06/21/2015,20:00:00,15207049
896,59 ST,456NQR,06/22/2015,00:00:00,15207207
897,59 ST,456NQR,06/22/2015,04:00:00,15207228
898,59 ST,456NQR,06/22/2015,08:00:00,15207284
899,59 ST,456NQR,06/22/2015,12:00:00,15207652
900,59 ST,456NQR,06/22/2015,16:00:00,15208271
901,59 ST,456NQR,06/22/2015,20:00:00,15209631
902,59 ST,456NQR,06/23/2015,00:00:00,15209940
903,59 ST,456NQR,06/23/2015,04:00:00,15209977
904,59 ST,456NQR,06/23/2015,08:00:00,15210039
905,59 ST,456NQR,06/23/2015,12:00:00,15210452
906,59 ST,456NQR,06/23/2015,16:00:00,15211173
907,59 ST,456NQR,06/23/2015,20:00:00,15212599
908,59 ST,456NQR,06/24/2015,00:00:00,15212931
909,59 ST,456NQR,06/24/2015,04:00:00,15212961
910,59 ST,456NQR,06/24/2015,08:00:00,15213011
911,59 ST,456NQR,06/24/2015,12:00:00,15213449
912,59 ST,456NQR,06/24/2015,16:00:00,15214170
913,59 ST,456NQR,06/24/2015,20:00:00,15215500
914,59 ST,456NQR,06/25/2015,00:00:00,15215918
915,59 ST,456NQR,06/25/2015,04:00:00,15215959
916,59 ST,456NQR,06/25/2015,08:00:00,15216015
917,59 ST,456NQR,06/25/2015,12:00:00,15216435
918,59 ST,456NQR,06/25/2015,16:00:00,15217106
919,59 ST,456NQR,06/25/2015,20:00:00,15218524
920,59 ST,456NQR,06/26/2015,00:00:00,15218841
921,59 ST,456NQR,06/26/2015,04:00:00,15218879
922,59 ST,456NQR,06/26/2015,07:43:11,15218914
923,59 ST,456NQR,06/26/2015,08:00:00,15218920
924,59 ST,456NQR,06/26/2015,12:00:00,15219376
925,59 ST,456NQR,06/26/2015,16:00:00,15220163
926,59 ST,456NQR,06/26/2015,20:00:00,15221342
927,59 ST,456NQR,06/20/2015,00:00:00,5405774
928,59 ST,456NQR,06/20/2015,04:00:00,5405821
929,59 ST,456NQR,06/20/2015,08:00:00,5405841
930,59 ST,456NQR,06/20/2015,12:00:00,5406014
931,59 ST,456NQR,06/20/2015,16:00:00,5406419
932,59 ST,456NQR,06/20/2015,20:00:00,5406894
933,59 ST,456NQR,06/21/2015,00:00:00,5407075
934,59 ST,456NQR,06/21/2015,04:00:00,5407103
935,59 ST,456NQR,06/21/2015,08:00:00,5407117
936,59 ST,456NQR,06/21/2015,12:00:00,5407218
937,59 ST,456NQR,06/21/2015,16:00:00,5407425
938,59 ST,456NQR,06/21/2015,20:00:00,5407799
939,59 ST,456NQR,06/22/2015,00:00:00,5407944
940,59 ST,456NQR,06/22/2015,04:00:00,5407955
941,59 ST,456NQR,06/22/2015,08:00:00,5408015
942,59 ST,456NQR,06/22/2015,12:00:00,5408345
943,59 ST,456NQR,06/22/2015,16:00:00,5408976
944,59 ST,456NQR,06/22/2015,20:00:00,5410294
945,59 ST,456NQR,06/23/2015,00:00:00,5410549
946,59 ST,456NQR,06/23/2015,04:00:00,5410588
947,59 ST,456NQR,06/23/2015,08:00:00,5410660
948,59 ST,456NQR,06/23/2015,12:00:00,5411084
949,59 ST,456NQR,06/23/2015,16:00:00,5411741
950,59 ST,456NQR,06/23/2015,20:00:00,5413182
951,59 ST,456NQR,06/24/2015,00:00:00,5413474
952,59 ST,456NQR,06/24/2015,04:00:00,5413501
953,59 ST,456NQR,06/24/2015,08:00:00,5413581
954,59 ST,456NQR,06/24/2015,12:00:00,5413976
955,59 ST,456NQR,06/24/2015,16:00:00,5414634
956,59 ST,456NQR,06/24/2015,20:00:00,5416006
957,59 ST,456NQR,06/25/2015,00:00:00,5416323
958,59 ST,456NQR,06/25/2015,04:00:00,5416363
959,59 ST,456NQR,06/25/2015,08:00:00,5416427
960,59 ST,456NQR,06/25/2015,12:00:00,5416793
961,59 ST,456NQR,06/25/2015,16:00:00,5417462
962,59 ST,456NQR,06/25/2015,20:00:00,5418845
963,59 ST,456NQR,06/26/2015,00:00:00,5419128
964,59 ST,456NQR,06/26/2015,04:00:00,5419166
965,59 ST,456NQR,06/26/2015,07:43:11,5419206
966,59 ST,456NQR,06/26/2015,08:00:00,5419217
967,59 ST,456NQR,06/26/2015,12:00:00,5419583
968,59 ST,456NQR,06/26/2015,16:00:00,5420296
969,59 ST,456NQR,06/26/2015,20:00:00,5421485
970,59 ST,456NQR,06/20/2015,00:00:00,1339912
971,59 ST,456NQR,06/20/2015,04:00:00,1339959
972,59 ST,456NQR,06/20/2015,08:00:00,1339986
973,59 ST,456NQR,06/20/2015,12:00:00,1340169
974,59 ST,456NQR,06/20/2015,16:00:00,1340636
975,59 ST,456NQR,06/20/2015,20:00:00,1341221
976,59 ST,456NQR,06/21/2015,00:00:00,1341427
977,59 ST,456NQR,06/21/2015,04:00:00,1341465
978,59 ST,456NQR,06/21/2015,08:00:00,1341485
979,59 ST,456NQR,06/21/2015,12:00:00,1341586
980,59 ST,456NQR,06/21/2015,16:00:00,1341866
981,59 ST,456NQR,06/21/2015,20:00:00,1342276
982,59 ST,456NQR,06/22/2015,00:00:00,1342447
983,59 ST,456NQR,06/22/2015,04:00:00,1342470
984,59 ST,456NQR,06/22/2015,08:00:00,1342571
985,59 ST,456NQR,06/22/2015,12:00:00,1343100
986,59 ST,456NQR,06/22/2015,16:00:00,1343915
987,59 ST,456NQR,06/22/2015,20:00:00,1345724
988,59 ST,456NQR,06/23/2015,00:00:00,1346116
989,59 ST,456NQR,06/23/2015,04:00:00,1346150
990,59 ST,456NQR,06/23/2015,08:00:00,1346262
991,59 ST,456NQR,06/23/2015,12:00:00,1346916
992,59 ST,456NQR,06/23/2015,16:00:00,1347810
993,59 ST,456NQR,06/23/2015,20:00:00,1349732
994,59 ST,456NQR,06/24/2015,00:00:00,1350145
995,59 ST,456NQR,06/24/2015,04:00:00,1350178
