,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,04/30/2015,12:00:00,735787
512,59 ST,456NQR,04/30/2015,16:00:00,735821
513,59 ST,456NQR,04/30/2015,20:00:00,735906
514,59 ST,456NQR,05/01/2015,00:00:00,735922
515,59 ST,456NQR,05/01/2015,04:00:00,735924
516,59 ST,456NQR,05/01/2015,08:00:00,735930
517,59 ST,456NQR,05/01/2015,12:00:00,735941
518,59 ST,456NQR,05/01/2015,16:00:00,735976
519,59 ST,456NQR,05/01/2015,20:00:00,736073
520,59 ST,456NQR,04/25/2015,00:00:00,496779
521,59 ST,456NQR,04/25/2015,04:00:00,496779
522,59 ST,456NQR,04/25/2015,08:00:00,496779
523,59 ST,456NQR,04/25/2015,12:00:00,496780
524,59 ST,456NQR,04/25/2015,16:00:00,496798
525,59 ST,456NQR,04/25/2015,20:00:00,496819
526,59 ST,456NQR,04/26/2015,00:00:00,496823
527,59 ST,456NQR,04/26/2015,04:00:00,496823
528,59 ST,456NQR,04/26/2015,08:00:00,496824
529,59 ST,456NQR,04/26/2015,12:00:00,496827
530,59 ST,456NQR,04/26/2015,16:00:00,496830
531,59 ST,456NQR,04/26/2015,20:00:00,496840
532,59 ST,456NQR,04/27/2015,00:00:00,496844
533,59 ST,456NQR,04/27/2015,04:00:00,496844
534,59 ST,456NQR,04/27/2015,08:00:00,496844
535,59 ST,456NQR,04/27/2015,12:00:00,496856
536,59 ST,456NQR,04/27/2015,16:00:00,496863
537,59 ST,456NQR,04/27/2015,20:00:00,496901
538,59 ST,456NQR,04/28/2015,00:00:00,496906
539,59 ST,456NQR,04/28/2015,04:00:00,496906
540,59 ST,456NQR,04/28/2015,08:00:00,496907
541,59 ST,456NQR,04/28/2015,12:00:00,496912
542,59 ST,456NQR,04/28/2015,16:00:00,496927
543,59 ST,456NQR,04/28/2015,20:00:00,496950
544,59 ST,456NQR,04/29/2015,00:00:00,496951
545,59 ST,456NQR,04/29/2015,04:00:00,496951
546,59 ST,456NQR,04/29/2015,07:55:09,496951
547,59 ST,456NQR,04/29/2015,07:56:21,496951
548,59 ST,456NQR,04/29/2015,08:00:00,496952
549,59 ST,456NQR,04/29/2015,09:35:59,496956
550,59 ST,456NQR,04/29/2015,12:00:00,496958
551,59 ST,456NQR,04/29/2015,16:00:00,496968
552,59 ST,456NQR,04/29/2015,20:00:00,496996
553,59 ST,456NQR,04/30/2015,00:00:00,497002
554,59 ST,456NQR,04/30/2015,04:00:00,497005
555,59 ST,456NQR,04/30/2015,08:00:00,497006
556,59 ST,456NQR,04/30/2015,12:00:00,497014
557,59 ST,456NQR,04/30/2015,16:00:00,497029
558,59 ST,456NQR,04/30/2015,20:00:00,497053
559,59 ST,456NQR,05/01/2015,00:00:00,497055
560,59 ST,456NQR,05/01/2015,04:00:00,497055
561,59 ST,456NQR,05/01/2015,08:00:00,497058
562,59 ST,456NQR,05/01/2015,12:00:00,497066
563,59 ST,456NQR,05/01/2015,16:00:00,497083
564,59 ST,456NQR,05/01/2015,20:00:00,497130
565,59 ST,456NQR,04/25/2015,00:00:00,1219578
566,59 ST,456NQR,04/25/2015,04:00:00,1219584
567,59 ST,456NQR,04/25/2015,08:00:00,1219591
568,59 ST,456NQR,04/25/2015,12:00:00,1219629
569,59 ST,456NQR,04/25/2015,16:00:00,1219734
570,59 ST,456NQR,04/25/2015,20:00:00,1219880
571,59 ST,456NQR,04/26/2015,00:00:00,1219935
572,59 ST,456NQR,04/26/2015,04:00:00,1219938
573,59 ST,456NQR,04/26/2015,08:00:00,1219939
574,59 ST,456NQR,04/26/2015,12:00:00,1219982
575,59 ST,456NQR,04/26/2015,16:00:00,1220055
576,59 ST,456NQR,04/26/2015,20:00:00,1220165
577,59 ST,456NQR,04/27/2015,00:00:00,1220188
578,59 ST,456NQR,04/27/2015,04:00:00,1220194
579,59 ST,456NQR,04/27/2015,08:00:00,1220200
580,59 ST,456NQR,04/27/2015,12:00:00,1220262
581,59 ST,456NQR,04/27/2015,16:00:00,1220369
582,59 ST,456NQR,04/27/2015,20:00:00,1220560
583,59 ST,456NQR,04/28/2015,00:00:00,1220605
584,59 ST,456NQR,04/28/2015,04:00:00,1220607
585,59 ST,456NQR,04/28/2015,08:00:00,1220617
586,59 ST,456NQR,04/28/2015,12:00:00,1220676
587,59 ST,456NQR,04/28/2015,16:00:00,1220713
588,59 ST,456NQR,04/28/2015,20:00:00,1220873
589,59 ST,456NQR,04/29/2015,00:00:00,1220924
590,59 ST,456NQR,04/29/2015,04:00:00,1220926
591,59 ST,456NQR,04/29/2015,07:55:09,1220935
592,59 ST,456NQR,04/29/2015,07:56:21,1220935
593,59 ST,456NQR,04/29/2015,08:00:00,1220935
594,59 ST,456NQR,04/29/2015,09:35:59,1220959
595,59 ST,456NQR,04/29/2015,12:00:00,1221003
596,59 ST,456NQR,04/29/2015,16:00:00,1221107
597,59 ST,456NQR,04/29/2015,20:00:00,1221298
598,59 ST,456NQR,04/30/2015,00:00:00,1221349
599,59 ST,456NQR,04/30/2015,04:00:00,1221349
600,59 ST,456NQR,04/30/2015,08:00:00,1221363
601,59 ST,456NQR,04/30/2015,12:00:00,1221445
602,59 ST,456NQR,04/30/2015,16:00:00,1221572
603,59 ST,456NQR,04/30/2015,20:00:00,1221776
604,59 ST,456NQR,05/01/2015,00:00:00,1221847
605,59 ST,456NQR,05/01/2015,04:00:00,1221854
606,59 ST,456NQR,05/01/2015,08:00:00,1221859
607,59 ST,456NQR,05/01/2015,12:00:00,1221941
608,59 ST,456NQR,05/01/2015,16:00:00,1222084
609,59 ST,456NQR,05/01/2015,20:00:00,1222313
610,59 ST,456NQR,04/25/2015,00:00:00,377933
611,59 ST,456NQR,04/25/2015,04:00:00,377955
612,59 ST,456NQR,04/25/2015,08:00:00,377967
613,59 ST,456NQR,04/25/2015,12:00:00,378057
614,59 ST,456NQR,04/25/2015,16:00:00,378231
615,59 ST,456NQR,04/25/2015,20:00:00,378423
616,59 ST,456NQR,04/26/2015,00:00:00,378508
617,59 ST,456NQR,04/26/2015,04:00:00,378524
618,59 ST,456NQR,04/26/2015,08:00:00,378540
619,59 ST,456NQR,04/26/2015,12:00:00,378605
620,59 ST,456NQR,04/26/2015,16:00:00,378752
621,59 ST,456NQR,04/26/2015,20:00:00,378925
622,59 ST,456NQR,04/27/2015,00:00:00,378973
623,59 ST,456NQR,04/27/2015,04:00:00,378983
624,59 ST,456NQR,04/27/2015,08:00:00,379019
625,59 ST,456NQR,04/27/2015,12:00:00,379175
626,59 ST,456NQR,04/27/2015,16:00:00,379386
627,59 ST,456NQR,04/27/2015,20:00:00,379706
628,59 ST,456NQR,04/28/2015,00:00:00,379793
629,59 ST,456NQR,04/28/2015,04:00:00,379801
630,59 ST,456NQR,04/28/2015,08:00:00,379840
631,59 ST,456NQR,04/28/2015,12:00:00,379978
632,59 ST,456NQR,04/28/2015,16:00:00,380230
633,59 ST,456NQR,04/28/2015,20:00:00,380560
634,59 ST,456NQR,04/29/2015,00:00:00,380662
635,59 ST,456NQR,04/29/2015,04:00:00,380671
636,59 ST,456NQR,04/29/2015,07:55:09,380702
637,59 ST,456NQR,04/29/2015,07:56:21,380703
638,59 ST,456NQR,04/29/2015,08:00:00,380708
639,59 ST,456NQR,04/29/2015,09:35:59,380753
640,59 ST,456NQR,04/29/2015,12:00:00,380820
641,59 ST,456NQR,04/29/2015,16:00:00,381013
642,59 ST,456NQR,04/29/2015,20:00:00,381362
643,59 ST,456NQR,04/30/2015,00:00:00,381435
644,59 ST,456NQR,04/30/2015,04:00:00,381437
645,59 ST,456NQR,04/30/2015,08:00:00,381456
646,59 ST,456NQR,04/30/2015,12:00:00,381615
647,59 ST,456NQR,04/30/2015,16:00:00,381836
648,59 ST,456NQR,04/30/2015,20:00:00,382187
649,59 ST,456NQR,05/01/2015,00:00:00,382308
650,59 ST,456NQR,05/01/2015,04:00:00,382319
651,59 ST,456NQR,05/01/2015,08:00:00,382338
652,59 ST,456NQR,05/01/2015,12:00:00,382476
653,59 ST,456NQR,05/01/2015,16:00:00,382695
654,59 ST,456NQR,05/01/2015,20:00:00,383064
655,59 ST,456NQR,04/25/2015,00:00:00,1670787
656,59 ST,456NQR,04/25/2015,04:00:00,1670810
657,59 ST,456NQR,04/25/2015,08:00:00,1670824
658,59 ST,456NQR,04/25/2015,12:00:00,1670927
659,59 ST,456NQR,04/25/2015,16:00:00,1671103
660,59 ST,456NQR,04/25/2015,20:00:00,1671370
661,59 ST,456NQR,04/26/2015,00:00:00,1671490
662,59 ST,456NQR,04/26/2015,04:00:00,1671501
663,59 ST,456NQR,04/26/2015,08:00:00,1671510
664,59 ST,456NQR,04/26/2015,12:00:00,1671596
665,59 ST,456NQR,04/26/2015,16:00:00,1671766
666,59 ST,456NQR,04/26/2015,20:00:00,1671959
667,59 ST,456NQR,04/27/2015,00:00:00,1672037
668,59 ST,456NQR,04/27/2015,04:00:00,1672050
669,59 ST,456NQR,04/27/2015,08:00:00,1672104
670,59 ST,456NQR,04/27/2015,12:00:00,1672300
671,59 ST,456NQR,04/27/2015,16:00:00,1672534
672,59 ST,456NQR,04/27/2015,20:00:00,1672957
673,59 ST,456NQR,04/28/2015,00:00:00,1673068
674,59 ST,456NQR,04/28/2015,04:00:00,1673078
675,59 ST,456NQR,04/28/2015,08:00:00,1673137
676,59 ST,456NQR,04/28/2015,12:00:00,1673370
677,59 ST,456NQR,04/28/2015,16:00:00,1673655
678,59 ST,456NQR,04/28/2015,20:00:00,1674086
679,59 ST,456NQR,04/29/2015,00:00:00,1674234
680,59 ST,456NQR,04/29/2015,04:00:00,1674241
681,59 ST,456NQR,04/29/2015,07:55:09,1674303
682,59 ST,456NQR,04/29/2015,07:56:21,1674305
683,59 ST,456NQR,04/29/2015,08:00:00,1674311
684,59 ST,456NQR,04/29/2015,09:35:59,1674423
685,59 ST,456NQR,04/29/2015,12:00:00,1674541
686,59 ST,456NQR,04/29/2015,16:00:00,1674803
687,59 ST,456NQR,04/29/2015,20:00:00,1675266
688,59 ST,456NQR,04/30/2015,00:00:00,1675411
689,59 ST,456NQR,04/30/2015,04:00:00,1675420
690,59 ST,456NQR,04/30/2015,08:00:00,1675478
691,59 ST,456NQR,04/30/2015,12:00:00,1675699
692,59 ST,456NQR,04/30/2015,16:00:00,1675999
693,59 ST,456NQR,04/30/2015,20:00:00,1676442
694,59 ST,456NQR,05/01/2015,00:00:00,1676584
695,59 ST,456NQR,05/01/2015,04:00:00,1676602
696,59 ST,456NQR,05/01/2015,08:00:00,1676658
697,59 ST,456NQR,05/01/2015,12:00:00,1676888
698,59 ST,456NQR,05/01/2015,16:00:00,1677190
699,59 ST,456NQR,05/01/2015,20:00:00,1677620
700,59 ST,456NQR,04/25/2015,00:00:00,590585
701,59 ST,456NQR,04/25/2015,04:00:00,590605
702,59 ST,456NQR,04/25/2015,08:00:00,590633
703,59 ST,456NQR,04/25/2015,12:00:00,590843
704,59 ST,456NQR,04/25/2015,16:00:00,591234
705,59 ST,456NQR,04/25/2015,20:00:00,591630
706,59 ST,456NQR,04/26/2015,00:00:00,591812
707,59 ST,456NQR,04/26/2015,04:00:00,591849
708,59 ST,456NQR,04/26/2015,08:00:00,591863
709,59 ST,456NQR,04/26/2015,12:00:00,591990
710,59 ST,456NQR,04/26/2015,16:00:00,592245
711,59 ST,456NQR,04/26/2015,20:00:00,592510
712,59 ST,456NQR,04/27/2015,00:00:00,592618
713,59 ST,456NQR,04/27/2015,04:00:00,592622
714,59 ST,456NQR,04/27/2015,08:00:00,592681
715,59 ST,456NQR,04/27/2015,12:00:00,592977
716,59 ST,456NQR,04/27/2015,16:00:00,593333
717,59 ST,456NQR,04/27/2015,20:00:00,593961
718,59 ST,456NQR,04/28/2015,00:00:00,594156
719,59 ST,456NQR,04/28/2015,04:00:00,594163
720,59 ST,456NQR,04/28/2015,08:00:00,594214
721,59 ST,456NQR,04/28/2015,12:00:00,594559
722,59 ST,456NQR,04/28/2015,16:00:00,594946
723,59 ST,456NQR,04/28/2015,20:00:00,595626
724,59 ST,456NQR,04/29/2015,00:00:00,595883
725,59 ST,456NQR,04/29/2015,04:00:00,595897
726,59 ST,456NQR,04/29/2015,07:55:09,595952
727,59 ST,456NQR,04/29/2015,07:56:21,595953
728,59 ST,456NQR,04/29/2015,08:00:00,595960
729,59 ST,456NQR,04/29/2015,09:35:59,596162
730,59 ST,456NQR,04/29/2015,12:00:00,596333
731,59 ST,456NQR,04/29/2015,16:00:00,596704
732,59 ST,456NQR,04/29/2015,20:00:00,597359
733,59 ST,456NQR,04/30/2015,00:00:00,597588
734,59 ST,456NQR,04/30/2015,04:00:00,597605
735,59 ST,456NQR,04/30/2015,08:00:00,597671
736,59 ST,456NQR,04/30/2015,12:00:00,598007
737,59 ST,456NQR,04/30/2015,16:00:00,598373
738,59 ST,456NQR,04/30/2015,20:00:00,599080
739,59 ST,456NQR,05/01/2015,00:00:00,599332
740,59 ST,456NQR,05/01/2015,04:00:00,599344
741,59 ST,456NQR,05/01/2015,08:00:00,599400
742,59 ST,456NQR,05/01/2015,12:00:00,599727
743,59 ST,456NQR,05/01/2015,16:00:00,600230
744,59 ST,456NQR,05/01/2015,20:00:00,600892
745,59 ST,456NQR,04/25/2015,00:00:00,1018024
746,59 ST,456NQR,04/25/2015,04:00:00,1018110
747,59 ST,456NQR,04/25/2015,08:00:00,1018193
748,59 ST,456NQR,04/25/2015,12:00:00,1018587
749,59 ST,456NQR,04/25/2015,16:00:00,1019272
750,59 ST,456NQR,04/25/2015,20:00:00,1020012
751,59 ST,456NQR,04/26/2015,00:00:00,1020386
752,59 ST,456NQR,04/26/2015,04:00:00,1020458
753,59 ST,456NQR,04/26/2015,08:00:00,1020502
754,59 ST,456NQR,04/26/2015,12:00:00,1020825
755,59 ST,456NQR,04/26/2015,16:00:00,1021318
756,59 ST,456NQR,04/26/2015,20:00:00,1021837
757,59 ST,456NQR,04/27/2015,00:00:00,1022072
758,59 ST,456NQR,04/27/2015,04:00:00,1022099
759,59 ST,456NQR,04/27/2015,08:00:00,1022274
760,59 ST,456NQR,04/27/2015,12:00:00,1022963
761,59 ST,456NQR,04/27/2015,16:00:00,1023583
762,59 ST,456NQR,04/27/2015,20:00:00,1024669
763,59 ST,456NQR,04/28/2015,00:00:00,1025138
764,59 ST,456NQR,04/28/2015,04:00:00,1025183
765,59 ST,456NQR,04/28/2015,08:00:00,1025352
766,59 ST,456NQR,04/28/2015,12:00:00,1026003
767,59 ST,456NQR,04/28/2015,16:00:00,1026687
768,59 ST,456NQR,04/28/2015,20:00:00,1027838
769,59 ST,456NQR,04/29/2015,00:00:00,1028319
770,59 ST,456NQR,04/29/2015,04:00:00,1028357
771,59 ST,456NQR,04/29/2015,07:55:09,1028499
772,59 ST,456NQR,04/29/2015,07:56:21,1028504
773,59 ST,456NQR,04/29/2015,08:00:00,1028522
774,59 ST,456NQR,04/29/2015,09:35:59,1028881
775,59 ST,456NQR,04/29/2015,12:00:00,1029181
776,59 ST,456NQR,04/29/2015,16:00:00,1029886
777,59 ST,456NQR,04/29/2015,20:00:00,1031009
778,59 ST,456NQR,04/30/2015,00:00:00,1031461
779,59 ST,456NQR,04/30/2015,04:00:00,1031522
780,59 ST,456NQR,04/30/2015,08:00:00,1031699
781,59 ST,456NQR,04/30/2015,12:00:00,1032382
782,59 ST,456NQR,04/30/2015,16:00:00,1033076
783,59 ST,456NQR,04/30/2015,20:00:00,1034223
784,59 ST,456NQR,05/01/2015,00:00:00,1034732
785,59 ST,456NQR,05/01/2015,04:00:00,1034781
786,59 ST,456NQR,05/01/2015,08:00:00,1034930
787,59 ST,456NQR,05/01/2015,12:00:00,1035581
788,59 ST,456NQR,05/01/2015,16:00:00,1036366
789,59 ST,456NQR,05/01/2015,20:00:00,1037434
790,59 ST,456NQR,04/25/2015,00:00:00,1527891
791,59 ST,456NQR,04/25/2015,04:00:00,1528009
792,59 ST,456NQR,04/25/2015,08:00:00,1528147
793,59 ST,456NQR,04/25/2015,12:00:00,1528729
794,59 ST,456NQR,04/25/2015,16:00:00,1529710
795,59 ST,456NQR,04/25/2015,20:00:00,1530682
796,59 ST,456NQR,04/26/2015,00:00:00,1531244
797,59 ST,456NQR,04/26/2015,04:00:00,1531380
798,59 ST,456NQR,04/26/2015,08:00:00,1531470
799,59 ST,456NQR,04/26/2015,12:00:00,1531921
800,59 ST,456NQR,04/26/2015,16:00:00,1532646
801,59 ST,456NQR,04/26/2015,20:00:00,1533400
802,59 ST,456NQR,04/27/2015,00:00:00,1533795
803,59 ST,456NQR,04/27/2015,04:00:00,1533850
804,59 ST,456NQR,04/27/2015,08:00:00,1534131
805,59 ST,456NQR,04/27/2015,12:00:00,1535142
806,59 ST,456NQR,04/27/2015,16:00:00,1536055
807,59 ST,456NQR,04/27/2015,20:00:00,1537491
808,59 ST,456NQR,04/28/2015,00:00:00,1538170
809,59 ST,456NQR,04/28/2015,04:00:00,1538232
810,59 ST,456NQR,04/28/2015,08:00:00,1538521
811,59 ST,456NQR,04/28/2015,12:00:00,1539425
812,59 ST,456NQR,04/28/2015,16:00:00,1540461
813,59 ST,456NQR,04/28/2015,20:00:00,1542049
814,59 ST,456NQR,04/29/2015,00:00:00,1542788
815,59 ST,456NQR,04/29/2015,04:00:00,1542852
816,59 ST,456NQR,04/29/2015,07:55:09,1543068
817,59 ST,456NQR,04/29/2015,07:56:21,1543073
818,59 ST,456NQR,04/29/2015,08:00:00,1543088
819,59 ST,456NQR,04/29/2015,09:35:59,1543564
820,59 ST,456NQR,04/29/2015,12:00:00,1544031
821,59 ST,456NQR,04/29/2015,16:00:00,1544967
822,59 ST,456NQR,04/29/2015,20:00:00,1546476
823,59 ST,456NQR,04/30/2015,00:00:00,1547240
824,59 ST,456NQR,04/30/2015,04:00:00,1547354
825,59 ST,456NQR,04/30/2015,08:00:00,1547603
826,59 ST,456NQR,04/30/2015,12:00:00,1548600
827,59 ST,456NQR,04/30/2015,16:00:00,1549590
828,59 ST,456NQR,04/30/2015,20:00:00,1551136
829,59 ST,456NQR,05/01/2015,00:00:00,1551863
830,59 ST,456NQR,05/01/2015,04:00:00,1551950
831,59 ST,456NQR,05/01/2015,08:00:00,1552167
832,59 ST,456NQR,05/01/2015,12:00:00,1553081
833,59 ST,456NQR,05/01/2015,16:00:00,1554254
834,59 ST,456NQR,05/01/2015,20:00:00,1555690
835,59 ST,456NQR,04/25/2015,00:00:00,3420263
836,59 ST,456NQR,04/25/2015,04:00:00,3420282
837,59 ST,456NQR,04/25/2015,08:00:00,3420283
838,59 ST,456NQR,04/25/2015,12:00:00,3420318
839,59 ST,456NQR,04/25/2015,16:00:00,3420482
840,59 ST,456NQR,04/25/2015,20:00:00,3420777
841,59 ST,456NQR,04/26/2015,00:00:00,3420842
842,59 ST,456NQR,04/26/2015,04:00:00,3420852
843,59 ST,456NQR,04/26/2015,08:00:00,3420852
844,59 ST,456NQR,04/26/2015,12:00:00,3420881
845,59 ST,456NQR,04/26/2015,16:00:00,3420998
846,59 ST,456NQR,04/26/2015,20:00:00,3421183
847,59 ST,456NQR,04/27/2015,00:00:00,3421218
848,59 ST,456NQR,04/27/2015,04:00:00,3421222
849,59 ST,456NQR,04/27/2015,08:00:00,3421235
850,59 ST,456NQR,04/27/2015,12:00:00,3421320
851,59 ST,456NQR,04/27/2015,16:00:00,3421553
852,59 ST,456NQR,04/27/2015,20:00:00,3422240
853,59 ST,456NQR,04/28/2015,00:00:00,3422341
854,59 ST,456NQR,04/28/2015,04:00:00,3422349
855,59 ST,456NQR,04/28/2015,08:00:00,3422361
856,59 ST,456NQR,04/28/2015,12:00:00,3422449
857,59 ST,456NQR,04/28/2015,16:00:00,3422678
858,59 ST,456NQR,04/28/2015,20:00:00,3423423
859,59 ST,456NQR,04/29/2015,00:00:00,3423527
860,59 ST,456NQR,04/29/2015,04:00:00,3423536
861,59 ST,456NQR,04/29/2015,08:00:00,3423546
862,59 ST,456NQR,04/29/2015,12:00:00,3423634
863,59 ST,456NQR,04/29/2015,16:00:00,3423910
864,59 ST,456NQR,04/29/2015,20:00:00,3424639
865,59 ST,456NQR,04/30/2015,00:00:00,3424751
866,59 ST,456NQR,04/30/2015,04:00:00,3424759
867,59 ST,456NQR,04/30/2015,08:00:00,3424766
868,59 ST,456NQR,04/30/2015,12:00:00,3424840
869,59 ST,456NQR,04/30/2015,16:00:00,3425098
870,59 ST,456NQR,04/30/2015,20:00:00,3425779
871,59 ST,456NQR,05/01/2015,00:00:00,3425913
872,59 ST,456NQR,05/01/2015,04:00:00,3425920
873,59 ST,456NQR,05/01/2015,08:00:00,3425931
874,59 ST,456NQR,05/01/2015,10:18:53,3425959
875,59 ST,456NQR,05/01/2015,12:00:00,3426009
876,59 ST,456NQR,05/01/2015,16:00:00,3426304
877,59 ST,456NQR,05/01/2015,20:00:00,3426986
878,59 ST,456NQR,04/25/2015,00:00:00,3853868
879,59 ST,456NQR,04/25/2015,04:00:00,3853930
880,59 ST,456NQR,04/25/2015,08:00:00,3853959
881,59 ST,456NQR,04/25/2015,12:00:00,3854141
882,59 ST,456NQR,04/25/2015,16:00:00,3854682
883,59 ST,456NQR,04/25/2015,20:00:00,3855325
884,59 ST,456NQR,04/26/2015,00:00:00,3855582
885,59 ST,456NQR,04/26/2015,04:00:00,3855624
886,59 ST,456NQR,04/26/2015,08:00:00,3855646
887,59 ST,456NQR,04/26/2015,12:00:00,3855812
888,59 ST,456NQR,04/26/2015,16:00:00,3856166
889,59 ST,456NQR,04/26/2015,20:00:00,3856622
890,59 ST,456NQR,04/27/2015,00:00:00,3856767
891,59 ST,456NQR,04/27/2015,04:00:00,3856789
892,59 ST,456NQR,04/27/2015,08:00:00,3856832
893,59 ST,456NQR,04/27/2015,12:00:00,3857151
894,59 ST,456NQR,04/27/2015,16:00:00,3857732
895,59 ST,456NQR,04/27/2015,20:00:00,3858985
896,59 ST,456NQR,04/28/2015,00:00:00,3859278
897,59 ST,456NQR,04/28/2015,04:00:00,3859305
898,59 ST,456NQR,04/28/2015,08:00:00,3859357
899,59 ST,456NQR,04/28/2015,12:00:00,3859692
900,59 ST,456NQR,04/28/2015,16:00:00,3860361
901,59 ST,456NQR,04/28/2015,20:00:00,3861669
902,59 ST,456NQR,04/29/2015,00:00:00,3861973
903,59 ST,456NQR,04/29/2015,04:00:00,3862008
904,59 ST,456NQR,04/29/2015,08:00:00,3862055
905,59 ST,456NQR,04/29/2015,12:00:00,3862403
906,59 ST,456NQR,04/29/2015,16:00:00,3863072
907,59 ST,456NQR,04/29/2015,20:00:00,3864352
908,59 ST,456NQR,04/30/2015,00:00:00,3864663
909,59 ST,456NQR,04/30/2015,04:00:00,3864710
910,59 ST,456NQR,04/30/2015,08:00:00,3864768
911,59 ST,456NQR,04/30/2015,12:00:00,3865127
912,59 ST,456NQR,04/30/2015,16:00:00,3865766
913,59 ST,456NQR,04/30/2015,20:00:00,3867043
914,59 ST,456NQR,05/01/2015,00:00:00,3867363
915,59 ST,456NQR,05/01/2015,04:00:00,3867403
916,59 ST,456NQR,05/01/2015,08:00:00,3867438
917,59 ST,456NQR,05/01/2015,10:18:53,3867587
918,59 ST,456NQR,05/01/2015,12:00:00,3867785
919,59 ST,456NQR,05/01/2015,16:00:00,3868470
920,59 ST,456NQR,05/01/2015,20:00:00,3869744
921,59 ST,456NQR,04/25/2015,00:00:00,15067961
922,59 ST,456NQR,04/25/2015,04:00:00,15068014
923,59 ST,456NQR,04/25/2015,08:00:00,15068049
924,59 ST,456NQR,04/25/2015,12:00:00,15068221
925,59 ST,456NQR,04/25/2015,16:00:00,15068794
926,59 ST,456NQR,04/25/2015,20:00:00,15069359
927,59 ST,456NQR,04/26/2015,00:00:00,15069584
928,59 ST,456NQR,04/26/2015,04:00:00,15069643
929,59 ST,456NQR,04/26/2015,08:00:00,15069668
930,59 ST,456NQR,04/26/2015,12:00:00,15069816
931,59 ST,456NQR,04/26/2015,16:00:00,15070197
932,59 ST,456NQR,04/26/2015,20:00:00,15070670
933,59 ST,456NQR,04/27/2015,00:00:00,15070815
934,59 ST,456NQR,04/27/2015,04:00:00,15070833
935,59 ST,456NQR,04/27/2015,08:00:00,15070889
936,59 ST,456NQR,04/27/2015,12:00:00,15071259
937,59 ST,456NQR,04/27/2015,16:00:00,15071870
938,59 ST,456NQR,04/27/2015,20:00:00,15073284
939,59 ST,456NQR,04/28/2015,00:00:00,15073588
940,59 ST,456NQR,04/28/2015,04:00:00,15073614
941,59 ST,456NQR,04/28/2015,08:00:00,15073662
942,59 ST,456NQR,04/28/2015,12:00:00,15074069
943,59 ST,456NQR,04/28/2015,16:00:00,15074741
944,59 ST,456NQR,04/28/2015,20:00:00,15076115
945,59 ST,456NQR,04/29/2015,00:00:00,15076421
946,59 ST,456NQR,04/29/2015,04:00:00,15076449
947,59 ST,456NQR,04/29/2015,08:00:00,15076511
948,59 ST,456NQR,04/29/2015,12:00:00,15076899
949,59 ST,456NQR,04/29/2015,16:00:00,15077575
950,59 ST,456NQR,04/29/2015,20:00:00,15078966
951,59 ST,456NQR,04/30/2015,00:00:00,15079269
952,59 ST,456NQR,04/30/2015,04:00:00,15079307
953,59 ST,456NQR,04/30/2015,08:00:00,15079369
954,59 ST,456NQR,04/30/2015,12:00:00,15079738
955,59 ST,456NQR,04/30/2015,16:00:00,15080426
956,59 ST,456NQR,04/30/2015,20:00:00,15081773
957,59 ST,456NQR,05/01/2015,00:00:00,15082143
958,59 ST,456NQR,05/01/2015,04:00:00,15082177
959,59 ST,456NQR,05/01/2015,08:00:00,15082234
960,59 ST,456NQR,05/01/2015,10:18:53,15082435
961,59 ST,456NQR,05/01/2015,12:00:00,15082635
962,59 ST,456NQR,05/01/2015,16:00:00,15083363
963,59 ST,456NQR,05/01/2015,20:00:00,15084765
964,59 ST,456NQR,04/25/2015,00:00:00,5277512
965,59 ST,456NQR,04/25/2015,04:00:00,5277559
966,59 ST,456NQR,04/25/2015,08:00:00,5277587
967,59 ST,456NQR,04/25/2015,12:00:00,5277759
968,59 ST,456NQR,04/25/2015,16:00:00,5278203
969,59 ST,456NQR,04/25/2015,20:00:00,5278709
970,59 ST,456NQR,04/26/2015,00:00:00,5278901
971,59 ST,456NQR,04/26/2015,04:00:00,5278932
972,59 ST,456NQR,04/26/2015,08:00:00,5278947
973,59 ST,456NQR,04/26/2015,12:00:00,5279066
974,59 ST,456NQR,04/26/2015,16:00:00,5279368
975,59 ST,456NQR,04/26/2015,20:00:00,5279814
976,59 ST,456NQR,04/27/2015,00:00:00,5279933
977,59 ST,456NQR,04/27/2015,04:00:00,5279950
978,59 ST,456NQR,04/27/2015,08:00:00,5280021
979,59 ST,456NQR,04/27/2015,12:00:00,5280371
980,59 ST,456NQR,04/27/2015,16:00:00,5280928
981,59 ST,456NQR,04/27/2015,20:00:00,5282310
982,59 ST,456NQR,04/28/2015,00:00:00,5282568
983,59 ST,456NQR,04/28/2015,04:00:00,5282596
984,59 ST,456NQR,04/28/2015,08:00:00,5282669
985,59 ST,456NQR,04/28/2015,12:00:00,5283039
986,59 ST,456NQR,04/28/2015,16:00:00,5283634
987,59 ST,456NQR,04/28/2015,20:00:00,5285038
988,59 ST,456NQR,04/29/2015,00:00:00,5285300
989,59 ST,456NQR,04/29/2015,04:00:00,5285333
990,59 ST,456NQR,04/29/2015,08:00:00,5285403
991,59 ST,456NQR,04/29/2015,12:00:00,5285760
992,59 ST,456NQR,04/29/2015,16:00:00,5286416
993,59 ST,456NQR,04/29/2015,20:00:00,5287724
994,59 ST,456NQR,04/30/2015,00:00:00,5288010
995,59 ST,456NQR,04/30/2015,04:00:00,5288045
996,59 ST,456NQR,04/30/2015,08:00:00,5288112
