,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,06/13/2015,12:00:00,499159
512,59 ST,456NQR,06/13/2015,16:00:00,499167
513,59 ST,456NQR,06/13/2015,20:00:00,499187
514,59 ST,456NQR,06/14/2015,00:00:00,499192
515,59 ST,456NQR,06/14/2015,04:00:00,499193
516,59 ST,456NQR,06/14/2015,08:00:00,499193
517,59 ST,456NQR,06/14/2015,12:00:00,499195
518,59 ST,456NQR,06/14/2015,16:00:00,499207
519,59 ST,456NQR,06/14/2015,20:00:00,499236
520,59 ST,456NQR,06/15/2015,00:00:00,499237
521,59 ST,456NQR,06/15/2015,04:00:00,499237
522,59 ST,456NQR,06/15/2015,08:00:00,499238
523,59 ST,456NQR,06/15/2015,12:00:00,499245
524,59 ST,456NQR,06/15/2015,16:00:00,499254
525,59 ST,456NQR,06/15/2015,20:00:00,499280
526,59 ST,456NQR,06/16/2015,00:00:00,499281
527,59 ST,456NQR,06/16/2015,04:00:00,499282
528,59 ST,456NQR,06/16/2015,08:00:00,499283
529,59 ST,456NQR,06/16/2015,12:00:00,499292
530,59 ST,456NQR,06/16/2015,16:00:00,499302
531,59 ST,456NQR,06/16/2015,20:00:00,499338
532,59 ST,456NQR,06/17/2015,00:00:00,499344
533,59 ST,456NQR,06/17/2015,04:00:00,499345
534,59 ST,456NQR,06/17/2015,08:00:00,499346
535,59 ST,456NQR,06/17/2015,12:00:00,499353
536,59 ST,456NQR,06/17/2015,16:00:00,499371
537,59 ST,456NQR,06/17/2015,20:00:00,499396
538,59 ST,456NQR,06/18/2015,00:00:00,499398
539,59 ST,456NQR,06/18/2015,04:00:00,499398
540,59 ST,456NQR,06/18/2015,08:00:00,499399
541,59 ST,456NQR,06/18/2015,12:00:00,499407
542,59 ST,456NQR,06/18/2015,16:00:00,499413
543,59 ST,456NQR,06/18/2015,20:00:00,499441
544,59 ST,456NQR,06/19/2015,00:00:00,499445
545,59 ST,456NQR,06/19/2015,04:00:00,499445
546,59 ST,456NQR,06/19/2015,08:00:00,499445
547,59 ST,456NQR,06/19/2015,12:00:00,499456
548,59 ST,456NQR,06/19/2015,16:00:00,499472
549,59 ST,456NQR,06/19/2015,20:00:00,499509
550,59 ST,456NQR,06/13/2015,00:00:00,1240945
551,59 ST,456NQR,06/13/2015,04:00:00,1240949
552,59 ST,456NQR,06/13/2015,08:00:00,1240951
553,59 ST,456NQR,06/13/2015,12:00:00,1240989
554,59 ST,456NQR,06/13/2015,16:00:00,1241085
555,59 ST,456NQR,06/13/2015,20:00:00,1241231
556,59 ST,456NQR,06/14/2015,00:00:00,1241271
557,59 ST,456NQR,06/14/2015,04:00:00,1241275
558,59 ST,456NQR,06/14/2015,08:00:00,1241278
559,59 ST,456NQR,06/14/2015,12:00:00,1241317
560,59 ST,456NQR,06/14/2015,16:00:00,1241413
561,59 ST,456NQR,06/14/2015,20:00:00,1241565
562,59 ST,456NQR,06/15/2015,00:00:00,1241581
563,59 ST,456NQR,06/15/2015,04:00:00,1241588
564,59 ST,456NQR,06/15/2015,08:00:00,1241598
565,59 ST,456NQR,06/15/2015,12:00:00,1241690
566,59 ST,456NQR,06/15/2015,16:00:00,1241816
567,59 ST,456NQR,06/15/2015,20:00:00,1242005
568,59 ST,456NQR,06/16/2015,00:00:00,1242061
569,59 ST,456NQR,06/16/2015,04:00:00,1242064
570,59 ST,456NQR,06/16/2015,08:00:00,1242068
571,59 ST,456NQR,06/16/2015,12:00:00,1242158
572,59 ST,456NQR,06/16/2015,16:00:00,1242288
573,59 ST,456NQR,06/16/2015,20:00:00,1242548
574,59 ST,456NQR,06/17/2015,00:00:00,1242586
575,59 ST,456NQR,06/17/2015,04:00:00,1242592
576,59 ST,456NQR,06/17/2015,08:00:00,1242604
577,59 ST,456NQR,06/17/2015,12:00:00,1242686
578,59 ST,456NQR,06/17/2015,16:00:00,1242831
579,59 ST,456NQR,06/17/2015,20:00:00,1243066
580,59 ST,456NQR,06/18/2015,00:00:00,1243120
581,59 ST,456NQR,06/18/2015,04:00:00,1243125
582,59 ST,456NQR,06/18/2015,08:00:00,1243135
583,59 ST,456NQR,06/18/2015,12:00:00,1243200
584,59 ST,456NQR,06/18/2015,16:00:00,1243357
585,59 ST,456NQR,06/18/2015,20:00:00,1243624
586,59 ST,456NQR,06/19/2015,00:00:00,1243675
587,59 ST,456NQR,06/19/2015,04:00:00,1243680
588,59 ST,456NQR,06/19/2015,08:00:00,1243692
589,59 ST,456NQR,06/19/2015,12:00:00,1243765
590,59 ST,456NQR,06/19/2015,16:00:00,1243922
591,59 ST,456NQR,06/19/2015,20:00:00,1244145
592,59 ST,456NQR,06/13/2015,00:00:00,414862
593,59 ST,456NQR,06/13/2015,04:00:00,414874
594,59 ST,456NQR,06/13/2015,08:00:00,414885
595,59 ST,456NQR,06/13/2015,12:00:00,414963
596,59 ST,456NQR,06/13/2015,16:00:00,415144
597,59 ST,456NQR,06/13/2015,20:00:00,415345
598,59 ST,456NQR,06/14/2015,00:00:00,415421
599,59 ST,456NQR,06/14/2015,04:00:00,415431
600,59 ST,456NQR,06/14/2015,08:00:00,415442
601,59 ST,456NQR,06/14/2015,12:00:00,415503
602,59 ST,456NQR,06/14/2015,16:00:00,415647
603,59 ST,456NQR,06/14/2015,20:00:00,415828
604,59 ST,456NQR,06/15/2015,00:00:00,415863
605,59 ST,456NQR,06/15/2015,04:00:00,415872
606,59 ST,456NQR,06/15/2015,08:00:00,415893
607,59 ST,456NQR,06/15/2015,12:00:00,416018
608,59 ST,456NQR,06/15/2015,16:00:00,416192
609,59 ST,456NQR,06/15/2015,20:00:00,416502
610,59 ST,456NQR,06/16/2015,00:00:00,416589
611,59 ST,456NQR,06/16/2015,04:00:00,416607
612,59 ST,456NQR,06/16/2015,08:00:00,416630
613,59 ST,456NQR,06/16/2015,12:00:00,416776
614,59 ST,456NQR,06/16/2015,16:00:00,417020
615,59 ST,456NQR,06/16/2015,20:00:00,417359
616,59 ST,456NQR,06/17/2015,00:00:00,417467
617,59 ST,456NQR,06/17/2015,04:00:00,417477
618,59 ST,456NQR,06/17/2015,08:00:00,417504
619,59 ST,456NQR,06/17/2015,12:00:00,417638
620,59 ST,456NQR,06/17/2015,16:00:00,417877
621,59 ST,456NQR,06/17/2015,20:00:00,418245
622,59 ST,456NQR,06/18/2015,00:00:00,418347
623,59 ST,456NQR,06/18/2015,04:00:00,418357
624,59 ST,456NQR,06/18/2015,08:00:00,418383
625,59 ST,456NQR,06/18/2015,12:00:00,418501
626,59 ST,456NQR,06/18/2015,16:00:00,418753
627,59 ST,456NQR,06/18/2015,20:00:00,419170
628,59 ST,456NQR,06/19/2015,00:00:00,419260
629,59 ST,456NQR,06/19/2015,04:00:00,419269
630,59 ST,456NQR,06/19/2015,08:00:00,419295
631,59 ST,456NQR,06/19/2015,12:00:00,419428
632,59 ST,456NQR,06/19/2015,16:00:00,419703
633,59 ST,456NQR,06/19/2015,20:00:00,420043
634,59 ST,456NQR,06/13/2015,00:00:00,1719702
635,59 ST,456NQR,06/13/2015,04:00:00,1719725
636,59 ST,456NQR,06/13/2015,08:00:00,1719743
637,59 ST,456NQR,06/13/2015,12:00:00,1719831
638,59 ST,456NQR,06/13/2015,16:00:00,1720031
639,59 ST,456NQR,06/13/2015,20:00:00,1720292
640,59 ST,456NQR,06/14/2015,00:00:00,1720394
641,59 ST,456NQR,06/14/2015,04:00:00,1720411
642,59 ST,456NQR,06/14/2015,08:00:00,1720426
643,59 ST,456NQR,06/14/2015,12:00:00,1720505
644,59 ST,456NQR,06/14/2015,16:00:00,1720705
645,59 ST,456NQR,06/14/2015,20:00:00,1720940
646,59 ST,456NQR,06/15/2015,00:00:00,1721003
647,59 ST,456NQR,06/15/2015,04:00:00,1721020
648,59 ST,456NQR,06/15/2015,08:00:00,1721066
649,59 ST,456NQR,06/15/2015,12:00:00,1721284
650,59 ST,456NQR,06/15/2015,16:00:00,1721527
651,59 ST,456NQR,06/15/2015,20:00:00,1721981
652,59 ST,456NQR,06/16/2015,00:00:00,1722117
653,59 ST,456NQR,06/16/2015,04:00:00,1722128
654,59 ST,456NQR,06/16/2015,08:00:00,1722188
655,59 ST,456NQR,06/16/2015,12:00:00,1722439
656,59 ST,456NQR,06/16/2015,16:00:00,1722719
657,59 ST,456NQR,06/16/2015,20:00:00,1723175
658,59 ST,456NQR,06/17/2015,00:00:00,1723355
659,59 ST,456NQR,06/17/2015,04:00:00,1723367
660,59 ST,456NQR,06/17/2015,08:00:00,1723420
661,59 ST,456NQR,06/17/2015,12:00:00,1723692
662,59 ST,456NQR,06/17/2015,16:00:00,1723956
663,59 ST,456NQR,06/17/2015,20:00:00,1724438
664,59 ST,456NQR,06/18/2015,00:00:00,1724595
665,59 ST,456NQR,06/18/2015,04:00:00,1724613
666,59 ST,456NQR,06/18/2015,08:00:00,1724682
667,59 ST,456NQR,06/18/2015,12:00:00,1724912
668,59 ST,456NQR,06/18/2015,16:00:00,1725215
669,59 ST,456NQR,06/18/2015,20:00:00,1725738
670,59 ST,456NQR,06/19/2015,00:00:00,1725914
671,59 ST,456NQR,06/19/2015,04:00:00,1725933
672,59 ST,456NQR,06/19/2015,08:00:00,1725988
673,59 ST,456NQR,06/19/2015,12:00:00,1726180
674,59 ST,456NQR,06/19/2015,16:00:00,1726492
675,59 ST,456NQR,06/19/2015,20:00:00,1726964
676,59 ST,456NQR,06/13/2015,00:00:00,664752
677,59 ST,456NQR,06/13/2015,04:00:00,664780
678,59 ST,456NQR,06/13/2015,08:00:00,664797
679,59 ST,456NQR,06/13/2015,12:00:00,664949
680,59 ST,456NQR,06/13/2015,16:00:00,665232
681,59 ST,456NQR,06/13/2015,20:00:00,665530
682,59 ST,456NQR,06/14/2015,00:00:00,665630
683,59 ST,456NQR,06/14/2015,04:00:00,665651
684,59 ST,456NQR,06/14/2015,08:00:00,665666
685,59 ST,456NQR,06/14/2015,12:00:00,665768
686,59 ST,456NQR,06/14/2015,16:00:00,666014
687,59 ST,456NQR,06/14/2015,20:00:00,666278
688,59 ST,456NQR,06/15/2015,00:00:00,666385
689,59 ST,456NQR,06/15/2015,04:00:00,666395
690,59 ST,456NQR,06/15/2015,08:00:00,666447
691,59 ST,456NQR,06/15/2015,12:00:00,666758
692,59 ST,456NQR,06/15/2015,16:00:00,667090
693,59 ST,456NQR,06/15/2015,20:00:00,667629
694,59 ST,456NQR,06/16/2015,00:00:00,667775
695,59 ST,456NQR,06/16/2015,04:00:00,667786
696,59 ST,456NQR,06/16/2015,08:00:00,667837
697,59 ST,456NQR,06/16/2015,12:00:00,668203
698,59 ST,456NQR,06/16/2015,16:00:00,668580
699,59 ST,456NQR,06/16/2015,20:00:00,669226
700,59 ST,456NQR,06/17/2015,00:00:00,669406
701,59 ST,456NQR,06/17/2015,04:00:00,669416
702,59 ST,456NQR,06/17/2015,08:00:00,669475
703,59 ST,456NQR,06/17/2015,12:00:00,669882
704,59 ST,456NQR,06/17/2015,16:00:00,670231
705,59 ST,456NQR,06/17/2015,20:00:00,670957
706,59 ST,456NQR,06/18/2015,00:00:00,671164
707,59 ST,456NQR,06/18/2015,04:00:00,671178
708,59 ST,456NQR,06/18/2015,08:00:00,671240
709,59 ST,456NQR,06/18/2015,12:00:00,671620
710,59 ST,456NQR,06/18/2015,16:00:00,672033
711,59 ST,456NQR,06/18/2015,20:00:00,672779
712,59 ST,456NQR,06/19/2015,00:00:00,672952
713,59 ST,456NQR,06/19/2015,04:00:00,672967
714,59 ST,456NQR,06/19/2015,08:00:00,673029
715,59 ST,456NQR,06/19/2015,12:00:00,673307
716,59 ST,456NQR,06/19/2015,16:00:00,673719
717,59 ST,456NQR,06/19/2015,20:00:00,674288
718,59 ST,456NQR,06/13/2015,00:00:00,1155867
719,59 ST,456NQR,06/13/2015,04:00:00,1155928
720,59 ST,456NQR,06/13/2015,08:00:00,1155987
721,59 ST,456NQR,06/13/2015,12:00:00,1156292
722,59 ST,456NQR,06/13/2015,16:00:00,1156809
723,59 ST,456NQR,06/13/2015,20:00:00,1157370
724,59 ST,456NQR,06/14/2015,00:00:00,1157677
725,59 ST,456NQR,06/14/2015,04:00:00,1157749
726,59 ST,456NQR,06/14/2015,08:00:00,1157785
727,59 ST,456NQR,06/14/2015,12:00:00,1157992
728,59 ST,456NQR,06/14/2015,16:00:00,1158418
729,59 ST,456NQR,06/14/2015,20:00:00,1158813
730,59 ST,456NQR,06/15/2015,00:00:00,1159044
731,59 ST,456NQR,06/15/2015,04:00:00,1159068
732,59 ST,456NQR,06/15/2015,08:00:00,1159220
733,59 ST,456NQR,06/15/2015,12:00:00,1159849
734,59 ST,456NQR,06/15/2015,16:00:00,1160461
735,59 ST,456NQR,06/15/2015,20:00:00,1161426
736,59 ST,456NQR,06/16/2015,00:00:00,1161775
737,59 ST,456NQR,06/16/2015,04:00:00,1161823
738,59 ST,456NQR,06/16/2015,08:00:00,1161976
739,59 ST,456NQR,06/16/2015,12:00:00,1162654
740,59 ST,456NQR,06/16/2015,16:00:00,1163329
741,59 ST,456NQR,06/16/2015,20:00:00,1164364
742,59 ST,456NQR,06/17/2015,00:00:00,1164777
743,59 ST,456NQR,06/17/2015,04:00:00,1164830
744,59 ST,456NQR,06/17/2015,08:00:00,1164996
745,59 ST,456NQR,06/17/2015,12:00:00,1165689
746,59 ST,456NQR,06/17/2015,16:00:00,1166325
747,59 ST,456NQR,06/17/2015,20:00:00,1167504
748,59 ST,456NQR,06/18/2015,00:00:00,1167968
749,59 ST,456NQR,06/18/2015,04:00:00,1168014
750,59 ST,456NQR,06/18/2015,08:00:00,1168181
751,59 ST,456NQR,06/18/2015,12:00:00,1168888
752,59 ST,456NQR,06/18/2015,16:00:00,1169598
753,59 ST,456NQR,06/18/2015,20:00:00,1170758
754,59 ST,456NQR,06/19/2015,00:00:00,1171151
755,59 ST,456NQR,06/19/2015,04:00:00,1171219
756,59 ST,456NQR,06/19/2015,08:00:00,1171349
757,59 ST,456NQR,06/19/2015,12:00:00,1171972
758,59 ST,456NQR,06/19/2015,16:00:00,1172674
759,59 ST,456NQR,06/19/2015,20:00:00,1173572
760,59 ST,456NQR,06/13/2015,00:00:00,1716535
761,59 ST,456NQR,06/13/2015,04:00:00,1716620
762,59 ST,456NQR,06/13/2015,08:00:00,1716721
763,59 ST,456NQR,06/13/2015,12:00:00,1717157
764,59 ST,456NQR,06/13/2015,16:00:00,1717926
765,59 ST,456NQR,06/13/2015,20:00:00,1718759
766,59 ST,456NQR,06/14/2015,00:00:00,1719174
767,59 ST,456NQR,06/14/2015,04:00:00,1719250
768,59 ST,456NQR,06/14/2015,08:00:00,1719318
769,59 ST,456NQR,06/14/2015,12:00:00,1719593
770,59 ST,456NQR,06/14/2015,16:00:00,1720192
771,59 ST,456NQR,06/14/2015,20:00:00,1720809
772,59 ST,456NQR,06/15/2015,00:00:00,1721103
773,59 ST,456NQR,06/15/2015,04:00:00,1721144
774,59 ST,456NQR,06/15/2015,08:00:00,1721380
775,59 ST,456NQR,06/15/2015,12:00:00,1722338
776,59 ST,456NQR,06/15/2015,16:00:00,1723246
777,59 ST,456NQR,06/15/2015,20:00:00,1724552
778,59 ST,456NQR,06/16/2015,00:00:00,1725069
779,59 ST,456NQR,06/16/2015,04:00:00,1725120
780,59 ST,456NQR,06/16/2015,08:00:00,1725378
781,59 ST,456NQR,06/16/2015,12:00:00,1726368
782,59 ST,456NQR,06/16/2015,16:00:00,1727310
783,59 ST,456NQR,06/16/2015,20:00:00,1728725
784,59 ST,456NQR,06/17/2015,00:00:00,1729336
785,59 ST,456NQR,06/17/2015,04:00:00,1729394
786,59 ST,456NQR,06/17/2015,08:00:00,1729657
787,59 ST,456NQR,06/17/2015,12:00:00,1730712
788,59 ST,456NQR,06/17/2015,16:00:00,1731708
789,59 ST,456NQR,06/17/2015,20:00:00,1733108
790,59 ST,456NQR,06/18/2015,00:00:00,1733744
791,59 ST,456NQR,06/18/2015,04:00:00,1733812
792,59 ST,456NQR,06/18/2015,08:00:00,1734065
793,59 ST,456NQR,06/18/2015,12:00:00,1735102
794,59 ST,456NQR,06/18/2015,16:00:00,1736017
795,59 ST,456NQR,06/18/2015,20:00:00,1737525
796,59 ST,456NQR,06/19/2015,00:00:00,1738139
797,59 ST,456NQR,06/19/2015,04:00:00,1738242
798,59 ST,456NQR,06/19/2015,08:00:00,1738473
799,59 ST,456NQR,06/19/2015,12:00:00,1739380
800,59 ST,456NQR,06/19/2015,16:00:00,1740381
801,59 ST,456NQR,06/19/2015,20:00:00,1741605
802,59 ST,456NQR,06/13/2015,00:00:00,3468530
803,59 ST,456NQR,06/13/2015,04:00:00,3468545
804,59 ST,456NQR,06/13/2015,08:00:00,3468546
805,59 ST,456NQR,06/13/2015,12:00:00,3468588
806,59 ST,456NQR,06/13/2015,16:00:00,3468749
807,59 ST,456NQR,06/13/2015,20:00:00,3468917
808,59 ST,456NQR,06/14/2015,00:00:00,3469007
809,59 ST,456NQR,06/14/2015,04:00:00,3469026
810,59 ST,456NQR,06/14/2015,08:00:00,3469027
811,59 ST,456NQR,06/14/2015,12:00:00,3469055
812,59 ST,456NQR,06/14/2015,16:00:00,3469333
813,59 ST,456NQR,06/14/2015,20:00:00,3469576
814,59 ST,456NQR,06/15/2015,00:00:00,3469607
815,59 ST,456NQR,06/15/2015,04:00:00,3469609
816,59 ST,456NQR,06/15/2015,08:00:00,3469619
817,59 ST,456NQR,06/15/2015,12:00:00,3469704
818,59 ST,456NQR,06/15/2015,16:00:00,3469923
819,59 ST,456NQR,06/15/2015,20:00:00,3470636
820,59 ST,456NQR,06/16/2015,00:00:00,3470715
821,59 ST,456NQR,06/16/2015,04:00:00,3470720
822,59 ST,456NQR,06/16/2015,08:00:00,3470735
823,59 ST,456NQR,06/16/2015,12:00:00,3470793
824,59 ST,456NQR,06/16/2015,16:00:00,3471067
825,59 ST,456NQR,06/16/2015,20:00:00,3471764
826,59 ST,456NQR,06/17/2015,00:00:00,3471876
827,59 ST,456NQR,06/17/2015,04:00:00,3471886
828,59 ST,456NQR,06/17/2015,08:00:00,3471890
829,59 ST,456NQR,06/17/2015,12:00:00,3471962
830,59 ST,456NQR,06/17/2015,16:00:00,3472234
831,59 ST,456NQR,06/17/2015,20:00:00,3472793
832,59 ST,456NQR,06/18/2015,00:00:00,3472867
833,59 ST,456NQR,06/18/2015,04:00:00,3472876
834,59 ST,456NQR,06/18/2015,08:00:00,3472885
835,59 ST,456NQR,06/18/2015,12:00:00,3472975
836,59 ST,456NQR,06/18/2015,16:00:00,3473243
837,59 ST,456NQR,06/18/2015,20:00:00,3473986
838,59 ST,456NQR,06/19/2015,00:00:00,3474113
839,59 ST,456NQR,06/19/2015,04:00:00,3474126
840,59 ST,456NQR,06/19/2015,08:00:00,3474137
841,59 ST,456NQR,06/19/2015,12:00:00,3474215
842,59 ST,456NQR,06/19/2015,16:00:00,3474513
843,59 ST,456NQR,06/19/2015,20:00:00,3475256
844,59 ST,456NQR,06/13/2015,00:00:00,3963470
845,59 ST,456NQR,06/13/2015,04:00:00,3963526
846,59 ST,456NQR,06/13/2015,08:00:00,3963546
847,59 ST,456NQR,06/13/2015,12:00:00,3963706
848,59 ST,456NQR,06/13/2015,16:00:00,3964138
849,59 ST,456NQR,06/13/2015,20:00:00,3964656
850,59 ST,456NQR,06/14/2015,00:00:00,3964873
851,59 ST,456NQR,06/14/2015,04:00:00,3964913
852,59 ST,456NQR,06/14/2015,08:00:00,3964930
853,59 ST,456NQR,06/14/2015,12:00:00,3965036
854,59 ST,456NQR,06/14/2015,16:00:00,3965501
855,59 ST,456NQR,06/14/2015,20:00:00,3965988
856,59 ST,456NQR,06/15/2015,00:00:00,3966136
857,59 ST,456NQR,06/15/2015,04:00:00,3966151
858,59 ST,456NQR,06/15/2015,08:00:00,3966184
859,59 ST,456NQR,06/15/2015,12:00:00,3966483
860,59 ST,456NQR,06/15/2015,16:00:00,3967077
861,59 ST,456NQR,06/15/2015,20:00:00,3968325
862,59 ST,456NQR,06/16/2015,00:00:00,3968603
863,59 ST,456NQR,06/16/2015,04:00:00,3968619
864,59 ST,456NQR,06/16/2015,08:00:00,3968679
865,59 ST,456NQR,06/16/2015,12:00:00,3969027
866,59 ST,456NQR,06/16/2015,16:00:00,3969732
867,59 ST,456NQR,06/16/2015,20:00:00,3971055
868,59 ST,456NQR,06/17/2015,00:00:00,3971386
869,59 ST,456NQR,06/17/2015,04:00:00,3971414
870,59 ST,456NQR,06/17/2015,08:00:00,3971469
871,59 ST,456NQR,06/17/2015,12:00:00,3971886
872,59 ST,456NQR,06/17/2015,16:00:00,3972584
873,59 ST,456NQR,06/17/2015,20:00:00,3974124
874,59 ST,456NQR,06/18/2015,00:00:00,3974500
875,59 ST,456NQR,06/18/2015,04:00:00,3974536
876,59 ST,456NQR,06/18/2015,08:00:00,3974590
877,59 ST,456NQR,06/18/2015,12:00:00,3974969
878,59 ST,456NQR,06/18/2015,16:00:00,3975697
879,59 ST,456NQR,06/18/2015,20:00:00,3977007
880,59 ST,456NQR,06/19/2015,00:00:00,3977362
881,59 ST,456NQR,06/19/2015,04:00:00,3977394
882,59 ST,456NQR,06/19/2015,08:00:00,3977444
883,59 ST,456NQR,06/19/2015,12:00:00,3977806
884,59 ST,456NQR,06/19/2015,16:00:00,3978541
885,59 ST,456NQR,06/19/2015,20:00:00,3979774
886,59 ST,456NQR,06/13/2015,00:00:00,15187002
887,59 ST,456NQR,06/13/2015,04:00:00,15187067
888,59 ST,456NQR,06/13/2015,08:00:00,15187098
889,59 ST,456NQR,06/13/2015,12:00:00,15187264
890,59 ST,456NQR,06/13/2015,16:00:00,15187735
891,59 ST,456NQR,06/13/2015,20:00:00,15188250
892,59 ST,456NQR,06/14/2015,00:00:00,15188483
893,59 ST,456NQR,06/14/2015,04:00:00,15188527
894,59 ST,456NQR,06/14/2015,08:00:00,15188543
895,59 ST,456NQR,06/14/2015,12:00:00,15188677
896,59 ST,456NQR,06/14/2015,16:00:00,15189239
897,59 ST,456NQR,06/14/2015,20:00:00,15189780
898,59 ST,456NQR,06/15/2015,00:00:00,15189926
899,59 ST,456NQR,06/15/2015,04:00:00,15189944
900,59 ST,456NQR,06/15/2015,08:00:00,15190004
901,59 ST,456NQR,06/15/2015,12:00:00,15190335
902,59 ST,456NQR,06/15/2015,16:00:00,15190999
903,59 ST,456NQR,06/15/2015,20:00:00,15192387
904,59 ST,456NQR,06/16/2015,00:00:00,15192655
905,59 ST,456NQR,06/16/2015,04:00:00,15192696
906,59 ST,456NQR,06/16/2015,08:00:00,15192755
907,59 ST,456NQR,06/16/2015,12:00:00,15193175
908,59 ST,456NQR,06/16/2015,16:00:00,15193951
909,59 ST,456NQR,06/16/2015,20:00:00,15195346
910,59 ST,456NQR,06/17/2015,00:00:00,15195695
911,59 ST,456NQR,06/17/2015,04:00:00,15195734
912,59 ST,456NQR,06/17/2015,08:00:00,15195799
913,59 ST,456NQR,06/17/2015,12:00:00,15196208
914,59 ST,456NQR,06/17/2015,16:00:00,15196873
915,59 ST,456NQR,06/17/2015,20:00:00,15198346
916,59 ST,456NQR,06/18/2015,00:00:00,15198714
917,59 ST,456NQR,06/18/2015,04:00:00,15198753
918,59 ST,456NQR,06/18/2015,08:00:00,15198808
919,59 ST,456NQR,06/18/2015,12:00:00,15199210
920,59 ST,456NQR,06/18/2015,16:00:00,15199950
921,59 ST,456NQR,06/18/2015,20:00:00,15201393
922,59 ST,456NQR,06/19/2015,00:00:00,15201785
923,59 ST,456NQR,06/19/2015,04:00:00,15201822
924,59 ST,456NQR,06/19/2015,08:00:00,15201884
925,59 ST,456NQR,06/19/2015,12:00:00,15202285
926,59 ST,456NQR,06/19/2015,16:00:00,15203068
927,59 ST,456NQR,06/19/2015,20:00:00,15204305
928,59 ST,456NQR,06/13/2015,00:00:00,5389023
929,59 ST,456NQR,06/13/2015,04:00:00,5389069
930,59 ST,456NQR,06/13/2015,08:00:00,5389089
931,59 ST,456NQR,06/13/2015,12:00:00,5389241
932,59 ST,456NQR,06/13/2015,16:00:00,5389591
933,59 ST,456NQR,06/13/2015,20:00:00,5390035
934,59 ST,456NQR,06/14/2015,00:00:00,5390235
935,59 ST,456NQR,06/14/2015,04:00:00,5390270
936,59 ST,456NQR,06/14/2015,08:00:00,5390296
937,59 ST,456NQR,06/14/2015,12:00:00,5390416
938,59 ST,456NQR,06/14/2015,16:00:00,5390880
939,59 ST,456NQR,06/14/2015,20:00:00,5391336
940,59 ST,456NQR,06/15/2015,00:00:00,5391475
941,59 ST,456NQR,06/15/2015,04:00:00,5391482
942,59 ST,456NQR,06/15/2015,08:00:00,5391546
943,59 ST,456NQR,06/15/2015,12:00:00,5391918
944,59 ST,456NQR,06/15/2015,16:00:00,5392520
945,59 ST,456NQR,06/15/2015,20:00:00,5393936
946,59 ST,456NQR,06/16/2015,00:00:00,5394169
947,59 ST,456NQR,06/16/2015,04:00:00,5394203
948,59 ST,456NQR,06/16/2015,08:00:00,5394265
949,59 ST,456NQR,06/16/2015,12:00:00,5394643
950,59 ST,456NQR,06/16/2015,16:00:00,5395306
951,59 ST,456NQR,06/16/2015,20:00:00,5396739
952,59 ST,456NQR,06/17/2015,00:00:00,5397032
953,59 ST,456NQR,06/17/2015,04:00:00,5397064
954,59 ST,456NQR,06/17/2015,08:00:00,5397133
955,59 ST,456NQR,06/17/2015,12:00:00,5397572
956,59 ST,456NQR,06/17/2015,16:00:00,5398221
957,59 ST,456NQR,06/17/2015,20:00:00,5399738
958,59 ST,456NQR,06/18/2015,00:00:00,5400081
959,59 ST,456NQR,06/18/2015,04:00:00,5400113
960,59 ST,456NQR,06/18/2015,08:00:00,5400195
961,59 ST,456NQR,06/18/2015,12:00:00,5400564
962,59 ST,456NQR,06/18/2015,16:00:00,5401259
963,59 ST,456NQR,06/18/2015,20:00:00,5402698
964,59 ST,456NQR,06/19/2015,00:00:00,5403012
965,59 ST,456NQR,06/19/2015,04:00:00,5403053
966,59 ST,456NQR,06/19/2015,08:00:00,5403111
967,59 ST,456NQR,06/19/2015,12:00:00,5403478
968,59 ST,456NQR,06/19/2015,16:00:00,5404174
969,59 ST,456NQR,06/19/2015,20:00:00,5405482
970,59 ST,456NQR,06/13/2015,00:00:00,1317552
971,59 ST,456NQR,06/13/2015,04:00:00,1317607
972,59 ST,456NQR,06/13/2015,08:00:00,1317633
973,59 ST,456NQR,06/13/2015,12:00:00,1317784
974,59 ST,456NQR,06/13/2015,16:00:00,1318254
975,59 ST,456NQR,06/13/2015,20:00:00,1318768
976,59 ST,456NQR,06/14/2015,00:00:00,1319008
977,59 ST,456NQR,06/14/2015,04:00:00,1319043
978,59 ST,456NQR,06/14/2015,08:00:00,1319054
979,59 ST,456NQR,06/14/2015,12:00:00,1319194
980,59 ST,456NQR,06/14/2015,16:00:00,1319806
981,59 ST,456NQR,06/14/2015,20:00:00,1320327
982,59 ST,456NQR,06/15/2015,00:00:00,1320489
983,59 ST,456NQR,06/15/2015,04:00:00,1320505
984,59 ST,456NQR,06/15/2015,08:00:00,1320587
985,59 ST,456NQR,06/15/2015,12:00:00,1321133
986,59 ST,456NQR,06/15/2015,16:00:00,1321959
987,59 ST,456NQR,06/15/2015,20:00:00,1323871
988,59 ST,456NQR,06/16/2015,00:00:00,1324218
989,59 ST,456NQR,06/16/2015,04:00:00,1324251
990,59 ST,456NQR,06/16/2015,08:00:00,1324348
991,59 ST,456NQR,06/16/2015,12:00:00,1324945
992,59 ST,456NQR,06/16/2015,16:00:00,1325869
993,59 ST,456NQR,06/16/2015,20:00:00,1327719
994,59 ST,456NQR,06/17/2015,00:00:00,1328138
995,59 ST,456NQR,06/17/2015,04:00:00,1328166
996,59 ST,456NQR,06/17/2015,08:00:00,1328255
