,STATION,LINENAME,DATE,TIME,ENTRIES
511,59 ST,456NQR,01/18/2015,07:00:00,492384
512,59 ST,456NQR,01/18/2015,11:00:00,492384
513,59 ST,456NQR,01/18/2015,15:00:00,492385
514,59 ST,456NQR,01/18/2015,19:00:00,492390
515,59 ST,456NQR,01/18/2015,23:00:00,492393
516,59 ST,456NQR,01/19/2015,03:00:00,492394
517,59 ST,456NQR,01/19/2015,07:00:00,492394
518,59 ST,456NQR,01/19/2015,11:00:00,492402
519,59 ST,456NQR,01/19/2015,15:00:00,492419
520,59 ST,456NQR,01/19/2015,19:00:00,492457
521,59 ST,456NQR,01/19/2015,23:00:00,492480
522,59 ST,456NQR,01/20/2015,03:00:00,492481
523,59 ST,456NQR,01/20/2015,07:00:00,492481
524,59 ST,456NQR,01/20/2015,11:00:00,492492
525,59 ST,456NQR,01/20/2015,15:00:00,492499
526,59 ST,456NQR,01/20/2015,19:00:00,492538
527,59 ST,456NQR,01/20/2015,23:00:00,492547
528,59 ST,456NQR,01/21/2015,03:00:00,492547
529,59 ST,456NQR,01/21/2015,07:00:00,492547
530,59 ST,456NQR,01/21/2015,11:00:00,492555
531,59 ST,456NQR,01/21/2015,15:00:00,492562
532,59 ST,456NQR,01/21/2015,19:00:00,492600
533,59 ST,456NQR,01/21/2015,23:00:00,492605
534,59 ST,456NQR,01/22/2015,03:00:00,492605
535,59 ST,456NQR,01/22/2015,07:00:00,492605
536,59 ST,456NQR,01/22/2015,11:00:00,492612
537,59 ST,456NQR,01/22/2015,15:00:00,492622
538,59 ST,456NQR,01/22/2015,19:00:00,492649
539,59 ST,456NQR,01/22/2015,23:00:00,492657
540,59 ST,456NQR,01/23/2015,03:00:00,492657
541,59 ST,456NQR,01/23/2015,07:00:00,492657
542,59 ST,456NQR,01/23/2015,11:00:00,492666
543,59 ST,456NQR,01/23/2015,15:00:00,492678
544,59 ST,456NQR,01/23/2015,19:00:00,492707
545,59 ST,456NQR,01/23/2015,23:00:00,492710
546,59 ST,456NQR,01/17/2015,03:00:00,1183607
547,59 ST,456NQR,01/17/2015,07:00:00,1183608
548,59 ST,456NQR,01/17/2015,11:00:00,1183631
549,59 ST,456NQR,01/17/2015,15:00:00,1183705
550,59 ST,456NQR,01/17/2015,19:00:00,1183830
551,59 ST,456NQR,01/17/2015,23:00:00,1183888
552,59 ST,456NQR,01/18/2015,03:00:00,1183908
553,59 ST,456NQR,01/18/2015,07:00:00,1183908
554,59 ST,456NQR,01/18/2015,11:00:00,1183921
555,59 ST,456NQR,01/18/2015,15:00:00,1183963
556,59 ST,456NQR,01/18/2015,19:00:00,1184015
557,59 ST,456NQR,01/18/2015,23:00:00,1184050
558,59 ST,456NQR,01/19/2015,03:00:00,1184063
559,59 ST,456NQR,01/19/2015,07:00:00,1184068
560,59 ST,456NQR,01/19/2015,11:00:00,1184107
561,59 ST,456NQR,01/19/2015,15:00:00,1184229
562,59 ST,456NQR,01/19/2015,19:00:00,1184484
563,59 ST,456NQR,01/19/2015,23:00:00,1184601
564,59 ST,456NQR,01/20/2015,03:00:00,1184610
565,59 ST,456NQR,01/20/2015,07:00:00,1184613
566,59 ST,456NQR,01/20/2015,11:00:00,1184662
567,59 ST,456NQR,01/20/2015,15:00:00,1184754
568,59 ST,456NQR,01/20/2015,19:00:00,1184936
569,59 ST,456NQR,01/20/2015,23:00:00,1185001
570,59 ST,456NQR,01/21/2015,03:00:00,1185006
571,59 ST,456NQR,01/21/2015,07:00:00,1185010
572,59 ST,456NQR,01/21/2015,11:00:00,1185065
573,59 ST,456NQR,01/21/2015,15:00:00,1185161
574,59 ST,456NQR,01/21/2015,19:00:00,1185372
575,59 ST,456NQR,01/21/2015,23:00:00,1185468
576,59 ST,456NQR,01/22/2015,03:00:00,1185479
577,59 ST,456NQR,01/22/2015,07:00:00,1185486
578,59 ST,456NQR,01/22/2015,11:00:00,1185525
579,59 ST,456NQR,01/22/2015,15:00:00,1185607
580,59 ST,456NQR,01/22/2015,19:00:00,1185802
581,59 ST,456NQR,01/22/2015,23:00:00,1185877
582,59 ST,456NQR,01/23/2015,03:00:00,1185886
583,59 ST,456NQR,01/23/2015,07:00:00,1185898
584,59 ST,456NQR,01/23/2015,11:00:00,1185941
585,59 ST,456NQR,01/23/2015,15:00:00,1186030
586,59 ST,456NQR,01/23/2015,19:00:00,1186230
587,59 ST,456NQR,01/23/2015,23:00:00,1186288
588,59 ST,456NQR,01/17/2015,03:00:00,315059
589,59 ST,456NQR,01/17/2015,07:00:00,315061
590,59 ST,456NQR,01/17/2015,11:00:00,315104
591,59 ST,456NQR,01/17/2015,15:00:00,315253
592,59 ST,456NQR,01/17/2015,19:00:00,315451
593,59 ST,456NQR,01/17/2015,23:00:00,315564
594,59 ST,456NQR,01/18/2015,03:00:00,315591
595,59 ST,456NQR,01/18/2015,07:00:00,315601
596,59 ST,456NQR,01/18/2015,11:00:00,315630
597,59 ST,456NQR,01/18/2015,15:00:00,315711
598,59 ST,456NQR,01/18/2015,19:00:00,315788
599,59 ST,456NQR,01/18/2015,23:00:00,315844
600,59 ST,456NQR,01/19/2015,03:00:00,315866
601,59 ST,456NQR,01/19/2015,07:00:00,315877
602,59 ST,456NQR,01/19/2015,11:00:00,315961
603,59 ST,456NQR,01/19/2015,15:00:00,316163
604,59 ST,456NQR,01/19/2015,19:00:00,316560
605,59 ST,456NQR,01/19/2015,23:00:00,316759
606,59 ST,456NQR,01/20/2015,03:00:00,316796
607,59 ST,456NQR,01/20/2015,07:00:00,316804
608,59 ST,456NQR,01/20/2015,11:00:00,316916
609,59 ST,456NQR,01/20/2015,15:00:00,317073
610,59 ST,456NQR,01/20/2015,19:00:00,317395
611,59 ST,456NQR,01/20/2015,23:00:00,317528
612,59 ST,456NQR,01/21/2015,03:00:00,317557
613,59 ST,456NQR,01/21/2015,07:00:00,317569
614,59 ST,456NQR,01/21/2015,11:00:00,317680
615,59 ST,456NQR,01/21/2015,15:00:00,317833
616,59 ST,456NQR,01/21/2015,19:00:00,318153
617,59 ST,456NQR,01/21/2015,23:00:00,318291
618,59 ST,456NQR,01/22/2015,03:00:00,318315
619,59 ST,456NQR,01/22/2015,07:00:00,318328
620,59 ST,456NQR,01/22/2015,11:00:00,318418
621,59 ST,456NQR,01/22/2015,15:00:00,318571
622,59 ST,456NQR,01/22/2015,19:00:00,318860
623,59 ST,456NQR,01/22/2015,23:00:00,318999
624,59 ST,456NQR,01/23/2015,03:00:00,319021
625,59 ST,456NQR,01/23/2015,07:00:00,319034
626,59 ST,456NQR,01/23/2015,11:00:00,319126
627,59 ST,456NQR,01/23/2015,15:00:00,319256
628,59 ST,456NQR,01/23/2015,19:00:00,319579
629,59 ST,456NQR,01/23/2015,23:00:00,319705
630,59 ST,456NQR,01/17/2015,03:00:00,1585796
631,59 ST,456NQR,01/17/2015,07:00:00,1585804
632,59 ST,456NQR,01/17/2015,11:00:00,1585865
633,59 ST,456NQR,01/17/2015,15:00:00,1585995
634,59 ST,456NQR,01/17/2015,19:00:00,1586192
635,59 ST,456NQR,01/17/2015,23:00:00,1586324
636,59 ST,456NQR,01/18/2015,03:00:00,1586345
637,59 ST,456NQR,01/18/2015,07:00:00,1586351
638,59 ST,456NQR,01/18/2015,11:00:00,1586391
639,59 ST,456NQR,01/18/2015,15:00:00,1586484
640,59 ST,456NQR,01/18/2015,19:00:00,1586597
641,59 ST,456NQR,01/18/2015,23:00:00,1586689
642,59 ST,456NQR,01/19/2015,03:00:00,1586713
643,59 ST,456NQR,01/19/2015,07:00:00,1586735
644,59 ST,456NQR,01/19/2015,11:00:00,1586846
645,59 ST,456NQR,01/19/2015,15:00:00,1587085
646,59 ST,456NQR,01/19/2015,19:00:00,1587539
647,59 ST,456NQR,01/19/2015,23:00:00,1587746
648,59 ST,456NQR,01/20/2015,03:00:00,1587781
649,59 ST,456NQR,01/20/2015,07:00:00,1587797
650,59 ST,456NQR,01/20/2015,11:00:00,1587985
651,59 ST,456NQR,01/20/2015,15:00:00,1588176
652,59 ST,456NQR,01/20/2015,19:00:00,1588576
653,59 ST,456NQR,01/20/2015,23:00:00,1588766
654,59 ST,456NQR,01/21/2015,03:00:00,1588792
655,59 ST,456NQR,01/21/2015,07:00:00,1588812
656,59 ST,456NQR,01/21/2015,11:00:00,1588997
657,59 ST,456NQR,01/21/2015,15:00:00,1589169
658,59 ST,456NQR,01/21/2015,19:00:00,1589595
659,59 ST,456NQR,01/21/2015,23:00:00,1589780
660,59 ST,456NQR,01/22/2015,03:00:00,1589809
661,59 ST,456NQR,01/22/2015,07:00:00,1589824
662,59 ST,456NQR,01/22/2015,11:00:00,1590014
663,59 ST,456NQR,01/22/2015,15:00:00,1590200
664,59 ST,456NQR,01/22/2015,19:00:00,1590615
665,59 ST,456NQR,01/22/2015,23:00:00,1590821
666,59 ST,456NQR,01/23/2015,03:00:00,1590854
667,59 ST,456NQR,01/23/2015,07:00:00,1590876
668,59 ST,456NQR,01/23/2015,11:00:00,1591058
669,59 ST,456NQR,01/23/2015,15:00:00,1591237
670,59 ST,456NQR,01/23/2015,19:00:00,1591632
671,59 ST,456NQR,01/23/2015,23:00:00,1591793
672,59 ST,456NQR,01/17/2015,03:00:00,447486
673,59 ST,456NQR,01/17/2015,07:00:00,447490
674,59 ST,456NQR,01/17/2015,11:00:00,447544
675,59 ST,456NQR,01/17/2015,15:00:00,447771
676,59 ST,456NQR,01/17/2015,19:00:00,448228
677,59 ST,456NQR,01/17/2015,23:00:00,448450
678,59 ST,456NQR,01/18/2015,03:00:00,448500
679,59 ST,456NQR,01/18/2015,07:00:00,448505
680,59 ST,456NQR,01/18/2015,11:00:00,448533
681,59 ST,456NQR,01/18/2015,15:00:00,448712
682,59 ST,456NQR,01/18/2015,19:00:00,448902
683,59 ST,456NQR,01/18/2015,23:00:00,449016
684,59 ST,456NQR,01/19/2015,03:00:00,449039
685,59 ST,456NQR,01/19/2015,07:00:00,449051
686,59 ST,456NQR,01/19/2015,11:00:00,449201
687,59 ST,456NQR,01/19/2015,15:00:00,449514
688,59 ST,456NQR,01/19/2015,19:00:00,450112
689,59 ST,456NQR,01/19/2015,23:00:00,450301
690,59 ST,456NQR,01/20/2015,03:00:00,450331
691,59 ST,456NQR,01/20/2015,07:00:00,450350
692,59 ST,456NQR,01/20/2015,11:00:00,450651
693,59 ST,456NQR,01/20/2015,15:00:00,450904
694,59 ST,456NQR,01/20/2015,19:00:00,451488
695,59 ST,456NQR,01/20/2015,23:00:00,451736
696,59 ST,456NQR,01/21/2015,03:00:00,451768
697,59 ST,456NQR,01/21/2015,07:00:00,451782
698,59 ST,456NQR,01/21/2015,11:00:00,452092
699,59 ST,456NQR,01/21/2015,15:00:00,452367
700,59 ST,456NQR,01/21/2015,19:00:00,452930
701,59 ST,456NQR,01/21/2015,23:00:00,453139
702,59 ST,456NQR,01/22/2015,03:00:00,453161
703,59 ST,456NQR,01/22/2015,07:00:00,453186
704,59 ST,456NQR,01/22/2015,11:00:00,453501
705,59 ST,456NQR,01/22/2015,15:00:00,453750
706,59 ST,456NQR,01/22/2015,19:00:00,454426
707,59 ST,456NQR,01/22/2015,23:00:00,454684
708,59 ST,456NQR,01/23/2015,03:00:00,454730
709,59 ST,456NQR,01/23/2015,07:00:00,454751
710,59 ST,456NQR,01/23/2015,11:00:00,455024
711,59 ST,456NQR,01/23/2015,15:00:00,455295
712,59 ST,456NQR,01/23/2015,19:00:00,455916
713,59 ST,456NQR,01/23/2015,23:00:00,456142
714,59 ST,456NQR,01/17/2015,03:00:00,766952
715,59 ST,456NQR,01/17/2015,07:00:00,766974
716,59 ST,456NQR,01/17/2015,11:00:00,767138
717,59 ST,456NQR,01/17/2015,15:00:00,767602
718,59 ST,456NQR,01/17/2015,19:00:00,768341
719,59 ST,456NQR,01/17/2015,23:00:00,768752
720,59 ST,456NQR,01/18/2015,03:00:00,768899
721,59 ST,456NQR,01/18/2015,07:00:00,768920
722,59 ST,456NQR,01/18/2015,11:00:00,769033
723,59 ST,456NQR,01/18/2015,15:00:00,769379
724,59 ST,456NQR,01/18/2015,19:00:00,769717
725,59 ST,456NQR,01/18/2015,23:00:00,770027
726,59 ST,456NQR,01/19/2015,03:00:00,770129
727,59 ST,456NQR,01/19/2015,07:00:00,770174
728,59 ST,456NQR,01/19/2015,11:00:00,770492
729,59 ST,456NQR,01/19/2015,15:00:00,771008
730,59 ST,456NQR,01/19/2015,19:00:00,771906
731,59 ST,456NQR,01/19/2015,23:00:00,772335
732,59 ST,456NQR,01/20/2015,03:00:00,772454
733,59 ST,456NQR,01/20/2015,07:00:00,772520
734,59 ST,456NQR,01/20/2015,11:00:00,773125
735,59 ST,456NQR,01/20/2015,15:00:00,773628
736,59 ST,456NQR,01/20/2015,19:00:00,774599
737,59 ST,456NQR,01/20/2015,23:00:00,775105
738,59 ST,456NQR,01/21/2015,03:00:00,775208
739,59 ST,456NQR,01/21/2015,07:00:00,775262
740,59 ST,456NQR,01/21/2015,11:00:00,775859
741,59 ST,456NQR,01/21/2015,15:00:00,776327
742,59 ST,456NQR,01/21/2015,19:00:00,777367
743,59 ST,456NQR,01/21/2015,23:00:00,777826
744,59 ST,456NQR,01/22/2015,03:00:00,777916
745,59 ST,456NQR,01/22/2015,07:00:00,777965
746,59 ST,456NQR,01/22/2015,11:00:00,778625
747,59 ST,456NQR,01/22/2015,15:00:00,779133
748,59 ST,456NQR,01/22/2015,19:00:00,780231
749,59 ST,456NQR,01/22/2015,23:00:00,780772
750,59 ST,456NQR,01/23/2015,03:00:00,780882
751,59 ST,456NQR,01/23/2015,07:00:00,780941
752,59 ST,456NQR,01/23/2015,11:00:00,781536
753,59 ST,456NQR,01/23/2015,15:00:00,782040
754,59 ST,456NQR,01/23/2015,19:00:00,783042
755,59 ST,456NQR,01/23/2015,23:00:00,783504
756,59 ST,456NQR,01/17/2015,03:00:00,1177759
757,59 ST,456NQR,01/17/2015,07:00:00,1177791
758,59 ST,456NQR,01/17/2015,11:00:00,1178069
759,59 ST,456NQR,01/17/2015,15:00:00,1178749
760,59 ST,456NQR,01/17/2015,19:00:00,1179753
761,59 ST,456NQR,01/17/2015,23:00:00,1180363
762,59 ST,456NQR,01/18/2015,03:00:00,1180595
763,59 ST,456NQR,01/18/2015,07:00:00,1180630
764,59 ST,456NQR,01/18/2015,11:00:00,1180775
765,59 ST,456NQR,01/18/2015,15:00:00,1181216
766,59 ST,456NQR,01/18/2015,19:00:00,1181756
767,59 ST,456NQR,01/18/2015,23:00:00,1182223
768,59 ST,456NQR,01/19/2015,03:00:00,1182402
769,59 ST,456NQR,01/19/2015,07:00:00,1182479
770,59 ST,456NQR,01/19/2015,11:00:00,1183002
771,59 ST,456NQR,01/19/2015,15:00:00,1183861
772,59 ST,456NQR,01/19/2015,19:00:00,1185094
773,59 ST,456NQR,01/19/2015,23:00:00,1185777
774,59 ST,456NQR,01/20/2015,03:00:00,1185954
775,59 ST,456NQR,01/20/2015,07:00:00,1186032
776,59 ST,456NQR,01/20/2015,11:00:00,1186854
777,59 ST,456NQR,01/20/2015,15:00:00,1187628
778,59 ST,456NQR,01/20/2015,19:00:00,1189043
779,59 ST,456NQR,01/20/2015,23:00:00,1189783
780,59 ST,456NQR,01/21/2015,03:00:00,1189946
781,59 ST,456NQR,01/21/2015,07:00:00,1190018
782,59 ST,456NQR,01/21/2015,11:00:00,1190873
783,59 ST,456NQR,01/21/2015,15:00:00,1191644
784,59 ST,456NQR,01/21/2015,19:00:00,1193034
785,59 ST,456NQR,01/21/2015,23:00:00,1193670
786,59 ST,456NQR,01/22/2015,03:00:00,1193803
787,59 ST,456NQR,01/22/2015,07:00:00,1193883
788,59 ST,456NQR,01/22/2015,11:00:00,1194830
789,59 ST,456NQR,01/22/2015,15:00:00,1195557
790,59 ST,456NQR,01/22/2015,19:00:00,1196987
791,59 ST,456NQR,01/22/2015,23:00:00,1197705
792,59 ST,456NQR,01/23/2015,03:00:00,1197877
793,59 ST,456NQR,01/23/2015,07:00:00,1197955
794,59 ST,456NQR,01/23/2015,11:00:00,1198783
795,59 ST,456NQR,01/23/2015,15:00:00,1199579
796,59 ST,456NQR,01/23/2015,19:00:00,1200909
797,59 ST,456NQR,01/23/2015,23:00:00,1201533
798,59 ST,456NQR,01/17/2015,03:00:00,3323560
799,59 ST,456NQR,01/17/2015,07:00:00,3323561
800,59 ST,456NQR,01/17/2015,11:00:00,3323588
801,59 ST,456NQR,01/17/2015,15:00:00,3323705
802,59 ST,456NQR,01/17/2015,19:00:00,3323937
803,59 ST,456NQR,01/17/2015,23:00:00,3324027
804,59 ST,456NQR,01/18/2015,03:00:00,3324043
805,59 ST,456NQR,01/18/2015,07:00:00,3324046
806,59 ST,456NQR,01/18/2015,11:00:00,3324059
807,59 ST,456NQR,01/18/2015,15:00:00,3324117
808,59 ST,456NQR,01/18/2015,19:00:00,3324199
809,59 ST,456NQR,01/18/2015,23:00:00,3324239
810,59 ST,456NQR,01/19/2015,03:00:00,3324244
811,59 ST,456NQR,01/19/2015,07:00:00,3324245
812,59 ST,456NQR,01/19/2015,11:00:00,3324263
813,59 ST,456NQR,01/19/2015,15:00:00,3324445
814,59 ST,456NQR,01/19/2015,19:00:00,3324757
815,59 ST,456NQR,01/19/2015,23:00:00,3324839
816,59 ST,456NQR,01/20/2015,03:00:00,3324847
817,59 ST,456NQR,01/20/2015,07:00:00,3324855
818,59 ST,456NQR,01/20/2015,11:00:00,3324894
819,59 ST,456NQR,01/20/2015,15:00:00,3325059
820,59 ST,456NQR,01/20/2015,19:00:00,3325780
821,59 ST,456NQR,01/20/2015,23:00:00,3326014
822,59 ST,456NQR,01/21/2015,03:00:00,3326031
823,59 ST,456NQR,01/21/2015,07:00:00,3326035
824,59 ST,456NQR,01/21/2015,11:00:00,3326077
825,59 ST,456NQR,01/21/2015,15:00:00,3326251
826,59 ST,456NQR,01/21/2015,19:00:00,3326934
827,59 ST,456NQR,01/21/2015,23:00:00,3327097
828,59 ST,456NQR,01/22/2015,03:00:00,3327107
829,59 ST,456NQR,01/22/2015,07:00:00,3327114
830,59 ST,456NQR,01/22/2015,11:00:00,3327159
831,59 ST,456NQR,01/22/2015,15:00:00,3327334
832,59 ST,456NQR,01/22/2015,19:00:00,3328048
833,59 ST,456NQR,01/22/2015,23:00:00,3328267
834,59 ST,456NQR,01/23/2015,03:00:00,3328282
835,59 ST,456NQR,01/23/2015,07:00:00,3328290
836,59 ST,456NQR,01/23/2015,11:00:00,3328345
837,59 ST,456NQR,01/23/2015,15:00:00,3328552
838,59 ST,456NQR,01/23/2015,19:00:00,3329333
839,59 ST,456NQR,01/23/2015,23:00:00,3329496
840,59 ST,456NQR,01/17/2015,03:00:00,3641710
841,59 ST,456NQR,01/17/2015,07:00:00,3641732
842,59 ST,456NQR,01/17/2015,11:00:00,3641843
843,59 ST,456NQR,01/17/2015,15:00:00,3642215
844,59 ST,456NQR,01/17/2015,19:00:00,3642753
845,59 ST,456NQR,01/17/2015,23:00:00,3643020
846,59 ST,456NQR,01/18/2015,03:00:00,3643105
847,59 ST,456NQR,01/18/2015,07:00:00,3643112
848,59 ST,456NQR,01/18/2015,11:00:00,3643199
849,59 ST,456NQR,01/18/2015,15:00:00,3643400
850,59 ST,456NQR,01/18/2015,19:00:00,3643692
851,59 ST,456NQR,01/18/2015,23:00:00,3643844
852,59 ST,456NQR,01/19/2015,03:00:00,3643876
853,59 ST,456NQR,01/19/2015,07:00:00,3643889
854,59 ST,456NQR,01/19/2015,11:00:00,3644063
855,59 ST,456NQR,01/19/2015,15:00:00,3644536
856,59 ST,456NQR,01/19/2015,19:00:00,3645302
857,59 ST,456NQR,01/19/2015,23:00:00,3645613
858,59 ST,456NQR,01/20/2015,03:00:00,3645655
859,59 ST,456NQR,01/20/2015,07:00:00,3645682
860,59 ST,456NQR,01/20/2015,11:00:00,3645955
861,59 ST,456NQR,01/20/2015,15:00:00,3646520
862,59 ST,456NQR,01/20/2015,19:00:00,3647797
863,59 ST,456NQR,01/20/2015,23:00:00,3648324
864,59 ST,456NQR,01/21/2015,03:00:00,3648382
865,59 ST,456NQR,01/21/2015,07:00:00,3648402
866,59 ST,456NQR,01/21/2015,11:00:00,3648659
867,59 ST,456NQR,01/21/2015,15:00:00,3649206
868,59 ST,456NQR,01/21/2015,19:00:00,3650526
869,59 ST,456NQR,01/21/2015,23:00:00,3651065
870,59 ST,456NQR,01/22/2015,03:00:00,3651130
871,59 ST,456NQR,01/22/2015,07:00:00,3651159
872,59 ST,456NQR,01/22/2015,11:00:00,3651453
873,59 ST,456NQR,01/22/2015,15:00:00,3651992
874,59 ST,456NQR,01/22/2015,19:00:00,3653263
875,59 ST,456NQR,01/22/2015,23:00:00,3653812
876,59 ST,456NQR,01/23/2015,03:00:00,3653872
877,59 ST,456NQR,01/23/2015,07:00:00,3653894
878,59 ST,456NQR,01/23/2015,11:00:00,3654122
879,59 ST,456NQR,01/23/2015,15:00:00,3654717
880,59 ST,456NQR,01/23/2015,19:00:00,3656004
881,59 ST,456NQR,01/23/2015,23:00:00,3656485
882,59 ST,456NQR,01/17/2015,03:00:00,14833771
883,59 ST,456NQR,01/17/2015,07:00:00,14833791
884,59 ST,456NQR,01/17/2015,11:00:00,14833901
885,59 ST,456NQR,01/17/2015,15:00:00,14834280
886,59 ST,456NQR,01/17/2015,19:00:00,14834839
887,59 ST,456NQR,01/17/2015,23:00:00,14835097
888,59 ST,456NQR,01/18/2015,03:00:00,14835173
889,59 ST,456NQR,01/18/2015,07:00:00,14835183
890,59 ST,456NQR,01/18/2015,11:00:00,14835257
891,59 ST,456NQR,01/18/2015,15:00:00,14835471
892,59 ST,456NQR,01/18/2015,19:00:00,14835741
893,59 ST,456NQR,01/18/2015,23:00:00,14835912
894,59 ST,456NQR,01/19/2015,03:00:00,14835942
895,59 ST,456NQR,01/19/2015,07:00:00,14835962
896,59 ST,456NQR,01/19/2015,11:00:00,14836105
897,59 ST,456NQR,01/19/2015,15:00:00,14836562
898,59 ST,456NQR,01/19/2015,19:00:00,14837380
899,59 ST,456NQR,01/19/2015,23:00:00,14837708
900,59 ST,456NQR,01/20/2015,03:00:00,14837758
901,59 ST,456NQR,01/20/2015,07:00:00,14837784
902,59 ST,456NQR,01/20/2015,11:00:00,14838100
903,59 ST,456NQR,01/20/2015,15:00:00,14838701
904,59 ST,456NQR,01/20/2015,19:00:00,14840119
905,59 ST,456NQR,01/20/2015,23:00:00,14840631
906,59 ST,456NQR,01/21/2015,03:00:00,14840683
907,59 ST,456NQR,01/21/2015,07:00:00,14840708
908,59 ST,456NQR,01/21/2015,11:00:00,14841038
909,59 ST,456NQR,01/21/2015,15:00:00,14841605
910,59 ST,456NQR,01/21/2015,19:00:00,14842973
911,59 ST,456NQR,01/21/2015,23:00:00,14843525
912,59 ST,456NQR,01/22/2015,03:00:00,14843598
913,59 ST,456NQR,01/22/2015,07:00:00,14843619
914,59 ST,456NQR,01/22/2015,11:00:00,14843914
915,59 ST,456NQR,01/22/2015,15:00:00,14844486
916,59 ST,456NQR,01/22/2015,19:00:00,14845852
917,59 ST,456NQR,01/22/2015,23:00:00,14846404
918,59 ST,456NQR,01/23/2015,03:00:00,14846487
919,59 ST,456NQR,01/23/2015,07:00:00,14846510
920,59 ST,456NQR,01/23/2015,11:00:00,14846815
921,59 ST,456NQR,01/23/2015,15:00:00,14847426
922,59 ST,456NQR,01/23/2015,19:00:00,14848829
923,59 ST,456NQR,01/23/2015,23:00:00,14849319
924,59 ST,456NQR,01/17/2015,03:00:00,5061758
925,59 ST,456NQR,01/17/2015,07:00:00,5061775
926,59 ST,456NQR,01/17/2015,11:00:00,5061914
927,59 ST,456NQR,01/17/2015,15:00:00,5062247
928,59 ST,456NQR,01/17/2015,19:00:00,5062789
929,59 ST,456NQR,01/17/2015,23:00:00,5063026
930,59 ST,456NQR,01/18/2015,03:00:00,5063107
931,59 ST,456NQR,01/18/2015,07:00:00,5063124
932,59 ST,456NQR,01/18/2015,11:00:00,5063171
933,59 ST,456NQR,01/18/2015,15:00:00,5063347
934,59 ST,456NQR,01/18/2015,19:00:00,5063645
935,59 ST,456NQR,01/18/2015,23:00:00,5063770
936,59 ST,456NQR,01/19/2015,03:00:00,5063811
937,59 ST,456NQR,01/19/2015,07:00:00,5063830
938,59 ST,456NQR,01/19/2015,11:00:00,5064007
939,59 ST,456NQR,01/19/2015,15:00:00,5064470
940,59 ST,456NQR,01/19/2015,19:00:00,5065198
941,59 ST,456NQR,01/19/2015,23:00:00,5065459
942,59 ST,456NQR,01/20/2015,03:00:00,5065509
943,59 ST,456NQR,01/20/2015,07:00:00,5065534
944,59 ST,456NQR,01/20/2015,11:00:00,5065898
945,59 ST,456NQR,01/20/2015,15:00:00,5066459
946,59 ST,456NQR,01/20/2015,19:00:00,5067809
947,59 ST,456NQR,01/20/2015,23:00:00,5068327
948,59 ST,456NQR,01/21/2015,03:00:00,5068394
949,59 ST,456NQR,01/21/2015,07:00:00,5068425
950,59 ST,456NQR,01/21/2015,11:00:00,5068844
951,59 ST,456NQR,01/21/2015,15:00:00,5069402
952,59 ST,456NQR,01/21/2015,19:00:00,5070751
953,59 ST,456NQR,01/21/2015,23:00:00,5071258
954,59 ST,456NQR,01/22/2015,03:00:00,5071322
955,59 ST,456NQR,01/22/2015,07:00:00,5071348
956,59 ST,456NQR,01/22/2015,11:00:00,5071719
957,59 ST,456NQR,01/22/2015,15:00:00,5072274
958,59 ST,456NQR,01/22/2015,19:00:00,5073621
959,59 ST,456NQR,01/22/2015,23:00:00,5074152
960,59 ST,456NQR,01/23/2015,03:00:00,5074223
961,59 ST,456NQR,01/23/2015,07:00:00,5074251
962,59 ST,456NQR,01/23/2015,11:00:00,5074590
963,59 ST,456NQR,01/23/2015,15:00:00,5075182
964,59 ST,456NQR,01/23/2015,19:00:00,5076599
965,59 ST,456NQR,01/23/2015,23:00:00,5077024
966,59 ST,456NQR,01/17/2015,03:00:00,907334
967,59 ST,456NQR,01/17/2015,07:00:00,907349
968,59 ST,456NQR,01/17/2015,11:00:00,907432
969,59 ST,456NQR,01/17/2015,15:00:00,907710
970,59 ST,456NQR,01/17/2015,19:00:00,908170
971,59 ST,456NQR,01/17/2015,23:00:00,908393
972,59 ST,456NQR,01/18/2015,03:00:00,908430
973,59 ST,456NQR,01/18/2015,07:00:00,908443
974,59 ST,456NQR,01/18/2015,11:00:00,908499
975,59 ST,456NQR,01/18/2015,15:00:00,908654
976,59 ST,456NQR,01/18/2015,19:00:00,908895
977,59 ST,456NQR,01/18/2015,23:00:00,909034
978,59 ST,456NQR,01/19/2015,03:00:00,909067
979,59 ST,456NQR,01/19/2015,07:00:00,909078
980,59 ST,456NQR,01/19/2015,11:00:00,909245
981,59 ST,456NQR,01/19/2015,15:00:00,909623
982,59 ST,456NQR,01/19/2015,19:00:00,910346
983,59 ST,456NQR,01/19/2015,23:00:00,910651
984,59 ST,456NQR,01/20/2015,03:00:00,910679
985,59 ST,456NQR,01/20/2015,07:00:00,910702
986,59 ST,456NQR,01/20/2015,11:00:00,911074
987,59 ST,456NQR,01/20/2015,15:00:00,911678
988,59 ST,456NQR,01/20/2015,19:00:00,913240
989,59 ST,456NQR,01/20/2015,23:00:00,913807
990,59 ST,456NQR,01/21/2015,03:00:00,913864
991,59 ST,456NQR,01/21/2015,07:00:00,913894
992,59 ST,456NQR,01/21/2015,11:00:00,914279
993,59 ST,456NQR,01/21/2015,15:00:00,914930
994,59 ST,456NQR,01/21/2015,19:00:00,916403
995,59 ST,456NQR,01/21/2015,23:00:00,917036
996,59 ST,456NQR,01/22/2015,03:00:00,917096
997,59 ST,456NQR,01/22/2015,07:00:00,917125
998,59 ST,456NQR,01/22/2015,11:00:00,917569
