,STATION,LINENAME,DATE,TIME,ENTRIES
498,59 ST,456NQR,10/14/2015,00:00:00,1839435
499,59 ST,456NQR,10/14/2015,04:00:00,1839450
500,59 ST,456NQR,10/14/2015,08:00:00,1839519
501,59 ST,456NQR,10/14/2015,12:00:00,1839764
502,59 ST,456NQR,10/14/2015,16:00:00,1840058
503,59 ST,456NQR,10/14/2015,20:00:00,1840502
504,59 ST,456NQR,10/15/2015,00:00:00,1840643
505,59 ST,456NQR,10/15/2015,04:00:00,1840661
506,59 ST,456NQR,10/15/2015,08:00:00,1840725
507,59 ST,456NQR,10/15/2015,12:00:00,1840975
508,59 ST,456NQR,10/15/2015,16:00:00,1841280
509,59 ST,456NQR,10/15/2015,20:00:00,1841782
510,59 ST,456NQR,10/16/2015,00:00:00,1841949
511,59 ST,456NQR,10/16/2015,04:00:00,1841966
512,59 ST,456NQR,10/16/2015,08:00:00,1842030
513,59 ST,456NQR,10/16/2015,12:00:00,1842289
514,59 ST,456NQR,10/16/2015,16:00:00,1842565
515,59 ST,456NQR,10/16/2015,20:00:00,1843032
516,59 ST,456NQR,10/10/2015,00:00:00,825782
517,59 ST,456NQR,10/10/2015,04:00:00,825828
518,59 ST,456NQR,10/10/2015,08:00:00,825932
519,59 ST,456NQR,10/10/2015,12:00:00,826338
520,59 ST,456NQR,10/10/2015,16:00:00,826903
521,59 ST,456NQR,10/10/2015,20:00:00,827533
522,59 ST,456NQR,10/11/2015,00:00:00,827806
523,59 ST,456NQR,10/11/2015,04:00:00,827861
524,59 ST,456NQR,10/11/2015,08:00:00,827918
525,59 ST,456NQR,10/11/2015,12:00:00,828117
526,59 ST,456NQR,10/11/2015,16:00:00,828500
527,59 ST,456NQR,10/11/2015,20:00:00,828808
528,59 ST,456NQR,10/12/2015,00:00:00,828940
529,59 ST,456NQR,10/12/2015,04:00:00,828957
530,59 ST,456NQR,10/12/2015,08:00:00,829021
531,59 ST,456NQR,10/12/2015,12:00:00,829255
532,59 ST,456NQR,10/12/2015,16:00:00,829530
533,59 ST,456NQR,10/12/2015,20:00:00,829964
534,59 ST,456NQR,10/13/2015,00:00:00,830064
535,59 ST,456NQR,10/13/2015,04:00:00,830075
536,59 ST,456NQR,10/13/2015,08:00:00,830158
537,59 ST,456NQR,10/13/2015,12:00:00,830501
538,59 ST,456NQR,10/13/2015,16:00:00,830871
539,59 ST,456NQR,10/13/2015,20:00:00,831604
540,59 ST,456NQR,10/14/2015,00:00:00,831856
541,59 ST,456NQR,10/14/2015,04:00:00,831910
542,59 ST,456NQR,10/14/2015,08:00:00,832000
543,59 ST,456NQR,10/14/2015,12:00:00,832423
544,59 ST,456NQR,10/14/2015,16:00:00,833055
545,59 ST,456NQR,10/14/2015,20:00:00,833748
546,59 ST,456NQR,10/15/2015,00:00:00,833994
547,59 ST,456NQR,10/15/2015,04:00:00,834052
548,59 ST,456NQR,10/15/2015,08:00:00,834178
549,59 ST,456NQR,10/15/2015,12:00:00,834591
550,59 ST,456NQR,10/15/2015,16:00:00,834968
551,59 ST,456NQR,10/15/2015,20:00:00,835715
552,59 ST,456NQR,10/16/2015,00:00:00,835972
553,59 ST,456NQR,10/16/2015,04:00:00,836004
554,59 ST,456NQR,10/16/2015,08:00:00,836077
555,59 ST,456NQR,10/16/2015,12:00:00,836478
556,59 ST,456NQR,10/16/2015,16:00:00,836971
557,59 ST,456NQR,10/16/2015,20:00:00,837646
558,59 ST,456NQR,10/10/2015,00:00:00,1457345
559,59 ST,456NQR,10/10/2015,04:00:00,1457470
560,59 ST,456NQR,10/10/2015,08:00:00,1457664
561,59 ST,456NQR,10/10/2015,12:00:00,1458316
562,59 ST,456NQR,10/10/2015,16:00:00,1459092
563,59 ST,456NQR,10/10/2015,20:00:00,1460036
564,59 ST,456NQR,10/11/2015,00:00:00,1460518
565,59 ST,456NQR,10/11/2015,04:00:00,1460654
566,59 ST,456NQR,10/11/2015,08:00:00,1460801
567,59 ST,456NQR,10/11/2015,12:00:00,1461209
568,59 ST,456NQR,10/11/2015,16:00:00,1461814
569,59 ST,456NQR,10/11/2015,20:00:00,1462382
570,59 ST,456NQR,10/12/2015,00:00:00,1462672
571,59 ST,456NQR,10/12/2015,04:00:00,1462740
572,59 ST,456NQR,10/12/2015,08:00:00,1462890
573,59 ST,456NQR,10/12/2015,12:00:00,1463352
574,59 ST,456NQR,10/12/2015,16:00:00,1463864
575,59 ST,456NQR,10/12/2015,20:00:00,1464602
576,59 ST,456NQR,10/13/2015,00:00:00,1464847
577,59 ST,456NQR,10/13/2015,04:00:00,1464892
578,59 ST,456NQR,10/13/2015,08:00:00,1465082
579,59 ST,456NQR,10/13/2015,12:00:00,1465800
580,59 ST,456NQR,10/13/2015,16:00:00,1466551
581,59 ST,456NQR,10/13/2015,20:00:00,1467781
582,59 ST,456NQR,10/14/2015,00:00:00,1468327
583,59 ST,456NQR,10/14/2015,04:00:00,1468376
584,59 ST,456NQR,10/14/2015,08:00:00,1468586
585,59 ST,456NQR,10/14/2015,12:00:00,1469286
586,59 ST,456NQR,10/14/2015,16:00:00,1470273
587,59 ST,456NQR,10/14/2015,20:00:00,1471365
588,59 ST,456NQR,10/15/2015,00:00:00,1471897
589,59 ST,456NQR,10/15/2015,04:00:00,1471989
590,59 ST,456NQR,10/15/2015,08:00:00,1472250
591,59 ST,456NQR,10/15/2015,12:00:00,1473009
592,59 ST,456NQR,10/15/2015,16:00:00,1473737
593,59 ST,456NQR,10/15/2015,20:00:00,1474928
594,59 ST,456NQR,10/16/2015,00:00:00,1475469
595,59 ST,456NQR,10/16/2015,04:00:00,1475570
596,59 ST,456NQR,10/16/2015,08:00:00,1475799
597,59 ST,456NQR,10/16/2015,12:00:00,1476622
598,59 ST,456NQR,10/16/2015,16:00:00,1477531
599,59 ST,456NQR,10/16/2015,20:00:00,1478649
600,59 ST,456NQR,10/10/2015,00:00:00,2152204
601,59 ST,456NQR,10/10/2015,04:00:00,2152360
602,59 ST,456NQR,10/10/2015,08:00:00,2152621
603,59 ST,456NQR,10/10/2015,12:00:00,2153460
604,59 ST,456NQR,10/10/2015,16:00:00,2154558
605,59 ST,456NQR,10/10/2015,20:00:00,2155768
606,59 ST,456NQR,10/11/2015,00:00:00,2156359
607,59 ST,456NQR,10/11/2015,04:00:00,2156517
608,59 ST,456NQR,10/11/2015,08:00:00,2156694
609,59 ST,456NQR,10/11/2015,12:00:00,2157301
610,59 ST,456NQR,10/11/2015,16:00:00,2158103
611,59 ST,456NQR,10/11/2015,20:00:00,2158845
612,59 ST,456NQR,10/12/2015,00:00:00,2159254
613,59 ST,456NQR,10/12/2015,04:00:00,2159316
614,59 ST,456NQR,10/12/2015,08:00:00,2159553
615,59 ST,456NQR,10/12/2015,12:00:00,2160183
616,59 ST,456NQR,10/12/2015,16:00:00,2160964
617,59 ST,456NQR,10/12/2015,20:00:00,2161984
618,59 ST,456NQR,10/13/2015,00:00:00,2162385
619,59 ST,456NQR,10/13/2015,04:00:00,2162444
620,59 ST,456NQR,10/13/2015,08:00:00,2162714
621,59 ST,456NQR,10/13/2015,12:00:00,2163671
622,59 ST,456NQR,10/13/2015,16:00:00,2164715
623,59 ST,456NQR,10/13/2015,20:00:00,2166428
624,59 ST,456NQR,10/14/2015,00:00:00,2167179
625,59 ST,456NQR,10/14/2015,04:00:00,2167314
626,59 ST,456NQR,10/14/2015,08:00:00,2167564
627,59 ST,456NQR,10/14/2015,12:00:00,2168536
628,59 ST,456NQR,10/14/2015,16:00:00,2169926
629,59 ST,456NQR,10/14/2015,20:00:00,2171389
630,59 ST,456NQR,10/15/2015,00:00:00,2172205
631,59 ST,456NQR,10/15/2015,04:00:00,2172340
632,59 ST,456NQR,10/15/2015,08:00:00,2172730
633,59 ST,456NQR,10/15/2015,12:00:00,2173774
634,59 ST,456NQR,10/15/2015,16:00:00,2174777
635,59 ST,456NQR,10/15/2015,20:00:00,2176392
636,59 ST,456NQR,10/16/2015,00:00:00,2177179
637,59 ST,456NQR,10/16/2015,04:00:00,2177317
638,59 ST,456NQR,10/16/2015,08:00:00,2177605
639,59 ST,456NQR,10/16/2015,12:00:00,2178717
640,59 ST,456NQR,10/16/2015,16:00:00,2179915
641,59 ST,456NQR,10/16/2015,20:00:00,2181408
642,59 ST,456NQR,10/10/2015,00:00:00,3579062
643,59 ST,456NQR,10/10/2015,04:00:00,3579072
644,59 ST,456NQR,10/10/2015,08:00:00,3579073
645,59 ST,456NQR,10/10/2015,12:00:00,3579104
646,59 ST,456NQR,10/10/2015,16:00:00,3579262
647,59 ST,456NQR,10/10/2015,20:00:00,3579536
648,59 ST,456NQR,10/11/2015,00:00:00,3579605
649,59 ST,456NQR,10/11/2015,04:00:00,3579618
650,59 ST,456NQR,10/11/2015,08:00:00,3579623
651,59 ST,456NQR,10/11/2015,12:00:00,3579654
652,59 ST,456NQR,10/11/2015,16:00:00,3579806
653,59 ST,456NQR,10/11/2015,20:00:00,3580050
654,59 ST,456NQR,10/12/2015,00:00:00,3580096
655,59 ST,456NQR,10/12/2015,04:00:00,3580101
656,59 ST,456NQR,10/12/2015,08:00:00,3580104
657,59 ST,456NQR,10/12/2015,12:00:00,3580161
658,59 ST,456NQR,10/12/2015,16:00:00,3580389
659,59 ST,456NQR,10/12/2015,20:00:00,3580969
660,59 ST,456NQR,10/13/2015,00:00:00,3581045
661,59 ST,456NQR,10/13/2015,04:00:00,3581053
662,59 ST,456NQR,10/13/2015,08:00:00,3581062
663,59 ST,456NQR,10/13/2015,12:00:00,3581136
664,59 ST,456NQR,10/13/2015,16:00:00,3581407
665,59 ST,456NQR,10/13/2015,20:00:00,3582202
666,59 ST,456NQR,10/14/2015,00:00:00,3582307
667,59 ST,456NQR,10/14/2015,04:00:00,3582309
668,59 ST,456NQR,10/14/2015,08:00:00,3582319
669,59 ST,456NQR,10/14/2015,12:00:00,3582414
670,59 ST,456NQR,10/14/2015,16:00:00,3582686
671,59 ST,456NQR,10/14/2015,20:00:00,3583410
672,59 ST,456NQR,10/15/2015,00:00:00,3583508
673,59 ST,456NQR,10/15/2015,04:00:00,3583510
674,59 ST,456NQR,10/15/2015,08:00:00,3583515
675,59 ST,456NQR,10/15/2015,12:00:00,3583603
676,59 ST,456NQR,10/15/2015,16:00:00,3583841
677,59 ST,456NQR,10/15/2015,20:00:00,3584561
678,59 ST,456NQR,10/16/2015,00:00:00,3584676
679,59 ST,456NQR,10/16/2015,04:00:00,3584714
680,59 ST,456NQR,10/16/2015,08:00:00,3584725
681,59 ST,456NQR,10/16/2015,12:00:00,3584822
682,59 ST,456NQR,10/16/2015,16:00:00,3585101
683,59 ST,456NQR,10/16/2015,20:00:00,3585779
684,59 ST,456NQR,10/10/2015,00:00:00,4228479
685,59 ST,456NQR,10/10/2015,04:00:00,4228553
686,59 ST,456NQR,10/10/2015,08:00:00,4228600
687,59 ST,456NQR,10/10/2015,12:00:00,4228826
688,59 ST,456NQR,10/10/2015,16:00:00,4229293
689,59 ST,456NQR,10/10/2015,20:00:00,4229902
690,59 ST,456NQR,10/11/2015,00:00:00,4230147
691,59 ST,456NQR,10/11/2015,04:00:00,4230212
692,59 ST,456NQR,10/11/2015,08:00:00,4230246
693,59 ST,456NQR,10/11/2015,12:00:00,4230402
694,59 ST,456NQR,10/11/2015,16:00:00,4230760
695,59 ST,456NQR,10/11/2015,20:00:00,4231258
696,59 ST,456NQR,10/12/2015,00:00:00,4231407
697,59 ST,456NQR,10/12/2015,04:00:00,4231435
698,59 ST,456NQR,10/12/2015,08:00:00,4231465
699,59 ST,456NQR,10/12/2015,12:00:00,4231732
700,59 ST,456NQR,10/12/2015,16:00:00,4232370
701,59 ST,456NQR,10/12/2015,20:00:00,4233406
702,59 ST,456NQR,10/13/2015,00:00:00,4233646
703,59 ST,456NQR,10/13/2015,04:00:00,4233666
704,59 ST,456NQR,10/13/2015,08:00:00,4233729
705,59 ST,456NQR,10/13/2015,12:00:00,4234100
706,59 ST,456NQR,10/13/2015,16:00:00,4234745
707,59 ST,456NQR,10/13/2015,20:00:00,4236007
708,59 ST,456NQR,10/14/2015,00:00:00,4236318
709,59 ST,456NQR,10/14/2015,04:00:00,4236334
710,59 ST,456NQR,10/14/2015,08:00:00,4236380
711,59 ST,456NQR,10/14/2015,12:00:00,4236746
712,59 ST,456NQR,10/14/2015,16:00:00,4237383
713,59 ST,456NQR,10/14/2015,20:00:00,4238709
714,59 ST,456NQR,10/15/2015,00:00:00,4239013
715,59 ST,456NQR,10/15/2015,04:00:00,4239036
716,59 ST,456NQR,10/15/2015,08:00:00,4239100
717,59 ST,456NQR,10/15/2015,12:00:00,4239466
718,59 ST,456NQR,10/15/2015,16:00:00,4240134
719,59 ST,456NQR,10/15/2015,20:00:00,4241405
720,59 ST,456NQR,10/16/2015,00:00:00,4241751
721,59 ST,456NQR,10/16/2015,04:00:00,4241798
722,59 ST,456NQR,10/16/2015,08:00:00,4241849
723,59 ST,456NQR,10/16/2015,12:00:00,4242201
724,59 ST,456NQR,10/16/2015,16:00:00,4242936
725,59 ST,456NQR,10/16/2015,20:00:00,4244182
726,59 ST,456NQR,10/10/2015,00:00:00,15457209
727,59 ST,456NQR,10/10/2015,04:00:00,15457241
728,59 ST,456NQR,10/10/2015,08:00:00,15457262
729,59 ST,456NQR,10/10/2015,12:00:00,15457385
730,59 ST,456NQR,10/10/2015,16:00:00,15457850
731,59 ST,456NQR,10/10/2015,20:00:00,15458426
732,59 ST,456NQR,10/11/2015,00:00:00,15458644
733,59 ST,456NQR,10/11/2015,04:00:00,15458700
734,59 ST,456NQR,10/11/2015,08:00:00,15458728
735,59 ST,456NQR,10/11/2015,12:00:00,15458860
736,59 ST,456NQR,10/11/2015,16:00:00,15459244
737,59 ST,456NQR,10/11/2015,20:00:00,15459739
738,59 ST,456NQR,10/12/2015,00:00:00,15459899
739,59 ST,456NQR,10/12/2015,04:00:00,15459926
740,59 ST,456NQR,10/12/2015,08:00:00,15459957
741,59 ST,456NQR,10/12/2015,12:00:00,15460257
742,59 ST,456NQR,10/12/2015,16:00:00,15460891
743,59 ST,456NQR,10/12/2015,20:00:00,15462043
744,59 ST,456NQR,10/13/2015,00:00:00,15462284
745,59 ST,456NQR,10/13/2015,04:00:00,15462319
746,59 ST,456NQR,10/13/2015,08:00:00,15462368
747,59 ST,456NQR,10/13/2015,12:00:00,15462770
748,59 ST,456NQR,10/13/2015,16:00:00,15463435
749,59 ST,456NQR,10/13/2015,20:00:00,15464738
750,59 ST,456NQR,10/14/2015,00:00:00,15465041
751,59 ST,456NQR,10/14/2015,04:00:00,15465056
752,59 ST,456NQR,10/14/2015,08:00:00,15465117
753,59 ST,456NQR,10/14/2015,12:00:00,15465514
754,59 ST,456NQR,10/14/2015,16:00:00,15466242
755,59 ST,456NQR,10/14/2015,20:00:00,15467556
756,59 ST,456NQR,10/15/2015,00:00:00,15467865
757,59 ST,456NQR,10/15/2015,04:00:00,15467911
758,59 ST,456NQR,10/15/2015,08:00:00,15467963
759,59 ST,456NQR,10/15/2015,12:00:00,15468373
760,59 ST,456NQR,10/15/2015,16:00:00,15469090
761,59 ST,456NQR,10/15/2015,20:00:00,15470401
762,59 ST,456NQR,10/16/2015,00:00:00,15470744
763,59 ST,456NQR,10/16/2015,04:00:00,15470788
764,59 ST,456NQR,10/16/2015,08:00:00,15470844
765,59 ST,456NQR,10/16/2015,12:00:00,15471261
766,59 ST,456NQR,10/16/2015,16:00:00,15472021
767,59 ST,456NQR,10/16/2015,20:00:00,15473214
768,59 ST,456NQR,10/10/2015,00:00:00,5645758
769,59 ST,456NQR,10/10/2015,04:00:00,5645812
770,59 ST,456NQR,10/10/2015,08:00:00,5645840
771,59 ST,456NQR,10/10/2015,12:00:00,5646033
772,59 ST,456NQR,10/10/2015,16:00:00,5646435
773,59 ST,456NQR,10/10/2015,20:00:00,5646938
774,59 ST,456NQR,10/11/2015,00:00:00,5647138
775,59 ST,456NQR,10/11/2015,04:00:00,5647180
776,59 ST,456NQR,10/11/2015,08:00:00,5647208
777,59 ST,456NQR,10/11/2015,12:00:00,5647332
778,59 ST,456NQR,10/11/2015,16:00:00,5647715
779,59 ST,456NQR,10/11/2015,20:00:00,5648138
780,59 ST,456NQR,10/12/2015,00:00:00,5648264
781,59 ST,456NQR,10/12/2015,04:00:00,5648284
782,59 ST,456NQR,10/12/2015,08:00:00,5648320
783,59 ST,456NQR,10/12/2015,12:00:00,5648595
784,59 ST,456NQR,10/12/2015,16:00:00,5649193
785,59 ST,456NQR,10/12/2015,20:00:00,5650253
786,59 ST,456NQR,10/13/2015,00:00:00,5650451
787,59 ST,456NQR,10/13/2015,04:00:00,5650484
788,59 ST,456NQR,10/13/2015,08:00:00,5650560
789,59 ST,456NQR,10/13/2015,12:00:00,5650963
790,59 ST,456NQR,10/13/2015,16:00:00,5651606
791,59 ST,456NQR,10/13/2015,20:00:00,5653028
792,59 ST,456NQR,10/14/2015,00:00:00,5653264
793,59 ST,456NQR,10/14/2015,04:00:00,5653276
794,59 ST,456NQR,10/14/2015,08:00:00,5653342
795,59 ST,456NQR,10/14/2015,12:00:00,5653734
796,59 ST,456NQR,10/14/2015,16:00:00,5654409
797,59 ST,456NQR,10/14/2015,20:00:00,5655709
798,59 ST,456NQR,10/15/2015,00:00:00,5655967
799,59 ST,456NQR,10/15/2015,04:00:00,5656043
800,59 ST,456NQR,10/15/2015,08:00:00,5656114
801,59 ST,456NQR,10/15/2015,12:00:00,5656495
802,59 ST,456NQR,10/15/2015,16:00:00,5657160
803,59 ST,456NQR,10/15/2015,20:00:00,5658510
804,59 ST,456NQR,10/16/2015,00:00:00,5658813
805,59 ST,456NQR,10/16/2015,04:00:00,5658837
806,59 ST,456NQR,10/16/2015,08:00:00,5658909
807,59 ST,456NQR,10/16/2015,12:00:00,5659315
808,59 ST,456NQR,10/16/2015,16:00:00,5660033
809,59 ST,456NQR,10/16/2015,20:00:00,5661308
810,59 ST,456NQR,10/10/2015,00:00:00,1668165
811,59 ST,456NQR,10/10/2015,04:00:00,1668215
812,59 ST,456NQR,10/10/2015,08:00:00,1668245
813,59 ST,456NQR,10/10/2015,12:00:00,1668441
814,59 ST,456NQR,10/10/2015,16:00:00,1668881
815,59 ST,456NQR,10/10/2015,20:00:00,1669501
816,59 ST,456NQR,10/11/2015,00:00:00,1669745
817,59 ST,456NQR,10/11/2015,04:00:00,1669802
818,59 ST,456NQR,10/11/2015,08:00:00,1669836
819,59 ST,456NQR,10/11/2015,12:00:00,1669958
820,59 ST,456NQR,10/11/2015,16:00:00,1670347
821,59 ST,456NQR,10/11/2015,20:00:00,1670806
822,59 ST,456NQR,10/12/2015,00:00:00,1670972
823,59 ST,456NQR,10/12/2015,04:00:00,1671008
824,59 ST,456NQR,10/12/2015,08:00:00,1671065
825,59 ST,456NQR,10/12/2015,12:00:00,1671480
826,59 ST,456NQR,10/12/2015,16:00:00,1672264
827,59 ST,456NQR,10/12/2015,20:00:00,1673692
828,59 ST,456NQR,10/13/2015,00:00:00,1674021
829,59 ST,456NQR,10/13/2015,04:00:00,1674048
830,59 ST,456NQR,10/13/2015,08:00:00,1674165
831,59 ST,456NQR,10/13/2015,12:00:00,1674695
832,59 ST,456NQR,10/13/2015,16:00:00,1675559
833,59 ST,456NQR,10/13/2015,20:00:00,1677436
834,59 ST,456NQR,10/14/2015,00:00:00,1677833
835,59 ST,456NQR,10/14/2015,04:00:00,1677852
836,59 ST,456NQR,10/14/2015,08:00:00,1677960
837,59 ST,456NQR,10/14/2015,12:00:00,1678516
838,59 ST,456NQR,10/14/2015,16:00:00,1679408
839,59 ST,456NQR,10/14/2015,20:00:00,1681248
840,59 ST,456NQR,10/15/2015,00:00:00,1681660
841,59 ST,456NQR,10/15/2015,04:00:00,1681724
842,59 ST,456NQR,10/15/2015,08:00:00,1681843
843,59 ST,456NQR,10/15/2015,12:00:00,1682426
844,59 ST,456NQR,10/15/2015,16:00:00,1683379
845,59 ST,456NQR,10/15/2015,20:00:00,1685286
846,59 ST,456NQR,10/16/2015,00:00:00,1685711
847,59 ST,456NQR,10/16/2015,04:00:00,1685730
848,59 ST,456NQR,10/16/2015,08:00:00,1685832
849,59 ST,456NQR,10/16/2015,12:00:00,1686421
850,59 ST,456NQR,10/16/2015,16:00:00,1687424
851,59 ST,456NQR,10/16/2015,20:00:00,1689144
852,59 ST,456NQR,10/10/2015,00:00:00,6821422
853,59 ST,456NQR,10/10/2015,04:00:00,6821450
854,59 ST,456NQR,10/10/2015,08:00:00,6821462
855,59 ST,456NQR,10/10/2015,12:00:00,6821569
856,59 ST,456NQR,10/10/2015,16:00:00,6821809
857,59 ST,456NQR,10/10/2015,20:00:00,6822153
858,59 ST,456NQR,10/11/2015,00:00:00,6822275
859,59 ST,456NQR,10/11/2015,04:00:00,6822301
860,59 ST,456NQR,10/11/2015,08:00:00,6822312
861,59 ST,456NQR,10/11/2015,12:00:00,6822386
862,59 ST,456NQR,10/11/2015,16:00:00,6822571
863,59 ST,456NQR,10/11/2015,20:00:00,6822840
864,59 ST,456NQR,10/12/2015,00:00:00,6822923
865,59 ST,456NQR,10/12/2015,04:00:00,6822931
866,59 ST,456NQR,10/12/2015,08:00:00,6822950
867,59 ST,456NQR,10/12/2015,12:00:00,6823095
868,59 ST,456NQR,10/12/2015,16:00:00,6823406
869,59 ST,456NQR,10/12/2015,20:00:00,6824014
870,59 ST,456NQR,10/13/2015,00:00:00,6824153
871,59 ST,456NQR,10/13/2015,04:00:00,6824177
872,59 ST,456NQR,10/13/2015,08:00:00,6824216
873,59 ST,456NQR,10/13/2015,12:00:00,6824411
874,59 ST,456NQR,10/13/2015,16:00:00,6824782
875,59 ST,456NQR,10/13/2015,20:00:00,6825531
876,59 ST,456NQR,10/14/2015,00:00:00,6825713
877,59 ST,456NQR,10/14/2015,04:00:00,6825713
878,59 ST,456NQR,10/14/2015,08:00:00,6825747
879,59 ST,456NQR,10/14/2015,12:00:00,6825970
880,59 ST,456NQR,10/14/2015,16:00:00,6826328
881,59 ST,456NQR,10/14/2015,20:00:00,6827047
882,59 ST,456NQR,10/15/2015,00:00:00,6827238
883,59 ST,456NQR,10/15/2015,04:00:00,6827239
884,59 ST,456NQR,10/15/2015,08:00:00,6827275
885,59 ST,456NQR,10/15/2015,12:00:00,6827464
886,59 ST,456NQR,10/15/2015,16:00:00,6827851
887,59 ST,456NQR,10/15/2015,20:00:00,6828559
888,59 ST,456NQR,10/16/2015,00:00:00,6828784
889,59 ST,456NQR,10/16/2015,04:00:00,6828829
890,59 ST,456NQR,10/16/2015,08:00:00,6828855
891,59 ST,456NQR,10/16/2015,12:00:00,6829103
892,59 ST,456NQR,10/16/2015,16:00:00,6829499
893,59 ST,456NQR,10/16/2015,20:00:00,6830212
894,59 ST,456NQR,10/10/2015,00:00:00,4128106
895,59 ST,456NQR,10/10/2015,04:00:00,4128112
896,59 ST,456NQR,10/10/2015,08:00:00,4128112
897,59 ST,456NQR,10/10/2015,12:00:00,4128130
898,59 ST,456NQR,10/10/2015,16:00:00,4128199
899,59 ST,456NQR,10/10/2015,20:00:00,4128295
900,59 ST,456NQR,10/11/2015,00:00:00,4128313
901,59 ST,456NQR,10/11/2015,04:00:00,4128317
902,59 ST,456NQR,10/11/2015,08:00:00,4128318
903,59 ST,456NQR,10/11/2015,12:00:00,4128324
904,59 ST,456NQR,10/11/2015,16:00:00,4128365
905,59 ST,456NQR,10/11/2015,20:00:00,4128421
906,59 ST,456NQR,10/12/2015,00:00:00,4128432
907,59 ST,456NQR,10/12/2015,04:00:00,4128436
908,59 ST,456NQR,10/12/2015,08:00:00,4128439
909,59 ST,456NQR,10/12/2015,12:00:00,4128478
910,59 ST,456NQR,10/12/2015,16:00:00,4128599
911,59 ST,456NQR,10/12/2015,20:00:00,4129047
912,59 ST,456NQR,10/13/2015,00:00:00,4129070
913,59 ST,456NQR,10/13/2015,04:00:00,4129075
914,59 ST,456NQR,10/13/2015,08:00:00,4129082
915,59 ST,456NQR,10/13/2015,12:00:00,4129155
916,59 ST,456NQR,10/13/2015,16:00:00,4129278
917,59 ST,456NQR,10/13/2015,20:00:00,4129741
918,59 ST,456NQR,10/14/2015,00:00:00,4129780
919,59 ST,456NQR,10/14/2015,04:00:00,4129783
920,59 ST,456NQR,10/14/2015,08:00:00,4129787
921,59 ST,456NQR,10/14/2015,12:00:00,4129859
922,59 ST,456NQR,10/14/2015,16:00:00,4130012
923,59 ST,456NQR,10/14/2015,20:00:00,4130525
924,59 ST,456NQR,10/15/2015,00:00:00,4130567
925,59 ST,456NQR,10/15/2015,04:00:00,4130576
926,59 ST,456NQR,10/15/2015,08:00:00,4130585
927,59 ST,456NQR,10/15/2015,12:00:00,4130661
928,59 ST,456NQR,10/15/2015,16:00:00,4130813
929,59 ST,456NQR,10/15/2015,20:00:00,4131376
930,59 ST,456NQR,10/16/2015,00:00:00,4131415
931,59 ST,456NQR,10/16/2015,04:00:00,4131415
932,59 ST,456NQR,10/16/2015,08:00:00,4131423
933,59 ST,456NQR,10/16/2015,12:00:00,4131513
934,59 ST,456NQR,10/16/2015,16:00:00,4131663
935,59 ST,456NQR,10/16/2015,20:00:00,4132164
936,59 ST,456NQR,10/10/2015,00:00:00,13486574
937,59 ST,456NQR,10/10/2015,04:00:00,13486627
938,59 ST,456NQR,10/10/2015,08:00:00,13486683
939,59 ST,456NQR,10/10/2015,12:00:00,13486796
940,59 ST,456NQR,10/10/2015,16:00:00,13487116
941,59 ST,456NQR,10/10/2015,20:00:00,13487619
942,59 ST,456NQR,10/11/2015,00:00:00,13487891
943,59 ST,456NQR,10/11/2015,04:00:00,13487937
944,59 ST,456NQR,10/11/2015,08:00:00,13487970
945,59 ST,456NQR,10/11/2015,12:00:00,13488043
946,59 ST,456NQR,10/11/2015,16:00:00,13488287
947,59 ST,456NQR,10/11/2015,20:00:00,13488785
948,59 ST,456NQR,10/12/2015,00:00:00,13488933
949,59 ST,456NQR,10/12/2015,04:00:00,13488955
950,59 ST,456NQR,10/12/2015,08:00:00,13488992
951,59 ST,456NQR,10/12/2015,12:00:00,13489120
952,59 ST,456NQR,10/12/2015,16:00:00,13489511
953,59 ST,456NQR,10/12/2015,20:00:00,13490237
954,59 ST,456NQR,10/13/2015,00:00:00,13490486
955,59 ST,456NQR,10/13/2015,04:00:00,13490518
956,59 ST,456NQR,10/13/2015,08:00:00,13490586
957,59 ST,456NQR,10/13/2015,12:00:00,13490771
958,59 ST,456NQR,10/13/2015,16:00:00,13491198
959,59 ST,456NQR,10/13/2015,20:00:00,13491986
960,59 ST,456NQR,10/14/2015,00:00:00,13492291
961,59 ST,456NQR,10/14/2015,04:00:00,13492322
962,59 ST,456NQR,10/14/2015,08:00:00,13492381
963,59 ST,456NQR,10/14/2015,12:00:00,13492581
964,59 ST,456NQR,10/14/2015,16:00:00,13492982
965,59 ST,456NQR,10/14/2015,20:00:00,13493826
966,59 ST,456NQR,10/15/2015,00:00:00,13494149
967,59 ST,456NQR,10/15/2015,04:00:00,13494196
968,59 ST,456NQR,10/15/2015,08:00:00,13494277
969,59 ST,456NQR,10/15/2015,12:00:00,13494448
970,59 ST,456NQR,10/15/2015,16:00:00,13494858
971,59 ST,456NQR,10/15/2015,20:00:00,13495700
972,59 ST,456NQR,10/16/2015,00:00:00,13496095
973,59 ST,456NQR,10/16/2015,04:00:00,13496157
974,59 ST,456NQR,10/16/2015,08:00:00,13496245
975,59 ST,456NQR,10/16/2015,12:00:00,13496439
976,59 ST,456NQR,10/16/2015,16:00:00,13496875
977,59 ST,456NQR,10/16/2015,20:00:00,13497738
978,59 ST,456NQR,10/10/2015,00:00:00,10088985
979,59 ST,456NQR,10/10/2015,04:00:00,10089006
980,59 ST,456NQR,10/10/2015,08:00:00,10089025
