,STATION,LINENAME,DATE,TIME,ENTRIES
1055,5 AV/59 ST,NQR,09/10/2016,22:00:00,5846337
1056,5 AV/59 ST,NQR,09/11/2016,02:00:00,5846449
1057,5 AV/59 ST,NQR,09/11/2016,06:00:00,5846457
1058,5 AV/59 ST,NQR,09/11/2016,10:00:00,5846487
1059,5 AV/59 ST,NQR,09/11/2016,14:00:00,5846657
1060,5 AV/59 ST,NQR,09/11/2016,18:00:00,5847128
1061,5 AV/59 ST,NQR,09/11/2016,22:00:00,5847452
1062,5 AV/59 ST,NQR,09/12/2016,02:00:00,5847528
1063,5 AV/59 ST,NQR,09/12/2016,06:00:00,5847537
1064,5 AV/59 ST,NQR,09/12/2016,10:00:00,5847620
1065,5 AV/59 ST,NQR,09/12/2016,14:00:00,5847932
1066,5 AV/59 ST,NQR,09/12/2016,18:00:00,5848844
1067,5 AV/59 ST,NQR,09/12/2016,22:00:00,5849352
1068,5 AV/59 ST,NQR,09/13/2016,02:00:00,5849448
1069,5 AV/59 ST,NQR,09/13/2016,06:00:00,5849453
1070,5 AV/59 ST,NQR,09/13/2016,10:00:00,5849551
1071,5 AV/59 ST,NQR,09/13/2016,14:00:00,5849782
1072,5 AV/59 ST,NQR,09/13/2016,18:00:00,5850321
1073,5 AV/59 ST,NQR,09/13/2016,22:00:00,5850692
1074,5 AV/59 ST,NQR,09/14/2016,02:00:00,5850762
1075,5 AV/59 ST,NQR,09/14/2016,06:00:00,5850763
1076,5 AV/59 ST,NQR,09/14/2016,10:00:00,5850809
1077,5 AV/59 ST,NQR,09/14/2016,14:00:00,5851075
1078,5 AV/59 ST,NQR,09/14/2016,18:00:00,5851782
1079,5 AV/59 ST,NQR,09/14/2016,22:00:00,5852353
1080,5 AV/59 ST,NQR,09/15/2016,02:00:00,5852495
1081,5 AV/59 ST,NQR,09/15/2016,06:00:00,5852504
1082,5 AV/59 ST,NQR,09/15/2016,10:00:00,5852620
1083,5 AV/59 ST,NQR,09/15/2016,14:00:00,5852953
1084,5 AV/59 ST,NQR,09/15/2016,18:00:00,5853697
1085,5 AV/59 ST,NQR,09/15/2016,22:00:00,5854369
1086,5 AV/59 ST,NQR,09/16/2016,02:00:00,5854490
1087,5 AV/59 ST,NQR,09/16/2016,06:00:00,5854501
1088,5 AV/59 ST,NQR,09/16/2016,10:00:00,5854629
1089,5 AV/59 ST,NQR,09/16/2016,14:00:00,5854981
1090,5 AV/59 ST,NQR,09/16/2016,18:00:00,5855829
1091,5 AV/59 ST,NQR,09/16/2016,22:00:00,5856448
1092,59 ST,NR,09/10/2016,00:00:00,6583625
1093,59 ST,NR,09/10/2016,04:00:00,6583647
1094,59 ST,NR,09/10/2016,08:00:00,6583944
1095,59 ST,NR,09/10/2016,12:00:00,6584504
1096,59 ST,NR,09/10/2016,16:00:00,6584954
1097,59 ST,NR,09/10/2016,20:00:00,6585361
1098,59 ST,NR,09/11/2016,00:00:00,6585498
1099,59 ST,NR,09/11/2016,04:00:00,6585519
1100,59 ST,NR,09/11/2016,08:00:00,6585704
1101,59 ST,NR,09/11/2016,12:00:00,6586195
1102,59 ST,NR,09/11/2016,16:00:00,6586618
1103,59 ST,NR,09/11/2016,20:00:00,6586914
1104,59 ST,NR,09/12/2016,00:00:00,6587014
1105,59 ST,NR,09/12/2016,04:00:00,6587035
1106,59 ST,NR,09/12/2016,08:00:00,6587572
1107,59 ST,NR,09/12/2016,12:00:00,6588384
1108,59 ST,NR,09/12/2016,16:00:00,6588795
1109,59 ST,NR,09/12/2016,20:00:00,6589260
1110,59 ST,NR,09/13/2016,00:00:00,6589385
1111,59 ST,NR,09/13/2016,04:00:00,6589413
1112,59 ST,NR,09/13/2016,08:00:00,6590116
1113,59 ST,NR,09/13/2016,12:00:00,6590984
1114,59 ST,NR,09/13/2016,16:00:00,6591417
1115,59 ST,NR,09/13/2016,20:00:00,6591901
1116,59 ST,NR,09/14/2016,00:00:00,6592069
1117,59 ST,NR,09/14/2016,04:00:00,6592095
1118,59 ST,NR,09/14/2016,08:00:00,6592833
1119,59 ST,NR,09/14/2016,12:00:00,6593690
1120,59 ST,NR,09/14/2016,16:00:00,6594117
1121,59 ST,NR,09/14/2016,20:00:00,6594601
1122,59 ST,NR,09/15/2016,00:00:00,6594730
1123,59 ST,NR,09/15/2016,04:00:00,6594752
1124,59 ST,NR,09/15/2016,08:00:00,6595482
1125,59 ST,NR,09/15/2016,12:00:00,6596365
1126,59 ST,NR,09/15/2016,16:00:00,6596782
1127,59 ST,NR,09/15/2016,20:00:00,6597319
1128,59 ST,NR,09/16/2016,00:00:00,6597481
1129,59 ST,NR,09/16/2016,04:00:00,6597505
1130,59 ST,NR,09/16/2016,08:00:00,6598210
1131,59 ST,NR,09/16/2016,12:00:00,6599037
1132,59 ST,NR,09/16/2016,16:00:00,6599464
1133,59 ST,NR,09/16/2016,20:00:00,6599963
1134,59 ST,NR,09/10/2016,00:00:00,6574128
1135,59 ST,NR,09/10/2016,04:00:00,6574137
1136,59 ST,NR,09/10/2016,08:00:00,6574240
1137,59 ST,NR,09/10/2016,12:00:00,6574527
1138,59 ST,NR,09/10/2016,16:00:00,6574810
1139,59 ST,NR,09/10/2016,20:00:00,6575054
1140,59 ST,NR,09/11/2016,00:00:00,6575145
1141,59 ST,NR,09/11/2016,04:00:00,6575160
1142,59 ST,NR,09/11/2016,08:00:00,6575216
1143,59 ST,NR,09/11/2016,12:00:00,6575451
1144,59 ST,NR,09/11/2016,16:00:00,6575742
1145,59 ST,NR,09/11/2016,20:00:00,6575927
1146,59 ST,NR,09/12/2016,00:00:00,6575990
1147,59 ST,NR,09/12/2016,04:00:00,6576008
1148,59 ST,NR,09/12/2016,08:00:00,6576339
1149,59 ST,NR,09/12/2016,12:00:00,6576773
1150,59 ST,NR,09/12/2016,16:00:00,6577028
1151,59 ST,NR,09/12/2016,20:00:00,6577495
1152,59 ST,NR,09/13/2016,00:00:00,6577577
1153,59 ST,NR,09/13/2016,04:00:00,6577595
1154,59 ST,NR,09/13/2016,08:00:00,6578052
1155,59 ST,NR,09/13/2016,12:00:00,6578561
1156,59 ST,NR,09/13/2016,16:00:00,6578832
1157,59 ST,NR,09/13/2016,20:00:00,6579314
1158,59 ST,NR,09/14/2016,00:00:00,6579406
1159,59 ST,NR,09/14/2016,04:00:00,6579425
1160,59 ST,NR,09/14/2016,08:00:00,6579851
1161,59 ST,NR,09/14/2016,12:00:00,6580330
1162,59 ST,NR,09/14/2016,16:00:00,6580629
1163,59 ST,NR,09/14/2016,20:00:00,6581098
1164,59 ST,NR,09/15/2016,00:00:00,6581183
1165,59 ST,NR,09/15/2016,04:00:00,6581196
1166,59 ST,NR,09/15/2016,08:00:00,6581600
1167,59 ST,NR,09/15/2016,12:00:00,6582058
1168,59 ST,NR,09/15/2016,16:00:00,6582354
1169,59 ST,NR,09/15/2016,20:00:00,6582810
1170,59 ST,NR,09/16/2016,00:00:00,6582898
1171,59 ST,NR,09/16/2016,04:00:00,6582917
1172,59 ST,NR,09/16/2016,08:00:00,6583319
1173,59 ST,NR,09/16/2016,12:00:00,6583716
1174,59 ST,NR,09/16/2016,16:00:00,6584018
1175,59 ST,NR,09/16/2016,20:00:00,6584441
1176,59 ST,NR,09/10/2016,00:00:00,10166596
1177,59 ST,NR,09/10/2016,04:00:00,10166612
1178,59 ST,NR,09/10/2016,08:00:00,10166772
1179,59 ST,NR,09/10/2016,12:00:00,10167061
1180,59 ST,NR,09/10/2016,16:00:00,10167370
1181,59 ST,NR,09/10/2016,20:00:00,10167666
1182,59 ST,NR,09/11/2016,00:00:00,10167752
1183,59 ST,NR,09/11/2016,04:00:00,10167775
1184,59 ST,NR,09/11/2016,08:00:00,10167841
1185,59 ST,NR,09/11/2016,12:00:00,10168081
1186,59 ST,NR,09/11/2016,16:00:00,10168343
1187,59 ST,NR,09/11/2016,20:00:00,10168563
1188,59 ST,NR,09/12/2016,00:00:00,10168646
1189,59 ST,NR,09/12/2016,04:00:00,10168674
1190,59 ST,NR,09/12/2016,08:00:00,10169000
1191,59 ST,NR,09/12/2016,12:00:00,10169438
1192,59 ST,NR,09/12/2016,16:00:00,10169749
1193,59 ST,NR,09/12/2016,20:00:00,10170340
1194,59 ST,NR,09/13/2016,00:00:00,10170439
1195,59 ST,NR,09/13/2016,04:00:00,10170463
1196,59 ST,NR,09/13/2016,08:00:00,10170887
1197,59 ST,NR,09/13/2016,12:00:00,10171352
1198,59 ST,NR,09/13/2016,16:00:00,10171696
1199,59 ST,NR,09/13/2016,20:00:00,10172339
1200,59 ST,NR,09/14/2016,00:00:00,10172473
1201,59 ST,NR,09/14/2016,04:00:00,10172494
1202,59 ST,NR,09/14/2016,08:00:00,10172860
1203,59 ST,NR,09/14/2016,12:00:00,10173336
1204,59 ST,NR,09/14/2016,16:00:00,10173681
1205,59 ST,NR,09/14/2016,20:00:00,10174293
1206,59 ST,NR,09/15/2016,00:00:00,10174436
1207,59 ST,NR,09/15/2016,04:00:00,10174452
1208,59 ST,NR,09/15/2016,08:00:00,10174862
1209,59 ST,NR,09/15/2016,12:00:00,10175314
1210,59 ST,NR,09/15/2016,16:00:00,10175670
1211,59 ST,NR,09/15/2016,20:00:00,10176278
1212,59 ST,NR,09/16/2016,00:00:00,10176434
1213,59 ST,NR,09/16/2016,04:00:00,10176461
1214,59 ST,NR,09/16/2016,08:00:00,10176837
1215,59 ST,NR,09/16/2016,12:00:00,10177255
1216,59 ST,NR,09/16/2016,16:00:00,10177626
1217,59 ST,NR,09/16/2016,20:00:00,10178269
1218,59 ST,NR,09/10/2016,00:00:00,11788664
1219,59 ST,NR,09/10/2016,04:00:00,11788693
1220,59 ST,NR,09/10/2016,08:00:00,11788866
1221,59 ST,NR,09/10/2016,12:00:00,11789220
1222,59 ST,NR,09/10/2016,16:00:00,11789595
1223,59 ST,NR,09/10/2016,20:00:00,11789976
1224,59 ST,NR,09/11/2016,00:00:00,11790123
1225,59 ST,NR,09/11/2016,04:00:00,11790157
1226,59 ST,NR,09/11/2016,08:00:00,11790246
1227,59 ST,NR,09/11/2016,12:00:00,11790511
1228,59 ST,NR,09/11/2016,16:00:00,11790802
1229,59 ST,NR,09/11/2016,20:00:00,11791097
1230,59 ST,NR,09/12/2016,00:00:00,11791197
1231,59 ST,NR,09/12/2016,04:00:00,11791221
1232,59 ST,NR,09/12/2016,08:00:00,11791618
1233,59 ST,NR,09/12/2016,12:00:00,11792140
1234,59 ST,NR,09/12/2016,16:00:00,11792559
1235,59 ST,NR,09/12/2016,20:00:00,11793323
1236,59 ST,NR,09/13/2016,00:00:00,11793451
1237,59 ST,NR,09/13/2016,04:00:00,11793476
1238,59 ST,NR,09/13/2016,08:00:00,11794007
1239,59 ST,NR,09/13/2016,12:00:00,11794568
1240,59 ST,NR,09/13/2016,16:00:00,11794993
1241,59 ST,NR,09/13/2016,20:00:00,11795868
1242,59 ST,NR,09/14/2016,00:00:00,11796050
1243,59 ST,NR,09/14/2016,04:00:00,11796084
1244,59 ST,NR,09/14/2016,08:00:00,11796609
1245,59 ST,NR,09/14/2016,12:00:00,11797178
1246,59 ST,NR,09/14/2016,16:00:00,11797589
1247,59 ST,NR,09/14/2016,20:00:00,11798374
1248,59 ST,NR,09/15/2016,00:00:00,11798531
1249,59 ST,NR,09/15/2016,04:00:00,11798559
1250,59 ST,NR,09/15/2016,08:00:00,11799065
1251,59 ST,NR,09/15/2016,12:00:00,11799636
1252,59 ST,NR,09/15/2016,16:00:00,11800065
1253,59 ST,NR,09/15/2016,20:00:00,11800872
1254,59 ST,NR,09/16/2016,00:00:00,11801051
1255,59 ST,NR,09/16/2016,04:00:00,11801075
1256,59 ST,NR,09/16/2016,08:00:00,11801579
1257,59 ST,NR,09/16/2016,12:00:00,11802138
1258,59 ST,NR,09/16/2016,16:00:00,11802616
1259,59 ST,NR,09/16/2016,20:00:00,11803339
1260,59 ST,NR,09/10/2016,00:00:00,501590
1261,59 ST,NR,09/10/2016,04:00:00,501604
1262,59 ST,NR,09/10/2016,08:00:00,501735
1263,59 ST,NR,09/10/2016,12:00:00,502062
1264,59 ST,NR,09/10/2016,16:00:00,502083
1265,59 ST,NR,09/10/2016,20:00:00,502183
1266,59 ST,NR,09/11/2016,00:00:00,502261
1267,59 ST,NR,09/11/2016,04:00:00,502284
1268,59 ST,NR,09/11/2016,08:00:00,502373
1269,59 ST,NR,09/11/2016,12:00:00,502647
1270,59 ST,NR,09/11/2016,16:00:00,502884
1271,59 ST,NR,09/11/2016,20:00:00,503053
1272,59 ST,NR,09/12/2016,00:00:00,503113
1273,59 ST,NR,09/12/2016,04:00:00,503132
1274,59 ST,NR,09/12/2016,08:00:00,503466
1275,59 ST,NR,09/12/2016,12:00:00,504000
1276,59 ST,NR,09/12/2016,16:00:00,504283
1277,59 ST,NR,09/12/2016,20:00:00,504666
1278,59 ST,NR,09/13/2016,00:00:00,504752
1279,59 ST,NR,09/13/2016,04:00:00,504767
1280,59 ST,NR,09/13/2016,08:00:00,505283
1281,59 ST,NR,09/13/2016,12:00:00,505901
1282,59 ST,NR,09/13/2016,16:00:00,506208
1283,59 ST,NR,09/13/2016,20:00:00,506579
1284,59 ST,NR,09/14/2016,00:00:00,506678
1285,59 ST,NR,09/14/2016,04:00:00,506699
1286,59 ST,NR,09/14/2016,08:00:00,507196
1287,59 ST,NR,09/14/2016,12:00:00,507774
1288,59 ST,NR,09/14/2016,16:00:00,508092
1289,59 ST,NR,09/14/2016,20:00:00,508498
1290,59 ST,NR,09/15/2016,00:00:00,508600
1291,59 ST,NR,09/15/2016,04:00:00,508625
1292,59 ST,NR,09/15/2016,08:00:00,509138
1293,59 ST,NR,09/15/2016,12:00:00,509743
1294,59 ST,NR,09/15/2016,16:00:00,510083
1295,59 ST,NR,09/15/2016,20:00:00,510513
1296,59 ST,NR,09/16/2016,00:00:00,510605
1297,59 ST,NR,09/16/2016,04:00:00,510619
1298,59 ST,NR,09/16/2016,08:00:00,511113
1299,59 ST,NR,09/16/2016,12:00:00,511664
1300,59 ST,NR,09/16/2016,16:00:00,511987
1301,59 ST,NR,09/16/2016,20:00:00,512371
1302,59 ST,NR,09/10/2016,00:00:00,262268
1303,59 ST,NR,09/10/2016,04:00:00,262268
1304,59 ST,NR,09/10/2016,08:00:00,262268
1305,59 ST,NR,09/10/2016,12:00:00,262268
1306,59 ST,NR,09/10/2016,16:00:00,262268
1307,59 ST,NR,09/10/2016,20:00:00,262268
1308,59 ST,NR,09/11/2016,00:00:00,262268
1309,59 ST,NR,09/11/2016,04:00:00,262268
1310,59 ST,NR,09/11/2016,08:00:00,262268
1311,59 ST,NR,09/11/2016,12:00:00,262268
1312,59 ST,NR,09/11/2016,16:00:00,262268
1313,59 ST,NR,09/11/2016,20:00:00,262268
1314,59 ST,NR,09/12/2016,00:00:00,262268
1315,59 ST,NR,09/12/2016,04:00:00,262268
1316,59 ST,NR,09/12/2016,08:00:00,262268
1317,59 ST,NR,09/12/2016,12:00:00,262268
1318,59 ST,NR,09/12/2016,16:00:00,262268
1319,59 ST,NR,09/12/2016,20:00:00,262268
1320,59 ST,NR,09/13/2016,00:00:00,262268
1321,59 ST,NR,09/13/2016,04:00:00,262268
1322,59 ST,NR,09/13/2016,08:00:00,262268
1323,59 ST,NR,09/13/2016,12:00:00,262268
1324,59 ST,NR,09/13/2016,16:00:00,262268
1325,59 ST,NR,09/13/2016,20:00:00,262268
1326,59 ST,NR,09/14/2016,00:00:00,262268
1327,59 ST,NR,09/14/2016,04:00:00,262268
1328,59 ST,NR,09/14/2016,08:00:00,262268
1329,59 ST,NR,09/14/2016,12:00:00,262268
1330,59 ST,NR,09/14/2016,16:00:00,262268
1331,59 ST,NR,09/14/2016,20:00:00,262268
1332,59 ST,NR,09/15/2016,00:00:00,262268
1333,59 ST,NR,09/15/2016,04:00:00,262268
1334,59 ST,NR,09/15/2016,08:00:00,262268
1335,59 ST,NR,09/15/2016,12:00:00,262268
1336,59 ST,NR,09/15/2016,16:00:00,262268
1337,59 ST,NR,09/15/2016,20:00:00,262268
1338,59 ST,NR,09/16/2016,00:00:00,262268
1339,59 ST,NR,09/16/2016,04:00:00,262268
1340,59 ST,NR,09/16/2016,08:00:00,262268
1341,59 ST,NR,09/16/2016,12:00:00,262268
1342,59 ST,NR,09/16/2016,16:00:00,262268
1343,59 ST,NR,09/16/2016,20:00:00,262268
1344,59 ST,NR,09/10/2016,00:00:00,0
1345,59 ST,NR,09/10/2016,04:00:00,0
1346,59 ST,NR,09/10/2016,08:00:00,0
1347,59 ST,NR,09/10/2016,12:00:00,0
1348,59 ST,NR,09/10/2016,16:00:00,0
1349,59 ST,NR,09/10/2016,20:00:00,0
1350,59 ST,NR,09/11/2016,00:00:00,0
1351,59 ST,NR,09/11/2016,04:00:00,0
1352,59 ST,NR,09/11/2016,08:00:00,0
1353,59 ST,NR,09/11/2016,12:00:00,0
1354,59 ST,NR,09/11/2016,16:00:00,0
1355,59 ST,NR,09/11/2016,20:00:00,0
1356,59 ST,NR,09/12/2016,00:00:00,0
1357,59 ST,NR,09/12/2016,04:00:00,0
1358,59 ST,NR,09/12/2016,08:00:00,0
1359,59 ST,NR,09/12/2016,12:00:00,0
1360,59 ST,NR,09/12/2016,16:00:00,0
1361,59 ST,NR,09/12/2016,20:00:00,0
1362,59 ST,NR,09/13/2016,00:00:00,0
1363,59 ST,NR,09/13/2016,04:00:00,0
1364,59 ST,NR,09/13/2016,08:00:00,0
1365,59 ST,NR,09/13/2016,12:00:00,0
1366,59 ST,NR,09/13/2016,16:00:00,0
1367,59 ST,NR,09/13/2016,20:00:00,0
1368,59 ST,NR,09/14/2016,00:00:00,0
1369,59 ST,NR,09/14/2016,04:00:00,0
1370,59 ST,NR,09/14/2016,08:00:00,0
1371,59 ST,NR,09/14/2016,12:00:00,0
1372,59 ST,NR,09/14/2016,16:00:00,0
1373,59 ST,NR,09/14/2016,20:00:00,0
1374,59 ST,NR,09/15/2016,00:00:00,0
1375,59 ST,NR,09/15/2016,04:00:00,0
1376,59 ST,NR,09/15/2016,08:00:00,0
1377,59 ST,NR,09/15/2016,12:00:00,0
1378,59 ST,NR,09/15/2016,16:00:00,0
1379,59 ST,NR,09/15/2016,20:00:00,0
1380,59 ST,NR,09/16/2016,00:00:00,0
1381,59 ST,NR,09/16/2016,04:00:00,0
1382,59 ST,NR,09/16/2016,08:00:00,0
1383,59 ST,NR,09/16/2016,12:00:00,0
1384,59 ST,NR,09/16/2016,16:00:00,0
1385,59 ST,NR,09/16/2016,20:00:00,0
1386,59 ST,NR,09/10/2016,00:00:00,4422829
1387,59 ST,NR,09/10/2016,04:00:00,4422833
1388,59 ST,NR,09/10/2016,08:00:00,4423017
1389,59 ST,NR,09/10/2016,12:00:00,4423419
1390,59 ST,NR,09/10/2016,16:00:00,4423771
1391,59 ST,NR,09/10/2016,20:00:00,4424006
1392,59 ST,NR,09/11/2016,00:00:00,4424069
1393,59 ST,NR,09/11/2016,04:00:00,4424072
1394,59 ST,NR,09/11/2016,08:00:00,4424173
1395,59 ST,NR,09/11/2016,12:00:00,4424505
1396,59 ST,NR,09/11/2016,16:00:00,4424744
1397,59 ST,NR,09/11/2016,20:00:00,4424853
1398,59 ST,NR,09/12/2016,00:00:00,4424890
1399,59 ST,NR,09/12/2016,04:00:00,4424894
1400,59 ST,NR,09/12/2016,08:00:00,4425330
1401,59 ST,NR,09/12/2016,12:00:00,4425958
1402,59 ST,NR,09/12/2016,16:00:00,4426219
1403,59 ST,NR,09/12/2016,20:00:00,4426460
1404,59 ST,NR,09/13/2016,00:00:00,4426509
1405,59 ST,NR,09/13/2016,04:00:00,4426517
1406,59 ST,NR,09/13/2016,08:00:00,4427100
1407,59 ST,NR,09/13/2016,12:00:00,4427818
1408,59 ST,NR,09/13/2016,16:00:00,4428109
1409,59 ST,NR,09/13/2016,20:00:00,4428356
1410,59 ST,NR,09/14/2016,00:00:00,4428417
1411,59 ST,NR,09/14/2016,04:00:00,4428422
1412,59 ST,NR,09/14/2016,08:00:00,4429047
1413,59 ST,NR,09/14/2016,12:00:00,4429735
1414,59 ST,NR,09/14/2016,16:00:00,4429991
1415,59 ST,NR,09/14/2016,20:00:00,4430259
1416,59 ST,NR,09/15/2016,00:00:00,4430308
1417,59 ST,NR,09/15/2016,04:00:00,4430316
1418,59 ST,NR,09/15/2016,08:00:00,4430892
1419,59 ST,NR,09/15/2016,12:00:00,4431572
1420,59 ST,NR,09/15/2016,16:00:00,4431834
1421,59 ST,NR,09/15/2016,20:00:00,4432078
1422,59 ST,NR,09/16/2016,00:00:00,4432141
1423,59 ST,NR,09/16/2016,04:00:00,4432148
1424,59 ST,NR,09/16/2016,08:00:00,4432714
1425,59 ST,NR,09/16/2016,12:00:00,4433410
1426,59 ST,NR,09/16/2016,16:00:00,4433691
1427,59 ST,NR,09/16/2016,20:00:00,4433985
1428,59 ST,NR,09/10/2016,00:00:00,9671407
1429,59 ST,NR,09/10/2016,04:00:00,9671412
1430,59 ST,NR,09/10/2016,08:00:00,9671510
1431,59 ST,NR,09/10/2016,12:00:00,9671828
1432,59 ST,NR,09/10/2016,16:00:00,9672223
1433,59 ST,NR,09/10/2016,20:00:00,9672459
1434,59 ST,NR,09/11/2016,00:00:00,9672515
1435,59 ST,NR,09/11/2016,04:00:00,9672523
1436,59 ST,NR,09/11/2016,08:00:00,9672592
1437,59 ST,NR,09/11/2016,12:00:00,9672821
1438,59 ST,NR,09/11/2016,16:00:00,9672994
1439,59 ST,NR,09/11/2016,20:00:00,9673115
1440,59 ST,NR,09/12/2016,00:00:00,9673152
1441,59 ST,NR,09/12/2016,04:00:00,9673158
1442,59 ST,NR,09/12/2016,08:00:00,9673438
1443,59 ST,NR,09/12/2016,12:00:00,9673930
1444,59 ST,NR,09/12/2016,16:00:00,9674155
1445,59 ST,NR,09/12/2016,20:00:00,9674345
1446,59 ST,NR,09/13/2016,00:00:00,9674397
1447,59 ST,NR,09/13/2016,04:00:00,9674405
1448,59 ST,NR,09/13/2016,08:00:00,9674821
1449,59 ST,NR,09/13/2016,12:00:00,9675243
1450,59 ST,NR,09/13/2016,16:00:00,9675461
1451,59 ST,NR,09/13/2016,20:00:00,9675695
1452,59 ST,NR,09/14/2016,00:00:00,9675749
1453,59 ST,NR,09/14/2016,04:00:00,9675756
1454,59 ST,NR,09/14/2016,08:00:00,9676131
1455,59 ST,NR,09/14/2016,12:00:00,9676608
1456,59 ST,NR,09/14/2016,16:00:00,9676851
1457,59 ST,NR,09/14/2016,20:00:00,9677111
1458,59 ST,NR,09/15/2016,00:00:00,9677155
1459,59 ST,NR,09/15/2016,04:00:00,9677160
1460,59 ST,NR,09/15/2016,08:00:00,9677581
1461,59 ST,NR,09/15/2016,12:00:00,9678095
1462,59 ST,NR,09/15/2016,16:00:00,9678333
1463,59 ST,NR,09/15/2016,20:00:00,9678576
1464,59 ST,NR,09/16/2016,00:00:00,9678619
1465,59 ST,NR,09/16/2016,04:00:00,9678622
1466,59 ST,NR,09/16/2016,08:00:00,9679020
1467,59 ST,NR,09/16/2016,12:00:00,9679505
1468,59 ST,NR,09/16/2016,16:00:00,9679722
1469,59 ST,NR,09/16/2016,20:00:00,9679962
1470,59 ST,456NQR,09/10/2016,00:00:00,6061808
1471,59 ST,456NQR,09/10/2016,04:00:00,6061839
1472,59 ST,456NQR,09/10/2016,08:00:00,6061858
1473,59 ST,456NQR,09/10/2016,12:00:00,6061929
1474,59 ST,456NQR,09/10/2016,16:00:00,6062117
1475,59 ST,456NQR,09/10/2016,20:00:00,6062393
1476,59 ST,456NQR,09/11/2016,00:00:00,6062514
1477,59 ST,456NQR,09/11/2016,04:00:00,6062550
1478,59 ST,456NQR,09/11/2016,08:00:00,6062573
1479,59 ST,456NQR,09/11/2016,12:00:00,6062629
1480,59 ST,456NQR,09/11/2016,16:00:00,6062725
1481,59 ST,456NQR,09/11/2016,20:00:00,6062886
1482,59 ST,456NQR,09/12/2016,00:00:00,6062990
1483,59 ST,456NQR,09/12/2016,04:00:00,6063005
1484,59 ST,456NQR,09/12/2016,08:00:00,6063033
1485,59 ST,456NQR,09/12/2016,12:00:00,6063129
1486,59 ST,456NQR,09/12/2016,16:00:00,6063379
1487,59 ST,456NQR,09/12/2016,20:00:00,6064209
1488,59 ST,456NQR,09/13/2016,00:00:00,6064431
1489,59 ST,456NQR,09/13/2016,04:00:00,6064453
1490,59 ST,456NQR,09/13/2016,08:00:00,6064480
1491,59 ST,456NQR,09/13/2016,12:00:00,6064569
1492,59 ST,456NQR,09/13/2016,16:00:00,6064877
1493,59 ST,456NQR,09/13/2016,20:00:00,6065724
1494,59 ST,456NQR,09/14/2016,00:00:00,6065933
1495,59 ST,456NQR,09/14/2016,04:00:00,6065956
1496,59 ST,456NQR,09/14/2016,08:00:00,6065985
1497,59 ST,456NQR,09/14/2016,12:00:00,6066080
1498,59 ST,456NQR,09/14/2016,16:00:00,6066351
1499,59 ST,456NQR,09/14/2016,20:00:00,6067059
1500,59 ST,456NQR,09/15/2016,00:00:00,6067273
1501,59 ST,456NQR,09/15/2016,04:00:00,6067307
1502,59 ST,456NQR,09/15/2016,08:00:00,6067339
1503,59 ST,456NQR,09/15/2016,12:00:00,6067424
1504,59 ST,456NQR,09/15/2016,16:00:00,6067699
1505,59 ST,456NQR,09/15/2016,20:00:00,6068531
1506,59 ST,456NQR,09/16/2016,00:00:00,6068764
1507,59 ST,456NQR,09/16/2016,04:00:00,6068803
1508,59 ST,456NQR,09/16/2016,08:00:00,6068825
1509,59 ST,456NQR,09/16/2016,12:00:00,6068913
1510,59 ST,456NQR,09/16/2016,16:00:00,6069244
1511,59 ST,456NQR,09/16/2016,20:00:00,6070068
1512,59 ST,456NQR,09/10/2016,00:00:00,8324936
1513,59 ST,456NQR,09/10/2016,04:00:00,8324950
1514,59 ST,456NQR,09/10/2016,08:00:00,8324961
1515,59 ST,456NQR,09/10/2016,12:00:00,8325024
1516,59 ST,456NQR,09/10/2016,16:00:00,8325171
1517,59 ST,456NQR,09/10/2016,20:00:00,8325347
1518,59 ST,456NQR,09/11/2016,00:00:00,8325399
1519,59 ST,456NQR,09/11/2016,04:00:00,8325414
1520,59 ST,456NQR,09/11/2016,08:00:00,8325421
1521,59 ST,456NQR,09/11/2016,12:00:00,8325453
1522,59 ST,456NQR,09/11/2016,16:00:00,8325518
1523,59 ST,456NQR,09/11/2016,20:00:00,8325642
1524,59 ST,456NQR,09/12/2016,00:00:00,8325683
1525,59 ST,456NQR,09/12/2016,04:00:00,8325689
1526,59 ST,456NQR,09/12/2016,08:00:00,8325706
1527,59 ST,456NQR,09/12/2016,12:00:00,8325796
1528,59 ST,456NQR,09/12/2016,16:00:00,8326014
1529,59 ST,456NQR,09/12/2016,20:00:00,8326664
1530,59 ST,456NQR,09/13/2016,00:00:00,8326783
1531,59 ST,456NQR,09/13/2016,04:00:00,8326788
1532,59 ST,456NQR,09/13/2016,08:00:00,8326811
1533,59 ST,456NQR,09/13/2016,12:00:00,8326898
1534,59 ST,456NQR,09/13/2016,16:00:00,8327105
1535,59 ST,456NQR,09/13/2016,20:00:00,8327772
1536,59 ST,456NQR,09/14/2016,00:00:00,8327865
1537,59 ST,456NQR,09/14/2016,04:00:00,8327877
1538,59 ST,456NQR,09/14/2016,08:00:00,8327896
1539,59 ST,456NQR,09/14/2016,12:00:00,8327979
1540,59 ST,456NQR,09/14/2016,16:00:00,8328186
1541,59 ST,456NQR,09/14/2016,20:00:00,8328710
1542,59 ST,456NQR,09/15/2016,00:00:00,8328849
1543,59 ST,456NQR,09/15/2016,04:00:00,8328862
1544,59 ST,456NQR,09/15/2016,08:00:00,8328878
1545,59 ST,456NQR,09/15/2016,12:00:00,8328969
