,STATION,LINENAME,DATE,TIME,ENTRIES
1029,5 AV/59 ST,NQR,09/20/2016,14:00:00,3872089
1030,5 AV/59 ST,NQR,09/20/2016,18:00:00,3872665
1031,5 AV/59 ST,NQR,09/20/2016,22:00:00,3873195
1032,5 AV/59 ST,NQR,09/21/2016,02:00:00,3873276
1033,5 AV/59 ST,NQR,09/21/2016,06:00:00,3873285
1034,5 AV/59 ST,NQR,09/21/2016,10:00:00,3873357
1035,5 AV/59 ST,NQR,09/21/2016,14:00:00,3873584
1036,5 AV/59 ST,NQR,09/21/2016,18:00:00,3874177
1037,5 AV/59 ST,NQR,09/21/2016,22:00:00,3874686
1038,5 AV/59 ST,NQR,09/22/2016,02:00:00,3874772
1039,5 AV/59 ST,NQR,09/22/2016,06:00:00,3874781
1040,5 AV/59 ST,NQR,09/22/2016,10:00:00,3874846
1041,5 AV/59 ST,NQR,09/22/2016,14:00:00,3875057
1042,5 AV/59 ST,NQR,09/22/2016,18:00:00,3875594
1043,5 AV/59 ST,NQR,09/22/2016,22:00:00,3876055
1044,5 AV/59 ST,NQR,09/23/2016,02:00:00,3876183
1045,5 AV/59 ST,NQR,09/23/2016,06:00:00,3876187
1046,5 AV/59 ST,NQR,09/23/2016,10:00:00,3876250
1047,5 AV/59 ST,NQR,09/23/2016,14:00:00,3876505
1048,5 AV/59 ST,NQR,09/23/2016,18:00:00,3877244
1049,5 AV/59 ST,NQR,09/23/2016,22:00:00,3877702
1050,5 AV/59 ST,NQR,09/17/2016,02:00:00,5856605
1051,5 AV/59 ST,NQR,09/17/2016,06:00:00,5856615
1052,5 AV/59 ST,NQR,09/17/2016,10:00:00,5856681
1053,5 AV/59 ST,NQR,09/17/2016,14:00:00,5856981
1054,5 AV/59 ST,NQR,09/17/2016,18:00:00,5857772
1055,5 AV/59 ST,NQR,09/17/2016,22:00:00,5858394
1056,5 AV/59 ST,NQR,09/18/2016,02:00:00,5858594
1057,5 AV/59 ST,NQR,09/18/2016,06:00:00,5858612
1058,5 AV/59 ST,NQR,09/18/2016,10:00:00,5858651
1059,5 AV/59 ST,NQR,09/18/2016,14:00:00,5858859
1060,5 AV/59 ST,NQR,09/18/2016,18:00:00,5859437
1061,5 AV/59 ST,NQR,09/18/2016,22:00:00,5859803
1062,5 AV/59 ST,NQR,09/19/2016,02:00:00,5859867
1063,5 AV/59 ST,NQR,09/19/2016,06:00:00,5859873
1064,5 AV/59 ST,NQR,09/19/2016,10:00:00,5859988
1065,5 AV/59 ST,NQR,09/19/2016,14:00:00,5860316
1066,5 AV/59 ST,NQR,09/19/2016,18:00:00,5860956
1067,5 AV/59 ST,NQR,09/19/2016,22:00:00,5861474
1068,5 AV/59 ST,NQR,09/20/2016,02:00:00,5861572
1069,5 AV/59 ST,NQR,09/20/2016,06:00:00,5861585
1070,5 AV/59 ST,NQR,09/20/2016,10:00:00,5861706
1071,5 AV/59 ST,NQR,09/20/2016,14:00:00,5862086
1072,5 AV/59 ST,NQR,09/20/2016,18:00:00,5862892
1073,5 AV/59 ST,NQR,09/20/2016,22:00:00,5863508
1074,5 AV/59 ST,NQR,09/21/2016,02:00:00,5863663
1075,5 AV/59 ST,NQR,09/21/2016,06:00:00,5863666
1076,5 AV/59 ST,NQR,09/21/2016,10:00:00,5863792
1077,5 AV/59 ST,NQR,09/21/2016,14:00:00,5864146
1078,5 AV/59 ST,NQR,09/21/2016,18:00:00,5864929
1079,5 AV/59 ST,NQR,09/21/2016,22:00:00,5865574
1080,5 AV/59 ST,NQR,09/22/2016,02:00:00,5865680
1081,5 AV/59 ST,NQR,09/22/2016,06:00:00,5865691
1082,5 AV/59 ST,NQR,09/22/2016,10:00:00,5865812
1083,5 AV/59 ST,NQR,09/22/2016,14:00:00,5866138
1084,5 AV/59 ST,NQR,09/22/2016,18:00:00,5867004
1085,5 AV/59 ST,NQR,09/22/2016,22:00:00,5867591
1086,5 AV/59 ST,NQR,09/23/2016,02:00:00,5867776
1087,5 AV/59 ST,NQR,09/23/2016,06:00:00,5867781
1088,5 AV/59 ST,NQR,09/23/2016,10:00:00,5867893
1089,5 AV/59 ST,NQR,09/23/2016,14:00:00,5868241
1090,5 AV/59 ST,NQR,09/23/2016,18:00:00,5869106
1091,5 AV/59 ST,NQR,09/23/2016,22:00:00,5869601
1092,59 ST,NR,09/17/2016,00:00:00,6600119
1093,59 ST,NR,09/17/2016,04:00:00,6600147
1094,59 ST,NR,09/17/2016,08:00:00,6600470
1095,59 ST,NR,09/17/2016,12:00:00,6601167
1096,59 ST,NR,09/17/2016,16:00:00,6601645
1097,59 ST,NR,09/17/2016,20:00:00,6601987
1098,59 ST,NR,09/18/2016,00:00:00,6602100
1099,59 ST,NR,09/18/2016,04:00:00,6602125
1100,59 ST,NR,09/18/2016,08:00:00,6602298
1101,59 ST,NR,09/18/2016,12:00:00,6602791
1102,59 ST,NR,09/18/2016,16:00:00,6603236
1103,59 ST,NR,09/18/2016,20:00:00,6603526
1104,59 ST,NR,09/19/2016,00:00:00,6603608
1105,59 ST,NR,09/19/2016,04:00:00,6603636
1106,59 ST,NR,09/19/2016,08:00:00,6604371
1107,59 ST,NR,09/19/2016,08:30:31,6604581
1108,59 ST,NR,09/19/2016,12:00:00,6605162
1109,59 ST,NR,09/19/2016,16:00:00,6605577
1110,59 ST,NR,09/19/2016,20:00:00,6606087
1111,59 ST,NR,09/20/2016,00:00:00,6606259
1112,59 ST,NR,09/20/2016,04:00:00,6606287
1113,59 ST,NR,09/20/2016,08:00:00,6607059
1114,59 ST,NR,09/20/2016,12:00:00,6607975
1115,59 ST,NR,09/20/2016,16:00:00,6608401
1116,59 ST,NR,09/20/2016,20:00:00,6608934
1117,59 ST,NR,09/21/2016,00:00:00,6609093
1118,59 ST,NR,09/21/2016,04:00:00,6609113
1119,59 ST,NR,09/21/2016,08:00:00,6609881
1120,59 ST,NR,09/21/2016,12:00:00,6610767
1121,59 ST,NR,09/21/2016,16:00:00,6611176
1122,59 ST,NR,09/21/2016,20:00:00,6611696
1123,59 ST,NR,09/22/2016,00:00:00,6611840
1124,59 ST,NR,09/22/2016,04:00:00,6611864
1125,59 ST,NR,09/22/2016,08:00:00,6612635
1126,59 ST,NR,09/22/2016,12:00:00,6613524
1127,59 ST,NR,09/22/2016,16:00:00,6613915
1128,59 ST,NR,09/22/2016,20:00:00,6614452
1129,59 ST,NR,09/23/2016,00:00:00,6614653
1130,59 ST,NR,09/23/2016,04:00:00,6614677
1131,59 ST,NR,09/23/2016,08:00:00,6615411
1132,59 ST,NR,09/23/2016,12:00:00,6616264
1133,59 ST,NR,09/23/2016,16:00:00,6616685
1134,59 ST,NR,09/23/2016,20:00:00,6617194
1135,59 ST,NR,09/17/2016,00:00:00,6584561
1136,59 ST,NR,09/17/2016,04:00:00,6584576
1137,59 ST,NR,09/17/2016,08:00:00,6584726
1138,59 ST,NR,09/17/2016,12:00:00,6585002
1139,59 ST,NR,09/17/2016,16:00:00,6585282
1140,59 ST,NR,09/17/2016,20:00:00,6585555
1141,59 ST,NR,09/18/2016,00:00:00,6585614
1142,59 ST,NR,09/18/2016,04:00:00,6585627
1143,59 ST,NR,09/18/2016,08:00:00,6585752
1144,59 ST,NR,09/18/2016,12:00:00,6586196
1145,59 ST,NR,09/18/2016,16:00:00,6586703
1146,59 ST,NR,09/18/2016,20:00:00,6587073
1147,59 ST,NR,09/19/2016,00:00:00,6587138
1148,59 ST,NR,09/19/2016,04:00:00,6587154
1149,59 ST,NR,09/19/2016,08:00:00,6587752
1150,59 ST,NR,09/19/2016,08:30:31,6587965
1151,59 ST,NR,09/19/2016,12:00:00,6588527
1152,59 ST,NR,09/19/2016,16:00:00,6588960
1153,59 ST,NR,09/19/2016,20:00:00,6589818
1154,59 ST,NR,09/20/2016,00:00:00,6590007
1155,59 ST,NR,09/20/2016,04:00:00,6590034
1156,59 ST,NR,09/20/2016,08:00:00,6590689
1157,59 ST,NR,09/20/2016,09:40:38,6591171
1158,59 ST,NR,09/20/2016,12:00:00,6591386
1159,59 ST,NR,09/20/2016,16:00:00,6591697
1160,59 ST,NR,09/20/2016,20:00:00,6592244
1161,59 ST,NR,09/21/2016,00:00:00,6592348
1162,59 ST,NR,09/21/2016,04:00:00,6592366
1163,59 ST,NR,09/21/2016,08:00:00,6592829
1164,59 ST,NR,09/21/2016,12:00:00,6593318
1165,59 ST,NR,09/21/2016,16:00:00,6593617
1166,59 ST,NR,09/21/2016,20:00:00,6594103
1167,59 ST,NR,09/22/2016,00:00:00,6594212
1168,59 ST,NR,09/22/2016,04:00:00,6594227
1169,59 ST,NR,09/22/2016,08:00:00,6594670
1170,59 ST,NR,09/22/2016,12:00:00,6595118
1171,59 ST,NR,09/22/2016,16:00:00,6595366
1172,59 ST,NR,09/22/2016,20:00:00,6595860
1173,59 ST,NR,09/23/2016,00:00:00,6596004
1174,59 ST,NR,09/23/2016,04:00:00,6596020
1175,59 ST,NR,09/23/2016,08:00:00,6596408
1176,59 ST,NR,09/23/2016,12:00:00,6596846
1177,59 ST,NR,09/23/2016,16:00:00,6597151
1178,59 ST,NR,09/23/2016,20:00:00,6597621
1179,59 ST,NR,09/17/2016,00:00:00,10178451
1180,59 ST,NR,09/17/2016,04:00:00,10178477
1181,59 ST,NR,09/17/2016,08:00:00,10178623
1182,59 ST,NR,09/17/2016,12:00:00,10179007
1183,59 ST,NR,09/17/2016,16:00:00,10179367
1184,59 ST,NR,09/17/2016,20:00:00,10179626
1185,59 ST,NR,09/18/2016,00:00:00,10179722
1186,59 ST,NR,09/18/2016,04:00:00,10179736
1187,59 ST,NR,09/18/2016,08:00:00,10179748
1188,59 ST,NR,09/18/2016,12:00:00,10179760
1189,59 ST,NR,09/18/2016,16:00:00,10179760
1190,59 ST,NR,09/18/2016,20:00:00,10179789
1191,59 ST,NR,09/19/2016,00:00:00,10179841
1192,59 ST,NR,09/19/2016,04:00:00,10179865
1193,59 ST,NR,09/19/2016,08:00:00,10179892
1194,59 ST,NR,09/19/2016,08:30:31,10179892
1195,59 ST,NR,09/19/2016,12:00:00,10179892
1196,59 ST,NR,09/19/2016,16:00:00,10179892
1197,59 ST,NR,09/19/2016,20:00:00,10179892
1198,59 ST,NR,09/20/2016,00:00:00,10179892
1199,59 ST,NR,09/20/2016,04:00:00,10179892
1200,59 ST,NR,09/20/2016,08:00:00,10179892
1201,59 ST,NR,09/20/2016,09:40:38,10179938
1202,59 ST,NR,09/20/2016,12:00:00,10180117
1203,59 ST,NR,09/20/2016,16:00:00,10180395
1204,59 ST,NR,09/20/2016,20:00:00,10180941
1205,59 ST,NR,09/21/2016,00:00:00,10181048
1206,59 ST,NR,09/21/2016,04:00:00,10181067
1207,59 ST,NR,09/21/2016,08:00:00,10181407
1208,59 ST,NR,09/21/2016,12:00:00,10181776
1209,59 ST,NR,09/21/2016,16:00:00,10182090
1210,59 ST,NR,09/21/2016,20:00:00,10182638
1211,59 ST,NR,09/22/2016,00:00:00,10182774
1212,59 ST,NR,09/22/2016,04:00:00,10182807
1213,59 ST,NR,09/22/2016,08:00:00,10183163
1214,59 ST,NR,09/22/2016,12:00:00,10183550
1215,59 ST,NR,09/22/2016,16:00:00,10183864
1216,59 ST,NR,09/22/2016,20:00:00,10184503
1217,59 ST,NR,09/23/2016,00:00:00,10184672
1218,59 ST,NR,09/23/2016,04:00:00,10184699
1219,59 ST,NR,09/23/2016,08:00:00,10185069
1220,59 ST,NR,09/23/2016,12:00:00,10185476
1221,59 ST,NR,09/23/2016,16:00:00,10185818
1222,59 ST,NR,09/23/2016,20:00:00,10186463
1223,59 ST,NR,09/17/2016,00:00:00,11803552
1224,59 ST,NR,09/17/2016,04:00:00,11803584
1225,59 ST,NR,09/17/2016,08:00:00,11803757
1226,59 ST,NR,09/17/2016,12:00:00,11804061
1227,59 ST,NR,09/17/2016,16:00:00,11804390
1228,59 ST,NR,09/17/2016,20:00:00,11804620
1229,59 ST,NR,09/18/2016,00:00:00,11804715
1230,59 ST,NR,09/18/2016,04:00:00,11804739
1231,59 ST,NR,09/18/2016,08:00:00,11804822
1232,59 ST,NR,09/18/2016,12:00:00,11805099
1233,59 ST,NR,09/18/2016,16:00:00,11805422
1234,59 ST,NR,09/18/2016,20:00:00,11805675
1235,59 ST,NR,09/19/2016,00:00:00,11805737
1236,59 ST,NR,09/19/2016,04:00:00,11805758
1237,59 ST,NR,09/19/2016,08:00:00,11806428
1238,59 ST,NR,09/19/2016,08:30:31,11806655
1239,59 ST,NR,09/19/2016,12:00:00,11807182
1240,59 ST,NR,09/19/2016,16:00:00,11807706
1241,59 ST,NR,09/19/2016,20:00:00,11808718
1242,59 ST,NR,09/20/2016,00:00:00,11808947
1243,59 ST,NR,09/20/2016,04:00:00,11808985
1244,59 ST,NR,09/20/2016,08:00:00,11809667
1245,59 ST,NR,09/20/2016,09:40:38,11810118
1246,59 ST,NR,09/20/2016,12:00:00,11810321
1247,59 ST,NR,09/20/2016,16:00:00,11810765
1248,59 ST,NR,09/20/2016,20:00:00,11811648
1249,59 ST,NR,09/21/2016,00:00:00,11811828
1250,59 ST,NR,09/21/2016,04:00:00,11811848
1251,59 ST,NR,09/21/2016,08:00:00,11812399
1252,59 ST,NR,09/21/2016,12:00:00,11813011
1253,59 ST,NR,09/21/2016,16:00:00,11813490
1254,59 ST,NR,09/21/2016,20:00:00,11814300
1255,59 ST,NR,09/22/2016,00:00:00,11814519
1256,59 ST,NR,09/22/2016,04:00:00,11814547
1257,59 ST,NR,09/22/2016,08:00:00,11815073
1258,59 ST,NR,09/22/2016,12:00:00,11815678
1259,59 ST,NR,09/22/2016,16:00:00,11816145
1260,59 ST,NR,09/22/2016,20:00:00,11816981
1261,59 ST,NR,09/23/2016,00:00:00,11817196
1262,59 ST,NR,09/23/2016,04:00:00,11817235
1263,59 ST,NR,09/23/2016,08:00:00,11817733
1264,59 ST,NR,09/23/2016,12:00:00,11818249
1265,59 ST,NR,09/23/2016,16:00:00,11818716
1266,59 ST,NR,09/23/2016,20:00:00,11819471
1267,59 ST,NR,09/17/2016,00:00:00,512481
1268,59 ST,NR,09/17/2016,04:00:00,512494
1269,59 ST,NR,09/17/2016,08:00:00,512635
1270,59 ST,NR,09/17/2016,12:00:00,512975
1271,59 ST,NR,09/17/2016,16:00:00,513223
1272,59 ST,NR,09/17/2016,20:00:00,513422
1273,59 ST,NR,09/18/2016,00:00:00,513499
1274,59 ST,NR,09/18/2016,04:00:00,513502
1275,59 ST,NR,09/18/2016,08:00:00,513576
1276,59 ST,NR,09/18/2016,12:00:00,513815
1277,59 ST,NR,09/18/2016,16:00:00,514050
1278,59 ST,NR,09/18/2016,20:00:00,514197
1279,59 ST,NR,09/19/2016,00:00:00,514268
1280,59 ST,NR,09/19/2016,04:00:00,514278
1281,59 ST,NR,09/19/2016,08:00:00,514749
1282,59 ST,NR,09/19/2016,12:00:00,515291
1283,59 ST,NR,09/19/2016,16:00:00,515618
1284,59 ST,NR,09/19/2016,20:00:00,515980
1285,59 ST,NR,09/20/2016,00:00:00,516048
1286,59 ST,NR,09/20/2016,04:00:00,516061
1287,59 ST,NR,09/20/2016,08:00:00,516553
1288,59 ST,NR,09/20/2016,12:00:00,517134
1289,59 ST,NR,09/20/2016,16:00:00,517475
1290,59 ST,NR,09/20/2016,20:00:00,517875
1291,59 ST,NR,09/21/2016,00:00:00,517943
1292,59 ST,NR,09/21/2016,04:00:00,517958
1293,59 ST,NR,09/21/2016,08:00:00,518446
1294,59 ST,NR,09/21/2016,12:00:00,519026
1295,59 ST,NR,09/21/2016,16:00:00,519384
1296,59 ST,NR,09/21/2016,20:00:00,519762
1297,59 ST,NR,09/22/2016,00:00:00,519884
1298,59 ST,NR,09/22/2016,04:00:00,519903
1299,59 ST,NR,09/22/2016,08:00:00,520403
1300,59 ST,NR,09/22/2016,12:00:00,520986
1301,59 ST,NR,09/22/2016,16:00:00,521315
1302,59 ST,NR,09/22/2016,20:00:00,521677
1303,59 ST,NR,09/23/2016,00:00:00,521773
1304,59 ST,NR,09/23/2016,04:00:00,521784
1305,59 ST,NR,09/23/2016,08:00:00,522269
1306,59 ST,NR,09/23/2016,12:00:00,522829
1307,59 ST,NR,09/23/2016,16:00:00,523167
1308,59 ST,NR,09/23/2016,20:00:00,523535
1309,59 ST,NR,09/17/2016,00:00:00,262268
1310,59 ST,NR,09/17/2016,04:00:00,262268
1311,59 ST,NR,09/17/2016,08:00:00,262268
1312,59 ST,NR,09/17/2016,12:00:00,262268
1313,59 ST,NR,09/17/2016,16:00:00,262268
1314,59 ST,NR,09/17/2016,20:00:00,262268
1315,59 ST,NR,09/18/2016,00:00:00,262268
1316,59 ST,NR,09/18/2016,04:00:00,262268
1317,59 ST,NR,09/18/2016,08:00:00,262268
1318,59 ST,NR,09/18/2016,12:00:00,262268
1319,59 ST,NR,09/18/2016,16:00:00,262268
1320,59 ST,NR,09/18/2016,20:00:00,262268
1321,59 ST,NR,09/19/2016,00:00:00,262268
1322,59 ST,NR,09/19/2016,04:00:00,262268
1323,59 ST,NR,09/19/2016,08:00:00,262268
1324,59 ST,NR,09/19/2016,12:00:00,262268
1325,59 ST,NR,09/19/2016,16:00:00,262268
1326,59 ST,NR,09/19/2016,20:00:00,262268
1327,59 ST,NR,09/20/2016,00:00:00,262268
1328,59 ST,NR,09/20/2016,04:00:00,262268
1329,59 ST,NR,09/20/2016,08:00:00,262268
1330,59 ST,NR,09/20/2016,12:00:00,262268
1331,59 ST,NR,09/20/2016,16:00:00,262268
1332,59 ST,NR,09/20/2016,20:00:00,262268
1333,59 ST,NR,09/21/2016,00:00:00,262269
1334,59 ST,NR,09/21/2016,04:00:00,262269
1335,59 ST,NR,09/21/2016,08:00:00,262269
1336,59 ST,NR,09/21/2016,12:00:00,262269
1337,59 ST,NR,09/21/2016,16:00:00,262269
1338,59 ST,NR,09/21/2016,20:00:00,262269
1339,59 ST,NR,09/22/2016,00:00:00,262269
1340,59 ST,NR,09/22/2016,04:00:00,262269
1341,59 ST,NR,09/22/2016,08:00:00,262269
1342,59 ST,NR,09/22/2016,12:00:00,262270
1343,59 ST,NR,09/22/2016,16:00:00,262270
1344,59 ST,NR,09/22/2016,20:00:00,262270
1345,59 ST,NR,09/23/2016,00:00:00,262270
1346,59 ST,NR,09/23/2016,04:00:00,262270
1347,59 ST,NR,09/23/2016,08:00:00,262270
1348,59 ST,NR,09/23/2016,12:00:00,262270
1349,59 ST,NR,09/23/2016,16:00:00,262270
1350,59 ST,NR,09/23/2016,20:00:00,262270
1351,59 ST,NR,09/17/2016,00:00:00,0
1352,59 ST,NR,09/17/2016,04:00:00,0
1353,59 ST,NR,09/17/2016,08:00:00,0
1354,59 ST,NR,09/17/2016,12:00:00,0
1355,59 ST,NR,09/17/2016,16:00:00,0
1356,59 ST,NR,09/17/2016,20:00:00,0
1357,59 ST,NR,09/18/2016,00:00:00,0
1358,59 ST,NR,09/18/2016,04:00:00,0
1359,59 ST,NR,09/18/2016,08:00:00,0
1360,59 ST,NR,09/18/2016,12:00:00,0
1361,59 ST,NR,09/18/2016,16:00:00,0
1362,59 ST,NR,09/18/2016,20:00:00,0
1363,59 ST,NR,09/19/2016,00:00:00,0
1364,59 ST,NR,09/19/2016,04:00:00,0
1365,59 ST,NR,09/19/2016,08:00:00,0
1366,59 ST,NR,09/19/2016,12:00:00,0
1367,59 ST,NR,09/19/2016,16:00:00,0
1368,59 ST,NR,09/19/2016,20:00:00,0
1369,59 ST,NR,09/20/2016,00:00:00,0
1370,59 ST,NR,09/20/2016,04:00:00,0
1371,59 ST,NR,09/20/2016,08:00:00,0
1372,59 ST,NR,09/20/2016,12:00:00,0
1373,59 ST,NR,09/20/2016,16:00:00,0
1374,59 ST,NR,09/20/2016,20:00:00,0
1375,59 ST,NR,09/21/2016,00:00:00,0
1376,59 ST,NR,09/21/2016,04:00:00,0
1377,59 ST,NR,09/21/2016,08:00:00,0
1378,59 ST,NR,09/21/2016,12:00:00,0
1379,59 ST,NR,09/21/2016,16:00:00,0
1380,59 ST,NR,09/21/2016,20:00:00,0
1381,59 ST,NR,09/22/2016,00:00:00,0
1382,59 ST,NR,09/22/2016,04:00:00,0
1383,59 ST,NR,09/22/2016,08:00:00,0
1384,59 ST,NR,09/22/2016,12:00:00,0
1385,59 ST,NR,09/22/2016,16:00:00,0
1386,59 ST,NR,09/22/2016,20:00:00,0
1387,59 ST,NR,09/23/2016,00:00:00,0
1388,59 ST,NR,09/23/2016,04:00:00,0
1389,59 ST,NR,09/23/2016,08:00:00,0
1390,59 ST,NR,09/23/2016,12:00:00,0
1391,59 ST,NR,09/23/2016,16:00:00,0
1392,59 ST,NR,09/23/2016,20:00:00,0
1393,59 ST,NR,09/17/2016,00:00:00,4434065
1394,59 ST,NR,09/17/2016,04:00:00,4434070
1395,59 ST,NR,09/17/2016,08:00:00,4434253
1396,59 ST,NR,09/17/2016,12:00:00,4434643
1397,59 ST,NR,09/17/2016,16:00:00,4434918
1398,59 ST,NR,09/17/2016,20:00:00,4435078
1399,59 ST,NR,09/18/2016,00:00:00,4435137
1400,59 ST,NR,09/18/2016,04:00:00,4435143
1401,59 ST,NR,09/18/2016,08:00:00,4435262
1402,59 ST,NR,09/18/2016,12:00:00,4435580
1403,59 ST,NR,09/18/2016,16:00:00,4435763
1404,59 ST,NR,09/18/2016,20:00:00,4435868
1405,59 ST,NR,09/19/2016,00:00:00,4435897
1406,59 ST,NR,09/19/2016,04:00:00,4435904
1407,59 ST,NR,09/19/2016,08:00:00,4436430
1408,59 ST,NR,09/19/2016,12:00:00,4437060
1409,59 ST,NR,09/19/2016,16:00:00,4437327
1410,59 ST,NR,09/19/2016,20:00:00,4437559
1411,59 ST,NR,09/20/2016,00:00:00,4437616
1412,59 ST,NR,09/20/2016,04:00:00,4437624
1413,59 ST,NR,09/20/2016,08:00:00,4438191
1414,59 ST,NR,09/20/2016,12:00:00,4438892
1415,59 ST,NR,09/20/2016,16:00:00,4439116
1416,59 ST,NR,09/20/2016,20:00:00,4439344
1417,59 ST,NR,09/21/2016,00:00:00,4439399
1418,59 ST,NR,09/21/2016,04:00:00,4439406
1419,59 ST,NR,09/21/2016,08:00:00,4439971
1420,59 ST,NR,09/21/2016,12:00:00,4440629
1421,59 ST,NR,09/21/2016,16:00:00,4440910
1422,59 ST,NR,09/21/2016,20:00:00,4441183
1423,59 ST,NR,09/22/2016,00:00:00,4441242
1424,59 ST,NR,09/22/2016,04:00:00,4441249
1425,59 ST,NR,09/22/2016,08:00:00,4441807
1426,59 ST,NR,09/22/2016,12:00:00,4442481
1427,59 ST,NR,09/22/2016,16:00:00,4442754
1428,59 ST,NR,09/22/2016,20:00:00,4443015
1429,59 ST,NR,09/23/2016,00:00:00,4443094
1430,59 ST,NR,09/23/2016,04:00:00,4443109
1431,59 ST,NR,09/23/2016,08:00:00,4443670
1432,59 ST,NR,09/23/2016,12:00:00,4444372
1433,59 ST,NR,09/23/2016,16:00:00,4444635
1434,59 ST,NR,09/23/2016,20:00:00,4444895
1435,59 ST,NR,09/17/2016,00:00:00,9680034
1436,59 ST,NR,09/17/2016,04:00:00,9680040
1437,59 ST,NR,09/17/2016,08:00:00,9680141
1438,59 ST,NR,09/17/2016,12:00:00,9680415
1439,59 ST,NR,09/17/2016,16:00:00,9680663
1440,59 ST,NR,09/17/2016,20:00:00,9680794
1441,59 ST,NR,09/18/2016,00:00:00,9680836
1442,59 ST,NR,09/18/2016,04:00:00,9680843
1443,59 ST,NR,09/18/2016,08:00:00,9680898
1444,59 ST,NR,09/18/2016,12:00:00,9681092
1445,59 ST,NR,09/18/2016,16:00:00,9681276
1446,59 ST,NR,09/18/2016,20:00:00,9681374
1447,59 ST,NR,09/19/2016,00:00:00,9681410
1448,59 ST,NR,09/19/2016,04:00:00,9681414
1449,59 ST,NR,09/19/2016,08:00:00,9681815
1450,59 ST,NR,09/19/2016,12:00:00,9682339
1451,59 ST,NR,09/19/2016,16:00:00,9682545
1452,59 ST,NR,09/19/2016,20:00:00,9682715
1453,59 ST,NR,09/20/2016,00:00:00,9682756
1454,59 ST,NR,09/20/2016,04:00:00,9682761
1455,59 ST,NR,09/20/2016,08:00:00,9683162
1456,59 ST,NR,09/20/2016,12:00:00,9683669
1457,59 ST,NR,09/20/2016,16:00:00,9683896
1458,59 ST,NR,09/20/2016,20:00:00,9684116
1459,59 ST,NR,09/21/2016,00:00:00,9684191
1460,59 ST,NR,09/21/2016,04:00:00,9684197
1461,59 ST,NR,09/21/2016,08:00:00,9684591
1462,59 ST,NR,09/21/2016,12:00:00,9685047
1463,59 ST,NR,09/21/2016,16:00:00,9685241
1464,59 ST,NR,09/21/2016,20:00:00,9685457
1465,59 ST,NR,09/22/2016,00:00:00,9685503
1466,59 ST,NR,09/22/2016,04:00:00,9685513
1467,59 ST,NR,09/22/2016,08:00:00,9685932
1468,59 ST,NR,09/22/2016,12:00:00,9686439
1469,59 ST,NR,09/22/2016,16:00:00,9686639
1470,59 ST,NR,09/22/2016,20:00:00,9686868
1471,59 ST,NR,09/23/2016,00:00:00,9686913
1472,59 ST,NR,09/23/2016,04:00:00,9686925
1473,59 ST,NR,09/23/2016,08:00:00,9687286
1474,59 ST,NR,09/23/2016,12:00:00,9687763
1475,59 ST,NR,09/23/2016,16:00:00,9687973
1476,59 ST,NR,09/23/2016,20:00:00,9688230
1477,59 ST,456NQR,09/17/2016,00:00:00,6070248
1478,59 ST,456NQR,09/17/2016,04:00:00,6070288
1479,59 ST,456NQR,09/17/2016,08:00:00,6070301
1480,59 ST,456NQR,09/17/2016,12:00:00,6070390
1481,59 ST,456NQR,09/17/2016,16:00:00,6070635
1482,59 ST,456NQR,09/17/2016,20:00:00,6070967
1483,59 ST,456NQR,09/18/2016,00:00:00,6071120
1484,59 ST,456NQR,09/18/2016,04:00:00,6071153
1485,59 ST,456NQR,09/18/2016,08:00:00,6071176
1486,59 ST,456NQR,09/18/2016,12:00:00,6071228
1487,59 ST,456NQR,09/18/2016,16:00:00,6071343
1488,59 ST,456NQR,09/18/2016,20:00:00,6071500
1489,59 ST,456NQR,09/19/2016,00:00:00,6071625
1490,59 ST,456NQR,09/19/2016,04:00:00,6071646
1491,59 ST,456NQR,09/19/2016,07:54:27,6071680
1492,59 ST,456NQR,09/19/2016,08:00:00,6071680
1493,59 ST,456NQR,09/19/2016,12:00:00,6071763
1494,59 ST,456NQR,09/19/2016,16:00:00,6072018
1495,59 ST,456NQR,09/19/2016,20:00:00,6072796
1496,59 ST,456NQR,09/20/2016,00:00:00,6072987
1497,59 ST,456NQR,09/20/2016,04:00:00,6073016
1498,59 ST,456NQR,09/20/2016,08:00:00,6073043
1499,59 ST,456NQR,09/20/2016,12:00:00,6073125
1500,59 ST,456NQR,09/20/2016,16:00:00,6073461
1501,59 ST,456NQR,09/20/2016,20:00:00,6074330
1502,59 ST,456NQR,09/21/2016,00:00:00,6074583
1503,59 ST,456NQR,09/21/2016,04:00:00,6074616
1504,59 ST,456NQR,09/21/2016,08:00:00,6074649
1505,59 ST,456NQR,09/21/2016,12:00:00,6074757
1506,59 ST,456NQR,09/21/2016,16:00:00,6075061
1507,59 ST,456NQR,09/21/2016,20:00:00,6075841
1508,59 ST,456NQR,09/22/2016,00:00:00,6076032
1509,59 ST,456NQR,09/22/2016,04:00:00,6076059
1510,59 ST,456NQR,09/22/2016,08:00:00,6076085
1511,59 ST,456NQR,09/22/2016,12:00:00,6076194
1512,59 ST,456NQR,09/22/2016,16:00:00,6076489
1513,59 ST,456NQR,09/22/2016,20:00:00,6077341
1514,59 ST,456NQR,09/23/2016,00:00:00,6077582
1515,59 ST,456NQR,09/23/2016,04:00:00,6077619
1516,59 ST,456NQR,09/23/2016,08:00:00,6077643
