,STATION,LINENAME,DATE,TIME,ENTRIES
1062,5 AV/59 ST,NQR,02/29/2016,09:00:00,3617357
1063,5 AV/59 ST,NQR,02/29/2016,13:00:00,3617477
1064,5 AV/59 ST,NQR,02/29/2016,17:00:00,3617741
1065,5 AV/59 ST,NQR,02/29/2016,21:00:00,3618104
1066,5 AV/59 ST,NQR,03/01/2016,01:00:00,3618164
1067,5 AV/59 ST,NQR,03/01/2016,05:00:00,3618164
1068,5 AV/59 ST,NQR,03/01/2016,09:00:00,3618181
1069,5 AV/59 ST,NQR,03/01/2016,13:00:00,3618279
1070,5 AV/59 ST,NQR,03/01/2016,17:00:00,3618558
1071,5 AV/59 ST,NQR,03/01/2016,21:00:00,3618935
1072,5 AV/59 ST,NQR,03/02/2016,01:00:00,3618988
1073,5 AV/59 ST,NQR,03/02/2016,05:00:00,3618989
1074,5 AV/59 ST,NQR,03/02/2016,09:00:00,3619011
1075,5 AV/59 ST,NQR,03/02/2016,13:00:00,3619130
1076,5 AV/59 ST,NQR,03/02/2016,17:00:00,3619367
1077,5 AV/59 ST,NQR,03/02/2016,21:00:00,3619762
1078,5 AV/59 ST,NQR,03/03/2016,01:00:00,3619816
1079,5 AV/59 ST,NQR,03/03/2016,05:00:00,3619817
1080,5 AV/59 ST,NQR,03/03/2016,09:00:00,3619839
1081,5 AV/59 ST,NQR,03/03/2016,13:00:00,3619948
1082,5 AV/59 ST,NQR,03/03/2016,17:00:00,3620219
1083,5 AV/59 ST,NQR,03/03/2016,21:00:00,3620615
1084,5 AV/59 ST,NQR,03/04/2016,01:00:00,3620701
1085,5 AV/59 ST,NQR,03/04/2016,05:00:00,3620703
1086,5 AV/59 ST,NQR,03/04/2016,08:10:08,3620715
1087,5 AV/59 ST,NQR,03/04/2016,09:00:00,3620723
1088,5 AV/59 ST,NQR,03/04/2016,13:00:00,3620829
1089,5 AV/59 ST,NQR,03/04/2016,17:00:00,3621157
1090,5 AV/59 ST,NQR,03/04/2016,21:00:00,3621545
1091,5 AV/59 ST,NQR,02/27/2016,01:00:00,5507610
1092,5 AV/59 ST,NQR,02/27/2016,05:00:00,5507618
1093,5 AV/59 ST,NQR,02/27/2016,09:00:00,5507634
1094,5 AV/59 ST,NQR,02/27/2016,13:00:00,5507873
1095,5 AV/59 ST,NQR,02/27/2016,17:00:00,5508374
1096,5 AV/59 ST,NQR,02/27/2016,21:00:00,5508761
1097,5 AV/59 ST,NQR,02/28/2016,01:00:00,5508875
1098,5 AV/59 ST,NQR,02/28/2016,05:00:00,5508882
1099,5 AV/59 ST,NQR,02/28/2016,09:00:00,5508895
1100,5 AV/59 ST,NQR,02/28/2016,13:00:00,5509027
1101,5 AV/59 ST,NQR,02/28/2016,17:00:00,5509493
1102,5 AV/59 ST,NQR,02/28/2016,21:00:00,5509865
1103,5 AV/59 ST,NQR,02/29/2016,01:00:00,5509926
1104,5 AV/59 ST,NQR,02/29/2016,05:00:00,5509928
1105,5 AV/59 ST,NQR,02/29/2016,09:00:00,5509986
1106,5 AV/59 ST,NQR,02/29/2016,13:00:00,5510217
1107,5 AV/59 ST,NQR,02/29/2016,17:00:00,5510699
1108,5 AV/59 ST,NQR,02/29/2016,21:00:00,5511241
1109,5 AV/59 ST,NQR,03/01/2016,01:00:00,5511334
1110,5 AV/59 ST,NQR,03/01/2016,05:00:00,5511336
1111,5 AV/59 ST,NQR,03/01/2016,09:00:00,5511407
1112,5 AV/59 ST,NQR,03/01/2016,13:00:00,5511608
1113,5 AV/59 ST,NQR,03/01/2016,17:00:00,5512086
1114,5 AV/59 ST,NQR,03/01/2016,21:00:00,5512701
1115,5 AV/59 ST,NQR,03/02/2016,01:00:00,5512790
1116,5 AV/59 ST,NQR,03/02/2016,05:00:00,5512794
1117,5 AV/59 ST,NQR,03/02/2016,09:00:00,5512848
1118,5 AV/59 ST,NQR,03/02/2016,13:00:00,5513050
1119,5 AV/59 ST,NQR,03/02/2016,17:00:00,5513562
1120,5 AV/59 ST,NQR,03/02/2016,21:00:00,5514228
1121,5 AV/59 ST,NQR,03/03/2016,01:00:00,5514344
1122,5 AV/59 ST,NQR,03/03/2016,05:00:00,5514350
1123,5 AV/59 ST,NQR,03/03/2016,09:00:00,5514401
1124,5 AV/59 ST,NQR,03/03/2016,13:00:00,5514589
1125,5 AV/59 ST,NQR,03/03/2016,17:00:00,5515034
1126,5 AV/59 ST,NQR,03/03/2016,21:00:00,5515592
1127,5 AV/59 ST,NQR,03/04/2016,01:00:00,5515720
1128,5 AV/59 ST,NQR,03/04/2016,05:00:00,5515733
1129,5 AV/59 ST,NQR,03/04/2016,08:10:08,5515756
1130,5 AV/59 ST,NQR,03/04/2016,09:00:00,5515784
1131,5 AV/59 ST,NQR,03/04/2016,13:00:00,5516017
1132,5 AV/59 ST,NQR,03/04/2016,17:00:00,5516591
1133,5 AV/59 ST,NQR,03/04/2016,21:00:00,5517243
1134,59 ST,NR,02/27/2016,03:00:00,6144246
1135,59 ST,NR,02/27/2016,07:00:00,6144397
1136,59 ST,NR,02/27/2016,11:00:00,6144912
1137,59 ST,NR,02/27/2016,15:00:00,6145346
1138,59 ST,NR,02/27/2016,19:00:00,6145753
1139,59 ST,NR,02/27/2016,23:00:00,6145976
1140,59 ST,NR,02/28/2016,03:00:00,6146011
1141,59 ST,NR,02/28/2016,07:00:00,6146095
1142,59 ST,NR,02/28/2016,11:00:00,6146496
1143,59 ST,NR,02/28/2016,15:00:00,6146943
1144,59 ST,NR,02/28/2016,19:00:00,6147270
1145,59 ST,NR,02/28/2016,23:00:00,6147431
1146,59 ST,NR,02/29/2016,03:00:00,6147453
1147,59 ST,NR,02/29/2016,07:00:00,6147746
1148,59 ST,NR,02/29/2016,11:00:00,6148816
1149,59 ST,NR,02/29/2016,15:00:00,6149198
1150,59 ST,NR,02/29/2016,19:00:00,6149723
1151,59 ST,NR,02/29/2016,23:00:00,6149908
1152,59 ST,NR,03/01/2016,03:00:00,6149941
1153,59 ST,NR,03/01/2016,07:00:00,6150241
1154,59 ST,NR,03/01/2016,11:00:00,6151352
1155,59 ST,NR,03/01/2016,15:00:00,6151752
1156,59 ST,NR,03/01/2016,19:00:00,6152262
1157,59 ST,NR,03/01/2016,23:00:00,6152482
1158,59 ST,NR,03/02/2016,03:00:00,6152504
1159,59 ST,NR,03/02/2016,07:00:00,6152823
1160,59 ST,NR,03/02/2016,11:00:00,6153961
1161,59 ST,NR,03/02/2016,15:00:00,6154350
1162,59 ST,NR,03/02/2016,19:00:00,6154872
1163,59 ST,NR,03/02/2016,23:00:00,6155059
1164,59 ST,NR,03/03/2016,03:00:00,6155079
1165,59 ST,NR,03/03/2016,07:00:00,6155405
1166,59 ST,NR,03/03/2016,11:00:00,6156475
1167,59 ST,NR,03/03/2016,15:00:00,6156860
1168,59 ST,NR,03/03/2016,19:00:00,6157369
1169,59 ST,NR,03/03/2016,23:00:00,6157557
1170,59 ST,NR,03/04/2016,03:00:00,6157593
1171,59 ST,NR,03/04/2016,07:00:00,6157890
1172,59 ST,NR,03/04/2016,11:00:00,6158949
1173,59 ST,NR,03/04/2016,15:00:00,6159365
1174,59 ST,NR,03/04/2016,19:00:00,6159893
1175,59 ST,NR,03/04/2016,23:00:00,6160100
1176,59 ST,NR,02/27/2016,03:00:00,6275947
1177,59 ST,NR,02/27/2016,07:00:00,6275998
1178,59 ST,NR,02/27/2016,11:00:00,6276242
1179,59 ST,NR,02/27/2016,15:00:00,6276494
1180,59 ST,NR,02/27/2016,19:00:00,6276755
1181,59 ST,NR,02/27/2016,23:00:00,6276875
1182,59 ST,NR,02/28/2016,03:00:00,6276890
1183,59 ST,NR,02/28/2016,07:00:00,6276930
1184,59 ST,NR,02/28/2016,11:00:00,6277117
1185,59 ST,NR,02/28/2016,15:00:00,6277340
1186,59 ST,NR,02/28/2016,19:00:00,6277560
1187,59 ST,NR,02/28/2016,23:00:00,6277636
1188,59 ST,NR,02/29/2016,03:00:00,6277645
1189,59 ST,NR,02/29/2016,07:00:00,6277804
1190,59 ST,NR,02/29/2016,11:00:00,6278400
1191,59 ST,NR,02/29/2016,15:00:00,6278623
1192,59 ST,NR,02/29/2016,19:00:00,6279088
1193,59 ST,NR,02/29/2016,23:00:00,6279194
1194,59 ST,NR,03/01/2016,03:00:00,6279212
1195,59 ST,NR,03/01/2016,07:00:00,6279356
1196,59 ST,NR,03/01/2016,11:00:00,6280029
1197,59 ST,NR,03/01/2016,15:00:00,6280239
1198,59 ST,NR,03/01/2016,19:00:00,6280694
1199,59 ST,NR,03/01/2016,23:00:00,6280815
1200,59 ST,NR,03/02/2016,03:00:00,6280837
1201,59 ST,NR,03/02/2016,07:00:00,6280980
1202,59 ST,NR,03/02/2016,11:00:00,6281608
1203,59 ST,NR,03/02/2016,15:00:00,6281892
1204,59 ST,NR,03/02/2016,19:00:00,6282357
1205,59 ST,NR,03/02/2016,23:00:00,6282478
1206,59 ST,NR,03/03/2016,03:00:00,6282499
1207,59 ST,NR,03/03/2016,07:00:00,6282620
1208,59 ST,NR,03/03/2016,11:00:00,6283250
1209,59 ST,NR,03/03/2016,15:00:00,6283455
1210,59 ST,NR,03/03/2016,19:00:00,6283930
1211,59 ST,NR,03/03/2016,23:00:00,6284081
1212,59 ST,NR,03/04/2016,03:00:00,6284097
1213,59 ST,NR,03/04/2016,07:00:00,6284221
1214,59 ST,NR,03/04/2016,11:00:00,6284825
1215,59 ST,NR,03/04/2016,15:00:00,6285076
1216,59 ST,NR,03/04/2016,19:00:00,6285520
1217,59 ST,NR,03/04/2016,23:00:00,6285654
1218,59 ST,NR,02/27/2016,03:00:00,9893226
1219,59 ST,NR,02/27/2016,07:00:00,9893308
1220,59 ST,NR,02/27/2016,11:00:00,9893595
1221,59 ST,NR,02/27/2016,15:00:00,9893873
1222,59 ST,NR,02/27/2016,19:00:00,9894164
1223,59 ST,NR,02/27/2016,23:00:00,9894293
1224,59 ST,NR,02/28/2016,03:00:00,9894324
1225,59 ST,NR,02/28/2016,07:00:00,9894373
1226,59 ST,NR,02/28/2016,11:00:00,9894581
1227,59 ST,NR,02/28/2016,15:00:00,9894817
1228,59 ST,NR,02/28/2016,19:00:00,9895068
1229,59 ST,NR,02/28/2016,23:00:00,9895177
1230,59 ST,NR,02/29/2016,03:00:00,9895197
1231,59 ST,NR,02/29/2016,07:00:00,9895394
1232,59 ST,NR,02/29/2016,11:00:00,9896009
1233,59 ST,NR,02/29/2016,15:00:00,9896251
1234,59 ST,NR,02/29/2016,19:00:00,9896922
1235,59 ST,NR,02/29/2016,23:00:00,9897090
1236,59 ST,NR,03/01/2016,03:00:00,9897116
1237,59 ST,NR,03/01/2016,07:00:00,9897280
1238,59 ST,NR,03/01/2016,11:00:00,9897939
1239,59 ST,NR,03/01/2016,15:00:00,9898212
1240,59 ST,NR,03/01/2016,19:00:00,9898870
1241,59 ST,NR,03/01/2016,23:00:00,9899042
1242,59 ST,NR,03/02/2016,03:00:00,9899064
1243,59 ST,NR,03/02/2016,07:00:00,9899234
1244,59 ST,NR,03/02/2016,11:00:00,9899812
1245,59 ST,NR,03/02/2016,15:00:00,9900106
1246,59 ST,NR,03/02/2016,19:00:00,9900741
1247,59 ST,NR,03/02/2016,23:00:00,9900865
1248,59 ST,NR,03/03/2016,03:00:00,9900883
1249,59 ST,NR,03/03/2016,07:00:00,9901048
1250,59 ST,NR,03/03/2016,11:00:00,9901637
1251,59 ST,NR,03/03/2016,15:00:00,9901890
1252,59 ST,NR,03/03/2016,19:00:00,9902515
1253,59 ST,NR,03/03/2016,23:00:00,9902680
1254,59 ST,NR,03/04/2016,03:00:00,9902693
1255,59 ST,NR,03/04/2016,07:00:00,9902859
1256,59 ST,NR,03/04/2016,11:00:00,9903456
1257,59 ST,NR,03/04/2016,15:00:00,9903723
1258,59 ST,NR,03/04/2016,19:00:00,9904325
1259,59 ST,NR,03/04/2016,23:00:00,9904486
1260,59 ST,NR,02/27/2016,03:00:00,11386554
1261,59 ST,NR,02/27/2016,07:00:00,11386647
1262,59 ST,NR,02/27/2016,11:00:00,11387034
1263,59 ST,NR,02/27/2016,15:00:00,11387416
1264,59 ST,NR,02/27/2016,19:00:00,11387793
1265,59 ST,NR,02/27/2016,23:00:00,11387976
1266,59 ST,NR,02/28/2016,03:00:00,11388013
1267,59 ST,NR,02/28/2016,07:00:00,11388069
1268,59 ST,NR,02/28/2016,11:00:00,11388365
1269,59 ST,NR,02/28/2016,15:00:00,11388650
1270,59 ST,NR,02/28/2016,19:00:00,11388947
1271,59 ST,NR,02/28/2016,23:00:00,11389076
1272,59 ST,NR,02/29/2016,03:00:00,11389105
1273,59 ST,NR,02/29/2016,07:00:00,11389330
1274,59 ST,NR,02/29/2016,11:00:00,11390127
1275,59 ST,NR,02/29/2016,15:00:00,11390416
1276,59 ST,NR,02/29/2016,19:00:00,11391255
1277,59 ST,NR,02/29/2016,23:00:00,11391467
1278,59 ST,NR,03/01/2016,03:00:00,11391509
1279,59 ST,NR,03/01/2016,07:00:00,11391746
1280,59 ST,NR,03/01/2016,11:00:00,11392512
1281,59 ST,NR,03/01/2016,15:00:00,11392832
1282,59 ST,NR,03/01/2016,19:00:00,11393715
1283,59 ST,NR,03/01/2016,23:00:00,11393929
1284,59 ST,NR,03/02/2016,03:00:00,11393979
1285,59 ST,NR,03/02/2016,07:00:00,11394195
1286,59 ST,NR,03/02/2016,11:00:00,11394947
1287,59 ST,NR,03/02/2016,15:00:00,11395321
1288,59 ST,NR,03/02/2016,19:00:00,11396195
1289,59 ST,NR,03/02/2016,23:00:00,11396439
1290,59 ST,NR,03/03/2016,03:00:00,11396469
1291,59 ST,NR,03/03/2016,07:00:00,11396667
1292,59 ST,NR,03/03/2016,11:00:00,11397439
1293,59 ST,NR,03/03/2016,15:00:00,11397794
1294,59 ST,NR,03/03/2016,19:00:00,11398583
1295,59 ST,NR,03/03/2016,23:00:00,11398856
1296,59 ST,NR,03/04/2016,03:00:00,11398885
1297,59 ST,NR,03/04/2016,07:00:00,11399103
1298,59 ST,NR,03/04/2016,11:00:00,11399816
1299,59 ST,NR,03/04/2016,15:00:00,11400209
1300,59 ST,NR,03/04/2016,19:00:00,11400955
1301,59 ST,NR,03/04/2016,23:00:00,11401165
1302,59 ST,NR,02/27/2016,03:00:00,188237
1303,59 ST,NR,02/27/2016,07:00:00,188325
1304,59 ST,NR,02/27/2016,11:00:00,188725
1305,59 ST,NR,02/27/2016,15:00:00,189022
1306,59 ST,NR,02/27/2016,19:00:00,189293
1307,59 ST,NR,02/27/2016,23:00:00,189413
1308,59 ST,NR,02/28/2016,03:00:00,189437
1309,59 ST,NR,02/28/2016,07:00:00,189483
1310,59 ST,NR,02/28/2016,11:00:00,189757
1311,59 ST,NR,02/28/2016,15:00:00,190090
1312,59 ST,NR,02/28/2016,19:00:00,190320
1313,59 ST,NR,02/28/2016,23:00:00,190429
1314,59 ST,NR,02/29/2016,03:00:00,190454
1315,59 ST,NR,02/29/2016,07:00:00,190652
1316,59 ST,NR,02/29/2016,11:00:00,191554
1317,59 ST,NR,02/29/2016,15:00:00,191903
1318,59 ST,NR,02/29/2016,19:00:00,192390
1319,59 ST,NR,02/29/2016,23:00:00,192543
1320,59 ST,NR,03/01/2016,03:00:00,192556
1321,59 ST,NR,03/01/2016,07:00:00,192772
1322,59 ST,NR,03/01/2016,11:00:00,193703
1323,59 ST,NR,03/01/2016,15:00:00,194068
1324,59 ST,NR,03/01/2016,19:00:00,194536
1325,59 ST,NR,03/01/2016,23:00:00,194657
1326,59 ST,NR,03/02/2016,03:00:00,194679
1327,59 ST,NR,03/02/2016,07:00:00,194899
1328,59 ST,NR,03/02/2016,11:00:00,195752
1329,59 ST,NR,03/02/2016,15:00:00,196077
1330,59 ST,NR,03/02/2016,19:00:00,196518
1331,59 ST,NR,03/02/2016,23:00:00,196661
1332,59 ST,NR,03/03/2016,03:00:00,196682
1333,59 ST,NR,03/03/2016,07:00:00,196893
1334,59 ST,NR,03/03/2016,11:00:00,197763
1335,59 ST,NR,03/03/2016,15:00:00,198114
1336,59 ST,NR,03/03/2016,19:00:00,198555
1337,59 ST,NR,03/03/2016,23:00:00,198698
1338,59 ST,NR,03/04/2016,03:00:00,198724
1339,59 ST,NR,03/04/2016,07:00:00,198939
1340,59 ST,NR,03/04/2016,11:00:00,199733
1341,59 ST,NR,03/04/2016,15:00:00,200067
1342,59 ST,NR,03/04/2016,19:00:00,200539
1343,59 ST,NR,03/04/2016,23:00:00,200707
1344,59 ST,NR,02/27/2016,03:00:00,4140781
1345,59 ST,NR,02/27/2016,07:00:00,4140887
1346,59 ST,NR,02/27/2016,11:00:00,4141427
1347,59 ST,NR,02/27/2016,15:00:00,4141709
1348,59 ST,NR,02/27/2016,19:00:00,4141920
1349,59 ST,NR,02/27/2016,23:00:00,4141999
1350,59 ST,NR,02/28/2016,03:00:00,4142011
1351,59 ST,NR,02/28/2016,07:00:00,4142065
1352,59 ST,NR,02/28/2016,11:00:00,4142329
1353,59 ST,NR,02/28/2016,15:00:00,4142561
1354,59 ST,NR,02/28/2016,19:00:00,4142698
1355,59 ST,NR,02/28/2016,23:00:00,4142738
1356,59 ST,NR,02/29/2016,03:00:00,4142747
1357,59 ST,NR,02/29/2016,07:00:00,4142958
1358,59 ST,NR,02/29/2016,11:00:00,4143753
1359,59 ST,NR,02/29/2016,15:00:00,4143991
1360,59 ST,NR,02/29/2016,19:00:00,4144227
1361,59 ST,NR,02/29/2016,23:00:00,4144312
1362,59 ST,NR,03/01/2016,03:00:00,4144322
1363,59 ST,NR,03/01/2016,07:00:00,4144538
1364,59 ST,NR,03/01/2016,11:00:00,4145889
1365,59 ST,NR,03/01/2016,15:00:00,4146228
1366,59 ST,NR,03/01/2016,19:00:00,4146460
1367,59 ST,NR,03/01/2016,23:00:00,4146551
1368,59 ST,NR,03/02/2016,03:00:00,4146558
1369,59 ST,NR,03/02/2016,07:00:00,4146778
1370,59 ST,NR,03/02/2016,11:00:00,4147635
1371,59 ST,NR,03/02/2016,15:00:00,4147887
1372,59 ST,NR,03/02/2016,19:00:00,4148131
1373,59 ST,NR,03/02/2016,23:00:00,4148217
1374,59 ST,NR,03/03/2016,03:00:00,4148225
1375,59 ST,NR,03/03/2016,07:00:00,4148426
1376,59 ST,NR,03/03/2016,11:00:00,4149264
1377,59 ST,NR,03/03/2016,15:00:00,4149517
1378,59 ST,NR,03/03/2016,19:00:00,4149786
1379,59 ST,NR,03/03/2016,23:00:00,4149870
1380,59 ST,NR,03/04/2016,03:00:00,4149878
1381,59 ST,NR,03/04/2016,07:00:00,4150081
1382,59 ST,NR,03/04/2016,11:00:00,4150949
1383,59 ST,NR,03/04/2016,15:00:00,4151187
1384,59 ST,NR,03/04/2016,19:00:00,4151463
1385,59 ST,NR,03/04/2016,23:00:00,4151522
1386,59 ST,NR,02/27/2016,03:00:00,9452493
1387,59 ST,NR,02/27/2016,07:00:00,9452493
1388,59 ST,NR,02/27/2016,11:00:00,9452542
1389,59 ST,NR,02/27/2016,15:00:00,9452749
1390,59 ST,NR,02/27/2016,19:00:00,9452905
1391,59 ST,NR,02/27/2016,23:00:00,9452992
1392,59 ST,NR,02/28/2016,03:00:00,9453020
1393,59 ST,NR,02/28/2016,07:00:00,9453047
1394,59 ST,NR,02/28/2016,11:00:00,9453237
1395,59 ST,NR,02/28/2016,15:00:00,9453436
1396,59 ST,NR,02/28/2016,19:00:00,9453567
1397,59 ST,NR,02/28/2016,23:00:00,9453610
1398,59 ST,NR,02/29/2016,03:00:00,9453614
1399,59 ST,NR,02/29/2016,07:00:00,9453752
1400,59 ST,NR,02/29/2016,11:00:00,9454428
1401,59 ST,NR,02/29/2016,15:00:00,9454625
1402,59 ST,NR,02/29/2016,19:00:00,9454890
1403,59 ST,NR,02/29/2016,23:00:00,9454961
1404,59 ST,NR,03/01/2016,03:00:00,9454974
1405,59 ST,NR,03/01/2016,07:00:00,9455129
1406,59 ST,NR,03/01/2016,11:00:00,9455212
1407,59 ST,NR,03/01/2016,15:00:00,9455279
1408,59 ST,NR,03/01/2016,19:00:00,9455517
1409,59 ST,NR,03/01/2016,23:00:00,9455582
1410,59 ST,NR,03/02/2016,03:00:00,9455591
1411,59 ST,NR,03/02/2016,07:00:00,9455718
1412,59 ST,NR,03/02/2016,11:00:00,9456393
1413,59 ST,NR,03/02/2016,15:00:00,9456594
1414,59 ST,NR,03/02/2016,19:00:00,9456845
1415,59 ST,NR,03/02/2016,23:00:00,9456917
1416,59 ST,NR,03/03/2016,03:00:00,9456926
1417,59 ST,NR,03/03/2016,07:00:00,9457077
1418,59 ST,NR,03/03/2016,11:00:00,9457760
1419,59 ST,NR,03/03/2016,15:00:00,9457985
1420,59 ST,NR,03/03/2016,19:00:00,9458217
1421,59 ST,NR,03/03/2016,23:00:00,9458295
1422,59 ST,NR,03/04/2016,03:00:00,9458310
1423,59 ST,NR,03/04/2016,07:00:00,9458453
1424,59 ST,NR,03/04/2016,11:00:00,9459091
1425,59 ST,NR,03/04/2016,15:00:00,9459291
1426,59 ST,NR,03/04/2016,19:00:00,9459588
1427,59 ST,NR,03/04/2016,23:00:00,9459693
1428,59 ST,456NQR,02/27/2016,03:00:00,5828932
1429,59 ST,456NQR,02/27/2016,07:00:00,5828942
1430,59 ST,456NQR,02/27/2016,11:00:00,5829006
1431,59 ST,456NQR,02/27/2016,15:00:00,5829146
1432,59 ST,456NQR,02/27/2016,19:00:00,5829388
1433,59 ST,456NQR,02/27/2016,23:00:00,5829540
1434,59 ST,456NQR,02/28/2016,03:00:00,5829608
1435,59 ST,456NQR,02/28/2016,07:00:00,5829623
1436,59 ST,456NQR,02/28/2016,11:00:00,5829659
1437,59 ST,456NQR,02/28/2016,15:00:00,5829767
1438,59 ST,456NQR,02/28/2016,19:00:00,5829961
1439,59 ST,456NQR,02/28/2016,23:00:00,5830055
1440,59 ST,456NQR,02/29/2016,03:00:00,5830090
1441,59 ST,456NQR,02/29/2016,07:00:00,5830100
1442,59 ST,456NQR,02/29/2016,11:00:00,5830178
1443,59 ST,456NQR,02/29/2016,15:00:00,5830351
1444,59 ST,456NQR,02/29/2016,19:00:00,5831167
1445,59 ST,456NQR,02/29/2016,23:00:00,5831478
1446,59 ST,456NQR,03/01/2016,03:00:00,5831560
1447,59 ST,456NQR,03/01/2016,07:00:00,5831571
1448,59 ST,456NQR,03/01/2016,11:00:00,5831641
1449,59 ST,456NQR,03/01/2016,15:00:00,5831865
1450,59 ST,456NQR,03/01/2016,19:00:00,5832713
1451,59 ST,456NQR,03/01/2016,23:00:00,5833039
1452,59 ST,456NQR,03/02/2016,03:00:00,5833100
1453,59 ST,456NQR,03/02/2016,07:00:00,5833116
1454,59 ST,456NQR,03/02/2016,11:00:00,5833178
1455,59 ST,456NQR,03/02/2016,15:00:00,5833377
1456,59 ST,456NQR,03/02/2016,19:00:00,5834119
1457,59 ST,456NQR,03/02/2016,23:00:00,5834430
1458,59 ST,456NQR,03/03/2016,03:00:00,5834485
1459,59 ST,456NQR,03/03/2016,07:00:00,5834493
1460,59 ST,456NQR,03/03/2016,11:00:00,5834548
1461,59 ST,456NQR,03/03/2016,15:00:00,5834716
1462,59 ST,456NQR,03/03/2016,19:00:00,5835496
1463,59 ST,456NQR,03/03/2016,23:00:00,5835796
1464,59 ST,456NQR,03/04/2016,03:00:00,5835851
1465,59 ST,456NQR,03/04/2016,07:00:00,5835860
1466,59 ST,456NQR,03/04/2016,11:00:00,5835933
1467,59 ST,456NQR,03/04/2016,15:00:00,5836113
1468,59 ST,456NQR,03/04/2016,19:00:00,5836836
1469,59 ST,456NQR,03/04/2016,23:00:00,5837098
1470,59 ST,456NQR,02/27/2016,03:00:00,8155895
1471,59 ST,456NQR,02/27/2016,07:00:00,8155898
1472,59 ST,456NQR,02/27/2016,11:00:00,8155932
1473,59 ST,456NQR,02/27/2016,15:00:00,8156026
1474,59 ST,456NQR,02/27/2016,19:00:00,8156232
1475,59 ST,456NQR,02/27/2016,23:00:00,8156312
1476,59 ST,456NQR,02/28/2016,03:00:00,8156334
1477,59 ST,456NQR,02/28/2016,07:00:00,8156341
1478,59 ST,456NQR,02/28/2016,11:00:00,8156361
1479,59 ST,456NQR,02/28/2016,15:00:00,8156443
1480,59 ST,456NQR,02/28/2016,19:00:00,8156578
1481,59 ST,456NQR,02/28/2016,23:00:00,8156631
1482,59 ST,456NQR,02/29/2016,03:00:00,8156647
1483,59 ST,456NQR,02/29/2016,07:00:00,8156652
1484,59 ST,456NQR,02/29/2016,11:00:00,8156713
1485,59 ST,456NQR,02/29/2016,15:00:00,8156848
1486,59 ST,456NQR,02/29/2016,19:00:00,8157471
1487,59 ST,456NQR,02/29/2016,23:00:00,8157632
1488,59 ST,456NQR,03/01/2016,03:00:00,8157677
1489,59 ST,456NQR,03/01/2016,07:00:00,8157687
1490,59 ST,456NQR,03/01/2016,11:00:00,8157752
1491,59 ST,456NQR,03/01/2016,15:00:00,8157886
1492,59 ST,456NQR,03/01/2016,19:00:00,8158505
1493,59 ST,456NQR,03/01/2016,23:00:00,8158691
1494,59 ST,456NQR,03/02/2016,03:00:00,8158710
1495,59 ST,456NQR,03/02/2016,07:00:00,8158715
1496,59 ST,456NQR,03/02/2016,11:00:00,8158788
1497,59 ST,456NQR,03/02/2016,15:00:00,8158938
1498,59 ST,456NQR,03/02/2016,19:00:00,8159555
1499,59 ST,456NQR,03/02/2016,23:00:00,8159729
1500,59 ST,456NQR,03/03/2016,03:00:00,8159742
1501,59 ST,456NQR,03/03/2016,07:00:00,8159747
1502,59 ST,456NQR,03/03/2016,11:00:00,8159812
1503,59 ST,456NQR,03/03/2016,15:00:00,8159951
1504,59 ST,456NQR,03/03/2016,19:00:00,8160544
1505,59 ST,456NQR,03/03/2016,23:00:00,8160710
1506,59 ST,456NQR,03/04/2016,03:00:00,8160730
1507,59 ST,456NQR,03/04/2016,07:00:00,8160730
1508,59 ST,456NQR,03/04/2016,11:00:00,8160780
1509,59 ST,456NQR,03/04/2016,15:00:00,8160930
1510,59 ST,456NQR,03/04/2016,19:00:00,8161485
1511,59 ST,456NQR,03/04/2016,23:00:00,8161623
1512,59 ST,456NQR,02/27/2016,03:00:00,2690459
1513,59 ST,456NQR,02/27/2016,07:00:00,2690460
1514,59 ST,456NQR,02/27/2016,11:00:00,2690468
1515,59 ST,456NQR,02/27/2016,15:00:00,2690519
1516,59 ST,456NQR,02/27/2016,19:00:00,2690598
1517,59 ST,456NQR,02/27/2016,23:00:00,2690633
1518,59 ST,456NQR,02/28/2016,03:00:00,2690639
1519,59 ST,456NQR,02/28/2016,07:00:00,2690640
1520,59 ST,456NQR,02/28/2016,11:00:00,2690644
1521,59 ST,456NQR,02/28/2016,15:00:00,2690679
1522,59 ST,456NQR,02/28/2016,19:00:00,2690727
1523,59 ST,456NQR,02/28/2016,23:00:00,2690739
1524,59 ST,456NQR,02/29/2016,03:00:00,2690740
1525,59 ST,456NQR,02/29/2016,07:00:00,2690740
1526,59 ST,456NQR,02/29/2016,11:00:00,2690775
1527,59 ST,456NQR,02/29/2016,15:00:00,2690838
1528,59 ST,456NQR,02/29/2016,19:00:00,2691099
1529,59 ST,456NQR,02/29/2016,23:00:00,2691154
1530,59 ST,456NQR,03/01/2016,03:00:00,2691175
1531,59 ST,456NQR,03/01/2016,07:00:00,2691176
1532,59 ST,456NQR,03/01/2016,11:00:00,2691205
1533,59 ST,456NQR,03/01/2016,15:00:00,2691265
1534,59 ST,456NQR,03/01/2016,19:00:00,2691521
1535,59 ST,456NQR,03/01/2016,23:00:00,2691580
1536,59 ST,456NQR,03/02/2016,03:00:00,2691583
1537,59 ST,456NQR,03/02/2016,07:00:00,2691583
1538,59 ST,456NQR,03/02/2016,11:00:00,2691618
