,STATION,LINENAME,DATE,TIME,ENTRIES
1043,5 AV/59 ST,NQR,03/19/2016,18:00:00,3636900
1044,5 AV/59 ST,NQR,03/19/2016,22:00:00,3637207
1045,5 AV/59 ST,NQR,03/20/2016,02:00:00,3637255
1046,5 AV/59 ST,NQR,03/20/2016,06:00:00,3637257
1047,5 AV/59 ST,NQR,03/20/2016,10:00:00,3637280
1048,5 AV/59 ST,NQR,03/20/2016,14:00:00,3637384
1049,5 AV/59 ST,NQR,03/20/2016,18:00:00,3637763
1050,5 AV/59 ST,NQR,03/20/2016,22:00:00,3637954
1051,5 AV/59 ST,NQR,03/21/2016,02:00:00,3637983
1052,5 AV/59 ST,NQR,03/21/2016,06:00:00,3637983
1053,5 AV/59 ST,NQR,03/21/2016,10:00:00,3638031
1054,5 AV/59 ST,NQR,03/21/2016,14:00:00,3638200
1055,5 AV/59 ST,NQR,03/21/2016,18:00:00,3638638
1056,5 AV/59 ST,NQR,03/21/2016,22:00:00,3638949
1057,5 AV/59 ST,NQR,03/22/2016,02:00:00,3638986
1058,5 AV/59 ST,NQR,03/22/2016,06:00:00,3638989
1059,5 AV/59 ST,NQR,03/22/2016,10:00:00,3639034
1060,5 AV/59 ST,NQR,03/22/2016,14:00:00,3639236
1061,5 AV/59 ST,NQR,03/22/2016,18:00:00,3639724
1062,5 AV/59 ST,NQR,03/22/2016,22:00:00,3640091
1063,5 AV/59 ST,NQR,03/23/2016,02:00:00,3640135
1064,5 AV/59 ST,NQR,03/23/2016,06:00:00,3640136
1065,5 AV/59 ST,NQR,03/23/2016,10:00:00,3640189
1066,5 AV/59 ST,NQR,03/23/2016,14:00:00,3640392
1067,5 AV/59 ST,NQR,03/23/2016,18:00:00,3640903
1068,5 AV/59 ST,NQR,03/23/2016,22:00:00,3641311
1069,5 AV/59 ST,NQR,03/24/2016,02:00:00,3641369
1070,5 AV/59 ST,NQR,03/24/2016,06:00:00,3641374
1071,5 AV/59 ST,NQR,03/24/2016,09:17:59,3641392
1072,5 AV/59 ST,NQR,03/24/2016,09:57:59,3641405
1073,5 AV/59 ST,NQR,03/24/2016,10:00:00,3641406
1074,5 AV/59 ST,NQR,03/24/2016,14:00:00,3641604
1075,5 AV/59 ST,NQR,03/24/2016,18:00:00,3642169
1076,5 AV/59 ST,NQR,03/24/2016,22:00:00,3642514
1077,5 AV/59 ST,NQR,03/25/2016,02:00:00,3642562
1078,5 AV/59 ST,NQR,03/25/2016,06:00:00,3642565
1079,5 AV/59 ST,NQR,03/25/2016,10:00:00,3642600
1080,5 AV/59 ST,NQR,03/25/2016,14:00:00,3642784
1081,5 AV/59 ST,NQR,03/25/2016,18:00:00,3643237
1082,5 AV/59 ST,NQR,03/25/2016,22:00:00,3643622
1083,5 AV/59 ST,NQR,03/19/2016,02:00:00,5539677
1084,5 AV/59 ST,NQR,03/19/2016,06:00:00,5539686
1085,5 AV/59 ST,NQR,03/19/2016,10:00:00,5539760
1086,5 AV/59 ST,NQR,03/19/2016,14:00:00,5540107
1087,5 AV/59 ST,NQR,03/19/2016,18:00:00,5540790
1088,5 AV/59 ST,NQR,03/19/2016,22:00:00,5541224
1089,5 AV/59 ST,NQR,03/20/2016,02:00:00,5541331
1090,5 AV/59 ST,NQR,03/20/2016,06:00:00,5541340
1091,5 AV/59 ST,NQR,03/20/2016,10:00:00,5541395
1092,5 AV/59 ST,NQR,03/20/2016,14:00:00,5541593
1093,5 AV/59 ST,NQR,03/20/2016,18:00:00,5542036
1094,5 AV/59 ST,NQR,03/20/2016,22:00:00,5542304
1095,5 AV/59 ST,NQR,03/21/2016,02:00:00,5542361
1096,5 AV/59 ST,NQR,03/21/2016,06:00:00,5542365
1097,5 AV/59 ST,NQR,03/21/2016,10:00:00,5542471
1098,5 AV/59 ST,NQR,03/21/2016,14:00:00,5542704
1099,5 AV/59 ST,NQR,03/21/2016,18:00:00,5543391
1100,5 AV/59 ST,NQR,03/21/2016,22:00:00,5543856
1101,5 AV/59 ST,NQR,03/22/2016,02:00:00,5543938
1102,5 AV/59 ST,NQR,03/22/2016,06:00:00,5543942
1103,5 AV/59 ST,NQR,03/22/2016,10:00:00,5544042
1104,5 AV/59 ST,NQR,03/22/2016,14:00:00,5544336
1105,5 AV/59 ST,NQR,03/22/2016,18:00:00,5545041
1106,5 AV/59 ST,NQR,03/22/2016,22:00:00,5545546
1107,5 AV/59 ST,NQR,03/23/2016,02:00:00,5545626
1108,5 AV/59 ST,NQR,03/23/2016,06:00:00,5545627
1109,5 AV/59 ST,NQR,03/23/2016,10:00:00,5545747
1110,5 AV/59 ST,NQR,03/23/2016,14:00:00,5546049
1111,5 AV/59 ST,NQR,03/23/2016,18:00:00,5546795
1112,5 AV/59 ST,NQR,03/23/2016,22:00:00,5547403
1113,5 AV/59 ST,NQR,03/24/2016,02:00:00,5547471
1114,5 AV/59 ST,NQR,03/24/2016,06:00:00,5547476
1115,5 AV/59 ST,NQR,03/24/2016,09:17:59,5547557
1116,5 AV/59 ST,NQR,03/24/2016,09:57:59,5547605
1117,5 AV/59 ST,NQR,03/24/2016,10:00:00,5547608
1118,5 AV/59 ST,NQR,03/24/2016,14:00:00,5547976
1119,5 AV/59 ST,NQR,03/24/2016,18:00:00,5548745
1120,5 AV/59 ST,NQR,03/24/2016,22:00:00,5549289
1121,5 AV/59 ST,NQR,03/25/2016,02:00:00,5549386
1122,5 AV/59 ST,NQR,03/25/2016,06:00:00,5549391
1123,5 AV/59 ST,NQR,03/25/2016,10:00:00,5549450
1124,5 AV/59 ST,NQR,03/25/2016,14:00:00,5549832
1125,5 AV/59 ST,NQR,03/25/2016,18:00:00,5550532
1126,5 AV/59 ST,NQR,03/25/2016,22:00:00,5551001
1127,59 ST,NR,03/19/2016,00:00:00,6193318
1128,59 ST,NR,03/19/2016,04:00:00,6193361
1129,59 ST,NR,03/19/2016,08:00:00,6193628
1130,59 ST,NR,03/19/2016,12:00:00,6194223
1131,59 ST,NR,03/19/2016,16:00:00,6194669
1132,59 ST,NR,03/19/2016,20:00:00,6195063
1133,59 ST,NR,03/20/2016,00:00:00,6195240
1134,59 ST,NR,03/20/2016,04:00:00,6195276
1135,59 ST,NR,03/20/2016,08:00:00,6195447
1136,59 ST,NR,03/20/2016,12:00:00,6195933
1137,59 ST,NR,03/20/2016,16:00:00,6196317
1138,59 ST,NR,03/20/2016,20:00:00,6196614
1139,59 ST,NR,03/21/2016,00:00:00,6196724
1140,59 ST,NR,03/21/2016,04:00:00,6196755
1141,59 ST,NR,03/21/2016,08:00:00,6197349
1142,59 ST,NR,03/21/2016,12:00:00,6198148
1143,59 ST,NR,03/21/2016,16:00:00,6198543
1144,59 ST,NR,03/21/2016,20:00:00,6199033
1145,59 ST,NR,03/22/2016,00:00:00,6199179
1146,59 ST,NR,03/22/2016,04:00:00,6199205
1147,59 ST,NR,03/22/2016,08:00:00,6199891
1148,59 ST,NR,03/22/2016,12:00:00,6200715
1149,59 ST,NR,03/22/2016,16:00:00,6201105
1150,59 ST,NR,03/22/2016,20:00:00,6201590
1151,59 ST,NR,03/23/2016,00:00:00,6201734
1152,59 ST,NR,03/23/2016,04:00:00,6201761
1153,59 ST,NR,03/23/2016,08:00:00,6202416
1154,59 ST,NR,03/23/2016,12:00:00,6203276
1155,59 ST,NR,03/23/2016,16:00:00,6203720
1156,59 ST,NR,03/23/2016,20:00:00,6204204
1157,59 ST,NR,03/24/2016,00:00:00,6204358
1158,59 ST,NR,03/24/2016,04:00:00,6204375
1159,59 ST,NR,03/24/2016,08:00:00,6204993
1160,59 ST,NR,03/24/2016,12:00:00,6205862
1161,59 ST,NR,03/24/2016,16:00:00,6206269
1162,59 ST,NR,03/24/2016,20:00:00,6206777
1163,59 ST,NR,03/25/2016,00:00:00,6206929
1164,59 ST,NR,03/25/2016,04:00:00,6206957
1165,59 ST,NR,03/25/2016,08:00:00,6207369
1166,59 ST,NR,03/25/2016,12:00:00,6208072
1167,59 ST,NR,03/25/2016,16:00:00,6208516
1168,59 ST,NR,03/25/2016,20:00:00,6208926
1169,59 ST,NR,03/19/2016,00:00:00,6306462
1170,59 ST,NR,03/19/2016,04:00:00,6306479
1171,59 ST,NR,03/19/2016,08:00:00,6306585
1172,59 ST,NR,03/19/2016,12:00:00,6306873
1173,59 ST,NR,03/19/2016,16:00:00,6307142
1174,59 ST,NR,03/19/2016,20:00:00,6307410
1175,59 ST,NR,03/20/2016,00:00:00,6307500
1176,59 ST,NR,03/20/2016,04:00:00,6307523
1177,59 ST,NR,03/20/2016,08:00:00,6307589
1178,59 ST,NR,03/20/2016,12:00:00,6307813
1179,59 ST,NR,03/20/2016,16:00:00,6308055
1180,59 ST,NR,03/20/2016,20:00:00,6308223
1181,59 ST,NR,03/21/2016,00:00:00,6308271
1182,59 ST,NR,03/21/2016,04:00:00,6308280
1183,59 ST,NR,03/21/2016,08:00:00,6308627
1184,59 ST,NR,03/21/2016,12:00:00,6309071
1185,59 ST,NR,03/21/2016,16:00:00,6309337
1186,59 ST,NR,03/21/2016,20:00:00,6309772
1187,59 ST,NR,03/22/2016,00:00:00,6309840
1188,59 ST,NR,03/22/2016,04:00:00,6309857
1189,59 ST,NR,03/22/2016,08:00:00,6310205
1190,59 ST,NR,03/22/2016,12:00:00,6310635
1191,59 ST,NR,03/22/2016,16:00:00,6310915
1192,59 ST,NR,03/22/2016,20:00:00,6311339
1193,59 ST,NR,03/23/2016,00:00:00,6311423
1194,59 ST,NR,03/23/2016,04:00:00,6311439
1195,59 ST,NR,03/23/2016,08:00:00,6311781
1196,59 ST,NR,03/23/2016,12:00:00,6312247
1197,59 ST,NR,03/23/2016,16:00:00,6312557
1198,59 ST,NR,03/23/2016,20:00:00,6313016
1199,59 ST,NR,03/24/2016,00:00:00,6313098
1200,59 ST,NR,03/24/2016,04:00:00,6313108
1201,59 ST,NR,03/24/2016,08:00:00,6313498
1202,59 ST,NR,03/24/2016,12:00:00,6313928
1203,59 ST,NR,03/24/2016,16:00:00,6314195
1204,59 ST,NR,03/24/2016,20:00:00,6314649
1205,59 ST,NR,03/25/2016,00:00:00,6314737
1206,59 ST,NR,03/25/2016,04:00:00,6314750
1207,59 ST,NR,03/25/2016,08:00:00,6314933
1208,59 ST,NR,03/25/2016,12:00:00,6315295
1209,59 ST,NR,03/25/2016,16:00:00,6315554
1210,59 ST,NR,03/25/2016,20:00:00,6315905
1211,59 ST,NR,03/19/2016,00:00:00,9928162
1212,59 ST,NR,03/19/2016,04:00:00,9928195
1213,59 ST,NR,03/19/2016,08:00:00,9928343
1214,59 ST,NR,03/19/2016,12:00:00,9928642
1215,59 ST,NR,03/19/2016,16:00:00,9928956
1216,59 ST,NR,03/19/2016,20:00:00,9929274
1217,59 ST,NR,03/20/2016,00:00:00,9929382
1218,59 ST,NR,03/20/2016,04:00:00,9929408
1219,59 ST,NR,03/20/2016,08:00:00,9929496
1220,59 ST,NR,03/20/2016,12:00:00,9929743
1221,59 ST,NR,03/20/2016,16:00:00,9929979
1222,59 ST,NR,03/20/2016,20:00:00,9930171
1223,59 ST,NR,03/21/2016,00:00:00,9930242
1224,59 ST,NR,03/21/2016,04:00:00,9930260
1225,59 ST,NR,03/21/2016,08:00:00,9930614
1226,59 ST,NR,03/21/2016,12:00:00,9931098
1227,59 ST,NR,03/21/2016,16:00:00,9931418
1228,59 ST,NR,03/21/2016,20:00:00,9932012
1229,59 ST,NR,03/22/2016,00:00:00,9932107
1230,59 ST,NR,03/22/2016,04:00:00,9932129
1231,59 ST,NR,03/22/2016,08:00:00,9932522
1232,59 ST,NR,03/22/2016,12:00:00,9932991
1233,59 ST,NR,03/22/2016,16:00:00,9933307
1234,59 ST,NR,03/22/2016,20:00:00,9933962
1235,59 ST,NR,03/23/2016,00:00:00,9934065
1236,59 ST,NR,03/23/2016,04:00:00,9934093
1237,59 ST,NR,03/23/2016,08:00:00,9934459
1238,59 ST,NR,03/23/2016,12:00:00,9934927
1239,59 ST,NR,03/23/2016,16:00:00,9935217
1240,59 ST,NR,03/23/2016,20:00:00,9935876
1241,59 ST,NR,03/24/2016,00:00:00,9935994
1242,59 ST,NR,03/24/2016,04:00:00,9936018
1243,59 ST,NR,03/24/2016,08:00:00,9936415
1244,59 ST,NR,03/24/2016,12:00:00,9936894
1245,59 ST,NR,03/24/2016,16:00:00,9937241
1246,59 ST,NR,03/24/2016,20:00:00,9937855
1247,59 ST,NR,03/25/2016,00:00:00,9937963
1248,59 ST,NR,03/25/2016,04:00:00,9937985
1249,59 ST,NR,03/25/2016,08:00:00,9938196
1250,59 ST,NR,03/25/2016,12:00:00,9938585
1251,59 ST,NR,03/25/2016,16:00:00,9938892
1252,59 ST,NR,03/25/2016,20:00:00,9939300
1253,59 ST,NR,03/19/2016,00:00:00,11430382
1254,59 ST,NR,03/19/2016,04:00:00,11430433
1255,59 ST,NR,03/19/2016,08:00:00,11430605
1256,59 ST,NR,03/19/2016,12:00:00,11430971
1257,59 ST,NR,03/19/2016,16:00:00,11431350
1258,59 ST,NR,03/19/2016,20:00:00,11431710
1259,59 ST,NR,03/20/2016,00:00:00,11431849
1260,59 ST,NR,03/20/2016,04:00:00,11431882
1261,59 ST,NR,03/20/2016,08:00:00,11431991
1262,59 ST,NR,03/20/2016,12:00:00,11432270
1263,59 ST,NR,03/20/2016,16:00:00,11432563
1264,59 ST,NR,03/20/2016,20:00:00,11432804
1265,59 ST,NR,03/21/2016,00:00:00,11432903
1266,59 ST,NR,03/21/2016,04:00:00,11432935
1267,59 ST,NR,03/21/2016,08:00:00,11433405
1268,59 ST,NR,03/21/2016,12:00:00,11433989
1269,59 ST,NR,03/21/2016,16:00:00,11434386
1270,59 ST,NR,03/21/2016,20:00:00,11435200
1271,59 ST,NR,03/22/2016,00:00:00,11435325
1272,59 ST,NR,03/22/2016,04:00:00,11435368
1273,59 ST,NR,03/22/2016,08:00:00,11435876
1274,59 ST,NR,03/22/2016,12:00:00,11436464
1275,59 ST,NR,03/22/2016,16:00:00,11436896
1276,59 ST,NR,03/22/2016,20:00:00,11437696
1277,59 ST,NR,03/23/2016,00:00:00,11437843
1278,59 ST,NR,03/23/2016,04:00:00,11437886
1279,59 ST,NR,03/23/2016,08:00:00,11438364
1280,59 ST,NR,03/23/2016,12:00:00,11438926
1281,59 ST,NR,03/23/2016,16:00:00,11439322
1282,59 ST,NR,03/23/2016,20:00:00,11440092
1283,59 ST,NR,03/24/2016,00:00:00,11440222
1284,59 ST,NR,03/24/2016,04:00:00,11440252
1285,59 ST,NR,03/24/2016,08:00:00,11440669
1286,59 ST,NR,03/24/2016,12:00:00,11441205
1287,59 ST,NR,03/24/2016,16:00:00,11441665
1288,59 ST,NR,03/24/2016,20:00:00,11442423
1289,59 ST,NR,03/25/2016,00:00:00,11442575
1290,59 ST,NR,03/25/2016,04:00:00,11442609
1291,59 ST,NR,03/25/2016,08:00:00,11442864
1292,59 ST,NR,03/25/2016,12:00:00,11443308
1293,59 ST,NR,03/25/2016,16:00:00,11443705
1294,59 ST,NR,03/25/2016,20:00:00,11444245
1295,59 ST,NR,03/19/2016,00:00:00,225633
1296,59 ST,NR,03/19/2016,04:00:00,225659
1297,59 ST,NR,03/19/2016,08:00:00,225801
1298,59 ST,NR,03/19/2016,12:00:00,226177
1299,59 ST,NR,03/19/2016,16:00:00,226499
1300,59 ST,NR,03/19/2016,20:00:00,226741
1301,59 ST,NR,03/20/2016,00:00:00,226847
1302,59 ST,NR,03/20/2016,04:00:00,226865
1303,59 ST,NR,03/20/2016,08:00:00,226979
1304,59 ST,NR,03/20/2016,12:00:00,227247
1305,59 ST,NR,03/20/2016,16:00:00,227492
1306,59 ST,NR,03/20/2016,20:00:00,227692
1307,59 ST,NR,03/21/2016,00:00:00,227781
1308,59 ST,NR,03/21/2016,04:00:00,227800
1309,59 ST,NR,03/21/2016,08:00:00,228281
1310,59 ST,NR,03/21/2016,12:00:00,228887
1311,59 ST,NR,03/21/2016,16:00:00,229224
1312,59 ST,NR,03/21/2016,20:00:00,229663
1313,59 ST,NR,03/22/2016,00:00:00,229763
1314,59 ST,NR,03/22/2016,04:00:00,229784
1315,59 ST,NR,03/22/2016,08:00:00,230278
1316,59 ST,NR,03/22/2016,12:00:00,230992
1317,59 ST,NR,03/22/2016,16:00:00,231227
1318,59 ST,NR,03/22/2016,20:00:00,231674
1319,59 ST,NR,03/23/2016,00:00:00,231766
1320,59 ST,NR,03/23/2016,04:00:00,231779
1321,59 ST,NR,03/23/2016,08:00:00,232289
1322,59 ST,NR,03/23/2016,12:00:00,232932
1323,59 ST,NR,03/23/2016,16:00:00,233267
1324,59 ST,NR,03/23/2016,20:00:00,233687
1325,59 ST,NR,03/24/2016,00:00:00,233781
1326,59 ST,NR,03/24/2016,04:00:00,233795
1327,59 ST,NR,03/24/2016,08:00:00,234279
1328,59 ST,NR,03/24/2016,12:00:00,234924
1329,59 ST,NR,03/24/2016,16:00:00,235328
1330,59 ST,NR,03/24/2016,20:00:00,235720
1331,59 ST,NR,03/25/2016,00:00:00,235816
1332,59 ST,NR,03/25/2016,04:00:00,235837
1333,59 ST,NR,03/25/2016,08:00:00,236140
1334,59 ST,NR,03/25/2016,12:00:00,236631
1335,59 ST,NR,03/25/2016,16:00:00,236943
1336,59 ST,NR,03/25/2016,20:00:00,237299
1337,59 ST,NR,03/19/2016,00:00:00,4171601
1338,59 ST,NR,03/19/2016,04:00:00,4171606
1339,59 ST,NR,03/19/2016,08:00:00,4171766
1340,59 ST,NR,03/19/2016,12:00:00,4172148
1341,59 ST,NR,03/19/2016,16:00:00,4172413
1342,59 ST,NR,03/19/2016,20:00:00,4172609
1343,59 ST,NR,03/20/2016,00:00:00,4172660
1344,59 ST,NR,03/20/2016,04:00:00,4172676
1345,59 ST,NR,03/20/2016,08:00:00,4172792
1346,59 ST,NR,03/20/2016,12:00:00,4173102
1347,59 ST,NR,03/20/2016,16:00:00,4173326
1348,59 ST,NR,03/20/2016,20:00:00,4173466
1349,59 ST,NR,03/21/2016,00:00:00,4173499
1350,59 ST,NR,03/21/2016,04:00:00,4173502
1351,59 ST,NR,03/21/2016,08:00:00,4173991
1352,59 ST,NR,03/21/2016,12:00:00,4174597
1353,59 ST,NR,03/21/2016,16:00:00,4174829
1354,59 ST,NR,03/21/2016,20:00:00,4175088
1355,59 ST,NR,03/22/2016,00:00:00,4175140
1356,59 ST,NR,03/22/2016,04:00:00,4175146
1357,59 ST,NR,03/22/2016,08:00:00,4175655
1358,59 ST,NR,03/22/2016,12:00:00,4175961
1359,59 ST,NR,03/22/2016,16:00:00,4176218
1360,59 ST,NR,03/22/2016,20:00:00,4176470
1361,59 ST,NR,03/23/2016,00:00:00,4176532
1362,59 ST,NR,03/23/2016,04:00:00,4176540
1363,59 ST,NR,03/23/2016,08:00:00,4177054
1364,59 ST,NR,03/23/2016,12:00:00,4177705
1365,59 ST,NR,03/23/2016,16:00:00,4177967
1366,59 ST,NR,03/23/2016,20:00:00,4178195
1367,59 ST,NR,03/24/2016,00:00:00,4178264
1368,59 ST,NR,03/24/2016,04:00:00,4178273
1369,59 ST,NR,03/24/2016,08:00:00,4178774
1370,59 ST,NR,03/24/2016,12:00:00,4179411
1371,59 ST,NR,03/24/2016,16:00:00,4179677
1372,59 ST,NR,03/24/2016,20:00:00,4179922
1373,59 ST,NR,03/25/2016,00:00:00,4179992
1374,59 ST,NR,03/25/2016,04:00:00,4180002
1375,59 ST,NR,03/25/2016,08:00:00,4180239
1376,59 ST,NR,03/25/2016,12:00:00,4180796
1377,59 ST,NR,03/25/2016,16:00:00,4181012
1378,59 ST,NR,03/25/2016,20:00:00,4181261
1379,59 ST,NR,03/19/2016,00:00:00,9475893
1380,59 ST,NR,03/19/2016,04:00:00,9475901
1381,59 ST,NR,03/19/2016,08:00:00,9475991
1382,59 ST,NR,03/19/2016,12:00:00,9476234
1383,59 ST,NR,03/19/2016,16:00:00,9476434
1384,59 ST,NR,03/19/2016,20:00:00,9476597
1385,59 ST,NR,03/20/2016,00:00:00,9476654
1386,59 ST,NR,03/20/2016,04:00:00,9476670
1387,59 ST,NR,03/20/2016,08:00:00,9476761
1388,59 ST,NR,03/20/2016,12:00:00,9476984
1389,59 ST,NR,03/20/2016,16:00:00,9477178
1390,59 ST,NR,03/20/2016,20:00:00,9477293
1391,59 ST,NR,03/21/2016,00:00:00,9477329
1392,59 ST,NR,03/21/2016,04:00:00,9477340
1393,59 ST,NR,03/21/2016,08:00:00,9477730
1394,59 ST,NR,03/21/2016,12:00:00,9478207
1395,59 ST,NR,03/21/2016,16:00:00,9478415
1396,59 ST,NR,03/21/2016,20:00:00,9478638
1397,59 ST,NR,03/22/2016,00:00:00,9478691
1398,59 ST,NR,03/22/2016,04:00:00,9478695
1399,59 ST,NR,03/22/2016,08:00:00,9479095
1400,59 ST,NR,03/22/2016,12:00:00,9479829
1401,59 ST,NR,03/22/2016,16:00:00,9480062
1402,59 ST,NR,03/22/2016,20:00:00,9480296
1403,59 ST,NR,03/23/2016,00:00:00,9480352
1404,59 ST,NR,03/23/2016,04:00:00,9480363
1405,59 ST,NR,03/23/2016,08:00:00,9480758
1406,59 ST,NR,03/23/2016,12:00:00,9481218
1407,59 ST,NR,03/23/2016,16:00:00,9481413
1408,59 ST,NR,03/23/2016,20:00:00,9481618
1409,59 ST,NR,03/24/2016,00:00:00,9481677
1410,59 ST,NR,03/24/2016,04:00:00,9481684
1411,59 ST,NR,03/24/2016,08:00:00,9482064
1412,59 ST,NR,03/24/2016,12:00:00,9482581
1413,59 ST,NR,03/24/2016,16:00:00,9482777
1414,59 ST,NR,03/24/2016,20:00:00,9482994
1415,59 ST,NR,03/25/2016,00:00:00,9483046
1416,59 ST,NR,03/25/2016,04:00:00,9483054
1417,59 ST,NR,03/25/2016,08:00:00,9483272
1418,59 ST,NR,03/25/2016,12:00:00,9483664
1419,59 ST,NR,03/25/2016,16:00:00,9483833
1420,59 ST,NR,03/25/2016,20:00:00,9484029
1421,59 ST,456NQR,03/19/2016,00:00:00,5854285
1422,59 ST,456NQR,03/19/2016,04:00:00,5854317
1423,59 ST,456NQR,03/19/2016,08:00:00,5854335
1424,59 ST,456NQR,03/19/2016,12:00:00,5854421
1425,59 ST,456NQR,03/19/2016,16:00:00,5854580
1426,59 ST,456NQR,03/19/2016,20:00:00,5854858
1427,59 ST,456NQR,03/20/2016,00:00:00,5854988
1428,59 ST,456NQR,03/20/2016,04:00:00,5855023
1429,59 ST,456NQR,03/20/2016,08:00:00,5855053
1430,59 ST,456NQR,03/20/2016,12:00:00,5855109
1431,59 ST,456NQR,03/20/2016,16:00:00,5855224
1432,59 ST,456NQR,03/20/2016,20:00:00,5855359
1433,59 ST,456NQR,03/21/2016,00:00:00,5855443
1434,59 ST,456NQR,03/21/2016,04:00:00,5855459
1435,59 ST,456NQR,03/21/2016,08:00:00,5855482
1436,59 ST,456NQR,03/21/2016,12:00:00,5855575
1437,59 ST,456NQR,03/21/2016,16:00:00,5855846
1438,59 ST,456NQR,03/21/2016,20:00:00,5856658
1439,59 ST,456NQR,03/22/2016,00:00:00,5856867
1440,59 ST,456NQR,03/22/2016,04:00:00,5856894
1441,59 ST,456NQR,03/22/2016,08:00:00,5856929
1442,59 ST,456NQR,03/22/2016,12:00:00,5857010
1443,59 ST,456NQR,03/22/2016,16:00:00,5857301
1444,59 ST,456NQR,03/22/2016,20:00:00,5858146
1445,59 ST,456NQR,03/23/2016,00:00:00,5858387
1446,59 ST,456NQR,03/23/2016,04:00:00,5858418
1447,59 ST,456NQR,03/23/2016,08:00:00,5858441
1448,59 ST,456NQR,03/23/2016,12:00:00,5858551
1449,59 ST,456NQR,03/23/2016,16:00:00,5858857
1450,59 ST,456NQR,03/23/2016,20:00:00,5859769
1451,59 ST,456NQR,03/24/2016,00:00:00,5860010
1452,59 ST,456NQR,03/24/2016,04:00:00,5860031
1453,59 ST,456NQR,03/24/2016,08:00:00,5860053
1454,59 ST,456NQR,03/24/2016,12:00:00,5860142
1455,59 ST,456NQR,03/24/2016,16:00:00,5860464
1456,59 ST,456NQR,03/24/2016,20:00:00,5861282
1457,59 ST,456NQR,03/25/2016,00:00:00,5861481
1458,59 ST,456NQR,03/25/2016,04:00:00,5861494
1459,59 ST,456NQR,03/25/2016,08:00:00,5861513
1460,59 ST,456NQR,03/25/2016,12:00:00,5861597
1461,59 ST,456NQR,03/25/2016,16:00:00,5861913
1462,59 ST,456NQR,03/25/2016,20:00:00,5862311
1463,59 ST,456NQR,03/19/2016,00:00:00,8174141
1464,59 ST,456NQR,03/19/2016,04:00:00,8174156
1465,59 ST,456NQR,03/19/2016,08:00:00,8174163
1466,59 ST,456NQR,03/19/2016,12:00:00,8174219
1467,59 ST,456NQR,03/19/2016,16:00:00,8174426
1468,59 ST,456NQR,03/19/2016,20:00:00,8174641
1469,59 ST,456NQR,03/20/2016,00:00:00,8174715
1470,59 ST,456NQR,03/20/2016,04:00:00,8174726
1471,59 ST,456NQR,03/20/2016,08:00:00,8174742
1472,59 ST,456NQR,03/20/2016,12:00:00,8174779
1473,59 ST,456NQR,03/20/2016,16:00:00,8174882
1474,59 ST,456NQR,03/20/2016,20:00:00,8174974
1475,59 ST,456NQR,03/21/2016,00:00:00,8175025
1476,59 ST,456NQR,03/21/2016,04:00:00,8175029
1477,59 ST,456NQR,03/21/2016,08:00:00,8175042
1478,59 ST,456NQR,03/21/2016,12:00:00,8175123
1479,59 ST,456NQR,03/21/2016,16:00:00,8175338
1480,59 ST,456NQR,03/21/2016,20:00:00,8175929
1481,59 ST,456NQR,03/22/2016,00:00:00,8176022
1482,59 ST,456NQR,03/22/2016,04:00:00,8176029
1483,59 ST,456NQR,03/22/2016,08:00:00,8176041
1484,59 ST,456NQR,03/22/2016,12:00:00,8176131
1485,59 ST,456NQR,03/22/2016,16:00:00,8176350
1486,59 ST,456NQR,03/22/2016,20:00:00,8176985
1487,59 ST,456NQR,03/23/2016,00:00:00,8177088
1488,59 ST,456NQR,03/23/2016,04:00:00,8177097
1489,59 ST,456NQR,03/23/2016,08:00:00,8177120
1490,59 ST,456NQR,03/23/2016,12:00:00,8177208
1491,59 ST,456NQR,03/23/2016,16:00:00,8177418
1492,59 ST,456NQR,03/23/2016,20:00:00,8178053
1493,59 ST,456NQR,03/24/2016,00:00:00,8178163
1494,59 ST,456NQR,03/24/2016,04:00:00,8178175
1495,59 ST,456NQR,03/24/2016,08:00:00,8178193
1496,59 ST,456NQR,03/24/2016,12:00:00,8178271
1497,59 ST,456NQR,03/24/2016,16:00:00,8178532
1498,59 ST,456NQR,03/24/2016,20:00:00,8179157
1499,59 ST,456NQR,03/25/2016,00:00:00,8179273
1500,59 ST,456NQR,03/25/2016,04:00:00,8179280
1501,59 ST,456NQR,03/25/2016,08:00:00,8179293
1502,59 ST,456NQR,03/25/2016,12:00:00,8179372
1503,59 ST,456NQR,03/25/2016,16:00:00,8179595
1504,59 ST,456NQR,03/25/2016,20:00:00,8179961
1505,59 ST,456NQR,03/19/2016,00:00:00,2697731
1506,59 ST,456NQR,03/19/2016,04:00:00,2697736
1507,59 ST,456NQR,03/19/2016,08:00:00,2697738
1508,59 ST,456NQR,03/19/2016,12:00:00,2697773
1509,59 ST,456NQR,03/19/2016,16:00:00,2697832
1510,59 ST,456NQR,03/19/2016,20:00:00,2697898
1511,59 ST,456NQR,03/20/2016,00:00:00,2697919
1512,59 ST,456NQR,03/20/2016,04:00:00,2697920
1513,59 ST,456NQR,03/20/2016,08:00:00,2697920
1514,59 ST,456NQR,03/20/2016,12:00:00,2697924
1515,59 ST,456NQR,03/20/2016,16:00:00,2697961
1516,59 ST,456NQR,03/20/2016,20:00:00,2698008
1517,59 ST,456NQR,03/21/2016,00:00:00,2698025
