,STATION,LINENAME,DATE,TIME,ENTRIES
1076,5 AV/59 ST,NQR,05/11/2016,14:00:00,5622458
1077,5 AV/59 ST,NQR,05/11/2016,18:00:00,5623210
1078,5 AV/59 ST,NQR,05/11/2016,22:00:00,5623885
1079,5 AV/59 ST,NQR,05/12/2016,02:00:00,5624010
1080,5 AV/59 ST,NQR,05/12/2016,06:00:00,5624018
1081,5 AV/59 ST,NQR,05/12/2016,10:00:00,5624117
1082,5 AV/59 ST,NQR,05/12/2016,14:00:00,5624380
1083,5 AV/59 ST,NQR,05/12/2016,18:00:00,5625087
1084,5 AV/59 ST,NQR,05/12/2016,22:00:00,5625769
1085,5 AV/59 ST,NQR,05/13/2016,02:00:00,5625873
1086,5 AV/59 ST,NQR,05/13/2016,06:00:00,5625883
1087,5 AV/59 ST,NQR,05/13/2016,10:00:00,5625968
1088,5 AV/59 ST,NQR,05/13/2016,14:00:00,5626236
1089,5 AV/59 ST,NQR,05/13/2016,18:00:00,5627136
1090,5 AV/59 ST,NQR,05/13/2016,22:00:00,5627575
1091,59 ST,NR,05/07/2016,00:00:00,6302491
1092,59 ST,NR,05/07/2016,04:00:00,6302522
1093,59 ST,NR,05/07/2016,08:00:00,6302844
1094,59 ST,NR,05/07/2016,12:00:00,6303459
1095,59 ST,NR,05/07/2016,16:00:00,6303975
1096,59 ST,NR,05/07/2016,20:00:00,6304358
1097,59 ST,NR,05/08/2016,00:00:00,6304557
1098,59 ST,NR,05/08/2016,04:00:00,6304590
1099,59 ST,NR,05/08/2016,08:00:00,6304789
1100,59 ST,NR,05/08/2016,12:00:00,6305325
1101,59 ST,NR,05/08/2016,16:00:00,6305768
1102,59 ST,NR,05/08/2016,20:00:00,6306109
1103,59 ST,NR,05/09/2016,00:00:00,6306252
1104,59 ST,NR,05/09/2016,04:00:00,6306294
1105,59 ST,NR,05/09/2016,08:00:00,6306949
1106,59 ST,NR,05/09/2016,12:00:00,6307777
1107,59 ST,NR,05/09/2016,16:00:00,6308160
1108,59 ST,NR,05/09/2016,20:00:00,6308641
1109,59 ST,NR,05/10/2016,00:00:00,6308772
1110,59 ST,NR,05/10/2016,04:00:00,6308794
1111,59 ST,NR,05/10/2016,08:00:00,6309488
1112,59 ST,NR,05/10/2016,12:00:00,6310329
1113,59 ST,NR,05/10/2016,16:00:00,6310775
1114,59 ST,NR,05/10/2016,20:00:00,6311212
1115,59 ST,NR,05/11/2016,00:00:00,6311355
1116,59 ST,NR,05/11/2016,04:00:00,6311384
1117,59 ST,NR,05/11/2016,08:00:00,6312008
1118,59 ST,NR,05/11/2016,12:00:00,6312827
1119,59 ST,NR,05/11/2016,16:00:00,6313264
1120,59 ST,NR,05/11/2016,20:00:00,6313701
1121,59 ST,NR,05/12/2016,00:00:00,6313866
1122,59 ST,NR,05/12/2016,04:00:00,6313896
1123,59 ST,NR,05/12/2016,08:00:00,6314564
1124,59 ST,NR,05/12/2016,12:00:00,6315423
1125,59 ST,NR,05/12/2016,16:00:00,6315809
1126,59 ST,NR,05/12/2016,20:00:00,6316285
1127,59 ST,NR,05/13/2016,00:00:00,6316430
1128,59 ST,NR,05/13/2016,04:00:00,6316469
1129,59 ST,NR,05/13/2016,08:00:00,6317095
1130,59 ST,NR,05/13/2016,12:00:00,6317912
1131,59 ST,NR,05/13/2016,16:00:00,6318346
1132,59 ST,NR,05/13/2016,20:00:00,6318788
1133,59 ST,NR,05/07/2016,00:00:00,6374111
1134,59 ST,NR,05/07/2016,04:00:00,6374126
1135,59 ST,NR,05/07/2016,08:00:00,6374264
1136,59 ST,NR,05/07/2016,12:00:00,6374603
1137,59 ST,NR,05/07/2016,16:00:00,6374922
1138,59 ST,NR,05/07/2016,20:00:00,6375186
1139,59 ST,NR,05/08/2016,00:00:00,6375312
1140,59 ST,NR,05/08/2016,04:00:00,6375325
1141,59 ST,NR,05/08/2016,08:00:00,6375404
1142,59 ST,NR,05/08/2016,12:00:00,6375663
1143,59 ST,NR,05/08/2016,16:00:00,6375962
1144,59 ST,NR,05/08/2016,20:00:00,6376168
1145,59 ST,NR,05/09/2016,00:00:00,6376258
1146,59 ST,NR,05/09/2016,04:00:00,6376277
1147,59 ST,NR,05/09/2016,08:00:00,6376622
1148,59 ST,NR,05/09/2016,12:00:00,6377117
1149,59 ST,NR,05/09/2016,16:00:00,6377370
1150,59 ST,NR,05/09/2016,20:00:00,6377821
1151,59 ST,NR,05/10/2016,00:00:00,6377899
1152,59 ST,NR,05/10/2016,04:00:00,6377908
1153,59 ST,NR,05/10/2016,08:00:00,6378265
1154,59 ST,NR,05/10/2016,12:00:00,6378720
1155,59 ST,NR,05/10/2016,16:00:00,6379009
1156,59 ST,NR,05/10/2016,20:00:00,6379451
1157,59 ST,NR,05/11/2016,00:00:00,6379540
1158,59 ST,NR,05/11/2016,04:00:00,6379554
1159,59 ST,NR,05/11/2016,08:00:00,6379947
1160,59 ST,NR,05/11/2016,12:00:00,6380436
1161,59 ST,NR,05/11/2016,16:00:00,6380699
1162,59 ST,NR,05/11/2016,20:00:00,6381120
1163,59 ST,NR,05/12/2016,00:00:00,6381199
1164,59 ST,NR,05/12/2016,04:00:00,6381213
1165,59 ST,NR,05/12/2016,08:00:00,6381586
1166,59 ST,NR,05/12/2016,12:00:00,6382029
1167,59 ST,NR,05/12/2016,16:00:00,6382298
1168,59 ST,NR,05/12/2016,20:00:00,6382726
1169,59 ST,NR,05/13/2016,00:00:00,6382816
1170,59 ST,NR,05/13/2016,04:00:00,6382837
1171,59 ST,NR,05/13/2016,08:00:00,6383177
1172,59 ST,NR,05/13/2016,12:00:00,6383614
1173,59 ST,NR,05/13/2016,16:00:00,6383877
1174,59 ST,NR,05/13/2016,20:00:00,6384296
1175,59 ST,NR,05/07/2016,00:00:00,10006061
1176,59 ST,NR,05/07/2016,04:00:00,10006086
1177,59 ST,NR,05/07/2016,08:00:00,10006239
1178,59 ST,NR,05/07/2016,12:00:00,10006611
1179,59 ST,NR,05/07/2016,16:00:00,10006971
1180,59 ST,NR,05/07/2016,20:00:00,10007279
1181,59 ST,NR,05/08/2016,00:00:00,10007421
1182,59 ST,NR,05/08/2016,04:00:00,10007445
1183,59 ST,NR,05/08/2016,08:00:00,10007557
1184,59 ST,NR,05/08/2016,12:00:00,10007842
1185,59 ST,NR,05/08/2016,16:00:00,10008150
1186,59 ST,NR,05/08/2016,20:00:00,10008390
1187,59 ST,NR,05/09/2016,00:00:00,10008518
1188,59 ST,NR,05/09/2016,04:00:00,10008552
1189,59 ST,NR,05/09/2016,08:00:00,10008940
1190,59 ST,NR,05/09/2016,12:00:00,10009389
1191,59 ST,NR,05/09/2016,16:00:00,10009708
1192,59 ST,NR,05/09/2016,20:00:00,10010347
1193,59 ST,NR,05/10/2016,00:00:00,10010452
1194,59 ST,NR,05/10/2016,04:00:00,10010483
1195,59 ST,NR,05/10/2016,08:00:00,10010846
1196,59 ST,NR,05/10/2016,12:00:00,10011317
1197,59 ST,NR,05/10/2016,16:00:00,10011674
1198,59 ST,NR,05/10/2016,20:00:00,10012273
1199,59 ST,NR,05/11/2016,00:00:00,10012381
1200,59 ST,NR,05/11/2016,04:00:00,10012408
1201,59 ST,NR,05/11/2016,08:00:00,10012815
1202,59 ST,NR,05/11/2016,12:00:00,10013264
1203,59 ST,NR,05/11/2016,16:00:00,10013607
1204,59 ST,NR,05/11/2016,20:00:00,10014234
1205,59 ST,NR,05/12/2016,00:00:00,10014339
1206,59 ST,NR,05/12/2016,04:00:00,10014362
1207,59 ST,NR,05/12/2016,08:00:00,10014712
1208,59 ST,NR,05/12/2016,12:00:00,10015163
1209,59 ST,NR,05/12/2016,16:00:00,10015482
1210,59 ST,NR,05/12/2016,20:00:00,10016058
1211,59 ST,NR,05/13/2016,00:00:00,10016153
1212,59 ST,NR,05/13/2016,04:00:00,10016180
1213,59 ST,NR,05/13/2016,08:00:00,10016560
1214,59 ST,NR,05/13/2016,12:00:00,10017002
1215,59 ST,NR,05/13/2016,16:00:00,10017371
1216,59 ST,NR,05/13/2016,20:00:00,10017921
1217,59 ST,NR,05/07/2016,00:00:00,11529477
1218,59 ST,NR,05/07/2016,04:00:00,11529514
1219,59 ST,NR,05/07/2016,08:00:00,11529705
1220,59 ST,NR,05/07/2016,12:00:00,11530116
1221,59 ST,NR,05/07/2016,16:00:00,11530531
1222,59 ST,NR,05/07/2016,20:00:00,11530939
1223,59 ST,NR,05/08/2016,00:00:00,11531111
1224,59 ST,NR,05/08/2016,04:00:00,11531143
1225,59 ST,NR,05/08/2016,08:00:00,11531269
1226,59 ST,NR,05/08/2016,12:00:00,11531622
1227,59 ST,NR,05/08/2016,16:00:00,11531997
1228,59 ST,NR,05/08/2016,20:00:00,11532320
1229,59 ST,NR,05/09/2016,00:00:00,11532451
1230,59 ST,NR,05/09/2016,04:00:00,11532488
1231,59 ST,NR,05/09/2016,08:00:00,11532998
1232,59 ST,NR,05/09/2016,12:00:00,11533598
1233,59 ST,NR,05/09/2016,16:00:00,11534022
1234,59 ST,NR,05/09/2016,20:00:00,11534813
1235,59 ST,NR,05/10/2016,00:00:00,11534948
1236,59 ST,NR,05/10/2016,04:00:00,11534969
1237,59 ST,NR,05/10/2016,08:00:00,11535486
1238,59 ST,NR,05/10/2016,12:00:00,11536066
1239,59 ST,NR,05/10/2016,16:00:00,11536513
1240,59 ST,NR,05/10/2016,20:00:00,11537293
1241,59 ST,NR,05/11/2016,00:00:00,11537453
1242,59 ST,NR,05/11/2016,04:00:00,11537489
1243,59 ST,NR,05/11/2016,08:00:00,11537963
1244,59 ST,NR,05/11/2016,12:00:00,11538523
1245,59 ST,NR,05/11/2016,16:00:00,11538966
1246,59 ST,NR,05/11/2016,20:00:00,11539775
1247,59 ST,NR,05/12/2016,00:00:00,11539925
1248,59 ST,NR,05/12/2016,04:00:00,11539962
1249,59 ST,NR,05/12/2016,08:00:00,11540473
1250,59 ST,NR,05/12/2016,12:00:00,11541041
1251,59 ST,NR,05/12/2016,16:00:00,11541516
1252,59 ST,NR,05/12/2016,20:00:00,11542283
1253,59 ST,NR,05/13/2016,00:00:00,11542468
1254,59 ST,NR,05/13/2016,04:00:00,11542494
1255,59 ST,NR,05/13/2016,08:00:00,11542958
1256,59 ST,NR,05/13/2016,12:00:00,11543487
1257,59 ST,NR,05/13/2016,16:00:00,11543923
1258,59 ST,NR,05/13/2016,20:00:00,11544550
1259,59 ST,NR,05/07/2016,00:00:00,308277
1260,59 ST,NR,05/07/2016,04:00:00,308297
1261,59 ST,NR,05/07/2016,08:00:00,308457
1262,59 ST,NR,05/07/2016,12:00:00,308826
1263,59 ST,NR,05/07/2016,16:00:00,309125
1264,59 ST,NR,05/07/2016,20:00:00,309347
1265,59 ST,NR,05/08/2016,00:00:00,309456
1266,59 ST,NR,05/08/2016,04:00:00,309479
1267,59 ST,NR,05/08/2016,08:00:00,309567
1268,59 ST,NR,05/08/2016,12:00:00,309837
1269,59 ST,NR,05/08/2016,16:00:00,310079
1270,59 ST,NR,05/08/2016,20:00:00,310228
1271,59 ST,NR,05/09/2016,00:00:00,310309
1272,59 ST,NR,05/09/2016,04:00:00,310329
1273,59 ST,NR,05/09/2016,12:00:00,311419
1274,59 ST,NR,05/09/2016,16:00:00,311751
1275,59 ST,NR,05/09/2016,20:00:00,312194
1276,59 ST,NR,05/10/2016,00:00:00,312288
1277,59 ST,NR,05/10/2016,04:00:00,312309
1278,59 ST,NR,05/10/2016,08:00:00,312819
1279,59 ST,NR,05/10/2016,12:00:00,313442
1280,59 ST,NR,05/10/2016,16:00:00,313819
1281,59 ST,NR,05/10/2016,20:00:00,314238
1282,59 ST,NR,05/11/2016,00:00:00,314351
1283,59 ST,NR,05/11/2016,04:00:00,314373
1284,59 ST,NR,05/11/2016,08:00:00,314868
1285,59 ST,NR,05/11/2016,12:00:00,315491
1286,59 ST,NR,05/11/2016,16:00:00,315877
1287,59 ST,NR,05/11/2016,20:00:00,316298
1288,59 ST,NR,05/12/2016,00:00:00,316428
1289,59 ST,NR,05/12/2016,04:00:00,316447
1290,59 ST,NR,05/12/2016,08:00:00,316959
1291,59 ST,NR,05/12/2016,12:00:00,317628
1292,59 ST,NR,05/12/2016,16:00:00,317987
1293,59 ST,NR,05/12/2016,20:00:00,318429
1294,59 ST,NR,05/13/2016,00:00:00,318530
1295,59 ST,NR,05/13/2016,04:00:00,318548
1296,59 ST,NR,05/13/2016,08:00:00,318990
1297,59 ST,NR,05/13/2016,12:00:00,319591
1298,59 ST,NR,05/13/2016,16:00:00,319969
1299,59 ST,NR,05/13/2016,20:00:00,320415
1300,59 ST,NR,05/11/2016,08:00:00,262146
1301,59 ST,NR,05/11/2016,12:00:00,262147
1302,59 ST,NR,05/11/2016,16:00:00,262147
1303,59 ST,NR,05/11/2016,20:00:00,262147
1304,59 ST,NR,05/12/2016,00:00:00,262147
1305,59 ST,NR,05/12/2016,04:00:00,262147
1306,59 ST,NR,05/12/2016,08:00:00,262147
1307,59 ST,NR,05/12/2016,12:00:00,262147
1308,59 ST,NR,05/12/2016,16:00:00,262147
1309,59 ST,NR,05/12/2016,20:00:00,262147
1310,59 ST,NR,05/13/2016,00:00:00,262147
1311,59 ST,NR,05/13/2016,04:00:00,262147
1312,59 ST,NR,05/13/2016,08:00:00,262147
1313,59 ST,NR,05/13/2016,12:00:00,262147
1314,59 ST,NR,05/13/2016,16:00:00,262147
1315,59 ST,NR,05/13/2016,20:00:00,262147
1316,59 ST,NR,05/07/2016,00:00:00,0
1317,59 ST,NR,05/07/2016,04:00:00,0
1318,59 ST,NR,05/07/2016,08:00:00,0
1319,59 ST,NR,05/07/2016,12:00:00,0
1320,59 ST,NR,05/07/2016,16:00:00,0
1321,59 ST,NR,05/07/2016,20:00:00,0
1322,59 ST,NR,05/08/2016,00:00:00,0
1323,59 ST,NR,05/08/2016,04:00:00,0
1324,59 ST,NR,05/08/2016,08:00:00,0
1325,59 ST,NR,05/08/2016,12:00:00,0
1326,59 ST,NR,05/08/2016,16:00:00,0
1327,59 ST,NR,05/08/2016,20:00:00,0
1328,59 ST,NR,05/09/2016,00:00:00,0
1329,59 ST,NR,05/09/2016,04:00:00,0
1330,59 ST,NR,05/09/2016,08:00:00,0
1331,59 ST,NR,05/09/2016,12:00:00,0
1332,59 ST,NR,05/09/2016,16:00:00,0
1333,59 ST,NR,05/09/2016,20:00:00,0
1334,59 ST,NR,05/10/2016,00:00:00,0
1335,59 ST,NR,05/10/2016,04:00:00,0
1336,59 ST,NR,05/10/2016,08:00:00,0
1337,59 ST,NR,05/10/2016,12:00:00,0
1338,59 ST,NR,05/10/2016,16:00:00,0
1339,59 ST,NR,05/10/2016,20:00:00,0
1340,59 ST,NR,05/11/2016,00:00:00,0
1341,59 ST,NR,05/11/2016,04:00:00,0
1342,59 ST,NR,05/11/2016,08:00:00,0
1343,59 ST,NR,05/11/2016,12:00:00,0
1344,59 ST,NR,05/11/2016,16:00:00,0
1345,59 ST,NR,05/11/2016,20:00:00,0
1346,59 ST,NR,05/12/2016,00:00:00,0
1347,59 ST,NR,05/12/2016,04:00:00,0
1348,59 ST,NR,05/12/2016,08:00:00,0
1349,59 ST,NR,05/12/2016,12:00:00,0
1350,59 ST,NR,05/12/2016,16:00:00,0
1351,59 ST,NR,05/12/2016,20:00:00,0
1352,59 ST,NR,05/13/2016,00:00:00,0
1353,59 ST,NR,05/13/2016,04:00:00,0
1354,59 ST,NR,05/13/2016,08:00:00,0
1355,59 ST,NR,05/13/2016,12:00:00,0
1356,59 ST,NR,05/13/2016,16:00:00,0
1357,59 ST,NR,05/13/2016,20:00:00,0
1358,59 ST,NR,05/07/2016,00:00:00,4243143
1359,59 ST,NR,05/07/2016,04:00:00,4243155
1360,59 ST,NR,05/07/2016,08:00:00,4243318
1361,59 ST,NR,05/07/2016,12:00:00,4243699
1362,59 ST,NR,05/07/2016,16:00:00,4243951
1363,59 ST,NR,05/07/2016,20:00:00,4244153
1364,59 ST,NR,05/08/2016,00:00:00,4244233
1365,59 ST,NR,05/08/2016,04:00:00,4244240
1366,59 ST,NR,05/08/2016,08:00:00,4244350
1367,59 ST,NR,05/08/2016,12:00:00,4244692
1368,59 ST,NR,05/08/2016,16:00:00,4244907
1369,59 ST,NR,05/08/2016,20:00:00,4245040
1370,59 ST,NR,05/09/2016,00:00:00,4245084
1371,59 ST,NR,05/09/2016,04:00:00,4245093
1372,59 ST,NR,05/09/2016,12:00:00,4246223
1373,59 ST,NR,05/09/2016,16:00:00,4246472
1374,59 ST,NR,05/09/2016,20:00:00,4246736
1375,59 ST,NR,05/10/2016,00:00:00,4246809
1376,59 ST,NR,05/10/2016,04:00:00,4246815
1377,59 ST,NR,05/10/2016,08:00:00,4247352
1378,59 ST,NR,05/10/2016,12:00:00,4248051
1379,59 ST,NR,05/10/2016,16:00:00,4248316
1380,59 ST,NR,05/10/2016,20:00:00,4248564
1381,59 ST,NR,05/11/2016,00:00:00,4248633
1382,59 ST,NR,05/11/2016,04:00:00,4248643
1383,59 ST,NR,05/11/2016,08:00:00,4249169
1384,59 ST,NR,05/11/2016,12:00:00,4249851
1385,59 ST,NR,05/11/2016,16:00:00,4250127
1386,59 ST,NR,05/11/2016,20:00:00,4250423
1387,59 ST,NR,05/12/2016,00:00:00,4250503
1388,59 ST,NR,05/12/2016,04:00:00,4250510
1389,59 ST,NR,05/12/2016,08:00:00,4251050
1390,59 ST,NR,05/12/2016,12:00:00,4251728
1391,59 ST,NR,05/12/2016,16:00:00,4252023
1392,59 ST,NR,05/12/2016,20:00:00,4252304
1393,59 ST,NR,05/13/2016,00:00:00,4252378
1394,59 ST,NR,05/13/2016,04:00:00,4252391
1395,59 ST,NR,05/13/2016,08:00:00,4252904
1396,59 ST,NR,05/13/2016,12:00:00,4253541
1397,59 ST,NR,05/13/2016,16:00:00,4253773
1398,59 ST,NR,05/13/2016,20:00:00,4254038
1399,59 ST,NR,05/07/2016,00:00:00,9532033
1400,59 ST,NR,05/07/2016,04:00:00,9532042
1401,59 ST,NR,05/07/2016,08:00:00,9532132
1402,59 ST,NR,05/07/2016,12:00:00,9532437
1403,59 ST,NR,05/07/2016,16:00:00,9532634
1404,59 ST,NR,05/07/2016,20:00:00,9532774
1405,59 ST,NR,05/08/2016,00:00:00,9532853
1406,59 ST,NR,05/08/2016,04:00:00,9532863
1407,59 ST,NR,05/08/2016,08:00:00,9532923
1408,59 ST,NR,05/08/2016,12:00:00,9533124
1409,59 ST,NR,05/08/2016,16:00:00,9533285
1410,59 ST,NR,05/08/2016,20:00:00,9533373
1411,59 ST,NR,05/09/2016,00:00:00,9533433
1412,59 ST,NR,05/09/2016,04:00:00,9533439
1413,59 ST,NR,05/09/2016,12:00:00,9534250
1414,59 ST,NR,05/09/2016,16:00:00,9534462
1415,59 ST,NR,05/09/2016,20:00:00,9534685
1416,59 ST,NR,05/10/2016,00:00:00,9534751
1417,59 ST,NR,05/10/2016,04:00:00,9534758
1418,59 ST,NR,05/10/2016,08:00:00,9535155
1419,59 ST,NR,05/10/2016,12:00:00,9535611
1420,59 ST,NR,05/10/2016,16:00:00,9535815
1421,59 ST,NR,05/10/2016,20:00:00,9536028
1422,59 ST,NR,05/11/2016,00:00:00,9536092
1423,59 ST,NR,05/11/2016,04:00:00,9536102
1424,59 ST,NR,05/11/2016,08:00:00,9536480
1425,59 ST,NR,05/11/2016,12:00:00,9536973
1426,59 ST,NR,05/11/2016,16:00:00,9537216
1427,59 ST,NR,05/11/2016,20:00:00,9537479
1428,59 ST,NR,05/12/2016,00:00:00,9537530
1429,59 ST,NR,05/12/2016,04:00:00,9537540
1430,59 ST,NR,05/12/2016,08:00:00,9537895
1431,59 ST,NR,05/12/2016,12:00:00,9538341
1432,59 ST,NR,05/12/2016,16:00:00,9538572
1433,59 ST,NR,05/12/2016,20:00:00,9538795
1434,59 ST,NR,05/13/2016,00:00:00,9538866
1435,59 ST,NR,05/13/2016,04:00:00,9538873
1436,59 ST,NR,05/13/2016,08:00:00,9539217
1437,59 ST,NR,05/13/2016,12:00:00,9539697
1438,59 ST,NR,05/13/2016,16:00:00,9539939
1439,59 ST,NR,05/13/2016,20:00:00,9540190
1440,59 ST,456NQR,05/07/2016,00:00:00,5914028
1441,59 ST,456NQR,05/07/2016,04:00:00,5914063
1442,59 ST,456NQR,05/07/2016,08:00:00,5914085
1443,59 ST,456NQR,05/07/2016,12:00:00,5914156
1444,59 ST,456NQR,05/07/2016,16:00:00,5914325
1445,59 ST,456NQR,05/07/2016,20:00:00,5914575
1446,59 ST,456NQR,05/08/2016,00:00:00,5914713
1447,59 ST,456NQR,05/08/2016,04:00:00,5914747
1448,59 ST,456NQR,05/08/2016,08:00:00,5914770
1449,59 ST,456NQR,05/08/2016,12:00:00,5914817
1450,59 ST,456NQR,05/08/2016,16:00:00,5914949
1451,59 ST,456NQR,05/08/2016,20:00:00,5915101
1452,59 ST,456NQR,05/09/2016,00:00:00,5915199
1453,59 ST,456NQR,05/09/2016,04:00:00,5915211
1454,59 ST,456NQR,05/09/2016,08:00:00,5915235
1455,59 ST,456NQR,05/09/2016,12:00:00,5915339
1456,59 ST,456NQR,05/09/2016,16:00:00,5915604
1457,59 ST,456NQR,05/09/2016,20:00:00,5916483
1458,59 ST,456NQR,05/10/2016,00:00:00,5916709
1459,59 ST,456NQR,05/10/2016,04:00:00,5916745
1460,59 ST,456NQR,05/10/2016,07:41:16,5916771
1461,59 ST,456NQR,05/10/2016,08:00:00,5916778
1462,59 ST,456NQR,05/10/2016,12:00:00,5916872
1463,59 ST,456NQR,05/10/2016,16:00:00,5917174
1464,59 ST,456NQR,05/10/2016,20:00:00,5918023
1465,59 ST,456NQR,05/11/2016,00:00:00,5918233
1466,59 ST,456NQR,05/11/2016,04:00:00,5918257
1467,59 ST,456NQR,05/11/2016,08:00:00,5918298
1468,59 ST,456NQR,05/11/2016,12:00:00,5918390
1469,59 ST,456NQR,05/11/2016,16:00:00,5918669
1470,59 ST,456NQR,05/11/2016,20:00:00,5919576
1471,59 ST,456NQR,05/12/2016,00:00:00,5919808
1472,59 ST,456NQR,05/12/2016,04:00:00,5919829
1473,59 ST,456NQR,05/12/2016,08:00:00,5919863
1474,59 ST,456NQR,05/12/2016,12:00:00,5919965
1475,59 ST,456NQR,05/12/2016,16:00:00,5920269
1476,59 ST,456NQR,05/12/2016,20:00:00,5921113
1477,59 ST,456NQR,05/13/2016,00:00:00,5921353
1478,59 ST,456NQR,05/13/2016,04:00:00,5921386
1479,59 ST,456NQR,05/13/2016,08:00:00,5921409
1480,59 ST,456NQR,05/13/2016,12:00:00,5921526
1481,59 ST,456NQR,05/13/2016,16:00:00,5921868
1482,59 ST,456NQR,05/13/2016,20:00:00,5922460
1483,59 ST,456NQR,05/07/2016,00:00:00,8217098
1484,59 ST,456NQR,05/07/2016,04:00:00,8217115
1485,59 ST,456NQR,05/07/2016,08:00:00,8217120
1486,59 ST,456NQR,05/07/2016,12:00:00,8217164
1487,59 ST,456NQR,05/07/2016,16:00:00,8217330
1488,59 ST,456NQR,05/07/2016,20:00:00,8217518
1489,59 ST,456NQR,05/08/2016,00:00:00,8217591
1490,59 ST,456NQR,05/08/2016,04:00:00,8217605
1491,59 ST,456NQR,05/08/2016,08:00:00,8217609
1492,59 ST,456NQR,05/08/2016,12:00:00,8217646
1493,59 ST,456NQR,05/08/2016,16:00:00,8217751
1494,59 ST,456NQR,05/08/2016,20:00:00,8217868
1495,59 ST,456NQR,05/09/2016,00:00:00,8217922
1496,59 ST,456NQR,05/09/2016,04:00:00,8217927
1497,59 ST,456NQR,05/09/2016,08:00:00,8217951
1498,59 ST,456NQR,05/09/2016,12:00:00,8218028
1499,59 ST,456NQR,05/09/2016,16:00:00,8218256
1500,59 ST,456NQR,05/09/2016,20:00:00,8218898
1501,59 ST,456NQR,05/10/2016,00:00:00,8219019
1502,59 ST,456NQR,05/10/2016,04:00:00,8219026
1503,59 ST,456NQR,05/10/2016,07:41:16,8219035
1504,59 ST,456NQR,05/10/2016,08:00:00,8219039
1505,59 ST,456NQR,05/10/2016,12:00:00,8219141
1506,59 ST,456NQR,05/10/2016,16:00:00,8219379
1507,59 ST,456NQR,05/10/2016,20:00:00,8220031
1508,59 ST,456NQR,05/11/2016,00:00:00,8220176
1509,59 ST,456NQR,05/11/2016,04:00:00,8220180
1510,59 ST,456NQR,05/11/2016,08:00:00,8220194
1511,59 ST,456NQR,05/11/2016,12:00:00,8220304
1512,59 ST,456NQR,05/11/2016,16:00:00,8220531
1513,59 ST,456NQR,05/11/2016,20:00:00,8221215
1514,59 ST,456NQR,05/12/2016,00:00:00,8221328
1515,59 ST,456NQR,05/12/2016,04:00:00,8221336
1516,59 ST,456NQR,05/12/2016,08:00:00,8221349
1517,59 ST,456NQR,05/12/2016,12:00:00,8221429
1518,59 ST,456NQR,05/12/2016,16:00:00,8221673
1519,59 ST,456NQR,05/12/2016,20:00:00,8222332
1520,59 ST,456NQR,05/13/2016,00:00:00,8222463
1521,59 ST,456NQR,05/13/2016,04:00:00,8222470
1522,59 ST,456NQR,05/13/2016,08:00:00,8222487
1523,59 ST,456NQR,05/13/2016,12:00:00,8222566
1524,59 ST,456NQR,05/13/2016,16:00:00,8222807
1525,59 ST,456NQR,05/13/2016,20:00:00,8223285
1526,59 ST,456NQR,05/07/2016,00:00:00,2715724
1527,59 ST,456NQR,05/07/2016,04:00:00,2715727
1528,59 ST,456NQR,05/07/2016,08:00:00,2715732
1529,59 ST,456NQR,05/07/2016,12:00:00,2715760
1530,59 ST,456NQR,05/07/2016,16:00:00,2715833
1531,59 ST,456NQR,05/07/2016,20:00:00,2715903
1532,59 ST,456NQR,05/08/2016,00:00:00,2715932
1533,59 ST,456NQR,05/08/2016,04:00:00,2715935
1534,59 ST,456NQR,05/08/2016,08:00:00,2715936
1535,59 ST,456NQR,05/08/2016,12:00:00,2715951
1536,59 ST,456NQR,05/08/2016,16:00:00,2715985
1537,59 ST,456NQR,05/08/2016,20:00:00,2716026
1538,59 ST,456NQR,05/09/2016,00:00:00,2716044
1539,59 ST,456NQR,05/09/2016,04:00:00,2716046
1540,59 ST,456NQR,05/09/2016,08:00:00,2716052
1541,59 ST,456NQR,05/09/2016,12:00:00,2716095
1542,59 ST,456NQR,05/09/2016,16:00:00,2716167
1543,59 ST,456NQR,05/09/2016,20:00:00,2716385
1544,59 ST,456NQR,05/10/2016,00:00:00,2716411
1545,59 ST,456NQR,05/10/2016,04:00:00,2716412
1546,59 ST,456NQR,05/10/2016,07:41:16,2716419
1547,59 ST,456NQR,05/10/2016,08:00:00,2716420
1548,59 ST,456NQR,05/10/2016,12:00:00,2716465
1549,59 ST,456NQR,05/10/2016,16:00:00,2716555
1550,59 ST,456NQR,05/10/2016,20:00:00,2716834
1551,59 ST,456NQR,05/11/2016,00:00:00,2716880
1552,59 ST,456NQR,05/11/2016,04:00:00,2716882
1553,59 ST,456NQR,05/11/2016,08:00:00,2716885
1554,59 ST,456NQR,05/11/2016,12:00:00,2716940
1555,59 ST,456NQR,05/11/2016,16:00:00,2717016
1556,59 ST,456NQR,05/11/2016,20:00:00,2717300
1557,59 ST,456NQR,05/12/2016,00:00:00,2717344
1558,59 ST,456NQR,05/12/2016,04:00:00,2717348
1559,59 ST,456NQR,05/12/2016,08:00:00,2717355
1560,59 ST,456NQR,05/12/2016,12:00:00,2717400
1561,59 ST,456NQR,05/12/2016,16:00:00,2717507
1562,59 ST,456NQR,05/12/2016,20:00:00,2717775
1563,59 ST,456NQR,05/13/2016,00:00:00,2717825
1564,59 ST,456NQR,05/13/2016,04:00:00,2717828
1565,59 ST,456NQR,05/13/2016,08:00:00,2717832
1566,59 ST,456NQR,05/13/2016,12:00:00,2717873
