,STATION,LINENAME,DATE,TIME,ENTRIES
1040,5 AV/59 ST,NQR,03/31/2016,18:00:00,117836425
1041,5 AV/59 ST,NQR,03/31/2016,22:00:00,117836905
1042,5 AV/59 ST,NQR,04/01/2016,02:00:00,117837035
1043,5 AV/59 ST,NQR,04/01/2016,06:00:00,117837043
1044,5 AV/59 ST,NQR,04/01/2016,10:00:00,117837104
1045,5 AV/59 ST,NQR,04/01/2016,14:00:00,117837253
1046,5 AV/59 ST,NQR,04/01/2016,18:00:00,117837817
1047,5 AV/59 ST,NQR,04/01/2016,22:00:00,117838278
1048,5 AV/59 ST,NQR,03/26/2016,02:00:00,3643679
1049,5 AV/59 ST,NQR,03/26/2016,06:00:00,3643679
1050,5 AV/59 ST,NQR,03/26/2016,10:00:00,3643679
1051,5 AV/59 ST,NQR,03/26/2016,14:00:00,3643679
1052,5 AV/59 ST,NQR,03/26/2016,18:00:00,3643679
1053,5 AV/59 ST,NQR,03/26/2016,22:00:00,3643679
1054,5 AV/59 ST,NQR,03/27/2016,02:00:00,3643679
1055,5 AV/59 ST,NQR,03/27/2016,06:00:00,3643679
1056,5 AV/59 ST,NQR,03/27/2016,10:00:00,3643679
1057,5 AV/59 ST,NQR,03/27/2016,14:00:00,3643680
1058,5 AV/59 ST,NQR,03/27/2016,18:00:00,3643680
1059,5 AV/59 ST,NQR,03/27/2016,22:00:00,3643680
1060,5 AV/59 ST,NQR,03/28/2016,02:00:00,3643681
1061,5 AV/59 ST,NQR,03/28/2016,06:00:00,3643681
1062,5 AV/59 ST,NQR,03/28/2016,08:42:15,3643690
1063,5 AV/59 ST,NQR,03/28/2016,09:08:30,3643698
1064,5 AV/59 ST,NQR,03/28/2016,10:00:00,3643711
1065,5 AV/59 ST,NQR,03/28/2016,14:00:00,3643850
1066,5 AV/59 ST,NQR,03/28/2016,18:00:00,3644259
1067,5 AV/59 ST,NQR,03/28/2016,22:00:00,3644587
1068,5 AV/59 ST,NQR,03/29/2016,02:00:00,3644622
1069,5 AV/59 ST,NQR,03/29/2016,06:00:00,3644625
1070,5 AV/59 ST,NQR,03/29/2016,10:00:00,3644685
1071,5 AV/59 ST,NQR,03/29/2016,14:00:00,3644879
1072,5 AV/59 ST,NQR,03/29/2016,18:00:00,3645375
1073,5 AV/59 ST,NQR,03/29/2016,22:00:00,3645694
1074,5 AV/59 ST,NQR,03/30/2016,02:00:00,3645727
1075,5 AV/59 ST,NQR,03/30/2016,06:00:00,3645730
1076,5 AV/59 ST,NQR,03/30/2016,10:00:00,3645771
1077,5 AV/59 ST,NQR,03/30/2016,14:00:00,3645944
1078,5 AV/59 ST,NQR,03/30/2016,18:00:00,3646444
1079,5 AV/59 ST,NQR,03/30/2016,22:00:00,3646824
1080,5 AV/59 ST,NQR,03/31/2016,02:00:00,3646865
1081,5 AV/59 ST,NQR,03/31/2016,06:00:00,3646867
1082,5 AV/59 ST,NQR,03/31/2016,10:00:00,3646918
1083,5 AV/59 ST,NQR,03/31/2016,14:00:00,3647133
1084,5 AV/59 ST,NQR,03/31/2016,18:00:00,3647655
1085,5 AV/59 ST,NQR,03/31/2016,22:00:00,3648086
1086,5 AV/59 ST,NQR,04/01/2016,02:00:00,3648137
1087,5 AV/59 ST,NQR,04/01/2016,06:00:00,3648142
1088,5 AV/59 ST,NQR,04/01/2016,10:00:00,3648173
1089,5 AV/59 ST,NQR,04/01/2016,14:00:00,3648350
1090,5 AV/59 ST,NQR,04/01/2016,18:00:00,3648860
1091,5 AV/59 ST,NQR,04/01/2016,22:00:00,3649263
1092,5 AV/59 ST,NQR,03/26/2016,02:00:00,5551082
1093,5 AV/59 ST,NQR,03/26/2016,06:00:00,5551082
1094,5 AV/59 ST,NQR,03/26/2016,10:00:00,5551082
1095,5 AV/59 ST,NQR,03/26/2016,14:00:00,5551084
1096,5 AV/59 ST,NQR,03/26/2016,18:00:00,5551085
1097,5 AV/59 ST,NQR,03/26/2016,22:00:00,5551085
1098,5 AV/59 ST,NQR,03/27/2016,02:00:00,5551085
1099,5 AV/59 ST,NQR,03/27/2016,06:00:00,5551085
1100,5 AV/59 ST,NQR,03/27/2016,10:00:00,5551091
1101,5 AV/59 ST,NQR,03/27/2016,14:00:00,5551092
1102,5 AV/59 ST,NQR,03/27/2016,18:00:00,5551101
1103,5 AV/59 ST,NQR,03/27/2016,22:00:00,5551104
1104,5 AV/59 ST,NQR,03/28/2016,02:00:00,5551105
1105,5 AV/59 ST,NQR,03/28/2016,06:00:00,5551108
1106,5 AV/59 ST,NQR,03/28/2016,08:42:15,5551136
1107,5 AV/59 ST,NQR,03/28/2016,09:08:30,5551153
1108,5 AV/59 ST,NQR,03/28/2016,10:00:00,5551184
1109,5 AV/59 ST,NQR,03/28/2016,14:00:00,5551451
1110,5 AV/59 ST,NQR,03/28/2016,18:00:00,5551994
1111,5 AV/59 ST,NQR,03/28/2016,22:00:00,5552407
1112,5 AV/59 ST,NQR,03/29/2016,02:00:00,5552506
1113,5 AV/59 ST,NQR,03/29/2016,06:00:00,5552511
1114,5 AV/59 ST,NQR,03/29/2016,10:00:00,5552581
1115,5 AV/59 ST,NQR,03/29/2016,14:00:00,5552867
1116,5 AV/59 ST,NQR,03/29/2016,18:00:00,5553579
1117,5 AV/59 ST,NQR,03/29/2016,22:00:00,5554033
1118,5 AV/59 ST,NQR,03/30/2016,02:00:00,5554094
1119,5 AV/59 ST,NQR,03/30/2016,06:00:00,5554097
1120,5 AV/59 ST,NQR,03/30/2016,10:00:00,5554201
1121,5 AV/59 ST,NQR,03/30/2016,14:00:00,5554456
1122,5 AV/59 ST,NQR,03/30/2016,18:00:00,5555194
1123,5 AV/59 ST,NQR,03/30/2016,22:00:00,5555644
1124,5 AV/59 ST,NQR,03/31/2016,02:00:00,5555729
1125,5 AV/59 ST,NQR,03/31/2016,06:00:00,5555735
1126,5 AV/59 ST,NQR,03/31/2016,10:00:00,5555810
1127,5 AV/59 ST,NQR,03/31/2016,14:00:00,5556105
1128,5 AV/59 ST,NQR,03/31/2016,18:00:00,5556921
1129,5 AV/59 ST,NQR,03/31/2016,22:00:00,5557387
1130,5 AV/59 ST,NQR,04/01/2016,02:00:00,5557467
1131,5 AV/59 ST,NQR,04/01/2016,06:00:00,5557471
1132,5 AV/59 ST,NQR,04/01/2016,10:00:00,5557552
1133,5 AV/59 ST,NQR,04/01/2016,14:00:00,5557827
1134,5 AV/59 ST,NQR,04/01/2016,18:00:00,5558531
1135,5 AV/59 ST,NQR,04/01/2016,22:00:00,5559064
1136,59 ST,NR,03/26/2016,00:00:00,6209088
1137,59 ST,NR,03/26/2016,04:00:00,6209127
1138,59 ST,NR,03/26/2016,08:00:00,6209387
1139,59 ST,NR,03/26/2016,12:00:00,6209942
1140,59 ST,NR,03/26/2016,16:00:00,6210380
1141,59 ST,NR,03/26/2016,20:00:00,6210769
1142,59 ST,NR,03/27/2016,00:00:00,6210931
1143,59 ST,NR,03/27/2016,04:00:00,6210972
1144,59 ST,NR,03/27/2016,08:00:00,6211116
1145,59 ST,NR,03/27/2016,12:00:00,6211537
1146,59 ST,NR,03/27/2016,16:00:00,6211913
1147,59 ST,NR,03/27/2016,20:00:00,6212206
1148,59 ST,NR,03/28/2016,00:00:00,6212318
1149,59 ST,NR,03/28/2016,04:00:00,6212344
1150,59 ST,NR,03/28/2016,08:00:00,6212926
1151,59 ST,NR,03/28/2016,12:00:00,6213633
1152,59 ST,NR,03/28/2016,16:00:00,6214028
1153,59 ST,NR,03/28/2016,20:00:00,6214485
1154,59 ST,NR,03/29/2016,00:00:00,6214615
1155,59 ST,NR,03/29/2016,04:00:00,6214634
1156,59 ST,NR,03/29/2016,08:00:00,6215288
1157,59 ST,NR,03/29/2016,12:00:00,6216121
1158,59 ST,NR,03/29/2016,16:00:00,6216530
1159,59 ST,NR,03/29/2016,20:00:00,6216992
1160,59 ST,NR,03/30/2016,00:00:00,6217133
1161,59 ST,NR,03/30/2016,04:00:00,6217157
1162,59 ST,NR,03/30/2016,08:00:00,6217822
1163,59 ST,NR,03/30/2016,12:00:00,6218649
1164,59 ST,NR,03/30/2016,16:00:00,6219074
1165,59 ST,NR,03/30/2016,20:00:00,6219546
1166,59 ST,NR,03/31/2016,00:00:00,6219702
1167,59 ST,NR,03/31/2016,04:00:00,6219727
1168,59 ST,NR,03/31/2016,08:00:00,6220406
1169,59 ST,NR,03/31/2016,09:20:52,6220864
1170,59 ST,NR,03/31/2016,10:28:23,6221107
1171,59 ST,NR,03/31/2016,12:00:00,6221256
1172,59 ST,NR,03/31/2016,16:00:00,6221682
1173,59 ST,NR,03/31/2016,20:00:00,6222154
1174,59 ST,NR,04/01/2016,00:00:00,6222326
1175,59 ST,NR,04/01/2016,04:00:00,6222360
1176,59 ST,NR,04/01/2016,08:00:00,6222988
1177,59 ST,NR,04/01/2016,12:00:00,6223820
1178,59 ST,NR,04/01/2016,16:00:00,6224229
1179,59 ST,NR,04/01/2016,20:00:00,6224742
1180,59 ST,NR,03/26/2016,00:00:00,6316000
1181,59 ST,NR,03/26/2016,04:00:00,6316016
1182,59 ST,NR,03/26/2016,08:00:00,6316113
1183,59 ST,NR,03/26/2016,12:00:00,6316353
1184,59 ST,NR,03/26/2016,16:00:00,6316619
1185,59 ST,NR,03/26/2016,20:00:00,6316866
1186,59 ST,NR,03/27/2016,00:00:00,6316953
1187,59 ST,NR,03/27/2016,04:00:00,6316972
1188,59 ST,NR,03/27/2016,08:00:00,6317025
1189,59 ST,NR,03/27/2016,12:00:00,6317218
1190,59 ST,NR,03/27/2016,16:00:00,6317489
1191,59 ST,NR,03/27/2016,20:00:00,6317647
1192,59 ST,NR,03/28/2016,00:00:00,6317701
1193,59 ST,NR,03/28/2016,04:00:00,6317721
1194,59 ST,NR,03/28/2016,08:00:00,6318053
1195,59 ST,NR,03/28/2016,12:00:00,6318513
1196,59 ST,NR,03/28/2016,16:00:00,6318738
1197,59 ST,NR,03/28/2016,20:00:00,6319151
1198,59 ST,NR,03/29/2016,00:00:00,6319221
1199,59 ST,NR,03/29/2016,04:00:00,6319236
1200,59 ST,NR,03/29/2016,08:00:00,6319607
1201,59 ST,NR,03/29/2016,12:00:00,6320025
1202,59 ST,NR,03/29/2016,16:00:00,6320240
1203,59 ST,NR,03/29/2016,20:00:00,6320648
1204,59 ST,NR,03/30/2016,00:00:00,6320714
1205,59 ST,NR,03/30/2016,04:00:00,6320726
1206,59 ST,NR,03/30/2016,08:00:00,6321073
1207,59 ST,NR,03/30/2016,12:00:00,6321536
1208,59 ST,NR,03/30/2016,16:00:00,6321784
1209,59 ST,NR,03/30/2016,20:00:00,6322195
1210,59 ST,NR,03/31/2016,00:00:00,6322282
1211,59 ST,NR,03/31/2016,04:00:00,6322300
1212,59 ST,NR,03/31/2016,08:00:00,6322660
1213,59 ST,NR,03/31/2016,09:20:52,6322885
1214,59 ST,NR,03/31/2016,10:28:23,6322992
1215,59 ST,NR,03/31/2016,12:00:00,6323086
1216,59 ST,NR,03/31/2016,16:00:00,6323333
1217,59 ST,NR,03/31/2016,20:00:00,6323768
1218,59 ST,NR,04/01/2016,00:00:00,6323837
1219,59 ST,NR,04/01/2016,04:00:00,6323848
1220,59 ST,NR,04/01/2016,08:00:00,6324187
1221,59 ST,NR,04/01/2016,12:00:00,6324614
1222,59 ST,NR,04/01/2016,16:00:00,6324885
1223,59 ST,NR,04/01/2016,20:00:00,6325308
1224,59 ST,NR,03/26/2016,00:00:00,9939420
1225,59 ST,NR,03/26/2016,04:00:00,9939440
1226,59 ST,NR,03/26/2016,08:00:00,9939574
1227,59 ST,NR,03/26/2016,12:00:00,9939850
1228,59 ST,NR,03/26/2016,16:00:00,9940147
1229,59 ST,NR,03/26/2016,20:00:00,9940403
1230,59 ST,NR,03/27/2016,00:00:00,9940512
1231,59 ST,NR,03/27/2016,04:00:00,9940536
1232,59 ST,NR,03/27/2016,08:00:00,9940611
1233,59 ST,NR,03/27/2016,12:00:00,9940820
1234,59 ST,NR,03/27/2016,16:00:00,9941077
1235,59 ST,NR,03/27/2016,20:00:00,9941305
1236,59 ST,NR,03/28/2016,00:00:00,9941379
1237,59 ST,NR,03/28/2016,04:00:00,9941400
1238,59 ST,NR,03/28/2016,08:00:00,9941777
1239,59 ST,NR,03/28/2016,12:00:00,9942248
1240,59 ST,NR,03/28/2016,16:00:00,9942546
1241,59 ST,NR,03/28/2016,20:00:00,9943138
1242,59 ST,NR,03/29/2016,00:00:00,9943221
1243,59 ST,NR,03/29/2016,04:00:00,9943247
1244,59 ST,NR,03/29/2016,08:00:00,9943640
1245,59 ST,NR,03/29/2016,12:00:00,9944096
1246,59 ST,NR,03/29/2016,16:00:00,9944438
1247,59 ST,NR,03/29/2016,20:00:00,9945022
1248,59 ST,NR,03/30/2016,00:00:00,9945104
1249,59 ST,NR,03/30/2016,04:00:00,9945131
1250,59 ST,NR,03/30/2016,08:00:00,9945503
1251,59 ST,NR,03/30/2016,12:00:00,9945962
1252,59 ST,NR,03/30/2016,16:00:00,9946307
1253,59 ST,NR,03/30/2016,20:00:00,9946905
1254,59 ST,NR,03/31/2016,00:00:00,9947014
1255,59 ST,NR,03/31/2016,04:00:00,9947035
1256,59 ST,NR,03/31/2016,08:00:00,9947402
1257,59 ST,NR,03/31/2016,09:20:52,9947635
1258,59 ST,NR,03/31/2016,10:28:23,9947736
1259,59 ST,NR,03/31/2016,12:00:00,9947819
1260,59 ST,NR,03/31/2016,16:00:00,9948162
1261,59 ST,NR,03/31/2016,20:00:00,9948703
1262,59 ST,NR,04/01/2016,00:00:00,9948797
1263,59 ST,NR,04/01/2016,04:00:00,9948815
1264,59 ST,NR,04/01/2016,08:00:00,9949180
1265,59 ST,NR,04/01/2016,12:00:00,9949578
1266,59 ST,NR,04/01/2016,16:00:00,9949919
1267,59 ST,NR,04/01/2016,20:00:00,9950476
1268,59 ST,NR,03/26/2016,00:00:00,11444395
1269,59 ST,NR,03/26/2016,04:00:00,11444428
1270,59 ST,NR,03/26/2016,08:00:00,11444574
1271,59 ST,NR,03/26/2016,12:00:00,11444921
1272,59 ST,NR,03/26/2016,16:00:00,11445263
1273,59 ST,NR,03/26/2016,20:00:00,11445620
1274,59 ST,NR,03/27/2016,00:00:00,11445733
1275,59 ST,NR,03/27/2016,04:00:00,11445754
1276,59 ST,NR,03/27/2016,08:00:00,11445850
1277,59 ST,NR,03/27/2016,12:00:00,11446124
1278,59 ST,NR,03/27/2016,16:00:00,11446399
1279,59 ST,NR,03/27/2016,20:00:00,11446646
1280,59 ST,NR,03/28/2016,00:00:00,11446729
1281,59 ST,NR,03/28/2016,04:00:00,11446751
1282,59 ST,NR,03/28/2016,08:00:00,11447214
1283,59 ST,NR,03/28/2016,12:00:00,11447838
1284,59 ST,NR,03/28/2016,16:00:00,11448216
1285,59 ST,NR,03/28/2016,20:00:00,11449017
1286,59 ST,NR,03/29/2016,00:00:00,11449158
1287,59 ST,NR,03/29/2016,04:00:00,11449187
1288,59 ST,NR,03/29/2016,08:00:00,11449684
1289,59 ST,NR,03/29/2016,12:00:00,11450317
1290,59 ST,NR,03/29/2016,16:00:00,11450776
1291,59 ST,NR,03/29/2016,20:00:00,11451572
1292,59 ST,NR,03/30/2016,00:00:00,11451700
1293,59 ST,NR,03/30/2016,04:00:00,11451742
1294,59 ST,NR,03/30/2016,08:00:00,11452235
1295,59 ST,NR,03/30/2016,12:00:00,11452839
1296,59 ST,NR,03/30/2016,16:00:00,11453262
1297,59 ST,NR,03/30/2016,20:00:00,11453985
1298,59 ST,NR,03/31/2016,00:00:00,11454124
1299,59 ST,NR,03/31/2016,04:00:00,11454152
1300,59 ST,NR,03/31/2016,08:00:00,11454642
1301,59 ST,NR,03/31/2016,09:20:52,11454962
1302,59 ST,NR,03/31/2016,10:28:23,11455096
1303,59 ST,NR,03/31/2016,12:00:00,11455207
1304,59 ST,NR,03/31/2016,16:00:00,11455614
1305,59 ST,NR,03/31/2016,20:00:00,11456302
1306,59 ST,NR,04/01/2016,00:00:00,11456440
1307,59 ST,NR,04/01/2016,04:00:00,11456473
1308,59 ST,NR,04/01/2016,08:00:00,11456940
1309,59 ST,NR,04/01/2016,12:00:00,11457532
1310,59 ST,NR,04/01/2016,16:00:00,11458002
1311,59 ST,NR,04/01/2016,20:00:00,11458709
1312,59 ST,NR,03/26/2016,00:00:00,237408
1313,59 ST,NR,03/26/2016,04:00:00,237431
1314,59 ST,NR,03/26/2016,08:00:00,237554
1315,59 ST,NR,03/26/2016,12:00:00,237918
1316,59 ST,NR,03/26/2016,16:00:00,238204
1317,59 ST,NR,03/26/2016,20:00:00,238412
1318,59 ST,NR,03/27/2016,00:00:00,238519
1319,59 ST,NR,03/27/2016,04:00:00,238534
1320,59 ST,NR,03/27/2016,08:00:00,238616
1321,59 ST,NR,03/27/2016,12:00:00,238890
1322,59 ST,NR,03/27/2016,16:00:00,239158
1323,59 ST,NR,03/27/2016,20:00:00,239324
1324,59 ST,NR,03/28/2016,00:00:00,239405
1325,59 ST,NR,03/28/2016,04:00:00,239426
1326,59 ST,NR,03/28/2016,08:00:00,239891
1327,59 ST,NR,03/28/2016,12:00:00,240495
1328,59 ST,NR,03/28/2016,16:00:00,240825
1329,59 ST,NR,03/28/2016,20:00:00,241294
1330,59 ST,NR,03/29/2016,00:00:00,241384
1331,59 ST,NR,03/29/2016,04:00:00,241404
1332,59 ST,NR,03/29/2016,08:00:00,241869
1333,59 ST,NR,03/29/2016,12:00:00,242519
1334,59 ST,NR,03/29/2016,16:00:00,242860
1335,59 ST,NR,03/29/2016,20:00:00,243323
1336,59 ST,NR,03/30/2016,00:00:00,243414
1337,59 ST,NR,03/30/2016,04:00:00,243426
1338,59 ST,NR,03/30/2016,08:00:00,243928
1339,59 ST,NR,03/30/2016,12:00:00,244574
1340,59 ST,NR,03/30/2016,16:00:00,244934
1341,59 ST,NR,03/30/2016,20:00:00,245400
1342,59 ST,NR,03/31/2016,00:00:00,245493
1343,59 ST,NR,03/31/2016,04:00:00,245510
1344,59 ST,NR,03/31/2016,08:00:00,245926
1345,59 ST,NR,03/31/2016,12:00:00,246545
1346,59 ST,NR,03/31/2016,16:00:00,246871
1347,59 ST,NR,03/31/2016,20:00:00,247305
1348,59 ST,NR,04/01/2016,00:00:00,247401
1349,59 ST,NR,04/01/2016,04:00:00,247421
1350,59 ST,NR,04/01/2016,08:00:00,247911
1351,59 ST,NR,04/01/2016,12:00:00,248506
1352,59 ST,NR,04/01/2016,16:00:00,248848
1353,59 ST,NR,04/01/2016,20:00:00,249308
1354,59 ST,NR,03/26/2016,00:00:00,4181327
1355,59 ST,NR,03/26/2016,04:00:00,4181334
1356,59 ST,NR,03/26/2016,08:00:00,4181491
1357,59 ST,NR,03/26/2016,12:00:00,4181856
1358,59 ST,NR,03/26/2016,16:00:00,4182106
1359,59 ST,NR,03/26/2016,20:00:00,4182271
1360,59 ST,NR,03/27/2016,00:00:00,4182333
1361,59 ST,NR,03/27/2016,04:00:00,4182339
1362,59 ST,NR,03/27/2016,08:00:00,4182427
1363,59 ST,NR,03/27/2016,12:00:00,4182719
1364,59 ST,NR,03/27/2016,16:00:00,4182932
1365,59 ST,NR,03/27/2016,20:00:00,4183042
1366,59 ST,NR,03/28/2016,00:00:00,4183086
1367,59 ST,NR,03/28/2016,04:00:00,4183090
1368,59 ST,NR,03/28/2016,08:00:00,4183526
1369,59 ST,NR,03/28/2016,12:00:00,4184122
1370,59 ST,NR,03/28/2016,16:00:00,4184374
1371,59 ST,NR,03/28/2016,20:00:00,4184583
1372,59 ST,NR,03/29/2016,00:00:00,4184646
1373,59 ST,NR,03/29/2016,04:00:00,4184656
1374,59 ST,NR,03/29/2016,08:00:00,4185154
1375,59 ST,NR,03/29/2016,12:00:00,4185773
1376,59 ST,NR,03/29/2016,16:00:00,4186001
1377,59 ST,NR,03/29/2016,20:00:00,4186260
1378,59 ST,NR,03/30/2016,00:00:00,4186324
1379,59 ST,NR,03/30/2016,04:00:00,4186334
1380,59 ST,NR,03/30/2016,08:00:00,4186823
1381,59 ST,NR,03/30/2016,12:00:00,4187474
1382,59 ST,NR,03/30/2016,16:00:00,4187721
1383,59 ST,NR,03/30/2016,20:00:00,4187986
1384,59 ST,NR,03/31/2016,00:00:00,4188059
1385,59 ST,NR,03/31/2016,04:00:00,4188065
1386,59 ST,NR,03/31/2016,08:00:00,4188595
1387,59 ST,NR,03/31/2016,12:00:00,4189217
1388,59 ST,NR,03/31/2016,16:00:00,4189498
1389,59 ST,NR,03/31/2016,20:00:00,4189758
1390,59 ST,NR,04/01/2016,00:00:00,4189831
1391,59 ST,NR,04/01/2016,04:00:00,4189838
1392,59 ST,NR,04/01/2016,08:00:00,4190303
1393,59 ST,NR,04/01/2016,12:00:00,4190963
1394,59 ST,NR,04/01/2016,16:00:00,4191228
1395,59 ST,NR,04/01/2016,20:00:00,4191499
1396,59 ST,NR,03/26/2016,00:00:00,9484082
1397,59 ST,NR,03/26/2016,04:00:00,9484087
1398,59 ST,NR,03/26/2016,08:00:00,9484177
1399,59 ST,NR,03/26/2016,12:00:00,9484421
1400,59 ST,NR,03/26/2016,16:00:00,9484644
1401,59 ST,NR,03/26/2016,20:00:00,9484805
1402,59 ST,NR,03/27/2016,00:00:00,9484864
1403,59 ST,NR,03/27/2016,04:00:00,9484879
1404,59 ST,NR,03/27/2016,08:00:00,9484928
1405,59 ST,NR,03/27/2016,12:00:00,9485121
1406,59 ST,NR,03/27/2016,16:00:00,9485285
1407,59 ST,NR,03/27/2016,20:00:00,9485393
1408,59 ST,NR,03/28/2016,00:00:00,9485444
1409,59 ST,NR,03/28/2016,04:00:00,9485450
1410,59 ST,NR,03/28/2016,08:00:00,9485834
1411,59 ST,NR,03/28/2016,12:00:00,9486310
1412,59 ST,NR,03/28/2016,16:00:00,9486506
1413,59 ST,NR,03/28/2016,20:00:00,9486731
1414,59 ST,NR,03/29/2016,00:00:00,9486788
1415,59 ST,NR,03/29/2016,04:00:00,9486802
1416,59 ST,NR,03/29/2016,08:00:00,9487231
1417,59 ST,NR,03/29/2016,12:00:00,9487765
1418,59 ST,NR,03/29/2016,16:00:00,9487970
1419,59 ST,NR,03/29/2016,20:00:00,9488194
1420,59 ST,NR,03/30/2016,00:00:00,9488241
1421,59 ST,NR,03/30/2016,04:00:00,9488250
1422,59 ST,NR,03/30/2016,08:00:00,9488640
1423,59 ST,NR,03/30/2016,12:00:00,9489134
1424,59 ST,NR,03/30/2016,16:00:00,9489371
1425,59 ST,NR,03/30/2016,20:00:00,9489581
1426,59 ST,NR,03/31/2016,00:00:00,9489629
1427,59 ST,NR,03/31/2016,04:00:00,9489634
1428,59 ST,NR,03/31/2016,08:00:00,9490112
1429,59 ST,NR,03/31/2016,12:00:00,9490571
1430,59 ST,NR,03/31/2016,16:00:00,9490812
1431,59 ST,NR,03/31/2016,20:00:00,9491040
1432,59 ST,NR,04/01/2016,00:00:00,9491082
1433,59 ST,NR,04/01/2016,04:00:00,9491092
1434,59 ST,NR,04/01/2016,08:00:00,9491434
1435,59 ST,NR,04/01/2016,12:00:00,9491902
1436,59 ST,NR,04/01/2016,16:00:00,9492109
1437,59 ST,NR,04/01/2016,20:00:00,9492337
1438,59 ST,456NQR,03/26/2016,00:00:00,5862473
1439,59 ST,456NQR,03/26/2016,04:00:00,5862493
1440,59 ST,456NQR,03/26/2016,08:00:00,5862506
1441,59 ST,456NQR,03/26/2016,12:00:00,5862579
1442,59 ST,456NQR,03/26/2016,16:00:00,5862750
1443,59 ST,456NQR,03/26/2016,20:00:00,5862989
1444,59 ST,456NQR,03/27/2016,00:00:00,5863066
1445,59 ST,456NQR,03/27/2016,04:00:00,5863080
1446,59 ST,456NQR,03/27/2016,08:00:00,5863083
1447,59 ST,456NQR,03/27/2016,12:00:00,5863109
1448,59 ST,456NQR,03/27/2016,16:00:00,5863224
1449,59 ST,456NQR,03/27/2016,20:00:00,5863341
1450,59 ST,456NQR,03/28/2016,00:00:00,5863382
1451,59 ST,456NQR,03/28/2016,04:00:00,5863393
1452,59 ST,456NQR,03/28/2016,08:00:00,5863416
1453,59 ST,456NQR,03/28/2016,12:00:00,5863507
1454,59 ST,456NQR,03/28/2016,16:00:00,5863761
1455,59 ST,456NQR,03/28/2016,20:00:00,5864599
1456,59 ST,456NQR,03/29/2016,00:00:00,5864801
1457,59 ST,456NQR,03/29/2016,04:00:00,5864813
1458,59 ST,456NQR,03/29/2016,08:00:00,5864842
1459,59 ST,456NQR,03/29/2016,12:00:00,5864950
1460,59 ST,456NQR,03/29/2016,16:00:00,5865221
1461,59 ST,456NQR,03/29/2016,20:00:00,5866003
1462,59 ST,456NQR,03/30/2016,00:00:00,5866231
1463,59 ST,456NQR,03/30/2016,04:00:00,5866250
1464,59 ST,456NQR,03/30/2016,08:00:00,5866271
1465,59 ST,456NQR,03/30/2016,12:00:00,5866366
1466,59 ST,456NQR,03/30/2016,16:00:00,5866680
1467,59 ST,456NQR,03/30/2016,20:00:00,5867512
1468,59 ST,456NQR,03/31/2016,00:00:00,5867761
1469,59 ST,456NQR,03/31/2016,04:00:00,5867779
1470,59 ST,456NQR,03/31/2016,08:00:00,5867810
1471,59 ST,456NQR,03/31/2016,12:00:00,5867906
1472,59 ST,456NQR,03/31/2016,16:00:00,5868227
1473,59 ST,456NQR,03/31/2016,20:00:00,5869074
1474,59 ST,456NQR,04/01/2016,00:00:00,5869324
1475,59 ST,456NQR,04/01/2016,04:00:00,5869351
1476,59 ST,456NQR,04/01/2016,08:00:00,5869368
1477,59 ST,456NQR,04/01/2016,12:00:00,5869469
1478,59 ST,456NQR,04/01/2016,16:00:00,5869783
1479,59 ST,456NQR,04/01/2016,20:00:00,5870552
1480,59 ST,456NQR,03/26/2016,00:00:00,8180054
1481,59 ST,456NQR,03/26/2016,04:00:00,8180069
1482,59 ST,456NQR,03/26/2016,08:00:00,8180077
1483,59 ST,456NQR,03/26/2016,12:00:00,8180139
1484,59 ST,456NQR,03/26/2016,16:00:00,8180252
1485,59 ST,456NQR,03/26/2016,20:00:00,8180417
1486,59 ST,456NQR,03/27/2016,00:00:00,8180465
1487,59 ST,456NQR,03/27/2016,04:00:00,8180467
1488,59 ST,456NQR,03/27/2016,08:00:00,8180469
1489,59 ST,456NQR,03/27/2016,12:00:00,8180488
1490,59 ST,456NQR,03/27/2016,16:00:00,8180565
1491,59 ST,456NQR,03/27/2016,20:00:00,8180640
1492,59 ST,456NQR,03/28/2016,00:00:00,8180670
1493,59 ST,456NQR,03/28/2016,04:00:00,8180672
1494,59 ST,456NQR,03/28/2016,08:00:00,8180685
1495,59 ST,456NQR,03/28/2016,12:00:00,8180761
1496,59 ST,456NQR,03/28/2016,16:00:00,8180968
1497,59 ST,456NQR,03/28/2016,20:00:00,8181545
1498,59 ST,456NQR,03/29/2016,00:00:00,8181632
1499,59 ST,456NQR,03/29/2016,04:00:00,8181641
1500,59 ST,456NQR,03/29/2016,08:00:00,8181654
1501,59 ST,456NQR,03/29/2016,12:00:00,8181743
1502,59 ST,456NQR,03/29/2016,16:00:00,8181932
1503,59 ST,456NQR,03/29/2016,20:00:00,8182577
1504,59 ST,456NQR,03/30/2016,00:00:00,8182685
1505,59 ST,456NQR,03/30/2016,04:00:00,8182689
1506,59 ST,456NQR,03/30/2016,08:00:00,8182712
1507,59 ST,456NQR,03/30/2016,12:00:00,8182805
1508,59 ST,456NQR,03/30/2016,16:00:00,8183045
1509,59 ST,456NQR,03/30/2016,20:00:00,8183679
1510,59 ST,456NQR,03/31/2016,00:00:00,8183814
1511,59 ST,456NQR,03/31/2016,04:00:00,8183824
1512,59 ST,456NQR,03/31/2016,08:00:00,8183841
1513,59 ST,456NQR,03/31/2016,12:00:00,8183945
