,STATION,LINENAME,DATE,TIME,ENTRIES
1072,5 AV/59 ST,NQR,02/03/2016,01:00:00,5474292
1073,5 AV/59 ST,NQR,02/03/2016,05:00:00,5474295
1074,5 AV/59 ST,NQR,02/03/2016,09:00:00,5474346
1075,5 AV/59 ST,NQR,02/03/2016,13:00:00,5474545
1076,5 AV/59 ST,NQR,02/03/2016,17:00:00,5475001
1077,5 AV/59 ST,NQR,02/03/2016,21:00:00,5475558
1078,5 AV/59 ST,NQR,02/04/2016,01:00:00,5475680
1079,5 AV/59 ST,NQR,02/04/2016,05:00:00,5475689
1080,5 AV/59 ST,NQR,02/04/2016,09:00:00,5475749
1081,5 AV/59 ST,NQR,02/04/2016,13:00:00,5475932
1082,5 AV/59 ST,NQR,02/04/2016,17:00:00,5476393
1083,5 AV/59 ST,NQR,02/04/2016,21:00:00,5477007
1084,5 AV/59 ST,NQR,02/05/2016,01:00:00,5477132
1085,5 AV/59 ST,NQR,02/05/2016,05:00:00,5477139
1086,5 AV/59 ST,NQR,02/05/2016,09:00:00,5477192
1087,5 AV/59 ST,NQR,02/05/2016,13:00:00,5477412
1088,5 AV/59 ST,NQR,02/05/2016,17:00:00,5477940
1089,5 AV/59 ST,NQR,02/05/2016,21:00:00,5478476
1090,59 ST,NR,01/30/2016,03:00:00,6083720
1091,59 ST,NR,01/30/2016,07:00:00,6083863
1092,59 ST,NR,01/30/2016,11:00:00,6084435
1093,59 ST,NR,01/30/2016,15:00:00,6084846
1094,59 ST,NR,01/30/2016,19:00:00,6085247
1095,59 ST,NR,01/30/2016,23:00:00,6085424
1096,59 ST,NR,01/31/2016,03:00:00,6085467
1097,59 ST,NR,01/31/2016,07:00:00,6085563
1098,59 ST,NR,01/31/2016,11:00:00,6085983
1099,59 ST,NR,01/31/2016,15:00:00,6086370
1100,59 ST,NR,01/31/2016,19:00:00,6086692
1101,59 ST,NR,01/31/2016,23:00:00,6086826
1102,59 ST,NR,02/01/2016,03:00:00,6086859
1103,59 ST,NR,02/01/2016,07:00:00,6087143
1104,59 ST,NR,02/01/2016,11:00:00,6088103
1105,59 ST,NR,02/01/2016,15:00:00,6088502
1106,59 ST,NR,02/01/2016,19:00:00,6089033
1107,59 ST,NR,02/01/2016,23:00:00,6089240
1108,59 ST,NR,02/02/2016,03:00:00,6089274
1109,59 ST,NR,02/02/2016,07:00:00,6089592
1110,59 ST,NR,02/02/2016,11:00:00,6090689
1111,59 ST,NR,02/02/2016,15:00:00,6091067
1112,59 ST,NR,02/02/2016,19:00:00,6091604
1113,59 ST,NR,02/02/2016,23:00:00,6091794
1114,59 ST,NR,02/03/2016,03:00:00,6091822
1115,59 ST,NR,02/03/2016,07:00:00,6092144
1116,59 ST,NR,02/03/2016,11:00:00,6093304
1117,59 ST,NR,02/03/2016,15:00:00,6093716
1118,59 ST,NR,02/03/2016,19:00:00,6094211
1119,59 ST,NR,02/03/2016,23:00:00,6094405
1120,59 ST,NR,02/04/2016,03:00:00,6094436
1121,59 ST,NR,02/04/2016,07:00:00,6094762
1122,59 ST,NR,02/04/2016,11:00:00,6095875
1123,59 ST,NR,02/04/2016,15:00:00,6096265
1124,59 ST,NR,02/04/2016,19:00:00,6096788
1125,59 ST,NR,02/04/2016,23:00:00,6097008
1126,59 ST,NR,02/05/2016,03:00:00,6097034
1127,59 ST,NR,02/05/2016,07:00:00,6097312
1128,59 ST,NR,02/05/2016,11:00:00,6098285
1129,59 ST,NR,02/05/2016,15:00:00,6098656
1130,59 ST,NR,02/05/2016,19:00:00,6099220
1131,59 ST,NR,02/05/2016,23:00:00,6099415
1132,59 ST,NR,01/30/2016,03:00:00,6239378
1133,59 ST,NR,01/30/2016,07:00:00,6239444
1134,59 ST,NR,01/30/2016,11:00:00,6239713
1135,59 ST,NR,01/30/2016,15:00:00,6239974
1136,59 ST,NR,01/30/2016,19:00:00,6240259
1137,59 ST,NR,01/30/2016,23:00:00,6240358
1138,59 ST,NR,01/31/2016,03:00:00,6240389
1139,59 ST,NR,01/31/2016,07:00:00,6240430
1140,59 ST,NR,01/31/2016,11:00:00,6240602
1141,59 ST,NR,01/31/2016,15:00:00,6240835
1142,59 ST,NR,01/31/2016,19:00:00,6241018
1143,59 ST,NR,01/31/2016,23:00:00,6241077
1144,59 ST,NR,02/01/2016,03:00:00,6241092
1145,59 ST,NR,02/01/2016,07:00:00,6241210
1146,59 ST,NR,02/01/2016,11:00:00,6241759
1147,59 ST,NR,02/01/2016,15:00:00,6242002
1148,59 ST,NR,02/01/2016,19:00:00,6242483
1149,59 ST,NR,02/01/2016,23:00:00,6242630
1150,59 ST,NR,02/02/2016,03:00:00,6242647
1151,59 ST,NR,02/02/2016,07:00:00,6242801
1152,59 ST,NR,02/02/2016,11:00:00,6243497
1153,59 ST,NR,02/02/2016,15:00:00,6243743
1154,59 ST,NR,02/02/2016,19:00:00,6244251
1155,59 ST,NR,02/02/2016,23:00:00,6244385
1156,59 ST,NR,02/03/2016,03:00:00,6244401
1157,59 ST,NR,02/03/2016,07:00:00,6244542
1158,59 ST,NR,02/03/2016,11:00:00,6245139
1159,59 ST,NR,02/03/2016,15:00:00,6245379
1160,59 ST,NR,02/03/2016,19:00:00,6245803
1161,59 ST,NR,02/03/2016,23:00:00,6245916
1162,59 ST,NR,02/04/2016,03:00:00,6245931
1163,59 ST,NR,02/04/2016,07:00:00,6246087
1164,59 ST,NR,02/04/2016,11:00:00,6246689
1165,59 ST,NR,02/04/2016,15:00:00,6246927
1166,59 ST,NR,02/04/2016,19:00:00,6247379
1167,59 ST,NR,02/04/2016,23:00:00,6247516
1168,59 ST,NR,02/05/2016,03:00:00,6247531
1169,59 ST,NR,02/05/2016,07:00:00,6247653
1170,59 ST,NR,02/05/2016,11:00:00,6248189
1171,59 ST,NR,02/05/2016,15:00:00,6248387
1172,59 ST,NR,02/05/2016,19:00:00,6248853
1173,59 ST,NR,02/05/2016,23:00:00,6248970
1174,59 ST,NR,01/30/2016,03:00:00,9849049
1175,59 ST,NR,01/30/2016,07:00:00,9849134
1176,59 ST,NR,01/30/2016,11:00:00,9849407
1177,59 ST,NR,01/30/2016,15:00:00,9849692
1178,59 ST,NR,01/30/2016,19:00:00,9850013
1179,59 ST,NR,01/30/2016,23:00:00,9850174
1180,59 ST,NR,01/31/2016,03:00:00,9850221
1181,59 ST,NR,01/31/2016,07:00:00,9850275
1182,59 ST,NR,01/31/2016,11:00:00,9850493
1183,59 ST,NR,01/31/2016,15:00:00,9850745
1184,59 ST,NR,01/31/2016,19:00:00,9851001
1185,59 ST,NR,01/31/2016,23:00:00,9851106
1186,59 ST,NR,02/01/2016,03:00:00,9851130
1187,59 ST,NR,02/01/2016,07:00:00,9851309
1188,59 ST,NR,02/01/2016,11:00:00,9851901
1189,59 ST,NR,02/01/2016,15:00:00,9852228
1190,59 ST,NR,02/01/2016,19:00:00,9852950
1191,59 ST,NR,02/01/2016,23:00:00,9853124
1192,59 ST,NR,02/02/2016,03:00:00,9853148
1193,59 ST,NR,02/02/2016,07:00:00,9853311
1194,59 ST,NR,02/02/2016,11:00:00,9854000
1195,59 ST,NR,02/02/2016,15:00:00,9854279
1196,59 ST,NR,02/02/2016,19:00:00,9854996
1197,59 ST,NR,02/02/2016,23:00:00,9855173
1198,59 ST,NR,02/03/2016,03:00:00,9855198
1199,59 ST,NR,02/03/2016,07:00:00,9855343
1200,59 ST,NR,02/03/2016,11:00:00,9855941
1201,59 ST,NR,02/03/2016,15:00:00,9856229
1202,59 ST,NR,02/03/2016,19:00:00,9856780
1203,59 ST,NR,02/03/2016,23:00:00,9856950
1204,59 ST,NR,02/04/2016,03:00:00,9856979
1205,59 ST,NR,02/04/2016,07:00:00,9857143
1206,59 ST,NR,02/04/2016,11:00:00,9857761
1207,59 ST,NR,02/04/2016,15:00:00,9858038
1208,59 ST,NR,02/04/2016,19:00:00,9858682
1209,59 ST,NR,02/04/2016,23:00:00,9858845
1210,59 ST,NR,02/05/2016,03:00:00,9858879
1211,59 ST,NR,02/05/2016,07:00:00,9859046
1212,59 ST,NR,02/05/2016,11:00:00,9859638
1213,59 ST,NR,02/05/2016,15:00:00,9859933
1214,59 ST,NR,02/05/2016,19:00:00,9860557
1215,59 ST,NR,02/05/2016,23:00:00,9860724
1216,59 ST,NR,01/30/2016,03:00:00,11331121
1217,59 ST,NR,01/30/2016,07:00:00,11331219
1218,59 ST,NR,01/30/2016,11:00:00,11331572
1219,59 ST,NR,01/30/2016,15:00:00,11331925
1220,59 ST,NR,01/30/2016,19:00:00,11332312
1221,59 ST,NR,01/30/2016,23:00:00,11332485
1222,59 ST,NR,01/31/2016,03:00:00,11332525
1223,59 ST,NR,01/31/2016,07:00:00,11332575
1224,59 ST,NR,01/31/2016,11:00:00,11332826
1225,59 ST,NR,01/31/2016,15:00:00,11333132
1226,59 ST,NR,01/31/2016,19:00:00,11333405
1227,59 ST,NR,01/31/2016,23:00:00,11333537
1228,59 ST,NR,02/01/2016,03:00:00,11333570
1229,59 ST,NR,02/01/2016,07:00:00,11333768
1230,59 ST,NR,02/01/2016,11:00:00,11334470
1231,59 ST,NR,02/01/2016,15:00:00,11334811
1232,59 ST,NR,02/01/2016,19:00:00,11335654
1233,59 ST,NR,02/01/2016,23:00:00,11335885
1234,59 ST,NR,02/02/2016,03:00:00,11335920
1235,59 ST,NR,02/02/2016,07:00:00,11336176
1236,59 ST,NR,02/02/2016,11:00:00,11337021
1237,59 ST,NR,02/02/2016,15:00:00,11337375
1238,59 ST,NR,02/02/2016,19:00:00,11338278
1239,59 ST,NR,02/02/2016,23:00:00,11338545
1240,59 ST,NR,02/03/2016,03:00:00,11338575
1241,59 ST,NR,02/03/2016,07:00:00,11338785
1242,59 ST,NR,02/03/2016,11:00:00,11339583
1243,59 ST,NR,02/03/2016,15:00:00,11339948
1244,59 ST,NR,02/03/2016,19:00:00,11340694
1245,59 ST,NR,02/03/2016,23:00:00,11340908
1246,59 ST,NR,02/04/2016,03:00:00,11340948
1247,59 ST,NR,02/04/2016,07:00:00,11341148
1248,59 ST,NR,02/04/2016,11:00:00,11341934
1249,59 ST,NR,02/04/2016,15:00:00,11342310
1250,59 ST,NR,02/04/2016,19:00:00,11343170
1251,59 ST,NR,02/04/2016,23:00:00,11343411
1252,59 ST,NR,02/05/2016,03:00:00,11343451
1253,59 ST,NR,02/05/2016,07:00:00,11343658
1254,59 ST,NR,02/05/2016,11:00:00,11344426
1255,59 ST,NR,02/05/2016,15:00:00,11344769
1256,59 ST,NR,02/05/2016,19:00:00,11345519
1257,59 ST,NR,02/05/2016,23:00:00,11345747
1258,59 ST,NR,01/30/2016,03:00:00,143955
1259,59 ST,NR,01/30/2016,07:00:00,144032
1260,59 ST,NR,01/30/2016,11:00:00,144394
1261,59 ST,NR,01/30/2016,15:00:00,144695
1262,59 ST,NR,01/30/2016,19:00:00,144977
1263,59 ST,NR,01/30/2016,23:00:00,145117
1264,59 ST,NR,01/31/2016,03:00:00,145147
1265,59 ST,NR,01/31/2016,07:00:00,145197
1266,59 ST,NR,01/31/2016,11:00:00,145461
1267,59 ST,NR,01/31/2016,15:00:00,145746
1268,59 ST,NR,01/31/2016,19:00:00,146001
1269,59 ST,NR,01/31/2016,23:00:00,146105
1270,59 ST,NR,02/01/2016,03:00:00,146129
1271,59 ST,NR,02/01/2016,07:00:00,146323
1272,59 ST,NR,02/01/2016,11:00:00,147145
1273,59 ST,NR,02/01/2016,15:00:00,147449
1274,59 ST,NR,02/01/2016,19:00:00,147905
1275,59 ST,NR,02/01/2016,23:00:00,148055
1276,59 ST,NR,02/02/2016,03:00:00,148081
1277,59 ST,NR,02/02/2016,07:00:00,148303
1278,59 ST,NR,02/02/2016,11:00:00,149096
1279,59 ST,NR,02/02/2016,15:00:00,149431
1280,59 ST,NR,02/02/2016,19:00:00,149907
1281,59 ST,NR,02/02/2016,23:00:00,150055
1282,59 ST,NR,02/03/2016,03:00:00,150067
1283,59 ST,NR,02/03/2016,07:00:00,150280
1284,59 ST,NR,02/03/2016,11:00:00,151134
1285,59 ST,NR,02/03/2016,15:00:00,151451
1286,59 ST,NR,02/03/2016,19:00:00,151900
1287,59 ST,NR,02/03/2016,23:00:00,152072
1288,59 ST,NR,02/04/2016,03:00:00,152093
1289,59 ST,NR,02/04/2016,07:00:00,152305
1290,59 ST,NR,02/04/2016,11:00:00,153169
1291,59 ST,NR,02/04/2016,15:00:00,153532
1292,59 ST,NR,02/04/2016,19:00:00,153981
1293,59 ST,NR,02/04/2016,23:00:00,154109
1294,59 ST,NR,02/05/2016,03:00:00,154140
1295,59 ST,NR,02/05/2016,07:00:00,154343
1296,59 ST,NR,02/05/2016,11:00:00,155213
1297,59 ST,NR,02/05/2016,15:00:00,155533
1298,59 ST,NR,02/05/2016,19:00:00,155971
1299,59 ST,NR,02/05/2016,23:00:00,156107
1300,59 ST,NR,01/30/2016,03:00:00,4103851
1301,59 ST,NR,01/30/2016,07:00:00,4103928
1302,59 ST,NR,01/30/2016,11:00:00,4104284
1303,59 ST,NR,01/30/2016,15:00:00,4104544
1304,59 ST,NR,01/30/2016,19:00:00,4104737
1305,59 ST,NR,01/30/2016,23:00:00,4104819
1306,59 ST,NR,01/31/2016,03:00:00,4104831
1307,59 ST,NR,01/31/2016,07:00:00,4104863
1308,59 ST,NR,01/31/2016,11:00:00,4105129
1309,59 ST,NR,01/31/2016,15:00:00,4105351
1310,59 ST,NR,01/31/2016,19:00:00,4105503
1311,59 ST,NR,01/31/2016,23:00:00,4105561
1312,59 ST,NR,02/01/2016,03:00:00,4105566
1313,59 ST,NR,02/01/2016,07:00:00,4105740
1314,59 ST,NR,02/01/2016,11:00:00,4106350
1315,59 ST,NR,02/01/2016,15:00:00,4106550
1316,59 ST,NR,02/01/2016,19:00:00,4106733
1317,59 ST,NR,02/01/2016,23:00:00,4106798
1318,59 ST,NR,02/02/2016,03:00:00,4106805
1319,59 ST,NR,02/02/2016,07:00:00,4106911
1320,59 ST,NR,02/02/2016,11:00:00,4107643
1321,59 ST,NR,02/02/2016,15:00:00,4107885
1322,59 ST,NR,02/02/2016,19:00:00,4108129
1323,59 ST,NR,02/02/2016,23:00:00,4108213
1324,59 ST,NR,02/03/2016,03:00:00,4108222
1325,59 ST,NR,02/03/2016,07:00:00,4108400
1326,59 ST,NR,02/03/2016,11:00:00,4109247
1327,59 ST,NR,02/03/2016,15:00:00,4109489
1328,59 ST,NR,02/03/2016,19:00:00,4109744
1329,59 ST,NR,02/03/2016,23:00:00,4109834
1330,59 ST,NR,02/04/2016,03:00:00,4109843
1331,59 ST,NR,02/04/2016,07:00:00,4110015
1332,59 ST,NR,02/04/2016,11:00:00,4110886
1333,59 ST,NR,02/04/2016,15:00:00,4111145
1334,59 ST,NR,02/04/2016,19:00:00,4111380
1335,59 ST,NR,02/04/2016,23:00:00,4111464
1336,59 ST,NR,02/05/2016,03:00:00,4111477
1337,59 ST,NR,02/05/2016,07:00:00,4111644
1338,59 ST,NR,02/05/2016,11:00:00,4112398
1339,59 ST,NR,02/05/2016,15:00:00,4112637
1340,59 ST,NR,02/05/2016,19:00:00,4112874
1341,59 ST,NR,02/05/2016,23:00:00,4112938
1342,59 ST,NR,01/30/2016,03:00:00,9420780
1343,59 ST,NR,01/30/2016,07:00:00,9420818
1344,59 ST,NR,01/30/2016,11:00:00,9421086
1345,59 ST,NR,01/30/2016,15:00:00,9421305
1346,59 ST,NR,01/30/2016,19:00:00,9421488
1347,59 ST,NR,01/30/2016,23:00:00,9421558
1348,59 ST,NR,01/31/2016,03:00:00,9421569
1349,59 ST,NR,01/31/2016,07:00:00,9421596
1350,59 ST,NR,01/31/2016,11:00:00,9421789
1351,59 ST,NR,01/31/2016,15:00:00,9422002
1352,59 ST,NR,01/31/2016,19:00:00,9422138
1353,59 ST,NR,01/31/2016,23:00:00,9422206
1354,59 ST,NR,02/01/2016,03:00:00,9422222
1355,59 ST,NR,02/01/2016,07:00:00,9422337
1356,59 ST,NR,02/01/2016,11:00:00,9423069
1357,59 ST,NR,02/01/2016,15:00:00,9423279
1358,59 ST,NR,02/01/2016,19:00:00,9423543
1359,59 ST,NR,02/01/2016,23:00:00,9423628
1360,59 ST,NR,02/02/2016,03:00:00,9423640
1361,59 ST,NR,02/02/2016,07:00:00,9423838
1362,59 ST,NR,02/02/2016,11:00:00,9424549
1363,59 ST,NR,02/02/2016,15:00:00,9424750
1364,59 ST,NR,02/02/2016,19:00:00,9424978
1365,59 ST,NR,02/02/2016,23:00:00,9425048
1366,59 ST,NR,02/03/2016,03:00:00,9425063
1367,59 ST,NR,02/03/2016,07:00:00,9425204
1368,59 ST,NR,02/03/2016,11:00:00,9425891
1369,59 ST,NR,02/03/2016,15:00:00,9426112
1370,59 ST,NR,02/03/2016,19:00:00,9426374
1371,59 ST,NR,02/03/2016,23:00:00,9426454
1372,59 ST,NR,02/04/2016,03:00:00,9426464
1373,59 ST,NR,02/04/2016,07:00:00,9426625
1374,59 ST,NR,02/04/2016,11:00:00,9427290
1375,59 ST,NR,02/04/2016,15:00:00,9427514
1376,59 ST,NR,02/04/2016,19:00:00,9427757
1377,59 ST,NR,02/04/2016,23:00:00,9427820
1378,59 ST,NR,02/05/2016,03:00:00,9427829
1379,59 ST,NR,02/05/2016,07:00:00,9427976
1380,59 ST,NR,02/05/2016,11:00:00,9428666
1381,59 ST,NR,02/05/2016,15:00:00,9428884
1382,59 ST,NR,02/05/2016,19:00:00,9429149
1383,59 ST,NR,02/05/2016,23:00:00,9429214
1384,59 ST,456NQR,01/30/2016,03:00:00,5798370
1385,59 ST,456NQR,01/30/2016,07:00:00,5798387
1386,59 ST,456NQR,01/30/2016,11:00:00,5798430
1387,59 ST,456NQR,01/30/2016,15:00:00,5798597
1388,59 ST,456NQR,01/30/2016,19:00:00,5798851
1389,59 ST,456NQR,01/30/2016,23:00:00,5798992
1390,59 ST,456NQR,01/31/2016,03:00:00,5799054
1391,59 ST,456NQR,01/31/2016,07:00:00,5799073
1392,59 ST,456NQR,01/31/2016,11:00:00,5799117
1393,59 ST,456NQR,01/31/2016,15:00:00,5799230
1394,59 ST,456NQR,01/31/2016,19:00:00,5799416
1395,59 ST,456NQR,01/31/2016,23:00:00,5799515
1396,59 ST,456NQR,02/01/2016,03:00:00,5799551
1397,59 ST,456NQR,02/01/2016,07:00:00,5799558
1398,59 ST,456NQR,02/01/2016,11:00:00,5799637
1399,59 ST,456NQR,02/01/2016,15:00:00,5799827
1400,59 ST,456NQR,02/01/2016,19:00:00,5800617
1401,59 ST,456NQR,02/01/2016,23:00:00,5800928
1402,59 ST,456NQR,02/02/2016,03:00:00,5800985
1403,59 ST,456NQR,02/02/2016,07:00:00,5801001
1404,59 ST,456NQR,02/02/2016,11:00:00,5801079
1405,59 ST,456NQR,02/02/2016,15:00:00,5801274
1406,59 ST,456NQR,02/02/2016,19:00:00,5802087
1407,59 ST,456NQR,02/02/2016,23:00:00,5802404
1408,59 ST,456NQR,02/03/2016,03:00:00,5802475
1409,59 ST,456NQR,02/03/2016,07:00:00,5802483
1410,59 ST,456NQR,02/03/2016,11:00:00,5802546
1411,59 ST,456NQR,02/03/2016,15:00:00,5802707
1412,59 ST,456NQR,02/03/2016,19:00:00,5803401
1413,59 ST,456NQR,02/03/2016,23:00:00,5803690
1414,59 ST,456NQR,02/04/2016,03:00:00,5803752
1415,59 ST,456NQR,02/04/2016,07:00:00,5803768
1416,59 ST,456NQR,02/04/2016,11:00:00,5803845
1417,59 ST,456NQR,02/04/2016,15:00:00,5804014
1418,59 ST,456NQR,02/04/2016,19:00:00,5804793
1419,59 ST,456NQR,02/04/2016,23:00:00,5805089
1420,59 ST,456NQR,02/05/2016,03:00:00,5805144
1421,59 ST,456NQR,02/05/2016,07:00:00,5805150
1422,59 ST,456NQR,02/05/2016,11:00:00,5805205
1423,59 ST,456NQR,02/05/2016,15:00:00,5805413
1424,59 ST,456NQR,02/05/2016,19:00:00,5806106
1425,59 ST,456NQR,01/30/2016,03:00:00,8134199
1426,59 ST,456NQR,01/30/2016,07:00:00,8134205
1427,59 ST,456NQR,01/30/2016,11:00:00,8134233
1428,59 ST,456NQR,01/30/2016,15:00:00,8134369
1429,59 ST,456NQR,01/30/2016,19:00:00,8134583
1430,59 ST,456NQR,01/30/2016,23:00:00,8134657
1431,59 ST,456NQR,01/31/2016,03:00:00,8134681
1432,59 ST,456NQR,01/31/2016,07:00:00,8134686
1433,59 ST,456NQR,01/31/2016,11:00:00,8134706
1434,59 ST,456NQR,01/31/2016,15:00:00,8134785
1435,59 ST,456NQR,01/31/2016,19:00:00,8134919
1436,59 ST,456NQR,01/31/2016,23:00:00,8134968
1437,59 ST,456NQR,02/01/2016,03:00:00,8134978
1438,59 ST,456NQR,02/01/2016,07:00:00,8134984
1439,59 ST,456NQR,02/01/2016,11:00:00,8135061
1440,59 ST,456NQR,02/01/2016,15:00:00,8135207
1441,59 ST,456NQR,02/01/2016,19:00:00,8135835
1442,59 ST,456NQR,02/01/2016,23:00:00,8136007
1443,59 ST,456NQR,02/02/2016,03:00:00,8136023
1444,59 ST,456NQR,02/02/2016,07:00:00,8136028
1445,59 ST,456NQR,02/02/2016,11:00:00,8136097
1446,59 ST,456NQR,02/02/2016,15:00:00,8136237
1447,59 ST,456NQR,02/02/2016,19:00:00,8136840
1448,59 ST,456NQR,02/02/2016,23:00:00,8137030
1449,59 ST,456NQR,02/03/2016,03:00:00,8137049
1450,59 ST,456NQR,02/03/2016,07:00:00,8137054
1451,59 ST,456NQR,02/03/2016,11:00:00,8137121
1452,59 ST,456NQR,02/03/2016,15:00:00,8137239
1453,59 ST,456NQR,02/03/2016,19:00:00,8137751
1454,59 ST,456NQR,02/03/2016,23:00:00,8137931
1455,59 ST,456NQR,02/04/2016,03:00:00,8137954
1456,59 ST,456NQR,02/04/2016,07:00:00,8137960
1457,59 ST,456NQR,02/04/2016,11:00:00,8138035
1458,59 ST,456NQR,02/04/2016,15:00:00,8138194
1459,59 ST,456NQR,02/04/2016,19:00:00,8138808
1460,59 ST,456NQR,02/04/2016,23:00:00,8138997
1461,59 ST,456NQR,02/05/2016,03:00:00,8139018
1462,59 ST,456NQR,02/05/2016,07:00:00,8139024
1463,59 ST,456NQR,02/05/2016,11:00:00,8139086
1464,59 ST,456NQR,02/05/2016,15:00:00,8139223
1465,59 ST,456NQR,02/05/2016,19:00:00,8139803
1466,59 ST,456NQR,02/05/2016,23:00:00,8139962
1467,59 ST,456NQR,01/30/2016,03:00:00,2681859
1468,59 ST,456NQR,01/30/2016,07:00:00,2681859
1469,59 ST,456NQR,01/30/2016,11:00:00,2681868
1470,59 ST,456NQR,01/30/2016,15:00:00,2681922
1471,59 ST,456NQR,01/30/2016,19:00:00,2681996
1472,59 ST,456NQR,01/30/2016,23:00:00,2682028
1473,59 ST,456NQR,01/31/2016,03:00:00,2682035
1474,59 ST,456NQR,01/31/2016,07:00:00,2682035
1475,59 ST,456NQR,01/31/2016,11:00:00,2682039
1476,59 ST,456NQR,01/31/2016,15:00:00,2682070
1477,59 ST,456NQR,01/31/2016,19:00:00,2682138
1478,59 ST,456NQR,01/31/2016,23:00:00,2682150
1479,59 ST,456NQR,02/01/2016,03:00:00,2682152
1480,59 ST,456NQR,02/01/2016,07:00:00,2682154
1481,59 ST,456NQR,02/01/2016,11:00:00,2682181
1482,59 ST,456NQR,02/01/2016,15:00:00,2682217
1483,59 ST,456NQR,02/01/2016,19:00:00,2682479
1484,59 ST,456NQR,02/01/2016,23:00:00,2682544
1485,59 ST,456NQR,02/02/2016,03:00:00,2682547
1486,59 ST,456NQR,02/02/2016,07:00:00,2682549
1487,59 ST,456NQR,02/02/2016,11:00:00,2682583
1488,59 ST,456NQR,02/02/2016,15:00:00,2682642
1489,59 ST,456NQR,02/02/2016,19:00:00,2682878
1490,59 ST,456NQR,02/02/2016,23:00:00,2682927
1491,59 ST,456NQR,02/03/2016,03:00:00,2682934
1492,59 ST,456NQR,02/03/2016,07:00:00,2682935
1493,59 ST,456NQR,02/03/2016,11:00:00,2682963
1494,59 ST,456NQR,02/03/2016,15:00:00,2683019
1495,59 ST,456NQR,02/03/2016,19:00:00,2683205
1496,59 ST,456NQR,02/03/2016,23:00:00,2683252
1497,59 ST,456NQR,02/04/2016,03:00:00,2683255
1498,59 ST,456NQR,02/04/2016,07:00:00,2683257
1499,59 ST,456NQR,02/04/2016,11:00:00,2683299
1500,59 ST,456NQR,02/04/2016,15:00:00,2683363
1501,59 ST,456NQR,02/04/2016,19:00:00,2683642
1502,59 ST,456NQR,02/04/2016,23:00:00,2683701
1503,59 ST,456NQR,02/05/2016,03:00:00,2683710
1504,59 ST,456NQR,02/05/2016,07:00:00,2683710
1505,59 ST,456NQR,02/05/2016,11:00:00,2683743
1506,59 ST,456NQR,02/05/2016,15:00:00,2683789
1507,59 ST,456NQR,02/05/2016,19:00:00,2684021
1508,59 ST,456NQR,02/05/2016,23:00:00,2684061
1509,59 ST,456NQR,01/30/2016,03:00:00,4659
1510,59 ST,456NQR,01/30/2016,07:00:00,4659
1511,59 ST,456NQR,01/30/2016,11:00:00,4662
1512,59 ST,456NQR,01/30/2016,15:00:00,4690
1513,59 ST,456NQR,01/30/2016,19:00:00,4721
1514,59 ST,456NQR,01/30/2016,23:00:00,4728
1515,59 ST,456NQR,01/31/2016,03:00:00,4728
1516,59 ST,456NQR,01/31/2016,07:00:00,4728
1517,59 ST,456NQR,01/31/2016,11:00:00,4731
1518,59 ST,456NQR,01/31/2016,15:00:00,4745
1519,59 ST,456NQR,01/31/2016,19:00:00,4780
1520,59 ST,456NQR,01/31/2016,23:00:00,4784
1521,59 ST,456NQR,02/01/2016,03:00:00,4784
1522,59 ST,456NQR,02/01/2016,07:00:00,4784
1523,59 ST,456NQR,02/01/2016,11:00:00,4800
1524,59 ST,456NQR,02/01/2016,15:00:00,4819
1525,59 ST,456NQR,02/01/2016,19:00:00,4892
1526,59 ST,456NQR,02/01/2016,23:00:00,4907
1527,59 ST,456NQR,02/02/2016,03:00:00,4907
1528,59 ST,456NQR,02/02/2016,07:00:00,4908
1529,59 ST,456NQR,02/02/2016,11:00:00,4920
1530,59 ST,456NQR,02/02/2016,15:00:00,4942
1531,59 ST,456NQR,02/02/2016,19:00:00,5018
1532,59 ST,456NQR,02/02/2016,23:00:00,5033
1533,59 ST,456NQR,02/03/2016,03:00:00,5035
1534,59 ST,456NQR,02/03/2016,07:00:00,5035
1535,59 ST,456NQR,02/03/2016,11:00:00,5048
1536,59 ST,456NQR,02/03/2016,15:00:00,5067
1537,59 ST,456NQR,02/03/2016,19:00:00,5146
1538,59 ST,456NQR,02/03/2016,23:00:00,5160
1539,59 ST,456NQR,02/04/2016,03:00:00,5161
1540,59 ST,456NQR,02/04/2016,07:00:00,5162
1541,59 ST,456NQR,02/04/2016,11:00:00,5178
1542,59 ST,456NQR,02/04/2016,15:00:00,5204
1543,59 ST,456NQR,02/04/2016,19:00:00,5281
1544,59 ST,456NQR,02/04/2016,23:00:00,5296
1545,59 ST,456NQR,02/05/2016,03:00:00,5296
1546,59 ST,456NQR,02/05/2016,07:00:00,5296
1547,59 ST,456NQR,02/05/2016,11:00:00,5309
1548,59 ST,456NQR,02/05/2016,15:00:00,5335
1549,59 ST,456NQR,02/05/2016,19:00:00,5418
1550,59 ST,456NQR,02/05/2016,23:00:00,5432
1551,59 ST,456NQR,01/30/2016,03:00:00,510409
1552,59 ST,456NQR,01/30/2016,07:00:00,510409
1553,59 ST,456NQR,01/30/2016,11:00:00,510409
1554,59 ST,456NQR,01/30/2016,15:00:00,510419
1555,59 ST,456NQR,01/30/2016,19:00:00,510436
1556,59 ST,456NQR,01/30/2016,23:00:00,510440
1557,59 ST,456NQR,01/31/2016,03:00:00,510442
